Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2038,-32.07825,11.07983,-1.84748,-10.09241,4.43005,-1.65168,-19.63953,-11.28053,2.57854,-24.755,5.07659,-3.939,-62.3084,55.00343,-11.59934,-1.94459,0.35496,-0.42415,-37.29535,35.51253,-5.45636,33.88075,-12.80838,28.81465,3.96456,9.44204,8.48194,10.89233,-1.44503,4.81158,2.59475,-0.64123,3.9034,2.87283,0.61797,1.00472,0.25877,-0.16734,0.47833,0.07823,-0.01268,-0.12289
2039,-31.46773,11.75413,-2.28695,-10.37478,6.58619,-1.77171,-13.84675,-7.85022,-0.62788,-28.50215,10.8214,-2.9798,-63.79331,56.02174,-11.7202,-1.60263,0.55909,-0.29616,-32.15339,48.01519,-7.21288,26.62856,-10.69564,20.15238,1.04652,8.41473,7.56165,8.67781,-1.89078,3.5136,2.03614,-0.7633,2.59149,2.59636,0.57201,1.00039,0.23768,-0.1671,0.28903,0.21088,-0.02241,-0.12237
2040,-30.82369,12.70632,-2.39744,-8.42407,6.80855,-1.7409,-12.42835,-4.32826,-0.80079,-29.20816,10.09857,-3.74936,-65.04652,56.93089,-11.75136,-1.3766,0.63491,-0.44938,-29.51217,48.0855,-11.39524,29.97662,-10.69478,1.76835,4.53677,4.12984,2.19649,3.82617,-2.21394,0.9531,1.75714,-0.87013,0.70578,1.50326,0.45363,0.85813,0.16782,-0.09918,0.0228,0.33215,0.0273,0.02307
2041,-29.91165,13.278,-1.98803,-4.9742,4.75159,-1.80628,-13.21589,-5.38478,2.85558,-28.42454,4.88149,-6.62947,-65.98419,57.61382,-11.65758,-1.32539,0.58195,-0.99427,-29.22268,32.61453,-14.52066,40.55639,-13.02989,-12.50693,8.66381,1.68934,-1.41338,0.00524,-4.73796,-4.0799,1.52116,-0.79673,-0.07522,0.66842,0.04185,-1.00965,0.10356,-0.03044,-0.12304,0.28575,0.09167,-0.11968
2042,-28.02514,13.09432,-1.47332,-2.48574,2.89526,-2.09859,-8.87172,-10.8559,6.15244,-30.35744,0.67259,-10.27374,-66.49899,57.94098,-11.38063,-1.12983,0.71239,-1.58751,-26.15984,12.59649,-13.85323,48.82837,-16.99934,-14.56289,7.15319,3.54683,0.83319,-0.57516,-9.79172,-10.9071,1.4001,-0.85744,0.56556,0.95143,-0.45827,-4.45786,0.13301,-0.08432,-0.06069,0.1582,0.13458,-0.64295
2043,-25.25386,12.52058,-1.2451,-2.9656,3.89219,-2.60825,1.4254,-15.86954,5.89473,-39.08181,2.41997,-12.43555,-66.42559,57.76237,-10.92057,-0.53849,1.16236,-1.83852,-24.05288,5.55087,-8.57564,45.4925,-24.49733,-1.49575,1.19628,7.14377,6.81114,2.08489,-11.83208,-12.55171,1.46733,-1.18551,2.07816,2.01163,-0.29814,-5.63071,0.22832,-0.26197,0.22741,0.0992,0.14729,-0.87741
2044,-21.97843,12.03138,-1.30386,-5.31751,7.34932,-3.15433,11.76734,-16.33665,3.35759,-53.84004,10.27755,-12.00955,-65.60716,56.86349,-10.33833,0.29029,1.64617,-1.77312,-30.79821,15.808,-1.31958,34.9961,-36.18414,18.39237,-3.25722,8.58008,11.04305,5.80224,-7.8426,-5.91132,1.39658,-1.41856,3.59889,3.05817,0.63502,-2.49172,0.24183,-0.40722,0.60665,0.17965,0.11357,-0.39892
2045,-18.68849,11.43691,-1.25086,-5.66185,10.69702,-3.34703,17.68627,-14.99115,1.8234,-65.61897,18.29857,-10.2985,-63.96072,55.0425,-9.65472,1.31787,1.96148,-1.6432,-41.31175,24.57829,3.85458,33.93798,-40.30857,27.2447,-2.1571,7.23792,10.60337,7.50222,-2.38528,1.95982,1.23136,-1.41925,4.23916,3.44788,1.48665,1.63982,0.13484,-0.39206,0.78488,0.3382,0.07788,0.26319
2046,-15.16276,10.64699,-0.95197,-2.1557,12.82289,-3.12947,21.47112,-16.67552,2.49608,-67.79237,23.24647,-9.21592,-61.38615,52.27766,-8.74749,2.54187,2.25015,-1.59426,-43.75635,16.22571,6.74732,49.10663,-24.27234,18.91564,3.07396,5.08261,6.95849,6.58738,-0.82706,3.69901,1.6535,-1.63386,3.45221,2.75997,1.47372,2.46199,0.05342,-0.26437,0.60533,0.3776,0.09725,0.38365
2047,-10.95959,9.62053,-0.54568,2.5643,14.94111,-3.01978,25.72666,-21.61367,4.35083,-64.86185,29.61964,-8.75914,-57.81366,48.63415,-7.55936,3.50005,2.65543,-1.65545,-39.72104,0.08843,10.02926,70.69409,3.66392,5.7416,6.41744,3.73238,3.51568,4.90625,-3.93685,-0.95017,2.54129,-2.04874,1.54769,1.33921,0.77918,-0.53532,0.07177,-0.1378,0.26442,0.1979,0.16843,-0.08398
2048,-6.18798,7.86903,-0.08765,6.25791,17.85689,-3.26726,30.78854,-26.69017,5.74742,-61.22779,39.77914,-7.50369,-53.28028,44.09921,-6.257,4.04387,3.1195,-1.81496,-32.07666,-7.40989,13.37689,85.30151,21.08585,-2.31709,5.01796,3.48907,2.34003,3.48572,-9.62225,-8.8045,2.82713,-2.07478,-0.00873,0.48203,0.2395,-4.72496,0.10096,-0.08416,0.08977,-0.02133,0.2679,-0.70125
2049,-0.22878,5.17217,0.11558,9.44649,20.13116,-3.53364,41.35876,-29.04603,5.35432,-57.70435,47.58553,-5.8527,-47.7309,38.67693,-4.9817,4.73125,3.49631,-2.04887,-13.76554,-6.1263,14.83313,81.37929,19.01268,-6.68233,3.05475,3.59054,2.73145,1.75796,-13.51714,-14.40586,2.04666,-1.63464,0.2075,0.74796,0.18951,-6.41021,0.06741,-0.11461,0.16603,-0.10781,0.27564,-0.95142
2050,7.05961,2.19947,-0.28926,12.56921,21.27231,-3.59925,59.08847,-26.55073,3.39135,-59.44518,51.57954,-5.06007,-41.09224,32.56171,-3.72872,5.76887,3.79462,-2.2552,7.61825,-1.70827,16.61737,59.75306,8.84142,-7.5738,4.14862,3.86834,3.39854,0.34784,-11.24609,-11.85075,1.02221,-1.32978,1.74065,1.34646,0.23751,-3.70927,0.03555,-0.18409,0.27603,-0.0822,0.05027,-0.55704
2051,13.05694,0.92356,-1.59233,14.46181,23.04712,-3.71901,72.87717,-16.11416,0.75326,-73.41615,59.34805,-5.12732,-33.74101,26.2882,-2.53057,6.63346,4.21367,-2.29821,3.37712,11.63588,20.01988,40.28412,3.67957,-4.51802,7.62668,4.90195,3.66463,0.99093,-4.64279,-3.31468,0.86013,-1.60429,2.75652,1.56348,0.2078,0.37811,0.09233,-0.21986,0.18616,-0.00429,-0.21443,0.05685
2052,15.27574,2.82161,-4.16307,14.83401,25.91333,-4.04942,74.13522,1.7891,-2.43951,-95.96373,71.81041,-6.07636,-26.36883,20.49482,-1.53455,6.92293,4.9115,-2.1897,-32.11831,36.81324,20.079,38.62775,3.96272,-4.16294,11.98282,5.54223,2.32575,3.29199,-0.57311,2.09739,1.5197,-2.15234,2.33264,1.28523,0.26486,1.22869,0.17859,-0.17488,-0.06385,0.05167,-0.18571,0.18829
2053,14.6419,6.83031,-7.97242,16.72148,28.4825,-4.20715,70.84773,19.03717,-5.98171,-108.9276,79.09827,-7.85468,-19.33389,15.47777,-0.86326,6.90598,5.84095,-2.08532,-59.51148,56.03538,13.01943,50.37312,5.65184,-11.23673,14.20939,3.64637,-0.62594,4.68345,-1.90191,0.48447,1.98023,-2.31996,1.16044,0.78944,0.47351,-1.05235,0.17391,-0.10584,-0.21134,0.05807,0.07956,-0.15857
2054,13.0561,10.61417,-11.98518,22.95462,30.07667,-3.82496,71.65684,27.07782,-8.87549,-97.79027,74.79401,-9.21622,-12.7826,11.29858,-0.52666,7.21734,6.744,-2.1255,-46.29848,47.62503,1.75765,67.14687,12.07694,-20.43688,10.46551,-0.31199,-3.08932,3.54485,-5.3849,-4.42147,1.84889,-1.79858,-0.25103,0.36997,0.65793,-3.18954,0.12853,-0.07317,-0.19965,0.05709,0.31613,-0.51546
2055,10.90757,11.40652,-13.49657,31.06837,31.53763,-3.19245,70.79243,23.62325,-9.44007,-74.03362,65.71723,-8.95719,-7.34052,7.9002,-0.42886,8.11827,7.40939,-2.27691,-15.6571,16.39851,-6.60009,82.99487,20.2118,-21.3643,2.52248,-2.9873,-3.53221,1.90717,-7.53312,-8.22081,1.71061,-0.82637,-2.01438,0.34404,0.82782,-4.16132,0.18036,-0.0106,-0.24356,0.07547,0.44507,-0.72726
2056,9.60888,7.86289,-10.98217,36.12262,34.00447,-2.90921,64.94006,13.72324,-6.80993,-66.99552,63.54714,-8.14242,-3.62589,5.06986,-0.36441,9.18181,7.92981,-2.31567,-11.70491,-7.64144,-5.1549,86.02751,11.57748,-7.69151,-2.23638,-1.4422,-1.3019,2.16133,-7.40756,-8.73118,1.77998,-0.31262,-2.55898,0.69599,1.0029,-4.36951,0.24188,0.04879,-0.23557,0.06043,0.44156,-0.76954
2057,10.39083,3.15096,-7.5898,36.91615,37.6137,-3.19624,61.30027,7.30421,-2.22614,-89.22487,70.33916,-9.31971,-1.40782,2.8126,-0.21804,9.79614,8.43937,-2.0985,-44.74721,-3.44223,5.63241,72.19573,-15.65501,12.21389,0.22904,3.35108,3.25484,3.2443,-5.91863,-6.32666,1.6235,-1.18643,-0.03449,1.03736,0.93477,-3.41038,0.11906,-0.09615,0.15037,-0.01022,0.2363,-0.5005
2058,10.161,1.87057,-7.00314,37.05193,41.43582,-3.66299,58.44006,9.03652,1.83452,-116.46113,77.39848,-12.25473,-0.12486,1.41329,-0.06663,10.06179,8.85258,-1.75302,-88.22504,17.85071,14.32673,58.51656,-28.39408,17.8616,6.18696,6.82671,6.86316,2.48717,-5.16224,-4.51702,1.3414,-3.01183,3.49417,1.00661,0.49284,-1.60833,-0.10096,-0.44075,0.67575,-0.06528,-0.0705,-0.04039
2059,6.02736,2.92712,-7.57962,39.76546,43.57775,-3.70333,51.52676,10.29913,3.83721,-116.26891,75.63719,-14.12932,2.17536,-0.61064,0.18615,10.74856,9.00077,-1.5295,-104.42509,23.62037,10.70148,57.66674,-5.19501,2.53252,8.59644,6.53497,6.86436,-0.12267,-6.54361,-6.43703,1.27733,-4.0114,4.3081,0.45412,-0.07436,-0.96316,-0.18342,-0.67537,0.79028,-0.11058,-0.20489,0.12733
2060,1.07755,5.90578,-8.56583,44.79035,43.39516,-3.1837,37.63253,13.45497,2.21851,-86.65371,66.07538,-13.86403,1.82708,0.09761,0.21399,12.02959,8.81514,-1.46928,-85.32294,13.87487,-5.54676,58.60521,26.61926,-14.99079,4.70963,4.98966,5.31737,-1.24602,-8.44779,-9.69675,1.19096,-3.16011,2.30332,-0.03677,-0.19962,-2.2896,-0.0687,-0.58489,0.44119,-0.16225,-0.05601,-0.17684
2061,-3.03925,6.03575,-6.04339,50.46951,43.31976,-2.58897,30.98137,8.61639,1.78935,-51.72349,59.75243,-12.71862,1.53603,0.41152,0.34969,13.14066,8.33879,-1.33276,-41.09788,-9.10412,-17.45312,48.91511,30.32944,-17.52181,-0.25943,4.78334,4.73632,0.82943,-8.01764,-8.98671,0.98079,-1.54026,0.32418,0.18231,0.22605,-3.4518,0.13682,-0.30165,0.00635,-0.15779,0.12778,-0.49048
2062,-4.79064,4.76461,-2.94355,55.2499,45.76936,-2.41404,36.05575,2.94616,4.94207,-34.39825,65.75322,-11.42073,1.35301,0.40955,0.48747,13.52579,7.72494,-0.9233,-2.81708,-18.40468,-14.82682,35.27725,9.15361,-9.96152,-0.16715,4.68493,3.81521,3.51541,-5.23937,-3.7941,0.87859,-0.66777,-0.06664,0.7039,0.56682,-2.43867,0.24328,-0.0256,-0.21561,-0.08583,0.10159,-0.39016
2063,-4.26128,5.54648,-4.47858,58.66879,49.37093,-2.47669,47.97678,6.65657,10.37128,-37.40746,78.77496,-9.46865,1.4402,0.51188,0.46199,13.74221,7.20302,-0.34804,10.95834,-2.62637,-1.23949,29.29057,-5.67214,-5.71771,3.37937,2.21317,0.58094,4.39121,-2.63476,0.96322,0.79695,-0.5128,0.16767,1.02573,0.64185,-0.3582,0.11028,0.18891,-0.17838,0.0267,0.00025,-0.08514
2064,-1.58462,8.25558,-10.27256,61.00575,50.70547,-2.27156,59.98841,16.08185,13.8136,-50.15135,84.81056,-7.49676,1.94265,0.71946,0.2696,14.63764,6.87493,0.10973,4.44374,14.72164,9.89436,31.21896,-1.66528,-8.95053,5.07663,-2.23811,-3.33083,3.73245,-1.50415,1.42901,0.33699,-0.38186,0.34871,1.17018,0.81613,0.21,-0.19148,0.25285,0.06992,0.11099,0.06251,-0.04654
2065,1.10785,9.97774,-14.45942,62.58041,48.96729,-1.7368,66.96465,20.16689,13.14817,-64.49738,79.88261,-7.03469,2.57201,0.66074,0.03826,15.86462,6.64272,0.33905,-14.08593,12.07555,10.37465,37.41238,2.88463,-14.69996,4.43789,-5.06622,-4.16986,2.53064,-1.43864,-1.5739,-0.40047,-0.52811,1.36283,1.18832,1.03989,-1.17139,-0.41079,0.04729,0.41454,0.10397,0.24549,-0.34364
2066,0.5519,8.71119,-12.43384,63.84614,46.77933,-1.20849,60.39374,14.58327,9.56774,-72.28294,73.35045,-7.26848,2.6501,0.21525,-0.10392,16.26789,6.43336,0.53451,-38.4376,2.01651,3.4965,47.97464,-5.8841,-15.64822,4.38412,-3.10434,-0.96229,1.68181,-2.53868,-4.55484,-0.58804,-1.42194,3.03237,1.07648,0.95915,-2.44151,-0.36125,-0.29951,0.61829,0.05484,0.31942,-0.57504
2067,-2.48096,6.10252,-7.29716,65.23414,46.34643,-0.81406,40.59243,7.01611,5.29946,-63.89845,72.72581,-5.47282,2.04022,-0.13584,-0.10758,15.57332,6.23193,0.91565,-51.35957,7.73182,-2.15561,56.69886,-19.31816,-6.04039,5.77644,2.57898,2.99492,2.39027,-4.72721,-4.12545,0.30074,-2.47809,3.3484,0.95144,0.61473,-1.82257,-0.09091,-0.48117,0.491,0.0109,0.15717,-0.37267
2068,-5.33976,6.23423,-5.67395,66.42732,46.07563,-0.23634,26.83718,8.5735,5.30155,-43.40066,73.10851,-1.91582,1.32525,0.05095,-2e-05,14.55157,5.84538,1.3959,-38.28602,24.02776,-0.18478,47.70762,-26.72554,11.65962,6.83968,7.11353,3.91095,5.04836,-6.11271,0.73126,1.40112,-2.58373,1.6765,0.93957,0.44598,0.1495,0.14551,-0.36144,0.14555,-0.11328,-0.14397,0.12697
2069,-8.62075,9.09878,-6.86125,66.31483,43.97194,0.53678,31.10217,16.32717,11.54788,-28.86644,67.30682,-0.34387,0.90031,0.3815,0.11834,13.65574,5.0343,1.77483,-14.07813,25.62013,6.19228,19.99609,-27.59287,24.28893,5.76944,7.23667,2.16451,7.03352,-5.18084,5.87455,1.39555,-1.64906,-0.03014,0.83235,0.55763,1.47471,0.13355,-0.11797,-0.08086,-0.31129,-0.32421,0.44194
2070,-13.37554,9.63282,-5.10009,65.60204,42.61552,0.98328,34.37487,16.98726,15.37955,-24.23113,60.53652,-1.22506,0.60358,0.27209,0.09562,12.50472,3.9151,2.16207,-5.19885,12.44413,4.98643,-0.66395,-24.58115,20.15437,3.35699,4.7785,0.96221,5.53701,-4.09964,4.17338,0.51106,-0.78153,-0.19201,0.56573,0.60552,0.53207,-0.04741,0.00641,-0.04935,-0.30887,-0.1689,0.27922
2071,-16.4905,5.1822,-0.00583,65.75014,44.65354,1.03462,21.45525,5.21136,8.22756,-16.01727,59.65839,-0.87944,0.38147,-0.19119,-0.06036,10.47743,2.81411,2.76958,-8.9001,2.9852,-7.75686,6.4675,-19.63623,5.4438,1.75457,3.05208,1.27064,1.96618,-5.5378,-4.56957,-0.0929,-0.55582,0.5077,0.34789,0.24794,-2.27531,-0.17626,0.02241,0.07007,-0.02239,0.17341,-0.19525
2072,-15.45004,1.84285,1.63166,65.38885,46.55332,1.35263,7.43253,-6.8982,-0.50261,-1.83828,58.16183,1.6892,0.34435,-0.32741,-0.13621,7.38361,1.72305,3.40811,-5.77906,2.7509,-15.55657,33.80296,-15.56664,1.20559,0.55912,2.58152,2.24924,-0.13603,-7.26302,-10.67896,-0.2033,-0.44888,0.88121,0.26697,-0.28649,-4.13542,-0.19242,0.06114,0.11771,0.23892,0.33812,-0.55173
2073,-10.90846,6.32469,-3.55613,62.77773,44.37562,2.19741,13.96888,-7.0716,5.33099,7.7391,50.41306,4.12245,0.64475,0.17425,0.03674,3.75614,0.48333,3.75898,13.73729,5.66578,-0.54656,58.7006,-13.34587,15.74823,-1.66161,1.90629,3.42697,0.75707,-5.20212,-6.51151,-0.27359,-0.13512,0.80664,0.64976,-0.11322,-2.47749,-0.16108,0.09773,0.10597,0.29531,0.24271,-0.47946
2074,-4.95038,14.45571,-9.47875,59.45219,39.07504,3.29565,35.91101,1.6558,23.98741,10.62774,40.06491,4.57333,1.40041,0.70725,0.30647,0.2164,-0.93227,3.80869,42.71399,5.96912,27.28376,55.83343,-4.92277,26.96453,-2.66526,0.38396,3.24512,3.11636,-0.56385,3.25476,-0.23077,-0.08727,0.63315,1.45691,0.90521,1.26819,-0.10353,0.03925,0.08307,0.21064,0.068,-0.13685
2075,-4.17736,18.0156,-9.65757,57.68177,34.74595,4.16091,40.26255,11.16754,36.4853,13.62584,32.52771,2.76585,2.05038,0.76344,0.39563,-3.254,-2.4484,3.87014,52.68873,6.53927,34.27876,21.8588,15.54768,9.88693,0.16793,-1.20083,-0.05789,4.66627,1.34073,8.3161,0.26431,-0.47198,0.18091,2.00106,1.74652,3.4288,-0.00975,-0.0344,0.01449,0.08896,-0.02885,0.08987
2076,-11.95627,12.82095,-4.05044,56.38393,34.31615,4.13647,12.49147,14.36463,23.39131,16.83374,30.65448,-0.11843,1.89407,0.35788,0.24021,-6.96608,-3.93975,4.25321,23.14946,9.32216,-1.29989,-6.15425,30.88887,-22.80162,3.69864,-1.95607,-4.16574,4.72679,-1.2361,5.40877,0.8814,-0.61915,-0.68196,2.05908,1.8189,3.06887,0.08752,-0.00577,-0.0928,0.05446,-0.00248,0.13033
2077,-16.75086,2.31257,1.45592,53.21005,37.84938,2.83634,-11.43093,8.93352,-5.33027,13.37389,36.8373,-1.44219,1.56273,-0.27754,0.06357,-10.98502,-5.28466,4.98365,-14.7269,12.53504,-46.66687,1.39411,19.62362,-34.40519,3.09471,-1.68828,-4.30351,4.14719,-5.07796,-1.09079,0.78705,-0.15276,-0.96792,2.07286,1.27944,1.1789,0.10061,0.04162,-0.06985,0.1585,0.09033,0.06788
2078,-11.3426,-2.43105,2.05121,49.113,40.45221,1.63766,-4.2081,1.80511,-17.79219,5.17647,41.32743,-0.5146,1.57562,-0.57961,0.17379,-15.01731,-6.66024,5.6177,-20.86777,7.85218,-52.61111,20.74132,-7.52757,-16.88642,-0.35971,-0.85672,-0.52668,4.03327,-7.35665,-6.06837,-0.20748,0.372,0.25612,2.23603,0.20904,-1.8796,-0.03536,-0.00733,0.18235,0.26797,0.13711,-0.16909
2079,-2.3564,2.72586,-0.2675,46.251,36.60172,2.43684,16.99626,-0.50228,-7.26556,1.44664,30.73625,0.54428,1.64435,-0.27747,0.46403,-18.674,-8.39503,5.64675,1.26998,-11.29236,-23.99123,22.48296,-21.76097,0.79013,-1.49231,-0.11952,2.36338,3.93445,-7.82966,-7.5619,-1.24753,0.19674,2.37075,2.06468,-0.84291,-4.23571,-0.24754,-0.13312,0.50361,0.22633,0.08746,-0.39247
2080,3.15339,9.37113,-1.37731,44.67682,30.32853,3.9721,26.92179,0.53821,5.06856,5.15556,18.28627,1.09834,1.80176,0.19433,0.52002,-21.91841,-10.26377,5.27642,22.37358,-23.50005,-0.69397,20.22651,-19.0119,-1.04579,0.23381,0.16075,2.46273,2.91412,-7.12335,-6.50259,-1.63771,-0.50136,3.88051,1.43939,-0.68401,-3.02623,-0.40885,-0.23666,0.67984,0.12225,0.06128,-0.18956
2081,2.87236,10.06506,-0.59488,43.24831,27.76939,4.04925,13.17175,1.52394,5.61228,11.99939,18.93318,1.92656,1.92742,0.40511,0.40924,-24.84396,-11.90529,4.93564,17.87136,-9.5317,-0.41331,32.55819,-18.73801,-5.99875,0.25236,0.30602,2.75789,2.59961,-5.82167,-3.64604,-1.28874,-0.88044,3.39923,1.42972,0.73245,0.59971,-0.39147,-0.24831,0.56688,0.191,0.16682,0.29309
2082,-1.40125,7.04698,0.77566,40.82449,27.60675,2.88989,-18.11268,3.32053,0.6871,16.79679,23.71762,2.58855,1.57451,0.34192,0.70454,-27.27994,-13.3943,4.60477,-11.17259,16.49078,-9.41684,47.37888,-29.09907,8.17119,-3.30832,1.08699,5.53916,4.87216,-4.34276,0.99905,0.04423,-0.83589,0.51259,2.80066,1.89023,2.49371,-0.03704,-0.24605,0.11674,0.46214,0.30082,0.45368
2083,-8.3749,6.35301,2.45279,37.82561,26.97069,1.57507,-48.60422,8.99858,-0.07393,20.23168,24.45649,2.18719,0.62402,0.21991,1.52156,-29.13007,-14.79766,4.16546,-40.51358,38.0931,-13.07982,52.47858,-35.00082,31.90929,-6.48889,2.53389,9.06623,7.1668,-2.80117,4.52155,2.18676,-1.13145,-2.73924,4.18556,1.77165,1.54148,0.54896,-0.35962,-0.37755,0.68763,0.30289,0.15444
2084,-15.30028,7.78136,4.09771,35.33886,25.36441,0.58873,-62.53707,16.8635,0.09483,22.16402,22.31237,0.42315,-0.26318,0.10737,2.09138,-30.6088,-15.93457,3.65714,-50.85248,47.30448,-14.12002,56.91809,-19.66601,34.11661,-5.90895,3.22391,9.31264,6.05484,-2.30498,1.97461,3.4809,-1.50161,-3.84033,3.92323,0.92987,-0.10534,0.84877,-0.41483,-0.52951,0.68292,0.20189,-0.20861
2085,-14.46017,7.09039,4.11191,34.68641,23.27344,0.26302,-59.96206,20.31374,-5.4365,19.14042,15.63392,-2.26498,-0.12987,-0.00687,1.65671,-31.71075,-16.54963,3.1322,-46.29877,36.02908,-15.55219,66.97751,11.20902,4.51679,-2.52408,1.98118,4.26248,2.30664,-3.81103,-6.40256,2.83226,-0.98428,-3.31025,2.258,0.26026,-0.88217,0.58034,-0.16768,-0.41547,0.49325,0.11807,-0.33276
2086,-5.77333,5.52377,2.87174,37.54303,21.0293,0.94575,-60.0008,14.95278,-8.20461,14.03658,3.88571,-4.26361,0.71642,0.08366,0.54634,-32.06216,-16.62844,2.47359,-47.63221,11.81177,-5.48784,73.00557,33.29042,-31.41366,1.73908,-0.02588,-3.15154,-0.6967,-5.93819,-13.66658,1.77262,-0.16024,-3.19924,0.66701,0.01738,-0.94925,0.17425,0.16615,-0.35813,0.24826,0.09122,-0.26106
2087,2.99936,4.31124,1.66768,43.23267,18.10583,2.51771,-69.65472,4.66572,-2.97732,11.2294,-6.96647,-4.16379,1.10741,0.40147,-0.41081,-31.53212,-16.45375,1.51069,-61.47099,-7.2029,16.70793,66.84235,30.02976,-43.08995,4.98193,-1.12433,-7.96963,-0.73834,-7.0808,-14.3028,2.0116,-0.13348,-4.13132,0.31101,0.0575,-0.91376,0.14144,0.26149,-0.49933,0.1067,0.12868,-0.13896
2088,9.13268,1.60539,-0.35275,47.53935,15.34549,3.49851,-79.22859,-3.09616,1.562,5.06303,-9.43705,-2.43385,0.52009,0.69136,-0.93305,-30.62621,-15.95368,0.44218,-83.7999,-12.21391,36.90356,57.95413,9.9521,-25.13546,4.76682,-1.30285,-7.22296,2.12012,-7.75684,-9.69207,2.80893,-0.67718,-4.78416,1.60701,0.055,-1.05766,0.3014,0.17301,-0.63333,0.27289,0.20402,-0.04538
2089,12.67883,-1.74322,-3.2767,47.682,13.17785,3.49995,-87.86423,-6.16548,-0.76507,-9.05366,-7.858,0.16147,-0.55842,0.74875,-1.11475,-30.06287,-14.88077,-0.40603,-114.66199,-12.26333,47.24742,68.13115,-2.17371,4.95601,0.63832,-0.59622,-1.2233,5.51139,-8.23019,-4.40972,2.71931,-0.98681,-3.78134,3.67805,-0.23745,-1.02882,0.22992,0.08807,-0.45084,0.70215,0.17462,-0.02012
2090,10.23771,-2.8042,-4.40285,47.29941,9.62609,5.07434,-99.28029,-5.40689,-7.25484,-17.97394,-15.56752,3.52536,-1.09944,0.46855,-0.81273,-30.06344,-13.53511,-1.06183,-137.88586,-22.85584,47.02068,103.42227,4.19705,25.25029,-3.81977,1.60048,6.55152,4.79268,-5.9368,-1.61869,1.94951,-1.16307,-1.13421,3.48662,-0.11037,0.47088,0.03399,-0.06219,0.04327,0.76199,0.0288,0.10028
2091,-4.13826,-3.32095,-4.42826,51.0076,4.97468,8.88536,-115.22453,-0.50202,-19.88907,-7.80663,-30.08039,6.73979,-1.04049,-0.05001,-0.20199,-30.4193,-12.28695,-1.68642,-139.10771,-37.2575,29.20496,137.40483,9.40022,23.30627,-4.13354,4.50821,11.08959,-1.77805,0.11704,-3.06066,1.68177,-1.80977,1.82004,-0.63423,1.44423,3.69306,0.11305,-0.37871,0.46421,0.01301,0.0438,0.51911
2092,-34.65299,-8.42437,-11.12954,57.09668,1.34942,12.46441,-140.40091,5.78553,-46.93728,11.92084,-36.42702,9.19104,-1.82542,-0.28189,-0.38441,-31.0611,-11.17578,-2.31491,-142.59012,-34.56693,-14.2008,136.72069,0.25813,-0.40131,0.39187,6.0928,8.73629,-9.63811,5.0744,-9.94079,2.27899,-2.50516,2.80506,-5.82626,2.9622,5.11425,0.44324,-0.58737,0.38151,-0.9802,0.21403,0.77756
2093,-74.6236,-15.57834,-24.56152,62.35404,-0.37251,14.33985,-166.31232,5.4039,-73.50037,25.32924,-28.4975,11.94628,-4.21145,0.15599,-1.71102,-32.12202,-10.16234,-2.89051,-165.75626,-14.45347,-60.71002,102.11536,-4.96624,-28.25357,6.06036,5.60829,0.79125,-11.74156,3.67815,-17.73298,2.91467,-2.16532,0.64812,-7.1806,2.34609,2.43842,0.57621,-0.34381,-0.16593,-1.21786,0.27291,0.43726
2094,-100.32144,-16.48912,-29.79355,68.42201,-0.15997,15.13809,-157.03429,-2.70283,-67.14632,35.93718,-12.99904,15.30507,-6.39053,0.69172,-2.6258,-33.72432,-9.3419,-3.38356,-162.03793,0.7043,-72.11127,69.32641,9.77315,-34.63987,8.65252,4.40385,-5.70949,-6.4352,-2.6879,-18.96729,3.48472,-1.31225,-2.79886,-3.43837,0.10511,-1.40532,0.43887,0.08454,-0.63398,-0.46866,0.13291,-0.07631
2095,-90.85135,-9.78753,-18.98446,78.15562,2.40958,15.20289,-86.64053,-6.74825,-30.32063,54.83086,3.07813,17.68015,-5.68574,0.67597,-1.95715,-35.87622,-8.83705,-3.80235,-79.98932,1.86536,-52.68275,66.69883,33.36627,-17.42908,6.43835,4.25068,-4.43276,-0.37172,-8.54536,-16.00654,4.40576,-1.30125,-4.42233,0.84599,-2.15762,-3.75174,0.3734,0.16261,-0.65836,0.37206,-0.13054,-0.3441
