Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1021,-39.56608,-5.35898,-1.79291,-6.69537,-2.14811,-0.92226,-42.57689,-14.81335,0.89206,-4.22704,-5.07921,-2.88648,-52.23405,31.90357,-13.58914,-3.58196,-1.06453,-0.55746,-28.23155,32.76159,-16.29732,39.52151,-29.3479,31.27339,5.41803,6.88584,3.26552,15.04895,-3.09979,0.54983,3.50272,-3.9497,0.88593,2.68014,2.27628,-5.01705,0.45119,-0.52964,0.08283,0.33103,0.32734,-0.63828
1022,-42.65673,-0.67497,-2.72906,-6.38239,-2.7728,-1.02245,-45.38103,-13.13288,0.36151,-2.46931,-6.22413,-2.62422,-55.70979,34.6697,-13.90626,-3.46995,-0.995,-0.74151,-26.03284,33.31205,-16.26671,44.68562,-15.05507,30.49111,2.31318,10.60065,5.80663,16.20989,-7.83729,-1.75896,4.25286,-4.169,0.23072,3.436,3.16659,-6.07333,0.5424,-0.54161,0.08428,0.34936,0.39836,-0.56685
1023,-43.67257,3.88903,-3.73101,-7.86253,-3.32503,-1.39037,-46.65686,-9.21034,-0.16352,-9.90639,-9.6028,-5.2571,-59.10464,37.40266,-14.10052,-3.5397,-1.01626,-1.01509,-35.35547,31.33916,-20.52502,57.44124,-11.14341,17.87185,2.88446,11.18828,5.85235,12.22215,-9.05668,-1.54363,4.54038,-4.09106,0.10617,4.43048,3.7279,-2.31259,0.51826,-0.43353,0.06315,0.47511,0.34347,0.1371
1024,-44.58709,7.3335,-4.29588,-9.90576,-2.51276,-1.863,-48.26991,-3.1596,-0.33144,-23.98945,-8.46598,-7.61873,-62.18102,39.80537,-14.30659,-3.70543,-1.03241,-1.25974,-57.80433,31.64835,-24.36288,66.05534,-14.86995,5.7739,2.83105,10.13999,5.2009,5.19861,-6.4795,-0.10772,4.30119,-3.43829,-0.10405,4.965,3.58977,3.11998,0.46894,-0.2411,-0.03307,0.69711,0.2516,0.9261
1025,-46.68821,10.25164,-4.58347,-10.44384,-0.68458,-2.12446,-48.6041,4.51589,-1.18921,-38.16404,-2.04053,-7.21269,-64.77256,41.6613,-14.48009,-3.68005,-0.88651,-1.39667,-80.228,37.28363,-22.89422,66.91889,-18.59642,2.09557,-0.6989,8.70183,6.21997,-1.15677,-4.95674,-1.84105,3.60404,-2.53485,-0.40559,4.46531,3.01166,4.83223,0.44455,-0.12958,-0.12911,0.71484,0.2388,0.93398
1026,-47.7764,14.5235,-5.5085,-8.39166,1.61989,-2.03005,-41.25506,15.87933,-4.47243,-46.70055,5.88441,-4.35386,-66.69001,42.9794,-14.35451,-3.32516,-0.51684,-1.42547,-83.23058,52.474,-17.64351,70.21996,-20.8404,2.48741,-3.90248,5.83917,6.2974,-4.49468,-6.79625,-6.91612,2.79859,-1.72306,-1.08636,3.04449,2.29976,1.99822,0.41341,-0.11081,-0.21276,0.35246,0.23948,0.11747
1027,-45.59912,19.64762,-6.99352,-5.50718,4.29605,-1.89716,-26.51038,25.23731,-7.73496,-51.53234,12.07085,-2.0455,-67.78427,43.88832,-13.80753,-2.79657,-0.03467,-1.40478,-69.54716,67.14398,-12.56029,81.81239,-20.00252,0.4649,-2.29108,1.92586,2.77188,-3.70052,-9.36744,-10.56739,2.28647,-1.27663,-1.84385,1.66248,1.68444,-2.00473,0.34799,-0.11787,-0.26674,-0.08714,0.1946,-0.7962
1028,-41.06696,22.24494,-7.57343,-4.04418,6.14023,-2.08777,-11.33996,20.1334,-6.01807,-59.11938,13.31663,-3.93838,-67.96156,44.32268,-13.04331,-2.25016,0.38029,-1.44666,-58.44011,57.28174,-8.33915,91.14274,-14.17475,-1.69244,1.80452,0.00255,-0.97316,-0.21196,-9.62843,-9.53212,2.28355,-1.40475,-1.81821,0.89547,1.17392,-4.14608,0.27842,-0.14005,-0.2331,-0.26567,0.13625,-1.17855
1029,-36.0759,20.55945,-6.55372,-3.55483,6.06295,-2.44705,3.30533,0.13528,-0.13428,-72.17448,9.1173,-9.63068,-67.07925,43.93444,-12.30605,-1.57451,0.70865,-1.61251,-56.1604,20.14779,-2.89478,83.85742,-11.30672,2.22008,2.81894,1.22385,-0.63958,2.89998,-7.32388,-5.26825,2.47508,-1.6657,-1.20317,0.90686,0.93621,-3.50229,0.18451,-0.12541,-0.12473,-0.1674,0.08729,-0.90186
1030,-30.67552,17.33834,-5.26823,-2.01108,5.84508,-2.62791,20.5299,-18.09126,3.46586,-86.30737,6.75158,-13.25061,-64.78493,42.41113,-11.51881,-0.67862,1.07651,-1.82839,-54.6879,-12.47038,5.17087,63.38145,-22.71582,12.44586,0.11447,3.04589,2.18073,4.36639,-3.75772,-0.85528,2.34563,-1.38918,-1.12722,1.93073,1.45224,-0.75367,0.05471,-0.04367,-0.02762,0.08238,0.0761,-0.22308
1031,-24.0041,16.21501,-5.19005,1.44507,7.7478,-2.66803,36.37963,-21.15194,2.35273,-94.3616,12.29125,-11.2988,-60.65332,39.82983,-10.38611,0.19717,1.46269,-2.02294,-51.08252,-17.5354,13.76975,49.27689,-34.84185,19.17845,-2.52809,2.93079,2.91617,4.67713,-0.65279,1.42638,2.08876,-0.6581,-2.40228,3.53883,2.62976,2.07669,0.0117,0.04086,-0.08313,0.39436,0.16686,0.39247
1032,-16.60651,16.23122,-5.57401,6.66535,11.78162,-2.83083,44.43576,-14.09846,0.74258,-94.21037,23.46034,-6.81467,-54.71194,36.41946,-8.88963,0.85372,1.70994,-2.201,-48.97638,-7.63016,20.04557,54.70991,-19.03576,10.29888,-2.51264,1.16312,0.24537,3.51257,-0.00546,0.12487,2.33332,-0.05471,-4.68436,4.39914,3.37165,3.06453,0.14462,0.0836,-0.35353,0.62584,0.31865,0.57099
1033,-8.88602,13.9831,-4.92864,12.94861,16.32734,-3.18357,49.09606,-7.60277,1.03939,-92.09463,35.55323,-3.63461,-47.50477,32.17299,-7.27805,1.4754,1.83455,-2.37608,-47.17228,-0.9162,23.83651,74.23443,17.60454,-11.3514,-1.00947,-0.85861,-2.96012,0.55735,-2.28882,-4.10188,2.69465,0.29355,-6.25067,3.7215,2.88746,2.26414,0.29771,0.10943,-0.59579,0.61431,0.36753,0.35437
1034,-0.66966,10.58914,-4.30501,18.8754,19.14309,-3.47876,57.25255,-2.5317,0.16713,-94.81323,44.63945,-2.66471,-39.57116,27.22333,-5.65285,2.313,2.0946,-2.54521,-45.46363,0.64951,24.62975,90.55909,36.45439,-27.96521,-0.78795,-2.80549,-3.40675,-2.5295,-5.37784,-7.96951,2.1803,0.62139,-5.67457,2.17538,1.72618,1.17447,0.30759,0.1065,-0.5065,0.38933,0.26612,0.09437
1035,5.87891,9.90042,-5.70508,23.39898,19.8806,-3.49326,65.23985,2.24769,-3.55315,-100.82404,49.58585,-2.83332,-31.20578,22.08242,-4.05914,3.32229,2.70986,-2.6198,-48.78038,-0.60246,22.1165,88.56274,24.63374,-27.6686,-2.16375,-4.35063,-1.11055,-3.49218,-6.46661,-8.3568,1.07637,0.81677,-3.71141,1.03966,0.94301,0.82404,0.26525,0.03495,-0.21788,0.18739,0.16251,0.01864
1036,7.51996,12.34826,-8.55854,27.0429,20.74006,-3.34259,67.91457,4.0154,-7.01314,-102.70408,52.15328,-3.0353,-22.79212,17.25287,-2.67238,4.25789,3.52298,-2.49797,-52.23421,-3.68496,18.95375,68.74207,3.51462,-15.55091,-2.79975,-4.68885,0.47891,-2.60714,-4.70814,-5.41892,0.37567,0.73599,-2.36208,0.5593,0.60939,1.10922,0.25083,-0.01058,-0.15178,0.11003,0.10936,0.07549
1037,4.58431,15.35214,-10.99448,31.01312,23.40423,-3.24976,68.1293,5.93892,-7.47586,-95.57234,52.95855,-2.97934,-15.09987,12.99055,-1.64601,4.96415,4.14976,-2.22615,-42.0213,-2.07733,17.2464,46.6298,-10.23375,-4.26455,-1.43343,-3.87748,-1.44798,-1.96936,-1.91265,-2.2686,-0.12476,0.78182,-2.41171,0.05302,0.13119,1.30776,0.10838,0.12631,-0.40307,0.03285,0.01442,0.1416
1038,1.16961,16.89241,-12.71179,35.38501,26.7981,-3.20502,72.83627,17.06964,-5.48082,-82.95411,50.61746,-2.9285,-8.90375,9.30655,-0.97863,5.56575,4.46679,-1.99002,-16.33191,9.8967,16.63278,35.73577,-12.64921,-1.93228,0.86377,-2.44196,-5.00794,-2.23465,-0.51795,-1.74337,-0.57366,0.90589,-2.83632,-0.5896,-0.42958,0.63321,-0.11767,0.29042,-0.61004,-0.09318,-0.09066,0.11756
1039,0.73359,15.89537,-13.92174,39.83886,28.81285,-3.09197,83.22485,35.52666,-1.70463,-74.35414,47.07631,-2.9046,-4.4724,6.07839,-0.58263,6.27653,4.69027,-1.95183,6.41204,26.03716,17.94001,35.64694,2.80909,-8.79215,2.16703,-1.13009,-6.05528,-2.78528,-0.86864,-3.77866,-0.15847,0.58568,-2.85392,-0.99694,-0.68548,-0.84488,-0.10546,0.19772,-0.5175,-0.18818,-0.10038,-0.06409
1040,1.83867,12.0743,-13.21329,43.72834,30.25994,-3.17124,86.37719,46.37918,3.25365,-79.49828,50.76382,-2.39374,-1.77863,3.28233,-0.37651,6.96771,5.07879,-2.00945,-3.88236,40.10281,22.29174,41.92897,31.17068,-16.75664,1.42806,-1.08179,-3.8304,-2.82138,-0.95778,-5.03485,0.85051,0.11238,-2.75881,-0.94898,-0.58747,-1.70073,0.11352,-0.04709,-0.26017,-0.17771,-0.04014,-0.30761
1041,2.07207,4.22764,-7.81056,45.74772,32.61082,-3.66801,79.70667,30.90291,8.40751,-99.24409,59.68557,-3.52766,2.7864,-1.70963,0.30255,7.54676,5.66695,-1.93708,-45.25818,31.17673,28.12839,50.98075,48.87796,-16.38459,-0.16301,-1.99907,-1.69807,-1.38272,0.80107,-2.05014,1.28036,0.21665,-3.11926,-0.38286,-0.21453,-0.79518,0.21974,-0.10051,-0.14612,-0.07146,-0.00619,-0.4094
1042,3.19971,0.64823,-4.09076,46.12383,33.78074,-4.00132,65.17304,8.89764,6.77526,-114.74642,55.28451,-9.88717,2.37138,-1.59861,0.19892,8.22606,6.1833,-1.7753,-83.9953,-0.9791,19.72376,50.99775,45.55761,-10.43706,0.08374,-2.11858,-2.76013,1.20518,3.32748,3.90968,1.11868,0.70664,-3.7553,0.43906,0.29569,1.1345,0.14624,0.07525,-0.25935,0.04081,-0.02104,-0.25556
1043,3.5179,-0.16123,-2.43547,46.72778,32.84014,-3.74673,62.46654,-10.30798,3.65225,-102.88084,35.50695,-18.18398,2.45174,-1.12512,0.27459,8.64431,6.3508,-1.66759,-67.49359,-55.3152,3.18026,31.9874,36.11237,-9.45153,3.07663,-1.20837,-6.24872,3.08501,4.50693,8.12164,1.25511,0.72596,-3.77421,0.8972,0.61676,2.3694,0.1008,0.18736,-0.38054,0.08359,-0.03425,0.08611
1044,1.98316,0.3357,-1.58663,49.86424,32.83201,-3.25998,64.04459,-16.39961,3.70641,-63.15548,24.987,-19.21378,2.63202,-0.77105,0.47485,8.2864,6.2897,-1.56351,-8.97107,-80.81574,-8.29378,8.1921,33.89122,-13.94385,6.15189,-0.4839,-8.40659,3.11177,4.22162,8.60883,1.89746,0.12795,-2.93217,0.5044,0.47757,2.07276,0.21483,0.09879,-0.37548,0.03487,-0.01536,0.35173
1045,-0.02919,0.68522,-0.73462,55.15224,35.35881,-2.93706,58.51098,-13.41198,5.11728,-23.46064,37.55349,-11.01978,2.75574,-0.68018,0.59343,7.58079,6.39286,-1.34517,35.18299,-58.68638,-9.51496,8.76895,33.10923,-14.36281,6.29842,0.49092,-6.66209,1.66955,3.77829,6.92132,2.52708,-0.50308,-1.82583,-0.43284,0.12622,1.22941,0.39611,-0.03153,-0.32523,-0.04011,0.03265,0.36661
1046,-0.34132,1.53105,-2.10061,58.38222,36.97717,-2.76043,52.57431,-6.18199,4.76165,-14.83052,53.8594,-3.44704,2.92337,-0.55032,0.47578,7.15127,6.69085,-1.12122,30.85202,-28.41021,-6.84215,34.03677,25.23084,-5.58233,4.07567,2.82643,-2.43519,-0.05336,3.54083,5.32825,2.86101,-0.8819,-0.74339,-1.23955,-0.05464,1.22009,0.52802,-0.10853,-0.24234,-0.09718,0.05314,0.25828
1047,1.46048,3.43508,-6.55005,57.06057,34.97829,-2.5938,61.79532,3.6372,5.8952,-39.13224,52.86118,-4.58054,3.12457,-0.2401,0.25402,6.94568,6.852,-1.06842,0.5115,-25.71776,-1.7696,45.50095,21.37894,5.7739,2.31153,5.15233,0.65039,-0.52464,3.11073,5.56878,2.90649,-1.11196,0.29958,-1.56354,-0.11767,1.72041,0.55782,-0.19606,-0.03792,-0.18022,-0.02,0.18329
1048,4.33824,5.88896,-12.04032,54.00229,32.34026,-2.5934,82.83157,13.79143,10.99399,-69.12659,42.73663,-10.20617,3.32612,0.15041,0.13212,6.61322,6.80457,-1.08739,-17.31366,-35.52773,7.71229,22.58369,34.26569,8.45082,1.91172,5.37052,1.0928,0.51299,2.65265,6.77601,2.53457,-1.15805,0.87128,-1.24073,-0.19556,1.6977,0.40105,-0.27042,0.2096,-0.24067,-0.13394,0.16163
1049,6.57642,7.20461,-14.24135,52.86169,31.51474,-2.70251,96.63047,16.54181,14.51431,-78.41428,39.91338,-11.91488,3.5276,0.36185,0.15895,5.89919,6.67254,-1.0429,-10.29149,-36.87278,14.24939,-3.93387,47.26787,0.21423,1.37598,4.13385,0.55818,1.40249,2.15808,5.41854,1.50281,-0.9218,0.85969,-0.32247,-0.18223,0.99781,-0.01729,-0.20588,0.31675,-0.1707,-0.16657,0.12737
1050,7.16094,5.84165,-10.76902,54.16302,30.5124,-2.3486,91.34146,9.79817,12.28882,-63.0085,42.93371,-8.60702,3.65562,0.17287,0.26636,4.7853,6.47767,-0.95883,9.45562,-31.59816,9.7447,-0.35537,37.40079,-9.60866,-0.1755,3.44128,0.44769,0.96649,0.94836,0.48941,-0.29141,-0.42137,0.85448,0.57211,-0.11456,-0.26204,-0.6404,0.02892,0.26751,-0.02077,-0.09736,-0.04775
1051,6.61704,3.38519,-5.92521,57.1409,28.11745,-1.27385,63.37076,7.09392,12.58784,-35.26171,42.83611,-4.61809,3.543,-0.15029,0.36386,3.40645,6.25715,-0.80282,18.0504,-16.3273,1.34268,24.44244,12.43621,-10.37692,-1.52355,3.9891,0.38735,-0.37472,-0.50781,-4.07975,-1.80123,0.02815,0.98293,0.58493,-0.23059,-1.49971,-1.07802,0.2669,0.13067,0.06746,-0.02097,-0.31073
1052,4.91915,2.67271,-4.12221,60.56887,25.92112,0.04627,20.7639,12.8586,21.49559,-8.27788,38.44121,-1.87375,3.06678,-0.21151,0.4278,1.79448,6.02772,-0.50935,4.9767,6.91402,-0.65127,40.22796,-4.49859,0.0841,-1.06513,5.56234,0.1687,-1.3385,-1.18494,-4.54104,-1.17443,-0.14941,0.88457,-0.0959,-0.38839,-1.60386,-0.81166,0.26507,-0.0503,0.08484,0.00562,-0.38217
1053,1.67975,3.6901,-4.37222,62.36516,23.88734,1.22847,-9.07671,13.37235,27.38375,10.14729,30.69984,-0.01841,2.48474,-0.06605,0.45507,0.05108,5.6072,-0.23484,-8.83225,13.472,-1.78799,35.43378,-4.07954,12.62484,1.35825,7.45135,-0.24833,-0.85222,-1.0341,-1.22299,1.62497,-0.96909,0.59107,-0.43666,-0.19396,-0.39146,0.0473,-0.00253,-0.16653,0.08043,0.02577,-0.13905
1054,-2.19445,5.71596,-5.35674,61.94678,19.23482,2.63193,-7.21318,6.4302,22.24055,17.28596,16.61349,-0.14653,2.26237,0.1116,0.42876,-1.7339,4.74863,-0.26505,-2.75316,-7.65423,-9.55721,20.14844,5.17243,15.64654,4.04065,7.95985,-1.47683,0.67683,0.11473,3.55218,3.81475,-1.44167,0.39912,-0.26362,0.36355,1.32113,0.67781,-0.23764,-0.09461,0.02835,0.07011,0.23235
1055,-5.52059,8.88003,-6.64255,61.62682,14.89758,3.73682,14.41438,3.90337,17.92685,19.11499,7.79162,-1.06535,2.56617,0.26336,0.41189,-3.85646,3.75971,-0.37001,21.56788,-24.35664,-13.50464,8.0301,8.54974,7.52891,4.95051,6.42966,-2.88351,1.67994,1.49719,6.27719,3.54114,-1.00506,0.35569,-0.19279,0.71573,2.00973,0.61864,-0.20084,0.08554,-0.09036,0.08098,0.35363
1056,-9.83079,12.18545,-6.87476,63.60989,15.47219,3.69958,30.19954,8.90635,21.79343,25.40232,17.10897,0.53883,2.95542,0.3598,0.45865,-6.47949,3.14707,-0.13889,49.58787,-10.87848,-5.9732,9.9999,5.86881,-3.34405,3.63107,4.96128,-1.97839,1.22002,0.53042,3.56503,2.50258,-0.56121,0.47875,-0.38924,0.21477,0.29073,0.29783,-0.06759,0.16853,-0.20073,-0.00094,0.02405
1057,-15.41355,13.62793,-5.66488,66.80839,17.68602,3.49788,28.29213,13.71666,19.91194,34.33512,30.79183,3.86233,2.92834,0.41875,0.50594,-9.29524,2.88559,0.30855,62.05517,9.71621,-3.62857,26.4832,9.45601,-5.88854,0.64909,5.50252,2.61089,-0.02815,-3.3051,-2.61257,2.52041,-0.87293,0.86059,-0.65194,-1.05833,-2.89428,0.19463,-0.08763,0.13577,-0.21698,-0.15311,-0.44751
1058,-16.42081,14.06081,-4.66309,69.46046,16.55583,4.53778,13.85411,14.54854,6.12313,37.91165,28.92098,4.98994,2.69313,0.52195,0.56553,-12.02153,2.68237,0.6704,49.32998,10.49842,-16.18886,39.67231,13.0237,5.55142,-2.66331,6.90082,8.44548,-0.27687,-6.97029,-6.15219,3.15019,-1.50815,1.29925,-0.38946,-1.96124,-4.59493,0.28604,-0.24642,0.13302,-0.05907,-0.24673,-0.61335
1059,-13.83493,15.45178,-3.97413,70.66001,11.86187,6.69132,-7.65876,11.93977,-3.5895,34.67901,11.97153,2.5782,2.42264,0.61576,0.73412,-14.66161,2.30118,0.84233,14.79578,-5.76935,-29.08592,35.98096,-0.44243,20.08846,-3.73949,6.72212,10.38898,1.15174,-8.00774,-5.32326,3.34938,-1.81024,1.38683,1.06306,-1.36123,-3.35269,0.37271,-0.40218,0.20564,0.26857,-0.1431,-0.45747
1060,-14.48323,14.66699,-2.22145,70.87527,8.97597,7.94791,-24.61271,5.87097,-0.4599,31.02653,3.50912,0.50461,2.19807,0.4635,0.99361,-17.35543,1.83556,1.03327,-16.56198,-15.22956,-29.30903,24.84211,-18.23324,18.53309,-1.24407,4.92235,5.71127,1.91136,-5.94159,-3.54564,2.87304,-1.5445,0.81391,2.53515,0.39125,-0.3997,0.35375,-0.40254,0.20681,0.50953,0.10482,-0.22153
1061,-19.23536,10.57382,-0.10249,72.10343,12.01649,6.94967,-30.9972,2.99843,3.84346,35.97505,19.32457,3.44394,1.95944,0.2075,1.39281,-20.27183,1.53268,1.45543,-20.77621,3.2788,-20.15296,20.92793,-13.29863,3.55843,2.25807,3.90946,-1.14254,1.19678,-2.74858,-2.64766,2.32804,-0.96711,-0.11085,2.57906,1.59393,1.35905,0.27447,-0.22752,0.0532,0.43888,0.24959,-0.14903
1062,-25.56977,9.12303,1.40822,73.65329,14.72129,6.27234,-41.2699,10.42058,1.05149,48.98227,34.7118,9.77192,1.22127,0.21519,1.95733,-23.36021,1.16582,1.80705,-11.13199,31.66032,-8.09581,25.20113,7.38587,-2.67842,3.22247,4.95182,-3.20281,1.86439,-2.23508,-1.3761,2.40645,-0.65975,-0.52444,2.14942,1.29347,0.61472,0.25186,-0.06955,-0.09385,0.21053,0.19454,-0.20986
1063,-28.97096,9.61663,2.324,72.7967,10.78226,8.48278,-63.86216,20.37022,-8.11827,56.81849,23.29344,13.42032,0.07045,0.28931,2.06479,-26.36078,0.50986,1.83865,-18.99025,35.51082,-1.37691,31.49242,9.61954,3.89447,1.62252,6.35244,0.00303,3.08736,-4.72853,-0.35856,2.82741,-0.85428,-0.01103,1.98008,0.52205,-0.18617,0.27319,-0.08925,-0.04905,0.07371,0.11604,-0.01409
1064,-29.38841,5.33797,0.53901,71.46919,6.36043,11.02571,-89.86992,21.34185,-22.3915,56.68823,4.81673,12.85001,-0.95224,0.19231,1.03131,-29.10876,-0.06665,1.94074,-47.77305,25.31199,-8.69725,38.9299,-21.90587,6.59,-0.00552,5.80968,3.71755,1.47111,-7.40639,-2.124,2.90624,-1.20381,0.91572,1.69612,0.50545,0.86665,0.26924,-0.23254,0.14993,0.08608,0.14222,0.46325
1065,-29.79462,-0.42941,-3.41209,72.9522,6.73332,11.46231,-103.45877,13.20692,-29.25953,58.41489,2.90453,11.64296,-1.37288,0.2467,-0.40462,-31.56857,-0.51136,2.2483,-67.73745,24.45843,-15.19904,47.84135,-63.2525,0.44445,-0.30513,3.67819,5.45528,-1.31389,-8.23611,-5.01642,2.89158,-1.40404,1.51057,1.59237,1.05585,2.39554,0.3244,-0.35979,0.29461,0.17706,0.21113,0.76331
1066,-28.25744,-1.0602,-4.74358,76.00194,8.17381,11.22776,-95.75362,3.22133,-19.66261,64.17503,9.49399,11.73803,-1.04777,0.63128,-1.03173,-33.67877,-1.20692,2.38216,-57.36272,26.14966,-3.16811,53.92452,-74.77093,-4.10146,0.17161,2.11015,5.85804,-0.49327,-7.50938,-4.61673,3.27405,-1.45675,1.45518,2.50145,1.36463,2.67007,0.48017,-0.39387,0.24586,0.34886,0.23355,0.66598
1067,-21.26726,0.22422,-3.56358,79.14489,8.2791,11.57173,-78.81347,-1.21089,-11.02355,71.81376,11.90304,11.87129,-0.62124,0.98046,-0.97421,-35.34098,-2.02977,2.28315,-27.29962,20.7394,11.11998,54.40869,-45.27106,-1.64073,0.52919,1.79495,5.44858,3.73985,-6.57329,-1.14689,3.64201,-1.34917,0.82637,4.1723,1.14594,1.96656,0.56448,-0.33069,0.07526,0.60839,0.19464,0.41166
1068,-13.4308,-1.82844,-4.54644,82.5505,8.52648,12.15127,-81.7571,0.33774,-20.47342,81.54458,9.94894,12.00628,-1.16929,0.83197,-0.94299,-36.60544,-2.59637,2.21131,-11.70892,13.39591,8.32058,53.00991,-9.5089,5.12866,0.36009,1.95498,4.55664,6.08563,-5.94868,0.73956,3.4149,-0.99477,0.00798,4.93573,0.63121,1.30332,0.46458,-0.19748,-0.06934,0.73384,0.10957,0.24551
1069,-14.56235,-4.95632,-7.48539,85.49019,9.57858,12.64224,-116.80887,-1.12202,-32.47665,92.42844,10.20408,14.33153,-2.72296,0.16714,-1.02943,-37.6823,-2.94871,2.25914,-30.44727,11.57717,6.66344,54.85282,-6.64787,12.21674,-0.33783,2.25809,4.27376,3.7084,-5.45085,-1.29224,2.83428,-0.52458,-0.38933,3.90313,0.20878,0.97284,0.34607,-0.05513,-0.13501,0.52638,0.01634,0.14913
1070,-26.09257,-5.68466,-9.07046,87.42818,10.80931,13.03252,-159.24048,-12.24311,-24.59799,104.0972,17.36843,18.76605,-4.01362,-0.39917,-1.29184,-38.74002,-3.37431,2.33558,-60.07341,15.22151,27.87842,60.64019,-33.54871,14.80605,-1.25365,2.91191,5.09362,-0.8473,-5.08343,-4.8566,2.50797,-0.29161,-0.13999,2.2252,0.2904,1.00772,0.38216,0.00738,-0.14676,0.20295,0.00288,0.08705
1071,-40.14342,-4.86081,-9.51904,89.69284,11.96971,13.37783,-177.54338,-25.59975,-4.51952,117.1701,28.83502,21.98166,-4.13671,-0.26632,-1.76423,-39.70315,-3.93928,2.38219,-66.15505,21.50046,54.46346,67.56654,-58.78108,9.84858,-1.73172,3.5461,5.52059,-3.16768,-5.58997,-6.21221,2.50296,-0.38242,0.09312,1.69664,0.90373,1.54832,0.46573,-0.04495,-0.12643,0.16038,0.11758,0.13996
1072,-51.85423,-5.4391,-12.70215,94.33978,13.33982,13.98637,-169.01147,-25.03197,-5.59391,128.07628,37.45695,22.03782,-3.47084,0.33392,-1.95586,-40.23423,-4.52019,2.40133,-51.83465,32.88037,44.15135,72.48257,-61.73904,-1.27395,-1.03618,3.51025,3.62449,-1.56281,-8.16665,-4.88007,2.49053,-0.45952,-0.38661,2.85834,1.25072,1.99641,0.42207,-0.14616,-0.0706,0.44688,0.2355,0.2363
1073,-62.42212,-8.36727,-21.58824,101.40411,14.72485,15.47783,-152.20471,-4.94575,-47.46646,131.35654,36.6025,20.64278,-3.01723,0.81147,-1.73675,-40.19156,-5.17213,2.37198,-44.54778,47.16455,-22.84841,69.70632,-45.12469,-15.37397,0.62914,3.01492,0.20707,0.31749,-11.88485,-4.75967,2.48673,-0.28947,-1.24843,4.21835,0.61823,1.44628,0.316,-0.20213,-0.00355,0.73237,0.16777,0.16706
1074,-70.08659,-10.11029,-30.12681,108.64515,17.06583,17.1168,-133.28609,17.21047,-95.13147,128.66638,30.45449,19.58969,-2.96028,1.00572,-1.56012,-39.95849,-6.00564,2.35257,-44.07311,53.83345,-102.35587,56.41629,-25.1129,-27.77063,1.73433,2.6908,-1.51437,-1.75843,-13.2912,-8.17478,2.63253,0.03199,-1.70672,4.07289,-0.35741,0.41504,0.30186,-0.15962,0.00128,0.75503,-0.02005,0.01021
1075,-68.19309,-7.21919,-26.29536,115.29749,22.32227,17.23013,-101.24066,19.09481,-87.03132,129.81808,31.58509,18.46894,-2.48497,0.90156,-1.42817,-39.97973,-6.97096,2.44469,-20.92257,47.79855,-117.42551,43.22998,-15.54512,-31.84781,1.46515,3.04531,-0.36963,-5.78421,-10.55183,-11.26756,2.85521,0.29308,-1.37043,2.8346,-0.44256,0.37974,0.38468,-0.04864,-0.03529,0.59621,-0.06801,0.05072
1076,-50.95455,-1.83051,-10.61076,122.05803,29.72689,16.20827,-46.85368,3.61675,-22.92778,138.25378,40.40705,16.87634,-1.24724,0.52569,-0.99391,-40.41013,-8.11106,2.58568,40.87902,32.20105,-58.28486,46.47967,-17.70278,-24.85531,0.73526,4.45122,1.22194,-6.75397,-6.07071,-9.62253,3.08366,0.4585,-0.74811,2.06573,0.49145,1.61422,0.44496,0.08351,-0.08632,0.46147,0.08937,0.32885
1077,-21.12229,1.16913,1.40514,128.90433,36.89745,15.64798,24.31343,-6.70946,28.18653,147.37277,46.63329,15.48327,0.19593,0.21347,-0.37825,-41.3017,-9.60062,2.65509,127.96085,14.41219,-1.14963,68.77847,-23.80506,-12.36656,0.01632,5.98593,1.44642,-4.0627,-4.04584,-4.75147,2.88492,0.56932,-0.62154,2.28197,1.39657,2.8787,0.33897,0.20285,-0.19872,0.4067,0.27396,0.61943
1078,6.65267,0.20393,0.3657,135.07335,42.8815,15.9987,83.7283,-1.62552,19.96408,152.5412,46.34663,15.19766,1.21648,0.23956,0.02335,-42.69477,-11.51534,2.66481,202.85973,1.37769,-5.80568,90.04089,-22.25314,-3.59108,-0.94353,6.43463,1.04917,-0.59441,-6.05938,-0.7092,1.98216,0.39477,-0.67002,3.04537,1.44124,3.09724,0.07348,0.19742,-0.26921,0.36554,0.33395,0.72431
