Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
3832,0.33466,0.44355,0.02159,0.002,0.74415,0.00056,0.3064,0.41347,0.05168,0.00737,0.69343,0.00328,0.33706,0.40623,0.06101,-0.02714,0.69815,0.00812,0.22497,0.28054,0.16597,-0.00565,0.4969,0.01692
3833,0.33685,0.45779,0.02082,0.00316,0.74414,0.00062,0.3084,0.42635,0.0493,0.00833,0.69339,0.00319,0.33899,0.41904,0.05883,-0.02617,0.69825,0.00795,0.22653,0.2889,0.15779,-0.00552,0.49692,0.01688
3834,0.33881,0.47174,0.01974,0.00441,0.74393,0.00058,0.31032,0.4392,0.04692,0.00932,0.69316,0.00316,0.34085,0.43181,0.05655,-0.02518,0.6982,0.00776,0.22832,0.29749,0.14967,-0.00561,0.49678,0.01699
3835,0.34063,0.48556,0.01845,0.00531,0.74368,0.0004,0.31222,0.45207,0.04453,0.00996,0.6929,0.00328,0.34274,0.44456,0.05413,-0.02454,0.69809,0.00768,0.23049,0.30619,0.1415,-0.00589,0.49659,0.01709
3836,0.34225,0.49948,0.01732,0.00567,0.74349,0.00027,0.31401,0.46493,0.04217,0.01017,0.69272,0.00353,0.34453,0.45731,0.05166,-0.02435,0.69798,0.00773,0.23297,0.3149,0.13321,-0.00618,0.49644,0.01718
3837,0.34356,0.51342,0.01656,0.00567,0.74323,0.00036,0.31553,0.47763,0.03985,0.01012,0.69247,0.00382,0.34608,0.46997,0.04922,-0.02441,0.69774,0.00791,0.23555,0.32356,0.12488,-0.00634,0.49618,0.01726
3838,0.34457,0.5271,0.01596,0.00545,0.74269,0.00067,0.3168,0.49022,0.03782,0.00991,0.69193,0.00416,0.34738,0.48252,0.04706,-0.02461,0.69718,0.00832,0.23801,0.33225,0.11658,-0.00644,0.49561,0.01728
3839,0.34523,0.54047,0.01519,0.00499,0.74192,0.00106,0.31783,0.5028,0.03615,0.00948,0.69117,0.00462,0.34845,0.49502,0.04515,-0.02502,0.69636,0.00897,0.24027,0.34111,0.10828,-0.00661,0.49479,0.01708
3840,0.34547,0.55374,0.01432,0.00434,0.74121,0.00138,0.31848,0.51528,0.03437,0.00888,0.69046,0.00497,0.34918,0.50743,0.04306,-0.0256,0.6956,0.00954,0.24242,0.35021,0.10016,-0.00695,0.49401,0.01671
3841,0.34542,0.56708,0.01376,0.00367,0.74083,0.00159,0.31883,0.52752,0.03211,0.00828,0.69006,0.00487,0.34961,0.51974,0.04056,-0.02619,0.69518,0.0096,0.24464,0.35954,0.09249,-0.00737,0.49359,0.0164
3842,0.34549,0.58033,0.01387,0.003,0.74086,0.00171,0.3192,0.53951,0.02973,0.00773,0.69007,0.00434,0.35003,0.53192,0.03816,-0.02672,0.69516,0.00915,0.24691,0.36907,0.0853,-0.0077,0.49361,0.01639
3843,0.34602,0.59301,0.01461,0.00228,0.74112,0.00175,0.31994,0.55119,0.02802,0.00721,0.69032,0.00371,0.35077,0.54372,0.0366,-0.02726,0.69535,0.00851,0.24898,0.3786,0.07844,-0.00773,0.49388,0.01661
3844,0.34697,0.60465,0.01571,0.00166,0.74133,0.00172,0.32102,0.56224,0.02738,0.00683,0.69054,0.00332,0.3518,0.55471,0.03607,-0.02767,0.69544,0.00805,0.25067,0.38776,0.0718,-0.00734,0.49408,0.01677
3845,0.34796,0.61507,0.0168,0.00142,0.74132,0.0017,0.3221,0.57234,0.02752,0.00679,0.69056,0.00337,0.35285,0.56463,0.03615,-0.02775,0.69533,0.00797,0.25205,0.39625,0.06558,-0.00666,0.49404,0.01674
3846,0.34865,0.62433,0.01763,0.0016,0.74116,0.00177,0.32293,0.58139,0.02782,0.00704,0.69042,0.00372,0.35367,0.57351,0.03633,-0.02752,0.6951,0.00822,0.2533,0.40398,0.06008,-0.006,0.49384,0.01661
3847,0.34906,0.63248,0.01811,0.00179,0.74097,0.0019,0.32348,0.58934,0.02781,0.00726,0.69024,0.00408,0.35421,0.58137,0.03631,-0.02732,0.69486,0.0085,0.25439,0.41095,0.05554,-0.00558,0.49361,0.01649
3848,0.34945,0.63947,0.01841,0.00163,0.7409,0.00206,0.32392,0.59616,0.02742,0.00715,0.69017,0.00432,0.3546,0.58814,0.03603,-0.02745,0.69474,0.00863,0.2551,0.41719,0.05188,-0.00546,0.49351,0.01637
3849,0.35002,0.64541,0.01868,0.00129,0.74108,0.00228,0.32442,0.60199,0.02694,0.00686,0.69037,0.00462,0.35503,0.59385,0.03564,-0.02777,0.69487,0.00877,0.25533,0.42278,0.04871,-0.00549,0.49366,0.01618
3850,0.35072,0.65056,0.01891,0.00119,0.74147,0.00253,0.32497,0.60713,0.0266,0.00674,0.69076,0.00508,0.35554,0.59878,0.03527,-0.0279,0.69523,0.00911,0.25531,0.42784,0.04576,-0.00551,0.49401,0.01597
3851,0.35131,0.65521,0.0189,0.00137,0.74183,0.00275,0.32546,0.61179,0.02636,0.00686,0.69113,0.00552,0.35601,0.60325,0.03494,-0.02778,0.6956,0.00962,0.25535,0.43243,0.04299,-0.00549,0.49435,0.01578
3852,0.35151,0.65948,0.01846,0.00157,0.74206,0.00284,0.32567,0.61607,0.02596,0.007,0.69136,0.0057,0.3562,0.60742,0.03449,-0.0276,0.69587,0.01008,0.25549,0.43654,0.04052,-0.00552,0.49457,0.01559
3853,0.35105,0.66339,0.01755,0.00168,0.74218,0.00281,0.32532,0.61992,0.02517,0.00706,0.69146,0.00554,0.35587,0.61129,0.03363,-0.02749,0.69602,0.01026,0.25557,0.44013,0.03839,-0.00566,0.49468,0.01536
3854,0.34976,0.66691,0.01627,0.00173,0.74212,0.00275,0.32428,0.62328,0.02378,0.00708,0.69138,0.00517,0.35491,0.61476,0.03207,-0.02743,0.69599,0.01012,0.25545,0.44311,0.03661,-0.00581,0.49463,0.01517
3855,0.34789,0.66992,0.01473,0.00164,0.7418,0.00274,0.32271,0.62605,0.02181,0.00705,0.69106,0.00482,0.35346,0.61771,0.02982,-0.02745,0.69566,0.00983,0.2551,0.44545,0.03514,-0.00578,0.49431,0.01509
3856,0.34604,0.67222,0.01292,0.0013,0.7413,0.00274,0.3211,0.62818,0.01976,0.00686,0.69056,0.00464,0.35197,0.61998,0.02744,-0.02766,0.69507,0.00957,0.25445,0.44728,0.03385,-0.00546,0.49379,0.01516
3857,0.34484,0.67365,0.01097,0.0007,0.7408,0.0027,0.31996,0.62962,0.01815,0.00648,0.69008,0.00458,0.3509,0.62141,0.02556,-0.02807,0.69446,0.00944,0.25341,0.44872,0.03268,-0.00503,0.49328,0.01535
3858,0.34458,0.67412,0.00928,0.0001,0.7404,0.00269,0.31954,0.63028,0.01699,0.00605,0.68971,0.00459,0.35046,0.6219,0.02428,-0.02852,0.69397,0.00943,0.25209,0.44972,0.03163,-0.0048,0.49288,0.01555
3859,0.34512,0.67372,0.00812,-0.00017,0.74014,0.00277,0.31971,0.63014,0.01607,0.00582,0.68945,0.00466,0.35054,0.6215,0.02342,-0.02875,0.69368,0.0095,0.25068,0.45017,0.03063,-0.00487,0.49261,0.01563
3860,0.34608,0.67279,0.00735,7e-05,0.74006,0.00283,0.32018,0.62949,0.01529,0.00596,0.68936,0.00475,0.35088,0.62054,0.02283,-0.02861,0.69366,0.00951,0.24924,0.45024,0.02956,-0.00512,0.49254,0.01564
3861,0.34699,0.67188,0.00663,0.00071,0.74025,0.00274,0.32063,0.62886,0.0146,0.00639,0.68953,0.00472,0.3512,0.61959,0.02229,-0.02818,0.69397,0.00937,0.24779,0.45034,0.02843,-0.00549,0.49276,0.01566
3862,0.34755,0.67151,0.00592,0.00138,0.74063,0.00252,0.32084,0.62873,0.01402,0.00683,0.68988,0.00455,0.35133,0.61918,0.02168,-0.02772,0.69449,0.00919,0.24647,0.45081,0.02736,-0.00597,0.49319,0.01576
3863,0.34779,0.67172,0.00534,0.00171,0.74094,0.0023,0.32087,0.62913,0.01372,0.00701,0.69018,0.00435,0.35132,0.61936,0.02125,-0.02751,0.6949,0.0091,0.24545,0.4516,0.02639,-0.00639,0.49354,0.01588
3864,0.34798,0.67214,0.00501,0.00159,0.74103,0.00216,0.32092,0.62971,0.01375,0.00689,0.69027,0.00422,0.35133,0.61975,0.0212,-0.02762,0.69501,0.0091,0.24467,0.45247,0.02546,-0.00652,0.49365,0.01597
3865,0.34827,0.67248,0.0049,0.00124,0.74101,0.00211,0.32105,0.63021,0.01392,0.00665,0.69026,0.00424,0.35139,0.62009,0.02143,-0.02786,0.69491,0.0091,0.24401,0.45324,0.02454,-0.00627,0.4936,0.016
3866,0.34854,0.67276,0.00497,0.00092,0.74103,0.00212,0.32113,0.6306,0.01393,0.00648,0.69031,0.0044,0.35138,0.62036,0.02167,-0.02807,0.69483,0.0091,0.24343,0.45387,0.02364,-0.00582,0.4936,0.01601
3867,0.34859,0.67303,0.00505,0.0007,0.74111,0.00217,0.32104,0.63091,0.0137,0.00638,0.69041,0.00464,0.3512,0.62063,0.0217,-0.02822,0.69484,0.00914,0.24298,0.4543,0.02276,-0.00542,0.49366,0.01605
3868,0.34843,0.67317,0.00506,0.0005,0.74115,0.00227,0.32081,0.63102,0.01336,0.00625,0.69047,0.00489,0.35093,0.62072,0.02151,-0.02836,0.69482,0.0093,0.24268,0.45442,0.0219,-0.00521,0.49369,0.01608
3869,0.34822,0.67307,0.00507,0.00035,0.74117,0.00238,0.32063,0.63086,0.0132,0.00616,0.6905,0.00513,0.35077,0.62055,0.02126,-0.02846,0.6948,0.00954,0.24262,0.45417,0.02108,-0.005,0.49369,0.01606
3870,0.34814,0.67284,0.00519,0.0004,0.74134,0.0025,0.32068,0.63055,0.01333,0.00629,0.69068,0.00535,0.35088,0.62024,0.02116,-0.02834,0.6949,0.00974,0.243,0.45369,0.0204,-0.00447,0.49383,0.01601
3871,0.3483,0.67269,0.00545,0.00072,0.74171,0.00269,0.32099,0.63028,0.01353,0.0067,0.69106,0.0055,0.35125,0.62002,0.02119,-0.02794,0.69521,0.00985,0.24384,0.45316,0.01995,-0.00372,0.49418,0.01593
3872,0.34861,0.67269,0.00573,0.00118,0.74209,0.00296,0.32143,0.63014,0.01347,0.00719,0.69144,0.00549,0.35173,0.61998,0.02113,-0.02745,0.69559,0.0099,0.24492,0.45275,0.01979,-0.00322,0.49455,0.01586
3873,0.34896,0.67277,0.00593,0.00165,0.74232,0.00322,0.32187,0.63008,0.01321,0.00758,0.69163,0.00538,0.35217,0.62004,0.02097,-0.02702,0.69587,0.00999,0.24593,0.45245,0.01981,-0.00326,0.49477,0.0158
3874,0.3493,0.67279,0.00603,0.00208,0.74244,0.00343,0.32226,0.63004,0.01311,0.00783,0.69172,0.00531,0.35257,0.62008,0.02099,-0.02671,0.6961,0.01019,0.24668,0.45226,0.01978,-0.00374,0.49491,0.01578
3875,0.3496,0.67271,0.00608,0.0024,0.74259,0.00355,0.3226,0.62998,0.01338,0.00796,0.69185,0.0054,0.35288,0.62003,0.02134,-0.02653,0.69637,0.01055,0.24713,0.45213,0.01954,-0.00431,0.49508,0.01579
3876,0.34977,0.67257,0.0061,0.00256,0.74275,0.00357,0.32281,0.62988,0.01382,0.008,0.692,0.00561,0.35309,0.6199,0.02179,-0.02646,0.69659,0.01092,0.24739,0.45198,0.01909,-0.00466,0.49524,0.01581
3877,0.34975,0.67246,0.00612,0.00252,0.74275,0.00348,0.32287,0.62976,0.01402,0.00795,0.69202,0.00576,0.35317,0.61977,0.02187,-0.0265,0.69659,0.01112,0.24762,0.45177,0.01868,-0.00468,0.49525,0.01586
3878,0.34955,0.67245,0.00615,0.00233,0.74252,0.00335,0.32277,0.62962,0.01372,0.00783,0.6918,0.00576,0.35315,0.61968,0.02135,-0.02664,0.69632,0.01107,0.2479,0.45147,0.01861,-0.0045,0.49502,0.01604
3879,0.34927,0.67249,0.00617,0.00213,0.74213,0.00323,0.32258,0.6295,0.01316,0.00772,0.69142,0.00571,0.35304,0.61964,0.02054,-0.02676,0.6959,0.01097,0.24815,0.4512,0.01884,-0.00427,0.49464,0.01634
3880,0.34915,0.6725,0.00626,0.0021,0.74182,0.00314,0.32248,0.62944,0.01284,0.00773,0.69112,0.00577,0.35299,0.61959,0.02003,-0.02675,0.69557,0.01106,0.24818,0.4511,0.01904,-0.00406,0.49434,0.01664
3881,0.3494,0.67244,0.00651,0.00226,0.74174,0.00307,0.32263,0.62943,0.013,0.00788,0.69106,0.00596,0.35313,0.6195,0.02014,-0.02658,0.6955,0.01137,0.24793,0.45125,0.01893,-0.00386,0.49427,0.01682
3882,0.34979,0.67239,0.00689,0.00253,0.74185,0.00315,0.32289,0.62949,0.01358,0.00813,0.69118,0.00622,0.35333,0.61942,0.02076,-0.0263,0.69563,0.0118,0.24755,0.45155,0.01857,-0.00363,0.49439,0.01693
3883,0.34982,0.6725,0.00722,0.00276,0.74195,0.0034,0.3229,0.62968,0.01433,0.00837,0.69128,0.00644,0.3533,0.61953,0.02159,-0.02602,0.69573,0.01226,0.24728,0.45182,0.01819,-0.00334,0.49448,0.01712
3884,0.34932,0.67275,0.00736,0.00296,0.74198,0.00371,0.32252,0.62993,0.01495,0.00858,0.69129,0.00659,0.35293,0.61982,0.02222,-0.02575,0.69576,0.01271,0.24724,0.45192,0.01795,-0.00311,0.4945,0.01738
3885,0.34858,0.67299,0.00732,0.0032,0.742,0.00391,0.32198,0.6301,0.01519,0.00879,0.6913,0.00665,0.35243,0.62007,0.02238,-0.02549,0.69581,0.01308,0.24733,0.45181,0.01782,-0.00305,0.49453,0.01756
3886,0.34801,0.67309,0.0072,0.00346,0.74202,0.00394,0.32157,0.6301,0.01507,0.00899,0.69131,0.00665,0.35208,0.62015,0.02208,-0.02524,0.69588,0.01326,0.24742,0.45161,0.01773,-0.0031,0.49455,0.01754
3887,0.34779,0.67305,0.00707,0.00358,0.74192,0.00384,0.32141,0.63001,0.01482,0.00909,0.69121,0.00659,0.35198,0.62006,0.02159,-0.02515,0.69578,0.01318,0.24739,0.45147,0.01768,-0.00307,0.49445,0.01742
3888,0.34788,0.67292,0.00699,0.0034,0.74166,0.00369,0.32148,0.62987,0.01462,0.00899,0.69096,0.00648,0.35208,0.61986,0.02114,-0.02529,0.69548,0.01289,0.24724,0.45142,0.01759,-0.00289,0.49419,0.0173
3889,0.34816,0.67277,0.00697,0.00312,0.74142,0.0035,0.32167,0.62974,0.01447,0.00881,0.69074,0.00635,0.35228,0.61965,0.02085,-0.02553,0.69517,0.01249,0.24707,0.45144,0.0174,-0.00265,0.49394,0.01724
3890,0.34851,0.67263,0.00699,0.003,0.74137,0.00328,0.32192,0.62964,0.01427,0.00874,0.6907,0.00618,0.3525,0.61949,0.02067,-0.02564,0.69509,0.01211,0.24699,0.45147,0.01713,-0.00252,0.4939,0.01723
3891,0.34884,0.67254,0.00698,0.00305,0.74143,0.00302,0.32215,0.62955,0.01394,0.00879,0.69076,0.00594,0.3527,0.6194,0.02052,-0.02561,0.69517,0.01177,0.24707,0.45145,0.01691,-0.00253,0.49398,0.01731
3892,0.34908,0.67246,0.00691,0.00309,0.7414,0.00274,0.32233,0.62947,0.01367,0.0088,0.69073,0.00567,0.35284,0.61936,0.02052,-0.02559,0.69517,0.01151,0.24729,0.45136,0.01668,-0.00263,0.49399,0.01754
3893,0.34922,0.67234,0.00675,0.00304,0.74124,0.00248,0.32248,0.62938,0.01373,0.00875,0.69057,0.00551,0.35293,0.6193,0.02085,-0.02563,0.69503,0.0114,0.24752,0.45123,0.01644,-0.00268,0.49387,0.01796
3894,0.34929,0.67205,0.00659,0.003,0.74112,0.00238,0.32255,0.62916,0.01395,0.00873,0.69046,0.00546,0.35295,0.61908,0.02127,-0.02563,0.69493,0.01143,0.24758,0.45101,0.01631,-0.00262,0.49379,0.01849
3895,0.34934,0.67157,0.00647,0.00301,0.74117,0.00251,0.32256,0.62874,0.01404,0.00878,0.69051,0.00541,0.35293,0.61864,0.02146,-0.02557,0.69498,0.01145,0.2474,0.45066,0.01641,-0.0025,0.49386,0.01895
3896,0.34941,0.67105,0.00638,0.00302,0.74132,0.00276,0.32256,0.62827,0.01396,0.00883,0.69063,0.00525,0.35292,0.61813,0.02137,-0.02551,0.69512,0.01138,0.24714,0.45031,0.0166,-0.00238,0.49401,0.01919
3897,0.34947,0.67083,0.00634,0.00313,0.74144,0.00293,0.3226,0.62803,0.01382,0.00894,0.69074,0.00503,0.35299,0.61788,0.02113,-0.02538,0.69524,0.01124,0.2471,0.45011,0.01673,-0.00232,0.49413,0.01918
3898,0.34939,0.67112,0.00637,0.00348,0.7415,0.00301,0.32263,0.62822,0.01357,0.00924,0.69079,0.0049,0.35306,0.61813,0.02075,-0.02507,0.69533,0.01112,0.24755,0.45012,0.0167,-0.00225,0.4942,0.01909
3899,0.34912,0.67183,0.00635,0.00402,0.7415,0.0031,0.32256,0.62874,0.01322,0.00971,0.69078,0.00497,0.35307,0.6188,0.02027,-0.02461,0.69537,0.01111,0.24837,0.45028,0.01651,-0.00207,0.4942,0.01908
3900,0.34875,0.67256,0.00609,0.00447,0.74144,0.00321,0.32243,0.62934,0.01304,0.01013,0.69072,0.00521,0.35302,0.61953,0.01991,-0.02421,0.69532,0.01124,0.24911,0.45052,0.01612,-0.00177,0.49414,0.0192
3901,0.34845,0.67291,0.0056,0.00462,0.74137,0.00325,0.32233,0.62969,0.01322,0.01029,0.69066,0.00548,0.35297,0.61989,0.01992,-0.02405,0.69523,0.01149,0.24937,0.4507,0.01565,-0.00151,0.49407,0.0194
3902,0.34832,0.67274,0.00513,0.00445,0.74131,0.00323,0.3223,0.62961,0.0136,0.01016,0.69061,0.00573,0.35296,0.61975,0.02013,-0.02418,0.69516,0.01181,0.24918,0.45069,0.01533,-0.00143,0.49401,0.0196
3903,0.34838,0.67228,0.00488,0.00409,0.74123,0.00321,0.32235,0.62925,0.01379,0.00984,0.69055,0.00592,0.35301,0.6193,0.02016,-0.02448,0.69506,0.01208,0.24881,0.45049,0.01531,-0.00155,0.49393,0.01972
3904,0.34855,0.67189,0.00491,0.00377,0.74108,0.00323,0.32242,0.62887,0.01359,0.00954,0.69041,0.00602,0.35309,0.61885,0.01982,-0.02479,0.6949,0.0122,0.24848,0.45029,0.01547,-0.00175,0.49378,0.01972
3905,0.34868,0.67169,0.00506,0.00367,0.74098,0.00326,0.32242,0.62863,0.01315,0.00942,0.6903,0.00597,0.35309,0.61858,0.01928,-0.0249,0.6948,0.01217,0.24824,0.45015,0.01561,-0.00196,0.49367,0.0196
3906,0.34861,0.67158,0.00509,0.00384,0.74115,0.00331,0.32229,0.62849,0.01277,0.00952,0.69044,0.00571,0.35297,0.61844,0.01889,-0.02477,0.69501,0.01202,0.24809,0.45002,0.01567,-0.00214,0.49383,0.01945
3907,0.34849,0.67143,0.00499,0.00412,0.7416,0.0034,0.32217,0.62833,0.01264,0.00974,0.69087,0.00528,0.35285,0.6183,0.01878,-0.02451,0.69551,0.01177,0.24801,0.44985,0.01563,-0.00224,0.49431,0.01937
3908,0.34861,0.67123,0.00498,0.00437,0.74202,0.00361,0.32226,0.62816,0.01271,0.00994,0.69126,0.00486,0.35293,0.61809,0.01885,-0.02426,0.69597,0.01155,0.24793,0.44975,0.01542,-0.00223,0.49474,0.0194
3909,0.34902,0.67112,0.00524,0.0045,0.7421,0.00387,0.32257,0.62809,0.01283,0.01006,0.69134,0.0047,0.35322,0.61792,0.01892,-0.02411,0.69607,0.01154,0.24779,0.44985,0.01505,-0.00215,0.49484,0.01947
3910,0.34948,0.6712,0.00564,0.00447,0.74193,0.00403,0.32289,0.6282,0.01294,0.01006,0.69117,0.00486,0.35351,0.61793,0.01895,-0.0241,0.69588,0.01177,0.2476,0.45017,0.01465,-0.00205,0.49465,0.01948
3911,0.34973,0.67142,0.00593,0.00433,0.7418,0.00401,0.32304,0.62844,0.01295,0.00996,0.69105,0.00518,0.35365,0.6181,0.0189,-0.02421,0.6957,0.01203,0.24743,0.45055,0.01437,-0.00196,0.49448,0.01933
3912,0.34975,0.67166,0.00592,0.00422,0.74189,0.00389,0.32302,0.62868,0.01279,0.00989,0.69115,0.00546,0.35363,0.61832,0.01874,-0.02433,0.69575,0.01212,0.24732,0.45082,0.01421,-0.00185,0.49454,0.01907
3913,0.34965,0.67187,0.00556,0.00424,0.74215,0.00373,0.32294,0.62889,0.01256,0.00994,0.69143,0.00556,0.35354,0.61856,0.0186,-0.02433,0.69598,0.01198,0.24733,0.451,0.01404,-0.00168,0.49478,0.01882
3914,0.3495,0.67211,0.00505,0.00434,0.74238,0.00356,0.32287,0.62915,0.0124,0.01008,0.69167,0.00545,0.35346,0.61886,0.01857,-0.02423,0.69619,0.01168,0.24748,0.45116,0.01385,-0.00145,0.49502,0.01875
3915,0.34933,0.67242,0.0047,0.00439,0.74244,0.00337,0.32281,0.62944,0.01238,0.01016,0.69172,0.0052,0.35341,0.61922,0.01861,-0.02417,0.69624,0.01133,0.24776,0.45131,0.01379,-0.00128,0.4951,0.01891
3916,0.34913,0.67269,0.00465,0.00426,0.7423,0.00322,0.32276,0.62966,0.01253,0.01007,0.69159,0.00502,0.35339,0.6195,0.01867,-0.02426,0.6961,0.01116,0.24812,0.45136,0.01393,-0.00126,0.49499,0.01919
3917,0.34894,0.67278,0.00484,0.004,0.74206,0.00317,0.32268,0.62968,0.01268,0.00982,0.69135,0.00509,0.35336,0.61958,0.01868,-0.02449,0.69586,0.01135,0.24842,0.45122,0.01418,-0.00143,0.49476,0.01939
3918,0.34886,0.67264,0.00506,0.00377,0.74181,0.00323,0.32262,0.62949,0.01264,0.00955,0.6911,0.00531,0.35333,0.61942,0.01857,-0.02472,0.69563,0.01177,0.24857,0.45094,0.01436,-0.00178,0.4945,0.01946
3919,0.34897,0.67236,0.00513,0.00363,0.74165,0.00335,0.32267,0.62919,0.01243,0.00936,0.69094,0.00545,0.35337,0.61911,0.01838,-0.02487,0.6955,0.0121,0.24855,0.45067,0.01436,-0.00213,0.49434,0.01951
3920,0.3492,0.67201,0.00502,0.00343,0.74163,0.00345,0.32282,0.62888,0.01221,0.00916,0.69091,0.00533,0.3535,0.61877,0.0182,-0.02505,0.69549,0.01207,0.24843,0.45047,0.01428,-0.00234,0.49434,0.01968
3921,0.34945,0.67166,0.00489,0.0031,0.74173,0.00349,0.32297,0.62857,0.01206,0.00889,0.69101,0.00499,0.35362,0.61843,0.01815,-0.02533,0.69558,0.0117,0.24831,0.45029,0.01424,-0.00243,0.49447,0.01997
3922,0.34957,0.67143,0.00489,0.00276,0.74184,0.00344,0.32304,0.62838,0.01209,0.00861,0.69111,0.00464,0.35365,0.61823,0.01839,-0.02563,0.69568,0.01122,0.24829,0.45013,0.01427,-0.00257,0.49462,0.02027
3923,0.34951,0.67149,0.00498,0.00262,0.74183,0.00334,0.323,0.62846,0.01235,0.00845,0.6911,0.00442,0.35357,0.61835,0.01891,-0.02581,0.69569,0.01088,0.24841,0.45014,0.01427,-0.00282,0.49464,0.02049
3924,0.34937,0.67184,0.00508,0.00271,0.74165,0.00324,0.32292,0.6288,0.01265,0.00847,0.69091,0.00435,0.35347,0.61875,0.01938,-0.02579,0.69556,0.01078,0.24859,0.45037,0.01423,-0.00315,0.49449,0.02062
3925,0.34936,0.67212,0.00524,0.0029,0.7414,0.00319,0.32292,0.62908,0.01276,0.00855,0.69065,0.00438,0.35346,0.61904,0.01953,-0.02569,0.69537,0.01087,0.24864,0.45062,0.01423,-0.00343,0.49426,0.02074
3926,0.34961,0.67203,0.00558,0.003,0.74125,0.0032,0.32305,0.62899,0.01273,0.00861,0.69049,0.00444,0.3536,0.61888,0.01941,-0.02561,0.69526,0.01103,0.24844,0.45068,0.01432,-0.00352,0.49413,0.02097
