Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
3203,0.31018,0.2339,0.00388,0.00256,0.7213,0.00925,0.28137,0.19193,0.00807,0.00219,0.67193,0.02235,0.31141,0.18091,0.01554,-0.03085,0.6819,0.02907,0.19913,0.01733,0.01879,-0.03261,0.48343,0.06964
3204,0.31017,0.23394,0.00386,0.00275,0.71975,0.00766,0.28128,0.19202,0.00796,0.00228,0.67034,0.02058,0.31127,0.18098,0.01561,-0.03073,0.68033,0.02746,0.19877,0.01755,0.01878,-0.03296,0.48149,0.06614
3205,0.3101,0.23386,0.00373,0.00336,0.7184,0.00699,0.28114,0.19197,0.00771,0.00266,0.66892,0.01964,0.31111,0.18092,0.0154,-0.03029,0.67899,0.02668,0.19837,0.01767,0.01908,-0.03352,0.47963,0.06253
3206,0.31002,0.23372,0.00354,0.00399,0.71737,0.00705,0.28098,0.19187,0.00726,0.00307,0.66777,0.01922,0.31095,0.18078,0.0149,-0.02983,0.67787,0.02643,0.19792,0.01775,0.01952,-0.03395,0.47798,0.05907
3207,0.31007,0.23361,0.00336,0.00428,0.7165,0.00734,0.28092,0.19181,0.00675,0.00332,0.66677,0.01892,0.31089,0.18068,0.01432,-0.02959,0.67678,0.02625,0.19746,0.01795,0.01984,-0.0339,0.47642,0.05582
3208,0.3104,0.23354,0.0033,0.00416,0.71566,0.0076,0.28108,0.19183,0.00641,0.00337,0.66579,0.0186,0.31103,0.18059,0.01393,-0.02962,0.67555,0.02588,0.19702,0.01829,0.01998,-0.03316,0.4748,0.05279
3209,0.31101,0.23343,0.00349,0.00372,0.71484,0.00782,0.28149,0.19186,0.00646,0.00327,0.66484,0.01828,0.3114,0.18047,0.0139,-0.02986,0.67424,0.02539,0.19659,0.01874,0.02012,-0.03189,0.47317,0.04996
3210,0.31179,0.2333,0.0039,0.0032,0.71416,0.00803,0.28203,0.19189,0.00682,0.00312,0.66405,0.01792,0.31189,0.18032,0.01419,-0.03014,0.67308,0.02491,0.19613,0.01926,0.0204,-0.03052,0.47176,0.04744
3211,0.3125,0.23326,0.00426,0.00278,0.71382,0.00818,0.2825,0.19202,0.00711,0.00301,0.66359,0.01741,0.3123,0.18029,0.01448,-0.03029,0.67235,0.0245,0.19564,0.01989,0.0209,-0.02944,0.47085,0.04532
3212,0.31293,0.23345,0.00429,0.00246,0.71399,0.00823,0.28275,0.19233,0.00702,0.00293,0.66361,0.01668,0.3125,0.18051,0.01445,-0.03035,0.67222,0.02409,0.19518,0.02063,0.0216,-0.02866,0.47058,0.04353
3213,0.31303,0.23387,0.00396,0.00208,0.71467,0.00823,0.28275,0.19283,0.00668,0.00279,0.66416,0.01582,0.31249,0.18098,0.01411,-0.03045,0.67261,0.0236,0.1948,0.02143,0.02253,-0.02789,0.47087,0.04185
3214,0.31287,0.23441,0.0035,0.00149,0.71571,0.0082,0.28255,0.19341,0.00641,0.00253,0.6651,0.01498,0.31231,0.18158,0.01377,-0.03071,0.6733,0.02299,0.1945,0.02221,0.02383,-0.02683,0.47148,0.0401
3215,0.31255,0.23494,0.0031,0.00071,0.717,0.00816,0.28224,0.19397,0.0064,0.00218,0.66631,0.01431,0.31204,0.18217,0.01365,-0.03113,0.67419,0.02237,0.19423,0.02294,0.02555,-0.02552,0.47231,0.03831
3216,0.31223,0.23535,0.00277,-0.0,0.71861,0.00803,0.28192,0.1944,0.0065,0.00188,0.66789,0.01378,0.31175,0.18268,0.01378,-0.03153,0.67543,0.02174,0.194,0.02355,0.02758,-0.02423,0.47352,0.03659
3217,0.31196,0.23559,0.00242,-0.00041,0.7206,0.00774,0.28167,0.19466,0.00651,0.00177,0.66986,0.0132,0.31149,0.18306,0.01401,-0.03174,0.67715,0.02096,0.19381,0.02405,0.0297,-0.02321,0.47523,0.03493
3218,0.31172,0.23571,0.00203,-0.00057,0.72278,0.00727,0.28145,0.19481,0.00644,0.0018,0.67202,0.01243,0.31124,0.18335,0.01422,-0.03179,0.67912,0.02003,0.19365,0.02448,0.03182,-0.02245,0.47719,0.03323
3219,0.31144,0.23588,0.00168,-0.0007,0.72471,0.00675,0.28119,0.195,0.00642,0.00184,0.67392,0.01156,0.311,0.18366,0.01435,-0.0318,0.68088,0.01911,0.19353,0.02493,0.03393,-0.02177,0.47893,0.03156
3220,0.31108,0.2362,0.0014,-0.00078,0.72611,0.0063,0.2809,0.19531,0.00653,0.00194,0.67529,0.01068,0.31075,0.18407,0.0144,-0.03171,0.6821,0.01828,0.19353,0.02542,0.03601,-0.02095,0.48015,0.03005
3221,0.31067,0.23662,0.00122,-0.00059,0.72703,0.00594,0.2806,0.1957,0.00673,0.00231,0.67618,0.00981,0.31054,0.18457,0.01445,-0.03137,0.68286,0.01741,0.19378,0.02585,0.03801,-0.01991,0.48091,0.02867
3222,0.31034,0.23702,0.00106,-0.00011,0.72772,0.00561,0.28045,0.19602,0.00697,0.00294,0.67685,0.00901,0.31047,0.18505,0.01458,-0.03079,0.68338,0.0165,0.19446,0.02606,0.03987,-0.01868,0.48145,0.02712
3223,0.31027,0.23736,0.00091,0.0004,0.72826,0.00527,0.28062,0.19624,0.0072,0.00363,0.67738,0.00835,0.31071,0.1855,0.01485,-0.03017,0.68374,0.01566,0.19563,0.02609,0.04168,-0.01736,0.4818,0.02528
3224,0.3105,0.23768,0.00072,0.00059,0.72854,0.00491,0.28109,0.19645,0.00735,0.00402,0.67766,0.00781,0.31124,0.18598,0.01514,-0.02985,0.68383,0.01499,0.19709,0.02618,0.04361,-0.01623,0.48189,0.02337
3225,0.31078,0.23804,0.00045,0.00029,0.72858,0.0046,0.28157,0.19671,0.00736,0.00388,0.67771,0.00734,0.31178,0.18649,0.01527,-0.03002,0.68372,0.01446,0.19845,0.02648,0.0458,-0.01572,0.48178,0.02178
3226,0.31078,0.23839,0.00011,-0.00033,0.72861,0.00446,0.28175,0.19698,0.0073,0.00334,0.67772,0.00687,0.31204,0.18698,0.0152,-0.03059,0.68366,0.01395,0.1995,0.02691,0.04821,-0.016,0.48172,0.0207
3227,0.31041,0.23873,-0.0002,-0.00089,0.72875,0.00437,0.2816,0.19724,0.00736,0.00274,0.67784,0.00634,0.31198,0.18744,0.01516,-0.0312,0.6838,0.01336,0.20034,0.02726,0.0506,-0.01679,0.48185,0.01995
3228,0.30987,0.2391,-0.00041,-0.00114,0.72899,0.00413,0.28133,0.19752,0.00763,0.00238,0.67806,0.00574,0.31181,0.18794,0.01531,-0.03156,0.68409,0.01267,0.20125,0.02744,0.05265,-0.0176,0.4821,0.01918
3229,0.3094,0.23951,-0.00058,-0.00106,0.72926,0.0037,0.28117,0.19782,0.008,0.00234,0.67832,0.00517,0.31174,0.18849,0.01563,-0.03161,0.68442,0.012,0.20237,0.02749,0.0543,-0.01811,0.48239,0.01826
3230,0.30913,0.23981,-0.00067,-0.0008,0.72946,0.00336,0.28119,0.19803,0.0084,0.00254,0.67851,0.00482,0.31182,0.18895,0.01608,-0.03142,0.68463,0.01155,0.20353,0.02748,0.05578,-0.01818,0.48257,0.01736
3231,0.30903,0.23985,-0.00061,-0.0005,0.72949,0.00334,0.28132,0.198,0.00886,0.00284,0.67854,0.00484,0.31199,0.18914,0.01661,-0.03114,0.68463,0.0115,0.20457,0.02736,0.05741,-0.01785,0.48256,0.01677
3232,0.30887,0.23969,-0.00041,-0.00033,0.72935,0.00354,0.28139,0.19777,0.00937,0.00309,0.67842,0.00515,0.31211,0.18913,0.01717,-0.03092,0.68444,0.01177,0.20557,0.02714,0.05939,-0.01734,0.48238,0.01662
3233,0.30845,0.23963,-0.00023,-0.00039,0.72919,0.00367,0.28124,0.19759,0.00981,0.00311,0.67827,0.00551,0.31204,0.18921,0.01758,-0.03091,0.68422,0.01214,0.2066,0.02696,0.06156,-0.01696,0.48218,0.01675
3234,0.30778,0.23986,-0.00024,-0.00073,0.72916,0.00365,0.28088,0.19767,0.01007,0.00285,0.67825,0.00578,0.31178,0.18956,0.01777,-0.03116,0.68415,0.01246,0.20763,0.02699,0.0636,-0.01685,0.48213,0.01698
3235,0.30702,0.24026,-0.00043,-0.00121,0.7293,0.00356,0.28047,0.19795,0.01023,0.00246,0.67841,0.00595,0.31145,0.19012,0.01787,-0.03156,0.68425,0.01266,0.20863,0.02717,0.06535,-0.01686,0.48225,0.01724
3236,0.30631,0.24069,-0.00061,-0.00168,0.72956,0.00343,0.28011,0.19827,0.0105,0.0021,0.67869,0.00605,0.31116,0.19074,0.01815,-0.03194,0.68445,0.0127,0.20971,0.02734,0.06697,-0.01677,0.4825,0.01751
3237,0.30562,0.24108,-0.00051,-0.00215,0.72992,0.00326,0.27981,0.19856,0.01108,0.00178,0.67909,0.00622,0.31093,0.19136,0.01878,-0.03232,0.68473,0.01266,0.21096,0.02739,0.06876,-0.01648,0.48284,0.01773
3238,0.30492,0.24147,1e-05,-0.00274,0.73035,0.0032,0.27956,0.1988,0.01206,0.00141,0.67956,0.00668,0.31074,0.19201,0.01987,-0.03278,0.68502,0.01282,0.21247,0.02736,0.07096,-0.01592,0.48321,0.01788
3239,0.30422,0.24184,0.00096,-0.00352,0.73062,0.00337,0.27937,0.19897,0.01337,0.00096,0.6799,0.00745,0.31062,0.19264,0.0213,-0.03333,0.68508,0.0133,0.21432,0.02724,0.0737,-0.01491,0.4834,0.01812
3240,0.30349,0.24208,0.00208,-0.00427,0.73043,0.00364,0.27922,0.19898,0.01479,0.00062,0.67979,0.00824,0.31056,0.19312,0.02273,-0.03376,0.68464,0.01378,0.21649,0.02701,0.07688,-0.01347,0.48314,0.01861
3241,0.30274,0.242,0.00296,-0.00471,0.72968,0.0038,0.27904,0.19868,0.01599,0.00058,0.67911,0.00859,0.31049,0.19328,0.02382,-0.03389,0.68367,0.01383,0.21869,0.02664,0.08023,-0.01192,0.48236,0.01932
3242,0.30215,0.24132,0.00333,-0.00494,0.72863,0.00382,0.27892,0.19789,0.01686,0.00067,0.67808,0.00848,0.31047,0.19287,0.02453,-0.03386,0.68245,0.01348,0.22059,0.02607,0.08349,-0.01064,0.48131,0.02005
3243,0.30207,0.23973,0.00337,-0.00527,0.72768,0.00377,0.27914,0.19634,0.01752,0.00059,0.67714,0.00831,0.31075,0.19159,0.02512,-0.03397,0.68137,0.01324,0.22204,0.02514,0.08677,-0.00983,0.48037,0.02062
3244,0.30289,0.23693,0.00349,-0.00569,0.72712,0.00373,0.27998,0.19373,0.01823,0.00033,0.67662,0.00839,0.3116,0.18911,0.02586,-0.03423,0.68075,0.01337,0.22302,0.02371,0.09044,-0.00948,0.47983,0.02102
3245,0.30471,0.2328,0.00397,-0.00591,0.72696,0.00374,0.2815,0.18992,0.01918,0.00013,0.67649,0.00868,0.31309,0.18526,0.02692,-0.03443,0.68059,0.01374,0.22339,0.02179,0.09481,-0.00951,0.47969,0.02125
3246,0.30717,0.2275,0.00481,-0.00577,0.72696,0.00381,0.28339,0.18511,0.02048,0.00017,0.6765,0.00904,0.3149,0.18025,0.02839,-0.03438,0.68064,0.01408,0.22311,0.01955,0.09998,-0.00972,0.4797,0.02129
3247,0.30943,0.2216,0.00579,-0.00541,0.72685,0.00391,0.28505,0.1798,0.02213,0.00039,0.67639,0.00929,0.31649,0.17474,0.03023,-0.03417,0.68059,0.01424,0.22248,0.01718,0.10582,-0.00995,0.47959,0.02123
3248,0.31071,0.21578,0.00669,-0.00512,0.72656,0.00396,0.28599,0.17457,0.02401,0.00057,0.67608,0.00929,0.31739,0.1695,0.03228,-0.034,0.68035,0.01413,0.22212,0.01481,0.1121,-0.01021,0.4793,0.02121
3249,0.31079,0.2105,0.00733,-0.00507,0.72617,0.00394,0.28613,0.16975,0.02576,0.00055,0.67567,0.00908,0.31753,0.16496,0.03416,-0.03402,0.68001,0.01389,0.2225,0.01259,0.1186,-0.01059,0.47892,0.02124
3250,0.3101,0.20605,0.00749,-0.0052,0.72577,0.00381,0.2858,0.16561,0.02706,0.00037,0.67525,0.00886,0.31726,0.16133,0.03552,-0.03418,0.67966,0.01371,0.22366,0.01092,0.12491,-0.01106,0.47854,0.0213
3251,0.3094,0.2028,0.00695,-0.00536,0.72543,0.00369,0.28558,0.16265,0.02768,0.00017,0.6749,0.0087,0.31712,0.15893,0.03612,-0.03435,0.67935,0.01369,0.22539,0.01025,0.13023,-0.01144,0.47821,0.02129
3252,0.30936,0.20112,0.00551,-0.00557,0.72524,0.00368,0.28597,0.16132,0.02735,-2e-05,0.67471,0.00869,0.31758,0.15805,0.03571,-0.03452,0.67914,0.01385,0.2275,0.01092,0.13378,-0.01152,0.47799,0.02095
3253,0.31016,0.20108,0.00301,-0.006,0.72521,0.00379,0.28712,0.16159,0.02578,-0.00032,0.67471,0.00892,0.31881,0.1586,0.03393,-0.03483,0.679,0.01412,0.23016,0.01292,0.1354,-0.01121,0.47789,0.02005
3254,0.31135,0.20241,-0.0005,-0.00674,0.72523,0.00387,0.28873,0.16301,0.02285,-0.00087,0.67478,0.00926,0.32055,0.16022,0.03057,-0.03543,0.67885,0.01436,0.2338,0.01599,0.13569,-0.01077,0.47782,0.01866
3255,0.31216,0.2046,-0.00439,-0.00759,0.72513,0.00374,0.29019,0.16488,0.01903,-0.00161,0.67473,0.00953,0.32218,0.16238,0.02609,-0.03622,0.6786,0.0144,0.23855,0.01964,0.13566,-0.01064,0.47766,0.01716
3256,0.31221,0.20693,-0.00759,-0.00837,0.72484,0.00345,0.29113,0.16639,0.01523,-0.00238,0.6745,0.00973,0.32332,0.16438,0.02153,-0.03704,0.67824,0.01434,0.24402,0.02325,0.13629,-0.01097,0.47735,0.01588
3257,0.31181,0.20861,-0.00937,-0.00904,0.72444,0.00327,0.2918,0.16695,0.01238,-0.00312,0.67416,0.01004,0.32414,0.16567,0.01805,-0.03781,0.67784,0.01447,0.24982,0.02619,0.13803,-0.01151,0.47697,0.01493
3258,0.31157,0.20927,-0.00986,-0.00969,0.72411,0.00339,0.29275,0.16666,0.0111,-0.00378,0.67387,0.01041,0.32519,0.16626,0.01633,-0.03849,0.67747,0.01478,0.25578,0.0281,0.14071,-0.01193,0.47664,0.01433
3259,0.31182,0.20906,-0.00982,-0.01039,0.72399,0.00363,0.29426,0.16595,0.01119,-0.00434,0.67373,0.01047,0.32674,0.16648,0.01615,-0.03905,0.67724,0.01485,0.2619,0.02916,0.14388,-0.01199,0.47648,0.01414
3260,0.31238,0.20837,-0.00997,-0.01124,0.72402,0.00365,0.29612,0.16507,0.01169,-0.00491,0.67375,0.01009,0.32859,0.16659,0.01646,-0.03964,0.67712,0.0144,0.2682,0.03,0.14712,-0.01168,0.47648,0.01429
3261,0.31274,0.20761,-0.01062,-0.01236,0.72404,0.00339,0.2979,0.16417,0.01177,-0.00565,0.67377,0.00949,0.33033,0.16677,0.01633,-0.04042,0.67693,0.01368,0.27475,0.03111,0.15007,-0.01115,0.47648,0.01455
3262,0.31251,0.20714,-0.01157,-0.01359,0.72394,0.00311,0.29924,0.1635,0.01142,-0.0065,0.6737,0.00902,0.3316,0.16722,0.01568,-0.04131,0.67663,0.01309,0.28133,0.03255,0.15247,-0.01063,0.4764,0.01471
3263,0.31175,0.20706,-0.01237,-0.01448,0.72383,0.00306,0.3,0.16323,0.01108,-0.00711,0.67363,0.00888,0.33229,0.16796,0.01494,-0.04195,0.67637,0.01284,0.28738,0.03415,0.15441,-0.01018,0.4763,0.01472
3264,0.31079,0.20717,-0.01267,-0.01466,0.72386,0.00324,0.30037,0.16313,0.01101,-0.00718,0.67368,0.0091,0.33257,0.16869,0.01444,-0.04203,0.67631,0.01296,0.29242,0.03579,0.15622,-0.0097,0.47634,0.01454
3265,0.30998,0.20717,-0.01258,-0.01423,0.72406,0.00338,0.30064,0.16293,0.01116,-0.0068,0.67391,0.00954,0.33276,0.16915,0.01423,-0.04165,0.67651,0.01344,0.29637,0.03749,0.15818,-0.00925,0.47654,0.01414
3266,0.3095,0.20701,-0.01258,-0.01367,0.72437,0.0033,0.30088,0.16275,0.0114,-0.00635,0.67425,0.00991,0.33292,0.16945,0.01425,-0.04118,0.67688,0.01399,0.29892,0.03924,0.16008,-0.00897,0.47687,0.01358
3267,0.30932,0.20692,-0.01297,-0.01336,0.72472,0.00304,0.30089,0.16298,0.01168,-0.00611,0.67463,0.00988,0.3329,0.16983,0.01443,-0.04092,0.67727,0.01413,0.29956,0.04095,0.16158,-0.00891,0.47724,0.0131
3268,0.30926,0.20698,-0.01355,-0.01341,0.72504,0.00283,0.30053,0.16363,0.01201,-0.00613,0.67491,0.00942,0.33258,0.17032,0.01475,-0.04093,0.67758,0.01374,0.29839,0.04254,0.16267,-0.00901,0.47753,0.01291
3269,0.30913,0.20692,-0.01414,-0.01375,0.72521,0.00279,0.29992,0.16426,0.01239,-0.00638,0.67503,0.00886,0.33202,0.17069,0.0152,-0.04117,0.67772,0.0132,0.29626,0.04397,0.16366,-0.00925,0.47767,0.01296
3270,0.30893,0.20648,-0.01473,-0.01419,0.72526,0.00295,0.29925,0.16448,0.01268,-0.00675,0.67506,0.00869,0.33138,0.17069,0.01561,-0.04154,0.67773,0.01304,0.29393,0.04526,0.16475,-0.00953,0.47769,0.01304
3271,0.30874,0.20579,-0.01512,-0.01452,0.72529,0.00324,0.29861,0.16425,0.01283,-0.00707,0.6751,0.0091,0.33077,0.17027,0.01588,-0.04187,0.67773,0.0134,0.29164,0.04642,0.1659,-0.00971,0.47772,0.01302
3272,0.30855,0.20524,-0.01502,-0.01453,0.72529,0.00359,0.29795,0.1639,0.01303,-0.00715,0.67513,0.00977,0.33015,0.16964,0.01615,-0.04197,0.67774,0.01399,0.28936,0.04729,0.16697,-0.00976,0.47774,0.01297
3273,0.30829,0.20498,-0.01455,-0.01427,0.72522,0.0039,0.2972,0.16381,0.01358,-0.00696,0.67506,0.01017,0.32945,0.16921,0.01673,-0.04177,0.6777,0.01439,0.2871,0.04773,0.16781,-0.00976,0.47767,0.01312
3274,0.30799,0.20485,-0.01415,-0.01392,0.72509,0.00404,0.29644,0.16409,0.01439,-0.00664,0.6749,0.01012,0.32875,0.16917,0.0176,-0.04142,0.67761,0.0145,0.28496,0.04779,0.16836,-0.00979,0.47752,0.01357
3275,0.30778,0.20461,-0.01409,-0.01359,0.72499,0.00397,0.29586,0.16441,0.01508,-0.00634,0.67477,0.00985,0.32818,0.1693,0.01846,-0.04109,0.67758,0.01444,0.28304,0.04766,0.1686,-0.00991,0.47742,0.01413
3276,0.30773,0.20415,-0.01435,-0.01331,0.72497,0.00371,0.29553,0.16446,0.01539,-0.00615,0.67475,0.00967,0.32783,0.16928,0.01901,-0.04088,0.67765,0.01437,0.28139,0.04738,0.16855,-0.01014,0.47742,0.01451
3277,0.30782,0.20365,-0.01469,-0.01297,0.72497,0.00332,0.29533,0.16428,0.01536,-0.00597,0.67478,0.00968,0.32761,0.16905,0.01924,-0.04071,0.67776,0.01429,0.27987,0.04696,0.16821,-0.01042,0.47746,0.01456
3278,0.30798,0.20344,-0.01482,-0.01245,0.72494,0.00291,0.29515,0.16417,0.01521,-0.00568,0.67478,0.00978,0.32742,0.1688,0.01929,-0.04044,0.67784,0.01417,0.27829,0.04651,0.16765,-0.01065,0.47746,0.01442
3279,0.30818,0.20357,-0.01459,-0.01186,0.72485,0.00264,0.29497,0.16415,0.01509,-0.00528,0.67471,0.00984,0.32726,0.16856,0.01932,-0.04005,0.67785,0.01405,0.27671,0.04613,0.16708,-0.01072,0.4774,0.01428
3280,0.30835,0.20371,-0.01416,-0.01144,0.72473,0.00256,0.2948,0.16403,0.01501,-0.00492,0.67458,0.00974,0.32711,0.16819,0.01932,-0.03969,0.67776,0.01393,0.27539,0.04571,0.16663,-0.0106,0.47728,0.01424
3281,0.30845,0.20363,-0.01394,-0.01131,0.72466,0.00259,0.29464,0.16382,0.01492,-0.00471,0.67447,0.00939,0.32698,0.16773,0.01922,-0.03947,0.67766,0.01369,0.27446,0.04505,0.16609,-0.01034,0.47718,0.01433
