Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
3513,0.12053,0.17194,1.00918,0.09018,0.53057,1.50332,0.28506,0.26363,1.54119,0.00266,0.42603,1.34225,0.33113,0.16799,1.35452,-0.03534,0.30621,1.34703,0.31274,0.05191,1.34247,0.16422,0.1592,1.64512,0.14006,0.11322,1.62039,0.11778,0.11949,1.26374,0.10397,0.13218,0.95977,0.07138,0.31136,0.76679,0.16641,0.06877,0.74987,0.0876,0.47159,0.35601,0.09571,0.03077,0.31155,0.10465,0.54865,0.04698,0.08963,0.02048,0.02113,0.10429,0.55867,0.04476,0.10616,0.01635,0.0201
3514,0.12057,0.17292,1.00955,0.08981,0.53248,1.50396,0.28432,0.26471,1.54203,0.00282,0.42764,1.34318,0.33115,0.16939,1.35535,-0.03522,0.30764,1.34744,0.3132,0.05304,1.34309,0.16439,0.16004,1.64544,0.14022,0.11414,1.62059,0.11785,0.12032,1.26397,0.10384,0.13316,0.95994,0.07158,0.31314,0.76758,0.1662,0.06928,0.74988,0.08807,0.47354,0.35735,0.09559,0.03066,0.31158,0.10469,0.5489,0.04781,0.08961,0.02037,0.0211,0.10436,0.55891,0.04552,0.10613,0.01622,0.02006
3515,0.12058,0.174,1.00989,0.08961,0.53444,1.50457,0.28364,0.2659,1.5427,0.0029,0.42938,1.34403,0.33119,0.1707,1.35607,-0.03516,0.30919,1.34784,0.31363,0.05416,1.34363,0.16435,0.16121,1.64581,0.14021,0.11534,1.62087,0.11784,0.1213,1.26411,0.10375,0.13425,0.96013,0.0718,0.315,0.76838,0.16594,0.0698,0.74994,0.08858,0.47561,0.35871,0.09537,0.03044,0.31166,0.10483,0.54931,0.04865,0.08961,0.02034,0.02114,0.10452,0.5593,0.04629,0.10613,0.01618,0.02009
3516,0.12056,0.17512,1.0102,0.08938,0.53617,1.50515,0.28343,0.2672,1.54322,0.00273,0.43103,1.34473,0.33135,0.17207,1.35668,-0.03518,0.31075,1.34826,0.31413,0.05549,1.34398,0.16414,0.16254,1.64608,0.14013,0.11665,1.62106,0.11785,0.12232,1.26414,0.10362,0.13536,0.96031,0.07209,0.31694,0.7692,0.16557,0.07026,0.75003,0.08917,0.47778,0.36012,0.09505,0.03014,0.31175,0.10512,0.54973,0.04951,0.08963,0.02033,0.02118,0.10485,0.55969,0.04706,0.10615,0.01618,0.02012
3517,0.12058,0.17628,1.01045,0.08893,0.53758,1.50568,0.28366,0.26863,1.54371,0.00237,0.43251,1.34521,0.33167,0.17364,1.35726,-0.03515,0.31237,1.3486,0.31474,0.05712,1.34418,0.16394,0.16384,1.64627,0.14011,0.11794,1.62108,0.11799,0.12336,1.26412,0.10343,0.13652,0.96046,0.07243,0.31899,0.77001,0.16508,0.07071,0.75007,0.08986,0.48011,0.36157,0.09466,0.02983,0.3118,0.10549,0.55019,0.05037,0.08958,0.02029,0.02114,0.10524,0.56013,0.04781,0.1061,0.01615,0.02006
3518,0.12066,0.17751,1.01069,0.08834,0.5388,1.50622,0.28404,0.27021,1.54429,0.00206,0.43389,1.34547,0.33213,0.17539,1.35791,-0.03491,0.31401,1.34878,0.31543,0.05898,1.34436,0.16388,0.16497,1.64644,0.14018,0.11913,1.62104,0.11828,0.12444,1.26412,0.10316,0.13779,0.96057,0.07277,0.32118,0.77081,0.16454,0.07129,0.75004,0.09058,0.4826,0.36299,0.09427,0.02964,0.31179,0.10581,0.55086,0.05118,0.08944,0.02023,0.02105,0.10556,0.56077,0.04851,0.10596,0.0161,0.01992
3519,0.12075,0.17882,1.01094,0.08787,0.54007,1.50687,0.28444,0.27188,1.54503,0.00204,0.43532,1.34567,0.33266,0.17726,1.35872,-0.03451,0.31552,1.34891,0.31617,0.06106,1.34462,0.16401,0.16601,1.6466,0.14036,0.12023,1.62104,0.11862,0.12556,1.26419,0.10281,0.13918,0.96069,0.07301,0.32343,0.7716,0.16402,0.07206,0.74997,0.09123,0.48516,0.36438,0.09397,0.02963,0.31174,0.10605,0.55169,0.05194,0.08928,0.02021,0.02096,0.10578,0.56156,0.04915,0.1058,0.01607,0.01979
3520,0.12082,0.18016,1.01124,0.08769,0.5416,1.50773,0.28473,0.27355,1.54589,0.00233,0.43691,1.34605,0.33316,0.17923,1.35961,-0.0341,0.3168,1.34916,0.31692,0.06339,1.34497,0.16422,0.16718,1.6467,0.14063,0.12137,1.62113,0.11889,0.12666,1.26431,0.10242,0.14061,0.96086,0.0731,0.3257,0.77246,0.16353,0.07296,0.74991,0.09176,0.48771,0.36582,0.0938,0.02974,0.3117,0.10618,0.5524,0.05271,0.08925,0.02019,0.02092,0.10589,0.56224,0.0498,0.10577,0.01607,0.01973
3521,0.12084,0.18154,1.01156,0.0877,0.54341,1.50884,0.28473,0.2751,1.54678,0.00277,0.43872,1.34674,0.33354,0.18128,1.36046,-0.03378,0.31802,1.3496,0.31759,0.06582,1.34536,0.16443,0.16858,1.64674,0.14095,0.12268,1.62123,0.11906,0.1278,1.26439,0.10207,0.14202,0.96111,0.07312,0.32798,0.77343,0.16304,0.07386,0.74987,0.09218,0.49022,0.36743,0.09366,0.02988,0.31167,0.10616,0.55285,0.0536,0.0894,0.02007,0.02088,0.10587,0.56265,0.05057,0.10593,0.01598,0.0197
3522,0.12081,0.18299,1.01187,0.08754,0.54543,1.5101,0.28443,0.27642,1.54765,0.00309,0.44074,1.34768,0.33371,0.18337,1.36114,-0.0336,0.31943,1.35021,0.31807,0.06809,1.34573,0.16457,0.17009,1.6467,0.14127,0.12409,1.62121,0.1192,0.12914,1.26435,0.10175,0.14342,0.96137,0.0731,0.33032,0.77443,0.1625,0.07471,0.74982,0.09255,0.49281,0.36917,0.09345,0.03003,0.31162,0.10605,0.55319,0.05464,0.08966,0.01985,0.02082,0.10577,0.56296,0.05148,0.1062,0.0158,0.0197
3523,0.12074,0.18458,1.01211,0.08692,0.54769,1.51131,0.28406,0.27756,1.54848,0.00317,0.44289,1.34865,0.33372,0.18538,1.36162,-0.03359,0.32109,1.35092,0.31832,0.07002,1.34603,0.16464,0.17153,1.64664,0.14155,0.1255,1.62101,0.11937,0.13078,1.26425,0.10138,0.14491,0.96153,0.07305,0.33277,0.77531,0.16193,0.0756,0.74974,0.09287,0.49561,0.3709,0.09313,0.03026,0.31155,0.10596,0.55376,0.05574,0.08984,0.01971,0.02077,0.1057,0.56349,0.05247,0.10639,0.01566,0.01975
3524,0.12067,0.18636,1.01231,0.08587,0.55027,1.51227,0.28376,0.2788,1.54924,0.00306,0.44514,1.34953,0.3337,0.18732,1.36207,-0.03367,0.3229,1.35163,0.31842,0.07171,1.34628,0.16462,0.17289,1.64665,0.14168,0.12692,1.62078,0.1196,0.1327,1.26421,0.10099,0.14662,0.96154,0.07296,0.3354,0.776,0.1614,0.0767,0.7496,0.09315,0.49861,0.37244,0.09272,0.03065,0.31146,0.10593,0.55466,0.05673,0.08983,0.01972,0.02077,0.10568,0.56435,0.05336,0.10637,0.01563,0.01982
3525,0.12062,0.18833,1.01254,0.08477,0.55314,1.51296,0.28343,0.28046,1.55,0.003,0.44747,1.35026,0.33371,0.18944,1.36269,-0.03371,0.32474,1.35227,0.31855,0.07354,1.34657,0.16448,0.17427,1.64679,0.1416,0.12839,1.62072,0.1199,0.13486,1.26431,0.10067,0.14859,0.9615,0.07287,0.3382,0.77661,0.16096,0.07807,0.74948,0.09337,0.50163,0.37377,0.0923,0.0311,0.31141,0.10593,0.55571,0.05756,0.08967,0.01976,0.0208,0.1057,0.56537,0.05409,0.1062,0.01562,0.01991
3526,0.12066,0.19042,1.01284,0.08403,0.55607,1.51347,0.28291,0.2825,1.55085,0.00313,0.44986,1.35084,0.33374,0.19196,1.36354,-0.03348,0.32666,1.35282,0.31886,0.07583,1.34695,0.16431,0.1757,1.64701,0.14145,0.12984,1.62088,0.12028,0.1372,1.26451,0.10042,0.15074,0.96154,0.07285,0.34111,0.77724,0.16058,0.07955,0.74946,0.09358,0.50454,0.37497,0.09199,0.03146,0.31149,0.10598,0.55669,0.05828,0.08956,0.01966,0.0209,0.10574,0.56632,0.05472,0.10609,0.0155,0.02002
3527,0.12078,0.19255,1.01315,0.08379,0.55894,1.51385,0.28227,0.28465,1.5518,0.00341,0.4523,1.35132,0.3338,0.19481,1.3645,-0.03297,0.32876,1.35326,0.31938,0.07848,1.34742,0.1642,0.17716,1.64722,0.14145,0.13121,1.62114,0.12079,0.13958,1.2647,0.10023,0.15293,0.96165,0.07291,0.34405,0.77787,0.16022,0.081,0.74957,0.09382,0.50739,0.37615,0.09182,0.03173,0.31168,0.10604,0.55756,0.059,0.08962,0.01944,0.02103,0.10578,0.56715,0.05535,0.10615,0.01528,0.02012
3528,0.12099,0.19469,1.01343,0.08388,0.56181,1.51414,0.28165,0.28676,1.55276,0.00359,0.45487,1.35176,0.334,0.19771,1.36539,-0.03238,0.3311,1.35362,0.32007,0.08125,1.34789,0.16415,0.17873,1.64734,0.14162,0.13263,1.62135,0.12143,0.14189,1.26484,0.1001,0.15514,0.96171,0.07298,0.34703,0.77846,0.15994,0.0825,0.74962,0.09406,0.51027,0.37735,0.09174,0.03209,0.31181,0.10609,0.55834,0.05975,0.08975,0.01922,0.02105,0.10581,0.56789,0.05601,0.10627,0.01502,0.02012
3529,0.1212,0.1969,1.01362,0.08408,0.56471,1.51441,0.28097,0.28892,1.55366,0.00347,0.45761,1.35219,0.33431,0.20057,1.36615,-0.03211,0.33362,1.35395,0.32079,0.08411,1.34826,0.16412,0.18057,1.64732,0.14183,0.13434,1.62135,0.12208,0.14412,1.26492,0.10008,0.15746,0.96169,0.07296,0.35005,0.77905,0.15981,0.08426,0.7495,0.09424,0.51321,0.3786,0.09161,0.03261,0.31182,0.10611,0.55906,0.06053,0.08973,0.019,0.02097,0.10584,0.56858,0.0567,0.10623,0.01474,0.02003
3530,0.1213,0.1992,1.01377,0.08423,0.56748,1.51478,0.28025,0.29119,1.55445,0.00305,0.46044,1.35257,0.33461,0.20346,1.36675,-0.03229,0.33616,1.35422,0.32142,0.08714,1.34845,0.16407,0.18274,1.64717,0.142,0.13646,1.62109,0.12249,0.14637,1.26491,0.10012,0.15993,0.96165,0.0728,0.35308,0.7797,0.15977,0.08627,0.74927,0.09431,0.51615,0.3799,0.09136,0.03316,0.31178,0.1061,0.55974,0.06137,0.08949,0.01879,0.02096,0.10584,0.56922,0.05744,0.10597,0.01448,0.02
3531,0.12123,0.20153,1.01387,0.08429,0.56998,1.51535,0.27969,0.29351,1.55512,0.00254,0.46329,1.35286,0.33482,0.20643,1.36719,-0.03277,0.33862,1.35438,0.32191,0.09038,1.3485,0.16399,0.18506,1.64699,0.14212,0.13879,1.62073,0.12253,0.14866,1.26478,0.10013,0.16246,0.96164,0.07254,0.35609,0.78038,0.15965,0.08837,0.74905,0.09429,0.51901,0.38118,0.09101,0.03366,0.31179,0.10597,0.56044,0.06226,0.0892,0.01866,0.02105,0.10572,0.56988,0.05822,0.10568,0.01433,0.02008
3532,0.12102,0.20385,1.01391,0.08417,0.57243,1.51599,0.27939,0.29583,1.5557,0.00216,0.4661,1.35317,0.335,0.20953,1.36752,-0.03323,0.34101,1.35445,0.3223,0.09382,1.34841,0.16385,0.18732,1.64683,0.14212,0.14105,1.62045,0.12224,0.15093,1.26453,0.10006,0.16497,0.96162,0.07234,0.35909,0.78096,0.15938,0.09039,0.74889,0.09428,0.5218,0.38235,0.0906,0.03417,0.31181,0.10565,0.56119,0.06307,0.08905,0.01866,0.02109,0.10542,0.5706,0.05896,0.10553,0.01434,0.02012
3533,0.1208,0.20621,1.01387,0.08381,0.57531,1.51649,0.27927,0.29802,1.55633,0.00201,0.46895,1.35362,0.33521,0.21285,1.36781,-0.0335,0.34337,1.35457,0.32265,0.0974,1.3482,0.16362,0.18945,1.64663,0.14198,0.14312,1.62028,0.12191,0.15324,1.26421,0.09997,0.16755,0.9615,0.07224,0.36214,0.78135,0.15902,0.09241,0.74868,0.09432,0.52459,0.38329,0.0902,0.03484,0.31176,0.10523,0.56205,0.0637,0.08902,0.01874,0.021,0.10503,0.57142,0.05952,0.10551,0.01446,0.02004
3534,0.12069,0.20876,1.01375,0.08333,0.57876,1.51671,0.27932,0.30006,1.55701,0.00202,0.47189,1.35418,0.3354,0.21637,1.36797,-0.03362,0.3458,1.3548,0.32302,0.10107,1.3479,0.16328,0.19163,1.64638,0.14177,0.1452,1.62011,0.12183,0.15586,1.26389,0.09993,0.17032,0.96124,0.07222,0.36535,0.78153,0.1587,0.0946,0.74836,0.09438,0.52751,0.384,0.08981,0.03565,0.31161,0.10494,0.56305,0.06412,0.08902,0.01885,0.02087,0.10476,0.5724,0.05988,0.10551,0.01457,0.01993
3535,0.12071,0.2116,1.01357,0.08292,0.58245,1.51671,0.27942,0.30228,1.55745,0.00208,0.47489,1.35464,0.33544,0.21991,1.36794,-0.0337,0.34832,1.35509,0.3234,0.10472,1.34759,0.16286,0.19403,1.64614,0.14159,0.14749,1.61987,0.12208,0.15902,1.2636,0.10001,0.17336,0.96085,0.07222,0.36878,0.78156,0.15852,0.09698,0.74793,0.09436,0.53065,0.38454,0.08947,0.03645,0.3114,0.10494,0.56412,0.06441,0.089,0.01896,0.02079,0.10477,0.57343,0.06007,0.10548,0.01465,0.01986
3536,0.1208,0.21467,1.01335,0.08261,0.58605,1.51651,0.27916,0.3052,1.5575,0.00204,0.47787,1.35479,0.33524,0.22333,1.36781,-0.0338,0.35093,1.35523,0.32361,0.10831,1.34738,0.1624,0.19673,1.64593,0.14146,0.1501,1.61955,0.12244,0.16263,1.26334,0.10024,0.17656,0.96039,0.07221,0.37238,0.78148,0.1585,0.09946,0.74752,0.09425,0.53388,0.38497,0.0892,0.0372,0.31125,0.10517,0.56504,0.06458,0.08891,0.01902,0.0207,0.10502,0.57429,0.06013,0.10538,0.01467,0.01975
3537,0.12084,0.2178,1.01312,0.08217,0.58956,1.51606,0.27829,0.30884,1.55739,0.00183,0.48085,1.3546,0.33486,0.22677,1.36781,-0.03393,0.35375,1.35506,0.32355,0.11195,1.34729,0.162,0.19967,1.64567,0.14131,0.15301,1.61915,0.12265,0.16634,1.26305,0.10055,0.1798,0.9599,0.07218,0.37599,0.78131,0.15858,0.10198,0.7472,0.09407,0.53699,0.38528,0.08896,0.03793,0.31121,0.10543,0.56562,0.06462,0.08879,0.01898,0.02058,0.1053,0.57482,0.06007,0.10526,0.01461,0.0196
3538,0.12081,0.22091,1.01284,0.0814,0.59314,1.51551,0.27724,0.31262,1.55748,0.00151,0.484,1.35417,0.3345,0.23055,1.36796,-0.03405,0.35688,1.35455,0.32342,0.11591,1.34716,0.16163,0.20277,1.6453,0.14105,0.15613,1.61866,0.12269,0.16995,1.2627,0.10085,0.18302,0.95941,0.07214,0.37953,0.78113,0.15863,0.10454,0.74693,0.09384,0.53981,0.38548,0.08866,0.03873,0.31123,0.10555,0.56592,0.0646,0.08871,0.01894,0.0205,0.10544,0.57507,0.05994,0.10517,0.01456,0.01951
3539,0.12075,0.22406,1.01252,0.08035,0.59687,1.51509,0.27653,0.31584,1.55786,0.00114,0.48745,1.35369,0.33439,0.23469,1.36803,-0.03418,0.36025,1.35387,0.32355,0.12026,1.34673,0.16117,0.20593,1.64482,0.14063,0.15935,1.61804,0.12273,0.17355,1.26226,0.10107,0.18629,0.95896,0.07204,0.38303,0.78099,0.15858,0.1072,0.74658,0.09354,0.54238,0.38562,0.08829,0.03962,0.31119,0.10549,0.56611,0.06458,0.08865,0.019,0.02052,0.10539,0.57522,0.05985,0.10512,0.01462,0.01955
3540,0.1207,0.22729,1.01212,0.07935,0.60063,1.51485,0.27619,0.31839,1.55839,0.00071,0.49114,1.35323,0.33453,0.23898,1.36793,-0.03438,0.36372,1.35327,0.32395,0.12483,1.34602,0.16049,0.20908,1.64426,0.14005,0.16256,1.61728,0.1229,0.17731,1.2617,0.10124,0.18968,0.95854,0.07187,0.38655,0.78086,0.15853,0.10994,0.74612,0.09319,0.54478,0.3857,0.08796,0.04053,0.31105,0.10532,0.5663,0.06458,0.08856,0.01911,0.02058,0.10523,0.57539,0.0598,0.10502,0.01472,0.01963
3541,0.12068,0.23063,1.01162,0.0786,0.60443,1.51459,0.27588,0.32068,1.55901,0.00025,0.49494,1.35276,0.33465,0.24331,1.36784,-0.0347,0.36732,1.3528,0.32436,0.12949,1.34524,0.15961,0.21216,1.64364,0.13936,0.16572,1.6164,0.12316,0.18132,1.26098,0.1014,0.19317,0.95803,0.07166,0.39013,0.78059,0.15855,0.11272,0.74557,0.09287,0.54715,0.3857,0.08774,0.04138,0.31084,0.10515,0.56653,0.06461,0.08844,0.01914,0.02061,0.10505,0.57561,0.05981,0.1049,0.01473,0.01968
3542,0.12064,0.23408,1.01102,0.07799,0.60841,1.51414,0.27534,0.3232,1.55969,-0.00013,0.49889,1.35217,0.3346,0.24777,1.3679,-0.03503,0.37119,1.35232,0.32453,0.1342,1.34453,0.15865,0.21525,1.64303,0.13867,0.16891,1.61544,0.12334,0.18555,1.26014,0.10155,0.19673,0.95733,0.07149,0.39384,0.78007,0.15867,0.11552,0.74498,0.09264,0.54965,0.38564,0.08763,0.04223,0.3106,0.105,0.56682,0.06463,0.08838,0.01907,0.02063,0.1049,0.5759,0.05984,0.10484,0.01465,0.01975
3543,0.12058,0.23768,1.01032,0.07723,0.61267,1.5135,0.27454,0.32608,1.56032,-0.00039,0.50303,1.3514,0.3344,0.25235,1.36798,-0.0353,0.37541,1.35164,0.32444,0.13894,1.34383,0.15772,0.21849,1.64247,0.13806,0.17225,1.61447,0.1233,0.18991,1.25919,0.10172,0.20036,0.95643,0.07141,0.39773,0.77932,0.15893,0.11845,0.74437,0.09249,0.55235,0.38554,0.08765,0.04321,0.31036,0.10484,0.56708,0.06464,0.08845,0.01898,0.0207,0.10475,0.57616,0.05985,0.10492,0.01459,0.01991
3544,0.12051,0.2414,1.00951,0.07633,0.61714,1.51274,0.27367,0.32925,1.56076,-0.00062,0.50736,1.35047,0.33415,0.25704,1.36791,-0.03552,0.37987,1.35069,0.32421,0.14379,1.34309,0.1568,0.22198,1.64195,0.13753,0.17582,1.61355,0.12308,0.19433,1.2581,0.10197,0.2041,0.95538,0.07142,0.40176,0.77846,0.1594,0.1216,0.74368,0.09234,0.55515,0.3854,0.08784,0.04439,0.31008,0.10461,0.56715,0.06461,0.08859,0.01896,0.02078,0.10453,0.57622,0.0598,0.10507,0.01461,0.02008
3545,0.12049,0.24522,1.00861,0.07547,0.62169,1.51191,0.2729,0.33285,1.56096,-0.00089,0.51183,1.34949,0.33383,0.26195,1.36771,-0.03575,0.38438,1.34956,0.32394,0.14891,1.34236,0.15586,0.22565,1.64136,0.13701,0.17951,1.61266,0.12284,0.19877,1.25687,0.10239,0.20792,0.95423,0.07151,0.40588,0.7776,0.1601,0.12498,0.74284,0.09217,0.55798,0.38526,0.08817,0.04578,0.30967,0.10426,0.56703,0.06455,0.08867,0.01904,0.02071,0.10418,0.57608,0.05971,0.10516,0.01471,0.02011
