Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1894,0.13388,0.65113,1.11155,0.1448,0.82272,1.68722,0.62641,0.40609,0.95858,0.0168,0.86279,1.52715,0.50035,0.40386,1.13011,-0.05434,0.78226,1.47344,0.37475,0.45817,1.33167,0.13098,0.64074,1.64268,0.11152,0.59337,1.61648,0.10329,0.54089,1.28302,0.14421,0.57026,0.99426,0.05154,0.65422,0.76708,0.2114,0.77404,1.08903,0.06909,0.66242,0.34478,0.19628,1.12748,1.06825,0.12175,0.60368,0.04574,0.2313,1.36223,0.90227,0.11824,0.61195,0.04077,0.24255,1.36935,0.91296
1895,0.13345,0.65829,1.11219,0.14178,0.8184,1.68773,0.62526,0.39633,0.96087,0.01363,0.85928,1.52791,0.49885,0.39738,1.13245,-0.05666,0.77876,1.47332,0.3732,0.45572,1.3328,0.12949,0.63975,1.64197,0.11029,0.592,1.61628,0.10434,0.54402,1.28134,0.14494,0.58314,0.99285,0.05061,0.66232,0.76539,0.21026,0.78829,1.08973,0.06793,0.66408,0.34252,0.1936,1.15703,1.0883,0.12193,0.60327,0.04457,0.22511,1.41183,0.95204,0.11843,0.61153,0.03958,0.23602,1.41816,0.96354
1896,0.13306,0.66532,1.1127,0.13887,0.81254,1.68857,0.62391,0.38703,0.96233,0.01038,0.8549,1.52917,0.4972,0.39029,1.13374,-0.05899,0.7745,1.47362,0.37199,0.45201,1.33328,0.1282,0.63755,1.64179,0.10949,0.58928,1.61671,0.10554,0.54606,1.27994,0.14508,0.59669,0.99188,0.04952,0.67029,0.76423,0.20918,0.8048,1.08879,0.0674,0.66542,0.34056,0.19186,1.18802,1.10535,0.12209,0.60318,0.04349,0.21819,1.45872,1.00051,0.11858,0.61145,0.03853,0.22856,1.46429,1.01286
1897,0.13262,0.67205,1.11313,0.13637,0.80548,1.68954,0.62217,0.3778,0.96326,0.00689,0.84969,1.53105,0.49502,0.38232,1.13409,-0.06174,0.76936,1.47446,0.37094,0.44676,1.33328,0.12714,0.6342,1.64172,0.10897,0.5854,1.61729,0.10651,0.54716,1.27882,0.14472,0.61056,0.9915,0.04847,0.6781,0.76347,0.20809,0.8231,1.08724,0.06735,0.66649,0.33892,0.19121,1.21894,1.11864,0.12223,0.60337,0.04271,0.21182,1.50016,1.04441,0.11868,0.61167,0.03782,0.22162,1.50484,1.05757
1898,0.13203,0.67839,1.11345,0.1344,0.7979,1.69038,0.61961,0.36792,0.96403,0.00316,0.8437,1.53335,0.49185,0.37324,1.13396,-0.06498,0.76325,1.47566,0.36965,0.43988,1.33317,0.1262,0.62971,1.64132,0.10843,0.58045,1.61753,0.10709,0.54796,1.27794,0.14382,0.62444,0.99185,0.04759,0.68578,0.76311,0.20667,0.84213,1.08572,0.06773,0.66742,0.33766,0.19137,1.24785,1.12709,0.12239,0.60368,0.04225,0.20818,1.5341,1.07916,0.11878,0.612,0.03744,0.21761,1.53767,1.09293
1899,0.13135,0.68433,1.11354,0.13276,0.79065,1.69106,0.61606,0.35708,0.96479,-0.00064,0.83708,1.53574,0.4875,0.36315,1.13354,-0.06832,0.75627,1.47684,0.36777,0.43161,1.33304,0.12536,0.62407,1.64041,0.10797,0.57435,1.61728,0.10749,0.54912,1.2771,0.14255,0.63814,0.99285,0.04701,0.69342,0.76329,0.20475,0.86065,1.0843,0.06858,0.66848,0.3369,0.19171,1.27328,1.13048,0.12262,0.60399,0.04199,0.20776,1.5607,1.10192,0.11897,0.61231,0.03722,0.21706,1.56309,1.11603
1900,0.13079,0.68987,1.11335,0.13113,0.78407,1.69164,0.61184,0.34567,0.96543,-0.00433,0.83004,1.53786,0.48216,0.35269,1.13257,-0.07142,0.74864,1.47759,0.36519,0.4226,1.33262,0.12472,0.61736,1.63912,0.108,0.56711,1.61667,0.10814,0.55083,1.2761,0.14132,0.65147,0.99418,0.04691,0.70108,0.76409,0.20256,0.87782,1.08278,0.06995,0.66995,0.33672,0.19166,1.29487,1.13015,0.1229,0.60432,0.04187,0.20905,1.58178,1.11393,0.11925,0.61262,0.03706,0.21827,1.58317,1.12823
1901,0.13052,0.69488,1.11291,0.12949,0.77769,1.6918,0.60733,0.3341,0.9656,-0.00786,0.82267,1.53935,0.47636,0.34265,1.13086,-0.07421,0.74057,1.47774,0.36209,0.41363,1.33174,0.12434,0.60978,1.63771,0.10862,0.55892,1.61592,0.10927,0.55269,1.27487,0.14046,0.66415,0.99546,0.0473,0.70864,0.76541,0.20044,0.89328,1.08098,0.07178,0.67187,0.33709,0.19106,1.31304,1.12812,0.12315,0.60479,0.04192,0.21062,1.59931,1.11935,0.11952,0.61305,0.03701,0.2197,1.60006,1.13378
1902,0.1305,0.69916,1.11234,0.12825,0.77084,1.69107,0.6027,0.32257,0.96482,-0.01103,0.81494,1.54009,0.4707,0.33335,1.12856,-0.07679,0.73228,1.47745,0.35889,0.40508,1.33041,0.12418,0.60148,1.63639,0.10949,0.55007,1.61519,0.11076,0.55411,1.27346,0.13988,0.67583,0.99652,0.04794,0.71579,0.76715,0.19855,0.90698,1.0789,0.07399,0.6741,0.33796,0.19022,1.32847,1.1259,0.12335,0.60552,0.04212,0.21242,1.61459,1.12216,0.11976,0.61374,0.03712,0.22135,1.61494,1.1367
1903,0.13056,0.70255,1.11178,0.12783,0.76339,1.68955,0.59806,0.31126,0.9629,-0.01355,0.80691,1.54044,0.46543,0.32455,1.12578,-0.07911,0.72399,1.47714,0.35582,0.39676,1.32855,0.12411,0.59271,1.6352,0.11017,0.54093,1.6144,0.11219,0.55473,1.27198,0.13935,0.68618,0.99754,0.04858,0.72221,0.76917,0.19686,0.91893,1.07689,0.07627,0.67649,0.3392,0.18959,1.34176,1.12398,0.12348,0.60649,0.04245,0.21506,1.62816,1.12426,0.11993,0.61466,0.03734,0.22387,1.62822,1.13887
1904,0.13049,0.70497,1.11137,0.12835,0.75546,1.68776,0.59366,0.30042,0.96031,-0.01522,0.79885,1.54091,0.4603,0.31589,1.12234,-0.08102,0.71595,1.47708,0.3527,0.38835,1.32587,0.12392,0.58388,1.63406,0.1104,0.53198,1.61327,0.11312,0.55439,1.27061,0.1388,0.69479,0.99886,0.04912,0.72769,0.77131,0.19524,0.92915,1.07542,0.07814,0.6791,0.34071,0.18952,1.35326,1.12215,0.12341,0.60765,0.04295,0.21872,1.64015,1.1258,0.1199,0.61575,0.0377,0.22741,1.64,1.14049
1905,0.13024,0.7064,1.11115,0.12952,0.7472,1.68618,0.58964,0.29003,0.95767,-0.01617,0.79103,1.54166,0.45481,0.3074,1.11813,-0.08242,0.70834,1.47731,0.34904,0.37992,1.32221,0.12349,0.57535,1.63293,0.11006,0.52365,1.6116,0.1134,0.55304,1.26949,0.13834,0.70134,1.00072,0.04963,0.73206,0.77338,0.19373,0.93762,1.07471,0.07931,0.68199,0.34238,0.19034,1.36321,1.12005,0.12317,0.60892,0.04375,0.22307,1.6507,1.1266,0.11972,0.61692,0.03833,0.23151,1.65048,1.14142
1906,0.12989,0.70681,1.11111,0.13083,0.73897,1.68475,0.58554,0.28018,0.95506,-0.01674,0.78365,1.54239,0.44869,0.29959,1.11326,-0.08338,0.7013,1.47763,0.34462,0.37197,1.31784,0.12284,0.56723,1.63192,0.10913,0.51602,1.6096,0.11317,0.5507,1.26863,0.13799,0.70565,1.00305,0.05005,0.7351,0.77542,0.19266,0.94427,1.07447,0.07993,0.68493,0.34426,0.19238,1.3717,1.11756,0.12303,0.61015,0.04498,0.2276,1.66005,1.12687,0.11963,0.61805,0.03937,0.23572,1.65993,1.14188
1907,0.12953,0.70623,1.11117,0.13183,0.73117,1.68314,0.58066,0.27149,0.95193,-0.01718,0.77677,1.54255,0.44207,0.29303,1.10804,-0.08419,0.69485,1.47775,0.33973,0.36483,1.31334,0.12211,0.55948,1.63125,0.10777,0.50894,1.60782,0.11256,0.54758,1.268,0.1376,0.70777,1.00554,0.05023,0.73662,0.77751,0.19246,0.94893,1.07425,0.08031,0.6875,0.34632,0.19585,1.37859,1.11484,0.12321,0.61129,0.04652,0.23193,1.6683,1.1269,0.11984,0.61908,0.04074,0.23975,1.66846,1.14207
1908,0.12916,0.70467,1.11122,0.13227,0.72376,1.68138,0.57478,0.26475,0.94781,-0.01744,0.77031,1.54182,0.43527,0.28786,1.10277,-0.08497,0.68881,1.47746,0.33474,0.35829,1.30912,0.12142,0.55202,1.63099,0.1063,0.50212,1.60671,0.11159,0.54394,1.26754,0.13691,0.70787,1.00786,0.04992,0.7366,0.77963,0.19339,0.95134,1.07372,0.0806,0.68931,0.34839,0.20063,1.38343,1.11204,0.12371,0.61242,0.04802,0.23588,1.67506,1.12653,0.12033,0.62011,0.04211,0.24352,1.67563,1.14178
1909,0.12874,0.70208,1.11119,0.13216,0.71639,1.67978,0.56833,0.26015,0.94271,-0.01739,0.76404,1.54035,0.42865,0.28381,1.09757,-0.0856,0.68288,1.4767,0.32984,0.35188,1.30522,0.12084,0.54474,1.63105,0.10508,0.49528,1.60626,0.11025,0.53985,1.26724,0.1358,0.70619,1.00988,0.04903,0.73514,0.78166,0.19537,0.95134,1.07282,0.08078,0.69001,0.35021,0.20641,1.38571,1.10913,0.12448,0.6136,0.04918,0.23965,1.67954,1.12527,0.12106,0.62121,0.0432,0.24723,1.68053,1.14053
1910,0.12825,0.69846,1.11103,0.13162,0.70865,1.67841,0.56181,0.25734,0.93692,-0.01719,0.75768,1.53853,0.4224,0.28063,1.09239,-0.08585,0.67694,1.47551,0.32512,0.34557,1.30148,0.12035,0.5375,1.63126,0.1043,0.48823,1.60627,0.10851,0.53515,1.26712,0.13432,0.7031,1.01156,0.04763,0.73239,0.7835,0.19814,0.94914,1.07157,0.08071,0.6893,0.35163,0.21301,1.3854,1.10586,0.1254,0.6147,0.04988,0.24355,1.68125,1.12272,0.12189,0.62227,0.0439,0.25109,1.68262,1.13797
1911,0.12763,0.694,1.11077,0.13069,0.70034,1.67713,0.55526,0.25611,0.93063,-0.01718,0.75109,1.53672,0.41653,0.27852,1.0871,-0.0858,0.6711,1.47394,0.32074,0.33993,1.29783,0.1198,0.53024,1.63149,0.10384,0.48097,1.60647,0.1063,0.52984,1.26723,0.13264,0.69905,1.01291,0.04592,0.72853,0.78514,0.20142,0.94538,1.07008,0.08027,0.68696,0.35259,0.22028,1.38315,1.10185,0.12621,0.61541,0.05014,0.24744,1.68054,1.11862,0.12261,0.62297,0.04419,0.25494,1.68226,1.13386
1912,0.12685,0.68908,1.11047,0.12942,0.69159,1.67599,0.54835,0.25666,0.92381,-0.01743,0.74442,1.53517,0.41085,0.27782,1.08164,-0.08575,0.66549,1.4722,0.31677,0.33548,1.29428,0.11894,0.52294,1.63165,0.10314,0.47359,1.60667,0.10357,0.52439,1.26762,0.13093,0.6944,1.01412,0.04422,0.7238,0.78661,0.20492,0.94068,1.06859,0.07947,0.68312,0.35317,0.22789,1.37963,1.09687,0.12656,0.61547,0.05003,0.2511,1.67809,1.11278,0.1229,0.62306,0.04415,0.2586,1.68016,1.12797
1913,0.126,0.68397,1.11015,0.12797,0.68301,1.67534,0.54097,0.25918,0.91636,-0.01768,0.73799,1.53405,0.40527,0.27855,1.07603,-0.08595,0.66019,1.47072,0.31309,0.33218,1.29074,0.11754,0.51557,1.6318,0.10163,0.46625,1.60683,0.10058,0.51932,1.26824,0.12934,0.68922,1.01533,0.04282,0.71849,0.78789,0.20847,0.9351,1.06726,0.07841,0.6783,0.35342,0.23553,1.37488,1.091,0.12608,0.61491,0.04959,0.25512,1.67409,1.105,0.12242,0.62257,0.04382,0.26271,1.67653,1.12009
1914,0.12525,0.6787,1.10977,0.12646,0.67537,1.67549,0.53363,0.26373,0.90837,-0.01771,0.7322,1.53342,0.40004,0.28037,1.07037,-0.08647,0.65532,1.46981,0.3096,0.32951,1.28711,0.11569,0.50822,1.63219,0.09929,0.45911,1.60714,0.0978,0.51472,1.26896,0.12801,0.68342,1.01637,0.0418,0.7129,0.78889,0.21195,0.92838,1.06593,0.07705,0.6731,0.35335,0.24311,1.36845,1.08441,0.1245,0.61388,0.04882,0.26108,1.66825,1.09481,0.12093,0.62168,0.04317,0.2689,1.67106,1.10972
1915,0.12477,0.6732,1.10918,0.12485,0.66904,1.67637,0.52717,0.27024,0.90027,-0.01761,0.72722,1.53317,0.39561,0.28303,1.06484,-0.08717,0.65101,1.46938,0.30643,0.32711,1.28339,0.11379,0.50105,1.63308,0.09675,0.45222,1.60791,0.09558,0.51039,1.26967,0.12697,0.67694,1.0169,0.04107,0.7071,0.78954,0.21525,0.9204,1.06426,0.07539,0.66782,0.35294,0.25062,1.3601,1.07701,0.12186,0.61259,0.04769,0.2704,1.66037,1.08126,0.11847,0.62058,0.0422,0.27873,1.66357,1.09581
1916,0.12456,0.66743,1.10835,0.12305,0.66374,1.67763,0.52198,0.27853,0.89264,-0.01762,0.72287,1.53318,0.39222,0.28668,1.05962,-0.08788,0.64723,1.46911,0.3038,0.32509,1.2798,0.11212,0.49416,1.6345,0.09459,0.44554,1.60926,0.09394,0.50615,1.27032,0.1261,0.66987,1.01678,0.0405,0.70097,0.78984,0.21826,0.91139,1.06225,0.07361,0.66238,0.35221,0.25803,1.34991,1.06857,0.11864,0.6112,0.04628,0.28297,1.65031,1.06321,0.11549,0.61942,0.04099,0.29214,1.65392,1.07714
1917,0.12454,0.66144,1.10733,0.12089,0.65868,1.67906,0.51784,0.28835,0.8859,-0.01796,0.7187,1.5334,0.38965,0.29154,1.05488,-0.08848,0.64374,1.46882,0.30171,0.3237,1.27656,0.11048,0.48764,1.63629,0.09276,0.43912,1.61099,0.09276,0.50198,1.27097,0.12531,0.66229,1.01616,0.0401,0.69441,0.78986,0.22099,0.90168,1.06023,0.07199,0.6567,0.35121,0.26536,1.33802,1.05899,0.11532,0.60979,0.04469,0.29707,1.63771,1.0401,0.11243,0.61825,0.03963,0.30722,1.64176,1.05321
1918,0.12458,0.65522,1.10618,0.1182,0.65317,1.68066,0.51422,0.29958,0.88031,-0.01858,0.71437,1.53375,0.3874,0.29761,1.05074,-0.08889,0.64027,1.4686,0.29991,0.32304,1.27376,0.10855,0.48164,1.6382,0.09073,0.43321,1.61279,0.09169,0.49777,1.27162,0.1246,0.65427,1.01523,0.03995,0.68751,0.78953,0.22359,0.89147,1.05849,0.07051,0.65093,0.34992,0.27269,1.32446,1.04813,0.112,0.60841,0.04298,0.31074,1.62203,1.01215,0.1094,0.61709,0.03816,0.32171,1.62657,1.02441
1919,0.12452,0.64876,1.10484,0.11517,0.64725,1.68248,0.51099,0.31237,0.87603,-0.01924,0.70987,1.53411,0.38519,0.30477,1.04726,-0.08914,0.63672,1.46864,0.29808,0.32307,1.27126,0.10634,0.47627,1.64001,0.08826,0.42802,1.61445,0.09027,0.49336,1.27224,0.12402,0.6458,1.0141,0.04005,0.6804,0.78877,0.2262,0.88082,1.05691,0.06901,0.64521,0.34832,0.27997,1.30912,1.03576,0.10865,0.60708,0.04127,0.32312,1.60277,0.97993,0.10635,0.616,0.03673,0.33462,1.60785,0.99147
1920,0.12428,0.64206,1.10327,0.11221,0.64143,1.68436,0.50855,0.32682,0.87319,-0.0198,0.70548,1.53443,0.38319,0.31302,1.04438,-0.08936,0.63305,1.46896,0.29615,0.32376,1.26881,0.10413,0.47137,1.64154,0.08554,0.42339,1.61584,0.0883,0.48874,1.27277,0.12346,0.63692,1.01277,0.04024,0.67319,0.7876,0.22879,0.86976,1.05521,0.06748,0.63964,0.34649,0.28702,1.29187,1.02181,0.10544,0.60581,0.03976,0.33428,1.57952,0.94412,0.10343,0.61495,0.03554,0.3461,1.58516,0.95506
1921,0.1239,0.63518,1.10144,0.10957,0.63623,1.68609,0.50731,0.34251,0.87176,-0.02044,0.70141,1.53466,0.38177,0.32236,1.04203,-0.08987,0.6293,1.46935,0.29434,0.32517,1.26635,0.10217,0.46663,1.64266,0.08291,0.41895,1.61687,0.08597,0.48409,1.2732,0.12281,0.62765,1.01122,0.04036,0.66597,0.78616,0.23134,0.8583,1.05314,0.0661,0.63428,0.34457,0.29365,1.27267,1.00653,0.10259,0.60449,0.03847,0.3445,1.55202,0.90575,0.10086,0.61384,0.0346,0.35659,1.55818,0.91609
1922,0.12352,0.62817,1.09936,0.10705,0.63186,1.68747,0.507,0.35888,0.87146,-0.02145,0.69773,1.53476,0.38104,0.33263,1.04034,-0.09085,0.62561,1.46953,0.29283,0.32732,1.26416,0.10035,0.46187,1.64348,0.08047,0.41451,1.6176,0.08361,0.47963,1.27352,0.12211,0.61803,1.00936,0.04041,0.65874,0.7845,0.2339,0.84638,1.05051,0.06503,0.62917,0.34258,0.29993,1.2515,0.99028,0.1003,0.60302,0.03718,0.35415,1.5201,0.86606,0.09879,0.61254,0.03364,0.36658,1.52667,0.87573
1923,0.12331,0.62111,1.09702,0.10427,0.62818,1.68857,0.50704,0.37573,0.87217,-0.02282,0.6944,1.53472,0.38078,0.34342,1.03958,-0.09211,0.62229,1.46946,0.29164,0.33006,1.26266,0.09849,0.45727,1.64426,0.07812,0.4102,1.61821,0.08153,0.47554,1.27368,0.12156,0.60813,1.00719,0.04061,0.65157,0.7825,0.23663,0.83403,1.04715,0.06446,0.62434,0.34036,0.30598,1.22841,0.97326,0.09877,0.60143,0.03566,0.3635,1.48376,0.82604,0.0974,0.61107,0.03241,0.37638,1.49059,0.83491
1924,0.12335,0.61414,1.09443,0.10126,0.62475,1.68961,0.50719,0.39327,0.87396,-0.02413,0.69133,1.53469,0.38086,0.3543,1.03998,-0.09319,0.61963,1.46929,0.29076,0.33308,1.26204,0.09653,0.45304,1.64521,0.07582,0.40625,1.61895,0.07981,0.47185,1.27365,0.12128,0.59824,1.00478,0.04113,0.64459,0.78011,0.23963,0.82146,1.043,0.06449,0.61981,0.33783,0.31169,1.20371,0.95556,0.09821,0.59991,0.03384,0.37233,1.44329,0.78616,0.0969,0.60964,0.03085,0.38573,1.45019,0.79417
1925,0.12361,0.60729,1.09166,0.09852,0.62125,1.69076,0.50751,0.41178,0.87696,-0.02491,0.68844,1.53487,0.38138,0.36516,1.04156,-0.09383,0.61753,1.46925,0.29021,0.33608,1.26219,0.09466,0.44919,1.64628,0.07364,0.40263,1.61983,0.07837,0.46843,1.27345,0.12112,0.58861,1.00222,0.04189,0.63792,0.7775,0.2428,0.80898,1.03804,0.06522,0.61566,0.33513,0.31691,1.17776,0.93724,0.09863,0.59864,0.03188,0.37999,1.39912,0.74655,0.09732,0.60845,0.02911,0.3939,1.40595,0.75369
1926,0.12397,0.60051,1.08874,0.09659,0.61755,1.69191,0.50821,0.43148,0.8814,-0.02514,0.6856,1.53526,0.38243,0.37634,1.04409,-0.09414,0.61549,1.46935,0.29003,0.33903,1.26283,0.09301,0.44548,1.64723,0.07167,0.39913,1.62069,0.07705,0.46506,1.27313,0.12086,0.57918,0.99961,0.04277,0.63149,0.77491,0.24594,0.79669,1.03225,0.0667,0.61191,0.33252,0.32161,1.15076,0.91822,0.09981,0.5977,0.02993,0.38592,1.35161,0.7073,0.09845,0.60756,0.02739,0.40029,1.35834,0.71357
1927,0.12435,0.59371,1.08567,0.0955,0.6137,1.69273,0.50938,0.45251,0.88744,-0.02524,0.68273,1.53564,0.38387,0.38825,1.04723,-0.09449,0.61309,1.46942,0.29018,0.3422,1.26366,0.09153,0.44181,1.64791,0.06999,0.39559,1.62128,0.07585,0.46176,1.27272,0.12038,0.5697,0.99703,0.04373,0.62512,0.77241,0.24891,0.78445,1.02558,0.0688,0.60853,0.3301,0.3258,1.12277,0.89827,0.10134,0.59704,0.02807,0.39005,1.3011,0.66874,0.09989,0.60693,0.02574,0.40484,1.30771,0.67411
1928,0.12475,0.58684,1.08245,0.09475,0.60988,1.6929,0.5108,0.47476,0.89501,-0.02575,0.67981,1.53572,0.3854,0.40094,1.05085,-0.09511,0.61034,1.4693,0.29042,0.34575,1.26449,0.09013,0.4382,1.64825,0.0686,0.39205,1.62151,0.07488,0.45856,1.27224,0.11976,0.56001,0.99462,0.04475,0.61863,0.77005,0.25175,0.7721,1.01803,0.07118,0.60534,0.32785,0.32953,1.09378,0.87727,0.10288,0.59661,0.0263,0.39269,1.24781,0.63128,0.10131,0.60653,0.02417,0.40786,1.2542,0.63575
1929,0.12517,0.57981,1.07911,0.09383,0.60636,1.69246,0.51225,0.49783,0.90411,-0.02687,0.67689,1.53542,0.38685,0.41394,1.05508,-0.09602,0.60746,1.469,0.29049,0.34943,1.2653,0.08886,0.43472,1.64836,0.06744,0.3886,1.62147,0.07414,0.45529,1.27174,0.11908,0.55024,0.9924,0.04578,0.61185,0.76784,0.25461,0.75963,1.00958,0.07355,0.60199,0.32571,0.33289,1.06379,0.85527,0.10427,0.59635,0.02464,0.39405,1.19178,0.59519,0.10255,0.60628,0.02271,0.4096,1.19783,0.5988
1930,0.12552,0.57256,1.07565,0.09251,0.60315,1.69175,0.51355,0.52114,0.91503,-0.02842,0.67394,1.53489,0.3882,0.42656,1.0602,-0.09716,0.60455,1.46864,0.29022,0.35277,1.26621,0.08779,0.43136,1.64838,0.06645,0.38532,1.6213,0.07339,0.45161,1.27122,0.11828,0.54067,0.99026,0.04665,0.60475,0.76577,0.25762,0.74736,1.00013,0.07572,0.59815,0.3236,0.33605,1.03296,0.83251,0.10543,0.5961,0.02304,0.39403,1.13322,0.56065,0.10359,0.60605,0.02132,0.40993,1.13878,0.56343
1931,0.12567,0.56515,1.07206,0.09094,0.60002,1.69112,0.51444,0.54374,0.92794,-0.03001,0.67094,1.53431,0.38933,0.43834,1.06631,-0.09838,0.60167,1.46834,0.28958,0.35559,1.26745,0.087,0.42813,1.64841,0.06567,0.3822,1.62114,0.07233,0.44743,1.27068,0.11724,0.53156,0.98796,0.04717,0.5974,0.76374,0.26077,0.73566,0.98961,0.07763,0.59384,0.32144,0.33924,1.00163,0.8092,0.10642,0.59567,0.02134,0.39234,1.07264,0.52792,0.1045,0.60564,0.01983,0.40854,1.07764,0.52984
1932,0.12559,0.55768,1.06831,0.08944,0.59672,1.6906,0.51482,0.56473,0.94245,-0.03125,0.66788,1.53375,0.39015,0.44921,1.0733,-0.09945,0.59882,1.46813,0.28877,0.35804,1.26925,0.0864,0.42504,1.64844,0.06515,0.37916,1.62102,0.07089,0.44299,1.27009,0.11589,0.52289,0.98546,0.0473,0.58991,0.76168,0.26395,0.72445,0.97796,0.07927,0.58926,0.3192,0.34243,0.96993,0.78541,0.10732,0.595,0.01949,0.38886,1.0108,0.49733,0.10537,0.60499,0.01816,0.40532,1.01519,0.49835
1933,0.1253,0.55019,1.06442,0.08836,0.59321,1.69009,0.51481,0.58408,0.95795,-0.03202,0.6647,1.53316,0.39085,0.45937,1.08098,-0.10024,0.59581,1.4679,0.28817,0.36032,1.27157,0.08588,0.42216,1.64846,0.06488,0.37621,1.62095,0.06929,0.43866,1.26945,0.11427,0.51435,0.98291,0.04712,0.58232,0.75967,0.2668,0.71311,0.96517,0.08065,0.58473,0.31706,0.34499,0.93779,0.76095,0.10804,0.59421,0.0176,0.38365,0.94844,0.46906,0.10609,0.60422,0.01643,0.40029,0.9522,0.46923
1934,0.12485,0.54264,1.06048,0.08781,0.58979,1.68951,0.51427,0.60275,0.97434,-0.03249,0.66138,1.53245,0.39155,0.46911,1.08909,-0.10075,0.59242,1.46744,0.28805,0.36247,1.274,0.08547,0.41949,1.64847,0.06476,0.37343,1.62093,0.06786,0.43453,1.26879,0.11255,0.50567,0.9806,0.0467,0.57476,0.75801,0.26888,0.70117,0.95129,0.08181,0.58062,0.31538,0.34613,0.90506,0.7357,0.10857,0.59352,0.01601,0.37686,0.886,0.44309,0.10663,0.60354,0.01496,0.39362,0.88919,0.44251
1935,0.1243,0.53501,1.05663,0.08762,0.58679,1.6888,0.5127,0.62171,0.99179,-0.03295,0.65803,1.5316,0.39203,0.47875,1.09737,-0.10115,0.5887,1.46665,0.28831,0.3645,1.27615,0.0853,0.41689,1.64853,0.06471,0.37076,1.62102,0.06672,0.43039,1.26818,0.11096,0.4969,0.97868,0.04607,0.56749,0.75696,0.2702,0.68844,0.93666,0.08271,0.57716,0.31446,0.34598,0.87157,0.71016,0.109,0.59312,0.01507,0.36894,0.82357,0.41963,0.10707,0.60316,0.01413,0.38574,0.82631,0.41835
1936,0.12378,0.52721,1.05308,0.08766,0.58418,1.68784,0.50986,0.64074,1.01023,-0.03347,0.65479,1.53064,0.39202,0.48839,1.10574,-0.10161,0.58501,1.46568,0.28868,0.36643,1.27798,0.08545,0.41415,1.64868,0.0647,0.36804,1.62127,0.06582,0.42603,1.26775,0.10942,0.48824,0.97721,0.04524,0.56081,0.75655,0.27141,0.67458,0.92196,0.08322,0.57433,0.31421,0.34584,0.83692,0.68536,0.10937,0.59314,0.01484,0.36042,0.76115,0.3991,0.10745,0.60319,0.014,0.37719,0.76352,0.39695
1937,0.12334,0.51924,1.04994,0.08805,0.5817,1.68651,0.50616,0.65871,1.02935,-0.03387,0.6517,1.5296,0.39154,0.49773,1.11443,-0.10213,0.58159,1.46479,0.28891,0.36809,1.27984,0.08583,0.41131,1.64893,0.06476,0.36527,1.62165,0.06506,0.42147,1.26764,0.10764,0.4799,0.97617,0.04429,0.55499,0.75647,0.27302,0.65916,0.90779,0.08336,0.57205,0.31431,0.34673,0.80083,0.66191,0.10965,0.59343,0.01498,0.35138,0.69895,0.38158,0.10774,0.60349,0.01423,0.36803,0.70081,0.37836
1938,0.12293,0.51124,1.04721,0.0889,0.57923,1.68484,0.50221,0.67473,1.04925,-0.03397,0.64868,1.52836,0.39078,0.50629,1.12378,-0.10256,0.57826,1.46404,0.28892,0.3693,1.28209,0.08628,0.4087,1.64934,0.0649,0.36276,1.62212,0.06441,0.41698,1.26794,0.10551,0.472,0.97554,0.04336,0.55009,0.75648,0.27485,0.64224,0.89429,0.08333,0.57045,0.31456,0.34811,0.76358,0.63958,0.10987,0.59371,0.01515,0.34147,0.63783,0.36669,0.10797,0.60378,0.01443,0.35793,0.63886,0.36232
