Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
3071,0.13992,0.17882,1.01254,0.09655,0.4948,1.51521,0.30506,0.259,1.53663,0.01475,0.40353,1.34338,0.35498,0.16913,1.34871,-0.01643,0.29546,1.34546,0.34307,0.05749,1.33836,0.18805,0.16703,1.64921,0.16726,0.11895,1.62545,0.14412,0.12292,1.26581,0.1197,0.141,0.96519,0.08399,0.3205,0.77481,0.18164,0.08227,0.75232,0.09752,0.48126,0.36425,0.11149,0.05316,0.3131,0.11092,0.55474,0.05268,0.10862,0.04211,0.0214,0.11052,0.56464,0.04999,0.12447,0.03588,0.02036
3072,0.13988,0.17997,1.01282,0.09592,0.49561,1.51617,0.30481,0.26016,1.53712,0.01436,0.40467,1.34407,0.35513,0.17036,1.34931,-0.01676,0.29655,1.34585,0.34348,0.05857,1.33907,0.18802,0.16784,1.64943,0.1675,0.11956,1.62585,0.14417,0.12395,1.26575,0.1196,0.14215,0.96531,0.08385,0.32269,0.77564,0.18143,0.08305,0.7524,0.09773,0.48379,0.36583,0.11133,0.05307,0.3132,0.11148,0.55489,0.05358,0.10859,0.04194,0.02133,0.11108,0.56476,0.05077,0.12444,0.03572,0.02023
3073,0.13974,0.18118,1.01308,0.09549,0.49682,1.51706,0.30533,0.2614,1.53761,0.01405,0.40611,1.34483,0.35531,0.17172,1.34996,-0.01724,0.2979,1.34644,0.34394,0.05977,1.33983,0.18781,0.16888,1.64954,0.16756,0.12044,1.62603,0.14414,0.12516,1.26568,0.11933,0.14328,0.96542,0.08366,0.32482,0.7764,0.18106,0.08363,0.75245,0.09797,0.48622,0.36733,0.11111,0.05291,0.31324,0.11181,0.55501,0.05437,0.10852,0.04177,0.02126,0.11141,0.56485,0.05146,0.12436,0.03554,0.02012
3074,0.13958,0.18245,1.01328,0.09526,0.49851,1.51781,0.30607,0.26268,1.53811,0.01392,0.40781,1.34561,0.35547,0.1732,1.35063,-0.01756,0.29951,1.34716,0.34436,0.06122,1.34038,0.18738,0.17026,1.64954,0.16735,0.12179,1.62592,0.14415,0.12648,1.26559,0.11899,0.14442,0.96547,0.08345,0.3269,0.77704,0.18058,0.08417,0.75243,0.09819,0.48858,0.36868,0.11074,0.05281,0.31323,0.11184,0.55526,0.05507,0.10845,0.04163,0.02124,0.11143,0.56507,0.05207,0.12429,0.03539,0.02013
3075,0.13938,0.18378,1.01346,0.09509,0.50049,1.51846,0.30639,0.26385,1.53867,0.01391,0.40965,1.34638,0.35575,0.17458,1.35137,-0.01753,0.30132,1.34783,0.34478,0.06281,1.34067,0.18688,0.17183,1.64952,0.16699,0.12342,1.62566,0.14415,0.12778,1.26553,0.11859,0.14569,0.96549,0.0832,0.32906,0.77761,0.18001,0.0848,0.75242,0.09826,0.49098,0.36992,0.11023,0.0528,0.31322,0.11179,0.55574,0.05576,0.1084,0.04156,0.02133,0.11136,0.56552,0.05267,0.12424,0.03528,0.0203
3076,0.13914,0.1852,1.01367,0.09499,0.50244,1.51909,0.30613,0.26493,1.53932,0.01392,0.4115,1.34713,0.3562,0.17581,1.35217,-0.01727,0.3032,1.34833,0.34518,0.06431,1.34088,0.18646,0.17328,1.64954,0.16667,0.12496,1.62541,0.14411,0.12912,1.26552,0.11809,0.14713,0.96553,0.08289,0.33136,0.77821,0.17936,0.08559,0.75242,0.09813,0.49353,0.37114,0.10966,0.05288,0.31323,0.11178,0.55647,0.05654,0.10833,0.04153,0.02149,0.11132,0.56622,0.05335,0.12416,0.03522,0.02055
3077,0.13886,0.18672,1.01389,0.09509,0.50415,1.51977,0.30556,0.26621,1.54004,0.01388,0.41332,1.34789,0.35656,0.17714,1.353,-0.01711,0.3051,1.34873,0.34539,0.06571,1.34116,0.18619,0.1745,1.64962,0.16646,0.12625,1.6253,0.14401,0.13067,1.26554,0.11753,0.14867,0.96558,0.08253,0.33374,0.77885,0.17869,0.08652,0.7524,0.09792,0.49625,0.37244,0.10912,0.05305,0.31323,0.11166,0.55735,0.05739,0.10818,0.0415,0.02156,0.11119,0.56706,0.05409,0.124,0.03518,0.02068
3078,0.13858,0.18836,1.01412,0.0954,0.50564,1.52058,0.30483,0.26784,1.54078,0.01376,0.4152,1.34871,0.35655,0.17888,1.3537,-0.01721,0.307,1.34916,0.34532,0.06723,1.34149,0.18603,0.17563,1.64974,0.16628,0.12743,1.62534,0.14392,0.13245,1.26556,0.11706,0.15026,0.96565,0.0822,0.33615,0.77951,0.17805,0.08758,0.75235,0.0977,0.49902,0.37377,0.10861,0.05329,0.31321,0.11144,0.55826,0.0582,0.10795,0.04148,0.02149,0.11096,0.56793,0.05479,0.12377,0.03514,0.02061
3079,0.13833,0.19007,1.01434,0.09564,0.50708,1.52165,0.30384,0.26959,1.5415,0.01356,0.41721,1.34963,0.35617,0.18106,1.3542,-0.0175,0.30889,1.34973,0.34515,0.06908,1.34171,0.1859,0.17685,1.64986,0.16609,0.12867,1.62547,0.14384,0.13433,1.26558,0.11674,0.15192,0.9657,0.08193,0.33858,0.78015,0.17747,0.08872,0.75229,0.09749,0.50173,0.375,0.10811,0.05355,0.31317,0.11128,0.55914,0.05897,0.10776,0.04145,0.02137,0.1108,0.56878,0.05544,0.12356,0.03507,0.02046
3080,0.13809,0.19181,1.01456,0.09558,0.50872,1.52301,0.30252,0.27121,1.54219,0.01328,0.41941,1.35066,0.3557,0.1835,1.35449,-0.01789,0.31079,1.35048,0.34515,0.07129,1.34175,0.18569,0.1782,1.64994,0.16585,0.13,1.62561,0.1438,0.13623,1.26564,0.11651,0.15364,0.96575,0.08169,0.34101,0.78073,0.1769,0.08988,0.75223,0.09729,0.50433,0.37613,0.1076,0.05378,0.31315,0.11119,0.56002,0.05967,0.10771,0.04136,0.02129,0.11069,0.56961,0.05605,0.1235,0.03494,0.02035
3081,0.13786,0.19362,1.01478,0.09519,0.51066,1.52455,0.30103,0.27283,1.54288,0.013,0.42185,1.35177,0.35533,0.18605,1.35473,-0.01833,0.31286,1.35137,0.34532,0.07383,1.34169,0.18541,0.1797,1.64996,0.1656,0.13144,1.62573,0.14382,0.13817,1.26575,0.11619,0.15543,0.9658,0.08143,0.3435,0.78128,0.17627,0.09104,0.75219,0.09713,0.50693,0.37722,0.10712,0.05401,0.31313,0.11098,0.56081,0.06031,0.1078,0.04123,0.02121,0.11045,0.57037,0.05659,0.12357,0.03478,0.02029
3082,0.13755,0.19554,1.01502,0.09459,0.51284,1.52608,0.29969,0.27471,1.54351,0.01283,0.42446,1.35288,0.35506,0.18857,1.35504,-0.01874,0.31525,1.35227,0.34538,0.0766,1.34165,0.18511,0.18137,1.64996,0.16538,0.13304,1.62581,0.14379,0.14024,1.26587,0.11559,0.15734,0.96587,0.0811,0.3461,0.78181,0.17548,0.09219,0.75218,0.09702,0.50959,0.3783,0.10667,0.05431,0.31311,0.11062,0.5615,0.06088,0.10791,0.04117,0.02115,0.11006,0.571,0.05704,0.12368,0.03471,0.02029
3083,0.13701,0.19755,1.01525,0.09385,0.51511,1.52748,0.29883,0.27694,1.54402,0.0128,0.42717,1.35388,0.35485,0.19089,1.3555,-0.01906,0.31794,1.35302,0.34503,0.07941,1.34165,0.1848,0.18321,1.64996,0.16514,0.13486,1.62579,0.14339,0.14243,1.26595,0.11453,0.1594,0.966,0.08064,0.34887,0.78235,0.17443,0.09334,0.75223,0.09688,0.51224,0.37932,0.10625,0.05468,0.31312,0.11024,0.56211,0.06142,0.10791,0.04124,0.02114,0.10969,0.57158,0.05748,0.12369,0.03478,0.02035
3084,0.13626,0.19964,1.01545,0.09315,0.51747,1.52878,0.29859,0.27944,1.54447,0.01285,0.42998,1.35478,0.35462,0.19313,1.35607,-0.01921,0.32082,1.35356,0.34433,0.08213,1.34166,0.18442,0.18522,1.64989,0.16481,0.1369,1.62561,0.14252,0.14466,1.26596,0.11327,0.16161,0.96617,0.0801,0.35173,0.78289,0.17327,0.09457,0.75229,0.09667,0.51476,0.38023,0.10586,0.05506,0.31314,0.10995,0.5627,0.06198,0.10777,0.04137,0.0211,0.10944,0.57213,0.05796,0.12355,0.03491,0.02034
3085,0.13565,0.2018,1.01561,0.09288,0.52,1.53004,0.29873,0.28212,1.54495,0.01302,0.433,1.35573,0.35427,0.19574,1.35662,-0.01905,0.32393,1.35406,0.34377,0.08492,1.34166,0.18401,0.18742,1.64969,0.16453,0.1391,1.62531,0.1417,0.14687,1.26592,0.11253,0.16394,0.96629,0.07968,0.35457,0.78346,0.17245,0.09613,0.75225,0.09645,0.51712,0.38113,0.10543,0.05548,0.31314,0.10978,0.56321,0.06262,0.10754,0.04144,0.02096,0.1093,0.57262,0.05854,0.12332,0.03498,0.02016
3086,0.13548,0.20408,1.01573,0.09329,0.52276,1.53127,0.29886,0.28478,1.54553,0.0134,0.43622,1.35686,0.3538,0.19899,1.35702,-0.01858,0.32727,1.35466,0.34369,0.08798,1.34169,0.18358,0.18977,1.64935,0.16433,0.14136,1.62496,0.14146,0.14915,1.26589,0.11267,0.16636,0.96629,0.0795,0.35734,0.78405,0.17222,0.09811,0.75206,0.09631,0.51941,0.38212,0.1049,0.05596,0.31309,0.10964,0.56367,0.06339,0.10732,0.04138,0.02074,0.10916,0.57306,0.05927,0.1231,0.03493,0.01993
3087,0.13551,0.20646,1.01581,0.09402,0.52567,1.53246,0.29876,0.28729,1.54614,0.01391,0.43956,1.35806,0.35335,0.2025,1.35732,-0.01806,0.33068,1.35526,0.34387,0.0913,1.34181,0.18308,0.19216,1.64896,0.16406,0.14365,1.6246,0.14162,0.15162,1.26584,0.11309,0.16884,0.96617,0.07938,0.36012,0.78456,0.17216,0.10023,0.75177,0.09626,0.52175,0.38312,0.10425,0.05642,0.313,0.10942,0.56413,0.06417,0.10718,0.04123,0.0206,0.10892,0.5735,0.06001,0.12296,0.03479,0.0198
3088,0.13526,0.20892,1.01582,0.09441,0.5286,1.53361,0.29848,0.28976,1.54669,0.01425,0.44292,1.35909,0.35297,0.20576,1.35767,-0.0178,0.33396,1.35563,0.34379,0.09472,1.34202,0.18254,0.1945,1.64868,0.16359,0.146,1.62425,0.14153,0.15436,1.2657,0.11286,0.17136,0.966,0.07906,0.36301,0.78485,0.17162,0.10215,0.75155,0.09614,0.52413,0.38389,0.10359,0.0568,0.31293,0.10903,0.56458,0.06474,0.10714,0.04115,0.0206,0.10854,0.57394,0.06054,0.12293,0.03472,0.01984
3089,0.1346,0.21143,1.01576,0.094,0.53155,1.53474,0.29807,0.29236,1.5472,0.01415,0.44624,1.35984,0.35264,0.20869,1.35817,-0.01791,0.337,1.35576,0.34326,0.09812,1.34225,0.18202,0.19678,1.6486,0.16296,0.14843,1.62396,0.14092,0.15737,1.26542,0.11176,0.17391,0.96584,0.07855,0.36604,0.78487,0.17046,0.10378,0.75147,0.09588,0.52647,0.38431,0.10299,0.05714,0.31289,0.10855,0.56499,0.06499,0.10724,0.04126,0.02074,0.10808,0.57433,0.06076,0.12303,0.03481,0.01999
3090,0.1338,0.21399,1.01566,0.09304,0.53454,1.53575,0.29748,0.29515,1.54771,0.01365,0.44949,1.36039,0.35236,0.21161,1.35875,-0.01829,0.33982,1.35582,0.34261,0.10143,1.34242,0.18153,0.19906,1.64866,0.16228,0.15089,1.6238,0.14008,0.16054,1.26508,0.11045,0.17652,0.96567,0.07808,0.36915,0.78473,0.16913,0.10537,0.75146,0.09557,0.52874,0.38448,0.1025,0.05754,0.31288,0.10809,0.56533,0.06503,0.10743,0.04141,0.02091,0.10764,0.57466,0.06077,0.12321,0.03494,0.02014
3091,0.13333,0.2166,1.01552,0.09228,0.53756,1.53649,0.29667,0.29798,1.54819,0.0131,0.45268,1.36084,0.35222,0.21482,1.35917,-0.01869,0.34256,1.35599,0.3424,0.10471,1.34245,0.18107,0.20136,1.64868,0.1617,0.15326,1.62379,0.13965,0.16375,1.26472,0.10975,0.17918,0.96548,0.07782,0.3722,0.78458,0.16828,0.10726,0.75139,0.09534,0.53089,0.38459,0.10215,0.05807,0.31288,0.10768,0.56554,0.06498,0.10759,0.0414,0.02098,0.10724,0.57485,0.06068,0.12336,0.03494,0.02015
3092,0.13336,0.2193,1.01538,0.09185,0.54069,1.53696,0.29573,0.3006,1.54856,0.01284,0.45586,1.36125,0.35218,0.21839,1.35923,-0.01897,0.34547,1.35633,0.34283,0.10816,1.34232,0.18065,0.20376,1.6486,0.16131,0.15558,1.62384,0.1399,0.16698,1.26442,0.10996,0.18196,0.96524,0.07777,0.37513,0.7845,0.16818,0.10956,0.7512,0.09523,0.53292,0.38474,0.10192,0.05878,0.31287,0.10725,0.56554,0.06488,0.10763,0.0412,0.02086,0.10682,0.57483,0.06055,0.12342,0.03479,0.01999
3093,0.13363,0.22213,1.01523,0.09103,0.54398,1.53736,0.29476,0.303,1.54876,0.01284,0.45915,1.36157,0.35206,0.22214,1.35894,-0.01912,0.34881,1.35666,0.34348,0.11186,1.34202,0.18027,0.20638,1.64842,0.16109,0.15804,1.62384,0.1405,0.17034,1.26424,0.1106,0.18492,0.96497,0.07784,0.3781,0.78443,0.16847,0.1121,0.75095,0.09518,0.5349,0.38486,0.10175,0.05963,0.31285,0.10684,0.56541,0.06476,0.10757,0.04099,0.02061,0.10642,0.57469,0.06039,0.12338,0.03462,0.01974
3094,0.13377,0.22512,1.01508,0.08958,0.54735,1.5379,0.29374,0.30539,1.54883,0.01293,0.46272,1.3618,0.35175,0.22591,1.35851,-0.01919,0.35267,1.3568,0.34381,0.11571,1.34158,0.17989,0.20931,1.64822,0.16088,0.16087,1.62369,0.14091,0.17388,1.26413,0.11096,0.1881,0.96466,0.07793,0.3813,0.78427,0.16853,0.11459,0.7507,0.09521,0.53692,0.38485,0.10151,0.06049,0.31283,0.10658,0.56528,0.06457,0.10746,0.0409,0.02034,0.10619,0.57454,0.06017,0.12328,0.03456,0.01948
3095,0.13362,0.22821,1.01485,0.08847,0.5507,1.5385,0.29273,0.30807,1.54886,0.01303,0.46657,1.36197,0.35125,0.2297,1.3581,-0.01918,0.35681,1.35673,0.3436,0.11963,1.34106,0.17952,0.21251,1.64804,0.16058,0.1641,1.62343,0.14086,0.17749,1.26398,0.11081,0.19144,0.96429,0.07795,0.38474,0.78389,0.16811,0.11694,0.75046,0.09534,0.539,0.38462,0.10109,0.06126,0.31277,0.10655,0.56521,0.06428,0.10725,0.04091,0.02011,0.10619,0.57448,0.05986,0.12308,0.03458,0.01926
3096,0.13325,0.23129,1.0145,0.08865,0.55405,1.53892,0.29183,0.31124,1.5489,0.0132,0.47046,1.36214,0.35055,0.23361,1.35777,-0.01911,0.36088,1.35658,0.34294,0.12375,1.3405,0.17909,0.21584,1.64788,0.1601,0.16752,1.62312,0.14048,0.18106,1.26364,0.11038,0.19482,0.96381,0.07783,0.38823,0.78332,0.16742,0.11923,0.75016,0.09553,0.54107,0.38425,0.10049,0.06195,0.31266,0.10668,0.56519,0.0639,0.10695,0.04087,0.01994,0.10635,0.57446,0.0595,0.12277,0.03453,0.0191
3097,0.13284,0.23437,1.01405,0.08976,0.55738,1.53912,0.29102,0.31496,1.5489,0.01331,0.4742,1.36236,0.34971,0.23782,1.35753,-0.01908,0.36475,1.35648,0.34218,0.12818,1.34001,0.1785,0.21915,1.64767,0.15944,0.17093,1.62277,0.14,0.18461,1.26306,0.10998,0.19816,0.96324,0.07762,0.3916,0.78266,0.16678,0.12162,0.7498,0.09575,0.54307,0.3838,0.09979,0.06263,0.31252,0.10701,0.56514,0.06347,0.10667,0.04078,0.01989,0.1067,0.5744,0.05906,0.12249,0.03443,0.0191
3098,0.13251,0.23756,1.01357,0.09065,0.56072,1.5393,0.29009,0.31916,1.54886,0.01312,0.47789,1.36262,0.34888,0.24242,1.35738,-0.01923,0.36857,1.35647,0.34174,0.13288,1.33969,0.17774,0.22245,1.64733,0.15867,0.17429,1.6223,0.13959,0.18837,1.26241,0.10977,0.20155,0.96263,0.07749,0.39491,0.78203,0.16635,0.12424,0.74943,0.09607,0.54506,0.38331,0.09909,0.06336,0.31244,0.10765,0.56507,0.06298,0.10654,0.04073,0.02006,0.10731,0.57432,0.05853,0.12236,0.03437,0.01934
3099,0.13229,0.241,1.01315,0.09068,0.56431,1.53961,0.28898,0.32357,1.54877,0.0126,0.48181,1.36289,0.3482,0.24733,1.35726,-0.01953,0.37262,1.35649,0.34178,0.13768,1.33945,0.17697,0.22585,1.64687,0.15799,0.17773,1.6217,0.1393,0.19254,1.26183,0.10968,0.20514,0.96207,0.07751,0.39839,0.78148,0.16607,0.12709,0.74914,0.09654,0.54726,0.38288,0.09852,0.06418,0.31247,0.10846,0.56512,0.06253,0.10656,0.04074,0.02038,0.1081,0.57434,0.05802,0.12238,0.03437,0.01974
3100,0.13213,0.24469,1.01277,0.09003,0.5683,1.54005,0.2879,0.32792,1.54865,0.01211,0.48605,1.36315,0.34764,0.25239,1.35705,-0.01988,0.37685,1.35645,0.34199,0.14253,1.33904,0.17639,0.2294,1.6463,0.15762,0.18128,1.621,0.13911,0.19703,1.26132,0.10952,0.20897,0.96156,0.07762,0.40222,0.78103,0.16578,0.13008,0.74891,0.09716,0.54983,0.38265,0.09806,0.06505,0.31257,0.10912,0.56533,0.06222,0.10656,0.04075,0.02067,0.10874,0.57451,0.05764,0.12238,0.03439,0.02007
3101,0.13195,0.24851,1.01236,0.0889,0.57268,1.54047,0.28712,0.33234,1.54846,0.01187,0.49046,1.36336,0.3471,0.25761,1.35666,-0.02026,0.381,1.35626,0.34201,0.14758,1.3383,0.176,0.23303,1.64566,0.15755,0.18484,1.62024,0.13896,0.20159,1.26076,0.10921,0.21297,0.96104,0.07772,0.40635,0.78061,0.16534,0.13317,0.74862,0.09782,0.55271,0.38262,0.09763,0.066,0.3126,0.10935,0.56565,0.06206,0.1065,0.04074,0.02081,0.10898,0.5748,0.05743,0.12233,0.03439,0.0202
3102,0.1317,0.2524,1.01185,0.08705,0.57732,1.54073,0.28651,0.33728,1.54806,0.01173,0.4948,1.36341,0.3465,0.26313,1.35612,-0.02076,0.38492,1.35587,0.34173,0.15306,1.33731,0.17564,0.23666,1.64504,0.15753,0.18842,1.61947,0.13877,0.20614,1.26005,0.10879,0.21704,0.96042,0.07777,0.41062,0.78018,0.16479,0.13639,0.74819,0.09845,0.55578,0.38272,0.09719,0.06708,0.31248,0.10917,0.56604,0.06206,0.10644,0.04072,0.02073,0.10882,0.57517,0.05737,0.12226,0.03436,0.02011
3103,0.13141,0.25636,1.01125,0.08442,0.58205,1.54069,0.28562,0.34294,1.54743,0.01139,0.49897,1.36318,0.34586,0.26901,1.35553,-0.02139,0.3887,1.35528,0.34131,0.15894,1.33627,0.17513,0.24031,1.64447,0.15733,0.19206,1.6187,0.13849,0.21078,1.25924,0.10838,0.22113,0.95969,0.07786,0.41489,0.77971,0.16427,0.13967,0.74761,0.09904,0.55891,0.38287,0.09676,0.06825,0.31223,0.10888,0.56651,0.06217,0.1064,0.0407,0.0205,0.10858,0.57562,0.05744,0.12222,0.03433,0.01989
