Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2750,0.13491,0.65287,1.12286,0.09204,0.79823,1.70014,0.60315,0.82175,1.24212,-0.01016,0.84139,1.52302,0.51919,0.63346,1.28297,-0.07019,0.76345,1.4629,0.38154,0.51878,1.40567,0.08053,0.61149,1.65901,0.06426,0.56408,1.6308,0.10111,0.5339,1.29741,0.16038,0.57417,0.99896,0.07189,0.64684,0.76599,0.22008,0.78227,1.08996,0.08385,0.63218,0.34187,0.18925,1.13642,1.05511,0.12639,0.56191,0.04596,0.2144,1.36739,0.88615,0.12356,0.57049,0.04108,0.22599,1.37445,0.8965
2751,0.13543,0.66,1.12351,0.09134,0.7972,1.69894,0.62452,0.80413,1.21631,-0.01263,0.8406,1.52268,0.52634,0.62611,1.27155,-0.07277,0.76229,1.4621,0.38178,0.52066,1.40229,0.07894,0.61362,1.65745,0.0628,0.5662,1.62917,0.10156,0.53806,1.29592,0.16267,0.58514,0.99878,0.07301,0.65376,0.76512,0.21947,0.79492,1.09251,0.08546,0.63467,0.34137,0.18767,1.16293,1.0753,0.12943,0.56178,0.04653,0.21226,1.41244,0.93226,0.12646,0.57027,0.04158,0.22348,1.41875,0.94346
2752,0.1357,0.66752,1.1241,0.09014,0.79492,1.69771,0.64359,0.78171,1.19146,-0.01537,0.83917,1.52221,0.53209,0.61599,1.25983,-0.07594,0.76045,1.4611,0.38163,0.52097,1.39839,0.07737,0.61508,1.65616,0.06135,0.56756,1.62799,0.10217,0.54234,1.29455,0.1642,0.59754,0.99922,0.07375,0.66092,0.76471,0.21866,0.81002,1.09414,0.08698,0.63654,0.34082,0.18592,1.19093,1.09351,0.1318,0.5617,0.04676,0.20762,1.45558,0.97767,0.12869,0.5701,0.04175,0.21819,1.46109,0.98988
2753,0.13574,0.67535,1.12454,0.08868,0.79168,1.69624,0.65872,0.75461,1.16823,-0.01873,0.83714,1.52167,0.53582,0.60248,1.24814,-0.07984,0.75783,1.46004,0.38068,0.51898,1.39436,0.07598,0.61574,1.65486,0.06005,0.56804,1.62693,0.10295,0.54671,1.29311,0.16494,0.61135,1.00028,0.07412,0.66855,0.76477,0.21786,0.82742,1.09522,0.08828,0.63797,0.34027,0.18417,1.21963,1.10881,0.13347,0.56174,0.04667,0.20037,1.49534,1.01907,0.13023,0.57007,0.04162,0.21019,1.50007,1.03221
2754,0.13573,0.68316,1.12468,0.08716,0.78775,1.6945,0.66995,0.72373,1.14755,-0.02269,0.83431,1.52122,0.53752,0.5859,1.23669,-0.08423,0.75428,1.45912,0.379,0.51473,1.39021,0.07495,0.61537,1.6534,0.05916,0.56747,1.62575,0.10402,0.55105,1.29146,0.1652,0.6261,1.00167,0.07429,0.67662,0.76527,0.21722,0.84611,1.09581,0.08934,0.63908,0.33989,0.18282,1.24739,1.12014,0.13451,0.56198,0.0466,0.19254,1.53017,1.05254,0.13119,0.57026,0.04152,0.2018,1.53425,1.06628
2755,0.13584,0.69062,1.12438,0.08558,0.78349,1.69262,0.67825,0.6906,1.12961,-0.02703,0.83046,1.5209,0.53759,0.56747,1.22554,-0.08873,0.74973,1.45835,0.37709,0.50899,1.38569,0.07449,0.61389,1.65186,0.0589,0.56576,1.62449,0.10535,0.55533,1.28961,0.16528,0.64114,1.003,0.07438,0.68502,0.76608,0.21675,0.86479,1.09574,0.09026,0.64005,0.33983,0.18246,1.27255,1.12671,0.13504,0.56239,0.04683,0.18735,1.55907,1.07551,0.13166,0.57065,0.04176,0.19639,1.56271,1.08952
2756,0.13606,0.69755,1.12371,0.08384,0.77942,1.69063,0.68403,0.65645,1.11331,-0.03159,0.82575,1.52059,0.53626,0.54837,1.21473,-0.09303,0.74432,1.45757,0.37524,0.50241,1.38077,0.07461,0.61143,1.65036,0.05925,0.56302,1.62334,0.10671,0.55957,1.28774,0.16525,0.65588,1.00412,0.07442,0.69363,0.76711,0.21632,0.88245,1.09514,0.0911,0.64115,0.34015,0.18336,1.29435,1.12886,0.13525,0.56289,0.04744,0.18661,1.58202,1.08839,0.13183,0.57115,0.0424,0.19568,1.5853,1.10247
2757,0.13625,0.70375,1.12293,0.08216,0.77585,1.68846,0.68697,0.62213,1.09776,-0.03614,0.82064,1.52021,0.53352,0.52914,1.2044,-0.09698,0.73851,1.45683,0.37334,0.49506,1.37563,0.07514,0.60823,1.64878,0.06005,0.55948,1.62223,0.10788,0.56358,1.28609,0.16515,0.66969,1.00526,0.07441,0.70203,0.76832,0.21581,0.89842,1.09452,0.09165,0.6426,0.34083,0.18494,1.3128,1.12827,0.13521,0.56344,0.04824,0.18936,1.60004,1.09439,0.13178,0.57168,0.04316,0.19859,1.6029,1.10845
2758,0.13629,0.70907,1.12223,0.08115,0.77248,1.68604,0.68699,0.5884,1.08337,-0.04032,0.81553,1.5199,0.52952,0.50967,1.19467,-0.10053,0.73274,1.45631,0.37127,0.48665,1.37045,0.07583,0.60456,1.64697,0.06106,0.55544,1.62093,0.10882,0.56713,1.28466,0.16502,0.68208,1.00657,0.07431,0.70971,0.7697,0.21512,0.91248,1.09414,0.09166,0.64437,0.34175,0.18615,1.32847,1.12678,0.13487,0.56406,0.04892,0.19333,1.61495,1.097,0.13147,0.57224,0.04374,0.20276,1.61736,1.11101
2759,0.13619,0.71351,1.12148,0.08132,0.76875,1.68343,0.68459,0.55571,1.07074,-0.04374,0.81061,1.51984,0.52455,0.48975,1.18549,-0.10354,0.72729,1.45602,0.36902,0.47708,1.36531,0.07647,0.60066,1.64501,0.06206,0.55126,1.61931,0.10971,0.57013,1.28316,0.16482,0.69298,1.00776,0.07402,0.71635,0.77113,0.21427,0.92486,1.09366,0.09119,0.64618,0.34268,0.1867,1.34211,1.12521,0.1342,0.56479,0.0493,0.19716,1.62845,1.09808,0.13086,0.57291,0.04398,0.20677,1.63048,1.11203
2760,0.13613,0.71715,1.12039,0.08273,0.76442,1.68079,0.68018,0.52384,1.05944,-0.04615,0.80607,1.52006,0.51867,0.46941,1.17685,-0.10575,0.72239,1.45578,0.36655,0.46663,1.36031,0.07704,0.59671,1.64312,0.06297,0.54719,1.61747,0.11094,0.57249,1.28126,0.16443,0.70252,1.00832,0.07342,0.72188,0.77244,0.21332,0.93589,1.09236,0.09063,0.64779,0.34349,0.18725,1.35424,1.12339,0.13325,0.5656,0.04941,0.20093,1.64123,1.098,0.13,0.57367,0.04395,0.21063,1.64306,1.11192
2761,0.13625,0.7199,1.11895,0.08507,0.75972,1.67816,0.6738,0.49244,1.04862,-0.04764,0.80204,1.52041,0.51183,0.44901,1.16905,-0.10711,0.71822,1.45557,0.36367,0.45571,1.35573,0.07765,0.59277,1.64155,0.06389,0.54328,1.61568,0.1127,0.57392,1.279,0.16381,0.71054,1.0082,0.0726,0.72631,0.77365,0.21242,0.94554,1.08995,0.09028,0.64927,0.34429,0.18882,1.36497,1.12087,0.13216,0.5664,0.04953,0.20542,1.653,1.09682,0.12901,0.57444,0.04398,0.21502,1.65485,1.11081
2762,0.13651,0.72152,1.11754,0.08777,0.75501,1.67542,0.66543,0.46188,1.03806,-0.04867,0.7984,1.52072,0.50403,0.42898,1.16237,-0.10802,0.71452,1.45553,0.36015,0.44452,1.35182,0.07846,0.58881,1.64048,0.06497,0.53945,1.61421,0.11462,0.57398,1.27689,0.16309,0.71652,1.00807,0.07173,0.72959,0.77506,0.21173,0.95344,1.08694,0.09008,0.65095,0.34542,0.19186,1.37422,1.11743,0.1311,0.56728,0.05005,0.21128,1.6632,1.09515,0.12803,0.57529,0.0444,0.22058,1.66511,1.10933
2763,0.13672,0.72187,1.11655,0.09032,0.75057,1.67264,0.65526,0.43314,1.02799,-0.0496,0.79473,1.52084,0.49523,0.4097,1.15659,-0.10889,0.71072,1.45573,0.35589,0.43312,1.34851,0.07943,0.58485,1.63988,0.06608,0.53567,1.61319,0.11607,0.5725,1.27544,0.16239,0.72017,1.00859,0.07089,0.73161,0.77683,0.2114,0.95933,1.08393,0.08974,0.65291,0.34695,0.19614,1.38212,1.11321,0.1302,0.56833,0.05094,0.21848,1.6718,1.09399,0.1272,0.57628,0.04519,0.22735,1.67364,1.10846
2764,0.13669,0.72116,1.11591,0.09236,0.74659,1.67022,0.64372,0.40692,1.0185,-0.05029,0.79072,1.52072,0.48543,0.39154,1.1512,-0.10968,0.70645,1.45599,0.35088,0.42179,1.3455,0.08036,0.58102,1.63959,0.06696,0.53205,1.61255,0.11675,0.56986,1.27475,0.16157,0.72184,1.00973,0.06989,0.73233,0.77878,0.2115,0.96349,1.08089,0.08907,0.65467,0.34854,0.20121,1.38905,1.10838,0.12951,0.56945,0.05177,0.22628,1.67953,1.09388,0.12656,0.57732,0.04588,0.2347,1.68115,1.10864
2765,0.13641,0.71978,1.11533,0.09364,0.74304,1.66847,0.63125,0.38333,1.00959,-0.05049,0.78649,1.52028,0.47482,0.37486,1.14595,-0.1101,0.70201,1.45598,0.34521,0.4111,1.34263,0.08109,0.57756,1.63944,0.06751,0.52874,1.61223,0.11682,0.56665,1.27456,0.16034,0.72224,1.011,0.0685,0.7318,0.78062,0.21213,0.96644,1.07732,0.08819,0.65551,0.34985,0.20697,1.39538,1.10299,0.12908,0.57042,0.05215,0.23375,1.68719,1.09447,0.12615,0.5782,0.04612,0.24183,1.68864,1.10942
2766,0.13603,0.71796,1.11472,0.09409,0.7397,1.6673,0.61823,0.36224,1.00144,-0.05024,0.78233,1.5194,0.46377,0.3601,1.14085,-0.1101,0.69788,1.45557,0.3393,0.40174,1.34002,0.08171,0.57448,1.63945,0.06793,0.52566,1.61233,0.11652,0.56324,1.27471,0.15865,0.72178,1.01219,0.06667,0.73002,0.78237,0.21351,0.96847,1.07309,0.08722,0.65494,0.3509,0.21365,1.40102,1.09705,0.1289,0.57105,0.05214,0.24024,1.69473,1.09492,0.12595,0.57874,0.04602,0.24817,1.69623,1.10996
2767,0.1357,0.71557,1.1142,0.09415,0.73642,1.6664,0.60486,0.34352,0.99404,-0.04968,0.77834,1.51825,0.45275,0.3476,1.13597,-0.10971,0.69412,1.45503,0.33371,0.39401,1.33786,0.08238,0.57145,1.63973,0.06843,0.52246,1.61301,0.11603,0.55949,1.27526,0.15674,0.72042,1.01339,0.06463,0.72699,0.78419,0.21572,0.96941,1.06853,0.08625,0.65293,0.3519,0.22134,1.40538,1.0906,0.12885,0.57129,0.0521,0.24587,1.70117,1.09452,0.12586,0.57895,0.04595,0.25378,1.70292,1.10954
2768,0.13553,0.71238,1.11384,0.09457,0.73304,1.66562,0.59123,0.3269,0.98706,-0.04882,0.77425,1.51718,0.44216,0.33729,1.13136,-0.10899,0.69019,1.45469,0.32884,0.38765,1.33622,0.08307,0.568,1.64033,0.06902,0.51871,1.61422,0.11539,0.55511,1.27624,0.15495,0.71799,1.01465,0.06272,0.72283,0.78603,0.21862,0.96891,1.06392,0.08534,0.6498,0.35291,0.22975,1.4077,1.08371,0.12885,0.5712,0.05214,0.25133,1.70546,1.09273,0.12583,0.57886,0.04601,0.25927,1.70755,1.10769
2769,0.13554,0.70825,1.11356,0.09573,0.72915,1.66498,0.57758,0.31207,0.98033,-0.04754,0.76975,1.5163,0.43226,0.32889,1.1271,-0.10802,0.68551,1.45453,0.32464,0.38218,1.33504,0.08359,0.56392,1.6412,0.06954,0.51428,1.61576,0.11464,0.55001,1.27753,0.15341,0.71438,1.01592,0.06111,0.71777,0.78769,0.22202,0.96664,1.05942,0.08462,0.64597,0.35375,0.23859,1.40749,1.07644,0.12898,0.57075,0.05208,0.25727,1.70706,1.08901,0.12595,0.57846,0.04602,0.26525,1.70956,1.10389
2770,0.13569,0.70336,1.11327,0.09722,0.7245,1.66458,0.56434,0.29932,0.97384,-0.04594,0.76476,1.51538,0.42324,0.32228,1.12327,-0.10692,0.67997,1.45422,0.3209,0.37741,1.33416,0.08382,0.55939,1.64232,0.0699,0.50941,1.61748,0.1138,0.54459,1.27895,0.15211,0.70959,1.01716,0.05979,0.7121,0.78909,0.22571,0.9625,1.05518,0.08409,0.64174,0.35437,0.24769,1.40466,1.06854,0.12931,0.57005,0.0519,0.26434,1.70596,1.08241,0.12629,0.57782,0.04591,0.27238,1.70894,1.09716
2771,0.13588,0.69807,1.11293,0.09818,0.71962,1.66455,0.55205,0.28944,0.96753,-0.04434,0.75956,1.51423,0.41531,0.31757,1.11992,-0.10576,0.67401,1.45358,0.31752,0.37348,1.33349,0.08381,0.55481,1.64375,0.07006,0.50455,1.6194,0.11284,0.53944,1.28048,0.15093,0.70382,1.0183,0.05865,0.70605,0.7903,0.2294,0.95678,1.05124,0.08352,0.63724,0.35481,0.25695,1.39961,1.05936,0.12952,0.56929,0.05167,0.2734,1.70249,1.07172,0.12652,0.57715,0.04579,0.28162,1.70596,1.08627
2772,0.13601,0.69276,1.11249,0.098,0.71542,1.66499,0.54118,0.283,0.96136,-0.04307,0.75449,1.51292,0.4086,0.31492,1.11702,-0.10466,0.66823,1.45279,0.31454,0.37062,1.33296,0.08372,0.55048,1.64555,0.07005,0.50003,1.62153,0.11168,0.53492,1.2822,0.14977,0.69743,1.0192,0.05766,0.69985,0.79135,0.2327,0.95,1.04735,0.08287,0.63252,0.35511,0.26615,1.39288,1.04828,0.1292,0.56862,0.05146,0.28502,1.69701,1.05603,0.12622,0.5766,0.04572,0.29355,1.70094,1.07028
2773,0.13604,0.68759,1.11188,0.09694,0.71216,1.6657,0.53188,0.27998,0.95543,-0.0423,0.74973,1.51166,0.40306,0.31429,1.11439,-0.10378,0.66289,1.45218,0.31201,0.36886,1.33244,0.08366,0.54647,1.64769,0.06995,0.49597,1.62379,0.11021,0.53111,1.28414,0.14855,0.69073,1.01967,0.05687,0.69372,0.79219,0.23545,0.9425,1.04325,0.08238,0.62781,0.35521,0.27519,1.38481,1.03514,0.12823,0.56812,0.05115,0.29905,1.68952,1.03527,0.12528,0.57623,0.0456,0.30803,1.69383,1.04912
2774,0.13598,0.68256,1.11102,0.09568,0.70906,1.66642,0.5242,0.28029,0.94986,-0.04193,0.7452,1.51062,0.39858,0.31545,1.11181,-0.1032,0.65792,1.45189,0.30998,0.36789,1.33176,0.08369,0.54265,1.65005,0.06984,0.49219,1.62616,0.10843,0.52789,1.28618,0.14719,0.68379,1.01966,0.05628,0.68782,0.79273,0.2377,0.9344,1.03884,0.08226,0.62338,0.35504,0.28429,1.37539,1.02013,0.12689,0.56769,0.0506,0.31514,1.67966,1.00996,0.12398,0.57596,0.04526,0.32467,1.68432,1.02333
2775,0.13595,0.67755,1.10985,0.09456,0.70546,1.6671,0.51835,0.28377,0.94475,-0.04172,0.74079,1.50982,0.39516,0.31798,1.10922,-0.10285,0.65322,1.45188,0.30843,0.36733,1.33085,0.08379,0.53878,1.65248,0.06964,0.48839,1.62862,0.10647,0.52503,1.2881,0.14576,0.67666,1.01922,0.05592,0.68215,0.79292,0.23976,0.92581,1.03419,0.08258,0.61934,0.35457,0.2937,1.36454,1.0033,0.12559,0.56707,0.0497,0.3327,1.66707,0.98019,0.12275,0.57549,0.04454,0.34285,1.67205,0.99297
2776,0.13609,0.67245,1.10834,0.09358,0.70161,1.66776,0.51447,0.2901,0.94017,-0.04153,0.73646,1.50927,0.39284,0.32153,1.10668,-0.10263,0.64882,1.4522,0.30727,0.36708,1.3297,0.08385,0.53477,1.65478,0.06928,0.48441,1.6311,0.10454,0.52227,1.28974,0.1445,0.66936,1.01852,0.05589,0.67655,0.79278,0.24202,0.91685,1.02944,0.08325,0.61556,0.35385,0.3033,1.35213,0.98458,0.12457,0.56616,0.04851,0.35062,1.65147,0.94533,0.12182,0.57469,0.04351,0.36144,1.65675,0.95742
2777,0.13648,0.66716,1.10652,0.09266,0.69804,1.66842,0.51239,0.2991,0.93597,-0.0415,0.7323,1.50905,0.39158,0.32608,1.10423,-0.10262,0.64478,1.45293,0.30643,0.36729,1.32829,0.08385,0.53068,1.65687,0.06885,0.48033,1.63346,0.10281,0.51939,1.29105,0.1436,0.66181,1.01769,0.05622,0.67081,0.79247,0.24471,0.90757,1.02462,0.0842,0.61191,0.35302,0.31276,1.33799,0.96409,0.1238,0.56524,0.04733,0.36783,1.63243,0.90525,0.12113,0.57388,0.04248,0.37934,1.63798,0.91656
2778,0.13707,0.66155,1.10448,0.0918,0.695,1.66912,0.51184,0.31088,0.93198,-0.0419,0.72845,1.50931,0.39132,0.33189,1.10182,-0.10292,0.64102,1.45412,0.30601,0.36805,1.32665,0.08392,0.52664,1.65878,0.0686,0.47624,1.63566,0.10127,0.51613,1.29211,0.14305,0.6539,1.01684,0.05685,0.6648,0.79208,0.24771,0.89795,1.01969,0.08545,0.6083,0.35221,0.32197,1.32194,0.94228,0.12328,0.56457,0.04638,0.38424,1.60936,0.8613,0.12065,0.57333,0.04172,0.39639,1.61514,0.8718
2779,0.13777,0.65559,1.10235,0.09088,0.69245,1.66991,0.51263,0.32555,0.92829,-0.04288,0.72493,1.51001,0.39208,0.33915,1.09948,-0.10361,0.63742,1.45556,0.30617,0.36924,1.32493,0.08423,0.52263,1.66056,0.06874,0.47215,1.63774,0.09978,0.51237,1.29307,0.14272,0.64564,1.01602,0.05768,0.65857,0.79164,0.2507,0.88794,1.01466,0.08703,0.60468,0.35143,0.33092,1.30386,0.91968,0.12313,0.56398,0.04563,0.40028,1.58182,0.81556,0.12051,0.57286,0.04119,0.41291,1.58781,0.82535
2780,0.13854,0.64934,1.10021,0.08954,0.69025,1.67089,0.51447,0.34265,0.92538,-0.04434,0.72167,1.51087,0.39373,0.34778,1.09751,-0.10466,0.63388,1.4569,0.3069,0.37078,1.32335,0.08476,0.51863,1.66223,0.06919,0.46805,1.6397,0.09832,0.50837,1.29406,0.14259,0.63709,1.01529,0.05871,0.65237,0.79107,0.25364,0.87745,1.00964,0.08885,0.60113,0.35059,0.33946,1.28372,0.89674,0.12348,0.56316,0.04484,0.41556,1.54982,0.76962,0.12087,0.57213,0.0406,0.42854,1.55602,0.77881
2781,0.13938,0.64305,1.09804,0.08764,0.6881,1.67202,0.5171,0.36132,0.92386,-0.04594,0.71854,1.51154,0.39605,0.35739,1.09624,-0.10589,0.63042,1.45781,0.30801,0.37272,1.32215,0.08527,0.51479,1.66374,0.06966,0.46409,1.6415,0.09699,0.50466,1.2951,0.1426,0.62837,1.01461,0.05988,0.64645,0.79028,0.25675,0.86636,1.00459,0.09071,0.59783,0.34961,0.34723,1.26152,0.87363,0.12424,0.5621,0.0439,0.42875,1.5136,0.72395,0.12164,0.57116,0.03983,0.44198,1.52006,0.73257
2782,0.14021,0.63687,1.09574,0.08552,0.68568,1.67311,0.5203,0.38099,0.92393,-0.04729,0.71548,1.51184,0.39887,0.36759,1.09582,-0.10703,0.6271,1.45824,0.30934,0.37499,1.3214,0.08561,0.51128,1.66512,0.0699,0.46053,1.64306,0.09588,0.50163,1.29604,0.14257,0.61962,1.01383,0.061,0.64092,0.7893,0.26005,0.85471,0.99916,0.09233,0.59489,0.34848,0.35401,1.23736,0.85013,0.12502,0.56108,0.04284,0.43887,1.4734,0.67844,0.12244,0.5702,0.03889,0.45236,1.48014,0.68642
2783,0.14102,0.63085,1.09319,0.08363,0.68292,1.67393,0.5237,0.40182,0.92527,-0.0484,0.71237,1.5119,0.40204,0.37836,1.09607,-0.10795,0.62384,1.4584,0.31085,0.3775,1.32096,0.08592,0.50806,1.66639,0.07008,0.45735,1.64433,0.09506,0.49922,1.29678,0.14238,0.61106,1.01287,0.0619,0.63565,0.78825,0.26336,0.84286,0.99287,0.09357,0.5922,0.34726,0.35995,1.21154,0.82581,0.1255,0.56025,0.04166,0.44649,1.42958,0.63328,0.12295,0.56943,0.03783,0.46029,1.43654,0.64053
2784,0.14183,0.62496,1.09038,0.08208,0.68015,1.67433,0.52684,0.42422,0.92743,-0.04962,0.70914,1.51191,0.40519,0.38999,1.0966,-0.10887,0.62047,1.45859,0.31239,0.38032,1.32044,0.08644,0.50485,1.66756,0.07054,0.45422,1.64535,0.09448,0.49701,1.29731,0.1421,0.60301,1.01184,0.06263,0.63051,0.78728,0.26657,0.83126,0.98551,0.09449,0.58954,0.34608,0.3655,1.18452,0.8004,0.12572,0.55963,0.04045,0.4532,1.38276,0.58898,0.12319,0.56885,0.03672,0.46737,1.38975,0.59543
2785,0.14262,0.61913,1.08745,0.08077,0.67778,1.67435,0.52961,0.44811,0.93033,-0.0512,0.70581,1.51202,0.40798,0.40267,1.09713,-0.10999,0.61694,1.45909,0.31373,0.38363,1.31953,0.08721,0.50139,1.66859,0.07137,0.45084,1.64618,0.09397,0.49464,1.29773,0.14185,0.59567,1.01091,0.06328,0.62552,0.78646,0.26967,0.82024,0.97728,0.09525,0.58678,0.345,0.37093,1.15665,0.77432,0.12587,0.55914,0.0394,0.45982,1.33336,0.54599,0.12338,0.56842,0.03577,0.47439,1.34021,0.55165
2786,0.14328,0.61329,1.08448,0.07981,0.67599,1.67423,0.53238,0.47274,0.93427,-0.05288,0.70252,1.51235,0.41053,0.41618,1.09785,-0.1112,0.61329,1.46002,0.31486,0.38732,1.31828,0.08802,0.49772,1.66948,0.07231,0.44721,1.64687,0.09333,0.49199,1.29806,0.1416,0.58892,1.01011,0.06378,0.62073,0.78572,0.27266,0.80954,0.96861,0.09577,0.58398,0.34401,0.37605,1.12774,0.74842,0.12584,0.55883,0.03855,0.46567,1.28119,0.50465,0.12338,0.56817,0.03506,0.48061,1.28787,0.50947
2787,0.1437,0.60725,1.08149,0.07938,0.67464,1.67426,0.53532,0.49721,0.93958,-0.05423,0.69946,1.51297,0.41316,0.43,1.09919,-0.11216,0.60974,1.46123,0.31602,0.39088,1.31699,0.08867,0.49403,1.67023,0.07306,0.44357,1.64745,0.09245,0.48911,1.29823,0.14111,0.58229,1.00931,0.0639,0.61609,0.78493,0.27551,0.79842,0.95964,0.09585,0.58133,0.34297,0.3806,1.09721,0.72323,0.12528,0.55877,0.03772,0.4696,1.22582,0.46523,0.12288,0.56819,0.03442,0.48484,1.2324,0.46916
2788,0.14383,0.60091,1.07841,0.0793,0.67352,1.67456,0.53787,0.52122,0.9463,-0.05504,0.69687,1.51372,0.41572,0.44356,1.1014,-0.11271,0.6066,1.46234,0.31724,0.39383,1.31588,0.08918,0.49055,1.67084,0.07354,0.44018,1.64789,0.09137,0.48609,1.2982,0.14015,0.57543,1.00835,0.06359,0.61162,0.78402,0.2782,0.78624,0.95023,0.09542,0.57895,0.34183,0.3844,1.06477,0.69868,0.12417,0.5589,0.0368,0.47098,1.1675,0.42807,0.12185,0.5684,0.03368,0.48648,1.17401,0.43103
2789,0.14372,0.59438,1.0752,0.07918,0.67257,1.67496,0.53919,0.54512,0.95438,-0.05559,0.69481,1.5143,0.4178,0.45647,1.10449,-0.11297,0.604,1.46299,0.31828,0.3961,1.31506,0.08974,0.4873,1.67126,0.07389,0.4371,1.64809,0.09035,0.48304,1.29798,0.1387,0.56841,1.00711,0.06295,0.60736,0.78306,0.28056,0.77312,0.94022,0.09464,0.57675,0.34069,0.38711,1.03093,0.6745,0.12273,0.55887,0.03586,0.46964,1.10743,0.39346,0.1205,0.56844,0.0329,0.48536,1.11377,0.39539
2790,0.14343,0.58788,1.0719,0.07875,0.67183,1.67512,0.53897,0.56916,0.96383,-0.05629,0.69298,1.51451,0.41922,0.4687,1.10838,-0.11329,0.60159,1.46317,0.31903,0.39806,1.31461,0.09049,0.48412,1.67148,0.07432,0.43415,1.64802,0.08963,0.4801,1.29766,0.13707,0.56156,1.00561,0.06214,0.60323,0.78216,0.28231,0.75989,0.92954,0.09362,0.57464,0.33968,0.38822,0.99669,0.65059,0.1211,0.55844,0.03503,0.46554,1.04696,0.36156,0.11897,0.56807,0.03217,0.48149,1.05296,0.36247
2791,0.14301,0.58155,1.06852,0.07803,0.67112,1.67489,0.53758,0.59294,0.97464,-0.05733,0.69094,1.51439,0.42023,0.48039,1.11291,-0.11393,0.59895,1.46316,0.31963,0.40012,1.3146,0.09139,0.48079,1.67149,0.0749,0.43106,1.64775,0.08917,0.47738,1.29725,0.13574,0.55511,1.00394,0.06123,0.59904,0.78135,0.28336,0.74727,0.91817,0.09232,0.57259,0.33878,0.38762,0.96264,0.62697,0.11937,0.55772,0.03426,0.45919,0.98661,0.33242,0.11739,0.56741,0.03149,0.47533,0.99216,0.33233
2792,0.14256,0.57535,1.06509,0.07726,0.67012,1.67445,0.53549,0.6158,0.98674,-0.05846,0.68857,1.51413,0.42102,0.49165,1.11787,-0.11474,0.59604,1.46324,0.32028,0.40245,1.31492,0.09234,0.4773,1.67132,0.0755,0.42774,1.64747,0.08876,0.47483,1.29673,0.13502,0.54909,1.00221,0.06036,0.59477,0.78055,0.28411,0.73512,0.90625,0.09078,0.57066,0.33789,0.3861,0.92852,0.6038,0.11784,0.55696,0.03342,0.45167,0.92612,0.30616,0.11606,0.5667,0.03072,0.46793,0.93118,0.30506
2793,0.14225,0.56909,1.06169,0.07679,0.66877,1.67399,0.53269,0.63754,1.00008,-0.05925,0.68607,1.51383,0.42136,0.50264,1.12316,-0.1153,0.59309,1.46338,0.32099,0.40491,1.31534,0.09324,0.47373,1.67107,0.076,0.42432,1.64719,0.08838,0.47227,1.29611,0.13481,0.54338,1.00055,0.05968,0.59064,0.77973,0.28513,0.72256,0.89417,0.08925,0.5689,0.33692,0.38462,0.89361,0.58144,0.11675,0.55636,0.03238,0.44372,0.86521,0.2829,0.11518,0.56616,0.02973,0.46006,0.86969,0.28081
2794,0.14214,0.56265,1.05848,0.0769,0.66739,1.67347,0.52904,0.65827,1.01472,-0.05942,0.68366,1.51346,0.42101,0.51349,1.12898,-0.11532,0.59031,1.46339,0.32161,0.40733,1.31583,0.09417,0.47023,1.67082,0.07653,0.42106,1.64673,0.08827,0.4695,1.29551,0.13472,0.53789,0.99916,0.05919,0.58697,0.77894,0.28659,0.70884,0.8824,0.08785,0.56745,0.33594,0.38333,0.85745,0.56019,0.11593,0.55615,0.03131,0.43507,0.80396,0.26263,0.11455,0.56598,0.02871,0.45143,0.80774,0.2596
