Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2220,-6.40585,-0.0,-0.0,-2.15872,0.0,-0.0,-8.93392,-8.05686,11.77102,16.30781,6.79443,-8.5119,-9.20095,-2.45672,-0.00043,-13.58551,-5.18024,-9e-05,24.84996,14.47179,8.25584,2.99633,1.94617,-7.31015,34.94623,21.67352,-8.80908,49.82362,-15.37813,37.76879,124.3027,0.00685,-96.61281,113.71564,0.00176,89.4569,-10.04713,-5.79511,0.00158,-11.39666,3.71113,-0.00608,-15.19751,-11.20969,10.86396,-35.54757,-14.24367,6.33387,4.38146,2.1098,6.96923
2221,-6.55749,0.0,-0.0,-1.60912,0.0,0.0,-8.7627,-7.96984,11.73573,16.23407,6.6168,-8.59244,-9.63434,-2.45839,-0.00037,-13.61647,-4.92744,-2e-05,25.0751,14.50323,8.31828,3.01376,1.82843,-7.0835,35.8615,22.30519,-9.17883,50.78216,-15.33905,38.24772,123.57775,-0.00337,-96.68436,113.03798,0.01987,90.50575,-9.35601,-5.79516,-0.00282,-12.62225,4.29722,-0.00876,-15.21666,-10.99403,10.59943,-35.55809,-13.95121,6.16025,4.40063,2.0288,7.10704
2222,-7.09409,0.0,-0.0,-0.92071,-0.0,0.0,-8.49887,-7.72858,11.69608,16.15836,6.31273,-8.72664,-10.18508,-2.50903,-0.00035,-13.63728,-4.674,-2e-05,25.39166,14.59948,8.30786,3.0136,1.78292,-6.84844,36.772,22.8264,-9.57008,51.73586,-15.2803,38.76836,122.86861,-0.00778,-97.51099,112.30677,0.01989,92.46832,-8.85194,-6.11522,-0.00291,-13.75152,4.827,0.0015,-15.19779,-10.87687,10.33449,-35.53904,-13.75093,5.95098,4.48415,2.03597,7.19569
2223,-7.60952,-0.0,0.0,-0.1573,0.0,0.0,-8.27968,-7.31996,11.58103,16.06655,5.99851,-8.83062,-10.79374,-2.6253,2e-05,-13.67768,-4.49883,-5e-05,25.69001,14.74274,8.30329,2.95296,1.7941,-6.74275,37.77673,23.21452,-9.95075,52.70539,-15.23741,39.23822,122.13509,-0.00494,-98.49865,111.56588,0.00495,93.71288,-8.62028,-6.45478,-8e-05,-14.56306,4.85006,0.01157,-15.16408,-10.76918,10.04828,-35.50652,-13.55223,5.71825,4.51932,2.1045,7.2873
2224,-7.79877,0.0,0.0,0.39167,-0.0,0.0,-8.17446,-6.83292,11.4845,15.97679,5.79851,-8.90453,-11.39023,-2.84947,0.00067,-13.72385,-4.41966,-2e-05,25.87095,14.92554,8.29578,2.79285,1.82828,-6.75165,38.8951,23.56474,-10.30263,53.69828,-15.19974,39.57115,121.34529,-0.0006,-99.17622,110.88912,-0.00787,93.45535,-8.75782,-6.55143,0.00061,-14.45889,4.45082,0.00851,-15.09456,-10.56441,9.80511,-35.42846,-13.27717,5.56106,4.39915,2.17015,7.40684
2225,-7.54678,0.0,-0.0,0.43672,0.0,-0.0,-8.12876,-6.48945,11.41934,15.93746,5.7376,-8.98714,-12.00221,-3.15202,0.00056,-13.73899,-4.40456,1e-05,25.945,15.14821,8.30624,2.51733,1.87454,-6.76522,40.12383,23.93295,-10.67469,54.68549,-15.2152,39.74334,120.43896,-0.00034,-99.46718,110.34004,-0.01093,91.82475,-9.24426,-6.32696,-0.00179,-12.98777,4.00509,0.00125,-14.94924,-10.29799,9.67568,-35.26596,-12.98313,5.53352,4.10977,2.20133,7.5721
2226,-6.88995,-0.0,-0.0,0.08443,0.0,-0.0,-8.06691,-6.48333,11.21429,15.9671,5.74023,-9.07453,-12.74496,-3.41073,-0.00096,-13.71859,-4.39346,2e-05,26.05633,15.38616,8.42993,2.18726,1.92087,-6.73893,41.45943,24.24377,-11.1256,55.66484,-15.37782,39.83646,119.36644,-0.00315,-99.51132,109.90285,-0.00712,89.46606,-9.87768,-5.85074,-0.00329,-10.8348,3.66438,-0.00062,-14.73884,-10.12718,9.60557,-35.04437,-12.79899,5.52796,3.75389,2.22388,7.80154
2227,-6.0636,0.0,0.0,-0.29122,0.0,0.0,-7.99198,-6.77222,10.79879,16.04286,5.74476,-9.1111,-13.68172,-3.56251,-0.00228,-13.70328,-4.33577,-4e-05,26.36402,15.59832,8.65763,1.91909,1.93568,-6.74766,42.82778,24.43464,-11.63047,56.66369,-15.71406,39.98019,118.2168,-0.00181,-99.29317,109.48112,0.00083,87.41747,-10.38673,-5.28561,-0.00161,-9.38136,3.3851,0.00111,-14.51945,-10.14434,9.45608,-34.83133,-12.76401,5.38034,3.47158,2.28067,8.07122
2228,-5.45195,-0.0,-0.0,-0.4845,-0.0,-0.0,-7.94574,-7.10348,10.39458,16.1382,5.73269,-9.06919,-14.75105,-3.70923,-0.0009,-13.71722,-4.23071,-0.00014,26.88861,15.76632,8.80556,1.7641,1.89725,-6.87449,44.12249,24.59973,-12.10609,57.68734,-16.13342,40.25488,117.17273,0.00539,-98.53645,108.97665,0.00957,86.48256,-10.61533,-4.80794,0.00086,-9.23755,3.19555,0.00116,-14.32039,-10.27655,9.20473,-34.65076,-12.80207,5.09538,3.32035,2.36821,8.29988
2229,-5.2713,-0.0,0.0,-0.54753,-0.0,0.0,-7.92953,-7.26347,10.22463,16.22425,5.68831,-8.98793,-15.85473,-3.98089,0.00175,-13.71746,-4.12228,-0.00016,27.50148,15.9128,8.76898,1.64936,1.82383,-7.11119,45.33122,24.90878,-12.50959,58.73734,-16.49949,40.67421,116.30908,0.00939,-97.21753,108.33475,0.00947,86.40447,-10.58928,-4.51518,0.00159,-9.95972,3.10044,-0.00074,-14.12044,-10.38575,9.01089,-34.46539,-12.83819,4.87309,3.2356,2.43185,8.41062
2230,-5.27108,0.0,0.0,-0.53697,0.0,-0.0,-7.94631,-7.23159,10.16843,16.24289,5.61615,-8.90617,-16.94943,-4.34957,0.0022,-13.63646,-4.04799,-0.00012,28.03616,16.07586,8.73737,1.45198,1.75104,-7.38426,46.52624,25.41707,-12.87254,59.84172,-16.72926,41.19828,115.53442,0.00325,-95.96886,107.53224,-0.00341,86.20017,-10.40983,-4.41373,0.00067,-10.83436,2.92029,-0.00092,-13.90887,-10.40287,8.99807,-34.25555,-12.84986,4.85485,3.09803,2.42742,8.40824
2231,-5.08909,0.0,0.0,-0.43143,-0.0,-0.0,-7.99858,-7.09973,9.98611,16.15703,5.53689,-8.84812,-18.02388,-4.68944,0.00041,-13.46607,-3.98865,2e-05,28.41187,16.2569,8.9509,1.12497,1.67797,-7.58732,47.7689,25.9917,-13.2645,61.0078,-16.84578,41.72766,114.72618,-0.00893,-95.52319,106.60817,-0.01554,85.37631,-10.09571,-4.49191,-0.00096,-11.36386,2.54764,-0.00092,-13.71444,-10.33732,9.04584,-34.05449,-12.80474,4.9234,2.85394,2.35974,8.39112
2232,-4.75209,0.0,-0.0,-0.30533,0.0,-0.0,-8.02574,-6.96713,9.71398,16.03211,5.44885,-8.87452,-19.05323,-4.94903,-0.00129,-13.26287,-3.89545,0.00018,28.67451,16.41123,9.36195,0.72955,1.57197,-7.61143,49.09065,26.42219,-13.7369,62.18818,-16.95945,42.15426,113.85142,-0.01337,-95.84977,105.70592,-0.01225,84.48537,-9.66264,-4.73289,-0.00177,-11.36234,2.24964,0.00031,-13.56503,-10.20961,8.9251,-33.89869,-12.6437,4.8547,2.56117,2.26396,8.47821
2233,-4.48472,0.0,0.0,-0.33393,-0.0,0.0,-7.96781,-6.91094,9.54817,15.97758,5.35192,-9.03915,-20.03473,-5.16461,-0.0017,-13.07502,-3.78231,0.00012,28.94503,16.52683,9.71886,0.35854,1.45274,-7.44574,50.48172,26.59614,-14.27221,63.34115,-17.16053,42.46304,112.96779,-0.00282,-96.14961,104.97186,-0.00036,84.49511,-9.33868,-5.02041,-0.00045,-10.98836,2.3997,0.00436,-13.48304,-10.02918,8.58589,-33.81262,-12.35848,4.59818,2.31939,2.18967,8.71111
2234,-4.33453,0.0,0.0,-0.54944,0.0,0.0,-7.84768,-6.9153,9.5285,16.00084,5.27118,-9.2858,-21.02199,-5.38854,-0.00075,-12.90733,-3.72765,-0.00015,29.34354,16.67774,9.84391,0.08337,1.41012,-7.22866,51.85965,26.56467,-14.78728,64.49075,-17.41228,42.7559,112.14584,0.01033,-95.82301,104.38686,0.00493,85.62508,-9.41402,-5.12801,0.00012,-10.72881,2.91849,0.00585,-13.50223,-9.82042,8.17482,-33.82732,-12.02206,4.28392,2.19911,2.18785,9.03023
2235,-4.22464,0.0,0.0,-0.77764,0.0,-0.0,-7.71081,-6.8442,9.56118,15.99942,5.23367,-9.46217,-22.05713,-5.66849,0.00111,-12.75867,-3.76157,-0.00034,29.90941,16.94635,9.72534,-0.05501,1.48852,-7.13618,53.14246,26.45655,-15.21194,65.68528,-17.58787,43.14079,111.38894,0.0111,-95.25466,103.78432,0.00207,87.07174,-9.903,-4.90558,-0.00175,-11.13279,3.3003,0.0067,-13.62207,-9.6167,7.80894,-33.94158,-11.70578,4.01065,2.21042,2.26371,9.34994
2236,-4.1105,0.0,-0.0,-0.88055,-0.0,-0.0,-7.54124,-6.59947,9.58531,15.90005,5.25311,-9.47573,-23.10021,-6.01853,0.00229,-12.63158,-3.82035,-0.00025,30.55385,17.32036,9.47494,-0.08963,1.6222,-7.22198,54.34875,26.36631,-15.54598,66.92146,-17.61141,43.59814,110.62425,0.00045,-95.33476,103.06255,-0.00129,88.16483,-10.58957,-4.45527,-0.00226,-12.25978,3.29596,0.00795,-13.76303,-9.41846,7.47351,-34.07643,-11.40501,3.76426,2.28562,2.36049,9.62199
2237,-3.95298,0.0,-0.0,-0.92901,-0.0,0.0,-7.28799,-6.25628,9.5783,15.73199,5.33338,-9.38359,-24.06087,-6.37195,0.00139,-12.48176,-3.82742,9e-05,31.13614,17.69669,9.2692,-0.13163,1.71269,-7.38992,55.55712,26.32991,-15.83151,68.13674,-17.52488,43.98326,109.7698,-0.00938,-96.39742,102.30623,-0.00187,88.99431,-11.30373,-4.02549,-0.0005,-13.47186,3.18489,0.00431,-13.80866,-9.1946,7.15083,-34.1138,-11.08455,3.53899,2.34005,2.41506,9.82927
2238,-3.66107,0.0,0.0,-1.08288,-0.0,0.0,-6.94404,-5.96018,9.53504,15.55221,5.46594,-9.26276,-24.8646,-6.62478,-0.00053,-12.21808,-3.77173,0.00055,31.57783,17.968,9.2525,-0.27564,1.70307,-7.514,56.80163,26.34356,-16.11416,69.24317,-17.4136,44.15568,108.80164,-0.00874,-97.96743,101.65166,-0.00116,89.81993,-11.98989,-3.70666,-1e-05,-13.99941,3.26061,0.00189,-13.6912,-8.94191,6.917,-33.98438,-10.76745,3.40771,2.36518,2.40403,9.99658
2239,-3.15144,0.0,-0.0,-1.35016,0.0,0.0,-6.56738,-5.76028,9.51289,15.36127,5.61056,-9.09349,-25.47038,-6.75919,-0.00133,-11.78135,-3.70284,0.00069,31.86038,18.09807,9.4408,-0.54101,1.58332,-7.5582,58.0522,26.35872,-16.43991,70.16035,-17.297,44.08638,107.75276,-0.00236,-99.41579,101.10123,0.00175,90.78501,-12.56952,-3.34691,-0.00134,-13.62448,3.45208,0.00174,-13.44345,-8.68829,6.8456,-33.7216,-10.50509,3.42984,2.4148,2.33035,10.18958
2240,-2.43999,0.0,-0.0,-1.52735,0.0,-0.0,-6.23352,-5.63892,9.57128,15.12912,5.69948,-8.87029,-25.86719,-6.86172,-0.00084,-11.17846,-3.68175,1e-05,31.9671,18.11711,9.75334,-0.93315,1.38869,-7.59363,59.26629,26.30632,-16.85588,70.85783,-17.12978,43.86404,106.65758,-0.00298,-100.61167,100.52044,0.00405,91.82004,-12.84672,-2.84439,-0.00097,-12.70782,3.46694,-0.00237,-13.1982,-8.42772,6.90231,-33.45859,-10.28009,3.5751,2.5221,2.19422,10.41555
2241,-1.64029,0.0,0.0,-1.43588,-0.0,0.0,-5.97631,-5.61109,9.65582,14.86129,5.70633,-8.68086,-26.10285,-6.9861,-0.00031,-10.44896,-3.74279,-0.00123,31.91952,18.06743,10.12676,-1.47567,1.19434,-7.74197,60.41536,26.17329,-17.38882,71.39117,-16.90944,43.64809,105.52934,-0.00862,-101.74011,99.77863,0.00061,92.52866,-12.66153,-2.34383,0.00056,-11.78197,3.14008,-0.0063,-13.11409,-8.1399,6.99944,-33.35444,-10.04332,3.76792,2.67783,2.01382,10.58866
2242,-0.94055,0.0,0.0,-1.14846,-0.0,-0.0,-5.74628,-5.66523,9.68912,14.58055,5.69719,-8.57759,-26.30063,-7.07741,-0.00026,-9.67415,-3.85687,-0.00171,31.85884,17.99499,10.51167,-2.09807,1.06632,-8.05613,61.46025,26.04059,-17.99549,71.8992,-16.71449,43.6026,104.40081,-0.0045,-102.57735,98.88378,-0.00592,92.62349,-12.19544,-1.99499,0.00029,-11.231,2.72804,-0.00447,-13.23332,-7.87731,7.12198,-33.45488,-9.8389,3.97571,2.88191,1.87468,10.66844
2243,-0.53493,0.0,-0.0,-0.89153,0.0,-0.0,-5.43678,-5.73254,9.76852,14.28496,5.74937,-8.52021,-26.57278,-7.07701,-0.00041,-8.99244,-3.91237,-0.00074,31.94858,17.96357,10.81499,-2.61363,0.99079,-8.39034,62.3485,26.01287,-18.55785,72.51584,-16.61034,43.78365,103.33735,0.0069,-102.60772,98.00259,-0.00721,92.31036,-11.91248,-1.74165,-0.00072,-11.07235,2.77691,-0.00041,-13.43387,-7.72951,7.34626,-33.641,-9.77697,4.23914,3.1555,1.88039,10.7432
2244,-0.47159,0.0,0.0,-0.81615,-0.0,-0.0,-5.00032,-5.77786,10.08693,13.98707,5.85412,-8.4774,-26.90442,-7.01303,-0.00032,-8.4965,-3.80314,0.00037,32.18325,18.00453,11.00961,-2.91949,0.88361,-8.49609,63.07677,26.10501,-19.00279,73.24047,-16.57525,44.06856,102.37652,0.00961,-101.91166,97.32318,-0.00264,92.08337,-11.99084,-1.47762,-0.00043,-10.9786,3.55921,0.00468,-13.57275,-7.69393,7.70315,-33.7682,-9.86571,4.58845,3.49812,2.0155,10.92045
2245,-0.62299,0.0,0.0,-0.92108,0.0,-0.0,-4.51805,-5.78902,10.63747,13.73203,5.97371,-8.447,-27.17673,-6.92061,-6e-05,-8.11731,-3.56536,0.00056,32.42113,18.05328,11.24156,-3.10914,0.69432,-8.33236,63.74031,26.23633,-19.40994,73.94029,-16.53374,44.25861,101.4986,0.00328,-101.11884,96.88696,0.00131,92.24055,-12.05257,-1.23537,0.00071,-10.67988,4.69352,0.00764,-13.62916,-7.66524,8.0633,-33.81245,-9.96196,4.93858,3.88276,2.13105,11.19358
2246,-0.79969,0.0,0.0,-1.10519,0.0,-0.0,-4.11852,-5.75658,11.24544,13.53266,6.12029,-8.42122,-27.29243,-6.7901,0.00018,-7.68958,-3.34657,-1e-05,32.5655,17.99372,11.61005,-3.34055,0.45059,-8.11522,64.47049,26.32946,-19.92108,74.49593,-16.42412,44.24748,100.6938,-0.00137,-100.54295,96.58845,0.00193,92.65551,-11.69246,-1.20666,-0.00121,-10.20615,5.47192,0.00366,-13.67299,-7.54832,8.21733,-33.8445,-9.90489,5.125,4.27714,2.09673,11.45506
2247,-0.81215,0.0,-0.0,-1.25497,0.0,-0.0,-3.87523,-5.73811,11.87374,13.35796,6.29071,-8.3995,-27.25154,-6.65871,0.00022,-7.1198,-3.23007,-0.00065,32.63437,17.78575,11.93529,-3.68258,0.20386,-8.04047,65.31564,26.35099,-20.56649,74.88824,-16.2427,44.05264,100.00557,-0.00145,-100.04823,96.32021,0.00012,92.93353,-11.03795,-1.56608,-0.00429,-9.65538,5.54062,-0.00287,-13.75715,-7.323,8.04579,-33.92059,-9.63473,5.04181,4.65994,1.91826,11.61437
2248,-0.55517,0.0,0.0,-1.31436,0.0,0.0,-3.78169,-5.78067,12.58719,13.18997,6.38574,-8.35154,-27.14705,-6.60957,4e-05,-6.44602,-3.16833,-0.00052,32.7086,17.51679,11.99287,-4.09965,-0.00652,-8.15268,66.20638,26.29194,-21.24233,75.1523,-16.04825,43.74479,99.47128,-0.00073,-99.55423,96.076,-0.00175,92.7595,-10.54962,-2.1868,-0.00217,-8.98757,5.10419,-0.00614,-13.88355,-7.02856,7.6152,-34.04291,-9.21108,4.73816,5.0472,1.71245,11.66383
2249,-0.18904,0.0,-0.0,-1.29829,0.0,-0.0,-3.74393,-5.76428,13.32335,13.03626,6.3015,-8.2017,-27.09834,-6.65069,-4e-05,-5.78405,-3.07226,0.00019,32.83695,17.31023,11.85981,-4.51749,-0.16674,-8.40133,67.01474,26.18679,-21.81664,75.33273,-15.90383,43.42252,99.08649,-0.00062,-99.12717,95.91773,-0.00145,92.27275,-10.41119,-2.67128,0.00165,-8.15816,4.61505,-0.00376,-14.02225,-6.73599,7.17253,-34.17793,-8.78499,4.42253,5.47844,1.609,11.66334
2250,-0.05587,0.0,-0.0,-1.26724,0.0,0.0,-3.62955,-5.50278,13.97867,12.91615,6.10358,-7.94858,-27.16324,-6.71132,-2e-05,-5.25217,-2.90738,0.00052,32.97652,17.20414,11.81142,-4.88197,-0.3165,-8.65419,67.61417,26.11342,-22.20897,75.48523,-15.80957,43.20807,98.85193,-0.00045,-98.705,95.87067,-0.00055,91.96684,-10.3829,-2.74861,0.00311,-7.29908,4.41148,0.00128,-14.13061,-6.51199,6.97816,-34.2797,-8.50819,4.31725,5.95804,1.66169,11.69913
2251,-0.26646,0.0,-0.0,-1.27647,0.0,-0.0,-3.40069,-4.99742,14.55838,12.85835,5.99076,-7.7286,-27.32648,-6.74189,-0.00011,-4.89209,-2.71929,0.00024,33.06233,17.12936,11.96284,-5.18648,-0.5126,-8.77244,67.91347,26.12026,-22.41207,75.6353,-15.71989,43.18284,98.7914,-0.00026,-98.20724,95.90011,-0.00106,92.23763,-10.23617,-2.56584,0.00285,-6.68494,4.522,0.00294,-14.18419,-6.38582,7.05823,-34.32469,-8.41714,4.4367,6.45068,1.82935,11.80954
