Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
275,-6.78548,-0.0,-0.0,-1.3051,0.0,-0.0,-7.44134,-6.89358,15.56976,15.65739,6.13554,-5.36113,-14.37148,-4.10673,-0.00023,-12.71793,-4.67905,0.00024,26.4384,14.31007,12.93498,2.64945,1.73115,-6.18615,20.91353,16.8873,-0.4957,35.6404,-15.6562,29.4463,125.03763,-0.00011,-100.72487,115.41936,-0.00273,96.95118,-6.45664,-9.95408,-0.00214,-7.69963,7.59206,-0.00518,-12.25291,-12.85892,9.96385,-32.78709,-15.4816,4.88449,3.61627,1.28565,5.40127
276,-7.1485,0.0,-0.0,-1.18859,-0.0,-0.0,-7.36818,-7.0476,15.55392,15.63258,6.17305,-5.31492,-14.78789,-4.14223,-0.00116,-12.89189,-4.7823,8e-05,26.50955,14.37423,13.06394,2.62113,1.73823,-6.1919,21.09143,17.3347,-0.29677,36.0059,-15.78168,29.53534,125.14137,0.00087,-100.71613,115.19006,-0.00272,95.58652,-5.83386,-10.43687,-0.00519,-6.37827,7.20466,-0.00445,-11.87109,-12.88597,10.05824,-32.40501,-15.5392,4.96408,3.43267,1.30518,5.39118
277,-6.82246,0.0,0.0,-1.0153,0.0,0.0,-7.4942,-7.00489,15.10401,15.52948,6.33378,-5.1668,-15.34725,-4.14535,-0.0013,-13.016,-4.82883,-8e-05,26.70791,14.51839,13.37667,2.59222,1.7522,-6.27533,21.40774,17.78245,-0.23765,36.42333,-15.9968,29.58655,125.08927,0.00117,-100.90256,114.93098,-0.00058,94.54331,-5.02956,-10.83595,-0.00282,-5.55444,6.97843,-0.00025,-11.69833,-12.95594,10.01867,-32.2403,-15.59119,4.9011,3.30117,1.37085,5.42143
278,-6.26031,0.0,-0.0,-0.90725,0.0,-0.0,-7.65975,-6.9903,14.6296,15.48885,6.41462,-5.11493,-16.01537,-4.23853,0.0,-13.08405,-4.78509,-0.0001,26.9802,14.72766,13.61141,2.52592,1.74044,-6.29601,21.90902,18.25207,-0.30601,36.9242,-16.23755,29.66574,124.80276,0.00093,-101.15794,114.70244,0.00083,93.87412,-4.35451,-10.91671,0.00165,-5.29025,7.09191,0.00107,-11.68387,-12.99693,9.90166,-32.23338,-15.58956,4.77532,3.20985,1.44507,5.48554
279,-6.19242,0.0,0.0,-0.93382,-0.0,-0.0,-7.68503,-7.07715,14.47554,15.55516,6.33096,-5.33476,-16.73312,-4.49384,0.00158,-13.09725,-4.64784,5e-05,27.24726,14.97107,13.56869,2.39429,1.68436,-6.13646,22.52143,18.75717,-0.44098,37.47416,-16.49037,29.86094,124.39216,0.00082,-101.56711,114.48884,0.00179,93.59207,-3.90511,-10.80207,0.00219,-5.47129,7.35639,0.00038,-11.71611,-12.92572,9.81839,-32.26112,-15.4944,4.72238,3.14662,1.49952,5.55965
280,-6.52905,0.0,0.0,-1.01304,0.0,-0.0,-7.63469,-7.05567,14.49975,15.6488,6.18363,-5.72106,-17.4751,-4.85453,0.00167,-13.03196,-4.48735,0.00014,27.49788,15.2182,13.38078,2.20474,1.60007,-5.9227,23.18035,19.29003,-0.61205,37.97854,-16.80353,30.14306,124.05228,0.00158,-102.32185,114.26797,0.00233,93.76065,-3.36147,-10.83705,-0.00186,-5.78804,7.38849,0.00067,-11.76247,-12.77265,9.77244,-32.29402,-15.33534,4.73458,3.11489,1.52124,5.61884
281,-6.44992,-0.0,-0.0,-0.98079,0.0,-0.0,-7.71905,-6.78787,14.27105,15.66228,6.13083,-5.94204,-18.26793,-5.18271,-8e-05,-12.8518,-4.42343,-0.00023,27.76211,15.45791,13.36484,1.96888,1.53095,-5.92403,23.94528,19.81968,-0.82711,38.44721,-17.15231,30.4053,123.8389,0.00064,-103.44036,114.03584,0.00016,94.02234,-2.43318,-11.16659,-0.00673,-5.93949,7.01768,0.00086,-11.8405,-12.6404,9.65259,-32.3629,-15.17049,4.66915,3.08062,1.50942,5.66285
282,-5.65028,-0.0,0.0,-0.78886,0.0,-0.0,-7.98774,-6.34162,13.60835,15.56491,6.23506,-5.76193,-19.16466,-5.38989,-0.00206,-12.58854,-4.51133,-0.00071,28.08768,15.70011,13.62115,1.72823,1.50627,-6.25094,24.91737,20.34209,-1.10267,39.02361,-17.41797,30.61333,123.60832,-0.00554,-104.72282,113.77094,-0.00422,93.80914,-1.30786,-11.62986,-0.0059,-5.91593,6.44082,0.00169,-11.91651,-12.56892,9.41101,-32.43899,-15.0209,4.46642,2.99685,1.48068,5.7288
283,-4.90197,0.0,0.0,-0.61926,0.0,0.0,-8.22746,-5.94471,12.82834,15.42409,6.39039,-5.3329,-20.20714,-5.52492,-0.00172,-12.36161,-4.65347,-0.00052,28.53612,15.96518,13.85954,1.55481,1.51585,-6.66653,26.11269,20.8975,-1.46054,39.83147,-17.54295,30.83542,123.15998,-0.01156,-105.79823,113.4566,-0.00566,93.24554,-0.39235,-11.9608,-7e-05,-5.94322,6.09081,0.0018,-11.9089,-12.53697,9.13649,-32.43577,-14.89703,4.21826,2.86054,1.47322,5.86207
284,-5.09417,0.0,0.0,-0.72401,-0.0,0.0,-8.18676,-5.9193,12.38087,15.33617,6.39698,-5.09135,-21.42369,-5.70486,0.00104,-12.26146,-4.67021,-0.00011,29.14029,16.26971,13.70741,1.45528,1.53214,-6.77998,27.48536,21.47676,-1.92419,40.88998,-17.61481,31.17007,122.39388,-0.0052,-106.14553,113.12283,-0.00159,93.18286,0.15896,-11.93668,0.00444,-6.23947,6.36386,-0.00405,-11.77652,-12.56431,8.93478,-32.31108,-14.85358,4.01757,2.68405,1.53898,6.06122
285,-6.09256,0.0,-0.0,-1.10739,0.0,0.0,-7.87086,-6.32826,12.27663,15.33189,6.19057,-5.24158,-22.81899,-5.95436,0.00312,-12.2641,-4.48454,2e-05,29.87999,16.59343,13.18776,1.38045,1.51352,-6.51029,29.00962,22.00734,-2.50353,42.14188,-17.76114,31.68368,121.36684,0.01413,-105.33244,112.80671,0.00447,94.2395,0.39066,-11.47146,0.00361,-6.83945,7.29821,-0.01187,-11.57022,-12.68112,8.83169,-32.1182,-14.92767,3.87768,2.48335,1.68536,6.29319
286,-7.07569,0.0,-0.0,-1.48664,-0.0,0.0,-7.49992,-6.80303,12.1311,15.36212,5.96255,-5.51741,-24.33561,-6.19695,0.00276,-12.28992,-4.2111,7e-05,30.71849,16.88193,12.65842,1.3469,1.4157,-6.20503,30.66346,22.49692,-3.20261,43.4731,-18.02298,32.33456,120.23936,0.02793,-103.48161,112.49086,0.00758,96.14862,0.2657,-10.69098,-0.00205,-7.45934,8.4121,-0.01034,-11.3965,-12.81003,8.78715,-31.95765,-15.03311,3.78873,2.32644,1.83428,6.55819
287,-7.41946,0.0,-0.0,-1.59954,0.0,0.0,-7.27822,-6.97791,11.64237,15.35535,5.9742,-5.55016,-25.86629,-6.35114,0.00011,-12.2796,-4.05055,1e-05,31.60037,17.09981,12.38094,1.38209,1.25724,-6.24393,32.35949,23.07258,-4.0176,44.76857,-18.36879,32.95452,119.14462,0.01968,-101.50258,112.13423,0.00331,97.81644,-0.29217,-9.86955,-0.00607,-7.58239,9.06152,-0.00502,-11.34783,-12.80313,8.70829,-31.91017,-14.99965,3.71669,2.26468,1.90376,6.87439
288,-6.7594,0.0,0.0,-1.44106,0.0,0.0,-7.33826,-6.91457,10.78237,15.26178,6.28424,-5.24911,-27.31569,-6.36097,-0.00329,-12.20356,-4.10297,-0.00031,32.39269,17.25304,12.39268,1.36505,1.11178,-6.66665,33.96255,23.84032,-4.91707,46.01699,-18.76877,33.42007,118.1,-0.00618,-100.62965,111.73827,-0.0047,98.20926,-1.25002,-9.28643,-0.00175,-6.92966,9.11633,-0.00458,-11.44588,-12.60387,8.49241,-31.99452,-14.73913,3.58506,2.20259,1.89944,7.21651
289,-5.25003,0.0,0.0,-1.2294,0.0,-0.0,-7.65711,-6.9414,9.80168,15.09465,6.69509,-4.79823,-28.64284,-6.27719,-0.00347,-12.05303,-4.28253,-0.0005,32.97003,17.37536,12.50077,1.12565,1.02517,-7.19176,35.41319,24.76462,-5.8523,47.30518,-19.17691,33.82415,117.09049,-0.02756,-101.41033,111.31821,-0.00491,97.53819,-2.42615,-9.1661,0.00869,-5.83667,9.04971,-0.00172,-11.60763,-12.29632,8.15035,-32.13565,-14.33395,3.37339,2.00263,1.8802,7.52288
290,-3.81374,0.0,-0.0,-1.19617,0.0,-0.0,-7.97965,-7.19993,9.08861,14.93504,6.94239,-4.43372,-29.85259,-6.27225,3e-05,-11.82138,-4.41376,-0.00015,33.36732,17.5015,12.3793,0.66421,0.98183,-7.52493,36.80283,25.66426,-6.74826,48.69455,-19.50072,34.37623,116.20828,-0.02513,-103.09768,110.83761,0.00405,96.94764,-3.3293,-9.63318,0.00949,-4.95403,9.28447,0.00148,-11.6965,-12.00358,7.8308,-32.20514,-13.95028,3.17749,1.69648,1.8722,7.75398
291,-3.21626,0.0,-0.0,-1.41495,0.0,0.0,-8.06723,-7.50806,8.80535,14.86358,6.90417,-4.24917,-30.93967,-6.437,0.00268,-11.49704,-4.39991,0.00044,33.72256,17.62644,11.9432,0.14085,0.924,-7.59928,38.2666,26.35404,-7.46394,50.15865,-19.68633,35.16101,115.58498,-0.00754,-104.1379,110.25345,0.00955,96.84544,-3.21825,-10.56366,-0.00784,-4.58817,9.72334,0.00038,-11.65884,-11.79555,7.67895,-32.15248,-13.70339,3.10919,1.45309,1.84578,7.91623
292,-3.30286,-0.0,-0.0,-1.80978,0.0,0.0,-7.94385,-7.62219,8.77787,14.89137,6.63291,-4.1798,-31.85431,-6.68755,0.00218,-11.09941,-4.28027,0.00059,34.11694,17.71111,11.4433,-0.28383,0.79873,-7.53018,39.83669,26.85896,-7.89762,51.63454,-19.78569,36.05625,115.1671,0.00529,-103.45475,109.60986,0.00399,96.42008,-1.91685,-11.55826,-0.01838,-4.48311,10.0019,-0.00116,-11.56794,-11.69146,7.72854,-32.05175,-13.62288,3.19349,1.39196,1.76976,8.02973
293,-3.43307,0.0,0.0,-2.20774,0.0,0.0,-7.79414,-7.48858,8.7384,14.95008,6.26415,-4.11131,-32.53972,-6.89562,0.0003,-10.6951,-4.1392,0.00018,34.53251,17.74435,11.16852,-0.5489,0.59569,-7.47113,41.46534,27.41226,-8.20486,53.10034,-19.86987,36.8618,114.67805,0.00777,-101.56071,109.00122,-0.0034,94.94323,-0.41576,-12.21593,-0.00828,-4.20001,9.97022,-0.00228,-11.48411,-11.68412,7.91353,-31.96356,-13.67939,3.37077,1.49953,1.66072,8.11192
294,-3.21286,0.0,-0.0,-2.42738,0.0,0.0,-7.73084,-7.23526,8.55605,14.96243,5.93824,-4.00618,-32.99247,-6.99453,-0.00079,-10.35321,-4.004,-0.00017,34.91272,17.75989,11.23741,-0.69759,0.33779,-7.50801,43.13158,28.18754,-8.73923,54.5998,-19.93632,37.47961,113.86463,0.00098,-99.96376,108.45889,-0.0054,92.67935,0.0586,-12.40265,-9e-05,-3.59202,9.79946,-0.00224,-11.34237,-11.72285,8.10769,-31.821,-13.78219,3.54017,1.67788,1.55492,8.19992
295,-2.75805,0.0,0.0,-2.44968,0.0,0.0,-7.71439,-7.03516,8.32264,14.92947,5.73079,-3.98246,-33.26591,-7.01161,-0.00061,-10.08733,-3.84561,-0.00015,35.20882,17.79698,11.56206,-0.83502,0.05922,-7.54567,44.87439,29.10995,-9.69479,56.18395,-19.97205,37.98252,112.73727,-0.00147,-99.25962,107.94922,-0.00608,90.27364,-0.53906,-12.27041,-0.00146,-2.92555,9.72776,-0.00089,-11.03979,-11.72271,8.19388,-31.51652,-13.81158,3.62162,1.81822,1.46149,8.34893
296,-2.43595,0.0,0.0,-2.39722,-0.0,-0.0,-7.66476,-6.98716,8.25532,14.89748,5.62625,-4.19455,-33.40197,-7.05937,-2e-05,-9.83938,-3.65191,0.0001,35.3809,17.88233,11.90417,-1.0683,-0.19337,-7.37254,46.7525,29.93795,-10.94879,57.83426,-20.04444,38.52555,111.52077,0.00358,-98.95023,107.44598,-0.00676,88.12804,-1.19959,-12.11306,-0.00254,-2.51574,9.78839,-0.00078,-10.56519,-11.63843,8.16744,-31.03527,-13.72357,3.627,1.85475,1.38303,8.59311
297,-2.47364,0.0,0.0,-2.30357,-0.0,0.0,-7.59022,-7.05307,8.46139,14.84743,5.60785,-4.5991,-33.39119,-7.24224,-8e-05,-9.5296,-3.47067,0.00011,35.43029,18.03236,12.02841,-1.42972,-0.36018,-6.95673,48.77524,30.48352,-12.25666,59.47865,-20.22666,39.20316,110.38593,-0.00363,-99.01102,106.92455,-0.00198,86.7767,-1.18772,-12.08921,-0.0022,-2.3369,9.80204,-0.00142,-10.00391,-11.50514,8.12501,-30.46363,-13.58415,3.63488,1.81035,1.36098,8.90507
298,-2.88216,0.0,0.0,-2.11116,0.0,0.0,-7.5561,-7.12426,8.86224,14.71781,5.71574,-4.99416,-33.2233,-7.56104,-0.00079,-9.13855,-3.35867,-0.00023,35.42359,18.23303,11.84918,-1.85514,-0.4138,-6.49937,50.87014,30.75968,-13.44951,61.09524,-20.46374,40.00909,109.29583,-0.01948,-99.91882,106.32606,0.00877,86.83167,-0.67749,-12.01386,-0.00082,-2.2579,9.64178,-0.00099,-9.46099,-11.3978,8.1173,-29.91185,-13.48095,3.66618,1.77035,1.44133,9.21044
299,-3.59379,0.0,0.0,-1.89904,0.0,-0.0,-7.58384,-7.13567,9.33515,14.52981,5.95947,-5.28717,-32.93948,-7.91739,-0.00108,-8.72345,-3.30357,-0.00038,35.42509,18.42021,11.48016,-2.2639,-0.41855,-6.14011,52.932,30.92784,-14.45796,62.75422,-20.59889,40.89851,108.14762,-0.01538,-101.22537,105.61351,0.01493,88.12765,-0.2215,-11.57606,-0.0013,-2.37094,9.42484,-0.00024,-8.99964,-11.37059,8.07607,-29.44916,-13.44133,3.63702,1.77992,1.59279,9.46023
300,-4.40955,0.0,0.0,-1.84384,0.0,0.0,-7.67068,-7.04722,9.78012,14.37068,6.24066,-5.49714,-32.61047,-8.17392,-0.00044,-8.34317,-3.23906,-0.00012,35.4298,18.52076,11.18714,-2.64131,-0.49094,-5.87575,54.90091,31.13158,-15.29024,64.50646,-20.52923,41.81332,106.99014,0.01,-101.73185,104.83644,0.00825,89.65984,-0.09305,-10.79989,-0.00495,-2.72607,9.36802,-0.00137,-8.65284,-11.41259,7.91012,-29.10949,-13.42383,3.46521,1.80031,1.71895,9.67375
301,-4.9611,0.0,0.0,-1.95007,0.0,-0.0,-7.8335,-6.80812,10.11817,14.26206,6.41459,-5.5454,-32.27681,-8.24512,0.00041,-8.00145,-3.1267,0.00024,35.40487,18.52941,11.19198,-3.01,-0.67549,-5.75185,56.81403,31.38823,-16.03566,66.28076,-20.30034,42.66867,105.9891,0.02153,-101.22054,104.06248,-0.00111,90.57066,-0.23061,-10.2038,-0.00503,-3.16883,9.46117,-0.00222,-8.44077,-11.44104,7.63646,-28.90539,-13.35673,3.19666,1.78386,1.76319,9.90731
302,-5.00766,0.0,0.0,-2.04988,0.0,-0.0,-8.04556,-6.44322,10.36749,14.15131,6.44245,-5.33662,-31.91856,-8.17428,0.00067,-7.68068,-2.98731,0.00033,35.37045,18.50902,11.45009,-3.34789,-0.90193,-5.84655,58.78481,31.60705,-16.82684,67.97863,-20.02211,43.40022,105.17786,0.00488,-100.83669,103.26215,0.00088,90.94038,-0.58408,-10.38987,0.00321,-3.62518,9.37154,0.00051,-8.30195,-11.36292,7.40888,-28.76447,-13.20554,3.00996,1.75569,1.75525,10.17151
303,-4.60549,0.0,-0.0,-2.04574,-0.0,-0.0,-8.23459,-6.08125,10.63628,14.01257,6.46754,-4.99489,-31.49345,-8.07252,0.00042,-7.39288,-2.86978,0.00012,35.37517,18.5138,11.73382,-3.61356,-1.06941,-6.08655,60.86692,31.70244,-17.74235,69.60896,-19.69658,44.01254,104.34336,-0.02102,-101.51996,102.33443,0.0065,91.24002,-1.2607,-11.32855,0.01262,-4.15624,8.79105,0.0054,-8.09678,-11.16828,7.40201,-28.54358,-13.02082,3.07332,1.7755,1.75613,10.38977
304,-3.9123,0.0,0.0,-1.97352,-0.0,0.0,-8.37613,-5.80531,11.00745,13.86538,6.66485,-4.75904,-31.00815,-7.99938,7e-05,-7.16225,-2.80861,-0.00016,35.4207,18.54457,11.90586,-3.83288,-1.13659,-6.28875,62.93467,31.66691,-18.73071,71.21609,-19.22917,44.52991,103.24142,-0.02546,-102.75401,101.24474,-0.0011,91.27764,-2.17967,-12.17828,0.0091,-4.72508,7.79099,0.00662,-7.81116,-10.94844,7.60186,-28.23638,-12.8833,3.34068,1.85837,1.80066,10.4985
305,-3.09285,0.0,-0.0,-1.86404,0.0,-0.0,-8.49119,-5.55127,11.51045,13.72962,6.98821,-4.71804,-30.52925,-7.96845,-0.00038,-6.97303,-2.79608,-0.00029,35.50493,18.57062,11.9511,-4.05932,-1.12339,-6.3638,64.76714,31.53895,-19.65385,72.75032,-18.64255,44.93226,101.90736,0.00282,-103.13792,100.09066,-0.01338,90.61479,-2.85318,-12.09551,0.00271,-5.14995,6.72299,0.00229,-7.6515,-10.80504,7.74468,-28.0623,-12.79784,3.5268,2.00244,1.89796,10.56084
306,-2.31958,0.0,0.0,-1.66093,0.0,0.0,-8.59766,-5.24225,12.09254,13.61398,7.16015,-4.80521,-30.11631,-7.97123,-0.00059,-6.77024,-2.78972,-0.00025,35.6441,18.57663,11.92324,-4.31309,-1.05978,-6.36615,66.27461,31.36919,-20.4619,74.12967,-18.11592,45.17686,100.63155,0.0264,-102.06779,99.02665,-0.01112,89.60303,-2.92049,-11.08291,0.00599,-5.29254,5.91088,-0.00207,-7.78936,-10.75587,7.59934,-28.19937,-12.70196,3.40719,2.20457,2.04908,10.70208
307,-1.6751,-0.0,-0.0,-1.30458,0.0,0.0,-8.70884,-4.96478,12.57172,13.52229,6.99464,-4.94153,-29.77427,-7.92142,-6e-05,-6.51775,-2.74527,-4e-05,35.76542,18.5744,12.01857,-4.63593,-0.98168,-6.37491,67.60818,31.21682,-21.28845,75.35408,-17.74868,45.25301,99.59447,0.01694,-100.56056,98.13499,4e-05,89.03915,-2.61052,-9.8021,0.00619,-5.21593,5.49738,-0.00253,-8.10461,-10.74616,7.2843,-28.52017,-12.58491,3.11339,2.39116,2.23343,10.96623
308,-1.19004,0.0,0.0,-0.8801,-0.0,0.0,-8.80601,-4.89966,12.82795,13.47233,6.64151,-5.11593,-29.48623,-7.71503,0.00066,-6.22606,-2.64102,0.00024,35.76199,18.56178,12.41297,-5.0727,-0.95224,-6.38249,69.00449,31.12477,-22.28982,76.47673,-17.45463,45.21383,98.68977,-0.00806,-100.06932,97.37936,0.00405,89.11153,-2.36867,-8.83605,0.00094,-5.11004,5.41972,-0.00116,-8.30224,-10.73602,7.16379,-28.71926,-12.5341,3.00332,2.48106,2.40685,11.28033
309,-0.92019,0.0,-0.0,-0.56868,-0.0,0.0,-8.82784,-5.09407,13.04981,13.51,6.3687,-5.40077,-29.26106,-7.39896,0.00063,-5.92552,-2.48626,0.00041,35.6853,18.50705,12.95248,-5.5677,-1.01594,-6.28707,70.54167,31.08465,-23.43698,77.53465,-17.12412,45.16404,97.76495,-0.02301,-100.89718,96.69359,0.00128,89.442,-2.3734,-8.40154,-0.00151,-5.05109,5.48349,6e-05,-8.19591,-10.71551,7.452,-28.60578,-12.61365,3.28257,2.52403,2.54749,11.52234
