Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1057,-6.70683,0.0,-0.0,-1.78193,0.0,-0.0,-10.66831,-7.83047,13.5714,16.7325,9.1639,-3.47406,-6.60972,-2.94688,0.0003,-13.82775,-5.94824,-0.00012,23.80725,15.87575,12.47603,2.51875,1.97837,-6.11584,25.08333,22.29007,-5.63824,35.58129,-18.37854,26.15044,126.99949,0.00088,-98.26453,120.49144,-0.00024,96.04121,-3.8244,-8.39468,-0.00173,-0.1116,6.80593,0.00113,-15.40786,-12.01255,11.20231,-35.81788,-15.11168,6.36602,4.56604,2.13625,4.47668
1058,-6.71952,0.0,-0.0,-0.85402,0.0,0.0,-10.76649,-7.83378,13.80617,16.783,8.98579,-3.17472,-6.65373,-2.92461,0.0003,-14.10389,-5.84677,-0.00011,23.76363,15.70339,12.36097,2.56863,1.75489,-6.14984,25.29399,22.67884,-5.874,35.65229,-18.44069,26.10947,126.89552,0.00144,-98.74235,120.53017,-0.00062,95.88298,-4.51823,-7.88789,-0.01169,-0.19338,6.88356,0.00095,-15.35607,-11.87796,11.16424,-35.75498,-14.97256,6.37846,4.40163,1.99671,4.66373
1059,-7.34186,0.0,0.0,-0.28445,0.0,-0.0,-10.64479,-7.72664,14.07203,16.76063,8.76576,-3.10162,-6.89035,-2.90014,-0.00044,-14.29537,-5.73234,0.0,23.94232,15.56057,12.20821,2.72711,1.56136,-6.14157,25.49744,22.89034,-6.11769,35.84387,-18.44155,26.21978,126.74464,0.00257,-98.69588,120.51929,-0.00117,95.54189,-5.60645,-7.26246,-0.01279,-0.46653,6.95025,0.00098,-15.42155,-11.88742,11.08518,-35.82444,-14.95445,6.29998,4.36615,1.89285,4.80402
1060,-7.61688,0.0,0.0,-0.08545,-0.0,-0.0,-10.43365,-7.68991,13.97741,16.72519,8.64876,-3.22263,-7.36683,-2.84192,-0.002,-14.40095,-5.63042,0.00011,24.22238,15.46108,12.30366,2.84253,1.3954,-6.13739,25.58649,22.91606,-6.1787,36.03632,-18.34597,26.46818,126.74005,0.00255,-98.53384,120.5248,-0.00148,95.33722,-6.2842,-7.00201,-0.00666,-0.75936,7.11696,0.00114,-15.55852,-12.08549,11.07898,-35.98021,-15.13797,6.22257,4.37548,1.84968,4.84474
1061,-6.85572,0.0,-0.0,-0.27631,0.0,-0.0,-10.33522,-7.71466,13.38338,16.79997,8.67359,-3.33744,-8.06342,-2.78952,-0.00266,-14.47342,-5.56845,9e-05,24.46974,15.44017,12.76198,2.79529,1.25204,-6.23809,25.61757,22.86567,-6.02538,36.1558,-18.23896,26.7639,126.94229,0.00168,-98.5424,120.60371,-0.00129,95.39939,-6.20106,-7.35059,-0.00539,-1.00279,7.33174,0.0014,-15.61539,-12.315,11.14142,-36.05654,-15.37435,6.19879,4.27918,1.84306,4.84767
1062,-5.66611,0.0,-0.0,-0.79876,0.0,-0.0,-10.27457,-7.66729,12.73954,17.03005,8.69793,-3.38367,-8.95785,-2.87501,-0.00029,-14.56415,-5.51158,-4e-05,24.71252,15.56019,13.19792,2.62312,1.15829,-6.37494,25.71872,22.89042,-5.76229,36.2478,-18.23993,26.99087,127.1911,0.00027,-98.57703,120.74124,-0.00041,95.35503,-5.62474,-7.90434,-0.00338,-1.14285,7.42789,0.00111,-15.49832,-12.39621,11.12235,-35.94801,-15.44394,6.15127,4.02386,1.8618,4.86816
1063,-5.35474,0.0,-0.0,-1.5164,-0.0,-0.0,-9.96106,-7.59322,12.74925,17.32666,8.55573,-3.51105,-10.01926,-3.20484,0.00373,-14.6467,-5.39107,-4e-05,25.05904,15.84546,13.00053,2.4162,1.15462,-6.31847,25.90989,23.05118,-5.4766,36.40236,-18.37848,27.10305,127.31286,-0.00037,-98.48029,120.87178,2e-05,94.90013,-4.97187,-8.10931,0.00177,-1.14267,7.33871,0.00037,-15.2348,-12.31071,10.92919,-35.68356,-15.29789,5.99889,3.67027,1.9336,4.87748
1064,-6.29907,0.0,-0.0,-2.2186,-0.0,-0.0,-9.34522,-7.59752,13.48062,17.53544,8.28364,-3.77903,-11.1972,-3.6996,0.00502,-14.61935,-5.23688,9e-05,25.56519,16.22832,12.12266,2.2103,1.25531,-6.01035,26.13019,23.28944,-5.20405,36.64241,-18.57225,27.15741,127.32265,-0.00015,-98.27621,120.93147,-0.0001,94.32272,-4.48931,-7.95735,0.0035,-1.21794,7.1205,0.00065,-14.90653,-12.14697,10.64854,-35.35003,-15.04866,5.79188,3.321,2.06642,4.84947
1065,-7.6931,-0.0,-0.0,-2.66115,-0.0,0.0,-8.70133,-7.64335,14.24265,17.5566,8.10275,-4.03644,-12.4534,-4.13804,0.00226,-14.40903,-5.17442,-0.00023,26.21411,16.59541,11.19354,1.9964,1.43308,-5.6862,26.35978,23.53246,-5.0127,36.89745,-18.70285,27.22718,127.34996,0.00035,-98.06193,120.89352,0.0013,94.37241,-4.27291,-7.87533,0.00198,-1.60275,6.86565,0.00137,-14.57677,-11.94317,10.43413,-35.00892,-14.78447,5.66217,3.05128,2.2039,4.81724
1066,-8.53,0.0,0.0,-2.7347,0.0,-0.0,-8.33564,-7.64518,14.386,17.41303,8.18422,-4.11843,-13.7595,-4.37712,-0.00111,-14.06402,-5.25871,-0.00065,26.91958,16.8726,10.80304,1.74891,1.60563,-5.61895,26.64152,23.77284,-5.00325,37.0882,-18.73597,27.29916,127.42873,0.00142,-97.83017,120.78244,0.0034,95.4151,-4.34296,-8.02011,4e-05,-2.10958,6.6326,0.00089,-14.2812,-11.68271,10.35025,-34.69254,-14.51173,5.67659,2.84504,2.25876,4.83358
1067,-8.29021,-0.0,-0.0,-2.5295,-0.0,0.0,-8.39895,-7.54149,13.82497,17.21067,8.47425,-3.99782,-15.08124,-4.44366,-0.00255,-13.72788,-5.39676,-0.00033,27.58624,17.06107,11.04375,1.48866,1.65397,-5.83416,27.0367,24.05056,-5.17633,37.26594,-18.78422,27.318,127.43245,0.00318,-97.4631,120.64818,0.00265,96.80521,-4.66776,-8.06612,-0.00272,-2.29959,6.42233,-0.0004,-14.03831,-11.42825,10.35817,-34.4266,-14.27593,5.77566,2.62711,2.19425,4.93966
1068,-7.05883,-0.0,-0.0,-2.16439,0.0,0.0,-8.8519,-7.33348,12.85656,17.02433,8.7353,-3.79878,-16.40063,-4.41632,-0.003,-13.54211,-5.43109,-3e-05,28.17494,17.22187,11.70257,1.30282,1.5011,-6.03472,27.56565,24.39662,-5.35638,37.65202,-19.02349,27.33449,127.23051,0.00286,-97.17516,120.49485,-0.00139,97.50397,-5.16555,-7.83001,-0.00362,-1.98986,6.23088,-0.00112,-13.84735,-11.34931,10.40871,-34.22684,-14.2192,5.85194,2.3371,2.08322,5.14593
1069,-5.52771,0.0,0.0,-1.70753,0.0,-0.0,-9.43072,-7.15771,11.91863,16.85431,8.77598,-3.7227,-17.73358,-4.35876,-0.00263,-13.57742,-5.26996,-0.00068,28.69509,17.42112,12.4454,1.25018,1.17816,-5.83062,28.1597,24.78131,-5.3458,38.44311,-19.53903,27.50949,126.86105,-0.00179,-97.56332,120.26918,-0.00596,97.10817,-5.74897,-7.62291,-0.00018,-1.42862,6.06184,-0.00067,-13.709,-11.54865,10.48008,-34.10365,-14.43042,5.84795,1.95359,2.05588,5.41042
1070,-4.58019,-0.0,-0.0,-1.25435,0.0,-0.0,-9.79016,-7.13069,11.35531,16.6909,8.64917,-3.84383,-19.1178,-4.35739,-0.00026,-13.77898,-4.98592,-0.00116,29.20612,17.66971,12.9026,1.28833,0.80999,-5.19686,28.72342,25.12163,-5.17352,39.55283,-20.25874,27.91363,126.46928,-0.00594,-98.80067,119.96429,-0.00564,96.17974,-6.34611,-7.70382,0.00286,-1.0223,5.92034,5e-05,-13.66883,-11.90508,10.50237,-34.09507,-14.77208,5.74063,1.52795,2.1577,5.67143
1071,-4.43846,-0.0,-0.0,-0.8854,0.0,-0.0,-9.82478,-7.15809,11.09229,16.54423,8.53652,-4.01204,-20.58907,-4.47951,0.0032,-13.96401,-4.76749,-0.00064,29.79996,17.93555,12.9633,1.30522,0.52743,-4.56509,29.26178,25.3991,-5.09567,40.65659,-21.02583,28.41385,126.09156,-0.00585,-100.14159,119.65992,-0.00025,95.63776,-6.85908,-7.87221,0.00188,-0.96117,5.88565,-0.00026,-13.79919,-12.15813,10.34283,-34.25443,-14.9547,5.49793,1.17426,2.30119,5.91633
1072,-4.58687,0.0,0.0,-0.60736,0.0,0.0,-9.71517,-7.08532,10.75462,16.41916,8.47381,-4.05015,-22.1643,-4.69534,0.00474,-13.97405,-4.72462,-0.00024,30.55188,18.20377,12.85395,1.24368,0.38063,-4.32809,29.86092,25.74445,-5.3082,41.50889,-21.70601,28.81884,125.61972,-0.00019,-100.59793,119.42094,0.00363,95.75629,-7.16084,-7.86102,0.0003,-1.11194,6.08208,-0.00114,-14.08295,-12.1616,9.96476,-34.55095,-14.82875,5.13837,0.98351,2.37877,6.18175
1073,-4.48333,-0.0,0.0,-0.39224,0.0,0.0,-9.66496,-6.87439,10.09194,16.31609,8.34285,-3.91771,-23.83279,-4.87687,0.00164,-13.81982,-4.78988,-0.00017,31.47324,18.46956,12.8464,1.14555,0.3176,-4.50314,30.56533,26.2969,-5.74542,42.12222,-22.2428,29.06491,124.99535,0.01006,-99.79668,119.23993,0.00318,95.9166,-7.13029,-7.71982,0.00048,-1.1941,6.47673,-0.00059,-14.35665,-12.02373,9.52552,-34.82547,-14.5494,4.77224,0.94429,2.36397,6.48309
1074,-3.93531,0.0,0.0,-0.19246,0.0,-0.0,-9.73179,-6.57859,9.1289,16.24889,8.0767,-3.65967,-25.52665,-4.89426,-0.00383,-13.60932,-4.82436,0.0001,32.43862,18.69737,13.03884,1.01005,0.23246,-4.88999,31.36349,27.00535,-6.19641,42.67869,-22.67356,29.24407,124.30566,0.01617,-98.07458,119.07252,0.00035,95.37897,-6.74865,-7.65483,0.00029,-1.07514,6.85605,0.00026,-14.45792,-11.96079,9.22516,-34.92968,-14.38768,4.51071,0.92248,2.28864,6.78991
1075,-3.15188,-0.0,0.0,0.02172,0.0,-0.0,-9.81893,-6.33716,8.13608,16.22243,7.76433,-3.36611,-27.10777,-4.78392,-0.00499,-13.39792,-4.7715,0.0003,33.2408,18.86576,13.27368,0.74627,0.07445,-5.26745,32.24869,27.67593,-6.53168,43.36568,-23.07964,29.50563,123.63802,0.01024,-96.33804,118.85968,-0.00211,94.11503,-6.1781,-7.78376,-0.00101,-0.90165,7.09883,0.00012,-14.41368,-12.03048,9.1128,-34.89478,-14.41452,4.37923,0.77084,2.1957,7.06819
1076,-2.56206,0.0,-0.0,0.21124,0.0,0.0,-9.78624,-6.28007,7.42433,16.18821,7.6153,-3.15745,-28.43173,-4.7427,-0.00134,-13.17578,-4.69909,8e-05,33.79393,19.02078,13.26968,0.33398,-0.09518,-5.47897,33.22283,28.2009,-6.76524,44.28752,-23.49813,29.93537,122.95603,-0.00639,-95.69292,118.54104,-0.00181,92.76565,-5.61537,-8.06945,-0.00167,-0.8325,7.30105,2e-05,-14.40086,-12.09053,9.08364,-34.88816,-14.46079,4.32995,0.48418,2.13099,7.31415
1077,-2.32202,0.0,-0.0,0.30995,-0.0,-0.0,-9.61063,-6.35505,7.04159,16.09719,7.77705,-3.09026,-29.41886,-4.90235,0.00139,-12.94821,-4.6943,-0.00037,34.18444,19.22652,12.95184,-0.09895,-0.20019,-5.49497,34.27005,28.66298,-6.96617,45.48954,-23.9122,30.53805,122.17776,-0.02096,-96.54669,118.07781,0.00027,91.89426,-5.1379,-8.33627,-0.00086,-0.80707,7.55666,0.00024,-14.51108,-12.01943,9.01947,-34.99369,-14.37222,4.29494,0.19038,2.11682,7.56135
1078,-2.25969,0.0,-0.0,0.26742,0.0,-0.0,-9.34808,-6.45296,6.8835,16.01295,8.10139,-3.13122,-30.07365,-5.25538,0.00132,-12.7507,-4.73039,-0.00046,34.52711,19.50316,12.44568,-0.41229,-0.25108,-5.36237,35.3656,29.22474,-7.20268,46.98059,-24.29875,31.30285,121.2942,-0.01424,-98.02596,117.45434,-0.00018,91.44116,-4.77406,-8.39637,0.00033,-0.76468,7.79133,-0.00027,-14.64267,-11.86625,8.88837,-35.11509,-14.18386,4.22625,0.0093,2.12795,7.85293
1079,-2.27406,-0.0,-0.0,0.03346,-0.0,0.0,-8.99261,-6.61206,6.94909,16.06388,8.26346,-3.25154,-30.48663,-5.74807,0.00051,-12.58436,-4.68455,-6e-05,34.85649,19.83164,11.83882,-0.61792,-0.31158,-5.11349,36.49343,29.96506,-7.5505,48.67172,-24.62918,32.20098,120.37311,0.00955,-98.75668,116.67294,-0.00079,91.0627,-4.57204,-8.25994,0.00061,-0.84947,7.89059,-0.00134,-14.65794,-11.73648,8.71587,-35.12341,-14.00323,4.10994,-0.04444,2.12396,8.18985
1080,-2.3661,0.0,-0.0,-0.41156,0.0,-0.0,-8.53037,-6.89264,7.22379,16.26632,8.18086,-3.45414,-30.79596,-6.27415,0.00016,-12.38853,-4.49963,0.00049,35.14684,20.16896,11.22219,-0.86383,-0.41548,-4.78974,37.64763,30.8146,-8.03598,50.39762,-24.85827,33.18301,119.48283,0.01825,-98.52099,115.75021,0.00437,90.81555,-4.56486,-8.20355,0.00079,-1.22227,7.80593,-0.00081,-14.5589,-11.63471,8.53399,-35.02008,-13.84562,3.97467,-0.04158,2.09764,8.51678
1081,-2.40166,0.0,0.0,-0.97793,0.0,0.0,-8.05269,-7.20624,7.57409,16.48353,8.10016,-3.70774,-31.08302,-6.68211,-0.00013,-12.10072,-4.26785,0.0005,35.38367,20.4531,10.75822,-1.25288,-0.54685,-4.50445,38.81791,31.60961,-8.53778,52.07286,-24.96712,34.26643,118.60671,-0.00205,-98.48741,114.7198,0.00625,90.8187,-4.72659,-8.48759,0.00151,-1.82901,7.4747,0.0019,-14.46307,-11.51446,8.39863,-34.91724,-13.6866,3.89003,-0.04077,2.08489,8.75787
1082,-2.15705,0.0,-0.0,-1.46966,-0.0,0.0,-7.68431,-7.3588,7.90661,16.5712,8.2463,-3.92918,-31.30337,-6.89651,-0.00054,-11.72365,-4.11795,-0.0002,35.58419,20.62571,10.55849,-1.72838,-0.69229,-4.41037,39.97586,32.20747,-8.8767,53.72534,-25.01167,35.51228,117.62578,-0.02668,-99.39925,113.6662,-0.00382,90.61969,-4.93862,-8.97404,0.00115,-2.47735,6.89502,0.00352,-14.45235,-11.38407,8.36537,-34.89628,-13.55304,3.90547,-0.02167,2.117,8.88154
1083,-1.60903,-0.0,-0.0,-1.70738,0.0,-0.0,-7.44836,-7.19429,8.22861,16.50984,8.56543,-4.04549,-31.36465,-6.94334,-0.00056,-11.31529,-4.06584,-0.00069,35.7783,20.67459,10.64248,-2.15196,-0.86998,-4.57144,41.1195,32.60283,-9.07409,55.35619,-25.09832,36.84782,116.43097,-0.02251,-100.41053,112.71937,-0.01009,89.95232,-5.0259,-9.201,0.00072,-3.07741,6.32827,0.00122,-14.48156,-11.25037,8.39238,-34.91362,-13.43701,3.979,0.08869,2.16898,8.94437
1084,-1.04025,0.0,-0.0,-1.62016,-0.0,0.0,-7.29293,-6.76384,8.53816,16.37582,8.82443,-4.03462,-31.2576,-6.84399,-5e-05,-10.91213,-4.0174,-0.00037,35.98137,20.63629,10.98658,-2.47837,-1.09735,-4.89529,42.33212,32.94669,-9.39614,56.898,-25.29209,38.04878,115.041,0.0091,-100.21097,111.95052,-0.00204,89.49939,-4.88625,-8.89537,0.00232,-3.64033,6.16793,-0.00275,-14.44719,-11.06302,8.35223,-34.86474,-13.24768,4.00826,0.31393,2.1819,9.03329
1085,-0.73599,0.0,-0.0,-1.24965,0.0,-0.0,-7.21729,-6.28025,8.82151,16.22822,8.85356,-3.90117,-31.05181,-6.61362,0.00038,-10.48706,-3.89727,0.00026,36.15779,20.54969,11.49125,-2.81404,-1.36707,-5.23155,43.731,33.40299,-10.06284,58.33006,-25.55548,38.95908,113.57202,0.03463,-98.53796,111.29523,0.00592,89.86111,-4.61446,-8.26637,0.00285,-4.01207,6.55545,-0.00213,-14.32452,-10.81306,8.14781,-34.72675,-12.94342,3.90463,0.56435,2.128,9.177
1086,-0.70134,0.0,-0.0,-0.77943,0.0,-0.0,-7.28485,-5.86295,9.17126,16.07899,8.65156,-3.70843,-30.78672,-6.36338,0.00014,-10.00663,-3.72395,0.00046,36.24347,20.44761,11.95288,-3.27117,-1.64571,-5.465,45.34076,33.97673,-11.01261,59.71214,-25.8109,39.63047,112.1163,0.03139,-96.25071,110.63739,0.0016,90.49991,-4.45613,-7.75514,0.00103,-3.90594,7.21654,0.0024,-14.1792,-10.59249,7.75502,-34.57306,-12.60216,3.61253,0.72368,2.03739,9.35616
1087,-0.77468,0.0,0.0,-0.51327,0.0,-0.0,-7.53335,-5.54363,9.74958,15.95372,8.32096,-3.63998,-30.44652,-6.22772,-0.00047,-9.50145,-3.54532,0.00024,36.22595,20.36273,12.18736,-3.83968,-1.88422,-5.51067,47.06368,34.53258,-12.02536,61.09174,-26.03977,40.21542,110.66675,0.00291,-94.55351,109.9422,-0.00446,90.71706,-4.55991,-7.61991,0.00026,-3.3496,7.71358,0.00221,-14.05022,-10.48677,7.22528,-34.44693,-12.32157,3.15032,0.7715,1.96077,9.54366
1088,-0.81226,0.0,-0.0,-0.65915,-0.0,0.0,-7.92208,-5.44774,10.60292,15.91386,7.98795,-3.87074,-30.03752,-6.1954,-0.00053,-9.0406,-3.3712,1e-05,36.16476,20.30582,12.16692,-4.44324,-2.04551,-5.345,48.79394,34.97684,-12.99471,62.50239,-26.22902,40.82007,109.16438,-0.02733,-94.15059,109.23264,0.0019,90.86835,-4.83016,-7.80077,0.00045,-2.78237,7.88326,-0.00114,-13.88938,-10.46086,6.71573,-34.29323,-12.12263,2.67904,0.76795,1.92425,9.71195
1089,-0.73201,0.0,0.0,-1.09408,0.0,-0.0,-8.33671,-5.6717,11.58907,15.98114,7.77285,-4.30626,-29.63163,-6.15037,2e-05,-8.63472,-3.20685,-0.00012,36.12454,20.28717,12.01192,-5.04804,-2.11579,-5.09526,50.5166,35.3293,-13.9855,64.03766,-26.27444,41.48926,107.61342,-0.02991,-94.65571,108.46611,0.00919,91.37513,-5.05197,-8.07163,-8e-05,-2.57154,7.87081,-0.00249,-13.63603,-10.39699,6.41127,-34.03988,-11.95837,2.41485,0.75582,1.94193,9.86692
1090,-0.59343,0.0,0.0,-1.4586,0.0,-0.0,-8.63234,-6.05808,12.50637,16.08285,7.73404,-4.59673,-29.32872,-6.03855,0.00027,-8.20925,-3.07951,-0.00018,36.13241,20.3431,11.88195,-5.66652,-2.10253,-4.99314,52.28867,35.61051,-15.08599,65.78696,-26.10172,42.24688,106.08097,-0.00364,-95.02336,107.55659,0.00069,91.55013,-5.06276,-8.21004,-0.00025,-2.67977,7.71947,-0.00255,-13.30226,-10.22546,6.33592,-33.69466,-11.77176,2.40494,0.73202,2.03501,10.06496
1091,-0.57261,0.0,-0.0,-1.54208,-0.0,0.0,-8.71991,-6.31063,13.28082,16.12291,7.82242,-4.51601,-29.19035,-5.90412,2e-05,-7.71694,-2.99772,-0.00016,36.19967,20.48503,11.85645,-6.27584,-2.04773,-5.13415,54.1542,35.79917,-16.29577,67.7252,-25.8174,43.11879,104.57778,0.02247,-94.73072,106.52145,-0.01286,90.6582,-4.83627,-8.07507,0.00099,-2.87441,7.27031,-0.00268,-12.92839,-9.98156,6.33193,-33.30332,-11.54177,2.48792,0.69789,2.19792,10.34275
