Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1437,-6.73437,-0.0,-0.0,-1.28658,0.0,-0.0,-7.32176,-6.57703,12.08964,15.35748,6.81963,-7.10019,-14.13318,-4.05839,-0.0011,-13.60832,-4.99614,7e-05,26.14546,16.49363,11.20182,3.73729,3.2521,-7.52889,19.9363,15.80368,-6.50043,38.84519,-19.56722,32.56904,123.78241,-0.00541,-99.45127,117.71014,0.00283,91.85191,-9.0294,-6.5395,-0.00058,-5.04726,6.14137,0.00345,-13.33292,-14.89588,11.45275,-34.03365,-17.89702,5.54811,3.69179,2.03475,4.40841
1438,-6.90541,0.0,0.0,-1.37408,0.0,-0.0,-6.89076,-6.89801,11.98383,15.30984,7.17228,-7.08865,-15.038,-4.3156,0.00142,-13.68496,-5.07035,7e-05,26.42905,16.85894,11.5571,3.82642,3.24623,-7.21567,20.11456,16.04687,-6.58829,39.07465,-19.61212,32.72184,123.44004,-0.0034,-100.39572,117.38644,0.0037,91.68681,-8.51989,-6.48575,-0.0009,-5.82981,5.94315,-0.00043,-13.26056,-14.97284,11.57039,-33.96598,-18.00919,5.63127,3.6899,2.02488,4.75201
1439,-7.28825,0.0,0.0,-1.62418,0.0,-0.0,-6.32643,-7.17864,12.21458,15.33555,7.28999,-7.28011,-16.03653,-4.73176,0.00311,-13.86367,-5.04696,-0.00017,26.79765,17.27304,11.63301,3.9812,3.24378,-6.74512,20.37885,16.35003,-6.62663,39.25022,-19.75611,32.7929,123.11912,-0.00043,-100.82533,117.15884,0.00159,91.7402,-7.75647,-6.4606,-0.00115,-6.42501,6.12873,-0.00226,-13.20349,-15.15563,11.67106,-33.92648,-18.21455,5.65892,3.69344,2.04601,5.06664
1440,-7.24268,0.0,0.0,-1.68167,0.0,0.0,-5.91461,-7.20916,12.51973,15.41154,6.9925,-7.5473,-17.13692,-5.16846,0.00177,-14.10481,-4.90141,-0.00045,27.16757,17.63979,11.60107,4.0238,3.20953,-6.30324,20.80566,16.73013,-6.72611,39.40495,-19.98078,32.76101,122.77588,0.002,-100.74862,117.08356,3e-05,91.92083,-7.1831,-6.37796,-0.00107,-6.4918,6.79866,0.0046,-13.11717,-15.27895,11.68665,-33.85402,-18.33521,5.62776,3.55724,2.08982,5.29768
1441,-6.39363,-0.0,0.0,-1.43445,-0.0,-0.0,-5.88695,-6.97931,12.561,15.47871,6.43167,-7.74758,-18.31469,-5.49243,-0.0007,-14.32321,-4.67776,-0.00035,27.49819,17.91071,11.73483,3.86368,3.11941,-6.05571,21.46756,17.14079,-6.97542,39.61396,-20.21509,32.67498,122.31758,0.00433,-100.27084,117.0442,-0.00037,92.41122,-7.0455,-6.16071,-0.00133,-5.92812,7.70994,0.0116,-12.99991,-15.25124,11.5951,-33.73674,-18.27802,5.55109,3.24627,2.13136,5.43023
1442,-5.27695,0.0,-0.0,-1.2652,0.0,0.0,-6.08534,-6.65585,12.33818,15.55194,5.97716,-7.83888,-19.55033,-5.70696,-0.00103,-14.46757,-4.48298,6e-05,27.87288,18.1055,11.98112,3.59228,3.0028,-6.05439,22.28626,17.51577,-7.32717,39.93972,-20.41362,32.66523,121.77225,0.00401,-99.61255,116.84638,-0.00273,92.76969,-7.1384,-5.91281,-0.00098,-5.04341,8.28377,0.00657,-12.88624,-15.15083,11.4106,-33.61774,-18.12108,5.41323,2.88313,2.16726,5.4777
1443,-4.58992,0.0,-0.0,-1.52551,0.0,-0.0,-6.17173,-6.39193,12.0416,15.66719,5.90101,-7.82115,-20.83071,-5.8969,0.00077,-14.52335,-4.41557,0.0003,28.35939,18.28345,12.12798,3.34159,2.91121,-6.23954,23.05813,17.85859,-7.6312,40.39965,-20.55495,32.85139,121.27567,0.00125,-99.12914,116.42503,-0.00759,92.43763,-7.15112,-5.83407,-0.00018,-4.37377,8.1681,-0.00052,-12.79745,-15.08529,11.21037,-33.52811,-17.99137,5.24749,2.60825,2.20564,5.48932
1444,-4.39951,-0.0,-0.0,-2.02793,0.0,0.0,-6.03662,-6.2052,11.69834,15.77467,6.14647,-7.65552,-22.12639,-6.07741,0.00126,-14.47536,-4.48642,0.0001,28.92575,18.47429,12.19319,3.16334,2.84899,-6.5178,23.67472,18.2357,-7.77993,41.00467,-20.6154,33.22577,120.90088,0.00084,-98.936,115.90371,-0.0075,91.66892,-6.98996,-5.95678,0.00043,-4.18745,7.65401,-0.00089,-12.73482,-15.08635,11.05311,-33.47072,-17.9386,5.09781,2.47265,2.23296,5.53014
1445,-4.17936,-0.0,0.0,-2.21702,0.0,-0.0,-5.89285,-6.0552,11.15384,15.74374,6.46488,-7.32702,-23.37736,-6.16618,-0.00054,-14.29316,-4.63432,-0.00033,29.46808,18.64767,12.42216,3.00546,2.77221,-6.80832,24.24547,18.70521,-7.80492,41.77589,-20.60868,33.69863,120.55795,0.00243,-98.84354,115.42007,-0.00099,91.27454,-6.67159,-6.13588,0.00037,-4.3773,7.26247,6e-05,-12.71174,-15.14436,10.8793,-33.45975,-17.93342,4.91128,2.42465,2.22339,5.64739
1446,-3.64338,0.0,0.0,-1.86952,-0.0,0.0,-5.92546,-5.96519,10.42273,15.51843,6.6928,-6.97102,-24.51584,-6.14868,-0.00133,-13.97162,-4.78382,-0.00048,29.89947,18.75928,12.85266,2.7771,2.64922,-7.01065,24.96627,19.26855,-7.85556,42.65076,-20.61408,34.18375,120.07757,-0.00043,-98.88744,115.00262,0.00567,91.78569,-6.13375,-6.33712,-0.00214,-4.66372,7.17855,0.0005,-12.73997,-15.24277,10.6254,-33.50689,-17.9386,4.63379,2.38363,2.17548,5.84782
1447,-3.17101,0.0,-0.0,-1.36696,0.0,-0.0,-6.03965,-5.92449,9.72866,15.21933,6.80134,-6.74893,-25.52791,-6.11771,-0.00063,-13.58299,-4.87735,-0.00019,30.24844,18.78454,13.2128,2.46359,2.47664,-7.08763,25.91968,19.87566,-8.10594,43.44926,-20.71604,34.5772,119.37354,-0.00856,-99.37275,114.65852,0.00721,92.97775,-5.36806,-6.66197,-0.00548,-4.67957,7.32198,0.00214,-12.79256,-15.34113,10.37105,-33.57798,-17.94354,4.356,2.33913,2.10578,6.09267
1448,-3.04823,0.0,0.0,-1.12885,0.0,0.0,-6.09315,-5.7898,9.13098,15.02959,6.78453,-6.6369,-26.46625,-6.09974,-0.00103,-13.24556,-4.89024,8e-05,30.60012,18.7152,13.39346,2.11922,2.24515,-7.15428,27.05468,20.49171,-8.63223,44.04329,-20.93348,34.77715,118.51414,-0.0106,-100.1547,114.41084,0.00475,94.02666,-4.60283,-7.04431,-0.0044,-4.18275,7.59558,0.00373,-12.81634,-15.375,10.21708,-33.60979,-17.92251,4.19748,2.31772,2.00561,6.33093
1449,-3.00545,-0.0,0.0,-1.17884,0.0,-0.0,-6.1006,-5.51571,8.58013,15.03909,6.63506,-6.55606,-27.36283,-6.07076,-0.00177,-13.02915,-4.81919,0.00013,30.95378,18.58817,13.54118,1.76479,1.94943,-7.27044,28.31355,21.12453,-9.32644,44.51937,-21.23611,34.80664,117.66257,-0.00294,-100.52826,114.19666,0.00152,94.27379,-4.06455,-7.24705,-5e-05,-3.30922,7.8755,0.00242,-12.77354,-15.2964,10.11094,-33.56077,-17.81269,4.12625,2.28774,1.85483,6.55342
1450,-2.80046,0.0,-0.0,-1.3488,-0.0,0.0,-6.08767,-5.34362,8.28421,15.20819,6.42788,-6.56533,-28.15756,-6.13808,-0.00056,-12.89769,-4.67218,0.00019,31.22498,18.49983,13.6136,1.36883,1.62975,-7.2784,29.6716,21.75698,-9.96878,45.1089,-21.60821,34.84887,116.94576,0.00283,-100.10146,113.89295,-0.00394,93.67243,-3.72786,-7.14081,0.00252,-2.44152,8.02371,-0.00054,-12.66094,-15.11418,9.95386,-33.43157,-17.58855,4.04533,2.18788,1.68101,6.79575
1451,-2.60677,0.0,-0.0,-1.51219,0.0,0.0,-5.98727,-5.48155,8.48554,15.4131,6.32485,-6.70994,-28.77118,-6.44661,0.00114,-12.7447,-4.49781,0.00026,31.39013,18.53403,13.372,0.92656,1.36516,-7.07278,31.08856,22.34015,-10.45741,45.98195,-22.0451,35.11538,116.32502,0.00354,-99.19492,113.45956,-0.01098,92.51334,-3.59634,-6.72378,5e-05,-1.94632,7.98913,-0.00136,-12.51683,-14.89457,9.78347,-33.26726,-17.32487,3.96562,2.03402,1.5547,7.0779
1452,-2.64614,0.0,0.0,-1.58725,0.0,-0.0,-5.78137,-5.73085,8.97573,15.53009,6.41439,-6.84065,-29.21028,-6.92509,0.00117,-12.49717,-4.38659,-5e-05,31.54835,18.69438,12.84648,0.49709,1.22358,-6.85435,32.54113,22.87045,-10.93557,47.11439,-22.4837,35.67553,115.61486,0.00543,-98.22096,112.93128,-0.01262,91.34096,-3.89608,-6.06797,-0.00638,-2.00882,7.83487,0.00015,-12.42594,-14.71754,9.68814,-33.15929,-17.12667,3.94102,1.92166,1.53183,7.37995
1453,-2.85271,0.0,0.0,-1.55158,0.0,0.0,-5.61506,-5.72875,9.30977,15.52035,6.57343,-6.80712,-29.52001,-7.33548,0.00011,-12.1771,-4.38897,-0.00063,31.77597,18.9063,12.3718,0.11929,1.21025,-6.8762,34.05727,23.37622,-11.60204,48.32222,-22.8014,36.39965,114.70255,0.00623,-97.33468,112.31049,-0.0013,91.02657,-4.61546,-5.45736,-0.00809,-2.45554,7.67651,0.00095,-12.47814,-14.62122,9.6251,-33.20258,-17.015,3.91701,1.90175,1.61536,7.6889
1454,-3.03878,0.0,-0.0,-1.46012,0.0,0.0,-5.66251,-5.4077,9.34896,15.43587,6.58297,-6.70307,-29.69965,-7.52409,-0.00057,-11.84147,-4.44862,-0.00075,32.04337,19.06797,12.1835,-0.23057,1.25835,-7.09861,35.62656,23.86792,-12.43306,49.43172,-22.93736,37.07738,113.70571,0.00053,-96.72903,111.58423,0.01904,92.19691,-5.1676,-5.24959,-0.00502,-2.8395,7.58443,0.00037,-12.69218,-14.57349,9.48642,-33.41482,-16.92286,3.80343,1.94808,1.75677,8.00924
1455,-3.12743,0.0,0.0,-1.38773,0.0,-0.0,-5.92704,-5.00029,9.26348,15.3453,6.36392,-6.72553,-29.75147,-7.49472,-0.00041,-11.49648,-4.44604,-0.00017,32.3303,19.12831,12.26718,-0.56327,1.28533,-7.27287,37.14856,24.37451,-13.19813,50.45064,-22.97662,37.61833,112.8242,-0.00541,-96.54601,110.78702,0.03067,94.39952,-4.92721,-5.39874,-0.00315,-2.8867,7.53223,-0.0003,-12.9906,-14.47985,9.27766,-33.70807,-16.76378,3.64057,2.05186,1.89884,8.31488
1456,-3.10179,0.0,-0.0,-1.38557,-0.0,-0.0,-6.24385,-4.78196,9.22391,15.2832,6.01893,-6.90231,-29.73895,-7.32163,-9e-05,-11.11657,-4.30367,0.00063,32.64793,19.11559,12.51165,-0.87204,1.2422,-7.24612,38.55292,24.93433,-13.72498,51.58009,-23.0442,38.14764,112.08127,-0.00401,-96.53596,109.9308,0.02284,96.27072,-3.99092,-5.42557,0.00135,-2.74737,7.4391,-0.00036,-13.24652,-14.24903,9.09207,-33.94379,-16.4843,3.55024,2.20975,2.01418,8.54998
1457,-2.92354,0.0,0.0,-1.45855,0.0,-0.0,-6.46254,-4.89144,9.30241,15.24717,5.71321,-7.09241,-29.73995,-7.09071,-1e-05,-10.69068,-4.05765,0.00088,32.96303,19.08482,12.79276,-1.20038,1.12747,-7.105,39.90509,25.51789,-14.06501,53.02298,-23.14173,38.86475,111.32506,0.00243,-96.27574,108.93907,-0.00515,96.55239,-3.12744,-5.05341,0.00241,-2.71572,7.25624,0.00032,-13.35348,-13.91387,8.97995,-34.01861,-16.13233,3.56756,2.35668,2.10518,8.68356
1458,-2.6131,0.0,0.0,-1.57419,0.0,-0.0,-6.56648,-5.23593,9.51871,15.19553,5.58425,-7.20158,-29.77249,-6.8976,6e-05,-10.17609,-3.82323,0.00044,33.23027,19.0772,12.95111,-1.63478,1.00123,-7.03013,41.33057,26.04706,-14.41401,54.7542,-23.14876,39.77626,110.45824,0.00518,-95.69147,107.7617,-0.03919,94.77132,-3.00616,-4.62385,-0.00029,-2.81314,7.02279,0.00084,-13.28948,-13.64331,8.93384,-33.92827,-15.86336,3.62323,2.43565,2.19746,8.72667
1459,-2.22245,0.0,-0.0,-1.71186,-0.0,-0.0,-6.63819,-5.53077,9.81665,15.06309,5.7003,-7.26366,-29.76942,-6.81162,0.0002,-9.47935,-3.6816,-0.00027,33.4229,19.11051,12.88652,-2.2502,0.94393,-7.07749,42.89151,26.47515,-14.92066,56.52817,-22.95703,40.65402,109.52228,0.00092,-95.13351,106.49557,-0.04284,91.6918,-3.6299,-4.69534,0.00394,-2.82942,6.88315,0.00079,-13.13819,-13.55845,8.89986,-33.76927,-15.7723,3.62219,2.46576,2.32336,8.70031
1460,-1.7042,-0.0,0.0,-1.89165,-0.0,0.0,-6.76102,-5.5442,10.0836,14.83012,6.03632,-7.29914,-29.63744,-6.82576,6e-05,-8.59578,-3.62531,-0.00073,33.50709,19.16689,12.67216,-3.04156,0.96681,-7.19705,44.58324,26.81142,-15.58309,58.14569,-22.56999,41.31197,108.54152,-0.00012,-94.86228,105.31313,-0.01002,89.02882,-4.50166,-5.3739,0.00747,-2.75767,7.01111,-7e-05,-13.02205,-13.6114,8.75689,-33.66156,-15.77288,3.46766,2.48125,2.49021,8.61297
1461,-1.05172,0.0,-0.0,-2.2024,-0.0,0.0,-6.89609,-5.32126,10.34864,14.59245,6.4427,-7.28576,-29.36882,-6.90923,-0.0004,-7.718,-3.59568,-0.00066,33.50207,19.22615,12.42301,-3.85441,1.0155,-7.32504,46.38059,27.10166,-16.30976,59.61515,-22.11419,41.79192,107.43351,0.01034,-94.6833,104.30285,0.01873,87.82816,-5.20043,-6.18392,0.00282,-2.85115,7.40723,-0.00236,-13.01528,-13.69414,8.42039,-33.66992,-15.73501,3.11941,2.50531,2.69098,8.48961
1462,-0.48862,0.0,0.0,-2.71121,0.0,-0.0,-6.88195,-5.08539,10.77563,14.49271,6.66802,-7.26575,-29.07056,-7.03032,-0.0006,-7.0794,-3.52021,-0.00025,33.52421,19.29967,12.19757,-4.46346,1.03455,-7.35932,48.24946,27.37418,-17.04285,61.00543,-21.77125,42.18921,106.12198,0.01739,-94.42124,103.42297,0.01824,87.56513,-5.68402,-6.60219,-0.00259,-3.10217,7.79737,-0.00342,-13.14076,-13.74752,8.00218,-33.80826,-15.6416,2.705,2.59673,2.93028,8.42425
1463,-0.25302,0.0,-0.0,-3.22794,0.0,-0.0,-6.65398,-4.98743,11.33975,14.53645,6.53722,-7.27026,-28.85407,-7.06739,-0.00024,-6.71183,-3.34288,0.00018,33.65175,19.37718,12.13568,-4.79936,0.97058,-7.23604,50.17473,27.58063,-17.79872,62.27747,-21.6579,42.4497,104.62606,-0.00298,-94.60252,102.58748,6e-05,87.15491,-6.09893,-6.59739,-0.00338,-3.07522,7.86478,-0.00421,-13.39414,-13.72364,7.72679,-34.06371,-15.52484,2.45389,2.79677,3.18858,8.54559
1464,-0.28516,-0.0,0.0,-3.35835,0.0,-0.0,-6.37992,-4.99749,11.77153,14.5665,6.14102,-7.2106,-28.73143,-6.85897,0.0002,-6.44632,-3.08982,0.00043,33.83768,19.38905,12.40514,-5.01811,0.80497,-7.097,52.14625,27.6504,-18.58905,63.36388,-21.74368,42.48848,103.04557,-0.03384,-95.88725,101.76066,-0.01315,86.25822,-6.48535,-6.49252,-0.00107,-2.58548,7.62478,-0.00543,-13.69706,-13.55999,7.66004,-34.35171,-15.34882,2.45083,3.04793,3.4049,8.85183
1465,-0.34264,0.0,0.0,-2.91883,0.0,0.0,-6.26031,-4.93738,11.87254,14.46488,5.78791,-7.02318,-28.64756,-6.40944,0.00039,-6.11148,-2.88544,3e-05,34.01449,19.27112,12.93105,-5.32888,0.62701,-7.21515,54.05866,27.62054,-19.35248,64.33287,-21.86983,42.40443,101.58327,-0.03237,-97.79559,100.9527,-0.01026,85.48164,-6.71194,-6.44204,0.00076,-2.19126,7.44864,-0.00544,-13.86363,-13.23279,7.65127,-34.48708,-15.03962,2.56207,3.25624,3.53588,9.13027
