Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
3615,24.67073,-0.0,-0.0,10.70105,0.0,-0.0,20.98191,-3.00166,3.36074,4.33707,14.98315,-12.44101,-35.80141,0.62633,0.0018,-60.9776,-0.4062,0.04565,-15.73214,27.57842,-8.66291,99.21051,-21.41015,-12.17917,43.81669,26.32566,-44.31137,41.58324,-57.12784,33.03051,127.78929,-0.00897,-109.01499,108.73626,-0.00581,82.24142,-14.95475,4.24363,-0.00241,-6.27226,1.92877,0.0588,-10.37883,3.82409,-4.16339,-30.4769,5.02006,-2.59769,-29.39416,31.1453,-11.85161
3616,24.71668,-0.0,-0.0,6.73239,-0.0,0.0,20.93789,-3.26657,2.4902,3.54534,15.86742,-11.05531,-34.75789,0.74874,0.00129,-56.87303,0.04982,0.01368,-17.53875,27.95009,-8.57279,97.3204,-22.6181,-11.63637,44.40053,26.96813,-45.54528,37.45881,-58.74364,31.02753,127.92402,-0.0078,-108.62686,108.49042,-0.0079,81.29345,-15.31176,5.2352,0.00557,-3.79068,2.72923,0.07836,-11.65378,4.28806,-4.80883,-31.75583,5.67703,-3.0448,-29.20202,31.48421,-13.39679
3617,23.43277,0.0,0.0,10.50822,-0.0,-0.0,21.08654,-3.52067,1.57318,3.97607,14.34963,-11.77774,-33.80371,0.76416,-0.00044,-54.41423,0.36359,-0.00662,-19.22742,27.95394,-8.25152,95.74115,-23.47336,-11.00231,45.37062,27.62657,-47.05175,31.64036,-60.05249,27.26919,128.0018,-0.00175,-107.25488,108.12592,0.00276,81.18229,-15.13832,6.52042,0.01319,-0.65196,2.51231,-0.00032,-12.97656,5.07146,-5.4968,-33.09429,6.64842,-3.42151,-28.9365,31.16993,-14.69063
3618,22.03353,-0.0,0.0,18.83969,-0.0,-0.0,21.21271,-3.72486,0.57001,4.93208,11.21248,-13.4965,-33.04863,0.64822,-0.00124,-53.06723,0.53833,-0.00869,-20.41699,27.72848,-7.79621,94.66344,-24.04682,-10.36679,46.60891,28.30889,-48.83131,24.08248,-60.87454,21.71468,128.06902,0.00366,-105.87466,107.44226,0.02061,82.59354,-14.75249,7.36796,0.01215,2.37123,-0.09687,-0.08994,-14.33036,6.03033,-6.14344,-34.47595,7.77021,-3.69796,-28.39865,30.2908,-15.72249
3619,21.51927,0.0,-0.0,26.65128,-0.0,0.0,21.13238,-3.93478,-0.60693,5.82695,8.37083,-14.8278,-32.50348,0.46497,-0.00059,-52.05785,0.54648,-0.00573,-20.88372,27.54371,-7.19523,94.0078,-24.45935,-9.82569,47.93754,28.90334,-50.79104,15.35436,-61.04092,14.86668,128.21683,0.00479,-104.64496,106.50796,0.02194,84.73719,-14.55191,7.1047,0.01265,4.54627,-4.40283,-0.06317,-15.72915,6.90596,-6.70781,-35.90563,8.78546,-3.92495,-27.46663,29.19234,-16.51809
3620,21.75795,-0.0,0.0,31.82264,-0.0,0.0,20.90478,-4.20863,-1.84953,6.31698,7.07212,-15.49151,-32.13681,0.28379,0.00044,-50.84189,0.37646,-0.00374,-20.81602,27.50901,-6.48739,93.48642,-24.74706,-9.37701,49.22953,29.34247,-52.76892,6.64041,-60.44185,7.85725,128.55548,0.00071,-103.42704,105.64796,0.00558,86.58984,-14.72621,5.66781,0.01708,5.27869,-7.74532,0.00309,-17.11767,7.56241,-7.16312,-37.31963,9.55746,-4.12489,-26.34718,28.16265,-17.1526
3621,22.22816,0.0,-0.0,34.68574,0.0,0.0,20.65785,-4.5161,-2.88335,6.09162,6.88622,-16.09688,-31.90058,0.09183,0.00073,-49.18991,0.1653,-6e-05,-20.607,27.54321,-5.85463,92.81289,-24.85482,-8.93767,50.39624,29.74189,-54.5588,-0.89023,-59.15772,1.92085,129.11345,-0.00685,-102.07995,105.13181,-0.00696,88.11524,-15.04331,3.95605,0.01131,4.14533,-8.1274,-0.03644,-18.34506,8.03109,-7.46732,-38.56733,10.10141,-4.24759,-25.40251,27.30249,-17.74716
3622,22.77768,0.0,-0.0,35.27459,0.0,0.0,20.43212,-4.78763,-3.51774,5.05346,6.7317,-16.93382,-31.71415,-0.18127,-0.00014,-47.03654,0.06324,0.00331,-20.49199,27.62177,-5.45891,91.82191,-24.73715,-8.59935,51.35217,30.33727,-55.97164,-6.70168,-57.46777,-2.26851,129.80856,-0.01074,-100.57813,104.96421,-0.00903,89.71152,-15.10992,3.22697,0.00306,1.41135,-6.13496,-0.10022,-19.26165,8.36902,-7.53776,-39.5033,10.4426,-4.1953,-24.78935,26.689,-18.40391
3623,23.21978,0.0,-0.0,32.88947,0.0,-0.0,20.27084,-4.99926,-3.81841,3.59492,6.25752,-17.63671,-31.48012,-0.53434,-0.00153,-44.38788,0.04172,-0.00088,-20.48339,27.84832,-5.30346,90.40482,-24.48148,-8.59652,52.04931,31.25475,-56.9272,-10.96899,-55.6879,-4.81647,130.52319,-0.00537,-99.35459,105.05685,-0.00371,91.07031,-14.87032,3.97955,0.00257,-1.74176,-3.87726,-0.06004,-19.83346,8.52267,-7.27113,-40.09149,10.49547,-3.88961,-24.42282,26.46416,-19.20249
3624,23.09224,-0.0,0.0,27.66991,0.0,0.0,20.24141,-5.15833,-4.03184,2.45693,5.73026,-17.95222,-31.12582,-0.80954,-0.00161,-41.31511,-0.01034,-0.01002,-20.55705,28.18852,-5.26301,88.47507,-24.27822,-8.86923,52.51283,32.39677,-57.5186,-14.26617,-53.97569,-6.34106,131.19958,0.00411,-98.9894,105.45358,0.00645,91.47807,-14.59201,5.55613,-0.00041,-3.93881,-2.60399,0.01252,-20.13437,8.38369,-6.62765,-40.39777,10.14468,-3.3316,-24.22416,26.62578,-20.23013
3625,22.43607,0.0,-0.0,21.2604,0.0,-0.0,20.2782,-5.21238,-4.30628,2.06776,5.0853,-18.09021,-30.617,-0.80155,0.00056,-37.87897,-0.06131,-0.00924,-20.73743,28.34845,-5.19508,86.04735,-24.25121,-9.03503,52.7951,33.56862,-57.95489,-17.0971,-52.32708,-7.42417,131.84584,0.00895,-99.56356,106.21784,0.01113,91.02032,-14.58721,6.79121,-0.00505,-4.5512,-1.92351,0.04006,-20.27088,7.96624,-5.6812,-40.52636,9.42866,-2.58643,-24.19751,26.91926,-21.52288
3626,22.00918,0.0,0.0,15.50822,-0.0,0.0,20.186,-5.07191,-4.50932,2.05803,3.87242,-18.24273,-29.96198,-0.4755,0.00312,-34.03129,0.05919,0.00846,-20.98021,28.0569,-5.092,83.29104,-24.39459,-8.94849,52.93382,34.64077,-58.40483,-19.57186,-50.73098,-8.24156,132.46861,0.00587,-100.57204,107.16164,0.00275,90.6468,-15.07416,6.97221,0.00058,-4.05766,-1.01331,0.0346,-20.36239,7.43663,-4.57007,-40.60341,8.55069,-1.72609,-24.28571,27.07722,-22.99105
3627,22.22976,-0.0,-0.0,11.32977,-0.0,0.0,19.8757,-4.77261,-4.43954,1.59325,2.30353,-18.35315,-29.21956,-0.00565,0.00353,-29.70607,0.41576,0.02665,-21.12932,27.31113,-5.07872,80.48515,-24.65022,-8.95965,53.00734,35.55682,-58.92553,-21.52692,-49.19978,-8.72705,133.02936,-0.00067,-101.46506,107.88048,-0.00352,91.00331,-16.03042,6.13832,0.01149,-3.54133,0.21426,0.01228,-20.50574,6.93565,-3.41632,-40.73092,7.68474,-0.81618,-24.35268,27.00159,-24.46584
3628,22.56948,0.0,0.0,9.05649,0.0,0.0,19.46611,-4.49225,-4.13251,0.13023,1.6197,-18.39276,-28.46652,0.38475,0.00178,-25.02808,0.80545,0.02102,-21.04616,26.27025,-5.24791,77.93453,-24.95189,-9.49221,53.11152,36.26379,-59.45549,-22.89071,-47.67921,-8.9223,133.41827,-0.00473,-102.13977,108.1173,-0.00034,91.80075,-17.11876,4.8968,0.01059,-3.65317,1.34308,-0.00617,-20.71428,6.44649,-2.2906,-40.92044,6.83936,0.07109,-24.30633,26.67743,-25.83603
3629,22.2538,0.0,-0.0,8.6594,-0.0,0.0,19.10884,-4.3445,-3.77512,-2.21268,2.75545,-18.3772,-27.72498,0.5621,-0.00047,-20.36264,0.91311,-0.00556,-20.72319,25.05302,-5.60173,75.86091,-25.19547,-10.55575,53.16278,36.71253,-59.74582,-23.8472,-46.09752,-8.99647,133.47025,-0.00342,-102.6074,107.9798,0.0014,92.29044,-17.78101,4.30318,0.00812,-4.13812,2.20739,-0.00774,-20.99065,5.88339,-1.23178,-41.17204,5.94749,0.86966,-24.12263,26.10317,-27.1105
3630,21.02112,0.0,0.0,9.20672,0.0,0.0,18.82694,-4.25814,-3.40286,-4.83451,5.03997,-18.27034,-26.94744,0.50879,-0.00227,-16.16485,0.63201,-0.02298,-20.26809,23.71072,-6.12266,74.31784,-25.26145,-11.74314,52.87705,36.9048,-59.46598,-24.67196,-44.48363,-9.01927,133.08067,0.00461,-102.53396,107.75518,-0.00041,92.04194,-17.53724,5.25645,0.03188,-4.40659,2.92883,-0.00042,-21.41734,5.22999,-0.25653,-41.57001,4.9995,1.5587,-23.76924,25.33215,-28.34058
3631,19.12777,0.0,0.0,9.09628,0.0,0.0,18.55487,-4.09769,-2.92632,-7.02582,6.83905,-18.1575,-26.09902,0.29666,-0.00292,-12.80214,0.16836,-0.01635,-19.80318,22.30839,-6.76098,73.20533,-25.11954,-12.59969,52.07539,36.91061,-58.57745,-25.47602,-42.90527,-8.88653,132.33221,0.0099,-101.82829,107.59927,-0.00154,91.31147,-16.47529,7.4468,0.05055,-4.24174,3.53767,0.00453,-22.04679,4.52834,0.68078,-42.16985,4.01923,2.19594,-23.20784,24.45786,-29.52836
3632,16.96526,0.0,0.0,7.36964,0.0,0.0,18.24105,-3.87882,-2.43418,-8.19668,7.34052,-18.20734,-25.21494,0.06318,-0.00162,-10.50795,-0.19086,-0.00122,-19.40721,20.95097,-7.33143,72.34328,-24.86545,-12.88624,50.86851,36.85527,-57.43698,-26.17248,-41.35397,-8.50587,131.49184,0.0041,-101.04474,107.44333,-0.00067,90.73225,-15.16958,9.43857,0.02714,-3.83029,3.88735,0.00332,-22.78114,3.80458,1.65481,-42.87415,3.0056,2.8606,-22.49944,23.54749,-30.62368
3633,14.77901,0.0,-0.0,4.60384,0.0,-0.0,17.87746,-3.79236,-2.17805,-8.00477,7.23179,-18.40492,-24.36091,-0.05544,0.00061,-9.45339,-0.33294,0.00537,-19.11505,19.73442,-7.59417,71.56248,-24.63627,-12.53917,49.48919,36.8399,-56.40996,-26.67598,-39.80173,-7.97491,130.83022,-0.00178,-100.48385,107.15392,0.00276,90.76471,-13.87577,10.19652,-0.00486,-3.36097,3.8562,-0.00057,-23.45793,3.08219,2.62839,-43.52148,1.99348,3.526,-21.81338,22.64639,-31.57389
3634,12.92242,0.0,0.0,2.43581,-0.0,0.0,17.43761,-3.89473,-2.198,-6.61996,7.58821,-18.65433,-23.58994,-0.03643,0.0015,-9.75967,-0.32266,0.00407,-18.88269,18.68665,-7.51391,70.82359,-24.49664,-11.58118,48.0975,36.81075,-55.58207,-27.03565,-38.29633,-7.52658,130.40929,-0.00114,-99.81679,106.72146,0.00463,91.32172,-12.37851,9.93445,-0.01571,-2.79419,3.55406,-0.00281,-23.99095,2.44124,3.43107,-44.0303,1.11651,4.05959,-21.26187,21.81195,-32.33378
3635,12.04607,0.0,-0.0,2.022,0.0,0.0,16.85954,-3.92731,-2.21765,-4.86196,8.56576,-19.04166,-22.94853,0.03095,0.00071,-11.41055,-0.26059,0.00404,-18.57958,17.75859,-7.28245,70.25793,-24.35635,-10.15556,46.7816,36.57637,-54.89775,-27.37338,-36.88486,-7.34173,130.08885,1e-05,-99.02995,106.28321,0.00167,91.7785,-10.7582,9.28821,-0.00956,-2.05599,3.28283,-0.00135,-24.36044,1.99297,3.94194,-44.38469,0.52049,4.38567,-20.80577,21.09437,-32.81499
3636,12.26191,0.0,0.0,2.7571,0.0,0.0,16.19033,-3.6888,-2.01733,-3.62029,9.57337,-19.60134,-22.47335,0.10767,1e-05,-14.2194,-0.19022,0.00859,-18.11239,16.90259,-7.02416,69.98521,-24.01661,-8.56735,45.6281,36.01924,-54.35666,-27.7848,-35.50473,-7.43594,129.74026,-0.00258,-98.72381,106.01471,-0.00029,91.50328,-9.53147,8.47038,-0.0001,-1.34712,3.24875,0.00088,-24.50377,1.77934,4.22105,-44.52006,0.22427,4.57464,-20.38144,20.52856,-32.9072
3637,12.77455,-0.0,0.0,2.77222,0.0,0.0,15.60204,-3.35338,-1.67591,-3.10908,10.26995,-19.97242,-22.16575,0.26091,7e-05,-17.8828,-0.06347,0.01182,-17.51713,16.1415,-6.72886,69.90808,-23.40772,-7.16442,44.71397,35.22904,-54.01041,-28.29227,-34.07204,-7.67634,129.37306,-0.00414,-99.08412,106.00551,0.00224,90.45076,-8.94658,7.50601,0.00547,-1.0823,3.37003,0.00045,-24.33845,1.73333,4.41288,-44.34935,0.11541,4.73906,-20.00252,20.14812,-32.64014
3638,13.07053,0.0,-0.0,0.95161,-0.0,-0.0,15.14607,-3.17506,-1.33964,-3.01316,10.63997,-19.67046,-21.98139,0.50192,0.00013,-22.04499,0.24317,0.00718,-16.88482,15.52769,-6.47979,69.79504,-22.7031,-6.10637,44.02641,34.40047,-53.87076,-28.82636,-32.63091,-7.88786,129.04581,-0.00148,-99.46011,106.19797,0.00334,89.26439,-8.7458,6.63251,0.00542,-1.48666,3.41473,0.00048,-23.91103,1.72942,4.60369,-43.91641,0.04648,4.91693,-19.68716,19.94921,-32.23067
3639,13.47253,0.0,-0.0,-1.81604,0.0,0.0,14.67343,-3.1327,-0.96556,-3.08174,10.459,-18.68599,-21.84154,0.69994,-0.00028,-26.39732,0.84927,-0.0054,-16.24606,15.07128,-6.40831,69.54337,-22.05415,-5.28219,43.39015,33.67017,-53.78956,-29.24537,-31.31566,-7.96512,128.78183,0.00068,-99.35696,106.4435,0.00102,88.68143,-8.53055,6.13002,0.00311,-2.3636,3.24525,0.00263,-23.39474,1.62825,4.82989,-43.39337,-0.12592,5.0948,-19.37695,19.86157,-31.84047
3640,14.26769,0.0,-0.0,-3.5969,0.0,-0.0,14.04788,-3.01173,-0.40424,-3.21675,9.55062,-17.50803,-21.65921,0.72878,-0.00105,-30.77083,1.78712,-0.01968,-15.53872,14.71637,-6.45203,69.27173,-21.36859,-4.47436,42.50524,33.06668,-53.41914,-29.40866,-30.22504,-7.8982,128.64392,-0.0002,-98.99129,106.63128,-0.00016,88.80342,-8.0319,5.98403,0.00115,-3.29104,2.8753,0.00371,-22.92428,1.31844,5.13605,-42.91401,-0.52171,5.27648,-18.95634,19.79288,-31.39914
3641,14.99234,0.0,-0.0,-3.37337,0.0,0.0,13.32319,-2.70787,0.30386,-3.3245,8.36888,-16.49719,-21.38076,0.65454,-0.00109,-35.10289,2.93475,-0.02478,-14.70214,14.3741,-6.32728,69.09991,-20.49753,-3.66179,41.14204,32.5383,-52.46278,-29.26991,-29.40428,-7.72333,128.74615,-0.00069,-98.74717,106.75621,0.00035,89.22322,-7.30691,5.89471,-0.00089,-3.91535,2.42507,0.00211,-22.52678,0.81546,5.53902,-42.50602,-1.1321,5.48323,-18.35246,19.69777,-30.78055
3642,14.74285,0.0,0.0,-1.84678,0.0,0.0,12.7023,-2.37507,0.84949,-3.33195,7.63199,-15.59073,-21.01971,0.70275,0.00031,-39.35583,4.02448,-0.01705,-13.77572,14.00683,-5.75977,68.93541,-19.49208,-3.15762,39.3726,31.97276,-51.01946,-28.93081,-28.86108,-7.49008,129.06187,0.00117,-98.76263,106.88074,-0.00072,89.7937,-6.73903,5.6669,-0.00066,-4.12697,2.10941,0.00033,-22.19592,0.30487,5.95389,-42.16568,-1.75369,5.69879,-17.59612,19.60071,-30.02397
3643,13.39999,-0.0,0.0,-0.45892,0.0,0.0,12.28172,-2.2336,1.06245,-3.19691,7.50094,-14.71928,-20.62058,0.97803,0.00157,-43.49902,4.8115,-0.00781,-12.86215,13.66079,-4.84576,68.58513,-18.53657,-3.30845,37.59098,31.26159,-49.51977,-28.58294,-28.53596,-7.24591,129.34694,0.00298,-98.79234,107.07333,-0.00426,90.78406,-6.52276,5.4198,0.00124,-4.1879,2.14939,-0.00113,-21.95738,-0.00799,6.23136,-41.92118,-2.14249,5.85283,-16.76066,19.54853,-29.27722
3644,12.12133,-0.0,0.0,0.04292,0.0,0.0,11.89222,-2.28035,1.22023,-2.88581,7.52878,-14.099,-20.17472,1.30643,0.00097,-47.49628,5.19659,-0.00452,-12.06888,13.37986,-4.06414,67.94526,-17.69306,-4.14999,36.19904,30.41917,-48.27875,-28.32821,-28.33867,-6.97393,129.39099,0.0047,-98.36919,107.36637,-0.00488,92.04905,-6.38063,5.26557,0.00146,-4.57241,2.56715,-0.00436,-21.85965,-0.10444,6.33123,-41.8212,-2.26724,5.91381,-15.91646,19.54322,-28.62865
3645,12.02295,0.0,0.0,-0.00758,0.0,0.0,11.32085,-2.30187,1.67057,-2.40928,7.31224,-13.91046,-19.62914,1.45662,-0.00091,-51.27713,5.10647,0.00102,-11.47011,13.12073,-3.72087,67.02618,-16.82489,-5.49193,35.26579,29.59158,-47.27102,-28.06446,-28.225,-6.57826,129.25624,0.00482,-97.38512,107.72472,0.00054,92.73349,-6.03395,5.08808,7e-05,-5.46257,3.11862,-0.00461,-21.91956,-0.16345,6.39883,-41.87952,-2.34578,5.95724,-15.14635,19.52133,-28.06613
3646,12.96944,-0.0,0.0,0.11063,0.0,-0.0,10.57362,-2.18901,2.38592,-1.84717,6.90873,-13.9983,-19.00224,1.41314,-0.00183,-54.75583,4.4124,0.01303,-11.01663,12.79069,-3.61175,65.91589,-15.76573,-7.14655,34.55731,28.91598,-46.34272,-27.61481,-28.15826,-6.01289,129.17726,0.00083,-96.10104,108.05998,0.00357,92.49014,-5.51762,4.78388,-0.00112,-6.52967,3.51273,0.00086,-22.07893,-0.3645,6.58721,-42.03508,-2.59906,6.06578,-14.49111,19.39208,-27.51484
3647,13.96318,0.0,0.0,0.58234,0.0,0.0,9.8364,-2.10588,3.09516,-1.24488,6.59845,-14.09832,-18.43112,1.34675,-0.001,-57.91375,3.12131,0.02171,-10.52072,12.32685,-3.38562,64.74599,-14.50931,-8.90608,33.81134,28.3939,-45.43489,-26.93646,-28.06901,-5.37149,129.30632,-0.00393,-94.72543,108.28543,-0.00013,91.93626,-4.96043,4.39324,-0.00132,-7.27662,3.52012,0.00366,-22.2363,-0.70661,6.88128,-42.18737,-3.02098,6.22564,-13.87184,19.09177,-26.89785
3648,14.07935,0.0,-0.0,0.80273,-0.0,-0.0,9.31251,-2.23819,3.62541,-0.54339,6.49626,-14.15857,-18.05992,1.40354,-0.0001,-60.8663,1.52638,0.01992,-9.79566,11.71143,-2.95145,63.64728,-13.23051,-10.45881,32.89848,27.91769,-44.55889,-26.13179,-27.96135,-4.78392,129.61296,-0.00424,-93.50115,108.37605,-0.00406,91.11529,-4.46731,3.96936,-0.00076,-7.33621,2.89156,-0.0063,-22.34904,-1.05139,7.17066,-42.29583,-3.44379,6.38024,-13.12738,18.61827,-26.2259
3649,13.04446,0.0,-0.0,0.18666,-0.0,0.0,9.09519,-2.49793,4.03874,0.27124,6.51673,-14.29791,-17.89347,1.57371,-4e-05,-63.78609,0.04821,0.01044,-8.77904,10.96447,-2.46615,62.7024,-12.14019,-11.51792,31.83706,27.40961,-43.70407,-25.29055,-27.93106,-4.26208,129.95715,-0.00077,-92.73544,108.41939,-0.00225,89.22076,-4.14775,3.55663,0.00034,-6.5289,1.70518,-0.01938,-22.47534,-1.30966,7.4003,-42.41882,-3.76489,6.5082,-12.13401,18.03341,-25.60912
3650,11.28147,-0.0,0.0,-0.9704,-0.0,0.0,9.09132,-2.66294,4.45715,1.03454,6.55116,-14.58829,-17.79276,1.75657,-3e-05,-66.72456,-1.04065,0.00073,-7.52816,10.14091,-2.04724,61.89845,-11.3338,-12.0233,30.78596,26.90358,-42.86609,-24.42014,-27.98674,-3.71398,130.20738,0.00135,-92.39079,108.56582,0.00303,86.51187,-4.02176,3.23217,0.00131,-5.05009,0.64605,-0.01174,-22.66774,-1.49018,7.57198,-42.60865,-3.99312,6.60821,-10.88929,17.4167,-25.12916
3651,9.41305,0.0,0.0,-1.79989,0.0,0.0,9.07972,-2.69546,4.79821,1.55506,6.57868,-14.99659,-17.61059,1.90739,0.00022,-69.55112,-1.70059,-0.00435,-6.16853,9.30833,-1.5611,61.10804,-10.75688,-12.13657,29.949,26.4967,-42.09456,-23.51872,-28.00893,-3.11292,130.3205,0.00107,-92.02555,108.85386,0.00206,84.50477,-3.94089,3.08414,0.00224,-3.43968,0.20758,0.0028,-22.85312,-1.6233,7.69849,-42.79221,-4.16139,6.68187,-9.51969,16.80943,-24.71379
3652,7.98441,0.0,0.0,-1.80481,0.0,0.0,8.85157,-2.7107,4.93172,1.80817,6.61395,-15.47824,-17.30447,2.02628,0.00028,-72.07953,-1.96195,-0.00727,-4.8364,8.51891,-0.86429,60.16146,-10.28262,-12.00487,29.35878,26.24469,-41.39311,-22.56862,-27.94593,-2.5146,130.33705,0.00032,-91.26875,109.14346,-0.00158,83.98302,-3.73796,3.21355,0.00294,-2.1368,0.02532,0.00101,-22.89319,-1.76522,7.84862,-42.82984,-4.34598,6.7748,-8.20395,16.21559,-24.19674
3653,7.3122,0.0,-0.0,-1.13549,0.0,0.0,8.35922,-2.74569,4.92743,1.8872,6.60193,-15.9622,-16.94316,2.08566,-1e-05,-74.23561,-1.84154,-0.0085,-3.59916,7.78174,-0.05058,58.98575,-9.82855,-11.62898,28.82291,26.08615,-40.66742,-21.45132,-27.90331,-1.84159,130.3087,-0.00039,-90.36059,109.30312,-0.00131,84.4488,-3.57538,3.67792,-0.0007,-1.46431,-0.31887,-0.00744,-22.772,-1.99517,8.1343,-42.70305,-4.65949,6.96541,-7.04636,15.62414,-23.49815
3654,7.1231,0.0,0.0,-0.20027,0.0,0.0,7.78849,-2.73854,4.91852,1.90353,6.48142,-16.21922,-16.64412,2.07488,-0.00016,-76.1048,-1.46765,-0.00526,-2.45492,7.05405,0.72077,57.61392,-9.41517,-10.9901,28.19451,25.86853,-39.89901,-20.08249,-27.98288,-0.89778,130.25468,-0.00129,-90.03255,109.39909,-0.00195,85.34725,-3.89331,4.32764,-0.00777,-1.88544,-0.52985,-0.01826,-22.64788,-2.30977,8.56381,-42.56977,-5.10153,7.26278,-6.0542,15.00177,-22.68897
3655,6.92686,0.0,-0.0,0.59901,0.0,-0.0,7.36858,-2.64172,4.97691,1.99826,6.31817,-15.94977,-16.48542,2.02337,-5e-05,-77.80122,-1.03914,-0.0004,-1.41167,6.27963,1.33649,56.04652,-9.11555,-10.13262,27.59091,25.47579,-39.23549,-18.65604,-28.12964,0.27757,130.18964,-0.00166,-90.57467,109.61044,-0.00533,86.54829,-4.79385,4.79487,-0.00665,-3.49993,-0.29406,-0.027,-22.68218,-2.59965,8.97732,-42.59486,-5.51482,7.5537,-5.20646,14.3053,-21.89053
3656,6.84583,-0.0,0.0,1.02287,0.0,-0.0,7.08486,-2.46803,5.1354,2.25655,6.25861,-15.11572,-16.44935,1.9443,-5e-05,-79.297,-0.58671,0.00067,-0.43365,5.46303,1.70786,54.26292,-8.9567,-9.09407,27.23486,24.92364,-38.83444,-17.51786,-28.1954,1.34512,130.14763,-0.00089,-91.60808,110.01106,-0.00451,87.69039,-5.92235,4.75938,0.00339,-5.54743,-0.01718,-0.01428,-22.86991,-2.75964,9.16665,-42.7793,-5.72966,7.67763,-4.40884,13.54052,-21.13998
3657,7.53653,0.0,-0.0,1.22674,0.0,-0.0,6.68514,-2.24254,5.3713,2.51244,6.3603,-14.08934,-16.45452,1.79809,-0.00036,-80.43715,0.02876,-0.00072,0.64961,4.71479,1.86996,52.36489,-8.87192,-7.90246,27.16438,24.34542,-38.69912,-16.74133,-28.08295,2.07837,130.16316,5e-05,-92.72116,110.52677,0.00042,88.26948,-6.94437,4.21039,0.00959,-7.03244,-0.16605,0.0029,-23.09014,-2.76984,9.02793,-43.00623,-5.69205,7.5432,-3.45408,12.78814,-20.35623
3658,9.17168,0.0,0.0,1.5772,0.0,0.0,6.02927,-1.93441,5.62497,2.41348,6.50205,-13.39381,-16.45331,1.51999,-0.00066,-81.12789,0.81957,6e-05,1.98361,4.18355,2.02826,50.51814,-8.73664,-6.68219,27.1642,23.90595,-38.62619,-16.01422,-27.80879,2.61335,130.23851,-0.0001,-93.63367,111.04022,0.00155,88.43566,-7.62364,3.45713,0.00529,-7.52421,-0.53171,0.00618,-23.27696,-2.68862,8.62026,-43.20836,-5.47693,7.18636,-2.21866,12.14675,-19.44248
3659,10.70781,0.0,0.0,2.08083,0.0,-0.0,5.38658,-1.53596,5.85957,1.79942,6.50571,-13.30531,-16.5014,1.10393,-0.00026,-81.44909,1.47887,0.00219,3.49329,3.91449,2.42914,48.771,-8.45665,-5.69606,26.99677,23.66444,-38.33481,-14.97534,-27.50132,3.24359,130.321,-0.00095,-94.21984,111.43304,0.00014,88.53907,-7.77558,2.90627,-0.00143,-7.15541,-0.77345,0.00285,-23.45785,-2.60891,8.12394,-43.40744,-5.23291,6.74555,-0.83493,11.65769,-18.38162
3660,10.61752,0.0,-0.0,2.32669,0.0,0.0,5.23522,-1.1965,6.06609,0.92041,6.35588,-13.7061,-16.70325,0.64935,0.00047,-81.56019,1.5448,0.00254,4.97708,3.80724,3.21463,47.05201,-8.01816,-5.22442,26.67467,23.5155,-37.75684,-13.53294,-27.31216,4.13607,130.32924,-0.00066,-94.44658,111.58744,-0.00136,88.34309,-7.46712,2.8101,-0.00168,-6.29825,-1.01762,-0.0024,-23.64778,-2.62161,7.75412,-43.61235,-5.11875,6.39253,0.46539,11.28548,-17.1984
3661,8.58092,0.0,-0.0,2.08367,-0.0,0.0,5.71502,-1.07896,6.28302,0.22377,6.22191,-14.26207,-17.06475,0.26942,0.00044,-81.54182,0.8212,0.00022,6.31348,3.72245,4.31129,45.2922,-7.45906,-5.30154,26.37757,23.33565,-37.12279,-11.87457,-27.27701,5.22843,130.22296,0.00172,-94.07559,111.46859,-0.00354,87.62922,-6.93368,3.1953,0.00193,-5.40962,-1.47745,-0.00463,-23.80059,-2.78345,7.67096,-43.77332,-5.2425,6.25864,1.60152,10.9514,-15.90743
