Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2750,24.08753,0.0,0.0,26.64957,0.0,-0.0,20.84365,-2.75675,3.35575,12.86037,6.21561,-21.11015,-38.9539,-1.06426,-0.00132,-78.98683,2.32914,0.0655,-11.01739,24.95688,-6.48496,101.98254,-18.03732,-10.97457,50.74954,22.27524,-41.71079,32.54051,-48.84169,19.084,124.77891,0.00208,-107.7365,114.84205,0.00311,91.01502,-2.85504,-0.34683,0.00025,-6.79306,-1.22631,0.00207,-9.36361,3.70702,-6.41893,-29.40801,5.6826,-4.76126,-26.23857,25.89836,-9.01144
2751,23.79358,0.0,-0.0,27.92507,-0.0,-0.0,21.24752,-2.90663,3.13154,11.40158,6.66263,-20.1592,-38.37339,-1.08951,-0.00372,-72.80354,2.7902,0.07181,-12.6089,25.46682,-6.5266,101.32021,-18.70214,-10.55973,50.53165,23.21809,-42.3804,30.09698,-50.50525,18.10411,125.56593,0.00039,-108.28006,114.76563,0.00217,91.14163,-2.38914,-0.27126,-0.00264,-5.37099,-1.25983,-0.00209,-10.00602,3.72206,-6.34876,-30.05293,5.67273,-4.68998,-26.22744,26.2401,-9.86289
2752,23.28379,0.0,0.0,29.13004,-0.0,-0.0,21.64202,-2.99629,2.86914,9.51478,6.44135,-19.63901,-37.6624,-1.14889,-0.00284,-66.17706,3.11797,0.01768,-14.31488,26.16836,-6.92959,99.87995,-19.65169,-10.38553,50.32268,24.2503,-43.14094,26.91064,-52.06437,16.54075,126.46616,-0.00137,-108.5303,114.91476,-0.00227,91.44991,-2.56393,-0.61123,0.00341,-3.95031,-1.20126,-0.00415,-10.66788,3.92457,-6.45663,-30.71878,5.89986,-4.72182,-26.31666,26.64972,-11.14496
2753,22.60279,0.0,0.0,30.86325,-0.0,0.0,21.90508,-3.2494,2.28093,8.03466,6.06006,-19.84257,-36.76375,-0.99354,0.00281,-59.69815,2.97277,-0.02887,-16.22954,26.93004,-7.29492,97.76702,-20.92458,-10.63242,50.1661,25.2546,-44.01574,23.02688,-53.43371,14.24336,127.25829,-0.00158,-108.51465,115.23921,-0.00732,92.5214,-3.38618,-1.38403,0.01237,-2.50321,-0.75285,0.00332,-11.28808,4.31059,-6.80278,-31.34319,6.38086,-4.91489,-26.5713,27.02791,-12.89299
2754,22.16942,0.0,0.0,32.9106,0.0,0.0,21.9418,-3.70129,1.21566,7.7446,5.90482,-20.09404,-35.64419,-0.5587,0.00785,-54.2489,2.43748,-0.03447,-18.23312,27.60655,-7.24891,95.39907,-22.48902,-11.24609,50.11075,26.0244,-44.99449,18.34981,-54.62796,11.12682,127.71262,-0.00037,-108.1897,115.56976,-0.00588,94.14182,-4.36133,-2.2599,0.01012,-1.03233,0.31609,0.01301,-11.98979,4.7331,-7.31058,-32.04628,6.95135,-5.24777,-26.74652,27.26448,-14.90815
2755,22.32451,0.0,-0.0,34.41443,0.0,-0.0,21.75679,-4.14118,-0.13319,8.5351,6.10998,-19.31851,-34.35522,-0.10364,0.0053,-50.51908,1.69035,-0.01452,-19.98138,28.13953,-6.76715,93.38351,-24.16273,-12.20264,50.21387,26.48959,-46.04176,12.57421,-55.64706,7.04367,127.81871,0.00031,-107.6172,115.78574,-0.00073,95.3392,-5.03023,-2.69506,0.00143,0.3164,1.85068,0.0153,-12.95604,5.14938,-7.85315,-33.0129,7.52776,-5.61571,-26.44344,27.28238,-16.82108
2756,22.71509,0.0,0.0,34.83479,-0.0,-0.0,21.47355,-4.43995,-1.42465,9.52226,6.67303,-17.30747,-33.0349,0.06299,-0.00163,-48.5344,0.95667,0.00572,-21.21072,28.57551,-6.0725,92.07936,-25.68728,-13.32187,50.46923,26.82086,-47.15091,5.58191,-56.28274,1.94638,127.74619,9e-05,-106.85889,115.89191,0.00146,95.64223,-5.38187,-2.44213,-0.00283,1.36699,3.40404,0.00968,-14.27002,5.723,-8.31914,-34.33796,8.22571,-5.85696,-25.50696,27.04207,-18.39211
2757,22.73976,0.0,-0.0,34.36831,0.0,0.0,21.19273,-4.71111,-2.53109,10.05044,7.45354,-15.03601,-31.80826,-0.07776,-0.00424,-47.68504,0.4666,0.01127,-21.98672,28.98209,-5.26622,91.36632,-26.87127,-14.18884,50.77526,27.24292,-48.33733,-2.11841,-56.20523,-3.74675,127.6061,0.0021,-105.7206,115.92974,0.00157,95.74161,-5.69282,-1.74804,-0.00348,1.89633,4.37565,0.0045,-15.85635,6.53794,-8.5911,-35.95728,9.08395,-5.83077,-24.17145,26.55554,-19.67827
2758,22.28951,-0.0,0.0,33.44363,0.0,-0.0,20.91443,-5.07387,-3.56066,10.21796,8.34825,-13.58397,-30.7212,-0.32677,-0.00182,-47.2373,0.24135,0.00579,-22.56608,29.37711,-4.3145,90.88635,-27.665,-14.45613,50.9954,27.81952,-49.56886,-9.62849,-55.29825,-9.28528,127.40912,0.00544,-104.14609,115.8726,0.00295,96.56538,-6.09391,-0.93506,-0.00222,1.86021,4.27421,0.00628,-17.53429,7.39319,-8.54992,-37.68576,9.87292,-5.49351,-22.81192,25.89448,-20.89268
2759,21.56563,0.0,0.0,31.95249,-0.0,-0.0,20.64158,-5.47643,-4.59559,10.35067,9.2002,-13.16413,-29.77476,-0.58254,0.00015,-46.74564,0.12787,-0.00023,-23.1075,29.74713,-3.32436,90.38033,-28.13741,-14.08161,51.04649,28.47363,-50.76846,-16.36159,-53.76763,-14.19546,127.24623,0.0041,-102.38124,115.65192,0.00251,97.85042,-6.42307,-0.04376,0.00156,1.77576,3.18063,0.00177,-19.0975,8.02744,-8.14959,-39.30059,10.3314,-4.89307,-21.6734,25.15088,-22.1555
2760,20.83945,0.0,-0.0,29.30841,0.0,0.0,20.41295,-5.79149,-5.56089,10.38307,9.41916,-13.34352,-28.96601,-0.907,-0.00027,-45.98608,0.0786,-0.00025,-23.56296,30.0773,-2.54102,89.7728,-28.36403,-13.29711,50.95094,29.11016,-51.92357,-22.176,-51.92142,-18.34251,127.33794,-0.00234,-100.63243,115.28249,-0.00312,98.50038,-6.55932,0.86495,0.00545,2.12434,1.92115,-0.00837,-20.34876,8.38966,-7.4778,-40.59325,10.44145,-4.13146,-20.7982,24.40447,-23.38599
2761,20.65389,-0.0,0.0,25.43905,0.0,0.0,20.19199,-5.96079,-6.31052,9.92062,8.42161,-13.75112,-28.28373,-1.30966,-0.00067,-44.71923,0.17093,0.0053,-23.81782,30.32754,-2.05662,89.0305,-28.33074,-12.46476,50.80893,29.68273,-53.1079,-26.96613,-49.97472,-21.48864,127.8311,-0.00526,-99.12778,114.91879,-0.00596,98.3947,-6.74179,1.38197,0.00761,2.39392,1.58611,-0.02159,-21.16153,8.55127,-6.70988,-41.43375,10.33006,-3.35014,-20.11878,23.73745,-24.41434
2762,21.45506,0.0,0.0,21.23783,0.0,0.0,19.8553,-6.02758,-6.7174,8.74064,6.45763,-14.28709,-27.70423,-1.65892,0.00015,-42.71836,0.35612,0.00739,-23.86704,30.4269,-1.81374,88.01362,-28.02843,-11.89105,50.70387,30.21191,-54.30461,-30.60501,-48.02888,-23.38927,128.62973,-0.002,-98.07148,114.75036,-0.00432,98.51169,-7.24643,1.16359,0.00999,1.72668,2.62012,-0.04746,-21.55154,8.50484,-5.98783,-41.83412,10.03904,-2.68595,-19.61718,23.24217,-25.22677
2763,22.84177,0.0,-0.0,17.86091,0.0,0.0,19.37328,-6.04244,-6.69459,7.06156,4.40016,-14.88374,-27.19845,-1.86057,0.00046,-39.94761,0.43392,-0.00035,-23.81318,30.34151,-1.93524,86.49644,-27.62537,-11.67422,50.64355,30.73927,-55.3073,-33.23003,-46.11752,-24.28257,129.45946,-0.00032,-97.23547,114.81823,-0.00269,99.09792,-7.90186,0.48892,0.00735,0.31953,4.18905,-0.04485,-21.62188,8.22752,-5.35422,-41.89724,9.56163,-2.18678,-19.39932,22.98804,-26.06281
2764,23.76149,0.0,0.0,15.794,-0.0,0.0,18.91833,-5.95246,-6.2387,5.28008,2.82761,-15.39806,-26.70773,-1.99139,-0.00098,-36.54118,0.31268,-0.00919,-23.75369,30.10786,-2.69722,84.363,-27.37349,-11.74343,50.60104,31.2493,-55.93231,-35.16628,-44.27583,-24.75306,130.06601,-0.00042,-96.21357,114.95494,-0.00239,99.04064,-8.24017,0.02597,0.00158,-0.81524,4.80407,-0.01321,-21.45906,7.84235,-4.77888,-41.71954,9.00297,-1.78046,-19.57795,22.97212,-27.16392
2765,23.5656,0.0,0.0,14.29834,0.0,0.0,18.66729,-5.67579,-5.5454,3.57942,1.80848,-15.76149,-26.14162,-2.12407,-0.0019,-32.65902,0.10705,-0.00897,-23.68836,29.74644,-4.00107,81.80663,-27.33945,-12.00837,50.5807,31.67731,-56.24403,-36.53958,-42.57357,-25.09658,130.38586,0.00176,-95.25201,114.95333,-0.00777,97.4685,-8.02652,0.13093,0.00113,-1.15271,4.00854,-0.00062,-21.14535,7.53101,-4.18188,-41.39486,8.50606,-1.32792,-20.07323,23.08784,-28.49538
2766,22.43098,0.0,0.0,11.89802,0.0,0.0,18.56857,-5.31976,-4.97575,1.90549,1.43378,-16.1083,-25.46134,-2.11364,0.00047,-28.49762,-0.03696,-0.00198,-23.5264,29.18153,-5.20492,79.25454,-27.37843,-12.35422,50.59344,31.98835,-56.41948,-37.22269,-41.05088,-25.14634,130.55719,0.00516,-95.2182,114.75327,-0.01223,95.12805,-7.45546,0.60597,0.00228,-1.01674,2.96575,-0.0016,-20.79793,7.30608,-3.43126,-41.04073,8.03744,-0.70089,-20.62701,23.1635,-29.84162
2767,20.83714,0.0,-0.0,8.12738,0.0,-0.0,18.43589,-5.14883,-4.64809,0.16264,1.91211,-16.7549,-24.73815,-1.81432,0.00304,-24.39685,-0.0653,0.00468,-23.18857,28.31369,-5.85711,77.0701,-27.34148,-12.5245,50.56706,32.18306,-56.48245,-37.14646,-39.65834,-24.68178,130.73375,0.00685,-96.41913,114.39671,-0.00666,93.56688,-6.87794,1.13069,0.00098,-0.95179,2.92031,-0.00387,-20.5119,7.01251,-2.44585,-40.74263,7.42379,0.12242,-21.0318,23.06767,-31.05367
2768,19.09994,0.0,0.0,4.33816,-0.0,0.0,18.19693,-5.26475,-4.29692,-1.60758,3.0483,-17.92542,-24.07428,-1.38608,0.00178,-20.8089,-0.00351,0.00586,-22.69406,27.17331,-6.20065,75.39014,-27.18123,-12.31159,50.34915,32.24047,-56.36187,-36.52375,-38.29528,-23.79045,130.90688,0.00298,-98.14451,113.89667,0.00647,93.60791,-6.56355,1.68903,-0.00163,-1.09673,3.74445,-0.00533,-20.32338,6.56281,-1.34897,-40.53126,6.62536,0.99563,-21.24459,22.79037,-32.07481
2769,17.3331,0.0,-0.0,2.19991,0.0,0.0,17.93136,-5.5063,-3.80883,-3.08347,4.20403,-19.35133,-23.4753,-1.07419,-0.00055,-18.12767,0.05308,0.00144,-22.18535,25.95853,-6.53245,74.13442,-26.90855,-11.97751,49.8462,32.14609,-56.10836,-35.77415,-36.90428,-22.82503,130.9633,-0.00329,-99.68198,113.27812,0.01618,95.04295,-6.61332,2.32999,-0.00378,-1.08268,4.48451,-0.0036,-20.25493,6.02532,-0.37516,-40.43466,5.78678,1.72279,-21.33948,22.4406,-32.87299
2770,15.6212,0.0,-0.0,2.24668,0.0,-0.0,17.68008,-5.67425,-3.43806,-3.81706,4.97617,-20.32376,-22.84153,-0.87494,-0.00018,-16.56479,-0.00779,-0.00134,-21.83518,24.87943,-6.67607,73.10048,-26.56221,-12.08709,49.12529,31.97785,-55.83492,-35.23635,-35.51766,-22.09927,130.87894,-0.00528,-100.66953,112.64515,0.0121,96.90508,-6.73875,2.71941,-0.00546,-0.56284,4.62569,-0.00423,-20.30287,5.4758,0.39819,-40.45545,5.00568,2.25801,-21.44684,22.14561,-33.46711
2771,14.03892,0.0,0.0,3.94331,-0.0,-0.0,17.37885,-5.71346,-3.3127,-3.65264,5.59804,-20.3409,-22.09592,-0.6663,0.00168,-16.17079,-0.20003,0.00299,-21.68337,23.97659,-6.43171,72.16783,-26.18116,-12.77495,48.31068,31.86414,-55.52155,-34.95723,-34.20911,-21.66656,130.76715,-0.00347,-100.59698,112.07408,0.00125,98.04364,-6.32266,2.41181,-0.01455,0.20392,4.29425,-0.00333,-20.3808,4.9397,1.06259,-40.50851,4.27455,2.69606,-21.64433,21.91538,-33.90044
2772,12.53942,-0.0,-0.0,6.08874,-0.0,0.0,17.00092,-5.67063,-3.15023,-2.90716,6.51917,-19.63992,-21.28525,-0.48265,0.0014,-16.92727,-0.40666,0.00964,-21.57248,23.1485,-6.05723,71.43213,-25.76555,-13.52017,47.41644,31.82323,-55.06278,-34.79484,-33.01089,-21.39311,130.72203,-0.00251,-99.50236,111.53331,-0.00333,98.11655,-5.06209,1.55126,-0.02139,0.59072,3.73357,0.00306,-20.36026,4.48209,1.65879,-40.46671,3.64048,3.09756,-21.84055,21.64728,-34.14503
2773,11.29107,0.0,0.0,7.37061,0.0,-0.0,16.55779,-5.538,-2.60182,-2.09217,7.75767,-18.96388,-20.53207,-0.4723,-0.00084,-18.78804,-0.45615,0.00806,-21.24806,22.33207,-6.01083,71.09035,-25.28068,-13.69394,46.38587,31.71742,-54.4645,-34.64366,-31.9035,-21.16094,130.69186,-0.00254,-98.50568,110.992,-0.00257,97.48798,-3.36234,0.83717,-0.00804,0.42582,3.15762,0.00762,-20.17632,4.17784,2.14812,-40.26693,3.1871,3.45186,-21.83184,21.28766,-34.13208
2774,10.81509,-0.0,0.0,7.23877,-0.0,0.0,15.98972,-5.24626,-1.75153,-1.48442,8.86352,-18.76253,-19.91696,-0.64961,-0.00176,-21.63819,-0.21107,-0.00647,-20.56886,21.59846,-6.29988,71.18217,-24.66959,-13.14837,45.24692,31.40959,-53.85431,-34.4607,-30.88105,-20.89394,130.57179,-0.00281,-98.39184,110.4997,-0.00361,96.18738,-1.88311,0.683,0.00735,0.20477,2.86644,0.0065,-19.89064,3.98209,2.57514,-39.96843,2.85698,3.78514,-21.50898,20.92868,-33.87988
2775,11.23349,0.0,0.0,6.10471,0.0,0.0,15.2427,-4.85889,-1.0799,-1.03722,9.44318,-18.67875,-19.42251,-0.84991,-0.00074,-25.25449,0.33928,-0.02242,-19.62783,21.08988,-6.41043,71.47269,-23.89504,-12.3176,44.10349,30.91213,-53.30898,-34.17554,-29.96913,-20.46918,130.36798,-0.00152,-98.67561,110.10155,-0.00458,94.15323,-0.87364,0.71801,0.00564,0.37575,2.96718,0.00439,-19.64128,3.75949,3.05322,-39.70414,2.48421,4.15717,-20.95763,20.70873,-33.52592
2776,11.88878,-0.0,-0.0,4.71456,0.0,0.0,14.37859,-4.61591,-0.86909,-0.6738,9.50073,-17.96557,-18.96531,-0.94465,0.00032,-29.35192,1.00525,-0.01974,-18.63657,20.86312,-5.99553,71.65579,-23.00164,-11.82547,43.00684,30.32631,-52.78838,-33.73191,-29.16406,-19.79508,130.18352,7e-05,-98.8032,109.7697,-0.00073,92.2297,-0.14857,0.3185,-0.00439,0.73734,3.14752,0.0018,-19.4942,3.44741,3.56014,-39.53967,2.01757,4.52569,-20.33673,20.65661,-33.1907
2777,11.94854,0.0,0.0,3.55919,-0.0,0.0,13.52966,-4.67062,-0.90196,-0.47872,9.22058,-16.43194,-18.48718,-0.9541,0.00042,-33.68851,1.50817,0.00347,-17.722,20.78031,-5.26539,71.62421,-22.10019,-11.96972,41.91396,29.68794,-52.23981,-33.1916,-28.41801,-18.96264,130.07678,-0.00012,-99.14507,109.46485,0.0049,91.50752,0.43314,-0.57965,-0.00803,0.73079,3.08731,0.00097,-19.37839,3.11187,3.91639,-39.41036,1.58047,4.74495,-19.73016,20.66773,-32.85616
2778,11.04657,0.0,-0.0,2.72645,-0.0,-0.0,12.81571,-4.8763,-0.795,-0.52064,8.6324,-14.7626,-18.01514,-0.93781,4e-05,-38.11425,1.75117,0.02569,-16.86136,20.59716,-4.63172,71.46596,-21.29342,-12.56168,40.75518,28.95823,-51.65509,-32.69211,-27.71155,-18.16391,130.01474,-0.00066,-100.10767,109.20468,0.00518,91.76106,0.80441,-1.54829,-0.00371,0.09543,2.8288,0.00214,-19.21347,2.84912,4.02278,-39.24016,1.29722,4.75479,-19.12965,20.59927,-32.45801
2779,9.48935,0.0,0.0,2.05376,-0.0,0.0,12.25552,-4.94913,-0.40483,-0.62978,7.73191,-13.86629,-17.59831,-0.90302,-0.00013,-42.51617,1.92905,0.02723,-15.98862,20.15504,-4.25143,71.27915,-20.59595,-13.16104,39.52956,28.12876,-51.03508,-32.29828,-27.09714,-17.49229,129.93465,0.00066,-101.06852,109.03543,0.0015,91.69125,0.92094,-2.3424,0.00125,-0.91338,2.54225,0.00216,-19.03937,2.69372,3.98948,-39.06585,1.16261,4.6703,-18.50069,20.35751,-32.00582
2780,8.02209,0.0,-0.0,1.39289,0.0,-0.0,11.72786,-4.78184,0.08037,-0.51644,6.77712,-14.12593,-17.21668,-0.82554,0.00011,-46.76223,2.36294,0.00748,-15.11977,19.46851,-3.91761,71.05306,-19.90109,-13.3481,38.33346,27.23587,-50.39096,-31.94978,-26.65645,-16.93242,129.7809,0.00282,-101.15904,108.97244,-0.00023,90.82957,0.79655,-2.97711,0.00348,-1.76005,2.2572,0.00045,-18.95357,2.61429,3.9804,-38.97977,1.09109,4.63457,-17.85361,19.93361,-31.51365
2781,7.25179,0.0,-0.0,0.83639,0.0,0.0,11.09741,-4.49601,0.38505,-0.05438,6.13609,-15.24181,-16.80048,-0.70027,0.00043,-50.74954,3.26091,-0.02125,-14.32704,18.67796,-3.33869,70.7007,-19.07594,-12.90165,37.23929,26.29258,-49.74411,-31.54129,-26.45607,-16.44431,129.51015,-0.00027,-100.80235,108.99482,-0.00047,90.10978,0.42502,-3.26621,0.00086,-2.04438,1.96672,-0.0016,-18.9702,2.52583,4.05567,-38.99376,0.98223,4.67493,-17.22014,19.40394,-30.94382
2782,7.32303,0.0,-0.0,0.68505,0.0,0.0,10.3365,-4.26196,0.5216,0.64131,5.87215,-16.53345,-16.30883,-0.57276,0.00023,-54.4879,4.5609,-0.04397,-13.63603,17.93992,-2.54593,70.15694,-18.0912,-11.95826,36.16017,25.3043,-49.07167,-31.0045,-26.53344,-15.95958,129.12755,-0.00761,-101.13229,109.07618,-0.00114,90.26305,-0.09364,-2.88876,-0.00446,-1.81285,1.77641,-0.00119,-19.017,2.31796,4.23119,-39.03453,0.72688,4.76854,-16.57553,18.88521,-30.30191
2783,8.1324,0.0,0.0,1.11585,0.0,-0.0,9.47523,-4.14789,0.74851,1.35637,5.70852,-17.39347,-15.75408,-0.49868,-0.00023,-58.07024,5.87449,-0.04428,-13.01303,17.33015,-1.81508,69.41602,-17.00591,-11.04573,34.94941,24.35999,-48.32639,-30.31703,-26.85176,-15.38143,128.70164,-0.00651,-101.95783,109.20752,-0.00174,90.93416,-0.51695,-1.9482,-0.00455,-1.45048,1.82866,0.0008,-19.0305,1.9491,4.552,-39.03762,0.27058,4.94355,-15.87388,18.45686,-29.65829
2784,9.54885,-0.0,-0.0,1.91815,0.0,0.0,8.51682,-4.09503,1.11691,1.93962,5.40452,-17.64082,-15.16084,-0.46528,-0.00011,-61.54714,6.57562,-0.01317,-12.38277,16.8051,-1.18955,68.53574,-15.85906,-10.83368,33.61926,23.62027,-47.51414,-29.47967,-27.2834,-14.63342,128.31273,0.00277,-101.94337,109.38911,-0.00125,91.52239,-0.65486,-1.01649,-0.00036,-1.3277,2.12498,0.00072,-18.97335,1.50393,5.00874,-38.96662,-0.30389,5.22029,-15.10964,18.09295,-29.04353
2785,11.19586,0.0,-0.0,2.66804,0.0,0.0,7.49174,-4.01109,1.45731,2.34937,4.98807,-17.49049,-14.53513,-0.42605,0.00035,-64.86031,6.1427,0.02998,-11.63501,16.24004,-0.48853,67.63409,-14.63476,-11.67448,32.35828,23.15925,-46.68023,-28.51258,-27.70975,-13.70377,128.0251,0.0066,-100.79255,109.60191,0.001,91.65893,-0.5693,-0.57618,0.00175,-1.57823,2.53734,-0.00101,-18.80927,1.10025,5.49878,-38.78815,-0.85071,5.54274,-14.26674,17.66598,-28.42326
2786,12.31915,0.0,-0.0,3.0827,-0.0,0.0,6.56847,-3.87025,1.81198,2.61866,4.62054,-17.19451,-13.90555,-0.39734,0.00023,-67.89958,4.61244,0.04836,-10.68125,15.55342,0.25431,66.79613,-13.33653,-13.30841,31.32146,22.86217,-45.84521,-27.46748,-28.10002,-12.67445,127.89946,0.00361,-99.69653,109.81051,0.00316,91.20714,-0.53289,-0.67781,0.00236,-2.05896,2.95874,-0.00162,-18.5552,0.76201,5.9286,-38.52164,-1.31539,5.83117,-13.28482,17.0683,-27.78048
2787,12.42817,0.0,0.0,3.0151,0.0,0.0,5.96689,-3.71523,2.44555,2.83057,4.43646,-16.76715,-13.3582,-0.43368,-0.00025,-70.62564,2.62467,0.03278,-9.53205,14.77523,0.76598,65.96569,-12.08009,-15.06842,30.42568,22.53408,-44.96326,-26.43326,-28.44939,-11.67391,127.93718,0.0015,-99.64033,110.01079,0.00183,90.66559,-0.6319,-1.03319,0.00238,-2.46726,3.28437,-0.00085,-18.30206,0.44585,6.26938,-38.25928,-1.72889,6.0436,-12.15611,16.30918,-27.1594
2788,11.78434,0.0,-0.0,2.31245,0.0,-0.0,5.75082,-3.64264,3.48248,3.09592,4.51995,-16.10291,-12.97311,-0.53797,-0.00032,-73.12916,0.90862,0.0068,-8.30746,13.94715,0.8822,64.99583,-11.0621,-16.373,29.41178,22.08311,-43.94098,-25.50503,-28.71657,-10.76235,128.02661,8e-05,-100.51704,110.25246,-0.003,90.86575,-0.59122,-1.24901,0.00217,-2.57344,3.3662,-0.00165,-18.10014,0.17323,6.53613,-38.05068,-2.07618,6.20139,-11.00102,15.44549,-26.61718
2789,10.94113,0.0,0.0,1.17044,0.0,-0.0,5.7718,-3.73911,4.77054,3.48123,4.83684,-15.32675,-12.7531,-0.66185,-5e-05,-75.53058,-0.18278,-0.00985,-7.12925,13.0481,0.68841,63.80709,-10.3888,-16.99247,28.17006,21.5598,-42.77462,-24.70963,-28.88018,-9.90079,128.04703,-0.00184,-101.67764,110.57236,-0.00587,91.84309,-0.22768,-1.1382,0.00288,-2.45247,3.16794,-0.00402,-17.89061,0.02816,6.777,-37.83397,-2.29472,6.37844,-9.94483,14.49899,-26.15385
2790,10.22228,-0.0,0.0,0.40893,0.0,0.0,5.79936,-3.9072,5.97408,3.92396,5.21511,-14.82521,-12.64414,-0.75277,0.00014,-77.83739,-0.67304,-0.01452,-6.00335,12.04836,0.44453,62.45518,-9.96271,-16.96581,26.91213,21.05014,-41.64583,-23.97789,-28.998,-9.0494,128.00084,-0.00203,-102.3193,110.91713,-0.00298,92.74146,0.22637,-0.88486,0.00198,-2.48106,2.857,-0.00418,-17.63022,-0.00112,7.00881,-37.56501,-2.40129,6.58655,-8.95065,13.48303,-25.67714
2791,9.50813,0.0,0.0,0.70967,0.0,0.0,5.76651,-3.87717,6.7408,4.2501,5.51813,-14.84607,-12.59959,-0.74975,0.0001,-79.9324,-0.74918,-0.0115,-4.85247,10.95372,0.50452,61.04136,-9.5774,-16.45148,25.93079,20.58059,-40.75747,-23.21447,-29.15923,-8.24063,127.9603,-0.00118,-101.87402,111.19359,0.00045,92.90815,0.44992,-0.78508,0.00034,-2.93773,2.56945,-0.00111,-17.41233,-0.0501,7.14143,-37.34256,-2.49256,6.69463,-7.88544,12.44215,-25.0399
2792,8.34082,0.0,-0.0,1.73538,-0.0,0.0,5.85355,-3.49698,6.9223,4.32742,5.73661,-15.22715,-12.60792,-0.58986,-0.0002,-81.67175,-0.62319,-0.00535,-3.62594,9.80781,1.15299,59.58966,-9.10462,-15.67748,25.293,20.11549,-40.09351,-22.36129,-29.40165,-7.5093,127.93082,-0.00082,-100.77587,111.39389,0.00015,92.51862,0.43578,-0.82736,0.00022,-3.66659,2.17466,0.00307,-17.34546,-0.20625,7.08564,-37.28028,-2.62033,6.58884,-6.70745,11.45347,-24.16556
2793,6.56389,0.0,-0.0,2.50119,0.0,0.0,6.19551,-2.90384,6.66751,4.22801,5.87445,-15.55133,-12.65695,-0.28418,-0.00041,-82.97184,-0.46619,-0.00014,-2.35289,8.69207,2.37999,58.01649,-8.55379,-14.87205,24.84756,19.61564,-39.47113,-21.39285,-29.66755,-6.80824,127.84758,-0.00175,-100.17889,111.60512,-0.00149,92.05943,0.41136,-0.63899,0.00148,-4.2516,1.47516,0.00281,-17.35899,-0.42193,6.93601,-37.30307,-2.77205,6.37439,-5.50097,10.58418,-23.11259
2794,4.7562,0.0,-0.0,2.47386,0.0,-0.0,6.61155,-2.37972,6.32497,4.18248,5.90009,-15.48822,-12.69268,0.04892,-0.00016,-83.82674,-0.32063,0.00161,-1.12357,7.68941,3.82901,56.20544,-7.98454,-14.10435,24.43036,19.10669,-38.79755,-20.31445,-29.83388,-6.05509,127.69195,-0.00303,-100.64294,111.88015,-0.00079,91.5294,0.48962,0.00472,0.00266,-4.4249,0.46437,-0.00186,-17.29488,-0.60712,6.91306,-37.24299,-2.93831,6.28954,-4.36549,9.81467,-21.98396
2795,3.82237,0.0,-0.0,2.0438,0.0,-0.0,6.75761,-2.11467,6.30423,4.28811,5.8015,-15.01762,-12.66464,0.27525,0.00012,-84.28711,-0.05022,0.00114,0.02877,6.80626,4.98024,54.15207,-7.46452,-13.21302,23.97752,18.68622,-38.1296,-19.20048,-29.84169,-5.22281,127.54225,-0.00192,-101.72464,112.1673,0.00215,90.49717,0.54548,0.76747,0.00163,-4.2794,-0.77789,-0.0029,-17.1784,-0.70447,7.11434,-37.12058,-3.09847,6.44574,-3.284,9.02891,-20.85413
2796,4.13257,-0.0,0.0,1.95441,-0.0,-0.0,6.49497,-2.09519,6.84173,4.32657,5.57017,-14.42443,-12.61004,0.35314,-2e-05,-84.43543,0.47214,0.00145,1.2012,5.95696,5.50839,52.00906,-7.08999,-12.02173,23.5198,18.41126,-37.53245,-18.1721,-29.78208,-4.33811,127.48517,-2e-05,-102.66246,112.4099,0.00403,88.92378,0.40943,1.14193,0.00088,-4.13116,-2.09313,0.00208,-17.20452,-0.70915,7.43773,-37.13402,-3.21313,6.7486,-2.11612,8.12855,-19.77456
