Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1852,0.25114,-0.0,0.0,-1.45141,0.0,0.0,-5.3386,-4.86624,11.89066,12.3604,6.71365,-8.06413,-29.98808,-6.84482,-3e-05,-4.34406,-2.57042,-2e-05,35.31416,17.43212,12.27757,-5.71114,-1.96927,-8.40869,81.84955,29.97149,-30.36764,91.17667,-15.80921,50.00682,87.31942,0.00089,-92.34361,86.02514,0.00237,78.31081,-5.57815,-5.52242,0.00164,-1.50364,6.74808,0.00198,-12.63607,-9.18502,8.47571,-32.90686,-11.52907,4.7934,5.63955,2.03018,12.81494
1853,0.12663,0.0,0.0,-1.34567,0.0,0.0,-5.22566,-4.49313,12.31249,12.41851,6.69421,-8.04736,-29.85046,-6.70581,3e-05,-4.04116,-2.5121,0.00029,35.42305,17.129,12.0902,-6.11951,-2.00892,-8.68362,81.82301,29.84366,-30.47675,91.04735,-15.57682,49.59417,87.75094,-0.00256,-92.59611,86.45879,-0.00181,78.27483,-5.58384,-5.67555,0.0022,-1.12715,7.49419,0.00336,-12.56139,-9.12572,8.61018,-32.82399,-11.51942,4.94146,5.87905,2.08346,12.68695
1854,0.02656,0.0,-0.0,-1.10408,0.0,-0.0,-5.24868,-4.14738,12.83488,12.5583,6.48977,-8.14655,-29.84166,-6.58068,9e-05,-3.8122,-2.38971,0.00018,35.57424,16.82742,11.84954,-6.52837,-2.03649,-8.86011,81.6558,29.52618,-30.36296,90.83309,-15.49021,49.19666,88.28125,-0.00166,-92.4389,87.05882,-0.00421,79.02174,-5.74994,-5.45688,-1e-05,-0.67511,8.15445,0.00108,-12.58272,-8.97377,8.6427,-32.83368,-11.38799,5.02588,6.07659,2.17837,12.57877
1855,0.0461,-0.0,0.0,-0.81296,0.0,-0.0,-5.39663,-4.03578,13.4734,12.79522,6.18242,-8.44571,-29.96936,-6.4832,0.00017,-3.72668,-2.31481,-6e-05,35.78196,16.60819,11.50866,-6.8462,-1.9696,-8.90924,81.35524,28.98335,-30.0571,90.59597,-15.62084,48.84205,88.88518,0.00216,-92.29405,87.80143,-0.00033,80.02038,-6.22882,-4.92335,-0.00295,-0.21081,8.41153,-0.00159,-12.60539,-8.79597,8.51439,-32.84798,-11.1773,4.96734,6.27612,2.34364,12.59388
1856,0.17957,0.0,0.0,-0.55123,0.0,-0.0,-5.65784,-4.14487,14.03429,13.10918,6.0389,-8.885,-30.22383,-6.38524,7e-05,-3.80468,-2.39839,0.00021,36.04414,16.45543,11.12953,-7.02699,-1.80291,-8.90246,81.01865,28.39611,-29.79712,90.37318,-15.90666,48.53093,89.50474,0.00268,-92.13532,88.6903,0.00393,80.83707,-7.15854,-4.40486,-0.00178,0.085,8.438,-0.00209,-12.52283,-8.58599,8.23901,-32.75945,-10.88612,4.78113,6.52477,2.51361,12.69526
1857,0.30709,0.0,0.0,-0.3557,0.0,0.0,-5.96376,-4.31745,14.26188,13.46322,6.19601,-9.3092,-30.61253,-6.2579,-0.00021,-4.00908,-2.62826,0.0006,36.3119,16.3119,10.85329,-7.1263,-1.61592,-8.89875,80.68753,27.94589,-29.72349,90.14419,-16.26122,48.28949,90.13103,0.00097,-91.69491,89.72326,-0.00128,81.58482,-8.35993,-4.13739,0.00199,-0.0216,8.55301,-0.00255,-12.29764,-8.28393,7.84452,-32.52573,-10.46775,4.51484,6.78824,2.6139,12.78688
1858,0.29123,0.0,-0.0,-0.23465,0.0,0.0,-6.11006,-4.39496,14.13808,13.83775,6.51672,-9.66153,-31.146,-6.12501,-0.00055,-4.29394,-2.87932,0.00039,36.52203,16.13462,10.74038,-7.2308,-1.5105,-8.8467,80.25888,27.60869,-29.69274,89.83168,-16.63263,48.12892,90.83608,0.00094,-91.05207,90.84454,-0.01102,82.59299,-9.38276,-4.0078,0.00249,-0.57025,8.84164,-0.00321,-11.9923,-7.95406,7.37791,-32.21215,-9.99853,4.19025,6.98922,2.63781,12.82958
1859,0.10339,0.0,-0.0,-0.18143,-0.0,0.0,-5.85153,-4.22817,13.88269,14.24099,6.76777,-9.98183,-31.80468,-6.01608,-0.0011,-4.65893,-3.03849,-0.00029,36.66607,15.90237,10.7795,-7.34892,-1.53835,-8.71942,79.61193,27.25161,-29.51493,89.33772,-16.97191,47.95256,91.67164,0.00042,-90.34521,91.98653,-0.00882,83.67015,-9.9082,-3.76727,0.00066,-1.34004,9.12512,-0.00144,-11.74004,-7.79468,6.93098,-31.9612,-9.69595,3.82452,7.12681,2.62982,12.86129
1860,-0.11634,-0.0,0.0,-0.16005,0.0,-0.0,-5.10423,-3.75008,13.74898,14.69179,6.83205,-10.2705,-32.54582,-5.94814,-0.0013,-5.13669,-3.09912,-0.00081,36.79201,15.61897,10.88559,-7.43596,-1.6537,-8.63539,78.76937,26.8067,-29.23902,88.60922,-17.22388,47.59511,92.54894,-0.0014,-89.42761,93.13737,0.00696,84.19339,-10.02518,-3.26548,-0.00097,-2.09255,9.24863,0.00118,-11.63422,-7.93337,6.61713,-31.87055,-9.71859,3.47991,7.27811,2.64322,12.92142
1861,-0.12468,0.0,0.0,-0.09824,0.0,0.0,-4.0031,-3.13955,13.94447,15.18788,6.74326,-10.52329,-33.31589,-5.98917,-9e-05,-5.72414,-3.13753,-0.00071,36.9086,15.31979,10.84641,-7.51804,-1.74688,-8.67834,77.82206,26.27378,-28.98452,87.67723,-17.37376,46.98753,93.32809,-0.00179,-88.29338,94.34386,0.01798,83.99587,-9.93972,-2.51465,-0.00083,-2.73359,9.27505,0.00199,-11.64043,-8.28941,6.4928,-31.90073,-10.01002,3.23763,7.47764,2.71477,12.97272
1862,0.25045,0.0,0.0,0.06057,0.0,-0.0,-2.78899,-2.64122,14.53006,15.69323,6.65808,-10.79007,-34.05244,-6.21375,0.00167,-6.34787,-3.23543,-0.00015,36.9501,15.04321,10.557,-7.6947,-1.7548,-8.77942,76.74329,25.67678,-28.65527,86.62871,-17.45535,46.23302,94.05327,-0.0057,-87.26809,95.62702,0.00877,83.73042,-9.58751,-1.73768,0.00066,-3.14768,9.37717,0.00175,-11.66183,-8.64984,6.48861,-31.94463,-10.3467,3.1068,7.68841,2.83211,12.92585
1863,0.98175,-0.0,0.0,0.31055,0.0,0.0,-1.65735,-2.29003,15.33243,16.18007,6.75417,-11.11912,-34.71189,-6.57805,0.00224,-6.93042,-3.4303,0.0004,36.87936,14.77762,10.20766,-8.00969,-1.71261,-8.8617,75.40864,25.05986,-28.08717,85.54293,-17.5217,45.52589,94.96899,-0.01713,-86.57166,96.88795,-0.01075,84.12457,-8.92078,-1.26983,-0.00085,-3.13588,9.57881,0.00085,-11.66637,-8.84935,6.46615,-31.96233,-10.52613,3.01529,7.88191,2.93814,12.74925
1864,1.83878,0.0,0.0,0.60653,0.0,0.0,-0.64211,-2.08731,16.15676,16.64928,7.01106,-11.55392,-35.29153,-6.92825,0.00137,-7.50323,-3.6873,0.00067,36.76176,14.45972,10.00679,-8.3694,-1.69118,-8.89363,73.77772,24.42502,-27.36439,84.41781,-17.66599,45.00036,96.23086,-0.02164,-86.31927,97.97961,-0.02103,85.17787,-8.41255,-1.2497,-0.00192,-2.67347,9.69379,-0.00349,-11.7017,-8.83733,6.34565,-31.99906,-10.47356,2.90594,8.07666,3.00104,12.53329
1865,2.45654,-0.0,0.0,0.89683,0.0,0.0,0.38911,-2.10346,16.94538,17.0716,7.21192,-12.08844,-35.80861,-7.09908,-0.00028,-8.21225,-3.91835,0.00052,36.69414,14.04819,9.99377,-8.59007,-1.73153,-8.85881,71.93763,23.70757,-26.78328,83.13272,-18.04495,44.6066,97.72106,0.00142,-87.05454,98.93153,-0.01576,86.30116,-8.76586,-1.48468,0.00147,-2.04815,9.54282,-0.00827,-11.81741,-8.58672,6.13059,-32.10268,-10.16478,2.79162,8.32278,3.04405,12.43245
1866,2.63774,0.0,0.0,1.20332,-0.0,0.0,1.54924,-2.21057,17.63933,17.36607,7.22336,-12.60382,-36.27711,-7.0035,-0.00166,-9.19001,-4.06517,-0.00017,36.70579,13.57283,10.16308,-8.53739,-1.82936,-8.79124,69.9759,22.89384,-26.55027,81.5369,-18.80116,44.14449,99.22359,0.03818,-89.42988,100.01824,0.01222,86.73422,-10.12991,-1.68734,0.00268,-1.75066,9.02698,-0.00164,-12.0219,-8.07242,5.83755,-32.28103,-9.58187,2.69642,8.6636,3.09453,12.52937
1867,2.77181,-0.0,0.0,1.74322,0.0,0.0,2.72716,-2.10376,18.16133,17.46718,7.1158,-13.03308,-36.70424,-6.72036,-0.00169,-10.461,-4.13769,-0.00143,36.77774,13.07891,10.40431,-8.21301,-1.95062,-8.71422,67.92346,22.08173,-26.62264,79.60072,-19.90369,43.46455,100.64962,0.04463,-92.87912,101.50805,0.05421,85.96628,-11.92196,-1.69011,-0.0008,-2.26651,8.06299,0.02179,-12.29344,-7.39836,5.44811,-32.52102,-8.81593,2.5659,9.10348,3.1452,12.7452
1868,3.53057,0.0,-0.0,2.77527,0.0,-0.0,3.69731,-1.71752,18.54246,17.36971,7.01474,-13.48946,-37.10026,-6.4429,-0.00072,-11.98026,-4.17513,-0.00289,36.89359,12.55518,10.44671,-7.70846,-2.07181,-8.55175,65.82064,21.35726,-26.81429,77.43886,-21.08773,42.6072,102.0298,0.00917,-95.51377,103.39214,0.05414,84.62081,-13.39573,-1.44844,-0.00324,-3.76252,6.87553,0.03524,-12.59301,-6.80665,4.91129,-32.79808,-8.07659,2.26726,9.61121,3.16479,12.90275
1869,4.92828,0.0,0.0,4.2499,0.0,-0.0,4.42132,-1.33492,18.83458,17.07964,6.99247,-14.06393,-37.49167,-6.27805,-5e-05,-13.71014,-4.23626,-0.00299,36.99787,11.97034,10.14675,-7.1365,-2.18227,-8.25815,63.71675,20.69287,-26.9646,75.18836,-22.051,41.71275,103.4306,-0.0265,-96.12139,105.45107,-0.01217,84.41221,-14.1916,-1.06873,-0.0017,-5.89685,6.2169,0.0076,-12.87407,-6.46701,4.18779,-33.07177,-7.50967,1.70491,10.11795,3.13664,12.86902
1870,6.20254,0.0,-0.0,5.84833,0.0,0.0,5.0731,-1.18695,18.97037,16.54773,7.06637,-14.6656,-37.88757,-6.20895,0.00016,-15.65129,-4.39597,-0.00102,36.96531,11.36799,9.63836,-6.5808,-2.25188,-7.93318,61.58168,20.02994,-27.0081,72.9148,-22.72347,40.85884,104.93033,-0.02703,-95.3629,107.50343,-0.06907,86.17466,-14.37286,-0.74149,9e-05,-8.02707,6.63124,-0.02765,-13.10694,-6.33541,3.34758,-33.30558,-7.09788,0.96068,10.51734,3.08753,12.6339
1871,6.75899,0.0,0.0,7.42009,0.0,-0.0,5.78288,-1.18203,18.86367,15.68122,7.16156,-15.15307,-38.24519,-6.22142,0.00036,-17.85172,-4.68036,0.00162,36.68632,10.85425,9.1227,-6.02992,-2.26186,-7.67289,59.31461,19.38544,-26.96579,70.6222,-23.26626,40.03366,106.56551,-0.0059,-94.49235,109.45769,-0.04778,88.5731,-14.13615,-0.48539,0.00062,-9.62061,7.55473,-0.02446,-13.29056,-6.24431,2.64853,-33.48811,-6.77247,0.33545,10.71755,3.05309,12.29627
1872,6.86499,0.0,0.0,9.23393,0.0,-0.0,6.47054,-1.09809,18.52264,14.38672,7.18043,-15.44184,-38.52948,-6.2927,0.00035,-20.3952,-5.04826,0.00412,36.18584,10.4684,8.72017,-5.36125,-2.26021,-7.48992,56.86914,18.81684,-26.89565,68.2827,-23.8364,39.20789,108.2585,0.00494,-93.92702,111.2485,0.01401,89.73965,-13.62508,-0.14912,0.00119,-10.51036,7.78154,-0.00233,-13.43512,-6.03931,2.38904,-33.62483,-6.49101,0.16292,10.70892,3.02121,11.97447
1873,7.16065,0.0,-0.0,11.38876,-0.0,0.0,6.98608,-0.8718,18.03342,12.66376,7.18412,-15.54232,-38.76976,-6.33425,-4e-05,-23.37102,-5.43583,0.0054,35.61693,10.12524,8.45756,-4.42945,-2.32444,-7.38375,54.29359,18.34357,-26.81814,65.84653,-24.45878,38.37071,109.88631,-0.00303,-93.40936,112.85219,0.04357,89.44866,-12.94396,0.31833,0.0011,-10.86962,6.78228,0.00652,-13.55505,-5.64209,2.56142,-33.72923,-6.17733,0.46274,10.57123,2.95338,11.70066
1874,7.66652,0.0,-0.0,13.06343,0.0,-0.0,7.36224,-0.6253,17.53249,10.69521,7.33131,-15.63043,-39.00166,-6.27643,-0.00046,-26.83893,-5.76325,0.00332,35.10626,9.69445,8.24797,-3.18754,-2.47944,-7.30987,51.62594,17.95692,-26.70191,63.27162,-25.07938,37.52388,111.43742,-0.01332,-92.80456,114.30282,0.02639,88.90521,-12.15112,0.80898,-0.00021,-11.00755,5.21431,0.00281,-13.68239,-5.09755,2.78398,-33.83609,-5.74256,0.86061,10.41364,2.83789,11.38534
1875,7.87303,0.0,0.0,13.18144,-0.0,-0.0,7.76158,-0.45163,17.11718,8.6975,7.61467,-15.92554,-39.19535,-6.12725,-0.00054,-30.77376,-5.96792,0.00038,34.63386,9.08423,7.97064,-1.7214,-2.68694,-7.2127,48.82675,17.63967,-26.53157,60.5714,-25.61855,36.69971,112.99765,-0.00608,-92.49793,115.65511,-0.00997,89.26293,-11.23611,1.22938,-0.00105,-11.22317,4.24406,-0.00584,-13.85157,-4.56957,2.70266,-33.98827,-5.21897,0.96685,10.29705,2.67391,10.87868
1876,7.688,0.0,-0.0,11.57328,0.0,-0.0,8.21355,-0.3183,16.76294,6.71308,7.78861,-16.48203,-39.28583,-5.91505,-0.00019,-35.06222,-6.0579,0.00045,34.08985,8.28205,7.59496,-0.14548,-2.88557,-7.10191,45.86074,17.31451,-26.36185,57.82832,-26.00188,35.94903,114.57477,0.01391,-93.07893,116.9184,-0.03333,90.76112,-10.22919,1.62908,0.00029,-11.67311,4.39779,-0.01454,-14.05577,-4.20188,2.30322,-34.18346,-4.73667,0.71853,10.19215,2.45244,10.10846
1877,7.67369,0.0,0.0,8.92543,-0.0,-0.0,8.56231,-0.2049,16.39905,4.66231,7.56499,-17.1901,-39.24987,-5.64308,0.0004,-39.59748,-6.0619,0.00082,33.42345,7.37078,7.17286,1.54627,-3.01752,-6.93887,42.81697,16.87074,-26.30913,55.15037,-26.22151,35.26258,116.04382,0.01875,-94.52363,118.02179,-0.0255,92.5014,-9.2741,2.12999,0.00243,-12.2203,5.0272,-0.01276,-14.23589,-3.97488,1.76665,-34.35901,-4.33938,0.29278,10.02204,2.19563,9.16982
1878,8.3234,0.0,0.0,5.9499,0.0,0.0,8.67639,-0.17951,16.00769,2.56658,6.89548,-17.84094,-39.14019,-5.28572,0.00075,-44.3425,-5.9741,-0.00216,32.69624,6.4753,6.76078,3.47594,-3.04127,-6.61546,39.87771,16.29909,-26.48311,52.60672,-26.34826,34.56155,117.32121,0.00563,-96.11476,118.88823,-0.00101,93.04179,-8.53476,2.70872,0.00225,-12.64942,5.12366,-0.00309,-14.32867,-3.75475,1.23765,-34.44657,-3.95112,-0.12819,9.75303,1.96664,8.23109
1879,9.54521,0.0,-0.0,2.9524,-0.0,-0.0,8.62045,-0.32042,15.64487,0.69601,6.12804,-18.16676,-39.06232,-4.82385,0.0002,-49.29806,-5.78231,-0.00683,32.01519,5.67014,6.33316,5.72974,-2.93208,-6.11507,37.14412,15.70092,-26.90439,50.18836,-26.45427,33.78624,118.52291,-0.00178,-97.36078,119.53991,0.01461,91.67398,-8.12162,3.13697,0.00057,-12.97776,4.45553,0.00382,-14.33102,-3.4379,0.80034,-34.44109,-3.5035,-0.42969,9.43212,1.81656,7.36831
1880,10.97347,0.0,0.0,0.18887,0.0,0.0,8.56036,-0.61099,15.37751,-0.55436,5.75962,-17.92982,-39.10206,-4.27845,-0.00105,-54.44326,-5.52155,-0.0055,31.46932,4.94017,5.79441,8.29106,-2.68818,-5.57412,34.6002,15.17715,-27.51404,47.83143,-26.54694,32.93534,119.80641,0.00322,-98.37124,120.07728,0.01526,89.00288,-8.09964,3.25853,0.00019,-13.22811,3.5149,0.00366,-14.29571,-2.99453,0.49,-34.39621,-2.98064,-0.56848,9.14694,1.74085,6.52549
1881,12.2893,-0.0,-0.0,-1.86173,0.0,0.0,8.58797,-0.93038,15.15773,-0.97179,5.93959,-17.04645,-39.24014,-3.67398,-0.0015,-59.70494,-5.27763,0.00387,31.08355,4.22512,5.17246,11.09436,-2.36636,-5.21284,32.2957,14.79648,-28.23849,45.5053,-26.60148,32.02888,121.06866,0.006,-99.25011,120.6024,0.0075,86.3106,-8.45106,3.26701,-0.00062,-13.17136,2.78484,0.00054,-14.22836,-2.45262,0.24655,-34.31928,-2.38817,-0.6107,8.94154,1.69182,5.59953
1882,13.19831,0.0,-0.0,-2.77221,0.0,-0.0,8.71269,-1.18232,14.85433,-0.6936,6.39256,-15.73304,-39.34885,-3.02655,-0.00016,-64.98621,-5.07246,0.00873,30.75073,3.51398,4.68576,14.04693,-2.07908,-5.15441,30.41644,14.6077,-28.97556,43.29463,-26.6431,31.11345,121.99579,0.00091,-99.66278,121.18916,-0.0027,84.59265,-8.98445,3.54576,-0.00291,-12.66233,2.48636,0.00159,-14.02609,-1.8881,-0.04517,-34.10886,-1.75787,-0.69065,8.7365,1.63192,4.5517
1883,13.59914,-0.0,0.0,-2.41149,0.0,-0.0,8.90936,-1.36258,14.40263,-0.06635,6.79625,-14.46468,-39.33042,-2.38158,0.00154,-70.225,-4.80449,0.00227,30.30411,2.89147,4.51181,17.06618,-1.90316,-5.30932,29.09895,14.61314,-29.57304,41.37813,-26.74489,30.30096,122.43423,-0.00185,-99.24905,121.83546,-0.00977,84.05262,-9.37487,4.23594,-0.00229,-11.96202,2.59326,0.00354,-13.61021,-1.37708,-0.42354,-33.68675,-1.14806,-0.87049,8.39606,1.58121,3.45074
1884,13.76975,0.0,-0.0,-1.05979,-0.0,0.0,9.08136,-1.46602,13.80989,0.65529,6.96617,-13.62743,-39.25344,-1.79402,0.00153,-75.4161,-4.39621,-0.00328,29.75966,2.46344,4.57887,20.20822,-1.8168,-5.54248,28.30469,14.75921,-29.94936,39.89075,-26.93981,29.67539,122.5387,-0.00045,-98.26324,122.44433,-0.00746,84.06229,-9.43428,5.06948,0.00023,-11.3787,2.80121,0.00111,-13.08778,-0.93934,-0.8234,-33.15968,-0.5997,-1.09576,7.93546,1.61022,2.39577
1885,14.10485,-0.0,-0.0,0.60088,-0.0,0.0,9.07531,-1.44464,13.09203,1.4431,6.77326,-13.24999,-39.28054,-1.27277,8e-05,-80.58749,-3.90662,0.00111,29.33792,2.23227,4.65507,23.66471,-1.77621,-5.83192,27.93834,14.96906,-30.2273,38.81374,-27.20632,29.1665,122.55946,0.0008,-97.4641,122.93126,-0.00015,83.75741,-9.33933,5.57184,0.00112,-10.87735,2.80298,-0.00242,-12.67572,-0.55446,-1.17996,-32.74423,-0.11584,-1.29856,7.53265,1.7656,1.41972
1886,14.70555,0.0,0.0,1.94759,0.0,0.0,8.84968,-1.29985,12.29589,2.38048,6.22945,-13.16758,-39.48622,-0.79732,-0.00113,-85.74234,-3.38498,0.00199,29.17813,2.06899,4.56537,27.54689,-1.80795,-6.10783,27.98015,15.19143,-30.63352,38.05053,-27.5646,28.69145,122.62881,0.00185,-97.34988,123.30305,0.0026,83.04102,-9.46814,5.36963,0.0052,-10.48893,2.63461,-0.00299,-12.49203,-0.22872,-1.48079,-32.55822,0.29334,-1.46936,7.28358,2.00545,0.50209
1887,15.23254,-0.0,0.0,2.94642,0.0,0.0,8.60853,-1.1472,11.50587,3.53602,5.63108,-13.31455,-39.81123,-0.37385,-0.00123,-90.78181,-2.74424,-0.0095,29.1684,1.83909,4.27973,31.73322,-1.95072,-6.14569,28.42427,15.44007,-31.25329,37.5943,-28.10431,28.36344,122.75734,0.00205,-97.6491,123.58288,0.00061,82.50442,-9.95798,4.48794,0.01094,-10.62496,2.55257,-0.00273,-12.4997,-0.01003,-1.74121,-32.56404,0.58811,-1.63895,7.07612,2.24261,-0.3525
1888,15.18275,-0.0,0.0,3.81473,0.0,-0.0,8.64668,-1.11859,10.77005,4.94866,5.29361,-13.66377,-40.13128,-0.01518,-0.00056,-95.50554,-1.95052,-0.01622,29.05073,1.5494,3.90459,35.94125,-2.16546,-5.8707,29.16137,15.79782,-31.95192,37.5393,-28.84553,28.35034,122.93361,0.00029,-97.65527,123.75035,-0.00084,82.39384,-10.47527,3.4468,0.00869,-11.38523,2.69706,-0.00382,-12.60647,0.06265,-1.98153,-32.6686,0.73882,-1.83976,6.70667,2.45262,-1.10923
1889,14.37213,0.0,-0.0,4.20376,0.0,0.0,9.05034,-1.24224,10.09765,6.6122,5.16967,-14.01247,-40.31465,0.29152,0.00029,-99.74617,-1.15672,-0.00822,28.58659,1.33748,3.60226,39.91393,-2.38592,-5.53948,30.0619,16.35666,-32.5329,37.94006,-29.63932,28.62057,123.16619,-0.00215,-97.01862,123.80255,-0.00061,82.38589,-10.49487,2.85272,0.00431,-12.09153,2.98149,-0.00248,-12.72316,-0.00333,-2.19592,-32.78249,0.75038,-2.06379,6.01068,2.70055,-1.76356
1890,12.9332,0.0,0.0,3.54368,-0.0,0.0,9.66894,-1.49247,9.51149,8.35154,4.9969,-14.07758,-40.29333,0.54835,0.00077,-103.47734,-0.52644,0.00368,27.66959,1.35101,3.42223,43.56085,-2.57422,-5.46868,31.16454,17.1016,-32.94858,38.74637,-30.31825,29.01614,123.44073,-0.00275,-95.97897,123.79106,-0.00047,82.09082,-9.88094,2.79982,0.00426,-12.03718,3.20375,-0.00054,-12.74685,-0.13716,-2.37856,-32.80322,0.68731,-2.28127,4.90457,3.09092,-2.34672
1891,11.14299,0.0,0.0,2.28801,-0.0,-0.0,10.28435,-1.80423,9.00084,9.79606,4.68396,-13.72547,-40.13017,0.71927,0.00059,-106.76926,-0.10726,0.0094,26.42075,1.65894,3.21774,46.9945,-2.73086,-5.81418,32.61188,17.88482,-33.34367,39.8656,-30.8963,29.47471,123.69205,-0.00125,-94.89024,123.76125,-0.00117,81.43385,-9.11049,2.86416,0.003,-11.26001,3.28772,-6e-05,-12.601,-0.2015,-2.60541,-32.65384,0.70466,-2.51645,3.45344,3.70447,-2.90878
1892,9.68389,0.0,-0.0,1.77816,0.0,-0.0,10.68217,-2.00293,8.51411,10.69121,4.36603,-12.96603,-39.96556,0.73878,0.00015,-109.70815,0.17539,0.00389,25.13056,2.19554,2.70964,50.40946,-2.97803,-6.51627,34.37516,18.56112,-33.86983,41.1897,-31.53117,30.01473,123.85174,0.00051,-93.90401,123.71382,-0.00194,80.92127,-8.72597,2.69698,0.00145,-10.29366,3.39735,0.00171,-12.33499,-0.08367,-2.96764,-32.38264,0.93954,-2.81635,1.88909,4.5178,-3.56142
1893,9.34573,0.0,0.0,2.62495,0.0,0.0,10.77523,-1.99138,8.03594,11.16009,4.25287,-11.89144,-39.87604,0.59031,1e-05,-112.35762,0.46397,-0.00791,23.95248,2.79915,1.68778,53.84425,-3.5178,-7.32647,36.22364,19.09126,-34.51731,42.58735,-32.34967,30.59827,123.90916,0.0011,-93.14811,123.6263,-0.00154,81.25166,-8.68762,2.35226,6e-05,-9.57024,3.62538,0.0023,-12.10632,0.1726,-3.40048,-32.14799,1.32864,-3.1352,0.39872,5.42703,-4.45383
1894,10.07366,0.0,-0.0,4.10397,0.0,0.0,10.75338,-1.96433,7.54917,11.45478,4.45581,-10.7857,-39.81553,0.40536,0.0001,-114.72678,0.70277,-0.00894,22.74054,3.38146,0.29204,57.16219,-4.3935,-8.14039,38.0211,19.51383,-35.1752,43.98882,-33.34751,31.16218,123.90852,0.00064,-92.79364,123.45409,4e-05,82.33858,-8.52926,2.05455,-0.0019,-9.20817,3.77383,0.00071,-12.0077,0.39698,-3.72769,-32.045,1.65156,-3.36579,-1.06028,6.38271,-5.59044
1895,11.13681,0.0,0.0,5.3495,-0.0,0.0,10.88895,-2.15523,7.0246,11.62209,4.86828,-10.12345,-39.68053,0.32301,0.00011,-116.76751,0.54598,0.00445,21.27758,4.00621,-1.07712,60.28153,-5.45112,-9.21921,39.88513,19.89865,-35.77315,45.43863,-34.39624,31.71081,123.88984,0.0001,-92.81416,123.1449,0.00194,83.47189,-8.01123,1.9785,-0.00113,-9.0687,3.69723,-0.00059,-11.95892,0.47774,-3.90173,-31.99347,1.78706,-3.50168,-2.64171,7.40289,-6.74228
1896,12.06302,0.0,-0.0,6.21385,0.0,-0.0,11.23109,-2.46753,6.47955,11.66165,5.27244,-10.24099,-39.40588,0.29813,-0.00021,-118.40935,-0.20169,0.01402,19.53537,4.78592,-2.13536,63.25278,-6.53371,-10.77698,41.97759,20.31782,-36.32764,46.97032,-35.34829,32.26308,123.86166,0.00013,-92.92253,122.70979,0.00309,84.3192,-7.30059,2.24825,0.00255,-8.92865,3.52933,-0.00112,-11.81765,0.46761,-4.0637,-31.84862,1.83302,-3.6574,-4.40152,8.4824,-7.62664
1897,12.81956,0.0,0.0,6.82968,0.0,0.0,11.6302,-2.5878,5.88775,11.80271,5.54584,-11.01348,-39.03201,0.23801,-0.00051,-119.59604,-1.21325,0.00846,17.70801,5.78438,-2.79121,66.17152,-7.56745,-12.52801,44.26932,20.80283,-36.92372,48.49313,-36.17794,32.78091,123.85355,0.00054,-92.79633,122.22834,0.00151,84.86991,-6.62611,2.80977,0.00421,-8.69269,3.43252,-0.00116,-11.56334,0.49677,-4.35642,-31.58799,1.96067,-3.92256,-6.21788,9.6064,-8.12075
1898,13.61989,0.0,0.0,7.44751,0.0,0.0,11.94304,-2.39808,5.17899,12.29568,5.68086,-11.97883,-38.69456,0.1721,-0.00028,-120.31343,-1.90301,-0.00223,16.03062,7.00889,-3.08774,69.08447,-8.53072,-13.9065,46.59028,21.3261,-37.6659,49.88363,-36.98947,33.25191,123.9372,0.00099,-92.3679,121.74117,-0.00158,85.0751,-6.13243,3.26302,0.00175,-8.45628,3.40447,-0.00107,-11.30979,0.63939,-4.78849,-31.32562,2.24258,-4.27991,-7.90724,10.81186,-8.29363
1899,14.60379,0.0,0.0,8.67892,-0.0,-0.0,12.17949,-2.08939,4.37105,13.08007,5.65987,-12.81537,-38.5104,0.17578,-2e-05,-120.59708,-1.94372,-0.00521,14.54776,8.43648,-3.20052,71.92677,-9.44227,-14.61064,48.81262,21.836,-38.58158,51.13964,-37.87169,33.77081,124.11428,0.00142,-91.90789,121.21864,-0.00233,85.08477,-5.98007,3.17121,0.00066,-8.4388,3.37521,-0.00065,-11.14376,0.89422,-5.26483,-31.15059,2.64502,-4.64058,-9.43153,12.14655,-8.30923
