Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2223,0.3687,0.26828,0.00699,0.0036,0.72364,0.0011,0.32691,0.23865,0.0124,-0.00715,0.67617,0.01795,0.35432,0.21493,0.01989,-0.02932,0.69156,0.02576,0.19144,0.09986,0.02011,-0.07207,0.50419,0.0892
2224,0.36825,0.26861,0.00666,0.00336,0.72321,0.00137,0.32659,0.23885,0.01228,-0.00693,0.67555,0.01798,0.35409,0.21522,0.01973,-0.02926,0.69067,0.02587,0.19162,0.09958,0.02021,-0.07029,0.50243,0.08786
2225,0.36796,0.26897,0.00647,0.00314,0.72284,0.00169,0.32638,0.2391,0.01226,-0.00664,0.67497,0.01802,0.35397,0.21553,0.01958,-0.0291,0.68981,0.02606,0.19177,0.09951,0.0205,-0.06813,0.50072,0.08673
2226,0.3679,0.26922,0.00659,0.00282,0.72264,0.00211,0.32635,0.23928,0.01218,-0.00635,0.67456,0.01819,0.35399,0.21575,0.01941,-0.02898,0.68908,0.02636,0.19195,0.09952,0.02091,-0.0657,0.49912,0.08574
2227,0.36802,0.26928,0.0069,0.00227,0.72258,0.00252,0.32642,0.2393,0.01189,-0.00622,0.67435,0.01853,0.35409,0.21581,0.01916,-0.02907,0.68849,0.02673,0.19212,0.09948,0.02127,-0.06323,0.49767,0.08486
2228,0.36821,0.26917,0.00705,0.00152,0.72257,0.00282,0.32656,0.23919,0.01151,-0.00621,0.67428,0.01902,0.35422,0.21573,0.01891,-0.0293,0.68803,0.02723,0.19223,0.09944,0.02143,-0.06079,0.49636,0.08407
2229,0.36837,0.26907,0.00684,0.00093,0.72257,0.00311,0.32669,0.23911,0.01116,-0.00606,0.67427,0.01962,0.35434,0.21566,0.01864,-0.02935,0.68763,0.0279,0.19232,0.0994,0.02136,-0.0583,0.49511,0.08318
2230,0.36842,0.26917,0.0065,0.0009,0.72262,0.00364,0.32677,0.23918,0.01096,-0.00546,0.6743,0.02033,0.35444,0.21575,0.01844,-0.02887,0.68733,0.02878,0.19252,0.09936,0.02115,-0.05579,0.49393,0.08197
2231,0.36843,0.26949,0.00635,0.00148,0.72283,0.00449,0.32686,0.23944,0.0111,-0.0044,0.67443,0.02114,0.35456,0.21603,0.01849,-0.02792,0.68717,0.02974,0.19281,0.09941,0.02096,-0.05329,0.49291,0.08053
2232,0.36853,0.26981,0.0065,0.00222,0.72317,0.00549,0.32702,0.23972,0.01155,-0.00324,0.67464,0.02189,0.35475,0.21629,0.01877,-0.02692,0.68707,0.03049,0.19308,0.09955,0.02097,-0.05064,0.49211,0.07935
2233,0.36871,0.26989,0.00679,0.00255,0.72345,0.00633,0.32723,0.2398,0.01206,-0.00238,0.67474,0.02238,0.35498,0.21633,0.01909,-0.02629,0.68682,0.03087,0.19327,0.09964,0.02128,-0.04771,0.49136,0.0788
2234,0.36885,0.26971,0.00699,0.00217,0.72333,0.00668,0.32738,0.23963,0.01237,-0.00203,0.67451,0.02259,0.35513,0.21615,0.01934,-0.02618,0.68618,0.03096,0.1934,0.0995,0.02169,-0.04452,0.49038,0.07877
2235,0.36879,0.26948,0.00695,0.00109,0.7227,0.00643,0.32735,0.23937,0.01247,-0.00216,0.67394,0.02272,0.35513,0.21594,0.01952,-0.02654,0.68514,0.03105,0.19353,0.0991,0.02194,-0.04123,0.48902,0.0788
2236,0.36846,0.26945,0.00669,-0.00035,0.7218,0.00592,0.32712,0.23924,0.01237,-0.00254,0.67324,0.02297,0.35496,0.21591,0.01953,-0.02714,0.68395,0.03133,0.19372,0.09858,0.022,-0.038,0.48747,0.07864
2237,0.36793,0.26983,0.00638,-0.00171,0.72096,0.00556,0.32674,0.23942,0.01209,-0.00289,0.67263,0.02334,0.35469,0.21624,0.01929,-0.02769,0.68284,0.03172,0.19402,0.09813,0.02197,-0.03487,0.48605,0.07844
2238,0.3674,0.27059,0.00618,-0.00275,0.72026,0.00549,0.32636,0.23993,0.01165,-0.00307,0.67204,0.02361,0.35445,0.21693,0.01886,-0.02807,0.6818,0.03193,0.19449,0.09787,0.02189,-0.03181,0.48489,0.07852
2239,0.36708,0.27145,0.00614,-0.00359,0.71965,0.00574,0.32616,0.24056,0.01121,-0.00315,0.67139,0.02375,0.35439,0.21772,0.01844,-0.02834,0.68073,0.03197,0.19507,0.0978,0.02179,-0.02881,0.48384,0.07881
2240,0.36707,0.27199,0.0062,-0.0044,0.7191,0.00634,0.32623,0.24096,0.011,-0.00321,0.67072,0.02398,0.35452,0.21822,0.01824,-0.0286,0.6796,0.03211,0.19557,0.09783,0.02176,-0.02579,0.48272,0.07887
2241,0.3673,0.27205,0.00623,-0.00511,0.71858,0.00719,0.32646,0.24101,0.01104,-0.00314,0.67007,0.0244,0.35476,0.21828,0.0183,-0.02872,0.67845,0.03244,0.19585,0.09784,0.02184,-0.02253,0.48145,0.0784
2242,0.3675,0.27184,0.00609,-0.00557,0.71796,0.00807,0.32667,0.24084,0.01112,-0.00283,0.66932,0.02481,0.35495,0.2181,0.01843,-0.0286,0.6772,0.03277,0.19598,0.09774,0.02197,-0.01915,0.48006,0.07757
2243,0.3675,0.27164,0.00585,-0.00576,0.71706,0.00889,0.32668,0.24063,0.01094,-0.00241,0.66821,0.02489,0.35496,0.21794,0.01839,-0.02828,0.67572,0.03287,0.19607,0.09747,0.02208,-0.01623,0.47853,0.07681
2244,0.36732,0.2715,0.00572,-0.00581,0.71571,0.0097,0.32651,0.24043,0.01047,-0.00208,0.66657,0.02469,0.35483,0.21782,0.01805,-0.02796,0.67387,0.03282,0.19613,0.09711,0.02212,-0.01425,0.47672,0.07641
2245,0.3671,0.2714,0.0057,-0.00589,0.7138,0.01055,0.32629,0.24025,0.00995,-0.00193,0.66439,0.02458,0.35464,0.2177,0.01757,-0.02779,0.67159,0.03288,0.19611,0.09679,0.02206,-0.01301,0.47446,0.07628
2246,0.36693,0.27142,0.00569,-0.00603,0.71135,0.01153,0.32614,0.2402,0.00964,-0.00182,0.66179,0.02496,0.35453,0.21768,0.01721,-0.02773,0.66882,0.03327,0.19615,0.09658,0.02184,-0.01185,0.47167,0.07613
2247,0.36682,0.27171,0.00566,-0.00586,0.70853,0.01276,0.32611,0.2404,0.00967,-0.00138,0.65891,0.02586,0.35455,0.2179,0.01709,-0.02743,0.66567,0.03396,0.19641,0.09647,0.02143,-0.01038,0.46833,0.07554
2248,0.36674,0.27223,0.00572,-0.00474,0.70543,0.01414,0.32615,0.2408,0.01002,-0.00015,0.65574,0.02695,0.35467,0.21832,0.0172,-0.02637,0.66224,0.03469,0.19687,0.09643,0.02088,-0.00872,0.46456,0.07431
2249,0.36664,0.27279,0.00591,-0.00243,0.70202,0.0154,0.32618,0.24123,0.01047,0.00198,0.65221,0.0278,0.35477,0.21876,0.01743,-0.02436,0.6586,0.03519,0.19729,0.09643,0.02033,-0.00725,0.46046,0.07268
2250,0.36658,0.2732,0.00619,0.00068,0.69828,0.01639,0.32617,0.24156,0.0107,0.00464,0.64829,0.02819,0.3548,0.21912,0.01761,-0.02172,0.65479,0.03541,0.19753,0.09651,0.02002,-0.00626,0.4562,0.07119
2251,0.36669,0.27333,0.00652,0.00401,0.69431,0.01712,0.32623,0.24169,0.01055,0.0074,0.64411,0.02816,0.35483,0.21929,0.01767,-0.01889,0.65087,0.03543,0.19756,0.09669,0.02011,-0.0057,0.45191,0.07008
2252,0.367,0.27314,0.00685,0.00719,0.69022,0.01749,0.32641,0.24159,0.01019,0.00998,0.63983,0.02784,0.35494,0.2192,0.01762,-0.01619,0.6469,0.03522,0.19741,0.09693,0.0205,-0.00537,0.44768,0.06919
2253,0.36732,0.27281,0.00703,0.00989,0.68605,0.01722,0.32661,0.24138,0.00992,0.01219,0.63558,0.02726,0.35506,0.21894,0.01745,-0.01392,0.64289,0.03464,0.19717,0.09715,0.02084,-0.005,0.44352,0.0683
2254,0.36741,0.27257,0.00687,0.01166,0.68188,0.01627,0.32665,0.24122,0.00989,0.01374,0.63144,0.02653,0.35509,0.21868,0.01716,-0.01239,0.63883,0.03376,0.19695,0.09723,0.02084,-0.00434,0.43941,0.06731
2255,0.36721,0.27249,0.00641,0.01225,0.67775,0.01511,0.3265,0.24113,0.00998,0.01441,0.62739,0.02573,0.35499,0.21851,0.01684,-0.01178,0.63469,0.03279,0.19685,0.09706,0.02054,-0.00338,0.43525,0.06616
2256,0.36682,0.2725,0.00594,0.01185,0.67375,0.01425,0.32622,0.24104,0.00993,0.0143,0.6234,0.02486,0.35478,0.21845,0.01656,-0.01197,0.63052,0.03187,0.1969,0.09666,0.02025,-0.0024,0.43106,0.06475
2257,0.36647,0.27259,0.00565,0.01097,0.67009,0.01375,0.32596,0.24101,0.0097,0.01376,0.61966,0.02392,0.35459,0.21853,0.01643,-0.01254,0.62658,0.03098,0.1971,0.09624,0.0202,-0.00161,0.42703,0.06295
2258,0.36631,0.27277,0.0055,0.01012,0.66687,0.01324,0.32589,0.24109,0.00953,0.01322,0.61638,0.023,0.35455,0.21874,0.01656,-0.01312,0.62309,0.03013,0.19741,0.09599,0.02029,-0.00099,0.42339,0.0607
2259,0.3664,0.27292,0.00545,0.00959,0.66399,0.01251,0.32602,0.2412,0.0096,0.01289,0.61349,0.02217,0.35468,0.21893,0.01687,-0.01348,0.62003,0.02932,0.19775,0.09592,0.02038,-0.00054,0.42015,0.0583
2260,0.36657,0.27287,0.00551,0.00948,0.66127,0.01171,0.3262,0.24115,0.00976,0.01282,0.61078,0.02136,0.35485,0.2189,0.01713,-0.01357,0.61724,0.02851,0.19795,0.09586,0.02046,-0.00045,0.41719,0.05617
2261,0.36661,0.27268,0.00561,0.00976,0.65871,0.01105,0.32621,0.24098,0.00974,0.01295,0.60817,0.02046,0.35486,0.21871,0.01705,-0.01342,0.61468,0.02765,0.19788,0.09577,0.02058,-0.00091,0.41447,0.05446
2262,0.36646,0.27255,0.00561,0.01037,0.65642,0.01046,0.32603,0.24086,0.00944,0.01323,0.60578,0.0195,0.35468,0.21858,0.0167,-0.01308,0.61244,0.02674,0.19764,0.09573,0.0207,-0.00187,0.41207,0.05287
2263,0.36626,0.27248,0.00535,0.01124,0.65451,0.00983,0.3258,0.24082,0.00919,0.01372,0.60383,0.01872,0.35444,0.21854,0.01653,-0.01257,0.61064,0.02593,0.19733,0.09578,0.02071,-0.00287,0.41005,0.05099
2264,0.36615,0.27234,0.00495,0.01239,0.65308,0.0093,0.32569,0.24075,0.00931,0.0145,0.6024,0.01829,0.35428,0.21846,0.01678,-0.0118,0.6093,0.02538,0.19705,0.09584,0.02066,-0.00346,0.40844,0.04869
2265,0.3662,0.27215,0.00471,0.01377,0.65217,0.0091,0.32576,0.24062,0.00967,0.01555,0.60146,0.01801,0.35432,0.21831,0.01723,-0.01074,0.60843,0.02505,0.19699,0.09581,0.02069,-0.00362,0.40728,0.04615
2266,0.36638,0.27211,0.00481,0.01512,0.65185,0.00924,0.32598,0.24058,0.00999,0.01664,0.60102,0.01753,0.35454,0.21827,0.01755,-0.00959,0.60806,0.02471,0.19725,0.0957,0.02075,-0.00354,0.40666,0.04361
2267,0.36657,0.27233,0.00513,0.01602,0.65203,0.00946,0.3262,0.24072,0.01015,0.01742,0.60106,0.01679,0.35479,0.21845,0.0177,-0.00873,0.60813,0.02424,0.19768,0.09566,0.02075,-0.00331,0.40654,0.04126
2268,0.36668,0.2727,0.00556,0.01619,0.65245,0.00939,0.32633,0.24101,0.01019,0.01763,0.60136,0.01585,0.35494,0.21879,0.01778,-0.00847,0.60838,0.02351,0.19803,0.09574,0.02072,-0.00291,0.40668,0.03922
2269,0.3667,0.273,0.00604,0.01576,0.65285,0.00885,0.32633,0.24126,0.01009,0.01738,0.60169,0.01471,0.35495,0.21909,0.01782,-0.00873,0.6086,0.02247,0.19816,0.09589,0.02076,-0.00246,0.40687,0.03751
2270,0.3667,0.27309,0.00647,0.01518,0.6532,0.00793,0.32629,0.24133,0.00992,0.01701,0.60202,0.01349,0.35489,0.2192,0.01783,-0.00913,0.60881,0.02125,0.1981,0.09599,0.02083,-0.00202,0.40709,0.03602
2271,0.36678,0.27296,0.00667,0.01488,0.65359,0.00692,0.32631,0.24124,0.00986,0.01686,0.60242,0.01251,0.35486,0.2191,0.01792,-0.0093,0.60911,0.02026,0.19794,0.09606,0.02082,-0.0016,0.40739,0.03463
2272,0.3669,0.27273,0.00662,0.01497,0.65393,0.00607,0.32638,0.24109,0.00996,0.01704,0.60279,0.01192,0.35488,0.2189,0.01806,-0.00914,0.60941,0.0197,0.19773,0.09615,0.02078,-0.00115,0.40764,0.03328
2273,0.36699,0.27255,0.00649,0.01518,0.65403,0.00546,0.32644,0.24097,0.01004,0.01732,0.60292,0.01147,0.35493,0.21873,0.01801,-0.00884,0.60948,0.01937,0.19762,0.09619,0.02087,-0.00058,0.40766,0.03197
2274,0.36702,0.2725,0.00643,0.0151,0.65392,0.00503,0.32647,0.24091,0.01001,0.01745,0.6028,0.01096,0.35501,0.21864,0.01776,-0.00869,0.60924,0.019,0.19768,0.09613,0.02114,0.00031,0.40739,0.03072
2275,0.36699,0.27253,0.00647,0.01471,0.65371,0.00462,0.32648,0.2409,0.01006,0.01743,0.6026,0.01045,0.35507,0.21863,0.01764,-0.00876,0.60882,0.0185,0.19786,0.09599,0.02149,0.00171,0.40701,0.02956
2276,0.36694,0.27255,0.00655,0.01433,0.65357,0.00416,0.32647,0.2409,0.01037,0.0175,0.60249,0.01004,0.35508,0.21865,0.01787,-0.0088,0.60844,0.01795,0.19796,0.09589,0.0218,0.00351,0.4067,0.02846
2277,0.36693,0.27251,0.00666,0.01423,0.65363,0.00372,0.32647,0.24088,0.01076,0.01778,0.60259,0.00966,0.35507,0.21861,0.01825,-0.00864,0.60828,0.01731,0.1979,0.09591,0.02204,0.00532,0.40662,0.02727
2278,0.36703,0.27238,0.00679,0.01432,0.65398,0.00344,0.32653,0.24081,0.01091,0.01813,0.60291,0.00909,0.3551,0.21849,0.01838,-0.0084,0.60842,0.01654,0.19775,0.09603,0.02222,0.00671,0.40682,0.02591
2279,0.3673,0.27217,0.00692,0.01435,0.65451,0.00334,0.32671,0.24069,0.01074,0.0183,0.6034,0.00842,0.35523,0.21832,0.01823,-0.00828,0.6088,0.01575,0.19761,0.09621,0.0223,0.00741,0.40721,0.0245
2280,0.36766,0.27191,0.00695,0.01428,0.65505,0.00332,0.32697,0.24052,0.01049,0.01827,0.6039,0.00791,0.35543,0.2181,0.0181,-0.00833,0.60925,0.0152,0.19752,0.09637,0.02226,0.00751,0.40764,0.02327
2281,0.36797,0.27164,0.00677,0.01423,0.65546,0.00328,0.32721,0.24034,0.01041,0.01817,0.60429,0.00775,0.35559,0.2179,0.01822,-0.00843,0.60963,0.01504,0.19742,0.09649,0.02211,0.00724,0.40798,0.02227
2282,0.36811,0.27144,0.00638,0.01432,0.65568,0.0032,0.32733,0.24024,0.01056,0.01814,0.60453,0.00798,0.35566,0.21776,0.01849,-0.00846,0.60988,0.01528,0.19731,0.09658,0.02185,0.00679,0.40816,0.02126
2283,0.3681,0.27144,0.00594,0.01456,0.65572,0.00311,0.32736,0.24031,0.0109,0.0182,0.60462,0.00848,0.35565,0.21777,0.01875,-0.00839,0.60998,0.0158,0.19719,0.09672,0.02158,0.00625,0.40818,0.02013
2284,0.36797,0.27169,0.00563,0.01493,0.65566,0.00303,0.32728,0.24059,0.01118,0.01836,0.6046,0.00896,0.35559,0.21799,0.01878,-0.00822,0.61001,0.01632,0.19706,0.09703,0.02153,0.00569,0.40812,0.01914
2285,0.36779,0.27214,0.00548,0.01528,0.65562,0.00295,0.32713,0.24103,0.01114,0.01852,0.60459,0.00913,0.35549,0.2184,0.01851,-0.00802,0.61006,0.01653,0.19696,0.09745,0.02189,0.00516,0.40812,0.01865
2286,0.36764,0.27261,0.00541,0.01541,0.65572,0.00292,0.32697,0.24144,0.01078,0.01856,0.60466,0.00898,0.35538,0.21886,0.01808,-0.00795,0.6102,0.01644,0.19699,0.09777,0.02256,0.00479,0.40823,0.01866
2287,0.36751,0.27292,0.00542,0.01523,0.65597,0.00308,0.32685,0.24168,0.01041,0.01841,0.60486,0.00874,0.35531,0.2192,0.01781,-0.00807,0.61042,0.0163,0.19714,0.09787,0.02329,0.00472,0.40845,0.01881
2288,0.3674,0.27308,0.00551,0.01486,0.65625,0.00341,0.32676,0.24178,0.01029,0.01817,0.60511,0.00859,0.35526,0.21939,0.01785,-0.0083,0.61061,0.01625,0.1973,0.0978,0.02387,0.00487,0.40867,0.0188
2289,0.3673,0.27316,0.00555,0.0145,0.65636,0.00363,0.3267,0.24183,0.01039,0.01791,0.6052,0.00857,0.3552,0.21951,0.0181,-0.00857,0.61065,0.01623,0.19738,0.09775,0.02433,0.00502,0.40873,0.01859
2290,0.36724,0.27315,0.00544,0.01418,0.65615,0.00354,0.32664,0.24186,0.01057,0.01763,0.605,0.00867,0.35514,0.21956,0.01838,-0.00892,0.6104,0.01613,0.19727,0.09788,0.02492,0.00495,0.4085,0.01834
2291,0.36718,0.27309,0.00518,0.0138,0.65567,0.00329,0.32654,0.24189,0.0106,0.01725,0.60456,0.00871,0.35502,0.21958,0.01846,-0.00939,0.60992,0.01587,0.19697,0.09818,0.02588,0.00472,0.40804,0.01821
2292,0.367,0.27313,0.00486,0.01329,0.65523,0.00313,0.32634,0.24197,0.01027,0.01678,0.6041,0.00838,0.35483,0.21971,0.01821,-0.00992,0.60944,0.01531,0.19676,0.09845,0.02721,0.00445,0.40759,0.01831
2293,0.36671,0.27331,0.00461,0.01274,0.6551,0.00317,0.32606,0.24208,0.0097,0.01633,0.60391,0.00768,0.35462,0.21997,0.01779,-0.01039,0.60925,0.01455,0.1968,0.09853,0.02867,0.00422,0.40743,0.01853
2294,0.36652,0.27353,0.00443,0.01234,0.65538,0.00327,0.3259,0.24224,0.00943,0.01601,0.60414,0.00712,0.35451,0.22024,0.01765,-0.01069,0.60948,0.01404,0.1969,0.09866,0.02992,0.00409,0.40769,0.01862
2295,0.36666,0.27376,0.00433,0.01224,0.65585,0.00315,0.32603,0.24257,0.00983,0.01595,0.60463,0.00713,0.35462,0.22057,0.01812,-0.01077,0.60994,0.01403,0.19688,0.09921,0.0308,0.00418,0.40815,0.01842
2296,0.36707,0.27415,0.00436,0.0124,0.65618,0.00278,0.32642,0.24315,0.01067,0.0161,0.60501,0.00746,0.35493,0.22107,0.01902,-0.01065,0.61027,0.01423,0.19685,0.10014,0.03154,0.00448,0.40849,0.01805
2297,0.3674,0.27472,0.00446,0.01264,0.65624,0.00233,0.32676,0.24383,0.01137,0.01634,0.60513,0.00762,0.35525,0.22176,0.01984,-0.01046,0.61035,0.01423,0.19706,0.10099,0.03256,0.00491,0.40858,0.01783
2298,0.36739,0.27534,0.00442,0.01288,0.65619,0.00192,0.32684,0.24438,0.01159,0.01663,0.60511,0.00741,0.3554,0.22248,0.02027,-0.01022,0.6103,0.01388,0.19757,0.10135,0.03409,0.00544,0.40856,0.01791
2299,0.36708,0.27583,0.00419,0.01307,0.65623,0.0015,0.32668,0.24469,0.01143,0.01689,0.60514,0.00691,0.35537,0.22307,0.02036,-0.00997,0.61032,0.01331,0.19825,0.10124,0.036,0.00596,0.40862,0.01818
2300,0.36662,0.27617,0.004,0.01313,0.65641,0.00113,0.3264,0.24481,0.01126,0.01705,0.60531,0.00633,0.35525,0.2235,0.02042,-0.0098,0.61048,0.01277,0.19896,0.10088,0.03802,0.00637,0.40882,0.01835
2301,0.36618,0.27644,0.00414,0.01308,0.65668,0.00098,0.32613,0.24484,0.01133,0.01709,0.60556,0.00599,0.35513,0.22382,0.0207,-0.00974,0.61071,0.01255,0.19964,0.10044,0.03999,0.00669,0.40907,0.01824
2302,0.36586,0.27668,0.00462,0.01311,0.65697,0.00118,0.32596,0.24487,0.01169,0.01717,0.60585,0.00607,0.35508,0.22411,0.02125,-0.00965,0.61096,0.01271,0.2003,0.10007,0.04196,0.00697,0.40932,0.01789
2303,0.36567,0.27692,0.00512,0.0134,0.65728,0.00158,0.3259,0.24496,0.01224,0.01743,0.60616,0.00652,0.35512,0.22441,0.02194,-0.0094,0.61125,0.01314,0.20091,0.09992,0.04407,0.00713,0.40959,0.01753
2304,0.36551,0.2772,0.00526,0.01391,0.65757,0.00194,0.32587,0.24517,0.01279,0.01779,0.60647,0.00722,0.3552,0.22478,0.0225,-0.00906,0.61158,0.01373,0.20147,0.10001,0.04641,0.00708,0.40988,0.01733
2305,0.36525,0.2776,0.00504,0.01435,0.65784,0.00214,0.32578,0.24553,0.01328,0.01806,0.60681,0.00811,0.35526,0.22528,0.02283,-0.00883,0.61193,0.01445,0.20211,0.10025,0.04894,0.00696,0.41019,0.01731
2306,0.3649,0.27823,0.00475,0.01455,0.65808,0.00224,0.32567,0.24608,0.0138,0.01813,0.60714,0.00906,0.35534,0.226,0.02313,-0.00882,0.61224,0.01518,0.203,0.10048,0.05159,0.00695,0.41049,0.01739
2307,0.3646,0.27901,0.0047,0.01458,0.65826,0.00247,0.32566,0.24671,0.01441,0.01808,0.60738,0.00974,0.35553,0.22689,0.02364,-0.0089,0.61246,0.01569,0.20422,0.10066,0.05439,0.00694,0.4107,0.01747
2308,0.36445,0.27965,0.00485,0.01462,0.6584,0.00294,0.32578,0.24718,0.01506,0.01809,0.60749,0.01,0.35583,0.2277,0.02442,-0.00888,0.61258,0.016,0.20556,0.1008,0.0574,0.00675,0.41081,0.01742
2309,0.36444,0.27998,0.00498,0.01476,0.65843,0.00343,0.326,0.24742,0.01574,0.01819,0.60746,0.01007,0.35619,0.22828,0.02535,-0.00873,0.6126,0.01629,0.2068,0.10093,0.06055,0.00644,0.41079,0.01719
2310,0.3644,0.28013,0.00492,0.01482,0.65827,0.00373,0.32618,0.24756,0.01642,0.01821,0.60727,0.01019,0.3565,0.22873,0.02624,-0.00865,0.61245,0.01663,0.20791,0.1011,0.06372,0.00616,0.41061,0.01687
2311,0.36421,0.2804,0.0047,0.01458,0.65799,0.0039,0.32624,0.2478,0.01692,0.01797,0.607,0.01041,0.35671,0.22927,0.02684,-0.00887,0.61216,0.01694,0.20903,0.10135,0.0668,0.00594,0.41031,0.01656
2312,0.36398,0.28096,0.00439,0.01401,0.65775,0.00404,0.32628,0.24823,0.01706,0.01746,0.60678,0.01069,0.35693,0.23004,0.02705,-0.0094,0.61188,0.01717,0.21035,0.10178,0.06987,0.00576,0.41006,0.01631
2313,0.36386,0.28176,0.00408,0.01329,0.65758,0.00407,0.32642,0.24878,0.0169,0.01682,0.60665,0.01093,0.35728,0.23101,0.02699,-0.0101,0.61166,0.01726,0.21199,0.1024,0.07304,0.00561,0.40989,0.01617
2314,0.36386,0.28258,0.00383,0.01263,0.65733,0.00385,0.3267,0.24933,0.01678,0.01621,0.60644,0.01098,0.35777,0.23198,0.02695,-0.01076,0.61138,0.01709,0.21385,0.10306,0.07631,0.00548,0.40965,0.01618
2315,0.36389,0.28313,0.00361,0.01223,0.65701,0.00354,0.32703,0.24974,0.01705,0.01583,0.60614,0.01081,0.35831,0.23271,0.02715,-0.01118,0.61106,0.01677,0.21567,0.10356,0.07955,0.00529,0.40935,0.01631
2316,0.36385,0.28331,0.00349,0.01217,0.65688,0.00337,0.32729,0.24992,0.01772,0.01574,0.606,0.01061,0.35875,0.23311,0.02763,-0.01127,0.61095,0.01653,0.21722,0.10381,0.08264,0.00509,0.40923,0.01639
2317,0.36366,0.28338,0.00355,0.01233,0.65716,0.00347,0.32742,0.25,0.01858,0.01588,0.60625,0.01051,0.35904,0.2334,0.02833,-0.01112,0.61123,0.01649,0.21859,0.10391,0.08559,0.00501,0.40949,0.01629
2318,0.36339,0.2837,0.00375,0.01252,0.65769,0.00379,0.32748,0.25028,0.01949,0.01607,0.60674,0.01048,0.35927,0.23398,0.02919,-0.0109,0.61173,0.01657,0.22004,0.10402,0.08832,0.00505,0.40998,0.01607
2319,0.3631,0.28447,0.00396,0.0126,0.65813,0.00422,0.32759,0.25095,0.02039,0.01618,0.60712,0.01043,0.35956,0.23506,0.03018,-0.01076,0.61213,0.01664,0.22172,0.10426,0.09072,0.00505,0.41036,0.0159
2320,0.36274,0.2856,0.00411,0.01256,0.65833,0.00459,0.32771,0.25193,0.02124,0.01617,0.60726,0.01033,0.35986,0.23653,0.0312,-0.01075,0.61229,0.01664,0.22365,0.10457,0.09286,0.00493,0.41052,0.01592
