Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
907,-5.12961,0.0,0.0,-0.51811,0.0,0.0,0.61103,-6.27563,7.81929,12.67981,6.66146,-23.09959,-13.10861,0.57526,0.00023,-28.75596,-1.62294,1e-05,22.39796,0.71078,2.76402,9.95782,-9.44419,-15.34923,28.58811,12.39071,-10.35436,36.68186,-11.33187,21.70671,134.25804,-0.00048,-89.38885,131.67099,0.00035,83.0974,6.92617,-0.64766,-0.00329,-0.97486,1.01188,0.00109,1.51136,0.53241,6.77137,-20.27188,-2.02945,6.48325,6.73904,-6.58376,7.25569
908,-4.41382,0.0,0.0,-0.73051,-0.0,0.0,0.5094,-5.89564,8.0046,13.30197,6.28043,-23.56786,-13.51947,0.57884,-0.00047,-27.78679,-1.64892,2e-05,22.43027,0.48883,2.90077,9.30551,-9.48424,-15.80701,28.19408,12.95417,-9.79258,36.83678,-11.38269,21.88686,134.19977,-0.00027,-90.63625,131.73528,0.0008,83.6794,6.38304,-0.23625,-0.01,-1.07546,1.2917,0.00047,1.44903,0.62817,6.69407,-20.33623,-1.91185,6.44699,6.82139,-6.76261,7.36516
909,-4.12467,-0.0,0.0,-0.97634,-0.0,-0.0,0.59438,-5.38249,8.08814,13.83702,5.96976,-23.87242,-14.07246,0.64622,-0.0008,-26.92618,-1.68188,-0.00069,22.58459,0.2791,3.15463,8.80223,-9.52584,-16.12296,27.72189,13.58555,-9.10359,37.20067,-11.23712,22.14657,134.26186,-0.00651,-91.41978,131.7252,0.00119,84.71754,5.29828,0.3952,-0.01044,-1.25305,1.76812,0.0,1.43599,0.75349,6.74957,-20.34542,-1.81606,6.54508,6.92411,-6.90716,7.45925
910,-4.09393,0.0,-0.0,-1.15831,-0.0,0.0,0.84542,-5.05041,8.13466,14.28082,5.74123,-23.98438,-14.72502,0.70362,-0.00039,-26.15773,-1.72491,-0.00088,22.84688,0.16693,3.51932,8.46985,-9.56576,-16.32245,27.19444,14.18664,-7.8958,37.68455,-10.9246,22.44409,134.77934,-0.02104,-90.56254,131.68555,0.00067,85.66662,4.86598,0.54846,-0.00326,-1.58008,2.24162,0.0001,1.40879,0.93033,6.99526,-20.35988,-1.74297,6.83896,7.04842,-7.02257,7.62185
911,-3.97288,-0.0,-0.0,-1.24141,0.0,-0.0,1.11814,-5.08906,8.15891,14.68211,5.49359,-24.01724,-15.44164,0.70572,0.00026,-25.39614,-1.70847,0.00061,23.1838,0.19853,3.92585,8.21203,-9.59235,-16.46924,26.70431,14.71219,-6.37127,38.11486,-10.62931,22.73029,135.61124,-0.02251,-88.6358,131.66612,0.00013,85.98035,5.15229,0.66603,-0.00422,-2.05448,2.53536,0.00085,1.35047,1.09861,7.31436,-20.40175,-1.70496,7.19782,7.18777,-7.09406,7.89122
912,-3.67777,0.0,0.0,-1.28425,0.0,0.0,1.33568,-5.43196,8.20259,15.08764,5.18242,-24.10414,-16.2268,0.65934,0.00066,-24.54963,-1.5811,0.00251,23.55657,0.36331,4.20579,7.87745,-9.55165,-16.56448,26.34197,15.19915,-5.17566,38.37312,-10.47627,22.92943,136.31186,-0.00603,-86.76067,131.69209,0.00027,85.69566,5.1808,1.61176,-0.0221,-2.4191,2.81866,0.0019,1.30706,1.16864,7.50052,-20.43556,-1.70888,7.39673,7.31061,-7.0715,8.24975
913,-3.36421,0.0,0.0,-1.32768,0.0,-0.0,1.54159,-5.86813,8.33323,15.4858,4.89606,-24.15835,-17.0954,0.59728,0.00054,-23.61974,-1.42362,0.0021,23.91937,0.61139,4.26131,7.37528,-9.39652,-16.65551,26.12016,15.72398,-4.66763,38.44587,-10.45872,22.98281,136.65079,0.00663,-85.51865,131.79152,9e-05,85.31457,4.31697,3.32814,-0.03858,-2.38326,3.32333,0.00424,1.31863,1.1152,7.44393,-20.42729,-1.73756,7.32436,7.35318,-6.91313,8.64826
914,-3.1339,0.0,-0.0,-1.30858,0.0,0.0,1.801,-6.22913,8.54274,15.84118,4.76547,-23.91083,-18.04928,0.55487,4e-05,-22.7217,-1.39306,-0.0005,24.2621,0.87277,4.22833,6.76419,-9.1716,-16.88885,26.00727,16.31459,-4.62806,38.39965,-10.53461,22.92202,136.78098,0.00897,-85.30568,131.97833,-0.00112,85.29849,2.88222,4.85552,-0.0198,-1.96259,3.94199,0.00495,1.37424,0.97264,7.21579,-20.38398,-1.78543,7.05953,7.28985,-6.6477,9.05357
915,-3.01726,-0.0,0.0,-1.1743,0.0,-0.0,2.14484,-6.44013,8.78353,16.15891,4.84022,-23.21918,-19.08804,0.54451,-0.00033,-21.97082,-1.53616,-0.00206,24.64329,1.09182,4.31336,6.21844,-8.99958,-17.29245,25.96461,16.94504,-4.65556,38.32352,-10.656,22.85155,136.91396,0.00741,-86.31723,132.2003,-0.00143,85.63908,1.49658,5.63438,0.01635,-1.43871,4.34717,0.00223,1.4287,0.77598,7.02097,-20.34065,-1.89585,6.80557,7.20917,-6.36226,9.46198
916,-3.05617,0.0,-0.0,-0.97849,-0.0,0.0,2.57555,-6.48983,9.05877,16.48033,5.0895,-22.21163,-20.2247,0.55146,-0.0003,-21.37341,-1.72169,-0.00134,25.15113,1.24721,4.51876,5.86597,-8.98962,-17.69781,25.9188,17.61225,-4.47377,38.26192,-10.7624,22.86639,137.08505,0.00359,-87.80372,132.3593,-0.00011,85.7481,0.67164,6.00446,0.04331,-1.05441,4.29434,-0.00038,1.44402,0.57232,7.03854,-20.32718,-2.0915,6.74632,7.24932,-6.12497,9.83528
917,-3.15939,0.0,0.0,-0.81464,0.0,-0.0,3.04199,-6.40339,9.37154,16.82873,5.48918,-21.10374,-21.48447,0.5601,-0.0001,-20.84191,-1.78869,0.00019,25.82182,1.34932,4.67295,5.65512,-9.15667,-17.98349,25.79667,18.35662,-3.92444,38.20481,-10.82847,23.00531,137.25983,-0.00047,-88.64521,132.39262,-0.00017,85.02255,0.90181,6.09861,0.03956,-0.8354,3.75529,-0.00134,1.42594,0.43281,7.26662,-20.33711,-2.30563,6.90651,7.43815,-5.9252,10.07346
918,-3.10579,-0.0,-0.0,-0.73639,0.0,-0.0,3.44447,-6.22693,9.69227,17.16979,6.03463,-20.00694,-22.88806,0.56378,0.0001,-20.27641,-1.703,0.001,26.58548,1.44697,4.68505,5.40087,-9.41256,-18.17319,25.58056,19.2265,-3.03784,38.13763,-10.90149,23.2487,137.44092,-0.00173,-88.64979,132.30243,-0.00179,83.56516,2.44133,5.08564,-0.031,-0.67399,2.94622,-0.00162,1.40419,0.38376,7.5664,-20.34589,-2.46231,7.16697,7.6572,-5.68696,10.14907
919,-2.75958,0.0,0.0,-0.7102,-0.0,-0.0,3.69301,-6.02995,9.99227,17.41094,6.65211,-18.88482,-24.43521,0.56437,1e-05,-19.623,-1.54139,0.00062,27.31825,1.60875,4.67559,4.96942,-9.65861,-18.31386,25.26212,20.27698,-2.09358,38.0691,-11.07178,23.52104,137.62498,-0.00091,-88.31962,132.14513,-0.00183,81.99634,4.91912,2.22857,-0.11888,-0.5671,2.24637,-0.00102,1.38859,0.35903,7.83384,-20.34921,-2.58435,7.40645,7.78759,-5.35174,10.21558
920,-2.12039,-0.0,0.0,-0.6448,0.0,-0.0,3.74737,-5.92521,10.22064,17.47335,7.13972,-17.63873,-26.13273,0.57958,-0.00018,-18.90231,-1.38257,-0.00043,27.99464,1.88168,4.83411,4.41434,-9.85366,-18.43153,24.83108,21.52943,-1.42598,38.00541,-11.36687,23.72995,137.78238,-0.00018,-87.9261,132.02644,-0.00013,80.84839,7.29006,-1.7164,-0.10346,-0.6713,1.98828,-0.00098,1.37818,0.25592,8.05999,-20.35039,-2.76387,7.57853,7.82983,-4.92281,10.46245
921,-1.39812,0.0,-0.0,-0.56426,-0.0,0.0,3.65101,-6.07466,10.37166,17.42553,7.23767,-16.387,-28.04785,0.60636,0.00129,-18.20291,-1.21848,-0.00071,28.76657,2.2898,5.12174,3.92697,-9.96363,-18.44724,24.37704,22.88281,-1.17887,37.91852,-11.67821,23.85016,137.91046,-0.00021,-87.48177,132.02809,-3e-05,80.49107,8.33787,-4.87899,-0.02085,-1.01919,2.1722,-0.00171,1.37543,0.02555,8.26827,-20.34712,-3.05498,7.68688,7.8551,-4.40266,10.90896
922,-0.97687,0.0,-0.0,-0.59224,-0.0,0.0,3.47505,-6.55648,10.51017,17.44789,6.86423,-15.4866,-30.25817,0.61321,0.0034,-17.60215,-0.96929,0.00018,29.80844,2.84232,5.28605,3.6299,-9.93942,-18.18231,24.07357,24.18226,-1.22474,37.76973,-11.8538,23.94005,138.05144,-0.00022,-87.0472,132.10315,-0.00146,80.96326,7.73377,-6.13843,0.00309,-1.2749,2.39244,-0.00242,1.35314,-0.30141,8.47643,-20.36581,-3.43576,7.75938,7.88414,-3.75078,11.40173
923,-0.93953,-0.0,-0.0,-0.67877,0.0,-0.0,3.13715,-7.19036,10.53913,17.58363,6.33109,-15.03909,-32.70907,0.63035,0.00114,-17.08172,-0.6253,0.00111,31.08356,3.49813,5.27698,3.43017,-9.79721,-17.6858,23.9867,25.41706,-1.27112,37.5772,-11.83142,24.07541,138.23401,0.00106,-86.83852,132.10136,-0.00231,81.59447,6.58428,-6.15396,-0.01319,-0.96249,2.23492,-0.00694,1.24955,-0.65932,8.694,-20.46679,-3.84877,7.8292,7.84695,-2.96416,11.75284
924,-0.98602,0.0,0.0,-0.67236,0.0,-0.0,2.41676,-7.69176,10.20501,17.70045,6.13185,-14.74527,-35.2017,0.73707,-0.00511,-16.57074,-0.30662,0.001,32.37318,4.16001,5.31607,3.15259,-9.64459,-17.27679,24.01426,26.7358,-1.18966,37.41039,-11.63797,24.31568,138.39227,0.00247,-87.14552,131.91791,-0.00326,81.66015,6.1872,-6.22261,-0.0241,-0.05432,1.70552,-0.0099,1.04567,-0.9968,8.8783,-20.67006,-4.23049,7.87564,7.67495,-2.14427,11.88313
925,-0.9233,0.0,0.0,-0.59601,0.0,-0.0,1.23176,-7.96034,9.43719,17.69413,6.48637,-14.2811,-37.55266,0.9158,-0.00852,-16.06154,-0.16044,-0.00018,33.53427,4.76038,5.51444,2.79592,-9.57759,-17.17301,24.06251,28.25816,-1.25396,37.2795,-11.33537,24.70192,138.35553,0.00209,-87.96275,131.60419,-0.00237,81.32999,6.4177,-6.48896,-0.03022,0.83787,1.08698,-0.00412,0.83617,-1.29153,8.94462,-20.88452,-4.52882,7.82804,7.41235,-1.42067,11.89758
926,-0.74878,0.0,-0.0,-0.54607,-0.0,0.0,-0.23435,-8.06622,8.45533,17.5452,7.2195,-13.49341,-39.69078,1.00232,-0.00452,-15.62057,-0.23818,-0.0011,34.58504,5.35082,5.72803,2.54372,-9.6075,-17.30382,24.13347,29.98993,-1.751,37.0985,-11.01058,25.23077,138.03969,0.00359,-88.74702,131.3382,0.00026,81.10798,6.22842,-6.10724,-0.0382,1.10929,0.58719,0.00222,0.77582,-1.53804,8.92791,-20.95312,-4.75164,7.72093,7.17954,-0.83363,11.99979
927,-0.4301,0.0,-0.0,-0.56811,0.0,0.0,-1.70878,-8.13868,7.61277,17.24776,7.96242,-12.42762,-41.5965,0.78136,0.00442,-15.2928,-0.43605,-0.00088,35.54911,6.06015,5.71318,2.53979,-9.70241,-17.36569,24.12834,31.9135,-2.37241,36.8078,-10.75039,25.83768,137.70882,-2e-05,-88.47328,131.30936,0.00231,80.91261,5.36966,-4.97202,-0.035,0.85405,0.45246,0.00276,0.92781,-1.7408,9.05203,-20.80126,-4.98593,7.76127,7.03269,-0.31718,12.29088
928,-0.00141,0.0,0.0,-0.70781,-0.0,-0.0,-3.08649,-8.28675,7.13444,16.81249,8.44961,-11.27276,-43.22073,0.17745,0.00953,-15.05329,-0.58552,-0.00026,36.37871,6.91373,5.35347,2.75669,-9.86325,-17.0977,23.74031,34.03415,-2.4462,36.45654,-10.59149,26.40426,137.84688,-0.02882,-86.25529,131.60724,0.0026,80.54756,4.53779,-4.08971,-0.01134,0.69756,1.05684,0.0069,1.17772,-1.92513,9.5023,-20.53419,-5.32373,8.11256,6.94018,0.20457,12.67433
929,0.32728,0.0,-0.0,-0.92758,0.0,0.0,-4.46456,-8.44632,6.88374,16.28598,8.72363,-10.15831,-44.48633,-0.61821,0.00597,-14.84485,-0.61004,8e-05,37.02161,7.7444,4.83626,3.06304,-10.16039,-16.58564,22.75878,36.30938,-1.7878,36.1227,-10.49738,26.8093,138.65623,-0.05257,-82.65287,132.14148,-0.00018,80.28975,4.23997,-4.08978,0.00351,1.04905,2.40037,0.0158,1.32072,-2.13095,10.20588,-20.36001,-5.77491,8.69251,6.88079,0.71659,12.96963
930,0.44154,-0.0,-0.0,-1.13965,-0.0,0.0,-5.89431,-8.45286,6.54597,15.70931,8.96185,-9.12469,-45.35381,-1.32838,-0.00032,-14.60375,-0.52407,0.00046,37.4503,8.37238,4.46174,3.32856,-10.65252,-16.06308,21.38787,38.63617,-0.91642,35.82873,-10.37993,27.04438,139.84322,-0.02657,-79.63566,132.66652,-0.00213,80.38997,4.37779,-4.46684,0.00333,1.62541,3.83105,0.01205,1.24819,-2.37314,10.9407,-20.39884,-6.27104,9.28878,6.85665,1.15169,13.08984
931,0.51547,-0.0,0.0,-1.3955,-0.0,0.0,-7.19542,-8.30086,6.03816,15.0871,9.21047,-8.24009,-45.87644,-1.85074,-0.00289,-14.26545,-0.35794,0.00104,37.67687,8.80163,4.30246,3.49954,-11.2699,-15.54849,20.1552,40.95186,-0.52378,35.558,-10.19014,27.25148,140.93039,0.01262,-78.48856,132.96829,-0.00084,80.72375,4.52046,-4.51877,-0.00049,1.71811,4.63012,0.0023,1.05179,-2.62615,11.58144,-20.56596,-6.74222,9.79381,6.83896,1.49921,13.08969
932,0.69323,0.0,0.0,-1.71374,0.0,0.0,-8.0843,-8.08817,5.50548,14.39853,9.46055,-7.50953,-46.17839,-2.18989,-0.00229,-13.79562,-0.18345,0.00099,37.78848,9.13945,4.29473,3.62182,-11.86134,-14.99438,19.59262,43.29539,-1.04015,35.29183,-9.99239,27.57084,141.61551,0.02206,-78.69521,133.04376,0.00066,81.10352,4.18179,-4.23807,0.00025,0.96511,4.65786,0.00255,0.92881,-2.85167,12.17662,-20.66007,-7.17078,10.267,6.79273,1.80194,13.03717
933,0.82585,-0.0,-0.0,-1.85538,0.0,-0.0,-8.43563,-7.86655,5.07363,13.62529,9.75885,-6.79559,-46.36526,-2.30703,-0.00116,-13.20526,-0.10957,-7e-05,37.8915,9.42275,4.44922,3.74945,-12.33667,-14.52285,19.94326,45.7779,-2.52551,35.04086,-9.87632,27.98499,141.90457,0.01279,-79.06469,133.04248,0.00051,81.50627,3.0314,-4.05391,0.01325,-0.28724,4.24453,0.00522,0.97464,-3.0175,12.82836,-20.57722,-7.5643,10.81587,6.70946,2.0822,12.89152
934,0.73355,-0.0,0.0,-1.63104,0.0,-0.0,-8.37343,-7.75791,4.83533,12.78538,10.09605,-6.01516,-46.46151,-2.22167,-0.00043,-12.54478,-0.1759,-0.00101,38.0209,9.63999,4.73025,3.889,-12.70191,-14.22655,21.02245,48.49284,-4.73095,34.87834,-9.81396,28.3556,142.06735,0.00118,-78.83807,133.05022,-0.00048,82.02097,0.9265,-4.10266,0.0258,-1.47503,3.71003,0.00346,1.10298,-3.11949,13.50201,-20.40503,-7.90604,11.40958,6.593,2.34272,12.59857
935,0.4842,-0.0,-0.0,-1.23442,-0.0,-0.0,-8.11538,-7.9133,4.90648,11.95487,10.37643,-5.27923,-46.44529,-2.0755,-0.00014,-11.89425,-0.32191,-0.00092,38.15952,9.84146,5.00005,4.06596,-12.98865,-13.97875,22.48524,51.39116,-7.44629,34.88653,-9.69083,28.56441,142.38039,-0.01098,-77.67151,133.03648,-0.00111,82.67812,-2.05796,-4.0209,0.0103,-2.33421,3.20937,-0.00039,1.19104,-3.2046,14.01087,-20.28267,-8.17136,11.85555,6.45896,2.61768,12.2419
936,0.26203,-0.0,-0.0,-1.05738,0.0,-0.0,-7.80681,-8.25429,5.33434,11.25289,10.56174,-4.7535,-46.32446,-1.96293,-0.00011,-11.30752,-0.46622,-0.00028,38.29724,10.09746,5.1995,4.30683,-13.20796,-13.59343,24.3596,54.21991,-10.91675,35.03854,-9.47096,28.6042,142.81754,-0.01678,-75.78649,133.00378,-0.00155,83.46738,-5.52616,-3.41644,-0.0329,-2.86234,2.8274,-0.00338,1.24518,-3.33957,14.30021,-20.21309,-8.40269,12.07731,6.30694,2.96738,11.93285
937,0.12737,0.0,-0.0,-1.3137,-0.0,-0.0,-7.56907,-8.5305,5.9988,10.76174,10.71851,-4.45193,-46.1413,-1.83162,0.0002,-10.77113,-0.57481,3e-05,38.41637,10.39914,5.38905,4.55087,-13.36137,-13.03706,27.15602,56.65258,-15.68285,35.21106,-9.27841,28.58492,143.03845,-0.01801,-74.17107,133.01756,-0.0021,84.13438,-8.81498,-2.28472,-0.07428,-3.20252,2.51171,-0.00262,1.37677,-3.58199,14.62547,-20.06893,-8.74705,12.29324,6.06848,3.43036,11.61396
938,0.03852,-0.0,0.0,-1.92307,0.0,-0.0,-7.59634,-8.65576,6.67003,10.45286,10.8766,-4.23334,-45.90458,-1.63417,0.00072,-10.27266,-0.6546,0.0,38.46198,10.7066,5.6038,4.7198,-13.46355,-12.40467,31.37008,58.52512,-21.92451,35.34618,-9.30942,28.62945,142.68747,-0.02913,-73.58146,133.0569,-0.00381,83.75053,-11.05481,-0.78083,-0.07879,-3.63344,2.00779,0.00279,1.65263,-3.97003,15.25777,-19.76381,-9.33879,12.74436,5.65335,3.99632,11.15777
939,-0.00151,0.0,0.0,-2.61311,0.0,0.0,-8.05592,-8.74253,7.13249,10.21571,10.95439,-3.98531,-45.56555,-1.45737,0.00069,-9.85611,-0.69984,8e-05,38.39495,11.0175,5.79632,4.84909,-13.55835,-11.78883,37.15124,59.90312,-29.31361,35.51503,-9.65821,28.7129,141.63382,-0.02596,-73.46553,133.01239,-0.00807,81.60239,-11.29375,1.3035,0.00723,-4.3116,1.2125,0.00638,2.02932,-4.44904,16.13854,-19.34158,-10.10521,13.39687,5.07528,4.60257,10.56905
940,0.024,0.0,0.0,-3.0769,-0.0,-0.0,-8.92531,-8.77322,7.21671,9.94475,10.9186,-3.69344,-45.07574,-1.41847,-0.00038,-9.5548,-0.70029,0.00016,38.25098,11.33159,5.94716,5.06264,-13.70249,-11.25346,44.52063,60.8491,-37.60742,35.78048,-10.22021,28.62917,139.9886,0.02805,-72.26591,132.88306,-0.00672,78.41149,-9.05304,4.5033,0.19202,-4.91304,0.58578,0.00413,2.4381,-4.8341,16.9953,-18.88141,-10.77469,14.06312,4.47558,5.15918,9.96194
941,0.0335,-0.0,0.0,-3.21735,0.0,0.0,-10.03269,-8.54683,6.86729,9.59813,10.90564,-3.34414,-44.43433,-1.54181,-0.00173,-9.35139,-0.69899,9e-05,38.07643,11.658,6.15627,5.46629,-13.91206,-10.79769,53.39736,61.18245,-46.92495,36.09806,-10.76844,28.15829,138.08957,0.08357,-68.95029,132.82701,0.00259,75.46616,-5.25853,8.64044,0.2957,-4.79695,0.8083,0.01297,2.86775,-4.91718,17.68435,-18.39252,-11.10137,14.68393,3.98682,5.59406,9.44733
942,-0.12204,-0.0,0.0,-3.13068,0.0,-0.0,-11.25443,-8.03806,6.21255,9.1611,11.0691,-2.8568,-43.67756,-1.73723,-0.00142,-9.23857,-0.76333,9e-05,37.84767,12.0409,6.58712,6.08434,-14.14572,-10.35525,63.12461,60.65407,-57.25438,36.41288,-11.09254,27.30832,136.46428,0.06291,-64.34306,132.93248,0.00722,73.41646,-2.579,12.18686,0.20307,-3.71759,1.92997,0.0285,3.32643,-4.60844,18.32058,-17.84914,-11.04304,15.40006,3.61355,5.87422,9.01503
