Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1306,-3.79718,0.0,-0.0,-1.41532,0.0,0.0,3.73495,-6.16057,8.55458,16.99036,3.47914,-26.46514,-21.31301,0.24275,0.00038,-20.27925,-2.32189,-0.00046,25.01973,-0.43853,6.5742,6.40659,-10.18144,-18.78677,25.97812,13.48995,-4.40188,34.88725,-9.07137,28.9114,137.52481,-0.00546,-74.31934,132.36194,0.00281,87.58008,6.43619,2.36866,-0.00439,-0.05882,-1.35607,0.00163,-0.23928,-2.26544,9.40342,-21.9684,-5.6033,7.89382,7.10427,-7.17617,10.27943
1307,-3.11646,-0.0,0.0,-1.10997,0.0,0.0,3.75538,-6.25558,8.87655,17.06504,3.59977,-25.60813,-22.71559,0.29008,-5e-05,-20.18257,-2.3689,-8e-05,25.68678,-0.25449,6.46179,6.26228,-10.16523,-19.26558,25.4351,13.7656,-4.22029,34.82645,-9.12529,28.81843,137.57832,-0.00483,-76.83423,132.63689,0.00332,86.75041,4.61099,4.22455,-0.06111,0.19992,-0.77549,0.00035,-0.38049,-2.31997,9.41527,-22.11099,-5.65834,7.88459,7.11231,-6.88053,10.62465
1308,-2.43132,0.0,-0.0,-0.73994,0.0,-0.0,3.65668,-6.38425,9.297,17.14966,3.83542,-24.85149,-24.27768,0.348,0.00013,-20.20975,-2.38702,0.00016,26.41252,-0.09898,6.32962,6.161,-10.22285,-19.64904,24.69786,14.14694,-4.02129,34.75738,-9.10675,28.91751,137.71808,0.00501,-80.20679,132.76814,0.00089,85.98886,1.70873,6.39379,-0.07502,0.27645,-0.65743,0.00023,-0.44979,-2.39961,9.51003,-22.17834,-5.76738,7.94334,7.10736,-6.55789,10.89776
1309,-1.71924,0.0,-0.0,-0.56237,0.0,0.0,3.45417,-6.36984,9.7046,17.31235,4.23972,-24.16632,-26.07689,0.39667,0.00178,-20.29521,-2.40367,0.0002,27.23047,0.06949,6.22688,6.06277,-10.29862,-19.99017,23.83162,14.68233,-3.56728,34.699,-9.00228,29.2175,138.06093,0.01113,-83.55171,132.71751,0.00092,86.14425,-1.07865,7.79365,-0.02602,0.09029,-1.11912,0.00287,-0.39027,-2.49409,9.75435,-22.10958,-5.9455,8.13614,7.0665,-6.20409,11.02253
1310,-0.94547,-0.0,0.0,-0.58787,0.0,-0.0,3.1771,-6.18624,9.95729,17.46361,4.71171,-23.44943,-28.11498,0.43267,0.0027,-20.3486,-2.44574,0.00014,28.17607,0.31093,6.16034,5.95139,-10.3193,-20.38376,22.9604,15.36709,-2.72009,34.70301,-8.90188,29.59066,138.56116,0.00221,-85.52953,132.63278,0.00151,87.17271,-2.35181,7.82209,-0.00081,-0.17699,-1.62688,0.00422,-0.24503,-2.61527,10.12102,-21.94926,-6.19359,8.4333,6.96644,-5.78299,11.04394
1311,-0.30593,-0.0,0.0,-0.59328,0.0,-0.0,2.80067,-6.03503,9.90775,17.50762,5.13771,-22.62995,-30.29745,0.51643,7e-05,-20.34358,-2.55641,5e-05,29.24388,0.62848,6.2183,5.85037,-10.27326,-20.87876,22.24049,16.14956,-1.67825,34.76548,-8.91221,29.89301,139.0425,-0.00713,-85.83311,132.64124,0.00143,87.95259,-2.04144,6.9175,-0.01158,-0.12716,-1.57615,0.00684,-0.11945,-2.80236,10.44226,-21.81342,-6.48605,8.66368,6.80526,-5.28787,11.08125
1312,-0.01303,0.0,0.0,-0.4308,0.0,-0.0,2.22612,-6.10832,9.53814,17.48404,5.49243,-21.82025,-32.53455,0.70849,-0.00388,-20.32214,-2.7143,-0.0,30.42534,0.94349,6.45234,5.79235,-10.22751,-21.36343,21.78149,16.97361,-0.7854,34.82538,-9.06484,30.09571,139.40297,-0.00504,-85.52117,132.67834,0.00107,87.61822,-1.48525,6.01138,-0.00698,0.2992,-0.94161,0.00918,-0.09051,-3.05392,10.51112,-21.79138,-6.74522,8.63438,6.61808,-4.78542,11.20086
1313,-0.0172,0.0,-0.0,-0.23463,0.0,0.0,1.38948,-6.41742,9.0844,17.50096,5.69912,-21.34442,-34.83844,0.95671,-0.00385,-20.33706,-2.76287,-0.0002,31.75881,1.21249,6.6821,5.79978,-10.21753,-21.50451,21.5277,17.80268,-0.15666,34.83755,-9.30155,30.26445,139.67932,0.00151,-85.752,132.59715,-0.00017,86.63951,-1.65401,5.41639,0.00627,0.66897,-0.20511,0.00462,-0.16443,-3.32744,10.29666,-21.88932,-6.92011,8.33211,6.46363,-4.31258,11.39609
1314,-0.06498,0.0,-0.0,-0.18728,0.0,0.0,0.32789,-6.87963,8.84758,17.59149,5.62774,-21.36966,-37.23846,1.13639,5e-05,-20.39919,-2.57494,-0.00055,33.23824,1.50223,6.6561,5.86304,-10.18908,-21.07343,21.31504,18.6339,0.32179,34.78462,-9.53772,30.42115,139.8992,0.00403,-86.62072,132.39436,-6e-05,86.12792,-2.02586,4.35923,-0.00304,0.68972,0.22911,-0.0012,-0.29454,-3.61382,9.97514,-22.04955,-7.06726,7.92489,6.36209,-3.80157,11.68701
1315,0.05917,-0.0,0.0,-0.26555,0.0,-0.0,-0.89026,-7.41046,8.8432,17.69951,5.35788,-21.60932,-39.64191,1.2068,0.00221,-20.45495,-2.23503,-0.00051,34.71843,1.89074,6.36538,5.90155,-10.0841,-20.30949,21.07463,19.48847,0.693,34.62921,-9.75368,30.47503,140.03906,0.00211,-87.25075,132.2412,-0.00181,86.71859,-1.65469,1.90395,-0.0459,0.58092,0.40523,-0.00355,-0.4181,-3.90756,9.70388,-22.20054,-7.23967,7.56176,6.24563,-3.17082,12.13649
1316,0.36271,-0.0,-0.0,-0.33983,0.0,0.0,-2.23666,-7.85736,8.81859,17.76971,5.22012,-21.62784,-41.88113,1.21879,0.00098,-20.42813,-1.93866,-0.00016,36.02739,2.37127,6.00394,5.81218,-9.92109,-19.69195,20.88696,20.40592,0.90598,34.34612,-9.98581,30.29643,140.13963,-0.00102,-86.72998,132.32405,-0.00467,88.04512,-0.53841,-1.64711,-0.06453,0.69069,0.65821,-0.00141,-0.45819,-4.13802,9.51212,-22.26095,-7.38264,7.29643,6.00874,-2.43671,12.74122
1317,0.64495,-0.0,0.0,-0.33444,-0.0,-0.0,-3.72091,-7.97773,8.59737,17.76433,5.41937,-21.30215,-43.85335,1.19827,-0.00089,-20.28568,-1.75919,1e-05,37.13159,2.8676,5.70038,5.58763,-9.78737,-19.42525,20.83184,21.46183,1.05707,34.02262,-10.18413,29.86494,140.29051,-0.00375,-85.01822,132.69916,0.0027,88.79219,0.58902,-4.70049,-0.02707,1.16566,1.25648,0.00548,-0.3262,-4.26106,9.40402,-22.14003,-7.45683,7.14939,5.62553,-1.70347,13.37612
1318,0.66571,-0.0,0.0,-0.22772,0.0,-0.0,-5.32542,-7.64129,8.22137,17.62458,5.80868,-20.75604,-45.54524,1.12694,-0.00182,-20.04486,-1.64016,-1e-05,38.09026,3.31818,5.47354,5.32989,-9.77462,-19.36703,20.84552,22.73483,1.38156,33.83379,-10.19973,29.36392,140.51648,-0.0043,-82.82701,133.22081,0.0141,87.90081,1.17195,-5.98693,0.00741,1.94511,2.15731,0.01024,-0.01431,-4.35222,9.36876,-21.83423,-7.52839,7.0823,5.17961,-1.06059,13.91612
1319,0.35847,0.0,0.0,-0.07423,0.0,-0.0,-6.93153,-7.1121,7.85007,17.32362,6.09461,-20.0899,-46.99093,0.94971,-0.00032,-19.74055,-1.53781,-4e-05,38.90588,3.75867,5.27808,5.13323,-9.88953,-19.26556,20.74329,24.23843,1.94871,33.85524,-10.0125,29.06903,140.76422,-0.00288,-80.64363,133.60741,0.0109,85.88692,1.21933,-5.81471,0.00965,2.77947,2.99746,0.00625,0.33796,-4.51412,9.32412,-21.49206,-7.66213,6.97989,4.75397,-0.49352,14.37138
1320,-0.15099,0.0,-0.0,-0.03898,0.0,0.0,-8.33895,-6.8966,7.6271,16.93375,6.10205,-19.38422,-48.24417,0.57456,0.00331,-19.40021,-1.43255,0.00018,39.53659,4.2682,4.97514,4.99707,-10.0529,-18.93634,20.34587,25.95386,2.53821,33.98953,-9.80264,29.12378,140.95538,-0.00013,-78.62675,133.67616,0.00187,84.19044,1.09777,-5.45828,0.00366,3.40361,3.40553,-0.00019,0.56359,-4.78734,9.24324,-21.28395,-7.88576,6.80179,4.35346,0.08787,14.78818
1321,-0.71641,0.0,0.0,-0.25567,0.0,0.0,-9.36793,-7.1056,7.54013,16.55026,5.90044,-18.67521,-49.32219,0.01438,0.00469,-19.02899,-1.30142,0.00052,40.01152,4.85129,4.52259,4.88282,-10.20702,-18.41069,19.55093,27.93741,2.91363,34.16595,-9.66596,29.47723,141.05072,0.00287,-77.5161,133.47743,-0.00126,83.34447,0.97503,-5.64293,0.00143,3.77514,3.33954,-0.00163,0.63115,-5.19064,9.30272,-21.23509,-8.28213,6.70569,3.97483,0.73243,15.09318
1322,-1.24168,0.0,0.0,-0.63749,0.0,-0.0,-9.95713,-7.26378,7.44839,16.17105,5.78974,-17.85276,-50.15567,-0.54124,0.00198,-18.61429,-1.17093,0.00023,40.41535,5.45255,4.15763,4.81559,-10.36975,-17.90083,18.35843,30.28287,3.09691,34.45936,-9.4587,29.97591,141.0822,0.00508,-78.26827,133.17833,-0.00336,82.50872,0.53721,-5.90472,-0.00673,4.04111,3.08289,0.00068,0.62604,-5.72635,9.74601,-21.25056,-8.94367,6.91804,3.66891,1.39785,15.20101
1323,-1.6188,0.0,0.0,-0.89594,0.0,0.0,-10.20988,-6.93544,7.29318,15.71336,6.09367,-16.79659,-50.6441,-0.93516,-0.00114,-18.13561,-1.119,-0.00086,40.7748,6.01993,4.12493,4.85341,-10.59586,-17.57757,16.92471,32.94975,3.24671,34.87749,-9.0927,30.46217,141.09407,0.00667,-80.20379,132.91908,-0.00443,80.80331,-0.47387,-5.36271,-0.02609,4.25708,2.978,0.00308,0.58955,-6.31406,10.57058,-21.2841,-9.79459,7.46737,3.47181,2.00735,15.18371
1324,-1.75667,0.0,0.0,-0.83149,0.0,0.0,-10.31061,-6.28943,7.20184,15.13301,6.86105,-15.61927,-50.77262,-1.22376,-0.00239,-17.55334,-1.15441,-0.00124,41.05259,6.50869,4.33443,4.97463,-10.92829,-17.39972,15.56062,35.7603,3.38427,35.20217,-8.75619,30.84878,141.11385,0.00564,-81.09269,132.77904,-0.00065,78.45756,-1.60021,-3.80521,-0.02409,4.24398,3.19742,0.00215,0.47026,-6.84453,11.42552,-21.3951,-10.60325,8.06745,3.33931,2.51858,15.18665
1325,-1.68123,-0.0,-0.0,-0.61273,0.0,0.0,-10.33142,-5.90857,7.33255,14.49061,7.77912,-14.62792,-50.63987,-1.52817,-0.00236,-16.81753,-1.15559,0.00044,41.24684,6.90995,4.51295,5.08731,-11.34702,-17.12651,14.55569,38.60241,3.41665,35.18542,-8.65111,31.13365,141.24792,0.00011,-79.96693,132.81638,0.0053,76.33514,-2.05205,-1.82656,0.00862,3.83996,3.75129,-0.00277,0.28703,-7.33756,11.91701,-21.58708,-11.24247,8.34139,3.19871,2.95772,15.24005
1326,-1.49509,-0.0,0.0,-0.59584,-0.0,-0.0,-10.17958,-6.11063,7.61443,13.8675,8.4634,-13.96434,-50.37148,-1.76232,-0.00086,-15.92622,-1.03483,0.00222,41.42493,7.28429,4.63428,5.15636,-11.74625,-16.61188,13.94116,41.52127,3.28432,34.82314,-8.71139,31.34667,141.68275,-0.00089,-78.29192,133.09035,0.00604,75.02068,-1.93114,-0.13582,0.02419,3.14928,4.59295,-0.00748,0.19996,-7.92281,12.03468,-21.71223,-11.829,8.22911,3.03496,3.41521,15.23263
1327,-1.29537,0.0,0.0,-0.91639,-0.0,0.0,-9.77735,-6.67183,7.80715,13.27603,8.81824,-13.46664,-50.02366,-1.72745,0.00166,-14.96444,-0.87876,0.00149,41.6301,7.70323,4.91416,5.24256,-12.02028,-15.97232,13.50115,44.59358,2.87445,34.3752,-8.71298,31.49394,142.46014,0.00748,-77.69749,133.58098,-0.00193,74.81656,-2.47662,0.96114,0.00848,2.48002,5.5501,-0.0067,0.32801,-8.61715,12.19046,-21.63171,-12.53067,8.11006,2.88043,3.96375,15.04996
1328,-1.18805,-0.0,0.0,-1.51686,0.0,-0.0,-9.20586,-7.29028,7.85277,12.73436,9.04574,-12.97548,-49.55368,-1.48471,0.00274,-14.06262,-0.81136,-0.00034,41.78991,8.17782,5.36865,5.40561,-12.18007,-15.32369,13.09684,47.81802,1.96204,34.14342,-8.52917,31.535,143.32028,0.00788,-77.96048,134.12428,-0.00851,75.72959,-4.44237,1.62896,-0.01084,2.13963,6.20653,-0.00272,0.66933,-9.21062,12.79854,-21.30775,-13.30577,8.45386,2.71525,4.54502,14.70124
1329,-1.22189,-0.0,-0.0,-2.36652,0.0,-0.0,-8.68236,-7.94786,7.90462,12.30409,9.31595,-12.48081,-48.87385,-1.33852,0.00075,-13.30699,-0.83247,-0.0009,41.76662,8.67119,5.74277,5.62919,-12.33322,-14.65659,12.98785,51.17302,0.36693,34.27288,-8.22425,31.42054,143.84546,0.00607,-77.67236,134.51544,-0.005,77.11777,-6.69912,2.42566,-0.0067,2.14491,6.1074,-0.00063,1.23653,-9.44461,13.87914,-20.69738,-13.92148,9.3814,2.43134,4.98666,14.30735
1330,-1.354,-0.0,-0.0,-3.34943,-0.0,0.0,-8.44504,-8.63332,8.00831,11.97923,9.55763,-11.95832,-47.95575,-1.45741,-0.00219,-12.67692,-0.87765,-0.00058,41.49719,9.1566,5.87821,5.84647,-12.54075,-14.00588,13.85353,54.68352,-2.07661,34.74319,-7.96316,31.14489,143.79425,0.02112,-75.96508,134.66911,0.00079,78.12862,-7.34459,3.89692,0.04272,2.13435,5.22941,0.0038,2.06465,-9.29286,15.09926,-19.77361,-14.22943,10.59137,1.93215,5.18508,13.99086
1331,-1.56385,0.0,0.0,-4.19395,0.0,-0.0,-8.59358,-9.05506,7.99602,11.65856,9.66443,-11.35666,-46.88311,-1.75919,-0.00289,-12.06731,-0.92584,-0.00043,41.05767,9.65895,5.84093,5.99965,-12.7303,-13.44539,16.51558,58.32441,-5.79889,35.41785,-7.85996,30.74069,143.38927,0.03058,-73.28227,134.65643,0.00216,78.42445,-5.97489,5.78937,0.08385,1.76438,4.13587,0.00803,3.02941,-9.00563,16.10827,-18.7067,-14.33247,11.6559,1.24386,5.25574,13.78201
1332,-1.82069,-0.0,-0.0,-4.62181,0.0,-0.0,-9.05351,-8.94122,7.71131,11.22471,9.70517,-10.70136,-45.76621,-2.09236,-0.00126,-11.3921,-0.96885,-0.00014,40.57166,10.225,5.75739,6.06947,-12.79737,-12.97952,21.57246,61.87833,-11.51497,36.07652,-7.91787,30.26982,143.20181,0.01606,-70.7794,134.60176,0.00131,78.14552,-4.07882,6.93547,0.06819,1.05526,3.5085,0.00422,3.80806,-8.84215,16.76601,-17.85983,-14.42085,12.34154,0.49201,5.44032,13.60647
1333,-2.0721,0.0,0.0,-4.48554,0.0,-0.0,-9.70654,-8.47541,7.22588,10.60616,9.78051,-10.05421,-44.6234,-2.36338,0.00052,-10.68745,-0.96615,0.00055,40.08963,10.84223,5.7223,6.10778,-12.76757,-12.57195,29.20185,64.97258,-19.86158,36.5591,-8.09457,29.82658,143.49437,0.00035,-68.81588,134.55283,0.0006,77.54939,-3.34316,6.72154,0.05383,0.23579,3.61796,-0.00294,4.15344,-8.8347,17.14046,-17.48242,-14.55045,12.69956,-0.21669,5.8565,13.36575
1334,-2.48728,0.0,0.0,-4.07019,0.0,-0.0,-10.47069,-8.14877,6.80919,9.88187,9.91777,-9.47296,-43.41394,-2.56414,0.00071,-10.10316,-0.91801,0.00072,39.61228,11.43528,5.77599,6.25747,-12.76463,-12.15169,39.26167,67.27502,-31.05675,36.91447,-8.37851,29.46453,143.80478,0.00205,-66.43838,134.47946,0.00028,76.77945,-4.28992,6.3273,0.02149,-0.54821,4.32955,-0.00681,4.18428,-8.84236,17.41497,-17.4288,-14.65753,12.95723,-0.8523,6.39296,13.0289
1335,-3.33453,-0.0,-0.0,-4.08518,-0.0,0.0,-11.308,-8.26856,6.68145,9.28239,10.20497,-9.02195,-42.14592,-2.73992,-0.00027,-9.75198,-0.90305,0.00025,39.16227,11.93248,5.89581,6.634,-12.85881,-11.62466,51.46984,68.56993,-44.83905,37.30483,-8.7853,29.0554,143.46542,0.00837,-63.23202,134.39566,0.00099,75.73941,-6.56507,7.33765,-0.07596,-1.24961,5.32091,-0.00569,4.29281,-8.70971,17.75477,-17.27767,-14.65776,13.33045,-1.43032,6.84314,12.59503
1336,-4.37481,0.0,0.0,-4.79673,0.0,0.0,-12.28226,-8.73152,6.77541,8.91848,10.74611,-8.64781,-40.86868,-2.90232,-0.00048,-9.58828,-0.97791,-8e-05,38.75729,12.29025,6.0759,7.19326,-13.04624,-11.03673,65.08439,68.66156,-60.33325,37.79951,-9.28332,28.28684,142.22646,-0.00951,-60.32097,134.37077,0.00237,74.42988,-9.45982,9.82703,-0.15636,-1.70974,6.12841,-0.00214,4.73796,-8.34771,18.19078,-16.75842,-14.4793,13.88214,-1.96104,7.0864,11.99464
1337,-4.88195,-0.0,0.0,-5.55164,0.0,-0.0,-13.49894,-9.17118,6.78123,8.62782,11.39659,-8.13349,-39.61768,-3.01404,0.00038,-9.49682,-1.0953,-0.00014,38.38106,12.50215,6.38081,7.83216,-13.32198,-10.5817,78.4369,67.46655,-75.83334,38.32666,-9.73218,26.96984,140.12666,-0.00642,-58.2575,134.37389,0.00213,73.40107,-11.64611,13.09694,-0.10247,-1.59767,6.32899,-0.00473,5.38287,-7.77525,18.6979,-16.01208,-14.13006,14.58044,-2.41616,7.13846,11.116
