Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2907,0.00019,0.00019,-4e-05,0.00902,0.00795,-0.0028,0.21657,0.10468,-0.04982,0.00972,-0.01241,-0.0073,0.00312,-0.00064,0.00377,0.00047,-0.00017,0.00111,0.0201,0.0019,-0.00169,0.00854,0.00264,-0.0058,0.00214,-0.00142,-0.00227,0.06675,0.00677,-0.01162,-0.10013,-0.07139,-0.01805,-0.03343,0.02012,0.00525,0.00012,0.00045,-0.00223,0.00012,0.00045,-0.00223,0.0,0.0,-1e-05,1.04945,-0.46699,0.0582,0.25293,-0.0975,-0.01412,0.03829,-0.00686,-0.00417,0.03829,-0.00686,-0.00417,0.00023,-6e-05,-2e-05,17.85797,-2.16675,-1.30177
2908,0.00028,0.00016,4e-05,0.01368,0.0056,0.00172,0.22804,0.09581,-0.06743,0.00863,-0.01287,-0.0096,0.00247,-0.00069,0.00239,0.00041,-0.0002,0.0006,0.01693,0.00106,-0.00164,0.00707,0.00188,-0.00541,0.00165,-0.00096,-0.00198,0.06746,0.01058,-0.00703,-0.11204,-0.07044,-0.03088,-0.03415,0.01984,0.00398,0.00023,0.00049,-0.00256,0.00023,0.00049,-0.00256,1e-05,0.0,-1e-05,1.00933,-0.43431,0.03608,0.27117,-0.09508,-0.01482,0.0389,-0.00683,-0.00444,0.0389,-0.00683,-0.00444,0.00023,-6e-05,-2e-05,17.79583,-2.16413,-1.33234
2909,0.00041,0.00013,0.0001,0.02003,0.00369,0.00492,0.22677,0.08686,-0.09393,0.00755,-0.01375,-0.01173,0.00148,-0.00095,0.00121,0.0003,-0.00028,0.00023,0.01417,0.00035,-0.00136,0.00546,0.00139,-0.00558,0.00112,-0.0003,-0.00199,0.06593,0.01251,-0.00281,-0.12182,-0.06814,-0.04142,-0.0336,0.01979,0.00243,0.00013,0.00039,-0.00249,0.00013,0.00039,-0.00249,0.0,0.0,-1e-05,0.95849,-0.40277,0.01966,0.28701,-0.09197,-0.01465,0.03975,-0.00712,-0.00389,0.03975,-0.00712,-0.00389,0.00022,-6e-05,-2e-05,17.54603,-2.10765,-1.32302
2910,0.00052,0.00013,9e-05,0.02585,0.00312,0.00428,0.2147,0.07909,-0.12749,0.00676,-0.01486,-0.01343,0.00027,-0.00118,0.00048,6e-05,-0.00031,7e-05,0.01229,-8e-05,-0.00112,0.00394,0.00141,-0.00637,0.00056,0.0003,-0.00238,0.06259,0.01285,-7e-05,-0.1288,-0.06528,-0.04923,-0.03236,0.01996,0.00087,-0.0001,0.00024,-0.00208,-0.0001,0.00024,-0.00208,-0.0,0.0,-1e-05,0.89635,-0.37534,0.01389,0.29937,-0.08898,-0.01362,0.0407,-0.00763,-0.00289,0.0407,-0.00763,-0.00289,0.0002,-5e-05,-1e-05,17.15114,-2.01161,-1.26781
2911,0.00058,0.00014,-0.0,0.02923,0.00355,-0.00098,0.20097,0.07868,-0.16692,0.00639,-0.01594,-0.01466,-0.0008,-0.00128,0.00024,-0.00032,-0.00024,4e-05,0.01141,-0.00025,-0.00131,0.0029,0.00183,-0.00738,6e-05,0.0006,-0.00294,0.05867,0.01239,-3e-05,-0.13386,-0.06303,-0.05333,-0.03097,0.02047,-0.00039,-0.00036,0.00011,-0.00157,-0.00036,0.00011,-0.00157,-1e-05,0.0,-0.0,0.82655,-0.35009,0.01953,0.30731,-0.0858,-0.01183,0.04137,-0.00828,-0.00165,0.04137,-0.00828,-0.00165,0.00019,-5e-05,-1e-05,16.6944,-1.89106,-1.19168
2912,0.00058,0.00013,-0.00016,0.0294,0.0037,-0.00928,0.19948,0.09063,-0.21574,0.00632,-0.01685,-0.01555,-0.00138,-0.00139,0.00018,-0.0007,-0.00017,-4e-05,0.01134,-0.00027,-0.0021,0.00268,0.00225,-0.00797,-0.00021,0.00053,-0.00326,0.05554,0.01191,-0.00316,-0.13847,-0.06155,-0.05269,-0.02972,0.02135,-0.00114,-0.00055,5e-05,-0.00126,-0.00055,5e-05,-0.00126,-1e-05,-0.0,-0.0,0.75589,-0.31947,0.03348,0.31059,-0.08138,-0.00939,0.0413,-0.00901,-0.00021,0.0413,-0.00901,-0.00021,0.00019,-5e-05,-0.0,16.2522,-1.75694,-1.14289
2913,0.00052,8e-05,-0.00031,0.02699,0.00243,-0.01772,0.22312,0.11296,-0.2808,0.00631,-0.01758,-0.01618,-0.00139,-0.0018,-0.00018,-0.00087,-0.00026,-0.00033,0.01169,-0.0003,-0.00324,0.00331,0.00228,-0.00765,-0.00013,0.00021,-0.00305,0.05399,0.01185,-0.00895,-0.14319,-0.0597,-0.04727,-0.02868,0.02245,-0.0013,-0.00062,8e-05,-0.00137,-0.00062,8e-05,-0.00137,-1e-05,-0.0,-0.0,0.69131,-0.27559,0.05207,0.30973,-0.07493,-0.00652,0.04028,-0.00982,0.00126,0.04028,-0.00982,0.00126,0.00019,-5e-05,0.0,15.86968,-1.62165,-1.16893
2914,0.00044,-0.0,-0.00044,0.02351,-0.00058,-0.02403,0.27658,0.13601,-0.36598,0.00616,-0.01821,-0.01656,-0.00111,-0.00257,-0.00098,-0.00068,-0.00055,-0.00075,0.01204,-0.00043,-0.00433,0.0044,0.0018,-0.00647,0.00033,-0.00014,-0.00237,0.054,0.01222,-0.0163,-0.14756,-0.05624,-0.03908,-0.0278,0.02344,-0.00101,-0.00062,0.00019,-0.00188,-0.00062,0.00019,-0.00188,-1e-05,-1e-05,-1e-05,0.6362,-0.21811,0.0738,0.30566,-0.06681,-0.00363,0.03851,-0.01056,0.0025,0.03851,-0.01056,0.0025,0.0002,-6e-05,0.0,15.56225,-1.50947,-1.28944
2915,0.00037,-0.00011,-0.00051,0.0207,-0.00467,-0.02765,0.35243,0.14726,-0.46635,0.00581,-0.01883,-0.01676,-0.001,-0.00347,-0.00186,-0.00018,-0.00093,-0.00103,0.01197,-0.00075,-0.00521,0.0054,0.00093,-0.0049,0.001,-0.0003,-0.00151,0.0549,0.01284,-0.02391,-0.15115,-0.05105,-0.03231,-0.02703,0.02404,-0.00073,-0.00063,0.00035,-0.00257,-0.00063,0.00035,-0.00257,-1e-05,-1e-05,-1e-05,0.5883,-0.1561,0.09924,0.2994,-0.05849,-0.00128,0.03628,-0.01098,0.00325,0.03628,-0.01098,0.00325,0.0002,-6e-05,1e-05,15.31563,-1.4484,-1.47826
2916,0.00035,-0.0002,-0.00054,0.0199,-0.00882,-0.02926,0.43438,0.13818,-0.5675,0.00537,-0.01952,-0.01704,-0.00137,-0.00414,-0.00231,0.00047,-0.00125,-0.00087,0.01129,-0.00129,-0.00603,0.00596,-0.0001,-0.00368,0.0016,-0.00015,-0.00077,0.05561,0.01371,-0.0306,-0.15439,-0.04528,-0.0308,-0.02635,0.02409,-0.00087,-0.00069,0.00053,-0.00318,-0.00069,0.00053,-0.00318,-1e-05,-1e-05,-1e-05,0.54088,-0.10172,0.1296,0.29168,-0.05165,-7e-05,0.03366,-0.01087,0.00353,0.03366,-0.01087,0.00353,0.00019,-6e-05,1e-05,15.08099,-1.45234,-1.67235
2917,0.00037,-0.00027,-0.00055,0.02166,-0.0122,-0.02962,0.50602,0.10778,-0.65048,0.00497,-0.02051,-0.0178,-0.00226,-0.00444,-0.0021,0.00107,-0.00142,-0.00024,0.01016,-0.00204,-0.00706,0.00609,-0.00108,-0.00336,0.00191,0.00032,-0.00032,0.05516,0.015,-0.03588,-0.15805,-0.03988,-0.03588,-0.02573,0.02361,-0.00161,-0.00076,0.00076,-0.00354,-0.00076,0.00076,-0.00354,-1e-05,-1e-05,-1e-05,0.48633,-0.06235,0.16622,0.28272,-0.04732,-0.00044,0.0306,-0.01023,0.00354,0.0306,-0.01023,0.00354,0.00016,-5e-05,1e-05,14.78843,-1.5179,-1.80841
2918,0.00045,-0.00031,-0.00054,0.02558,-0.01427,-0.02895,0.5596,0.06018,-0.70013,0.00469,-0.0221,-0.01932,-0.00357,-0.00456,-0.0014,0.00146,-0.00139,0.00061,0.00912,-0.00287,-0.00834,0.00612,-0.00196,-0.00385,0.00201,0.00086,-0.00014,0.05319,0.01677,-0.04008,-0.16268,-0.0339,-0.04634,-0.02509,0.02257,-0.00281,-0.00081,0.00102,-0.00361,-0.00081,0.00102,-0.00361,-1e-05,-1e-05,-1e-05,0.41934,-0.03844,0.20985,0.27285,-0.04552,-0.00245,0.02683,-0.00913,0.00345,0.02683,-0.00913,0.00345,0.00011,-4e-05,1e-05,14.38425,-1.63028,-1.85714
2919,0.00054,-0.0003,-0.0005,0.03031,-0.01447,-0.02719,0.60017,-0.00077,-0.71219,0.00447,-0.02447,-0.02165,-0.00507,-0.00488,-0.00083,0.00159,-0.00116,0.00122,0.00869,-0.00364,-0.0097,0.00656,-0.00285,-0.00441,0.00221,0.00115,0.0,0.05002,0.0188,-0.04389,-0.16892,-0.02527,-0.05968,-0.02427,0.02093,-0.00419,-0.00079,0.00122,-0.00344,-0.00079,0.00122,-0.00344,-1e-05,-1e-05,-1e-05,0.3381,-0.0272,0.258,0.26296,-0.04546,-0.00545,0.022,-0.00745,0.00313,0.022,-0.00745,0.00313,5e-05,-2e-05,1e-05,13.85961,-1.76798,-1.82823
2920,0.00062,-0.00024,-0.00045,0.0338,-0.0122,-0.0245,0.643,-0.07304,-0.69493,0.00421,-0.02748,-0.0245,-0.00645,-0.0057,-0.00103,0.00156,-0.00087,0.00122,0.00901,-0.00426,-0.011,0.00754,-0.00385,-0.00426,0.00272,0.00105,0.00038,0.04628,0.02051,-0.04775,-0.17813,-0.01303,-0.07422,-0.02316,0.01864,-0.00556,-0.0007,0.00129,-0.00319,-0.0007,0.00129,-0.00319,-1e-05,-1e-05,-1e-05,0.24358,-0.0266,0.30331,0.25408,-0.04578,-0.00779,0.01625,-0.00492,0.00225,0.01625,-0.00492,0.00225,-2e-05,0.0,0.0,13.24076,-1.90401,-1.74944
2921,0.00064,-0.00013,-0.00038,0.03406,-0.00741,-0.02134,0.70485,-0.15265,-0.66384,0.00392,-0.03078,-0.02743,-0.00743,-0.00706,-0.00211,0.00154,-0.00069,0.00062,0.00967,-0.0048,-0.01225,0.00862,-0.00483,-0.0034,0.00334,0.00073,0.00099,0.04254,0.02124,-0.0517,-0.19239,0.00168,-0.08952,-0.02181,0.01578,-0.00687,-0.00053,0.00121,-0.00295,-0.00053,0.00121,-0.00295,-0.0,-1e-05,-1e-05,0.13826,-0.03425,0.33702,0.24642,-0.04505,-0.0073,0.01046,-0.00126,0.00054,0.01046,-0.00126,0.00054,-9e-05,3e-05,-1e-05,12.55445,-2.00457,-1.64045
2922,0.00058,1e-05,-0.00032,0.03037,-0.0013,-0.01837,0.79445,-0.23106,-0.63244,0.00367,-0.03396,-0.03016,-0.00797,-0.00866,-0.00347,0.00157,-0.00073,-0.00017,0.01008,-0.00537,-0.01346,0.0091,-0.00554,-0.0025,0.00366,0.00051,0.00158,0.03926,0.02058,-0.05561,-0.21332,0.01681,-0.10447,-0.0203,0.01266,-0.00808,-0.00037,0.00103,-0.00274,-0.00037,0.00103,-0.00274,-0.0,-0.0,-1e-05,0.02645,-0.04448,0.35571,0.23883,-0.04228,-0.0027,0.00599,0.00358,-0.00193,0.00599,0.00358,-0.00193,-0.00013,5e-05,-2e-05,11.80651,-2.03624,-1.50184
2923,0.00047,0.00011,-0.00029,0.02419,0.00386,-0.01638,0.90867,-0.29957,-0.60533,0.00353,-0.03676,-0.03264,-0.00825,-0.01014,-0.00423,0.0015,-0.00093,-0.00071,0.00995,-0.00598,-0.01447,0.00869,-0.00585,-0.00223,0.00347,0.0005,0.00186,0.0363,0.01847,-0.05932,-0.24026,0.03168,-0.1163,-0.01863,0.00961,-0.009,-0.00027,0.00084,-0.0025,-0.00027,0.00084,-0.0025,-0.0,-0.0,-1e-05,-0.08426,-0.04927,0.36355,0.22902,-0.03724,0.00535,0.00404,0.00921,-0.00467,0.00404,0.00921,-0.00467,-0.00015,7e-05,-2e-05,10.98772,-1.98028,-1.3248
2924,0.00037,0.00014,-0.00029,0.01873,0.00582,-0.01639,1.03616,-0.35746,-0.57823,0.00349,-0.03907,-0.03496,-0.00849,-0.01128,-0.00399,0.00114,-0.00126,-0.00083,0.00949,-0.00653,-0.01489,0.0077,-0.00584,-0.0027,0.00295,0.00059,0.00173,0.03271,0.01515,-0.06236,-0.26946,0.04805,-0.12245,-0.01677,0.00672,-0.00935,-0.00027,0.00068,-0.00219,-0.00027,0.00068,-0.00219,-0.0,0.0,-1e-05,-0.18395,-0.0427,0.36752,0.21457,-0.03032,0.01447,0.00499,0.01474,-0.00704,0.00499,0.01474,-0.00704,-0.00014,9e-05,-2e-05,10.08878,-1.83744,-1.10669
2925,0.00033,9e-05,-0.00035,0.01694,0.00383,-0.01929,1.16451,-0.41332,-0.54516,0.00352,-0.04093,-0.0371,-0.00885,-0.01209,-0.00296,0.00038,-0.00169,-0.00062,0.00919,-0.00688,-0.01452,0.00679,-0.00568,-0.00357,0.00244,0.00058,0.00129,0.02726,0.01128,-0.06359,-0.29557,0.06818,-0.12254,-0.01473,0.00382,-0.00897,-0.00029,0.00059,-0.00188,-0.00029,0.00059,-0.00188,-0.0,0.0,-1e-05,-0.26466,-0.02376,0.371,0.19417,-0.02225,0.02199,0.00813,0.01906,-0.00855,0.00813,0.01906,-0.00855,-9e-05,0.0001,-0.0,9.10958,-1.62349,-0.8589
2926,0.00036,-2e-05,-0.00045,0.01951,-0.0009,-0.0249,1.28564,-0.47614,-0.50685,0.00362,-0.04245,-0.03875,-0.00946,-0.01257,-0.00159,-0.00066,-0.00219,-0.00023,0.00943,-0.007,-0.01363,0.00644,-0.00555,-0.00446,0.00221,0.00037,0.00073,0.01955,0.00775,-0.06171,-0.3144,0.09201,-0.11748,-0.01253,0.0008,-0.00791,-0.00027,0.00057,-0.00158,-0.00027,0.00057,-0.00158,-0.0,-0.0,-0.0,-0.32414,0.00459,0.37182,0.1682,-0.01382,0.02632,0.01195,0.02142,-0.009,0.01195,0.02142,-0.009,-3e-05,0.0001,1e-05,8.05979,-1.36997,-0.60834
2927,0.00044,-0.00014,-0.00058,0.0245,-0.00615,-0.03148,1.39682,-0.54506,-0.47246,0.00385,-0.04375,-0.03932,-0.01029,-0.01272,-0.00029,-0.00171,-0.00267,0.00025,0.0102,-0.00698,-0.01283,0.00673,-0.0055,-0.00516,0.0023,3e-05,0.00018,0.01044,0.00516,-0.0561,-0.32401,0.11652,-0.1084,-0.01006,-0.00224,-0.00642,-0.00021,0.00063,-0.00126,-0.00021,0.00063,-0.00126,-0.0,-0.0,-0.0,-0.36625,0.03765,0.36543,0.13865,-0.00573,0.02736,0.01488,0.02165,-0.00854,0.01488,0.02165,-0.00854,4e-05,9e-05,3e-05,6.95816,-1.12742,-0.39253
2928,0.00052,-0.00022,-0.00067,0.02905,-0.01025,-0.03627,1.4967,-0.60912,-0.45231,0.00426,-0.04492,-0.03841,-0.0112,-0.01257,0.0006,-0.00248,-0.00297,0.00072,0.01114,-0.00687,-0.01256,0.00735,-0.00543,-0.00563,0.00254,-0.00035,-0.00029,0.00137,0.0036,-0.04739,-0.32327,0.13747,-0.09723,-0.0073,-0.005,-0.00492,-0.00017,0.00073,-0.00088,-0.00017,0.00073,-0.00088,-0.0,-0.0,-0.0,-0.39859,0.07012,0.34916,0.10869,0.00131,0.02615,0.01598,0.01998,-0.00743,0.01598,0.01998,-0.00743,9e-05,8e-05,3e-05,5.83042,-0.95066,-0.24419
2929,0.00056,-0.00027,-0.00069,0.03167,-0.01286,-0.03703,1.57924,-0.65669,-0.44813,0.00481,-0.04595,-0.03618,-0.01204,-0.01215,0.00086,-0.00274,-0.00301,0.00112,0.01186,-0.00666,-0.01267,0.00788,-0.00521,-0.00582,0.00278,-0.00069,-0.00072,-0.00656,0.00287,-0.03739,-0.31017,0.15177,-0.08605,-0.00443,-0.00719,-0.00377,-0.00019,0.00079,-0.00045,-0.00019,0.00079,-0.00045,-0.0,-1e-05,-0.0,-0.42924,0.09736,0.32407,0.08198,0.00671,0.02421,0.01504,0.01654,-0.0059,0.01504,0.01654,-0.0059,0.00012,6e-05,3e-05,4.70281,-0.86815,-0.17442
2930,0.00059,-0.0003,-0.00062,0.03311,-0.0146,-0.03323,1.63059,-0.6846,-0.45068,0.00535,-0.04665,-0.03335,-0.01267,-0.01152,0.00051,-0.00245,-0.0028,0.00145,0.01225,-0.00633,-0.01253,0.00804,-0.00483,-0.00572,0.00291,-0.00102,-0.00111,-0.01295,0.00279,-0.0284,-0.28206,0.15863,-0.07555,-0.0018,-0.00869,-0.00295,-0.00029,0.00074,-3e-05,-0.00029,0.00074,-3e-05,-0.0,-1e-05,0.0,-0.4643,0.1172,0.29353,0.06206,0.01017,0.02278,0.01231,0.01112,-0.00398,0.01231,0.01112,-0.00398,0.0001,4e-05,2e-05,3.59925,-0.86628,-0.17108
2931,0.00064,-0.00031,-0.00048,0.03516,-0.016,-0.0261,1.63286,-0.69918,-0.44681,0.00578,-0.04672,-0.03067,-0.01289,-0.01081,-0.00022,-0.00185,-0.00239,0.00161,0.01242,-0.00593,-0.01167,0.00787,-0.00441,-0.00533,0.003,-0.00134,-0.00145,-0.01777,0.00329,-0.02211,-0.23827,0.15929,-0.0659,0.00022,-0.00959,-0.00225,-0.0004,0.00054,0.00034,-0.0004,0.00054,0.00034,-1e-05,-1e-05,0.0,-0.50754,0.13075,0.26038,0.05168,0.01167,0.02239,0.00798,0.00351,-0.00152,0.00798,0.00351,-0.00152,4e-05,2e-05,2e-05,2.54498,-0.90279,-0.21147
2932,0.00072,-0.00031,-0.00032,0.03845,-0.01694,-0.01769,1.57389,-0.70944,-0.42957,0.00607,-0.04579,-0.02833,-0.01233,-0.01025,-0.00107,-0.00119,-0.00185,0.00137,0.01248,-0.00558,-0.01028,0.00759,-0.00414,-0.00475,0.00314,-0.0016,-0.00167,-0.02076,0.00431,-0.01893,-0.18258,0.15551,-0.05805,0.00137,-0.01012,-0.00156,-0.00045,0.00028,0.00052,-0.00045,0.00028,0.00052,-1e-05,-0.0,0.0,-0.56086,0.1418,0.22625,0.05214,0.01152,0.02277,0.00206,-0.00563,0.00166,0.00206,-0.00563,0.00166,-6e-05,-0.0,2e-05,1.57152,-0.93215,-0.2752
2933,0.00079,-0.00029,-0.00017,0.04144,-0.0169,-0.00984,1.45654,-0.71891,-0.40228,0.0062,-0.0436,-0.02598,-0.01079,-0.01005,-0.00186,-0.00062,-0.00138,0.00064,0.01234,-0.00534,-0.00901,0.00721,-0.00395,-0.00433,0.00326,-0.00167,-0.00183,-0.02157,0.00586,-0.01829,-0.12267,0.1485,-0.05306,0.00166,-0.01054,-0.00089,-0.0004,0.00012,0.0004,-0.0004,0.00012,0.0004,-1e-05,-0.0,0.0,-0.62333,0.15532,0.19303,0.06266,0.0104,0.02302,-0.00521,-0.01413,0.00533,-0.00521,-0.01413,0.00533,-0.00017,-2e-05,3e-05,0.71582,-0.92315,-0.35171
2934,0.00081,-0.00025,-5e-05,0.04164,-0.01549,-0.00384,1.2995,-0.72308,-0.37362,0.00615,-0.04032,-0.02334,-0.00848,-0.01012,-0.00249,-0.0001,-0.00118,-0.00032,0.01183,-0.00521,-0.00834,0.00665,-0.00366,-0.00431,0.00317,-0.00148,-0.00194,-0.02034,0.00787,-0.01913,-0.0668,0.13889,-0.0507,0.00126,-0.01103,-0.00026,-0.00026,0.00011,-3e-05,-0.00026,0.00011,-3e-05,-0.0,0.0,-0.0,-0.68907,0.17504,0.16407,0.07996,0.00914,0.02202,-0.01256,-0.01885,0.00856,-0.01256,-0.01885,0.00856,-0.00025,-3e-05,4e-05,0.00787,-0.86609,-0.43794
2935,0.00074,-0.0002,1e-05,0.03784,-0.01319,-0.00055,1.12831,-0.7142,-0.34864,0.00601,-0.03646,-0.02071,-0.00605,-0.0101,-0.00285,0.00041,-0.00127,-0.00104,0.01096,-0.00509,-0.00804,0.00595,-0.00335,-0.00441,0.00276,-0.00121,-0.00185,-0.01827,0.00984,-0.02032,-0.02084,0.12779,-0.04845,0.00065,-0.01164,0.00049,-9e-05,0.00018,-0.00061,-9e-05,0.00018,-0.00061,-0.0,0.0,-0.0,-0.7467,0.20136,0.14405,0.09873,0.00856,0.01876,-0.01773,-0.01738,0.00996,-0.01773,-0.01738,0.00996,-0.00028,-2e-05,5e-05,-0.54843,-0.77307,-0.51991
2936,0.00062,-0.00018,1e-05,0.03165,-0.01152,-0.00059,0.96392,-0.68826,-0.32327,0.00592,-0.0326,-0.01896,-0.00403,-0.00965,-0.00296,0.00086,-0.00158,-0.00128,0.01001,-0.00491,-0.00736,0.00538,-0.00335,-0.004,0.00218,-0.00111,-0.00128,-0.01735,0.01086,-0.02071,0.01296,0.11715,-0.04163,0.00049,-0.01246,0.00171,6e-05,0.00017,-0.00106,6e-05,0.00017,-0.00106,0.0,0.0,-0.0,-0.78258,0.23073,0.13762,0.11333,0.00903,0.01245,-0.01878,-0.00975,0.00852,-0.01878,-0.00975,0.00852,-0.00024,0.0,5e-05,-0.98472,-0.67087,-0.55533
2937,0.00051,-0.00021,-6e-05,0.02671,-0.01237,-0.00376,0.81803,-0.64728,-0.28618,0.00607,-0.02904,-0.01895,-0.00251,-0.00875,-0.00293,0.0012,-0.00201,-0.0011,0.00938,-0.00467,-0.00564,0.00509,-0.00377,-0.00287,0.00167,-0.0013,-0.0003,-0.01955,0.01001,-0.01909,0.03563,0.10926,-0.02593,0.0014,-0.01359,0.00381,0.00014,-2e-05,-0.00117,0.00014,-2e-05,-0.00117,0.0,0.0,-0.0,-0.78671,0.25599,0.14635,0.11961,0.01025,0.00282,-0.01565,0.00141,0.00432,-0.01565,0.00141,0.00432,-0.00016,4e-05,5e-05,-1.36114,-0.5876,-0.48748
2938,0.00048,-0.00032,-0.00016,0.02626,-0.01665,-0.0085,0.69616,-0.59659,-0.22629,0.00645,-0.02577,-0.02062,-0.00138,-0.00761,-0.00283,0.00135,-0.00242,-0.0008,0.00926,-0.00444,-0.00287,0.00492,-0.00426,-0.00145,0.00142,-0.00164,0.00058,-0.02539,0.00672,-0.01458,0.04978,0.10629,-0.00052,0.00355,-0.01498,0.00685,0.00015,-0.00035,-0.00087,0.00015,-0.00035,-0.00087,0.0,-0.0,-0.0,-0.75813,0.26834,0.16625,0.11573,0.01132,-0.0094,-0.01008,0.01233,-0.00157,-0.01008,0.01233,-0.00157,-8e-05,7e-05,3e-05,-1.75114,-0.53626,-0.2861
2939,0.00056,-0.00045,-0.00023,0.0308,-0.02332,-0.0123,0.60186,-0.54196,-0.1413,0.00685,-0.02265,-0.02285,-0.00057,-0.00651,-0.00255,0.00122,-0.00262,-0.00063,0.00946,-0.00427,9e-05,0.00455,-0.00431,-0.00043,0.00148,-0.00182,0.00084,-0.03326,0.00103,-0.0073,0.05777,0.1094,0.03029,0.00663,-0.01625,0.01026,0.00013,-0.00072,-0.00028,0.00013,-0.00072,-0.00028,0.0,-0.0,-0.0,-0.70601,0.261,0.18904,0.10184,0.01133,-0.02228,-0.00433,0.0199,-0.00747,-0.00433,0.0199,-0.00747,-1e-05,8e-05,0.0,-2.21962,-0.50402,0.02907
2940,0.00068,-0.00057,-0.00026,0.03784,-0.02957,-0.01339,0.53597,-0.48874,-0.04235,0.00693,-0.01961,-0.02402,-4e-05,-0.00568,-0.00203,0.00084,-0.00247,-0.00072,0.00964,-0.00416,0.00205,0.00384,-0.00367,-0.00019,0.0017,-0.00164,0.00038,-0.04013,-0.00618,0.0016,0.06089,0.11738,0.05784,0.00995,-0.01682,0.01292,0.00012,-0.00102,0.00041,0.00012,-0.00102,0.00041,0.0,-0.0,0.0,-0.6446,0.23215,0.2062,0.07942,0.00982,-0.03307,-0.00021,0.02261,-0.01176,-0.00021,0.02261,-0.01176,2e-05,8e-05,-3e-05,-2.79479,-0.46399,0.40719
2941,0.0008,-0.00062,-0.00023,0.04382,-0.03253,-0.01203,0.49226,-0.44109,0.04943,0.00651,-0.0168,-0.0231,0.00027,-0.00528,-0.00138,0.00038,-0.00203,-0.00107,0.00967,-0.00407,0.00222,0.00291,-0.00255,-0.00053,0.00186,-0.00116,-0.00042,-0.04335,-0.01337,0.01059,0.05959,0.12587,0.07345,0.01282,-0.01642,0.01376,0.00015,-0.00119,0.00103,0.00015,-0.00119,0.00103,0.0,-0.0,0.0,-0.58537,0.18509,0.21116,0.05071,0.007,-0.0389,0.00125,0.02079,-0.01335,0.00125,0.02079,-0.01335,2e-05,6e-05,-6e-05,-3.45278,-0.40432,0.79997
2942,0.00086,-0.00058,-0.00018,0.04646,-0.03118,-0.01003,0.45629,-0.39966,0.11382,0.00565,-0.01442,-0.02026,0.00049,-0.00524,-0.00088,8e-05,-0.00152,-0.0015,0.00963,-0.00395,0.00078,0.00207,-0.00136,-0.00098,0.00175,-0.00062,-0.00102,-0.04196,-0.01909,0.01837,0.05442,0.12872,0.07432,0.01498,-0.0153,0.01248,0.00024,-0.00121,0.00148,0.00024,-0.00121,0.00148,0.0,0.0,0.0,-0.53268,0.12697,0.19963,0.01824,0.00364,-0.03772,-5e-05,0.01627,-0.01214,-5e-05,0.01627,-0.01214,-0.0,3e-05,-7e-05,-4.13854,-0.33624,1.16949
