Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2620,0.00032,0.00031,0.0001,0.0151,0.01193,0.00448,0.42937,0.38102,0.06418,0.01538,-0.01065,-0.00031,0.0065,0.00064,0.00732,0.00112,0.00146,0.00196,0.04392,0.00028,-0.00059,0.01752,0.00021,-0.00918,0.00393,-0.00042,-0.00159,0.05523,0.01941,0.0171,-0.08429,-0.1331,0.00243,-0.02039,0.02522,0.00331,-0.00035,0.0017,-0.00123,-0.00035,0.0017,-0.00123,0.0,-1e-05,-0.0,1.1236,-0.51408,-0.08852,-0.0837,0.04035,0.02024,0.00838,0.00555,0.01455,0.00838,0.00555,0.01455,6e-05,-1e-05,5e-05,16.35859,0.5645,-1.34996
2621,0.00024,0.00026,0.00014,0.01101,0.0101,0.00666,0.4256,0.38835,0.05697,0.01481,-0.00969,0.00062,0.00575,0.00074,0.00666,0.00174,0.00127,0.0022,0.04234,0.00142,0.00101,0.01616,0.00131,-0.00806,0.00406,-0.00027,-0.00163,0.05597,0.01961,0.01625,-0.08019,-0.11149,0.02433,-0.02058,0.02223,0.00658,-0.00045,0.00105,-0.00079,-0.00045,0.00105,-0.00079,-0.0,-1e-05,-0.0,1.13163,-0.51779,-0.08022,-0.06797,0.03385,0.01737,0.01282,0.00436,0.01595,0.01282,0.00436,0.01595,7e-05,-1e-05,5e-05,16.71276,0.56563,-1.34718
2622,0.00017,0.00018,0.00012,0.00775,0.00706,0.00574,0.38985,0.39045,0.06079,0.01439,-0.00885,0.00207,0.00547,9e-05,0.00498,0.00216,0.00073,0.00171,0.04053,0.00246,0.002,0.01462,0.00261,-0.00766,0.00377,0.00012,-0.00191,0.05662,0.01809,0.01251,-0.06889,-0.09474,0.03614,-0.02167,0.01864,0.00897,-0.00043,0.00051,-0.00032,-0.00043,0.00051,-0.00032,-0.0,-1e-05,-0.0,1.14164,-0.5264,-0.06926,-0.05016,0.02608,0.01423,0.01724,0.00303,0.01678,0.01724,0.00303,0.01678,7e-05,-1e-05,6e-05,17.06607,0.47758,-1.36804
2623,0.00014,0.00011,5e-05,0.00644,0.00434,0.00245,0.33651,0.3898,0.07018,0.01387,-0.00832,0.00337,0.00549,-0.00107,0.0027,0.00231,3e-05,0.00069,0.03833,0.00345,0.00236,0.0129,0.00416,-0.00817,0.00295,0.00076,-0.00242,0.05721,0.01482,0.00681,-0.05457,-0.08634,0.03699,-0.02371,0.01567,0.0102,-0.00026,0.00014,-6e-05,-0.00026,0.00014,-6e-05,-0.0,-1e-05,-0.0,1.15528,-0.53742,-0.05341,-0.03097,0.01638,0.0112,0.02181,0.00165,0.01727,0.02181,0.00165,0.01727,8e-05,-1e-05,6e-05,17.40519,0.35671,-1.39851
2624,0.00015,8e-05,-3e-05,0.0074,0.00302,-0.00182,0.28253,0.38658,0.07101,0.01303,-0.00821,0.00381,0.00562,-0.00237,0.00045,0.00225,-0.00065,-0.00048,0.03568,0.00451,0.00233,0.01117,0.00589,-0.0094,0.0018,0.00146,-0.00315,0.05764,0.01071,0.00023,-0.04126,-0.08742,0.02943,-0.02633,0.01413,0.01032,1e-05,-0.00011,-0.00016,1e-05,-0.00011,-0.00016,0.0,-0.0,-0.0,1.17284,-0.54742,-0.03118,-0.01089,0.00441,0.00855,0.02635,0.0003,0.01743,0.02635,0.0003,0.01743,9e-05,-1e-05,6e-05,17.711,0.26687,-1.42871
2625,0.0002,7e-05,-0.0001,0.01002,0.00287,-0.00571,0.24013,0.37946,0.0516,0.01183,-0.00848,0.00289,0.00581,-0.00344,-0.00119,0.00211,-0.0012,-0.0014,0.03259,0.00563,0.00216,0.0097,0.00753,-0.01075,0.00076,0.00194,-0.00392,0.05784,0.00728,-0.00635,-0.0314,-0.09597,0.01829,-0.02868,0.0143,0.00957,0.00024,-0.00035,-0.0006,0.00024,-0.00035,-0.0006,0.0,-0.0,-0.0,1.19271,-0.55358,-0.00276,0.00998,-0.00961,0.0063,0.0303,-0.00102,0.01703,0.0303,-0.00102,0.01703,0.0001,-1e-05,6e-05,17.96957,0.24883,-1.45507
2626,0.00025,7e-05,-0.00015,0.01298,0.00259,-0.00844,0.21349,0.36911,0.01306,0.0104,-0.00904,0.0005,0.00599,-0.00403,-0.00177,0.00195,-0.00149,-0.00179,0.0293,0.00662,0.00202,0.00867,0.00866,-0.01153,0.0002,0.00202,-0.00453,0.05807,0.00579,-0.01216,-0.02581,-0.1076,0.00879,-0.0298,0.01587,0.00834,0.00029,-0.00068,-0.00123,0.00029,-0.00068,-0.00123,0.0,0.0,-0.0,1.21145,-0.55493,0.0286,0.0321,-0.02485,0.00405,0.03314,-0.0023,0.01585,0.03314,-0.0023,0.01585,0.00011,-2e-05,5e-05,18.1807,0.29754,-1.47746
2627,0.00029,4e-05,-0.00017,0.01504,0.00105,-0.00971,0.1993,0.35955,-0.03004,0.00895,-0.00979,-0.00306,0.00608,-0.00408,-0.00108,0.00175,-0.00144,-0.00158,0.02619,0.00722,0.00196,0.00813,0.00901,-0.01117,0.0003,0.00166,-0.00473,0.05895,0.00633,-0.01644,-0.02455,-0.117,0.0035,-0.0293,0.018,0.00696,9e-05,-0.00108,-0.0019,9e-05,-0.00108,-0.0019,-0.0,0.0,-1e-05,1.22492,-0.55272,0.05732,0.05611,-0.04005,0.0012,0.03479,-0.00353,0.01389,0.03479,-0.00353,0.01389,0.00012,-2e-05,4e-05,18.3631,0.36146,-1.49695
2628,0.00029,-2e-05,-0.00017,0.01565,-0.00168,-0.00947,0.19028,0.35534,-0.05934,0.00773,-0.01055,-0.00709,0.0061,-0.00371,0.00057,0.00147,-0.00106,-0.00096,0.02376,0.00731,0.0019,0.00811,0.00854,-0.0095,0.00097,0.00104,-0.00434,0.06087,0.0076,-0.01889,-0.02725,-0.11994,0.00109,-0.02765,0.01972,0.00563,-0.00024,-0.00144,-0.00246,-0.00024,-0.00144,-0.00246,-1e-05,-0.0,-1e-05,1.23014,-0.54929,0.07872,0.08227,-0.05387,-0.00271,0.03574,-0.00465,0.01133,0.03574,-0.00465,0.01133,0.00013,-3e-05,3e-05,18.54398,0.37322,-1.51639
2629,0.00028,-8e-05,-0.00014,0.01509,-0.00414,-0.00785,0.18067,0.35734,-0.06545,0.00692,-0.01111,-0.01072,0.00619,-0.00313,0.00252,0.0011,-0.00053,-0.00027,0.02236,0.00696,0.00168,0.00855,0.00757,-0.00679,0.00193,0.00047,-0.00338,0.06346,0.00808,-0.01974,-0.03274,-0.11542,-0.00186,-0.02593,0.02041,0.00445,-0.00052,-0.00161,-0.00277,-0.00052,-0.00161,-0.00277,-1e-05,-0.0,-1e-05,1.22659,-0.5465,0.09183,0.11029,-0.06541,-0.00769,0.03672,-0.00566,0.00855,0.03672,-0.00566,0.00855,0.00014,-3e-05,2e-05,18.7345,0.29394,-1.53687
2630,0.00026,-8e-05,-0.0001,0.014,-0.00441,-0.00567,0.17067,0.36115,-0.05368,0.00661,-0.01134,-0.01326,0.00639,-0.00253,0.00424,0.00069,-2e-05,0.00027,0.02205,0.00639,0.00116,0.00919,0.0066,-0.00378,0.00287,0.00021,-0.00211,0.06581,0.00705,-0.01943,-0.03929,-0.10593,-0.00835,-0.02515,0.02009,0.0034,-0.00064,-0.00151,-0.00276,-0.00064,-0.00151,-0.00276,-1e-05,-0.0,-1e-05,1.21633,-0.54483,0.09937,0.13949,-0.07456,-0.01332,0.03825,-0.00659,0.00601,0.03825,-0.00659,0.00601,0.00015,-3e-05,2e-05,18.91991,0.13417,-1.55215
2631,0.00024,-2e-05,-8e-05,0.0128,-0.00147,-0.00467,0.16664,0.35939,-0.03881,0.00668,-0.0113,-0.01452,0.00655,-0.00201,0.00549,0.00027,0.00037,0.00063,0.02255,0.00581,0.00028,0.00972,0.00602,-0.00122,0.00353,0.0003,-0.00093,0.06713,0.0047,-0.01833,-0.04544,-0.09573,-0.01928,-0.02573,0.01949,0.00237,-0.00057,-0.00117,-0.00247,-0.00057,-0.00117,-0.00247,-1e-05,-1e-05,-1e-05,1.20305,-0.54294,0.10558,0.16899,-0.08176,-0.01893,0.04028,-0.00751,0.00405,0.04028,-0.00751,0.00405,0.00015,-4e-05,1e-05,19.07532,-0.06125,-1.55157
2632,0.00023,0.0001,-0.00012,0.01177,0.00415,-0.00678,0.17646,0.34656,-0.03474,0.00686,-0.01122,-0.01486,0.00649,-0.00171,0.0062,-8e-05,0.00054,0.00084,0.02335,0.00528,-0.001,0.01004,0.0058,0.0005,0.00387,0.00059,-7e-05,0.0672,0.00213,-0.01689,-0.05148,-0.0895,-0.03219,-0.02739,0.01964,0.00131,-0.00044,-0.00069,-0.00199,-0.00044,-0.00069,-0.00199,-1e-05,-1e-05,-1e-05,1.18935,-0.53741,0.11329,0.19768,-0.0875,-0.02394,0.04222,-0.00839,0.00269,0.04222,-0.00839,0.00269,0.00015,-4e-05,1e-05,19.18242,-0.24222,-1.5292
2633,0.00023,0.00023,-0.00022,0.01137,0.01042,-0.01249,0.20327,0.32289,-0.04745,0.00686,-0.0114,-0.0149,0.00612,-0.00181,0.00627,-0.00027,0.00044,0.00092,0.02383,0.00471,-0.00264,0.01025,0.0056,0.00143,0.00399,0.00081,0.00049,0.06631,0.00108,-0.01545,-0.05949,-0.09147,-0.0418,-0.02936,0.02129,0.00042,-0.00033,-0.0002,-0.0015,-0.00033,-0.0002,-0.0015,-0.0,-1e-05,-0.0,1.17453,-0.52307,0.12196,0.22458,-0.09201,-0.02803,0.04328,-0.0091,0.00162,0.04328,-0.0091,0.00162,0.00015,-5e-05,0.0,19.22987,-0.38122,-1.48975
2634,0.00025,0.00032,-0.00036,0.01235,0.01481,-0.02021,0.24232,0.29405,-0.07395,0.00656,-0.01203,-0.01517,0.00544,-0.00234,0.00569,-0.00021,0.00016,0.00086,0.02353,0.00398,-0.00443,0.01031,0.00515,0.0016,0.00395,0.0008,0.00072,0.06493,0.00262,-0.01385,-0.0713,-0.10274,-0.04414,-0.03109,0.02429,-1e-05,-0.00028,0.00024,-0.00118,-0.00028,0.00024,-0.00118,-0.0,-1e-05,-0.0,1.15541,-0.49513,0.12834,0.24913,-0.09517,-0.03123,0.04312,-0.00946,0.0005,0.04312,-0.00946,0.0005,0.00016,-6e-05,-1e-05,19.20815,-0.4859,-1.44653
2635,0.0003,0.00033,-0.00048,0.01526,0.01541,-0.02713,0.28318,0.26656,-0.10487,0.00598,-0.01301,-0.01588,0.00451,-0.00312,0.00456,8e-05,-0.00016,0.00065,0.02238,0.00309,-0.00603,0.00999,0.00451,0.00088,0.00367,0.00054,0.00051,0.06348,0.00614,-0.01131,-0.0869,-0.11922,-0.03931,-0.03247,0.02769,0.00021,-0.00026,0.00061,-0.00105,-0.00026,0.00061,-0.00105,-0.0,-1e-05,-0.0,1.12754,-0.45317,0.12909,0.27122,-0.09693,-0.03377,0.04216,-0.00939,-0.00086,0.04216,-0.00939,-0.00086,0.00018,-7e-05,-1e-05,19.11337,-0.58221,-1.41047
2636,0.00038,0.00025,-0.00055,0.01978,0.01198,-0.03086,0.316,0.24367,-0.12936,0.0053,-0.01402,-0.01682,0.00348,-0.00386,0.00317,0.00047,-0.00035,0.00035,0.02072,0.0021,-0.00712,0.0092,0.00389,-0.00073,0.00314,0.00025,-0.00015,0.06222,0.00986,-0.00706,-0.10484,-0.134,-0.02979,-0.03352,0.03036,0.00109,-0.00025,0.00093,-0.00101,-0.00025,0.00093,-0.00101,0.0,-1e-05,-0.0,1.08501,-0.40451,0.1227,0.29096,-0.09762,-0.03593,0.04117,-0.009,-0.00226,0.04117,-0.009,-0.00226,0.0002,-7e-05,-2e-05,18.95322,-0.68883,-1.37886
2637,0.00046,0.00013,-0.00055,0.02448,0.00606,-0.03055,0.3374,0.22508,-0.14113,0.00473,-0.01484,-0.01756,0.00246,-0.00435,0.00182,0.0008,-0.00036,2e-05,0.01908,0.00115,-0.00757,0.00818,0.00341,-0.0028,0.00244,0.00018,-0.00095,0.06108,0.0121,-0.00122,-0.12297,-0.14118,-0.01874,-0.03411,0.03146,0.0024,-0.00028,0.00118,-0.00094,-0.00028,0.00118,-0.00094,0.0,-1e-05,-0.0,1.02207,-0.36147,0.11077,0.30807,-0.09789,-0.03785,0.04082,-0.00854,-0.0032,0.04082,-0.00854,-0.0032,0.00022,-7e-05,-3e-05,18.74527,-0.80843,-1.33729
2638,0.00051,1e-05,-0.00049,0.02737,0.00033,-0.02707,0.352,0.20897,-0.14255,0.00448,-0.01552,-0.01775,0.00152,-0.00464,0.00071,0.00098,-0.00025,-0.00029,0.01781,0.00041,-0.00737,0.00724,0.00307,-0.00467,0.00172,0.00045,-0.00149,0.05976,0.012,0.00457,-0.13843,-0.1376,-0.0103,-0.03406,0.03064,0.00372,-0.00037,0.00131,-0.00081,-0.00037,0.00131,-0.00081,-0.0,-1e-05,-0.0,0.9375,-0.33262,0.09877,0.32164,-0.09803,-0.03932,0.04137,-0.0084,-0.00325,0.04137,-0.0084,-0.00325,0.00023,-7e-05,-3e-05,18.51644,-0.9292,-1.27722
2639,0.00051,-5e-05,-0.00041,0.02711,-0.00272,-0.02242,0.36879,0.19276,-0.14331,0.00458,-0.01634,-0.0174,0.00067,-0.00492,-0.00014,0.001,-0.00013,-0.00056,0.01691,8e-05,-0.00649,0.00663,0.00281,-0.00577,0.00114,0.00094,-0.00151,0.05811,0.0098,0.00759,-0.14807,-0.12246,-0.00833,-0.03352,0.0281,0.00458,-0.0005,0.00131,-0.00067,-0.0005,0.00131,-0.00067,-0.0,-1e-05,-0.0,0.83744,-0.31544,0.0948,0.33051,-0.09759,-0.03987,0.04261,-0.00889,-0.00231,0.04261,-0.00889,-0.00231,0.00023,-7e-05,-2e-05,18.29697,-1.02702,-1.21259
2640,0.00045,-3e-05,-0.00034,0.02386,-0.00209,-0.01882,0.3952,0.17215,-0.1548,0.00499,-0.0176,-0.01688,-0.00013,-0.00537,-0.0008,0.00097,-0.00017,-0.00074,0.01601,0.00025,-0.005,0.00646,0.00257,-0.00586,0.00083,0.00137,-0.00107,0.05625,0.00669,0.00563,-0.1495,-0.09687,-0.0133,-0.03296,0.0245,0.00496,-0.00061,0.0012,-0.00058,-0.00061,0.0012,-0.00058,-1e-05,-1e-05,-0.0,0.73303,-0.29692,0.1065,0.33419,-0.09557,-0.0391,0.0438,-0.00996,-0.00077,0.0438,-0.00996,-0.00077,0.00022,-7e-05,-2e-05,18.09576,-1.07427,-1.17087
2641,0.00036,3e-05,-0.00032,0.01906,0.00128,-0.01771,0.43317,0.14097,-0.18456,0.00552,-0.01951,-0.01677,-0.00098,-0.00605,-0.00137,0.00098,-0.00042,-0.00079,0.01472,0.00084,-0.00324,0.00668,0.00226,-0.00514,0.00081,0.00146,-0.00042,0.05428,0.00422,-0.00127,-0.14171,-0.0638,-0.02189,-0.03284,0.02067,0.00522,-0.00065,0.00103,-0.00063,-0.00065,0.00103,-0.00063,-1e-05,-0.0,-0.0,0.63487,-0.26189,0.13776,0.33352,-0.09134,-0.03721,0.04394,-0.01117,0.0007,0.04394,-0.01117,0.0007,0.0002,-7e-05,-2e-05,17.88727,-1.05727,-1.16814
2642,0.00028,0.00011,-0.00035,0.01444,0.00523,-0.01931,0.47931,0.09452,-0.23332,0.00595,-0.02201,-0.01771,-0.00192,-0.00691,-0.00189,0.00112,-0.00083,-0.00071,0.01298,0.00156,-0.00176,0.00717,0.00179,-0.00408,0.00097,0.00119,0.00023,0.05214,0.00347,-0.01078,-0.12587,-0.02736,-0.03021,-0.03329,0.01728,0.00566,-0.0006,0.00081,-0.00087,-0.0006,0.00081,-0.00087,-1e-05,-0.0,-0.0,0.54894,-0.20504,0.18652,0.33023,-0.0852,-0.03499,0.0424,-0.01192,0.00153,0.0424,-0.01192,0.00153,0.00019,-7e-05,-2e-05,17.64005,-0.98839,-1.20214
2643,0.00022,0.00015,-0.00041,0.01135,0.00781,-0.02278,0.52875,0.0339,-0.29433,0.00605,-0.02485,-0.02004,-0.00294,-0.0079,-0.00231,0.00136,-0.00125,-0.00052,0.01117,0.00208,-0.00116,0.00781,0.00115,-0.00314,0.00121,0.00073,0.0008,0.04968,0.00455,-0.02002,-0.10651,0.00798,-0.03581,-0.03394,0.01473,0.00627,-0.00052,0.00049,-0.00124,-0.00052,0.00049,-0.00124,-1e-05,-0.0,-0.0,0.47524,-0.13724,0.24386,0.32568,-0.07829,-0.03336,0.03924,-0.01179,0.00145,0.03924,-0.01179,0.00145,0.00017,-7e-05,-2e-05,17.34575,-0.90082,-1.26344
2644,0.0002,0.00015,-0.00049,0.01051,0.00824,-0.0268,0.58087,-0.03383,-0.3554,0.0057,-0.02762,-0.02361,-0.00392,-0.00894,-0.00262,0.00159,-0.00155,-0.00034,0.00979,0.00221,-0.00165,0.00846,0.00044,-0.00251,0.00148,0.00031,0.00123,0.04697,0.00679,-0.02714,-0.09109,0.03756,-0.03773,-0.03407,0.01313,0.00679,-0.00051,3e-05,-0.00161,-0.00051,3e-05,-0.00161,-1e-05,-0.0,-0.0,0.40866,-0.07874,0.29606,0.32,-0.0719,-0.03273,0.03503,-0.01064,0.00065,0.03503,-0.01064,0.00065,0.00015,-7e-05,-3e-05,17.00596,-0.83116,-1.3427
2645,0.00022,0.00012,-0.00055,0.01204,0.00673,-0.03005,0.64256,-0.10113,-0.40376,0.00503,-0.03006,-0.02782,-0.0047,-0.01004,-0.00289,0.00165,-0.00169,-0.00033,0.00912,0.00197,-0.00291,0.0089,-0.00014,-0.00217,0.00178,8e-05,0.00147,0.04438,0.00915,-0.03165,-0.0876,0.05784,-0.03646,-0.03314,0.01226,0.00699,-0.0006,-0.00052,-0.00186,-0.0006,-0.00052,-0.00186,-1e-05,-0.0,-1e-05,0.34201,-0.04514,0.33028,0.31238,-0.06683,-0.03283,0.03027,-0.00859,-0.00041,0.03027,-0.00859,-0.00041,0.00011,-5e-05,-3e-05,16.61038,-0.8083,-1.4284
2646,0.00028,6e-05,-0.00058,0.01526,0.00391,-0.03151,0.72375,-0.16588,-0.43115,0.00436,-0.03226,-0.03194,-0.00526,-0.01122,-0.00315,0.0014,-0.00174,-0.00057,0.00913,0.00152,-0.00421,0.0088,-0.00034,-0.00205,0.00204,6e-05,0.00134,0.04242,0.01051,-0.03404,-0.1012,0.06823,-0.03419,-0.03104,0.01167,0.0067,-0.00078,-0.00103,-0.00194,-0.00078,-0.00103,-0.00194,-1e-05,-0.0,-1e-05,0.26987,-0.03906,0.34133,0.30217,-0.06313,-0.03293,0.02516,-0.00595,-0.00125,0.02516,-0.00595,-0.00125,7e-05,-3e-05,-3e-05,16.13988,-0.85481,-1.50245
2647,0.00034,-1e-05,-0.00056,0.01873,0.00039,-0.03066,0.82646,-0.23082,-0.43619,0.00405,-0.03457,-0.03547,-0.00571,-0.01242,-0.00332,0.00083,-0.00178,-0.00097,0.00955,0.00108,-0.00492,0.00789,9e-05,-0.00225,0.00214,0.00023,0.00065,0.04144,0.01022,-0.0352,-0.13124,0.0712,-0.03536,-0.02818,0.01084,0.00574,-0.00093,-0.00134,-0.00189,-0.00093,-0.00134,-0.00189,-2e-05,-0.0,-1e-05,0.19012,-0.05127,0.33365,0.28945,-0.06016,-0.03217,0.01974,-0.00296,-0.00171,0.01974,-0.00296,-0.00171,2e-05,-1e-05,-3e-05,15.58001,-0.98308,-1.5462
2648,0.00038,-7e-05,-0.00051,0.02113,-0.00315,-0.02786,0.93783,-0.29719,-0.42455,0.0043,-0.03722,-0.03831,-0.00625,-0.01352,-0.00323,7e-05,-0.00186,-0.00129,0.01009,0.00074,-0.00493,0.0063,0.00111,-0.00285,0.00197,0.00046,-0.00056,0.04128,0.00863,-0.03587,-0.17089,0.07043,-0.04531,-0.02526,0.00939,0.00391,-0.00098,-0.00136,-0.00183,-0.00098,-0.00136,-0.00183,-2e-05,-0.0,-1e-05,0.1032,-0.06722,0.31726,0.27488,-0.05683,-0.02982,0.01415,0.00029,-0.00202,0.01415,0.00029,-0.00202,-3e-05,2e-05,-2e-05,14.91945,-1.17537,-1.55576
2649,0.0004,-0.00013,-0.00045,0.02225,-0.00611,-0.02432,1.03692,-0.35994,-0.40849,0.00494,-0.0401,-0.04062,-0.00702,-0.01438,-0.00285,-0.00068,-0.00202,-0.00135,0.01056,0.00048,-0.00464,0.00451,0.00238,-0.00382,0.00153,0.00069,-0.00192,0.04112,0.00666,-0.03648,-0.21062,0.0695,-0.06574,-0.02283,0.00734,0.00122,-0.00087,-0.00109,-0.00188,-0.00087,-0.00109,-0.00188,-2e-05,-0.0,-1e-05,0.01136,-0.07402,0.30191,0.25925,-0.05206,-0.02539,0.00866,0.0038,-0.0026,0.00866,0.0038,-0.0026,-8e-05,4e-05,-1e-05,14.13504,-1.37798,-1.54598
2650,0.00042,-0.00017,-0.0004,0.02322,-0.00832,-0.02146,1.1111,-0.40931,-0.40415,0.0056,-0.04282,-0.04254,-0.00812,-0.01492,-0.00227,-0.00125,-0.00221,-0.00104,0.01087,0.00013,-0.0046,0.00306,0.0034,-0.00503,0.00092,0.00094,-0.00295,0.03982,0.00509,-0.037,-0.24314,0.07097,-0.09259,-0.02095,0.0052,-0.00202,-0.00063,-0.00067,-0.0021,-0.00063,-0.00067,-0.0021,-1e-05,-0.0,-1e-05,-0.08242,-0.06452,0.29295,0.24322,-0.04518,-0.01864,0.00376,0.00745,-0.00368,0.00376,0.00745,-0.00368,-0.00011,6e-05,-0.0,13.19368,-1.52998,-1.53542
2651,0.00046,-0.0002,-0.00037,0.02552,-0.01022,-0.02,1.16645,-0.43703,-0.42368,0.00602,-0.04507,-0.04399,-0.00956,-0.01514,-0.00165,-0.00161,-0.0024,-0.00042,0.01099,-0.00042,-0.00512,0.00226,0.00377,-0.00625,0.00034,0.00124,-0.00337,0.03653,0.00453,-0.03704,-0.2664,0.07496,-0.1179,-0.01924,0.00358,-0.00525,-0.00033,-0.00022,-0.00244,-0.00033,-0.00022,-0.00244,-1e-05,0.0,-1e-05,-0.17558,-0.03692,0.29018,0.227,-0.03598,-0.00959,0.00012,0.01081,-0.00507,0.00012,0.01081,-0.00507,-0.00013,8e-05,-0.0,12.07914,-1.59895,-1.53185
2652,0.00054,-0.00024,-0.00036,0.02955,-0.01216,-0.01955,1.22253,-0.44211,-0.46549,0.0062,-0.04691,-0.04485,-0.01117,-0.01514,-0.00121,-0.00179,-0.00251,0.00032,0.01108,-0.00114,-0.00596,0.00222,0.00334,-0.00723,0.0001,0.00151,-0.00325,0.03123,0.00553,-0.03651,-0.28298,0.07902,-0.13261,-0.01705,0.0027,-0.00773,-5e-05,0.00015,-0.00277,-5e-05,0.00015,-0.00277,0.0,0.0,-1e-05,-0.26611,0.00692,0.28969,0.21034,-0.02478,0.00139,-0.00159,0.0134,-0.00631,-0.00159,0.0134,-0.00631,-0.00013,9e-05,-0.0,10.822,-1.59671,-1.53307
2653,0.00063,-0.00026,-0.00035,0.03423,-0.01373,-0.01899,1.29749,-0.43284,-0.51184,0.00633,-0.04869,-0.0452,-0.01262,-0.01516,-0.00123,-0.00177,-0.00255,0.0009,0.01156,-0.00186,-0.0065,0.00294,0.00227,-0.00773,0.00034,0.00153,-0.00287,0.02485,0.00822,-0.03608,-0.29677,0.08078,-0.13198,-0.01392,0.00218,-0.00892,0.00012,0.00042,-0.0029,0.00012,0.00042,-0.0029,0.0,0.0,-1e-05,-0.35189,0.06076,0.28623,0.19267,-0.01249,0.01365,-0.00091,0.01491,-0.00697,-0.00091,0.01491,-0.00697,-0.00012,9e-05,0.0,9.51206,-1.56612,-1.53599
2654,0.00071,-0.00025,-0.00031,0.03787,-0.01377,-0.01718,1.39736,-0.42396,-0.53845,0.00667,-0.05076,-0.04539,-0.01353,-0.01536,-0.0019,-0.00158,-0.00257,0.00105,0.01302,-0.00241,-0.00611,0.00441,0.00087,-0.00755,0.00111,0.00107,-0.00248,0.01873,0.01208,-0.03649,-0.30957,0.08092,-0.12108,-0.01013,0.00127,-0.00898,0.00014,0.00057,-0.00277,0.00014,0.00057,-0.00277,0.0,0.0,-1e-05,-0.4306,0.11437,0.27503,0.1736,-0.00038,0.02682,0.00208,0.01541,-0.00698,0.00208,0.01541,-0.00698,-8e-05,9e-05,1e-05,8.27398,-1.53747,-1.53721
2655,0.00076,-0.00019,-0.00024,0.03965,-0.01145,-0.01364,1.51575,-0.42973,-0.52961,0.00733,-0.05309,-0.04572,-0.01376,-0.01571,-0.00312,-0.0013,-0.00265,0.00074,0.01589,-0.00269,-0.00472,0.00657,-0.00052,-0.00663,0.00229,0.00012,-0.00218,0.0135,0.01615,-0.03771,-0.31992,0.08292,-0.11006,-0.00662,-0.00048,-0.00849,6e-05,0.00063,-0.00252,6e-05,0.00063,-0.00252,0.0,-0.0,-1e-05,-0.49937,0.15844,0.25447,0.15355,0.01032,0.04079,0.00657,0.01533,-0.00673,0.00657,0.01533,-0.00673,-4e-05,9e-05,3e-05,7.20382,-1.49871,-1.52245
