Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1076,0.00013,-0.00014,-0.0,0.00714,-0.00672,2e-05,-0.0087,0.01158,0.10639,-0.00057,0.00154,0.00147,0.00055,-0.00031,0.00165,0.00024,0.00077,0.00017,0.00516,0.00034,-0.00187,0.00152,-0.00017,-0.00397,0.00062,0.00045,-0.00214,0.00345,0.00222,0.01425,0.00992,-0.06299,-0.01594,-0.00567,0.01662,-0.00196,-0.00055,0.00159,0.00026,-0.00055,0.00159,0.00026,0.0,-1e-05,0.0,0.00035,-0.02328,0.00928,0.00088,0.00091,0.00234,-0.00069,0.00034,0.00139,-0.00069,0.00034,0.00139,0.0,-0.0,0.0,0.61984,-0.32428,0.33114
1077,0.00012,-0.0001,-5e-05,0.00652,-0.00485,-0.00256,0.01075,0.00702,0.08292,-6e-05,0.00095,0.00128,0.00097,-0.00065,0.00115,0.00023,0.00063,-0.00017,0.00624,0.00071,-0.00144,0.00218,-0.00032,-0.00394,0.00059,0.00057,-0.00199,0.00222,0.00223,0.01308,0.00706,-0.06434,0.00181,-0.00398,0.01482,0.00031,-0.00035,0.0009,4e-05,-0.00035,0.0009,4e-05,-0.0,-1e-05,-0.0,-0.00162,-0.02209,0.00485,0.00121,0.00012,0.00165,-0.00023,6e-05,0.00144,-0.00023,6e-05,0.00144,-0.0,-0.0,1e-05,0.57609,-0.16074,0.29541
1078,7e-05,-4e-05,-0.00014,0.00413,-0.00137,-0.00731,0.01974,0.01723,0.05105,0.00056,0.00043,0.00111,0.00127,-0.00078,0.00061,0.00017,0.00042,-0.0004,0.00721,0.0012,-0.00118,0.00303,-0.00024,-0.00371,0.00063,0.0005,-0.00161,0.00131,0.00157,0.01022,0.00817,-0.06194,0.02096,-0.00249,0.01195,0.00291,-0.00014,0.00025,-8e-05,-0.00014,0.00025,-8e-05,-0.0,-0.0,-0.0,-0.00612,-0.02004,-0.00057,0.00142,-0.00055,0.00085,0.00027,-0.00023,0.0013,0.00027,-0.00023,0.0013,-0.0,-1e-05,1e-05,0.51592,0.01202,0.2174
1079,2e-05,5e-05,-0.00022,0.00118,0.00293,-0.01179,0.01424,0.03715,0.02374,0.00103,-6e-05,0.0009,0.00129,-0.00073,0.00021,0.0001,0.00022,-0.00047,0.00785,0.00158,-0.00132,0.00399,0.00011,-0.0032,0.00074,0.00035,-0.00102,0.00041,0.00096,0.00654,0.01489,-0.05714,0.03272,-0.00193,0.00909,0.0047,3e-05,-0.0002,-7e-05,3e-05,-0.0002,-7e-05,-0.0,0.0,-0.0,-0.01204,-0.01678,-0.00529,0.00146,-0.0009,0.00012,0.00068,-0.00044,0.00101,0.00068,-0.00044,0.00101,0.0,-1e-05,0.0,0.43977,0.1527,0.12781
1080,-1e-05,0.00014,-0.00025,-0.00077,0.00703,-0.01383,-0.00146,0.0549,0.00895,0.00124,-0.00072,0.0005,0.00099,-0.00057,3e-05,2e-05,4e-05,-0.00036,0.00808,0.00154,-0.00199,0.00488,0.00059,-0.00248,0.00091,0.00022,-0.00037,-0.00066,0.00083,0.00284,0.02674,-0.05084,0.03223,-0.00261,0.00682,0.00503,0.00012,-0.00035,5e-05,0.00012,-0.00035,5e-05,-0.0,0.0,0.0,-0.0179,-0.01168,-0.00764,0.0013,-0.00096,-0.00037,0.00097,-0.00053,0.00072,0.00097,-0.00053,0.00072,1e-05,-1e-05,0.0,0.36276,0.24366,0.05341
1081,-1e-05,0.0002,-0.00023,-0.00079,0.00989,-0.01306,-0.01617,0.05943,0.0061,0.00126,-0.00168,-0.00012,0.00052,-0.00048,-4e-05,-6e-05,-0.00017,-0.00016,0.00798,0.00092,-0.00316,0.00557,0.00099,-0.00166,0.00112,0.00019,0.00022,-0.00142,0.00091,-0.00026,0.04,-0.04341,0.0219,-0.00414,0.0052,0.00412,9e-05,-0.00023,0.00028,9e-05,-0.00023,0.00028,0.0,0.0,0.0,-0.0227,-0.00483,-0.00664,0.00092,-0.00087,-0.00052,0.00114,-0.00053,0.00056,0.00114,-0.00053,0.00056,1e-05,-1e-05,0.0,0.30879,0.28691,0.00544
1082,3e-05,0.00023,-0.00019,0.00083,0.01067,-0.01082,-0.01839,0.04752,0.0086,0.00124,-0.00285,-0.00083,0.00014,-0.00061,-0.00014,-0.0001,-0.00046,-3e-05,0.00774,-0.00025,-0.00466,0.00606,0.00117,-0.00082,0.00132,0.0003,0.0007,-0.00146,0.00078,-0.00241,0.04931,-0.03562,0.00903,-0.00569,0.00411,0.00278,-1e-05,1e-05,0.00053,-1e-05,1e-05,0.00053,0.0,-0.0,0.0,-0.02537,0.00243,-0.00323,0.00027,-0.00073,-0.0004,0.0013,-0.00047,0.00061,0.0013,-0.00047,0.00061,1e-05,-1e-05,0.0,0.29574,0.29298,-0.02175
1083,7e-05,0.0002,-0.00016,0.00296,0.0091,-0.00891,-0.00328,0.02457,0.00855,0.00131,-0.004,-0.00146,6e-05,-0.00098,-0.00035,-5e-05,-0.00076,-3e-05,0.00745,-0.00174,-0.00625,0.00645,0.00111,-2e-05,0.00145,0.00051,0.00111,-0.00094,0.0004,-0.00354,0.05101,-0.029,0.00074,-0.00648,0.00358,0.00181,-0.00011,0.00019,0.0007,-0.00011,0.00019,0.0007,0.0,-1e-05,0.0,-0.02498,0.00828,-0.00026,-0.00073,-0.00055,-0.00024,0.00155,-0.00038,0.00083,0.00155,-0.00038,0.00083,1e-05,-0.0,0.0,0.32832,0.2702,-0.04347
1084,9e-05,0.00012,-0.00015,0.00438,0.00566,-0.00828,0.02559,-0.00053,0.00112,0.00151,-0.00484,-0.00182,0.00031,-0.00148,-0.00062,0.00015,-0.00099,-0.00018,0.00715,-0.00319,-0.00769,0.00665,0.0009,0.00047,0.00149,0.00065,0.00135,-0.0003,2e-05,-0.00377,0.04552,-0.02538,3e-05,-0.00632,0.00374,0.00159,-0.00018,0.00022,0.00073,-0.00018,0.00022,0.00073,-0.0,-1e-05,0.0,-0.02165,0.01101,-0.00069,-0.00193,-0.00024,-0.00032,0.00193,-0.00028,0.00107,0.00193,-0.00028,0.00107,1e-05,0.0,0.0,0.40166,0.21913,-0.07244
1085,8e-05,3e-05,-0.00016,0.00442,0.00152,-0.0088,0.05976,-0.02136,-0.01294,0.00183,-0.00515,-0.00175,0.00074,-0.00193,-0.00087,0.00045,-0.00105,-0.00041,0.00687,-0.00422,-0.00869,0.00641,0.00064,0.00025,0.0015,0.00052,0.00118,0.00019,-4e-05,-0.00331,0.03675,-0.02595,0.00479,-0.00569,0.00455,0.00196,-0.00019,0.00016,0.00061,-0.00019,0.00016,0.00061,-0.0,-0.0,0.0,-0.01668,0.00898,-0.00521,-0.0029,0.00043,-0.00063,0.00227,-0.00017,0.00113,0.00227,-0.00017,0.00113,-0.0,1e-05,0.0,0.50507,0.13765,-0.11093
1086,5e-05,-5e-05,-0.00018,0.00307,-0.00175,-0.00979,0.09044,-0.03572,-0.02903,0.00226,-0.00488,-0.00116,0.00111,-0.0021,-0.00093,0.00076,-0.0009,-0.00059,0.0067,-0.00453,-0.00902,0.00567,0.00046,-0.00077,0.0016,9e-05,0.00048,0.00052,0.00029,-0.00255,0.02902,-0.03045,0.01004,-0.00518,0.00578,0.00243,-0.00018,0.00014,0.00044,-0.00018,0.00014,0.00044,-0.0,-0.0,0.0,-0.01125,0.00132,-0.01186,-0.00324,0.00172,-0.0009,0.00232,-1e-05,0.00088,0.00232,-1e-05,0.00088,-1e-05,2e-05,0.0,0.62056,0.03244,-0.15362
1087,-0.0,-8e-05,-0.0002,0.00072,-0.00289,-0.01067,0.11047,-0.04349,-0.04358,0.00277,-0.00419,-0.00018,0.00123,-0.00184,-0.00065,0.00094,-0.00054,-0.00057,0.00682,-0.00411,-0.00866,0.00477,0.00042,-0.00215,0.00181,-0.00041,-0.00049,0.00083,0.00086,-0.00189,0.02416,-0.03712,0.01175,-0.00504,0.00699,0.00254,-0.00014,0.00024,0.00026,-0.00014,0.00024,0.00026,-0.0,0.0,0.0,-0.00509,-0.01129,-0.01811,-0.00297,0.00376,-0.00085,0.00192,0.00017,0.00035,0.00192,0.00017,0.00035,-1e-05,2e-05,-0.0,0.7275,-0.07574,-0.19632
1088,-5e-05,-6e-05,-0.00021,-0.00203,-0.00164,-0.01121,0.11561,-0.04415,-0.05638,0.00337,-0.00343,0.00099,0.00108,-0.00122,-4e-05,0.0009,-6e-05,-0.00035,0.00736,-0.00323,-0.00785,0.00415,0.00048,-0.00338,0.00201,-0.00068,-0.00135,0.00129,0.00131,-0.00149,0.0207,-0.04361,0.00895,-0.00508,0.00785,0.00211,-7e-05,0.00042,0.0001,-7e-05,0.00042,0.0001,0.0,0.0,0.0,0.00325,-0.02685,-0.02293,-0.00248,0.0064,-0.00045,0.00104,0.00036,-0.00025,0.00104,0.00036,-0.00025,-1e-05,2e-05,-0.0,0.82184,-0.16112,-0.24098
1089,-0.0001,-0.0,-0.00021,-0.00452,0.00105,-0.01138,0.10707,-0.037,-0.06746,0.00412,-0.00296,0.00213,0.00081,-0.00054,0.00066,0.00068,0.00034,-4e-05,0.0084,-0.00232,-0.00705,0.00403,0.00057,-0.00425,0.00204,-0.00057,-0.00188,0.00217,0.00139,-0.00126,0.01554,-0.04806,0.0026,-0.00494,0.00821,0.00117,1e-05,0.00061,-4e-05,1e-05,0.00061,-4e-05,0.0,-0.0,-0.0,0.01539,-0.0433,-0.02649,-0.00229,0.00925,0.00016,-0.00028,0.00059,-0.00075,-0.00028,0.00059,-0.00075,-1e-05,1e-05,-0.0,0.93184,-0.21058,-0.29289
1090,-0.00012,5e-05,-0.00021,-0.00616,0.00356,-0.01106,0.09271,-0.02269,-0.07333,0.00498,-0.00305,0.00309,0.00048,-6e-05,0.00127,0.00037,0.00057,0.00025,0.00991,-0.00173,-0.0067,0.00438,0.00066,-0.00476,0.00185,-0.00012,-0.00207,0.00358,0.0012,-0.00111,0.00713,-0.04988,-0.00641,-0.00449,0.00823,-0.00021,4e-05,0.00082,-0.00014,4e-05,0.00082,-0.00014,1e-05,-0.0,-0.0,0.03292,-0.05936,-0.02866,-0.00285,0.01173,0.00089,-0.00196,0.00092,-0.00109,-0.00196,0.00092,-0.00109,-0.0,1e-05,-0.0,1.10779,-0.23409,-0.35411
1091,-0.00013,7e-05,-0.00018,-0.00655,0.00453,-0.00997,0.08414,-0.00333,-0.06802,0.00582,-0.00368,0.00379,8e-05,0.00011,0.00169,0.0001,0.00058,0.00051,0.01167,-0.00163,-0.00701,0.005,0.00076,-0.00504,0.00151,0.00047,-0.00201,0.00529,0.00104,-0.00125,-0.00245,-0.05034,-0.01659,-0.00388,0.00828,-0.00182,-3e-05,0.001,-0.00017,-3e-05,0.001,-0.00017,1e-05,-1e-05,-0.0,0.05801,-0.07368,-0.02913,-0.00451,0.01327,0.00166,-0.00383,0.00137,-0.00125,-0.00383,0.00137,-0.00125,-0.0,0.0,-0.0,1.39071,-0.25681,-0.42064
1092,-0.00011,6e-05,-0.00015,-0.00558,0.0036,-0.00783,0.09027,0.01968,-0.04836,0.00642,-0.00449,0.00419,-0.00028,-2e-05,0.00185,-7e-05,0.0004,0.00067,0.01336,-0.00191,-0.00786,0.00565,0.00089,-0.00519,0.00115,0.00096,-0.00182,0.007,0.00103,-0.00199,-0.00912,-0.05201,-0.02442,-0.00336,0.00887,-0.00312,-0.00015,0.00105,-0.00018,-0.00015,0.00105,-0.00018,0.0,-1e-05,-0.0,0.09325,-0.08477,-0.02836,-0.0075,0.0136,0.00233,-0.00562,0.00189,-0.00117,-0.00562,0.00189,-0.00117,-0.0,-0.0,-0.0,1.79188,-0.30043,-0.48571
1093,-7e-05,2e-05,-8e-05,-0.0034,0.0014,-0.00453,0.11157,0.04706,-0.01739,0.00655,-0.0051,0.00424,-0.00044,-0.00039,0.00177,-0.00012,7e-05,0.00074,0.01471,-0.00237,-0.00891,0.00623,0.00103,-0.00526,0.00088,0.00125,-0.00159,0.00847,0.00113,-0.00323,-0.01036,-0.05687,-0.02644,-0.00312,0.0104,-0.0036,-0.00023,0.00083,-0.00024,-0.00023,0.00083,-0.00024,0.0,-1e-05,-0.0,0.14034,-0.09323,-0.02721,-0.01175,0.01292,0.00282,-0.00713,0.00242,-0.00077,-0.00713,0.00242,-0.00077,-1e-05,0.0,-0.0,2.29842,-0.36976,-0.54471
1094,-1e-05,-2e-05,-1e-05,-0.00034,-0.00081,-0.00029,0.13968,0.08039,0.01756,0.00622,-0.0054,0.00387,-0.00024,-0.00092,0.00162,-2e-05,-0.00033,0.00073,0.01567,-0.00277,-0.0098,0.00685,0.00113,-0.00518,0.00076,0.00135,-0.00132,0.00959,0.00135,-0.0043,-0.00702,-0.06494,-0.02285,-0.00327,0.01275,-0.00325,-0.00021,0.00032,-0.00038,-0.00021,0.00032,-0.00038,-0.0,-0.0,-0.0,0.19875,-0.10308,-0.02577,-0.01685,0.01184,0.00335,-0.00843,0.00297,-0.00011,-0.00843,0.00297,-0.00011,-2e-05,0.0,0.0,2.88545,-0.45272,-0.5967
1095,6e-05,-3e-05,8e-05,0.00297,-0.00188,0.00421,0.16323,0.11917,0.04955,0.00575,-0.00568,0.00317,0.00045,-0.00159,0.00158,0.00025,-0.00075,0.00069,0.01646,-0.00295,-0.01033,0.00768,0.00116,-0.00494,0.00086,0.00134,-0.00097,0.0105,0.00197,-0.00452,-0.00189,-0.07457,-0.0175,-0.00388,0.01536,-0.00256,-0.00011,-0.00029,-0.00055,-0.00011,-0.00029,-0.00055,-0.0,1e-05,-0.0,0.26549,-0.11924,-0.02355,-0.02228,0.01103,0.00429,-0.00983,0.00367,0.00065,-0.00983,0.00367,0.00065,-4e-05,1e-05,0.0,3.52018,-0.52992,-0.64267
1096,0.00012,-1e-05,0.00015,0.00577,-0.00128,0.00789,0.17536,0.15888,0.07455,0.00565,-0.00627,0.00247,0.00162,-0.00247,0.00166,0.00067,-0.00119,0.00061,0.01742,-0.00286,-0.01053,0.00886,0.00112,-0.00459,0.00117,0.0013,-0.00057,0.0115,0.00325,-0.00368,0.00246,-0.08377,-0.01394,-0.00485,0.01758,-0.002,0.0,-0.00084,-0.00064,0.0,-0.00084,-0.00064,-1e-05,1e-05,-0.0,0.3363,-0.14371,-0.02104,-0.02786,0.01104,0.00576,-0.01156,0.00453,0.00125,-0.01156,0.00453,0.00125,-6e-05,2e-05,1e-05,4.16472,-0.58577,-0.68275
1097,0.00016,4e-05,0.00018,0.00755,0.00051,0.00958,0.17642,0.19136,0.09127,0.00635,-0.00735,0.00218,0.00311,-0.00354,0.00183,0.00119,-0.00162,0.00047,0.01873,-0.00256,-0.01053,0.01028,0.00107,-0.00423,0.00166,0.00131,-0.00019,0.01284,0.00519,-0.00192,0.00485,-0.091,-0.01252,-0.00592,0.019,-0.00164,6e-05,-0.00124,-0.0006,6e-05,-0.00124,-0.0006,-1e-05,1e-05,-0.0,0.40765,-0.17452,-0.01977,-0.03387,0.01225,0.00757,-0.01355,0.00546,0.00145,-0.01355,0.00546,0.00145,-7e-05,3e-05,1e-05,4.7847,-0.61402,-0.71394
1098,0.00017,8e-05,0.00016,0.00827,0.00231,0.00856,0.17014,0.20735,0.1006,0.00785,-0.00891,0.00246,0.00451,-0.00461,0.00211,0.00168,-0.00193,0.00033,0.02026,-0.00216,-0.01046,0.01168,0.00108,-0.00404,0.00222,0.00137,4e-05,0.0146,0.00737,0.0005,0.00569,-0.09586,-0.01175,-0.00688,0.01961,-0.00132,-1e-05,-0.0014,-0.00041,-1e-05,-0.0014,-0.00041,-1e-05,1e-05,-0.0,0.47739,-0.20809,-0.02059,-0.04103,0.01477,0.00956,-0.01542,0.0062,0.0011,-0.01542,0.0062,0.0011,-8e-05,3e-05,0.0,5.36268,-0.61784,-0.73224
1099,0.00017,9e-05,0.0001,0.00821,0.0031,0.00504,0.15821,0.20057,0.10575,0.00966,-0.01084,0.00306,0.00536,-0.0055,0.0026,0.00198,-0.002,0.00025,0.02169,-0.00173,-0.01041,0.01265,0.00119,-0.00422,0.00269,0.00142,-1e-05,0.01686,0.00931,0.00309,0.00668,-0.10002,-0.01083,-0.00785,0.01967,-0.00093,-0.00021,-0.00123,-0.00013,-0.00021,-0.00123,-0.00013,-1e-05,1e-05,0.0,0.54417,-0.24192,-0.02315,-0.05018,0.01832,0.01171,-0.01665,0.00657,0.0003,-0.01665,0.00657,0.0003,-8e-05,3e-05,0.0,5.90624,-0.60904,-0.73884
1100,0.00015,8e-05,1e-05,0.0074,0.00287,0.00039,0.1393,0.17259,0.11101,0.01119,-0.01302,0.00355,0.00547,-0.00617,0.00329,0.00189,-0.0018,0.00022,0.02277,-0.00136,-0.01041,0.01304,0.0014,-0.00486,0.00296,0.00138,-0.00038,0.01968,0.01089,0.00525,0.00983,-0.10681,-0.00949,-0.00919,0.01964,-0.00033,-0.00049,-0.00074,0.00013,-0.00049,-0.00074,0.00013,-1e-05,-0.0,0.0,0.60734,-0.27503,-0.02799,-0.06184,0.02236,0.01397,-0.01666,0.0064,-0.00059,-0.01666,0.0064,-0.00059,-7e-05,3e-05,-0.0,6.4398,-0.60652,-0.74288
1101,0.00011,6e-05,-6e-05,0.00566,0.0026,-0.00344,0.11315,0.13505,0.11912,0.0122,-0.0153,0.0036,0.00504,-0.00673,0.00401,0.00135,-0.00147,0.00013,0.02351,-0.00108,-0.01051,0.01296,0.0017,-0.00577,0.00304,0.00121,-0.00093,0.02289,0.01244,0.00659,0.01623,-0.11892,-0.00707,-0.0112,0.01989,0.00062,-0.0007,-0.00018,0.00023,-0.0007,-0.00018,0.00023,-1e-05,-1e-05,0.0,0.66686,-0.30711,-0.03739,-0.07567,0.02653,0.01603,-0.01494,0.00559,-0.00115,-0.01494,0.00559,-0.00115,-6e-05,3e-05,-1e-05,6.98573,-0.6284,-0.75676
1102,6e-05,7e-05,-9e-05,0.00304,0.00341,-0.00501,0.08429,0.10607,0.12934,0.01284,-0.01748,0.00324,0.0045,-0.00727,0.00452,0.00054,-0.00122,-6e-05,0.02414,-0.00091,-0.01064,0.0126,0.00201,-0.00678,0.00296,0.00101,-0.00154,0.02617,0.01422,0.00718,0.02541,-0.13583,-0.00333,-0.01396,0.02039,0.00198,-0.00075,0.00022,0.00014,-0.00075,0.00022,0.00014,-1e-05,-1e-05,0.0,0.72184,-0.3381,-0.05274,-0.09,0.03084,0.01758,-0.01149,0.00424,-0.00115,-0.01149,0.00424,-0.00115,-5e-05,2e-05,-1e-05,7.54909,-0.67747,-0.7887
1103,1e-05,0.00012,-7e-05,0.00026,0.00573,-0.00409,0.06057,0.10157,0.138,0.01342,-0.01935,0.00268,0.00417,-0.00777,0.00466,-0.00018,-0.00123,-0.00029,0.02486,-0.0008,-0.01068,0.01199,0.00232,-0.00793,0.00272,0.00084,-0.00223,0.02923,0.01602,0.00743,0.03505,-0.15326,0.00096,-0.01718,0.02081,0.00356,-0.00065,0.00042,-8e-05,-0.00065,0.00042,-8e-05,-1e-05,-1e-05,-0.0,0.76967,-0.36783,-0.07173,-0.10233,0.03536,0.01852,-0.00699,0.00259,-0.00057,-0.00699,0.00259,-0.00057,-4e-05,2e-05,-0.0,8.11391,-0.73159,-0.83859
1104,-1e-05,0.0002,-2e-05,-0.00148,0.00897,-0.00157,0.04861,0.12616,0.14048,0.01409,-0.02075,0.00218,0.00417,-0.00819,0.00432,-0.00048,-0.00157,-0.0005,0.02562,-0.00068,-0.01053,0.01108,0.00268,-0.00935,0.00233,0.00069,-0.00308,0.03181,0.01736,0.00782,0.04169,-0.16525,0.00452,-0.0203,0.02076,0.00502,-0.00051,0.00059,-0.00037,-0.00051,0.00059,-0.00037,-0.0,-1e-05,-0.0,0.80735,-0.39553,-0.08922,-0.11044,0.03961,0.01897,-0.00243,0.00106,0.00049,-0.00243,0.00106,0.00049,-2e-05,1e-05,0.0,8.652,-0.75336,-0.89883
1105,0.0,0.00026,3e-05,-0.00127,0.01175,0.0011,0.05129,0.16951,0.13333,0.01484,-0.02162,0.00196,0.00444,-0.00856,0.00358,-0.00035,-0.00213,-0.00069,0.02622,-0.00051,-0.01018,0.00996,0.0031,-0.01092,0.00184,0.00052,-0.00404,0.03376,0.01786,0.00876,0.04273,-0.16746,0.00606,-0.02288,0.02014,0.00605,-0.00045,0.00091,-0.00068,-0.00045,0.00091,-0.00068,-0.0,-1e-05,-0.0,0.83435,-0.42008,-0.1001,-0.11337,0.04242,0.01912,0.00146,-2e-05,0.00189,0.00146,-2e-05,0.00189,1e-05,-1e-05,1e-05,9.1402,-0.71761,-0.95779
1106,5e-05,0.00029,6e-05,0.00094,0.0126,0.0025,0.06812,0.21192,0.11633,0.01547,-0.02194,0.00212,0.00478,-0.00886,0.00274,1e-05,-0.0027,-0.00083,0.02664,-0.00029,-0.00971,0.00898,0.00353,-0.01215,0.00147,0.00027,-0.00486,0.03503,0.01748,0.01043,0.03853,-0.15933,0.00482,-0.02496,0.01922,0.00653,-0.00049,0.00145,-0.00087,-0.00049,0.00145,-0.00087,0.0,-2e-05,-0.0,0.85415,-0.44059,-0.10176,-0.11158,0.04252,0.01916,0.00443,-0.0005,0.00345,0.00443,-0.0005,0.00345,4e-05,-2e-05,1e-05,9.57889,-0.63065,-1.00193
1107,0.00011,0.00025,4e-05,0.00423,0.01068,0.00165,0.09533,0.23619,0.09474,0.01574,-0.02168,0.0026,0.00491,-0.0089,0.00226,0.00036,-0.00299,-0.00083,0.02714,-0.00011,-0.00925,0.00856,0.00384,-0.0125,0.00141,-7e-05,-0.00521,0.03577,0.01654,0.01291,0.03195,-0.14387,0.00168,-0.02696,0.01844,0.00666,-0.00061,0.00207,-0.00081,-0.00061,0.00207,-0.00081,0.0,-2e-05,-0.0,0.87256,-0.45681,-0.09512,-0.10627,0.0393,0.01917,0.00668,-0.00054,0.00497,0.00668,-0.00054,0.00497,7e-05,-3e-05,2e-05,10.00178,-0.5203,-1.01745
1108,0.00016,0.00015,-2e-05,0.00739,0.00632,-0.00152,0.12439,0.2372,0.07894,0.01549,-0.02082,0.00315,0.00457,-0.00838,0.00255,0.00064,-0.0028,-0.00046,0.02814,-1e-05,-0.00889,0.00884,0.00399,-0.01185,0.00165,-0.00047,-0.00498,0.0364,0.01562,0.01612,0.02603,-0.1258,-0.00024,-0.02915,0.0181,0.00693,-0.00073,0.00253,-0.00041,-0.00073,0.00253,-0.00041,0.0,-2e-05,-0.0,0.89412,-0.46861,-0.08424,-0.0984,0.03312,0.01901,0.0085,-0.0004,0.00638,0.0085,-0.0004,0.00638,0.0001,-3e-05,2e-05,10.46334,-0.41081,-0.99625
1109,0.00019,3e-05,-0.0001,0.00983,0.00105,-0.0059,0.14292,0.22272,0.07894,0.01475,-0.01948,0.00342,0.0037,-0.00718,0.00369,0.00094,-0.00216,0.00043,0.0297,3e-05,-0.00866,0.00959,0.00406,-0.01066,0.002,-0.00084,-0.00437,0.03746,0.0152,0.01947,0.02252,-0.1092,0.00295,-0.03145,0.01809,0.0079,-0.0008,0.00262,0.00024,-0.0008,0.00262,0.00024,0.0,-1e-05,0.0,0.91972,-0.47497,-0.07417,-0.08826,0.02491,0.01837,0.01023,-0.00033,0.00772,0.01023,-0.00033,0.00772,0.00012,-4e-05,2e-05,11.00091,-0.31448,-0.94554
1110,0.00022,-6e-05,-0.00018,0.0119,-0.00305,-0.00968,0.13996,0.20646,0.09679,0.01375,-0.01798,0.00319,0.00254,-0.00552,0.00539,0.00128,-0.00131,0.0017,0.03133,0.00012,-0.00846,0.01039,0.00418,-0.00947,0.00219,-0.00109,-0.00365,0.03941,0.01537,0.02187,0.02183,-0.09603,0.01262,-0.03349,0.01795,0.00971,-0.00081,0.00232,0.00094,-0.00081,0.00232,0.00094,-0.0,-1e-05,0.0,0.94636,-0.4747,-0.06815,-0.0756,0.01553,0.01701,0.01218,-0.0004,0.00911,0.01218,-0.0004,0.00911,0.00013,-4e-05,3e-05,11.59776,-0.24561,-0.89185
1111,0.00026,-9e-05,-0.00021,0.01424,-0.00447,-0.01133,0.11279,0.19874,0.12416,0.0128,-0.01676,0.00249,0.00154,-0.00402,0.00703,0.00164,-0.00057,0.00294,0.03231,0.00043,-0.00808,0.01086,0.00447,-0.00857,0.00209,-0.00121,-0.00301,0.04247,0.0157,0.02237,0.02282,-0.08581,0.02527,-0.03493,0.01711,0.0119,-0.0008,0.0018,0.00143,-0.0008,0.0018,0.00143,-1e-05,-0.0,0.0,0.96954,-0.46903,-0.06604,-0.06007,0.00556,0.01497,0.01472,-0.00053,0.01072,0.01472,-0.00053,0.01072,0.00014,-4e-05,3e-05,12.18768,-0.23076,-0.86889
1112,0.00032,-5e-05,-0.00019,0.01685,-0.00309,-0.01033,0.07,0.20102,0.14812,0.01209,-0.01612,0.00158,0.0011,-0.00329,0.00797,0.00197,-0.00017,0.00364,0.0322,0.00105,-0.00731,0.01081,0.00497,-0.0079,0.00176,-0.00121,-0.00253,0.04629,0.01543,0.02091,0.02274,-0.07627,0.03406,-0.03559,0.01527,0.01354,-0.00078,0.00127,0.00155,-0.00078,0.00127,0.00155,-1e-05,0.0,1e-05,0.9874,-0.46259,-0.06497,-0.04171,-0.00455,0.01251,0.01813,-0.00061,0.01275,0.01813,-0.00061,0.01275,0.00013,-3e-05,4e-05,12.70484,-0.29322,-0.89501
