Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2359,0.00037,-0.00017,-0.00054,0.02102,-0.0075,-0.02899,0.16317,0.2335,-0.26979,0.00307,-0.00384,-0.00522,0.00355,-0.00044,-0.00154,0.00013,-0.00104,-0.0013,0.0101,-0.0002,-0.00467,0.00427,0.00224,-0.00153,0.00076,0.00176,0.00021,0.05179,0.01369,-0.01081,-0.13198,-0.01303,-0.02814,-0.0182,0.00514,0.00299,-0.00058,0.00197,-0.00051,-0.00058,0.00197,-0.00051,-1e-05,-0.0,-0.0,0.86612,-0.21284,0.14914,0.30393,-0.0863,-0.03791,0.04447,-0.00743,-0.00742,0.04447,-0.00743,-0.00742,0.00017,-6e-05,-5e-05,16.86337,-0.89182,-1.22419
2360,0.00033,-0.00012,-0.00042,0.01826,-0.00544,-0.023,0.21161,0.20698,-0.2673,0.00317,-0.00486,-0.00557,0.00325,-0.00085,-0.00232,-3e-05,-0.00121,-0.00168,0.00996,0.00089,-0.0024,0.00429,0.0025,-0.00122,0.0005,0.00146,0.00036,0.05347,0.01664,-0.00918,-0.14511,-0.00925,-0.03321,-0.01815,0.00516,0.00233,-0.00052,0.00147,-0.00059,-0.00052,0.00147,-0.00059,-1e-05,0.0,-0.0,0.78465,-0.16089,0.16898,0.3113,-0.0857,-0.03952,0.04565,-0.00923,-0.00544,0.04565,-0.00923,-0.00544,0.00015,-6e-05,-4e-05,16.55766,-0.88329,-1.14507
2361,0.00028,-7e-05,-0.0003,0.0153,-0.00338,-0.01661,0.2739,0.17197,-0.25425,0.003,-0.00609,-0.00614,0.00243,-0.00119,-0.00267,-0.00013,-0.00105,-0.00181,0.00897,0.00174,-0.00076,0.00448,0.00227,-0.00079,0.00068,0.00096,0.00039,0.05658,0.01847,-0.00871,-0.15842,-0.00515,-0.03573,-0.01884,0.00507,0.00238,-0.00056,0.00107,-0.00063,-0.00056,0.00107,-0.00063,-1e-05,0.0,-0.0,0.69201,-0.12989,0.17513,0.31572,-0.08385,-0.04086,0.04562,-0.01136,-0.00253,0.04562,-0.01136,-0.00253,0.00014,-6e-05,-4e-05,16.30157,-0.89898,-1.1142
2362,0.00026,-3e-05,-0.00022,0.01378,-0.00187,-0.01224,0.34186,0.12706,-0.24329,0.00279,-0.00753,-0.0069,0.00134,-0.00146,-0.00266,-0.00011,-0.00075,-0.00168,0.00747,0.00185,-0.00061,0.00494,0.00131,-0.00034,0.00123,0.00051,0.00052,0.05905,0.01908,-0.00962,-0.17117,-0.0033,-0.03632,-0.01977,0.00476,0.00288,-0.0007,0.00101,-0.00065,-0.0007,0.00101,-0.00065,-1e-05,0.0,-0.0,0.5945,-0.11444,0.17217,0.31648,-0.08159,-0.0418,0.04408,-0.01339,0.00079,0.04408,-0.01339,0.00079,0.00015,-7e-05,-2e-05,16.01012,-0.94495,-1.12641
2363,0.00028,1e-05,-0.00019,0.01474,-0.0003,-0.01075,0.41158,0.07612,-0.24423,0.00274,-0.00926,-0.00787,0.00035,-0.00177,-0.00251,6e-05,-0.00053,-0.00143,0.00606,0.00101,-0.00206,0.00564,-0.00028,-0.00011,0.00182,0.00023,0.00085,0.05919,0.01918,-0.0116,-0.18126,-0.00469,-0.0374,-0.02067,0.00411,0.00342,-0.00084,0.00133,-0.00073,-0.00084,0.00133,-0.00073,-1e-05,0.0,-0.0,0.49887,-0.10503,0.16632,0.31365,-0.07935,-0.04246,0.04126,-0.01487,0.00383,0.04126,-0.01487,0.00383,0.00016,-7e-05,-0.0,15.61972,-1.01581,-1.17842
2364,0.00036,6e-05,-0.0002,0.01823,0.00201,-0.01129,0.47898,0.02544,-0.25797,0.00287,-0.01128,-0.00906,-0.00038,-0.00224,-0.00241,0.00042,-0.00046,-0.00117,0.00538,-0.00059,-0.00449,0.00639,-0.00212,-0.00046,0.00213,0.00013,0.00128,0.05667,0.01928,-0.01426,-0.18738,-0.00717,-0.04124,-0.02139,0.00319,0.00363,-0.00088,0.00183,-0.00094,-0.00088,0.00183,-0.00094,-1e-05,-0.0,-0.0,0.40935,-0.09506,0.164,0.30794,-0.07693,-0.04275,0.03758,-0.01536,0.00587,0.03758,-0.01536,0.00587,0.00017,-7e-05,1e-05,15.10781,-1.09047,-1.25384
2365,0.00046,0.00014,-0.00021,0.02329,0.00481,-0.01226,0.53641,-0.02073,-0.27738,0.003,-0.01338,-0.01039,-0.00098,-0.00283,-0.00233,0.00096,-0.00042,-0.00089,0.00581,-0.00256,-0.00691,0.00693,-0.00371,-0.00156,0.00203,0.00016,0.00153,0.05229,0.01908,-0.01725,-0.19071,-0.00619,-0.04773,-0.0217,0.00219,0.00336,-0.00078,0.00221,-0.00128,-0.00078,0.00221,-0.00128,-1e-05,-1e-05,-0.0,0.32691,-0.08369,0.17049,0.30035,-0.07372,-0.0421,0.03336,-0.01451,0.00635,0.03336,-0.01451,0.00635,0.00016,-6e-05,2e-05,14.48261,-1.13857,-1.30674
2366,0.00057,0.00019,-0.00021,0.02841,0.00699,-0.01259,0.57656,-0.06166,-0.29409,0.00298,-0.01522,-0.01167,-0.00161,-0.00336,-0.00211,0.00153,-0.00026,-0.00055,0.00734,-0.00441,-0.00843,0.00703,-0.00463,-0.00323,0.00158,0.00026,0.00141,0.04701,0.01808,-0.02056,-0.19347,0.00163,-0.05369,-0.0213,0.0013,0.00283,-0.00059,0.00217,-0.00165,-0.00059,0.00217,-0.00165,-0.0,-1e-05,-0.0,0.2505,-0.07367,0.18839,0.29157,-0.06919,-0.03969,0.02863,-0.01197,0.00505,0.02863,-0.01197,0.00505,0.00013,-5e-05,1e-05,13.76372,-1.13288,-1.28186
2367,0.00065,0.00021,-0.0002,0.0321,0.00741,-0.01236,0.60067,-0.09901,-0.30574,0.00283,-0.01647,-0.01269,-0.00226,-0.00364,-0.00162,0.00194,6e-05,-0.00016,0.00951,-0.0057,-0.00863,0.00671,-0.00472,-0.00487,0.001,0.00033,0.00095,0.0414,0.01634,-0.02461,-0.19651,0.01552,-0.05565,-0.02002,0.00053,0.00241,-0.00039,0.00164,-0.00191,-0.00039,0.00164,-0.00191,-0.0,-1e-05,-0.0,0.17906,-0.06798,0.21668,0.28135,-0.06341,-0.03522,0.02332,-0.0076,0.00218,0.02332,-0.0076,0.00218,7e-05,-3e-05,-0.0,12.97531,-1.06606,-1.15988
2368,0.00067,0.00018,-0.0002,0.03351,0.00568,-0.01255,0.62091,-0.13499,-0.31762,0.00277,-0.01702,-0.01335,-0.00266,-0.0036,-0.00096,0.00207,0.00038,0.0002,0.01164,-0.00616,-0.00765,0.00616,-0.00414,-0.00578,0.00054,0.00023,0.00037,0.03567,0.01431,-0.02972,-0.19918,0.03232,-0.05426,-0.01814,-0.00035,0.0022,-0.00025,0.00074,-0.002,-0.00025,0.00074,-0.002,-0.0,-0.0,-1e-05,0.11289,-0.06889,0.25076,0.26821,-0.05726,-0.0295,0.01783,-0.00178,-0.00156,0.01783,-0.00178,-0.00156,0.0,-0.0,-3e-05,12.14351,-0.95693,-0.98055
2369,0.00065,0.0001,-0.00024,0.0326,0.00239,-0.01404,0.65276,-0.17043,-0.33759,0.00301,-0.017,-0.01367,-0.00252,-0.00334,-0.00031,0.00195,0.00052,0.00042,0.01317,-0.00582,-0.00598,0.00558,-0.00314,-0.00562,0.00041,-0.00011,-0.0002,0.03005,0.01221,-0.03555,-0.20089,0.0498,-0.05413,-0.01621,-0.00157,0.00199,-0.00018,-0.00027,-0.00195,-0.00018,-0.00027,-0.00195,-0.0,0.0,-1e-05,0.05372,-0.07783,0.28357,0.24995,-0.05179,-0.02411,0.01298,0.0044,-0.00514,0.01298,0.0044,-0.00514,-6e-05,2e-05,-5e-05,11.28548,-0.83533,-0.81661
2370,0.00058,1e-05,-0.0003,0.03001,-0.00115,-0.01695,0.7048,-0.20377,-0.36822,0.00359,-0.01671,-0.01383,-0.00178,-0.00304,0.00019,0.00164,0.00038,0.00045,0.01393,-0.00502,-0.00425,0.00508,-0.00207,-0.00464,0.00065,-0.00061,-0.0007,0.02488,0.00986,-0.04096,-0.20228,0.06755,-0.05832,-0.01471,-0.00321,0.00161,-0.00016,-0.00117,-0.00183,-0.00016,-0.00117,-0.00183,-0.0,0.0,-1e-05,0.00369,-0.09371,0.30754,0.22479,-0.04733,-0.02024,0.00958,0.00947,-0.00764,0.00958,0.00947,-0.00764,-0.0001,5e-05,-6e-05,10.39635,-0.72557,-0.72208
2371,0.00051,-5e-05,-0.00037,0.02677,-0.00348,-0.02057,0.77473,-0.23171,-0.40288,0.00433,-0.01652,-0.01412,-0.00065,-0.00289,0.00047,0.00128,-0.0,0.0003,0.01413,-0.00423,-0.00301,0.00482,-0.00135,-0.00333,0.0012,-0.00111,-0.00105,0.02027,0.00686,-0.04442,-0.20428,0.08581,-0.06463,-0.01363,-0.00506,0.00127,-0.00015,-0.00178,-0.00169,-0.00015,-0.00178,-0.00169,-0.0,0.0,-1e-05,-0.03545,-0.11111,0.31708,0.19244,-0.04318,-0.01795,0.00777,0.0123,-0.00856,0.00777,0.0123,-0.00856,-0.00011,6e-05,-6e-05,9.44491,-0.64609,-0.7061
2372,0.00045,-7e-05,-0.00043,0.02414,-0.00369,-0.02384,0.85131,-0.25119,-0.42906,0.00496,-0.01673,-0.01485,0.00052,-0.00312,0.00047,0.00102,-0.0005,3e-05,0.01415,-0.00378,-0.00256,0.00501,-0.00124,-0.00228,0.00185,-0.00142,-0.00113,0.01588,0.00311,-0.04485,-0.20623,0.10372,-0.06868,-0.01264,-0.00683,0.00123,-0.00011,-0.00201,-0.0015,-0.00011,-0.00201,-0.0015,-0.0,0.0,-1e-05,-0.06341,-0.12185,0.31055,0.15458,-0.0382,-0.01644,0.00679,0.01275,-0.00804,0.00679,0.01275,-0.00804,-9e-05,6e-05,-5e-05,8.38682,-0.61315,-0.75163
2373,0.00043,-4e-05,-0.00047,0.02307,-0.00206,-0.02579,0.91824,-0.26029,-0.43668,0.00527,-0.01748,-0.01611,0.00141,-0.00378,0.00021,0.00098,-0.00096,-0.00032,0.01437,-0.00375,-0.00286,0.00567,-0.00165,-0.00193,0.00238,-0.00144,-0.00095,0.01127,-0.00089,-0.04229,-0.20566,0.11887,-0.06976,-0.01139,-0.00827,0.00131,-4e-05,-0.00191,-0.00124,-4e-05,-0.00191,-0.00124,-0.0,0.0,-0.0,-0.08329,-0.11946,0.29056,0.11462,-0.03176,-0.01492,0.00538,0.01165,-0.00662,0.00538,0.01165,-0.00662,-7e-05,6e-05,-3e-05,7.19017,-0.63339,-0.84567
2374,0.00045,0.0,-0.00047,0.02381,-0.00012,-0.02587,0.95975,-0.25815,-0.42527,0.00521,-0.01855,-0.01768,0.00189,-0.00472,-0.00023,0.00111,-0.00125,-0.00068,0.0149,-0.00398,-0.00366,0.00672,-0.00233,-0.00229,0.00264,-0.00124,-0.00059,0.00639,-0.00422,-0.03765,-0.20058,0.12844,-0.07134,-0.00983,-0.00922,0.00087,5e-05,-0.00158,-0.00093,5e-05,-0.00158,-0.00093,-0.0,-0.0,-0.0,-0.10266,-0.10183,0.26207,0.07691,-0.02417,-0.01309,0.00266,0.01023,-0.0049,0.00266,0.01023,-0.0049,-6e-05,5e-05,-2e-05,5.86215,-0.69372,-0.98734
2375,0.00049,2e-05,-0.00044,0.02578,0.00023,-0.02433,0.96757,-0.2463,-0.4051,0.00487,-0.01946,-0.01909,0.00189,-0.00556,-0.00064,0.00127,-0.00134,-0.00095,0.01551,-0.00422,-0.00471,0.0079,-0.00295,-0.00304,0.00266,-0.00099,-0.0002,0.00159,-0.00589,-0.03212,-0.19128,0.13044,-0.07608,-0.00804,-0.00957,-0.00048,0.00013,-0.00118,-0.00063,0.00013,-0.00118,-0.00063,0.0,-0.0,-0.0,-0.13123,-0.0706,0.22956,0.04591,-0.0164,-0.01102,-0.00131,0.00933,-0.00332,-0.00131,0.00933,-0.00332,-5e-05,5e-05,-0.0,4.46676,-0.76475,-1.1804
2376,0.00054,-2e-05,-0.00039,0.02818,-0.00181,-0.0221,0.94574,-0.23167,-0.39128,0.00435,-0.01964,-0.01987,0.00149,-0.00591,-0.00081,0.0013,-0.00122,-0.00101,0.01567,-0.00427,-0.00579,0.0087,-0.00316,-0.00381,0.00249,-0.00084,-2e-05,-0.00254,-0.00537,-0.0271,-0.17928,0.12422,-0.08196,-0.00613,-0.00925,-0.00247,0.00017,-0.00082,-0.00042,0.00017,-0.00082,-0.00042,0.0,-0.0,-0.0,-0.1765,-0.02978,0.19543,0.02509,-0.00955,-0.00885,-0.0055,0.00894,-0.00205,-0.0055,0.00894,-0.00205,-6e-05,4e-05,1e-05,3.11273,-0.81618,-1.427
2377,0.00058,-8e-05,-0.00036,0.03052,-0.00532,-0.02022,0.90842,-0.2261,-0.39531,0.00375,-0.01874,-0.01967,0.00085,-0.00559,-0.00059,0.00114,-0.00092,-0.00083,0.01489,-0.00405,-0.00667,0.00858,-0.00276,-0.00436,0.00217,-0.0008,-0.00026,-0.0054,-0.00299,-0.0241,-0.16541,0.11119,-0.08362,-0.00412,-0.00832,-0.0043,0.00018,-0.00055,-0.00032,0.00018,-0.00055,-0.00032,0.0,-0.0,-0.0,-0.24032,0.01559,0.16012,0.01612,-0.00443,-0.0065,-0.00853,0.00835,-0.00095,-0.00853,0.00835,-0.00095,-7e-05,4e-05,1e-05,1.90283,-0.82957,-1.72288
2378,0.00062,-0.00014,-0.00034,0.03279,-0.00857,-0.01889,0.87037,-0.23912,-0.41938,0.00317,-0.01674,-0.01835,0.00017,-0.00465,-3e-05,0.0008,-0.00047,-0.00048,0.01297,-0.00354,-0.0072,0.00734,-0.00176,-0.00454,0.00172,-0.00083,-0.00091,-0.00713,0.00023,-0.02401,-0.14917,0.09459,-0.07689,-0.00195,-0.00701,-0.00528,0.00018,-0.00033,-0.0003,0.00018,-0.00033,-0.0003,0.0,0.0,-0.0,-0.31823,0.06121,0.12364,0.01867,-0.0013,-0.00392,-0.00966,0.00667,0.0003,-0.00966,0.00667,0.0003,-8e-05,4e-05,2e-05,0.87224,-0.80217,-2.05184
2379,0.00066,-0.00018,-0.00031,0.03489,-0.01055,-0.01725,0.83684,-0.26943,-0.45577,0.00266,-0.01392,-0.01599,-0.0004,-0.00328,0.0007,0.00034,2e-05,-6e-05,0.01005,-0.00281,-0.00735,0.00527,-0.00047,-0.00419,0.00118,-0.00091,-0.00167,-0.00878,0.00311,-0.02658,-0.12948,0.07801,-0.06237,0.00051,-0.00569,-0.0053,0.00022,-0.00018,-0.0003,0.00022,-0.00018,-0.0003,0.0,0.0,-0.0,-0.40258,0.10456,0.08747,0.03081,-2e-05,-0.00133,-0.00916,0.00344,0.00202,-0.00916,0.00344,0.00202,-9e-05,4e-05,3e-05,-0.03418,-0.74556,-2.38387
2380,0.00069,-0.00019,-0.00025,0.03612,-0.01149,-0.01436,0.802,-0.30521,-0.48986,0.00224,-0.01071,-0.01294,-0.00083,-0.00173,0.00135,-0.00012,0.00044,0.00034,0.00647,-0.002,-0.00737,0.00294,0.00066,-0.00331,0.00058,-0.00098,-0.00212,-0.01157,0.00452,-0.03071,-0.10615,0.06404,-0.045,0.00327,-0.00467,-0.00486,0.00034,-0.00013,-0.00024,0.00034,-0.00013,-0.00024,0.0,1e-05,-0.0,-0.48609,0.14441,0.05499,0.04948,-0.00016,0.00082,-0.00794,-0.00088,0.00421,-0.00794,-0.00088,0.00421,-0.0001,3e-05,4e-05,-0.91495,-0.68102,-2.67832
2381,0.00068,-0.00019,-0.00018,0.03536,-0.01188,-0.01044,0.75661,-0.33316,-0.50535,0.00177,-0.00746,-0.00976,-0.00113,-0.00029,0.00163,-0.00041,0.00071,0.00063,0.0026,-0.00124,-0.0076,0.00094,0.00123,-0.0021,-3e-05,-0.00093,-0.00195,-0.01616,0.00362,-0.03495,-0.08053,0.05369,-0.0306,0.0063,-0.004,-0.00471,0.00048,-0.00018,-0.0001,0.00048,-0.00018,-0.0001,1e-05,1e-05,-0.0,-0.56261,0.17992,0.03001,0.07095,-0.00115,0.0022,-0.00667,-0.00495,0.00625,-0.00667,-0.00495,0.00625,-0.00011,2e-05,5e-05,-1.82774,-0.63006,-2.89113
2382,0.00062,-0.00018,-0.00011,0.03187,-0.0113,-0.00701,0.69601,-0.3461,-0.48957,0.00109,-0.00431,-0.00702,-0.00123,0.00079,0.00144,-0.00043,0.00084,0.00073,-0.00115,-0.00069,-0.00832,-0.00028,0.00098,-0.00081,-0.00051,-0.00069,-0.00107,-0.0222,0.00043,-0.03784,-0.05517,0.04573,-0.02323,0.00947,-0.00348,-0.00547,0.00057,-0.00031,8e-05,0.00057,-0.00031,8e-05,1e-05,1e-05,-0.0,-0.62741,0.21054,0.01505,0.09132,-0.00231,0.00267,-0.00525,-0.00695,0.00708,-0.00525,-0.00695,0.00708,-0.0001,1e-05,5e-05,-2.74336,-0.60354,-2.98419
2383,0.0005,-0.00013,-9e-05,0.0259,-0.00832,-0.00569,0.62038,-0.34219,-0.43712,0.00015,-0.00118,-0.00497,-0.00107,0.00138,0.00092,-0.00028,0.00086,0.00061,-0.00429,-0.00049,-0.00969,-0.00054,-0.00013,0.00029,-0.00066,-0.00032,0.00025,-0.02829,-0.004,-0.03812,-0.03283,0.03757,-0.02419,0.01267,-0.00289,-0.00745,0.00057,-0.00042,0.00023,0.00057,-0.00042,0.00023,1e-05,0.0,0.0,-0.6788,0.23632,0.01039,0.10722,-0.00313,0.00208,-0.00281,-0.00539,0.00568,-0.00281,-0.00539,0.00568,-6e-05,1e-05,4e-05,-3.58002,-0.59801,-2.93564
2384,0.00036,-1e-05,-0.00011,0.0183,-0.00159,-0.00688,0.52947,-0.32011,-0.35188,-0.00092,0.00201,-0.00329,-0.00056,0.00156,0.00031,-0.0001,0.00077,0.00032,-0.00635,-0.0007,-0.01172,-4e-05,-0.00167,0.00086,-0.00044,-0.0,0.00146,-0.03283,-0.00841,-0.03501,-0.01533,0.02755,-0.03136,0.01601,-0.00223,-0.01042,0.0005,-0.00042,0.00037,0.0005,-0.00042,0.00037,1e-05,0.0,0.0,-0.71792,0.25782,0.01304,0.11659,-0.0034,3e-05,0.00152,8e-05,0.00182,0.00152,8e-05,0.00182,1e-05,1e-05,3e-05,-4.27853,-0.60226,-2.75603
2385,0.0002,0.00019,-0.00016,0.00979,0.00896,-0.00954,0.42042,-0.27815,-0.24835,-0.00186,0.00524,-0.0013,0.0002,0.00157,-0.00021,3e-05,0.00054,-0.0,-0.00721,-0.00123,-0.01421,0.00074,-0.00297,0.00064,4e-05,0.00016,0.00197,-0.03512,-0.01198,-0.02869,-0.00228,0.0166,-0.04017,0.01964,-0.00172,-0.01373,0.00044,-0.00024,0.00053,0.00044,-0.00024,0.00053,1e-05,-0.0,0.0,-0.74656,0.27489,0.01711,0.11903,-0.00328,-0.00378,0.0078,0.00821,-0.00357,0.0078,0.00821,-0.00357,9e-05,3e-05,1e-05,-4.84105,-0.60696,-2.50637
2386,4e-05,0.00043,-0.0002,0.00069,0.02149,-0.01208,0.29304,-0.21955,-0.15043,-0.00253,0.00827,0.00135,0.00077,0.00178,-0.00041,8e-05,0.00027,-0.00011,-0.0072,-0.00182,-0.01669,0.00138,-0.00353,-0.00031,0.00057,0.00019,0.0016,-0.03556,-0.01416,-0.02061,0.0091,0.00713,-0.04675,0.02339,-0.00168,-0.01655,0.00045,0.00011,0.00071,0.00045,0.00011,0.00071,1e-05,-0.0,0.0,-0.765,0.28575,0.01662,0.11537,-0.00303,-0.00874,0.01466,0.01635,-0.00873,0.01466,0.01635,-0.00873,0.00015,5e-05,-1e-05,-5.3023,-0.61144,-2.28319
2387,-0.00013,0.00064,-0.00022,-0.00848,0.03262,-0.01333,0.157,-0.15803,-0.08389,-0.00295,0.01072,0.0041,0.00062,0.00254,-0.00022,3e-05,0.00012,0.00018,-0.00699,-0.00203,-0.01836,0.00173,-0.00331,-0.00159,0.00093,0.00019,0.00071,-0.03521,-0.01426,-0.01306,0.02263,0.00074,-0.04854,0.02662,-0.00222,-0.01815,0.00053,0.00052,0.00085,0.00053,0.00052,0.00085,1e-05,-1e-05,0.0,-0.77032,0.28826,0.01008,0.10681,-0.00258,-0.01285,0.0197,0.02151,-0.01191,0.0197,0.02151,-0.01191,0.00017,7e-05,-1e-05,-5.68172,-0.62277,-2.15156
2388,-0.00027,0.00075,-0.00021,-0.01641,0.03874,-0.01271,0.03212,-0.11489,-0.06489,-0.00333,0.0122,0.0056,-0.00044,0.00393,2e-05,-0.0001,0.00021,0.00075,-0.00721,-0.0015,-0.01826,0.00173,-0.00254,-0.00281,0.00094,0.00025,-0.00022,-0.03527,-0.01178,-0.00801,0.04062,-0.00206,-0.04296,0.02862,-0.00318,-0.0179,0.0006,0.00082,0.00083,0.0006,0.00082,0.00083,1e-05,-1e-05,0.0,-0.7567,0.2826,0.00332,0.09399,-0.00131,-0.01382,0.02066,0.02171,-0.01227,0.02066,0.02171,-0.01227,0.00013,7e-05,-1e-05,-5.9778,-0.64229,-2.08129
2389,-0.00037,0.00073,-0.00017,-0.02117,0.03771,-0.01031,-0.06004,-0.10607,-0.09236,-0.00389,0.01255,0.00458,-0.0021,0.00553,-0.00022,-0.00018,0.00046,0.00128,-0.00807,-0.0002,-0.01573,0.00127,-0.00143,-0.00387,0.00047,0.00044,-0.00098,-0.03633,-0.00712,-0.00613,0.06214,-0.00098,-0.02955,0.02898,-0.00416,-0.01571,0.0006,0.00086,0.00057,0.0006,0.00086,0.00057,1e-05,-1e-05,0.0,-0.72008,0.27142,0.00766,0.07657,0.00149,-0.01121,0.01665,0.01699,-0.0101,0.01665,0.01699,-0.0101,6e-05,6e-05,-1e-05,-6.20576,-0.64889,-1.96096
2390,-0.00038,0.00057,-0.00012,-0.02101,0.03006,-0.00689,-0.10726,-0.12964,-0.14963,-0.00471,0.01194,0.00094,-0.00364,0.00669,-0.00124,-0.00014,0.00073,0.00138,-0.00935,0.00147,-0.01095,0.00022,-0.0002,-0.00477,-0.00039,0.00078,-0.00151,-0.03793,-0.00177,-0.00671,0.08356,0.00383,-0.01318,0.02777,-0.00492,-0.01242,0.00053,0.00059,9e-05,0.00053,0.00059,9e-05,1e-05,-1e-05,0.0,-0.6637,0.25688,0.0329,0.05363,0.00583,-0.0073,0.00855,0.00945,-0.00648,0.00855,0.00945,-0.00648,-2e-05,4e-05,-1e-05,-6.42811,-0.60356,-1.68365
2391,-0.00028,0.00035,-7e-05,-0.01548,0.01874,-0.00386,-0.11271,-0.16648,-0.21315,-0.00564,0.01089,-0.00394,-0.00437,0.00694,-0.00281,2e-05,0.00083,0.00093,-0.01059,0.00295,-0.00502,-0.00129,0.00077,-0.00533,-0.00135,0.00116,-0.0018,-0.03898,0.00241,-0.00817,0.10059,0.01089,-0.00097,0.02563,-0.00548,-0.00933,0.00044,8e-05,-0.00048,0.00044,8e-05,-0.00048,1e-05,-0.0,-0.0,-0.59817,0.23825,0.07851,0.02458,0.01083,-0.00553,-0.0014,0.00213,-0.00257,-0.0014,0.00213,-0.00257,-8e-05,1e-05,-2e-05,-6.73868,-0.47948,-1.2278
2392,-0.00011,0.00014,-5e-05,-0.00607,0.00772,-0.00266,-0.0935,-0.19447,-0.26182,-0.0064,0.0101,-0.00795,-0.004,0.00629,-0.00437,0.00018,0.00063,0.00012,-0.01135,0.00377,0.00048,-0.0029,0.00123,-0.0053,-0.00206,0.00141,-0.00185,-0.03833,0.00405,-0.0089,0.11029,0.01759,0.00419,0.02359,-0.00586,-0.00738,0.00038,-0.00052,-0.00097,0.00038,-0.00052,-0.00097,1e-05,0.0,-0.0,-0.53661,0.21355,0.13025,-0.00997,0.01536,-0.00725,-0.01056,-0.00251,0.00071,-0.01056,-0.00251,0.00071,-0.00011,-1e-05,-3e-05,-7.21293,-0.2868,-0.6737
2393,8e-05,1e-05,-7e-05,0.00411,0.00025,-0.00393,-0.07317,-0.20294,-0.28254,-0.00673,0.00992,-0.00962,-0.00284,0.00511,-0.0054,0.00026,0.00018,-0.0007,-0.01131,0.00379,0.00416,-0.00417,0.00123,-0.00469,-0.00233,0.00144,-0.00172,-0.03533,0.00298,-0.00809,0.1128,0.02155,0.0051,0.0225,-0.00593,-0.00665,0.00034,-0.00106,-0.00127,0.00034,-0.00106,-0.00127,0.0,1e-05,-0.0,-0.48868,0.18354,0.16594,-0.04791,0.01903,-0.01026,-0.01675,-0.00387,0.00288,-0.01675,-0.00387,0.00288,-0.00011,-2e-05,-3e-05,-7.86533,-0.06628,-0.16356
2394,0.00022,-4e-05,-0.00013,0.01153,-0.00237,-0.00718,-0.07181,-0.19495,-0.27223,-0.00657,0.01015,-0.00901,-0.00155,0.00391,-0.00565,0.00017,-0.00031,-0.00125,-0.01034,0.00312,0.00535,-0.00473,0.001,-0.0038,-0.0022,0.00128,-0.00154,-0.03046,0.00041,-0.00606,0.1118,0.02174,0.00606,0.02244,-0.00555,-0.00664,0.00028,-0.00139,-0.0013,0.00028,-0.00139,-0.0013,0.0,1e-05,-1e-05,-0.45616,0.15339,0.16672,-0.08609,0.0226,-0.01029,-0.01916,-0.00332,0.00402,-0.01916,-0.00332,0.00402,-0.0001,-3e-05,-3e-05,-8.64591,0.13642,0.15788
