Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
662,-0.00062,7e-05,-0.00013,-0.03002,0.00691,-0.00499,-0.76098,0.17419,0.17003,0.02808,0.05631,0.03218,0.0097,0.00698,0.00387,0.00112,0.00287,0.00208,-0.02284,-0.00025,-0.00344,-0.01093,0.00095,-0.00056,-0.00439,0.00054,-0.00131,-0.0475,0.00428,0.00912,0.13753,0.08922,0.02867,0.00713,-0.02478,0.01393,0.00047,-0.00036,0.00185,0.00047,-0.00036,0.00185,1e-05,0.0,1e-05,-0.78303,0.03601,-0.30814,-0.28198,0.02231,0.04121,-0.04319,0.00862,-0.01691,-0.04319,0.00862,-0.01691,-0.00016,1e-05,-5e-05,-22.9959,1.51347,0.5607
663,-0.00054,2e-05,-0.00011,-0.02616,0.00366,-0.00376,-0.79401,0.19176,0.20623,0.0269,0.05612,0.03048,0.00873,0.0075,0.00455,0.0012,0.00368,0.00206,-0.02421,-0.00034,-0.0033,-0.01237,0.00201,-0.00205,-0.00495,0.00096,-0.00242,-0.0495,0.00287,0.0088,0.12595,0.08829,0.01861,0.00854,-0.02573,0.01228,0.00031,-0.00031,0.00197,0.00031,-0.00031,0.00197,0.0,-0.0,1e-05,-0.82231,0.05024,-0.29083,-0.27089,0.02161,0.03891,-0.04441,0.00887,-0.01816,-0.04441,0.00887,-0.01816,-0.00017,1e-05,-5e-05,-23.70086,1.63242,0.77502
664,-0.00048,1e-05,-4e-05,-0.02341,0.00299,-0.00054,-0.81718,0.21281,0.22453,0.02579,0.05588,0.02889,0.00804,0.00748,0.00472,0.00113,0.0043,0.00171,-0.02532,-0.00034,-0.00354,-0.01337,0.00277,-0.00315,-0.00531,0.00126,-0.00322,-0.05123,0.00081,0.00995,0.11355,0.08524,0.00735,0.01022,-0.02665,0.0103,0.00016,-0.00032,0.00193,0.00016,-0.00032,0.00193,0.0,-0.0,1e-05,-0.85757,0.06059,-0.27359,-0.25965,0.0209,0.03693,-0.04522,0.00893,-0.019,-0.04522,0.00893,-0.019,-0.00017,2e-05,-6e-05,-24.39207,1.71986,0.98325
665,-0.00045,5e-05,5e-05,-0.02273,0.00448,0.00395,-0.83181,0.23194,0.22392,0.02493,0.05583,0.02763,0.00764,0.00719,0.00445,0.00079,0.00461,0.00125,-0.02592,-0.00025,-0.00377,-0.01379,0.00314,-0.00353,-0.00532,0.00137,-0.00363,-0.05248,-0.00118,0.0122,0.09911,0.08228,-0.00051,0.01203,-0.02738,0.00868,9e-05,-0.00038,0.00172,9e-05,-0.00038,0.00172,0.0,-0.0,1e-05,-0.89258,0.0704,-0.2594,-0.24759,0.02095,0.03489,-0.04598,0.00896,-0.01994,-0.04598,0.00896,-0.01994,-0.00017,2e-05,-6e-05,-25.05757,1.78815,1.17107
666,-0.00047,0.00011,0.00014,-0.02444,0.00692,0.0087,-0.83636,0.24372,0.21383,0.02452,0.05612,0.02701,0.00753,0.00684,0.00381,0.00028,0.00454,0.00089,-0.02592,-0.00018,-0.00344,-0.01385,0.00317,-0.00331,-0.00496,0.0013,-0.0038,-0.05304,-0.00267,0.01472,0.08175,0.08102,-0.0045,0.01383,-0.02781,0.0075,0.00012,-0.00049,0.00137,0.00012,-0.00049,0.00137,0.0,0.0,0.0,-0.93035,0.08282,-0.24908,-0.23413,0.02193,0.03236,-0.04666,0.00895,-0.02103,-0.04666,0.00895,-0.02103,-0.00016,2e-05,-6e-05,-25.63984,1.84953,1.33607
667,-0.00053,0.00016,0.00022,-0.02761,0.00907,0.01267,-0.82786,0.24629,0.20598,0.02458,0.05672,0.02697,0.00765,0.00658,0.00285,-0.00022,0.00409,0.00069,-0.02556,-0.00027,-0.00217,-0.01378,0.00278,-0.00267,-0.00428,0.00104,-0.00385,-0.05301,-0.00353,0.01663,0.06164,0.08098,-0.00714,0.01546,-0.02784,0.00643,0.00024,-0.00067,0.00101,0.00024,-0.00067,0.00101,0.0,0.0,0.0,-0.97046,0.09882,-0.24261,-0.21905,0.02354,0.02914,-0.04668,0.0088,-0.02193,-0.04668,0.0088,-0.02193,-0.00016,2e-05,-6e-05,-26.0646,1.90406,1.47258
668,-0.00058,0.00018,0.00026,-0.03029,0.01038,0.01483,-0.808,0.24226,0.20453,0.02488,0.0574,0.02699,0.0079,0.0065,0.00167,-0.00053,0.00342,0.00063,-0.02523,-0.00057,-4e-05,-0.01363,0.00179,-0.00151,-0.00332,0.00057,-0.00366,-0.053,-0.00358,0.01735,0.04014,0.07962,-0.01064,0.01681,-0.02741,0.00514,0.00041,-0.00091,0.00082,0.00041,-0.00091,0.00082,0.0,1e-05,0.0,-1.00911,0.11685,-0.23998,-0.20266,0.02537,0.02529,-0.04513,0.00829,-0.02212,-0.04513,0.00829,-0.02212,-0.00015,2e-05,-7e-05,-26.29223,1.94921,1.56975
669,-0.00058,0.0002,0.00025,-0.03074,0.01123,0.01443,-0.78578,0.23542,0.20228,0.02505,0.05776,0.02645,0.00816,0.00658,0.00036,-0.00054,0.00276,0.00058,-0.02534,-0.00091,0.00242,-0.01333,0.00025,0.00034,-0.00218,-7e-05,-0.00307,-0.05375,-0.00251,0.01671,0.01924,0.0738,-0.01615,0.0178,-0.02657,0.00347,0.00059,-0.00117,0.00093,0.00059,-0.00117,0.00093,1e-05,1e-05,0.0,-1.04255,0.13336,-0.24034,-0.18556,0.02719,0.02106,-0.04136,0.00729,-0.02116,-0.04136,0.00729,-0.02116,-0.00014,2e-05,-6e-05,-26.35069,1.98333,1.61728
670,-0.00055,0.00022,0.0002,-0.02874,0.01226,0.01128,-0.77232,0.22664,0.1861,0.02479,0.05746,0.025,0.00832,0.00679,-0.00091,-0.00027,0.00233,0.00044,-0.02601,-0.0011,0.00449,-0.01282,-0.00146,0.00275,-0.0011,-0.00074,-0.00207,-0.05565,-0.00026,0.01486,0.00023,0.06146,-0.02357,0.01841,-0.02553,0.0015,0.00073,-0.00136,0.00134,0.00073,-0.00136,0.00134,1e-05,1e-05,0.0,-1.06988,0.1454,-0.24154,-0.16813,0.02878,0.01674,-0.03544,0.00585,-0.01892,-0.03544,0.00585,-0.01892,-0.00012,2e-05,-6e-05,-26.32371,1.99194,1.61066
671,-0.00049,0.00024,0.0001,-0.02575,0.01355,0.00623,-0.77192,0.21412,0.14724,0.0241,0.05643,0.02295,0.00834,0.00722,-0.0019,0.00013,0.00231,0.00022,-0.02696,-0.00108,0.00553,-0.01197,-0.00298,0.0052,-0.00036,-0.00126,-0.00072,-0.05828,0.00278,0.012,-0.01796,0.0428,-0.03056,0.01882,-0.02445,-0.00042,0.00081,-0.0014,0.00191,0.00081,-0.0014,0.00191,1e-05,1e-05,0.0,-1.09287,0.15425,-0.24165,-0.15031,0.02959,0.01243,-0.02824,0.00428,-0.01565,-0.02824,0.00428,-0.01565,-0.0001,2e-05,-5e-05,-26.30029,1.95076,1.55545
672,-0.00046,0.00025,1e-05,-0.02394,0.01439,0.0013,-0.77835,0.19807,0.08844,0.02333,0.05485,0.02104,0.0082,0.00797,-0.0024,0.00057,0.00269,5e-05,-0.02759,-0.00106,0.00522,-0.01069,-0.0042,0.00699,-0.0001,-0.00148,0.00073,-0.06053,0.0058,0.00843,-0.03815,0.02039,-0.03392,0.01938,-0.0233,-0.00195,0.00082,-0.0013,0.00246,0.00082,-0.0013,0.00246,1e-05,0.0,1e-05,-1.1137,0.16513,-0.23992,-0.13181,0.02886,0.00812,-0.02097,0.00295,-0.01187,-0.02097,0.00295,-0.01187,-8e-05,1e-05,-4e-05,-26.32391,1.85086,1.46899
673,-0.00048,0.00023,-4e-05,-0.02475,0.01397,-0.00141,-0.78015,0.18368,0.02247,0.02287,0.05302,0.02002,0.00794,0.0089,-0.00244,0.00096,0.00324,6e-05,-0.0273,-0.00137,0.00368,-0.0091,-0.00516,0.00761,-0.00027,-0.00139,0.00199,-0.06134,0.00794,0.00459,-0.06161,-0.0018,-0.03233,0.02036,-0.02186,-0.003,0.00076,-0.00112,0.00286,0.00076,-0.00112,0.00286,1e-05,0.0,1e-05,-1.13258,0.18306,-0.23639,-0.11255,0.02605,0.00384,-0.01459,0.00208,-0.00815,-0.01459,0.00208,-0.00815,-5e-05,1e-05,-3e-05,-26.37835,1.71461,1.3767
674,-0.00056,0.00019,-5e-05,-0.02806,0.01224,-0.00131,-0.76981,0.1779,-0.03609,0.02284,0.05118,0.02007,0.00758,0.00964,-0.00228,0.00128,0.00364,0.00016,-0.02591,-0.00218,0.00138,-0.0075,-0.00591,0.00705,-0.0007,-0.00112,0.0028,-0.06042,0.00854,0.00101,-0.08521,-0.02004,-0.02758,0.02165,-0.01997,-0.00378,0.00064,-0.00096,0.00305,0.00064,-0.00096,0.00305,1e-05,-0.0,1e-05,-1.14711,0.20921,-0.23053,-0.09302,0.02125,-0.0002,-0.00927,0.00145,-0.00502,-0.00927,0.00145,-0.00502,-3e-05,0.0,-2e-05,-26.40767,1.58612,1.30449
675,-0.00065,0.00014,-3e-05,-0.03243,0.01009,-0.00014,-0.74905,0.18237,-0.07847,0.023,0.04941,0.02076,0.00713,0.00969,-0.00231,0.00155,0.00371,0.00012,-0.02383,-0.00329,-0.0011,-0.00623,-0.0064,0.00586,-0.00111,-0.00089,0.00306,-0.05839,0.00756,-0.0018,-0.10235,-0.03218,-0.02314,0.0227,-0.01778,-0.00449,0.00046,-0.00082,0.00302,0.00046,-0.00082,0.00302,1e-05,-0.0,1e-05,-1.15391,0.24015,-0.22074,-0.07411,0.01516,-0.00363,-0.00437,0.00049,-0.00266,-0.00437,0.00049,-0.00266,-1e-05,-0.0,-1e-05,-26.34241,1.50145,1.26978
676,-0.00072,0.0001,-5e-05,-0.03588,0.00875,-0.00064,-0.72693,0.18965,-0.10351,0.0229,0.04756,0.02127,0.00663,0.00893,-0.00269,0.00179,0.00343,-0.00017,-0.02188,-0.0043,-0.00326,-0.00551,-0.00654,0.00478,-0.0013,-0.00079,0.00292,-0.05619,0.00565,-0.00359,-0.10677,-0.03814,-0.02041,0.02286,-0.01571,-0.00498,0.00025,-0.00064,0.0028,0.00025,-0.00064,0.0028,0.0,0.0,1e-05,-1.14998,0.27044,-0.20615,-0.05656,0.00868,-0.00625,0.00108,-0.00129,-0.00091,0.00108,-0.00129,-0.00091,2e-05,-1e-05,-0.0,-26.11844,1.46466,1.27662
677,-0.00075,0.0001,-0.00011,-0.03689,0.00887,-0.00402,-0.71342,0.18728,-0.11398,0.02226,0.04547,0.02101,0.00618,0.00772,-0.00326,0.00201,0.00296,-0.00061,-0.02071,-0.00487,-0.00482,-0.00539,-0.0063,0.00431,-0.00121,-0.00086,0.00258,-0.05439,0.00374,-0.00437,-0.09571,-0.03881,-0.01757,0.02163,-0.01407,-0.00475,2e-05,-0.00036,0.00243,2e-05,-0.00036,0.00243,-0.0,1e-05,1e-05,-1.13294,0.29558,-0.18763,-0.04053,0.00239,-0.00806,0.00771,-0.00395,0.00072,0.00771,-0.00395,0.00072,6e-05,-3e-05,0.0,-25.68512,1.45135,1.31729
678,-0.00072,0.00012,-0.0002,-0.035,0.01005,-0.00868,-0.71352,0.16614,-0.11196,0.02115,0.04308,0.01991,0.00587,0.00665,-0.00364,0.0022,0.00241,-0.00087,-0.02056,-0.00492,-0.00581,-0.00573,-0.00572,0.00437,-0.00097,-0.001,0.00216,-0.05287,0.00272,-0.0041,-0.07083,-0.03509,-0.01292,0.01881,-0.01288,-0.00355,-0.00021,7e-05,0.00198,-0.00021,7e-05,0.00198,-1e-05,1e-05,1e-05,-1.1012,0.31198,-0.1659,-0.0257,-0.00379,-0.00903,0.01536,-0.00708,0.00269,0.01536,-0.00708,0.00269,9e-05,-4e-05,1e-05,-25.0098,1.42045,1.37814
679,-0.00064,0.00015,-0.00024,-0.03103,0.0113,-0.01125,-0.72614,0.12611,-0.09582,0.0199,0.04048,0.01838,0.00572,0.00605,-0.00359,0.00232,0.00189,-0.00078,-0.02121,-0.00462,-0.00645,-0.00631,-0.00495,0.00451,-0.00075,-0.00115,0.0017,-0.05103,0.00293,-0.00248,-0.0372,-0.02797,-0.00629,0.01443,-0.01175,-0.00153,-0.00041,0.00068,0.00146,-0.00041,0.00068,0.00146,-1e-05,1e-05,0.0,-1.05323,0.31661,-0.14091,-0.01174,-0.01027,-0.00901,0.02311,-0.00997,0.00519,0.02311,-0.00997,0.00519,0.00012,-6e-05,2e-05,-24.08642,1.32096,1.4467
680,-0.00054,0.00017,-0.00019,-0.02654,0.01179,-0.00904,-0.74766,0.07606,-0.06077,0.01879,0.03769,0.01694,0.00567,0.0058,-0.0031,0.00229,0.0015,-0.00043,-0.02222,-0.00429,-0.007,-0.00696,-0.00421,0.00442,-0.00065,-0.00125,0.0012,-0.0482,0.00397,0.00062,-0.00061,-0.01939,0.00222,0.0089,-0.01008,0.0009,-0.00059,0.00143,0.00094,-0.00059,0.00143,0.00094,-1e-05,2e-05,0.0,-0.98707,0.3081,-0.11322,0.00119,-0.01716,-0.0079,0.02964,-0.01206,0.00807,0.02964,-0.01206,0.00807,0.00015,-6e-05,3e-05,-22.93864,1.11162,1.51563
681,-0.00045,0.00018,-5e-05,-0.02293,0.01144,-0.00188,-0.77639,0.03006,-0.00419,0.01788,0.03461,0.01583,0.00562,0.00551,-0.00246,0.00205,0.00127,-9e-05,-0.02312,-0.00409,-0.00741,-0.00761,-0.00357,0.00409,-0.00068,-0.00126,0.00071,-0.04413,0.00504,0.00464,0.03506,-0.0131,0.01167,0.00286,-0.00733,0.00317,-0.0008,0.00225,0.00047,-0.0008,0.00225,0.00047,-1e-05,2e-05,0.0,-0.90124,0.28712,-0.0843,0.01245,-0.02382,-0.00589,0.03375,-0.0131,0.01081,0.03375,-0.0131,0.01081,0.00015,-6e-05,3e-05,-21.61305,0.78651,1.58101
682,-0.0004,0.00019,0.00014,-0.02086,0.01076,0.00777,-0.81361,0.00309,0.06756,0.01699,0.03109,0.015,0.00541,0.00487,-0.00194,0.00162,0.00123,1e-05,-0.02356,-0.00379,-0.00723,-0.00832,-0.00286,0.00374,-0.00086,-0.00121,0.00028,-0.03931,0.0056,0.00855,0.06837,-0.01381,0.02075,-0.00293,-0.00349,0.00481,-0.00101,0.00303,0.0001,-0.00101,0.00303,0.0001,-1e-05,1e-05,-0.0,-0.79585,0.25572,-0.05694,0.02133,-0.02898,-0.00356,0.0347,-0.01306,0.01265,0.0347,-0.01306,0.01265,0.00014,-6e-05,4e-05,-20.17357,0.38617,1.63815
683,-0.00037,0.0002,0.0003,-0.0202,0.01039,0.01621,-0.86075,0.00693,0.13824,0.01587,0.02721,0.01422,0.00498,0.00387,-0.00163,0.00109,0.00135,-0.00017,-0.02338,-0.00294,-0.00588,-0.00903,-0.00187,0.00362,-0.00116,-0.00105,-0.0,-0.03472,0.00554,0.01139,0.09876,-0.02437,0.02927,-0.00766,0.00097,0.00568,-0.00121,0.00359,-0.00011,-0.00121,0.00359,-0.00011,-1e-05,1e-05,0.0,-0.6735,0.21746,-0.03528,0.02752,-0.03149,-0.00175,0.03238,-0.01202,0.01293,0.03238,-0.01202,0.01293,0.00012,-5e-05,4e-05,-18.69675,-0.00932,1.67789
684,-0.00037,0.00021,0.00038,-0.02066,0.01068,0.02041,-0.91652,0.04608,0.18958,0.01441,0.02337,0.01334,0.00426,0.00279,-0.00144,0.00061,0.0015,-0.00045,-0.02254,-0.00125,-0.00317,-0.00947,-0.00057,0.00394,-0.00148,-0.00075,0.0,-0.03107,0.00516,0.0126,0.1248,-0.04391,0.0368,-0.01062,0.0053,0.00581,-0.00135,0.0038,-0.00017,-0.00135,0.0038,-0.00017,-1e-05,0.0,0.0,-0.54046,0.17701,-0.02244,0.031,-0.03081,-0.00114,0.02746,-0.01028,0.01137,0.02746,-0.01028,0.01137,9e-05,-4e-05,4e-05,-17.25991,-0.30948,1.68753
685,-0.0004,0.00022,0.00036,-0.02215,0.01136,0.01936,-0.97731,0.1148,0.21207,0.01264,0.02011,0.01237,0.00329,0.00199,-0.00125,0.00038,0.00149,-0.00061,-0.02114,0.00108,0.00033,-0.0093,0.00076,0.00483,-0.00167,-0.0003,0.00043,-0.02828,0.00481,0.0123,0.14329,-0.06822,0.04121,-0.01139,0.00867,0.00513,-0.00141,0.00367,-0.00014,-0.00141,0.00367,-0.00014,-1e-05,-0.0,0.0,-0.40644,0.13839,-0.01811,0.03204,-0.02706,-0.00183,0.02126,-0.0083,0.00824,0.02126,-0.0083,0.00824,7e-05,-4e-05,3e-05,-15.92682,-0.45149,1.65995
686,-0.00046,0.00021,0.00026,-0.02467,0.01165,0.01443,-1.03961,0.19779,0.20936,0.01084,0.01776,0.01152,0.00215,0.00165,-0.00093,0.00045,0.00127,-0.00052,-0.01943,0.00338,0.00356,-0.00842,0.00175,0.0062,-0.00163,0.00024,0.00126,-0.02575,0.00456,0.01126,0.15032,-0.09132,0.04037,-0.00999,0.01051,0.00364,-0.00136,0.00328,-0.00015,-0.00136,0.00328,-0.00015,-1e-05,-0.0,0.0,-0.28203,0.10362,-0.01887,0.03105,-0.02099,-0.00335,0.01521,-0.0065,0.00423,0.01521,-0.0065,0.00423,5e-05,-3e-05,1e-05,-14.7364,-0.42099,1.6019
687,-0.00054,0.00017,0.00014,-0.02788,0.01062,0.00845,-1.09994,0.27528,0.19359,0.00944,0.01626,0.01114,0.001,0.0017,-0.00044,0.00072,0.00094,-0.00022,-0.01769,0.00493,0.00553,-0.00718,0.00224,0.00758,-0.00144,0.00072,0.00221,-0.02289,0.00408,0.01036,0.14407,-0.1079,0.03374,-0.007,0.01068,0.00156,-0.00119,0.00278,-0.00026,-0.00119,0.00278,-0.00026,-1e-05,-1e-05,0.0,-0.17552,0.07356,-0.01982,0.02855,-0.0138,-0.00488,0.01032,-0.00514,0.00013,0.01032,-0.00514,0.00013,3e-05,-2e-05,0.0,-13.69563,-0.2489,1.53062
688,-0.00061,0.00011,6e-05,-0.03086,0.008,0.00418,-1.15215,0.33052,0.17723,0.00886,0.01522,0.01152,2e-05,0.00182,0.0002,0.00103,0.00064,0.00014,-0.0162,0.00525,0.00583,-0.00622,0.00231,0.00832,-0.00125,0.00104,0.00281,-0.01958,0.00292,0.0098,0.1264,-0.11532,0.02305,-0.00339,0.00935,-0.00062,-0.0009,0.00233,-0.00042,-0.0009,0.00233,-0.00042,-1e-05,-0.0,0.0,-0.09116,0.04948,-0.01668,0.02503,-0.00695,-0.00565,0.00693,-0.00424,-0.00336,0.00693,-0.00424,-0.00336,1e-05,-1e-05,-1e-05,-12.78484,0.00687,1.46385
689,-0.00066,3e-05,3e-05,-0.03261,0.00474,0.00284,-1.18679,0.35572,0.16846,0.00928,0.01416,0.01279,-0.00073,0.00174,0.00096,0.00128,0.00045,0.00044,-0.01517,0.00438,0.00464,-0.00591,0.00212,0.00811,-0.00118,0.00115,0.00281,-0.01623,0.0009,0.00932,0.10166,-0.11374,0.01222,3e-05,0.0069,-0.00223,-0.00061,0.00202,-0.00044,-0.00061,0.00202,-0.00044,-0.0,-0.0,-0.0,-0.02896,0.03273,-0.00799,0.02094,-0.00173,-0.00526,0.00477,-0.00362,-0.00577,0.00477,-0.00362,-0.00577,-1e-05,-0.0,-2e-05,-11.97895,0.28331,1.41362
690,-0.00067,-1e-05,4e-05,-0.03275,0.00256,0.00381,-1.19521,0.35335,0.17139,0.01052,0.01272,0.01474,-0.00124,0.00139,0.00192,0.00145,0.00039,0.00071,-0.01463,0.00272,0.00243,-0.0061,0.00181,0.00723,-0.00124,0.00105,0.00237,-0.01355,-0.0017,0.00876,0.07408,-0.10543,0.0055,0.00284,0.00383,-0.00279,-0.00045,0.00187,-0.0002,-0.00045,0.00187,-0.0002,-0.0,0.0,-0.0,0.0143,0.02277,0.00437,0.01667,0.00109,-0.00384,0.00331,-0.0031,-0.00686,0.00331,-0.0031,-0.00686,-2e-05,0.0,-2e-05,-11.27071,0.52741,1.38602
691,-0.00065,-1e-05,8e-05,-0.03201,0.00279,0.00558,-1.17463,0.3329,0.18788,0.01205,0.01095,0.0168,-0.00151,0.00081,0.00306,0.00143,0.00041,0.00101,-0.01445,0.00087,-0.00016,-0.00642,0.00151,0.0063,-0.00133,0.00076,0.00186,-0.01207,-0.00408,0.00844,0.04604,-0.09393,0.00447,0.00497,0.00067,-0.00227,-0.00042,0.00184,0.00022,-0.00042,0.00184,0.00022,-0.0,0.0,0.0,0.04315,0.01653,0.01707,0.01256,0.00133,-0.00175,0.00206,-0.00252,-0.00671,0.00206,-0.00252,-0.00671,-2e-05,0.0,-2e-05,-10.67673,0.70136,1.38317
692,-0.00063,5e-05,0.00011,-0.03171,0.00531,0.00693,-1.12875,0.30549,0.21798,0.01322,0.00915,0.01829,-0.0015,5e-05,0.00413,0.00111,0.00037,0.00131,-0.01436,-0.00071,-0.00252,-0.00663,0.00134,0.00576,-0.00139,0.00027,0.00151,-0.0118,-0.00549,0.00895,0.01796,-0.08226,0.0068,0.00651,-0.00211,-0.00125,-0.00042,0.00184,0.00061,-0.00042,0.00184,0.00061,-0.0,0.0,0.0,0.06167,0.01035,0.02828,0.00877,-0.00064,0.00072,0.00088,-0.00183,-0.00567,0.00088,-0.00183,-0.00567,-2e-05,-0.0,-2e-05,-10.22108,0.7838,1.40383
693,-0.00064,0.00012,0.00012,-0.03269,0.00863,0.00753,-1.06349,0.2787,0.25937,0.01356,0.00763,0.01868,-0.00119,-0.00085,0.0048,0.00047,0.00018,0.00156,-0.0141,-0.0018,-0.00417,-0.00674,0.00136,0.00567,-0.0014,-0.0003,0.00137,-0.01221,-0.00562,0.01075,-0.01071,-0.0711,0.00849,0.00762,-0.00412,-0.00045,-0.00033,0.00173,0.00087,-0.00033,0.00173,0.00087,-0.0,0.0,0.0,0.07242,0.00273,0.03832,0.00521,-0.00412,0.00347,-4e-05,-0.00113,-0.00412,-4e-05,-0.00113,-0.00412,-1e-05,-0.0,-1e-05,-9.90977,0.7725,1.44298
694,-0.00068,0.00016,0.00013,-0.03458,0.01088,0.00779,-0.98361,0.25329,0.30725,0.01302,0.00649,0.01792,-0.00059,-0.00178,0.00497,-0.0004,-8e-05,0.0017,-0.01348,-0.00241,-0.00496,-0.00683,0.0015,0.00579,-0.00136,-0.00084,0.00132,-0.01249,-0.00459,0.01378,-0.04053,-0.05947,0.00751,0.00844,-0.00513,-0.00027,-0.00014,0.00142,0.00104,-0.00014,0.00142,0.00104,0.0,0.0,0.0,0.07628,-0.00496,0.04728,0.00179,-0.0084,0.00632,-0.00047,-0.00054,-0.00235,-0.00047,-0.00054,-0.00235,-0.0,-1e-05,-1e-05,-9.71496,0.68514,1.4918
695,-0.00071,0.00016,0.00014,-0.03601,0.01086,0.0085,-0.8941,0.22375,0.3549,0.012,0.00561,0.01645,0.0002,-0.0026,0.00479,-0.00135,-0.00032,0.00172,-0.01245,-0.0027,-0.00502,-0.00689,0.00163,0.00579,-0.00128,-0.00119,0.00121,-0.01196,-0.0025,0.01734,-0.07125,-0.04706,0.00467,0.00896,-0.00508,-0.0006,0.00017,0.00089,0.00122,0.00017,0.00089,0.00122,0.0,0.0,0.0,0.07254,-0.01049,0.05339,-0.00132,-0.01283,0.00882,-0.00038,-9e-05,-0.00049,-0.00038,-9e-05,-0.00049,0.0,-1e-05,-0.0,-9.58148,0.55255,1.53762
696,-0.0007,0.00011,0.00017,-0.03578,0.00852,0.01046,-0.80383,0.18348,0.39405,0.01117,0.00485,0.01508,0.00101,-0.00322,0.00454,-0.00217,-0.00047,0.00169,-0.01113,-0.00283,-0.00469,-0.00687,0.00164,0.00534,-0.00121,-0.00126,0.00096,-0.01039,0.00051,0.02031,-0.10097,-0.03519,0.00159,0.00911,-0.0042,-0.00114,0.00055,0.00023,0.00148,0.00055,0.00023,0.00148,1e-05,0.0,0.0,0.05962,-0.01302,0.05421,-0.00356,-0.01671,0.01043,7e-05,0.00021,0.00134,7e-05,0.00021,0.00134,1e-05,-0.0,0.0,-9.45507,0.40546,1.56449
697,-0.00067,4e-05,0.00024,-0.03387,0.00477,0.01401,-0.72521,0.13124,0.41593,0.01107,0.00407,0.01449,0.00162,-0.00361,0.00453,-0.00257,-0.00057,0.0017,-0.0098,-0.00298,-0.00433,-0.00679,0.0015,0.00431,-0.00121,-0.00107,0.00049,-0.00818,0.00399,0.02163,-0.12575,-0.02577,-0.0014,0.00884,-0.00312,-0.00164,0.00089,-0.00043,0.00182,0.00089,-0.00043,0.00182,1e-05,0.0,1e-05,0.03629,-0.01376,0.04904,-0.00425,-0.0193,0.01083,0.00068,0.00033,0.00301,0.00068,0.00033,0.00301,1e-05,-0.0,1e-05,-9.30974,0.26452,1.55667
698,-0.00062,-3e-05,0.00032,-0.0316,0.00088,0.01853,-0.66952,0.07372,0.41363,0.01177,0.00317,0.01497,0.00186,-0.00386,0.00491,-0.00236,-0.00061,0.00175,-0.00882,-0.00322,-0.00422,-0.00677,0.00128,0.00286,-0.00125,-0.00075,-0.00016,-0.00614,0.0071,0.02082,-0.14083,-0.02039,-0.00573,0.00813,-0.0026,-0.00207,0.0011,-0.00088,0.00212,0.0011,-0.00088,0.00212,1e-05,0.0,1e-05,0.00303,-0.0151,0.03954,-0.00298,-0.02004,0.01006,0.00135,0.0002,0.00435,0.00135,0.0002,0.00435,1e-05,0.0,1e-05,-9.14736,0.14174,1.50423
