Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1545,0.17083,0.3483,1.39407,0.0821,0.52953,0.07401,0.1258,0.05177,0.07146,0.07675,0.46538,0.45431,0.2282,0.15011,0.43224,0.03517,0.278,0.79965,0.16743,0.14936,0.81816,0.00994,0.42432,1.30932,0.26883,0.2033,1.33389,-0.07086,0.46433,1.03431,0.34918,0.05105,1.1021,0.08104,0.59328,0.87507,0.40857,0.19044,0.90547
1546,0.17186,0.34952,1.39303,0.08212,0.52945,0.07374,0.12582,0.05165,0.07153,0.07666,0.46583,0.45412,0.22861,0.15067,0.43201,0.03484,0.27796,0.79917,0.16728,0.14953,0.81784,0.0104,0.42483,1.30859,0.27004,0.20521,1.33289,-0.07003,0.46506,1.03351,0.34983,0.0521,1.10147,0.08334,0.59405,0.87573,0.40673,0.19231,0.90469
1547,0.17248,0.35058,1.39214,0.0821,0.5295,0.07354,0.12581,0.05164,0.07142,0.07655,0.46607,0.45395,0.22897,0.15125,0.43164,0.03436,0.2779,0.7988,0.16713,0.1498,0.81739,0.01082,0.42513,1.30787,0.27147,0.20705,1.33197,-0.06913,0.46554,1.03267,0.35061,0.05321,1.10081,0.08555,0.59467,0.87627,0.40533,0.19412,0.90391
1548,0.17276,0.35143,1.39154,0.08217,0.52962,0.07349,0.12587,0.05171,0.07126,0.07621,0.46623,0.4539,0.22934,0.15186,0.43124,0.03387,0.27784,0.79861,0.16704,0.15011,0.81691,0.01132,0.42542,1.30717,0.2729,0.20866,1.33121,-0.06825,0.46559,1.03183,0.3517,0.0546,1.10008,0.08739,0.59495,0.87658,0.40438,0.19607,0.90303
1549,0.17313,0.35221,1.39109,0.08234,0.52957,0.07349,0.12594,0.05177,0.0712,0.07568,0.46645,0.45394,0.22973,0.15241,0.43095,0.03349,0.2777,0.79846,0.16705,0.15035,0.81657,0.01192,0.4259,1.30655,0.27413,0.21015,1.33069,-0.0674,0.46536,1.03104,0.3531,0.05669,1.09923,0.08882,0.59505,0.87665,0.40375,0.19846,0.90186
1550,0.1739,0.35325,1.3905,0.08255,0.52928,0.07345,0.12593,0.05181,0.07125,0.07509,0.46678,0.45399,0.23011,0.15284,0.43078,0.03325,0.2775,0.79827,0.16711,0.15047,0.81633,0.01246,0.42662,1.30608,0.27505,0.21153,1.33034,-0.06651,0.46526,1.03035,0.35457,0.05936,1.09821,0.09009,0.5953,0.87663,0.40317,0.20123,0.90039
1551,0.17491,0.35473,1.38959,0.08274,0.52889,0.07337,0.12577,0.05186,0.0713,0.07451,0.46711,0.45401,0.23037,0.15326,0.43061,0.03299,0.27737,0.79807,0.16707,0.15057,0.81611,0.01275,0.42758,1.30578,0.27562,0.21266,1.32983,-0.06553,0.46547,1.02975,0.35589,0.06188,1.09705,0.09148,0.59578,0.8767,0.40245,0.20392,0.89887
1552,0.17584,0.35651,1.38841,0.08283,0.52859,0.07326,0.12549,0.05199,0.07132,0.07392,0.46731,0.45397,0.23042,0.15378,0.43041,0.03257,0.27737,0.79794,0.1669,0.15082,0.81588,0.01285,0.42875,1.30549,0.27588,0.21349,1.32895,-0.06455,0.46585,1.02911,0.35714,0.06369,1.09589,0.09312,0.59638,0.87692,0.40164,0.2062,0.89757
1553,0.17647,0.35818,1.38724,0.08279,0.52843,0.07313,0.12518,0.05214,0.07129,0.07328,0.46732,0.45385,0.23025,0.15434,0.43023,0.03206,0.27746,0.79788,0.16674,0.15126,0.8157,0.01303,0.43012,1.305,0.27602,0.21421,1.32788,-0.06375,0.46616,1.0283,0.35845,0.06494,1.09488,0.09486,0.59689,0.87725,0.40078,0.20802,0.8965
1554,0.17671,0.35942,1.38637,0.08272,0.52843,0.07298,0.12502,0.05222,0.07121,0.07261,0.46723,0.45366,0.22995,0.15486,0.43006,0.03168,0.27755,0.79784,0.16676,0.15177,0.81558,0.0134,0.43156,1.30425,0.27629,0.21503,1.32698,-0.06327,0.46631,1.02735,0.35977,0.06609,1.09414,0.09642,0.59717,0.87758,0.39994,0.20937,0.89545
1555,0.17661,0.36028,1.38589,0.08274,0.52857,0.0728,0.12513,0.05219,0.07104,0.07198,0.46719,0.45344,0.22966,0.1554,0.42985,0.0315,0.27755,0.79769,0.16696,0.15218,0.81545,0.01384,0.43291,1.30342,0.27689,0.21615,1.32637,-0.06304,0.46639,1.02642,0.36101,0.06747,1.0936,0.09765,0.59726,0.87772,0.39927,0.21038,0.89427
1556,0.17641,0.36105,1.38561,0.08283,0.52878,0.07262,0.12536,0.0522,0.07087,0.07149,0.46735,0.45324,0.22951,0.15603,0.42961,0.03142,0.27744,0.79738,0.16718,0.15241,0.81526,0.01422,0.43408,1.30269,0.27774,0.21759,1.3259,-0.06286,0.46657,1.02564,0.36223,0.06919,1.09308,0.09861,0.59726,0.87762,0.39897,0.21142,0.89297
1557,0.17635,0.36188,1.38532,0.08292,0.529,0.07248,0.12543,0.05236,0.07075,0.07121,0.46766,0.4531,0.22952,0.15668,0.42937,0.03131,0.27724,0.79698,0.1673,0.15248,0.81503,0.01453,0.43504,1.30215,0.2786,0.21922,1.32544,-0.06258,0.46685,1.02502,0.36349,0.07133,1.09244,0.09946,0.59719,0.87733,0.39913,0.2128,0.8916
1558,0.17648,0.36277,1.38496,0.083,0.52918,0.07241,0.12523,0.0526,0.07067,0.07105,0.46799,0.45304,0.22958,0.15719,0.42913,0.03116,0.27706,0.79664,0.16735,0.15254,0.81479,0.01484,0.43576,1.30173,0.27936,0.22085,1.32496,-0.06217,0.46712,1.02453,0.36479,0.07374,1.09167,0.1004,0.59695,0.87695,0.39961,0.21451,0.89019
1559,0.17677,0.36372,1.38451,0.08312,0.52927,0.07237,0.12492,0.05274,0.07054,0.0708,0.46818,0.45301,0.22956,0.15755,0.42886,0.03096,0.277,0.79648,0.16743,0.15277,0.81453,0.01528,0.43635,1.30135,0.28018,0.22241,1.3244,-0.06157,0.46734,1.02406,0.36609,0.07606,1.0908,0.1015,0.59655,0.8765,0.40021,0.21632,0.88886
1560,0.17731,0.36475,1.38395,0.0834,0.52924,0.07231,0.12472,0.05271,0.07036,0.07035,0.46822,0.45294,0.22946,0.15783,0.42855,0.03069,0.27708,0.79645,0.16752,0.15322,0.81426,0.01588,0.43705,1.30099,0.28126,0.22388,1.32368,-0.06084,0.46759,1.02361,0.36739,0.07798,1.0899,0.10266,0.59622,0.87603,0.4008,0.21816,0.88777
1561,0.17808,0.36583,1.38329,0.08386,0.52914,0.07227,0.12466,0.0526,0.0702,0.0699,0.4682,0.45288,0.22938,0.15813,0.42827,0.03028,0.27715,0.79644,0.16755,0.15373,0.814,0.01634,0.43791,1.30074,0.2825,0.22527,1.32283,-0.06023,0.46795,1.02327,0.36881,0.07957,1.08898,0.10358,0.59618,0.87567,0.40143,0.22012,0.88699
1562,0.17877,0.36695,1.38263,0.08433,0.52909,0.0723,0.12465,0.05249,0.07012,0.06964,0.46837,0.45291,0.22933,0.15853,0.42806,0.02984,0.2771,0.79634,0.16752,0.15413,0.81379,0.01638,0.43883,1.30066,0.28363,0.22659,1.32194,-0.05997,0.46843,1.02308,0.37035,0.08121,1.08805,0.10402,0.59645,0.8755,0.40214,0.22231,0.88631
1563,0.17909,0.3682,1.38203,0.08461,0.5291,0.07238,0.12465,0.05239,0.07011,0.06955,0.46889,0.45306,0.22926,0.15903,0.42789,0.02952,0.27696,0.79609,0.16758,0.15442,0.81364,0.01609,0.43983,1.30064,0.28453,0.228,1.32111,-0.06008,0.46899,1.02296,0.37191,0.08321,1.08708,0.10403,0.59689,0.87541,0.4029,0.22466,0.88546
1564,0.17911,0.36966,1.38156,0.08465,0.52907,0.0725,0.1247,0.05227,0.07011,0.06945,0.46973,0.45331,0.22914,0.15955,0.42775,0.02934,0.27685,0.79579,0.16777,0.15476,0.81355,0.01582,0.44097,1.30052,0.28533,0.22962,1.32033,-0.06028,0.46957,1.02277,0.37341,0.0857,1.08604,0.10392,0.59733,0.8752,0.40362,0.22712,0.88428
1565,0.17904,0.37123,1.38123,0.08454,0.52894,0.07266,0.12484,0.05216,0.0701,0.06918,0.47066,0.45363,0.22897,0.15994,0.42768,0.02916,0.27689,0.79562,0.16804,0.15534,0.81354,0.01564,0.44216,1.30027,0.28611,0.23149,1.31953,-0.06026,0.47016,1.0224,0.37495,0.08864,1.08486,0.10402,0.59768,0.87472,0.40417,0.22982,0.88279
1566,0.17898,0.37274,1.381,0.08436,0.52879,0.07286,0.125,0.05212,0.07004,0.06872,0.47156,0.45398,0.22877,0.16013,0.42765,0.0289,0.27715,0.79563,0.16834,0.15625,0.81361,0.01534,0.44326,1.29998,0.28685,0.23349,1.31864,-0.06,0.47078,1.02191,0.37666,0.09203,1.08351,0.10441,0.59795,0.87406,0.40446,0.23312,0.88117
1567,0.17894,0.3742,1.38074,0.08416,0.5287,0.07306,0.12514,0.05212,0.06995,0.06813,0.47249,0.45432,0.22851,0.16024,0.42765,0.02858,0.27759,0.79571,0.16864,0.1574,0.8137,0.01475,0.44428,1.29976,0.28751,0.23549,1.3178,-0.05967,0.47141,1.0214,0.37859,0.09589,1.08204,0.10484,0.59827,0.87341,0.40461,0.23719,0.87961
1568,0.17896,0.37571,1.38044,0.08408,0.52861,0.07325,0.12517,0.05209,0.06993,0.06748,0.47361,0.45465,0.22813,0.16038,0.42769,0.0282,0.278,0.79568,0.16886,0.15855,0.81384,0.01397,0.44522,1.29965,0.28828,0.23749,1.31718,-0.05949,0.47202,1.02101,0.38067,0.10025,1.08055,0.10504,0.59872,0.87289,0.40482,0.24186,0.8781
1569,0.17904,0.37733,1.38018,0.08424,0.52847,0.07347,0.12508,0.052,0.07002,0.06684,0.47492,0.45504,0.22761,0.1606,0.42781,0.02772,0.27823,0.79547,0.16891,0.15948,0.81405,0.0133,0.44608,1.29959,0.28924,0.23959,1.31671,-0.05956,0.47257,1.02076,0.38272,0.10507,1.07895,0.10492,0.59917,0.87251,0.40531,0.24695,0.87651
1570,0.17902,0.37909,1.37995,0.08447,0.5284,0.07369,0.1249,0.05193,0.07013,0.06628,0.47628,0.45543,0.227,0.16093,0.42792,0.02723,0.27841,0.79518,0.16892,0.16032,0.81426,0.01294,0.44704,1.29954,0.29031,0.24188,1.31617,-0.05986,0.47304,1.02065,0.38458,0.11032,1.07707,0.10463,0.59942,0.87222,0.40612,0.25244,0.87469
1571,0.17869,0.38096,1.3797,0.08454,0.52846,0.0738,0.12466,0.05194,0.07017,0.06585,0.47751,0.45567,0.22637,0.16144,0.42792,0.02689,0.27882,0.79495,0.16908,0.16139,0.81438,0.01285,0.4483,1.29948,0.29134,0.24447,1.31551,-0.06024,0.47333,1.02057,0.38616,0.116,1.07495,0.10428,0.59945,0.87195,0.40707,0.25827,0.87261
1572,0.17802,0.38286,1.37944,0.08442,0.52852,0.07373,0.12439,0.05206,0.0701,0.06548,0.47864,0.45573,0.22575,0.16214,0.42778,0.02669,0.2796,0.79482,0.16944,0.16287,0.81437,0.01272,0.44984,1.29939,0.29233,0.24742,1.31485,-0.06062,0.47335,1.02042,0.38759,0.12202,1.07285,0.10382,0.59939,0.87165,0.40784,0.26425,0.87041
1573,0.17723,0.38483,1.37921,0.08426,0.52841,0.07356,0.12412,0.05232,0.06996,0.06517,0.4799,0.45573,0.22515,0.16291,0.42757,0.02648,0.28072,0.79476,0.16983,0.16474,0.81431,0.01225,0.45147,1.29926,0.29329,0.25065,1.3143,-0.06108,0.47311,1.02013,0.38907,0.12817,1.07101,0.10316,0.59938,0.87134,0.40826,0.27036,0.86844
1574,0.17658,0.38704,1.379,0.08422,0.52816,0.07347,0.12387,0.05268,0.0698,0.06496,0.4815,0.45586,0.2245,0.16363,0.42741,0.02619,0.28209,0.79474,0.17011,0.16681,0.81427,0.01133,0.45311,1.29909,0.29415,0.25401,1.31372,-0.06178,0.47282,1.01976,0.39076,0.13439,1.06934,0.10232,0.59951,0.87116,0.4084,0.27692,0.86686
1575,0.17618,0.38972,1.3787,0.08429,0.52794,0.07359,0.12372,0.05303,0.06968,0.06483,0.48344,0.45622,0.22375,0.16427,0.42738,0.02587,0.28352,0.79477,0.17029,0.16887,0.81435,0.01011,0.45476,1.29895,0.29476,0.25747,1.31292,-0.06277,0.47278,1.01945,0.39269,0.14087,1.06761,0.10141,0.59985,0.87127,0.40839,0.28427,0.86559
1576,0.17593,0.39285,1.37829,0.0844,0.52788,0.0739,0.12367,0.05328,0.06967,0.06457,0.48554,0.45677,0.22286,0.16488,0.42748,0.02559,0.28489,0.79488,0.17048,0.17087,0.81458,0.00884,0.45634,1.29897,0.295,0.26121,1.31192,-0.06392,0.47311,1.01936,0.3947,0.14782,1.06582,0.10048,0.60052,0.87172,0.40828,0.29242,0.8645
1577,0.17566,0.39609,1.37791,0.08455,0.52798,0.07428,0.12369,0.05339,0.06979,0.06405,0.48758,0.45731,0.22197,0.16555,0.42768,0.02531,0.28623,0.79505,0.17075,0.17292,0.81491,0.00763,0.45789,1.29924,0.295,0.26548,1.31098,-0.06497,0.47358,1.01953,0.39653,0.15525,1.06419,0.09952,0.60152,0.87244,0.40816,0.30106,0.86362
1578,0.17525,0.39898,1.37782,0.08483,0.52822,0.07454,0.12372,0.0534,0.07,0.06337,0.48952,0.4577,0.22122,0.16633,0.42786,0.02498,0.28767,0.79518,0.17105,0.17522,0.8152,0.00652,0.45961,1.29972,0.29504,0.2702,1.31032,-0.06584,0.4739,1.01986,0.39804,0.16291,1.06284,0.0985,0.60263,0.87331,0.40821,0.3099,0.86306
1579,0.17456,0.40133,1.37814,0.08523,0.52846,0.0746,0.12374,0.05338,0.07018,0.06278,0.49158,0.45788,0.22059,0.16716,0.42794,0.02461,0.28937,0.79516,0.17134,0.17781,0.81536,0.00542,0.46153,1.30023,0.29533,0.275,1.30994,-0.06669,0.474,1.02023,0.39936,0.1706,1.06166,0.09739,0.60359,0.87414,0.4085,0.31893,0.86282
1580,0.17345,0.40335,1.37877,0.08553,0.52852,0.07451,0.12369,0.05342,0.07024,0.0623,0.49404,0.45797,0.21989,0.16803,0.42792,0.02433,0.29131,0.79496,0.17168,0.18062,0.8154,0.00424,0.46338,1.30068,0.29578,0.27963,1.30982,-0.06785,0.47419,1.02061,0.40065,0.17849,1.06055,0.09606,0.60434,0.87482,0.409,0.32841,0.86287
1581,0.17196,0.40541,1.37947,0.08558,0.5283,0.07443,0.12357,0.05359,0.07018,0.06174,0.49692,0.45812,0.21899,0.16904,0.42779,0.02421,0.29334,0.79465,0.17215,0.18348,0.81538,0.0029,0.46497,1.30114,0.2962,0.28419,1.30999,-0.06946,0.47477,1.0211,0.40194,0.18692,1.05955,0.09434,0.60508,0.87535,0.40956,0.33862,0.8632
1582,0.1703,0.40775,1.38012,0.08537,0.52792,0.0745,0.12344,0.05385,0.07006,0.06094,0.50004,0.45842,0.21793,0.17036,0.42757,0.02418,0.29538,0.79438,0.17275,0.18643,0.8153,0.00137,0.46637,1.30175,0.2965,0.28902,1.31042,-0.0714,0.47574,1.02179,0.40311,0.19591,1.05877,0.09222,0.60609,0.87584,0.40999,0.34941,0.86381
1583,0.16863,0.41032,1.38079,0.08502,0.52756,0.07468,0.12335,0.05414,0.06992,0.06004,0.50319,0.4588,0.21682,0.17196,0.42728,0.02405,0.29755,0.79424,0.17345,0.18973,0.81513,-0.00044,0.46768,1.30255,0.29666,0.29432,1.31096,-0.07344,0.47695,1.02265,0.40411,0.20511,1.05826,0.08983,0.60752,0.87652,0.40993,0.3603,0.8646
1584,0.16688,0.41291,1.38163,0.08458,0.52735,0.07482,0.12329,0.05447,0.06978,0.05923,0.50635,0.45912,0.21562,0.17369,0.42697,0.0238,0.29997,0.79417,0.17427,0.19362,0.81494,-0.00261,0.46889,1.3035,0.2966,0.29994,1.31148,-0.07546,0.47825,1.02357,0.40492,0.21417,1.05796,0.0874,0.60941,0.87751,0.40907,0.3709,0.8655
1585,0.16488,0.41534,1.38276,0.08422,0.52723,0.07484,0.12319,0.05487,0.06964,0.05857,0.50957,0.45928,0.21426,0.17549,0.42668,0.02359,0.3027,0.79407,0.17527,0.19805,0.81475,-0.00511,0.47,1.30446,0.29622,0.30547,1.31203,-0.07745,0.47949,1.0244,0.40555,0.223,1.05785,0.08496,0.61164,0.87874,0.4076,0.38127,0.86663
1586,0.16258,0.41764,1.38408,0.08413,0.52712,0.07476,0.12308,0.0553,0.06951,0.05796,0.51292,0.45932,0.21277,0.1774,0.4264,0.02366,0.3057,0.79396,0.1765,0.20276,0.81457,-0.0078,0.47106,1.30531,0.29546,0.31055,1.31273,-0.07948,0.48054,1.02508,0.4061,0.23176,1.05795,0.08236,0.61396,0.87994,0.40631,0.39181,0.8682
1587,0.1602,0.42,1.3854,0.08428,0.52703,0.07468,0.12298,0.05576,0.06947,0.0574,0.51643,0.4593,0.21125,0.17942,0.42617,0.02404,0.30902,0.79392,0.17793,0.20761,0.8144,-0.01052,0.47208,1.30605,0.29437,0.31523,1.31365,-0.08174,0.48138,1.0257,0.40671,0.24086,1.05828,0.07929,0.61616,0.88091,0.40582,0.4029,0.87023
1588,0.15799,0.42254,1.38665,0.08434,0.52712,0.07456,0.1229,0.05631,0.06955,0.05692,0.5201,0.45923,0.20975,0.18162,0.42603,0.02464,0.31279,0.79402,0.17943,0.21272,0.81428,-0.01318,0.47323,1.30686,0.29308,0.31988,1.31482,-0.08457,0.4821,1.02654,0.40731,0.25076,1.05882,0.07543,0.61798,0.88165,0.40586,0.41478,0.8725
1589,0.15595,0.42515,1.38794,0.08408,0.52753,0.07439,0.12285,0.057,0.06978,0.05647,0.52392,0.45909,0.20826,0.18412,0.42597,0.02528,0.31711,0.7943,0.18093,0.21832,0.81418,-0.01573,0.4748,1.3079,0.29173,0.32491,1.31619,-0.08816,0.48291,1.02782,0.40764,0.26143,1.05948,0.07091,0.6192,0.88228,0.40576,0.42735,0.87485
1590,0.15379,0.4277,1.38937,0.08349,0.52816,0.0742,0.12282,0.05773,0.07018,0.05602,0.52786,0.45893,0.20678,0.1871,0.42589,0.02589,0.32192,0.79477,0.18244,0.22442,0.81402,-0.01822,0.47684,1.30925,0.29039,0.33042,1.31761,-0.09208,0.48421,1.02953,0.40746,0.27219,1.06018,0.06643,0.62009,0.88299,0.40523,0.44003,0.87729
1591,0.15124,0.43009,1.39095,0.0828,0.52872,0.07407,0.12285,0.05831,0.0708,0.05567,0.53185,0.45881,0.20531,0.19068,0.42576,0.02653,0.32699,0.79539,0.184,0.23081,0.81379,-0.02092,0.47894,1.31081,0.28901,0.33617,1.31901,-0.09556,0.48639,1.03129,0.40681,0.28205,1.06102,0.06286,0.62149,0.88393,0.40448,0.45176,0.87987
1592,0.14822,0.43232,1.39262,0.08224,0.52901,0.07401,0.12306,0.05856,0.07173,0.05561,0.53584,0.45873,0.20387,0.19492,0.42556,0.0272,0.33211,0.79606,0.18564,0.23736,0.8135,-0.02406,0.48076,1.31238,0.28747,0.34175,1.32048,-0.09831,0.48956,1.0328,0.40591,0.29034,1.06223,0.06046,0.62403,0.88526,0.40382,0.46166,0.88261
1593,0.14488,0.43451,1.39427,0.08186,0.52909,0.07396,0.12363,0.05841,0.07307,0.05588,0.53994,0.45864,0.20267,0.1998,0.42533,0.02784,0.3374,0.79672,0.18733,0.24426,0.81316,-0.02752,0.48247,1.31397,0.28578,0.34686,1.32204,-0.10079,0.4934,1.03421,0.40501,0.29725,1.0638,0.05874,0.62745,0.8871,0.40333,0.46999,0.88554
1594,0.14145,0.4368,1.3959,0.08154,0.52915,0.07389,0.12478,0.05793,0.07494,0.05641,0.54421,0.45848,0.20215,0.20539,0.42508,0.02836,0.34312,0.79743,0.18905,0.25186,0.81276,-0.03085,0.48438,1.31567,0.28418,0.3516,1.32356,-0.10359,0.49741,1.03586,0.40437,0.30376,1.06543,0.05699,0.63101,0.88948,0.40288,0.47816,0.88879
1595,0.1382,0.43916,1.39762,0.08118,0.52932,0.07383,0.12672,0.05735,0.07756,0.05709,0.54865,0.45829,0.2028,0.21201,0.42486,0.02873,0.34943,0.79832,0.19072,0.2603,0.81235,-0.03367,0.48643,1.31747,0.28288,0.35639,1.32495,-0.10676,0.50128,1.03784,0.40403,0.3109,1.06684,0.05495,0.63447,0.89234,0.40237,0.48749,0.89238
1596,0.13525,0.44135,1.39962,0.08091,0.52978,0.07382,0.12943,0.05707,0.08118,0.05785,0.55317,0.45812,0.20485,0.22009,0.42478,0.02889,0.35628,0.79945,0.19223,0.26943,0.81212,-0.0361,0.48832,1.31917,0.28179,0.36157,1.32633,-0.10994,0.505,1.03984,0.40379,0.31902,1.06813,0.05286,0.63835,0.89571,0.40183,0.49807,0.8962
1597,0.13255,0.44317,1.40198,0.08087,0.53073,0.07388,0.13273,0.05758,0.08599,0.05852,0.55767,0.45799,0.20823,0.22993,0.42499,0.02891,0.36348,0.8008,0.19352,0.2789,0.81231,-0.03872,0.48998,1.32073,0.28059,0.367,1.3279,-0.11281,0.50874,1.04159,0.40341,0.32775,1.06956,0.05102,0.64335,0.89982,0.40121,0.50912,0.90009
