Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2220,0.18965,0.40665,1.42065,0.08539,0.52444,0.07487,0.17216,0.07392,0.10538,0.07611,0.55018,0.45961,0.25473,0.26984,0.42959,0.05211,0.37547,0.81317,0.22095,0.29896,0.81771,-0.00041,0.44853,1.34403,0.3294,0.34093,1.32805,-0.1308,0.45592,1.08577,0.4178,0.3165,1.05428,-0.03163,0.62178,0.91928,0.43831,0.50358,0.89241
2221,0.18583,0.4093,1.42269,0.08504,0.52477,0.07476,0.17885,0.0806,0.11436,0.07552,0.55126,0.45943,0.26298,0.28861,0.43056,0.05094,0.38037,0.81482,0.22101,0.30658,0.81856,-0.00346,0.45134,1.3461,0.32645,0.34637,1.32984,-0.13348,0.46114,1.08773,0.4159,0.32349,1.05627,-0.03512,0.62795,0.92171,0.43638,0.5119,0.89596
2222,0.18155,0.41206,1.42474,0.08489,0.52475,0.07483,0.18675,0.08938,0.12412,0.0751,0.5525,0.45941,0.27131,0.30928,0.43204,0.04978,0.38494,0.81633,0.22128,0.31449,0.81947,-0.0068,0.45341,1.34833,0.32345,0.35195,1.33215,-0.13613,0.46661,1.08976,0.41404,0.33016,1.05887,-0.03863,0.6349,0.92475,0.43451,0.51961,0.89978
2223,0.17691,0.41496,1.42678,0.08493,0.52454,0.07519,0.19536,0.10048,0.1344,0.07505,0.55429,0.45962,0.27968,0.33149,0.43415,0.04861,0.38918,0.81759,0.22162,0.32253,0.82039,-0.0106,0.45509,1.35057,0.32055,0.35739,1.33504,-0.13891,0.47202,1.09172,0.41212,0.33658,1.06201,-0.04209,0.64264,0.9287,0.43305,0.52683,0.90393
2224,0.17237,0.4179,1.42873,0.08497,0.52436,0.07576,0.20448,0.11387,0.14514,0.07538,0.55656,0.46,0.28811,0.35489,0.43709,0.04741,0.39327,0.8187,0.22187,0.3305,0.82134,-0.01459,0.4571,1.35255,0.31781,0.36253,1.33821,-0.14199,0.4772,1.09348,0.41015,0.34293,1.06534,-0.04523,0.65077,0.93357,0.43216,0.53391,0.9083
2225,0.16844,0.42066,1.43046,0.08488,0.52428,0.07628,0.21412,0.12918,0.15641,0.07583,0.55877,0.46033,0.29632,0.37927,0.44105,0.04618,0.39746,0.81978,0.22192,0.33838,0.82239,-0.01845,0.45973,1.35409,0.31518,0.36729,1.34117,-0.14537,0.48201,1.09495,0.40827,0.34936,1.06845,-0.04809,0.6589,0.93905,0.43161,0.54121,0.91267
2226,0.16523,0.42315,1.43195,0.0848,0.5243,0.07648,0.22407,0.14607,0.16834,0.07601,0.56051,0.46038,0.30389,0.40458,0.44605,0.04496,0.40185,0.82089,0.22184,0.34628,0.82353,-0.0221,0.46274,1.35527,0.31258,0.37166,1.34363,-0.14882,0.48642,1.09616,0.40663,0.35584,1.07111,-0.05119,0.66698,0.94475,0.43096,0.54885,0.91691
2227,0.16232,0.42546,1.43327,0.08494,0.5244,0.07633,0.23374,0.16434,0.18098,0.07576,0.56186,0.4601,0.31066,0.43071,0.452,0.04384,0.40628,0.82188,0.22179,0.35421,0.82466,-0.0255,0.46565,1.3563,0.30999,0.37561,1.34566,-0.15205,0.49087,1.09725,0.40528,0.36213,1.07344,-0.05497,0.67538,0.95031,0.42994,0.55665,0.92121
2228,0.15926,0.4277,1.43449,0.08538,0.52462,0.076,0.24258,0.18388,0.19446,0.07524,0.56332,0.45963,0.31691,0.45749,0.45892,0.04284,0.41055,0.82256,0.22178,0.36203,0.82562,-0.02866,0.46813,1.35736,0.30753,0.37919,1.34748,-0.15498,0.49606,1.09848,0.40423,0.36813,1.07566,-0.05918,0.68425,0.95541,0.42873,0.56446,0.92573
2229,0.15591,0.42986,1.43562,0.08599,0.52499,0.07572,0.25028,0.20463,0.20883,0.07477,0.56528,0.45915,0.32288,0.48466,0.46697,0.04185,0.41449,0.82286,0.22173,0.36961,0.82635,-0.03161,0.4701,1.35847,0.30526,0.3827,1.34924,-0.1578,0.50209,1.09999,0.40348,0.37405,1.07787,-0.06319,0.69315,0.95998,0.42775,0.57231,0.93047
2230,0.15253,0.43199,1.43661,0.08653,0.52545,0.07564,0.25685,0.22672,0.22382,0.07461,0.56779,0.45883,0.32855,0.51199,0.4764,0.04086,0.4181,0.82291,0.22163,0.377,0.82707,-0.03432,0.47182,1.35941,0.30311,0.38659,1.35093,-0.16083,0.50821,1.10168,0.40289,0.38012,1.08007,-0.06684,0.70152,0.96435,0.4272,0.58031,0.93532
2231,0.14951,0.4343,1.43743,0.08688,0.52579,0.07578,0.26259,0.25037,0.23901,0.07476,0.57065,0.45867,0.33376,0.53932,0.48754,0.04007,0.4216,0.82294,0.22164,0.38435,0.82819,-0.03668,0.47358,1.36001,0.30105,0.39115,1.35255,-0.16416,0.51372,1.10331,0.40235,0.38645,1.08222,-0.07061,0.70939,0.96906,0.42698,0.58846,0.94007
2232,0.14714,0.43699,1.43804,0.08705,0.52598,0.07603,0.26798,0.27551,0.25423,0.07506,0.57354,0.45861,0.33844,0.56654,0.50052,0.03973,0.42528,0.82313,0.22196,0.39172,0.82991,-0.03859,0.47554,1.36028,0.29919,0.39628,1.35408,-0.16757,0.51865,1.10481,0.40192,0.39315,1.08426,-0.07487,0.7173,0.97442,0.42692,0.5968,0.94455
2233,0.14535,0.43993,1.43856,0.08708,0.5262,0.07631,0.27327,0.30174,0.26945,0.07539,0.57626,0.45857,0.34248,0.59351,0.51521,0.03987,0.42925,0.82359,0.22263,0.39908,0.83216,-0.04023,0.47758,1.36046,0.29755,0.40176,1.35548,-0.17076,0.52361,1.10629,0.40179,0.40039,1.08623,-0.07937,0.72571,0.98035,0.42696,0.60547,0.94865
2234,0.14382,0.4428,1.43913,0.08706,0.52662,0.07657,0.27821,0.32873,0.28443,0.0758,0.57877,0.45857,0.34562,0.62,0.53128,0.04031,0.43345,0.82426,0.22344,0.40635,0.83469,-0.04191,0.47942,1.36074,0.29603,0.40752,1.35678,-0.17363,0.52906,1.10787,0.40212,0.40828,1.08825,-0.08364,0.73452,0.98643,0.42706,0.6146,0.95249
2235,0.14219,0.44547,1.43976,0.08712,0.52711,0.07678,0.2823,0.35643,0.29896,0.07642,0.5812,0.45853,0.34765,0.6458,0.5486,0.04079,0.43771,0.82493,0.22419,0.41336,0.83732,-0.0438,0.48089,1.36116,0.29456,0.41348,1.35796,-0.1763,0.53492,1.10961,0.40282,0.41674,1.09032,-0.08765,0.74335,0.9923,0.42721,0.62423,0.95625
2236,0.14035,0.44801,1.44036,0.08728,0.52738,0.07686,0.28538,0.38479,0.31321,0.07732,0.58376,0.45829,0.34866,0.67086,0.56714,0.04125,0.44202,0.82533,0.2248,0.42004,0.83986,-0.04579,0.48216,1.36162,0.29317,0.4192,1.35894,-0.17899,0.54075,1.11146,0.40363,0.42562,1.09226,-0.09185,0.75197,0.99809,0.42754,0.63435,0.96004
2237,0.13854,0.45048,1.44083,0.08746,0.52737,0.07671,0.28774,0.41348,0.32766,0.0784,0.58669,0.45772,0.34887,0.69529,0.58683,0.04177,0.44661,0.82534,0.22535,0.42654,0.84206,-0.04762,0.48373,1.36196,0.29179,0.42405,1.35956,-0.18189,0.54619,1.11331,0.40436,0.43483,1.0939,-0.09663,0.76044,1.00428,0.42824,0.64494,0.96388
2238,0.13701,0.45288,1.44118,0.08762,0.52732,0.0763,0.28965,0.44216,0.3426,0.07943,0.59001,0.45679,0.34848,0.71908,0.60751,0.04244,0.45167,0.82503,0.22598,0.43314,0.84386,-0.04914,0.48599,1.36211,0.29041,0.42793,1.3598,-0.18512,0.55123,1.11511,0.40513,0.44431,1.09535,-0.10193,0.76874,1.01106,0.42931,0.65583,0.96769
2239,0.13577,0.45525,1.44141,0.08785,0.52746,0.07577,0.29099,0.47084,0.35791,0.08028,0.5935,0.4557,0.34769,0.74192,0.62924,0.04322,0.45708,0.82465,0.22666,0.43997,0.84557,-0.05029,0.48888,1.36215,0.28916,0.43139,1.35977,-0.18859,0.55602,1.11696,0.4061,0.45401,1.09675,-0.10732,0.77665,1.01809,0.43054,0.66684,0.97134
2240,0.13461,0.45767,1.44147,0.0881,0.52779,0.07524,0.29152,0.49985,0.3732,0.08096,0.59679,0.45466,0.34684,0.76325,0.65227,0.04394,0.46263,0.82444,0.22723,0.44675,0.84759,-0.05115,0.49195,1.36224,0.2882,0.43502,1.35951,-0.19214,0.56057,1.11899,0.40727,0.46398,1.09808,-0.11258,0.7839,1.02489,0.43179,0.67799,0.97471
2241,0.1334,0.46016,1.44131,0.08822,0.52812,0.07485,0.29123,0.52952,0.38817,0.08149,0.59977,0.45378,0.3461,0.78263,0.6767,0.04453,0.46829,0.82453,0.22758,0.45317,0.85001,-0.05199,0.49472,1.36244,0.28754,0.43901,1.35896,-0.1956,0.56475,1.12113,0.40855,0.47439,1.09922,-0.11791,0.79045,1.03122,0.43304,0.68948,0.97775
2242,0.13222,0.46267,1.44089,0.08816,0.52823,0.07467,0.29039,0.5598,0.40288,0.08176,0.60261,0.45308,0.3453,0.80011,0.70213,0.04505,0.47411,0.82489,0.2278,0.45924,0.85255,-0.05297,0.49705,1.36264,0.28708,0.44339,1.35817,-0.199,0.56842,1.12318,0.40982,0.48518,1.10019,-0.12364,0.7964,1.03713,0.43428,0.70128,0.9805
2243,0.13114,0.46517,1.44021,0.08805,0.5281,0.07472,0.28928,0.59036,0.41756,0.08167,0.60565,0.45249,0.34421,0.81608,0.72797,0.04559,0.48002,0.82535,0.22805,0.46533,0.8549,-0.05399,0.49913,1.3627,0.28669,0.44821,1.35729,-0.20251,0.57163,1.12513,0.41103,0.49604,1.10113,-0.12982,0.80188,1.04291,0.43543,0.71307,0.98313
2244,0.13015,0.46769,1.4393,0.08796,0.52787,0.07489,0.28812,0.62089,0.43244,0.08123,0.60923,0.45186,0.343,0.83079,0.75377,0.04624,0.48599,0.82562,0.22845,0.47182,0.85696,-0.05481,0.50119,1.36264,0.28628,0.45342,1.35634,-0.20626,0.57447,1.12716,0.41226,0.50676,1.10208,-0.13614,0.80693,1.049,0.43647,0.72475,0.98581
2245,0.12923,0.47031,1.43823,0.08787,0.52772,0.07501,0.28704,0.65126,0.4476,0.08051,0.61356,0.45097,0.34214,0.84415,0.77939,0.04711,0.49217,0.82548,0.22901,0.47875,0.85884,-0.05531,0.50324,1.36255,0.28586,0.45878,1.35526,-0.2101,0.57708,1.12943,0.41351,0.51759,1.10305,-0.14224,0.8116,1.05555,0.43755,0.73655,0.98859
2246,0.1285,0.47301,1.43714,0.08778,0.52776,0.07493,0.28607,0.68149,0.46312,0.0798,0.61837,0.44975,0.34181,0.85609,0.80478,0.04818,0.49872,0.82498,0.2297,0.48604,0.86065,-0.05549,0.50508,1.36245,0.28546,0.46428,1.35403,-0.21379,0.57958,1.13191,0.41473,0.52893,1.10409,-0.14799,0.81596,1.06223,0.43888,0.74879,0.9914
2247,0.12802,0.47571,1.43614,0.08788,0.52793,0.07462,0.28509,0.71162,0.479,0.07945,0.62303,0.44832,0.34155,0.86687,0.82976,0.04941,0.50554,0.82435,0.23049,0.49374,0.86246,-0.05543,0.50643,1.36228,0.2851,0.47025,1.35268,-0.21731,0.58185,1.13454,0.41589,0.54101,1.1052,-0.15378,0.81992,1.06862,0.44053,0.76163,0.9941
2248,0.12761,0.47848,1.43521,0.0881,0.52816,0.07416,0.28395,0.74176,0.49527,0.07959,0.6271,0.44686,0.34049,0.87696,0.85422,0.05069,0.51234,0.82382,0.23134,0.50198,0.86432,-0.05535,0.50735,1.36203,0.28488,0.47697,1.35113,-0.22087,0.58357,1.13719,0.41698,0.55393,1.10621,-0.15998,0.82323,1.07462,0.44244,0.77514,0.99648
2249,0.12706,0.48143,1.43422,0.08805,0.5284,0.07365,0.28258,0.77192,0.51201,0.07983,0.63078,0.44543,0.33769,0.88666,0.87824,0.05203,0.51913,0.82341,0.23222,0.51068,0.86632,-0.05544,0.50834,1.3618,0.28492,0.48424,1.34928,-0.22468,0.58454,1.13975,0.41785,0.56759,1.10691,-0.1664,0.82569,1.08049,0.44455,0.78925,0.99839
2250,0.12648,0.48447,1.43307,0.08743,0.52863,0.07321,0.28128,0.802,0.5293,0.07963,0.63459,0.444,0.33262,0.89611,0.9019,0.0534,0.52642,0.8231,0.23311,0.51981,0.8683,-0.05563,0.50987,1.36165,0.28527,0.4915,1.34726,-0.22883,0.58503,1.14231,0.41838,0.58142,1.10734,-0.17244,0.82743,1.08644,0.44682,0.80337,0.99989
2251,0.12627,0.48742,1.43182,0.08657,0.52878,0.07297,0.28069,0.8318,0.54715,0.07885,0.63887,0.44255,0.32565,0.90527,0.92518,0.05469,0.53464,0.82289,0.234,0.52955,0.86984,-0.05569,0.51186,1.36152,0.28585,0.49826,1.34542,-0.2332,0.58547,1.14513,0.41873,0.59439,1.1078,-0.17781,0.8288,1.09239,0.44929,0.81644,1.00111
2252,0.12668,0.49027,1.43049,0.08616,0.52885,0.07293,0.28137,0.86135,0.56569,0.07773,0.64359,0.44108,0.31823,0.91339,0.94813,0.05577,0.54359,0.82269,0.23487,0.53968,0.87056,-0.05547,0.51365,1.36142,0.28648,0.50433,1.34398,-0.23751,0.58598,1.14837,0.41927,0.60573,1.10851,-0.18303,0.83007,1.09827,0.45204,0.82764,1.00218
2253,0.12749,0.49325,1.42896,0.08638,0.52897,0.07302,0.28297,0.89093,0.58505,0.07649,0.64855,0.43959,0.31215,0.91925,0.97062,0.05655,0.55263,0.82235,0.23561,0.54948,0.87041,-0.05502,0.5148,1.36137,0.28697,0.50992,1.34273,-0.24151,0.5865,1.152,0.4202,0.61576,1.10947,-0.1887,0.83143,1.10428,0.45525,0.8373,1.00311
2254,0.12831,0.49643,1.42723,0.08673,0.52919,0.07317,0.28452,0.92088,0.60499,0.07523,0.6536,0.43808,0.30828,0.9224,0.99197,0.05702,0.56143,0.82185,0.23616,0.55844,0.86966,-0.05428,0.51552,1.36133,0.28735,0.51566,1.34132,-0.24518,0.58705,1.1559,0.42141,0.62565,1.11047,-0.19489,0.83297,1.11059,0.45922,0.84664,1.00391
2255,0.12883,0.4996,1.42541,0.0867,0.52953,0.0734,0.28554,0.95126,0.6252,0.07405,0.65865,0.43663,0.30591,0.92395,1.01141,0.05732,0.57022,0.82134,0.23656,0.56693,0.86874,-0.05315,0.51629,1.36121,0.28792,0.52208,1.33965,-0.24865,0.58749,1.16006,0.42277,0.63624,1.11129,-0.20151,0.83445,1.11706,0.46409,0.85654,1.0046
2256,0.12905,0.50262,1.42361,0.08628,0.53007,0.07366,0.28637,0.9818,0.64574,0.07312,0.66375,0.43522,0.30342,0.92567,1.02899,0.0577,0.57935,0.82089,0.23698,0.5759,0.86813,-0.05166,0.51732,1.36108,0.28889,0.5291,1.3378,-0.25216,0.58717,1.16441,0.42428,0.64733,1.11184,-0.20858,0.83512,1.1234,0.46966,0.86686,1.00522
2257,0.12914,0.50553,1.42183,0.08588,0.53084,0.07387,0.28748,1.01218,0.6669,0.07241,0.66909,0.43369,0.29987,0.92843,1.04526,0.0584,0.58896,0.82033,0.23756,0.58589,0.86801,-0.05008,0.51835,1.36092,0.28995,0.53596,1.33581,-0.25594,0.5853,1.16884,0.42586,0.65805,1.11224,-0.21609,0.83415,1.12954,0.47553,0.87674,1.00581
2258,0.12918,0.50836,1.42007,0.08586,0.53173,0.07399,0.28882,1.04209,0.68877,0.0717,0.67474,0.43192,0.29553,0.93194,1.06044,0.05947,0.59902,0.81951,0.23838,0.59668,0.86819,-0.04861,0.51903,1.36053,0.29059,0.54184,1.33375,-0.26014,0.58168,1.17321,0.42723,0.66767,1.1127,-0.22369,0.83132,1.13567,0.48139,0.88534,1.00638
2259,0.12921,0.51093,1.41834,0.08621,0.53268,0.07406,0.29009,1.07131,0.71105,0.07085,0.68056,0.42996,0.2912,0.93561,1.07424,0.06077,0.6094,0.81847,0.23938,0.60772,0.86826,-0.04732,0.5194,1.35967,0.29067,0.54654,1.3318,-0.26464,0.5769,1.1774,0.42825,0.67583,1.11336,-0.23084,0.82723,1.14203,0.48716,0.89222,1.00692
2260,0.12927,0.51306,1.41667,0.08656,0.53364,0.07412,0.29116,1.09992,0.73334,0.06997,0.68625,0.42796,0.28747,0.93925,1.08618,0.06219,0.61976,0.81735,0.24059,0.61864,0.86791,-0.04617,0.51959,1.35836,0.29044,0.55054,1.33024,-0.26914,0.57175,1.18139,0.4292,0.68237,1.11406,-0.2372,0.82269,1.14872,0.49284,0.8972,1.00719
2261,0.12954,0.51469,1.41507,0.08667,0.53457,0.07422,0.29213,1.12855,0.75534,0.06941,0.69166,0.42606,0.28436,0.94326,1.09582,0.06374,0.62979,0.81625,0.24207,0.62939,0.86708,-0.04522,0.51934,1.3568,0.29016,0.55469,1.32923,-0.27334,0.56662,1.1851,0.43061,0.68714,1.11453,-0.24285,0.81815,1.15569,0.49846,0.9002,1.00672
2262,0.13006,0.51599,1.41351,0.08665,0.53538,0.07439,0.29305,1.1579,0.77678,0.06957,0.69675,0.4243,0.28146,0.94852,1.10288,0.06553,0.63934,0.81519,0.24383,0.64007,0.86609,-0.04434,0.51832,1.35517,0.28974,0.55952,1.32863,-0.27696,0.56137,1.18846,0.43276,0.69016,1.11452,-0.2482,0.81352,1.16292,0.5043,0.90135,1.00544
2263,0.13065,0.51715,1.41184,0.08676,0.53605,0.07466,0.29365,1.18826,0.79729,0.07067,0.70155,0.42268,0.27846,0.95599,1.10736,0.06756,0.6484,0.81418,0.24575,0.65102,0.86539,-0.04324,0.51674,1.35372,0.28904,0.56493,1.32801,-0.27982,0.55543,1.19157,0.43536,0.69174,1.11383,-0.25398,0.8083,1.17043,0.51085,0.90103,1.00373
2264,0.13099,0.51848,1.40985,0.08725,0.5366,0.07501,0.29363,1.2196,0.81664,0.07259,0.70606,0.42119,0.27547,0.96618,1.1095,0.0696,0.65719,0.81324,0.24752,0.6626,0.86519,-0.04176,0.51532,1.35254,0.28813,0.57019,1.32684,-0.28211,0.54806,1.19468,0.43792,0.69204,1.11218,-0.26106,0.80173,1.17825,0.51812,0.89935,1.00167
2265,0.13094,0.52042,1.40741,0.08814,0.5372,0.07543,0.29329,1.25236,0.83518,0.0749,0.7104,0.41981,0.27276,0.97896,1.10932,0.07123,0.66633,0.81243,0.24876,0.67482,0.86528,-0.04026,0.51468,1.35139,0.28736,0.5744,1.32505,-0.28443,0.53923,1.19798,0.44023,0.69066,1.10946,-0.26963,0.7936,1.18629,0.52541,0.89577,0.99857
2266,0.13053,0.52323,1.40461,0.08917,0.53804,0.07597,0.29322,1.28741,0.85385,0.07715,0.71481,0.41857,0.2704,0.99408,1.10637,0.07205,0.67646,0.81177,0.24926,0.68742,0.86525,-0.03938,0.51499,1.34992,0.287,0.57712,1.32316,-0.28736,0.52983,1.20147,0.44241,0.68703,1.10606,-0.27852,0.78465,1.19444,0.53182,0.88953,0.99373
2267,0.12983,0.5265,1.40177,0.08999,0.5391,0.07667,0.29308,1.32507,0.87308,0.07903,0.71933,0.4175,0.26824,1.01175,1.10008,0.07209,0.68756,0.81126,0.24908,0.70025,0.86507,-0.03929,0.51605,1.34803,0.28699,0.57861,1.32184,-0.29082,0.5209,1.20497,0.4447,0.68099,1.10273,-0.28626,0.77591,1.20263,0.53701,0.88034,0.98715
2268,0.12879,0.52939,1.39921,0.09054,0.54022,0.07758,0.29163,1.3641,0.89141,0.08047,0.72368,0.41671,0.26595,1.03227,1.09028,0.07171,0.69881,0.81093,0.24843,0.71345,0.86516,-0.03962,0.5175,1.34598,0.287,0.57945,1.32124,-0.29415,0.51276,1.20831,0.44717,0.67281,1.09989,-0.29248,0.76781,1.21076,0.54153,0.86827,0.97943
2269,0.12735,0.53133,1.397,0.0911,0.54129,0.07874,0.28879,1.40196,0.90546,0.08141,0.72757,0.41635,0.26323,1.05538,1.07737,0.07124,0.70939,0.8109,0.24741,0.72724,0.86595,-0.03995,0.51909,1.34411,0.28674,0.57992,1.32095,-0.2968,0.50532,1.21145,0.44959,0.66268,1.09735,-0.29801,0.76028,1.21859,0.54612,0.85339,0.97111
2270,0.12553,0.5324,1.39502,0.09201,0.54231,0.08028,0.28616,1.43633,0.91219,0.08181,0.73095,0.41655,0.2603,1.07982,1.06237,0.07084,0.71904,0.81132,0.24612,0.74153,0.86746,-0.04027,0.52055,1.3426,0.28615,0.57988,1.3204,-0.29885,0.49865,1.21448,0.4517,0.65042,1.09461,-0.30377,0.75342,1.22581,0.55119,0.83559,0.96256
2271,0.12349,0.53306,1.39311,0.0934,0.54335,0.08216,0.28492,1.46609,0.9117,0.08156,0.73393,0.41729,0.25803,1.10359,1.04659,0.07061,0.72792,0.81219,0.24481,0.75569,0.86935,-0.04087,0.52166,1.34134,0.28537,0.57912,1.3193,-0.30088,0.4931,1.21752,0.45333,0.63571,1.09137,-0.31019,0.74758,1.23216,0.55679,0.81473,0.954
2272,0.12147,0.53388,1.39107,0.0951,0.54453,0.08414,0.28443,1.49115,0.90679,0.08047,0.73668,0.41825,0.25715,1.12486,1.03095,0.07068,0.73625,0.81323,0.24389,0.76873,0.87088,-0.04204,0.52244,1.34021,0.28466,0.57776,1.31779,-0.30345,0.48884,1.22066,0.45423,0.61872,1.08772,-0.31725,0.74297,1.23754,0.56263,0.79086,0.94545
2273,0.11965,0.53516,1.38878,0.09684,0.54583,0.08594,0.28367,1.51182,0.90031,0.07846,0.73931,0.41909,0.25767,1.14255,1.01559,0.07094,0.74395,0.8141,0.24363,0.77975,0.87135,-0.04382,0.52309,1.33905,0.28431,0.5761,1.31619,-0.30669,0.48594,1.22383,0.45423,0.60063,1.08404,-0.32465,0.73973,1.24204,0.56804,0.76461,0.93647
2274,0.11815,0.53673,1.38636,0.09828,0.54712,0.08744,0.28294,1.52817,0.89386,0.07574,0.74174,0.41968,0.25934,1.15616,1.00053,0.07116,0.75045,0.81466,0.24393,0.7881,0.87046,-0.04564,0.5238,1.3378,0.28446,0.57441,1.31479,-0.31009,0.48475,1.2269,0.45369,0.58316,1.08102,-0.33216,0.73815,1.24586,0.57242,0.73703,0.92659
2275,0.11704,0.53809,1.38408,0.09908,0.54819,0.0886,0.28317,1.5401,0.88781,0.07273,0.74375,0.42,0.26203,1.16563,0.98604,0.07111,0.75497,0.81494,0.24441,0.79349,0.86846,-0.04666,0.52471,1.33659,0.28507,0.57263,1.31381,-0.3128,0.48561,1.22984,0.45324,0.56698,1.07918,-0.33985,0.7385,1.24922,0.57563,0.70865,0.91616
2276,0.11636,0.53888,1.3822,0.09917,0.54875,0.08932,0.28456,1.54802,0.88187,0.06986,0.74514,0.41999,0.2655,1.17149,0.97232,0.07064,0.75704,0.81491,0.24458,0.79618,0.86585,-0.04641,0.5259,1.33561,0.28598,0.57061,1.31331,-0.31428,0.48818,1.23276,0.45275,0.55145,1.07839,-0.34787,0.74029,1.25214,0.57778,0.67937,0.90627
2277,0.11613,0.53908,1.38088,0.0988,0.54877,0.08942,0.28677,1.55299,0.87614,0.06741,0.74575,0.41955,0.26928,1.17468,0.9592,0.06962,0.75678,0.81449,0.24405,0.79688,0.86298,-0.04533,0.52711,1.33478,0.28705,0.56829,1.3131,-0.3149,0.49167,1.23561,0.45153,0.53599,1.07801,-0.35583,0.74273,1.25445,0.57889,0.64928,0.89755
2278,0.11641,0.539,1.38013,0.09827,0.54846,0.0888,0.28995,1.55595,0.87151,0.06531,0.7454,0.4188,0.27288,1.1759,0.94632,0.06802,0.75471,0.81378,0.24277,0.79608,0.85996,-0.04429,0.52784,1.33387,0.28813,0.56558,1.31289,-0.31556,0.49595,1.2382,0.44927,0.521,1.0775,-0.36276,0.74598,1.25612,0.57885,0.619,0.88982
2279,0.11731,0.539,1.37982,0.09777,0.54795,0.08763,0.29469,1.55696,0.86876,0.06336,0.74402,0.41799,0.27597,1.17515,0.93352,0.06592,0.75134,0.81302,0.24104,0.79365,0.85692,-0.04364,0.52801,1.33283,0.2892,0.56249,1.31242,-0.31662,0.50179,1.24037,0.44642,0.50708,1.07668,-0.36799,0.75105,1.25733,0.5778,0.58938,0.8828
2280,0.11891,0.53928,1.37984,0.09734,0.54712,0.08621,0.30092,1.55558,0.86783,0.06141,0.74175,0.41726,0.27851,1.17218,0.92099,0.06359,0.74696,0.81232,0.23923,0.78929,0.85405,-0.04309,0.52813,1.33195,0.29048,0.55934,1.31155,-0.3176,0.5096,1.24216,0.44345,0.49423,1.07548,-0.37208,0.75825,1.25853,0.57609,0.56118,0.87662
2281,0.12107,0.53997,1.38017,0.0969,0.54594,0.08475,0.3072,1.55177,0.86788,0.05945,0.73897,0.41657,0.28061,1.16716,0.90899,0.06131,0.74159,0.81166,0.23757,0.78313,0.85156,-0.04233,0.52871,1.33161,0.29217,0.5566,1.31037,-0.31788,0.51859,1.2437,0.44033,0.48246,1.0739,-0.37644,0.7663,1.2602,0.57384,0.53489,0.8713
2282,0.12355,0.54113,1.38082,0.09645,0.54467,0.08328,0.31199,1.54592,0.86781,0.05763,0.73597,0.41594,0.28235,1.16051,0.89786,0.05929,0.73512,0.81104,0.23609,0.77559,0.84958,-0.04137,0.5298,1.33201,0.29411,0.55443,1.30917,-0.31742,0.5275,1.24511,0.43699,0.47222,1.07213,-0.38191,0.77367,1.26245,0.57086,0.51078,0.86667
2283,0.12616,0.54265,1.38178,0.09618,0.5436,0.08175,0.31552,1.53831,0.86641,0.05623,0.73277,0.4155,0.28374,1.1525,0.88794,0.05746,0.72761,0.81057,0.23475,0.76697,0.84801,-0.04044,0.53118,1.3331,0.29582,0.55259,1.3082,-0.31656,0.53604,1.24656,0.43354,0.46366,1.07053,-0.3876,0.78034,1.26469,0.56702,0.48919,0.86279
2284,0.12887,0.54427,1.38306,0.09632,0.54262,0.08011,0.3195,1.52907,0.86204,0.0555,0.72903,0.4153,0.28488,1.1433,0.87945,0.05568,0.71943,0.81029,0.23351,0.75741,0.84657,-0.03963,0.5327,1.3347,0.29704,0.55068,1.30748,-0.31555,0.54496,1.24822,0.43008,0.45627,1.06925,-0.39182,0.78769,1.2662,0.56254,0.47049,0.85979
2285,0.13176,0.54578,1.3846,0.09692,0.54143,0.07833,0.32492,1.51844,0.85292,0.05557,0.72456,0.41526,0.28586,1.13319,0.87247,0.05384,0.71098,0.81012,0.23232,0.74717,0.84506,-0.0388,0.53429,1.33666,0.29788,0.54844,1.30692,-0.3142,0.55474,1.25012,0.42661,0.44943,1.06819,-0.39377,0.7965,1.26688,0.55783,0.45489,0.85754
2286,0.13488,0.5472,1.38625,0.09775,0.53997,0.07653,0.33118,1.50668,0.83812,0.05633,0.71969,0.41529,0.28664,1.12262,0.86708,0.05193,0.70253,0.80999,0.23105,0.73663,0.84366,-0.03763,0.53597,1.33896,0.29865,0.5459,1.30647,-0.31221,0.56481,1.25215,0.42331,0.44302,1.06722,-0.39414,0.80589,1.26727,0.55317,0.44226,0.85567
