Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2510,0.12699,0.39685,1.41802,0.09293,0.52744,0.07424,0.15235,0.06743,0.11301,0.06469,0.58089,0.45518,0.23092,0.28694,0.42279,0.04384,0.3998,0.80572,0.2193,0.33994,0.80968,-0.05017,0.42912,1.33212,0.29027,0.3652,1.33103,-0.17052,0.41657,1.06922,0.3899,0.34344,1.06091,-0.10707,0.57564,0.88019,0.41494,0.52614,0.89473
2511,0.12437,0.40027,1.42036,0.09345,0.52757,0.0742,0.1589,0.07706,0.12223,0.06516,0.58255,0.45492,0.24023,0.30657,0.42395,0.04335,0.40609,0.80775,0.21945,0.34816,0.81185,-0.05282,0.43214,1.33352,0.28813,0.37075,1.33333,-0.17324,0.42166,1.07057,0.38944,0.35091,1.06368,-0.1119,0.58067,0.8808,0.41301,0.53563,0.89954
2512,0.12183,0.40388,1.42278,0.09411,0.52755,0.07425,0.16684,0.08897,0.13175,0.06582,0.58405,0.45475,0.24999,0.32804,0.42545,0.04292,0.41172,0.80955,0.21969,0.3559,0.81395,-0.05564,0.43492,1.3352,0.286,0.37638,1.33582,-0.1757,0.42705,1.07198,0.38933,0.35862,1.0668,-0.11686,0.58598,0.88136,0.41136,0.54525,0.90461
2513,0.11918,0.40746,1.42508,0.09478,0.52736,0.0745,0.17598,0.1029,0.14172,0.06673,0.58563,0.45475,0.25968,0.35135,0.42735,0.04249,0.41672,0.8111,0.21999,0.36331,0.81582,-0.05856,0.43752,1.33694,0.28407,0.38197,1.33854,-0.17769,0.43237,1.07324,0.3893,0.36628,1.07013,-0.12178,0.59163,0.882,0.41024,0.55484,0.91005
2514,0.11634,0.41082,1.4272,0.0953,0.52706,0.07492,0.1858,0.11851,0.15241,0.06781,0.58742,0.45488,0.26894,0.37611,0.42999,0.04203,0.42138,0.81248,0.22032,0.37067,0.81759,-0.06134,0.44009,1.33869,0.28228,0.38716,1.34143,-0.17935,0.43731,1.07446,0.38897,0.37375,1.07347,-0.12626,0.59711,0.88287,0.40953,0.56427,0.91567
2515,0.1135,0.41398,1.42917,0.09552,0.52682,0.07534,0.19574,0.13551,0.16403,0.06888,0.5891,0.45505,0.27763,0.40175,0.43371,0.04163,0.42584,0.81381,0.22074,0.37821,0.81951,-0.06381,0.44267,1.34051,0.28044,0.3918,1.34435,-0.18105,0.44188,1.07591,0.38825,0.38107,1.07672,-0.13019,0.60221,0.88416,0.40909,0.57342,0.9212
2516,0.11093,0.41718,1.43105,0.09548,0.52682,0.07557,0.2054,0.15393,0.17677,0.06977,0.59023,0.45516,0.28586,0.42822,0.43872,0.04133,0.43004,0.81521,0.2213,0.38588,0.8217,-0.0661,0.44527,1.34237,0.27848,0.39614,1.34721,-0.18298,0.44631,1.07761,0.38756,0.38828,1.07999,-0.1339,0.60755,0.88616,0.40881,0.58231,0.92662
2517,0.10874,0.42063,1.43282,0.09533,0.52718,0.07557,0.21454,0.17406,0.19094,0.07032,0.59081,0.45517,0.29383,0.45585,0.44515,0.04113,0.43395,0.81663,0.22193,0.39343,0.82405,-0.06836,0.44805,1.34417,0.27653,0.4005,1.34992,-0.18509,0.45081,1.07937,0.38732,0.39536,1.08334,-0.13781,0.61372,0.88889,0.40836,0.59116,0.93222
2518,0.1069,0.42434,1.43444,0.09514,0.52778,0.07549,0.22293,0.19613,0.20658,0.07035,0.59144,0.45509,0.30176,0.48475,0.45316,0.04095,0.43769,0.81787,0.22244,0.40066,0.82635,-0.07057,0.45114,1.34582,0.27477,0.40509,1.35242,-0.18737,0.45543,1.08106,0.38758,0.40231,1.08666,-0.1419,0.62044,0.89194,0.40751,0.6002,0.93811
2519,0.10533,0.42818,1.43593,0.09484,0.52832,0.0755,0.23036,0.22013,0.2232,0.06977,0.59283,0.45495,0.30969,0.51441,0.46285,0.04062,0.44139,0.81871,0.22269,0.40761,0.82843,-0.07266,0.45442,1.34726,0.27326,0.40988,1.35463,-0.1898,0.46011,1.08268,0.38808,0.40933,1.08971,-0.14572,0.62699,0.89488,0.40644,0.60952,0.94409
2520,0.10387,0.43198,1.43731,0.09444,0.52857,0.07567,0.23689,0.24579,0.24001,0.06872,0.59505,0.45473,0.31746,0.54412,0.47416,0.04007,0.44506,0.81914,0.22261,0.41443,0.83026,-0.07472,0.45768,1.34856,0.27188,0.41469,1.35646,-0.19232,0.46482,1.08422,0.38858,0.41669,1.09238,-0.14907,0.63324,0.89761,0.40572,0.61923,0.94989
2521,0.10241,0.43563,1.43856,0.09409,0.52853,0.07589,0.24292,0.27264,0.25656,0.06761,0.59751,0.45445,0.32488,0.57343,0.48707,0.03934,0.44871,0.81937,0.22228,0.42114,0.8319,-0.07686,0.46096,1.3498,0.27043,0.41938,1.35792,-0.1948,0.46952,1.08565,0.38917,0.42455,1.09479,-0.15225,0.63945,0.90026,0.40569,0.62936,0.95551
2522,0.10092,0.43911,1.43963,0.09388,0.52844,0.07607,0.24883,0.30027,0.27298,0.06674,0.59966,0.45417,0.33186,0.60215,0.50167,0.03863,0.45235,0.8197,0.2219,0.42772,0.8335,-0.07896,0.46455,1.35101,0.26884,0.42403,1.35907,-0.19716,0.47421,1.08702,0.39009,0.43281,1.09719,-0.15552,0.64573,0.90288,0.40625,0.63981,0.96113
2523,0.0994,0.44248,1.4405,0.09362,0.52846,0.07624,0.25465,0.32859,0.28948,0.06613,0.60137,0.45399,0.3384,0.6303,0.51813,0.03814,0.45612,0.82036,0.22166,0.43421,0.83522,-0.0807,0.46864,1.35209,0.26731,0.4288,1.36008,-0.19943,0.47897,1.08836,0.39143,0.44133,1.0997,-0.15875,0.65198,0.90541,0.40716,0.65046,0.96688
2524,0.09789,0.44596,1.44119,0.09315,0.5286,0.07646,0.26025,0.35778,0.30612,0.06568,0.60283,0.45396,0.34468,0.65784,0.53668,0.03797,0.46022,0.82139,0.22169,0.44075,0.8373,-0.08202,0.47322,1.35298,0.26604,0.43392,1.36106,-0.20171,0.48389,1.0897,0.39295,0.45013,1.10223,-0.16183,0.65816,0.90777,0.40835,0.66132,0.97269
2525,0.09641,0.44966,1.44177,0.09263,0.52878,0.0767,0.26554,0.3878,0.32303,0.06548,0.60428,0.45397,0.35078,0.68465,0.55741,0.0382,0.46459,0.82254,0.22202,0.44738,0.83982,-0.08315,0.47791,1.35377,0.26513,0.4396,1.36202,-0.20405,0.48902,1.09106,0.39441,0.45942,1.10461,-0.16489,0.66423,0.90987,0.40988,0.67252,0.97825
2526,0.09512,0.4536,1.4423,0.09239,0.52893,0.0768,0.27044,0.41825,0.34024,0.06564,0.60588,0.4538,0.35615,0.7106,0.58005,0.03883,0.46895,0.82344,0.22266,0.45393,0.84259,-0.08427,0.48221,1.35454,0.26448,0.44583,1.36281,-0.20649,0.49422,1.09248,0.39582,0.46948,1.10678,-0.16805,0.67002,0.91172,0.41173,0.68427,0.98335
2527,0.09417,0.45766,1.44271,0.09258,0.52905,0.07664,0.27482,0.44875,0.35756,0.06618,0.60757,0.45335,0.35998,0.73558,0.60414,0.03976,0.47313,0.82394,0.22349,0.46023,0.84535,-0.08526,0.48582,1.35519,0.26391,0.45223,1.36327,-0.20906,0.49922,1.09394,0.39737,0.48036,1.10879,-0.1713,0.6754,0.9134,0.41382,0.69673,0.98822
2528,0.09369,0.46168,1.44294,0.09306,0.52915,0.07626,0.27853,0.47928,0.37462,0.06692,0.60914,0.45267,0.36209,0.75928,0.62946,0.04071,0.47735,0.82423,0.22427,0.46627,0.84804,-0.08592,0.48889,1.35563,0.26332,0.45844,1.36331,-0.21173,0.50383,1.09543,0.39918,0.49185,1.11074,-0.1747,0.68047,0.91518,0.41603,0.70994,0.99338
2529,0.09362,0.46557,1.44302,0.09355,0.52914,0.07573,0.28153,0.5101,0.39118,0.06762,0.61041,0.45188,0.36309,0.78127,0.65601,0.04143,0.48199,0.82461,0.22473,0.47219,0.85081,-0.08629,0.49185,1.35598,0.26274,0.46451,1.36301,-0.21435,0.50809,1.09695,0.40132,0.50364,1.11276,-0.17846,0.68562,0.91735,0.41834,0.72365,0.99908
2530,0.09367,0.46927,1.44306,0.09383,0.52893,0.07514,0.28402,0.54132,0.40732,0.06814,0.61147,0.45104,0.36362,0.80138,0.68364,0.04191,0.48717,0.82516,0.22489,0.47821,0.85378,-0.08656,0.49509,1.35639,0.26232,0.47076,1.36258,-0.21678,0.51218,1.0985,0.40386,0.51558,1.11495,-0.18267,0.69107,0.91992,0.42097,0.73748,1.005
2531,0.09353,0.4728,1.443,0.09387,0.52854,0.07463,0.28629,0.57294,0.4232,0.06846,0.61262,0.4502,0.36385,0.81974,0.71197,0.04242,0.49261,0.82573,0.22504,0.48453,0.85686,-0.0868,0.49865,1.35691,0.26217,0.47735,1.36213,-0.21892,0.51625,1.10002,0.40678,0.52774,1.11737,-0.18708,0.69664,0.92253,0.42407,0.75117,1.01061
2532,0.09298,0.47629,1.4427,0.09389,0.52811,0.07433,0.28844,0.60505,0.43895,0.06861,0.61421,0.44945,0.36376,0.83651,0.74073,0.0432,0.49795,0.8262,0.22541,0.49113,0.8599,-0.08695,0.50236,1.35753,0.26222,0.48414,1.36167,-0.22076,0.52034,1.10154,0.40979,0.54029,1.11994,-0.1912,0.70189,0.92484,0.42749,0.76489,1.01571
2533,0.09211,0.47988,1.44217,0.09413,0.52772,0.07431,0.29039,0.63785,0.45486,0.06866,0.61635,0.44883,0.36332,0.85153,0.77006,0.04429,0.5032,0.8266,0.22605,0.49773,0.86288,-0.08696,0.50595,1.35828,0.26224,0.49086,1.36105,-0.22235,0.52446,1.10316,0.41246,0.5534,1.12254,-0.19479,0.70674,0.92688,0.43077,0.77894,1.02048
2534,0.09134,0.48357,1.44154,0.09455,0.52743,0.07451,0.29204,0.67138,0.4715,0.0687,0.6189,0.44832,0.3625,0.86459,0.80017,0.04557,0.50873,0.82705,0.22682,0.50418,0.8659,-0.08694,0.50938,1.35907,0.26205,0.49716,1.36018,-0.22386,0.52864,1.10483,0.41457,0.5671,1.12521,-0.19818,0.71165,0.92902,0.43375,0.79345,1.02512
2535,0.091,0.48722,1.4409,0.09478,0.52734,0.07473,0.29334,0.70517,0.48926,0.06888,0.62162,0.44784,0.36116,0.87577,0.83075,0.04692,0.51491,0.82762,0.2276,0.51065,0.86911,-0.08698,0.51295,1.35967,0.26179,0.5029,1.35907,-0.22562,0.53288,1.10642,0.4163,0.58127,1.12809,-0.20189,0.71697,0.93147,0.43665,0.80827,1.02972
2536,0.09098,0.49086,1.44016,0.09458,0.52736,0.07485,0.29412,0.73851,0.50798,0.06942,0.62434,0.44731,0.35917,0.88546,0.86082,0.04839,0.52173,0.82828,0.22839,0.51752,0.87263,-0.08704,0.51695,1.35999,0.26173,0.50837,1.35782,-0.22787,0.53712,1.10797,0.41796,0.59565,1.13124,-0.20628,0.72252,0.93413,0.43977,0.82319,1.03443
2537,0.09102,0.49461,1.43923,0.09415,0.52722,0.07487,0.29434,0.77077,0.52706,0.07037,0.62711,0.44666,0.3563,0.89423,0.88933,0.05009,0.52896,0.82884,0.22931,0.525,0.87624,-0.08698,0.52131,1.36027,0.26201,0.5141,1.35652,-0.23041,0.54133,1.1097,0.41974,0.61001,1.13451,-0.21127,0.72788,0.9368,0.4431,0.83811,1.03939
2538,0.09109,0.49849,1.43815,0.09389,0.52682,0.07493,0.29436,0.8018,0.54609,0.07148,0.6302,0.44585,0.35225,0.90249,0.916,0.05187,0.53639,0.82915,0.23032,0.53313,0.87943,-0.08661,0.52568,1.36079,0.26264,0.52043,1.35521,-0.23279,0.54544,1.1118,0.4216,0.62412,1.13762,-0.21657,0.73276,0.93943,0.44644,0.85292,1.04461
2539,0.09133,0.5023,1.43704,0.09404,0.52643,0.07518,0.29487,0.83201,0.56534,0.07222,0.63392,0.44497,0.34719,0.91006,0.9415,0.0534,0.54397,0.82923,0.23121,0.5418,0.8818,-0.08581,0.52962,1.36156,0.26344,0.52728,1.35398,-0.2348,0.54919,1.11422,0.42339,0.63775,1.14048,-0.22183,0.73695,0.94207,0.44981,0.86735,1.04989
2540,0.09176,0.50578,1.43598,0.09446,0.52649,0.07564,0.29624,0.86215,0.58567,0.07213,0.63843,0.44407,0.34184,0.91618,0.96688,0.05453,0.55171,0.82914,0.23185,0.55073,0.88338,-0.08472,0.53279,1.36223,0.26413,0.53418,1.35298,-0.2366,0.55221,1.11665,0.42481,0.65073,1.14331,-0.22683,0.74045,0.94481,0.45377,0.88091,1.05501
2541,0.09219,0.50876,1.43504,0.09474,0.52702,0.07618,0.29823,0.89287,0.60769,0.07112,0.64357,0.4431,0.33668,0.92025,0.99252,0.05545,0.5596,0.82886,0.23237,0.55962,0.88439,-0.08349,0.53517,1.36236,0.26448,0.5406,1.35237,-0.23837,0.5545,1.11865,0.42564,0.66305,1.14646,-0.23138,0.74361,0.94763,0.45886,0.89328,1.05978
2542,0.09237,0.51141,1.43418,0.09465,0.52763,0.07663,0.30019,0.92427,0.63114,0.06945,0.64899,0.44188,0.33138,0.9226,1.01759,0.05643,0.56769,0.82831,0.233,0.56856,0.88491,-0.08219,0.53703,1.36184,0.26457,0.54635,1.35214,-0.24014,0.55635,1.12011,0.42586,0.67492,1.1501,-0.2354,0.74671,0.9504,0.46503,0.90449,1.06415
2543,0.0921,0.51418,1.43324,0.09428,0.52789,0.07689,0.30162,0.95605,0.65511,0.06758,0.65427,0.44033,0.32543,0.92413,1.04077,0.05753,0.57609,0.82749,0.23381,0.57776,0.885,-0.08083,0.53864,1.36106,0.26458,0.5518,1.35216,-0.24187,0.5578,1.12135,0.42566,0.68657,1.15403,-0.23914,0.74942,0.95303,0.47156,0.91488,1.06808
2544,0.09132,0.51741,1.43215,0.09376,0.5279,0.07703,0.30238,0.98776,0.67914,0.06581,0.6593,0.43859,0.31888,0.92551,1.06146,0.05861,0.58485,0.82654,0.23464,0.5874,0.88479,-0.0797,0.54004,1.36055,0.26445,0.55751,1.35232,-0.24357,0.55845,1.12272,0.42518,0.69798,1.15791,-0.24295,0.75115,0.95562,0.47796,0.92467,1.07162
2545,0.09035,0.52097,1.43101,0.09314,0.52815,0.0772,0.30263,1.01902,0.70367,0.06411,0.66432,0.4369,0.31237,0.92684,1.08014,0.05966,0.59393,0.82566,0.23545,0.59752,0.88453,-0.07912,0.54121,1.36044,0.26404,0.56362,1.35254,-0.24534,0.5581,1.12413,0.4247,0.70882,1.16156,-0.2469,0.75186,0.95825,0.48449,0.93363,1.07492
2546,0.08964,0.52442,1.42993,0.09248,0.52899,0.07757,0.30246,1.04947,0.72926,0.06235,0.66965,0.43544,0.30638,0.9279,1.0974,0.06096,0.60326,0.82492,0.23654,0.60796,0.88435,-0.07906,0.54237,1.36038,0.26347,0.56977,1.35261,-0.24722,0.55701,1.1253,0.4247,0.71856,1.16491,-0.25084,0.75204,0.96094,0.49158,0.94126,1.07802
2547,0.08927,0.52769,1.42883,0.09188,0.53031,0.07823,0.30187,1.07878,0.75573,0.06061,0.67541,0.43424,0.30095,0.9286,1.11317,0.06288,0.61282,0.82434,0.2383,0.61834,0.88417,-0.07904,0.54372,1.35997,0.26301,0.57549,1.35243,-0.24911,0.55537,1.1261,0.42562,0.72662,1.16782,-0.25463,0.75198,0.96369,0.4993,0.94715,1.08087
2548,0.08886,0.53108,1.42748,0.0915,0.53189,0.07921,0.30096,1.10677,0.78223,0.05911,0.68147,0.43325,0.29591,0.92931,1.12691,0.06546,0.62271,0.8239,0.24084,0.62848,0.88381,-0.07867,0.54514,1.35911,0.2627,0.58062,1.35214,-0.25077,0.55275,1.12655,0.42748,0.73258,1.17015,-0.25807,0.75136,0.96668,0.50742,0.95099,1.0834
2549,0.08808,0.53479,1.42578,0.09141,0.53357,0.08037,0.30013,1.13378,0.80807,0.05796,0.68771,0.43236,0.29131,0.9308,1.13829,0.06833,0.63302,0.82352,0.24379,0.63872,0.88322,-0.07791,0.54631,1.35789,0.26236,0.58521,1.35198,-0.25198,0.54829,1.12669,0.43009,0.73614,1.17185,-0.26109,0.74949,0.97017,0.51573,0.9525,1.0854
2550,0.08699,0.53837,1.42394,0.09157,0.53527,0.08158,0.29973,1.16059,0.83297,0.05713,0.69401,0.43142,0.28732,0.93393,1.14728,0.07094,0.64375,0.82307,0.2465,0.6496,0.88248,-0.07693,0.5472,1.35645,0.26182,0.58933,1.35211,-0.25267,0.54153,1.12659,0.43339,0.73713,1.17299,-0.26394,0.74572,0.97414,0.52417,0.95135,1.08644
2551,0.08584,0.54121,1.42218,0.09193,0.53688,0.08273,0.29983,1.18805,0.85704,0.05652,0.70021,0.43035,0.28426,0.93932,1.15405,0.07281,0.65478,0.82249,0.24841,0.66156,0.88167,-0.07586,0.54809,1.35485,0.26102,0.59297,1.35249,-0.25296,0.53289,1.12647,0.43732,0.73557,1.17376,-0.26695,0.73996,0.97819,0.53274,0.94723,1.08591
2552,0.0848,0.54331,1.42049,0.09249,0.5383,0.08378,0.30031,1.21684,0.88074,0.05611,0.70605,0.42919,0.28247,0.94732,1.15889,0.07388,0.66603,0.82186,0.24945,0.67488,0.88084,-0.07475,0.54915,1.35316,0.26006,0.59618,1.35301,-0.25306,0.52325,1.12668,0.44176,0.73181,1.17425,-0.27014,0.73261,0.98199,0.54153,0.9401,1.08324
2553,0.0839,0.54527,1.4186,0.09323,0.53954,0.08476,0.30102,1.24758,0.90458,0.05595,0.71143,0.42803,0.28194,0.95809,1.16179,0.07456,0.67736,0.82122,0.25,0.68935,0.88004,-0.07374,0.55006,1.35147,0.25919,0.59928,1.35352,-0.25321,0.5132,1.12744,0.44647,0.72639,1.17426,-0.27327,0.72428,0.98566,0.55061,0.93026,1.07829
2554,0.08299,0.54747,1.41643,0.09394,0.54071,0.08575,0.30173,1.28077,0.92837,0.05606,0.71644,0.427,0.28211,0.972,1.16202,0.07516,0.68854,0.82065,0.25036,0.70422,0.87933,-0.07305,0.55036,1.34989,0.25858,0.60254,1.3539,-0.25346,0.50278,1.12866,0.4513,0.71949,1.1735,-0.27607,0.71541,0.98959,0.56,0.918,1.07152
2555,0.08186,0.54967,1.41413,0.09441,0.54192,0.08696,0.30189,1.31669,0.95121,0.05638,0.72126,0.42631,0.28237,0.98971,1.15864,0.07558,0.69941,0.82034,0.25044,0.71889,0.87888,-0.07275,0.54998,1.34839,0.25823,0.60584,1.35416,-0.25353,0.49171,1.13004,0.45622,0.71083,1.17212,-0.27832,0.70599,0.99391,0.56968,0.90321,1.06378
2556,0.08037,0.55153,1.41187,0.09453,0.54336,0.08858,0.30071,1.35516,0.97226,0.05682,0.72596,0.42623,0.28251,1.01178,1.15138,0.0756,0.71007,0.82057,0.24997,0.73346,0.87915,-0.07267,0.54929,1.34682,0.25808,0.60863,1.35429,-0.25304,0.47975,1.13144,0.46118,0.70002,1.17055,-0.27991,0.69573,0.99843,0.5797,0.88555,1.05587
2557,0.07862,0.55302,1.40963,0.09435,0.54515,0.09062,0.29785,1.39459,0.99077,0.05749,0.73053,0.42685,0.2823,1.03756,1.14113,0.07538,0.72067,0.82142,0.2489,0.74829,0.88067,-0.07264,0.54852,1.34505,0.25812,0.61027,1.35421,-0.25187,0.46696,1.13296,0.46593,0.68685,1.16897,-0.28105,0.68438,1.00281,0.59005,0.86475,1.04827
2558,0.07677,0.55429,1.40727,0.09389,0.54726,0.09289,0.29416,1.43171,1.00493,0.05846,0.73497,0.42797,0.28142,1.06483,1.12967,0.07541,0.73109,0.82269,0.24754,0.76321,0.88369,-0.07281,0.54762,1.34317,0.25812,0.61032,1.35383,-0.25018,0.45373,1.13465,0.46999,0.67126,1.16738,-0.28216,0.67206,1.00671,0.60034,0.84067,1.04117
2559,0.07485,0.55534,1.40466,0.09315,0.54965,0.09513,0.29087,1.46323,1.01218,0.05942,0.73934,0.42927,0.2803,1.09066,1.11897,0.07594,0.74122,0.82402,0.24621,0.77756,0.88782,-0.0734,0.54663,1.34133,0.25759,0.6087,1.35304,-0.24802,0.44046,1.13641,0.47293,0.6535,1.166,-0.28353,0.65907,1.00987,0.60994,0.81347,1.03463
2560,0.07289,0.55601,1.40171,0.09233,0.55228,0.09723,0.28814,1.48771,1.01197,0.05976,0.74359,0.43056,0.28009,1.11279,1.11041,0.07669,0.75116,0.82523,0.24504,0.79066,0.89215,-0.0744,0.54596,1.33948,0.2562,0.60575,1.35196,-0.24523,0.42738,1.13821,0.47451,0.63441,1.16518,-0.28517,0.64544,1.01206,0.61828,0.78376,1.02863
2561,0.07099,0.55603,1.39837,0.09179,0.55503,0.09921,0.28514,1.50554,1.0071,0.05915,0.74755,0.43184,0.28136,1.13021,1.10422,0.07717,0.7609,0.8263,0.2442,0.80204,0.89554,-0.07554,0.54603,1.33739,0.25422,0.60207,1.3508,-0.24187,0.41475,1.14027,0.47478,0.61488,1.16492,-0.28702,0.63121,1.01312,0.62506,0.75232,1.02297
2562,0.06939,0.55539,1.39475,0.09165,0.5577,0.10113,0.28189,1.51809,1.00131,0.0578,0.75121,0.43306,0.28332,1.14308,1.0997,0.07723,0.76982,0.82725,0.24386,0.81129,0.89724,-0.07652,0.54669,1.33493,0.25232,0.59824,1.34967,-0.23856,0.40336,1.14269,0.47409,0.59501,1.16481,-0.289,0.61705,1.01288,0.63017,0.71969,1.01746
2563,0.06841,0.55437,1.39113,0.09169,0.56009,0.10294,0.27968,1.52707,0.99683,0.05613,0.75471,0.43404,0.28486,1.15229,1.09598,0.07707,0.77693,0.82796,0.24393,0.81832,0.89744,-0.07714,0.54721,1.33236,0.25114,0.5946,1.34841,-0.23611,0.39423,1.14506,0.47288,0.57451,1.1646,-0.29104,0.60424,1.01113,0.63372,0.68624,1.01205
2564,0.06825,0.55324,1.38781,0.09158,0.56196,0.10444,0.27935,1.53407,0.99429,0.05428,0.75797,0.43452,0.28571,1.159,1.09231,0.07692,0.78174,0.82826,0.24412,0.82331,0.89683,-0.07728,0.54703,1.3301,0.25111,0.59113,1.34698,-0.235,0.38807,1.14676,0.47148,0.55357,1.16425,-0.29323,0.59381,1.00769,0.63603,0.65252,1.00692
2565,0.06882,0.55203,1.38503,0.0911,0.56306,0.10537,0.2802,1.54024,0.99374,0.05214,0.76042,0.43446,0.28624,1.16419,1.08795,0.07684,0.78447,0.82805,0.2442,0.82661,0.89587,-0.07694,0.54612,1.3284,0.25217,0.58747,1.34546,-0.23517,0.38497,1.14744,0.46983,0.53301,1.16374,-0.2956,0.586,1.00254,0.6375,0.61935,1.00233
2566,0.0698,0.55063,1.383,0.09024,0.5633,0.10551,0.28098,1.54612,0.9951,0.04971,0.76148,0.43391,0.28647,1.16836,1.08221,0.07683,0.78529,0.82736,0.24417,0.82823,0.89474,-0.07635,0.54478,1.32727,0.25364,0.58323,1.34393,-0.23633,0.38453,1.14703,0.46769,0.51372,1.16304,-0.29802,0.58067,0.99608,0.63834,0.58749,0.99856
2567,0.07084,0.54893,1.38183,0.08914,0.56276,0.10485,0.28155,1.5516,0.99793,0.04726,0.76102,0.43304,0.28552,1.17157,1.07465,0.07687,0.78396,0.82636,0.24399,0.82786,0.89364,-0.07587,0.54319,1.32663,0.25482,0.57834,1.34237,-0.23833,0.38621,1.14573,0.46498,0.49629,1.16219,-0.30034,0.57764,0.98899,0.63866,0.55732,0.99567
2568,0.07178,0.5469,1.3815,0.08794,0.56157,0.10355,0.28291,1.55616,1.00144,0.04509,0.75906,0.43208,0.28246,1.17372,1.06516,0.07674,0.78037,0.82534,0.24355,0.82535,0.89267,-0.0758,0.54155,1.32631,0.25557,0.57315,1.34085,-0.2412,0.38951,1.14388,0.46198,0.48099,1.16122,-0.30232,0.57669,0.98175,0.63855,0.52896,0.99346
2569,0.07264,0.54458,1.38182,0.08682,0.55981,0.10176,0.28573,1.55943,1.00494,0.04325,0.75554,0.43125,0.27733,1.17491,1.0539,0.07602,0.77496,0.82451,0.2426,0.82127,0.89153,-0.0762,0.54011,1.32596,0.25616,0.56803,1.33953,-0.24492,0.3941,1.14165,0.45899,0.46788,1.1601,-0.30371,0.57755,0.97447,0.63799,0.50268,0.99167
2570,0.07349,0.54197,1.38262,0.0859,0.55752,0.09951,0.28961,1.56125,1.00844,0.0416,0.75036,0.4306,0.27151,1.17535,1.04124,0.07436,0.76844,0.82393,0.24091,0.81657,0.8897,-0.07699,0.53884,1.32529,0.25667,0.56319,1.33855,-0.24922,0.39973,1.1389,0.45609,0.45682,1.15888,-0.30433,0.57998,0.96706,0.63689,0.47884,0.99022
2571,0.07447,0.53897,1.38387,0.08538,0.55478,0.09692,0.29388,1.56123,1.01176,0.04017,0.74372,0.43013,0.26709,1.17478,1.02791,0.07171,0.76112,0.82359,0.2385,0.8115,0.88705,-0.07803,0.53752,1.3245,0.2569,0.55862,1.33801,-0.25355,0.4061,1.13561,0.45322,0.44755,1.15776,-0.30416,0.5836,0.95956,0.63514,0.45759,0.98916
2572,0.07563,0.53555,1.38562,0.08558,0.55171,0.09414,0.29839,1.55864,1.01342,0.03916,0.73593,0.42981,0.26565,1.17232,1.01498,0.06848,0.75298,0.82346,0.23567,0.80543,0.88412,-0.07911,0.53604,1.32407,0.25683,0.55407,1.33791,-0.25749,0.41307,1.13219,0.45058,0.43968,1.15697,-0.30337,0.58801,0.95232,0.63284,0.43906,0.98844
2573,0.07667,0.53194,1.38782,0.08685,0.54848,0.09118,0.30316,1.55343,1.01137,0.03864,0.72713,0.4296,0.26722,1.16747,1.0034,0.06531,0.74399,0.82345,0.23295,0.79786,0.88158,-0.07994,0.53451,1.32421,0.25659,0.54916,1.3382,-0.26109,0.42085,1.12922,0.44853,0.43293,1.15651,-0.30254,0.5933,0.94591,0.63043,0.42363,0.98785
2574,0.07704,0.5285,1.3902,0.08924,0.54532,0.08802,0.30759,1.54648,1.00464,0.03847,0.71749,0.42941,0.27027,1.16073,0.99354,0.06283,0.7344,0.8234,0.23082,0.78909,0.87972,-0.08041,0.5329,1.32466,0.25633,0.54381,1.33876,-0.26471,0.42969,1.12682,0.44726,0.42738,1.15613,-0.30215,0.60011,0.94076,0.62837,0.41167,0.98709
2575,0.07639,0.52545,1.39244,0.0924,0.54245,0.0848,0.31081,1.53869,0.99316,0.0384,0.70759,0.42916,0.27284,1.15292,0.98511,0.06124,0.72444,0.82325,0.22947,0.77963,0.87834,-0.08079,0.53091,1.32512,0.25612,0.53845,1.33948,-0.26833,0.4394,1.12458,0.44658,0.42332,1.15554,-0.30197,0.60884,0.93691,0.62682,0.40317,0.98605
2576,0.07492,0.5228,1.39446,0.09576,0.54003,0.08183,0.31236,1.53018,0.97692,0.03837,0.69833,0.42884,0.27409,1.14436,0.97767,0.06038,0.71412,0.82301,0.22885,0.76955,0.87715,-0.08145,0.52839,1.32567,0.25593,0.53361,1.34028,-0.27144,0.44921,1.12222,0.4462,0.42082,1.1547,-0.30124,0.61885,0.93408,0.62585,0.3978,0.98494
