Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1834,0.24009,0.32529,1.38212,0.0999,0.5278,0.07187,0.14148,0.00976,0.06788,0.0872,0.4327,0.44546,0.23728,0.12239,0.42629,0.05674,0.24816,0.79348,0.19129,0.12227,0.81425,0.06799,0.41214,1.30482,0.33137,0.18252,1.30093,-0.00352,0.44,1.02578,0.35663,0.04567,1.04795,0.1201,0.53768,0.82519,0.42268,0.07871,0.81095
1835,0.23959,0.32534,1.38208,0.09967,0.52763,0.07207,0.14149,0.00969,0.06775,0.08663,0.43337,0.44586,0.23708,0.12209,0.42628,0.05658,0.24815,0.79355,0.19143,0.12257,0.81428,0.06734,0.4119,1.30499,0.33141,0.18302,1.30069,-0.00401,0.43939,1.02587,0.35753,0.046,1.04789,0.11999,0.53744,0.8257,0.42191,0.07938,0.81048
1836,0.23941,0.32528,1.38199,0.09952,0.52761,0.07229,0.14123,0.00969,0.06762,0.08621,0.43433,0.44631,0.23713,0.12189,0.42613,0.05638,0.24824,0.79357,0.19155,0.12299,0.81414,0.06686,0.4117,1.30501,0.33171,0.18349,1.30061,-0.0045,0.43895,1.02587,0.35875,0.04654,1.04787,0.1202,0.53709,0.82617,0.42106,0.08,0.80993
1837,0.23938,0.32514,1.38192,0.09954,0.5276,0.07253,0.14081,0.00978,0.06752,0.08592,0.43538,0.4468,0.23744,0.12179,0.4259,0.0561,0.2482,0.79347,0.19162,0.12329,0.81388,0.06651,0.41159,1.30497,0.33215,0.18385,1.30067,-0.00482,0.43857,1.02579,0.35985,0.04723,1.04782,0.12052,0.53665,0.82647,0.4205,0.08086,0.80947
1838,0.23921,0.32503,1.38191,0.09967,0.52747,0.07277,0.14052,0.00987,0.06744,0.08569,0.43635,0.44729,0.23786,0.12168,0.4257,0.05572,0.24796,0.7933,0.19157,0.12341,0.81362,0.06619,0.4117,1.30492,0.33257,0.18407,1.30069,-0.00493,0.43814,1.02564,0.36049,0.04784,1.04766,0.12085,0.53604,0.82651,0.42038,0.08235,0.80924
1839,0.23873,0.32512,1.38192,0.09982,0.52718,0.07291,0.14055,0.00978,0.06739,0.0855,0.4373,0.44773,0.23817,0.12156,0.42558,0.05536,0.24773,0.79307,0.19149,0.12349,0.81345,0.06575,0.41208,1.30485,0.33295,0.18427,1.30051,-0.00504,0.43772,1.02541,0.36074,0.04817,1.04739,0.1212,0.53514,0.82633,0.42055,0.08445,0.80922
1840,0.238,0.32546,1.38187,0.09994,0.52676,0.07292,0.14076,0.00949,0.06736,0.08523,0.43825,0.44805,0.23826,0.12152,0.4255,0.05512,0.24765,0.79282,0.19152,0.12373,0.81336,0.0651,0.4126,1.30475,0.33333,0.18463,1.30007,-0.00541,0.43742,1.02517,0.36087,0.04828,1.04706,0.12147,0.53405,0.82611,0.42084,0.08686,0.80928
1841,0.23726,0.326,1.38178,0.10006,0.52632,0.07283,0.14093,0.00915,0.06732,0.08479,0.43914,0.44824,0.23818,0.12163,0.42539,0.05497,0.24778,0.79263,0.19167,0.12421,0.81328,0.06427,0.41311,1.30462,0.33364,0.18524,1.29953,-0.00609,0.43724,1.02493,0.36111,0.04845,1.04675,0.12142,0.53305,0.82588,0.42123,0.08931,0.80939
1842,0.23674,0.32675,1.38166,0.10017,0.52601,0.07271,0.14102,0.0089,0.06732,0.08424,0.43997,0.44836,0.23803,0.1219,0.42529,0.05479,0.24823,0.79256,0.19173,0.12492,0.8132,0.06334,0.41358,1.30433,0.33369,0.18612,1.29905,-0.00684,0.43701,1.02454,0.36152,0.04885,1.04657,0.12097,0.5322,0.82539,0.42176,0.0918,0.80962
1843,0.23646,0.32778,1.38148,0.10022,0.52584,0.07263,0.14115,0.00874,0.06741,0.08375,0.44102,0.44854,0.23786,0.1223,0.42528,0.05447,0.24899,0.79259,0.19155,0.12583,0.81319,0.06231,0.41407,1.30374,0.33343,0.18721,1.2987,-0.00738,0.43656,1.02376,0.3622,0.04957,1.04652,0.12034,0.53128,0.82432,0.42235,0.09445,0.8099
1844,0.23628,0.32897,1.38125,0.10015,0.52573,0.07266,0.14133,0.00867,0.06759,0.08346,0.44253,0.44891,0.23776,0.12285,0.42535,0.05402,0.24984,0.79259,0.1912,0.1268,0.81322,0.06121,0.41468,1.30293,0.33301,0.18843,1.29847,-0.00769,0.43603,1.02265,0.36338,0.05081,1.04647,0.1198,0.53012,0.82277,0.42289,0.09748,0.81004
1845,0.236,0.33008,1.38102,0.09997,0.52564,0.07279,0.14144,0.00874,0.06777,0.08326,0.44441,0.44948,0.23778,0.12348,0.42537,0.05356,0.25059,0.79249,0.19092,0.12776,0.8132,0.06025,0.41554,1.30223,0.33274,0.18971,1.29836,-0.00795,0.4358,1.02171,0.36508,0.05271,1.04628,0.11945,0.52872,0.82122,0.42332,0.10097,0.80984
1846,0.23556,0.33095,1.38082,0.09983,0.52562,0.07297,0.1413,0.00892,0.06782,0.083,0.44636,0.45006,0.23782,0.12402,0.42525,0.0532,0.2512,0.79231,0.19085,0.12871,0.81307,0.05962,0.41661,1.30193,0.33285,0.19111,1.29834,-0.00834,0.4361,1.02129,0.36708,0.05515,1.04593,0.11921,0.52722,0.82008,0.42359,0.10484,0.80938
1847,0.23508,0.33172,1.38061,0.09988,0.52565,0.07306,0.14089,0.00908,0.06769,0.08259,0.44826,0.45053,0.23778,0.12434,0.42497,0.05298,0.25185,0.79207,0.19098,0.12974,0.81279,0.05931,0.41768,1.30193,0.33335,0.19286,1.29827,-0.00889,0.43671,1.02132,0.36901,0.05794,1.0455,0.11896,0.52574,0.81936,0.42375,0.10904,0.80883
1848,0.2346,0.33261,1.38033,0.1001,0.52562,0.07305,0.14041,0.0092,0.06742,0.08207,0.45016,0.45087,0.23768,0.12459,0.42456,0.0528,0.25265,0.79181,0.19123,0.13101,0.81241,0.05909,0.41846,1.30204,0.33401,0.19507,1.29805,-0.00945,0.43726,1.0215,0.37067,0.06096,1.045,0.11858,0.52435,0.81881,0.4239,0.11359,0.80832
1849,0.234,0.33372,1.37999,0.10036,0.52548,0.07297,0.14011,0.00935,0.06713,0.0815,0.45213,0.45116,0.23766,0.12505,0.42409,0.05255,0.25365,0.79157,0.19154,0.13261,0.81197,0.05872,0.41894,1.30216,0.33459,0.19751,1.2976,-0.00994,0.43762,1.02164,0.37205,0.06399,1.04435,0.11801,0.52305,0.81819,0.42416,0.11846,0.80784
1850,0.23321,0.33502,1.37963,0.1007,0.52527,0.07289,0.14016,0.00945,0.06696,0.08097,0.4542,0.45148,0.23766,0.12583,0.42371,0.05227,0.25479,0.79136,0.19191,0.13448,0.8116,0.05811,0.41946,1.3022,0.33505,0.19979,1.29688,-0.01036,0.43788,1.02161,0.3733,0.06675,1.0435,0.11729,0.52177,0.81734,0.4246,0.12359,0.80736
1851,0.23231,0.3364,1.37929,0.10119,0.52508,0.07283,0.14044,0.00941,0.06695,0.08056,0.45641,0.45181,0.23756,0.12678,0.42348,0.05205,0.25605,0.79115,0.1923,0.13646,0.81141,0.05725,0.42028,1.30193,0.3354,0.20179,1.29594,-0.01075,0.43812,1.02119,0.37471,0.06929,1.04244,0.11666,0.5205,0.81615,0.42522,0.12924,0.80691
1852,0.2313,0.33783,1.37899,0.10163,0.52495,0.07279,0.14071,0.00927,0.06707,0.08023,0.45885,0.45218,0.23728,0.1277,0.4234,0.05188,0.25746,0.79092,0.19266,0.13853,0.81137,0.05616,0.42134,1.30121,0.33558,0.20375,1.29487,-0.01102,0.43847,1.02023,0.3765,0.07208,1.04119,0.11643,0.51917,0.81455,0.42588,0.13591,0.80644
1853,0.23012,0.33941,1.37868,0.10175,0.52489,0.07278,0.14085,0.00918,0.06718,0.07984,0.4615,0.45261,0.23689,0.12854,0.42334,0.05165,0.259,0.7907,0.19293,0.14069,0.81135,0.05497,0.42243,1.30024,0.33552,0.20587,1.29388,-0.01106,0.4391,1.01896,0.37847,0.07566,1.03978,0.11666,0.5178,0.81268,0.42643,0.1438,0.80594
1854,0.22888,0.34125,1.3783,0.10155,0.52491,0.07283,0.14092,0.00914,0.06727,0.07927,0.46425,0.45309,0.23651,0.12946,0.42323,0.05127,0.26056,0.79047,0.19306,0.14288,0.81125,0.05379,0.42353,1.29935,0.3352,0.20812,1.29321,-0.01083,0.44008,1.01773,0.38013,0.08023,1.03828,0.1172,0.51656,0.81081,0.42686,0.15248,0.80543
1855,0.22777,0.34338,1.37788,0.10123,0.52504,0.07293,0.14095,0.0091,0.06736,0.07856,0.46701,0.45357,0.23616,0.13064,0.42301,0.05075,0.26209,0.79023,0.19307,0.14506,0.81103,0.0526,0.42476,1.29867,0.33464,0.21036,1.29296,-0.01034,0.44122,1.01667,0.38129,0.08559,1.03679,0.11788,0.51558,0.80909,0.42732,0.1614,0.80494
1856,0.22676,0.34569,1.37751,0.10099,0.52529,0.07306,0.14086,0.00911,0.06745,0.07786,0.46982,0.45405,0.2358,0.13211,0.42267,0.05017,0.26372,0.79,0.19302,0.14732,0.8107,0.05124,0.42621,1.29812,0.33399,0.21259,1.29284,-0.00962,0.44225,1.01565,0.38226,0.09139,1.03526,0.11861,0.51482,0.80744,0.42791,0.17045,0.80442
1857,0.22571,0.34804,1.37727,0.10096,0.52562,0.07323,0.14059,0.00927,0.06749,0.07727,0.47279,0.45457,0.23525,0.13377,0.42226,0.04956,0.26558,0.78983,0.19302,0.14988,0.81031,0.04969,0.42793,1.29764,0.33357,0.21505,1.2924,-0.00876,0.44317,1.01461,0.38344,0.09729,1.03354,0.11924,0.51433,0.80577,0.42842,0.17984,0.80379
1858,0.22459,0.3504,1.37713,0.10126,0.52598,0.07341,0.14021,0.00956,0.06747,0.07681,0.476,0.45508,0.23437,0.13554,0.42186,0.04897,0.26764,0.78962,0.19313,0.1528,0.80997,0.04811,0.4299,1.29726,0.33349,0.21807,1.29149,-0.00799,0.44408,1.0137,0.38489,0.10323,1.03161,0.11951,0.51429,0.80424,0.42849,0.1899,0.80312
1859,0.22341,0.35286,1.37699,0.10181,0.52631,0.0735,0.13989,0.00984,0.06744,0.0764,0.47942,0.4555,0.23326,0.13731,0.4215,0.04848,0.26981,0.78925,0.19343,0.15599,0.80969,0.04659,0.43186,1.29704,0.3335,0.22181,1.29039,-0.00766,0.44505,1.01307,0.38639,0.10953,1.0297,0.11927,0.51472,0.80308,0.42801,0.2009,0.80267
1860,0.22208,0.35543,1.37685,0.10239,0.52657,0.07349,0.13975,0.01009,0.06737,0.076,0.48298,0.45581,0.23216,0.13907,0.42113,0.04813,0.27209,0.78876,0.19395,0.15942,0.8094,0.04503,0.43349,1.29701,0.33332,0.22628,1.28959,-0.00792,0.44601,1.01276,0.38776,0.11664,1.02809,0.11848,0.51538,0.80236,0.42724,0.21288,0.8027
1861,0.22062,0.35801,1.37678,0.10277,0.52676,0.0735,0.13976,0.01035,0.06725,0.07556,0.48658,0.45614,0.23118,0.14087,0.42071,0.04779,0.27453,0.78836,0.1946,0.16316,0.80903,0.0433,0.43494,1.29722,0.33301,0.23123,1.28934,-0.00866,0.44688,1.01277,0.38909,0.12469,1.02692,0.11733,0.516,0.80203,0.42666,0.22553,0.80322
1862,0.21915,0.36057,1.37683,0.10285,0.52694,0.07359,0.13981,0.01065,0.06712,0.07508,0.49017,0.45654,0.23023,0.14276,0.42024,0.04735,0.27718,0.78815,0.19526,0.16723,0.80857,0.04134,0.43668,1.29762,0.33273,0.23623,1.28953,-0.00959,0.44766,1.01294,0.39055,0.13338,1.02602,0.11615,0.5166,0.80199,0.42651,0.2383,0.80394
1863,0.21773,0.36317,1.37701,0.10268,0.52714,0.07368,0.13975,0.01093,0.06702,0.07453,0.49382,0.45691,0.22922,0.14471,0.41975,0.04685,0.28,0.78801,0.19586,0.17147,0.80808,0.03918,0.43881,1.29802,0.33252,0.24102,1.28982,-0.01051,0.44837,1.01307,0.39218,0.14226,1.02515,0.11514,0.51742,0.8021,0.42657,0.2508,0.80456
1864,0.21623,0.36584,1.37732,0.10238,0.52732,0.07368,0.13959,0.01116,0.06698,0.07385,0.49759,0.45718,0.22808,0.14666,0.41931,0.04645,0.28301,0.7878,0.19642,0.17578,0.80761,0.03697,0.44088,1.29825,0.3323,0.24573,1.28999,-0.01143,0.44907,1.01304,0.39383,0.15111,1.02424,0.11419,0.51874,0.80226,0.42643,0.26285,0.80498
1865,0.21455,0.36856,1.37776,0.10211,0.52745,0.07359,0.13937,0.01138,0.06701,0.07298,0.50154,0.45732,0.22676,0.14857,0.41894,0.04621,0.28624,0.78753,0.1971,0.18028,0.8072,0.03472,0.44254,1.29832,0.33202,0.25073,1.29007,-0.01244,0.44994,1.01288,0.39524,0.15984,1.02342,0.11312,0.5207,0.80243,0.42585,0.27446,0.80537
1866,0.21279,0.37133,1.3783,0.10201,0.52762,0.07353,0.13909,0.01168,0.06703,0.07199,0.50567,0.45744,0.22531,0.15038,0.41867,0.04605,0.28973,0.78729,0.198,0.18525,0.80683,0.03227,0.44381,1.2983,0.33176,0.25633,1.29025,-0.01356,0.45117,1.01263,0.39626,0.16845,1.02289,0.11195,0.52336,0.80264,0.42501,0.28609,0.80619
1867,0.21104,0.37428,1.37887,0.10211,0.52785,0.07353,0.1388,0.0121,0.06702,0.07102,0.50992,0.45756,0.22378,0.15212,0.41844,0.04582,0.29347,0.78714,0.199,0.19078,0.80641,0.02941,0.44493,1.2983,0.33155,0.26243,1.2906,-0.01482,0.45279,1.0124,0.39707,0.17708,1.02267,0.11075,0.52656,0.80299,0.42413,0.29863,0.80793
1868,0.20911,0.37749,1.37947,0.10236,0.52809,0.07348,0.13856,0.01265,0.06703,0.07016,0.51418,0.45758,0.22223,0.15398,0.41824,0.04548,0.29749,0.78704,0.19991,0.19661,0.80594,0.02623,0.44614,1.29855,0.33118,0.26868,1.29109,-0.01644,0.45453,1.01243,0.39791,0.1861,1.0226,0.10937,0.52995,0.80376,0.42326,0.31274,0.8106
1869,0.20675,0.38085,1.38019,0.1026,0.52823,0.07325,0.13839,0.01329,0.06714,0.06941,0.5184,0.4574,0.22065,0.15623,0.41803,0.04515,0.30176,0.78692,0.20063,0.20243,0.80545,0.02303,0.44757,1.29925,0.33043,0.27486,1.29166,-0.01862,0.45602,1.01297,0.39884,0.19573,1.02255,0.10753,0.53337,0.80521,0.42222,0.32795,0.81376
1870,0.20402,0.38415,1.38108,0.10264,0.5282,0.07297,0.13826,0.014,0.06744,0.0687,0.52263,0.45714,0.21906,0.15898,0.41783,0.04497,0.30614,0.78679,0.20133,0.20813,0.805,0.02,0.44927,1.30038,0.32936,0.28111,1.29234,-0.02124,0.45724,1.01404,0.3996,0.20566,1.02264,0.10521,0.53704,0.80739,0.42096,0.34294,0.81692
1871,0.20122,0.38734,1.38202,0.10233,0.52808,0.07285,0.13815,0.01477,0.06793,0.06798,0.52706,0.45702,0.21748,0.16211,0.41767,0.04499,0.31058,0.78674,0.20224,0.21396,0.80459,0.01712,0.4511,1.30174,0.3282,0.2876,1.2932,-0.02399,0.45858,1.01536,0.40001,0.21535,1.02304,0.10272,0.54135,0.81005,0.41962,0.35671,0.81992
1872,0.1986,0.39041,1.38295,0.10169,0.52802,0.07294,0.13809,0.01553,0.06862,0.06719,0.53176,0.45708,0.21592,0.16551,0.41758,0.04513,0.31522,0.78682,0.20342,0.22022,0.8042,0.01425,0.45286,1.30307,0.32718,0.29422,1.29421,-0.0267,0.46047,1.01667,0.40013,0.22453,1.02368,0.10036,0.54642,0.81289,0.41825,0.36946,0.82296
1873,0.19619,0.39336,1.38392,0.10095,0.52818,0.07311,0.13814,0.01626,0.06954,0.06633,0.5366,0.45717,0.21442,0.16918,0.41756,0.04526,0.32023,0.78709,0.20467,0.227,0.80381,0.01132,0.45461,1.30431,0.32636,0.30075,1.2953,-0.02954,0.46289,1.01792,0.40006,0.23334,1.0244,0.09801,0.55213,0.81587,0.41675,0.38217,0.82643
1874,0.19382,0.39631,1.38507,0.10037,0.52866,0.07324,0.13834,0.01697,0.07074,0.06547,0.54134,0.45715,0.21312,0.17328,0.41757,0.04519,0.32563,0.78755,0.20568,0.23411,0.80341,0.0084,0.45652,1.30554,0.32553,0.30719,1.29651,-0.03279,0.46551,1.01922,0.39981,0.24216,1.02518,0.09533,0.55839,0.81917,0.41504,0.39552,0.83058
1875,0.19128,0.39942,1.38643,0.1001,0.52941,0.07329,0.13873,0.01778,0.07229,0.06478,0.54589,0.45702,0.21221,0.17796,0.41764,0.04487,0.33123,0.78812,0.20635,0.24132,0.80309,0.00555,0.45864,1.30688,0.3244,0.31365,1.29789,-0.03651,0.46833,1.02071,0.39929,0.25128,1.02611,0.09223,0.5651,0.82291,0.41327,0.4094,0.83525
1876,0.18852,0.40275,1.38792,0.1,0.53024,0.07325,0.13938,0.01879,0.07429,0.06438,0.55035,0.45678,0.21193,0.18327,0.4178,0.0445,0.33692,0.78869,0.20695,0.24866,0.80293,0.00272,0.46076,1.30835,0.32279,0.32004,1.29941,-0.04061,0.47155,1.02241,0.39843,0.2608,1.02714,0.08901,0.57204,0.82707,0.41165,0.42336,0.84
1877,0.18558,0.40624,1.38946,0.09983,0.53104,0.07312,0.14033,0.02003,0.07686,0.06431,0.55475,0.45646,0.21243,0.18934,0.41811,0.04425,0.34276,0.78927,0.20775,0.25637,0.80297,-0.00026,0.46275,1.30991,0.32086,0.32619,1.30099,-0.04506,0.47517,1.02426,0.39734,0.27063,1.02818,0.0859,0.57916,0.83166,0.41031,0.43716,0.84455
1878,0.18242,0.40981,1.39112,0.09948,0.53185,0.07295,0.14163,0.02152,0.08015,0.06454,0.559,0.45611,0.2138,0.19646,0.41855,0.0441,0.34891,0.7901,0.20877,0.26467,0.80319,-0.00352,0.46464,1.3115,0.31893,0.33223,1.30267,-0.04983,0.47908,1.02619,0.39629,0.28069,1.02932,0.08286,0.58682,0.83686,0.40925,0.45069,0.8489
1879,0.17894,0.41338,1.39302,0.09911,0.53277,0.0728,0.14341,0.02337,0.08431,0.06486,0.56297,0.45579,0.21606,0.20511,0.419,0.04391,0.35542,0.79134,0.20982,0.27352,0.80359,-0.0071,0.46645,1.3131,0.31718,0.33851,1.3046,-0.05493,0.4832,1.02817,0.39552,0.29083,1.03083,0.07972,0.59541,0.84286,0.40841,0.46381,0.85325
1880,0.17512,0.41684,1.39526,0.09893,0.53367,0.0727,0.14588,0.02581,0.08941,0.06502,0.56665,0.4555,0.21919,0.21578,0.41936,0.04367,0.36217,0.7929,0.21077,0.28261,0.80418,-0.01084,0.46809,1.31475,0.31555,0.34515,1.30676,-0.06031,0.48734,1.03025,0.395,0.30075,1.03275,0.07644,0.60467,0.84971,0.40757,0.47642,0.85782
1881,0.17113,0.42016,1.39778,0.09893,0.53433,0.07265,0.14921,0.02909,0.09558,0.06495,0.57002,0.45519,0.22312,0.22869,0.41965,0.04344,0.36896,0.79463,0.21168,0.29169,0.80504,-0.01445,0.46962,1.31657,0.31391,0.35196,1.30898,-0.06581,0.49121,1.03258,0.39443,0.31017,1.03487,0.07295,0.61388,0.8572,0.40645,0.48865,0.86277
1882,0.16734,0.42336,1.40046,0.09897,0.5347,0.07265,0.15339,0.03351,0.10282,0.06479,0.57293,0.45493,0.22787,0.24359,0.42006,0.04319,0.3756,0.79655,0.21256,0.30075,0.80623,-0.0177,0.47132,1.31876,0.31225,0.35866,1.31121,-0.07122,0.49476,1.03531,0.39364,0.3192,1.03701,0.06917,0.62249,0.86491,0.40488,0.50072,0.86805
