Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2901,0.00486,-0.01132,-0.01546,0.00056,0.17144,0.07735,0.01634,-0.04106,-0.57228,-0.00608,0.25792,-0.00106,0.2255,-0.29411,-0.36069,-0.06753,0.15966,0.00335,0.24398,-0.32677,-0.12157,-0.00404,0.0296,0.00172,0.01573,0.0378,-0.01736,-0.01341,-0.00336,-0.01024,-0.02362,0.00999,0.00841,0.00604,0.03457,0.00218,-0.00948,-0.06558,0.00551,0.0469,0.03274,0.00843,0.0091,-0.13526,-0.01602,0.02464,0.00353,0.00457,0.0017,-0.06405,-0.04594,0.02351,0.00105,0.00698,0.0002,-0.06144,-0.04738
2902,0.01366,-0.00642,-0.01744,0.0828,0.16782,0.0378,0.04032,-0.15391,-0.58233,0.01263,0.2562,-0.03072,0.19884,-0.35967,-0.40154,-0.08231,0.15349,-0.00944,0.23687,-0.35244,-0.15162,-0.00827,0.05248,-0.00476,0.02402,0.06375,-0.01865,-0.01265,0.00826,-0.0085,0.01242,0.01266,0.00781,0.03502,0.02236,-0.00107,-0.00139,-0.04336,0.0101,0.04665,0.03301,0.00993,-0.00867,-0.12462,-0.01423,0.01225,-0.00785,-0.01162,-0.01864,-0.06541,-0.03791,0.0116,-0.00936,-0.01087,-0.02019,-0.06411,-0.04019
2903,0.00867,-0.00188,-0.01844,0.14423,0.18886,-0.03364,0.05561,-0.24641,-0.58242,0.02766,0.24968,-0.06501,0.17271,-0.42117,-0.42896,-0.10302,0.14958,-0.03056,0.22945,-0.3678,-0.19406,-0.01481,0.06313,-0.01531,0.02501,0.07529,-0.019,-0.02239,0.02729,-0.00342,0.02016,0.0036,0.00677,0.04081,0.01725,-0.00028,-0.00642,-0.03701,0.01244,0.03622,0.02841,0.01421,-0.0389,-0.10726,-0.01346,-0.00119,-0.02466,-0.01358,-0.05234,-0.05254,-0.03593,-0.00144,-0.02556,-0.01576,-0.05235,-0.05352,-0.0365
2904,-0.00058,-0.00392,-0.01939,0.12196,0.23289,-0.09685,0.07356,-0.31311,-0.58356,0.04619,0.25269,-0.09336,0.17882,-0.47674,-0.44348,-0.10583,0.1622,-0.05991,0.2285,-0.38187,-0.24019,-0.01412,0.05198,-0.00604,0.02774,0.06453,-0.01079,-0.02882,0.03924,1e-05,0.00442,-0.01016,0.00866,0.02303,0.01423,0.00169,-0.01327,-0.05021,0.01313,0.01785,0.00922,0.01142,-0.06674,-0.09188,-0.01421,-0.01023,-0.04014,-0.00651,-0.07155,-0.04652,-0.03767,-0.01045,-0.04122,-0.01043,-0.06936,-0.04656,-0.03344
2905,0.00101,-0.01684,-0.01881,0.01342,0.27946,-0.12303,0.0804,-0.39293,-0.57954,0.05651,0.26672,-0.10991,0.21371,-0.53843,-0.44055,-0.08298,0.18465,-0.09055,0.232,-0.40894,-0.26592,0.0052,0.02793,0.02584,0.04579,0.04083,0.01122,-0.01935,0.02746,0.00114,-0.0074,-0.02237,0.01311,0.00406,0.00613,0.0029,-0.00565,-0.07041,0.01456,0.00082,-0.01532,0.00419,-0.06715,-0.08437,-0.01518,-0.01243,-0.04958,-0.00111,-0.05908,-0.05631,-0.03996,-0.01267,-0.05068,-0.0046,-0.05558,-0.05356,-0.03155
2906,0.01228,-0.03697,-0.01514,-0.10083,0.31315,-0.12011,0.06035,-0.52292,-0.55162,0.04718,0.27966,-0.10839,0.24555,-0.61144,-0.41538,-0.04943,0.19982,-0.1026,0.23594,-0.45385,-0.25484,0.03723,0.0134,0.05691,0.07379,0.0253,0.03811,-0.00018,-0.00973,0.00308,-0.00691,-0.02857,0.01633,-0.00522,-0.004,0.0057,0.01153,-0.08268,0.015,-0.00789,-0.02998,0.0012,-0.0359,-0.08507,-0.01709,-0.0089,-0.04751,0.0031,-0.0317,-0.06889,-0.04519,-0.00886,-0.04757,0.00209,-0.02819,-0.0669,-0.0371
2907,0.01871,-0.05251,-0.01002,-0.14044,0.32038,-0.10198,0.03968,-0.67555,-0.48456,0.02641,0.27872,-0.08858,0.24264,-0.67838,-0.3749,-0.02782,0.20243,-0.08111,0.23332,-0.49981,-0.21954,0.05829,0.02338,0.06111,0.08799,0.03214,0.05292,0.01091,-0.04954,0.00467,-0.00612,-0.02713,0.01664,-0.0106,-0.00791,0.01017,0.01889,-0.08121,0.01354,-0.00956,-0.03026,0.00278,-0.00095,-0.0875,-0.01785,-0.00411,-0.02909,0.01193,-0.01552,-0.06551,-0.05068,-0.00364,-0.02756,0.01437,-0.01272,-0.06798,-0.0465
2908,0.01056,-0.05395,-0.00662,-0.10269,0.2998,-0.07005,0.06084,-0.79158,-0.37934,0.00421,0.271,-0.06116,0.1936,-0.71814,-0.33528,-0.03007,0.20409,-0.03764,0.21569,-0.52018,-0.18931,0.05298,0.04825,0.03844,0.07271,0.05211,0.05156,0.00448,-0.06348,0.00137,-0.01372,-0.022,0.01618,-0.01878,-0.00588,0.01211,0.00573,-0.06954,0.01355,-0.01297,-0.0239,0.00278,0.00603,-0.08122,-0.01285,-0.00341,-0.00153,0.02307,-0.01311,-0.04005,-0.04679,-0.00276,0.00068,0.02725,-0.01134,-0.04438,-0.04575
2909,-0.00887,-0.04277,-0.00436,-0.03542,0.27752,-0.03201,0.12159,-0.84882,-0.26709,-0.02664,0.27881,-0.04018,0.12096,-0.73309,-0.30767,-0.05229,0.21987,-0.00312,0.18718,-0.50992,-0.18145,0.03294,0.06752,0.01679,0.04016,0.06622,0.04735,-0.01489,-0.04449,-0.00463,-0.02928,-0.01838,0.01962,-0.03044,-0.00678,0.01172,-0.02238,-0.05554,0.01858,-0.02164,-0.02196,-0.0003,-0.01586,-0.06199,-0.0016,-0.00603,0.01693,0.0255,-0.00741,-0.00146,-0.03179,-0.0057,0.01802,0.02748,-0.00704,-0.00105,-0.0308
2910,-0.02715,-0.02856,0.00223,0.02021,0.28123,-0.00795,0.17745,-0.85358,-0.2031,-0.07034,0.31103,-0.03321,0.07693,-0.7405,-0.29311,-0.08137,0.25301,0.0027,0.16551,-0.49361,-0.1922,0.02305,0.07532,0.02433,0.02271,0.07212,0.05317,-0.0367,-0.01343,-0.00227,-0.04727,-0.0148,0.03258,-0.03925,-0.01207,0.01721,-0.04903,-0.04663,0.03073,-0.02428,-0.02733,-0.00069,-0.03909,-0.04066,0.01427,-0.00366,0.01272,0.01054,0.00764,0.03495,-0.01292,-0.00394,0.0115,0.00681,0.00666,0.04241,-0.01053
2911,-0.03231,-0.01844,0.01758,0.05032,0.31706,-0.01026,0.20204,-0.818,-0.21096,-0.10451,0.35892,-0.03628,0.10211,-0.74904,-0.28685,-0.10284,0.29545,-0.01139,0.16151,-0.4982,-0.20743,0.0332,0.07832,0.06183,0.04136,0.07971,0.06824,-0.05229,0.00368,0.01582,-0.05695,-0.00396,0.05672,-0.03581,-0.00815,0.03306,-0.05683,-0.04496,0.05337,-0.01043,-0.03194,0.00644,-0.0416,-0.03424,0.03468,0.00749,-0.00924,-0.01194,0.01779,0.04888,0.00478,0.00673,-0.01252,-0.02137,0.01647,0.05755,0.00726
2912,-0.02308,-0.01239,0.03916,0.05324,0.38111,-0.02217,0.21471,-0.78103,-0.24717,-0.10149,0.41505,-0.03355,0.18631,-0.7625,-0.27695,-0.10764,0.33727,-0.01918,0.17218,-0.53215,-0.20973,0.04905,0.07799,0.10336,0.0808,0.08826,0.08318,-0.05809,0.00386,0.04342,-0.05056,0.01547,0.08536,-0.02068,0.01385,0.05046,-0.04088,-0.04795,0.08744,0.01019,-0.02914,0.01634,-0.02692,-0.04689,0.05679,0.01833,-0.02585,-0.01727,0.01103,0.02422,0.01848,0.01753,-0.02951,-0.02745,0.01077,0.02542,0.01868
2913,-0.0094,-0.00944,0.05907,0.01342,0.45265,-0.00627,0.23599,-0.78998,-0.24954,-0.06806,0.46759,-0.00797,0.27631,-0.78493,-0.24667,-0.09964,0.36485,0.00041,0.19222,-0.58535,-0.18276,0.05003,0.06949,0.12373,0.10497,0.08645,0.0915,-0.05408,0.00275,0.06702,-0.03553,0.03202,0.10679,-0.00807,0.03976,0.05781,-0.01448,-0.05544,0.1215,0.01857,-0.02335,0.01927,-0.0104,-0.0681,0.07369,0.01959,-0.01733,0.00107,-0.00639,-0.02271,0.02518,0.01915,-0.01924,-0.00364,-0.00514,-0.03183,0.02231
2914,-0.002,-0.0115,0.07062,-0.0742,0.48041,0.0512,0.24547,-0.83534,-0.2026,-0.04225,0.48509,0.03764,0.31534,-0.80244,-0.19338,-0.0949,0.36034,0.04556,0.21418,-0.63026,-0.12604,0.0352,0.05161,0.12037,0.09789,0.06917,0.09358,-0.04142,0.00822,0.07881,-0.02931,0.03379,0.11302,-0.01052,0.05037,0.05539,0.00197,-0.07036,0.13567,0.01156,-0.02043,0.01484,-0.00182,-0.08784,0.07797,0.01288,0.00807,0.0227,-0.0169,-0.05147,0.02193,0.01297,0.0088,0.02555,-0.01504,-0.06449,0.01811
2915,-0.00395,-0.01775,0.0731,-0.16128,0.42982,0.11923,0.21477,-0.85355,-0.13876,-0.04961,0.4459,0.08024,0.28356,-0.78783,-0.13543,-0.10546,0.32217,0.08999,0.22125,-0.63499,-0.06196,0.0272,0.0306,0.10823,0.07828,0.04358,0.09426,-0.02459,0.01578,0.08113,-0.04097,0.02328,0.10537,-0.02599,0.04691,0.05273,-0.00172,-0.09007,0.12286,0.00224,-0.01955,0.0136,-0.00422,-0.10415,0.0664,0.00196,0.01937,0.03121,-0.00993,-0.04858,0.00658,0.0023,0.02161,0.03936,-0.00875,-0.05494,0.00534
2916,-0.01094,-0.02246,0.07138,-0.18412,0.33509,0.16477,0.15389,-0.8034,-0.0872,-0.07969,0.37939,0.10446,0.20912,-0.73712,-0.08652,-0.12549,0.27846,0.10674,0.19907,-0.59522,-0.01282,0.04549,0.01545,0.1026,0.07354,0.02189,0.09989,-0.01186,0.02231,0.08067,-0.06092,0.01255,0.0929,-0.04084,0.04174,0.05419,-0.01876,-0.10437,0.0986,-0.00048,-0.0209,0.01991,-0.0165,-0.11647,0.047,-0.01382,-0.00308,0.02679,0.00376,-0.03586,-0.01365,-0.01375,-0.00143,0.03629,0.0038,-0.03095,-0.01077
2917,-0.01557,-0.02246,0.07085,-0.13469,0.25777,0.18495,0.10199,-0.70433,-0.04631,-0.10148,0.33816,0.11015,0.13958,-0.67778,-0.0401,-0.13894,0.26215,0.09215,0.15586,-0.54666,0.02099,0.08162,0.01007,0.10889,0.09179,0.01182,0.11356,-0.00799,0.02582,0.08135,-0.06983,0.00956,0.08516,-0.04153,0.03802,0.05368,-0.03341,-0.10453,0.08577,0.00015,-0.02759,0.02354,-0.03397,-0.11931,0.03535,-0.03148,-0.04239,0.01302,0.00478,-0.02893,-0.02437,-0.03192,-0.0425,0.01999,0.00426,-0.01787,-0.01903
2918,-0.01324,-0.02118,0.0726,-0.06025,0.22457,0.17763,0.10207,-0.61006,-0.00599,-0.08963,0.33608,0.09263,0.10944,-0.6392,0.00423,-0.1352,0.28056,0.05898,0.11973,-0.53228,0.04483,0.10903,0.01233,0.12234,0.11981,0.01393,0.12964,-0.01006,0.01898,0.08342,-0.05932,0.01272,0.08523,-0.02679,0.0331,0.04589,-0.0363,-0.09213,0.09269,-0.00137,-0.03352,0.01686,-0.05025,-0.10792,0.03895,-0.03838,-0.05929,-0.00367,-0.01023,-0.02308,-0.01962,-0.03881,-0.06011,-0.00168,-0.01037,-0.0144,-0.01475
2919,-0.00655,-0.02322,0.07446,-0.01357,0.2347,0.1346,0.17259,-0.56891,0.02965,-0.04632,0.35148,0.04963,0.12632,-0.62865,0.0248,-0.11437,0.31885,0.01933,0.11387,-0.55603,0.05002,0.11176,0.01664,0.13446,0.13805,0.02176,0.13863,-0.01258,-0.00234,0.08656,-0.04263,0.01377,0.08866,-0.01089,0.02931,0.03655,-0.03235,-0.07886,0.10781,-0.00447,-0.02488,0.00923,-0.05875,-0.08834,0.05195,-0.02213,-0.0331,-0.00954,-0.02903,-0.01381,-0.00485,-0.02163,-0.03223,-0.01235,-0.0282,-0.01246,-0.00234
2920,-0.00167,-0.02866,0.07566,-0.00667,0.26875,0.08486,0.26895,-0.58365,0.04951,-0.00345,0.36574,0.00999,0.16793,-0.62866,0.01367,-0.08448,0.35584,-0.01202,0.13549,-0.57971,0.03422,0.09906,0.01365,0.1394,0.13933,0.02191,0.13939,-0.01151,-0.0307,0.09057,-0.04086,0.00921,0.09003,-0.01014,0.03401,0.03498,-0.03143,-0.07582,0.11627,-0.00307,0.00055,0.01254,-0.05365,-0.07593,0.0638,0.01114,0.01534,0.00225,-0.03755,-0.0055,0.00907,0.0128,0.01885,-0.00221,-0.03592,-0.01096,0.00914
2921,-0.00088,-0.03429,0.07856,-0.0109,0.2788,0.08587,0.31319,-0.59486,0.05332,0.00773,0.36336,0.01632,0.19891,-0.61362,0.00321,-0.05849,0.36982,-0.01458,0.16179,-0.57136,0.02486,0.0942,-0.00396,0.13679,0.13594,0.00406,0.1395,-0.00714,-0.05538,0.09531,-0.05946,0.00884,0.08942,-0.02479,0.05205,0.04101,-0.03398,-0.08288,0.11686,0.00746,0.02619,0.02164,-0.03419,-0.08231,0.06881,0.03778,0.04486,0.01706,-0.02939,-0.00383,0.01222,0.03958,0.04908,0.01529,-0.02773,-0.01132,0.01119
2922,-0.00301,-0.03778,0.08444,-0.01633,0.22497,0.15671,0.28385,-0.54024,0.05083,-0.01353,0.33183,0.0709,0.20317,-0.5747,0.02538,-0.04927,0.35033,0.01677,0.17537,-0.53999,0.05226,0.10865,-0.0325,0.13244,0.14148,-0.0272,0.14274,-0.00723,-0.07104,0.10087,-0.08215,0.02273,0.08995,-0.03929,0.07708,0.0458,-0.0332,-0.09014,0.11684,0.02274,0.0334,0.0214,-0.0118,-0.10261,0.06899,0.04167,0.03635,0.01375,-0.01622,-0.01044,0.00621,0.04243,0.03859,0.01627,-0.015,-0.01577,0.00561
2923,-0.00788,-0.03806,0.09022,-0.05351,0.12876,0.25424,0.22923,-0.42793,0.04681,-0.04977,0.28149,0.13269,0.19114,-0.52249,0.06891,-0.06085,0.30923,0.05714,0.17286,-0.50943,0.11075,0.12936,-0.05988,0.13449,0.15109,-0.0569,0.14535,-0.01968,-0.07546,0.10519,-0.0896,0.04501,0.09167,-0.04078,0.09485,0.04402,-0.02773,-0.08883,0.11821,0.03176,0.02147,0.00896,-0.00529,-0.11953,0.0686,0.02818,0.00733,-0.00713,-0.01678,-0.02343,0.00308,0.02778,0.00692,-0.00281,-0.01542,-0.02671,0.00398
2924,-0.01556,-0.03466,0.09306,-0.11796,0.05776,0.31248,0.19637,-0.31703,0.04683,-0.09556,0.2306,0.17072,0.17914,-0.46763,0.10677,-0.08642,0.26829,0.0752,0.15405,-0.48051,0.16888,0.13591,-0.07553,0.14678,0.1531,-0.07234,0.14641,-0.03926,-0.06727,0.10614,-0.08241,0.05989,0.09233,-0.03292,0.09861,0.04012,-0.02451,-0.0815,0.11799,0.02932,0.00573,-0.0023,-0.02051,-0.12427,0.068,0.01116,-0.0144,-0.02319,-0.02721,-0.03888,0.00725,0.01041,-0.0158,-0.01993,-0.02494,-0.0409,0.01079
2925,-0.02441,-0.02895,0.09478,-0.1453,0.05395,0.29433,0.19258,-0.2478,0.06488,-0.15257,0.18048,0.18823,0.17398,-0.41538,0.1346,-0.11616,0.24192,0.06734,0.12404,-0.44221,0.20269,0.1249,-0.07775,0.16489,0.14978,-0.07193,0.15121,-0.05189,-0.04737,0.10743,-0.07924,0.0588,0.09145,-0.03002,0.09321,0.04128,-0.0309,-0.0806,0.1145,0.01966,-0.00402,-0.00157,-0.0428,-0.12586,0.06399,-0.00204,-0.01933,-0.0174,-0.02869,-0.05184,0.0087,-0.00232,-0.01977,-0.01542,-0.02578,-0.05076,0.01543
2926,-0.0319,-0.02326,0.09719,-0.11066,0.08778,0.22475,0.20494,-0.21365,0.09934,-0.20332,0.13464,0.19827,0.17019,-0.37329,0.15612,-0.13909,0.23638,0.0534,0.1019,-0.40145,0.20677,0.10933,-0.07651,0.17515,0.15067,-0.06787,0.16009,-0.05157,-0.02,0.11302,-0.09048,0.04841,0.09032,-0.03885,0.08514,0.04727,-0.04656,-0.09194,0.10846,0.00821,-0.0132,0.00593,-0.0564,-0.13542,0.05525,-0.01021,-0.01659,0.00374,-0.02255,-0.05611,-0.00199,-0.00994,-0.01575,0.00516,-0.01988,-0.05164,0.00634
2927,-0.03479,-0.01941,0.09818,-0.06824,0.08082,0.1855,0.22486,-0.18472,0.12512,-0.21665,0.11204,0.20305,0.16023,-0.3486,0.16508,-0.13999,0.24738,0.04508,0.10547,-0.38003,0.19274,0.10017,-0.0847,0.16356,0.1556,-0.07554,0.16373,-0.04277,0.0052,0.11768,-0.10465,0.04263,0.09078,-0.0503,0.07872,0.05232,-0.06212,-0.10673,0.10324,-0.00208,-0.02707,0.00899,-0.06103,-0.15088,0.04506,-0.01221,-0.01412,0.02238,-0.02706,-0.0499,-0.02154,-0.0118,-0.01311,0.02233,-0.02476,-0.04608,-0.01431
2928,-0.03063,-0.02062,0.09642,-0.07845,0.00119,0.23679,0.2527,-0.14759,0.12859,-0.18373,0.11729,0.19872,0.15043,-0.34319,0.16397,-0.11051,0.25441,0.03948,0.12895,-0.39357,0.18367,0.09701,-0.10359,0.13651,0.15737,-0.09614,0.15661,-0.02959,0.01265,0.11491,-0.10646,0.04606,0.09331,-0.05361,0.07703,0.05431,-0.06719,-0.11562,0.10122,-0.01114,-0.03747,0.00669,-0.06437,-0.16315,0.0384,-0.00854,-0.00838,0.02977,-0.04636,-0.04273,-0.03697,-0.00822,-0.008,0.02652,-0.04388,-0.04303,-0.03178
2929,-0.02188,-0.03088,0.09405,-0.14691,-0.08872,0.33746,0.28223,-0.11728,0.12434,-0.13174,0.13216,0.18767,0.15591,-0.35183,0.17108,-0.06502,0.23945,0.03739,0.14843,-0.43544,0.19263,0.09306,-0.1229,0.12174,0.153,-0.11668,0.14689,-0.01316,-0.00946,0.10889,-0.0962,0.04889,0.09343,-0.05169,0.07798,0.05414,-0.06063,-0.11813,0.09834,-0.0235,-0.03345,0.00592,-0.06977,-0.16923,0.03868,-0.00601,0.00084,0.02494,-0.06982,-0.04487,-0.03442,-0.00558,0.00095,0.01795,-0.06662,-0.0483,-0.02952
2930,-0.01485,-0.04689,0.09223,-0.22124,-0.10844,0.39576,0.28829,-0.10946,0.127,-0.09206,0.15137,0.17595,0.17734,-0.35948,0.19446,-0.0324,0.21195,0.04338,0.14909,-0.472,0.20624,0.08451,-0.13357,0.13323,0.14415,-0.12672,0.14532,0.00416,-0.05138,0.10782,-0.08654,0.04119,0.08485,-0.05468,0.07722,0.04953,-0.05138,-0.11685,0.08943,-0.03997,-0.01666,0.00779,-0.07741,-0.16916,0.0445,-0.01158,0.0025,0.00906,-0.08944,-0.05335,-0.0128,-0.01089,0.00296,0.00049,-0.08517,-0.05685,-0.0055
2931,-0.01325,-0.05539,0.09028,-0.23094,-0.03886,0.37024,0.25201,-0.11613,0.13102,-0.06474,0.18704,0.16133,0.19482,-0.34952,0.21857,-0.02992,0.19517,0.05281,0.13782,-0.46614,0.20481,0.07525,-0.13499,0.1511,0.13302,-0.12774,0.15141,0.01684,-0.08058,0.1127,-0.08752,0.02738,0.07032,-0.06421,0.07748,0.03983,-0.04793,-0.11309,0.07903,-0.04873,0.00217,0.00785,-0.08493,-0.15784,0.04938,-0.02039,-0.00496,-0.00706,-0.0989,-0.05768,0.00925,-0.0198,-0.00434,-0.01254,-0.09383,-0.05921,0.01973
2932,-0.01578,-0.04694,0.09029,-0.14098,0.0703,0.28052,0.19082,-0.12735,0.12837,-0.02856,0.22871,0.13556,0.19037,-0.32133,0.22473,-0.05245,0.19531,0.05625,0.12962,-0.41422,0.19338,0.07127,-0.13396,0.15217,0.12184,-0.12858,0.15747,0.01695,-0.07211,0.11946,-0.09631,0.02136,0.06371,-0.07135,0.0832,0.03337,-0.0495,-0.10706,0.07997,-0.03885,0.01424,0.00657,-0.08357,-0.13366,0.05068,-0.01982,-0.00614,-0.00894,-0.09381,-0.0513,0.0124,-0.01976,-0.0058,-0.00777,-0.0891,-0.05136,0.02317
2933,-0.0198,-0.02916,0.09527,0.01031,0.14768,0.16668,0.14748,-0.15845,0.13127,0.01731,0.23961,0.09802,0.17006,-0.29601,0.21282,-0.08096,0.20289,0.05043,0.13071,-0.35153,0.19235,0.07286,-0.13935,0.14055,0.11445,-0.13683,0.15947,0.00139,-0.037,0.12483,-0.10215,0.02924,0.07487,-0.07,0.08744,0.03896,-0.05068,-0.09812,0.09774,-0.02081,0.01319,0.00883,-0.0675,-0.10689,0.05331,-0.00986,0.00647,0.00506,-0.07874,-0.03612,-0.00089,-0.0102,0.00659,0.01134,-0.07552,-0.03772,0.00558
2934,-0.02366,-0.01907,0.10209,0.12374,0.15209,0.07332,0.15866,-0.22459,0.16118,0.03891,0.20164,0.06119,0.15474,-0.29709,0.19784,-0.09397,0.21066,0.03745,0.13309,-0.31876,0.2018,0.07789,-0.15226,0.13401,0.11578,-0.15105,0.15823,-0.01989,-0.01004,0.12634,-0.0999,0.04231,0.09477,-0.0663,0.0782,0.05083,-0.04933,-0.08596,0.12047,-0.01882,-0.00389,0.01326,-0.04434,-0.08869,0.06084,-0.00589,0.01802,0.0221,-0.06204,-0.02122,-0.01094,-0.00632,0.01783,0.02809,-0.06031,-0.0267,-0.01036
2935,-0.02529,-0.02471,0.10331,0.11454,0.08714,0.04297,0.21772,-0.30832,0.21887,0.00782,0.1365,0.04216,0.15278,-0.32161,0.19376,-0.08132,0.21207,0.02235,0.12033,-0.32318,0.20088,0.08968,-0.16207,0.13984,0.1272,-0.16037,0.15673,-0.03017,-0.01256,0.12204,-0.09287,0.04601,0.10373,-0.06802,0.05582,0.0522,-0.04509,-0.0739,0.13164,-0.04044,-0.02867,0.01127,-0.02498,-0.08036,0.07187,-0.01388,0.01168,0.02629,-0.04733,-0.01364,-0.00181,-0.01436,0.01066,0.02741,-0.04634,-0.02168,-0.00448
2936,-0.02195,-0.03959,0.09744,-0.01031,-0.01096,0.09185,0.26849,-0.38081,0.28352,-0.05355,0.07999,0.04957,0.15716,-0.34278,0.20596,-0.05326,0.19455,0.01667,0.08895,-0.33423,0.18293,0.11215,-0.15818,0.15532,0.14202,-0.15601,0.1602,-0.02191,-0.03564,0.11231,-0.08566,0.03427,0.09496,-0.07084,0.03328,0.03744,-0.03753,-0.0692,0.1286,-0.06397,-0.04432,0.0005,-0.01224,-0.07852,0.08262,-0.0203,-0.0056,0.01446,-0.03382,-0.01251,0.02193,-0.02067,-0.00707,0.01055,-0.03305,-0.01944,0.01951
2937,-0.01341,-0.0526,0.09119,-0.1488,-0.07975,0.1828,0.27083,-0.448,0.33976,-0.08887,0.05937,0.07777,0.16484,-0.34987,0.22898,-0.0276,0.15301,0.03461,0.0631,-0.3224,0.16384,0.13567,-0.14461,0.17482,0.14943,-0.143,0.17138,-0.00217,-0.05807,0.1011,-0.08201,0.0174,0.08121,-0.06562,0.02063,0.02126,-0.02985,-0.07436,0.12094,-0.06221,-0.0423,-0.00891,-0.00385,-0.08291,0.08729,-0.01375,-0.01099,-9e-05,-0.02085,-0.01276,0.03782,-0.0136,-0.01133,-0.00496,-0.02024,-0.01594,0.03732
2938,-0.00315,-0.05905,0.09,-0.1828,-0.05277,0.23686,0.2568,-0.55251,0.3888,-0.06869,0.08937,0.10995,0.18035,-0.36944,0.24526,-0.00895,0.10326,0.07477,0.06941,-0.29626,0.15082,0.14088,-0.13801,0.18718,0.14699,-0.13695,0.18256,0.01533,-0.07055,0.0939,-0.08445,0.01246,0.07666,-0.05343,0.01733,0.01914,-0.02693,-0.08178,0.11641,-0.03358,-0.03163,-0.00865,0.00473,-0.09491,0.08332,0.00067,0.00205,-0.00678,-0.01059,-0.00874,0.03105,0.00146,0.00368,-0.00873,-0.0101,-0.00925,0.03188
2939,0.0045,-0.06266,0.0915,-0.0824,0.0693,0.20902,0.28882,-0.70789,0.43204,-0.0163,0.15791,0.12818,0.20493,-0.43072,0.23922,0.00943,0.06882,0.11249,0.10212,-0.28719,0.13254,0.12412,-0.14886,0.18086,0.14454,-0.14726,0.1815,0.0206,-0.07859,0.09245,-0.09045,0.02245,0.08098,-0.04334,0.01741,0.02808,-0.02829,-0.08425,0.11541,-0.00298,-0.02777,-0.00419,0.01773,-0.11318,0.07708,0.01312,0.01645,-0.01151,-0.00677,0.0004,0.01326,0.01417,0.01904,-0.01141,-0.00613,-0.00182,0.01345
2940,0.00704,-0.06868,0.09078,0.06102,0.19379,0.13959,0.3752,-0.85636,0.46383,0.02828,0.22131,0.12659,0.23211,-0.51571,0.21986,0.02981,0.0578,0.12393,0.13016,-0.30465,0.10869,0.105,-0.16844,0.15859,0.14933,-0.16605,0.16735,0.01288,-0.08731,0.09311,-0.09313,0.03223,0.08454,-0.04119,0.01478,0.03527,-0.02888,-0.08512,0.11434,0.0045,-0.03699,-0.00469,0.03032,-0.13418,0.07627,0.02024,0.01625,-0.02304,-0.01147,0.00669,0.00655,0.02131,0.01845,-0.02565,-0.01042,-0.00013,0.00501
2941,0.00418,-0.07625,0.08839,0.14216,0.23395,0.09411,0.45533,-0.92062,0.48505,0.05414,0.24275,0.11203,0.24575,-0.56394,0.21514,0.04599,0.06064,0.11139,0.1293,-0.32644,0.09864,0.10278,-0.18005,0.13661,0.15603,-0.17824,0.15289,-0.00116,-0.09034,0.09366,-0.08734,0.0271,0.08317,-0.04553,0.00504,0.03654,-0.02695,-0.09142,0.11134,-0.01537,-0.05404,-0.00834,0.02784,-0.15297,0.07907,0.01867,0.00285,-0.0347,-0.02183,0.00122,0.01454,0.02005,0.00494,-0.04246,-0.02024,-0.00754,0.01322
