Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1210,-0.02385,0.06312,0.04488,-0.01668,0.09405,0.18979,-0.11472,0.11328,0.11282,0.03647,0.22347,0.12699,-0.05097,0.1484,0.13265,0.03793,0.18821,0.01598,-0.03857,0.10735,0.10895,-0.05023,0.03047,0.0423,-0.06439,0.03066,0.04594,-0.03959,0.08735,0.04011,-0.03933,0.06583,0.03935,-0.02249,0.0421,0.03372,-0.0018,0.03395,0.04195,0.00148,-0.01042,0.0267,0.03826,-0.01915,0.04015,-0.0208,-0.02383,0.05017,0.06248,0.07086,0.04412,-0.0213,-0.02399,0.05569,0.06342,0.08439,0.05334
1211,-0.02745,0.06348,0.04879,0.03294,0.13825,0.15709,-0.11015,0.1426,0.07626,0.04625,0.20801,0.1255,-0.04278,0.14818,0.10823,0.02336,0.15801,0.04276,-0.01987,0.10255,0.10584,-0.03583,0.0104,0.04972,-0.0402,0.01045,0.05084,-0.04429,0.07255,0.04514,-0.04349,0.09721,0.04994,-0.02531,0.07385,0.04118,-0.01927,0.03384,0.04694,-0.00012,0.0062,0.03366,0.01494,-0.04741,0.02263,-0.02372,-0.02563,0.05581,0.05914,0.05908,0.01385,-0.02382,-0.0248,0.06293,0.06069,0.06765,0.02322
1212,-0.01917,0.05946,0.04354,0.10252,0.18988,0.0816,-0.10262,0.15373,0.04462,0.06151,0.18137,0.09345,-0.04694,0.13162,0.0812,0.01391,0.13229,0.06187,-0.00441,0.0921,0.08876,-0.02434,0.00717,0.05983,-0.01765,0.00769,0.05578,-0.03011,0.05697,0.0439,-0.03467,0.11545,0.04997,-0.01488,0.09681,0.0311,-0.02735,0.01959,0.04794,0.00597,0.01926,0.01967,0.00229,-0.07504,0.0019,-0.01358,-0.01842,0.02906,0.07035,0.04175,-0.02136,-0.01351,-0.01732,0.03589,0.07211,0.04414,-0.01409
1213,-0.00366,0.04935,0.03573,0.16431,0.21375,0.00441,-0.08586,0.13255,0.02946,0.07366,0.14833,0.05208,-0.05246,0.0929,0.06239,0.01332,0.11879,0.06737,0.00455,0.06987,0.06939,-0.01232,0.00803,0.06718,0.00137,0.00821,0.06228,-0.0078,0.05167,0.04533,-0.01467,0.10872,0.04251,0.00691,0.0968,0.01547,-0.02714,-0.01049,0.04126,0.02202,0.02669,0.00102,-0.00649,-0.10877,-0.02208,0.00932,-0.00344,-0.00706,0.08447,0.01495,-0.05649,0.00932,-0.00291,-0.00303,0.08616,0.01352,-0.05126
1214,0.00813,0.03363,0.03121,0.2273,0.17879,-0.02958,-0.06279,0.10742,0.0268,0.0845,0.12684,0.03432,-0.05081,0.05668,0.05392,0.01907,0.12055,0.06495,0.00877,0.04203,0.06155,0.00117,-0.00642,0.06379,0.0168,-0.00867,0.06749,0.00412,0.051,0.05274,0.00781,0.085,0.03331,0.02506,0.07227,0.00971,-0.02411,-0.04142,0.02336,0.03486,0.02417,-0.00465,-0.01945,-0.14451,-0.04898,0.03246,0.01701,-0.01867,0.08863,-0.01766,-0.08548,0.03239,0.01692,-0.01819,0.09031,-0.01755,-0.07941
1215,0.00986,0.01462,0.02798,0.29674,0.11005,-0.02118,-0.04449,0.10925,0.02513,0.10419,0.12527,0.04275,-0.04212,0.0507,0.04961,0.02385,0.1292,0.06184,0.00922,0.02058,0.06211,0.01339,-0.04445,0.05196,0.02876,-0.05055,0.07023,0.00148,0.04013,0.05766,0.01943,0.06537,0.02446,0.0273,0.04178,0.0147,-0.02519,-0.06119,-0.00379,0.03201,0.00747,0.00081,-0.03537,-0.17762,-0.07533,0.04012,0.03023,-0.00065,0.07809,-0.04931,-0.10437,0.03997,0.02961,-0.00308,0.0798,-0.0441,-0.09534
1216,0.00781,-0.0016,0.02152,0.33765,0.07339,-0.00933,-0.04102,0.12654,0.01838,0.13216,0.12822,0.04825,-0.02303,0.07125,0.04689,0.0268,0.12629,0.05854,0.01029,0.0111,0.05801,0.02582,-0.09273,0.04481,0.03911,-0.10144,0.07322,0.00277,0.0186,0.05063,0.01599,0.06406,0.01674,0.01857,0.03269,0.01961,-0.03267,-0.0735,-0.02822,0.0171,-0.0097,0.00424,-0.04893,-0.20877,-0.09555,0.02984,0.02689,0.01672,0.05842,-0.07502,-0.11621,0.02965,0.02587,0.01202,0.05996,-0.06606,-0.10546
1217,0.01407,-0.00941,0.01247,0.31677,0.08982,-0.01388,-0.03058,0.11358,0.01688,0.15285,0.11582,0.0348,0.01903,0.08288,0.04965,0.037,0.10123,0.05123,0.02332,0.00614,0.04532,0.0455,-0.1249,0.05196,0.0524,-0.13262,0.07827,0.02437,0.00168,0.03412,0.01103,0.07562,0.0118,0.01629,0.0528,0.01684,-0.04018,-0.08808,-0.03761,0.00722,-0.00359,0.00056,-0.05852,-0.24044,-0.10897,0.01308,0.0184,0.0094,0.04295,-0.09173,-0.13115,0.01315,0.01783,0.00429,0.044,-0.08189,-0.1213
1218,0.0304,-0.01192,0.00566,0.25652,0.10815,-0.02217,0.03278,0.03897,0.04372,0.15435,0.08234,0.01695,0.08266,0.05421,0.06023,0.05606,0.05947,0.03923,0.05276,-0.00625,0.03335,0.0734,-0.1279,0.06691,0.0713,-0.13197,0.08245,0.05452,-0.00246,0.02048,0.02074,0.08251,0.01014,0.03087,0.07801,0.00891,-0.04048,-0.10641,-0.03267,0.01592,0.02442,-0.00448,-0.06696,-0.27057,-0.12124,0.00222,0.0181,-0.01406,0.03768,-0.09496,-0.15749,0.0027,0.01878,-0.0162,0.03805,-0.08498,-0.14975
1219,0.04519,-0.01852,0.00427,0.21671,0.08404,-0.02651,0.13463,-0.07356,0.09452,0.13999,0.03155,0.01113,0.13567,-0.01335,0.07286,0.06947,0.00839,0.0294,0.08276,-0.03211,0.03247,0.09513,-0.11684,0.07592,0.08891,-0.118,0.08216,0.06838,-0.00372,0.01802,0.04359,0.0762,0.01148,0.05368,0.08125,0.00332,-0.03483,-0.12241,-0.02332,0.037,0.04534,-0.00493,-0.07825,-0.29185,-0.1355,-0.00063,0.01748,-0.03208,0.03379,-0.08004,-0.19156,-8e-05,0.01901,-0.02935,0.03359,-0.06954,-0.1853
1220,0.04785,-0.03186,0.00691,0.22163,0.03209,-0.03525,0.18543,-0.16153,0.12092,0.11962,-0.02526,0.01456,0.14347,-0.08955,0.07519,0.06573,-0.04646,0.03021,0.09145,-0.06773,0.03917,0.09554,-0.117,0.07646,0.094,-0.11783,0.07998,0.06052,-0.01453,0.0237,0.06512,0.06718,0.01519,0.06768,0.06835,0.00522,-0.03036,-0.13152,-0.01833,0.04837,0.04383,0.00068,-0.09516,-0.30072,-0.1501,-0.00313,0.00288,-0.03455,0.02111,-0.05301,-0.22242,-0.00284,0.00427,-0.02885,0.02094,-0.04277,-0.21588
1221,0.0418,-0.04518,0.0089,0.24218,-0.00749,-0.05198,0.15113,-0.18426,0.09598,0.10504,-0.06722,0.01424,0.11147,-0.13964,0.0608,0.05404,-0.08934,0.03958,0.0786,-0.09944,0.0374,0.08253,-0.13643,0.07391,0.08862,-0.13868,0.08005,0.04893,-0.03349,0.02901,0.07762,0.06659,0.01769,0.06795,0.06456,0.01468,-0.03098,-0.13638,-0.02336,0.03763,0.03563,0.01174,-0.11673,-0.30499,-0.16547,-0.00887,-0.01708,-0.02304,-0.0009,-0.03488,-0.24589,-0.00891,-0.01667,-0.01939,-0.00042,-0.02664,-0.23781
1222,0.03993,-0.05449,0.00614,0.24803,-0.01374,-0.07153,0.1093,-0.16017,0.0558,0.10907,-0.08639,0.00162,0.08146,-0.1551,0.03986,0.05279,-0.105,0.04349,0.06713,-0.11784,0.02043,0.07909,-0.16208,0.06697,0.08796,-0.1659,0.07776,0.05442,-0.04902,0.02779,0.08296,0.06569,0.01425,0.0633,0.07259,0.02597,-0.03363,-0.14652,-0.0378,0.01661,0.03773,0.0247,-0.13687,-0.31768,-0.18181,-0.0112,-0.01888,-0.00209,-0.0272,-0.04527,-0.26421,-0.0116,-0.02008,-0.00489,-0.026,-0.03944,-0.25462
1223,0.04917,-0.06389,-0.00156,0.23402,-0.01142,-0.08856,0.12128,-0.14585,0.04001,0.1306,-0.1051,-0.02258,0.08748,-0.16422,0.03001,0.06606,-0.10377,0.03063,0.07623,-0.13728,0.00503,0.09399,-0.18224,0.05295,0.09886,-0.18651,0.06653,0.08241,-0.05379,0.01888,0.08206,0.05036,0.00485,0.0616,0.07308,0.02975,-0.03347,-0.16785,-0.05235,0.00559,0.04607,0.03158,-0.14868,-0.34254,-0.1919,-0.00634,0.00327,0.02042,-0.05278,-0.0828,-0.27327,-0.00688,0.00098,0.01212,-0.05123,-0.07773,-0.26242
1224,0.06429,-0.0777,-0.01119,0.2002,-0.04832,-0.09575,0.15169,-0.1801,0.04161,0.14923,-0.14775,-0.04932,0.12583,-0.20118,0.03693,0.08307,-0.11525,0.00448,0.10019,-0.18403,0.01139,0.11867,-0.20498,0.03761,0.11489,-0.2085,0.05122,0.11978,-0.0528,0.00639,0.0759,0.02602,-0.00732,0.06431,0.0632,0.02033,-0.03052,-0.19477,-0.05974,0.01079,0.05018,0.02583,-0.15292,-0.37208,-0.1902,-0.0015,0.0264,0.03313,-0.07452,-0.12568,-0.2664,-0.00153,0.02519,0.02546,-0.07278,-0.12078,-0.2544
1225,0.07561,-0.09433,-0.01993,0.14369,-0.1315,-0.08215,0.14687,-0.24561,0.03478,0.14872,-0.20499,-0.06477,0.16267,-0.2653,0.04896,0.1001,-0.15398,-0.02015,0.11778,-0.25799,0.03507,0.14565,-0.24211,0.02639,0.13296,-0.24513,0.04091,0.14676,-0.05796,-0.00236,0.07034,0.01039,-0.02104,0.06971,0.06283,0.00168,-0.02946,-0.21834,-0.06443,0.02129,0.0531,0.0106,-0.15867,-0.39934,-0.18562,-0.00579,0.02738,0.02911,-0.09184,-0.14895,-0.25177,-0.00479,0.02915,0.02731,-0.08958,-0.1465,-0.23915
1226,0.07776,-0.10764,-0.02637,0.08322,-0.22057,-0.04427,0.10206,-0.28095,0.00971,0.13879,-0.24194,-0.05921,0.16536,-0.31421,0.05188,0.12825,-0.20028,-0.03037,0.11985,-0.317,0.05161,0.17101,-0.2804,0.01789,0.15466,-0.28402,0.03536,0.15382,-0.07472,-0.00322,0.06744,0.01169,-0.03482,0.07168,0.07907,-0.01331,-0.03466,-0.23256,-0.07525,0.02298,0.06333,-0.00123,-0.17158,-0.42109,-0.1924,-0.02242,0.01065,0.01345,-0.10642,-0.14201,-0.24828,-0.02048,0.01515,0.01712,-0.10333,-0.14405,-0.23529
1227,0.07287,-0.1138,-0.02953,0.05963,-0.27735,0.00214,0.0536,-0.25574,-0.01438,0.14323,-0.2394,-0.03711,0.13342,-0.30395,0.04467,0.17158,-0.22241,-0.02549,0.1174,-0.31448,0.04269,0.18815,-0.29023,0.01109,0.17432,-0.29447,0.02965,0.14766,-0.097,0.00101,0.06149,0.02163,-0.04387,0.06464,0.09001,-0.01354,-0.04438,-0.23475,-0.09206,0.01464,0.07237,0.00037,-0.18506,-0.43411,-0.20926,-0.04512,-0.00499,0.00119,-0.12003,-0.11876,-0.2591,-0.04293,9e-05,0.00554,-0.11613,-0.1246,-0.24506
1228,0.07033,-0.11758,-0.02891,0.08508,-0.28911,0.03036,0.06632,-0.23026,0.00316,0.17015,-0.21761,-0.0167,0.10452,-0.24627,0.03304,0.21111,-0.21654,-0.01712,0.12474,-0.25748,0.00958,0.19709,-0.2647,0.0075,0.18649,-0.2688,0.02438,0.14293,-0.11614,0.00448,0.05394,0.02245,-0.04415,0.05594,0.07477,-0.00289,-0.0486,-0.23287,-0.10193,0.00995,0.06184,0.01052,-0.18906,-0.43948,-0.21756,-0.05555,-0.01373,0.00413,-0.13064,-0.10794,-0.26515,-0.05403,-0.01055,0.00498,-0.12626,-0.1153,-0.24924
1229,0.07895,-0.12667,-0.02565,0.13022,-0.26498,0.02699,0.18617,-0.27929,0.06952,0.20432,-0.2111,-0.01228,0.12102,-0.20602,0.01308,0.22629,-0.20899,-0.01713,0.14691,-0.20586,-0.03299,0.21021,-0.23156,0.00686,0.19902,-0.23551,0.02313,0.1494,-0.13034,0.00322,0.05762,0.00579,-0.03626,0.05891,0.04448,0.0062,-0.03969,-0.24128,-0.09242,0.01992,0.03678,0.01862,-0.18549,-0.446,-0.2049,-0.04033,-0.02131,0.01835,-0.1351,-0.12298,-0.25297,-0.04006,-0.0211,0.01621,-0.13073,-0.12963,-0.23525
1230,0.09691,-0.13995,-0.02296,0.17405,-0.23452,0.00522,0.34993,-0.37518,0.12328,0.22771,-0.22491,-0.0179,0.17864,-0.2215,-0.0183,0.2233,-0.21571,-0.02448,0.17614,-0.20093,-0.06652,0.23498,-0.22201,0.00831,0.22109,-0.22597,0.02507,0.1662,-0.14394,-0.00444,0.07865,-0.01561,-0.02568,0.07269,0.0283,0.01061,-0.02362,-0.25965,-0.07046,0.0374,0.02815,0.02492,-0.18555,-0.45927,-0.18303,-0.01336,-0.02733,0.02866,-0.13392,-0.1461,-0.23378,-0.01418,-0.02908,0.02797,-0.12996,-0.15082,-0.21508
1231,0.1152,-0.15027,-0.02482,0.21084,-0.22459,-0.01206,0.4193,-0.4086,0.10806,0.23529,-0.23522,-0.02114,0.22665,-0.25849,-0.04086,0.22369,-0.22352,-0.03046,0.19559,-0.22649,-0.07349,0.2609,-0.24116,0.01074,0.24561,-0.24446,0.02546,0.1873,-0.16117,-0.01765,0.10878,-0.02798,-0.02237,0.08578,0.03437,0.01324,-0.00938,-0.27199,-0.05865,0.04602,0.05276,0.0335,-0.18973,-0.47024,-0.17277,-0.00022,-0.02124,0.02622,-0.12802,-0.15063,-0.22304,-0.00146,-0.02322,0.02974,-0.1245,-0.15417,-0.20436
1232,0.12915,-0.15725,-0.03287,0.22419,-0.23242,-0.02061,0.34407,-0.32168,0.0407,0.23116,-0.23484,-0.02505,0.23543,-0.26789,-0.03115,0.23288,-0.22257,-0.0326,0.20104,-0.25512,-0.04751,0.27242,-0.2732,0.01075,0.25647,-0.27542,0.02184,0.20732,-0.1818,-0.0314,0.13628,-0.03668,-0.0342,0.09465,0.04176,0.00886,0.0057,-0.27208,-0.06901,0.04032,0.08834,0.03644,-0.18209,-0.46808,-0.17836,-0.00511,0.00139,0.01458,-0.1168,-0.13358,-0.2189,-0.00601,0.00036,0.02011,-0.11353,-0.13818,-0.20167
1233,0.13909,-0.16739,-0.04387,0.2106,-0.2485,-0.03035,0.20886,-0.18117,-0.03806,0.22714,-0.24993,-0.03649,0.22898,-0.25349,-0.00436,0.24059,-0.23277,-0.03171,0.21195,-0.28604,-0.00693,0.2665,-0.30439,0.00828,0.25032,-0.30596,0.01712,0.21959,-0.20117,-0.04,0.15307,-0.05164,-0.05599,0.10414,0.03365,-0.00895,0.0261,-0.27299,-0.08833,0.03031,0.10078,0.02313,-0.15412,-0.4585,-0.18662,-0.01195,0.02521,0.00189,-0.10339,-0.1141,-0.21395,-0.01188,0.02585,0.00567,-0.10032,-0.12128,-0.2001
1234,0.14559,-0.18127,-0.05137,0.20468,-0.27646,-0.0421,0.13018,-0.09828,-0.0967,0.24056,-0.29591,-0.04799,0.23445,-0.24282,0.00295,0.24329,-0.27234,-0.02532,0.24198,-0.31077,0.01458,0.25491,-0.32965,0.00938,0.2438,-0.33103,0.01634,0.21882,-0.21379,-0.04267,0.15777,-0.0697,-0.07227,0.11834,0.01936,-0.03324,0.04377,-0.28537,-0.0933,0.0308,0.0854,-0.00031,-0.1242,-0.45403,-0.18376,-0.00805,0.03142,-0.00339,-0.09521,-0.10674,-0.20802,-0.00705,0.03356,-0.00235,-0.09252,-0.11609,-0.19883
1235,0.15061,-0.19049,-0.05083,0.23613,-0.3042,-0.05408,0.15358,-0.10982,-0.09378,0.26859,-0.34331,-0.0517,0.24136,-0.22613,-0.01111,0.24663,-0.31794,-0.01792,0.271,-0.29409,0.0017,0.25293,-0.34254,0.01492,0.25435,-0.34411,0.01963,0.2105,-0.217,-0.0407,0.15957,-0.08545,-0.07388,0.1397,0.01415,-0.04982,0.04926,-0.30256,-0.07597,0.04877,0.06749,-0.01593,-0.11831,-0.4524,-0.16715,0.00495,0.0227,0.00328,-0.09594,-0.10677,-0.20065,0.00587,0.02448,0.00269,-0.0937,-0.11699,-0.19537
1236,0.15692,-0.19003,-0.0435,0.27305,-0.30734,-0.07008,0.23163,-0.16322,-0.02206,0.27796,-0.35472,-0.05469,0.22895,-0.1848,-0.01667,0.25217,-0.33203,-0.02189,0.26762,-0.2326,-0.02669,0.26571,-0.33842,0.01439,0.27774,-0.34095,0.01979,0.20651,-0.21288,-0.03306,0.16871,-0.10253,-0.06528,0.16663,0.01609,-0.0513,0.04865,-0.31384,-0.05148,0.07584,0.06777,-0.01321,-0.13532,-0.4366,-0.14698,0.01594,0.01651,0.01587,-0.10099,-0.09924,-0.19002,0.01561,0.01558,0.01371,-0.09893,-0.10925,-0.1853
1237,0.16407,-0.18613,-0.03495,0.25288,-0.2975,-0.08117,0.2904,-0.19031,0.05118,0.24864,-0.3366,-0.06339,0.20254,-0.15001,-0.00628,0.25346,-0.31733,-0.03641,0.23124,-0.18675,-0.04286,0.28745,-0.32906,-0.0003,0.296,-0.33336,0.01144,0.21165,-0.20974,-0.02159,0.18103,-0.12002,-0.05477,0.18921,0.01555,-0.03733,0.05513,-0.31729,-0.04201,0.09719,0.08099,0.00491,-0.14868,-0.39979,-0.13846,0.01742,0.02031,0.0231,-0.10254,-0.07988,-0.18207,0.01577,0.01628,0.01804,-0.1002,-0.08851,-0.17248
1238,0.16961,-0.18868,-0.03049,0.17397,-0.30398,-0.06778,0.30219,-0.17593,0.05261,0.20761,-0.32588,-0.06691,0.18512,-0.16995,-0.00629,0.24437,-0.3098,-0.04184,0.19734,-0.21084,-0.04254,0.30918,-0.3359,-0.02089,0.30211,-0.34198,-0.00017,0.22188,-0.21842,-0.01496,0.1837,-0.1258,-0.04694,0.19703,0.01293,-0.01332,0.06983,-0.31651,-0.05364,0.10807,0.09042,0.02762,-0.1407,-0.3633,-0.14648,0.01409,0.02737,0.02238,-0.09639,-0.0636,-0.18401,0.01218,0.02235,0.0146,-0.09353,-0.07008,-0.16524
1239,0.17256,-0.20015,-0.03279,0.11306,-0.31678,-0.03721,0.28927,-0.15708,-0.01945,0.19365,-0.34094,-0.05306,0.1979,-0.24212,-0.0337,0.22962,-0.32991,-0.02566,0.20615,-0.28925,-0.04018,0.31964,-0.36696,-0.03024,0.30201,-0.37362,-0.00571,0.22997,-0.24155,-0.02089,0.1738,-0.11579,-0.04589,0.19029,0.01675,0.00473,0.08191,-0.31583,-0.07204,0.11392,0.0936,0.04112,-0.11945,-0.35526,-0.15919,0.0139,0.03076,0.01919,-0.08554,-0.06661,-0.19063,0.01298,0.02795,0.01308,-0.0824,-0.07218,-0.1643
1240,0.17391,-0.21479,-0.04122,0.13257,-0.31164,-0.02508,0.28185,-0.17223,-0.10547,0.21026,-0.36778,-0.03223,0.25066,-0.31841,-0.06823,0.22501,-0.36314,-0.00107,0.26619,-0.36578,-0.04243,0.31084,-0.40801,-0.02259,0.30148,-0.41338,-0.00411,0.23079,-0.2693,-0.03648,0.16026,-0.10429,-0.05503,0.17809,0.02988,0.00075,0.08417,-0.31976,-0.08233,0.11925,0.10095,0.03681,-0.09871,-0.37564,-0.16302,0.01772,0.03155,0.01646,-0.07366,-0.08507,-0.19093,0.01828,0.03298,0.01834,-0.07072,-0.09226,-0.16473
1241,0.17671,-0.22721,-0.04988,0.20815,-0.29098,-0.04217,0.28697,-0.23247,-0.1397,0.2345,-0.38156,-0.02233,0.32267,-0.36032,-0.07543,0.2433,-0.3773,0.0099,0.33949,-0.40317,-0.04349,0.29266,-0.43432,-0.00879,0.30452,-0.43772,-0.00092,0.2283,-0.28895,-0.04892,0.15271,-0.11023,-0.06924,0.16943,0.04016,-0.01922,0.08065,-0.3324,-0.08375,0.12342,0.1116,0.02248,-0.0772,-0.40079,-0.1571,0.02359,0.0333,0.01682,-0.05651,-0.10278,-0.18273,0.02497,0.03776,0.02812,-0.05416,-0.11219,-0.16458
1242,0.18308,-0.23738,-0.05002,0.26621,-0.27591,-0.05183,0.29331,-0.32196,-0.10368,0.25132,-0.36943,-0.01883,0.37048,-0.37366,-0.04668,0.27878,-0.35379,0.00278,0.37413,-0.40801,-0.03868,0.28965,-0.43406,-0.00049,0.31626,-0.43648,0.00109,0.23241,-0.29608,-0.0467,0.15457,-0.13895,-0.07575,0.16668,0.02917,-0.03161,0.07729,-0.35109,-0.08074,0.12389,0.11083,0.01656,-0.05177,-0.41082,-0.14717,0.02971,0.03417,0.0249,-0.0314,-0.11111,-0.17206,0.0306,0.03802,0.04059,-0.02987,-0.12041,-0.16474
1243,0.19002,-0.24773,-0.04027,0.25053,-0.29091,-0.01682,0.30122,-0.40871,-0.04078,0.258,-0.34079,-0.00816,0.38006,-0.39406,-0.00798,0.30625,-0.31223,-0.01096,0.36134,-0.41543,-0.02916,0.31412,-0.42222,-0.00032,0.33772,-0.42434,0.00074,0.2435,-0.29722,-0.03212,0.16162,-0.17651,-0.06899,0.16625,-0.00433,-0.02679,0.07418,-0.36498,-0.07248,0.11927,0.09372,0.02518,-0.0337,-0.40145,-0.13551,0.03241,0.03048,0.03893,-0.00656,-0.10924,-0.16368,0.03229,0.03186,0.05357,-0.00577,-0.11607,-0.16375
1244,0.19392,-0.25978,-0.03115,0.16031,-0.34217,0.04765,0.33112,-0.47586,-0.00318,0.25052,-0.31996,0.00371,0.38274,-0.44291,0.00878,0.30274,-0.29538,-0.02439,0.33975,-0.45021,-0.01888,0.34604,-0.42241,-0.00781,0.35775,-0.42378,-0.00644,0.25032,-0.30371,-0.02189,0.16887,-0.20338,-0.05906,0.16904,-0.03787,-0.02067,0.07545,-0.36959,-0.05744,0.11214,0.076,0.03486,-0.02984,-0.38484,-0.12266,0.0311,0.02603,0.05032,0.00874,-0.09632,-0.15799,0.03091,0.0267,0.06166,0.00918,-0.10046,-0.15844
1245,0.19777,-0.27163,-0.0332,0.06761,-0.40765,0.0918,0.38745,-0.53272,0.00024,0.22846,-0.32308,0.00673,0.40115,-0.50605,-0.00528,0.27596,-0.31792,-0.03834,0.33651,-0.50346,-0.01441,0.35117,-0.4353,-0.02006,0.35827,-0.43543,-0.02138,0.24812,-0.32081,-0.02975,0.17885,-0.2117,-0.05901,0.18249,-0.04692,-0.03005,0.09343,-0.37135,-0.04004,0.1087,0.07989,0.03346,-0.02521,-0.37687,-0.11045,0.02848,0.02803,0.05136,0.01171,-0.07652,-0.15419,0.02955,0.0308,0.05914,0.01219,-0.07904,-0.15027
1246,0.20579,-0.27656,-0.04282,0.06703,-0.44731,0.09432,0.43463,-0.58393,-0.00985,0.20898,-0.33837,0.0102,0.41293,-0.55521,-0.03455,0.25856,-0.34495,-0.04716,0.33523,-0.54664,-0.02151,0.32787,-0.43992,-0.02814,0.33876,-0.43838,-0.03553,0.24615,-0.34143,-0.04933,0.19423,-0.20563,-0.06723,0.20441,-0.0258,-0.04759,0.1274,-0.37157,-0.02714,0.1109,0.11147,0.02828,-0.00745,-0.37349,-0.09992,0.02528,0.03411,0.04239,0.00489,-0.06133,-0.1511,0.02778,0.03946,0.04749,0.00545,-0.0633,-0.14373
1247,0.21437,-0.27063,-0.04651,0.17273,-0.42337,0.07231,0.4324,-0.61885,-0.01619,0.21312,-0.33646,0.02601,0.39043,-0.57486,-0.05565,0.26632,-0.33841,-0.03731,0.31546,-0.5603,-0.03696,0.31439,-0.42571,-0.02666,0.3246,-0.42193,-0.04085,0.25085,-0.35386,-0.06195,0.20781,-0.19541,-0.06879,0.21871,0.00778,-0.04908,0.15416,-0.36486,-0.02126,0.11258,0.14895,0.03616,0.01094,-0.35532,-0.09096,0.02173,0.03544,0.0354,-0.00364,-0.05616,-0.14536,0.02413,0.0404,0.03876,-0.00307,-0.05844,-0.13779
1248,0.21676,-0.26399,-0.03758,0.29671,-0.34089,0.04461,0.39,-0.63649,-0.00941,0.23348,-0.30751,0.04749,0.35195,-0.56683,-0.05397,0.28029,-0.30712,-0.0072,0.29294,-0.5489,-0.04734,0.33216,-0.4061,-0.02311,0.33386,-0.40078,-0.03995,0.25508,-0.35677,-0.05889,0.21183,-0.19877,-0.05461,0.21535,0.01896,-0.02418,0.15723,-0.3576,-0.01894,0.10886,0.15863,0.0609,0.01543,-0.32323,-0.08329,0.02115,0.02987,0.04281,-0.00558,-0.05723,-0.13411,0.02117,0.02996,0.0438,-0.00498,-0.06056,-0.12778
1249,0.21317,-0.27311,-0.02231,0.33894,-0.27029,0.02656,0.35876,-0.64694,0.01588,0.23605,-0.27646,0.05954,0.3392,-0.54176,-0.02993,0.2775,-0.28505,0.02193,0.29432,-0.53059,-0.04025,0.35561,-0.39759,-0.02524,0.3533,-0.3933,-0.03799,0.25177,-0.35994,-0.0457,0.20911,-0.2337,-0.03429,0.20075,-0.01876,0.00848,0.14841,-0.36661,-0.01558,0.10391,0.13051,0.08934,0.01391,-0.30171,-0.07734,0.02859,0.01813,0.06083,-0.00075,-0.0585,-0.12262,0.02502,0.01085,0.05799,-0.0001,-0.06316,-0.11765
1250,0.20906,-0.2982,-0.00977,0.27009,-0.29244,0.04209,0.36662,-0.6427,0.0574,0.20551,-0.27035,0.05985,0.35136,-0.50939,0.00625,0.26035,-0.27794,0.02914,0.3111,-0.51182,-0.01755,0.35727,-0.39968,-0.02697,0.36304,-0.39842,-0.03243,0.2457,-0.3689,-0.02923,0.20502,-0.29747,-0.02481,0.18564,-0.09147,0.02464,0.14646,-0.39371,-0.01201,0.10544,0.09187,0.11019,0.02163,-0.29988,-0.07529,0.04695,-0.00054,0.07632,0.00484,-0.05457,-0.12037,0.04072,-0.01355,0.0698,0.00549,-0.06001,-0.11721
