Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1891,-0.0349,-0.09964,0.01698,-0.01614,0.21773,-0.13142,-0.0381,0.14408,-0.1902,-0.10697,0.00578,0.02096,-0.02505,-0.05626,-0.07028,-0.11902,-0.1226,0.11365,-0.01319,-0.15844,-0.01362,-0.03894,-0.17165,0.05123,-0.04056,-0.17103,0.05585,-0.03417,-0.10667,0.0232,-0.06003,-0.03579,0.02135,0.0209,-0.02059,-0.00445,-0.05971,-0.08213,0.02518,0.01672,-0.35034,-0.00902,-0.03547,-0.05681,0.01497,-0.1609,-0.79282,-0.01104,0.01597,-0.00477,0.01744,-0.16312,-0.79653,-0.0072,0.01607,-0.00468,0.02099
1892,-0.0458,-0.07379,0.01134,0.11594,0.34788,-0.11076,0.00949,0.13228,-0.13098,-0.05025,0.13301,0.06929,-0.02677,-0.04528,-0.04734,-0.09871,-0.05619,0.16786,-0.02956,-0.16293,0.00016,-0.06352,-0.15507,0.04442,-0.05465,-0.15498,0.04531,-0.05047,-0.08058,0.01149,-0.09031,-0.009,0.01604,0.00391,-0.0008,-0.015,-0.07371,-0.05123,0.01924,0.01899,-0.34039,-0.03212,-0.02839,-0.0316,0.01239,-0.12237,-0.78971,-0.04508,0.02156,-0.00948,0.00934,-0.12205,-0.78933,-0.04622,0.02151,-0.00811,0.0139
1893,-0.05509,-0.04827,0.00104,0.17984,0.42617,-0.09275,0.03964,0.13326,-0.06756,0.00667,0.23551,0.07876,-0.03935,-0.02726,-0.01487,-0.08281,0.01548,0.16485,-0.05621,-0.16506,0.02975,-0.07108,-0.13197,0.02406,-0.05712,-0.13192,0.02499,-0.07643,-0.05288,0.00036,-0.10062,0.01817,0.00979,-0.00665,0.00922,-0.03218,-0.0703,-0.02122,0.01039,0.00777,-0.33842,-0.07067,-0.01659,0.00187,0.00537,-0.09777,-0.75818,-0.08758,0.02651,-0.01049,-0.009,-0.09391,-0.75092,-0.09098,0.02643,-0.00867,-0.00274
1894,-0.06004,-0.03345,-0.01298,0.15533,0.41186,-0.10879,0.0042,0.13177,-0.03782,0.02433,0.2619,0.02971,-0.06811,-0.01175,0.00781,-0.07587,0.05224,0.10398,-0.08561,-0.15488,0.06145,-0.0601,-0.11532,0.00132,-0.05639,-0.1148,0.00539,-0.09729,-0.03063,-0.00373,-0.09435,0.03617,-0.00296,-0.00973,0.01003,-0.06255,-0.0527,-0.01064,0.00245,-0.00824,-0.33825,-0.12086,0.00059,0.0116,-0.00098,-0.08786,-0.70946,-0.13606,0.02285,-0.0199,-0.02644,-0.08005,-0.69359,-0.13707,0.0228,-0.01878,-0.02184
1895,-0.06117,-0.03633,-0.02796,0.10887,0.35461,-0.17372,-0.06174,0.10883,-0.0346,0.00252,0.22798,-0.05055,-0.09613,-0.00212,0.01057,-0.07797,0.04489,0.03659,-0.10713,-0.13287,0.06638,-0.04843,-0.11375,-0.00534,-0.05918,-0.11343,-0.00341,-0.10288,-0.02642,0.00029,-0.0892,0.03231,-0.0267,-0.01163,0.00303,-0.10696,-0.03606,-0.02733,-0.00242,-0.01747,-0.33087,-0.16782,0.01762,-0.01131,-0.00442,-0.07569,-0.65396,-0.17242,0.01104,-0.03063,-0.02924,-0.06507,-0.63168,-0.16851,0.01103,-0.03067,-0.02996
1896,-0.06358,-0.048,-0.03958,0.10542,0.3383,-0.25352,-0.08908,0.07381,-0.04332,-0.02451,0.19091,-0.10462,-0.10429,-0.00182,-0.00803,-0.08183,0.02322,0.00748,-0.11831,-0.11113,0.02821,-0.05243,-0.11541,0.00624,-0.06579,-0.11611,0.00047,-0.10145,-0.03784,0.00405,-0.0935,0.01547,-0.0501,-0.01849,-0.01021,-0.14719,-0.03509,-0.05113,-0.00234,-0.02165,-0.31574,-0.19891,0.02014,-0.04363,-0.00348,-0.05359,-0.58322,-0.18466,-0.00111,-0.02965,-0.01384,-0.04268,-0.56057,-0.17833,-0.00107,-0.03091,-0.01953
1897,-0.07062,-0.04972,-0.04595,0.08873,0.36293,-0.28959,-0.08397,0.03834,-0.06991,-0.05288,0.15783,-0.10277,-0.10505,-0.01833,-0.04632,-0.0841,0.01142,0.00596,-0.11852,-0.09478,-0.03375,-0.07135,-0.10262,0.01438,-0.07458,-0.10326,0.00943,-0.10112,-0.03853,-0.00182,-0.09887,0.01155,-0.05618,-0.03213,-0.03019,-0.16001,-0.05055,-0.04952,-0.00049,-0.03291,-0.30328,-0.21414,0.00123,-0.05789,-7e-05,-0.03778,-0.48513,-0.18031,-0.00951,-0.02065,0.00688,-0.02933,-0.46833,-0.17642,-0.00938,-0.02316,-0.00048
1898,-0.08019,-0.03279,-0.05115,-0.03634,0.35309,-0.25909,-0.10653,-0.0028,-0.11084,-0.10509,0.09522,-0.06874,-0.12365,-0.04677,-0.09142,-0.09283,0.00229,-0.00239,-0.10923,-0.06953,-0.07941,-0.09746,-0.07476,0.00192,-0.08727,-0.07329,0.01338,-0.09726,-0.00448,-0.01727,-0.09611,0.03197,-0.04673,-0.05245,-0.06016,-0.14879,-0.07027,-0.01278,-0.00617,-0.05921,-0.30488,-0.22717,-0.02698,-0.04758,-0.00236,-0.04521,-0.37342,-0.18123,-0.01507,-0.01631,0.01104,-0.0406,-0.36524,-0.18263,-0.01482,-0.01989,0.00428
1899,-0.08929,-0.0065,-0.05874,-0.20948,0.26864,-0.1962,-0.1567,-0.05952,-0.12706,-0.16782,0.01582,-0.04533,-0.15125,-0.07808,-0.11225,-0.11426,-0.0127,-0.0219,-0.10335,-0.03745,-0.08082,-0.12453,-0.04504,-0.02213,-0.10545,-0.0412,0.00863,-0.08915,0.05186,-0.03185,-0.09055,0.06368,-0.03903,-0.07775,-0.09076,-0.13804,-0.0826,0.03576,-0.02379,-0.09318,-0.31522,-0.25135,-0.04377,-0.02278,-0.01602,-0.06561,-0.27188,-0.20201,-0.01715,-0.01891,-0.00943,-0.06443,-0.27097,-0.20758,-0.01687,-0.02276,-0.01521
1900,-0.09782,0.01432,-0.06445,-0.27584,0.15709,-0.14915,-0.17012,-0.12644,-0.08594,-0.19964,-0.02153,-0.05262,-0.15484,-0.11779,-0.08419,-0.14197,-0.01505,-0.03539,-0.11567,-0.03757,-0.04063,-0.14209,-0.02279,-0.03668,-0.12277,-0.0183,0.00099,-0.08894,0.09293,-0.03448,-0.09452,0.08968,-0.04029,-0.10231,-0.09986,-0.14005,-0.08581,0.06695,-0.04259,-0.11558,-0.31484,-0.28336,-0.04019,0.00367,-0.03228,-0.07265,-0.18227,-0.23064,-0.01461,-0.02265,-0.03548,-0.07353,-0.18491,-0.23516,-0.01443,-0.02554,-0.04022
1901,-0.10657,0.02622,-0.06249,-0.21649,0.09304,-0.12812,-0.12184,-0.17165,-0.01259,-0.18705,0.01461,-0.07947,-0.1282,-0.15999,-0.02394,-0.16166,0.02005,-0.0413,-0.14443,-0.08411,0.00762,-0.14243,-0.00774,-0.03034,-0.13086,-0.00431,-0.00029,-0.10543,0.10313,-0.02539,-0.10797,0.10829,-0.04146,-0.11923,-0.08245,-0.14724,-0.08576,0.07768,-0.04586,-0.11244,-0.29877,-0.30991,-0.02675,0.02291,-0.03449,-0.05382,-0.10016,-0.24539,-0.00971,-0.02282,-0.04199,-0.05542,-0.10228,-0.24189,-0.00975,-0.02365,-0.04574
1902,-0.11551,0.03886,-0.05618,-0.17074,0.10166,-0.1045,-0.06819,-0.1617,0.03638,-0.1556,0.09945,-0.1008,-0.09983,-0.16439,0.02201,-0.16274,0.08794,-0.05449,-0.17056,-0.1199,0.02263,-0.13381,0.00338,-0.00868,-0.13241,0.00515,0.0069,-0.13292,0.10354,-0.01744,-0.11788,0.13088,-0.03488,-0.12648,-0.05795,-0.15014,-0.08866,0.08828,-0.03243,-0.0911,-0.2834,-0.32657,-0.01979,0.0331,-0.01993,-0.02035,-0.03718,-0.2465,-0.0047,-0.01585,-0.02554,-0.02188,-0.03691,-0.23236,-0.00506,-0.01417,-0.02911
1903,-0.12409,0.05909,-0.05514,-0.23989,0.15135,-0.05641,-0.07582,-0.11047,0.04624,-0.13844,0.17947,-0.09913,-0.09731,-0.0979,0.02847,-0.15025,0.1546,-0.07939,-0.17406,-0.07782,-0.00695,-0.13288,0.01168,0.00948,-0.13848,0.01225,0.01392,-0.15767,0.11736,-0.02236,-0.11645,0.16115,-0.02609,-0.12876,-0.04532,-0.14938,-0.09503,0.11079,-0.01982,-0.07759,-0.28152,-0.33952,-0.02394,0.03917,-0.00528,0.00424,-0.00535,-0.25383,7e-05,-0.0012,-0.00443,0.00258,-0.00467,-0.23525,-0.00057,0.00233,-0.0087
1904,-0.13033,0.07974,-0.06164,-0.34366,0.19517,-0.00705,-0.1415,-0.0745,0.05603,-0.14499,0.21565,-0.07564,-0.12237,0.01478,0.01163,-0.14234,0.19176,-0.09871,-0.15306,0.03377,-0.05261,-0.14932,0.01886,0.00738,-0.15455,0.01951,0.01262,-0.16805,0.14224,-0.03561,-0.10818,0.18331,-0.02462,-0.13192,-0.05051,-0.15011,-0.0993,0.13312,-0.02174,-0.08962,-0.28832,-0.35005,-0.033,0.04578,-0.00529,0.00433,0.00237,-0.27418,0.00239,0.01246,0.00302,0.0021,0.00075,-0.26061,0.00173,0.016,-0.0015
1905,-0.13105,0.08991,-0.06571,-0.31322,0.20497,0.00523,-0.19846,-0.07376,0.08482,-0.15186,0.20842,-0.04583,-0.15248,0.10734,-0.00188,-0.14521,0.198,-0.09489,-0.1272,0.13645,-0.07556,-0.17824,0.0313,-0.01086,-0.1752,0.03331,0.00793,-0.16232,0.1618,-0.04029,-0.10073,0.18165,-0.02886,-0.13496,-0.06633,-0.14931,-0.09764,0.1389,-0.03162,-0.11336,-0.29066,-0.34646,-0.04157,0.05085,-0.01454,-0.01249,0.00222,-0.28491,0.0018,0.01182,-0.00197,-0.01451,-0.0004,-0.27844,0.00147,0.01333,-0.0047
1906,-0.12646,0.09055,-0.05738,-0.12214,0.16335,-0.01094,-0.20176,-0.05625,0.09308,-0.1305,0.17875,-0.02693,-0.16432,0.13664,-0.00378,-0.14239,0.18279,-0.07507,-0.11955,0.16801,-0.05857,-0.20205,0.0549,-0.02335,-0.1903,0.05824,0.00999,-0.14993,0.16969,-0.02841,-0.10013,0.16469,-0.02785,-0.13289,-0.07355,-0.13696,-0.09549,0.13058,-0.0331,-0.1189,-0.28075,-0.31819,-0.04782,0.05044,-0.01628,-0.02379,-0.00092,-0.26083,0.00547,-0.00256,-0.00217,-0.02412,-0.00063,-0.2552,0.00565,-0.00362,-0.00132
1907,-0.12384,0.09218,-0.03968,0.05329,0.07563,-0.01117,-0.18136,0.01741,0.0497,-0.08782,0.14267,-0.02464,-0.15934,0.11818,0.00069,-0.12507,0.15448,-0.06028,-0.13676,0.14252,-0.01603,-0.20842,0.0871,-0.01596,-0.19657,0.09026,0.01727,-0.14402,0.17383,-0.01006,-0.11189,0.1545,-0.01748,-0.12886,-0.05811,-0.11216,-0.10285,0.12421,-0.0206,-0.09868,-0.26143,-0.27283,-0.05114,0.04638,-0.00383,-0.01854,-0.01418,-0.20784,0.01752,-0.01217,0.01259,-0.01717,-0.01013,-0.19763,0.01802,-0.01474,0.01611
1908,-0.13106,0.10099,-0.02357,0.04015,0.00504,0.0239,-0.18632,0.09558,-0.0061,-0.06104,0.11871,-0.02794,-0.15625,0.09561,0.00766,-0.11399,0.13166,-0.0563,-0.16702,0.11788,0.02021,-0.20692,0.12012,0.00434,-0.20207,0.12162,0.02066,-0.15166,0.18087,0.00123,-0.13417,0.16045,-0.0046,-0.13313,-0.02719,-0.08616,-0.1193,0.12951,-0.00335,-0.07704,-0.23998,-0.22851,-0.05145,0.04536,0.01408,-0.00869,-0.04417,-0.15793,0.02728,-0.00625,0.03179,-0.00747,-0.04018,-0.14512,0.02775,-0.00886,0.03494
1909,-0.14637,0.1139,-0.01439,-0.13109,0.01242,0.07165,-0.20912,0.10084,-0.00775,-0.07507,0.12678,-0.02102,-0.1622,0.0928,0.01873,-0.13119,0.13949,-0.05329,-0.1916,0.12789,0.03202,-0.21562,0.14785,0.02354,-0.2153,0.14755,0.02043,-0.16978,0.18681,0.00255,-0.15378,0.17577,0.00548,-0.14715,0.00121,-0.06692,-0.13129,0.1438,0.00772,-0.07713,-0.21971,-0.19427,-0.04967,0.05406,0.02614,-0.01071,-0.0875,-0.13663,0.0219,0.00337,0.03745,-0.01158,-0.088,-0.12798,0.02217,0.00171,0.03886
1910,-0.16102,0.12494,-0.01057,-0.29225,0.0679,0.10646,-0.20365,0.04346,0.05494,-0.1282,0.15802,0.00022,-0.16722,0.10324,0.03739,-0.16659,0.18208,-0.0486,-0.19729,0.15906,0.03052,-0.23744,0.1655,0.03523,-0.23533,0.16445,0.02453,-0.19015,0.18674,-0.00227,-0.1609,0.18864,0.01235,-0.16079,0.01703,-0.05373,-0.13102,0.15968,0.00904,-0.09111,-0.20002,-0.16972,-0.04998,0.07495,0.02793,-0.01939,-0.12339,-0.14077,0.00373,0.00584,0.02707,-0.02272,-0.12946,-0.14014,0.00391,0.005,0.0287
1911,-0.17051,0.13094,-0.01068,-0.35761,0.0875,0.13645,-0.15725,0.00938,0.12205,-0.2052,0.17529,0.02877,-0.16202,0.11171,0.06109,-0.18885,0.23304,-0.05005,-0.18544,0.17476,0.03378,-0.26165,0.17119,0.03744,-0.25595,0.17058,0.03212,-0.20672,0.18391,-0.00968,-0.16261,0.18971,0.01419,-0.16723,0.02201,-0.04607,-0.12799,0.17005,0.00201,-0.09298,-0.18096,-0.15632,-0.0558,0.1028,0.02035,-0.01187,-0.12272,-0.14768,-0.01357,0.00797,0.01413,-0.01663,-0.13207,-0.1516,-0.01325,0.00672,0.01803
1912,-0.17687,0.13084,-0.01382,-0.37767,0.04051,0.17552,-0.10697,0.05713,0.13066,-0.27538,0.16012,0.05509,-0.1474,0.11744,0.07806,-0.18281,0.25932,-0.05811,-0.17413,0.15635,0.04216,-0.27748,0.17053,0.02927,-0.27062,0.17068,0.03204,-0.21765,0.18228,-0.01471,-0.17185,0.17671,0.00973,-0.17029,0.01943,-0.04436,-0.13492,0.16938,-0.01064,-0.07298,-0.16627,-0.15465,-0.06394,0.1242,0.0069,0.02104,-0.07874,-0.1397,-0.0201,0.01537,0.0096,0.01597,-0.08855,-0.14137,-0.01962,0.01329,0.01533
1913,-0.18298,0.12425,-0.01672,-0.39615,-0.0205,0.205,-0.08837,0.1654,0.08057,-0.30058,0.13689,0.06651,-0.12878,0.13663,0.07935,-0.16759,0.2511,-0.06263,-0.18392,0.12661,0.04558,-0.27834,0.17236,0.01704,-0.27398,0.17255,0.01983,-0.22444,0.17884,-0.01154,-0.1888,0.15393,0.00248,-0.17669,0.00625,-0.04457,-0.15207,0.15848,-0.02533,-0.04783,-0.16197,-0.15492,-0.06891,0.12658,-0.00743,0.06088,-0.02337,-0.11322,-0.0142,0.02215,0.01399,0.0558,-0.03275,-0.11016,-0.01379,0.02068,0.02019
1914,-0.18838,0.11527,-0.01644,-0.38538,-0.04691,0.20429,-0.09887,0.26597,0.02798,-0.27802,0.13668,0.05465,-0.11289,0.18221,0.07,-0.17251,0.22802,-0.05857,-0.21267,0.12636,0.04128,-0.26571,0.17967,0.01241,-0.26835,0.17917,0.00679,-0.22907,0.17091,-0.00114,-0.20098,0.1308,-0.00344,-0.18595,-0.01442,-0.04177,-0.16865,0.14713,-0.03764,-0.03573,-0.16445,-0.14483,-0.06965,0.11371,-0.01831,0.08356,0.0018,-0.079,0.00061,0.02291,0.01915,0.07844,-0.00756,-0.0737,0.00071,0.02378,0.02557
1915,-0.18981,0.11477,-0.01351,-0.34085,-0.06471,0.19285,-0.12312,0.31364,0.01616,-0.25414,0.15342,0.03372,-0.11187,0.24408,0.0613,-0.20002,0.21322,-0.05119,-0.23429,0.16847,0.03621,-0.25283,0.18866,0.01763,-0.26509,0.18769,0.00569,-0.22876,0.16677,0.0074,-0.19942,0.12314,-0.00629,-0.1907,-0.02205,-0.03626,-0.1737,0.14859,-0.04181,-0.03567,-0.15554,-0.12565,-0.06838,0.10432,-0.02127,0.08491,-0.00747,-0.05863,0.01494,0.01728,0.01562,0.08031,-0.01596,-0.05307,0.01474,0.02047,0.02256
1916,-0.18636,0.13104,-0.00969,-0.33053,-0.10454,0.20179,-0.16971,0.32055,0.02634,-0.26716,0.15379,0.02966,-0.13657,0.29356,0.0572,-0.22764,0.20894,-0.04592,-0.23192,0.22475,0.03832,-0.25363,0.19257,0.02023,-0.27164,0.19212,0.01302,-0.21943,0.18038,0.00715,-0.18955,0.14342,-0.00373,-0.18705,-0.0002,-0.03091,-0.16665,0.16892,-0.03266,-0.03961,-0.12514,-0.11032,-0.06646,0.11081,-0.0111,0.07456,-0.01814,-0.06592,0.01638,0.00761,0.00632,0.07142,-0.02381,-0.06022,0.01611,0.011,0.0124
1917,-0.18293,0.15797,-0.00566,-0.39257,-0.13058,0.22435,-0.24411,0.31681,0.01842,-0.30121,0.12372,0.04871,-0.17719,0.30804,0.0553,-0.24214,0.20923,-0.04098,-0.21812,0.25683,0.04848,-0.26726,0.18619,0.00732,-0.28336,0.18705,0.01394,-0.20636,0.21257,0.00099,-0.18543,0.18269,0.00587,-0.17817,0.03948,-0.02684,-0.15932,0.19849,-0.01273,-0.04563,-0.09054,-0.10763,-0.06513,0.12814,0.01099,0.05659,-0.0097,-0.09188,-3e-05,-0.00073,0.0057,0.05506,-0.01235,-0.08764,-0.00018,0.00076,0.00747
1918,-0.18495,0.17884,-0.00242,-0.45385,-0.1008,0.2302,-0.30293,0.31355,-0.00544,-0.32182,0.09113,0.07689,-0.20419,0.29183,0.05557,-0.25041,0.22265,-0.03086,-0.21237,0.25496,0.05949,-0.28054,0.17381,-0.0182,-0.2924,0.17589,0.002,-0.20297,0.245,-0.00419,-0.19517,0.21164,0.01755,-0.16801,0.06862,-0.02392,-0.16255,0.21763,0.00506,-0.04956,-0.07742,-0.11366,-0.06567,0.14405,0.03208,0.03393,0.00384,-0.11343,-0.02265,-0.00216,0.02137,0.03286,0.00163,-0.11374,-0.0227,-0.00244,0.01766
1919,-0.19185,0.18303,-0.0023,-0.42989,-0.03246,0.21329,-0.29254,0.31832,-0.01634,-0.32096,0.1007,0.0984,-0.19999,0.27223,0.05796,-0.25792,0.26097,-0.01844,-0.215,0.24252,0.06223,-0.28473,0.17038,-0.03914,-0.2967,0.17282,-0.01418,-0.21556,0.25871,-0.00609,-0.21325,0.20545,0.02139,-0.16056,0.06726,-0.02215,-0.17314,0.2164,0.00673,-0.04344,-0.08987,-0.11712,-0.06651,0.15499,0.03634,0.01964,0.00382,-0.11458,-0.03136,0.00608,0.04281,0.01762,-0.0009,-0.1201,-0.03142,0.00561,0.03783
1920,-0.19881,0.17449,-0.00638,-0.35388,0.02409,0.2019,-0.22648,0.34043,-0.01149,-0.29806,0.1684,0.0996,-0.17728,0.27159,0.05642,-0.25781,0.31285,-0.01468,-0.21346,0.24141,0.05621,-0.28506,0.18565,-0.04115,-0.29867,0.18742,-0.02254,-0.23508,0.25223,-0.00589,-0.22769,0.16636,0.012,-0.16283,0.03639,-0.02163,-0.18002,0.20618,-0.01007,-0.03112,-0.1094,-0.11034,-0.06559,0.16867,0.01982,0.0205,-0.01037,-0.09885,-0.02052,0.02268,0.05054,0.01748,-0.01737,-0.10547,-0.02047,0.02216,0.04986
1921,-0.20227,0.16429,-0.0113,-0.3233,0.04211,0.22099,-0.18216,0.36515,-0.01496,-0.24258,0.26038,0.07829,-0.16344,0.28296,0.0455,-0.2467,0.34731,-0.01753,-0.20266,0.24484,0.05299,-0.29346,0.21093,-0.02669,-0.30202,0.21171,-0.01827,-0.24697,0.23726,-0.00446,-0.23047,0.12171,-0.00452,-0.17755,-0.00202,-0.02133,-0.17666,0.20468,-0.0318,-0.0303,-0.11572,-0.09424,-0.06376,0.18888,-0.00342,0.02238,-0.02737,-0.0803,-0.00457,0.04133,0.03993,0.01989,-0.03274,-0.08194,-0.00416,0.03909,0.04517
1922,-0.20167,0.15951,-0.01042,-0.3444,0.03849,0.24691,-0.21667,0.36047,-0.03721,-0.17412,0.32177,0.0567,-0.17906,0.2817,0.02908,-0.23803,0.34642,-0.0075,-0.19226,0.23514,0.06144,-0.31413,0.22941,-0.0087,-0.30962,0.22988,-0.003,-0.24651,0.22294,-0.0023,-0.21998,0.09959,-0.01294,-0.19288,-0.01851,-0.01795,-0.16332,0.21313,-0.03802,-0.05067,-0.10062,-0.07406,-0.06228,0.20793,-0.0115,0.00884,-0.03446,-0.06709,8e-05,0.05378,0.02861,0.00856,-0.03441,-0.06152,0.00085,0.04892,0.03715
1923,-0.19899,0.16047,0.0006,-0.31408,0.04909,0.23602,-0.30034,0.3295,-0.0597,-0.14741,0.33374,0.06085,-0.22198,0.26427,0.018,-0.24939,0.32353,0.02508,-0.19634,0.21767,0.07487,-0.33749,0.23416,0.00678,-0.31956,0.23507,0.01868,-0.2419,0.2091,0.00136,-0.20049,0.10576,-0.0012,-0.19111,0.001,-0.00718,-0.14706,0.21953,-0.01979,-0.08003,-0.0682,-0.05162,-0.06354,0.22005,0.00576,-0.01722,-0.02708,-0.05453,-0.01147,0.05338,0.03541,-0.01499,-0.0215,-0.046,-0.01062,0.04731,0.04318
1924,-0.19829,0.16495,0.01944,-0.18711,0.09743,0.19107,-0.34159,0.31813,-0.05673,-0.1851,0.32516,0.08622,-0.26212,0.25459,0.02076,-0.28044,0.3019,0.06199,-0.21829,0.21434,0.082,-0.34776,0.22913,0.02107,-0.32562,0.23035,0.03805,-0.24354,0.19471,0.00872,-0.18349,0.12409,0.02705,-0.17246,0.04221,0.01291,-0.14058,0.22153,0.01116,-0.09815,-0.03085,-0.02392,-0.07091,0.22938,0.03861,-0.03729,-0.01257,-0.02988,-0.02999,0.03944,0.06331,-0.03384,-0.00497,-0.02501,-0.02939,0.03477,0.06775
1925,-0.20316,0.17063,0.03802,-0.07642,0.15722,0.14758,-0.28619,0.34425,-0.0228,-0.2547,0.31846,0.10725,-0.26611,0.26209,0.03631,-0.31181,0.28623,0.07685,-0.24818,0.22519,0.0809,-0.33689,0.22026,0.03001,-0.32419,0.22128,0.04437,-0.2535,0.18585,0.02014,-0.18125,0.1362,0.0544,-0.15946,0.0746,0.0378,-0.15128,0.23,0.03441,-0.0978,-0.00187,0.00845,-0.08055,0.24027,0.06791,-0.03631,-0.00348,0.00794,-0.03777,0.02288,0.0994,-0.0336,0.00188,0.00633,-0.03757,0.02132,0.10054
1926,-0.21207,0.17362,0.04898,-0.10879,0.15361,0.1438,-0.18565,0.36273,0.0213,-0.31454,0.2988,0.11689,-0.23299,0.26684,0.05541,-0.32218,0.26459,0.06726,-0.27079,0.22753,0.07411,-0.31477,0.21461,0.02805,-0.31897,0.21523,0.03532,-0.26463,0.18566,0.03395,-0.19311,0.13566,0.06525,-0.16953,0.07872,0.05641,-0.17063,0.24862,0.03876,-0.08915,0.01194,0.03492,-0.08209,0.25135,0.0799,-0.01684,-0.00686,0.03753,-0.02658,0.01987,0.12348,-0.01618,-0.00615,0.0313,-0.02674,0.02122,0.12244
1927,-0.21841,0.17028,0.05122,-0.25669,0.05208,0.20054,-0.13806,0.33147,0.05276,-0.34217,0.25168,0.13002,-0.19462,0.25909,0.06922,-0.30248,0.23227,0.05459,-0.27372,0.21709,0.06369,-0.302,0.21873,0.02212,-0.31614,0.21891,0.02242,-0.26791,0.18612,0.04786,-0.20604,0.12647,0.05838,-0.19512,0.05882,0.05874,-0.18099,0.26632,0.02878,-0.08902,0.00819,0.04132,-0.07127,0.26273,0.0747,0.00475,-0.01527,0.04096,-0.00694,0.03706,0.12671,0.0034,-0.0189,0.03292,-0.00731,0.04006,0.1251
1928,-0.21794,0.16266,0.04789,-0.39138,-0.08438,0.28369,-0.16589,0.26824,0.06787,-0.33515,0.1998,0.15126,-0.17958,0.24865,0.07462,-0.26199,0.20831,0.05345,-0.25701,0.21076,0.05514,-0.30526,0.23068,0.02423,-0.31493,0.23031,0.01832,-0.26168,0.18194,0.05644,-0.21165,0.11609,0.0449,-0.21804,0.03099,0.04467,-0.17403,0.27322,0.01818,-0.10508,-0.01566,0.02236,-0.0533,0.27977,0.06447,0.01128,-0.01437,0.02544,0.00588,0.06589,0.11827,0.00909,-0.01972,0.01825,0.00544,0.06964,0.11807
1929,-0.2126,0.1572,0.04225,-0.44222,-0.15497,0.32925,-0.1997,0.21141,0.07214,-0.31354,0.17895,0.16444,-0.18732,0.22616,0.0711,-0.22339,0.21927,0.05616,-0.237,0.20881,0.05219,-0.31023,0.24297,0.03355,-0.30928,0.24211,0.02283,-0.25219,0.17962,0.0549,-0.21129,0.11043,0.03676,-0.22965,0.00745,0.02328,-0.15561,0.27151,0.01849,-0.13012,-0.05299,-0.01277,-0.03305,0.30393,0.06324,-0.00532,-0.00079,0.00321,0.0071,0.08782,0.10866,-0.00706,-0.00468,0.0007,0.00658,0.0922,0.10965
1930,-0.20685,0.1571,0.03846,-0.43627,-0.11645,0.30436,-0.18647,0.16674,0.06942,-0.31559,0.18517,0.15553,-0.20127,0.17128,0.06037,-0.20894,0.25883,0.051,-0.23248,0.19935,0.04888,-0.30609,0.25239,0.03952,-0.29964,0.25145,0.02871,-0.24512,0.18427,0.04875,-0.20787,0.11039,0.03859,-0.23278,-0.00791,0.00726,-0.13509,0.27073,0.0309,-0.15125,-0.0823,-0.04299,-0.01025,0.32849,0.07604,-0.03625,0.01616,-0.02241,0.002,0.08965,0.10243,-0.03718,0.01478,-0.01813,0.00134,0.09496,0.10136
1931,-0.20432,0.16002,0.04074,-0.41167,-0.00685,0.2182,-0.15825,0.12138,0.06758,-0.36548,0.17605,0.12977,-0.21483,0.10485,0.05035,-0.22921,0.2794,0.04229,-0.248,0.19213,0.03912,-0.29779,0.25899,0.03752,-0.29204,0.25848,0.03206,-0.2417,0.19054,0.04881,-0.20579,0.11197,0.04769,-0.23546,-0.01731,0.00953,-0.11909,0.28054,0.04395,-0.15871,-0.08792,-0.04611,0.0156,0.34941,0.09439,-0.05896,0.02513,-0.03939,-0.00036,0.07877,0.10489,-0.05983,0.02429,-0.03119,-0.00122,0.08505,0.09982
