Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
3160,-10.38392,-16.21922,0.02265,49.95956,-6.3999,-10.88714,-31.88077,-15.15263,-5.85357,41.40082,-4.69422,-11.71607,-31.88076,-15.15263,-5.85357,41.40082,-4.69422,-11.71607,-20.63991,-7.78607,9.57979,24.08929,-7.86983,8.74699,15.36541,3.50297,9.27458,114.28895,8.91322,10.7254,18.70105,-19.31445,12.49831,-9.65573,-2.64487,-8.70892,-3.85793,-0.16366,-23.76581,-24.4816,8.66674,-22.21564,88.91261,-3.39529,-51.43222,55.17818,-64.17834,37.12099,-153.79224,-47.4399,-87.56497,112.66969,19.55669,164.48706,178.69853,-36.51198,-104.62438,148.25031,16.25793,155.76013
3161,-9.46777,-16.23878,0.55974,59.36797,-4.13786,-9.25386,-32.21426,-15.24526,-5.68792,47.95247,-2.2095,-9.88804,-32.21425,-15.24526,-5.68792,47.95247,-2.2095,-9.88804,-21.34981,-8.07285,10.92733,31.52208,-7.72097,10.41843,14.85228,4.00397,10.59714,116.60429,9.67639,10.98854,19.04052,-18.80103,13.10881,-9.29092,-3.26087,-7.92979,-3.92229,-0.42167,-23.38242,-24.58785,8.29013,-21.94487,89.55251,-3.3637,-51.02076,55.15224,-65.54486,37.92913,-153.01526,-46.97725,-88.46668,110.66989,17.09408,165.04936,179.75362,-36.84775,-105.51072,146.22983,14.72394,157.6474
3162,-9.08851,-16.27461,0.9041,67.25694,-1.17178,-7.96437,-32.48159,-15.34801,-5.55323,54.14267,0.67777,-8.02117,-32.48159,-15.34801,-5.55323,54.14267,0.67777,-8.02117,-22.0203,-8.27456,12.08038,38.78654,-7.41099,11.83618,14.2533,4.35403,11.78769,118.00451,10.13857,11.06144,19.9875,-18.57418,14.39678,-8.79734,-3.81648,-6.99307,-3.83221,-0.45513,-23.16355,-24.52736,8.18153,-21.74993,90.03366,-3.13859,-50.59781,53.01521,-66.97334,36.5711,-152.65982,-46.61662,-89.05548,109.06699,14.57504,165.7599,-179.57083,-37.69397,-106.22676,144.71614,13.19501,159.70712
3163,-9.24577,-16.40621,1.17794,73.53439,2.02509,-6.45262,-32.68528,-15.57121,-5.36306,60.0142,3.4814,-5.80011,-32.68527,-15.57121,-5.36306,60.0142,3.4814,-5.80011,-22.59218,-8.39462,12.9996,45.94063,-6.87063,12.88624,13.46703,4.50542,12.8126,118.33282,10.23222,11.00056,21.66816,-18.66856,16.19659,-8.20723,-4.2378,-6.1239,-3.76991,-0.25585,-23.12293,-24.48108,8.35359,-21.64033,90.3504,-2.72016,-50.30959,48.68628,-68.32831,32.97926,-152.53181,-46.45807,-88.8208,107.79707,12.18476,166.05522,-178.88599,-38.60321,-105.92674,144.07825,11.91472,161.32059
3164,-9.35358,-16.66765,1.716,78.11594,5.18804,-4.36803,-32.93341,-16.00873,-5.00479,65.49448,6.0146,-3.13111,-32.9334,-16.00873,-5.00478,65.49448,6.0146,-3.13111,-23.03697,-8.44227,13.85712,52.97267,-5.99757,13.53101,12.47551,4.40709,13.90872,117.78451,9.99636,10.86513,23.71234,-18.62352,18.20953,-7.48789,-4.57235,-5.44818,-3.84816,-0.0856,-23.19223,-24.55844,8.53734,-21.645,90.6183,-2.06646,-50.23828,42.29358,-69.46612,27.28843,-152.40381,-46.55951,-87.56855,106.81329,10.1748,165.11441,-177.58513,-39.1827,-104.00324,143.92229,10.79567,161.70264
3165,-9.17361,-16.9403,2.57133,81.39607,7.62879,-1.82868,-33.22758,-16.55596,-4.45504,70.38938,7.83618,-0.34327,-33.22758,-16.55596,-4.45504,70.38938,7.83618,-0.34327,-23.3895,-8.43975,14.84171,59.55083,-4.81809,13.80752,11.34507,4.08054,15.28578,116.73344,9.55695,10.76167,25.60404,-18.11137,20.19074,-6.56997,-4.89284,-4.88917,-4.0301,-0.18384,-23.34659,-24.71318,8.49999,-21.82612,90.93947,-1.13099,-50.33239,34.11671,-70.23168,19.78603,-152.22624,-46.87588,-86.36263,106.08551,8.63777,162.92563,-175.72682,-39.37687,-101.6456,143.60316,9.67318,160.80046
3166,-8.99869,-17.02725,3.42517,85.20625,8.58268,0.22239,-33.45511,-16.94533,-3.82042,74.60793,8.39791,1.79152,-33.4551,-16.94533,-3.82042,74.60793,8.39791,1.79152,-23.70314,-8.39641,15.94015,65.03497,-3.58705,13.74019,10.15845,3.61933,16.85308,115.50024,9.04939,10.64643,27.06819,-17.24476,22.02426,-5.44882,-5.20287,-4.28806,-4.23195,-0.476,-23.54111,-24.87182,8.29526,-22.1143,91.27924,0.03566,-50.43076,24.82162,-70.4174,11.11739,-152.07819,-47.24387,-86.74585,105.59395,7.40311,160.14456,-174.08279,-39.50069,-101.04779,142.80356,8.4796,159.20691
3167,-8.89358,-16.88458,4.05912,91.71487,8.35213,0.63535,-33.63902,-17.05083,-3.26681,78.21355,7.97745,2.56157,-33.63902,-17.05083,-3.2668,78.21355,7.97745,2.56157,-23.99247,-8.2819,16.86339,68.8705,-2.70007,13.34822,8.9757,3.10576,18.19681,114.28231,8.58584,10.33624,28.14499,-16.29096,23.68815,-4.19735,-5.48025,-3.57499,-4.46668,-0.67763,-23.60624,-25.08685,8.12951,-22.24765,91.50206,1.26373,-50.38643,15.50827,-69.8432,2.36424,-151.9993,-47.48368,-88.67825,105.2639,6.19391,157.67937,-173.49515,-39.78669,-102.78187,141.57475,7.08944,157.7999
3168,-8.65237,-16.62427,4.49274,100.65216,7.95013,-0.62481,-33.92565,-16.96196,-2.91956,81.16342,7.70678,2.05511,-33.92564,-16.96196,-2.91956,81.16342,7.70678,2.05511,-24.22956,-8.05875,17.26055,71.03372,-2.38402,12.80959,7.82387,2.58031,18.87021,113.18041,8.26146,9.83968,28.97109,-15.40665,25.12524,-2.89037,-5.74509,-2.80908,-4.83527,-0.64854,-23.32696,-25.4973,8.05828,-21.97334,91.51759,2.4091,-50.20704,7.13399,-68.50292,-5.47774,-151.99214,-47.56918,-90.62981,104.93438,4.81845,156.03407,-174.18727,-39.95958,-105.34605,140.03026,5.46379,157.09265
3169,-8.45337,-16.3793,4.69474,108.74071,8.12192,-2.67451,-34.3563,-16.79315,-2.81729,83.15121,8.47998,1.08124,-34.3563,-16.79315,-2.81729,83.15121,8.47998,1.08124,-24.38219,-7.7223,17.04416,72.06106,-2.49508,12.48619,6.69596,2.07553,18.76191,112.2206,8.13622,9.49754,29.60323,-14.66058,26.20003,-1.57851,-6.0312,-2.13792,-5.40912,-0.53016,-22.59221,-26.18096,7.9091,-21.23711,91.39049,3.41792,-50.03458,-0.02725,-66.58469,-12.07283,-152.08397,-47.63263,-91.77029,104.45895,3.19173,154.69576,-175.50285,-39.64682,-107.29853,138.35918,3.84862,156.66931
3170,-8.98278,-16.27755,4.51927,112.67434,9.03376,-4.56601,-34.79445,-16.63169,-2.90787,83.89186,10.10855,0.32022,-34.79445,-16.63169,-2.90787,83.89186,10.10855,0.32022,-24.46277,-7.29191,16.41221,72.62327,-2.68995,12.68733,5.59911,1.6117,18.12262,111.36882,8.19565,9.69898,30.07403,-14.09519,26.86097,-0.29184,-6.31582,-1.71143,-6.14445,-0.54318,-21.48644,-27.06585,7.50343,-20.19904,91.31799,4.2428,-49.98914,-6.18818,-64.31039,-17.64662,-152.27672,-47.80831,-92.71055,103.8372,1.28212,152.90836,-176.60817,-38.86571,-108.68132,136.89449,2.52953,155.91051
3171,-10.58885,-16.39552,3.94667,112.19862,10.08104,-5.65466,-35.10546,-16.57014,-3.10857,83.65434,11.54278,-0.1903,-35.10546,-16.57014,-3.10857,83.65434,11.54278,-0.1903,-24.51539,-6.79542,15.62181,73.08913,-2.73827,13.42385,4.59489,1.17511,17.29613,110.56693,8.34641,10.52178,30.49105,-13.69396,27.2642,0.98822,-6.52121,-1.55554,-6.86425,-0.76481,-20.31248,-27.92729,6.87597,-19.17441,91.49796,4.88148,-50.10216,-11.58422,-61.76035,-22.51913,-152.5159,-48.15614,-94.22646,103.20439,-0.85547,150.88983,-177.17039,-38.04166,-110.23998,135.94536,1.35623,155.08434
3172,-12.31358,-16.5792,3.22199,109.67774,10.37498,-5.9515,-35.42046,-16.5353,-3.44604,83.14789,11.92247,-0.73126,-35.42046,-16.5353,-3.44604,83.14789,11.92247,-0.73126,-24.53903,-6.2974,14.94011,73.50436,-2.65977,14.42831,3.75663,0.75773,16.61196,109.7692,8.47839,11.69501,30.98114,-13.36621,27.65118,2.29982,-6.59539,-1.59258,-7.31668,-1.12702,-19.46808,-28.46919,6.23401,-18.5129,91.98641,5.48325,-50.35096,-16.25124,-58.89914,-26.75066,-152.74838,-48.68032,-96.22346,102.65589,-3.05974,149.31161,-177.40413,-37.76723,-112.25964,135.69872,-0.35773,154.90733
3173,-12.6257,-16.50338,2.67136,107.25201,9.72053,-5.8002,-36.01144,-16.23844,-4.00552,82.76943,11.23329,-1.28126,-36.01143,-16.23844,-4.00552,82.76943,11.23329,-1.28126,-24.48822,-5.90581,14.64903,73.86055,-2.60302,15.42248,3.12091,0.4055,16.36233,108.92426,8.53872,12.89094,31.55888,-13.01198,28.16209,3.59725,-6.57249,-1.81033,-7.32255,-1.545,-19.2031,-28.49133,5.74859,-18.4162,92.65591,6.22123,-50.67348,-20.07636,-55.75581,-30.15855,-152.91966,-49.31475,-97.86024,102.13332,-5.19916,147.90018,-177.74725,-38.43122,-114.33472,136.23761,-3.20884,155.28207
3174,-11.26408,-16.05198,2.40781,105.55962,8.58713,-5.27349,-36.89027,-15.55449,-4.68082,82.43612,9.95588,-1.49768,-36.89027,-15.55449,-4.68081,82.43612,9.95588,-1.49768,-24.3532,-5.69047,14.82903,74.25852,-2.61136,16.29872,2.68987,0.18175,16.59756,107.95991,8.52775,13.96202,32.1011,-12.54952,28.80112,4.73055,-6.5502,-2.27463,-6.9205,-1.97856,-19.46565,-28.04191,5.43888,-18.81928,93.30042,7.06059,-51.00702,-23.00793,-52.48916,-32.64568,-152.90399,-49.93423,-98.56357,101.53218,-7.29218,146.00706,-178.40434,-39.85949,-116.05454,137.25266,-7.02963,155.6356
3175,-9.24654,-15.44819,2.40947,104.81819,7.39462,-4.42905,-37.83832,-14.76416,-5.18935,82.03162,8.52534,-1.23195,-37.83832,-14.76416,-5.18935,82.03162,8.52534,-1.23195,-24.15714,-5.61623,15.27374,74.86428,-2.53574,17.00763,2.43629,0.0882,17.07878,106.84903,8.4357,14.8485,32.44403,-11.86926,29.48202,5.55249,-6.61951,-3.00944,-6.37068,-2.39028,-19.97417,-27.41457,5.23751,-19.44422,93.7863,7.78114,-51.34591,-25.16154,-49.28209,-34.36217,-152.56999,-50.44658,-98.73531,100.81492,-9.40092,143.96828,-179.10555,-41.3987,-117.54321,138.05078,-11.06509,155.98363
3176,-7.43544,-14.97316,2.72623,105.00566,6.3972,-3.54151,-38.70747,-14.2613,-5.35425,81.59796,7.27347,-0.7167,-38.70747,-14.2613,-5.35425,81.59796,7.27347,-0.7167,-23.9028,-5.60484,15.76338,75.78265,-2.18952,17.40239,2.30108,0.05535,17.58464,105.64513,8.21841,15.41075,32.50339,-10.88493,30.05026,6.01016,-6.79853,-3.99873,-5.98688,-2.70912,-20.4473,-26.95942,5.10932,-20.00204,94.08402,8.20462,-51.69396,-26.71059,-46.25178,-35.5388,-151.93195,-50.82055,-99.04313,100.01768,-11.48286,142.34047,-179.45154,-42.56268,-119.03316,138.33131,-14.82118,156.52284
3177,-6.13823,-14.73104,3.29802,104.94019,5.93409,-2.82627,-39.41543,-14.1712,-5.23235,81.22691,6.56733,-0.20731,-39.41542,-14.1712,-5.23235,81.22691,6.56733,-0.20731,-23.58298,-5.6332,16.29448,76.99137,-1.55226,17.35347,2.21425,0.01805,18.13243,104.38019,7.82525,15.54377,32.36026,-9.69346,30.37041,6.1534,-7.01287,-5.21505,-5.93137,-2.85522,-20.77523,-26.85603,5.08999,-20.36159,94.1942,8.30502,-51.99176,-27.76702,-43.44773,-36.32272,-151.1487,-51.02169,-99.49512,99.21987,-13.43148,140.78113,-179.45667,-43.36901,-120.41812,138.33182,-18.4785,156.9382
3178,-5.37621,-14.65377,3.87367,103.15578,6.28895,-2.23559,-39.84272,-14.31574,-4.99917,80.94109,6.66617,0.30202,-39.84272,-14.31574,-4.99917,80.94109,6.66617,0.30202,-23.20132,-5.726,16.94228,78.38842,-0.76453,16.98051,2.13332,-0.03178,18.80454,102.98891,7.22991,15.40385,32.19926,-8.56457,30.45382,6.11658,-7.16523,-6.53648,-6.16603,-2.79001,-20.97151,-27.0666,5.22088,-20.5221,94.12531,8.1512,-52.16348,-28.40233,-40.86269,-36.79575,-150.42192,-51.0212,-99.55416,98.45297,-15.22861,138.62172,-179.50105,-43.94378,-121.30624,138.09846,-22.25533,156.64954
3179,-4.89245,-14.62582,4.28834,99.67319,7.33796,-1.59923,-39.92291,-14.47606,-4.77858,80.63506,7.45846,0.87463,-39.92291,-14.47606,-4.77858,80.63506,7.45846,0.87463,-22.7496,-5.88522,17.61049,79.84583,0.04436,16.56323,2.04817,-0.07941,19.48402,101.41299,6.44374,15.28229,32.11198,-7.69227,30.43472,6.07384,-7.229,-7.70564,-6.57332,-2.55624,-21.01848,-27.4754,5.456,-20.48235,93.92261,7.86641,-52.18892,-28.70024,-38.44957,-37.04513,-149.92349,-50.85708,-98.91012,97.62866,-17.01799,135.52901,-179.76367,-44.25228,-121.35393,137.23413,-25.74488,155.15623
3180,-4.41587,-14.59612,4.55761,95.67993,8.63982,-0.96758,-39.68671,-14.58336,-4.59906,80.16741,8.5857,1.36948,-39.68671,-14.58336,-4.59906,80.16741,8.5857,1.36948,-22.19872,-6.07265,18.07448,81.19864,0.828,16.17257,1.94502,-0.12954,19.91783,99.72438,5.51735,15.21199,32.02188,-7.06134,30.40152,6.1453,-7.23877,-8.46093,-7.0697,-2.2742,-20.83496,-28.00596,5.65398,-20.2091,93.64106,7.61248,-52.09441,-28.73345,-36.18266,-37.16624,-149.73273,-50.61781,-98.00107,96.60336,-18.96911,131.54581,-179.95683,-44.30727,-120.72052,135.51457,-28.25375,152.3269
3181,-4.00648,-14.57911,4.6696,91.87402,9.95152,-0.5483,-39.14505,-14.64229,-4.4634,79.59397,9.84321,1.57032,-39.14504,-14.64229,-4.4634,79.59397,9.84321,1.57032,-21.54109,-6.24234,18.23783,82.24867,1.53445,15.58672,1.78929,-0.20513,20.00456,98.08446,4.54357,14.91249,31.78694,-6.60379,30.28184,6.33115,-7.22398,-8.74675,-7.61562,-2.06869,-20.39548,-28.61657,5.68873,-19.7231,93.30865,7.48717,-51.91282,-28.53819,-34.10053,-37.21968,-149.81413,-50.36432,-97.47495,95.34455,-21.04524,127.26772,-179.61472,-44.23752,-119.78263,133.38802,-29.73566,148.88657
3182,-3.80873,-14.58685,4.54893,88.05253,11.29872,-0.29534,-38.2659,-14.63276,-4.39594,79.14574,11.2108,1.44639,-38.26589,-14.63276,-4.39594,79.14574,11.2108,1.44639,-20.81715,-6.35567,18.20035,82.83077,2.04601,14.67837,1.55821,-0.32785,19.86838,96.60576,3.63381,14.22284,31.33225,-6.33519,29.93135,6.54916,-7.20013,-8.78087,-8.16992,-1.97899,-19.82481,-29.24665,5.5677,-19.15586,92.9524,7.42614,-51.67025,-28.14649,-32.2719,-37.22178,-150.03937,-50.09097,-97.3158,94.04345,-22.98427,123.63668,-178.67751,-44.08644,-118.60307,131.51389,-30.98547,146.01944
3183,-3.70459,-14.62833,4.19466,83.8538,12.54161,0.04002,-37.07983,-14.55613,-4.44355,78.76634,12.49029,1.14322,-37.07983,-14.55613,-4.44355,78.76634,12.49029,1.14322,-20.08134,-6.37554,18.01791,82.86319,2.25511,13.71074,1.2783,-0.49083,19.58412,95.28642,2.86567,13.40882,30.70505,-6.27456,29.33974,6.73482,-7.17933,-8.85593,-8.66465,-1.94864,-19.32715,-29.8041,5.4169,-18.67875,92.61169,7.28277,-51.39059,-27.58124,-30.75787,-37.18397,-150.21388,-49.75565,-96.87125,93.02741,-24.54074,121.17335,-177.70636,-43.78841,-117.0968,130.1299,-32.63792,144.22884
3184,-3.55157,-14.73847,3.64613,78.99495,13.27012,0.48,-35.67977,-14.45713,-4.65574,77.90676,13.25894,0.72969,-35.67976,-14.45713,-4.65574,77.90676,13.25894,0.72969,-19.37749,-6.28559,17.54826,82.32426,2.1451,13.03629,1.01021,-0.65626,19.00403,94.07623,2.25518,12.84414,29.99672,-6.35946,28.65863,6.89588,-7.15687,-9.08437,-9.04491,-1.90521,-19.02699,-30.22229,5.34911,-18.38199,92.30376,7.01743,-51.08825,-26.79175,-29.61994,-37.12665,-150.19125,-49.33587,-95.60627,92.53252,-25.67136,119.62751,-177.33679,-43.40055,-115.34731,129.18015,-34.37399,143.06093
3185,-3.50659,-14.89833,2.86526,73.29335,13.29907,0.63306,-34.12671,-14.32334,-5.03554,76.15602,13.31384,-0.02594,-34.12671,-14.32334,-5.03554,76.15602,13.31384,-0.02594,-18.74821,-6.1111,16.73341,81.20006,1.76506,12.62169,0.80353,-0.79775,18.07248,92.9753,1.76598,12.51927,29.25471,-6.50968,28.01352,7.07918,-7.12193,-9.38586,-9.31772,-1.83067,-18.89993,-30.51289,5.37273,-18.236,92.01149,6.73698,-50.77309,-25.68807,-28.9061,-37.02626,-150.03157,-48.87053,-93.88864,92.58443,-26.44115,118.54025,-177.6291,-43.09703,-113.78365,128.69122,-35.41312,141.99876
3186,-3.84713,-14.96611,1.7931,67.3969,13.0325,-0.06958,-32.43807,-14.04843,-5.51175,73.78918,12.94666,-1.50782,-32.43807,-14.04843,-5.51175,73.78918,12.94666,-1.50782,-18.23177,-5.89298,15.83853,79.4649,1.17869,12.13205,0.68273,-0.91918,17.08184,92.03163,1.344,12.1216,28.50257,-6.70768,27.40004,7.30999,-7.07789,-9.66004,-9.51101,-1.7472,-18.84293,-30.71583,5.42994,-18.15234,91.71313,6.51757,-50.47996,-24.28425,-28.60455,-36.79269,-149.95256,-48.44964,-92.64335,93.08916,-26.82889,117.92897,-178.01785,-42.86221,-112.75186,128.82266,-35.46575,141.22415
3187,-4.62412,-14.80703,0.49114,62.89705,12.9567,-1.89583,-30.64698,-13.57337,-5.99356,71.34267,12.54882,-3.76339,-30.64697,-13.57337,-5.99356,71.34267,12.54882,-3.76339,-17.84664,-5.65801,15.11482,77.10246,0.46629,11.37431,0.66062,-1.02288,16.30064,91.27789,0.9568,11.47976,27.75197,-6.95864,26.74539,7.56605,-7.02368,-9.88245,-9.5966,-1.66548,-18.78509,-30.81111,5.48521,-18.06849,91.42033,6.28107,-50.24707,-22.72395,-28.6542,-36.33866,-150.08005,-48.12271,-91.91853,93.96027,-26.72941,117.95251,-177.89896,-42.54914,-111.68693,129.6552,-34.93691,141.09041
3188,-5.57859,-14.43289,-0.86492,60.56887,12.84128,-4.46867,-28.83295,-12.96938,-6.4458,68.91207,12.07412,-6.27153,-28.83294,-12.96938,-6.4458,68.91207,12.07412,-6.27153,-17.57944,-5.4264,14.47702,74.12931,-0.26653,10.40558,0.73427,-1.10995,15.63308,90.71421,0.59786,10.67114,26.97299,-7.21026,25.96003,7.79399,-6.93364,-10.06765,-9.53261,-1.5876,-18.72401,-30.75707,5.53572,-17.983,91.17801,5.92566,-50.05585,-21.12506,-29.00944,-35.63696,-150.30429,-47.8349,-90.71507,95.11897,-26.10696,118.38477,-177.2881,-42.23306,-109.66188,131.20354,-34.34359,141.55099
3189,-6.37616,-13.94919,-2.11585,58.93089,12.14781,-6.85351,-27.07071,-12.34768,-6.87291,66.07344,11.2161,-8.30157,-27.0707,-12.34768,-6.87291,66.07344,11.2161,-8.30157,-17.36787,-5.21031,13.73634,70.59585,-0.92669,9.37026,0.87311,-1.21794,14.87842,90.3028,0.25596,9.86033,26.12161,-7.38756,24.95439,7.93608,-6.78253,-10.22311,-9.35957,-1.56443,-18.68904,-30.58896,5.54466,-17.94183,91.01503,5.5109,-49.85948,-19.46608,-29.64603,-34.71198,-150.41093,-47.5242,-88.65342,96.46506,-25.07652,119.15052,-176.69757,-42.10662,-106.90539,133.35637,-33.73465,142.54036
3190,-6.91536,-13.47424,-3.17853,55.79608,10.94614,-8.41228,-25.37285,-11.81578,-7.25307,62.47428,9.90267,-9.62199,-25.37285,-11.81579,-7.25307,62.47428,9.90267,-9.62199,-17.11788,-4.99954,12.82131,66.5694,-1.49623,8.43784,1.03314,-1.40154,13.96305,89.95132,-0.09444,9.23954,25.17657,-7.5011,23.69128,7.95015,-6.58067,-10.35625,-9.13476,-1.69306,-18.73725,-30.35399,5.44219,-18.03374,90.91884,5.22249,-49.66649,-17.65941,-30.5087,-33.61638,-150.33942,-47.22816,-86.90242,97.91939,-23.82377,120.72693,-176.40872,-42.11341,-104.89037,135.70874,-32.6822,144.17543
3191,-7.27723,-13.10907,-4.01445,50.87506,9.67982,-9.65991,-23.71185,-11.47363,-7.53654,58.35436,8.34257,-10.83308,-23.71185,-11.47363,-7.53653,58.35436,8.34257,-10.83308,-16.76625,-4.77884,11.71617,62.10501,-2.04135,7.66488,1.17696,-1.67036,12.8636,89.53832,-0.4689,8.88021,24.15289,-7.65287,22.24204,7.8523,-6.37082,-10.47565,-8.81169,-1.99058,-18.99052,-29.99061,5.25635,-18.37884,90.85628,5.17219,-49.52763,-15.66648,-31.51263,-32.38758,-150.22658,-47.03914,-86.96202,99.47135,-22.44544,123.29066,-176.42122,-41.95314,-104.99208,137.82329,-30.84647,146.2227
3192,-7.41951,-12.86405,-4.62158,45.83048,8.66148,-11.63208,-22.09025,-11.30578,-7.7095,54.29945,6.8431,-12.77665,-22.09024,-11.30578,-7.70949,54.29945,6.8431,-12.77665,-16.31538,-4.55683,10.53103,57.24115,-2.58633,6.84852,1.28522,-1.97876,11.68048,88.97619,-0.8686,8.57078,23.11326,-7.92592,20.76542,7.74448,-6.18559,-10.54853,-8.33892,-2.2967,-19.5631,-29.43761,5.17717,-19.02559,90.7869,5.28786,-49.46088,-13.48849,-32.59851,-30.98938,-150.19502,-46.97984,-88.97678,101.16589,-20.86806,125.97984,-176.83237,-41.50026,-107.30403,139.48514,-28.51824,147.74011
3193,-7.14311,-12.63167,-5.06146,42.11844,7.92267,-14.6245,-20.57746,-11.13831,-7.84068,50.56109,5.65254,-15.62431,-20.57746,-11.13831,-7.84068,50.56109,5.65254,-15.62431,-15.80112,-4.36071,9.55776,52.0483,-2.99609,5.79622,1.37372,-2.2764,10.7094,88.2448,-1.30943,8.11365,22.11857,-8.30137,19.40192,7.73786,-6.00445,-10.49121,-7.8466,-2.39936,-20.36372,-28.84019,5.36864,-19.81237,90.67592,5.3991,-49.4326,-11.10664,-33.75557,-29.32438,-150.24156,-46.96958,-91.59689,103.03023,-18.94461,127.54878,-177.65088,-40.98685,-110.4927,140.63029,-26.39787,147.65263
3194,-6.55609,-12.31571,-5.45296,39.57022,7.25592,-18.00879,-19.22268,-10.84552,-8.00593,46.84333,4.84756,-18.77676,-19.22268,-10.84552,-8.00593,46.84333,4.84756,-18.77676,-15.25853,-4.21269,8.99292,46.65958,-3.09833,4.60766,1.47764,-2.55403,10.15863,87.35738,-1.83619,7.65365,21.19044,-8.68002,18.19074,7.84842,-5.7738,-10.25374,-7.59466,-2.26581,-21.05193,-28.50243,5.73924,-20.4096,90.52316,5.39549,-49.37892,-8.5109,-34.99065,-27.33169,-150.35477,-46.91194,-93.60443,105.0073,-16.64139,127.53432,-178.54535,-40.74498,-113.14187,141.33905,-24.82203,145.74191
3195,-6.33442,-11.99557,-5.87187,37.04804,6.55566,-21.0717,-17.94926,-10.5896,-8.15397,42.77197,4.32709,-21.61504,-17.94925,-10.5896,-8.15397,42.77197,4.32709,-21.61504,-14.71485,-4.11186,8.71581,41.22463,-2.87798,3.43139,1.59837,-2.83102,9.90829,86.31158,-2.4921,7.39113,20.33191,-8.97383,17.07431,8.01147,-5.48653,-9.90337,-7.71321,-2.06336,-21.32202,-28.59224,6.02463,-20.5905,90.36248,5.29841,-49.24492,-5.77029,-36.27576,-25.05731,-150.599,-46.77762,-94.99654,106.97855,-14.07743,126.72964,-179.19913,-40.80513,-114.96514,141.88481,-23.49411,143.02452
3196,-6.92181,-11.89401,-6.2502,33.76468,5.87044,-23.68849,-16.68695,-10.67991,-8.16603,38.34542,3.84831,-24.07679,-16.68695,-10.67991,-8.16603,38.34542,3.84831,-24.07679,-14.18239,-4.02785,8.42439,35.84361,-2.4575,2.21366,1.69967,-3.11047,9.64086,85.0803,-3.2676,7.22111,19.49986,-9.17167,15.95012,8.17757,-5.20668,-9.56781,-8.05573,-1.93065,-21.19745,-28.95649,6.10422,-20.42595,90.22997,5.20126,-49.05166,-2.99703,-37.52905,-22.6263,-151.02817,-46.62843,-95.91186,108.86312,-11.41103,126.55962,-179.63432,-40.87246,-115.97496,142.51747,-21.94113,140.98291
3197,-7.78963,-12.11179,-6.49099,29.78069,5.18526,-26.22124,-15.52023,-11.14418,-8.05147,33.80637,3.19408,-26.51551,-15.52022,-11.14418,-8.05147,33.80637,3.19408,-26.51551,-13.66461,-3.9333,7.9101,30.54838,-1.97952,0.83203,1.76831,-3.3644,9.13139,83.62157,-4.0707,6.80777,18.58317,-9.31226,14.75431,8.35249,-4.99167,-9.30992,-8.35006,-1.81048,-20.92405,-29.29166,6.11889,-20.12609,90.14494,5.17942,-48.90854,-0.21169,-38.66398,-20.15598,-151.63298,-46.59186,-95.94444,110.6701,-8.7741,127.71353,-179.89708,-40.78883,-115.71921,143.32045,-19.8814,140.25317
3198,-8.07855,-12.43799,-6.60424,25.60942,4.4146,-28.97176,-14.52922,-11.63147,-7.95063,29.2625,2.38577,-29.18853,-14.52921,-11.63148,-7.95063,29.2625,2.38577,-29.18853,-13.1691,-3.84204,7.27972,25.31166,-1.55452,-0.74804,1.83867,-3.55859,8.48729,81.90063,-4.75019,5.77902,17.46714,-9.41657,13.52218,8.5494,-4.8302,-9.1103,-8.43886,-1.5736,-20.63181,-29.42778,6.23557,-19.76648,90.10104,5.30175,-48.91535,2.69083,-39.64823,-17.68642,-152.40237,-46.78416,-95.24962,112.45045,-6.26745,129.58775,-179.8611,-40.71111,-114.3328,144.38794,-17.25098,140.29739
