Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
3587,-14.92563,-8.74402,-14.5638,-42.65362,19.91964,-32.2224,-25.04231,-6.00792,-15.86628,-45.38877,21.50247,-31.25485,-25.04231,-6.00792,-15.86628,-45.38877,21.50247,-31.25485,-13.28168,-3.30509,-4.53355,-48.85435,18.33098,-8.89561,16.14943,-2.25558,-3.927,48.50175,-11.55494,-16.17318,-0.10003,-3.64316,-9.18097,-0.26588,-0.79345,-18.54109,-3.04004,-4.32687,-17.4965,-24.33838,2.53841,-17.83338,72.19997,9.42164,-41.99418,29.63722,-32.92628,13.94473,178.32568,-42.69773,-104.73907,131.90941,23.09848,131.28528,151.82146,-32.68091,-120.99063,152.13976,4.77563,127.20957
3588,-16.02581,-8.63102,-14.06455,-39.07439,18.25109,-30.26468,-25.21854,-6.241,-15.25704,-42.03508,19.85301,-29.29794,-25.21854,-6.241,-15.25704,-42.03508,19.85301,-29.29794,-13.01016,-3.47985,-3.64535,-46.82041,17.04118,-8.08448,15.88383,-2.15404,-2.97062,53.44621,-11.31701,-14.94401,0.46831,-4.91205,-7.54412,-1.20076,-0.79135,-18.10662,-3.64392,-4.19212,-17.50091,-24.94397,2.66556,-17.78848,72.73633,8.52937,-42.50034,29.55625,-33.64383,14.45048,179.75708,-42.92127,-101.37873,128.41667,22.26599,131.63954,153.22182,-34.45094,-118.0247,148.92485,4.8203,127.75195
3589,-16.94186,-8.63722,-13.16178,-35.60941,16.97427,-28.06721,-25.45036,-6.57337,-14.29008,-38.13936,18.2397,-27.30177,-25.45035,-6.57337,-14.29008,-38.13936,18.2397,-27.30177,-12.95031,-3.64647,-2.69164,-44.50981,15.59205,-7.46218,15.76823,-2.08229,-1.92445,58.42268,-10.8893,-12.93074,1.35427,-6.06993,-5.57097,-2.14237,-0.83699,-17.50315,-4.13274,-4.03439,-17.74131,-25.40748,2.89957,-17.95483,73.29841,7.71967,-43.04623,29.94096,-34.27447,15.15963,-178.82899,-43.19264,-96.83746,125.09863,21.25579,133.30832,154.86842,-35.72217,-113.43645,145.71399,4.72323,129.55652
3590,-17.22132,-8.95061,-11.88717,-31.60446,15.60661,-26.06463,-25.91276,-7.03986,-13.09852,-33.94247,16.6895,-25.41427,-25.91275,-7.03986,-13.09852,-33.94247,16.6895,-25.41427,-13.05343,-3.8173,-1.57507,-41.97826,13.90122,-6.80905,15.75266,-2.02487,-0.68139,63.46301,-10.12308,-10.48217,2.52866,-6.98216,-3.30534,-3.09608,-0.89453,-16.86311,-4.51007,-3.91482,-18.15436,-25.73814,3.16036,-18.29601,73.92174,7.05667,-43.63569,30.74805,-34.81572,16.10673,-177.45378,-43.5353,-92.4577,121.97428,20.16026,135.35968,156.60066,-36.22153,-108.67477,143.29228,4.34593,131.74834
3591,-17.08814,-9.51618,-10.49993,-26.52257,13.69041,-24.52583,-26.58496,-7.65071,-11.9207,-29.5558,15.00832,-23.77388,-26.58496,-7.65071,-11.92069,-29.5558,15.00832,-23.77388,-13.2408,-4.00323,-0.36016,-39.13781,11.95948,-5.93649,15.79041,-1.97187,0.68292,68.48083,-9.02868,-8.45101,3.83224,-7.84203,-1.08182,-4.05482,-0.91219,-16.28543,-4.79715,-3.81585,-18.53072,-25.98187,3.38846,-18.6108,74.64567,6.46811,-44.23459,31.74292,-35.37389,17.15133,-176.0896,-43.90741,-90.27565,118.99523,18.99061,137.47569,158.33943,-36.0041,-106.00645,142.00328,4.09106,134.03029
3592,-17.0609,-10.16505,-9.25527,-20.55862,11.19543,-23.47527,-27.31907,-8.3598,-10.9109,-24.82352,12.96902,-22.58206,-27.31907,-8.3598,-10.9109,-24.82352,12.96902,-22.58206,-13.49377,-4.20033,0.71691,-35.86626,9.86442,-4.93133,15.87369,-1.92703,1.90581,73.34506,-7.76638,-7.06292,5.17474,-8.96506,0.77991,-4.99778,-0.87893,-15.79776,-4.95992,-3.59523,-18.6816,-26.13115,3.64858,-18.67161,75.48512,5.84246,-44.80309,32.74082,-36.14124,18.16303,-174.61189,-44.2371,-90.60788,116.08262,17.66846,139.7635,160.16415,-35.3287,-105.87826,141.51891,4.24345,136.54018
3593,-17.58604,-10.74496,-8.22133,-14.67705,8.60065,-22.77088,-27.9878,-9.09555,-10.0183,-19.64139,10.61509,-21.94168,-27.9878,-9.09555,-10.0183,-19.64139,10.61509,-21.94168,-13.87434,-4.38789,1.57912,-32.1345,7.7403,-4.05932,16.05517,-1.88889,2.9091,78.06174,-6.45603,-5.67262,6.60159,-10.40887,2.28912,-5.89983,-0.86011,-15.32452,-4.99304,-3.16725,-18.59901,-26.18466,4.01786,-18.43957,76.43357,5.11487,-45.29584,33.76006,-37.21515,19.15872,-172.85168,-44.44066,-91.33308,113.17467,16.08884,142.16905,162.01715,-34.50887,-106.28866,141.29405,4.73904,139.2908
3594,-18.67879,-11.26523,-7.30926,-9.65296,6.40856,-22.23577,-28.62923,-9.848,-9.13683,-14.22221,8.23553,-21.65306,-28.62922,-9.848,-9.13683,-14.22221,8.23553,-21.65306,-14.44653,-4.54659,2.31404,-28.03202,5.65213,-3.44502,16.38845,-1.82041,3.78336,82.76211,-5.09211,-3.67287,8.20842,-11.90957,3.69047,-6.7398,-0.94101,-14.69681,-4.97803,-2.67443,-18.41266,-26.20507,4.40997,-18.08683,77.47918,4.23206,-45.66526,34.88255,-38.52797,20.17377,-170.76404,-44.44485,-90.45688,110.26273,14.1866,144.63219,163.70079,-33.94742,-105.41776,140.95581,5.61027,142.25459
3595,-19.88762,-11.82479,-6.4745,-5.29054,4.70259,-21.67962,-29.37741,-10.61308,-8.32499,-8.81453,6.08603,-21.3482,-29.3774,-10.61308,-8.32499,-8.81453,6.08603,-21.3482,-15.19128,-4.66338,2.97114,-23.67183,3.59883,-2.97503,16.83216,-1.66592,4.54927,87.5162,-3.6212,-1.11468,9.98334,-13.19269,5.12576,-7.51573,-1.11419,-13.81595,-4.96064,-2.37253,-18.30761,-26.20872,4.65334,-17.879,78.58642,3.13146,-45.90693,36.1123,-39.95856,21.18195,-168.51056,-44.23568,-88.04935,107.40881,11.93934,147.524,165.09305,-33.9381,-103.41226,140.31894,6.89158,145.76555
3596,-20.69059,-12.38276,-5.82237,-0.90826,3.23917,-20.96812,-30.2849,-11.25911,-7.79231,-3.37062,4.17707,-20.80884,-30.2849,-11.25911,-7.79231,-3.37062,4.17707,-20.80884,-16.01817,-4.74614,3.5179,-19.11371,1.54331,-2.40268,17.2504,-1.3956,5.1248,92.21841,-2.00535,1.46299,11.76694,-14.26218,6.50735,-8.25935,-1.27475,-12.79723,-4.87418,-2.34688,-18.46266,-26.10479,4.73338,-18.01455,79.66143,1.838,-46.06789,37.4383,-41.41941,22.20293,-166.28629,-43.87778,-84.77082,104.71581,9.34042,150.88376,166.20482,-34.36462,-100.79112,139.27783,8.0209,149.93645
3597,-20.66546,-12.79374,-5.38865,3.81725,1.7475,-20.10651,-31.31734,-11.6009,-7.64551,2.36385,2.27852,-20.05545,-31.31733,-11.6009,-7.64551,2.36385,2.27852,-20.05545,-16.84166,-4.83129,3.90759,-14.3348,-0.54791,-1.48144,17.5171,-1.00353,5.41876,96.69724,-0.23609,3.49244,13.42688,-15.30822,7.71575,-9.00125,-1.374,-11.84717,-4.64015,-2.45487,-18.85777,-25.82034,4.77549,-18.42306,80.58901,0.54023,-46.17468,38.90287,-42.84125,23.33841,-164.1627,-43.4324,-80.60327,102.23309,6.39673,153.6308,167.09546,-34.9386,-97.33688,137.81833,7.98342,153.92798
3598,-19.54619,-12.99481,-4.95027,8.81724,0.02469,-19.18468,-32.39238,-11.59795,-7.6973,8.50987,0.13163,-19.18427,-32.39237,-11.59795,-7.6973,8.50987,0.13163,-19.18427,-17.63445,-4.96289,4.238,-9.23325,-2.6288,-0.14915,17.59292,-0.48811,5.53151,100.90421,1.63419,4.82614,14.98999,-16.40913,8.78193,-9.7075,-1.50486,-11.02359,-4.25457,-2.51881,-19.22486,-25.3881,4.84823,-18.78945,81.33467,-0.53218,-46.21051,40.50929,-44.16139,24.61772,-162.17703,-42.92001,-76.40457,99.90622,3.10756,154.29588,168.07645,-35.62559,-93.7309,135.89468,6.16422,156.45038
3599,-17.50559,-13.03895,-4.2343,14.25303,-2.09113,-18.27873,-33.3907,-11.41675,-7.61984,14.85056,-2.28823,-18.2559,-33.3907,-11.41676,-7.61984,14.85057,-2.28823,-18.2559,-18.42608,-5.1857,4.72653,-3.71654,-4.5538,1.37929,17.49701,0.12686,5.74419,104.92682,3.48255,5.9208,16.54582,-17.44733,9.79432,-10.28663,-1.77512,-10.22171,-3.77917,-2.45087,-19.39471,-24.89385,4.97275,-18.92375,81.98731,-1.32474,-46.18533,42.12111,-45.34948,25.90298,-160.40457,-42.39909,-73.99378,97.62844,-0.4817,152.35562,169.78276,-36.52276,-91.526,133.3568,2.62855,156.87495
3600,-15.35882,-13.03014,-3.25914,20.86052,-4.59752,-17.26241,-34.17393,-11.32124,-7.2623,21.04903,-4.65588,-17.24721,-34.17393,-11.32125,-7.2623,21.04903,-4.65588,-17.24721,-19.26391,-5.5298,5.42742,2.19922,-6.18002,2.82494,17.26423,0.78695,6.16868,108.8273,5.18363,7.41856,18.07166,-18.28499,10.73812,-10.66007,-2.17956,-9.35061,-3.31297,-2.25821,-19.4815,-24.42305,5.18372,-18.9353,82.6996,-1.97694,-46.16574,43.50794,-46.4168,27.01466,-158.85573,-41.97923,-73.6628,95.33012,-4.17565,148.81802,172.43484,-37.55105,-90.87478,130.39084,-2.16214,155.85263
3601,-14.05326,-13.09436,-2.29072,29.23602,-6.94641,-15.70393,-34.63129,-11.49309,-6.71821,27.09648,-6.34386,-15.95155,-34.63128,-11.4931,-6.71821,27.09649,-6.34386,-15.95155,-20.16761,-5.97278,6.22645,8.42302,-7.46855,4.16269,16.94599,1.44752,6.70561,112.53361,6.68834,9.41096,19.41931,-18.89839,11.52956,-10.80908,-2.64971,-8.38986,-2.95023,-2.05054,-19.57487,-24.05567,5.41105,-18.94761,83.6069,-2.60412,-46.20823,44.47232,-47.39636,27.86737,-157.44818,-41.72104,-73.82836,93.03327,-7.75533,145.50429,175.43445,-38.42755,-90.3952,127.66223,-7.50583,154.97786
3602,-13.60524,-13.30529,-1.4286,38.72592,-8.00092,-13.42675,-34.83078,-11.92379,-6.11554,33.32572,-6.68714,-14.11759,-34.83078,-11.92379,-6.11554,33.32572,-6.68714,-14.11759,-21.09927,-6.45025,7.15815,14.89356,-8.47138,5.62927,16.58809,2.08552,7.4261,115.88902,8.01769,11.22493,20.47556,-19.3306,12.13155,-10.77064,-3.15596,-7.31837,-2.72268,-1.98408,-19.59769,-23.82757,5.48127,-18.94493,84.75222,-3.1499,-46.29879,44.94165,-48.32301,28.43608,-156.09058,-41.61242,-73.01915,90.75475,-11.23452,143.54344,178.02098,-38.92836,-88.96748,125.61319,-12.53785,155.43407
3603,-13.12833,-13.63014,-0.45109,47.7032,-7.05173,-10.97434,-35.03215,-12.51426,-5.46354,39.90004,-5.48513,-11.82772,-35.03215,-12.51426,-5.46354,39.90004,-5.48513,-11.82772,-21.98191,-6.9236,8.41686,21.60041,-9.2322,7.39613,16.19349,2.67293,8.60421,118.76307,9.18705,12.06534,21.27934,-19.59693,12.62461,-10.59407,-3.71543,-6.14265,-2.55359,-2.11227,-19.60665,-23.65299,5.3649,-18.99969,86.01575,-3.51391,-46.37661,44.97489,-49.22626,28.69642,-154.7541,-41.58249,-71.40314,88.33844,-14.87185,142.97931,179.88652,-39.18466,-87.02921,123.73179,-16.64977,157.22768
3604,-12.08232,-14.03232,0.87861,55.2769,-4.69078,-8.87745,-35.44953,-13.26246,-4.70819,46.53171,-3.27784,-9.48632,-35.44952,-13.26246,-4.70819,46.53171,-3.27784,-9.48632,-22.76018,-7.39715,9.98943,28.49598,-9.72147,9.33173,15.73514,3.17635,10.25087,121.10844,10.17115,11.85432,21.97682,-19.65866,13.23119,-10.28228,-4.3199,-4.97186,-2.28097,-2.32895,-19.86724,-23.34044,5.25637,-19.32197,87.16897,-3.7592,-46.38368,44.65626,-50.13367,28.66465,-153.4803,-41.49686,-70.6707,85.53498,-18.92483,143.62292,-178.67043,-39.50422,-86.25237,121.13085,-20.14725,159.99326
3605,-10.76831,-14.47291,2.51045,62.0718,-2.13849,-7.12748,-36.09483,-14.18038,-3.85413,52.71502,-0.94531,-7.37983,-36.09482,-14.18038,-3.85413,52.71502,-0.94531,-7.37983,-23.4253,-7.86053,11.57593,35.42454,-9.89156,11.15784,15.19276,3.57147,11.99671,122.90117,10.93468,11.31296,22.72559,-19.47959,14.18653,-9.78097,-4.87542,-3.94627,-1.809,-2.51026,-20.47324,-22.78464,5.30428,-19.95486,88.07637,-4.08129,-46.296,43.9526,-51.06108,28.35961,-152.29453,-41.23854,-72.21503,82.31116,-23.37901,144.92056,-177.226,-39.95778,-87.85047,117.84611,-23.93847,163.29691
3606,-9.74232,-14.82213,4.10017,69.35828,-0.11043,-5.48728,-36.84769,-15.07467,-3.01587,58.10156,0.96603,-5.40296,-36.84769,-15.07467,-3.01587,58.10157,0.96603,-5.40296,-23.9956,-8.25917,12.92466,42.21892,-9.75095,12.74906,14.55814,3.83926,13.5244,124.03899,11.45263,11.24287,23.67402,-19.09117,15.57656,-9.05341,-5.26082,-3.10145,-1.2676,-2.65948,-21.13766,-22.15018,5.402,-20.63107,88.79345,-4.51403,-46.16541,42.7052,-51.97951,27.62625,-151.16444,-40.8555,-75.74624,78.87897,-27.90387,145.23106,-175.96268,-40.31964,-91.6,114.6004,-28.28945,165.82228
3607,-9.37075,-15.00734,5.27176,77.89033,1.6497,-3.67021,-37.58176,-15.71657,-2.34543,62.78895,2.54938,-3.11372,-37.58175,-15.71657,-2.34543,62.78895,2.54938,-3.11372,-24.49305,-8.53241,14.04171,48.82027,-9.34097,14.14606,13.82186,3.96865,14.8411,124.37406,11.69429,11.87257,24.94613,-18.55236,17.3611,-8.16679,-5.47066,-2.34553,-0.93861,-2.83773,-21.46005,-21.77145,5.3501,-20.99706,89.43939,-4.75481,-46.13428,40.74497,-52.81531,26.15997,-150.09988,-40.61298,-79.92625,75.35133,-32.08038,142.95493,-175.34276,-40.30014,-96.30495,111.52354,-32.56578,165.94507
3608,-9.64576,-15.13428,5.94578,87.12796,4.07554,-1.63793,-38.26439,-16.12438,-1.91678,67.23762,4.38911,-0.15516,-38.26438,-16.12438,-1.91678,67.23762,4.38911,-0.15516,-24.9128,-8.66196,15.06973,55.18156,-8.68949,15.3142,12.96855,3.97181,16.10788,123.88193,11.62383,12.782,26.54,-17.86634,19.42943,-7.26088,-5.633,-1.55736,-1.00279,-3.01514,-21.25575,-21.85773,5.1117,-20.86897,90.05257,-4.42811,-46.3825,37.98287,-53.49957,23.85673,-149.20509,-40.85372,-83.56256,71.66093,-35.60991,138.52316,-175.26564,-39.86527,-100.56314,108.50024,-36.20789,163.9041
3609,-10.07057,-15.29289,6.34585,95.45375,7.5659,0.00475,-39.00329,-16.44053,-1.72389,71.7206,6.93066,3.04204,-39.00328,-16.44053,-1.72389,71.7206,6.93066,3.04204,-25.21912,-8.66742,16.03595,61.03834,-7.85152,16.05458,11.99121,3.88849,17.31114,122.75741,11.28574,13.3117,28.26046,-17.02826,21.58267,-6.38979,-5.8545,-0.70536,-1.45391,-3.09709,-20.63401,-22.38983,4.81369,-20.3161,90.58116,-3.48637,-47.03737,34.46574,-54.01199,21.0752,-148.63634,-41.76266,-85.9502,67.79765,-38.34896,134.13042,-175.21765,-39.35342,-103.28609,106.15632,-39.29407,162.22298
3610,-10.14534,-15.46178,6.70482,101.79975,10.89928,0.51339,-39.89771,-16.7346,-1.72087,75.98492,9.61279,5.18672,-39.8977,-16.7346,-1.72087,75.98492,9.61279,5.18672,-25.39503,-8.56847,16.77379,65.88966,-6.96547,16.26515,10.91554,3.77996,18.1856,121.33312,10.88388,13.1673,29.79158,-16.1346,23.56387,-5.43571,-6.11077,0.13013,-2.22722,-3.06435,-19.90129,-23.25962,4.58225,-19.6189,90.94733,-2.2454,-48.07497,30.39204,-54.38373,18.37988,-148.55569,-43.24031,-87.03751,63.87823,-40.31611,131.61412,-175.03249,-39.17024,-104.31943,105.19142,-42.20572,163.23837
3611,-9.99382,-15.6167,7.06324,106.59917,12.02914,-0.19004,-40.8703,-17.01036,-1.80882,79.5715,10.83301,5.26431,-40.8703,-17.01036,-1.80882,79.5715,10.83301,5.26431,-25.47373,-8.3957,17.18881,69.34907,-6.17872,16.17495,9.79873,3.70264,18.58892,119.93614,10.69239,12.61595,30.86275,-15.3295,25.14229,-4.24375,-6.31702,0.84986,-3.26242,-2.9931,-19.34865,-24.36673,4.45034,-19.07663,91.1192,-1.0445,-49.302,26.02527,-54.63192,15.94293,-149.0303,-44.99057,-87.72029,60.07176,-41.67932,131.1611,-174.95648,-39.52472,-104.78652,105.1297,-45.03622,166.69972
3612,-9.977,-15.69088,7.32673,110.43272,9.92657,-1.16517,-41.78476,-17.17746,-1.89143,82.13224,9.30674,3.65832,-41.78476,-17.17746,-1.89142,82.13224,9.30674,3.65832,-25.49335,-8.21611,17.55169,71.4669,-5.57566,16.14418,8.68443,3.66367,18.87766,118.76946,10.87935,12.06501,31.43905,-14.64449,26.2168,-2.8135,-6.45218,1.43141,-4.41883,-2.96489,-19.02979,-25.56337,4.3619,-18.76852,91.16413,0.0821,-50.49426,21.54577,-54.67905,13.33395,-149.93498,-46.74115,-89.05162,56.54055,-42.65678,131.23601,-175.11417,-40.5727,-106.00025,104.22311,-47.75566,169.57748
3613,-9.97958,-15.54734,7.45512,113.07781,5.70188,-1.21856,-42.63675,-17.09402,-1.95839,83.51823,5.56287,1.74802,-42.63674,-17.09402,-1.95839,83.51823,5.56287,1.74802,-25.45224,-8.08276,18.28839,72.6201,-5.22264,16.36818,7.56875,3.61792,19.60875,117.86923,11.40191,11.74394,31.76733,-13.9887,26.90286,-1.30874,-6.55717,1.93713,-5.42537,-3.0375,-18.76332,-26.60047,4.19812,-18.54595,91.22542,1.35915,-51.55636,16.93598,-54.37478,9.97845,-150.99579,-48.39101,-90.97738,53.36101,-43.35397,129.67438,-175.40633,-42.39413,-108.0218,101.01205,-50.43573,168.56314
3614,-9.73811,-15.22462,7.53595,114.52269,1.77937,-0.41741,-43.49522,-16.82818,-2.04158,83.86751,1.74359,0.54802,-43.49521,-16.82818,-2.04158,83.86751,1.74359,0.54802,-25.34017,-7.97968,19.44297,73.19666,-5.17451,16.8825,6.45705,3.51283,20.85747,117.16354,12.0145,11.83744,32.13248,-13.29472,27.48075,0.09916,-6.63593,2.45911,-6.00754,-3.25522,-18.32589,-27.22973,3.8372,-18.21665,91.42377,2.91192,-52.5164,12.07038,-53.60363,5.79284,-151.91907,-49.95126,-92.5392,50.4539,-43.73481,125.53352,-175.81398,-44.66441,-109.93333,96.06837,-52.74456,163.2995
3615,-9.44742,-14.95347,7.62031,115.34262,-0.19568,0.23558,-44.33279,-16.60907,-2.14898,83.40026,-0.29068,0.09638,-44.33278,-16.60907,-2.14898,83.40026,-0.29068,0.09638,-25.17899,-7.85661,20.64066,73.45972,-5.40478,17.6192,5.42817,3.32775,22.18736,116.55543,12.43351,12.46238,32.58786,-12.59753,28.17921,1.36025,-6.63332,3.05692,-6.10384,-3.59272,-17.58377,-27.40554,3.25404,-17.64758,91.79768,4.60005,-53.39352,6.98326,-52.36775,1.3459,-152.54056,-51.39299,-93.03609,47.5892,-43.77527,119.49296,-176.55107,-46.74744,-111.13304,91.81231,-54.28347,156.73245
3616,-9.47244,-14.82018,7.61204,115.68031,-0.45071,0.14531,-45.03155,-16.46978,-2.27395,82.21262,-0.45612,-0.12734,-45.03154,-16.46978,-2.27395,82.21263,-0.45612,-0.12734,-25.00676,-7.69057,21.57693,73.58546,-5.75705,18.38652,4.57617,3.07929,23.24569,115.97142,12.57035,13.4044,33.03339,-11.9771,29.00622,2.52041,-6.51937,3.69178,-5.93308,-3.92497,-16.53141,-27.34731,2.56216,-16.7895,92.32294,6.24601,-54.13705,1.94036,-50.76701,-2.66277,-152.94615,-52.64648,-92.65347,44.53488,-43.5298,112.86629,-177.85088,-48.26591,-111.87688,90.12418,-55.31984,152.10156
3617,-9.79841,-14.74691,7.47876,114.65236,-0.30472,-0.37432,-45.54376,-16.32723,-2.39563,80.46269,-0.04171,-0.48086,-45.54376,-16.32723,-2.39562,80.46269,-0.04171,-0.48086,-24.83846,-7.49155,22.205,73.69822,-6.03338,19.03296,3.91167,2.79321,23.97599,115.35258,12.56223,14.30532,33.46727,-11.47043,29.83209,3.6076,-6.33637,4.21257,-5.80721,-4.12353,-15.35554,-27.34409,1.94795,-15.76986,92.93116,7.83001,-54.71472,-2.71924,-48.90129,-5.95763,-153.37595,-53.70898,-92.3111,41.29818,-43.05925,106.9664,-179.58289,-49.25578,-112.86746,90.57685,-56.41352,150.38242
3618,-10.00682,-14.67896,7.40704,111.40499,-0.52018,-0.66537,-45.97831,-16.22173,-2.47986,78.53265,-0.07573,-0.84116,-45.9783,-16.22173,-2.47986,78.53265,-0.07573,-0.84116,-24.64339,-7.28178,22.55666,73.90719,-6.20283,19.6305,3.37304,2.48984,24.39896,114.62844,12.56764,15.10829,33.99995,-11.03067,30.59409,4.58152,-6.14518,4.4588,-5.86968,-4.14789,-14.40616,-27.50185,1.57695,-14.89791,93.52978,9.36794,-55.1961,-6.68598,-46.83429,-8.61926,-153.91194,-54.65153,-92.94601,38.11612,-42.40374,102.54984,178.70271,-49.79559,-114.67191,91.2523,-57.91101,150.32565
3619,-9.72791,-14.57836,7.58983,106.57095,-0.80556,-0.58845,-46.4619,-16.21328,-2.48588,76.84594,-0.40778,-0.91044,-46.46189,-16.21328,-2.48588,76.84594,-0.40778,-0.91044,-24.37014,-7.09565,22.67279,74.3604,-6.42816,20.37719,2.91022,2.18304,24.54524,113.72191,12.60317,16.05482,34.66633,-10.54175,31.33512,5.37871,-5.96377,4.36219,-6.02433,-4.03339,-13.94259,-27.7023,1.51273,-14.42573,94.05587,10.76805,-55.68395,-9.76334,-44.63637,-10.76368,-154.38922,-55.52847,-94.8511,35.19562,-41.60587,99.24937,177.42104,-49.89412,-117.38347,90.43186,-59.89082,149.71651
3620,-9.0649,-14.42778,8.06433,102.04815,-0.60933,-0.39696,-46.95558,-16.32463,-2.33827,75.59785,-0.36874,-0.62681,-46.95557,-16.32463,-2.33827,75.59785,-0.36874,-0.62681,-23.98806,-6.97678,22.65854,75.2094,-6.79223,21.40144,2.50841,1.86991,24.53328,112.57251,12.53475,17.39819,35.32579,-9.88002,32.07933,5.96564,-5.7807,3.92855,-6.10483,-3.86551,-13.94069,-27.78469,1.66804,-14.36193,94.47459,11.91968,-56.17294,-11.97924,-42.36802,-12.53542,-154.67677,-56.30688,-97.63813,32.59427,-40.72727,96.00034,176.71288,-49.69276,-120.6207,87.16476,-62.11032,146.51445
3621,-8.38195,-14.24694,8.75279,99.13461,0.17129,-0.17824,-47.33363,-16.55848,-1.9813,74.76235,0.22957,-0.09167,-47.33363,-16.55848,-1.9813,74.76235,0.22957,-0.09167,-23.48975,-6.95511,22.78086,76.48209,-7.10508,22.5727,2.15386,1.53209,24.66855,111.17072,12.17389,19.07314,35.71718,-9.0101,32.74421,6.32933,-5.60959,3.1717,-6.09869,-3.75636,-14.21652,-27.75356,1.8711,-14.57751,94.7289,12.83508,-56.531,-13.50765,-40.03897,-14.15767,-154.88249,-56.88472,-100.53215,30.25181,-39.84286,92.08913,176.43904,-49.45298,-123.66201,80.99252,-64.0509,139.57361
3622,-7.80657,-13.99744,9.48791,97.24277,1.20059,0.29299,-47.54059,-16.79391,-1.47466,74.28462,0.99124,0.73806,-47.54058,-16.79391,-1.47466,74.28462,0.99124,0.73806,-22.88317,-7.0267,23.3639,78.02838,-7.08654,23.42234,1.83002,1.1698,25.30594,109.57104,11.44735,20.51188,35.59712,-8.03419,33.18012,6.45375,-5.48782,2.12269,-6.19719,-3.77711,-14.60152,-27.81447,1.99345,-14.94247,94.76898,13.63184,-56.63477,-14.46466,-37.67683,-15.69324,-155.21561,-57.19369,-102.61466,28.00427,-38.97952,87.40945,176.43704,-49.32904,-125.53126,72.03629,-65.24644,128.99171
3623,-7.31154,-13.63073,10.09855,95.08385,2.0887,1.33327,-47.5463,-16.88271,-0.91706,74.10474,1.47303,1.99262,-47.5463,-16.88271,-0.91706,74.10474,1.47303,1.99262,-22.20521,-7.16157,24.36553,79.636,-6.66827,23.52352,1.54526,0.84014,26.37452,107.83649,10.44781,21.14157,34.95594,-7.13028,33.33629,6.37546,-5.40731,0.94901,-6.5918,-3.88827,-14.93878,-28.17416,2.01398,-15.29648,94.60233,14.40467,-56.46325,-14.89593,-35.38948,-16.9041,-155.74092,-57.23882,-103.27271,25.68244,-38.0439,82.08032,176.5352,-49.26069,-125.65679,61.4466,-65.52468,116.1679
3624,-7.01835,-13.27498,10.57202,92.85115,2.70976,2.89021,-47.29242,-16.90765,-0.34026,74.13233,1.63853,3.60675,-47.29241,-16.90765,-0.34025,74.13233,1.63853,3.60675,-21.51245,-7.33775,25.39245,81.16576,-6.02598,22.94646,1.328,0.61303,27.42451,105.97014,9.26648,21.02365,34.14326,-6.45311,33.4044,6.23473,-5.28842,0.00891,-7.24557,-3.94452,-15.08482,-28.81246,2.01524,-15.45275,94.24705,15.14941,-56.05766,-14.88254,-33.27964,-17.56459,-156.34778,-57.04037,-103.10518,23.2917,-36.89991,76.62046,176.29347,-49.04178,-125.10594,51.22543,-65.13308,103.63146
3625,-6.91042,-13.14606,11.03963,91.94157,3.38946,4.43793,-46.79774,-17.10249,0.21658,74.38497,1.89093,5.2531,-46.79773,-17.10249,0.21658,74.38497,1.89093,5.2531,-20.83104,-7.52818,26.21088,82.5608,-5.38971,22.19555,1.19627,0.47187,28.21862,103.96161,7.91694,20.73464,33.55727,-6.03337,33.65216,6.18383,-5.05247,-0.40194,-7.95969,-3.82642,-14.98089,-29.53863,2.08695,-15.31281,93.69157,15.77978,-55.48302,-14.50175,-31.35742,-17.81899,-156.94316,-56.63783,-103.6652,21.00481,-35.56807,71.90303,175.30608,-48.54035,-125.91636,42.62143,-64.68036,93.39925
