Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2006,-14.57753,3.92002,-16.45208,1.19713,3.82275,-81.43359,-8.54813,2.12207,-16.77018,1.43946,2.21496,-81.44635,-8.54813,2.12207,-16.77018,1.43947,2.21496,-81.44635,10.42409,0.36195,-32.35657,-9.85845,17.25282,-64.33369,29.71952,-7.16947,-31.90948,0.29696,-0.52517,-66.14697,-4.78485,4.03492,-54.0941,-1.82457,7.52109,-49.87053,-11.83112,7.64406,-36.67862,-30.82787,20.38092,-32.01003,32.13931,1.80793,-42.35643,18.60354,-27.20371,-11.14592,174.00911,-30.45749,-71.95748,145.80884,7.65194,141.16031,147.21188,-21.30926,-81.10625,152.49184,-13.34435,139.52295
2007,-14.30837,3.99696,-16.52466,1.13625,3.81361,-81.44862,-8.41811,2.23248,-16.84503,1.3861,2.15292,-81.46163,-8.4181,2.23248,-16.84503,1.3861,2.15292,-81.46163,10.62397,0.37227,-32.46602,-9.77321,17.09656,-64.41411,29.50629,-7.06868,-32.02971,0.34004,-0.26056,-66.2529,-4.79024,3.98125,-54.03463,-1.74731,7.45862,-49.81482,-11.97205,7.62881,-36.70515,-30.96124,20.37506,-32.04184,31.91306,2.06335,-42.21789,18.68769,-26.86548,-11.05858,173.67517,-30.55033,-72.76463,145.88802,7.50721,142.1599,146.90034,-21.23003,-81.91737,152.90021,-14.35945,140.40996
2008,-13.84852,3.79206,-16.42488,0.96888,3.64519,-81.42796,-8.43456,2.18251,-16.70726,1.20942,2.05019,-81.4399,-8.43455,2.18251,-16.70726,1.20942,2.05019,-81.4399,10.90125,0.34824,-32.48423,-9.69783,16.92257,-64.5192,29.27001,-6.96896,-32.04482,0.35489,0.02329,-66.37971,-4.77268,3.84717,-53.90968,-1.68413,7.38644,-49.66636,-12.07082,7.63576,-36.87041,-31.02518,20.43487,-32.2047,31.69507,2.30525,-42.00904,18.78298,-26.57338,-11.01209,173.28349,-30.60864,-72.75711,145.95403,7.34174,142.28743,146.73421,-21.43633,-81.92539,153.28709,-15.1568,140.49368
2009,-13.49643,3.49006,-16.18777,0.81921,3.4569,-81.38972,-8.4713,2.02051,-16.42951,1.05029,1.93144,-81.40059,-8.4713,2.02051,-16.42951,1.05029,1.93144,-81.40059,11.2329,0.27419,-32.46005,-9.64707,16.7132,-64.49249,29.01452,-6.8737,-32.00842,0.36541,0.31297,-66.37138,-4.79984,3.70873,-53.73065,-1.64346,7.31974,-49.47284,-12.0276,7.66144,-36.95071,-30.96767,20.48501,-32.27615,31.51009,2.49306,-41.86728,18.87611,-26.2243,-11.01033,172.9254,-30.68876,-72.02842,146.08815,7.13516,141.34563,146.85077,-21.72433,-81.13633,153.26624,-15.25556,139.61406
2010,-13.33733,3.279,-15.93058,0.70004,3.32146,-81.33555,-8.42029,1.86577,-16.15142,0.92506,1.84542,-81.34569,-8.42028,1.86577,-16.15142,0.92506,1.84542,-81.34569,11.58477,0.15279,-32.4225,-9.60777,16.47498,-64.35806,28.74548,-6.77315,-31.95751,0.38717,0.59168,-66.25258,-4.91197,3.63097,-53.55231,-1.61781,7.25614,-49.2944,-11.8511,7.66833,-36.84972,-30.81388,20.45902,-32.17271,31.33837,2.60463,-41.82319,18.94623,-25.79297,-11.001,172.59084,-30.79964,-71.26501,146.29152,6.92873,140.13731,147.34811,-21.91285,-80.16035,152.70976,-14.76343,138.50386
2011,-13.41387,3.1762,-15.74553,0.55408,3.30658,-81.28037,-8.27899,1.71814,-15.96495,0.78353,1.81113,-81.29062,-8.27898,1.71814,-15.96495,0.78353,1.81112,-81.29062,11.91436,0.01816,-32.43708,-9.56341,16.24813,-64.21841,28.48704,-6.65922,-31.96807,0.42287,0.84935,-66.12786,-5.07578,3.60687,-53.41046,-1.59153,7.18119,-49.13824,-11.65044,7.62558,-36.70134,-30.64006,20.37076,-32.03917,31.16563,2.63136,-41.78141,18.96273,-25.34467,-10.93717,172.20448,-30.88749,-71.12116,146.49168,6.78447,139.27875,148.07294,-21.92795,-79.67055,151.93175,-14.28912,137.69157
2012,-13.76855,3.01979,-15.63146,0.36023,3.46943,-81.24421,-8.14509,1.43466,-15.8502,0.61735,1.80058,-81.25603,-8.14508,1.43466,-15.8502,0.61735,1.80058,-81.25603,12.19389,-0.07803,-32.57162,-9.49661,16.0683,-64.09142,28.26603,-6.54049,-32.11211,0.45478,1.08321,-66.00679,-5.22156,3.57117,-53.31274,-1.54973,7.09941,-48.96917,-11.54028,7.56431,-36.65306,-30.5329,20.29726,-32.01217,31.01344,2.6254,-41.65696,18.89926,-24.95967,-10.81755,171.74702,-30.92996,-71.58491,146.60252,6.725,138.7207,148.6947,-21.76182,-79.75225,151.51431,-14.3574,137.10393
2013,-14.36748,2.75542,-15.52189,0.18952,3.77594,-81.22035,-8.07472,0.99459,-15.72802,0.49825,1.77745,-81.23531,-8.07471,0.99459,-15.72802,0.49825,1.77745,-81.23531,12.42749,-0.12267,-32.82602,-9.39392,15.934,-63.9333,28.07732,-6.43169,-32.384,0.45308,1.28729,-65.8297,-5.30884,3.51236,-53.27162,-1.49033,7.03335,-48.77476,-11.5613,7.54402,-36.71409,-30.53834,20.29775,-32.0802,30.89658,2.70824,-41.46386,18.77739,-24.6598,-10.66275,171.30615,-30.97276,-72.25088,146.61533,6.72948,138.59558,148.91956,-21.53159,-80.15222,151.65921,-14.97041,136.89461
2014,-15.06128,2.54923,-15.37082,0.14104,4.06758,-81.20584,-8.02571,0.60057,-15.56446,0.50134,1.73898,-81.22409,-8.0257,0.60056,-15.56446,0.50134,1.73897,-81.22409,12.64085,-0.15369,-33.05833,-9.2617,15.82353,-63.77336,27.89192,-6.34382,-32.62889,0.40055,1.46035,-65.62331,-5.34814,3.49076,-53.26634,-1.43314,6.99084,-48.58846,-11.68081,7.55809,-36.82559,-30.63549,20.34699,-32.18679,30.78273,2.93972,-41.25562,18.6698,-24.40778,-10.47765,170.99997,-31.02543,-72.81418,146.61873,6.77831,139.16925,148.59067,-21.44479,-80.71072,151.93871,-15.7338,137.34503
2015,-15.70073,2.58225,-15.21636,0.20003,4.2095,-81.21024,-7.92823,0.45046,-15.42239,0.58816,1.69956,-81.23025,-7.92823,0.45046,-15.42239,0.58817,1.69956,-81.23025,12.85855,-0.19768,-33.10789,-9.12495,15.72683,-63.68963,27.69677,-6.28909,-32.67503,0.30778,1.61778,-65.48198,-5.37993,3.53546,-53.20613,-1.40213,6.96217,-48.45704,-11.85388,7.52267,-36.93718,-30.78013,20.34939,-32.31065,30.64681,3.20302,-41.04767,18.64719,-24.17976,-10.25446,170.86401,-31.00784,-73.11372,146.69455,6.87145,139.9321,147.82159,-21.53735,-81.24728,151.92825,-16.16491,137.98506
2016,-16.2149,2.88445,-15.12421,0.22771,4.25915,-81.20444,-7.73807,0.56972,-15.38021,0.63238,1.64389,-81.22528,-7.73807,0.56972,-15.38021,0.63238,1.64388,-81.22528,13.0868,-0.24868,-33.00058,-9.00496,15.64896,-63.67387,27.50374,-6.26473,-32.55154,0.1998,1.77779,-65.4137,-5.43414,3.60032,-53.01688,-1.38886,6.93364,-48.39232,-12.03933,7.4017,-37.00282,-30.93682,20.25605,-32.41811,30.54785,3.32279,-40.82807,18.7393,-23.99576,-9.99976,170.84218,-30.86177,-73.03815,146.83789,6.99925,139.97514,147.02197,-21.62977,-81.43835,151.6658,-15.97548,137.98431
2017,-16.45044,3.27234,-15.09723,0.15848,4.38455,-81.13997,-7.49251,0.82522,-15.41821,0.60006,1.55153,-81.16284,-7.49251,0.82522,-15.41821,0.60006,1.55153,-81.16284,13.31423,-0.30007,-32.84574,-8.90893,15.58999,-63.66474,27.3246,-6.23385,-32.38219,0.09405,1.94694,-65.36244,-5.49953,3.61621,-52.73825,-1.35327,6.88287,-48.34827,-12.15966,7.27713,-37.00453,-31.04194,20.13873,-32.4628,30.56176,3.27936,-40.59297,18.92846,-23.85271,-9.74365,170.84821,-30.64557,-72.58088,147.00171,7.11724,139.20392,146.56984,-21.60756,-81.08982,151.39389,-15.30266,137.27133
2018,-16.33579,3.47414,-15.10297,0.12985,4.71513,-81.03736,-7.279,0.99641,-15.45703,0.64588,1.44233,-81.06509,-7.279,0.99641,-15.45703,0.64588,1.44233,-81.06509,13.52353,-0.34399,-32.70529,-8.84303,15.54139,-63.64174,27.15854,-6.15587,-32.24083,0.00054,2.11481,-65.30968,-5.55017,3.57331,-52.49618,-1.27154,6.79867,-48.26074,-12.10179,7.21607,-36.98818,-30.98039,20.07571,-32.46749,30.65172,3.22221,-40.34278,19.15209,-23.70535,-9.51368,170.78433,-30.4762,-71.93606,147.15683,7.18871,138.42918,146.50757,-21.57402,-80.40104,151.20554,-14.57712,136.58679
2019,-16.06561,3.38563,-15.14178,0.32774,5.22086,-80.97725,-7.15372,0.9425,-15.47906,0.93967,1.36518,-81.01242,-7.15371,0.9425,-15.47906,0.93967,1.36517,-81.01242,13.70558,-0.36735,-32.61574,-8.80998,15.50403,-63.6091,26.9967,-6.0286,-32.16501,-0.0751,2.25411,-65.25895,-5.5816,3.53719,-52.39058,-1.16086,6.71435,-48.11071,-11.81362,7.15491,-36.98967,-30.68467,20.01832,-32.49005,30.71805,3.29451,-40.0776,19.33342,-23.54848,-9.28758,170.57678,-30.42626,-71.36504,147.28178,7.25614,138.25397,146.63547,-21.6665,-79.73635,151.11063,-14.09237,136.46213
2020,-15.78249,3.11078,-15.25635,0.72654,5.64623,-80.99104,-7.1472,0.72866,-15.54624,1.40532,1.36181,-81.03255,-7.14719,0.72866,-15.54624,1.40533,1.36181,-81.03255,13.8701,-0.37091,-32.56433,-8.79369,15.4876,-63.57924,26.83058,-5.8823,-32.13354,-0.13876,2.34394,-65.21458,-5.60278,3.55535,-52.40157,-1.05366,6.67554,-47.93213,-11.42605,7.01828,-36.94719,-30.29032,19.8754,-32.49461,30.74221,3.50155,-39.81199,19.43538,-23.44649,-8.99234,170.26387,-30.48235,-70.91489,147.33661,7.424,138.36646,146.80322,-21.86214,-79.1931,151.22787,-13.86113,136.57837
2021,-15.44799,2.7908,-15.47393,1.05734,5.7001,-81.02741,-7.25338,0.50097,-15.70974,1.73024,1.4355,-81.06931,-7.25338,0.50097,-15.70974,1.73024,1.4355,-81.06931,14.03421,-0.3668,-32.50691,-8.7721,15.48885,-63.60641,26.66333,-5.74295,-32.09436,-0.1966,2.39814,-65.22591,-5.62086,3.58245,-52.40842,-0.97165,6.67524,-47.77396,-11.19119,6.85905,-36.79543,-30.06985,19.676,-32.39785,30.77713,3.74043,-39.57363,19.47732,-23.46463,-8.58617,169.98563,-30.5665,-70.44725,147.28868,7.74832,138.06757,147.01494,-22.06351,-78.63142,151.65395,-13.74633,136.2709
2022,-14.98402,2.4558,-15.74668,1.10173,5.28236,-81.02374,-7.43845,0.31261,-15.92925,1.68995,1.55699,-81.05885,-7.43844,0.31261,-15.92925,1.68995,1.55698,-81.05885,14.21059,-0.36615,-32.38976,-8.7397,15.48251,-63.76747,26.49991,-5.60994,-31.99214,-0.2464,2.46201,-65.37586,-5.61876,3.53704,-52.32225,-0.92167,6.66006,-47.66826,-11.2074,6.7741,-36.5948,-30.11958,19.53112,-32.22698,30.84573,3.91706,-39.37594,19.50513,-23.6086,-8.12135,169.85336,-30.59665,-70.03368,147.17387,8.18376,137.03931,147.25374,-22.24257,-78.14988,152.14618,-13.62467,135.23817
2023,-14.33383,2.11196,-15.9854,0.95877,4.55148,-80.96226,-7.66758,0.19197,-16.11959,1.41253,1.69869,-80.987,-7.66758,0.19196,-16.11959,1.41253,1.69869,-80.987,14.40739,-0.383,-32.16078,-8.70708,15.4392,-64.05187,26.3316,-5.47184,-31.77533,-0.2956,2.5774,-65.65791,-5.56461,3.41076,-52.15709,-0.89419,6.5987,-47.60759,-11.29802,6.7585,-36.45098,-30.2393,19.47004,-32.08904,30.91414,4.00688,-39.20477,19.5666,-23.81587,-7.67567,169.87036,-30.53111,-70.11728,147.10475,8.65118,135.47906,147.35289,-22.41489,-78.2589,152.23956,-13.47992,133.6501
2024,-13.57278,1.95872,-16.16223,0.89577,3.89584,-80.86845,-7.83157,0.28759,-16.27487,1.22779,1.8308,-80.88504,-7.83156,0.28758,-16.27487,1.22779,1.8308,-80.88504,14.61454,-0.43151,-31.90782,-8.68914,15.35679,-64.32684,26.16016,-5.33257,-31.53321,-0.35654,2.74334,-65.93478,-5.48857,3.28125,-51.96432,-0.86816,6.51079,-47.54927,-11.26128,6.7142,-36.39714,-30.20902,19.41077,-32.05066,30.92944,4.02991,-39.03855,19.69864,-23.99022,-7.245,169.95755,-30.37667,-71.07276,147.17326,9.11133,133.95151,147.17366,-22.53115,-79.35043,151.9158,-13.35761,132.0484
2025,-12.92382,2.23466,-16.33246,1.00211,3.67136,-80.78803,-7.78143,0.72073,-16.46517,1.28807,1.90876,-80.80195,-7.78143,0.72073,-16.46517,1.28807,1.90876,-80.80195,14.79773,-0.50694,-31.86687,-8.69064,15.2684,-64.46312,26.01492,-5.20124,-31.50682,-0.41891,2.91082,-66.07288,-5.48443,3.22316,-51.78617,-0.82287,6.42771,-47.46836,-11.13167,6.55961,-36.43914,-30.0528,19.27809,-32.14565,30.88388,4.01702,-38.86464,19.89558,-24.06427,-6.77496,170.02292,-30.18087,-72.75121,147.35912,9.55559,133.23854,146.79976,-22.46824,-81.18707,151.66246,-13.30694,131.22418
2026,-12.61101,2.80959,-16.53596,1.14574,3.86257,-80.76224,-7.53001,1.2922,-16.71794,1.46203,1.91851,-80.77818,-7.53001,1.2922,-16.71794,1.46203,1.91851,-80.77818,14.92754,-0.57694,-32.15346,-8.70234,15.20968,-64.42656,25.91211,-5.07319,-31.81609,-0.45919,3.03142,-66.03756,-5.5863,3.24485,-51.66943,-0.74271,6.35402,-47.38393,-11.06499,6.2947,-36.57769,-29.92651,19.07203,-32.37436,30.85196,3.99499,-38.67127,20.09727,-24.03073,-6.2839,170.03125,-29.99673,-74.43654,147.58331,9.95724,133.72458,146.38647,-22.23008,-82.97622,151.57957,-13.31049,131.57173
2027,-12.69874,3.27305,-16.75731,1.19543,4.10991,-80.79539,-7.27468,1.62807,-16.98942,1.55165,1.91226,-80.81411,-7.27468,1.62807,-16.98942,1.55165,1.91226,-80.81411,15.0115,-0.60747,-32.60132,-8.71786,15.18387,-64.26078,25.82611,-4.93852,-32.29232,-0.47348,3.10809,-65.87396,-5.71552,3.31022,-51.63414,-0.62623,6.27177,-47.30529,-11.06442,5.98097,-36.71783,-29.86088,18.82005,-32.62085,30.91235,3.98308,-38.44429,20.25085,-23.9257,-5.86272,170.00414,-29.84367,-75.14549,147.80846,10.27536,134.56932,145.96844,-22.03536,-83.76505,151.22612,-13.19676,132.29051
2028,-13.07508,3.46014,-16.97611,1.11858,4.12652,-80.83918,-7.14811,1.63596,-17.23988,1.47131,1.93985,-80.85785,-7.14811,1.63596,-17.23988,1.47131,1.93984,-80.85785,15.08041,-0.5959,-32.96774,-8.73588,15.17183,-64.04765,25.73084,-4.79928,-32.6861,-0.48059,3.17989,-65.66436,-5.78468,3.38857,-51.62259,-0.50182,6.1675,-47.20021,-10.98584,5.71234,-36.69598,-29.75778,18.55873,-32.69044,31.03993,4.00046,-38.18053,20.37806,-23.80371,-5.52745,169.95749,-29.71324,-74.54486,148.04655,10.52912,134.21722,145.56226,-22.04607,-83.25613,150.55696,-12.86812,131.88765
2029,-13.57823,3.52579,-17.17075,0.94327,3.98697,-80.83429,-7.0975,1.50532,-17.45554,1.26757,1.97782,-80.85117,-7.0975,1.50532,-17.45554,1.26757,1.97782,-80.85117,15.15212,-0.56139,-33.19371,-8.74882,15.16519,-63.85928,25.63647,-4.67082,-32.93432,-0.49529,3.26311,-65.47814,-5.78653,3.46664,-51.55927,-0.41763,6.05218,-47.05158,-10.76791,5.60633,-36.46053,-29.57932,18.3829,-32.49259,31.13328,4.05718,-37.90768,20.55042,-23.71472,-5.16302,169.88893,-29.5951,-73.5768,148.31317,10.81904,132.03268,145.25583,-22.12359,-82.34782,150.16982,-12.71955,129.6794
2030,-13.92366,3.51927,-17.31878,0.76572,3.88803,-80.77094,-7.06784,1.3615,-17.6111,1.07331,1.99577,-80.78674,-7.06783,1.3615,-17.6111,1.07331,1.99577,-80.78674,15.23073,-0.51713,-33.32586,-8.75504,15.16519,-63.74981,25.556,-4.56072,-33.08373,-0.5123,3.33694,-65.36996,-5.75789,3.5246,-51.46456,-0.40206,5.95511,-46.90068,-10.50932,5.72762,-36.1386,-29.40276,18.39416,-32.13179,31.13202,4.12952,-37.69885,20.81291,-23.69161,-4.66947,169.8186,-29.49938,-73.40563,148.58502,11.21893,128.97888,145.14091,-21.98771,-82.12923,150.42093,-13.43494,126.48217
2031,-13.86258,3.30354,-17.40145,0.70812,3.87329,-80.69778,-7.08404,1.16091,-17.66582,1.01308,2.01225,-80.71344,-7.08404,1.1609,-17.66582,1.01308,2.01225,-80.71344,15.31766,-0.4691,-33.35242,-8.76904,15.16045,-63.72996,25.47436,-4.46161,-33.12346,-0.52098,3.39232,-65.35663,-5.7244,3.54021,-51.41591,-0.43576,5.89502,-46.80457,-10.32578,5.9857,-35.8813,-29.30183,18.55522,-31.78824,31.06388,4.16813,-37.62497,21.15495,-23.75109,-4.09766,169.78745,-29.44839,-74.10428,148.79926,11.6841,126.88376,145.23869,-21.55979,-82.65607,151.01849,-14.95197,124.09155
2032,-13.73335,2.9184,-17.38374,0.76766,3.97122,-80.67425,-7.10216,0.82724,-17.60073,1.08888,2.0159,-80.69102,-7.10215,0.82724,-17.60073,1.08888,2.0159,-80.69102,15.4003,-0.42503,-33.30449,-8.80279,15.14315,-63.69822,25.3806,-4.37151,-33.0854,-0.52404,3.45522,-65.33864,-5.69541,3.53131,-51.40178,-0.46618,5.86217,-46.7762,-10.23556,6.1831,-35.70839,-29.26971,18.68587,-31.54887,30.98917,4.14136,-37.6445,21.53098,-23.87596,-3.59768,169.8018,-29.41257,-75.00871,148.9297,12.09442,127.13012,145.44365,-21.11034,-83.36993,151.5166,-16.2439,124.00927
2033,-14.13651,2.66594,-17.27623,0.78784,4.25156,-80.70457,-7.00526,0.43265,-17.46933,1.16451,1.95088,-80.72495,-7.00526,0.43265,-17.46933,1.16451,1.95088,-80.72495,15.45289,-0.39333,-33.32142,-8.84949,15.13545,-63.53344,25.29562,-4.2988,-33.11096,-0.53345,3.54402,-65.18868,-5.66927,3.54164,-51.32951,-0.45541,5.83504,-46.77967,-10.19616,6.18138,-35.54403,-29.26458,18.63091,-31.38643,30.93587,4.06073,-37.60711,21.88566,-24.00089,-3.28199,169.82066,-29.3053,-75.76483,149.05318,12.35599,129.54416,145.59456,-21.04745,-84.08688,151.49179,-16.51874,126.17663
2034,-14.96883,2.69982,-17.16059,0.66836,4.60948,-80.72858,-6.80484,0.15914,-17.36465,1.12089,1.83759,-80.75403,-6.80483,0.15914,-17.36465,1.12089,1.83759,-80.75403,15.46503,-0.37272,-33.45037,-8.89132,15.15948,-63.25151,25.24341,-4.24473,-33.24893,-0.55518,3.64031,-64.91528,-5.6342,3.5618,-51.18356,-0.41334,5.80249,-46.76554,-10.17381,5.99215,-35.35925,-29.26006,18.39201,-31.26855,30.9031,3.9651,-37.44197,22.18133,-24.06611,-3.16034,169.82259,-29.10145,-76.50184,149.27435,12.47087,132.25615,145.63306,-21.46134,-84.98886,150.67558,-15.8943,128.79411
2035,-15.52507,2.76792,-17.09735,0.5049,4.80285,-80.69135,-6.6749,0.02252,-17.31334,0.99966,1.7843,-80.71979,-6.67489,0.02252,-17.31334,0.99966,1.7843,-80.71979,15.45701,-0.34703,-33.53057,-8.91673,15.20113,-62.96766,25.21702,-4.19658,-33.33776,-0.58224,3.71395,-64.63198,-5.57427,3.5289,-51.06573,-0.37334,5.76028,-46.69795,-10.15913,5.72842,-35.22986,-29.24384,18.1007,-31.23126,30.9044,3.88705,-37.25973,22.4273,-24.08341,-3.13352,169.84392,-28.90078,-77.34037,149.5741,12.52578,133.12248,145.56836,-21.92379,-86.06134,149.48192,-14.78737,129.76004
2036,-15.39502,2.5687,-17.10326,0.43562,4.74973,-80.60326,-6.73214,-0.11702,-17.28899,0.91679,1.84228,-80.63093,-6.73213,-0.11702,-17.28899,0.91679,1.84228,-80.63093,15.45731,-0.30274,-33.38198,-8.92859,15.23768,-62.80179,25.18933,-4.13926,-33.1958,-0.60235,3.75024,-64.46407,-5.48662,3.42517,-51.0603,-0.34115,5.70302,-46.56714,-10.17736,5.49672,-35.23089,-29.23728,17.88205,-31.31188,30.97221,3.83512,-37.17245,22.67529,-24.09433,-3.01629,169.90649,-28.80209,-78.08548,149.80005,12.62088,131.73753,145.41566,-21.94548,-86.92297,148.87465,-13.71322,128.58113
2037,-14.77573,2.19592,-17.1858,0.46454,4.60718,-80.52941,-6.88528,-0.25825,-17.31946,0.90885,1.94411,-80.55481,-6.88528,-0.25825,-17.31946,0.90885,1.94411,-80.55481,15.47319,-0.24636,-33.05313,-8.93906,15.27272,-62.82941,25.14345,-4.07013,-32.87189,-0.61498,3.75367,-64.49353,-5.39911,3.31479,-51.13068,-0.28926,5.63007,-46.40711,-10.27861,5.34336,-35.31545,-29.30484,17.76455,-31.44803,31.10638,3.79831,-37.11838,22.96278,-24.08489,-2.6676,169.94968,-28.77236,-78.34882,149.83597,12.80715,129.38898,145.2652,-21.57623,-87.12463,149.45569,-13.44275,126.35334
2038,-14.16578,1.99508,-17.35923,0.50115,4.58074,-80.52334,-6.94381,-0.27293,-17.46792,0.93267,1.9962,-80.5481,-6.94381,-0.27293,-17.46792,0.93267,1.9962,-80.5481,15.49605,-0.19632,-32.82567,-8.95797,15.31679,-62.97735,25.08508,-4.00203,-32.64998,-0.63223,3.74427,-64.64696,-5.36041,3.26937,-51.17339,-0.20925,5.55176,-46.28606,-10.45266,5.27143,-35.36671,-29.4607,17.71318,-31.52329,31.24312,3.74901,-36.98759,23.26233,-24.01038,-2.12856,169.90456,-28.71007,-77.95231,149.743,13.06447,127.11301,145.25652,-21.25865,-86.56956,151.03406,-14.28697,124.07144
2039,-13.91404,2.07422,-17.60637,0.47709,4.68914,-80.56336,-6.84506,-0.1797,-17.7234,0.92786,1.9775,-80.58958,-6.84506,-0.1797,-17.7234,0.92786,1.9775,-80.58958,15.52077,-0.16149,-32.89436,-8.98512,15.3594,-63.03878,25.02888,-3.95257,-32.72555,-0.65578,3.74451,-64.71284,-5.40044,3.2968,-51.13306,-0.14308,5.49064,-46.24015,-10.57884,5.25136,-35.33395,-29.59163,17.68357,-31.49779,31.3125,3.65326,-36.79918,23.51237,-23.88029,-1.56634,169.80154,-28.5717,-77.25066,149.70078,13.34911,124.99805,145.45819,-21.22533,-85.70913,152.87892,-15.72794,121.94214
2040,-13.97493,2.20097,-17.8468,0.40958,4.73978,-80.58233,-6.71107,-0.1498,-17.97701,0.87355,1.94288,-80.60938,-6.71107,-0.1498,-17.97701,0.87355,1.94287,-80.60938,15.54365,-0.13504,-33.10428,-9.01562,15.38454,-62.91629,24.98287,-3.93433,-32.93991,-0.67227,3.76132,-64.59348,-5.50113,3.3543,-51.02575,-0.12919,5.46996,-46.22623,-10.52722,5.23098,-35.27221,-29.55077,17.64427,-31.44375,31.31992,3.51379,-36.62529,23.69453,-23.76079,-1.11972,169.72943,-28.38194,-76.91999,149.83005,13.62867,123.05212,145.77559,-21.41938,-85.2968,154.04745,-16.93392,119.99554
2041,-14.1419,2.19797,-17.98702,0.39408,4.62397,-80.56739,-6.6496,-0.2471,-18.11478,0.83908,1.94587,-80.5929,-6.6496,-0.2471,-18.11478,0.83908,1.94587,-80.5929,15.55795,-0.11264,-33.17577,-9.05022,15.39892,-62.73555,24.94763,-3.94494,-33.00998,-0.6811,3.78698,-64.41809,-5.61586,3.40737,-50.87755,-0.14291,5.4825,-46.16516,-10.30451,5.18097,-35.2814,-29.32096,17.59997,-31.46994,31.33547,3.39425,-36.46966,23.85165,-23.70463,-0.82114,169.7224,-28.19487,-77.39464,150.0826,13.87099,121.56476,146.00163,-21.75786,-85.83955,154.08842,-17.44679,118.43787
2042,-14.24139,2.11042,-17.99205,0.49565,4.45814,-80.56921,-6.65236,-0.36625,-18.10775,0.90594,1.98867,-80.59229,-6.65235,-0.36625,-18.10775,0.90594,1.98867,-80.59229,15.572,-0.1022,-33.03242,-9.09039,15.42545,-62.6591,24.90768,-3.95767,-32.86156,-0.70545,3.81381,-64.34782,-5.69265,3.44756,-50.71321,-0.13388,5.4836,-46.02219,-10.07419,5.11924,-35.39981,-29.05955,17.58,-31.608,31.40279,3.36879,-36.31994,24.03549,-23.70897,-0.60266,169.73322,-28.08202,-78.35805,150.30173,14.06282,120.71573,146.04979,-22.09783,-86.96809,153.59303,-17.55399,117.46217
2043,-14.1023,1.96356,-17.90066,0.63521,4.36044,-80.60658,-6.7136,-0.43334,-17.99948,1.01898,2.04139,-80.62801,-6.71359,-0.43334,-17.99948,1.01898,2.04139,-80.62801,15.62239,-0.10487,-32.78947,-9.1282,15.4725,-62.70216,24.82532,-3.93712,-32.61502,-0.76069,3.83964,-64.39155,-5.68511,3.47549,-50.58963,-0.09102,5.44253,-45.83005,-10.00319,5.07585,-35.53822,-28.95507,17.58378,-31.75955,31.48783,3.45556,-36.20444,24.26808,-23.73164,-0.381,169.69279,-28.09053,-78.81673,150.40178,14.21611,120.61671,146.08372,-22.24221,-87.48172,153.47278,-17.73561,117.25864
2044,-13.79992,1.79409,-17.78623,0.64865,4.37651,-80.64201,-6.80153,-0.45929,-17.86787,1.03058,2.05972,-80.66345,-6.80152,-0.45929,-17.86787,1.03058,2.05972,-80.66345,15.73194,-0.1077,-32.65139,-9.1573,15.51998,-62.76134,24.68285,-3.87725,-32.47784,-0.82356,3.87045,-64.44762,-5.6076,3.50615,-50.54011,-0.03261,5.38005,-45.64964,-10.07176,5.04024,-35.55758,-29.01591,17.55636,-31.79082,31.53114,3.61076,-36.14478,24.5463,-23.72705,-0.15105,169.58879,-28.1934,-78.36442,150.44753,14.33009,121.87231,146.21359,-22.15247,-86.8916,153.73337,-17.78884,118.41507
