Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1465,-2.99405,-8.16068,-13.15111,-50.23406,23.87735,-36.00609,-10.70866,-6.30098,-14.1237,-53.23885,25.81382,-34.74314,-10.70866,-6.30098,-14.1237,-53.23885,25.81382,-34.74314,-15.12226,-0.47364,-10.0659,-61.53067,22.73027,-10.99779,19.47503,-3.78642,-9.62235,28.26532,-11.93384,-23.68673,-2.82205,2.03315,-19.95314,4.27155,-1.00018,-24.42933,3.72025,-6.29401,-24.73339,-16.53037,3.25858,-25.27729,74.6125,0.55635,-38.05423,25.23761,-25.8469,1.96456,-149.78642,-29.02416,-78.43862,141.24792,13.75783,134.10994,176.92871,-20.99989,-90.00159,146.02075,-5.89223,132.23085
1466,-2.78224,-8.06474,-13.0034,-50.54669,23.32683,-34.50555,-10.9898,-6.10431,-14.01752,-52.66259,24.63471,-33.64545,-10.98979,-6.10431,-14.01752,-52.66259,24.63471,-33.64545,-14.9324,-0.75264,-8.9746,-61.66597,21.9129,-9.33573,19.12314,-3.63182,-8.38203,32.95788,-11.92203,-21.60837,-2.4969,1.45034,-18.58209,3.47519,-0.93983,-24.18989,3.26685,-6.23151,-25.46726,-16.86416,3.56903,-25.94156,74.91706,-0.20985,-38.52344,21.62941,-26.08692,-0.3009,-149.24759,-28.90285,-78.29761,135.60733,10.82135,131.02312,176.70284,-21.08877,-90.16203,141.20903,-7.78768,129.64061
1467,-1.86452,-8.0765,-12.6272,-49.43321,21.84286,-33.1749,-11.32891,-5.86738,-13.77882,-51.73387,23.20918,-32.29335,-11.3289,-5.86738,-13.77882,-51.73387,23.20918,-32.29335,-14.69418,-0.99871,-8.0738,-61.32558,20.88968,-8.03197,18.78189,-3.58906,-7.31053,37.69156,-11.71762,-18.90784,-2.04897,0.87364,-16.83878,2.59199,-0.76918,-23.90296,2.79022,-6.23886,-26.06334,-17.24021,3.76558,-26.50175,75.10677,-0.84038,-38.86341,17.95269,-26.11935,-2.61139,-148.7841,-28.73105,-77.65626,129.69597,7.57247,128.60164,176.45866,-21.70518,-90.04218,135.34734,-10.08986,127.72559
1468,-1.33156,-8.28543,-12.01389,-46.75268,19.80742,-32.13248,-11.59693,-5.99234,-13.29325,-50.10403,21.73117,-30.94361,-11.59693,-5.99234,-13.29325,-50.10403,21.73117,-30.94361,-14.46303,-1.19169,-7.32233,-60.40643,19.71195,-7.06279,18.50869,-3.6252,-6.38018,42.45662,-11.30731,-15.99738,-1.40114,0.13794,-14.74442,1.67052,-0.56798,-23.62306,2.27664,-6.2723,-26.35,-17.70402,3.83164,-26.78157,75.22806,-1.44469,-39.18716,14.43459,-26.14134,-4.89893,-148.45525,-28.59256,-76.93948,123.49822,4.05689,128.34537,176.4402,-22.59963,-89.87112,128.91685,-12.6349,127.87701
1469,-1.74543,-8.52779,-11.2922,-43.15525,17.77553,-31.18517,-11.80326,-6.41203,-12.6033,-47.68163,20.29214,-29.70795,-11.80325,-6.41203,-12.6033,-47.68163,20.29214,-29.70795,-14.32352,-1.34308,-6.59901,-58.76643,18.47953,-6.3077,18.38487,-3.67776,-5.48216,47.27237,-10.77484,-13.57654,-0.59249,-0.94444,-12.59049,0.75209,-0.40804,-23.39488,1.79679,-6.34706,-26.22188,-18.20416,3.71785,-26.68725,75.32496,-2.13905,-39.5789,11.36127,-26.3415,-6.87048,-148.25191,-28.5126,-76.16559,116.95836,0.36882,130.37994,176.87694,-23.27732,-89.29177,122.54314,-15.44328,130.29689
1470,-2.95398,-8.5416,-10.64594,-39.45144,16.04609,-30.06083,-12.03736,-6.7468,-11.85686,-44.55022,18.77804,-28.53372,-12.03736,-6.7468,-11.85686,-44.55022,18.77804,-28.53372,-14.36571,-1.46783,-5.8398,-56.38205,17.25453,-5.67959,18.45244,-3.72949,-4.54195,52.18174,-10.25323,-11.94626,0.25453,-2.37241,-10.71736,-0.17106,-0.28291,-23.17341,1.45923,-6.47292,-25.76307,-18.61705,3.44338,-26.30128,75.43537,-2.94149,-40.05781,8.91571,-26.84535,-8.20186,-148.11583,-28.49224,-74.88416,110.10312,-3.32722,133.34718,177.68134,-23.47617,-87.70171,116.52441,-18.40361,133.79224
1471,-4.13141,-8.27498,-10.05623,-35.8451,14.61498,-28.65619,-12.48332,-6.7222,-11.14817,-40.75034,17.12388,-27.3138,-12.48332,-6.7222,-11.14817,-40.75034,17.12388,-27.3138,-14.62731,-1.59299,-5.17073,-53.37113,15.97561,-5.17515,18.69202,-3.80782,-3.68213,57.1983,-9.7767,-10.79068,1.05034,-3.94388,-9.19789,-1.12951,-0.14175,-22.8879,1.29094,-6.6308,-25.23569,-18.87059,3.11491,-25.8629,75.57959,-3.76134,-40.60097,7.08149,-27.72405,-8.82999,-147.9613,-28.53989,-72.83172,103.04374,-6.86408,135.78027,178.40807,-23.24556,-85.05959,110.46358,-21.22781,136.88104
1472,-4.34957,-7.98029,-9.30221,-31.85143,13.29965,-27.074,-13.32533,-6.42832,-10.43022,-36.33058,15.46575,-25.96066,-13.32533,-6.42832,-10.43022,-36.33058,15.46575,-25.96066,-15.05664,-1.75674,-4.78316,-49.88313,14.48589,-4.76754,19.05208,-3.91514,-3.12603,62.25348,-9.21669,-9.6404,1.86481,-5.47841,-7.78398,-2.12757,0.04397,-22.51657,1.20324,-6.80336,-24.85446,-19.01822,2.82228,-25.56673,75.7388,-4.48799,-41.15526,5.6886,-28.97135,-8.98751,-147.72534,-28.6332,-70.42489,95.81799,-10.2457,137.4119,178.61864,-22.70016,-82.09016,103.77898,-23.95918,139.10403
1473,-3.4898,-7.8947,-8.25451,-26.89762,11.87044,-25.52527,-14.5301,-6.16708,-9.61018,-31.4091,13.92428,-24.51763,-14.5301,-6.16708,-9.61018,-31.4091,13.92428,-24.51763,-15.56347,-1.98228,-4.66673,-46.01124,12.68839,-4.39734,19.47618,-4.02433,-2.88282,67.22901,-8.43204,-8.26306,2.8855,-6.95471,-6.18147,-3.15765,0.28095,-22.05545,1.08986,-6.92339,-24.56694,-19.17669,2.61089,-25.34018,75.87922,-5.07509,-41.62973,4.58427,-30.49802,-8.88636,-147.46729,-28.71697,-68.64103,88.38851,-13.64525,138.93311,178.3414,-21.96609,-79.89617,96.65275,-27.05005,141.15305
1474,-2.30927,-7.92001,-7.0504,-20.9155,10.12442,-24.26006,-15.84884,-6.05174,-8.70495,-26.05674,12.34582,-23.25752,-15.84883,-6.05174,-8.70495,-26.05674,12.34582,-23.25752,-16.10185,-2.26831,-4.62332,-41.78772,10.63774,-4.06738,19.93113,-4.13857,-2.71333,72.04421,-7.43671,-6.6432,4.21505,-8.44019,-4.33764,-4.24315,0.58467,-21.46591,0.91972,-6.82731,-24.15935,-19.41427,2.56061,-24.9269,76.00632,-5.5225,-41.90928,3.74613,-32.18702,-8.42598,-147.34583,-28.76016,-68.2293,80.81319,-17.13317,140.59798,178.06857,-21.3459,-79.2343,89.95866,-30.82042,143.5954
1475,-1.79351,-7.83625,-5.95961,-14.57495,8.00781,-23.43658,-17.03108,-5.99943,-7.80588,-20.24312,10.38307,-22.52987,-17.03108,-5.99943,-7.80588,-20.24312,10.38306,-22.52987,-16.69687,-2.5867,-4.47776,-37.19796,8.46389,-3.81739,20.43099,-4.28512,-2.37657,76.71112,-6.34516,-4.83974,5.79276,-9.98947,-2.43826,-5.41113,0.95889,-20.6851,0.73822,-6.39851,-23.59943,-19.69148,2.76885,-24.25546,76.18144,-5.82973,-41.92238,3.20322,-33.90123,-7.35809,-147.4169,-28.75286,-69.10053,73.25771,-20.52464,141.54016,178.18146,-21.25704,-80.08948,84.13475,-34.90655,145.80821
1476,-2.51114,-7.68767,-5.04544,-8.76624,5.75921,-23.02205,-17.99968,-6.06737,-6.91156,-13.97386,7.92494,-22.40111,-17.99967,-6.06737,-6.91156,-13.97386,7.92494,-22.40111,-17.40785,-2.88989,-4.11117,-32.19252,6.26044,-3.62594,21.00287,-4.45026,-1.71559,81.31575,-5.21894,-2.90506,7.47509,-11.58352,-0.68023,-6.60895,1.35299,-19.71657,0.64204,-5.75103,-23.12972,-19.87206,3.21208,-23.59053,76.47612,-6.02818,-41.69763,2.89902,-35.46605,-5.69776,-147.51654,-28.64959,-70.61507,65.78139,-23.57045,140.79906,178.65883,-21.84962,-81.88918,78.32949,-38.52275,146.47731
1477,-4.1461,-7.73301,-4.08315,-3.51812,3.82863,-22.80764,-18.8672,-6.44866,-5.91039,-7.35691,5.42614,-22.4978,-18.8672,-6.44866,-5.91039,-7.35691,5.42614,-22.4978,-18.26631,-3.15906,-3.44832,-26.74238,4.0574,-3.43085,21.61374,-4.57675,-0.65907,85.92605,-4.03771,-0.79128,9.10866,-13.11219,0.86916,-7.69399,1.68216,-18.69091,0.7146,-5.18242,-22.96234,-19.83687,3.68613,-23.23441,76.91153,-6.22584,-41.35279,2.68805,-36.75251,-3.77944,-147.405,-28.39053,-72.40858,58.31277,-26.22223,138.63498,179.32649,-22.80968,-84.19849,71.13346,-41.18792,145.03214
1478,-5.75824,-8.09894,-2.85839,1.99785,2.50631,-22.37721,-19.77011,-7.17337,-4.72955,-0.49303,3.52724,-22.2461,-19.7701,-7.17337,-4.72955,-0.49302,3.52724,-22.2461,-19.24077,-3.4405,-2.58777,-20.88885,1.86284,-3.19323,22.1546,-4.62163,0.63427,90.50253,-2.76679,1.67117,10.60074,-14.43767,2.21002,-8.54323,1.89588,-17.732,0.88012,-4.92293,-23.0117,-19.67,3.94637,-23.18926,77.44128,-6.53329,-41.04497,2.42631,-37.7708,-1.90321,-147.00047,-28.0065,-74.7547,50.85312,-28.63458,136.14381,179.93425,-23.63037,-87.19763,62.11309,-43.00417,142.10609
1479,-6.55551,-8.60714,-1.34768,8.14307,1.62449,-21.34149,-20.71285,-8.02278,-3.40533,6.52318,2.2562,-21.28664,-20.71284,-8.02278,-3.40533,6.52318,2.2562,-21.28664,-20.25308,-3.81548,-1.82876,-14.69285,-0.28099,-2.85175,22.50898,-4.57936,1.74199,94.9352,-1.41144,4.55072,11.96226,-15.48975,3.31729,-9.14373,2.01408,-16.78995,0.93204,-4.92631,-23.00267,-19.61936,3.94004,-23.18201,77.96352,-6.94312,-40.90216,2.01209,-38.63876,-0.03765,-146.45526,-27.64957,-77.4714,43.46632,-30.9235,133.84612,-179.80699,-24.0242,-90.60997,52.15218,-44.52427,138.57887
1480,-6.26517,-8.92464,0.37894,14.43482,0.61315,-19.72836,-21.5903,-8.71122,-1.98411,13.50487,0.9465,-19.71571,-21.5903,-8.71122,-1.98411,13.50487,0.9465,-19.71571,-21.23986,-4.33807,-1.40134,-8.15369,-2.28957,-2.26724,22.62514,-4.43942,2.30838,99.15444,-0.0214,7.61704,13.23315,-16.34056,4.14738,-9.55236,2.10954,-15.75804,0.82255,-4.9159,-22.77596,-19.76299,3.87044,-22.96637,78.35479,-7.33869,-40.9788,1.39038,-39.47589,2.10889,-146.01491,-27.48784,-78.59284,36.1287,-33.0198,131.64944,-179.78804,-24.13329,-92.13294,42.59328,-46.28162,135.18129
1481,-5.31397,-8.88486,2.21621,20.7202,-1.07243,-17.85726,-22.24341,-9.1437,-0.4553,20.24273,-0.91859,-17.86556,-22.24341,-9.1437,-0.4553,20.24273,-0.91859,-17.86556,-22.19386,-4.99114,-1.17687,-1.24865,-4.09485,-1.27329,22.52135,-4.16449,2.45037,103.13775,1.35779,10.48325,14.39079,-17.1704,4.68594,-9.82405,2.25877,-14.70552,0.74803,-4.65481,-22.40246,-19.89889,3.98375,-22.52505,78.54617,-7.61679,-41.26457,0.57103,-40.32005,4.70439,-145.78966,-27.5933,-76.15044,28.81082,-34.87307,129.79834,-179.6519,-24.27029,-89.47411,34.27172,-48.46148,132.78429
1482,-4.58129,-8.68003,4.01161,27.74443,-3.30744,-15.78863,-22.56226,-9.48696,1.14988,26.67748,-3.00561,-15.84739,-22.56225,-9.48696,1.14988,26.67748,-3.00561,-15.84739,-23.12146,-5.69799,-0.78008,5.94563,-5.69768,0.23185,22.23765,-3.74507,2.67286,106.83696,2.72184,12.83251,15.36874,-18.06583,4.97549,-9.99469,2.48392,-13.81316,0.87398,-4.14492,-21.99822,-19.84439,4.31842,-21.96642,78.57884,-7.76193,-41.69129,-0.41994,-41.10109,7.40566,-145.68626,-27.90188,-71.64177,21.67973,-36.60925,128.52162,-179.52519,-24.38279,-84.42221,27.08305,-50.89244,131.55136
1483,-4.35627,-8.60268,5.65402,36.15606,-5.12692,-13.20386,-22.66654,-9.93074,2.68063,32.95387,-4.37021,-13.46903,-22.66653,-9.93074,2.68063,32.95387,-4.37021,-13.46903,-24.01565,-6.39296,-0.0019,13.2344,-7.16696,2.23221,21.79868,-3.21916,3.30623,110.17162,4.0953,14.49646,16.17455,-18.88708,5.15935,-10.05493,2.72369,-13.10384,1.17132,-3.55459,-21.54722,-19.62706,4.71095,-21.33446,78.56343,-7.79792,-42.13011,-1.66879,-41.68808,9.31171,-145.58134,-28.25939,-69.24148,15.06867,-38.27882,127.12877,-179.40181,-24.39733,-81.72326,20.16593,-53.20386,130.0128
1484,-4.06142,-8.63475,7.10667,45.54177,-5.43684,-10.14644,-22.82104,-10.44487,3.9699,39.26128,-4.28568,-10.67922,-22.82104,-10.44487,3.9699,39.26128,-4.28568,-10.67922,-24.88545,-7.07107,1.01062,20.45676,-8.56591,4.62242,21.23101,-2.62185,4.18055,113.07558,5.50531,15.42855,16.96529,-19.41248,5.48235,-9.92576,2.87555,-12.39202,1.54746,-3.03629,-21.0003,-19.34139,5.00104,-20.63725,78.58395,-7.71377,-42.45097,-3.39583,-41.98547,9.33832,-145.46082,-28.55836,-71.65013,9.24629,-39.68242,124.60891,-178.7695,-24.57635,-84.33358,12.7456,-55.11629,126.34454
1485,-3.33663,-8.51329,8.32973,54.93054,-4.10164,-7.39101,-23.127,-10.81173,4.97489,45.6371,-2.84905,-7.95563,-23.127,-10.81173,4.97489,45.6371,-2.84905,-7.95563,-25.74619,-7.75192,2.00822,27.6141,-9.78897,7.23642,20.57602,-1.98076,4.97564,115.51733,6.92093,15.6471,17.94301,-19.54671,6.16936,-9.52543,2.88868,-11.49562,1.95457,-2.68276,-20.42698,-19.02147,5.12667,-19.97354,78.66452,-7.4783,-42.62654,-5.78044,-41.95899,6.91054,-145.35367,-28.82393,-78.63405,4.24085,-40.59759,120.82504,-177.7755,-25.25539,-92.21131,5.18647,-56.59129,120.59184
1486,-2.55609,-8.13502,9.284,63.977,-2.17748,-5.66045,-23.49706,-10.89737,5.78292,52.00446,-0.95215,-5.9886,-23.49705,-10.89736,5.78292,52.00446,-0.95215,-5.9886,-26.58533,-8.42034,2.97294,34.77961,-10.52368,9.79733,19.87081,-1.35676,5.73489,117.47614,8.192,15.29545,19.21036,-19.34896,7.34341,-8.87225,2.80806,-10.3986,2.34144,-2.5394,-19.91328,-18.70535,5.0765,-19.44098,78.82793,-7.09735,-42.75082,-8.77025,-41.58786,2.69925,-145.269,-29.18849,-87.76879,-0.16715,-40.95669,116.53098,-177.40335,-26.35379,-103.03157,-1.25849,-57.87877,114.64721
1487,-2.1041,-7.71262,10.05542,72.86562,-0.83694,-4.81413,-23.88545,-10.8774,6.49414,58.32338,0.40159,-4.86968,-23.88544,-10.87739,6.49414,58.32338,0.40159,-4.86968,-27.35995,-9.03003,4.06636,41.96407,-10.53546,11.9498,19.14538,-0.82915,6.77579,118.88649,9.12012,14.61454,20.74691,-18.95916,9.03644,-8.07394,2.7266,-9.2316,2.62348,-2.52155,-19.43068,-18.48453,4.91976,-18.98295,79.11217,-6.59899,-42.94132,-12.08459,-40.89109,-1.60455,-145.25926,-29.79058,-95.43698,-4.23482,-40.79086,112.47546,-177.98264,-27.37056,-112.62259,-5.98724,-59.23463,109.98521
1488,-1.95492,-7.55825,10.8141,81.38557,-0.17891,-3.89047,-24.34862,-11.09433,7.13765,64.57192,0.95574,-3.77566,-24.34862,-11.09433,7.13765,64.57192,0.95574,-3.77566,-28.03877,-9.54082,5.30657,49.18258,-9.95478,13.43299,18.41549,-0.43196,8.15744,119.6245,9.63004,13.69532,22.4674,-18.52063,11.14729,-7.20685,2.71182,-8.17417,2.72873,-2.41924,-18.98337,-18.43736,4.85404,-18.52757,79.51009,-5.97182,-43.23597,-15.40517,-39.95451,-4.88993,-145.4075,-30.679,-99.31932,-7.94965,-40.20621,108.82246,-178.7142,-28.20981,-117.82857,-9.94723,-60.50877,106.04224
1489,-2.01881,-7.78419,11.65006,89.1592,0.63757,-2.07011,-24.93253,-11.6916,7.72116,70.56464,1.26453,-1.75873,-24.93253,-11.6916,7.72116,70.56464,1.26453,-1.75873,-28.63096,-9.94466,6.48806,56.50309,-9.15586,14.22018,17.66556,-0.13967,9.54767,119.5857,9.82907,12.55583,24.30059,-18.08364,13.44711,-6.2543,2.76472,-7.37738,2.59811,-2.12932,-18.73406,-18.60702,5.03433,-18.18926,79.98388,-5.17551,-43.58852,-18.51903,-38.82733,-7.66201,-145.70148,-31.80645,-100.1729,-10.9784,-39.37994,105.37511,-179.04507,-29.13965,-119.28159,-14.77192,-61.26012,101.03305
1490,-2.26078,-8.1633,12.55039,96.44749,2.08964,0.40588,-25.6587,-12.46,8.30188,75.92056,1.81481,1.11273,-25.6587,-12.46,8.30188,75.92056,1.81481,1.11273,-29.14755,-10.28122,7.45745,63.8311,-8.38904,14.53194,16.86205,0.07698,10.68098,118.78986,9.85998,11.5184,26.20134,-17.56819,15.73862,-5.17592,2.83463,-6.92213,2.15295,-1.80848,-18.78178,-19.05705,5.35071,-18.11737,80.53385,-4.22932,-43.97682,-21.33333,-37.45603,-11.01774,-146.01793,-33.08159,-100.29929,-13.00477,-38.4636,102.01011,-178.97055,-30.19181,-119.65216,-20.70243,-61.07554,94.41978
1491,-2.40447,-8.31948,13.53267,103.72477,3.68738,2.48415,-26.57308,-13.11603,8.96857,80.4358,2.4054,3.73919,-26.57307,-13.11603,8.96857,80.4358,2.4054,3.73919,-29.56095,-10.618,8.27672,70.68282,-7.6626,14.68388,15.96898,0.20684,11.63906,117.42553,9.72854,11.08458,28.07422,-16.86083,17.95077,-3.97996,2.8823,-6.78359,1.36967,-1.66644,-18.9304,-19.82752,5.53686,-18.20489,81.15146,-3.24085,-44.48091,-23.85784,-35.76325,-15.09462,-146.24765,-34.4482,-100.92274,-14.12171,-37.49225,98.49871,-178.6456,-31.15034,-120.3968,-25.95791,-59.92348,87.64136
1492,-2.13419,-8.13114,14.68673,110.3641,4.58037,3.63266,-27.67019,-13.66089,9.77549,84.23373,2.51224,5.27773,-27.67019,-13.66089,9.7755,84.23373,2.51224,5.27773,-29.83481,-10.99208,9.07747,76.33129,-7.01657,14.89102,14.96124,0.22043,12.6183,115.80658,9.36425,11.42463,29.72108,-15.93075,20.02172,-2.67982,2.91344,-6.84567,0.39253,-1.6632,-18.84259,-20.81523,5.50813,-18.1215,81.74271,-2.30239,-45.20245,-26.14475,-33.75275,-18.95967,-146.39868,-35.90691,-101.49415,-14.78974,-36.37766,94.08464,-178.25677,-31.8718,-120.97639,-28.92263,-58.26392,81.73927
1493,-1.67472,-7.81086,15.99092,114.68349,4.53344,4.51066,-28.85899,-14.26102,10.68271,87.2871,1.94629,6.08949,-28.85898,-14.26102,10.68271,87.2871,1.94629,6.08949,-29.98529,-11.38244,9.95171,80.28971,-6.69116,15.3013,13.87213,0.1211,13.74102,114.24194,8.83262,12.34219,30.93245,-14.8482,21.80347,-1.21385,2.93693,-7.0003,-0.52681,-1.5182,-18.4076,-21.79071,5.48579,-17.66156,82.21959,-1.41024,-46.14269,-28.17448,-31.56844,-21.60749,-146.56229,-37.4744,-101.01208,-15.43298,-35.03587,87.9087,-177.97707,-32.44337,-120.38529,-29.94521,-56.53448,75.89132
1494,-1.51181,-7.59914,17.31008,115.91283,4.16431,5.86301,-30.11646,-14.98464,11.58265,89.2509,1.08086,7.10588,-30.11646,-14.98464,11.58265,89.25091,1.08086,7.10588,-30.07018,-11.74045,10.89593,82.63066,-6.84954,16.11135,12.80785,-0.04186,14.97992,112.86726,8.32921,13.6814,31.6924,-13.72703,23.18818,0.49782,2.92912,-7.20066,-1.23994,-1.00525,-17.90167,-22.57984,5.77994,-17.00078,82.64292,-0.5548,-47.1805,-29.84572,-29.46076,-22.69587,-146.74557,-39.09305,-99.58168,-16.16135,-33.50709,79.99285,-178.06863,-33.03468,-119.00004,-30.65561,-54.72916,68.80664
1495,-1.66213,-7.53606,18.59411,115.25145,4.13639,7.55797,-31.55272,-15.8445,12.3862,89.89259,0.47993,8.59678,-31.55272,-15.8445,12.3862,89.89259,0.47993,8.59678,-30.11764,-12.02019,11.75269,83.8287,-7.32766,17.37911,11.87448,-0.21065,16.0938,111.60509,7.94493,15.37283,32.22639,-12.67115,24.25418,2.39354,2.88289,-7.40819,-1.81314,-0.20811,-17.71351,-23.20493,6.45375,-16.53248,83.1727,0.19511,-48.1461,-31.1495,-27.58065,-22.73015,-146.76086,-40.57164,-98.59003,-16.79158,-31.93239,71.49537,-178.66006,-33.89513,-118.70863,-32.03876,-52.46,60.61671
1496,-1.80802,-7.46283,19.7927,114.55358,4.62605,8.89069,-33.25217,-16.75688,13.01103,89.38252,0.37138,10.0068,-33.25217,-16.75688,13.01104,89.38253,0.37138,10.0068,-30.10544,-12.18559,12.40155,84.39711,-7.80638,18.71492,11.11204,-0.37191,16.91668,110.30209,7.56469,17.05746,32.7827,-11.74579,25.20329,4.25575,2.86882,-7.57557,-2.41258,0.5187,-17.88426,-23.81754,7.19276,-16.42552,83.90037,0.81007,-48.96994,-32.25718,-25.79279,-22.88598,-146.39046,-41.77028,-99.34268,-17.07495,-30.50021,63.95412,-179.41965,-35.27451,-121.00918,-33.68166,-49.52811,52.8772
1497,-1.9278,-7.24208,20.71912,114.55664,5.36879,9.38715,-35.09364,-17.4826,13.39412,88.25729,0.612,10.78489,-35.09364,-17.4826,13.39412,88.25729,0.612,10.78489,-30.00472,-12.22567,12.92546,84.71645,-8.10128,19.50163,10.50971,-0.56586,17.5947,108.88244,7.01386,18.15913,33.44715,-10.92075,26.18395,5.9019,2.9834,-7.70288,-3.0856,0.85423,-18.05576,-24.4878,7.56773,-16.46305,84.79838,1.40523,-49.78682,-33.32616,-23.8244,-24.23566,-145.63229,-42.85154,-101.77043,-16.98661,-29.35346,58.22617,-179.9574,-37.05002,-125.49172,-34.99267,-46.38609,46.7898
1498,-2.29706,-6.95891,21.28956,114.52975,5.90459,9.30811,-36.79058,-17.89595,13.61033,87.21303,0.93215,10.96993,-36.79058,-17.89594,13.61033,87.21303,0.93215,10.96993,-29.81533,-12.17117,13.43055,85.06979,-8.23907,19.59591,10.05749,-0.84115,18.3147,107.36407,6.22455,18.55903,34.15206,-10.07735,27.19433,7.3278,3.23518,-7.83593,-3.66187,0.76944,-17.94802,-25.07168,7.44947,-16.3931,85.78606,2.10264,-50.79432,-34.29968,-21.5951,-26.93224,-144.67509,-44.10941,-104.62321,-16.80869,-28.48111,53.9333,179.8139,-38.78773,-130.36186,-35.9388,-43.80359,42.21409
1499,-2.98658,-6.72612,21.66398,113.2667,5.94735,9.38373,-38.19003,-18.1048,13.8214,86.66328,1.07366,11.044,-38.19003,-18.1048,13.82141,86.66328,1.07366,11.044,-29.56096,-12.07997,13.93,85.66344,-8.34449,19.55309,9.78388,-1.19938,19.111,105.79961,5.23754,18.83686,34.75437,-9.1607,28.11678,8.63276,3.53514,-7.99595,-3.91951,0.50399,-17.73967,-25.33942,7.12628,-16.29527,86.75733,2.87658,-52.00172,-35.00649,-19.28224,-30.43173,-143.68678,-45.57083,-106.51264,-16.8905,-27.77356,49.86618,179.85391,-40.23935,-133.86884,-36.63895,-42.22701,38.18343
1500,-3.68477,-6.42002,21.9877,110.11629,5.51312,10.12766,-39.44434,-18.19874,14.07737,86.40173,0.92792,11.48029,-39.44434,-18.19874,14.07738,86.40173,0.92792,11.48029,-29.26132,-12.01355,14.46091,86.58404,-8.45453,19.94928,9.72334,-1.57321,19.99447,104.26665,4.10084,19.56549,35.14217,-8.25802,28.80153,9.85931,3.79034,-8.16308,-3.84469,0.34204,-17.84177,-25.24623,7.01277,-16.45062,87.56106,3.63838,-53.24309,-35.37093,-17.0648,-34.31034,-142.71194,-47.00431,-106.58342,-17.32852,-27.16459,45.12666,-179.79489,-41.55988,-135.03911,-37.30957,-41.51521,33.78033
1501,-3.96225,-5.80809,22.26925,105.10474,4.64653,11.47215,-40.77833,-18.16428,14.31556,85.96815,0.57493,12.35256,-40.77832,-18.16428,14.31556,85.96815,0.57493,12.35256,-28.90884,-12.01921,15.06384,87.75048,-8.41791,20.61244,9.83232,-1.87231,20.93491,102.87643,2.81273,20.53432,35.30579,-7.45525,29.11986,10.93942,3.97421,-8.33058,-3.65096,0.44286,-18.37167,-24.99879,7.29979,-16.91091,88.06914,4.37224,-54.40146,-35.43867,-14.94513,-38.48412,-141.75279,-48.2436,-104.93496,-17.92959,-26.66317,39.97588,-178.98827,-42.91473,-133.89423,-38.38716,-41.17447,28.83098
1502,-3.6192,-4.88681,22.56532,98.70715,3.26693,12.82422,-42.14639,-18.09071,14.54865,85.31734,0.15628,13.22613,-42.14639,-18.09071,14.54865,85.31734,0.15628,13.22613,-28.47637,-12.10806,15.62026,88.94226,-8.03248,20.77797,9.98805,-2.0655,21.71221,101.73631,1.3515,20.95444,35.28779,-6.70403,29.02001,11.77275,4.13709,-8.53239,-3.56749,0.84209,-19.02905,-24.86031,7.9107,-17.38225,88.30347,5.0693,-55.46345,-35.25136,-12.87651,-42.80406,-140.87805,-49.29458,-102.50905,-18.46216,-26.26163,35.4595,-177.77582,-44.08936,-131.37091,-40.22372,-40.70982,23.94768
1503,-2.82324,-3.89506,22.99164,91.98079,1.58287,13.44989,-43.2423,-18.13772,14.88177,84.7568,-0.15303,13.54015,-43.2423,-18.13772,14.88178,84.7568,-0.15303,13.54015,-27.96465,-12.25316,15.88872,89.96143,-7.28739,19.96131,10.08365,-2.19626,22.019,100.88449,-0.26364,20.35125,35.11789,-5.93445,28.56594,12.33062,4.35488,-8.81484,-3.6585,1.48389,-19.47041,-24.93431,8.66889,-17.56233,88.41071,5.62063,-56.38551,-34.77752,-10.94028,-46.84464,-140.20395,-50.17555,-99.75153,-18.82873,-25.83818,32.28027,-176.61723,-44.80635,-128.17787,-42.82338,-39.82993,19.78443
