Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
391,0.2519,0.06892,0.00659,0.16155,0.68115,0.00711,0.20309,0.05637,0.01147,0.14499,0.63374,0.01358,0.21291,0.04251,0.01798,0.14513,0.64,0.02214,0.02791,-0.00481,0.0224,0.0796,0.44944,0.02748
392,0.25199,0.06871,0.00669,0.16189,0.68118,0.00728,0.20315,0.05618,0.01133,0.1453,0.63378,0.0137,0.21297,0.04234,0.01788,0.14543,0.64003,0.02226,0.02797,-0.00493,0.02246,0.07976,0.44953,0.02757
393,0.25217,0.06858,0.00688,0.16223,0.6811,0.00727,0.20331,0.05605,0.01128,0.1456,0.63372,0.01377,0.21313,0.04223,0.01789,0.14573,0.63998,0.02232,0.02813,-0.00508,0.02254,0.07993,0.44952,0.02776
394,0.25237,0.0686,0.00702,0.16255,0.68089,0.0072,0.20351,0.05605,0.01135,0.14584,0.63358,0.01398,0.21333,0.04225,0.018,0.14595,0.63984,0.02253,0.02836,-0.00516,0.0225,0.07991,0.44946,0.0278
395,0.25251,0.06868,0.00699,0.16273,0.68069,0.00714,0.20367,0.05611,0.01149,0.14591,0.63347,0.01427,0.21348,0.04233,0.01817,0.146,0.63972,0.02283,0.02852,-0.00517,0.02226,0.07961,0.44945,0.02763
396,0.25246,0.06877,0.00684,0.16269,0.68066,0.00706,0.20365,0.05617,0.01161,0.14578,0.63351,0.01445,0.21345,0.04239,0.0183,0.14585,0.63975,0.02302,0.02851,-0.00521,0.02193,0.07916,0.44957,0.02732
397,0.25221,0.06887,0.00674,0.16254,0.68082,0.00696,0.20342,0.05622,0.01153,0.14557,0.63367,0.0142,0.21323,0.04245,0.01823,0.14566,0.63991,0.02277,0.02834,-0.00537,0.02169,0.07871,0.44982,0.02714
398,0.2519,0.06895,0.0069,0.1624,0.681,0.00688,0.20308,0.05624,0.01119,0.1454,0.63375,0.01337,0.21292,0.0425,0.01792,0.14557,0.64002,0.02192,0.02809,-0.00555,0.02167,0.07834,0.45005,0.02731
399,0.25166,0.06893,0.00723,0.16222,0.68107,0.00686,0.20279,0.05619,0.01085,0.14525,0.63369,0.0124,0.21264,0.0425,0.01767,0.14548,0.63999,0.02092,0.02785,-0.00566,0.02178,0.0782,0.45009,0.02765
400,0.25153,0.0688,0.00746,0.1619,0.68107,0.00686,0.20264,0.05608,0.01085,0.14504,0.6336,0.01193,0.21247,0.04242,0.01775,0.14528,0.63992,0.02044,0.02768,-0.00572,0.02185,0.07841,0.44989,0.02775
401,0.25149,0.06861,0.0074,0.16153,0.68114,0.0068,0.20262,0.05593,0.01117,0.14483,0.63363,0.01208,0.21244,0.04226,0.01808,0.14502,0.63995,0.0206,0.02761,-0.00577,0.02185,0.07883,0.44967,0.02751
402,0.2515,0.06841,0.00706,0.16139,0.68132,0.00659,0.20267,0.05579,0.01152,0.14478,0.63385,0.01248,0.21247,0.04207,0.01837,0.14489,0.64016,0.021,0.02758,-0.00574,0.02179,0.07923,0.44967,0.02721
403,0.2515,0.0682,0.00669,0.16161,0.6816,0.00632,0.20271,0.05565,0.01171,0.14499,0.6342,0.01268,0.21248,0.04188,0.01847,0.14505,0.64051,0.0212,0.02751,-0.00561,0.02178,0.07947,0.44999,0.0271
404,0.25145,0.06794,0.00658,0.16205,0.68185,0.00619,0.20264,0.05548,0.01164,0.14533,0.63447,0.0125,0.2124,0.04168,0.01838,0.14537,0.6408,0.02101,0.02735,-0.00549,0.02191,0.07945,0.45041,0.02725
405,0.25136,0.06766,0.00673,0.16245,0.68185,0.00622,0.20249,0.05527,0.01145,0.14563,0.63446,0.01214,0.21224,0.04149,0.01822,0.14569,0.64082,0.02062,0.02713,-0.0054,0.02218,0.07929,0.45062,0.0275
406,0.25129,0.06749,0.00693,0.16271,0.68162,0.00623,0.20237,0.05517,0.01128,0.14584,0.63422,0.01187,0.21211,0.04141,0.01812,0.14594,0.64059,0.02035,0.02695,-0.00525,0.02246,0.07927,0.45049,0.02767
407,0.25127,0.06763,0.007,0.16276,0.6814,0.00612,0.20233,0.05533,0.0112,0.14594,0.63396,0.01167,0.21207,0.04159,0.01806,0.14608,0.64033,0.02015,0.02689,-0.00498,0.02259,0.0795,0.45021,0.02775
408,0.25126,0.06813,0.00688,0.16263,0.68137,0.00596,0.20234,0.05579,0.0111,0.14591,0.63388,0.01138,0.2121,0.04206,0.01796,0.14609,0.64025,0.01986,0.02697,-0.00472,0.02256,0.07984,0.45004,0.02785
409,0.25113,0.06895,0.0066,0.16245,0.68157,0.00583,0.20225,0.05644,0.01083,0.14583,0.63402,0.01102,0.21205,0.04274,0.01769,0.14605,0.6404,0.01949,0.02708,-0.00465,0.02248,0.0801,0.45011,0.0281
410,0.25072,0.06985,0.00623,0.16241,0.68189,0.00577,0.20189,0.05709,0.01028,0.14585,0.63431,0.01073,0.21179,0.04345,0.01712,0.14609,0.6407,0.01919,0.02707,-0.00485,0.02256,0.08033,0.45038,0.02848
411,0.25008,0.07056,0.00584,0.16255,0.68221,0.00578,0.20129,0.05756,0.00958,0.14603,0.63459,0.01058,0.21129,0.04398,0.01639,0.14627,0.64101,0.01901,0.02685,-0.00522,0.02288,0.08068,0.45065,0.02883
412,0.2495,0.07092,0.00549,0.16269,0.6824,0.00584,0.20074,0.05776,0.00906,0.14625,0.63474,0.01055,0.21082,0.04422,0.01584,0.14644,0.64118,0.01897,0.02656,-0.00554,0.02326,0.08117,0.45072,0.02896
413,0.24926,0.07101,0.0052,0.16271,0.68241,0.00589,0.20053,0.05779,0.00891,0.14635,0.63472,0.01053,0.21064,0.04426,0.01566,0.14648,0.64118,0.01894,0.02646,-0.00573,0.0235,0.08157,0.4506,0.02892
414,0.24938,0.07103,0.00507,0.16271,0.68232,0.00589,0.20066,0.05778,0.00898,0.14636,0.63461,0.01043,0.21078,0.04427,0.01578,0.14646,0.64108,0.01883,0.02663,-0.00586,0.02357,0.08163,0.45047,0.02886
415,0.24964,0.07105,0.00515,0.16286,0.68222,0.00586,0.20093,0.05777,0.00906,0.14643,0.63453,0.01021,0.21104,0.04432,0.01596,0.14655,0.641,0.01861,0.02693,-0.00595,0.02363,0.08135,0.45053,0.02887
416,0.24985,0.07102,0.00534,0.16316,0.68212,0.00579,0.20114,0.05774,0.00905,0.14659,0.63446,0.00997,0.21124,0.04434,0.01608,0.14677,0.64093,0.01837,0.02716,-0.006,0.02387,0.08097,0.45069,0.02893
417,0.24995,0.07092,0.00538,0.16346,0.682,0.00572,0.20122,0.05765,0.00898,0.14679,0.63436,0.00983,0.21133,0.0443,0.01607,0.147,0.64084,0.01822,0.02725,-0.00597,0.0243,0.08078,0.45075,0.02891
418,0.24995,0.07074,0.00512,0.16363,0.68191,0.00569,0.20121,0.05754,0.00883,0.14693,0.63429,0.00977,0.21133,0.04419,0.01592,0.14713,0.64076,0.01817,0.02721,-0.00584,0.02484,0.0808,0.45071,0.02878
419,0.2499,0.07055,0.00473,0.16364,0.682,0.00571,0.20115,0.05745,0.00862,0.14694,0.63436,0.0097,0.21127,0.04408,0.01567,0.14712,0.64084,0.0181,0.02708,-0.00553,0.02542,0.08078,0.45078,0.02858
420,0.24981,0.07042,0.00449,0.16349,0.68226,0.0058,0.20103,0.05744,0.00848,0.14679,0.63462,0.00961,0.21115,0.04406,0.0155,0.14697,0.64108,0.01801,0.02688,-0.00509,0.02608,0.0806,0.45102,0.02831
421,0.24969,0.07047,0.00449,0.16316,0.68253,0.00596,0.2009,0.05756,0.00851,0.14649,0.63486,0.0096,0.21102,0.04419,0.01556,0.14669,0.6413,0.01802,0.02672,-0.0047,0.02684,0.08045,0.45117,0.02791
422,0.24961,0.0707,0.00453,0.16283,0.68259,0.00613,0.20083,0.05778,0.00868,0.14625,0.63488,0.00969,0.21097,0.04444,0.01575,0.14641,0.6413,0.01813,0.02673,-0.00452,0.02762,0.08053,0.45102,0.02737
423,0.24961,0.07102,0.00441,0.16283,0.68242,0.00627,0.20088,0.05803,0.00885,0.14629,0.6347,0.00982,0.21106,0.04471,0.0159,0.14638,0.64111,0.01827,0.02693,-0.00452,0.02835,0.08074,0.45071,0.02674
424,0.24971,0.07122,0.00424,0.16321,0.68225,0.00635,0.20102,0.05819,0.00902,0.14662,0.63454,0.00986,0.21124,0.04488,0.01605,0.14664,0.64095,0.01831,0.02721,-0.00456,0.02909,0.08087,0.45056,0.02611
425,0.24991,0.07114,0.0043,0.16361,0.68223,0.00639,0.20124,0.05813,0.00932,0.14694,0.63454,0.0098,0.21147,0.04486,0.01639,0.14691,0.64094,0.01825,0.02747,-0.00453,0.02999,0.08088,0.45062,0.02548
426,0.25012,0.0708,0.00463,0.16359,0.68234,0.00649,0.20144,0.05788,0.00977,0.14693,0.63464,0.00972,0.21167,0.04465,0.01693,0.14689,0.64102,0.0182,0.02762,-0.00442,0.03112,0.08087,0.45067,0.0248
427,0.25017,0.07049,0.00495,0.16325,0.68239,0.00671,0.20147,0.05766,0.01016,0.14665,0.63465,0.00969,0.2117,0.04448,0.0174,0.14663,0.64099,0.0182,0.02764,-0.00426,0.03242,0.08084,0.45053,0.02403
428,0.24993,0.07052,0.00496,0.16301,0.68229,0.00699,0.20124,0.05768,0.01026,0.14645,0.63452,0.00967,0.21152,0.04454,0.01751,0.14646,0.6408,0.01821,0.02756,-0.00418,0.03384,0.08079,0.45029,0.02324
429,0.24951,0.07086,0.00463,0.16314,0.68215,0.00716,0.20087,0.05791,0.0101,0.14656,0.63437,0.00959,0.21124,0.04481,0.0173,0.1466,0.64061,0.01816,0.02753,-0.00425,0.0354,0.08084,0.45012,0.02258
430,0.24919,0.07124,0.00427,0.16361,0.68211,0.00714,0.20061,0.05814,0.00998,0.14699,0.63433,0.00944,0.2111,0.04509,0.01711,0.14703,0.64057,0.01801,0.02774,-0.00446,0.03727,0.0811,0.45013,0.02216
431,0.2491,0.07149,0.00412,0.16405,0.68217,0.00697,0.20061,0.05824,0.01018,0.14742,0.6344,0.00922,0.21121,0.04525,0.01724,0.14745,0.64064,0.01779,0.02824,-0.00478,0.03963,0.08148,0.45021,0.02204
432,0.24915,0.07165,0.00416,0.164,0.68218,0.00669,0.20077,0.05823,0.01073,0.14745,0.63438,0.00893,0.2115,0.04533,0.01774,0.14744,0.64066,0.01748,0.029,-0.00528,0.0425,0.08179,0.45012,0.02216
433,0.24916,0.07176,0.00412,0.16336,0.68208,0.00633,0.20093,0.05816,0.01135,0.14697,0.63422,0.0086,0.21181,0.04537,0.01835,0.14692,0.64053,0.01713,0.02987,-0.00596,0.04567,0.08191,0.44979,0.02236
434,0.24912,0.07181,0.00384,0.16255,0.68195,0.00594,0.20107,0.05801,0.01181,0.14633,0.63404,0.00828,0.21211,0.04536,0.01883,0.14622,0.64038,0.01678,0.03082,-0.00671,0.04893,0.08187,0.44943,0.02248
435,0.24919,0.07183,0.00342,0.1621,0.68192,0.00559,0.20131,0.05785,0.01211,0.14597,0.63398,0.00798,0.21251,0.04536,0.01914,0.14581,0.64035,0.01646,0.03193,-0.00734,0.05224,0.08177,0.4493,0.02244
436,0.24938,0.07199,0.00304,0.16211,0.68197,0.0053,0.20169,0.05781,0.01241,0.14596,0.63404,0.00766,0.21306,0.04547,0.01943,0.14577,0.64043,0.01612,0.0333,-0.0079,0.05574,0.08171,0.4494,0.02229
437,0.24953,0.07237,0.00264,0.16226,0.68198,0.00504,0.20207,0.05793,0.01276,0.14609,0.63405,0.00738,0.21365,0.04576,0.01975,0.1459,0.64044,0.01584,0.0349,-0.00848,0.05958,0.08172,0.44945,0.02211
438,0.2495,0.0729,0.00209,0.16238,0.68184,0.00494,0.20234,0.05817,0.01314,0.14618,0.63393,0.00731,0.21414,0.0462,0.02008,0.14603,0.6403,0.01579,0.0366,-0.00903,0.0638,0.08175,0.44934,0.02193
439,0.2494,0.07345,0.00146,0.16261,0.6816,0.0051,0.20257,0.05849,0.01357,0.14632,0.63372,0.00756,0.2146,0.04672,0.02046,0.14621,0.64006,0.01606,0.03838,-0.00932,0.06829,0.08162,0.44919,0.02168
440,0.24942,0.07397,0.00099,0.16307,0.68137,0.00549,0.20291,0.05885,0.01411,0.14659,0.63356,0.00797,0.21517,0.0473,0.02099,0.14653,0.63985,0.0165,0.04029,-0.00923,0.07299,0.08118,0.44922,0.02133
441,0.24958,0.0745,0.00083,0.16355,0.68128,0.00589,0.20336,0.05924,0.01475,0.14683,0.63354,0.00822,0.21582,0.04793,0.02166,0.14682,0.6398,0.01678,0.04234,-0.00877,0.07798,0.08052,0.44948,0.02092
442,0.24974,0.07504,0.00086,0.16356,0.68132,0.00609,0.20375,0.05965,0.01541,0.14673,0.63361,0.00811,0.21643,0.04858,0.02232,0.14673,0.63987,0.01667,0.04452,-0.00788,0.08349,0.07996,0.44971,0.02064
443,0.24982,0.07551,0.00081,0.16287,0.68139,0.00603,0.20407,0.06008,0.01604,0.14617,0.63362,0.00773,0.21696,0.04922,0.02288,0.1461,0.63992,0.01627,0.04686,-0.00638,0.08966,0.07977,0.44962,0.02074
444,0.24985,0.07593,0.00043,0.16182,0.68143,0.00577,0.20439,0.06067,0.01669,0.14542,0.63355,0.00729,0.21749,0.04996,0.02338,0.14523,0.63992,0.01577,0.04948,-0.00404,0.09647,0.07996,0.44928,0.02123
445,0.24987,0.07649,-0.00035,0.16103,0.6815,0.00542,0.20484,0.06161,0.01738,0.14488,0.63354,0.00694,0.21813,0.05104,0.0239,0.14461,0.63997,0.01538,0.05254,-0.00079,0.10375,0.08028,0.44904,0.02182
446,0.24986,0.07738,-0.00142,0.16091,0.6817,0.00508,0.2054,0.06298,0.01807,0.14482,0.63372,0.00681,0.21891,0.0526,0.02444,0.14453,0.64017,0.01522,0.05621,0.00325,0.11147,0.08048,0.44917,0.02216
447,0.24982,0.07856,-0.00252,0.16137,0.68205,0.0049,0.20605,0.06466,0.0188,0.14517,0.63413,0.00699,0.21983,0.05456,0.02506,0.14491,0.64057,0.01541,0.06055,0.008,0.11963,0.08055,0.44965,0.02216
448,0.24977,0.07985,-0.00342,0.16193,0.68255,0.00492,0.20682,0.06653,0.01985,0.14561,0.63468,0.00737,0.22088,0.0568,0.02604,0.14536,0.64109,0.01582,0.06541,0.01338,0.12815,0.08065,0.45028,0.02196
449,0.24965,0.08113,-0.004,0.16212,0.68303,0.00499,0.20776,0.0687,0.02158,0.14577,0.63518,0.0076,0.22212,0.05937,0.02773,0.14552,0.64157,0.01606,0.07054,0.01941,0.13685,0.08079,0.45074,0.02162
450,0.24947,0.08249,-0.00412,0.16184,0.68329,0.00501,0.20903,0.07144,0.02426,0.14556,0.63541,0.00745,0.22367,0.06254,0.03038,0.14529,0.64178,0.01592,0.07596,0.0262,0.14589,0.08079,0.45087,0.02115
451,0.24945,0.08416,-0.00343,0.1614,0.68324,0.00506,0.21087,0.07504,0.02807,0.14519,0.63531,0.00708,0.22579,0.06659,0.03416,0.14492,0.64168,0.01556,0.0819,0.03402,0.15548,0.08062,0.45069,0.02062
452,0.25002,0.08648,-0.00152,0.16103,0.68309,0.00513,0.21352,0.07971,0.03291,0.1449,0.63512,0.00679,0.22869,0.07171,0.03899,0.14462,0.64148,0.01527,0.08834,0.0431,0.16534,0.08054,0.45042,0.02016
453,0.25152,0.09001,0.00156,0.16073,0.68309,0.00509,0.217,0.08568,0.03834,0.14471,0.63508,0.00664,0.23237,0.07809,0.04443,0.14438,0.64144,0.01512,0.09486,0.05334,0.17467,0.08072,0.45023,0.01982
454,0.25402,0.09571,0.00547,0.16038,0.68322,0.00486,0.22117,0.09347,0.04393,0.1445,0.63517,0.00649,0.23669,0.08623,0.05005,0.1441,0.64154,0.01496,0.10116,0.06426,0.18284,0.08105,0.45013,0.0196
455,0.25739,0.10485,0.01001,0.15994,0.68328,0.00452,0.22584,0.1039,0.04959,0.1442,0.63519,0.00623,0.24151,0.097,0.05572,0.14374,0.64158,0.01468,0.10733,0.07537,0.18992,0.08122,0.45,0.01953
456,0.26141,0.11823,0.01506,0.15946,0.68311,0.00418,0.23087,0.11755,0.05543,0.1438,0.63499,0.00586,0.24673,0.11106,0.06152,0.14333,0.6414,0.01429,0.11363,0.08652,0.19629,0.08111,0.44975,0.01973
457,0.26582,0.13543,0.02068,0.15895,0.68284,0.00395,0.23605,0.13419,0.06162,0.14338,0.63469,0.00543,0.25213,0.12818,0.06763,0.14291,0.64114,0.01383,0.12008,0.09797,0.20229,0.08088,0.44945,0.0202
458,0.27045,0.15527,0.02716,0.15849,0.6828,0.00397,0.24094,0.15262,0.06822,0.14304,0.6346,0.00513,0.25723,0.1471,0.07416,0.14256,0.64109,0.01349,0.12629,0.1102,0.20824,0.08082,0.44933,0.02069
459,0.2754,0.17676,0.03465,0.15818,0.68314,0.00433,0.24527,0.17162,0.07503,0.14287,0.63489,0.00519,0.26172,0.16649,0.08087,0.14234,0.6414,0.01354,0.13203,0.12363,0.21439,0.08099,0.44953,0.02102
460,0.28081,0.19913,0.04289,0.15797,0.68354,0.00485,0.24943,0.19072,0.08173,0.14275,0.63526,0.00569,0.26599,0.18583,0.08746,0.14219,0.64176,0.01404,0.13751,0.13839,0.2206,0.08119,0.44977,0.02131
461,0.28673,0.22163,0.05128,0.15757,0.68352,0.00518,0.25411,0.21008,0.08825,0.14239,0.63523,0.0063,0.27074,0.20534,0.09389,0.14182,0.64173,0.01466,0.14312,0.15424,0.22649,0.08113,0.44963,0.0217
462,0.29313,0.24406,0.05924,0.15684,0.683,0.00506,0.25973,0.23012,0.09464,0.14169,0.63471,0.00662,0.27641,0.22559,0.1003,0.1411,0.64122,0.01498,0.14905,0.17069,0.23163,0.08071,0.44903,0.02207
463,0.29989,0.26686,0.0667,0.15596,0.68244,0.00456,0.26612,0.25119,0.10102,0.14086,0.63415,0.00653,0.28283,0.247,0.10685,0.14024,0.64067,0.01487,0.1552,0.18748,0.23587,0.0802,0.44838,0.0222
464,0.30673,0.29058,0.07418,0.15516,0.68232,0.00402,0.27271,0.27341,0.10751,0.14018,0.634,0.0062,0.28942,0.26959,0.11359,0.13952,0.64053,0.01453,0.16117,0.20496,0.23951,0.08,0.44809,0.02215
465,0.31324,0.31565,0.08222,0.15449,0.68269,0.00378,0.27888,0.29678,0.11426,0.13971,0.63431,0.0059,0.29557,0.2932,0.12054,0.13899,0.64086,0.0142,0.16665,0.22362,0.24311,0.08025,0.44819,0.02209
466,0.31916,0.34251,0.09106,0.15403,0.68318,0.0039,0.28441,0.3216,0.12137,0.13948,0.63472,0.00577,0.30108,0.31809,0.12776,0.13869,0.64128,0.01406,0.17177,0.24345,0.24688,0.0807,0.44839,0.02203
467,0.32469,0.37115,0.10041,0.15404,0.68341,0.00419,0.28972,0.34814,0.12888,0.1396,0.63491,0.00582,0.30637,0.34464,0.13532,0.13875,0.64148,0.0141,0.17694,0.26403,0.25035,0.08108,0.44848,0.02181
468,0.33027,0.40056,0.10981,0.15468,0.68337,0.00446,0.2953,0.37581,0.13679,0.14016,0.63489,0.00601,0.31191,0.37236,0.14335,0.13927,0.64145,0.0143,0.18229,0.28504,0.25315,0.08134,0.44851,0.02144
469,0.3359,0.429,0.11907,0.15571,0.68331,0.00469,0.30102,0.40311,0.14508,0.14102,0.63488,0.00629,0.31756,0.39976,0.15187,0.14012,0.64143,0.01459,0.18746,0.30633,0.25592,0.08159,0.44864,0.02112
470,0.34112,0.45553,0.12829,0.15657,0.68344,0.00502,0.30626,0.42897,0.15365,0.14174,0.63505,0.00664,0.32271,0.4257,0.1607,0.14087,0.64157,0.01496,0.19196,0.3278,0.25972,0.08186,0.44892,0.02101
471,0.34553,0.48099,0.1378,0.15678,0.68374,0.00541,0.31058,0.45373,0.16228,0.14197,0.63535,0.00695,0.32695,0.45048,0.16952,0.14112,0.64185,0.01528,0.19568,0.34959,0.26476,0.0822,0.44916,0.02103
472,0.34911,0.50729,0.14808,0.15637,0.68404,0.00565,0.31401,0.47883,0.17091,0.14173,0.63559,0.00707,0.33034,0.47555,0.17822,0.1409,0.64208,0.01542,0.19898,0.37193,0.27036,0.08263,0.44918,0.02108
473,0.35195,0.53581,0.15943,0.15581,0.68418,0.00558,0.31681,0.50563,0.17989,0.1414,0.63566,0.00696,0.33313,0.50234,0.18723,0.14055,0.64214,0.01531,0.20223,0.39498,0.27568,0.08314,0.449,0.02112
474,0.35397,0.56658,0.1716,0.15555,0.68419,0.00528,0.3191,0.53468,0.18977,0.1413,0.63562,0.00674,0.33539,0.53143,0.19719,0.14042,0.64211,0.01508,0.20553,0.41881,0.28046,0.08368,0.44878,0.02112
475,0.35534,0.59873,0.18404,0.15573,0.6842,0.00496,0.32098,0.56552,0.20078,0.14155,0.63562,0.00658,0.33723,0.56233,0.20829,0.14064,0.64212,0.01491,0.20882,0.44353,0.28496,0.08422,0.44869,0.021
476,0.35646,0.63123,0.19663,0.15628,0.68421,0.0048,0.32262,0.59708,0.21253,0.14205,0.63565,0.00655,0.33884,0.59389,0.22013,0.14115,0.64214,0.01489,0.2119,0.46922,0.2896,0.08461,0.44874,0.02079
477,0.35752,0.66347,0.2097,0.157,0.68405,0.00491,0.32405,0.62854,0.22463,0.14264,0.63553,0.00667,0.34022,0.62522,0.23226,0.14179,0.64199,0.01503,0.21433,0.49586,0.29469,0.0848,0.44872,0.02062
478,0.35836,0.6955,0.22358,0.15759,0.68371,0.0052,0.32504,0.65985,0.23709,0.14311,0.63522,0.00684,0.3412,0.65628,0.24464,0.14233,0.64166,0.01523,0.2158,0.52343,0.30039,0.08484,0.44853,0.02054
479,0.35883,0.72777,0.23841,0.15784,0.68341,0.00544,0.32559,0.69146,0.25026,0.1433,0.63493,0.0069,0.34177,0.68755,0.2576,0.14258,0.64135,0.01531,0.21663,0.55189,0.30678,0.08478,0.4483,0.02039
480,0.35923,0.76042,0.25435,0.15773,0.68337,0.00548,0.32608,0.72351,0.26447,0.14321,0.63488,0.00671,0.34228,0.71924,0.27154,0.1425,0.64129,0.01513,0.21749,0.58094,0.31377,0.08469,0.44824,0.01997
481,0.35972,0.79305,0.27153,0.15741,0.6836,0.00539,0.32673,0.75555,0.27986,0.14298,0.63508,0.00637,0.34297,0.75094,0.28666,0.14224,0.64148,0.0148,0.21873,0.61004,0.32121,0.08474,0.44833,0.01928
482,0.35995,0.82528,0.28982,0.15713,0.68389,0.00539,0.32723,0.78719,0.29633,0.14282,0.63532,0.00614,0.34349,0.7823,0.30285,0.14203,0.6417,0.01457,0.22015,0.63883,0.32905,0.08495,0.44841,0.01853
483,0.35943,0.8573,0.30904,0.15709,0.68403,0.00557,0.32709,0.81863,0.31371,0.14284,0.63545,0.00615,0.34337,0.81352,0.31998,0.14202,0.64181,0.01459,0.22133,0.66763,0.3374,0.08516,0.44845,0.01791
484,0.35812,0.88947,0.32931,0.15726,0.68406,0.00582,0.32618,0.85027,0.332,0.14297,0.63548,0.00627,0.3425,0.84496,0.33803,0.14213,0.64183,0.01473,0.22194,0.69706,0.34653,0.08514,0.44849,0.01751
485,0.35627,0.92166,0.35089,0.15723,0.68407,0.00596,0.32472,0.88205,0.35131,0.14293,0.6355,0.00629,0.34108,0.87658,0.3571,0.14208,0.64184,0.01475,0.22197,0.72726,0.35681,0.08496,0.44854,0.01735
486,0.35407,0.9534,0.37379,0.15674,0.68414,0.00593,0.32289,0.91356,0.37169,0.14254,0.63554,0.00616,0.33927,0.90794,0.37725,0.14166,0.64189,0.01461,0.22158,0.75776,0.36834,0.0849,0.44849,0.01742
487,0.35151,0.9843,0.39779,0.1561,0.68425,0.00583,0.32071,0.9444,0.39302,0.14209,0.6356,0.00605,0.33711,0.93863,0.39838,0.14117,0.64197,0.01448,0.22091,0.78807,0.38069,0.08511,0.44836,0.01758
488,0.34854,1.01418,0.42258,0.15606,0.68435,0.0058,0.31815,0.97437,0.41509,0.14212,0.63568,0.00608,0.33456,0.96848,0.42026,0.14117,0.64205,0.0145,0.22,0.81802,0.39345,0.08539,0.44837,0.01768
489,0.34524,1.04298,0.44793,0.15691,0.68441,0.00586,0.31532,1.00344,0.43769,0.1428,0.63578,0.00619,0.33175,0.99743,0.44268,0.14186,0.64216,0.01462,0.21897,0.84754,0.40668,0.08545,0.44865,0.01764
490,0.34165,1.07076,0.47378,0.15802,0.68451,0.00593,0.31229,1.0316,0.46081,0.14365,0.63596,0.00617,0.32875,1.02553,0.46563,0.14277,0.64232,0.01461,0.21811,0.87644,0.42077,0.08534,0.44911,0.01734
491,0.33735,1.09758,0.50021,0.15857,0.68471,0.00598,0.30875,1.05886,0.48451,0.1441,0.63619,0.00591,0.32525,1.05281,0.48921,0.14328,0.64252,0.01437,0.21746,0.90443,0.43586,0.08533,0.44947,0.01679
