Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1020,0.26587,0.04836,0.00636,0.14176,0.65438,0.00386,0.21762,0.03447,0.01293,0.12957,0.60801,0.02012,0.22779,0.02059,0.01885,0.12992,0.61566,0.02745,0.04393,-0.03105,0.02228,0.08015,0.42525,0.07103
1021,0.26597,0.04832,0.00624,0.14212,0.65431,0.00373,0.21775,0.03444,0.013,0.12966,0.60815,0.0204,0.22792,0.02056,0.01891,0.13006,0.61586,0.02766,0.04404,-0.03102,0.02238,0.07921,0.42614,0.07297
1022,0.26594,0.04816,0.00602,0.14274,0.65421,0.00362,0.21777,0.03428,0.01309,0.12993,0.60829,0.0207,0.22792,0.02037,0.01895,0.13037,0.61609,0.02788,0.04402,-0.03112,0.02226,0.07809,0.42722,0.07511
1023,0.26577,0.04792,0.00591,0.14342,0.65407,0.00354,0.2176,0.03401,0.01301,0.13019,0.60832,0.02073,0.22777,0.02008,0.01879,0.13068,0.6162,0.02781,0.04386,-0.0314,0.02214,0.07685,0.42839,0.07746
1024,0.26555,0.04759,0.00597,0.1439,0.65398,0.00355,0.21735,0.03369,0.01284,0.13028,0.60829,0.02059,0.22752,0.01974,0.01857,0.13084,0.61626,0.02756,0.0436,-0.03168,0.0221,0.07564,0.42956,0.07982
1025,0.26542,0.04725,0.00615,0.14412,0.65396,0.00369,0.21717,0.03341,0.01278,0.13019,0.6083,0.02056,0.22732,0.01945,0.01852,0.1308,0.61635,0.02743,0.04335,-0.03177,0.02201,0.07457,0.43063,0.082
1026,0.26543,0.04708,0.00638,0.14415,0.65396,0.00383,0.21714,0.0333,0.0128,0.13,0.60838,0.02075,0.22726,0.01935,0.01861,0.13062,0.6165,0.02754,0.04323,-0.0317,0.02168,0.07365,0.43155,0.08394
1027,0.26553,0.04719,0.00663,0.14406,0.65392,0.00385,0.21719,0.0334,0.01273,0.12975,0.60848,0.02101,0.2273,0.01947,0.0186,0.13039,0.61667,0.02772,0.04329,-0.03169,0.02124,0.0728,0.43241,0.08575
1028,0.26564,0.04738,0.0069,0.14396,0.65387,0.00376,0.21725,0.03353,0.01242,0.12949,0.60857,0.02113,0.22738,0.01963,0.01834,0.13016,0.61681,0.02776,0.04347,-0.03186,0.02094,0.07199,0.43333,0.08763
1029,0.26576,0.04735,0.0071,0.14387,0.65388,0.0037,0.21732,0.03346,0.01207,0.12922,0.60871,0.02125,0.22748,0.01959,0.01801,0.12997,0.61701,0.0278,0.04364,-0.03217,0.02083,0.0711,0.43441,0.08966
1030,0.26593,0.0471,0.00707,0.14382,0.65404,0.00378,0.21748,0.03322,0.01195,0.12898,0.60906,0.02167,0.22764,0.01934,0.01788,0.12978,0.61742,0.02815,0.0438,-0.0324,0.02075,0.07016,0.43566,0.09175
1031,0.26611,0.04688,0.0068,0.14377,0.65438,0.00394,0.21772,0.03301,0.01222,0.12878,0.60968,0.02238,0.22785,0.0191,0.01811,0.12963,0.61807,0.02879,0.04395,-0.03243,0.02058,0.06932,0.43702,0.09374
1032,0.26621,0.04679,0.00644,0.1437,0.6549,0.00405,0.21792,0.03294,0.01276,0.12861,0.61045,0.02302,0.22801,0.01899,0.01862,0.12948,0.61889,0.02938,0.04403,-0.03228,0.02038,0.06871,0.43842,0.09551
1033,0.26613,0.04675,0.00621,0.14344,0.65561,0.0041,0.21792,0.03294,0.01314,0.12834,0.61123,0.02324,0.22798,0.01896,0.01901,0.1292,0.61972,0.02954,0.04393,-0.03209,0.02027,0.06843,0.43975,0.097
1034,0.26594,0.04673,0.00624,0.14282,0.65659,0.00418,0.21769,0.03294,0.01299,0.12784,0.61206,0.02304,0.22775,0.01899,0.01889,0.12864,0.62061,0.02926,0.0437,-0.03204,0.02036,0.06857,0.44097,0.09824
1035,0.26568,0.04681,0.00646,0.14178,0.65798,0.00433,0.21734,0.033,0.0125,0.12708,0.61321,0.02286,0.22745,0.0191,0.01846,0.12779,0.62182,0.02901,0.04348,-0.03223,0.02061,0.06909,0.44224,0.0993
1036,0.26543,0.04697,0.00671,0.14046,0.65985,0.00458,0.21705,0.03309,0.0122,0.12618,0.61498,0.02318,0.2272,0.01925,0.01823,0.12678,0.62362,0.0293,0.04336,-0.03253,0.0209,0.06977,0.44373,0.10019
1037,0.26524,0.04708,0.00686,0.13912,0.66208,0.00501,0.21687,0.03312,0.01223,0.12527,0.61726,0.02408,0.22704,0.01931,0.01827,0.12578,0.6259,0.0302,0.0433,-0.03279,0.02119,0.07039,0.44542,0.10086
1038,0.26515,0.04695,0.00692,0.13782,0.66442,0.00564,0.21678,0.03298,0.01233,0.12439,0.61969,0.02518,0.22696,0.01917,0.01836,0.12483,0.62831,0.03134,0.04323,-0.03295,0.02145,0.07096,0.4471,0.10131
1039,0.26522,0.04666,0.00693,0.1365,0.66675,0.00626,0.21684,0.03276,0.01235,0.12346,0.62199,0.02602,0.22701,0.01892,0.01835,0.12383,0.63059,0.0322,0.04322,-0.03297,0.02159,0.0715,0.44872,0.10162
1040,0.26548,0.0465,0.00689,0.13506,0.66908,0.00661,0.21708,0.03265,0.0123,0.12241,0.62418,0.02631,0.22723,0.01881,0.01833,0.12268,0.63279,0.03249,0.04338,-0.03288,0.02156,0.07195,0.45043,0.10181
1041,0.26575,0.04666,0.00683,0.13357,0.67148,0.00665,0.21736,0.03279,0.01221,0.12126,0.62638,0.02609,0.22751,0.019,0.01833,0.12144,0.63501,0.03226,0.04371,-0.03287,0.02141,0.07215,0.45236,0.10187
1042,0.26579,0.04707,0.00678,0.13212,0.67393,0.00643,0.21742,0.03309,0.01209,0.12007,0.6286,0.02551,0.2276,0.01937,0.01834,0.12018,0.63725,0.03164,0.04395,-0.03305,0.02116,0.07209,0.45452,0.10187
1043,0.26548,0.04745,0.00676,0.13068,0.67632,0.00596,0.21714,0.03335,0.01201,0.11886,0.63077,0.02467,0.22733,0.01969,0.01837,0.1189,0.63946,0.03075,0.04383,-0.03325,0.02084,0.0718,0.45686,0.10196
1044,0.26497,0.04764,0.00677,0.12931,0.67857,0.00526,0.21663,0.0335,0.01197,0.11766,0.6329,0.02376,0.22683,0.01986,0.01837,0.11767,0.64162,0.02979,0.04338,-0.03328,0.02058,0.07127,0.45927,0.1021
1045,0.26454,0.04772,0.0069,0.12815,0.68076,0.00445,0.21617,0.03359,0.01188,0.11658,0.6351,0.02302,0.22637,0.01994,0.01824,0.11661,0.64384,0.02902,0.0429,-0.03312,0.02064,0.07056,0.46172,0.10214
1046,0.26429,0.0478,0.00718,0.12731,0.68302,0.00363,0.21587,0.03368,0.01171,0.11574,0.63748,0.02251,0.2261,0.02002,0.01801,0.11581,0.64623,0.0285,0.04262,-0.03299,0.02103,0.06972,0.46429,0.10204
1047,0.26408,0.04798,0.00745,0.12678,0.68547,0.00281,0.21564,0.0338,0.01153,0.11513,0.6401,0.02204,0.22591,0.02017,0.01782,0.11524,0.64886,0.02802,0.04252,-0.03311,0.02155,0.06878,0.46714,0.10186
1048,0.26384,0.04829,0.0075,0.12652,0.68808,0.00198,0.21543,0.03398,0.01139,0.11471,0.64284,0.02141,0.22574,0.0204,0.01774,0.11486,0.65161,0.02737,0.04254,-0.03345,0.02199,0.06775,0.47022,0.10163
1049,0.26372,0.04862,0.00732,0.12655,0.69061,0.00116,0.21536,0.03417,0.0114,0.1145,0.64543,0.02058,0.22572,0.02067,0.01782,0.11467,0.65422,0.02651,0.04269,-0.03376,0.02222,0.06661,0.4733,0.10129
1050,0.26388,0.04881,0.00703,0.12681,0.69286,0.00033,0.21558,0.03433,0.01158,0.11445,0.64773,0.01966,0.22593,0.02086,0.01809,0.11462,0.65654,0.02555,0.04294,-0.03373,0.0222,0.06535,0.47616,0.10084
1051,0.26426,0.04877,0.00676,0.12714,0.6948,-0.00056,0.21597,0.03441,0.01178,0.11439,0.64975,0.0187,0.22627,0.02095,0.01838,0.11459,0.65858,0.02456,0.04316,-0.03328,0.02202,0.06384,0.47881,0.10032
1052,0.26461,0.04863,0.00658,0.12741,0.6965,-0.00146,0.21628,0.03446,0.01177,0.11423,0.65154,0.01773,0.22652,0.021,0.01848,0.1145,0.66039,0.02357,0.04323,-0.03262,0.02188,0.06201,0.48128,0.09971
1053,0.26478,0.04851,0.00647,0.12777,0.69792,-0.00218,0.21639,0.03449,0.01156,0.11408,0.65307,0.01693,0.22658,0.02105,0.01837,0.11447,0.66191,0.02277,0.04316,-0.03209,0.02185,0.05995,0.48343,0.09895
1054,0.26483,0.04835,0.00632,0.12841,0.69893,-0.00253,0.21641,0.03442,0.01133,0.11414,0.6542,0.01642,0.22658,0.02099,0.01819,0.11466,0.66302,0.02228,0.04307,-0.03186,0.02187,0.05786,0.48508,0.09806
1055,0.26492,0.04805,0.00612,0.12922,0.69951,-0.00263,0.21648,0.0342,0.01113,0.11438,0.65484,0.01604,0.22664,0.02076,0.01799,0.115,0.66365,0.02193,0.04305,-0.0318,0.02185,0.05598,0.48622,0.09723
1056,0.26513,0.04764,0.006,0.12979,0.69975,-0.0028,0.21663,0.03389,0.01078,0.11452,0.65511,0.01559,0.22677,0.02044,0.01765,0.11519,0.66391,0.02147,0.04307,-0.03171,0.0218,0.05449,0.48699,0.09664
1057,0.26537,0.04727,0.00606,0.1299,0.69975,-0.00324,0.2168,0.03363,0.01033,0.11438,0.65515,0.01502,0.22691,0.0202,0.01728,0.11505,0.66396,0.02088,0.04311,-0.03158,0.02175,0.05337,0.48751,0.09634
1058,0.26559,0.04706,0.00619,0.12961,0.69938,-0.00392,0.21696,0.03347,0.00999,0.11397,0.65488,0.01447,0.22705,0.0201,0.01709,0.11464,0.66371,0.0203,0.04319,-0.03144,0.02176,0.05248,0.48766,0.09628
1059,0.26576,0.04691,0.00626,0.12921,0.6985,-0.00459,0.2171,0.0334,0.0099,0.11351,0.65412,0.01404,0.22716,0.02009,0.01715,0.11417,0.66298,0.01982,0.04325,-0.03126,0.02189,0.05174,0.48727,0.09639
1060,0.26586,0.04675,0.00628,0.1291,0.6972,-0.005,0.21718,0.03334,0.00994,0.11331,0.65287,0.01368,0.2272,0.02007,0.01731,0.11394,0.66176,0.01943,0.04321,-0.03096,0.02216,0.05114,0.4864,0.0965
1061,0.26589,0.04661,0.00628,0.12954,0.69588,-0.00504,0.21718,0.0333,0.00992,0.11356,0.65148,0.01331,0.22718,0.02007,0.0174,0.11418,0.66039,0.01904,0.04309,-0.0306,0.02257,0.05066,0.48539,0.09633
1062,0.26585,0.04659,0.00618,0.1303,0.69498,-0.0048,0.21711,0.03335,0.00978,0.11412,0.65038,0.01289,0.22711,0.02016,0.01732,0.11472,0.65929,0.0186,0.04299,-0.0303,0.02316,0.05042,0.48453,0.0958
1063,0.26569,0.04683,0.00586,0.13075,0.69464,-0.00446,0.21697,0.03358,0.00961,0.11455,0.64971,0.01236,0.227,0.02043,0.01717,0.11515,0.65862,0.01808,0.04291,-0.03004,0.02393,0.05078,0.48384,0.09516
1064,0.26545,0.04731,0.00534,0.13053,0.69467,-0.00411,0.21676,0.03403,0.00955,0.11461,0.64928,0.01169,0.22685,0.0209,0.01707,0.1152,0.65819,0.01741,0.04284,-0.02972,0.02487,0.05199,0.4831,0.09474
1065,0.26525,0.04779,0.0049,0.12997,0.69487,-0.00377,0.21663,0.03449,0.00961,0.11456,0.64898,0.01105,0.22677,0.02137,0.0171,0.1151,0.65789,0.01676,0.04287,-0.02945,0.02599,0.05396,0.48227,0.09454
1066,0.26516,0.04815,0.00474,0.1297,0.69526,-0.00361,0.21659,0.03474,0.0097,0.11484,0.64902,0.0107,0.22681,0.0217,0.01721,0.11528,0.65794,0.01642,0.04309,-0.02953,0.02742,0.05623,0.48156,0.09412
1067,0.26503,0.04853,0.00472,0.13001,0.69598,-0.00377,0.21654,0.03486,0.00973,0.11559,0.64964,0.01065,0.22688,0.02196,0.01731,0.11586,0.65855,0.01639,0.04352,-0.03018,0.02933,0.05828,0.48122,0.09303
1068,0.26471,0.04911,0.00453,0.13066,0.69702,-0.0041,0.21635,0.03503,0.00979,0.11647,0.65064,0.01045,0.22688,0.02232,0.01742,0.1166,0.65952,0.01624,0.04413,-0.0313,0.0319,0.05977,0.48125,0.09124
1069,0.26422,0.04986,0.00408,0.13107,0.69807,-0.00433,0.21607,0.03533,0.00992,0.11704,0.65147,0.00962,0.22684,0.02282,0.01756,0.11708,0.66031,0.01547,0.04486,-0.03248,0.03519,0.06069,0.48133,0.08909
1070,0.26373,0.05056,0.00346,0.13087,0.69875,-0.00433,0.21578,0.03571,0.01009,0.11702,0.65168,0.00817,0.22678,0.02338,0.01771,0.11703,0.6605,0.01406,0.04558,-0.03309,0.03921,0.06109,0.48103,0.08683
1071,0.26337,0.05107,0.00281,0.13008,0.69892,-0.00408,0.21557,0.03614,0.0103,0.11644,0.65136,0.00667,0.22676,0.02398,0.01791,0.11646,0.66014,0.01262,0.04622,-0.03263,0.04406,0.06108,0.48006,0.08429
1072,0.26328,0.05133,0.00225,0.12904,0.69888,-0.00372,0.21558,0.0366,0.01068,0.1156,0.65099,0.00573,0.22691,0.02462,0.01835,0.1156,0.65968,0.01181,0.04693,-0.031,0.04989,0.06091,0.47843,0.08104
1073,0.26354,0.05141,0.00184,0.12819,0.699,-0.00329,0.21593,0.03707,0.01141,0.11493,0.65092,0.00543,0.22741,0.02528,0.01917,0.11488,0.65948,0.01169,0.04807,-0.02848,0.05694,0.06088,0.47652,0.07685
1074,0.26404,0.0514,0.00146,0.1279,0.6994,-0.00278,0.21659,0.03755,0.01244,0.1148,0.65119,0.00545,0.22826,0.02601,0.02028,0.11464,0.65959,0.01193,0.04995,-0.02536,0.06556,0.06117,0.47471,0.0719
1075,0.26423,0.05139,0.0007,0.12818,0.70003,-0.00214,0.2171,0.03807,0.01353,0.11517,0.65172,0.00565,0.22905,0.02685,0.02142,0.11488,0.65994,0.01234,0.05267,-0.02152,0.07647,0.06169,0.47327,0.06674
1076,0.26335,0.05133,-0.00063,0.12857,0.70077,-0.00141,0.21682,0.0387,0.01484,0.11561,0.65237,0.00588,0.2292,0.02794,0.0227,0.11521,0.66043,0.01276,0.05621,-0.01637,0.09047,0.06222,0.47232,0.06216
1077,0.26081,0.0515,-0.00213,0.12853,0.7015,-0.00068,0.21546,0.03996,0.01721,0.11568,0.65296,0.00581,0.22841,0.02981,0.02496,0.11521,0.6609,0.01282,0.06074,-0.00937,0.10765,0.06255,0.47181,0.05874
1078,0.25661,0.05319,-0.00273,0.12795,0.70211,-6e-05,0.21343,0.04328,0.02177,0.11531,0.65336,0.00518,0.22708,0.03394,0.02933,0.1148,0.66124,0.01226,0.06658,-0.00044,0.127,0.06261,0.47161,0.0564
1079,0.25138,0.05864,-0.00113,0.12696,0.70255,0.00032,0.21156,0.05069,0.02912,0.11459,0.6536,0.0041,0.22605,0.04242,0.03637,0.11406,0.66145,0.01122,0.07393,0.01006,0.14725,0.06246,0.47146,0.05455
1080,0.24593,0.07008,0.00379,0.12569,0.70287,0.00039,0.21018,0.06377,0.03909,0.1136,0.65377,0.00307,0.22554,0.05672,0.04583,0.11306,0.66158,0.01022,0.08253,0.02222,0.16765,0.06227,0.47118,0.05267
1081,0.24079,0.0884,0.01229,0.1243,0.70312,0.00031,0.20882,0.08252,0.05111,0.11249,0.65393,0.00245,0.22495,0.07665,0.05712,0.11192,0.66168,0.00967,0.09161,0.03687,0.18796,0.06222,0.47069,0.05073
1082,0.23631,0.11199,0.02398,0.12306,0.70336,0.00037,0.20719,0.10524,0.06484,0.11153,0.65409,0.00229,0.22392,0.10032,0.07001,0.11093,0.66177,0.00958,0.1002,0.0547,0.20819,0.06244,0.47009,0.04889
1083,0.23318,0.1381,0.0383,0.12211,0.70366,0.00059,0.20585,0.12979,0.08011,0.11086,0.65433,0.0026,0.22299,0.12552,0.08448,0.11017,0.66193,0.00996,0.10773,0.07574,0.22842,0.06288,0.46954,0.04719
1084,0.23234,0.16536,0.05473,0.12142,0.70406,0.00065,0.20576,0.15531,0.09664,0.11039,0.65472,0.00342,0.22313,0.1515,0.10046,0.10955,0.66224,0.01085,0.11411,0.09987,0.24855,0.06337,0.46913,0.04565
1085,0.23442,0.1943,0.07286,0.12103,0.70437,0.00032,0.20768,0.18248,0.1142,0.11006,0.6551,0.00438,0.22518,0.17903,0.11775,0.10905,0.66256,0.01185,0.11966,0.12681,0.26816,0.06358,0.46891,0.04448
1086,0.2392,0.2258,0.09234,0.12093,0.70447,-0.00029,0.21178,0.21225,0.13269,0.10984,0.65534,0.00493,0.22934,0.2091,0.13626,0.10873,0.66278,0.01241,0.12472,0.15585,0.28693,0.0633,0.46893,0.04394
1087,0.24551,0.2599,0.11277,0.12079,0.70448,-0.00077,0.21729,0.24472,0.15197,0.10959,0.65544,0.005,0.23485,0.24185,0.15574,0.10842,0.66289,0.01246,0.12928,0.1862,0.30488,0.06277,0.46909,0.04396
1088,0.2518,0.29608,0.13361,0.12025,0.70458,-0.00064,0.22285,0.27934,0.17163,0.10914,0.65551,0.00501,0.24039,0.27673,0.17568,0.10793,0.66297,0.01244,0.1332,0.21756,0.32228,0.0625,0.46919,0.04433
1089,0.25673,0.33402,0.15426,0.11944,0.70484,6e-05,0.22731,0.31567,0.19116,0.1086,0.65565,0.00521,0.24484,0.31334,0.19545,0.10733,0.66313,0.01262,0.13658,0.24991,0.33946,0.06261,0.46922,0.04479
1090,0.25954,0.37388,0.1744,0.1187,0.70524,0.00081,0.23013,0.35372,0.21034,0.10816,0.65594,0.00548,0.24767,0.35168,0.21469,0.10681,0.66342,0.01287,0.13994,0.283,0.35667,0.0629,0.46935,0.04515
1091,0.2602,0.41589,0.1943,0.118,0.70574,0.00121,0.23136,0.39358,0.22942,0.10781,0.65632,0.00542,0.24898,0.39183,0.23361,0.10637,0.66382,0.01277,0.14385,0.31631,0.37406,0.06341,0.46959,0.0454
1092,0.25897,0.45972,0.21464,0.11712,0.70621,0.00143,0.23119,0.43484,0.24889,0.10749,0.65661,0.00469,0.24892,0.43344,0.25274,0.10595,0.66415,0.01198,0.14825,0.34935,0.39159,0.06428,0.46985,0.04581
1093,0.25602,0.50458,0.23602,0.11612,0.70652,0.00183,0.22963,0.47681,0.26913,0.10724,0.65671,0.00371,0.24746,0.47587,0.27261,0.10559,0.66431,0.01091,0.15239,0.38197,0.40909,0.06541,0.47003,0.04657
1094,0.25178,0.55008,0.25863,0.1154,0.70676,0.00255,0.22688,0.51927,0.29015,0.10713,0.65681,0.00331,0.24479,0.51888,0.29334,0.10541,0.66446,0.01045,0.15567,0.41458,0.42624,0.06645,0.47018,0.0475
1095,0.2471,0.59647,0.2824,0.11509,0.70712,0.00345,0.22364,0.56256,0.31178,0.10711,0.65712,0.00379,0.24159,0.56272,0.31477,0.10536,0.66478,0.01091,0.15825,0.44787,0.44262,0.06713,0.47041,0.04824
1096,0.24269,0.64382,0.30724,0.11482,0.70762,0.00434,0.22056,0.60699,0.33403,0.10698,0.6576,0.0046,0.23853,0.60757,0.33685,0.10521,0.66524,0.01174,0.16053,0.48227,0.45809,0.06754,0.47071,0.04879
1097,0.23884,0.6916,0.33303,0.11434,0.70811,0.00502,0.2179,0.65231,0.35713,0.10671,0.65805,0.00523,0.23588,0.65313,0.35976,0.10491,0.66569,0.01237,0.16256,0.51779,0.47285,0.06801,0.47101,0.04943
1098,0.23584,0.73931,0.35983,0.11367,0.70841,0.00532,0.21591,0.69805,0.38136,0.10638,0.65831,0.00555,0.23391,0.69898,0.38385,0.10452,0.66596,0.01266,0.16425,0.55417,0.48709,0.06878,0.4712,0.05042
1099,0.234,0.78697,0.38823,0.11288,0.7085,0.00523,0.21487,0.744,0.40698,0.10604,0.65833,0.00556,0.23285,0.74501,0.40952,0.10409,0.66603,0.01259,0.16559,0.59121,0.50065,0.06971,0.47132,0.05185
1100,0.23312,0.83483,0.41907,0.11212,0.70844,0.00495,0.21459,0.79027,0.43439,0.10573,0.65822,0.00533,0.23252,0.79131,0.43725,0.10369,0.66598,0.01225,0.16661,0.629,0.51337,0.07042,0.47153,0.05368
1101,0.23251,0.88294,0.45288,0.11166,0.70839,0.0047,0.21455,0.83697,0.4642,0.10555,0.65813,0.00519,0.23239,0.83799,0.46762,0.10345,0.66597,0.01201,0.16751,0.66803,0.52579,0.07064,0.47194,0.05571
1102,0.23162,0.93098,0.48947,0.11158,0.70845,0.00463,0.2143,0.88394,0.49661,0.10553,0.65819,0.00544,0.23201,0.88487,0.50067,0.10338,0.6661,0.01216,0.16844,0.70891,0.53916,0.07038,0.47252,0.05768
1103,0.23023,0.97848,0.52807,0.11149,0.70857,0.00474,0.21355,0.93075,0.5309,0.10548,0.6583,0.00577,0.23111,0.93149,0.53558,0.10329,0.66628,0.01241,0.16918,0.75179,0.55437,0.07004,0.47309,0.0594
1104,0.22819,1.02513,0.5681,0.11088,0.70855,0.00483,0.21203,0.97719,0.5662,0.10515,0.65825,0.00557,0.22946,0.97764,0.57136,0.10293,0.66628,0.01213,0.16919,0.7964,0.57139,0.07,0.47347,0.06085
1105,0.22531,1.07099,0.60966,0.10959,0.70827,0.00474,0.20958,1.02338,0.60264,0.1045,0.65789,0.00469,0.22693,1.02347,0.60811,0.10222,0.66599,0.01114,0.16827,0.8426,0.59,0.07039,0.47362,0.06228
1106,0.22149,1.11607,0.65339,0.10793,0.70776,0.00446,0.20631,1.06936,0.64111,0.10376,0.65731,0.00346,0.2236,1.06908,0.64674,0.10138,0.66549,0.00977,0.16707,0.89027,0.61047,0.07118,0.47372,0.06404
1107,0.21673,1.15999,0.69987,0.10634,0.70723,0.00408,0.20247,1.11474,0.68218,0.10317,0.65673,0.00241,0.21971,1.11418,0.68797,0.10065,0.665,0.00855,0.16676,0.93906,0.63311,0.07224,0.47397,0.06629
1108,0.2111,1.20201,0.74909,0.10511,0.70688,0.00365,0.19825,1.15901,0.72565,0.10275,0.65633,0.002,0.2154,1.15825,0.73167,0.10009,0.66468,0.00797,0.16784,0.98864,0.65783,0.07349,0.47436,0.06883
1109,0.20493,1.24147,0.80024,0.10437,0.70675,0.00315,0.19377,1.20177,0.77087,0.1025,0.65616,0.00232,0.21078,1.2008,0.77723,0.09974,0.66456,0.00818,0.16964,1.03896,0.6845,0.07496,0.47478,0.07148
1110,0.19867,1.27837,0.85204,0.10402,0.70667,0.00263,0.18916,1.24303,0.81705,0.10249,0.65606,0.00295,0.20602,1.24172,0.82377,0.09965,0.66451,0.0087,0.17105,1.0899,0.71327,0.07671,0.47535,0.07446
1111,0.19236,1.31327,0.90311,0.10378,0.7066,0.00215,0.18426,1.28314,0.86324,0.10267,0.656,0.00337,0.20099,1.28144,0.87018,0.09978,0.66452,0.00898,0.17133,1.141,0.74417,0.07859,0.47632,0.07803
1112,0.1857,1.34693,0.95247,0.10354,0.70662,0.00171,0.17872,1.32246,0.9087,0.10293,0.65603,0.00366,0.19541,1.3205,0.91567,0.09997,0.66464,0.0091,0.1705,1.19172,0.77683,0.08032,0.47777,0.08209
1113,0.17895,1.37984,1.00006,0.10351,0.70669,0.00119,0.17272,1.36123,0.95339,0.10327,0.65614,0.00406,0.18945,1.35923,0.96023,0.10024,0.66485,0.00929,0.16891,1.2421,0.81076,0.0816,0.47948,0.08627
1114,0.17285,1.41194,1.04679,0.10381,0.70674,0.0005,0.16678,1.39955,0.99807,0.10374,0.65627,0.00447,0.18364,1.39763,1.00463,0.10064,0.66507,0.00951,0.16644,1.29303,0.84574,0.08235,0.48118,0.09004
1115,0.16783,1.44244,1.09313,0.10433,0.70683,-0.00037,0.16116,1.43669,1.04327,0.10427,0.65646,0.00469,0.17819,1.43492,1.04939,0.10113,0.66532,0.00958,0.16265,1.34506,0.88156,0.08282,0.4827,0.09294
