Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
3519,0.20877,0.06773,0.00566,0.14382,0.6726,0.00356,0.16122,0.05156,0.01203,0.12907,0.62753,0.02129,0.17212,0.03808,0.01754,0.12935,0.63561,0.02815,-0.00907,-0.02204,0.02369,0.07033,0.45018,0.08074
3520,0.20871,0.06781,0.00567,0.1437,0.6729,0.00312,0.16116,0.0516,0.012,0.12903,0.62785,0.021,0.17208,0.03812,0.01747,0.12934,0.63602,0.02775,-0.00907,-0.02212,0.02364,0.07062,0.45126,0.08296
3521,0.20876,0.06795,0.00566,0.14358,0.67278,0.00262,0.16125,0.05164,0.01198,0.12894,0.62784,0.02078,0.17219,0.03819,0.01747,0.1293,0.6361,0.02742,-0.00882,-0.02247,0.02356,0.07061,0.45217,0.08538
3522,0.20893,0.06796,0.0056,0.1435,0.67243,0.00208,0.16145,0.05156,0.01197,0.12883,0.6277,0.02072,0.17241,0.03816,0.01754,0.12927,0.63603,0.02726,-0.00847,-0.02291,0.02343,0.07041,0.45303,0.08793
3523,0.20912,0.06776,0.00547,0.14352,0.67224,0.00157,0.16167,0.05138,0.01205,0.12881,0.62778,0.02082,0.17261,0.038,0.01774,0.12932,0.63619,0.02726,-0.00829,-0.02305,0.02322,0.07016,0.45412,0.09039
3524,0.20922,0.06744,0.00535,0.14367,0.67243,0.00116,0.16176,0.05119,0.01222,0.12888,0.62823,0.02094,0.17265,0.03782,0.018,0.12945,0.63671,0.02729,-0.00841,-0.02279,0.02298,0.06993,0.45552,0.09258
3525,0.20918,0.06715,0.00535,0.14376,0.67291,0.00086,0.1617,0.05103,0.01236,0.12893,0.62886,0.02094,0.17254,0.03764,0.01821,0.12954,0.6374,0.0272,-0.00868,-0.02252,0.02286,0.06984,0.45702,0.09453
3526,0.20914,0.0669,0.00547,0.14365,0.67345,0.00059,0.16163,0.05084,0.01246,0.12886,0.62948,0.02087,0.17245,0.03745,0.01833,0.12949,0.63808,0.02704,-0.00884,-0.0225,0.02296,0.07001,0.45838,0.09635
3527,0.20924,0.0666,0.00565,0.14341,0.6739,0.0003,0.1617,0.05058,0.01249,0.12873,0.63001,0.02083,0.17252,0.03718,0.01834,0.12937,0.63867,0.02692,-0.0088,-0.02265,0.02321,0.07029,0.45957,0.09811
3528,0.20948,0.06613,0.00581,0.14329,0.6742,2e-05,0.16187,0.0502,0.01233,0.12865,0.63042,0.02082,0.17268,0.03679,0.01818,0.12933,0.63913,0.02683,-0.00875,-0.0227,0.02348,0.07043,0.46073,0.0999
3529,0.20966,0.06548,0.00592,0.14334,0.67436,-0.00023,0.16193,0.04973,0.01207,0.12867,0.63069,0.02078,0.1727,0.0363,0.01793,0.12939,0.63946,0.0267,-0.0089,-0.02259,0.02366,0.07041,0.46194,0.10182
3530,0.20959,0.06486,0.006,0.14346,0.6744,-0.00049,0.16178,0.04928,0.01196,0.12872,0.63088,0.02078,0.17252,0.03581,0.01782,0.12947,0.63972,0.0266,-0.00928,-0.02246,0.02377,0.07029,0.46317,0.10382
3531,0.20937,0.06457,0.00612,0.1435,0.67441,-0.00077,0.16154,0.04905,0.01207,0.12869,0.63111,0.0209,0.17226,0.03556,0.01791,0.12947,0.64,0.02662,-0.00962,-0.02245,0.02383,0.07,0.4644,0.10576
3532,0.20919,0.06471,0.00639,0.14335,0.67452,-0.00099,0.16135,0.04914,0.01212,0.12846,0.63143,0.02105,0.17208,0.03566,0.01795,0.1293,0.64037,0.0267,-0.00973,-0.02257,0.02388,0.0695,0.46564,0.10749
3533,0.20913,0.065,0.00678,0.14311,0.67484,-0.00118,0.16125,0.04935,0.01195,0.12814,0.6319,0.02107,0.17202,0.03591,0.01781,0.12905,0.64087,0.02665,-0.00967,-0.02269,0.02389,0.0689,0.46696,0.10896
3534,0.20917,0.06511,0.00704,0.14304,0.67532,-0.00153,0.16126,0.04946,0.01182,0.12797,0.63251,0.02092,0.17202,0.03603,0.01772,0.12891,0.64152,0.02643,-0.00966,-0.02261,0.02375,0.06842,0.46842,0.11018
3535,0.20924,0.06498,0.00697,0.14332,0.67578,-0.0021,0.16131,0.04943,0.01185,0.12814,0.63315,0.02061,0.17203,0.03597,0.01775,0.12907,0.64221,0.02604,-0.00978,-0.02228,0.02352,0.06821,0.46997,0.11127
3536,0.20925,0.06475,0.0067,0.1439,0.67605,-0.00276,0.16129,0.04932,0.01177,0.12859,0.63355,0.02011,0.17199,0.03582,0.01763,0.12949,0.64268,0.02543,-0.00997,-0.02197,0.02343,0.06821,0.47142,0.11233
3537,0.20918,0.06455,0.0065,0.14452,0.67607,-0.00337,0.16119,0.04918,0.01142,0.12906,0.63359,0.01944,0.17188,0.03568,0.01728,0.12994,0.64278,0.02466,-0.01013,-0.02189,0.02362,0.06824,0.47259,0.11333
3538,0.20912,0.06446,0.0065,0.14495,0.67591,-0.00389,0.16109,0.04911,0.01112,0.12936,0.6334,0.01877,0.17179,0.03563,0.01701,0.13023,0.64264,0.0239,-0.0102,-0.02194,0.02384,0.06816,0.47343,0.11417
3539,0.20908,0.06449,0.00662,0.14506,0.67575,-0.00432,0.16104,0.04915,0.01113,0.1294,0.63322,0.01826,0.17174,0.03569,0.01705,0.13025,0.6425,0.02332,-0.01026,-0.02187,0.02387,0.068,0.47401,0.1148
3540,0.20903,0.06452,0.00674,0.14494,0.67573,-0.00459,0.16098,0.04921,0.01133,0.12927,0.6332,0.01799,0.17166,0.03573,0.01726,0.13008,0.64251,0.02299,-0.01039,-0.02168,0.02373,0.06784,0.47441,0.11518
3541,0.20896,0.06443,0.00684,0.14476,0.67592,-0.00463,0.16091,0.04917,0.01152,0.12911,0.63338,0.01794,0.17157,0.03567,0.01744,0.12988,0.64271,0.02293,-0.01056,-0.02154,0.02356,0.0677,0.47467,0.11528
3542,0.20893,0.06432,0.00694,0.14468,0.67629,-0.00443,0.16088,0.04907,0.01168,0.12901,0.63371,0.01805,0.17152,0.03558,0.01766,0.12976,0.64304,0.02305,-0.01064,-0.02159,0.02339,0.06751,0.4749,0.11518
3543,0.20895,0.06435,0.00692,0.14467,0.67667,-0.0041,0.16094,0.04905,0.01193,0.12895,0.634,0.01815,0.17157,0.0356,0.018,0.12969,0.64332,0.02315,-0.01052,-0.02181,0.02321,0.06724,0.47513,0.11506
3544,0.20898,0.06455,0.00668,0.14458,0.67684,-0.00382,0.16105,0.04916,0.01218,0.12881,0.63401,0.01808,0.17169,0.03577,0.01838,0.12953,0.64334,0.02306,-0.0103,-0.02204,0.02304,0.06692,0.47527,0.11508
3545,0.20896,0.06477,0.0063,0.14429,0.67672,-0.00376,0.16111,0.04933,0.01219,0.1285,0.63371,0.0178,0.17174,0.03599,0.01851,0.1292,0.64307,0.02274,-0.01014,-0.02215,0.02287,0.06655,0.47532,0.11531
3546,0.20891,0.06497,0.00595,0.14391,0.67643,-0.00402,0.16105,0.04952,0.0118,0.12811,0.63334,0.01734,0.17168,0.03624,0.01825,0.1288,0.64272,0.02223,-0.01016,-0.02204,0.02268,0.06614,0.47547,0.11572
3547,0.20883,0.06523,0.00567,0.14367,0.6762,-0.00458,0.16092,0.0498,0.01113,0.12783,0.63308,0.01672,0.17156,0.03658,0.0177,0.12854,0.64249,0.02156,-0.01026,-0.02176,0.02241,0.0658,0.47588,0.11611
3548,0.2088,0.06563,0.0054,0.14369,0.676,-0.00535,0.16085,0.05018,0.0105,0.12777,0.63292,0.01596,0.17149,0.03701,0.01714,0.12852,0.64235,0.02073,-0.01029,-0.02141,0.02207,0.06553,0.47648,0.11641
3549,0.20888,0.06598,0.00509,0.14397,0.6757,-0.00611,0.16092,0.05053,0.01005,0.12792,0.63268,0.01523,0.17157,0.03737,0.01671,0.1287,0.64214,0.01995,-0.0102,-0.02108,0.0218,0.06525,0.47708,0.11672
3550,0.20905,0.06605,0.00481,0.14437,0.67532,-0.00648,0.16108,0.05064,0.00981,0.12815,0.6323,0.01471,0.17172,0.03747,0.01646,0.12895,0.64179,0.01936,-0.0101,-0.02082,0.02173,0.06487,0.47758,0.11715
3551,0.20924,0.06591,0.00464,0.14467,0.67515,-0.00622,0.16126,0.05059,0.00988,0.12825,0.63185,0.01424,0.17188,0.03741,0.01655,0.1291,0.64136,0.01884,-0.01003,-0.02058,0.02177,0.06433,0.478,0.1176
3552,0.2094,0.06584,0.00464,0.14477,0.67534,-0.00555,0.16144,0.0506,0.0102,0.12813,0.63153,0.01361,0.17202,0.03743,0.01693,0.12908,0.64105,0.01819,-0.00998,-0.02031,0.0218,0.06376,0.47838,0.11773
3553,0.20951,0.06598,0.00481,0.14472,0.67578,-0.00506,0.16154,0.0508,0.01045,0.12796,0.63149,0.01285,0.17209,0.03763,0.01724,0.12898,0.641,0.01741,-0.00995,-0.01998,0.02183,0.06348,0.47869,0.1174
3554,0.20952,0.06623,0.005,0.14463,0.67623,-0.00504,0.16153,0.05106,0.01046,0.12792,0.63162,0.0121,0.17208,0.0379,0.01726,0.12893,0.64114,0.01665,-0.00998,-0.01967,0.02197,0.06364,0.47884,0.11681
3555,0.20947,0.06637,0.00515,0.14463,0.67644,-0.00539,0.16146,0.05118,0.01036,0.12807,0.63169,0.01154,0.17203,0.03805,0.0172,0.129,0.64123,0.01608,-0.01,-0.0196,0.02224,0.06407,0.47879,0.11624
3556,0.20947,0.06629,0.00527,0.14485,0.67637,-0.00583,0.16145,0.05107,0.01038,0.1284,0.63164,0.01126,0.17203,0.03801,0.01733,0.12927,0.64118,0.01579,-0.00993,-0.01983,0.02264,0.0645,0.47857,0.11578
3557,0.2096,0.06609,0.00528,0.14524,0.67617,-0.00607,0.16159,0.05089,0.01056,0.12878,0.63144,0.011,0.17217,0.0379,0.01765,0.12963,0.64098,0.01554,-0.00975,-0.02006,0.02318,0.06478,0.4783,0.11535
3558,0.20985,0.06598,0.00513,0.1456,0.67602,-0.00599,0.16186,0.05084,0.01072,0.12905,0.63108,0.01046,0.17244,0.03787,0.01785,0.12995,0.64062,0.015,-0.0095,-0.01992,0.02399,0.06488,0.47807,0.11489
3559,0.21021,0.06606,0.00493,0.14587,0.67592,-0.0057,0.16221,0.05099,0.01067,0.12923,0.63057,0.0095,0.17283,0.038,0.01771,0.13019,0.64011,0.01403,-0.00917,-0.01949,0.02522,0.06496,0.47792,0.11438
3560,0.21059,0.06624,0.00486,0.14612,0.67577,-0.00538,0.16258,0.05117,0.01051,0.12946,0.62993,0.00822,0.17326,0.03817,0.01745,0.13045,0.63949,0.01271,-0.00868,-0.01919,0.02686,0.06513,0.47784,0.11388
3561,0.21084,0.06642,0.00489,0.14646,0.67557,-0.00526,0.16286,0.05124,0.01047,0.12982,0.62935,0.00701,0.17362,0.03832,0.0174,0.1308,0.63892,0.01146,-0.0081,-0.01938,0.02879,0.06533,0.47775,0.1133
3562,0.21083,0.06669,0.00487,0.14687,0.6754,-0.00547,0.16295,0.05128,0.01067,0.13022,0.62904,0.00623,0.17384,0.03851,0.01768,0.13119,0.63862,0.01067,-0.00745,-0.02011,0.03102,0.06539,0.47754,0.11245
3563,0.2106,0.0672,0.00469,0.14723,0.67528,-0.00593,0.1629,0.05147,0.01108,0.13051,0.62894,0.00575,0.17395,0.03891,0.01821,0.13148,0.6385,0.01023,-0.00672,-0.02108,0.03373,0.06531,0.47714,0.11131
3564,0.21028,0.06787,0.00435,0.14752,0.67516,-0.00636,0.16279,0.05186,0.01157,0.13073,0.62882,0.00522,0.17402,0.03951,0.01881,0.1317,0.63837,0.00973,-0.00596,-0.02174,0.03719,0.06517,0.4767,0.11008
3565,0.21004,0.06849,0.00398,0.14787,0.67512,-0.0066,0.16274,0.05234,0.01202,0.13102,0.62871,0.00462,0.17414,0.04021,0.01935,0.13197,0.63825,0.00916,-0.00519,-0.02167,0.04157,0.06499,0.47638,0.10888
3566,0.21002,0.06898,0.0037,0.14822,0.67527,-0.00679,0.16282,0.05284,0.01237,0.13133,0.62884,0.00429,0.17439,0.04092,0.01977,0.13224,0.63837,0.00887,-0.00433,-0.02072,0.04702,0.06473,0.4761,0.10759
3567,0.21011,0.06939,0.00352,0.14829,0.67566,-0.00694,0.16298,0.05338,0.01277,0.13137,0.62931,0.00443,0.17473,0.04167,0.02022,0.13223,0.6388,0.00908,-0.00325,-0.01896,0.05382,0.06434,0.4757,0.10615
3568,0.21007,0.0698,0.00333,0.14788,0.67616,-0.00687,0.16304,0.054,0.01343,0.13094,0.6299,0.00479,0.17502,0.04252,0.02088,0.13177,0.63934,0.00954,-0.00186,-0.0164,0.06243,0.06381,0.47514,0.1047
3569,0.20973,0.07022,0.00295,0.14713,0.67659,-0.00647,0.16289,0.05474,0.01433,0.13022,0.63024,0.00492,0.17515,0.04353,0.02174,0.13104,0.63964,0.00976,8e-05,-0.01282,0.0733,0.06319,0.47447,0.10331
3570,0.2089,0.07057,0.00204,0.14641,0.67684,-0.0059,0.1624,0.05563,0.01536,0.12956,0.63025,0.00452,0.17501,0.04473,0.02265,0.13039,0.63961,0.00944,0.0029,-0.00762,0.08685,0.0627,0.47371,0.1018
3571,0.2071,0.0707,0.00035,0.14599,0.67704,-0.00546,0.1613,0.05682,0.01688,0.12922,0.63018,0.00382,0.17433,0.04629,0.02397,0.13004,0.6395,0.00881,0.00685,7e-05,0.10332,0.06251,0.47278,0.09979
3572,0.20364,0.07086,-0.0017,0.14586,0.6774,-0.00522,0.15942,0.05905,0.01995,0.12919,0.63035,0.00325,0.17292,0.04893,0.02677,0.12997,0.63961,0.00835,0.01213,0.01093,0.12261,0.06252,0.47165,0.09709
3573,0.19791,0.07274,-0.00267,0.14577,0.67797,-0.00499,0.15685,0.0641,0.02566,0.1292,0.63079,0.00295,0.17091,0.05452,0.0321,0.12991,0.63998,0.0082,0.01897,0.02493,0.144,0.0625,0.47053,0.09409
3574,0.18988,0.07965,-0.0007,0.1454,0.67871,-0.00461,0.15373,0.0744,0.03436,0.129,0.63138,0.00281,0.16853,0.06561,0.04023,0.12962,0.64051,0.00817,0.02734,0.04098,0.16648,0.06246,0.46962,0.09137
3575,0.18032,0.09458,0.00535,0.14469,0.67958,-0.00419,0.14988,0.09151,0.04569,0.12857,0.63209,0.00271,0.16559,0.08381,0.05067,0.12908,0.64116,0.00817,0.03679,0.0579,0.18932,0.06251,0.46894,0.08907
3576,0.17047,0.11802,0.01572,0.144,0.6805,-0.00391,0.14511,0.11499,0.05945,0.12818,0.63286,0.00268,0.16168,0.10851,0.06322,0.12858,0.64188,0.00823,0.04668,0.07589,0.21219,0.06276,0.46834,0.08688
3577,0.16214,0.14766,0.03031,0.14364,0.68134,-0.00381,0.14033,0.14268,0.07573,0.12812,0.6336,0.00285,0.15751,0.13725,0.07819,0.12837,0.64258,0.0085,0.05637,0.09644,0.23499,0.06329,0.46769,0.08475
3578,0.15804,0.18018,0.04845,0.14356,0.68194,-0.00374,0.13789,0.17227,0.09422,0.12828,0.63418,0.0033,0.15541,0.16757,0.09561,0.12839,0.64311,0.00903,0.06545,0.12071,0.25745,0.06401,0.467,0.08303
3579,0.1603,0.21345,0.06885,0.1434,0.68228,-0.0036,0.14002,0.20278,0.114,0.12834,0.63453,0.0039,0.15768,0.19853,0.11485,0.12833,0.64341,0.00968,0.07375,0.14887,0.27908,0.06476,0.46631,0.08199
3580,0.16876,0.24707,0.09021,0.14281,0.68244,-0.00344,0.1472,0.23461,0.1343,0.128,0.6347,0.00459,0.16492,0.23057,0.13519,0.1279,0.64355,0.01043,0.08124,0.18047,0.29942,0.06551,0.46557,0.08158
3581,0.18105,0.28147,0.11172,0.14162,0.68245,-0.0034,0.15804,0.26848,0.15492,0.12719,0.63471,0.00533,0.17574,0.26447,0.15624,0.12698,0.64354,0.01118,0.08835,0.21464,0.3186,0.06629,0.46472,0.08171
3582,0.19408,0.31743,0.1332,0.14007,0.68222,-0.00359,0.17013,0.30466,0.17594,0.12613,0.63446,0.00581,0.18778,0.30067,0.17777,0.1258,0.6433,0.01164,0.09572,0.25012,0.3373,0.0671,0.46391,0.08239
3583,0.20588,0.35601,0.15504,0.13883,0.68174,-0.00404,0.18141,0.3431,0.19744,0.12538,0.63394,0.00584,0.19905,0.3393,0.19969,0.1249,0.64283,0.0116,0.10349,0.28592,0.35621,0.0679,0.46329,0.08337
3584,0.21605,0.39819,0.17779,0.13845,0.68116,-0.00462,0.19102,0.38379,0.21938,0.12534,0.63332,0.00554,0.2087,0.38035,0.22189,0.12473,0.64226,0.01121,0.11141,0.32163,0.37541,0.06864,0.46296,0.08428
3585,0.22479,0.44413,0.20158,0.13877,0.68074,-0.00507,0.19914,0.42672,0.24161,0.12583,0.63286,0.00514,0.21689,0.42374,0.24425,0.12514,0.64186,0.01071,0.1196,0.35721,0.39455,0.06926,0.46305,0.08514
3586,0.2322,0.49299,0.22618,0.1391,0.68084,-0.00535,0.20632,0.47168,0.26413,0.1263,0.63293,0.00489,0.22415,0.46923,0.26674,0.12556,0.64197,0.01038,0.12863,0.39257,0.41331,0.06986,0.46368,0.08617
3587,0.23849,0.54376,0.25137,0.13887,0.68157,-0.00566,0.2131,0.51849,0.28715,0.12629,0.63372,0.00509,0.23102,0.5166,0.28964,0.1255,0.6428,0.01052,0.13882,0.42778,0.43139,0.07069,0.46468,0.08737
3588,0.24394,0.59606,0.27717,0.13786,0.68258,-0.00615,0.2197,0.56715,0.31094,0.12569,0.63486,0.00563,0.2377,0.56586,0.31328,0.1248,0.64395,0.01103,0.14978,0.46339,0.44839,0.07207,0.46555,0.08867
3589,0.2487,0.64972,0.30409,0.13613,0.68336,-0.00666,0.22592,0.61745,0.33576,0.12474,0.63569,0.00605,0.24395,0.61675,0.33803,0.1237,0.64479,0.01139,0.16075,0.50019,0.46442,0.07427,0.46596,0.0902
3590,0.25303,0.70406,0.33302,0.1342,0.68373,-0.00698,0.2316,0.66846,0.36195,0.1239,0.63592,0.00614,0.24964,0.66832,0.36425,0.12267,0.64505,0.01139,0.17112,0.53834,0.48011,0.07733,0.46601,0.09215
3591,0.25767,0.7579,0.36472,0.13285,0.68381,-0.00707,0.23725,0.71891,0.38974,0.12375,0.63577,0.0061,0.25527,0.71927,0.39223,0.1223,0.64494,0.01122,0.18089,0.57705,0.4958,0.08104,0.46608,0.09453
3592,0.26356,0.81047,0.39931,0.13238,0.68387,-0.00707,0.24377,0.76836,0.41928,0.12437,0.63568,0.00622,0.26171,0.76909,0.42223,0.12271,0.64489,0.01119,0.19023,0.61594,0.51121,0.08496,0.46649,0.0971
3593,0.27059,0.86177,0.43642,0.13236,0.68413,-0.00717,0.25121,0.81735,0.45108,0.12525,0.63595,0.00668,0.26901,0.81824,0.45472,0.12339,0.64521,0.01152,0.19886,0.6558,0.52665,0.08876,0.46731,0.09978
3594,0.27764,0.91197,0.4756,0.13216,0.68449,-0.00739,0.2586,0.86613,0.48557,0.12585,0.63651,0.0075,0.27623,0.86693,0.48996,0.12379,0.64579,0.0122,0.20648,0.69733,0.54336,0.09225,0.46848,0.10275
3595,0.28362,0.96103,0.51666,0.13174,0.68469,-0.00765,0.26498,0.91432,0.52253,0.12615,0.63699,0.00836,0.28243,0.9149,0.52761,0.12389,0.6463,0.01291,0.21329,0.74023,0.56216,0.09521,0.46985,0.10607
3596,0.28831,1.00874,0.55964,0.13165,0.68461,-0.00797,0.27022,0.96148,0.56141,0.12664,0.6371,0.00879,0.28749,0.96177,0.5671,0.12423,0.64646,0.01316,0.21982,0.78382,0.58253,0.09743,0.4713,0.10927
3597,0.29223,1.05517,0.60469,0.13232,0.68425,-0.00837,0.27483,1.00769,0.60205,0.12768,0.63671,0.00843,0.29191,1.00761,0.60831,0.12521,0.64614,0.01262,0.22646,0.82823,0.60352,0.09894,0.47266,0.11186
3598,0.2958,1.1008,0.6522,0.13319,0.68373,-0.00866,0.27916,1.05355,0.64488,0.12893,0.63587,0.00729,0.29599,1.05295,0.65177,0.12647,0.64537,0.0113,0.23323,0.87452,0.62521,0.10002,0.47378,0.11374
3599,0.29874,1.14575,0.70258,0.13349,0.68312,-0.00861,0.28287,1.09929,0.69018,0.12985,0.63471,0.00578,0.29938,1.09802,0.69771,0.1274,0.64429,0.00962,0.2396,0.9233,0.64891,0.1012,0.47455,0.11516
3600,0.30002,1.18925,0.75571,0.13323,0.68242,-0.00834,0.28504,1.14449,0.73736,0.13043,0.6335,0.00443,0.30121,1.14245,0.74544,0.12796,0.64312,0.00814,0.24477,0.97386,0.67564,0.10298,0.47488,0.11632
3601,0.29806,1.23054,0.81077,0.13294,0.68182,-0.00819,0.28445,1.18881,0.78552,0.13097,0.63263,0.00365,0.30034,1.18605,0.79393,0.12842,0.64227,0.00728,0.24817,1.02521,0.70512,0.10531,0.47487,0.11718
3602,0.29182,1.26981,0.86649,0.13276,0.68153,-0.00825,0.28018,1.23242,0.83441,0.13153,0.63227,0.00337,0.29596,1.22916,0.84284,0.12886,0.64189,0.00695,0.24969,1.07736,0.73654,0.10785,0.47483,0.11778
3603,0.28207,1.30795,0.92199,0.13254,0.68138,-0.0083,0.2725,1.27537,0.88443,0.13215,0.63205,0.00311,0.28838,1.2719,0.8926,0.12933,0.64165,0.00662,0.24941,1.13088,0.76981,0.11059,0.47496,0.11841
3604,0.27055,1.34538,0.97721,0.13228,0.68103,-0.00824,0.26277,1.31741,0.93573,0.13303,0.63157,0.00254,0.27884,1.31394,0.9435,0.13003,0.64115,0.00594,0.24741,1.18564,0.80554,0.11392,0.47529,0.11937
3605,0.25849,1.38169,1.03173,0.13203,0.68042,-0.00826,0.25221,1.35837,0.98723,0.13418,0.63083,0.00174,0.26846,1.35497,0.99466,0.13096,0.6404,0.00498,0.24393,1.24054,0.84371,0.11782,0.47593,0.12079
3606,0.24595,1.4165,1.08426,0.13167,0.67979,-0.00845,0.24111,1.39874,1.03709,0.13517,0.63017,0.00101,0.25745,1.39542,1.04436,0.13174,0.63972,0.00408,0.23947,1.29468,0.88308,0.1215,0.47698,0.1226
3607,0.23188,1.4499,1.13372,0.13112,0.67936,-0.0087,0.22864,1.43921,1.08434,0.13562,0.62981,0.0007,0.24497,1.436,1.09168,0.13203,0.63936,0.00361,0.23461,1.34838,0.92228,0.12409,0.47838,0.12468
3608,0.21537,1.48153,1.17945,0.13053,0.67925,-0.00895,0.21392,1.47889,1.12891,0.1356,0.62983,0.00084,0.23016,1.4759,1.13654,0.13191,0.63938,0.00361,0.22964,1.40196,0.96043,0.12543,0.48004,0.12691
3609,0.19808,1.50997,1.21984,0.13012,0.67938,-0.00918,0.19808,1.51478,1.16944,0.13552,0.63009,0.00107,0.21421,1.51213,1.17743,0.13176,0.63965,0.00371,0.22427,1.45347,0.99594,0.12595,0.48199,0.12918
3610,0.18444,1.53397,1.25205,0.12983,0.67954,-0.00938,0.18488,1.54441,1.20251,0.13553,0.63032,0.00103,0.20097,1.542,1.21066,0.13173,0.63991,0.0035,0.21799,1.49873,1.0254,0.12594,0.48421,0.1314
3611,0.17781,1.55385,1.27389,0.12938,0.67961,-0.00964,0.17764,1.56828,1.22536,0.13537,0.63042,0.00073,0.19381,1.56571,1.2333,0.13155,0.64004,0.00303,0.21102,1.53452,1.04565,0.12546,0.48646,0.13346
