Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
4020,0.2441,0.13493,-0.0003,0.14457,0.68642,-0.00552,0.21268,0.12808,0.0388,0.13439,0.63871,0.00802,0.22882,0.12137,0.04382,0.13364,0.64757,0.0138,0.10072,0.08419,0.18053,0.09163,0.46502,0.08827
4021,0.23704,0.14534,0.00971,0.14272,0.68674,-0.0052,0.21035,0.14178,0.05259,0.13328,0.63857,0.00721,0.22704,0.13598,0.05689,0.13239,0.64734,0.0131,0.10962,0.10205,0.20367,0.09304,0.46326,0.08521
4022,0.23239,0.16458,0.02476,0.14096,0.6871,-0.00488,0.2087,0.1615,0.0694,0.13234,0.63858,0.00676,0.22586,0.1566,0.07289,0.13126,0.64727,0.01274,0.11865,0.12167,0.22705,0.09485,0.46171,0.08255
4023,0.23072,0.19076,0.04347,0.13996,0.68753,-0.0045,0.20841,0.18616,0.08869,0.13194,0.63883,0.00682,0.22591,0.18205,0.0915,0.13067,0.64744,0.01288,0.12671,0.14357,0.25012,0.09644,0.46063,0.08045
4024,0.23225,0.21989,0.06451,0.13951,0.68779,-0.00401,0.21038,0.21371,0.10976,0.13186,0.63896,0.00698,0.22806,0.2102,0.11224,0.13047,0.64751,0.0131,0.13316,0.16834,0.27263,0.09751,0.45989,0.07901
4025,0.23721,0.24936,0.08688,0.13893,0.68771,-0.00349,0.21513,0.24261,0.13194,0.13163,0.63871,0.00696,0.23287,0.23952,0.13452,0.13015,0.64724,0.01309,0.13819,0.196,0.2946,0.09821,0.45923,0.0784
4026,0.24522,0.27958,0.1102,0.13792,0.68729,-0.00308,0.22232,0.27286,0.15485,0.13105,0.63812,0.00686,0.24005,0.27013,0.15786,0.12949,0.64666,0.01296,0.14264,0.22604,0.31612,0.09879,0.45861,0.07877
4027,0.25496,0.3128,0.1344,0.1368,0.68678,-0.00297,0.23077,0.30556,0.17829,0.13034,0.63755,0.00694,0.24846,0.30325,0.18183,0.12872,0.64611,0.01299,0.14738,0.25772,0.33737,0.09945,0.45823,0.07993
4028,0.26469,0.35082,0.15934,0.13614,0.68652,-0.00323,0.239,0.34162,0.20199,0.12993,0.63743,0.0075,0.25665,0.33977,0.206,0.12826,0.646,0.01351,0.15266,0.29045,0.35844,0.10029,0.45827,0.08138
4029,0.27279,0.39354,0.18468,0.13628,0.6866,-0.00371,0.24589,0.38108,0.22573,0.13009,0.63788,0.00858,0.2635,0.3796,0.23002,0.1284,0.64645,0.01459,0.15816,0.3238,0.37926,0.10134,0.4587,0.08278
4030,0.27834,0.43914,0.21001,0.13705,0.68675,-0.00419,0.25093,0.42301,0.24941,0.13078,0.63851,0.00983,0.26855,0.42177,0.25376,0.12906,0.64709,0.01582,0.16371,0.35734,0.39983,0.10249,0.45937,0.08429
4031,0.2814,0.48595,0.23506,0.13783,0.68673,-0.00465,0.25432,0.46621,0.27302,0.1315,0.6389,0.0107,0.27199,0.46526,0.27724,0.12975,0.64752,0.01663,0.16972,0.39053,0.42021,0.10345,0.4602,0.0863
4032,0.28293,0.53378,0.26015,0.13806,0.68659,-0.00514,0.2568,0.51029,0.29661,0.13177,0.63904,0.01111,0.27452,0.50988,0.30069,0.12997,0.64773,0.01692,0.17662,0.4231,0.43985,0.10398,0.46118,0.08875
4033,0.28418,0.58341,0.28601,0.13779,0.68641,-0.00559,0.25925,0.55582,0.32038,0.1316,0.63911,0.01137,0.27698,0.55609,0.32444,0.12976,0.64786,0.01707,0.18412,0.45577,0.45784,0.10418,0.46216,0.09121
4034,0.28594,0.6352,0.31325,0.13755,0.68613,-0.00587,0.26213,0.6034,0.34465,0.13144,0.63907,0.01177,0.27981,0.60424,0.34885,0.1296,0.64787,0.01738,0.19152,0.4899,0.4738,0.10449,0.46289,0.09345
4035,0.28818,0.68883,0.34214,0.13757,0.68567,-0.00599,0.26533,0.65313,0.36984,0.13162,0.63884,0.0123,0.28293,0.65431,0.37429,0.12974,0.64769,0.01784,0.19836,0.52637,0.48814,0.10536,0.46333,0.09564
4036,0.29044,0.74381,0.37311,0.13764,0.68521,-0.00607,0.26846,0.70476,0.39668,0.13204,0.63853,0.01274,0.28597,0.70607,0.40145,0.13005,0.64742,0.01817,0.20451,0.56528,0.50158,0.10705,0.46366,0.09779
4037,0.29278,0.79935,0.40688,0.13746,0.68496,-0.00621,0.27152,0.75761,0.42609,0.13248,0.63833,0.01287,0.28891,0.75886,0.43129,0.1303,0.64725,0.01818,0.20979,0.60651,0.51501,0.10954,0.46409,0.09976
4038,0.2956,0.85449,0.44381,0.137,0.68493,-0.00632,0.27476,0.81076,0.45854,0.13283,0.63821,0.01274,0.29202,0.81172,0.46422,0.13045,0.64715,0.01791,0.21402,0.64993,0.5292,0.11239,0.46473,0.10175
4039,0.29859,0.90885,0.48364,0.13644,0.68486,-0.0063,0.27795,0.86375,0.49381,0.13312,0.63797,0.01251,0.29508,0.8642,0.49992,0.13057,0.64696,0.01752,0.21751,0.69545,0.54454,0.11502,0.46568,0.10429
4040,0.30063,0.96265,0.526,0.13601,0.68455,-0.00624,0.28035,0.91657,0.53134,0.13345,0.63747,0.01221,0.29736,0.91646,0.53777,0.13081,0.64654,0.01703,0.22095,0.74297,0.56105,0.11711,0.467,0.10765
4041,0.30112,1.01598,0.57079,0.13578,0.68415,-0.00637,0.28156,0.96928,0.57074,0.13381,0.63692,0.01176,0.29843,0.96869,0.57753,0.13112,0.64608,0.01636,0.22466,0.79251,0.57886,0.11861,0.46867,0.11126
4042,0.30046,1.06856,0.61811,0.13543,0.68402,-0.00679,0.28186,1.02183,0.61231,0.13394,0.63673,0.01124,0.29851,1.02076,0.61955,0.1312,0.64597,0.01565,0.22833,0.84435,0.59873,0.1196,0.47053,0.11424
4043,0.2989,1.12003,0.66811,0.13466,0.6843,-0.00726,0.2813,1.07393,0.65678,0.13359,0.63703,0.01083,0.29772,1.07229,0.66444,0.13077,0.64631,0.0151,0.23133,0.89834,0.62183,0.12018,0.47227,0.11625
4044,0.29537,1.16976,0.7208,0.13352,0.68465,-0.00753,0.27894,1.12481,0.70427,0.13289,0.63735,0.01052,0.29517,1.12259,0.71219,0.12998,0.64666,0.01467,0.23326,0.95338,0.6488,0.12041,0.47366,0.1177
4045,0.28824,1.21673,0.77601,0.1324,0.68467,-0.00756,0.27349,1.17358,0.75401,0.13225,0.63718,0.01001,0.28961,1.17094,0.76201,0.12925,0.64652,0.01403,0.23396,1.00812,0.67911,0.12033,0.4747,0.11906
4046,0.27722,1.25998,0.83328,0.13162,0.68432,-0.00751,0.26472,1.21978,0.80515,0.1319,0.63651,0.00917,0.28083,1.21694,0.81309,0.12884,0.64589,0.01305,0.2332,1.06218,0.71177,0.11999,0.47545,0.12031
4047,0.26424,1.29937,0.89155,0.13118,0.68381,-0.00755,0.25402,1.26344,0.85737,0.13181,0.6357,0.00821,0.27023,1.26052,0.86509,0.12872,0.64512,0.01197,0.23084,1.11604,0.74653,0.11963,0.47595,0.1212
4048,0.25184,1.336,0.94959,0.13079,0.68332,-0.00763,0.24337,1.30489,0.91055,0.13188,0.63495,0.00729,0.25973,1.30194,0.91793,0.12872,0.64439,0.01093,0.22717,1.16974,0.78397,0.11978,0.4763,0.12184
4049,0.24066,1.37088,1.00663,0.13011,0.68293,-0.00762,0.23337,1.3445,0.96403,0.13199,0.63434,0.00646,0.2499,1.34157,0.97104,0.12869,0.64377,0.00999,0.22255,1.22249,0.82422,0.12088,0.47664,0.12242
4050,0.22928,1.40366,1.06212,0.12905,0.68287,-0.00757,0.22277,1.38271,1.01649,0.13204,0.63416,0.0059,0.23947,1.37989,1.02315,0.12851,0.64355,0.00933,0.21631,1.27369,0.86609,0.12296,0.47706,0.12283
4051,0.21653,1.43335,1.1152,0.12774,0.6832,-0.00761,0.21022,1.41998,1.06678,0.13193,0.63452,0.00564,0.22709,1.41738,1.07307,0.12813,0.64383,0.00901,0.2072,1.32356,0.9079,0.12566,0.4775,0.12287
4052,0.20312,1.45976,1.16445,0.12625,0.68357,-0.00768,0.19623,1.45596,1.11443,0.13166,0.63496,0.00541,0.21326,1.45361,1.12038,0.12761,0.64417,0.00875,0.19561,1.37228,0.94846,0.12858,0.47789,0.1227
4053,0.19098,1.48352,1.20813,0.12481,0.6836,-0.00761,0.18338,1.48891,1.15837,0.1314,0.63501,0.005,0.20049,1.48655,1.16408,0.12714,0.64413,0.0083,0.1844,1.41871,0.98626,0.13132,0.47817,0.12264
4054,0.18182,1.50521,1.24414,0.12378,0.6833,-0.00733,0.17433,1.51688,1.19544,0.13139,0.63462,0.00433,0.19139,1.51406,1.20108,0.127,0.64371,0.0076,0.17655,1.46029,1.0184,0.13343,0.47836,0.12272
4055,0.17611,1.52559,1.26984,0.12328,0.68295,-0.00688,0.16949,1.53992,1.22173,0.13169,0.63409,0.00342,0.18642,1.53642,1.22737,0.12723,0.64317,0.00662,0.17282,1.49448,1.04153,0.13447,0.47854,0.12272
4056,0.17266,1.54555,1.28402,0.12311,0.68268,-0.00634,0.16698,1.55991,1.2358,0.13212,0.63362,0.0023,0.18379,1.55597,1.24152,0.12763,0.6427,0.00542,0.17183,1.52032,1.05425,0.13437,0.47871,0.12245
4057,0.16989,1.56458,1.28878,0.12318,0.68257,-0.00585,0.16481,1.57785,1.24019,0.13254,0.6333,0.0011,0.18156,1.57392,1.24607,0.12806,0.64241,0.00415,0.17162,1.53892,1.05857,0.1335,0.47893,0.12196
4058,0.16793,1.58086,1.28856,0.12339,0.68274,-0.00555,0.16291,1.59293,1.23965,0.13278,0.6333,7e-05,0.1797,1.58928,1.24562,0.12836,0.64246,0.00308,0.17094,1.55254,1.05839,0.13222,0.47936,0.12147
