Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
46,-5.86957,0.0,0.0,-4.14573,0.0,0.0,0.46032,-5.51731,10.93479,9.60939,4.94482,-14.26819,-8.71212,0.06775,-5e-05,-9.30507,-1.67958,0.00023,14.89585,5.47822,7.79029,4.75967,-1.33008,-13.62473,18.91047,26.40291,4.53779,46.90815,-4.51708,41.37738,131.46146,0.00089,-102.33757,121.94098,0.0069,121.38596,-5.01435,-13.46172,-0.00535,-13.70461,5.45481,0.00071,1.43519,-8.96445,9.04682,-21.6342,-11.76622,4.83972,7.89791,-0.69948,7.07295
47,-5.7215,-0.0,-0.0,-4.17824,-0.0,-0.0,0.49549,-5.50076,10.84502,9.68203,5.09114,-14.25446,-8.71478,0.09474,-4e-05,-9.45959,-1.74021,0.00043,14.93108,5.3865,7.87504,4.88619,-1.42515,-13.62527,18.7159,26.36595,4.68848,46.19401,-4.79446,41.83738,131.39362,0.00047,-102.16696,121.80192,0.00314,120.95229,-5.12994,-12.89976,-0.00253,-14.50029,5.38084,0.00334,1.36512,-9.01638,8.89454,-21.71352,-11.75503,4.67759,7.90768,-0.73514,7.02848
48,-5.4854,0.0,0.0,-4.14342,0.0,-0.0,0.50321,-5.4436,10.78327,9.75448,5.38045,-14.21013,-8.70279,0.12017,-1e-05,-9.5997,-1.82457,0.00046,14.93279,5.29356,7.95921,4.98058,-1.51651,-13.67332,18.51617,26.31204,4.84687,45.4968,-5.11412,42.33813,131.32251,-3e-05,-102.06999,121.57204,-0.00437,120.17278,-5.08321,-12.33129,0.00049,-15.21692,5.2077,0.00512,1.33345,-9.056,8.79383,-21.75163,-11.75249,4.56827,7.8997,-0.7756,6.97598
49,-5.21973,0.0,-0.0,-4.07156,0.0,0.0,0.48739,-5.3613,10.7503,9.82091,5.71345,-14.16763,-8.67312,0.14974,2e-05,-9.72942,-1.90506,0.00035,14.90558,5.19445,8.05441,5.05317,-1.61175,-13.71715,18.31899,26.23913,4.99928,44.80103,-5.45073,42.83259,131.26674,-0.0005,-101.86222,121.26885,-0.01363,118.8776,-4.94959,-11.81325,0.0013,-15.80596,4.92584,0.0044,1.34173,-9.06808,8.74614,-21.74584,-11.74514,4.51917,7.87593,-0.83093,6.92254
50,-4.98205,0.0,-0.0,-3.95338,0.0,-0.0,0.45734,-5.26523,10.71421,9.86532,5.97558,-14.12786,-8.62715,0.18668,6e-05,-9.85404,-1.95809,0.00016,14.86454,5.08891,8.18588,5.12432,-1.7167,-13.73149,18.13018,26.14878,5.12948,44.08431,-5.76858,43.27209,131.23747,-0.00108,-101.33657,120.91792,-0.02034,117.12493,-4.87512,-11.38238,-2e-05,-16.17029,4.5297,3e-05,1.36569,-9.04649,8.72369,-21.72083,-11.71658,4.50699,7.84479,-0.90415,6.87767
51,-4.77876,-0.0,0.0,-3.7396,-0.0,0.0,0.41518,-5.15798,10.62934,9.86496,6.08484,-14.08023,-8.57051,0.23104,0.0001,-9.97552,-1.97312,-1e-05,14.8262,4.9826,8.37784,5.21106,-1.82984,-13.70931,17.95327,26.04976,5.2289,43.33221,-6.03396,43.62612,131.23755,-0.00173,-100.4802,120.54642,-0.0205,115.21417,-4.94068,-11.08456,-0.00166,-16.19341,4.03814,-0.00692,1.37315,-9.00052,8.68548,-21.71082,-11.6595,4.48994,7.81337,-0.98835,6.84835
52,-4.60202,0.0,-0.0,-3.4168,0.0,0.0,0.36282,-5.04123,10.47931,9.81371,6.02317,-14.04117,-8.51323,0.28016,0.00011,-10.09236,-1.95299,-0.00014,14.80497,4.88377,8.62444,5.32168,-1.94201,-13.63548,17.79165,25.95995,5.30361,42.54554,-6.23039,43.89613,131.25919,-0.00192,-99.54585,120.18297,-0.01362,113.59122,-5.09697,-10.97307,-0.0026,-15.81374,3.52684,-0.01235,1.35164,-8.95023,8.60563,-21.73074,-11.58232,4.436,7.78573,-1.07025,6.83557
53,-4.49608,-0.0,-0.0,-3.06949,0.0,0.0,0.31918,-4.93223,10.30895,9.74102,5.83136,-14.06933,-8.46741,0.32768,9e-05,-10.20319,-1.9066,-0.00019,14.8103,4.79839,8.87125,5.45563,-2.04223,-13.47618,17.64938,25.90091,5.37131,41.73577,-6.36733,44.1111,131.28485,-0.00144,-98.87667,119.85686,-0.00377,112.62405,-5.22394,-11.07244,-0.00337,-15.07701,3.12756,-0.012,1.32062,-8.91371,8.48674,-21.76245,-11.50267,4.34033,7.76405,-1.13827,6.833
54,-4.55069,0.0,-0.0,-2.84207,0.0,0.0,0.31977,-4.85783,10.20133,9.69964,5.57409,-14.22352,-8.44206,0.36281,8e-05,-10.30983,-1.84292,-0.0002,14.84501,4.72812,9.03876,5.60676,-2.12444,-13.20997,17.53035,25.88378,5.44745,40.91364,-6.47412,44.30665,131.29269,-0.00064,-98.63328,119.58861,0.00374,112.39569,-5.23716,-11.34428,-0.00424,-14.13501,2.96426,-0.00621,1.31704,-8.89768,8.34615,-21.76891,-11.43346,4.21638,7.7508,-1.18836,6.82924
55,-4.8187,0.0,0.0,-2.83723,0.0,-0.0,0.39121,-4.82695,10.21526,9.73125,5.30661,-14.50552,-8.4371,0.37378,5e-05,-10.41625,-1.77027,-0.00019,14.90543,4.67169,9.07392,5.76703,-2.18962,-12.86511,17.43748,25.89592,5.52795,40.08127,-6.58278,44.50451,131.26521,0.00029,-98.67754,119.3788,0.00657,112.71435,-5.15277,-11.69216,-0.00417,-13.19639,3.09231,0.00028,1.36763,-8.89923,8.19074,-21.72289,-11.37469,4.07167,7.74971,-1.22378,6.81398
56,-5.26249,-0.0,0.0,-3.06217,0.0,-0.0,0.52863,-4.8254,10.35363,9.84418,5.06623,-14.86314,-8.43959,0.35391,1e-05,-10.52375,-1.6962,-0.00016,14.98036,4.6267,8.97738,5.9266,-2.24274,-12.50283,17.37268,25.90292,5.58381,39.23349,-6.71105,44.70312,131.19786,0.00139,-98.71654,119.20763,0.00587,113.29834,-5.07522,-12.01572,-0.00242,-12.43492,3.50187,0.00349,1.47147,-8.9149,8.00543,-21.62538,-11.31728,3.89364,7.76197,-1.25112,6.78521
57,-5.7693,-0.0,0.0,-3.44962,0.0,0.0,0.69393,-4.83717,10.57787,10.01585,4.87964,-15.2359,-8.42661,0.30558,-7e-05,-10.62786,-1.6271,-0.00011,15.05072,4.58967,8.79304,6.07339,-2.28939,-12.17037,17.3356,25.86855,5.57663,38.36439,-6.85765,44.88005,131.10201,0.00229,-98.56335,119.04561,0.0039,113.92773,-5.13055,-12.27226,0.00045,-11.90578,4.13802,0.00364,1.60343,-8.94594,7.76606,-21.5021,-11.25306,3.65943,7.78107,-1.27747,6.75176
58,-6.20338,-0.0,0.0,-3.9064,-0.0,0.0,0.83324,-4.85672,10.83011,10.20974,4.76526,-15.57666,-8.37579,0.24048,-0.00018,-10.71959,-1.56856,-3e-05,15.09645,4.55503,8.58443,6.19692,-2.33571,-11.88873,17.31797,25.77697,5.48901,37.47142,-7.01371,45.00437,130.99898,0.00228,-98.28001,118.86552,0.00241,114.48908,-5.38432,-12.48327,0.0032,-11.53905,4.91257,0.00376,1.73183,-8.99544,7.46481,-21.38486,-11.18179,3.36061,7.79462,-1.30927,6.72801
59,-6.48509,-0.0,-0.0,-4.36471,0.0,-0.0,0.9095,-4.88917,11.05707,10.39518,4.72674,-15.85311,-8.27643,0.17625,-0.00023,-10.78932,-1.52313,4e-05,15.10588,4.51529,8.40696,6.2928,-2.38889,-11.66514,17.30124,25.63925,5.34692,36.55439,-7.18045,45.0537,130.90865,0.00121,-98.09859,118.65006,0.00228,114.97491,-5.78314,-12.68452,0.00467,-11.2082,5.73556,0.00581,1.83664,-9.06195,7.12644,-21.29264,-11.11172,3.02074,7.79134,-1.35062,6.72493
60,-6.63075,-0.0,0.0,-4.79955,-0.0,0.0,0.92357,-4.94946,11.23208,10.55485,4.74831,-16.05352,-8.13229,0.12962,-0.00018,-10.83056,-1.48749,8e-05,15.07745,4.46446,8.28682,6.3618,-2.45446,-11.49562,17.26503,25.48297,5.21207,35.61426,-7.37481,45.02423,130.83946,-0.00028,-98.23847,118.39037,0.00334,115.43365,-6.16735,-12.88266,0.00423,-10.81659,6.53193,0.00855,1.91714,-9.13579,6.80348,-21.2242,-11.05433,2.69236,7.76411,-1.40113,6.74431
61,-6.69828,-0.0,0.0,-5.19242,-0.0,0.0,0.90028,-5.05157,11.3521,10.67768,4.80409,-16.18213,-7.95661,0.10941,-5e-05,-10.84311,-1.45508,0.0001,15.01696,4.40227,8.22561,6.4089,-2.53294,-11.36873,17.19761,25.33635,5.15068,34.65533,-7.61652,44.92804,130.78949,-0.00138,-98.80936,118.07717,0.00436,115.8682,-6.34758,-13.05943,0.00234,-10.35192,7.21257,0.00905,1.98587,-9.19983,6.55401,-21.1648,-11.01641,2.43598,7.71039,-1.45655,6.77839
62,-6.69787,0.0,0.0,-5.47895,-0.0,-0.0,0.8575,-5.19257,11.41696,10.75041,4.87832,-16.24133,-7.7658,0.11487,9e-05,-10.83457,-1.42215,9e-05,14.93296,4.33291,8.22197,6.44099,-2.62167,-11.28066,17.09717,25.21721,5.20482,33.68353,-7.90982,44.78342,130.75731,-0.00156,-99.79977,117.69784,0.00386,116.19425,-6.19925,-13.20084,0.00019,-9.88347,7.65854,0.00618,2.05474,-9.23462,6.41658,-21.10084,-10.99505,2.29498,7.62993,-1.51323,6.81183
63,-6.55033,0.0,-0.0,-5.53538,0.0,-0.0,0.78871,-5.357,11.42175,10.75443,4.97462,-16.2258,-7.57353,0.13972,0.00017,-10.81548,-1.3919,8e-05,14.82376,4.25962,8.28137,6.45409,-2.71819,-11.2394,16.96573,25.1304,5.38158,32.69728,-8.23805,44.60665,130.74997,-0.0007,-101.04766,117.24875,0.00129,116.30872,-5.7433,-13.31143,-0.00131,-9.50199,7.76789,0.00173,2.12443,-9.22692,6.39688,-21.03086,-10.98033,2.27985,7.5149,-1.57154,6.82545
64,-6.1656,0.0,0.0,-5.26639,0.0,-0.0,0.67809,-5.5296,11.37577,10.67884,5.10508,-16.13732,-7.38562,0.17499,0.00018,-10.79279,-1.37444,4e-05,14.67687,4.18297,8.40085,6.43372,-2.81891,-11.24674,16.80315,25.07118,5.6599,31.68317,-8.57606,44.40855,130.78148,0.00044,-102.25528,116.75116,-0.00268,116.15048,-5.1464,-13.40826,-0.00199,-9.23443,7.52584,-0.00219,2.1854,-9.17873,6.47027,-20.96505,-10.9645,2.36701,7.35334,-1.63315,6.80497
65,-5.58692,0.0,-0.0,-4.73822,0.0,-0.0,0.53268,-5.68893,11.32184,10.54399,5.26944,-16.00126,-7.19918,0.21,0.00014,-10.76968,-1.3805,-0.0,14.49227,4.10314,8.5504,6.37989,-2.91655,-11.28355,16.60871,25.02913,6.00495,30.62547,-8.90787,44.19609,130.86363,0.00077,-103.13709,116.25057,-0.00639,115.69151,-4.60511,-13.51352,-0.00208,-9.0015,7.03387,-0.00487,2.22827,-9.11026,6.59433,-20.91488,-10.94969,2.50914,7.15262,-1.69545,6.74965
66,-4.98663,0.0,-0.0,-4.15844,-0.0,0.0,0.38415,-5.80138,11.31276,10.39446,5.44024,-15.85867,-7.00538,0.23718,0.0001,-10.74623,-1.41318,-5e-05,14.29044,4.02225,8.6869,6.31289,-3.00011,-11.32489,16.39075,24.99214,6.37776,29.52093,-9.23325,43.9771,130.99548,-0.00017,-103.56388,115.79358,-0.00775,114.95434,-4.22199,-13.64914,-0.00182,-8.66516,6.4781,-0.0049,2.25228,-9.05282,6.72236,-20.88422,-10.94656,2.65054,6.94362,-1.74872,6.67052
67,-4.50565,0.0,-0.0,-3.7021,0.0,-0.0,0.2566,-5.8347,11.36015,10.26104,5.56701,-15.73816,-6.79365,0.25716,0.00013,-10.71819,-1.46667,-0.0001,14.09229,3.94435,8.78925,6.24963,-3.05804,-11.36583,16.17309,24.95123,6.73835,28.38574,-9.55894,43.76326,131.15744,-0.00172,-103.54799,115.39777,-0.0057,114.06742,-3.99407,-13.82367,-0.00132,-8.11707,6.06205,0.00039,2.26402,-9.03364,6.81495,-20.86929,-10.96484,2.74386,6.7564,-1.78014,6.58096
68,-4.17884,0.0,0.0,-3.41884,0.0,0.0,0.15236,-5.77282,11.42575,10.14795,5.59679,-15.64594,-6.55797,0.27553,0.00023,-10.68224,-1.52894,-0.00012,13.90822,3.87222,8.86532,6.19486,-3.08549,-11.41685,15.98851,24.90297,7.05067,27.24957,-9.88509,43.56706,131.31523,-0.00261,-103.17076,115.03958,-0.00091,113.2505,-3.87272,-14.02242,-0.00072,-7.32363,5.93547,0.01126,2.27093,-9.06185,6.85022,-20.86387,-11.00447,2.7652,6.60579,-1.78295,6.49029
69,-4.00195,0.0,-0.0,-3.29035,-0.0,-0.0,0.06876,-5.62106,11.46594,10.05667,5.49745,-15.58356,-6.30303,0.29422,0.00031,-10.64427,-1.58325,-0.00012,13.74562,3.80499,8.92663,6.15411,-3.09031,-11.47467,15.86224,24.84907,7.29266,26.14079,-10.20248,43.39618,131.43407,-0.00219,-102.56496,114.66702,0.00485,112.69946,-3.81047,-14.21554,-0.00012,-6.33519,6.13059,0.02254,2.27835,-9.12462,6.83073,-20.86162,-11.05463,2.72203,6.4969,-1.76229,6.40336
70,-3.99868,-0.0,0.0,-3.31155,0.0,0.0,0.01373,-5.40781,11.4768,10.00513,5.27764,-15.56656,-6.04226,0.307,0.0003,-10.61725,-1.61162,-9e-05,13.6116,3.74081,8.96735,6.13833,-3.08954,-11.50599,15.79653,24.79676,7.46474,25.07258,-10.50462,43.25003,131.49681,-0.00107,-101.90394,114.22521,0.00937,112.45399,-3.7865,-14.3764,0.00048,-5.29675,6.53218,0.02698,2.29074,-9.19616,6.78141,-20.85565,-11.10127,2.64776,6.43014,-1.73107,6.32221
71,-4.21948,0.0,-0.0,-3.51156,0.0,-0.0,0.00391,-5.17959,11.49949,10.02016,4.99617,-15.62061,-5.78814,0.30242,0.00017,-10.60987,-1.60292,-8e-05,13.5076,3.68162,8.96644,6.1554,-3.09843,-11.46456,15.76886,24.7599,7.58857,24.03795,-10.79897,43.11667,131.51233,-0.00022,-101.3694,113.67736,0.01065,112.38005,-3.80716,-14.49604,0.00103,-4.41972,6.93162,0.02274,2.31099,-9.25431,6.73627,-20.84071,-11.13722,2.58271,6.40138,-1.70033,6.24606
72,-4.68778,0.0,0.0,-3.91017,0.0,0.0,0.04843,-4.98198,11.58154,10.11362,4.74643,-15.75303,-5.54378,0.27242,-2e-05,-10.61937,-1.56101,-7e-05,13.42695,3.63311,8.90803,6.2034,-3.12231,-11.33235,15.74725,24.75648,7.69517,23.01624,-11.10071,42.97152,131.50587,5e-05,-101.11128,113.01167,0.00827,112.28205,-3.88135,-14.58471,0.00139,-3.87806,7.14987,0.0151,2.33674,-9.29391,6.72038,-20.81831,-11.16747,2.55215,6.40297,-1.67436,6.16921
73,-5.34851,0.0,0.0,-4.46255,-0.0,-0.0,0.13446,-4.84341,11.73682,10.26686,4.61335,-15.93626,-5.30002,0.21893,-0.00023,-10.63459,-1.50315,-6e-05,13.35265,3.59913,8.79648,6.26659,-3.15738,-11.1385,15.70971,24.80152,7.81131,21.98724,-11.41376,42.7837,131.50151,0.00012,-101.22131,112.23485,0.0042,112.02123,-3.98536,-14.66213,0.00128,-3.69301,7.13106,0.00934,2.35939,-9.32761,6.73895,-20.79796,-11.20567,2.55581,6.42122,-1.65448,6.08025
74,-6.06087,-0.0,-0.0,-5.04304,-0.0,0.0,0.22547,-4.76436,11.9326,10.43389,4.63002,-16.11935,-5.03944,0.15119,-0.00043,-10.64431,-1.44981,-3e-05,13.25945,3.57857,8.65782,6.31911,-3.19549,-10.9407,15.65214,24.90029,7.95277,20.9442,-11.71987,42.53038,131.51276,0.00049,-101.73405,111.36052,0.00195,111.56655,-4.04166,-14.74768,0.00033,-3.71223,6.93225,0.00568,2.36799,-9.37331,6.77975,-20.79221,-11.26351,2.57523,6.43586,-1.64434,5.96583
75,-6.65263,-0.0,0.0,-5.49001,-0.0,-0.0,0.27206,-4.70549,12.09634,10.55989,4.76673,-16.24484,-4.74697,0.07802,-0.00059,-10.64471,-1.41652,-0.0,13.13223,3.56813,8.53558,6.34579,-3.22766,-10.79909,15.58343,25.0458,8.1236,19.89671,-11.98884,42.21102,131.54303,0.00128,-102.63837,110.40136,0.00407,110.98667,-3.94419,-14.85686,-0.00166,-3.69931,6.64204,0.00193,2.35387,-9.43792,6.82426,-20.81061,-11.34019,2.59047,6.43428,-1.64953,5.81833
76,-7.01201,-0.0,0.0,-5.69165,0.0,0.0,0.23396,-4.61435,12.15483,10.60953,4.95398,-16.27557,-4.41789,0.00623,-0.00063,-10.64054,-1.40718,0.0,12.97649,3.56269,8.47243,6.35414,-3.24952,-10.74595,15.51476,25.21935,8.31881,18.86331,-12.20212,41.85011,131.59,0.00217,-103.87483,109.36703,0.00916,110.38526,-3.61884,-15.00082,-0.00425,-3.45311,6.31716,-0.00292,2.31287,-9.51069,6.85808,-20.85676,-11.42021,2.59256,6.42086,-1.67392,5.64302
77,-7.12749,0.0,0.0,-5.63581,0.0,-0.0,0.09903,-4.48584,12.08344,10.58462,5.11996,-16.22116,-4.05734,-0.05388,-0.00046,-10.63914,-1.4108,-0.0,12.80432,3.55202,8.4883,6.35967,-3.26671,-10.76471,15.44988,25.39381,8.52908,17.86218,-12.37081,41.4865,131.64926,0.00263,-105.29738,108.26237,0.01151,109.79729,-3.08474,-15.17965,-0.00617,-2.89294,5.97244,-0.00798,2.24691,-9.57028,6.87663,-20.92714,-11.48219,2.5858,6.40595,-1.71744,5.45873
78,-7.06512,0.0,0.0,-5.40255,0.0,-0.0,-0.11151,-4.37469,11.91435,10.5185,5.22282,-16.13015,-3.6768,-0.0882,-8e-05,-10.64423,-1.41119,-1e-05,12.62641,3.52428,8.57547,6.37507,-3.29018,-10.80811,15.38266,25.54101,8.74262,16.905,-12.53296,41.15751,131.71597,0.00224,-106.65057,107.08353,0.00501,109.14106,-2.48177,-15.37381,-0.00599,-2.08592,5.60988,-0.01116,2.16539,-9.59938,6.88613,-21.01083,-11.51263,2.5829,6.39954,-1.77453,5.28991
79,-6.93919,-0.0,0.0,-5.12732,0.0,-0.0,-0.35114,-4.34149,11.71242,10.45572,5.26225,-16.06048,-3.28913,-0.08888,0.00032,-10.65422,-1.40145,-2e-05,12.45496,3.47626,8.70347,6.41135,-3.32359,-10.83104,15.3056,25.64049,8.94414,15.99497,-12.73161,40.8877,131.78464,0.00113,-107.668,105.81504,-0.01185,108.29186,-2.01269,-15.55637,-0.00375,-1.19958,5.25795,-0.01095,2.08301,-9.59535,6.89966,-21.09264,-11.51417,2.59703,6.4145,-1.83389,5.15604
80,-6.86079,0.0,-0.0,-4.92938,0.0,-0.0,-0.57302,-4.399,11.54619,10.42777,5.2661,-16.05352,-2.90081,-0.06293,0.00052,-10.66384,-1.38691,-2e-05,12.29519,3.41732,8.83086,6.4704,-3.35873,-10.80777,15.22179,25.68544,9.11465,15.13164,-12.98853,40.68658,131.84975,-0.00011,-108.23009,104.42803,-0.03433,107.19125,-1.82808,-15.71716,-0.00078,-0.41441,4.97325,-0.00819,2.01277,-9.5695,6.92828,-21.16028,-11.50152,2.6339,6.45987,-1.88279,5.06593
81,-6.87061,0.0,-0.0,-4.84275,0.0,0.0,-0.75911,-4.50788,11.45748,10.43752,5.26442,-16.11557,-2.50776,-0.02773,0.00045,-10.66741,-1.37631,-2e-05,12.13609,3.36074,8.92701,6.53711,-3.38452,-10.73793,15.14839,25.68323,9.23662,14.32038,-13.29116,40.55486,131.90697,-0.00097,-108.38594,102.88315,-0.05228,105.90133,-1.96318,-15.86298,0.00159,0.11845,4.80519,-0.00538,1.9593,-9.53531,6.97346,-21.21019,-11.48762,2.68941,6.53103,-1.91446,5.0161
82,-6.93164,0.0,-0.0,-4.82224,0.0,0.0,-0.92377,-4.61838,11.44623,10.46706,5.27022,-16.22093,-2.10051,0.00216,0.00023,-10.66209,-1.37159,-1e-05,11.95533,3.31258,8.98538,6.58424,-3.39803,-10.63742,15.10943,25.6489,9.3028,13.57548,-13.60066,40.48778,131.95367,-0.00128,-108.24792,101.14533,-0.05353,104.6112,-2.34945,-15.99778,0.00261,0.28606,4.77104,-0.0042,1.92021,-9.49608,7.02741,-21.24513,-11.47248,2.75508,6.60878,-1.93099,4.99266
83,-6.97363,-0.0,0.0,-4.80186,0.0,-0.0,-1.09372,-4.71551,11.47725,10.49652,5.27795,-16.33327,-1.6748,0.02297,3e-05,-10.64939,-1.36582,-1e-05,11.73086,3.27,9.02141,6.58417,-3.40581,-10.52046,15.12463,25.59352,9.32146,12.91078,-13.87359,40.46629,131.98917,-0.00111,-107.95808,99.20205,-0.03152,103.58685,-2.84278,-16.11562,0.00218,0.07134,4.83839,-0.00398,1.89492,-9.44404,7.08033,-21.26525,-11.44516,2.82494,6.66411,-1.9387,4.97771
84,-6.94882,0.0,-0.0,-4.74787,0.0,-0.0,-1.28488,-4.81557,11.49658,10.51719,5.27583,-16.42082,-1.24097,0.03968,-5e-05,-10.63508,-1.35086,-1e-05,11.46072,3.22667,9.06046,6.52836,-3.41763,-10.3997,15.20025,25.51709,9.31538,12.32909,-14.08181,40.45398,132.01599,-0.00059,-107.74712,97.06607,0.0071,103.04878,-3.25175,-16.21158,0.00084,-0.39987,4.9179,-0.00291,1.89223,-9.37154,7.12665,-21.26126,-11.39648,2.89688,6.67475,-1.94148,4.95414
85,-6.89016,0.0,-0.0,-4.69019,-0.0,0.0,-1.48526,-4.92423,11.46089,10.53779,5.26044,-16.46588,-0.82618,0.05902,-2e-05,-10.6283,-1.32514,-2e-05,11.1825,3.17867,9.11523,6.44625,-3.43911,-10.29437,15.32527,25.41482,9.31593,11.82493,-14.21954,40.41618,132.04095,0.00012,-107.88315,94.76234,0.04377,103.04739,-3.40506,-16.2902,-0.00062,-0.9213,4.90489,-0.00088,1.92844,-9.2824,7.16586,-21.21722,-11.32973,2.96891,6.64737,-1.93825,4.90686
86,-6.88011,0.0,0.0,-4.68369,0.0,-0.0,-1.66318,-5.02276,11.36759,10.57239,5.241,-16.47073,-0.46277,0.08388,2e-05,-10.63739,-1.29527,-4e-05,10.95236,3.12946,9.17521,6.38756,-3.46633,-10.22128,15.47516,25.29161,9.35205,11.39437,-14.29633,40.34222,132.07367,0.00073,-108.44843,92.31322,0.05883,103.43945,-3.25735,-16.35977,-0.00157,-1.32179,4.74418,0.00042,2.01555,-9.19251,7.19997,-21.12234,-11.2603,3.03651,6.60867,-1.92465,4.82779
87,-6.94348,-0.0,0.0,-4.73113,0.0,-0.0,-1.7972,-5.09658,11.25607,10.61849,5.23432,-16.45247,-0.17042,0.11289,3e-05,-10.66395,-1.27237,-3e-05,10.79611,3.08976,9.22073,6.37812,-3.48661,-10.18052,15.62182,25.16832,9.43808,11.03489,-14.32454,40.24096,132.12175,0.00083,-109.1936,89.73446,0.0426,103.98056,-2.93881,-16.42521,-0.00169,-1.5266,4.4517,-0.00028,2.14881,-9.1208,7.23113,-20.98283,-11.20645,3.09408,6.57106,-1.89745,4.72267
88,-7.04396,-0.0,-0.0,-4.79639,-0.0,0.0,-1.88415,-5.15469,11.18361,10.6625,5.25867,-16.4326,0.04927,0.14405,2e-05,-10.70331,-1.26444,-1e-05,10.70051,3.06954,9.23489,6.40924,-3.48812,-10.15731,15.74489,25.07177,9.56765,10.73378,-14.31267,40.10852,132.18378,0.00021,-109.69965,87.04278,-0.00054,104.4346,-2.67224,-16.4897,-0.00111,-1.52453,4.07539,-0.003,2.30384,-9.0792,7.25945,-20.82395,-11.17917,3.13695,6.52712,-1.85876,4.60748
89,-7.1824,0.0,-0.0,-4.88872,0.0,-0.0,-1.91856,-5.21567,11.19814,10.70716,5.32632,-16.42782,0.20353,0.1763,-1e-05,-10.75153,-1.27106,2e-05,10.6487,3.07138,9.20004,6.46661,-3.46848,-10.13767,15.83644,25.01811,9.71883,10.4609,-14.26604,39.90414,132.24724,-0.00061,-109.71805,84.26615,-0.05163,104.66351,-2.60858,-16.55683,-0.00034,-1.30987,3.65,-0.00684,2.44618,-9.06845,7.27969,-20.68033,-11.17714,3.15999,6.47631,-1.81546,4.4959
90,-7.40182,0.0,-0.0,-5.06602,-0.0,0.0,-1.89038,-5.28905,11.31595,10.77205,5.43205,-16.44069,0.29993,0.20643,-5e-05,-10.80745,-1.28619,5e-05,10.63758,3.09349,9.10061,6.54449,-3.43219,-10.12303,15.89599,25.00362,9.8663,10.17633,-14.18853,39.56718,132.29671,-0.0009,-109.34444,81.44572,-0.08386,104.72498,-2.72293,-16.62325,0.00018,-0.89713,3.21057,-0.00999,2.54584,-9.07998,7.27841,-20.58161,-11.18725,3.15419,6.43329,-1.77365,4.39221
91,-7.67202,-0.0,0.0,-5.33807,0.0,0.0,-1.81333,-5.38044,11.51112,10.86254,5.54664,-16.45918,0.34779,0.22741,-7e-05,-10.86623,-1.30303,6e-05,10.65576,3.13497,8.94004,6.62565,-3.38411,-10.12908,15.92348,25.00847,9.98961,9.84897,-14.08077,39.06162,132.32399,-0.00058,-108.8847,78.62328,-0.08,104.86915,-2.86621,-16.6675,0.00042,-0.37442,2.83208,-0.01081,2.58699,-9.09958,7.23665,-20.54288,-11.18907,3.10768,6.4033,-1.73566,4.29456
92,-7.85624,0.0,0.0,-5.62266,0.0,-0.0,-1.73357,-5.50344,11.73046,10.95542,5.62717,-16.47495,0.35975,0.23227,-6e-05,-10.91586,-1.31395,7e-05,10.67283,3.19471,8.74703,6.67321,-3.32848,-10.16702,15.91858,25.00953,10.07423,9.47278,-13.93706,38.40324,132.33003,-6e-05,-108.59061,75.82083,-0.04223,105.37558,-2.90357,-16.65169,0.00069,0.10015,2.62527,-0.01003,2.56908,-9.11111,7.13994,-20.56373,-11.16216,3.01356,6.36969,-1.70261,4.20015
93,-7.83256,0.0,-0.0,-5.81589,0.0,-0.0,-1.69781,-5.66638,11.9232,11.01724,5.63703,-16.49845,0.34588,0.21881,-3e-05,-10.94288,-1.31203,7e-05,10.66888,3.26957,8.56132,6.66205,-3.26828,-10.22773,15.88529,24.99366,10.11257,9.0688,-13.74475,37.64349,132.31802,0.00041,-108.50143,73.03307,0.01536,106.39843,-2.80013,-16.54316,0.00116,0.37572,2.69262,-0.00998,2.50378,-9.10162,6.99108,-20.63132,-11.09569,2.8796,6.31888,-1.67607,4.10833
