Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
811,-8.45373,0.0,-0.0,-6.96932,0.0,0.0,-8.99908,-8.18923,10.0686,13.89431,1.42529,-15.00235,-23.97908,-2.4266,-2e-05,-14.45116,-2.94631,-0.00012,27.91448,18.55881,7.60392,7.7414,6.94382,-13.43692,24.00338,23.37714,0.66131,45.02216,-10.43913,35.60574,129.53139,-0.00011,-102.31245,116.74622,0.00042,104.37942,-8.94913,-14.55788,-0.01187,-8.33244,5.60338,0.00051,-5.94272,-11.58882,11.76426,-29.15426,-15.23005,6.30784,-1.40996,0.84458,6.64103
812,-8.81954,-0.0,-0.0,-7.17455,0.0,-0.0,-9.11946,-8.0456,9.97395,14.00102,1.41547,-15.23864,-24.07788,-2.45745,0.0,-14.60289,-2.95597,-9e-05,27.94904,18.54439,7.59027,7.75047,6.91789,-13.28466,24.28192,23.4103,0.64001,45.07407,-10.43972,35.50689,129.34244,0.00017,-102.76389,116.75977,0.00017,104.68642,-8.80379,-14.56047,-0.00936,-8.43328,5.68226,0.00176,-6.07017,-11.67895,11.60386,-29.29838,-15.25093,6.12136,-1.46323,0.92775,6.66385
813,-9.09469,0.0,-0.0,-7.18945,0.0,-0.0,-9.23477,-7.97656,9.87454,14.06389,1.38855,-15.46601,-24.16846,-2.46815,-5e-05,-14.76985,-2.97514,-2e-05,27.95886,18.53606,7.64515,7.76327,6.89695,-13.09517,24.5568,23.43848,0.61749,45.12109,-10.50434,35.40641,129.18073,0.00071,-103.07355,116.79427,0.0003,104.7225,-8.55433,-14.54344,-0.0057,-8.63062,5.55766,0.00362,-6.205,-11.74779,11.4544,-29.44695,-15.25646,5.95383,-1.52751,1.00106,6.72517
814,-9.21176,0.0,0.0,-7.04192,0.0,0.0,-9.37293,-7.9934,9.73423,14.07494,1.3426,-15.64227,-24.25264,-2.43554,-0.00014,-14.93168,-3.01233,6e-05,27.96379,18.52755,7.80016,7.79097,6.88217,-12.91196,24.83471,23.45848,0.57453,45.17973,-10.59659,35.30252,129.06213,0.00113,-103.21597,116.82763,0.00045,104.5521,-8.26875,-14.48454,-0.00249,-8.89856,5.2755,0.00495,-6.32107,-11.77283,11.29795,-29.57216,-15.21901,5.79773,-1.58654,1.06147,6.82144
815,-9.15003,0.0,-0.0,-6.81153,0.0,-0.0,-9.55431,-8.06945,9.53431,14.04251,1.28287,-15.7551,-24.32914,-2.35373,-0.00019,-15.06821,-3.0689,9e-05,27.97579,18.51371,8.04358,7.82944,6.87745,-12.76747,25.12566,23.46223,0.48472,45.26218,-10.66682,35.19672,128.99089,0.00119,-103.22656,116.83897,0.0004,104.2972,-8.01281,-14.42061,-0.00062,-9.1701,4.94257,0.00477,-6.40068,-11.74918,11.1262,-29.65613,-15.1309,5.64734,-1.63478,1.11159,6.93767
816,-8.98451,0.0,0.0,-6.63386,-0.0,0.0,-9.76684,-8.16385,9.30483,13.99951,1.21473,-15.83067,-24.39627,-2.24539,-0.00016,-15.17149,-3.13576,6e-05,27.99923,18.49264,8.3044,7.86557,6.8867,-12.66601,25.43231,23.44128,0.32229,45.37012,-10.67471,35.09446,128.96552,0.001,-103.183,116.8165,0.00018,104.05762,-7.8325,-14.41027,0.00021,-9.37063,4.6846,0.00338,-6.44002,-11.69051,10.94709,-29.69623,-15.00775,5.50447,-1.67759,1.15719,7.05164
817,-8.82996,-0.0,0.0,-6.62738,0.0,0.0,-9.97937,-8.2424,9.09991,13.98282,1.13836,-15.89598,-24.4558,-2.14651,-8e-05,-15.24831,-3.20241,1e-05,28.04485,18.46718,8.49501,7.89769,6.91264,-12.60725,25.74035,23.39252,0.07449,45.49429,-10.60475,35.00481,128.98549,0.00074,-103.15753,116.76083,-0.00011,103.84519,-7.75947,-14.48497,0.00077,-9.46082,4.58471,0.00197,-6.44865,-11.61911,10.77811,-29.70378,-14.87681,5.37627,-1.71633,1.20467,7.14142
818,-8.73945,0.0,-0.0,-6.79896,0.0,0.0,-10.17541,-8.27964,8.95371,14.00343,1.04975,-15.95247,-24.50944,-2.08238,-0.0,-15.31315,-3.26332,-2e-05,28.11999,18.44059,8.57009,7.933,6.95239,-12.59988,26.01931,23.32333,-0.2469,45.61885,-10.4689,34.93786,129.05147,0.00044,-103.16573,116.68498,-0.00037,103.60187,-7.82021,-14.63384,0.00137,-9.4617,4.64383,0.0011,-6.44237,-11.55201,10.63445,-29.69585,-14.7596,5.26992,-1.74918,1.25608,7.19374
819,-8.6913,-0.0,0.0,-7.04527,0.0,0.0,-10.36108,-8.26096,8.86677,14.04422,0.94866,-15.98991,-24.5543,-2.05434,3e-05,-15.38105,-3.31575,-3e-05,28.21631,18.40887,8.54646,7.97677,6.99335,-12.64762,26.23713,23.2506,-0.60428,45.7277,-10.29779,34.89921,129.15875,3e-05,-103.16107,116.61182,-0.00046,103.29381,-8.02976,-14.81455,0.00168,-9.44086,4.79643,0.00053,-6.4358,-11.49307,10.51779,-29.68744,-14.66031,5.1854,-1.77639,1.3063,7.20717
820,-8.61995,-0.0,-0.0,-7.21559,0.0,0.0,-10.55417,-8.19031,8.81168,14.07551,0.84781,-16.00081,-24.58467,-2.04035,1e-05,-15.46294,-3.35855,-4e-05,28.31702,18.36153,8.48598,8.03193,7.01789,-12.74288,26.37966,23.19046,-0.94683,45.80929,-10.12682,34.88438,129.29144,-0.00044,-103.08949,116.56695,-0.00042,102.99529,-8.36938,-14.97518,0.00118,-9.46929,4.96376,8e-05,-6.44102,-11.43699,10.41063,-29.69074,-14.56733,5.10855,-1.79657,1.34811,7.19088
821,-8.44895,0.0,-0.0,-7.18641,0.0,0.0,-10.7714,-8.09629,8.75077,14.07239,0.77005,-15.98316,-24.59613,-2.00907,-3e-05,-15.56207,-3.39305,-6e-05,28.40953,18.2889,8.45437,8.1,7.0129,-12.87368,26.46066,23.14597,-1.22868,45.8581,-9.98348,34.87876,129.42421,-0.00074,-102.93565,116.56807,-0.0007,102.8777,-8.77199,-15.08047,-2e-05,-9.58131,5.09541,-0.0001,-6.46943,-11.38144,10.28315,-29.718,-14.46697,5.01261,-1.8039,1.37946,7.15932
822,-8.1615,-0.0,-0.0,-6.94682,0.0,0.0,-11.01004,-8.03094,8.67059,14.03498,0.73176,-15.94995,-24.58714,-1.94187,-5e-05,-15.6758,-3.42089,-8e-05,28.49145,18.18601,8.47326,8.18111,6.97485,-13.02383,26.51471,23.10476,-1.42362,45.87533,-9.87964,34.86552,129.53065,-0.0007,-102.74699,116.61552,-0.00152,103.10186,-9.14565,-15.13773,-0.00111,-9.76177,5.17364,7e-05,-6.52942,-11.3361,10.11303,-29.77927,-14.35947,4.87286,-1.79065,1.4039,7.1235
823,-7.80973,0.0,0.0,-6.59309,0.0,0.0,-11.25018,-8.04517,8.58899,13.98756,0.73108,-15.92718,-24.55759,-1.84084,-1e-05,-15.80034,-3.44282,-0.00011,28.56576,18.05214,8.5163,8.27285,6.90818,-13.17488,26.57903,23.04987,-1.53023,45.87091,-9.81348,34.8361,129.5914,-0.00048,-102.62807,116.6918,-0.00232,103.69985,-9.42517,-15.19222,-0.0016,-9.95764,5.19622,0.00041,-6.61977,-11.32037,9.90292,-29.87504,-14.26369,4.68393,-1.75439,1.42602,7.08539
824,-7.40552,-0.0,0.0,-6.19932,0.0,-0.0,-11.4888,-8.14672,8.51448,13.94546,0.75391,-15.92677,-24.50629,-1.71479,0.0001,-15.93039,-3.46279,-0.00012,28.62789,17.89105,8.55847,8.36416,6.82221,-13.3202,26.67671,22.97391,-1.56618,45.86362,-9.7791,34.79353,129.59892,-0.00043,-102.6713,116.7724,-0.00238,104.5369,-9.60408,-15.2868,-0.00153,-10.09571,5.16547,0.00054,-6.72657,-11.35083,9.67918,-29.99204,-14.20504,4.46359,-1.70729,1.44833,7.04116
825,-6.88086,0.0,0.0,-5.75469,0.0,-0.0,-11.75196,-8.28682,8.4234,13.89684,0.78766,-15.93473,-24.43113,-1.5689,0.00022,-16.05614,-3.49033,-0.0001,28.66417,17.71235,8.6071,8.4368,6.7298,-13.46988,26.81031,22.88417,-1.55892,45.87502,-9.77211,34.74526,129.56067,-0.00061,-102.90586,116.8403,-0.00168,105.3752,-9.72242,-15.44084,-0.001,-10.09725,5.09243,0.00025,-6.82739,-11.42651,9.4729,-30.1067,-14.19466,4.24112,-1.6726,1.4714,6.98821
826,-6.22132,-0.0,0.0,-5.26733,0.0,0.0,-12.05642,-8.39943,8.29673,13.82976,0.82837,-15.93602,-24.33216,-1.41263,0.00031,-16.16724,-3.53428,-5e-05,28.67017,17.52974,8.67508,8.48279,6.64476,-13.63206,26.96767,22.79622,-1.54065,45.91996,-9.78514,34.69347,129.49834,-0.00073,-103.32955,116.89212,-0.00078,105.98678,-9.83438,-15.66636,-2e-05,-9.90066,4.99663,-0.00031,-6.89962,-11.52275,9.30302,-30.19348,-14.21725,4.04413,-1.66316,1.49395,6.92752
827,-5.5592,-0.0,-0.0,-4.84329,0.0,-0.0,-12.37624,-8.45269,8.15679,13.76011,0.87803,-15.9375,-24.21278,-1.26515,0.0003,-16.26048,-3.59582,-1e-05,28.65708,17.35524,8.75104,8.51197,6.5767,-13.79446,27.13376,22.7239,-1.54329,46.00163,-9.80115,34.63453,129.43953,-0.0004,-103.92873,116.93182,-0.00017,106.25209,-9.98011,-15.97269,0.00113,-9.49856,4.8953,-0.0006,-6.9301,-11.60015,9.17596,-30.23525,-14.2391,3.89459,-1.67135,1.51119,6.86251
828,-5.0674,-0.0,-0.0,-4.59691,0.0,-0.0,-12.66356,-8.45996,8.04398,13.71645,0.94008,-15.95446,-24.07815,-1.14313,0.00024,-16.33991,-3.67234,3e-05,28.6347,17.1952,8.81506,8.53709,6.52864,-13.93614,27.29967,22.67461,-1.58825,46.11407,-9.79473,34.56987,129.40486,0.00033,-104.64037,116.95974,2e-05,106.20686,-10.16337,-16.34697,0.00181,-8.97022,4.80526,-0.00021,-6.92378,-11.62344,9.09331,-30.23349,-14.22846,3.80838,-1.68331,1.51518,6.79826
829,-4.81595,-0.0,0.0,-4.53499,-0.0,0.0,-12.88847,-8.45239,7.97116,13.70858,1.01772,-15.98668,-23.93403,-1.04839,0.00016,-16.41089,-3.76454,7e-05,28.60208,17.05106,8.86563,8.56223,6.49909,-14.05211,27.46517,22.65094,-1.67945,46.24943,-9.74264,34.51511,129.39911,0.00101,-105.32209,116.96626,-6e-05,105.99908,-10.35348,-16.74292,0.0016,-8.47299,4.74765,0.00062,-6.90488,-11.57809,9.05162,-30.21116,-14.17065,3.78821,-1.69181,1.49917,6.74012
830,-4.76419,0.0,-0.0,-4.56942,-0.0,-0.0,-13.04824,-8.45315,7.91972,13.72052,1.10897,-16.02356,-23.788,-0.97325,0.00011,-16.47583,-3.87284,0.0001,28.55486,16.92282,8.91321,8.58434,6.48524,-14.1525,27.63626,22.65222,-1.80704,46.40199,-9.63672,34.49325,129.41266,0.00123,-105.78776,116.9362,-8e-05,105.79922,-10.51819,-17.0931,0.00075,-8.16748,4.74197,0.00122,-6.90528,-11.47577,9.03425,-30.20184,-14.06995,3.81382,-1.69658,1.4632,6.69153
831,-4.84614,-0.0,-0.0,-4.61794,0.0,-0.0,-13.15017,-8.47238,7.87074,13.72935,1.20061,-16.06394,-23.6515,-0.91409,6e-05,-16.53543,-3.98944,0.00012,28.49843,16.81203,8.95517,8.60281,6.48489,-14.24332,27.81971,22.67105,-1.95733,46.56442,-9.49067,34.51576,129.43272,0.00107,-105.91822,116.86333,0.00016,105.73972,-10.64283,-17.34264,-0.00013,-8.11871,4.80228,0.0014,-6.94669,-11.3475,9.01002,-30.23124,-13.94274,3.84361,-1.69662,1.41684,6.65384
832,-5.02517,0.0,-0.0,-4.66767,0.0,0.0,-13.19821,-8.51323,7.82559,13.72525,1.27091,-16.11904,-23.53786,-0.87608,1e-05,-16.59228,-4.09813,9e-05,28.45206,16.723,8.96997,8.62668,6.49698,-14.31768,28.01688,22.692,-2.11986,46.72351,-9.33626,34.56959,129.45528,0.00082,-105.75613,116.75996,0.00052,105.87624,-10.72296,-17.48241,-0.00064,-8.25586,4.93288,0.00155,-7.03075,-11.22913,8.94579,-30.30546,-13.80911,3.83219,-1.68357,1.37653,6.62858
833,-5.26822,0.0,-0.0,-4.74297,-0.0,-0.0,-13.19742,-8.576,7.79653,13.71374,1.30156,-16.20077,-23.45562,-0.86588,-3e-05,-16.65165,-4.18178,5e-05,28.43144,16.66121,8.93682,8.66419,6.5207,-14.35999,28.21955,22.701,-2.28748,46.86461,-9.20944,34.62171,129.48819,0.00068,-105.47234,116.65111,0.00067,106.17996,-10.76229,-17.55258,-0.00075,-8.41134,5.13023,0.00213,-7.14269,-11.14682,8.82424,-30.41266,-13.68638,3.75291,-1.65081,1.35813,6.61949
834,-5.49516,-0.0,-0.0,-4.83022,0.0,-0.0,-13.16841,-8.65424,7.78445,13.70442,1.28857,-16.31026,-23.40261,-0.87971,-3e-05,-16.71883,-4.23,-1e-05,28.42997,16.62585,8.85953,8.70834,6.55099,-14.3585,28.41135,22.6977,-2.4524,46.9817,-9.13429,34.63894,129.54472,0.00076,-105.23702,116.55804,0.00047,106.55997,-10.77014,-17.6169,-0.00068,-8.41731,5.37832,0.00312,-7.26145,-11.10959,8.65346,-30.53224,-13.58598,3.60964,-1.60632,1.36727,6.62867
835,-5.60285,-0.0,-0.0,-4.86239,-0.0,0.0,-13.14729,-8.73053,7.77297,13.70398,1.24193,-16.43721,-23.36674,-0.90065,-1e-05,-16.79551,-4.24106,-8e-05,28.42792,16.60151,8.76682,8.74318,6.57351,-14.31917,28.57546,22.69618,-2.60454,47.08283,-9.11365,34.61157,129.63322,0.00096,-105.12377,116.48568,0.00012,106.90807,-10.75035,-17.72849,-0.00065,-8.21359,5.63812,0.0038,-7.36834,-11.11109,8.4615,-30.64398,-13.51293,3.43104,-1.56651,1.39429,6.64737
836,-5.5662,0.0,0.0,-4.78957,-0.0,-0.0,-13.15974,-8.78314,7.7481,13.71907,1.17491,-16.57087,-23.33464,-0.91253,2e-05,-16.87838,-4.21915,-0.00015,28.41726,16.56243,8.68627,8.7628,6.56816,-14.26434,28.70548,22.71231,-2.73317,47.18578,-9.13023,34.56377,129.74994,0.00093,-105.09747,116.42444,-0.0001,107.17452,-10.69766,-17.9032,-0.00074,-7.88123,5.87402,0.00346,-7.45267,-11.13743,8.28009,-30.73503,-13.46678,3.25219,-1.53825,1.4197,6.65459
837,-5.47475,0.0,-0.0,-4.62951,0.0,-0.0,-13.20074,-8.79977,7.7148,13.75406,1.09312,-16.70689,-23.3005,-0.91391,3e-05,-16.96005,-4.17104,-0.00017,28.40412,16.48934,8.62684,8.77169,6.52076,-14.216,28.8122,22.74898,-2.82933,47.30654,-9.15835,34.53999,129.87885,0.00041,-105.0397,116.36141,-0.0001,107.38466,-10.60402,-18.111,-0.0008,-7.57703,6.08094,0.0021,-7.51562,-11.17608,8.12888,-30.80498,-13.44363,3.09636,-1.51783,1.42623,6.63135
838,-5.47022,0.0,-0.0,-4.45894,-0.0,0.0,-13.23882,-8.79441,7.69732,13.80552,0.98862,-16.85242,-23.26851,-0.91807,3e-05,-17.0308,-4.10048,-0.00014,28.39102,16.3833,8.57918,8.76738,6.43305,-14.17337,28.9196,22.79186,-2.88971,47.4478,-9.17936,34.57542,129.99915,-0.00035,-104.80619,116.28967,6e-05,107.58393,-10.47207,-18.29448,-0.00062,-7.42618,6.27377,0.00029,-7.57127,-11.22034,8.01008,-30.86733,-13.43821,2.96831,-1.50567,1.40919,6.5764
839,-5.69441,-0.0,0.0,-4.4065,0.0,-0.0,-13.23074,-8.81349,7.73327,13.87001,0.84255,-17.03493,-23.25083,-0.94397,4e-05,-17.08167,-4.00325,-6e-05,28.37832,16.264,8.5139,8.74111,6.32333,-14.10444,29.05257,22.8182,-2.92416,47.59559,-9.19077,34.67295,130.09319,-0.00072,-104.34413,116.21119,0.00026,107.80132,-10.32818,-18.40537,-0.00025,-7.44913,6.47029,-0.00118,-7.64184,-11.26769,7.91374,-30.94433,-13.44432,2.85983,-1.50511,1.37903,6.50482
840,-6.22033,-0.0,0.0,-4.5957,-0.0,0.0,-13.15329,-8.90306,7.84187,13.94845,0.64252,-17.28259,-23.2627,-1.00075,9e-05,-17.10765,-3.87595,4e-05,28.38211,16.15534,8.39862,8.69624,6.21783,-13.97957,29.2253,22.8095,-2.95939,47.72578,-9.20333,34.80349,130.15009,-0.00048,-103.76954,116.13462,0.00033,108.02726,-10.21693,-18.42833,2e-05,-7.57915,6.66947,-0.00179,-7.74645,-11.31584,7.82615,-31.0552,-13.45456,2.75913,-1.50826,1.35461,6.43205
841,-6.94936,0.0,0.0,-5.02273,0.0,0.0,-13.03974,-9.0598,7.97938,14.03307,0.40508,-17.58142,-23.31575,-1.07577,0.00012,-17.10974,-3.73359,0.00014,28.42936,16.07354,8.23941,8.64973,6.1397,-13.81777,29.43621,22.76063,-3.02803,47.81699,-9.22843,34.926,130.16577,-7e-05,-103.2802,116.07053,0.00025,108.2073,-10.17645,-18.36884,-1e-05,-7.74074,6.83221,-0.00141,-7.88852,-11.36253,7.73448,-31.20343,-13.46187,2.65526,-1.49999,1.35132,6.36391
842,-7.62227,0.0,0.0,-5.51861,0.0,0.0,-12.97256,-9.22453,8.0464,14.10169,0.17996,-17.86918,-23.41319,-1.14322,6e-05,-17.09654,-3.61228,0.00018,28.53013,16.02675,8.09416,8.61417,6.10174,-13.68236,29.67108,22.68213,-3.15001,47.86236,-9.26699,35.00996,130.14186,-4e-05,-103.00986,116.0272,0.00014,108.27865,-10.21219,-18.22848,-9e-05,-7.90284,6.89428,-0.00033,-8.05036,-11.40835,7.6269,-31.37156,-13.4622,2.53703,-1.47776,1.37161,6.30369
843,-7.98116,0.0,-0.0,-5.85774,-0.0,0.0,-13.03013,-9.32046,7.9512,14.13246,0.02798,-18.07407,-23.55038,-1.18534,-8e-05,-17.08314,-3.54987,0.00017,28.66472,16.01887,8.03813,8.58743,6.10284,-13.63458,29.91081,22.595,-3.3233,47.87299,-9.3097,35.04634,130.0858,-0.00049,-102.99648,116.00726,0.00012,108.20547,-10.28767,-18.00463,0.00023,-8.07275,6.80771,0.00101,-8.20116,-11.45714,7.49223,-31.52929,-13.45474,2.39253,-1.45742,1.4033,6.26162
844,-7.94124,0.0,0.0,-5.91323,0.0,-0.0,-13.23757,-9.29829,7.667,14.12461,-0.01062,-18.15727,-23.71996,-1.20364,-0.0002,-17.08562,-3.56006,0.00017,28.80531,16.04821,8.11364,8.56265,6.12703,-13.69935,30.13791,22.52101,-3.5294,47.87139,-9.34666,35.04501,130.01299,-0.00103,-103.22431,116.00563,0.00017,107.98592,-10.34365,-17.70959,0.0012,-8.2626,6.57767,0.0021,-8.31594,-11.51147,7.32255,-31.65194,-13.43877,2.21341,-1.45461,1.42649,6.24849
