Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
692,4.17714,-2.99564,1.90475,34.09212,-4.90198,-1.98909,-2.96322,-3.68445,1.84813,-17.95597,54.9553,12.10273,-0.23871,2.7475,1.01675,-87.10164,47.3022,7.98494,-72.2876,16.41914,7.35265,51.31142,-19.56312,0.36765,3.87035,-2.19953,-1.65426,1.24052,-9.89921,-1.8069,0.39806,-1.42237,-0.66256,2.58708,0.35202,-0.43932,0.14243,-0.30181,-0.10499,0.08089,-0.11346,0.03939
693,3.84364,-2.68519,1.75764,38.52188,-3.30515,-1.92602,-3.00928,-4.94888,1.58913,-14.50004,55.73171,11.94662,0.00695,2.30276,1.01,-83.3929,46.81232,8.69875,-68.36585,15.72058,8.40116,45.99961,-25.06652,2.63408,4.10739,-1.7979,-0.50546,1.0429,-9.56288,-2.35434,0.14023,-1.81809,-0.52479,2.8521,0.295,-0.4824,0.10829,-0.34487,-0.05472,0.06657,-0.13386,0.02637
694,3.5159,-2.26391,1.55309,41.93515,-1.22522,-1.78204,-3.15112,-5.8241,1.19154,-11.93603,56.72889,11.6135,0.09603,2.12516,0.94173,-79.87017,46.21616,9.32789,-64.32433,15.6189,8.81499,41.98119,-27.66918,3.77544,4.41962,-1.48804,0.24824,0.93774,-8.84001,-2.7988,0.10561,-2.1202,-0.55221,3.12701,0.28305,-0.52977,0.11597,-0.34745,-0.04779,0.08313,-0.12375,-0.00257
695,3.06286,-1.82962,1.39366,44.25972,1.04773,-1.51037,-3.29875,-6.25829,0.97641,-10.55848,57.46618,10.89789,0.05101,2.15776,0.83012,-77.07782,45.71889,9.90049,-60.79727,15.56367,8.26877,41.81631,-26.4757,3.25574,4.81092,-1.34633,0.39847,0.98387,-7.83241,-2.83461,0.33529,-2.24531,-0.75557,3.22254,0.23928,-0.48523,0.16398,-0.30376,-0.08567,0.1135,-0.10269,-0.02431
696,2.48739,-1.58672,1.33832,45.47177,3.21579,-1.06361,-3.16499,-6.68396,0.98493,-10.90042,57.40268,9.77648,-0.0992,2.3225,0.69052,-75.34976,45.45192,10.42696,-59.13118,14.26681,6.68528,45.18868,-21.99601,0.75785,5.17308,-1.39754,-0.0434,1.23161,-6.83508,-2.42274,0.69667,-2.13321,-1.02787,3.1685,0.10948,-0.31698,0.22454,-0.22339,-0.14761,0.17235,-0.09785,-0.02758
697,1.89805,-1.61182,1.3456,45.62797,5.14513,-0.44573,-2.30728,-7.31314,1.01394,-13.44681,56.96048,8.63579,-0.32382,2.56158,0.52544,-74.76328,45.46292,10.89903,-60.61449,11.80152,4.70586,50.03857,-16.75077,-3.57329,5.33003,-1.60215,-0.84167,1.62011,-6.10769,-1.83891,1.00453,-1.81652,-1.23008,3.15232,-0.07167,-0.08624,0.27125,-0.13743,-0.20638,0.28402,-0.11213,-0.02061
698,1.39678,-1.74285,1.3158,44.96767,6.80898,0.25714,-0.52969,-7.69844,0.86855,-17.55555,57.26771,8.0424,-0.5944,2.85511,0.33362,-75.1898,45.73291,11.29825,-64.54498,10.42391,3.34185,54.42603,-13.93536,-8.81858,5.20193,-1.85854,-1.62922,1.99635,-5.71419,-1.40088,1.14071,-1.42327,-1.27267,3.25234,-0.21132,0.09885,0.29148,-0.07885,-0.23828,0.42973,-0.12254,-0.02132
699,1.00272,-1.69638,1.18294,43.82756,8.11949,0.91516,1.67006,-7.18117,0.61543,-21.47588,58.94428,8.18067,-0.89132,3.19587,0.12259,-76.4143,46.21158,11.59578,-68.74928,12.26304,2.98314,56.82588,-14.78538,-13.34834,4.86099,-2.07612,-2.12106,2.25257,-5.52758,-1.16205,1.07835,-1.09155,-1.145,3.29507,-0.24959,0.17447,0.2786,-0.0549,-0.23028,0.53195,-0.1104,-0.03465
700,0.65172,-1.33913,0.98748,42.36425,8.91153,1.44559,3.25648,-5.75138,0.52616,-23.8326,61.43923,8.70037,-1.19685,3.55841,-0.0807,-78.23286,46.85078,11.75771,-71.91558,16.68727,3.16736,55.74318,-17.78414,-15.49202,4.43355,-2.22687,-2.25438,2.44915,-5.41772,-0.89795,0.85745,-0.87858,-0.89074,3.04536,-0.22502,0.17872,0.22763,-0.04914,-0.18143,0.51394,-0.08945,-0.04072
701,0.29602,-0.84576,0.83431,40.52561,9.08486,1.85295,3.44844,-4.24599,0.69862,-24.36669,63.51424,9.22695,-1.47483,3.89337,-0.24295,-80.42987,47.58038,11.76599,-73.78654,20.76067,3.29066,51.05482,-20.6933,-14.48379,4.03832,-2.32196,-2.11118,2.74599,-5.34191,-0.39003,0.56306,-0.78076,-0.572,2.49874,-0.24226,0.21009,0.14765,-0.04664,-0.10064,0.37158,-0.09532,-0.013
702,-0.11579,-0.51159,0.80309,38.31516,8.76383,2.16691,2.09932,-3.54079,0.92482,-23.58567,64.32053,9.71537,-1.68286,4.14661,-0.35049,-82.76064,48.30664,11.63564,-74.64808,22.00771,3.22069,45.21759,-22.77321,-10.87257,3.77703,-2.33206,-1.75226,3.22251,-5.33624,0.35434,0.30174,-0.79172,-0.25639,1.89813,-0.38793,0.34401,0.0679,-0.05023,-0.00615,0.17398,-0.15274,0.05516
703,-0.60858,-0.46114,0.89841,35.97021,8.31075,2.37189,-0.423,-3.7398,0.99851,-22.12615,64.18523,10.32001,-1.79951,4.27744,-0.40703,-85.00187,48.95457,11.41949,-75.25712,20.53057,3.28376,41.95172,-24.44571,-6.21052,3.70625,-2.18872,-1.17285,3.80225,-5.42585,1.09898,0.13381,-0.92375,-0.00587,1.54146,-0.6457,0.56424,0.01596,-0.07188,0.07822,0.01574,-0.24378,0.13469
704,-1.0387,-0.60601,1.04178,33.80486,8.08293,2.42099,-3.12063,-4.20914,0.94978,-20.63203,64.33923,11.15674,-1.82789,4.27177,-0.42477,-86.99908,49.48592,11.17479,-76.16702,18.75699,4.04317,43.21823,-25.70921,-2.40629,3.82978,-1.86435,-0.44016,4.32957,-5.54548,1.53082,0.05971,-1.14762,0.12497,1.6005,-0.88717,0.75972,0.00236,-0.10868,0.12546,-0.03111,-0.31368,0.17497
705,-1.19784,-0.8194,1.14419,31.94194,8.16944,2.31968,-4.95508,-4.32489,0.91674,-19.5744,65.63301,12.22283,-1.78643,4.14115,-0.41426,-88.66647,49.89269,10.93884,-77.15795,18.94835,5.73027,48.06939,-25.62266,-0.9828,4.09651,-1.47113,0.19545,4.57437,-5.50743,1.36357,0.07566,-1.38191,0.08921,2.04177,-0.93362,0.77934,0.02842,-0.14353,0.1123,0.04732,-0.3109,0.13972
706,-1.02936,-1.04127,1.17286,30.28046,8.38633,2.15078,-5.63447,-4.09726,0.94855,-19.18105,67.61864,13.32941,-1.69374,3.91957,-0.38266,-89.94043,50.17492,10.72883,-77.87134,20.9006,7.82872,54.4798,-23.49001,-2.35314,4.40503,-1.22864,0.42671,4.2399,-5.14085,0.36146,0.19899,-1.54928,-0.12024,2.70506,-0.63489,0.51733,0.08918,-0.1621,0.03796,0.20691,-0.21824,0.03102
707,-0.64817,-1.24522,1.13631,28.68227,8.44169,2.01739,-5.4474,-4.1514,1.01642,-19.47268,68.98434,14.15918,-1.56385,3.65185,-0.34264,-90.76143,50.31693,10.54881,-78.20856,22.21265,9.63013,60.91593,-19.7629,-5.38306,4.59888,-1.28112,0.17383,3.1405,-4.43335,-1.48883,0.42248,-1.62986,-0.42576,3.3887,0.03151,0.00452,0.1633,-0.16021,-0.06141,0.37749,-0.05685,-0.11228
708,-0.21545,-1.38611,1.05095,27.1124,8.14381,1.97119,-4.61518,-5.11732,1.15144,-20.22039,68.83545,14.49213,-1.41045,3.37773,-0.31071,-91.10678,50.29082,10.3971,-77.94096,20.82033,11.05922,66.74647,-16.33241,-7.8218,4.56443,-1.59301,-0.25836,1.57089,-3.6116,-3.65162,0.66752,-1.73148,-0.67597,3.90148,0.8514,-0.53739,0.21302,-0.15815,-0.12329,0.50114,0.1156,-0.22909
709,0.17912,-1.38808,0.92121,25.6166,7.51137,1.99483,-3.28622,-6.78029,1.37859,-21.10569,67.37407,14.33704,-1.24796,3.12461,-0.29398,-91.01002,50.06602,10.27151,-77.0334,17.22898,12.26928,71.53542,-15.55591,-7.74499,4.37166,-2.00464,-0.41129,0.3001,-3.00762,-5.04751,0.8136,-2.02108,-0.73927,4.05216,1.40044,-0.77539,0.20986,-0.18964,-0.10521,0.54142,0.21979,-0.25871
710,0.49403,-1.17075,0.73833,24.25091,6.78457,2.026,-1.92307,-8.05652,1.52237,-21.88595,65.71833,13.98214,-1.0916,2.91988,-0.29028,-90.55387,49.63041,10.16572,-76.14796,14.23332,13.00852,74.36406,-18.57084,-5.03528,4.25113,-2.33274,-0.09079,0.05458,-2.81028,-4.73525,0.7733,-2.50492,-0.59957,3.72228,1.32849,-0.50869,0.15249,-0.25896,-0.02291,0.48578,0.20454,-0.18027
711,0.70503,-0.70335,0.48746,23.11003,6.29823,2.00623,-1.16799,-7.9719,1.25305,-22.61283,65.16795,13.84242,-0.94997,2.79098,-0.29899,-89.83147,49.00924,10.07852,-76.41718,14.47623,12.88724,74.24873,-23.99048,-1.47955,4.4025,-2.45831,0.52005,0.9664,-2.94469,-2.77073,0.56529,-2.99549,-0.35844,3.04631,0.68218,0.1412,0.06433,-0.33799,0.07008,0.36854,0.09015,-0.03551
712,0.80077,-0.05381,0.18359,22.3444,6.21741,1.91449,-1.38258,-6.50313,0.44218,-23.45747,66.20673,14.08558,-0.82114,2.74191,-0.31996,-88.92811,48.27148,10.01611,-78.33515,18.12241,11.79115,71.36373,-28.55962,0.60921,4.77235,-2.36432,1.07829,2.47532,-3.20318,-0.27179,0.33209,-3.28008,-0.15238,2.37245,-0.12042,0.81384,-0.01512,-0.39598,0.13066,0.2567,-0.05108,0.1003
713,0.81907,0.60757,-0.11352,22.07599,6.38144,1.77303,-2.34466,-4.5263,-0.60771,-24.33707,68.12041,14.44373,-0.69802,2.74832,-0.35248,-87.93958,47.5199,9.98848,-80.8384,22.94433,9.94188,67.33949,-29.24387,-0.18341,5.13721,-2.14554,1.27327,3.70232,-3.37239,1.36262,0.24575,-3.23546,-0.07836,1.97815,-0.59442,1.12979,-0.04539,-0.41267,0.14121,0.19312,-0.13658,0.15598
714,0.85544,1.11623,-0.34591,22.28487,6.487,1.62794,-3.31973,-3.06867,-1.39142,-24.84905,69.72517,14.52395,-0.57121,2.77369,-0.39545,-86.97386,46.86155,10.00401,-81.85378,26.36149,7.89621,64.75282,-25.5931,-3.85665,5.29725,-1.96556,0.91069,4.06352,-3.37394,1.35289,0.39261,-2.85021,-0.1847,1.93701,-0.49088,0.92146,-0.00253,-0.38139,0.09395,0.17653,-0.11962,0.10226
715,0.95558,1.393,-0.48244,22.8661,6.44325,1.50196,-3.76863,-2.607,-1.56259,-24.51489,70.46826,14.218,-0.44429,2.78999,-0.45115,-86.12086,46.37272,10.06531,-80.17602,27.40057,6.41088,65.19984,-20.0401,-8.99602,5.19752,-1.92794,0.00836,3.58688,-3.26726,0.0031,0.75959,-2.21429,-0.47758,2.17693,0.033,0.39956,0.11119,-0.30425,-0.01173,0.19493,-0.03538,-0.00958
716,1.02361,1.49133,-0.51262,23.60201,6.44341,1.39742,-4.04466,-2.69368,-1.12821,-23.33413,70.69414,13.77025,-0.34111,2.79349,-0.5159,-85.43919,46.07907,10.16578,-76.86362,27.42157,5.90489,68.22232,-15.96525,-13.39516,4.91088,-1.99967,-1.11007,2.77264,-3.18996,-1.67236,1.25306,-1.52389,-0.87343,2.57285,0.58276,-0.01536,0.26012,-0.19357,-0.14508,0.24621,0.03004,-0.08295
717,0.94956,1.58558,-0.47138,24.1871,6.70173,1.34278,-4.7449,-2.45954,-0.45771,-21.89916,70.81215,13.53493,-0.28584,2.81517,-0.57162,-84.92548,45.94834,10.2943,-73.93878,28.32071,6.20112,71.44384,-15.15808,-15.2172,4.55611,-2.07546,-1.94913,2.13365,-3.23158,-2.76885,1.74446,-1.0473,-1.21417,2.95813,0.8562,-0.06105,0.39272,-0.08416,-0.24728,0.31402,0.0248,-0.06487
718,0.72559,1.79756,-0.42108,24.38409,7.28799,1.37518,-5.90377,-1.70429,0.0072,-20.85915,70.82874,13.69193,-0.28841,2.88141,-0.60169,-84.52792,45.91797,10.43722,-72.68221,30.03829,6.87622,72.77219,-16.73971,-14.16746,4.30744,-2.05868,-2.17957,1.87075,-3.36787,-3.031,2.11384,-0.93997,-1.37251,3.18216,0.82393,0.19455,0.4722,-0.00941,-0.27882,0.36295,-0.02786,0.01412
719,0.43619,2.07268,-0.39764,24.14698,8.08679,1.49478,-6.95152,-1.12219,0.10198,-20.3766,70.40606,14.07521,-0.34709,2.97639,-0.6038,-84.18912,45.92397,10.57555,-72.85258,30.4248,7.58394,71.75481,-18.35096,-11.41015,4.23779,-1.8638,-1.79653,1.95728,-3.4925,-2.75225,2.24921,-1.10718,-1.30769,3.24479,0.66309,0.49814,0.48168,0.02884,-0.2443,0.38356,-0.06619,0.08062
720,0.20251,2.20382,-0.38811,23.62829,8.85017,1.67177,-7.04334,-1.62927,-0.069,-20.16323,69.06053,14.30189,-0.44705,3.06129,-0.58416,-83.85721,45.91125,10.69816,-72.73231,27.24714,8.09616,69.83957,-18.37889,-8.32952,4.24206,-1.45296,-0.99159,2.28214,-3.5116,-2.32509,2.08593,-1.36442,-1.06223,3.25009,0.54082,0.6612,0.42083,0.04012,-0.17441,0.39743,-0.05779,0.08883
721,0.02808,1.97517,-0.33831,22.96521,9.3794,1.87648,-6.01422,-3.55948,-0.30441,-20.32183,66.77424,14.08156,-0.57503,3.09946,-0.55778,-83.49318,45.84362,10.80691,-71.66829,20.44036,8.31644,69.08462,-17.18411,-5.57313,4.11702,-0.8968,-0.01609,2.63644,-3.40688,-1.9859,1.71559,-1.65719,-0.76126,3.22116,0.49793,0.64824,0.32294,0.0117,-0.10573,0.40903,-0.01771,0.04578
722,-0.25516,1.39659,-0.19158,22.1778,9.63401,2.08062,-4.92205,-5.87141,-0.40663,-21.26365,64.39458,13.48555,-0.72966,3.08127,-0.54076,-83.08309,45.7104,10.90661,-71.31468,13.31208,8.14683,70.65977,-16.89386,-3.30272,3.83615,-0.39485,0.88593,2.76025,-3.24715,-1.86427,1.36575,-2.05519,-0.53192,3.09726,0.5022,0.51561,0.24489,-0.08099,-0.05786,0.39498,0.02202,-0.01399
723,-0.80232,0.69678,0.06452,21.22983,9.71129,2.25655,-5.08247,-6.62336,-0.28192,-23.00437,63.16536,12.95194,-0.91464,3.03388,-0.53875,-82.63644,45.52007,10.99702,-73.52674,10.75616,7.5136,73.52631,-19.69851,-1.82824,3.57833,-0.17012,1.53866,2.57483,-3.1463,-2.01761,1.15757,-2.5432,-0.37247,2.895,0.53195,0.34166,0.20595,-0.2276,-0.01701,0.34878,0.04099,-0.06057
724,-1.57085,0.03831,0.38874,20.13241,9.73191,2.38483,-6.81427,-4.89121,0.01292,-24.96242,63.77075,12.98247,-1.12922,3.00511,-0.55801,-82.16507,45.27872,11.06811,-78.03182,15.15337,6.71515,75.00401,-25.80008,-1.65216,3.52912,-0.31814,1.83629,2.30327,-3.2017,-2.37197,0.98715,-2.92147,-0.19408,2.72703,0.60143,0.18537,0.16955,-0.36909,0.03689,0.29323,0.03888,-0.08152
725,-2.3629,-0.6316,0.72339,18.90311,9.73183,2.47576,-9.27356,-1.87322,0.32825,-26.49159,65.608,13.69109,-1.36884,3.04346,-0.60544,-81.67593,44.9809,11.10926,-82.41811,23.95409,6.2766,73.71478,-32.68113,-2.91342,3.75066,-0.78834,1.71314,2.2958,-3.43442,-2.71349,0.74737,-2.99051,0.01278,2.68107,0.72355,0.07782,0.11097,-0.44854,0.09395,0.2548,0.02768,-0.07868
726,-2.9898,-1.43001,1.02254,17.54142,9.66379,2.55514,-11.3225,0.21298,0.53253,-27.39902,67.0913,14.61506,-1.63184,3.18302,-0.68047,-81.1765,44.61105,11.11649,-84.39838,31.52605,6.28883,70.91842,-36.7276,-4.91841,4.17196,-1.44439,1.19241,2.70234,-3.73991,-2.84707,0.50066,-2.72389,0.16723,2.72314,0.89232,-0.00096,0.05411,-0.44765,0.12671,0.23555,0.02844,-0.07021
727,-3.39677,-2.35243,1.26284,16.05481,9.4526,2.63636,-12.49282,0.02665,0.62212,-28.1109,67.00384,15.11645,-1.92239,3.43309,-0.77959,-80.67692,44.14579,11.09039,-84.25143,33.49038,6.45066,69.14268,-35.93228,-6.4609,4.67523,-2.10574,0.43167,3.37233,-3.96275,-2.74929,0.35907,-2.23391,0.20621,2.75098,1.09701,-0.10235,0.02855,-0.3742,0.11936,0.22178,0.06008,-0.0777
728,-3.60373,-3.26793,1.43872,14.46679,9.0443,2.7158,-12.82561,-2.14575,0.6597,-29.17675,65.26971,14.96454,-2.23492,3.7875,-0.88856,-80.16464,43.56411,11.02477,-83.52179,29.50189,6.63396,70.08453,-31.00691,-6.74649,5.18533,-2.63433,-0.34003,3.97524,-3.99553,-2.49117,0.36438,-1.72886,0.11737,2.73321,1.27288,-0.1796,0.03962,-0.26298,0.07162,0.21915,0.10664,-0.08861
729,-3.55868,-4.08324,1.54585,12.85525,8.4914,2.77967,-12.16988,-5.08642,0.72027,-30.57264,62.81592,14.4627,-2.53868,4.22095,-0.99325,-79.59771,42.86739,10.92264,-82.327,22.70996,7.08828,73.46262,-24.22769,-6.04976,5.66906,-2.98646,-0.90311,4.22875,-3.84591,-2.13727,0.49156,-1.43838,-0.04756,2.72098,1.30618,-0.10354,0.07412,-0.17443,0.00601,0.24772,0.12302,-0.06608
730,-3.2241,-4.79789,1.59976,11.33689,7.85779,2.80926,-10.7077,-7.41141,0.95143,-31.78379,60.75412,14.0033,-2.79754,4.668,-1.09119,-78.93938,42.0775,10.79966,-80.31522,17.27995,7.9101,77.44366,-17.7629,-5.47752,6.01924,-3.14621,-1.12171,4.07386,-3.62712,-1.81659,0.70571,-1.4535,-0.18837,2.74629,1.17435,0.12922,0.11523,-0.15233,-0.03448,0.29917,0.093,-0.00893
731,-2.73938,-5.42018,1.62366,10.02118,7.09618,2.80886,-9.38685,-8.23316,1.34126,-32.35893,59.31049,13.7436,-2.99307,5.05735,-1.19055,-78.16313,41.21809,10.67117,-78.16248,15.3486,8.64278,80.15089,-12.97189,-5.91752,6.09159,-3.07164,-1.0075,3.70563,-3.47011,-1.66736,0.96768,-1.67134,-0.24655,2.76588,0.99697,0.3548,0.14947,-0.18882,-0.02661,0.33417,0.05012,0.0411
732,-2.34302,-6.009,1.62907,8.93763,6.22714,2.8225,-9.06962,-7.90427,1.53394,-32.30738,57.83784,13.69163,-3.13083,5.36825,-1.29855,-77.23379,40.31494,10.55404,-76.70352,15.72298,8.72662,80.57568,-10.1907,-7.29278,5.802,-2.74333,-0.74498,3.37854,-3.41185,-1.68416,1.21208,-1.882,-0.28011,2.70337,0.90978,0.43304,0.16331,-0.23275,0.00118,0.32235,0.0348,0.05391
733,-2.1797,-6.70521,1.64755,7.99074,5.48979,2.88491,-10.03026,-7.57761,1.29344,-32.15265,55.91902,13.71471,-3.23018,5.61385,-1.41029,-76.12803,39.38543,10.46679,-76.68278,16.02281,8.04485,79.02181,-8.77279,-8.84107,5.27491,-2.28899,-0.60373,3.19542,-3.37976,-1.75215,1.40077,-1.93092,-0.4022,2.53758,0.94662,0.36678,0.15522,-0.2373,-0.00184,0.27334,0.05397,0.03858
734,-2.19935,-7.59105,1.72976,7.04242,5.11772,2.98316,-12.01317,-7.98649,0.89548,-32.43827,53.89674,13.59555,-3.3123,5.81643,-1.5093,-74.84627,38.41489,10.41408,-78.53416,15.34428,7.02672,76.96317,-7.87013,-9.94275,4.84644,-1.98771,-0.74555,3.08955,-3.2945,-1.86345,1.56575,-1.83323,-0.64097,2.34154,1.06822,0.20482,0.15047,-0.20052,-0.0551,0.22202,0.09381,0.00631
735,-2.19969,-8.59773,1.87805,6.05514,5.11422,3.08851,-14.29913,-9.19038,0.69237,-33.23864,52.20129,13.30704,-3.39527,6.0263,-1.5781,-73.38423,37.37949,10.37605,-81.46925,13.9568,6.26558,75.66817,-7.33639,-10.38956,4.87638,-2.06269,-1.12716,2.97479,-3.1416,-2.10218,1.75522,-1.71092,-0.91298,2.20287,1.22426,-0.0452,0.18778,-0.15461,-0.14062,0.19244,0.14434,-0.05347
736,-1.99745,-9.66996,2.05706,5.11796,5.33252,3.19162,-16.06965,-11.15473,0.73593,-34.22552,50.79352,13.02952,-3.49626,6.30746,-1.6133,-71.72523,36.28374,10.32834,-83.86352,11.70586,6.04583,75.68172,-7.95593,-10.08283,5.41479,-2.46245,-1.52342,2.90094,-2.99164,-2.38944,1.95944,-1.67376,-1.09051,2.18104,1.34275,-0.30498,0.28323,-0.13317,-0.22237,0.19425,0.18442,-0.12748
737,-1.58302,-10.83429,2.25511,4.30361,5.57085,3.28119,-17.14553,-13.5871,1.00862,-35.13281,49.37177,12.79032,-3.63549,6.68196,-1.63276,-69.8676,35.1448,10.24952,-85.02645,8.63079,6.1422,77.25809,-10.75207,-8.83699,6.0241,-2.85047,-1.62091,2.99471,-2.93026,-2.45452,2.12378,-1.7772,-1.06662,2.29365,1.33962,-0.39193,0.40794,-0.15489,-0.25458,0.23311,0.18024,-0.16056
738,-1.02464,-12.03591,2.45639,3.54833,5.62602,3.33716,-17.74232,-15.57534,1.51622,-35.7792,47.66198,12.40516,-3.82199,7.13113,-1.65699,-67.83904,33.96099,10.12364,-84.859,5.99605,6.03258,80.50701,-15.65435,-6.82205,6.07422,-2.84695,-1.22177,3.29481,-3.00914,-2.15569,2.2058,-2.00728,-0.82101,2.47816,1.20767,-0.21693,0.50124,-0.21174,-0.20438,0.29375,0.12313,-0.1161
739,-0.41221,-13.15574,2.62416,2.73265,5.45468,3.34556,-18.10529,-16.31515,2.089,-35.84747,45.65108,11.81192,-4.05285,7.64181,-1.69618,-65.67686,32.72362,9.94505,-82.98584,5.38441,5.34042,84.15303,-20.84462,-4.84644,5.26932,-2.31928,-0.42094,3.65414,-3.21699,-1.65867,2.17142,-2.2493,-0.44028,2.5884,1.03219,0.10084,0.50593,-0.26425,-0.08216,0.32977,0.04394,-0.01866
740,0.05153,-14.14594,2.74721,1.77771,5.1695,3.30159,-18.63505,-15.92402,2.40011,-35.23035,43.57824,11.20756,-4.32393,8.21978,-1.7527,-63.41615,31.44016,9.70122,-79.82052,6.92516,4.17951,85.09539,-23.34484,-3.92403,3.98553,-1.53257,0.41589,3.91082,-3.48897,-1.27047,2.0114,-2.3562,-0.06731,2.56697,0.91866,0.3614,0.41557,-0.27162,0.05786,0.31454,-0.01522,0.07195
741,0.11089,-15.03379,2.84975,0.61903,4.8855,3.22815,-19.62518,-15.24684,2.18017,-34.3156,41.51405,10.87334,-4.63462,8.88988,-1.82516,-61.08441,30.13734,9.3778,-76.6331,8.92943,3.06093,80.43236,-21.07372,-4.39244,3.0226,-0.9922,0.88337,4.06231,-3.75205,-1.17201,1.77341,-2.27039,0.17931,2.53844,0.90908,0.46276,0.28496,-0.23,0.15468,0.27764,-0.03418,0.11066
742,-0.30933,-15.91286,2.97282,-0.82827,4.64909,3.16349,-20.7904,-15.0537,1.51871,-33.59248,39.33023,10.9136,-4.98002,9.66461,-1.91307,-58.71137,28.84487,8.98008,-73.91187,9.72451,2.54629,70.36808,-14.79707,-5.60658,2.95904,-1.04772,0.79293,4.19524,-3.96293,-1.32472,1.54299,-2.04992,0.24794,2.64417,0.97728,0.43968,0.18615,-0.16901,0.17523,0.26146,-0.01859,0.09429
743,-1.01606,-16.86558,3.16598,-2.58871,4.42578,3.12196,-21.64928,-15.36004,1.00691,-33.17268,37.04797,11.08156,-5.34126,10.51423,-2.01097,-56.34901,27.57948,8.54813,-71.12551,9.53152,2.87455,59.08867,-7.63617,-6.64928,3.74479,-1.59313,0.26551,4.31344,-4.11587,-1.56902,1.37569,-1.78237,0.14883,2.83414,1.06972,0.36752,0.15219,-0.11374,0.12036,0.2675,0.01665,0.04913
744,-1.71711,-17.88797,3.45149,-4.45651,4.13976,3.08196,-22.13814,-15.73912,1.24824,-32.69275,34.81903,10.98042,-5.69748,11.38209,-2.1063,-54.04861,26.34494,8.13839,-67.68098,9.5647,3.7427,51.81351,-2.4888,-7.15968,4.84177,-2.17411,-0.36478,4.41929,-4.2766,-1.75756,1.27507,-1.53642,-0.05031,2.94545,1.13977,0.27278,0.17112,-0.07404,0.01988,0.27316,0.05482,0.0004
745,-2.15557,-18.99203,3.78287,-5.98068,3.77581,3.00841,-22.32704,-16.32541,2.1751,-31.63299,32.73772,10.49871,-6.03713,12.21708,-2.18377,-51.82335,25.14103,7.78281,-63.22142,9.77451,4.55619,51.40987,-0.02407,-7.44829,5.71129,-2.38818,-0.76976,4.61988,-4.56015,-1.85193,1.23747,-1.37544,-0.24518,2.90042,1.18051,0.12002,0.21367,-0.05656,-0.07718,0.27118,0.0802,-0.04359
746,-2.20491,-20.26452,4.0846,-6.83651,3.46061,2.89868,-22.26226,-17.74053,3.1814,-30.07942,31.07557,9.87414,-6.35365,12.97935,-2.23181,-49.66063,23.96956,7.49021,-58.3563,9.32435,4.95876,56.68713,0.57372,-7.87755,6.1056,-2.1701,-0.83784,5.02172,-5.00275,-1.90019,1.25593,-1.32499,-0.35762,2.75383,1.23201,-0.11897,0.25369,-0.06767,-0.12938,0.27049,0.08756,-0.08185
747,-1.95158,-21.66263,4.31371,-7.08935,3.34631,2.76301,-22.3372,-19.78156,3.8496,-28.77252,30.38668,9.34573,-6.64397,13.64846,-2.25209,-47.5553,22.82836,7.24457,-54.9313,8.9842,4.96922,63.53427,-0.55867,-8.28999,6.10186,-1.77342,-0.71699,5.58141,-5.44113,-1.89168,1.27198,-1.32035,-0.37723,2.63301,1.32382,-0.36353,0.27099,-0.10221,-0.12866,0.28137,0.08055,-0.10063
748,-1.6255,-22.91684,4.46232,-7.06446,3.46003,2.60923,-23.20594,-21.0385,4.2014,-28.20832,30.91764,8.98669,-6.9015,14.2259,-2.2565,-45.51389,21.7166,7.01469,-54.30615,11.25681,4.73404,68.13447,-4.63358,-8.06552,5.91871,-1.52854,-0.67794,6.07843,-5.57029,-1.71553,1.18991,-1.20537,-0.35173,2.63278,1.41742,-0.45259,0.25983,-0.13884,-0.10029,0.30657,0.06545,-0.08122
749,-1.46843,-23.76184,4.53988,-7.13473,3.69112,2.47133,-25.21828,-20.24495,4.35279,-28.29947,32.0447,8.8038,-7.11482,14.72986,-2.25376,-43.54501,20.64453,6.77755,-56.0641,17.63938,4.30978,69.22683,-12.61259,-6.62438,5.70727,-1.60344,-0.87921,6.25793,-5.17593,-1.30004,0.98017,-0.87827,-0.33402,2.72987,1.43947,-0.30901,0.23408,-0.15615,-0.07414,0.33455,0.05224,-0.02976
