Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2100,-3.85186,-44.42784,7.59648,11.54208,4.29057,-2.06917,-62.57283,-22.90182,3.5055,60.12548,-8.174,5.56842,-32.35926,58.55101,-12.93279,1.72644,0.00367,0.49441,51.11821,28.26392,-1.12258,-38.10793,-28.57901,5.05842,5.60066,-2.36169,0.67797,2.21243,-5.84651,2.8062,-1.58366,-1.54837,0.29427,0.504,0.83341,-0.56292,-0.11228,-0.21856,0.08757,-0.00664,0.08592,-0.09975
2101,-7.08083,-43.6483,7.62618,11.95731,4.22295,-2.20391,-65.24571,-25.03989,3.02525,61.25797,-8.21331,5.28576,-32.3494,57.78835,-13.05338,1.85501,-0.1034,0.49165,51.4009,25.03684,-1.70288,-28.38896,-24.0286,4.16763,5.55338,-2.46025,0.28217,2.2454,-5.53551,2.81438,-1.72922,-1.36562,0.36555,0.62305,0.74286,-0.16605,-0.14465,-0.18362,0.07068,0.04441,0.08488,0.00077
2102,-10.27047,-42.52654,7.75506,12.8638,3.87405,-2.31105,-68.56573,-27.01832,3.22187,63.36964,-8.34332,5.1556,-32.18306,56.9467,-13.083,2.08869,-0.2738,0.5491,51.83331,20.49924,-1.38847,-22.60456,-20.21418,4.12319,5.45201,-2.38849,0.20501,2.55862,-5.97466,2.42379,-1.83235,-1.24655,0.35634,1.14975,0.70311,0.30395,-0.16564,-0.14168,0.04688,0.17029,0.05727,0.12108
2103,-12.94282,-40.9026,7.8612,13.87792,3.31077,-2.38602,-71.79778,-27.40136,4.03687,65.60038,-7.81152,5.68945,-31.8473,56.08206,-12.99315,2.27146,-0.44642,0.61625,52.22456,18.75165,0.47539,-21.99343,-19.01496,4.40263,5.24745,-2.09406,0.45389,2.99219,-7.0282,1.61169,-1.84474,-1.19932,0.2356,1.86428,0.74579,0.60884,-0.17228,-0.10036,0.01147,0.31246,0.01441,0.2003
2104,-14.67364,-38.9342,7.83253,14.48032,2.62555,-2.40549,-74.00194,-26.08622,4.9682,66.54845,-6.60718,6.6437,-31.3588,55.25483,-12.78422,2.22058,-0.54371,0.64279,51.83904,21.11941,3.06916,-26.15591,-20.86847,4.18187,4.96407,-1.6893,0.86762,3.34557,-8.17475,0.62231,-1.77149,-1.21884,0.05254,2.45511,0.86457,0.60542,-0.16546,-0.07389,-0.02796,0.40655,-0.01676,0.19494
2105,-15.50799,-36.80072,7.63804,14.19605,1.96623,-2.33888,-75.15677,-23.85692,5.4586,64.79691,-5.39429,7.10646,-30.7493,54.49458,-12.48738,1.79052,-0.48707,0.60821,48.45251,25.57338,4.39262,-32.54845,-24.13554,3.16943,4.66338,-1.34318,1.20303,3.46656,-8.7941,-0.15925,-1.64374,-1.24669,-0.07886,2.67862,0.97493,0.35227,-0.15234,-0.06393,-0.04919,0.4087,-0.02373,0.11386
2106,-15.83977,-34.51457,7.30437,12.855,1.50629,-2.17384,-75.57469,-21.77361,5.238,59.73596,-4.88191,6.3378,-30.04978,53.77922,-12.13937,0.93846,-0.2217,0.53026,40.49785,28.40988,3.12359,-37.68791,-26.54381,1.90872,4.40826,-1.1553,1.285,3.3576,-8.59013,-0.46383,-1.47394,-1.20079,-0.05948,2.51232,0.99333,0.0244,-0.14118,-0.06075,-0.02888,0.32471,-0.01394,0.00348
2107,-15.99372,-32.03507,6.87348,10.66474,1.32025,-1.91755,-75.14503,-20.65768,4.50679,52.2397,-5.3391,4.39863,-29.29131,53.03512,-11.76979,-0.31306,0.27915,0.4585,29.44972,26.86304,-0.19973,-38.73472,-26.40985,1.42895,4.2975,-1.14589,1.09643,3.13675,-7.72543,-0.27131,-1.27772,-1.04707,0.14167,2.11293,0.91461,-0.2249,-0.13427,-0.05541,0.04054,0.20266,0.00049,-0.0858
2108,-15.93695,-29.28258,6.34674,8.02975,1.4082,-1.60416,-73.3557,-20.33333,3.71097,44.4294,-6.28377,2.20729,-28.49902,52.18618,-11.38511,-1.99803,1.05812,0.4394,19.62416,21.59337,-3.67403,-34.71992,-23.38454,2.39054,4.44233,-1.30954,0.71435,2.89936,-6.6026,0.21405,-1.08391,-0.85323,0.42821,1.66109,0.80271,-0.328,-0.12305,-0.05308,0.12884,0.09328,0.01498,-0.12299
2109,-15.47007,-26.2097,5.70645,5.32506,1.74699,-1.27289,-70.01358,-20.02009,3.08336,38.14621,-6.85691,0.9226,-27.68842,51.20822,-10.9713,-4.29495,2.21484,0.49314,14.42617,15.44111,-5.62597,-26.33827,-18.54971,4.37782,4.85804,-1.6571,0.25187,2.69787,-5.58678,0.63719,-0.94017,-0.80579,0.5978,1.34027,0.74592,-0.2906,-0.09946,-0.08392,0.17675,0.04064,0.03529,-0.10698
2110,-14.60194,-22.93757,4.99323,2.94132,2.27358,-0.98341,-65.81484,-19.36701,2.58387,34.21099,-6.49646,1.13712,-26.86132,50.11894,-10.52177,-7.46377,3.88261,0.60932,13.80079,10.47677,-5.74328,-15.50314,-14.2452,6.01418,5.34512,-2.12789,-0.13139,2.57249,-4.91255,0.65985,-0.89112,-1.04952,0.51633,1.3343,0.7879,-0.12727,-0.07045,-0.16751,0.15066,0.07856,0.06174,-0.05138
2111,-13.59154,-19.63042,4.30225,1.1214,2.83494,-0.79815,-61.90458,-18.24321,2.18348,32.20003,-5.00593,2.56465,-26.00511,48.94194,-10.0393,-11.6822,6.12082,0.75864,14.70022,7.84218,-4.84869,-4.63159,-12.89314,6.00819,5.57467,-2.49528,-0.27636,2.51355,-4.71014,0.21928,-0.91541,-1.4892,0.22924,1.66392,0.87641,0.15312,-0.05062,-0.26945,0.07231,0.18741,0.0729,0.03417
2112,-12.62252,-16.35186,3.68661,-0.28235,3.28823,-0.71077,-58.57668,-16.121,1.91968,30.70998,-2.32913,4.43399,-25.09905,47.69479,-9.52565,-16.83991,8.81599,0.93496,14.22199,8.88925,-3.91262,3.75702,-15.49631,4.27239,5.31677,-2.5016,-0.12163,2.46811,-4.97973,-0.43117,-0.91882,-1.8853,-0.13111,2.09996,0.94023,0.45131,-0.04482,-0.33918,-0.015,0.28825,0.05187,0.12596
2113,-11.65826,-13.16875,3.13823,-1.88295,3.69941,-0.65285,-54.97503,-12.66237,1.76303,27.61408,1.76419,6.09329,-24.13058,46.39201,-8.98159,-22.56265,11.74238,1.13614,10.91963,14.58498,-3.17032,7.93351,-20.79699,2.03477,4.65177,-2.09727,0.23032,2.4187,-5.5316,-0.93391,-0.79632,-2.08651,-0.47628,2.33465,0.97824,0.57226,-0.04093,-0.36179,-0.08618,0.31115,0.01766,0.17514
2114,-10.54279,-10.26473,2.63109,-4.07628,4.1708,-0.56744,-50.19037,-8.55847,1.55811,21.58156,7.21662,7.28912,-23.093,45.03199,-8.41504,-28.25789,14.61358,1.3403,4.85427,23.68619,-2.29584,7.32509,-26.16504,0.93446,3.88942,-1.47818,0.56022,2.39255,-6.05184,-1.00088,-0.51527,-2.0932,-0.7826,2.19205,0.98507,0.41443,-0.02182,-0.35165,-0.14034,0.2477,-0.00483,0.15245
2115,-9.18763,-7.90143,2.17293,-6.44475,4.64273,-0.45868,-44.30375,-5.3101,1.16693,13.30327,13.30365,8.06359,-21.98233,43.58165,-7.83824,-33.35376,17.20095,1.53093,-2.89725,32.63508,-1.09701,2.83972,-29.46406,1.82863,3.40138,-0.94877,0.6696,2.44805,-6.32328,-0.54859,-0.15733,-1.98682,-1.03542,1.74167,0.91289,0.07414,0.01889,-0.32261,-0.18497,0.14857,-0.01929,0.07985
2116,-7.69573,-6.23967,1.80575,-8.12571,4.96381,-0.3686,-38.44982,-4.11553,0.65793,4.89379,19.08827,8.55074,-20.79464,41.97242,-7.27017,-37.56189,19.4315,1.72081,-11.09364,38.04145,0.26671,-3.30348,-30.27113,4.29824,3.47359,-0.76888,0.52525,2.62537,-6.31124,0.23698,0.12504,-1.88008,-1.175,1.22615,0.74892,-0.26126,0.07667,-0.28744,-0.21709,0.07864,-0.04165,0.00474
2117,-6.27227,-5.15882,1.54971,-8.57544,4.97812,-0.32731,-33.89375,-4.94646,0.25695,-1.70923,23.77167,8.77324,-19.53027,40.1399,-6.72707,-40.93348,21.36123,1.93499,-19.09736,38.60645,1.37444,-7.72237,-29.76096,7.0072,4.20113,-1.06999,0.26878,2.8946,-6.13277,1.00493,0.21982,-1.91569,-1.12768,0.88614,0.55437,-0.44744,0.14453,-0.27127,-0.21922,0.06775,-0.074,-0.03626
2118,-5.07467,-4.35773,1.37504,-7.96544,4.67943,-0.31917,-30.97881,-6.71703,0.10968,-5.86475,26.9628,8.68488,-18.20412,38.07366,-6.21691,-43.709,23.10345,2.19288,-26.50751,35.4127,1.90872,-6.86073,-29.59328,8.40176,5.41125,-1.78407,0.06877,3.13617,-5.93526,1.42318,0.1447,-2.17533,-0.88336,0.83661,0.40274,-0.42815,0.21127,-0.29618,-0.17316,0.10263,-0.10062,-0.03462
2119,-4.11476,-3.62946,1.23832,-6.95427,4.3045,-0.29647,-28.90742,-8.2713,0.15544,-8.16396,28.81583,8.33108,-16.84241,35.82931,-5.73175,-46.12482,24.76107,2.49827,-32.52893,30.71173,1.9466,0.85799,-30.40824,7.40969,6.67687,-2.62553,-0.02772,3.23471,-5.81148,1.32943,0.03416,-2.5505,-0.52518,1.07653,0.3367,-0.2284,0.25981,-0.34412,-0.07914,0.15621,-0.10014,-0.00611
2120,-3.29464,-2.95911,1.10563,-6.10395,4.1766,-0.21268,-26.64939,-8.98949,0.18743,-9.69416,29.72187,7.82837,-15.47673,33.49417,-5.26289,-48.32249,26.39368,2.8472,-36.80461,26.18286,1.55239,13.11902,-31.40488,3.97833,7.50026,-3.21855,-0.0804,3.21212,-5.82358,0.77982,0.00325,-2.7725,-0.17095,1.55161,0.38803,0.05489,0.27027,-0.35266,0.039,0.2148,-0.05606,0.02132
2121,-2.52479,-2.36821,0.95493,-5.46108,4.49142,-0.05034,-23.93119,-8.62805,0.0251,-11.01534,29.90988,7.26576,-14.14639,31.16111,-4.80979,-50.32271,28.00448,3.24209,-39.69371,22.43608,0.46774,24.60839,-31.19677,-0.78001,7.58145,-3.32322,-0.14306,3.19023,-5.99151,-0.03043,0.03839,-2.66348,0.06109,2.1415,0.58397,0.26249,0.22849,-0.27839,0.13691,0.26748,0.03181,0.01882
2122,-1.80211,-1.8264,0.78326,-4.68268,5.25171,0.17448,-21.19779,-7.22323,-0.32769,-12.11323,29.68382,6.69389,-12.89533,28.9075,-4.38264,-52.07413,29.53993,3.69056,-41.95386,19.63616,-1.33931,31.05233,-29.48556,-5.12282,6.94394,-2.96514,-0.16367,3.21945,-6.27349,-0.89672,0.00893,-2.35001,0.07628,2.66252,0.87776,0.27187,0.13203,-0.161,0.16834,0.29345,0.13278,-0.02374
2123,-1.15471,-1.28168,0.60123,-3.44696,6.35854,0.43857,-18.95674,-4.93431,-0.71477,-12.78468,29.66347,6.20856,-11.76147,26.80105,-3.99787,-53.52926,30.91772,4.20016,-43.99651,18.43218,-3.30377,32.21919,-27.23564,-7.58534,5.84332,-2.33214,-0.06005,3.19939,-6.50293,-1.64911,-0.1508,-2.07831,-0.13129,2.93958,1.13205,0.10005,0.00552,-0.07781,0.11894,0.27642,0.19691,-0.0849
2124,-0.53862,-0.74768,0.41854,-1.68873,7.74596,0.72616,-17.23262,-2.08871,-1.00358,-12.85371,30.69399,6.03317,-10.7733,24.9071,-3.66733,-54.68761,32.06555,4.76497,-45.55004,19.80481,-4.54985,31.52877,-25.45848,-7.75887,4.62641,-1.642,0.14269,3.02855,-6.47603,-2.11418,-0.34074,-1.92385,-0.43172,2.90951,1.2125,-0.10815,-0.09972,-0.05447,0.02562,0.22681,0.19252,-0.12493
2125,0.11116,-0.3455,0.25759,0.44173,9.41588,1.02086,-15.55373,0.60398,-1.14141,-12.24538,33.47653,6.41715,-9.94731,23.27342,-3.39197,-55.57701,32.94529,5.35558,-45.96563,24.05973,-4.32503,32.32541,-24.34851,-6.25532,3.62929,-1.13062,0.36471,2.74545,-6.1206,-2.15338,-0.4529,-1.86491,-0.62341,2.64339,1.09505,-0.20278,-0.14668,-0.07778,-0.04587,0.17584,0.13102,-0.11569
2126,0.77103,-0.22434,0.16513,2.61028,11.29523,1.28613,-13.51967,2.24608,-1.06725,-11.20693,38.03438,7.3449,-9.28456,21.90498,-3.16325,-56.23559,33.5504,5.90108,-45.2814,30.09285,-2.46906,35.15238,-23.26228,-4.14856,3.08372,-0.97462,0.52807,2.50051,-5.60097,-1.80036,-0.46476,-1.8969,-0.59397,2.30406,0.87789,-0.13679,-0.13041,-0.13665,-0.05627,0.15436,0.05648,-0.06136
2127,1.29817,-0.46016,0.20289,4.5225,13.17103,1.49596,-11.25541,2.38679,-0.661,-10.01072,43.46836,8.45477,-8.76041,20.76746,-2.97083,-56.70512,33.90276,6.34717,-44.1498,35.86276,0.3936,38.00451,-21.49916,-2.36519,3.05076,-1.13856,0.55564,2.40916,-5.17326,-1.30617,-0.39038,-1.95627,-0.39834,2.07449,0.68518,0.02696,-0.06323,-0.20681,-0.02231,0.17721,0.01127,0.00416
2128,1.56213,-1.01798,0.40009,6.01854,14.79896,1.64421,-9.22926,1.27453,0.16211,-8.73609,48.47528,9.291,-8.3369,19.811,-2.80987,-57.05557,34.05245,6.67594,-43.03269,39.70837,3.29873,38.61842,-19.51762,-1.24964,3.39801,-1.37655,0.42518,2.46442,-4.99606,-0.98997,-0.25118,-1.91668,-0.19094,2.0527,0.5886,0.17016,0.0317,-0.24447,0.00717,0.23105,0.01133,0.03963
2129,1.57371,-1.72476,0.69788,7.06777,16.03739,1.75257,-7.67315,-0.50467,1.22646,-7.50927,52.06673,9.65223,-7.97639,18.98747,-2.67479,-57.38348,34.07832,6.89912,-41.99896,40.87469,5.63423,36.6729,-18.85366,-0.66657,3.9209,-1.48886,0.19802,2.53895,-5.02999,-0.99953,-0.10189,-1.74732,-0.08881,2.17397,0.57645,0.21825,0.11972,-0.22633,0.00084,0.27592,0.03967,0.03144
2130,1.43309,-2.29558,0.95025,7.72981,16.87697,1.86771,-6.5191,-2.57904,1.97472,-6.60124,53.7177,9.69475,-7.64948,18.27908,-2.56095,-57.78521,34.07426,7.04141,-41.11651,38.88688,7.20407,33.81235,-20.77426,-0.45094,4.46384,-1.50871,-0.07473,2.55902,-5.18865,-1.18227,0.00482,-1.54876,-0.10899,2.29747,0.56628,0.20981,0.17253,-0.17519,-0.03514,0.28219,0.05814,0.00736
2131,1.15251,-2.52722,1.05139,8.06895,17.38322,2.02958,-5.95504,-4.98327,1.91245,-6.19243,53.44028,9.68945,-7.34031,17.68591,-2.46767,-58.31623,34.12016,7.12978,-40.86627,33.55314,7.96385,32.01329,-25.01789,-0.82769,4.96877,-1.63249,-0.44652,2.60639,-5.43106,-1.21938,0.08195,-1.42484,-0.21536,2.33901,0.4557,0.24536,0.19017,-0.12982,-0.07976,0.25628,0.03351,0.00588
2132,0.66787,-2.4325,1.03692,8.04975,17.60614,2.23705,-6.49998,-7.61066,1.22804,-6.28245,51.89081,9.6771,-7.03719,17.17912,-2.39709,-58.97187,34.24281,7.18975,-42.05555,26.07556,7.88678,31.5046,-30.38647,-2.15342,5.37492,-1.98021,-0.96122,2.86771,-5.75815,-0.88791,0.16387,-1.38814,-0.35397,2.32063,0.2107,0.37282,0.18479,-0.10776,-0.11443,0.23026,-0.03597,0.03722
2133,0.02603,-2.11938,1.01159,7.55759,17.60743,2.45481,-8.24735,-9.58737,0.63893,-6.81239,50.15474,9.50689,-6.73038,16.69633,-2.34303,-59.70122,34.40905,7.24054,-45.17206,19.32966,7.01503,30.80247,-35.85357,-4.13956,5.56572,-2.43065,-1.47255,3.45678,-6.08794,-0.19996,0.24491,-1.42294,-0.47763,2.3041,-0.08846,0.54157,0.16153,-0.11161,-0.12878,0.23336,-0.11439,0.0776
2134,-0.53151,-1.67455,1.01663,6.58832,17.51788,2.65403,-10.29221,-9.70965,0.6294,-7.63714,49.33487,9.23979,-6.42688,16.18891,-2.28924,-60.4429,34.56581,7.29224,-49.36189,16.49129,5.74097,28.63761,-40.87912,-5.59571,5.40229,-2.67921,-1.70695,4.28114,-6.25054,0.64491,0.32116,-1.5284,-0.58123,2.29236,-0.31015,0.64961,0.1298,-0.14216,-0.12748,0.26222,-0.1565,0.09347
2135,-0.68141,-1.17686,1.00413,5.35137,17.4733,2.82628,-11.19075,-7.53555,1.04076,-8.47849,50.0184,9.23974,-6.14047,15.65044,-2.2122,-61.15401,34.67622,7.3351,-52.49012,18.98137,4.74565,25.93568,-44.37269,-5.45064,4.87626,-2.51121,-1.49218,5.01082,-6.10341,1.32495,0.40877,-1.70023,-0.66609,2.23212,-0.36883,0.62411,0.10683,-0.19546,-0.11849,0.28235,-0.1438,0.0692
2136,-0.19849,-0.70915,0.89555,4.15865,17.5158,2.97906,-9.91684,-3.90079,1.30544,-9.04273,51.95261,9.82643,-5.87061,15.11426,-2.09288,-61.80552,34.72428,7.35216,-52.59538,25.39266,4.48059,25.44414,-44.25004,-4.05719,4.24023,-2.01834,-0.89327,5.2022,-5.62994,1.44218,0.49699,-1.91398,-0.67649,2.11302,-0.23127,0.45279,0.0993,-0.25584,-0.09232,0.26151,-0.08745,0.01464
2137,0.83019,-0.32472,0.66195,3.25435,17.56566,3.10915,-6.66043,-0.38375,0.97166,-9.27843,54.38998,10.93611,-5.61178,14.62585,-1.93471,-62.35917,34.70572,7.32887,-49.64808,32.51722,4.86348,29.1178,-38.78448,-3.11183,3.86508,-1.51602,-0.18975,4.58246,-5.00078,0.71179,0.5487,-2.09711,-0.54167,2.00392,0.09566,0.17042,0.09659,-0.29528,-0.03193,0.19835,-0.01154,-0.04761
2138,2.0003,-0.04115,0.37352,2.63521,17.47323,3.19851,-2.85524,1.72322,0.08921,-9.50109,56.66146,12.12943,-5.36419,14.21506,-1.76101,-62.75813,34.60913,7.26022,-45.74738,37.54665,5.42825,36.39122,-29.15528,-4.00253,3.9869,-1.30979,0.27717,3.35484,-4.53048,-0.67888,0.55238,-2.18646,-0.29219,1.98402,0.49816,-0.1227,0.0922,-0.29478,0.05066,0.12355,0.04748,-0.0898
2139,2.84867,0.19287,0.15342,2.12924,17.14454,3.2294,-0.34041,2.23915,-0.81258,-10.06838,58.40591,12.88373,-5.13376,13.88636,-1.60088,-62.92876,34.41535,7.15537,-43.68581,39.56737,5.66435,44.30485,-19.78955,-6.32177,4.4911,-1.47593,0.31278,2.1391,-4.4958,-2.03953,0.54701,-2.18211,-0.08468,2.05967,0.76002,-0.27084,0.09533,-0.2641,0.10692,0.07587,0.04989,-0.0856
2140,3.141,0.5111,0.07771,1.60503,16.62292,3.20367,-0.23116,1.94964,-1.15581,-11.29972,59.57933,12.93667,-4.92464,13.62776,-1.47277,-62.80636,34.109,7.03132,-45.65141,39.31425,5.43192,49.84537,-15.19313,-8.40122,4.97501,-1.81338,-0.02398,1.51834,-4.89884,-2.71554,0.57248,-2.09984,-0.06831,2.20164,0.74557,-0.1771,0.10993,-0.22025,0.09566,0.08144,-0.01117,-0.03003
2141,2.95422,0.96573,0.13703,1.06942,16.07957,3.15317,-2.23895,1.54351,-0.80974,-13.45082,60.29399,12.45362,-4.73589,13.43099,-1.37673,-62.3714,33.70396,6.90413,-51.90408,37.78464,5.06219,52.08523,-16.30565,-9.17736,5.12701,-2.01221,-0.51231,1.60905,-5.43801,-2.65393,0.64504,-1.91472,-0.26079,2.41444,0.55411,0.08371,0.12919,-0.16322,0.01909,0.14674,-0.08984,0.04554
2142,2.54491,1.41594,0.2712,0.71453,15.65433,3.13347,-5.13005,1.02552,-0.12141,-16.22374,60.58111,11.8809,-4.56317,13.29148,-1.30737,-61.6538,33.24144,6.8022,-60.31486,35.4383,4.95426,52.07812,-20.39246,-8.9964,4.9975,-1.92369,-0.92187,2.08805,-5.72357,-2.34129,0.7672,-1.65193,-0.55019,2.7142,0.43894,0.29547,0.14993,-0.09753,-0.08152,0.25572,-0.12116,0.08712
2143,2.14014,1.68357,0.42542,0.7363,15.27,3.15954,-7.82968,0.26261,0.48641,-18.87337,60.38289,11.54533,-4.40582,13.19983,-1.25732,-60.72619,32.74836,6.72847,-68.25529,32.64938,5.16487,51.28877,-24.09161,-8.66837,4.86143,-1.63701,-1.08208,2.58416,-5.58302,-2.21552,0.91895,-1.45964,-0.78302,3.05874,0.54502,0.2966,0.1771,-0.05836,-0.1564,0.37592,-0.08434,0.06439
2144,1.86388,1.69787,0.56144,1.26833,14.74963,3.19781,-9.67023,-0.52695,0.77853,-20.39423,59.7343,11.5025,-4.26832,13.13726,-1.22077,-59.67818,32.23551,6.66907,-73.25619,30.18098,5.43833,50.43173,-26.11572,-8.22826,4.84245,-1.31866,-0.91982,2.97344,-5.15843,-2.2222,1.06567,-1.49775,-0.86844,3.32435,0.75574,0.14969,0.21449,-0.0874,-0.17797,0.46952,-0.02542,0.00809
2145,1.80506,1.51597,0.64358,2.35299,14.05193,3.19298,-10.16763,-0.96561,0.73713,-20.12715,58.92928,11.60046,-4.15233,13.08921,-1.19505,-58.5856,31.70432,6.60796,-73.71751,28.77703,5.4815,49.58723,-27.17748,-7.05014,4.76533,-1.05572,-0.47651,3.32361,-4.74156,-2.01654,1.15613,-1.778,-0.8014,3.38675,0.83621,0.05838,0.24903,-0.18591,-0.14674,0.50744,-0.00593,-0.02071
2146,2.03099,1.25764,0.64598,3.88574,13.33315,3.10532,-9.07556,-0.95121,0.52368,-18.46868,58.45934,11.60413,-4.05785,13.04756,-1.18017,-57.47555,31.13858,6.53201,-70.1171,28.55386,5.30193,48.52333,-28.21675,-4.91938,4.41225,-0.864,0.07767,3.6573,-4.54877,-1.47863,1.16116,-2.15143,-0.64844,3.21409,0.69056,0.13394,0.26115,-0.30674,-0.0866,0.47628,-0.04105,0.00504
2147,2.5321,1.01879,0.57514,5.57126,12.80957,2.9482,-6.60039,-0.69084,0.33834,-16.6869,58.52421,11.33498,-3.98206,13.006,-1.17007,-56.32205,30.52335,6.43882,-64.59599,28.9921,5.09458,47.48064,-29.43008,-2.57155,3.83789,-0.77457,0.49913,3.86062,-4.58199,-0.83807,1.11523,-2.43873,-0.50958,2.88949,0.41616,0.32666,0.25109,-0.39347,-0.03368,0.38898,-0.10156,0.06695
2148,3.17953,0.82057,0.4665,7.07581,12.5715,2.77069,-3.52549,-0.44104,0.28007,-15.92055,58.82803,10.76976,-3.92182,12.95771,-1.16298,-55.06881,29.84875,6.32866,-59.63412,29.36896,4.92587,47.13389,-30.39711,-1.03951,3.35563,-0.84321,0.62586,3.83213,-4.69206,-0.3892,1.07389,-2.55564,-0.44266,2.56514,0.16341,0.52592,0.23508,-0.41831,-0.01136,0.28675,-0.15058,0.12862
2149,3.7443,0.64296,0.36403,8.23235,12.52287,2.62185,-0.87758,-0.34742,0.29976,-16.47559,58.92592,10.08268,-3.87871,12.89866,-1.16414,-53.65377,29.09713,6.19982,-56.88256,29.16561,4.75715,47.75792,-30.35708,-0.72128,3.26567,-1.08833,0.45861,3.60701,-4.7091,-0.25397,1.05877,-2.52425,-0.43871,2.3501,0.02424,0.62662,0.22525,-0.38812,-0.0193,0.21162,-0.16327,0.15282
2150,4.03821,0.45854,0.30665,9.17078,12.48425,2.52485,0.69595,-0.48339,0.26769,-17.6999,58.62149,9.57991,-3.84744,12.83245,-1.16895,-52.02861,28.23631,6.05316,-56.44194,28.1774,4.63353,48.66852,-28.80274,-1.25841,3.67453,-1.454,0.1049,3.33179,-4.61035,-0.36974,1.04861,-2.39319,-0.45094,2.25502,0.00144,0.58208,0.222,-0.3267,-0.04234,0.1747,-0.13823,0.12343
2151,4.01114,0.27308,0.31061,10.15804,12.30304,2.46329,1.06007,-0.80056,0.10656,-18.65213,58.10731,9.47764,-3.8117,12.76926,-1.1679,-50.17316,27.22223,5.88584,-57.68224,26.64994,4.69579,49.00812,-25.79366,-2.20893,4.4673,-1.8431,-0.30172,3.13943,-4.5133,-0.59104,1.00422,-2.18773,-0.42479,2.24402,0.03578,0.44735,0.21808,-0.25473,-0.06093,0.16688,-0.10194,0.06487
2152,3.72764,0.12999,0.36467,11.38106,11.89347,2.38764,0.53493,-1.07741,-0.20195,-18.57239,57.72072,9.77209,-3.75931,12.72353,-1.15271,-48.08796,26.01372,5.68376,-59.45248,25.22837,4.93444,48.91648,-22.21711,-3.54703,5.31906,-2.1396,-0.65584,3.11156,-4.54041,-0.84439,0.93272,-1.92189,-0.35574,2.34174,0.10527,0.30913,0.2138,-0.18342,-0.0683,0.18794,-0.082,0.01742
2153,3.3324,0.05992,0.42868,12.8354,11.24238,2.24602,-0.3193,-1.14327,-0.6446,-17.31026,57.70488,10.24961,-3.69369,12.70198,-1.12898,-45.77718,24.6037,5.43086,-60.63716,24.44389,5.05531,49.34813,-19.53734,-5.27866,5.84523,-2.24503,-0.84628,3.26704,-4.68802,-1.13617,0.8797,-1.68762,-0.28092,2.55687,0.25284,0.18287,0.21496,-0.1309,-0.0675,0.23335,-0.07642,-0.00485
2154,2.94768,0.06215,0.47407,14.36883,10.36392,2.01176,-1.17017,-1.16299,-1.05337,-15.63149,58.16175,10.57794,-3.6301,12.68982,-1.11416,-43.24863,23.02579,5.12198,-61.41869,24.15863,4.92478,50.96499,-19.10143,-6.92441,5.80343,-2.09987,-0.7703,3.57357,-4.83911,-1.42568,0.8602,-1.60314,-0.22418,2.80892,0.49078,0.03953,0.21458,-0.11487,-0.0583,0.28183,-0.0659,-0.01568
2155,2.59926,0.03966,0.52491,15.77317,9.29402,1.7001,-1.99204,-1.6812,-1.15803,-14.55282,58.87909,10.52723,-3.58915,12.65521,-1.12082,-40.52577,21.34405,4.76666,-62.41435,23.58459,4.80492,53.60595,-21.13987,-7.7158,5.22342,-1.75826,-0.47741,3.97498,-4.89198,-1.57943,0.87113,-1.67839,-0.20202,2.97607,0.7397,-0.1112,0.20266,-0.13083,-0.0437,0.31232,-0.04106,-0.02971
2156,2.33209,-0.17438,0.62408,16.91886,8.11457,1.37592,-2.60607,-3.07351,-0.80682,-14.53896,59.35025,10.12143,-3.57773,12.57757,-1.14259,-37.6562,19.63343,4.40269,-63.23299,22.19953,5.07541,56.6083,-24.46822,-7.26636,4.37667,-1.4232,-0.20383,4.36593,-4.8146,-1.50861,0.9405,-1.8053,-0.24335,2.9872,0.90331,-0.22307,0.18572,-0.15866,-0.03342,0.3189,-0.00595,-0.04876
