Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1142,70.88297,-45.17302,3.43515,-29.96357,9.55743,13.87589,44.31087,-18.17226,-1.01918,-64.58945,5.5877,41.20542,-23.16169,63.88858,-6.75489,-2.38862,0.12996,1.49112,-34.02939,17.27586,43.80522,48.57125,-3.33202,-1.41629,6.2986,-2.49016,-0.16874,7.47271,-9.50496,-4.92104,-0.22276,-2.62207,-1.22854,3.03642,1.93031,1.03131,-0.02704,-0.3078,0.01506,0.17535,0.06512,0.04664
1143,72.31301,-45.23508,3.1966,-36.54298,8.62354,12.40267,48.37873,-18.677,-0.66528,-66.76012,5.34389,34.98005,-23.32166,65.34916,-7.34743,-2.69312,0.08601,1.36165,-32.70127,17.14946,39.4658,43.87161,-13.36737,-3.72821,6.95947,-2.5967,-0.74242,6.55789,-9.42012,-3.67836,-0.13943,-2.54619,-1.1053,2.2259,1.44907,0.78464,0.07547,-0.35383,-0.04,-0.01532,0.01084,-0.02303
1144,73.53654,-45.29641,2.91144,-42.092,6.26072,7.18176,51.76727,-19.23906,-0.57673,-67.72623,6.76081,18.9724,-23.35551,66.54868,-7.92936,-2.96299,0.16001,0.85475,-32.61493,17.79403,22.74474,43.74935,-23.83223,-7.37052,7.26841,-2.42171,-1.05061,5.57749,-8.82526,-2.66899,-0.06673,-2.28851,-1.09383,1.68891,1.03456,0.78638,0.15424,-0.33381,-0.11936,-0.09444,-0.0164,-0.02052
1145,74.77228,-45.26389,2.43222,-44.24862,3.13058,-0.32579,55.22926,-18.8844,-0.97925,-66.15161,8.89777,-1.80191,-23.27389,67.49615,-8.50522,-3.04566,0.29507,0.11924,-29.9583,20.57012,-0.71126,44.99926,-33.50048,-10.37632,7.23889,-2.00535,-0.99994,4.84536,-7.87395,-1.88352,0.00696,-1.91881,-1.207,1.53313,0.8002,1.01156,0.1922,-0.24275,-0.19291,-0.05144,-0.01271,0.05044
1146,76.13424,-45.01121,1.68967,-41.18502,0.10004,-7.52298,59.76737,-16.73378,-1.66338,-59.84925,10.31932,-20.11047,-23.11702,68.2156,-9.07301,-2.7691,0.39753,-0.57484,-19.15292,26.62243,-21.98862,43.47503,-43.28901,-11.38045,7.03988,-1.57969,-0.56917,4.52821,-6.86992,-1.08687,-0.00761,-1.65546,-1.39717,1.6488,0.83272,1.24467,0.18066,-0.14091,-0.24532,0.06674,0.02954,0.14132
1147,77.62164,-44.6012,0.78248,-32.40093,-2.13058,-11.96598,65.49617,-13.56375,-2.29409,-46.44389,9.84161,-30.29964,-22.93992,68.7477,-9.61812,-2.0404,0.37621,-0.97064,2.99351,34.04429,-33.90115,37.92968,-53.1543,-10.01685,6.90896,-1.41793,0.13773,4.61999,-6.15944,-0.16583,-0.17935,-1.70488,-1.56627,1.87142,1.14387,1.25531,0.13056,-0.10058,-0.26167,0.20177,0.10699,0.1971
1148,79.13707,-44.28262,-0.07948,-19.34442,-3.17178,-12.2932,71.18852,-11.72384,-2.85591,-25.78274,7.21707,-30.47802,-22.79456,69.17835,-10.11866,-0.97178,0.18207,-0.93291,33.65723,37.99208,-34.41618,31.18185,-58.66491,-6.53792,7.00048,-1.62782,0.80831,5.00679,-6.00212,0.68507,-0.46127,-2.04817,-1.5627,2.11077,1.6368,0.97809,0.0711,-0.14322,-0.21927,0.31504,0.19535,0.19266
1149,80.52634,-44.34005,-0.6762,-4.96116,-3.05119,-8.78768,74.81301,-13.49376,-3.48672,-1.28803,3.2504,-22.71523,-22.72124,69.62061,-10.56109,0.12186,-0.1531,-0.50138,64.56771,33.9508,-26.87826,27.62708,-52.25064,-1.39654,7.30261,-2.04716,0.98652,5.50995,-6.37184,1.10064,-0.78476,-2.36517,-1.19308,2.34615,2.16706,0.52538,0.01616,-0.21727,-0.10202,0.3872,0.27532,0.13191
1150,81.66734,-44.94296,-0.87104,7.66691,-2.29579,-3.33538,74.90111,-19.11876,-4.07475,21.32637,-0.64537,-11.92672,-22.73924,70.14716,-10.94443,0.92886,-0.56304,0.16048,86.60509,21.79682,-17.76783,29.19084,-30.98532,4.595,7.61996,-2.37938,0.39385,5.87735,-6.91005,0.89172,-1.16627,-2.28783,-0.39671,2.53578,2.55758,0.08472,-0.04996,-0.24656,0.06358,0.40218,0.33298,0.03118
1151,82.58252,-46.12461,-0.69216,16.58719,-1.64866,1.58045,72.23592,-26.37923,-4.36477,37.7747,-3.37392,-3.30943,-22.83424,70.7477,-11.2773,1.32502,-0.9793,0.83969,97.24221,6.72251,-12.64654,33.76642,-3.30973,9.89332,7.74621,-2.49705,-0.66332,5.88493,-7.16243,0.30915,-1.69008,-1.83379,0.57573,2.61071,2.62702,-0.14307,-0.1465,-0.21576,0.20423,0.35913,0.3409,-0.06841
1152,83.4478,-47.78878,-0.35023,21.20938,-1.54861,4.21334,69.8782,-32.04977,-4.30884,46.88871,-4.49394,0.1421,-22.95625,71.3486,-11.57823,1.37507,-1.31067,1.34656,101.60101,-3.98911,-13.07753,37.07246,14.9281,12.5313,7.56671,-2.49704,-1.35738,5.50384,-6.88716,-0.11228,-2.33612,-1.42046,1.27797,2.5451,2.35132,-0.03802,-0.26218,-0.18222,0.25601,0.28724,0.28747,-0.11046
1153,84.40701,-49.71435,-0.11667,21.78273,-1.91597,4.04977,70.65792,-33.82379,-4.0838,49.35495,-3.83104,-2.17011,-23.0573,71.84164,-11.87178,1.26602,-1.43851,1.55239,105.84024,-5.04741,-17.86821,36.51628,12.48157,11.21388,7.13234,-2.48614,-1.03359,4.88587,-6.21458,0.04015,-2.85396,-1.41113,1.38565,2.35344,1.91497,0.29336,-0.34813,-0.20197,0.21336,0.21784,0.20122,-0.07958
1154,85.42461,-51.63533,-0.16202,18.93047,-2.33255,1.42535,75.06632,-31.60229,-3.91932,46.31064,-1.29311,-9.69635,-23.1162,72.10146,-12.16723,1.21596,-1.23783,1.35653,111.835,4.08457,-26.11981,32.9207,-9.03412,6.35454,6.67456,-2.49382,0.16968,4.22779,-5.54977,0.82263,-2.95742,-1.80842,0.91005,2.07603,1.52501,0.60112,-0.35757,-0.2776,0.11876,0.16281,0.11603,-0.01076
1155,86.35825,-53.36869,-0.51595,13.64249,-2.31552,-2.58288,81.85658,-27.50523,-3.9626,38.9099,2.59226,-20.13375,-23.13278,72.00814,-12.45172,1.33771,-0.68583,0.74957,117.87094,18.55268,-36.29765,29.14703,-36.87951,0.09674,6.59085,-2.563,1.4045,3.7042,-5.22038,1.9473,-2.61696,-2.3583,0.12574,1.80556,1.31743,0.70053,-0.28321,-0.36551,0.01367,0.13527,0.0575,0.05624
1156,87.12627,-55.0272,-1.04268,7.63138,-1.5961,-6.09126,89.45079,-24.65165,-4.08296,29.68975,6.16321,-28.37935,-23.10341,71.46428,-12.69455,1.5946,0.05336,-0.07135,122.94178,30.57888,-43.45881,27.12259,-56.77932,-4.89358,7.17457,-2.73276,1.79238,3.40522,-5.18194,2.98839,-2.03744,-2.77697,-0.68088,1.64648,1.36982,0.54546,-0.15142,-0.41064,-0.09486,0.15756,0.05439,0.10164
1157,87.68949,-56.88485,-1.51136,3.04689,-0.3555,-7.32969,96.5499,-25.03599,-3.94705,23.6042,7.2767,-29.02123,-23.00925,70.44038,-12.86541,1.86874,0.74599,-0.80862,129.66554,34.54755,-41.33513,25.97659,-61.88689,-6.95618,8.30687,-2.97049,1.09287,3.285,-5.17328,3.65014,-1.47141,-2.91797,-1.33183,1.61528,1.65111,0.19249,-0.00452,-0.3875,-0.21144,0.22752,0.11604,0.11677
1158,87.98819,-59.0647,-1.74164,1.19686,0.78524,-6.2904,102.30937,-28.69217,-3.3035,25.3086,4.8751,-21.37168,-22.81851,69.00479,-12.94828,2.05955,1.2437,-1.31924,141.68918,29.61332,-28.58712,23.45114,-54.2042,-6.1054,9.47851,-3.20081,-0.18586,3.24726,-5.07933,3.82331,-1.09951,-2.83438,-1.71142,1.64314,2.02132,-0.23363,0.10886,-0.32519,-0.31079,0.30311,0.21541,0.096
1159,87.97647,-61.42912,-1.69038,1.46705,1.22778,-4.96874,106.2326,-34.47538,-2.16327,34.61658,-0.21477,-10.5532,-22.5021,67.29453,-12.93898,2.08438,1.49648,-1.68475,158.18628,18.56848,-10.79504,18.17913,-39.83469,-3.50472,10.18284,-3.39972,-1.25461,3.2824,-5.02427,3.50615,-1.01537,-2.72574,-1.74635,1.68362,2.33603,-0.57332,0.14772,-0.28962,-0.34404,0.33862,0.30836,0.04468
1160,87.66406,-63.66921,-1.43844,1.54793,0.9449,-5.07036,108.18564,-40.99368,-0.79548,45.0608,-5.94717,-1.92495,-22.05429,65.48194,-12.8438,1.79069,1.48321,-1.96368,172.26208,5.59884,5.55822,10.17999,-24.35086,-0.55703,10.22031,-3.52973,-1.62932,3.44556,-5.12965,2.77775,-1.18359,-2.70077,-1.44072,1.75731,2.52395,-0.70331,0.1076,-0.3105,-0.28574,0.32831,0.36613,-0.01597
1161,87.11633,-65.4029,-1.14647,-0.73514,0.41915,-5.7956,108.49345,-47.0598,0.36048,48.88274,-10.38107,4.05008,-21.50653,63.75972,-12.67799,1.02807,1.2015,-1.96287,176.73961,-5.62028,18.69405,-0.7579,-11.20543,1.77049,9.71059,-3.48468,-1.31786,3.73704,-5.35131,1.83344,-1.47225,-2.65973,-0.87649,1.88952,2.58645,-0.60289,0.0217,-0.34408,-0.15341,0.30044,0.38492,-0.05823
1162,86.48094,-66.33887,-0.9876,-5.41605,0.06211,-4.55783,107.87322,-51.82352,0.83394,44.07579,-12.65137,10.42507,-20.92646,62.30809,-12.45471,-0.15768,0.67656,-1.35515,171.68369,-12.90476,30.04774,-15.40572,-1.8778,3.02716,8.93763,-3.22469,-0.60245,4.05241,-5.54371,0.97313,-1.80295,-2.48436,-0.1806,2.04637,2.5616,-0.35398,-0.07892,-0.3342,0.01262,0.28111,0.37726,-0.06501
1163,86.05281,-66.6104,-1.01675,-10.41026,-0.01828,0.32219,107.27272,-55.31159,0.47271,35.50169,-12.87219,19.20991,-20.40095,61.25108,-12.18001,-1.47378,0.02001,-0.09085,164.76897,-16.05309,40.17472,-33.58144,3.4022,2.96383,8.22012,-2.87222,0.18078,4.24462,-5.60015,0.48746,-2.19157,-2.21104,0.49429,2.14799,2.47637,-0.07794,-0.18317,-0.27978,0.16429,0.27437,0.35448,-0.03828
1164,86.18446,-66.78477,-1.11769,-13.84383,0.18581,7.62667,107.34846,-58.38061,-0.30718,28.31355,-11.24721,28.48662,-20.00996,60.62896,-11.86066,-2.53338,-0.56042,1.39933,162.11108,-16.28355,46.95659,-52.26216,4.66889,1.37653,7.80375,-2.62553,0.74118,4.2206,-5.51978,0.49712,-2.64321,-1.99034,0.98741,2.12938,2.32529,0.12407,-0.28112,-0.23177,0.25215,0.26704,0.31558,0.00277
1165,86.95333,-67.24712,-1.13885,-16.13609,0.77953,13.82069,107.64167,-61.2436,-0.89295,21.74806,-7.70594,33.43988,-19.80793,60.42981,-11.51223,-3.11986,-0.83399,2.45379,160.07622,-14.42996,46.82399,-66.44308,1.90186,-1.60814,7.73548,-2.56216,0.88988,3.9722,-5.32977,0.84167,-3.05128,-1.89847,1.19342,1.97449,2.10719,0.17927,-0.351,-0.23032,0.24784,0.24241,0.25916,0.0276
1166,87.91819,-67.8639,-0.9896,-19.1051,1.83411,15.94584,106.65459,-63.03291,-0.99433,11.41191,-2.67707,30.64218,-19.82001,60.59632,-11.15566,-3.29752,-0.6792,2.66024,149.62476,-10.83913,38.10817,-71.76948,-4.15594,-5.10227,7.79987,-2.54909,0.58981,3.5828,-5.0719,1.16177,-3.22906,-1.82987,1.13654,1.72253,1.88017,0.04584,-0.36947,-0.25605,0.16877,0.19361,0.20083,0.00917
1167,88.49281,-68.3446,-0.6592,-23.2106,3.02523,14.02161,103.52212,-62.96939,-0.74638,-3.1079,2.12125,21.44267,-20.03782,61.02639,-10.80903,-3.26546,-0.24283,2.17281,128.70284,-6.45988,23.64472,-67.48711,-11.21257,-7.45317,7.73237,-2.42367,-0.00448,3.16005,-4.79393,1.16235,-3.07692,-1.65472,0.95502,1.43146,1.72398,-0.26256,-0.33435,-0.26482,0.07146,0.13005,0.16347,-0.0539
1168,88.44052,-68.58218,-0.22266,-26.90853,3.77017,10.40497,99.02736,-60.91476,-0.50663,-16.54555,4.54726,10.74248,-20.42688,61.61527,-10.48569,-3.15568,0.18412,1.49403,105.521,-2.31323,9.34218,-57.36157,-16.36122,-7.22342,7.44957,-2.18371,-0.59951,2.84469,-4.62139,0.80333,-2.68714,-1.39754,0.78676,1.1856,1.69975,-0.65291,-0.27035,-0.24403,0.01014,0.07875,0.15804,-0.13005
1169,87.87526,-68.70555,0.21878,-28.53029,3.72868,6.94819,94.90838,-57.27745,-0.56476,-23.49559,3.74762,2.00333,-20.96062,62.28193,-10.20979,-3.01111,0.43388,0.97386,90.30822,1.36615,-1.0457,-48.08587,-17.71008,-4.54957,7.09695,-1.94973,-0.94225,2.78417,-4.65908,0.27407,-2.26565,-1.19271,0.66518,1.0917,1.84725,-0.97924,-0.20973,-0.21356,-0.00506,0.07256,0.18645,-0.17596
1170,86.99166,-68.99,0.65692,-27.69541,2.92274,3.3868,92.16621,-53.23098,-0.91572,-22.68437,0.65318,-5.6176,-21.6307,62.9891,-10.00661,-2.82732,0.53455,0.57324,87.05902,4.34987,-9.03631,-45.27581,-15.06153,-1.37904,6.89631,-1.8263,-0.99222,3.04129,-4.92872,-0.17119,-1.98137,-1.13356,0.54474,1.20734,2.14497,-1.08651,-0.17302,-0.19507,-0.00231,0.12143,0.24134,-0.16107
1171,85.8021,-69.66228,1.21446,-24.83999,1.47824,-1.14576,89.95567,-50.73264,-1.22082,-16.02054,-3.00493,-14.10034,-22.43542,63.73744,-9.89635,-2.53778,0.55149,0.10765,92.4255,5.3112,-17.62238,-49.8143,-9.08963,0.16154,6.95365,-1.83564,-0.91986,3.48735,-5.35091,-0.36652,-1.8884,-1.20136,0.40976,1.45505,2.45269,-0.89378,-0.16245,-0.19356,-0.00746,0.19368,0.29613,-0.08468
1172,84.04124,-70.61237,2.01901,-20.26634,-0.2938,-5.76184,86.24538,-51.43785,-1.02955,-5.53988,-5.73348,-21.81722,-23.36979,64.51508,-9.89456,-2.03625,0.50154,-0.42582,100.56689,2.70511,-25.5254,-57.5726,-0.72853,-0.32396,7.19106,-1.90514,-0.88655,3.86661,-5.80393,-0.29024,-1.95422,-1.28274,0.33338,1.65572,2.60632,-0.51049,-0.16885,-0.1912,-0.01742,0.23361,0.32372,0.00915
1173,81.42619,-71.4361,3.06586,-14.36025,-1.72134,-8.27496,79.83568,-55.68246,-0.03147,6.88416,-6.69513,-24.71379,-24.4053,65.25919,-10.00657,-1.29505,0.38512,-0.82744,107.10456,-3.80857,-28.17012,-63.35547,8.33897,-1.34363,7.38615,-1.92651,-0.81643,3.97695,-6.2034,-0.00088,-2.16283,-1.26945,0.44444,1.65584,2.55786,-0.20955,-0.19183,-0.16339,-0.00292,0.20325,0.31971,0.05311
1174,78.0265,-71.72259,4.17429,-8.06224,-2.1287,-7.58482,71.60748,-62.00585,1.73294,19.03005,-5.92958,-21.35968,-25.46954,65.87392,-10.21364,-0.43088,0.2422,-0.93271,110.81234,-12.46698,-23.58301,-65.25887,15.63107,-1.09734,7.31486,-1.83625,-0.47561,3.78851,-6.53522,0.44291,-2.50133,-1.13976,0.80398,1.42913,2.36519,-0.20537,-0.23589,-0.10019,0.06149,0.10879,0.28915,0.01458
1175,74.33276,-71.19879,5.02867,-2.57543,-1.37506,-4.55736,63.81454,-67.30597,3.71648,28.97794,-4.32825,-14.47595,-26.46317,66.28246,-10.46613,0.36529,0.13853,-0.76025,113.09583,-19.37606,-14.80481,-65.39069,19.06689,1.02805,6.91898,-1.67653,0.20109,3.41891,-6.80467,0.95995,-2.86154,-0.98037,1.28023,1.07226,2.10745,-0.48838,-0.28664,-0.02226,0.1614,-0.00529,0.23412,-0.07646
1176,70.78569,-69.72562,5.38211,1.26879,-0.01405,-1.06214,57.81222,-68.52689,5.14169,35.64049,-3.15544,-8.1983,-27.30705,66.46287,-10.70626,0.96113,0.08169,-0.4375,114.72336,-20.82995,-6.94511,-66.9726,17.9779,4.09465,6.37074,-1.59178,0.93452,3.076,-6.92865,1.38509,-3.0534,-0.94307,1.59398,0.76467,1.91744,-0.88281,-0.30832,0.021,0.24334,-0.07436,0.18354,-0.16045
1177,67.43277,-67.35053,5.24055,3.23328,1.10334,1.32883,52.97186,-64.84553,5.54956,38.60696,-3.27622,-5.02745,-27.97721,66.44167,-10.88815,1.34094,0.03089,-0.11175,113.88617,-16.33344,-3.22376,-71.48016,12.80459,6.29313,5.96103,-1.72178,1.29096,2.96438,-6.83601,1.56167,-2.93846,-1.12985,1.54237,0.66979,1.94544,-1.19791,-0.27201,-0.0139,0.26125,-0.05619,0.18532,-0.19828
1178,64.17495,-64.42538,4.81686,3.42799,1.31898,1.88582,48.14101,-58.10549,5.01431,37.85717,-4.77257,-5.30536,-28.50143,66.26831,-10.98319,1.53393,-0.02911,0.059,108.38057,-8.80166,-4.10562,-77.60654,4.42763,6.14255,5.90769,-2.07841,1.06672,3.15391,-6.64127,1.51766,-2.56177,-1.50284,1.17649,0.82097,2.16727,-1.29941,-0.18455,-0.12251,0.21716,0.03164,0.23886,-0.18602
1179,60.99162,-61.54631,4.40391,2.32773,0.47106,0.81854,43.05199,-51.44107,4.03218,34.40572,-7.06475,-7.7846,-28.92561,65.97888,-10.97564,1.56254,-0.0938,-0.02873,99.01975,-2.26249,-7.86027,-82.2535,-5.49906,3.68412,6.14961,-2.48897,0.51024,3.55266,-6.61232,1.4661,-2.14392,-1.88168,0.76153,1.11144,2.36794,-1.14533,-0.09328,-0.24802,0.1554,0.12709,0.28446,-0.14205
1180,57.91156,-59.20274,4.2282,0.98794,-0.99995,-0.9469,38.194,-47.25418,3.21799,30.68219,-9.23489,-10.52621,-29.29102,65.5915,-10.86517,1.47444,-0.16147,-0.33522,89.89909,0.69068,-11.76747,-82.88481,-14.26278,0.67678,6.37666,-2.71134,0.14408,3.98062,-6.8897,1.61342,-1.95192,-2.06801,0.57714,1.37639,2.38468,-0.83583,-0.06114,-0.32425,0.127,0.17408,0.27429,-0.09268
1181,54.92939,-57.48608,4.35141,0.75813,-2.49823,-2.56369,33.79283,-45.80984,2.94592,29.76776,-10.78528,-12.64968,-29.63064,65.11697,-10.66834,1.36959,-0.24559,-0.69907,85.5273,0.09671,-14.69841,-79.25783,-19.21027,-0.62598,6.28958,-2.6356,0.32069,4.25843,-7.35775,1.99272,-2.11211,-2.00133,0.70859,1.47786,2.23595,-0.56469,-0.12223,-0.32652,0.15333,0.15636,0.21252,-0.05775
1182,52.04832,-56.06365,4.64701,2.37169,-3.47387,-3.51318,29.57189,-45.38075,3.15601,33.30959,-11.58125,-13.90736,-29.95718,64.57144,-10.40835,1.3602,-0.3396,-0.93606,87.44849,-1.45182,-16.66596,-73.37235,-19.49562,0.74704,5.89319,-2.39933,0.90547,4.28292,-7.71874,2.418,-2.53392,-1.82115,0.96612,1.37393,2.06132,-0.48755,-0.25284,-0.28806,0.20234,0.09876,0.14047,-0.04247
1183,49.35454,-54.42361,4.86782,5.37025,-3.46229,-3.54703,25.47473,-43.73986,3.39655,40.11341,-11.40885,-13.47936,-30.25396,63.98415,-10.10744,1.47995,-0.40624,-0.9383,93.62945,-0.4148,-16.8808,-67.98354,-16.96048,3.66685,5.48315,-2.23898,1.39526,4.06304,-7.76664,2.65351,-2.95354,-1.71935,1.02259,1.11986,1.96049,-0.59221,-0.37679,-0.26026,0.2021,0.03812,0.09294,-0.03365
1184,47.0058,-52.39831,4.85773,8.47879,-2.46655,-2.87673,21.71949,-40.24218,3.17372,47.19847,-10.30105,-10.81436,-30.48103,63.38525,-9.7835,1.6661,-0.42001,-0.76145,100.24725,4.58558,-14.60972,-65.11819,-14.6863,5.92897,5.37737,-2.25162,1.38736,3.73459,-7.57509,2.6594,-3.11093,-1.74462,0.71982,0.84098,1.92006,-0.71792,-0.41836,-0.2586,0.11022,-0.00133,0.07255,-0.01295
1185,45.0197,-50.36081,4.72381,10.60604,-0.97766,-2.00634,17.98461,-36.40485,2.46613,52.39835,-8.73339,-6.56673,-30.6101,62.79334,-9.46101,1.82103,-0.40122,-0.5673,104.00208,11.5155,-10.53237,-65.15768,-14.41613,6.13853,5.67373,-2.35688,0.95319,3.52534,-7.42277,2.58013,-2.9748,-1.80585,0.22907,0.68659,1.89832,-0.74147,-0.37126,-0.2605,-0.03146,-0.01014,0.07103,0.01276
1186,43.19793,-48.72049,4.68771,11.56718,0.54274,-1.27736,13.48668,-34.06818,1.78073,55.63504,-7.20206,-2.09702,-30.65704,62.21573,-9.17494,1.90538,-0.38522,-0.44356,103.75454,17.22782,-6.10059,-66.45374,-15.1944,4.71786,6.21729,-2.45777,0.52011,3.58455,-7.49351,2.53828,-2.73073,-1.84664,-0.15456,0.73068,1.90096,-0.69188,-0.29505,-0.25103,-0.13617,0.00637,0.08811,0.01399
1187,41.27879,-47.46076,4.84699,11.88155,2.0003,-0.70461,7.63538,-33.55466,1.59735,57.896,-5.95744,1.44383,-30.67083,61.66122,-8.94801,1.94554,-0.3753,-0.32538,100.0696,20.19061,-2.51453,-66.32875,-14.60313,3.21495,6.72895,-2.5156,0.4403,3.83983,-7.70057,2.49922,-2.53584,-1.88522,-0.26399,0.9099,1.9432,-0.66893,-0.24135,-0.23745,-0.14708,0.03123,0.11853,-0.0221
1188,39.17714,-46.36123,5.13321,12.11298,3.37522,-0.23344,0.79159,-34.08303,1.91034,59.94385,-5.37657,3.196,-30.69313,61.13107,-8.7794,1.9896,-0.33862,-0.11052,94.71677,20.34266,-0.78926,-63.35297,-11.37604,2.84143,6.90404,-2.48473,0.67948,4.05728,-7.78816,2.32719,-2.38562,-1.89022,-0.1083,1.07896,1.99863,-0.72657,-0.21434,-0.22336,-0.07227,0.04869,0.14513,-0.07599
1189,37.02467,-45.33878,5.41533,12.50538,4.42034,0.08063,-5.72469,-34.89521,2.3654,61.93583,-5.94179,2.82107,-30.74005,60.60272,-8.65841,2.07896,-0.25782,0.20931,90.1215,18.23518,-1.36986,-58.99852,-6.99549,3.64011,6.54657,-2.31019,0.92562,4.04287,-7.54415,1.98457,-2.23002,-1.76891,0.19122,1.12589,2.028,-0.84509,-0.19982,-0.20397,0.02848,0.05665,0.15754,-0.11719
1190,34.92928,-44.43452,5.61915,13.08801,4.81763,0.13504,-10.93042,-35.53776,2.67457,63.79321,-7.65275,0.97378,-30.81251,60.03538,-8.574,2.23536,-0.17148,0.53446,87.78545,14.99121,-3.51579,-56.31215,-4.66651,4.8179,5.73541,-2.02706,0.99154,3.82483,-6.97849,1.63766,-2.11469,-1.5205,0.50593,1.06899,2.03479,-0.94611,-0.20211,-0.18554,0.10253,0.0689,0.16606,-0.12706
1191,32.8305,-43.7157,5.76409,13.96751,4.47417,-0.11614,-14.96863,-35.73907,2.80308,65.70572,-9.79791,-0.81837,-30.90677,59.38138,-8.51754,2.46796,-0.15751,0.7442,87.69431,12.1214,-5.54476,-56.86992,-6.48274,5.55575,4.89265,-1.75701,1.01235,3.59274,-6.3303,1.54024,-2.11006,-1.27033,0.77497,1.01429,2.01224,-0.91877,-0.22922,-0.17469,0.15042,0.09832,0.1793,-0.10137
1192,30.56367,-43.27123,5.92264,15.22227,3.62609,-0.61176,-18.63961,-35.42162,2.88975,67.74725,-11.28391,-0.97062,-31.0179,58.59439,-8.48973,2.75878,-0.2691,0.78429,88.50629,10.89249,-5.6951,-58.77434,-11.57223,5.53793,4.55488,-1.61634,1.23763,3.48079,-5.90283,1.80483,-2.20049,-1.16357,0.96814,1.01818,1.90081,-0.6958,-0.26755,-0.16872,0.19724,0.1353,0.18633,-0.04706
1193,27.99251,-43.11897,6.13897,16.73666,2.60936,-1.22577,-22.6972,-34.47406,3.05302,69.55931,-11.40629,1.07347,-31.13107,57.64724,-8.49512,3.05348,-0.49468,0.68719,88.26821,11.81318,-3.55313,-58.67774,-17.23471,4.97324,4.94429,-1.63541,1.78156,3.479,-5.83818,2.29077,-2.32767,-1.26223,1.05158,1.04676,1.67601,-0.34523,-0.29181,-0.16926,0.24131,0.15634,0.17637,0.01366
1194,25.0713,-43.10401,6.37529,18.19454,1.7192,-1.80082,-27.4841,-32.54375,3.22317,70.51591,-10.24175,4.54662,-31.21128,56.54829,-8.53645,3.28519,-0.76003,0.54506,85.3998,14.87608,-0.39046,-54.99862,-21.65476,4.3487,5.7436,-1.717,2.5593,3.51677,-6.033,2.73842,-2.44356,-1.49122,1.02466,1.04954,1.41456,-0.0552,-0.2871,-0.18006,0.258,0.15142,0.15782,0.04629
1195,21.75563,-43.10963,6.60563,19.17667,1.1628,-2.20435,-33.13288,-29.9722,3.27172,70.3614,-8.56,7.92806,-31.22088,55.32302,-8.61952,3.40109,-0.97026,0.44433,79.50562,18.85246,1.98979,-48.94231,-24.99813,4.12048,6.33186,-1.71832,3.31579,3.54525,-6.28988,2.96666,-2.47773,-1.70302,0.91009,1.00785,1.21932,0.01475,-0.25583,-0.19654,0.23554,0.1264,0.14188,0.02884
1196,18.0451,-43.19982,6.86421,19.3509,0.98113,-2.37689,-39.59324,-27.97816,3.26558,69.31444,-7.35163,9.77697,-31.14372,53.97959,-8.74999,3.38494,-1.06563,0.42616,71.29221,21.51125,2.50163,-43.10361,-27.82137,4.47938,6.26839,-1.61857,3.69217,3.55864,-6.48854,2.92743,-2.34427,-1.81977,0.70234,0.95024,1.11692,-0.11805,-0.21185,-0.21426,0.18507,0.09957,0.1234,-0.02123
1197,14.20944,-43.4175,7.13418,18.60197,1.23111,-2.33283,-46.17163,-27.22447,3.38435,67.62364,-6.90196,9.70298,-30.98177,52.50953,-8.91171,3.24537,-1.0166,0.48885,62.29783,22.11203,1.51859,-39.32777,-29.26381,5.19865,5.64831,-1.56413,3.41008,3.61315,-6.61677,2.65007,-2.02609,-1.88772,0.37144,0.96109,1.09116,-0.29394,-0.1683,-0.24085,0.11936,0.09975,0.09544,-0.06134
1198,10.6785,-43.70581,7.32589,17.15631,1.9444,-2.16806,-51.89744,-27.25013,3.6109,65.50661,-6.81157,8.38065,-30.74295,50.90345,-9.06721,3.00965,-0.81697,0.59572,54.1639,21.92381,0.07386,-38.27898,-27.78852,5.71276,4.95147,-1.70324,2.50353,3.72593,-6.66796,2.21666,-1.61332,-1.99435,-0.08384,1.07917,1.10578,-0.36828,-0.125,-0.28626,0.03493,0.13347,0.05703,-0.06374
