Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1790,-0.34648,0.0,0.0,-6.17372,-0.0,0.0,-3.04066,-6.56757,14.94353,9.07248,8.72925,-13.69704,-23.27025,-3.71167,-0.00023,-11.28118,-0.29367,-0.00073,28.74419,11.8557,16.71924,10.54278,-6.08367,-13.17114,12.88892,18.38596,-1.33815,36.68289,-7.95344,38.1068,128.99081,0.00677,-101.77838,117.25272,-0.00031,102.04134,-7.16495,-11.10048,0.02043,-14.26247,5.25316,-0.00039,-14.30987,-11.79898,15.74034,-36.06628,-16.738,10.31177,-1.94948,-2.54663,7.64841
1791,-0.6912,0.0,0.0,-6.24715,-0.0,0.0,-2.97194,-6.31914,15.00539,9.57916,8.6672,-13.68879,-23.34667,-3.60189,-0.00013,-11.95961,-0.24225,5e-05,28.85012,11.67319,16.89628,10.68765,-6.25217,-13.24266,12.68873,18.38924,-1.01468,36.83971,-7.9682,38.28153,129.16232,-0.00632,-103.15271,117.29271,0.00024,101.49284,-7.99055,-12.00714,0.00931,-14.35012,5.26112,-0.00131,-14.13777,-11.7144,15.57275,-35.89626,-16.59862,10.18544,-1.87765,-2.64808,7.68966
1792,-1.05465,0.0,-0.0,-6.34378,0.0,-0.0,-2.83702,-6.00553,15.13662,10.12259,8.65129,-13.75937,-23.47869,-3.64495,0.00031,-12.63844,-0.24625,0.00071,28.89966,11.55654,16.89561,10.73899,-6.37628,-13.27398,12.61367,18.42731,-0.77675,36.98301,-7.83454,38.55704,129.02657,-0.01197,-103.21423,117.40732,-0.00025,100.95988,-9.11154,-11.77448,-0.00417,-14.62993,5.76316,-0.00188,-13.97837,-11.62127,15.5897,-35.72544,-16.51828,10.23752,-1.84542,-2.76482,7.6462
1793,-1.37326,0.0,-0.0,-6.44504,-0.0,0.0,-2.65573,-5.752,15.39493,10.64874,8.59181,-14.11814,-23.64103,-3.85588,0.00056,-13.26803,-0.24892,0.00031,28.9018,11.55368,16.64715,10.67204,-6.39587,-13.16051,12.71375,18.48602,-0.79121,37.10154,-7.61171,38.82098,128.58025,-0.00665,-102.69316,117.54211,-0.0011,100.56068,-10.25319,-10.73852,-0.0139,-14.80907,6.57142,0.00014,-13.86734,-11.51478,15.7199,-35.59377,-16.4666,10.40222,-1.82871,-2.84484,7.60379
1794,-1.45551,0.0,0.0,-6.39294,0.0,-0.0,-2.54281,-5.68715,15.7481,11.02441,8.48594,-14.74062,-23.77777,-4.08788,0.00025,-13.87253,-0.19491,-0.00034,28.92377,11.57806,16.28916,10.55305,-6.35834,-12.96786,13.133,18.49382,-1.20102,37.1559,-7.43801,38.95029,127.76553,0.01536,-101.62096,117.69839,-0.00131,100.38794,-11.20971,-8.79913,-0.01926,-14.86931,7.24249,0.00182,-13.87839,-11.34328,15.72832,-35.58557,-16.31032,10.47636,-1.78188,-2.8879,7.63319
1795,-1.21348,0.0,-0.0,-6.09111,-0.0,0.0,-2.58566,-5.75098,16.065,11.17644,8.37537,-15.36871,-23.84425,-4.15575,-5e-05,-14.50808,-0.1121,-0.00036,29.01,11.5241,16.05958,10.46768,-6.32337,-12.9008,13.79919,18.42036,-1.83524,37.17867,-7.35353,38.95738,126.762,0.03379,-99.38373,117.84731,-0.00052,100.19308,-11.81349,-6.11061,-0.00948,-14.97083,7.42067,0.00263,-13.96027,-11.14159,15.56517,-35.65714,-16.06376,10.39921,-1.69783,-2.91259,7.70845
1796,-0.78246,0.0,0.0,-5.52355,0.0,-0.0,-2.7455,-5.7895,16.18349,11.16381,8.2264,-15.79445,-23.83722,-3.99713,4e-05,-15.18727,-0.05113,-2e-05,29.13307,11.38581,16.11897,10.43807,-6.29674,-13.05908,14.36042,18.34343,-2.31009,37.26085,-7.25823,38.94733,126.00368,0.0189,-96.21416,117.91764,0.00019,99.73264,-11.99542,-3.61811,0.00504,-15.07789,7.15516,0.00223,-13.94589,-11.03931,15.43405,-35.64097,-15.92115,10.31417,-1.60763,-2.93625,7.75199
1797,-0.41854,-0.0,-0.0,-4.78242,0.0,0.0,-2.89221,-5.7437,16.02145,11.11529,7.97951,-16.01618,-23.7843,-3.72455,0.00015,-15.86124,-0.01372,1e-05,29.23309,11.23241,16.41295,10.42452,-6.26823,-13.34039,14.54575,18.35407,-2.40846,37.44521,-7.07685,38.98534,125.78082,-0.0095,-92.96746,117.88211,0.00074,99.25189,-11.9755,-2.13332,0.00656,-14.97518,6.73971,7e-05,-13.74784,-11.1273,15.50701,-35.44721,-16.02938,10.34953,-1.52956,-2.97112,7.73263
1798,-0.28914,0.0,-0.0,-4.19075,-0.0,0.0,-2.93662,-5.63856,15.70417,11.12581,7.68057,-16.15944,-23.71757,-3.54511,2e-05,-16.47365,0.01873,-0.00012,29.28522,11.12789,16.66783,10.3917,-6.23631,-13.57524,14.4312,18.42237,-2.24096,37.66565,-6.86572,39.05335,125.97507,-0.01925,-90.06113,117.81007,0.00135,99.01472,-12.06937,-1.46229,0.00241,-14.6062,6.35451,-0.00167,-13.43107,-11.3685,15.75653,-35.13901,-16.34399,10.49342,-1.44442,-3.007,7.6977
1799,-0.29692,0.0,0.0,-3.99709,0.0,-0.0,-2.92153,-5.49412,15.49357,11.15784,7.48289,-16.30212,-23.66444,-3.58052,-0.00012,-17.00444,0.02773,6e-05,29.31264,11.08411,16.63437,10.33562,-6.19106,-13.71196,14.2696,18.43846,-2.05758,37.78176,-6.7197,39.11484,126.24591,-0.01004,-87.67181,117.83405,0.00072,99.03887,-12.24923,-0.92248,0.00414,-14.21976,6.11314,-0.00169,-13.09495,-11.62822,16.0741,-34.80892,-16.70039,10.69478,-1.32946,-3.01944,7.71463
1800,-0.18874,-0.0,0.0,-4.04255,0.0,0.0,-2.96833,-5.25862,15.5131,11.05589,7.4714,-16.38414,-23.65108,-3.76451,-4e-05,-17.43617,-0.02136,0.00031,29.35038,11.06063,16.32993,10.24759,-6.11905,-13.86093,14.18759,18.35199,-1.98847,37.7002,-6.65447,39.16568,126.38944,1e-05,-86.07054,118.03741,-0.00247,99.5335,-12.21622,-0.30944,0.01144,-14.13413,6.19266,-0.00192,-12.78685,-11.76408,16.36845,-34.49475,-16.93324,10.92203,-1.20165,-3.00716,7.80285
1801,0.13091,-0.0,0.0,-3.98824,0.0,0.0,-3.13145,-4.87925,15.63528,10.6817,7.52469,-16.30115,-23.6917,-3.92644,2e-05,-17.69687,-0.11683,0.00023,29.41078,11.01133,16.00167,10.0923,-6.0168,-14.12904,14.10542,18.21349,-1.94296,37.47858,-6.62122,39.21163,126.49885,0.00225,-85.25259,118.35097,-0.00505,100.74297,-11.74473,-0.05787,0.00962,-14.41481,6.56615,-0.00165,-12.52964,-11.72115,16.53583,-34.22038,-16.95395,11.0978,-1.10605,-2.99958,7.93498
1802,0.51367,0.0,-0.0,-3.77603,-0.0,0.0,-3.33708,-4.48611,15.68592,10.0622,7.45926,-16.08886,-23.76565,-3.95171,-7e-05,-17.68855,-0.19673,0.00015,29.47845,10.92475,15.87024,9.83925,-5.89026,-14.42518,13.86273,18.09917,-1.69006,37.26379,-6.59142,39.25774,126.8244,0.00232,-84.99068,118.60217,-0.0023,102.3503,-10.66455,-0.65476,-0.01303,-14.85456,6.8459,0.0014,-12.32712,-11.56363,16.49791,-34.00302,-16.79385,11.12255,-1.06416,-3.02456,8.08171
1803,0.79641,0.0,0.0,-3.66998,0.0,0.0,-3.47896,-4.38342,15.6598,9.42005,7.28621,-15.93888,-23.82468,-3.87236,-9e-05,-17.38882,-0.21602,0.00046,29.53984,10.81423,15.91071,9.51319,-5.7596,-14.53963,13.41261,18.03651,-1.08747,37.13769,-6.58029,39.3356,127.48391,0.00466,-85.17185,118.6781,0.00159,103.5477,-8.91696,-2.0599,-0.03681,-15.14933,6.62587,0.00137,-12.11251,-11.40915,16.30612,-33.78548,-16.58088,10.99978,-1.04434,-3.0821,8.2317
1804,0.98133,0.0,0.0,-3.85053,0.0,-0.0,-3.52254,-4.76031,15.68176,8.99584,7.16102,-16.0102,-23.84165,-3.82631,-4e-05,-16.88325,-0.20371,0.00057,29.6058,10.71095,15.90102,9.19082,-5.63655,-14.41182,12.95827,18.00904,-0.32335,37.08855,-6.59137,39.47098,128.25644,0.005,-85.75118,118.60719,0.00121,103.6315,-7.00627,-3.60786,-0.02778,-14.96961,5.88366,-0.00587,-11.78378,-11.33874,16.11699,-33.46282,-16.44696,10.84718,-0.99442,-3.14401,8.38265
1805,1.16081,-0.0,-0.0,-4.15575,0.0,0.0,-3.51046,-5.45063,15.79401,8.82468,7.09621,-16.31129,-23.8375,-3.91583,1e-05,-16.27341,-0.23205,4e-05,29.68007,10.66531,15.68955,8.91033,-5.48646,-14.21297,12.85241,17.98776,0.14126,37.1084,-6.58587,39.62195,128.66992,-0.00149,-86.66118,118.48899,-0.00083,102.46752,-5.96613,-4.42782,-0.00819,-14.15522,5.04806,-0.00832,-11.34084,-11.36601,16.0606,-33.02692,-16.45188,10.78311,-0.90744,-3.17342,8.52333
1806,1.38003,0.0,0.0,-4.30158,0.0,-0.0,-3.53589,-6.07015,15.86864,8.76734,6.95103,-16.74813,-23.84716,-4.1128,7e-05,-15.60491,-0.33301,-0.00053,29.73215,10.70014,15.35595,8.61555,-5.27229,-14.17275,13.27021,17.92382,0.00058,37.21114,-6.5326,39.72473,128.4001,-0.00765,-87.64462,118.39179,-0.00069,100.72472,-6.39135,-4.10522,-0.01787,-13.02184,4.68263,0.00015,-10.92192,-11.46486,16.17711,-32.61042,-16.58593,10.8557,-0.82696,-3.1577,8.63076
1807,1.63214,0.0,0.0,-4.20979,0.0,-0.0,-3.693,-6.36128,15.74657,8.74467,6.71579,-17.17913,-23.8861,-4.30477,4e-05,-14.90969,-0.47798,-0.00068,29.73422,10.77374,15.11174,8.23557,-5.02712,-14.39525,13.99176,17.76579,-0.5535,37.35035,-6.44918,39.79873,127.63209,-0.00355,-88.2915,118.33167,0.0009,99.71577,-7.66727,-3.10596,-0.02663,-12.21223,5.05388,0.00276,-10.661,-11.59193,16.42282,-32.34562,-16.79297,11.04023,-0.78454,-3.12452,8.70628
1808,1.89281,-0.0,0.0,-3.99966,0.0,-0.0,-3.9833,-6.33244,15.3769,8.80048,6.56905,-17.45329,-23.95765,-4.38649,-0.00013,-14.244,-0.63554,-0.00062,29.6967,10.8335,15.12251,7.77922,-4.81264,-14.82508,14.58213,17.52435,-1.03208,37.41986,-6.36247,39.90664,126.93762,0.00419,-88.65997,118.30918,0.00107,100.54997,-8.61208,-2.42572,-0.01361,-12.00672,5.99074,-0.00377,-10.5437,-11.68149,16.6889,-32.21852,-16.97248,11.25873,-0.76675,-3.11277,8.80139
1809,2.09884,0.0,-0.0,-3.84088,-0.0,0.0,-4.29137,-6.17386,14.86971,8.96371,6.59636,-17.55714,-24.05405,-4.33435,-0.00026,-13.64442,-0.78136,-0.0003,29.65862,10.87916,15.37318,7.32482,-4.63724,-15.27925,14.80839,17.27785,-1.20041,37.34982,-6.26428,39.99517,126.71696,0.00992,-89.46404,118.33801,-0.00083,102.97112,-8.9172,-2.5714,-0.0022,-11.95763,6.99576,-0.0057,-10.4151,-11.67472,16.87611,-32.07495,-17.03388,11.43951,-0.7267,-3.13736,8.97137
1810,2.16312,0.0,0.0,-3.89781,-0.0,-0.0,-4.48606,-6.13194,14.46837,9.19788,6.64296,-17.69288,-24.16086,-4.24054,-0.00015,-13.09289,-0.86111,0.00055,29.66637,10.94463,15.64365,6.94089,-4.46718,-15.53096,14.81944,17.11618,-1.3024,37.15752,-6.13585,39.92255,126.83408,0.00844,-91.21377,118.43581,-0.00099,105.25844,-9.46634,-3.06649,-0.00097,-11.54518,7.56645,-0.00522,-10.11828,-11.58203,16.97034,-31.76042,-16.98178,11.56498,-0.6109,-3.18877,9.2171
1811,2.0429,0.0,0.0,-4.16352,0.0,-0.0,-4.5215,-6.34917,14.34322,9.44395,6.55299,-18.02171,-24.29159,-4.21687,7e-05,-12.55466,-0.84577,0.00119,29.74772,11.04729,15.71234,6.62506,-4.27306,-15.52678,14.89321,17.08268,-1.6686,36.92363,-5.99147,39.68456,126.88893,-0.00358,-93.44347,118.58179,0.00193,105.83159,-11.02752,-3.14728,-0.01367,-10.9108,7.63119,-0.00493,-9.65182,-11.4945,17.00805,-31.28121,-16.91403,11.63462,-0.41344,-3.23931,9.49405
1812,1.78163,-0.0,0.0,-4.37974,0.0,-0.0,-4.46491,-6.71503,14.39685,9.63948,6.40931,-18.41505,-24.47746,-4.26471,8e-05,-12.03055,-0.81308,0.00067,29.89437,11.17442,15.57791,6.32846,-4.03239,-15.49294,15.07174,17.13138,-2.21239,36.73432,-5.88136,39.46779,126.77647,-0.01145,-95.1765,118.70305,0.00289,104.62627,-13.12794,-2.72233,-0.01997,-10.57805,7.43985,-0.00119,-9.19984,-11.53674,17.01218,-30.83365,-16.9548,11.62228,-0.1984,-3.24129,9.74589
1813,1.49833,0.0,0.0,-4.3997,-0.0,-0.0,-4.46695,-6.94561,14.39431,9.76251,6.39028,-18.66931,-24.71032,-4.31879,-0.00011,-11.54742,-0.88024,-0.00058,30.08442,11.31492,15.37818,6.03106,-3.71809,-15.65518,15.1141,17.16703,-2.46365,36.62616,-5.8561,39.4435,126.83406,-0.0064,-96.14984,118.73504,0.00122,102.78742,-14.5638,-2.52114,-0.01238,-10.79019,7.13328,0.00366,-8.94987,-11.79338,17.00377,-30.61341,-17.19029,11.51523,-0.03729,-3.14455,9.92574
1814,1.31386,0.0,0.0,-4.49358,0.0,0.0,-4.63655,-6.88671,14.26486,9.87677,6.49787,-18.84756,-24.94804,-4.37757,-8e-05,-11.10853,-1.05056,-0.00116,30.30986,11.47829,15.16511,5.75828,-3.33066,-15.90211,14.83581,17.12496,-2.1181,36.58368,-5.92739,39.60365,127.39833,0.01088,-97.16451,118.70754,0.00055,101.64341,-14.73655,-3.39182,-0.0174,-11.34579,6.82499,0.00487,-8.86463,-12.22833,17.02312,-30.57705,-17.60145,11.36522,0.04675,-2.9378,10.03184
1815,1.24562,0.0,0.0,-4.95277,0.0,0.0,-4.92683,-6.64419,14.11943,10.0532,6.56252,-19.11713,-25.17105,-4.48702,0.00024,-10.67519,-1.19601,-0.00054,30.55836,11.66559,14.90111,5.51865,-2.93919,-15.96145,14.40946,16.97979,-1.40475,36.58578,-6.0446,39.82677,128.34352,0.02472,-98.98566,118.74755,-0.0014,101.88046,-14.15577,-5.42394,-0.01998,-11.88555,6.76474,0.00224,-8.72043,-12.67389,17.10623,-30.47957,-18.04539,11.27108,0.05932,-2.67241,10.11777
1816,1.20783,-0.0,-0.0,-5.60227,0.0,0.0,-5.22888,-6.42612,14.02418,10.25315,6.44097,-19.38625,-25.38711,-4.63507,0.00049,-10.19581,-1.20661,0.00057,30.79773,11.84731,14.59797,5.27137,-2.63961,-15.83767,14.18419,16.74124,-0.7881,36.63477,-6.1097,40.04245,129.20969,0.01554,-101.35241,118.95271,-0.00537,103.255,-13.69246,-7.7531,-0.0017,-12.27657,7.09648,-0.0012,-8.39555,-12.94499,17.24414,-30.17727,-18.34702,11.2967,0.01863,-2.43796,10.22944
1817,1.13862,0.0,-0.0,-5.98599,0.0,-0.0,-5.53987,-6.41696,13.96113,10.36969,6.12267,-19.43319,-25.59984,-4.7398,0.00037,-9.65077,-1.09604,0.00116,31.01463,11.97663,14.33365,4.97659,-2.47196,-15.79018,14.27374,16.46629,-0.46328,36.71592,-6.07516,40.25705,129.70029,-0.00204,-103.43391,119.26497,-0.00526,105.06977,-13.76567,-9.28087,0.00982,-12.69968,7.68048,-0.00453,-8.00319,-12.98892,17.35022,-29.78223,-18.42617,11.38069,-0.02431,-2.31059,10.35348
1818,1.03827,0.0,-0.0,-5.73517,-0.0,0.0,-5.91674,-6.71714,13.88082,10.32212,5.69711,-19.19089,-25.81801,-4.70051,-0.00027,-9.07129,-0.96057,0.00076,31.23037,12.03261,14.23055,4.63857,-2.39015,-16.00282,14.50754,16.23012,-0.3298,36.75265,-6.0272,40.42689,129.87773,-0.00858,-104.64734,119.50421,-1e-05,106.80462,-14.40256,-9.51483,-0.00086,-13.26687,8.13978,-0.00499,-7.69125,-12.91558,17.30693,-29.46457,-18.34241,11.36807,-0.02129,-2.29809,10.4691
1819,0.89806,0.0,0.0,-4.86527,0.0,-0.0,-6.30821,-7.23587,13.68646,10.11909,5.29378,-18.726,-26.07059,-4.47549,-0.00113,-8.52012,-0.88719,-9e-05,31.46125,12.06888,14.39555,4.30099,-2.29423,-16.44556,14.72588,16.07732,-0.28971,36.69328,-6.0697,40.42971,129.94414,-0.00639,-104.75546,119.53313,0.00336,107.98199,-15.51558,-8.7867,-0.01434,-13.70993,8.04652,-0.0045,-7.43263,-12.87741,17.11401,-29.21592,-18.2372,11.19907,0.01353,-2.3238,10.61983
1820,0.715,0.0,0.0,-3.98619,-0.0,-0.0,-6.57907,-7.76251,13.37709,9.91894,5.05913,-18.18949,-26.3705,-4.17461,-0.00122,-8.05543,-0.89331,-0.00053,31.702,12.18474,14.74359,4.0243,-2.11239,-16.90788,14.93157,16.02222,-0.31798,36.64292,-6.14057,40.24078,129.98779,-0.0029,-104.01861,119.39568,0.00109,107.88264,-16.74454,-7.83913,-0.0101,-13.68961,7.399,-0.0064,-7.09514,-12.9229,16.96223,-28.89536,-18.22452,11.03665,0.04181,-2.2948,10.86667
1821,0.50012,0.0,-0.0,-3.7867,-0.0,0.0,-6.69485,-8.14134,13.13632,9.91324,5.12225,-17.77066,-26.67686,-4.01483,-0.00025,-7.69635,-0.93557,-0.00044,31.93517,12.42573,15.01474,3.84216,-1.86734,-17.16774,15.16552,16.06463,-0.31569,36.78307,-6.08178,40.03981,129.9606,-0.00158,-103.39996,119.27525,5e-05,106.41003,-17.45644,-7.23978,0.00149,-13.2358,6.81603,-0.00313,-6.63104,-12.96776,17.06635,-28.42899,-18.30385,11.11832,0.07013,-2.18767,11.18133
1822,0.18476,0.0,-0.0,-4.29212,0.0,-0.0,-6.77604,-8.21883,13.08296,10.11075,5.46466,-17.5426,-26.92338,-4.1385,0.00062,-7.40601,-0.9712,-0.00026,32.13363,12.7525,15.04073,3.7249,-1.6298,-17.19968,15.38133,16.15175,-0.1199,37.1314,-5.85751,40.03448,129.85674,-0.00228,-103.89709,119.29581,0.00097,104.81586,-17.25878,-7.19856,0.00092,-12.64825,6.80432,0.00375,-6.09719,-12.91457,17.43301,-27.86067,-18.38705,11.48872,0.12597,-2.04035,11.45307
1823,-0.29169,0.0,0.0,-4.96886,0.0,-0.0,-6.96589,-7.88727,13.10292,10.33937,5.84096,-17.44139,-27.08389,-4.48941,0.00061,-7.11334,-0.98295,-0.00014,32.27391,13.09401,14.86964,3.59814,-1.42823,-17.14514,15.48045,16.18275,0.32659,37.50377,-5.56782,40.24193,129.81921,-0.00021,-105.49389,119.41068,-0.0001,104.4974,-16.35971,-7.6667,-0.00654,-12.10409,7.13728,0.00571,-5.54553,-12.77889,17.87634,-27.25727,-18.4211,11.96482,0.19754,-1.88759,11.59953
1824,-0.75031,0.0,0.0,-5.36393,0.0,-0.0,-7.31183,-7.3214,13.03631,10.44926,5.9744,-17.41403,-27.18463,-4.86027,0.0002,-6.76796,-0.95314,0.00014,32.36682,13.38499,14.6484,3.41159,-1.25084,-17.11969,15.41496,16.11592,0.93025,37.74969,-5.31074,40.50341,130.00609,0.00093,-107.07461,119.49995,-0.00012,105.54073,-15.25068,-8.30387,-0.00492,-11.53448,7.3569,0.00348,-5.01919,-12.65616,18.20602,-26.68886,-18.42592,12.3276,0.25492,-1.74438,11.63288
