Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2102,18.14809,0.0,0.0,-48.93402,0.0,0.0,-30.85157,0.45907,-10.34392,-53.34541,30.17577,-28.28697,-12.4524,-2.76487,0.004,-37.78465,-12.68312,-0.09186,11.57906,36.04528,12.38937,46.56225,-53.60336,0.6811,108.27026,5.55169,-56.48433,-25.39499,-25.65833,-90.22812,70.31762,0.01534,-92.2987,15.2444,-0.00342,66.67908,-0.39291,-4.32324,0.00407,-22.58277,-27.81459,-0.01261,-1.81206,7.74667,-28.42876,-21.68225,17.41295,-24.04369,-10.71718,32.00369,-12.37958
2103,16.59281,0.0,0.0,-41.19946,0.0,-0.0,-30.34278,-1.08835,-8.79208,-58.59725,30.90285,-30.80962,-11.27428,-2.18372,0.00277,-31.2563,-11.58705,-0.0327,10.36226,35.91125,12.56836,47.16313,-55.18436,-3.38435,107.766,5.27007,-55.33335,-25.86624,-26.30214,-90.41956,71.37585,0.01247,-93.38629,14.88573,0.00335,68.4729,0.07858,-4.63598,0.00177,-23.27739,-27.0566,-0.04658,-1.35755,7.08528,-26.60683,-21.43686,16.17414,-22.50603,-11.27266,32.88438,-14.56791
2104,15.27966,-0.0,-0.0,-41.05449,0.0,0.0,-30.05915,-2.06821,-7.65983,-60.71914,21.8253,-26.11674,-10.2743,-1.52003,0.00068,-28.28207,-10.07386,-0.02809,9.21535,35.54681,13.21854,49.13924,-56.10285,-4.51776,106.95036,4.81886,-54.16563,-26.05869,-26.87945,-91.84568,72.39455,0.00249,-94.138,14.74751,-0.00815,74.02038,0.30275,-5.21901,-0.00099,-24.74292,-25.36739,-0.0664,-1.26725,6.80207,-24.89602,-21.56169,15.32225,-20.95148,-11.79069,33.32555,-16.12107
2105,14.19792,0.0,0.0,-47.37974,0.0,0.0,-29.81534,-2.46859,-6.73844,-58.3922,7.18521,-18.14383,-9.37284,-0.77715,0.00194,-28.17859,-9.09143,-0.02483,7.89241,35.04065,14.29832,52.69951,-55.8668,-3.34055,105.84414,3.75699,-53.00097,-26.11586,-27.1276,-94.51903,73.29649,0.00138,-94.39054,14.93855,-0.01723,80.68472,0.38051,-5.80097,-0.00315,-26.05392,-23.70685,-0.03609,-1.57474,7.0415,-23.56088,-22.06857,15.08478,-19.57763,-12.55367,33.47131,-16.53135
2106,13.93163,0.0,0.0,-52.84132,0.0,-0.0,-29.65586,-2.63743,-5.69431,-53.14103,-3.09261,-12.24916,-8.57544,0.08169,0.0034,-29.8907,-9.57746,0.02678,6.45057,34.527,15.66664,57.24204,-54.16502,-1.62152,104.48223,2.1361,-51.89782,-26.16696,-26.99318,-97.24409,74.14523,0.00464,-94.32331,15.42602,0.01085,83.56278,0.26156,-6.25854,-0.00325,-26.56751,-22.98988,-0.00365,-2.01655,7.75176,-22.59167,-22.69897,15.41169,-18.38616,-13.62983,33.48975,-15.78023
2107,14.82893,0.0,-0.0,-53.41792,-0.0,0.0,-29.7193,-2.95354,-4.21399,-48.2888,-5.61194,-11.60207,-7.98358,0.89913,0.00141,-32.62478,-11.40272,0.05986,5.15593,34.20113,17.08172,62.10046,-51.09656,0.08957,102.94543,0.4415,-51.07626,-26.18657,-26.60609,-98.82376,75.06197,-0.00155,-93.76987,16.05311,0.03624,81.62501,-0.21426,-6.82106,0.00148,-26.57646,-23.02335,0.00327,-2.37575,8.66177,-21.62165,-23.26202,15.92179,-17.11855,-14.82427,33.35225,-14.30631
2108,16.0801,0.0,0.0,-51.11435,0.0,0.0,-29.82553,-3.52378,-2.2327,-44.6747,-4.11347,-15.11429,-7.70654,1.44088,-0.00135,-35.79683,-13.46393,0.02196,4.31646,34.14617,18.35763,66.75463,-47.26468,2.30965,101.31275,-0.90787,-50.71511,-26.11664,-26.11292,-99.16518,76.12981,-0.01605,-92.4946,16.5748,0.02502,78.25842,-1.13604,-7.65191,0.00828,-26.60466,-23.14207,-0.00093,-2.63814,9.39374,-20.39538,-23.73264,16.17134,-15.66916,-15.74623,32.91776,-12.66829
2109,16.6414,0.0,-0.0,-49.30428,-0.0,0.0,-29.60563,-4.11545,-0.11063,-41.02092,-2.12211,-19.38099,-7.76869,1.67728,-0.00193,-39.08212,-15.02365,-0.02925,4.132,34.28699,19.52269,70.63795,-43.54174,5.04088,99.57783,-1.93051,-50.72589,-26.02275,-25.56934,-99.09485,77.36655,-0.02293,-90.87939,16.72673,0.01733,76.63302,-2.38867,-8.56113,0.0075,-26.62594,-23.35089,-0.00531,-2.91898,9.7457,-19.10407,-24.17836,16.03952,-14.30097,-16.07317,32.24226,-11.17519
2110,16.71602,0.0,-0.0,-49.959,0.0,0.0,-29.00197,-4.43972,1.66876,-35.77909,0.02953,-22.07895,-8.08485,1.74924,-0.00118,-42.38595,-16.4117,-0.03164,4.53668,34.5589,20.49278,73.17951,-40.71753,7.40789,97.6064,-2.84309,-50.82111,-26.01686,-25.07425,-99.03207,78.74555,-0.01475,-89.7593,16.29831,0.0308,76.72821,-3.56825,-9.14611,-0.00099,-26.48058,-24.11849,-0.00286,-3.36293,9.80857,-18.07904,-24.72255,15.731,-13.29877,-15.83292,31.64627,-10.0267
2111,17.312,0.0,-0.0,-53.63927,-0.0,0.0,-28.3081,-4.58871,2.9859,-28.7473,3.01388,-23.2148,-8.49304,1.72359,-0.00019,-45.65649,-18.26269,0.00329,5.12666,34.96058,20.77601,74.10464,-39.11964,8.65055,95.241,-3.63205,-50.7569,-26.08432,-24.87828,-98.27926,80.23181,0.00241,-89.75254,15.26985,0.02002,76.50797,-4.02759,-9.07582,0.00062,-26.433,-25.44216,0.00615,-4.03778,9.78024,-17.30685,-25.4607,15.42707,-12.57396,-15.40655,31.39515,-9.58856
2112,18.41895,-0.0,-0.0,-59.01072,0.0,0.0,-27.67582,-4.97468,4.04784,-21.57591,6.55334,-24.35948,-8.83577,1.5518,0.00044,-48.93973,-20.64804,0.038,5.34535,35.41766,19.91684,73.63829,-38.43995,8.9746,92.44177,-4.1371,-50.44361,-26.09805,-25.19057,-95.89783,81.80959,0.0165,-90.97746,13.88052,-0.0446,73.96552,-3.30759,-8.39208,0.01555,-26.51375,-26.94465,-0.01253,-4.79677,9.7611,-16.43962,-26.28765,15.09662,-11.75673,-15.23217,31.44536,-10.18135
2113,18.90438,0.0,-0.0,-63.0558,0.0,-0.0,-26.91438,-5.68957,4.93283,-16.19849,9.84562,-26.77441,-9.05089,1.24331,0.00029,-52.43517,-23.07883,0.04931,4.89893,35.76115,18.08797,72.33018,-38.14573,9.31236,89.2739,-4.45063,-49.92563,-26.01842,-25.91433,-91.80566,83.44114,0.01648,-93.102,12.47592,-0.11421,67.87272,-1.78569,-7.51964,0.01748,-25.84357,-28.65761,-0.08007,-5.3321,9.76437,-15.25806,-26.91084,14.67222,-10.63471,-15.45365,31.59775,-11.73342
2114,18.38745,-0.0,0.0,-63.81717,-0.0,-0.0,-25.87467,-6.31475,5.5224,-13.71178,11.93539,-29.93294,-9.18184,0.93393,-0.00013,-56.13815,-24.96413,0.02537,3.99687,35.89108,16.00912,70.70033,-37.93336,10.30366,85.81824,-4.90155,-49.37286,-25.99074,-26.64303,-86.96014,85.00697,0.00445,-95.75568,11.44085,-0.09253,59.05883,-0.56352,-6.75648,0.00165,-23.7796,-30.48705,-0.1174,-5.49707,9.79902,-13.97036,-27.16441,14.2368,-9.40329,-15.81055,31.75806,-13.76091
2115,17.8548,0.0,0.0,-62.5271,0.0,-0.0,-24.71131,-6.55395,5.82746,-14.39192,11.68183,-32.00821,-9.32201,0.7406,-0.00026,-59.66319,-25.94974,-0.01289,3.19351,35.8606,14.35048,69.1928,-37.66785,11.83662,82.17203,-5.64079,-49.00476,-26.20142,-26.94136,-82.63461,86.38712,-0.01053,-98.82587,11.1724,-0.00757,50.99422,-0.36691,-5.98187,-0.01332,-21.31031,-31.32858,-0.06132,-5.49,9.85977,-12.99559,-27.22052,13.93812,-8.46006,-15.84634,31.9081,-15.62417
2116,18.29321,0.0,0.0,-61.88304,-0.0,-0.0,-23.6718,-6.62788,6.03025,-17.1067,8.97138,-32.16262,-9.58062,0.64951,3e-05,-62.71214,-26.09057,-0.02854,3.05262,35.7587,13.2698,68.24394,-37.27946,13.48248,78.47691,-6.449,-48.93635,-26.67771,-26.69429,-79.31098,87.63689,-0.01746,-102.1701,11.7563,0.02367,46.42458,-0.85506,-5.17442,-0.01494,-20.07114,-30.23758,-0.02429,-5.59933,9.92002,-12.53688,-27.36032,13.82666,-8.0047,-15.22531,31.96877,-16.92875
2117,19.31867,0.0,-0.0,-63.0913,-0.0,0.0,-22.76056,-6.91441,6.26314,-19.44411,5.61464,-31.28766,-10.05,0.58882,0.00049,-65.42099,-25.72033,-0.02208,3.81887,35.60037,12.46679,68.00952,-36.83286,14.9498,74.84608,-6.96554,-49.11141,-27.24358,-26.1753,-76.57146,88.99619,-0.00245,-105.60316,12.85813,0.00922,44.71881,-1.21205,-4.78296,-0.00839,-20.35027,-27.84506,-0.03394,-5.86351,9.94514,-12.43822,-27.63198,13.81396,-7.90216,-13.94311,31.88351,-17.72535
2118,19.64152,-0.0,0.0,-65.07574,-0.0,-0.0,-21.78174,-7.42155,6.49777,-19.88294,3.85516,-30.47666,-10.70071,0.53757,0.0004,-68.06435,-25.11146,-0.01247,5.18005,35.34935,11.72613,68.17244,-36.39087,16.17914,71.25228,-6.98991,-49.36026,-27.6583,-25.72761,-74.02793,90.67295,0.0305,-109.14872,14.05408,-0.00156,43.92974,-1.09048,-5.14746,-0.00594,-21.162,-25.67073,-0.02094,-6.10577,9.87441,-12.40072,-27.86976,13.73457,-7.89385,-12.36053,31.70251,-18.211
2119,18.94388,-0.0,-0.0,-65.15949,-0.0,0.0,-20.74808,-7.67822,6.56688,-18.98502,4.51217,-30.22627,-11.33532,0.51697,-0.00017,-70.74147,-24.42951,-0.00122,6.43223,34.96349,11.3112,68.29242,-35.82644,17.18036,67.53049,-6.54803,-49.4572,-27.82066,-25.46214,-71.58691,92.64159,0.04776,-112.68564,15.0792,-0.00694,43.20318,-0.77419,-5.94013,-0.00384,-21.55733,-24.66362,-0.00189,-6.25294,9.66579,-12.2278,-28.00718,13.47764,-7.81057,-10.99454,31.44056,-18.36614
2120,17.93618,0.0,0.0,-60.62111,-0.0,-0.0,-19.84936,-7.19235,6.38854,-17.91356,7.24783,-30.63853,-11.77041,0.49463,-0.00028,-73.48006,-23.8396,0.01334,7.08195,34.39886,11.51303,68.18167,-35.04305,17.87962,63.52581,-5.80783,-49.16107,-27.8525,-25.3087,-69.07168,94.64118,0.02306,-115.51563,15.80563,-0.00816,42.44057,-0.63392,-6.53439,-0.00058,-20.991,-24.7531,-0.00838,-6.4747,9.36109,-11.88897,-28.21952,13.0708,-7.60768,-10.12389,30.9908,-18.11701
2121,16.91374,0.0,-0.0,-51.20598,0.0,0.0,-19.0507,-5.98234,6.17301,-16.81074,11.20704,-31.63056,-12.01817,0.37743,0.00015,-76.28629,-23.33001,0.01887,7.21524,33.61195,12.05701,67.79509,-34.30509,18.22207,59.24309,-5.02498,-48.33515,-27.92275,-25.21694,-66.38984,96.34753,-0.01753,-116.8183,16.27061,0.00323,41.27019,-0.65301,-6.64664,0.00099,-19.22569,-25.33233,-0.01898,-6.97029,9.0483,-11.47712,-28.70894,12.62967,-7.33919,-9.58052,30.27448,-17.70985
2122,16.00127,0.0,-0.0,-40.09794,0.0,0.0,-18.20475,-4.55363,6.1749,-15.56399,14.76645,-32.85815,-12.20282,0.14417,0.00058,-78.92298,-22.50807,0.00715,7.26843,32.62885,12.42152,67.06611,-34.01156,18.37253,54.86534,-4.44722,-47.08826,-28.04057,-25.18329,-63.778,97.58378,-0.03026,-116.63174,16.76717,0.02456,39.4897,-0.52376,-6.41154,0.00218,-16.96226,-25.65244,-0.00609,-7.73915,8.78872,-11.13358,-29.47291,12.26286,-7.1148,-8.96647,29.38067,-17.52594
2123,15.75072,0.0,-0.0,-31.64951,0.0,0.0,-17.35921,-3.44906,6.36411,-15.01916,16.11573,-33.54681,-12.38738,-0.0838,0.00049,-80.98904,-20.82043,-0.00658,7.58238,31.56618,12.50098,66.04037,-34.14937,18.72289,50.63997,-4.11716,-45.74886,-28.13396,-25.13357,-61.46074,98.38653,-0.01436,-116.05408,17.69727,0.0247,37.98055,-0.20108,-6.04501,0.00107,-15.86453,-25.02132,-0.01399,-8.62507,8.58119,-10.98832,-30.34907,12.01692,-7.05695,-8.04057,28.47693,-17.54353
2124,16.19489,0.0,-0.0,-28.58548,0.0,0.0,-16.61029,-2.96863,6.52668,-15.84643,14.68128,-33.10143,-12.54908,-0.14794,6e-05,-82.3619,-18.08369,-0.00953,8.14366,30.52006,12.61038,64.88689,-34.29091,19.57217,46.70656,-3.80551,-44.64268,-28.22032,-24.91196,-59.44105,98.87863,0.00222,-116.32206,19.30232,-0.0206,38.0282,-0.11082,-5.64701,-0.00376,-16.85851,-23.27882,-0.06133,-9.46211,8.3545,-11.10602,-31.16286,11.84938,-7.25321,-6.90381,27.63867,-17.36767
2125,16.46561,-0.0,-0.0,-30.53348,0.0,-0.0,-15.89626,-3.11769,6.5682,-17.13947,11.4967,-31.95224,-12.66673,-0.00929,-0.0002,-83.29765,-14.80379,-0.00731,8.71529,29.5035,12.98004,63.66978,-34.13442,20.63729,43.04056,-3.17507,-43.8712,-28.29994,-24.43025,-57.75537,99.16245,0.00135,-117.55853,21.55002,-0.06692,39.78152,-0.57426,-5.31626,-0.00661,-19.09085,-21.0282,-0.06728,-10.10128,8.03281,-11.36271,-31.76479,11.64432,-7.61574,-5.84523,26.83696,-16.81074
2126,15.97246,-0.0,-0.0,-33.90067,0.0,0.0,-15.12157,-3.64372,6.64515,-17.54284,8.21621,-31.06625,-12.76234,0.2038,-0.00025,-84.10243,-11.95281,-0.00176,9.16274,28.48409,13.46984,62.36245,-33.78872,21.0386,39.59694,-1.96628,-43.26675,-28.19299,-23.80234,-56.50496,99.33691,-0.01481,-117.9495,24.13861,-0.05158,42.06625,-1.38712,-5.28756,-0.00193,-21.01233,-19.12169,-0.01859,-10.41772,7.63444,-11.41732,-32.04866,11.294,-7.817,-5.05026,26.01548,-16.14405
2127,15.26108,0.0,0.0,-34.6952,0.0,-0.0,-14.34874,-4.24187,7.02835,-16.79906,5.80675,-30.97812,-12.84744,0.31803,-0.00029,-84.90002,-10.31287,0.00732,9.50817,27.40916,13.79863,61.02996,-33.52029,20.04236,36.41581,-0.14261,-42.52007,-27.72551,-23.29662,-55.49825,99.44007,-0.02397,-114.88366,26.67158,0.01027,43.61382,-2.21408,-5.78489,0.00643,-21.84664,-17.95347,0.01617,-10.3884,7.2553,-10.97472,-32.01431,10.77979,-7.54372,-4.5171,25.11754,-15.73351
2128,15.29251,0.0,0.0,-31.97136,-0.0,0.0,-13.73437,-4.67417,7.80794,-15.61362,4.42978,-31.57166,-12.91138,0.26233,-0.00036,-85.62419,-9.88994,0.01145,9.78707,26.28465,13.87873,59.74636,-33.37445,17.75715,33.51265,2.01428,-41.38963,-26.99552,-23.11472,-54.24224,99.33355,-0.00151,-108.14839,28.97895,0.05297,44.16208,-2.94925,-6.6746,0.00991,-21.90396,-17.35235,0.01369,-10.14276,6.96382,-10.11693,-31.78908,10.195,-6.84836,-4.15776,24.14455,-15.593
2129,16.07874,0.0,0.0,-27.63011,0.0,0.0,-13.24817,-4.74899,8.75566,-14.76899,4.14087,-32.42381,-12.99967,0.05231,6e-05,-86.09007,-10.05386,0.00632,10.00719,25.26855,13.83205,58.46927,-33.08555,14.93351,30.78936,4.06314,-39.87148,-26.23775,-23.23862,-52.47734,98.80651,0.02289,-100.84699,31.19536,0.04122,44.50188,-3.51362,-7.40446,0.00543,-21.76018,-16.99116,-0.00095,-9.90808,6.764,-9.29625,-31.57625,9.70858,-6.15438,-3.8836,23.21117,-15.36398
2130,16.65331,-0.0,0.0,-23.9775,0.0,0.0,-12.62357,-4.46017,9.53612,-14.51714,4.79257,-33.13165,-13.19389,-0.28766,0.00101,-86.13257,-10.30729,-0.00201,10.14973,24.5151,13.81276,57.14851,-32.3951,12.12993,28.14947,5.75986,-38.18249,-25.50196,-23.52512,-50.43616,97.8307,0.00897,-96.02374,33.53179,-0.01228,45.66149,-3.78267,-7.57007,0.00043,-21.3928,-16.59063,-0.00258,-9.85644,6.6376,-8.906,-31.53197,9.44799,-5.83643,-3.65228,22.41419,-14.74367
2131,16.32923,0.0,0.0,-22.05831,0.0,-0.0,-11.7131,-4.0685,9.94771,-14.53681,5.73272,-33.49189,-13.49021,-0.68926,0.00123,-85.7642,-10.52917,-0.00722,10.17493,23.91636,13.92594,55.81604,-31.42003,9.44419,25.59684,7.16637,-36.53594,-24.65907,-23.87853,-48.48897,96.58123,-0.00959,-93.92693,36.07154,-0.05766,47.96223,-3.86811,-7.43972,-0.00121,-20.2728,-15.9023,0.01474,-9.95763,6.576,-8.91265,-31.62914,9.39318,-5.86572,-3.47745,21.66634,-13.85014
2132,15.36419,0.0,0.0,-21.62825,0.0,0.0,-10.73485,-3.84874,9.9135,-14.42099,6.2748,-33.56945,-13.8091,-1.01575,0.00024,-85.18542,-10.40174,-0.00551,10.10373,23.18288,14.26238,54.50071,-30.54805,7.09613,23.15874,8.40326,-34.93298,-23.65709,-24.27163,-46.80162,95.23109,0.0025,-92.9439,38.73737,-0.04563,50.65823,-4.04702,-7.5273,-0.00175,-18.07221,-14.98869,0.02463,-10.01836,6.56833,-9.029,-31.68491,9.42873,-5.97747,-3.37796,20.77254,-13.03905
2133,14.54332,0.0,0.0,-22.36949,0.0,-0.0,-10.04913,-3.8616,9.4785,-14.09085,6.13424,-33.50509,-14.10519,-1.19001,-0.0007,-84.61546,-9.36367,-0.00098,10.07225,22.18591,14.87004,53.1812,-29.98406,5.55624,20.77468,9.50414,-33.15384,-22.59118,-24.65577,-45.37453,93.84781,0.01236,-92.14042,41.39257,0.00699,52.64825,-4.14198,-7.82029,-0.00098,-15.07426,-14.3214,0.00287,-9.90904,6.59146,-9.0987,-31.57429,9.47579,-6.03405,-3.31415,19.64511,-12.44739
2134,14.38477,0.0,0.0,-24.36527,-0.0,0.0,-9.75918,-4.02789,8.93593,-13.72513,5.32364,-33.26973,-14.38249,-1.29107,-0.00065,-84.11677,-7.37398,0.00027,10.23122,21.07963,15.64738,51.8613,-29.56132,4.85843,18.27298,10.52979,-30.90291,-21.56793,-24.94497,-44.13528,92.50789,-0.00833,-92.2718,43.9916,0.03495,53.7025,-3.37083,-7.8381,0.01157,-12.14804,-14.16554,-0.02118,-9.697,6.64009,-9.13484,-31.36383,9.53424,-6.04968,-3.19687,18.37018,-11.88547
2135,14.72251,0.0,0.0,-27.16971,0.0,-0.0,-9.63782,-4.22608,8.75018,-13.53782,3.97692,-32.69218,-14.6549,-1.45275,6e-05,-83.58062,-5.03414,0.00072,10.61374,20.06507,16.32629,50.5536,-29.0396,4.42788,15.44231,11.57659,-28.0241,-20.64852,-25.10346,-42.86998,91.36689,-0.02407,-93.92714,46.62845,0.02125,54.49777,-1.47632,-7.26897,0.03061,-10.40347,-14.27567,-0.0191,-9.52722,6.73587,-9.14771,-31.19952,9.62797,-6.02586,-2.95951,17.07759,-11.15674
2136,15.21555,0.0,-0.0,-29.69197,0.0,-0.0,-9.4757,-4.29881,9.19913,-13.57943,2.40483,-31.7732,-14.93625,-1.70788,0.00059,-82.85927,-2.87569,0.00343,11.13385,19.13872,16.66906,49.20853,-28.4332,3.73201,12.23197,12.60566,-24.65965,-19.86998,-25.21635,-41.24804,90.52334,-0.01295,-96.1381,49.42061,0.00092,55.47113,0.37809,-6.2886,0.02177,-10.39836,-14.48399,-0.00206,-9.46466,6.85027,-9.12924,-31.14488,9.7275,-5.9657,-2.61457,15.80728,-10.30443
2137,15.92402,0.0,0.0,-31.12298,-0.0,-0.0,-9.32276,-4.16668,10.17952,-13.60016,1.19581,-30.87396,-15.21811,-1.97924,0.00042,-81.89778,-1.04913,0.00626,11.64653,18.13522,16.69954,47.74439,-27.92958,2.64039,8.95915,13.44151,-21.23215,-19.18635,-25.43436,-39.10158,89.89964,0.00276,-97.65947,52.36695,-0.01777,56.56786,0.73632,-5.35795,-0.00583,-11.55992,-14.92373,0.01257,-9.49006,6.87007,-9.11767,-31.17199,9.74166,-5.94744,-2.2659,14.51602,-9.46795
2138,16.95843,-0.0,-0.0,-31.07301,0.0,0.0,-9.28666,-3.9355,11.42011,-13.20729,0.93258,-30.40143,-15.45525,-2.19373,-0.00018,-80.77319,0.43221,0.00565,11.99766,16.95048,16.62123,46.09348,-27.60979,1.2029,6.16182,13.99523,-18.24266,-18.45298,-25.82723,-36.6566,89.34963,0.0084,-98.1899,55.37894,-0.03954,57.79603,-0.54033,-4.83384,-0.01396,-12.72282,-15.47598,0.01212,-9.55983,6.72884,-9.15292,-31.23148,9.62335,-6.03336,-2.04867,13.16806,-8.66549
2139,17.99426,0.0,0.0,-29.17723,0.0,0.0,-9.29517,-3.76874,12.74232,-12.20374,1.66466,-30.32124,-15.62145,-2.35251,-0.00063,-79.64543,1.53419,0.00108,12.13059,15.6451,16.54261,44.23744,-27.37301,-0.56805,4.11302,14.36607,-15.94729,-17.56845,-26.3445,-34.32291,88.83796,0.00537,-98.16878,58.40625,-0.02765,58.91199,-2.42576,-4.84908,-0.00373,-13.23776,-15.69815,0.00591,-9.64473,6.5344,-9.2024,-31.30235,9.46078,-6.15247,-1.98893,11.78074,-7.84365
2140,18.481,0.0,-0.0,-25.40596,0.0,0.0,-9.16433,-3.71548,14.07188,-10.75545,2.87695,-30.12736,-15.77682,-2.51641,-0.00058,-78.6483,2.21209,-0.00492,12.19894,14.36704,16.41601,42.28156,-27.05541,-2.70386,2.58462,14.73118,-14.16596,-16.52705,-26.9358,-32.24358,88.46543,0.00081,-98.28628,61.41658,0.03415,59.16984,-3.97123,-5.42437,0.00404,-13.39831,-15.41201,0.0028,-9.74866,6.49295,-9.17545,-31.40481,9.41238,-6.14275,-1.92962,10.3935,-7.01629
2141,18.16615,0.0,0.0,-20.69003,0.0,-0.0,-8.81466,-3.69696,15.29742,-9.2819,4.0116,-29.36477,-16.04057,-2.74462,-0.00015,-77.7958,2.52347,-0.00834,12.48641,13.24627,16.25722,40.42513,-26.53352,-5.13282,1.12276,15.23885,-12.46616,-15.29635,-27.5922,-30.24169,88.36849,0.00257,-99.0076,64.30278,0.08674,58.32668,-4.96687,-6.41155,0.00361,-13.85177,-14.83156,-0.00068,-9.87001,6.6932,-9.01785,-31.54469,9.54069,-5.92029,-1.67632,9.03175,-6.23774
2142,17.42894,0.0,0.0,-16.69147,0.0,0.0,-8.39447,-3.61487,16.26514,-8.28751,4.8299,-28.05614,-16.47896,-3.03358,9e-05,-77.00179,2.78163,-0.00637,13.13562,12.35278,16.23688,38.75681,-25.76491,-7.52409,-0.54751,15.94425,-10.53133,-13.82931,-28.25755,-28.20589,88.61204,0.00744,-100.15572,66.96317,0.0658,57.44687,-5.68236,-7.45444,0.0009,-14.80017,-14.13799,-0.00407,-9.93636,7.01077,-8.81134,-31.63876,9.76,-5.60798,-1.2285,7.72141,-5.50052
2143,17.04661,-0.0,0.0,-14.70114,0.0,0.0,-8.14587,-3.49579,17.05643,-8.23872,5.36799,-26.48601,-17.04384,-3.35112,8e-05,-76.17068,3.39301,-0.00082,14.01108,11.70529,16.38099,37.15332,-24.79379,-9.47441,-2.37506,16.77326,-8.3128,-12.22078,-28.83934,-26.27999,89.13474,0.00363,-100.98216,69.48489,-0.02237,58.17735,-6.28225,-8.24686,-0.00099,-15.94043,-13.31257,-0.00579,-9.8234,7.28154,-8.74864,-31.5455,9.98855,-5.44764,-0.79353,6.52572,-4.73734
2144,17.35879,-0.0,0.0,-14.69394,0.0,-0.0,-8.1128,-3.44918,18.05503,-9.29527,5.74718,-24.8278,-17.65183,-3.69883,0.00068,-75.24034,4.45368,0.00331,14.90769,11.28402,16.40735,35.46507,-23.69563,-10.91649,-4.13849,17.58847,-5.89455,-10.65647,-29.33784,-24.59971,89.78052,-0.00778,-100.828,72.09684,-0.10048,61.10382,-6.57769,-8.63025,0.0003,-17.00971,-12.41397,-0.00469,-9.47867,7.49406,-8.9387,-31.20799,10.25573,-5.54559,-0.5445,5.52731,-3.90862
2145,17.84521,0.0,-0.0,-15.4859,0.0,-0.0,-8.08108,-3.4831,19.5226,-11.006,6.04623,-23.26497,-18.29231,-4.07737,0.00209,-74.18665,5.75284,0.00486,15.82152,11.0193,16.05079,33.73659,-22.50902,-12.06901,-5.69729,18.30526,-3.3453,-9.20593,-29.87432,-23.03127,90.41012,-0.01218,-99.9031,74.8867,-0.0839,64.94785,-6.35925,-8.44176,0.00668,-17.95757,-11.82242,-0.00033,-9.00466,7.71913,-9.26019,-30.73743,10.58279,-5.76184,-0.42229,4.72729,-3.05046
2146,17.85073,-0.0,-0.0,-16.00377,0.0,0.0,-7.85492,-3.48886,21.18517,-12.48942,6.26901,-22.18151,-19.01479,-4.41594,0.00256,-73.03356,7.11837,0.00598,16.88733,10.79668,15.44379,32.13728,-21.25201,-13.04744,-7.07213,18.94001,-0.75915,-7.82346,-30.57696,-21.30077,91.00464,-0.00362,-99.2547,77.70972,0.00709,67.82645,-5.87439,-7.69238,0.00915,-18.59551,-12.04466,-0.00058,-8.56064,7.95046,-9.50798,-30.3002,10.88859,-5.90673,-0.22746,3.9903,-2.22974
2147,17.56855,0.0,-0.0,-16.42244,0.0,0.0,-7.52199,-3.35665,22.2587,-13.10296,6.28344,-21.82745,-19.82968,-4.56001,7e-05,-71.83516,8.43265,0.00541,18.0979,10.52295,15.13249,30.70944,-19.96705,-13.87879,-8.33619,19.56723,1.67406,-6.49048,-31.47659,-19.31919,91.65914,0.00955,-99.66821,80.39642,0.06311,69.2515,-5.65213,-6.76747,0.00301,-18.65809,-13.19246,-0.01067,-8.19215,8.11607,-9.67318,-29.93718,11.10301,-5.99902,0.12326,3.1605,-1.4409
2148,17.93224,-0.0,-0.0,-17.75955,-0.0,-0.0,-7.36288,-3.06304,22.09134,-12.85404,5.88937,-21.98237,-20.66543,-4.39148,-0.00366,-70.63207,9.4951,0.00228,19.26811,10.17958,15.54121,29.3174,-18.70173,-14.7028,-9.52604,20.24199,3.79233,-5.2219,-32.49056,-17.29658,92.47664,0.0141,-100.80048,82.89528,0.03567,70.34908,-5.75231,-6.00838,0.00036,-18.31359,-14.70969,-0.01407,-7.821,8.19921,-9.95133,-29.561,11.28223,-6.22833,0.52178,2.19818,-0.57437
