Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
265,-0.03261,0.31046,0.31538,0.40715,0.93028,-0.02633,0.07826,-2.22614,-0.17065,0.23836,1.08511,-0.03621,0.01078,-1.31103,-0.13892,0.06329,0.76082,-0.05465,0.05125,-0.5424,-0.08492,0.05183,0.07245,-0.14266,0.10622,0.06236,-0.18155,0.18223,-0.06834,-0.16206,0.15088,0.52883,0.05413,0.13083,0.328,0.0569,-0.25651,0.35245,0.7878,0.0928,0.09871,0.01122,-1.51043,2.13979,3.78922,-0.00141,0.03038,-0.01642,-3.39967,5.91839,7.16398,-0.00342,0.02901,-0.01905,-3.42506,5.95575,7.18974
266,-0.04586,0.19732,0.29971,0.38973,0.9975,-0.04277,0.0042,-2.05409,-0.06919,0.24366,1.11542,-0.03518,-0.05354,-1.19327,-0.07818,0.04925,0.72888,-0.03395,0.00256,-0.46045,-0.03491,0.02273,0.0829,-0.11757,0.07035,0.07403,-0.1594,0.11443,-0.1325,-0.13803,0.21923,0.34854,0.05991,0.18023,0.24415,0.06751,-0.17279,0.17664,0.64699,0.09002,0.07521,0.03,-1.6915,1.62387,3.51533,0.02689,0.03645,-0.00604,-3.73324,4.58504,7.18444,0.02945,0.03764,-0.00925,-3.73064,4.54815,7.18916
267,-0.06036,0.1114,0.28464,0.42135,1.0829,-0.07514,-0.06425,-1.94901,0.02823,0.29858,1.1552,-0.0419,-0.08995,-1.10169,0.00029,0.0829,0.7167,-0.00712,-0.02362,-0.3837,0.02043,0.0032,0.11162,-0.0777,0.0383,0.10577,-0.12475,0.06296,-0.12886,-0.0932,0.25993,0.1999,0.066,0.20241,0.18014,0.07935,-0.15379,0.02355,0.53212,0.07801,0.05891,0.05359,-1.8568,1.05138,3.12831,0.04177,0.04178,0.02702,-3.64832,3.01058,6.70745,0.04701,0.04457,0.02491,-3.61228,2.89925,6.67526
268,-0.07335,0.08974,0.2657,0.48707,1.13241,-0.11755,-0.13603,-1.8924,0.10442,0.36553,1.18013,-0.06306,-0.1097,-1.04055,0.07379,0.12268,0.75314,0.00394,-0.02711,-0.3234,0.07421,-0.01364,0.15722,-0.03687,0.0094,0.15299,-0.06572,0.03074,-0.02927,-0.03284,0.25342,0.13602,0.07625,0.20209,0.14948,0.078,-0.20955,-0.03484,0.46163,0.07353,0.06154,0.06571,-1.86706,0.53543,2.60716,0.05104,0.04823,0.058,-3.14528,1.55916,5.63469,0.05623,0.05113,0.0577,-3.1091,1.42163,5.5886
269,-0.06239,0.11236,0.23585,0.55202,1.1208,-0.15319,-0.21016,-1.83157,0.16295,0.39349,1.17814,-0.07896,-0.13351,-0.98548,0.13018,0.12843,0.83353,-0.00296,-0.02785,-0.26891,0.12335,-0.02833,0.21253,-0.00719,-0.01734,0.20886,0.00408,0.02151,0.10738,0.03919,0.22227,0.13263,0.08224,0.2002,0.13698,0.05524,-0.25587,-0.01952,0.42178,0.08449,0.07888,0.05367,-1.55379,0.14861,1.91374,0.05622,0.05602,0.05719,-2.28115,0.51403,4.09178,0.05853,0.05737,0.05779,-2.28484,0.39855,4.08749
270,-0.00468,0.12867,0.19537,0.57411,1.07229,-0.17114,-0.27861,-1.72957,0.21208,0.37501,1.1467,-0.07595,-0.16792,-0.91331,0.17123,0.12236,0.90218,-0.01944,-0.03782,-0.21562,0.16992,-0.0348,0.26168,0.0131,-0.04198,0.26061,0.05737,0.05802,0.19317,0.11152,0.21528,0.13888,0.06925,0.21223,0.12075,0.0213,-0.21369,0.00216,0.38581,0.10282,0.09113,0.02525,-0.94227,-0.13157,1.14233,0.05372,0.05688,0.02725,-1.18041,-0.15429,2.42365,0.05157,0.05571,0.0275,-1.23651,-0.2371,2.48625
271,0.0883,0.1105,0.14857,0.53661,1.03264,-0.17462,-0.32107,-1.5931,0.2611,0.35813,1.08602,-0.06937,-0.18984,-0.82782,0.21274,0.16585,0.89345,-0.04375,-0.04276,-0.1727,0.21858,-0.01473,0.28282,0.02875,-0.04881,0.28801,0.08011,0.16128,0.1966,0.15656,0.23512,0.13371,0.03343,0.21838,0.09045,-0.00588,-0.11241,-0.00276,0.32995,0.11077,0.08262,0.00012,-0.30685,-0.36289,0.50587,0.04112,0.0402,-0.00431,-0.08106,-0.65978,0.97761,0.03536,0.0369,-0.00481,-0.17138,-0.72961,1.07173
272,0.17045,0.07566,0.09762,0.46257,1.00768,-0.16141,-0.31292,-1.44452,0.32663,0.38157,0.99927,-0.07788,-0.18078,-0.75641,0.27,0.26517,0.79588,-0.07552,-0.03187,-0.15322,0.26822,0.03658,0.26466,0.03257,-0.02054,0.27569,0.0774,0.31088,0.1586,0.14737,0.23367,0.12764,-0.00777,0.1871,0.05301,-0.01589,-0.05771,-0.007,0.24435,0.09985,0.06139,-0.00902,0.03748,-0.51775,0.12384,0.02489,0.01924,-0.0152,0.75141,-1.06933,-0.06784,0.01856,0.01557,-0.01574,0.65745,-1.14676,0.00918
273,0.20528,0.06095,0.04586,0.40562,0.96393,-0.13335,-0.25448,-1.29166,0.41106,0.43016,0.9075,-0.09973,-0.15699,-0.71149,0.33336,0.35236,0.6752,-0.10073,-0.02024,-0.1573,0.30697,0.08628,0.22734,0.01981,0.03182,0.23717,0.06201,0.44504,0.14453,0.08671,0.1884,0.13138,-0.02975,0.12943,0.02421,-0.00962,-0.1059,0.02384,0.14739,0.08669,0.0442,-0.00383,0.0217,-0.53505,-0.07536,0.01874,0.01591,-0.00404,1.14512,-1.30157,-0.74526,0.01474,0.01364,-0.00346,1.06631,-1.38318,-0.7002
274,0.20074,0.07849,0.0003,0.4116,0.88896,-0.11491,-0.18394,-1.13792,0.48682,0.46622,0.84471,-0.12363,-0.14362,-0.66931,0.37428,0.37134,0.61767,-0.10198,-0.02376,-0.16733,0.323,0.09713,0.20982,0.00416,0.07499,0.21116,0.04671,0.5093,0.18803,0.01169,0.1385,0.13124,-0.02384,0.09751,0.00971,0.00463,-0.20288,0.07376,0.07126,0.09763,0.03329,0.00744,-0.12885,-0.4719,-0.24744,0.03071,0.01894,0.01491,1.12613,-1.32484,-1.23548,0.02937,0.01833,0.01685,1.07412,-1.37974,-1.21242
275,0.18681,0.10907,-0.03418,0.4692,0.80278,-0.12265,-0.14601,-0.99436,0.52146,0.46909,0.82256,-0.14415,-0.14261,-0.60534,0.38204,0.33003,0.64339,-0.08643,-0.03671,-0.16614,0.31995,0.06848,0.22728,-0.00041,0.08169,0.2197,0.04226,0.49031,0.26858,-0.03735,0.12925,0.10481,-0.00139,0.1216,0.00403,0.01511,-0.25359,0.09894,0.03005,0.12663,0.02935,0.01715,-0.15724,-0.45748,-0.49117,0.04436,0.00968,0.02602,0.91846,-1.17305,-1.73319,0.04397,0.00965,0.0283,0.91489,-1.16707,-1.72776
276,0.17432,0.13216,-0.05799,0.52112,0.7279,-0.14295,-0.14701,-0.85913,0.50716,0.4399,0.82223,-0.16057,-0.13974,-0.52882,0.37733,0.26684,0.69809,-0.08446,-0.04344,-0.15077,0.31473,0.02775,0.2604,0.0034,0.05016,0.24946,0.05285,0.40344,0.34075,-0.04686,0.1538,0.05814,0.02116,0.17709,0.00899,0.01241,-0.2175,0.08892,0.01792,0.14344,0.03803,0.01828,-0.01377,-0.52365,-0.79074,0.04141,-0.00304,0.02328,0.71043,-0.9671,-2.33846,0.04069,-0.00332,0.0249,0.76671,-0.88391,-2.35604
277,0.15383,0.14363,-0.07314,0.52287,0.67827,-0.15522,-0.15572,-0.71097,0.459,0.38992,0.82331,-0.17102,-0.12546,-0.46283,0.3832,0.20956,0.72525,-0.11331,-0.03601,-0.12636,0.31798,0.00413,0.28913,0.01004,0.01019,0.28023,0.07209,0.27646,0.3788,-0.02649,0.16981,0.01971,0.03332,0.21856,0.03116,-0.00288,-0.12759,0.06501,0.0257,0.14187,0.05487,0.00771,0.16181,-0.59552,-1.06139,0.03255,-0.00452,0.01203,0.52437,-0.90114,-3.05941,0.0316,-0.00499,0.01314,0.61414,-0.74314,-3.09917
278,0.12155,0.1439,-0.08301,0.46369,0.65551,-0.15217,-0.14675,-0.53734,0.39772,0.32987,0.81575,-0.17748,-0.09865,-0.4112,0.40205,0.16627,0.71309,-0.15561,-0.01778,-0.10124,0.32452,0.01523,0.31329,0.02326,0.00078,0.3082,0.09014,0.15084,0.38173,0.00914,0.15382,-0.00241,0.02993,0.22467,0.05942,-0.02045,-0.04112,0.03581,0.03363,0.14075,0.06977,-0.00854,0.20486,-0.61001,-1.25281,0.02943,0.0062,0.0028,0.33203,-1.05916,-3.83643,0.02878,0.00596,0.00449,0.40776,-0.84874,-3.88655
279,0.08862,0.12636,-0.09196,0.35427,0.65293,-0.13934,-0.12051,-0.3555,0.33998,0.27104,0.79202,-0.18969,-0.06,-0.36371,0.42307,0.13298,0.67884,-0.18045,0.00432,-0.09087,0.3252,0.05698,0.33643,0.04722,0.03024,0.33504,0.10416,0.06469,0.34743,0.05141,0.12083,-0.02799,0.01228,0.20697,0.06985,-0.02923,0.01715,-0.00421,0.00378,0.1525,0.07644,-0.01885,0.0794,-0.57213,-1.40752,0.02408,0.01765,0.00379,0.10683,-1.36593,-4.43628,0.02403,0.01788,0.00709,0.13734,-1.1409,-4.4825
280,0.06986,0.08764,-0.10014,0.22756,0.66619,-0.12754,-0.08242,-0.19727,0.29542,0.22947,0.74848,-0.20962,-0.01038,-0.31543,0.43318,0.10833,0.63871,-0.17261,0.02835,-0.11027,0.31915,0.10416,0.34742,0.07992,0.07332,0.34945,0.11657,0.02374,0.27114,0.10014,0.10333,-0.0695,-0.00704,0.19018,0.05373,-0.02469,0.06447,-0.04439,-0.08703,0.17123,0.06852,-0.01632,-0.10148,-0.52453,-1.60611,0.01415,0.0138,0.01372,-0.13448,-1.6319,-4.56248,0.01444,0.01432,0.01844,-0.15083,-1.43377,-4.59253
281,0.07298,0.04209,-0.10553,0.13007,0.67819,-0.1251,-0.0344,-0.06972,0.26118,0.21227,0.68743,-0.22239,0.04392,-0.26172,0.42282,0.10151,0.59714,-0.13676,0.05437,-0.15036,0.31068,0.12838,0.3299,0.11868,0.10573,0.33387,0.12779,0.00867,0.17483,0.15447,0.12497,-0.11131,-0.01159,0.19215,0.02064,-0.01109,0.12311,-0.05414,-0.21842,0.18091,0.04196,-0.00512,-0.20313,-0.49305,-1.85768,0.01154,-0.01199,0.01861,-0.28572,-1.70676,-4.29686,0.01113,-0.01195,0.02287,-0.32441,-1.57341,-4.30567
282,0.09397,0.0133,-0.11243,0.08626,0.64308,-0.13142,0.01131,0.0518,0.22604,0.20023,0.61084,-0.21701,0.09007,-0.19219,0.394,0.11583,0.55197,-0.08979,0.07587,-0.17715,0.29984,0.11536,0.29037,0.15718,0.11944,0.29254,0.13613,0.00246,0.1092,0.19914,0.17952,-0.13153,-0.00068,0.21158,-0.02073,0.00047,0.19532,-0.01376,-0.35354,0.17209,0.00663,0.00328,-0.17375,-0.46596,-2.08631,0.02155,-0.04579,0.00295,-0.25566,-1.70466,-4.02165,0.01937,-0.04701,0.00429,-0.27466,-1.65534,-4.02409
283,0.118,0.0087,-0.1304,0.08831,0.52198,-0.14264,0.0411,0.1836,0.18885,0.16488,0.51639,-0.20032,0.11963,-0.10958,0.36164,0.13026,0.49691,-0.05177,0.08566,-0.17043,0.2828,0.07248,0.26085,0.17626,0.11389,0.25624,0.13991,-0.00551,0.10263,0.21137,0.22795,-0.13651,0.00813,0.22761,-0.06855,0.00078,0.27283,0.05452,-0.47456,0.15256,-0.01866,0.00144,-0.0354,-0.43049,-2.23918,0.03861,-0.06076,-0.0292,-0.09509,-1.78493,-3.94489,0.03519,-0.06296,-0.0315,-0.06477,-1.80606,-3.97015
284,0.13144,0.00912,-0.16238,0.12031,0.34285,-0.16447,0.06031,0.31156,0.1582,0.10874,0.40775,-0.18175,0.13596,-0.04017,0.33798,0.11807,0.42198,-0.03151,0.08801,-0.1494,0.2605,0.02761,0.25959,0.16002,0.09597,0.24592,0.13741,-0.02067,0.125,0.18914,0.23592,-0.15491,0.00304,0.22197,-0.12136,-0.00901,0.34772,0.1049,-0.57885,0.1366,-0.03357,-0.00829,0.15021,-0.40139,-2.3558,0.05624,-0.04568,-0.05159,0.04305,-1.93807,-4.06699,0.05389,-0.04734,-0.05508,0.11313,-1.99066,-4.13063
285,0.13457,-0.00578,-0.19886,0.16106,0.19454,-0.19999,0.08255,0.42668,0.13209,0.06617,0.30873,-0.16755,0.14414,-0.00682,0.31905,0.07881,0.33062,-0.0259,0.09345,-0.14572,0.24115,0.01045,0.2651,0.12369,0.08024,0.24632,0.12947,-0.03572,0.12782,0.15908,0.21132,-0.19279,-0.00701,0.19854,-0.17058,-0.01893,0.4135,0.124,-0.66614,0.12338,-0.05703,-0.01836,0.31197,-0.40269,-2.50867,0.06323,-0.0169,-0.04439,0.07181,-2.15798,-4.32542,0.06381,-0.0166,-0.0451,0.14785,-2.20193,-4.41514
286,0.13419,-0.02887,-0.22977,0.17675,0.14018,-0.23733,0.11005,0.55523,0.10908,0.05437,0.24607,-0.17251,0.14175,0.00594,0.29673,0.0289,0.25485,-0.0366,0.10177,-0.16219,0.23207,0.02563,0.24888,0.10079,0.07511,0.2328,0.12101,-0.03909,0.10741,0.14601,0.18321,-0.22226,-0.00978,0.16839,-0.20003,-0.02025,0.46366,0.1399,-0.74829,0.09749,-0.08999,-0.02175,0.41467,-0.45192,-2.72024,0.04947,0.00274,-0.01796,0.02271,-2.46572,-4.5948,0.05251,0.0048,-0.01449,0.08026,-2.48104,-4.68566
287,0.12793,-0.0396,-0.25713,0.14327,0.15573,-0.26001,0.13911,0.72064,0.11122,0.0505,0.21614,-0.20514,0.12702,0.04607,0.27384,-0.0223,0.23033,-0.06876,0.10021,-0.17103,0.22959,0.05217,0.2186,0.10285,0.07795,0.20955,0.11664,-0.0331,0.10009,0.1474,0.15406,-0.22683,-0.00808,0.12731,-0.20478,-0.01184,0.48602,0.16842,-0.85603,0.05594,-0.10743,-0.01393,0.46662,-0.55509,-2.95696,0.02443,0.00673,0.0043,-0.0379,-2.81647,-4.74586,0.02751,0.0089,0.00944,-0.00308,-2.80202,-4.8243
288,0.10529,-0.03668,-0.28647,0.08096,0.17001,-0.26099,0.16835,0.90689,0.1492,0.0323,0.1889,-0.24161,0.111,0.1461,0.25539,-0.06265,0.2484,-0.10892,0.0829,-0.1479,0.22123,0.07311,0.20263,0.1157,0.0889,0.19795,0.11762,-0.03191,0.12537,0.14711,0.09539,-0.22785,-0.00738,0.06321,-0.20318,0.00589,0.4618,0.18113,-1.00832,0.01895,-0.09509,0.00752,0.47141,-0.69265,-3.17256,0.00788,0.00396,0.01642,-0.09498,-3.138,-4.75369,0.00877,0.00469,0.01975,-0.07748,-3.09601,-4.82468
289,0.06219,-0.03689,-0.31281,0.04582,0.13744,-0.26117,0.18979,1.08508,0.18877,0.008,0.13334,-0.25007,0.1088,0.28505,0.23718,-0.07605,0.25202,-0.12811,0.06299,-0.09593,0.19972,0.09072,0.20535,0.12828,0.11233,0.19998,0.12332,-0.04782,0.16549,0.14013,-0.00928,-0.24803,-0.00114,-0.02048,-0.21416,0.03538,0.38852,0.14486,-1.17592,0.00817,-0.07063,0.04096,0.41558,-0.82719,-3.33627,0.00933,-0.00116,0.02731,-0.19667,-3.37631,-4.66899,0.00775,-0.0021,0.02727,-0.19112,-3.31041,-4.74504
290,0.01054,-0.04637,-0.32647,0.05948,0.05572,-0.2921,0.19892,1.245,0.20027,-0.01198,0.03659,-0.23579,0.12145,0.41032,0.21341,-0.07355,0.19834,-0.11246,0.05809,-0.0372,0.16915,0.10854,0.20999,0.14027,0.13911,0.20243,0.132,-0.08557,0.19588,0.13436,-0.12977,-0.26893,0.01542,-0.0995,-0.23319,0.07149,0.30833,0.08065,-1.30249,0.02262,-0.06116,0.07534,0.32771,-0.93746,-3.43438,0.02505,-0.01155,0.03996,-0.36496,-3.51637,-4.53617,0.02276,-0.01309,0.0371,-0.36568,-3.44386,-4.62283
291,-0.02709,-0.05214,-0.32724,0.07823,-0.04801,-0.34311,0.21284,1.38641,0.20432,-0.03803,-0.07426,-0.22606,0.14165,0.49149,0.18679,-0.08645,0.11481,-0.07153,0.0737,0.00538,0.13758,0.12001,0.21255,0.15103,0.14869,0.20556,0.14163,-0.13502,0.20904,0.13869,-0.21026,-0.24901,0.03086,-0.14961,-0.24172,0.09813,0.28515,0.05244,-1.36885,0.03894,-0.07222,0.09386,0.2892,-1.03048,-3.4739,0.03947,-0.019,0.04758,-0.53859,-3.61031,-4.37774,0.03874,-0.01968,0.04369,-0.5354,-3.56214,-4.46857
292,-0.03429,-0.04633,-0.32652,0.05328,-0.12925,-0.36241,0.24603,1.49638,0.23069,-0.07849,-0.1451,-0.22297,0.16665,0.53827,0.16246,-0.11529,0.06451,-0.02079,0.10529,0.02228,0.1107,0.12206,0.22136,0.16093,0.13776,0.21808,0.1515,-0.16368,0.2123,0.1524,-0.22294,-0.18524,0.02883,-0.16923,-0.23557,0.10433,0.33513,0.07684,-1.41641,0.03323,-0.0907,0.08907,0.33346,-1.12561,-3.49043,0.03492,-0.0086,0.04451,-0.65125,-3.73176,-4.20848,0.03676,-0.00771,0.04147,-0.63351,-3.73275,-4.29394
293,-0.01375,-0.04218,-0.33975,-0.01947,-0.1494,-0.32796,0.2796,1.55461,0.26402,-0.12119,-0.15904,-0.20672,0.19584,0.58072,0.1386,-0.12401,0.06065,0.02532,0.14604,0.03231,0.08846,0.12268,0.23382,0.17216,0.12883,0.23374,0.15977,-0.13889,0.21998,0.16005,-0.18681,-0.12962,0.00347,-0.17689,-0.23324,0.09333,0.40564,0.08515,-1.5013,-0.00031,-0.10933,0.06934,0.39028,-1.24419,-3.53518,0.01221,0.01619,0.03335,-0.71614,-3.90675,-4.05147,0.01579,0.01822,0.03199,-0.68314,-3.9586,-4.13076
294,0.01652,-0.05394,-0.37527,-0.11689,-0.10897,-0.28198,0.28635,1.57567,0.26385,-0.15011,-0.16472,-0.17648,0.227,0.64358,0.10759,-0.09058,0.05054,0.05242,0.19009,0.07364,0.06166,0.13497,0.23541,0.1781,0.14493,0.23492,0.16015,-0.06857,0.24118,0.14385,-0.13989,-0.12189,-0.0389,-0.18923,-0.24691,0.07344,0.43906,0.01805,-1.63834,-0.04942,-0.12886,0.04808,0.38928,-1.4017,-3.63398,-0.00974,0.03225,0.02186,-0.78164,-4.11237,-3.92715,-0.00624,0.03431,0.02177,-0.74441,-4.1942,-4.0075
295,0.03748,-0.07555,-0.42572,-0.21414,-0.06061,-0.27376,0.27584,1.61593,0.22908,-0.16264,-0.2202,-0.15712,0.25705,0.72742,0.06309,-0.03376,-0.01202,0.05422,0.23232,0.16008,0.01845,0.17095,0.21697,0.1675,0.18722,0.21479,0.14749,-0.00247,0.2689,0.10481,-0.11247,-0.13601,-0.08523,-0.20973,-0.2569,0.04849,0.42952,-0.09727,-1.79324,-0.09785,-0.14112,0.03076,0.35743,-1.59341,-3.75694,-0.02102,0.0244,0.01475,-0.84079,-4.29819,-3.81384,-0.01899,0.02561,0.01513,-0.81257,-4.37911,-3.90114
296,0.03955,-0.09181,-0.47305,-0.28582,-0.07178,-0.29742,0.27523,1.70418,0.20176,-0.16824,-0.32757,-0.16102,0.28005,0.81407,0.00942,0.00942,-0.11163,0.03588,0.26523,0.25982,-0.03847,0.22672,0.1887,0.1447,0.23834,0.18745,0.12757,0.01838,0.29094,0.0624,-0.11973,-0.12446,-0.12488,-0.23803,-0.23318,0.01959,0.40675,-0.21088,-1.91891,-0.13939,-0.13302,0.01373,0.35798,-1.79708,-3.84478,-0.03266,0.0033,0.00935,-0.85044,-4.40211,-3.67049,-0.03214,0.00363,0.00981,-0.83763,-4.45902,-3.76503
297,0.02552,-0.09791,-0.50287,-0.32133,-0.15904,-0.30373,0.27424,1.80661,0.20079,-0.18463,-0.43696,-0.16535,0.28691,0.89546,-0.03819,0.01255,-0.19755,0.00807,0.27894,0.33473,-0.08851,0.27186,0.17616,0.13139,0.27948,0.17576,0.11658,0.0053,0.30753,0.03603,-0.15595,-0.08115,-0.15558,-0.2768,-0.17065,-0.00638,0.38851,-0.32489,-1.99453,-0.17841,-0.10692,-0.0052,0.38223,-1.9941,-3.86961,-0.05682,-0.01002,0.00035,-0.82544,-4.39863,-3.50421,-0.05658,-0.00986,0.00081,-0.82634,-4.43078,-3.60254
298,0.00752,-0.10051,-0.51183,-0.34269,-0.26485,-0.26388,0.24125,1.88147,0.19641,-0.22299,-0.50161,-0.14306,0.27394,0.97959,-0.07367,-0.02157,-0.23829,-0.01748,0.27128,0.3827,-0.11748,0.2761,0.19431,0.14149,0.30186,0.18853,0.12443,0.00679,0.32645,0.0322,-0.1957,-0.0363,-0.17701,-0.32098,-0.09137,-0.01658,0.36219,-0.46792,-2.03019,-0.2169,-0.07722,-0.01847,0.35647,-2.1836,-3.85131,-0.08956,-0.00651,-0.01133,-0.83098,-4.32805,-3.356,-0.08813,-0.00568,-0.01129,-0.8397,-4.35353,-3.45236
299,-8e-05,-0.10937,-0.50511,-0.37252,-0.31621,-0.20386,0.18141,1.92122,0.15836,-0.26383,-0.51636,-0.10033,0.25056,1.06292,-0.11382,-0.05442,-0.24325,-0.03223,0.25636,0.42562,-0.13659,0.2482,0.22912,0.16288,0.308,0.213,0.14017,0.05407,0.34834,0.0403,-0.21421,-0.0182,-0.18345,-0.34969,-0.02692,-0.00617,0.30972,-0.64266,-2.03474,-0.24346,-0.05296,-0.01624,0.24695,-2.37809,-3.8074,-0.11274,0.00883,-0.01607,-0.87819,-4.25026,-3.23121,-0.1095,0.01062,-0.01697,-0.88968,-4.28398,-3.31927
300,0.00991,-0.12949,-0.49351,-0.4082,-0.29568,-0.1652,0.12713,1.94042,0.09118,-0.27241,-0.50852,-0.06603,0.22935,1.12902,-0.17833,-0.04525,-0.24801,-0.03424,0.25318,0.47893,-0.16685,0.23086,0.25391,0.17154,0.30866,0.23182,0.14357,0.13187,0.36917,0.03675,-0.20646,-0.03165,-0.17305,-0.34424,-0.00035,0.01296,0.23947,-0.82106,-2.00555,-0.24051,-0.03763,0.00018,0.111,-2.59422,-3.72916,-0.10432,0.02282,-0.00429,-0.90373,-4.20663,-3.09977,-0.09983,0.02527,-0.00578,-0.91704,-4.2437,-3.17636
301,0.03129,-0.1574,-0.49024,-0.4482,-0.23833,-0.16304,0.08836,1.96469,0.01619,-0.24759,-0.50514,-0.05996,0.2112,1.18618,-0.26401,-0.00149,-0.27593,-0.02636,0.26542,0.54868,-0.21526,0.25595,0.25575,0.15743,0.31467,0.23936,0.12787,0.19808,0.38924,0.00353,-0.18518,-0.06117,-0.16073,-0.3108,-0.00886,0.02303,0.18349,-0.97886,-1.95507,-0.20303,-0.02929,0.01828,0.02901,-2.84434,-3.61655,-0.05927,0.021,0.0179,-0.86243,-4.22002,-2.95388,-0.05454,0.02354,0.01652,-0.87926,-4.243,-3.02032
302,0.05037,-0.18558,-0.50037,-0.49535,-0.19308,-0.18763,0.05278,2.02315,-0.05178,-0.22173,-0.52016,-0.0779,0.19211,1.26833,-0.34842,0.03494,-0.31261,-0.01385,0.28225,0.63181,-0.27449,0.31225,0.24111,0.12878,0.327,0.23901,0.10216,0.22139,0.40801,-0.05152,-0.16603,-0.08657,-0.16571,-0.26946,-0.02282,0.01581,0.16611,-1.12011,-1.90646,-0.14184,-0.0143,0.02521,0.02091,-3.12036,-3.4912,-0.00286,-7e-05,0.0263,-0.78649,-4.2774,-2.82521,0.00128,0.00208,0.02447,-0.80672,-4.27759,-2.88236
303,0.05947,-0.20813,-0.51362,-0.53481,-0.20075,-0.20037,0.01837,2.11383,-0.1043,-0.21127,-0.56368,-0.08522,0.1786,1.37916,-0.4117,0.05274,-0.3339,-0.00045,0.29683,0.70741,-0.33365,0.35718,0.2275,0.09773,0.33673,0.23669,0.0778,0.2067,0.41711,-0.09944,-0.15456,-0.09073,-0.18805,-0.22991,-0.01037,-0.00676,0.17583,-1.25403,-1.85856,-0.0754,0.02012,0.01424,0.03347,-3.38083,-3.36888,0.03029,-0.02675,0.0036,-0.73866,-4.31977,-2.74496,0.03328,-0.02541,-0.00015,-0.7574,-4.30752,-2.78786
304,0.06155,-0.21976,-0.51647,-0.55894,-0.26664,-0.14277,-0.00728,2.191,-0.14073,-0.20498,-0.6359,-0.03589,0.18059,1.47328,-0.45206,0.08086,-0.34282,0.01647,0.31342,0.75225,-0.38567,0.36162,0.2318,0.06726,0.3388,0.24066,0.05728,0.19164,0.41262,-0.12226,-0.14424,-0.06332,-0.21221,-0.19353,0.03329,-0.04278,0.17043,-1.36319,-1.78694,-0.03064,0.06436,-0.01546,-0.00688,-3.56486,-3.23963,0.02687,-0.04407,-0.03782,-0.73315,-4.27245,-2.70567,0.02836,-0.04371,-0.0433,-0.74299,-4.26449,-2.72621
305,0.06304,-0.21679,-0.50771,-0.58999,-0.34904,-0.00368,-0.02948,2.21756,-0.17972,-0.19407,-0.71303,0.07188,0.19207,1.51696,-0.48848,0.13501,-0.35298,0.03983,0.33638,0.77145,-0.43437,0.34169,0.25822,0.02862,0.34312,0.25728,0.03296,0.2104,0.40582,-0.13097,-0.12739,-0.01324,-0.22833,-0.16743,0.08475,-0.08971,0.11883,-1.42439,-1.67734,-0.03495,0.09386,-0.05733,-0.11838,-3.63661,-3.08048,-0.00437,-0.0507,-0.07075,-0.72037,-4.10053,-2.67091,-0.00418,-0.05103,-0.07561,-0.7185,-4.10172,-2.66695
306,0.06388,-0.20563,-0.49471,-0.63393,-0.40615,0.14347,-0.06657,2.20808,-0.25136,-0.17987,-0.76239,0.17636,0.19084,1.5332,-0.54711,0.19343,-0.36165,0.06323,0.35986,0.79601,-0.49278,0.33874,0.29737,-0.02421,0.36411,0.28609,-0.00023,0.25855,0.40561,-0.14255,-0.10491,0.02617,-0.23901,-0.16103,0.12057,-0.13118,0.02621,-1.45448,-1.54559,-0.08902,0.10159,-0.09287,-0.2625,-3.62007,-2.89103,-0.04861,-0.04859,-0.08204,-0.66249,-3.84933,-2.62133,-0.04911,-0.04911,-0.08461,-0.65341,-3.85291,-2.60087
