Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1156,-0.09541,0.1298,-0.0226,-0.20369,0.23987,-0.0507,-0.04461,0.25817,0.00867,-0.20694,0.16511,-0.00468,0.01025,0.24349,0.0785,-0.15966,0.12671,0.00697,0.01379,0.25377,0.05942,-0.09782,0.16358,-0.06717,-0.12971,0.16441,-0.0587,-0.10898,0.14689,-0.04092,-0.10578,0.1096,-0.03007,-0.09287,0.15509,-0.00967,-0.09187,0.06869,-0.02337,-0.05673,0.13281,0.01486,-0.04302,0.01496,-0.01424,-0.01077,0.02996,0.00961,-0.00901,0.01811,-0.01262,-0.00995,0.03019,0.01003,-0.00864,0.01902,-0.01236
1157,-0.09922,0.12393,-0.027,-0.24079,0.25278,-0.03906,-0.04955,0.29295,0.02511,-0.23976,0.19325,-0.00929,-0.01855,0.28255,0.07959,-0.14643,0.15192,-0.00356,0.00889,0.27912,0.05412,-0.12674,0.16395,-0.07602,-0.1444,0.16252,-0.06548,-0.11654,0.13623,-0.04887,-0.1154,0.08282,-0.03443,-0.0787,0.14579,-0.01599,-0.09515,0.05602,-0.02134,-0.04416,0.14336,0.01686,-0.04685,0.02686,-0.01607,-0.01498,0.04792,0.01138,-0.01659,0.00655,-0.0119,-0.01455,0.04803,0.01185,-0.01749,0.0044,-0.01104
1158,-0.09889,0.12642,-0.03091,-0.2636,0.27301,-0.00457,-0.07242,0.31519,0.03463,-0.25597,0.23415,0.00278,-0.022,0.33558,0.06975,-0.1366,0.19832,-0.00919,0.02165,0.31704,0.0343,-0.15546,0.16759,-0.07737,-0.15748,0.16483,-0.06793,-0.11932,0.13114,-0.04912,-0.12791,0.07422,-0.04269,-0.0684,0.14491,-0.02874,-0.09174,0.05889,-0.01969,-0.02437,0.14634,0.00528,-0.03552,0.04128,-0.01545,0.00227,0.05281,-0.00591,-0.01779,-0.01026,-0.01673,0.00171,0.05266,-0.00638,-0.01887,-0.01274,-0.01444
1159,-0.09623,0.14276,-0.0334,-0.2612,0.30244,0.02282,-0.10491,0.33184,0.03704,-0.24763,0.27308,0.0194,0.00141,0.39298,0.06527,-0.14692,0.25268,-0.00343,0.05149,0.36533,0.02487,-0.16154,0.18691,-0.07514,-0.16038,0.18474,-0.06864,-0.11898,0.14207,-0.04698,-0.13665,0.09332,-0.05041,-0.07066,0.15684,-0.04033,-0.08357,0.07988,-0.02028,-0.00928,0.14323,-0.00995,-0.0145,0.05053,-0.01254,0.0265,0.04022,-0.02413,-0.00795,-0.01685,-0.01893,0.02518,0.03986,-0.0252,-0.00825,-0.01735,-0.01563
1160,-0.09304,0.16541,-0.03362,-0.22304,0.32807,0.03337,-0.13578,0.34938,0.02857,-0.21165,0.31095,0.03179,0.02017,0.42694,0.07371,-0.16615,0.30261,0.00732,0.06687,0.39717,0.04123,-0.14636,0.22128,-0.07477,-0.15343,0.22042,-0.06978,-0.11588,0.16604,-0.04955,-0.13443,0.1228,-0.05152,-0.08087,0.1742,-0.04196,-0.0764,0.10286,-0.02228,-0.00603,0.14173,-0.01121,-0.00025,0.05165,-0.00947,0.0349,0.01755,-0.01955,0.00643,-0.00824,-0.01251,0.03377,0.01722,-0.01973,0.00671,-0.00734,-0.00954
1161,-0.09169,0.18491,-0.03046,-0.16849,0.33208,0.0538,-0.15943,0.36721,0.01761,-0.16351,0.34785,0.04699,0.0057,0.42576,0.09017,-0.17158,0.33225,0.0148,0.04463,0.40011,0.0743,-0.13555,0.256,-0.08186,-0.1493,0.25442,-0.07256,-0.11035,0.19145,-0.05508,-0.12294,0.14656,-0.04427,-0.08892,0.19499,-0.02943,-0.07791,0.11517,-0.02544,-0.01387,0.14951,0.00772,-0.00477,0.04736,-0.00908,0.02116,-0.00447,0.00836,0.01249,0.00254,-0.00352,0.02062,-0.00468,0.00977,0.01262,0.00295,-0.00238
1162,-0.09373,0.20008,-0.02387,-0.13493,0.32106,0.10406,-0.19508,0.39231,0.02249,-0.12637,0.37649,0.0697,-0.03329,0.42546,0.12052,-0.15254,0.33711,0.01212,0.00464,0.40426,0.113,-0.14769,0.27703,-0.09717,-0.15879,0.27208,-0.07829,-0.10706,0.2099,-0.05435,-0.11052,0.16452,-0.03445,-0.08951,0.22143,-0.00857,-0.08844,0.1223,-0.0315,-0.02389,0.16719,0.03443,-0.02416,0.04496,-0.01287,0.00158,-0.01839,0.03426,0.00493,0.00078,-0.00068,0.00111,-0.01859,0.03588,0.00465,4e-05,-0.00158
1163,-0.09685,0.21407,-0.01728,-0.14478,0.32475,0.16861,-0.26722,0.43995,0.04058,-0.11095,0.39465,0.08897,-0.06393,0.47173,0.17476,-0.11929,0.33303,-0.0043,-0.01612,0.44235,0.15755,-0.17469,0.28243,-0.10729,-0.17778,0.27514,-0.08387,-0.10907,0.22236,-0.04416,-0.10304,0.17907,-0.03209,-0.08426,0.24497,0.00445,-0.09709,0.134,-0.03987,-0.02695,0.18775,0.0481,-0.04139,0.0484,-0.01864,-0.00483,-0.01695,0.03373,-0.00466,-0.01379,-0.00312,-0.00562,-0.01718,0.03348,-0.00522,-0.01522,-0.00431
1164,-0.09754,0.22836,-0.01421,-0.19029,0.35912,0.21655,-0.35861,0.49968,0.05209,-0.1168,0.41328,0.09296,-0.07654,0.55209,0.23023,-0.09842,0.33735,-0.02804,-0.01867,0.49704,0.19874,-0.19691,0.28157,-0.09295,-0.1945,0.27698,-0.07963,-0.11234,0.23762,-0.03264,-0.10113,0.18942,-0.03869,-0.07615,0.25411,-0.00045,-0.09422,0.14942,-0.04352,-0.01979,0.19997,0.03916,-0.04275,0.05511,-0.01942,0.00539,-0.00306,0.00693,-0.00454,-0.02785,-0.00342,0.0048,-0.00314,0.00412,-0.00523,-0.02951,-0.00303
1165,-0.09685,0.24326,-0.01329,-0.24969,0.41098,0.2339,-0.41471,0.53495,0.05941,-0.14636,0.44393,0.08738,-0.0947,0.60876,0.24744,-0.11257,0.35092,-0.04299,-0.03603,0.52808,0.21537,-0.20724,0.28786,-0.05464,-0.20618,0.28959,-0.06022,-0.11319,0.26213,-0.02726,-0.10209,0.19877,-0.04419,-0.06812,0.25054,-0.0152,-0.08188,0.16367,-0.03641,-0.00646,0.19634,0.01789,-0.03067,0.06414,-0.01049,0.01736,0.00717,-0.02238,0.00019,-0.02585,0.00292,0.01804,0.0075,-0.02635,-0.00068,-0.02781,0.00471
1166,-0.0988,0.25905,-0.01035,-0.30811,0.45447,0.23217,-0.41205,0.53924,0.08949,-0.20269,0.4793,0.09087,-0.13186,0.62474,0.23448,-0.1571,0.36403,-0.03495,-0.07156,0.54103,0.20935,-0.21483,0.30644,-0.01782,-0.22127,0.31277,-0.03534,-0.11377,0.2902,-0.02491,-0.10109,0.21325,-0.04158,-0.06387,0.24795,-0.02474,-0.06927,0.17739,-0.0247,0.00112,0.18073,0.00047,-0.01901,0.07736,0.00194,0.017,0.00422,-0.03198,-0.00136,-0.008,0.01242,0.01926,0.00497,-0.03488,-0.00255,-0.01071,0.01441
1167,-0.10333,0.27562,-0.00401,-0.35231,0.46383,0.2256,-0.39526,0.54751,0.15547,-0.27168,0.49368,0.11107,-0.16914,0.64779,0.24756,-0.20327,0.36913,-0.00534,-0.08816,0.58033,0.21367,-0.22889,0.32615,-0.00546,-0.2461,0.33272,-0.02069,-0.11482,0.30935,-0.01862,-0.09418,0.23694,-0.03532,-0.06308,0.26092,-0.02312,-0.06404,0.19477,-0.02121,-0.00474,0.16683,-0.00753,-0.01966,0.09237,0.00678,0.01137,-0.00487,-0.02331,-0.0113,0.0069,0.01682,0.01377,-0.00413,-0.02418,-0.01273,0.00362,0.01866
1168,-0.10527,0.29382,0.00322,-0.37261,0.42925,0.21749,-0.41822,0.57969,0.24193,-0.32512,0.47054,0.13308,-0.18765,0.71718,0.31432,-0.2283,0.36527,0.02454,-0.06717,0.66214,0.24955,-0.24676,0.33267,-0.01533,-0.27566,0.33681,-0.02001,-0.11097,0.31711,-0.00848,-0.08201,0.26996,-0.03253,-0.06076,0.29387,-0.01562,-0.06588,0.21964,-0.02879,-0.01491,0.17109,-0.00886,-0.02967,0.10467,0.00318,0.01176,-0.00548,-0.01238,-0.02229,0.00564,0.01466,0.01244,-0.00528,-0.01211,-0.02362,0.00258,0.01569
1169,-0.1009,0.316,0.00839,-0.3866,0.38516,0.21179,-0.4837,0.61398,0.32617,-0.35316,0.42657,0.13915,-0.19845,0.81206,0.39946,-0.23619,0.35651,0.02866,-0.03867,0.75531,0.30139,-0.26203,0.32918,-0.02793,-0.30055,0.33073,-0.02246,-0.09773,0.3256,-0.00134,-0.06958,0.30654,-0.03387,-0.05476,0.33626,-0.00987,-0.06458,0.25317,-0.03743,-0.0151,0.20129,-0.00525,-0.03074,0.11715,0.00118,0.01437,0.01215,-0.00859,-0.02395,-0.00272,0.01505,0.01311,0.01177,-0.00867,-0.02502,-0.00539,0.01345
1170,-0.09269,0.34079,0.01162,-0.43596,0.3953,0.22199,-0.5638,0.61978,0.38522,-0.37717,0.39883,0.13303,-0.22457,0.87991,0.45186,-0.24724,0.34733,0.00225,-0.04131,0.81717,0.34045,-0.27696,0.33177,-0.02792,-0.31853,0.33131,-0.01622,-0.08006,0.34351,-0.00051,-0.06071,0.33621,-0.03458,-0.0489,0.37046,-0.00784,-0.04803,0.29091,-0.03721,-0.0061,0.24477,0.00267,-0.00718,0.1395,0.00803,0.01375,0.04136,-0.0101,-0.01263,4e-05,0.02606,0.01186,0.04083,-0.01147,-0.01367,-0.00278,0.02139
1171,-0.08725,0.36091,0.01548,-0.53992,0.47987,0.25887,-0.63776,0.59541,0.38909,-0.42098,0.40827,0.13417,-0.26864,0.88933,0.453,-0.27443,0.34064,-0.02974,-0.0787,0.82839,0.35335,-0.29806,0.34688,-0.01531,-0.33478,0.34446,0.00046,-0.07329,0.36335,-0.00069,-0.05307,0.35204,-0.0309,-0.04549,0.38556,-0.00643,-0.01376,0.32429,-0.02864,0.0008,0.2751,0.01163,0.03723,0.17464,0.02055,0.01445,0.06128,-0.01168,0.00344,0.01968,0.04513,0.01315,0.06095,-0.01442,0.00225,0.01651,0.03985
1172,-0.09009,0.37241,0.02023,-0.66705,0.57898,0.31071,-0.69362,0.57122,0.33684,-0.48645,0.44271,0.1492,-0.31484,0.86052,0.42327,-0.31595,0.3388,-0.03729,-0.12644,0.80891,0.34967,-0.32453,0.36562,0.0007,-0.35493,0.3612,0.02047,-0.09202,0.37741,0.00188,-0.04334,0.35823,-0.02454,-0.0405,0.3845,-0.00353,0.02714,0.34799,-0.02084,0.00374,0.2763,0.01605,0.0834,0.21107,0.03041,0.02232,0.05803,-0.01276,0.0128,0.04443,0.06354,0.02175,0.05793,-0.01636,0.01163,0.04153,0.06074
1173,-0.10137,0.38095,0.02324,-0.77063,0.61474,0.34655,-0.72325,0.58167,0.28754,-0.5622,0.47026,0.16173,-0.35502,0.84529,0.40514,-0.36478,0.33707,-0.01709,-0.16855,0.79827,0.35407,-0.35322,0.37729,0.01489,-0.38257,0.37211,0.03609,-0.13199,0.39166,0.00255,-0.03431,0.36706,-0.01951,-0.03127,0.37973,0.00015,0.05891,0.36648,-0.02081,0.01046,0.25671,0.01278,0.11695,0.23546,0.03434,0.03238,0.03862,-0.01809,0.01355,0.05675,0.07612,0.03196,0.03855,-0.02214,0.01281,0.05504,0.07645
1174,-0.1143,0.39379,0.02664,-0.84346,0.57088,0.35206,-0.73596,0.63034,0.30588,-0.63467,0.4589,0.1575,-0.3984,0.87031,0.43096,-0.41595,0.31705,0.01016,-0.21474,0.81502,0.38285,-0.38997,0.3801,0.03022,-0.4194,0.37659,0.04586,-0.16892,0.41177,0.00137,-0.0279,0.38851,-0.01369,-0.02041,0.38249,0.00507,0.0781,0.39253,-0.0223,0.0236,0.23633,0.00483,0.14153,0.25006,0.04118,0.0331,0.01981,-0.02867,0.01151,0.04968,0.08655,0.03227,0.0196,-0.03307,0.01148,0.04964,0.08692
1175,-0.11991,0.41223,0.03873,-0.91501,0.49028,0.35666,-0.76739,0.68848,0.3862,-0.68709,0.39658,0.14832,-0.45422,0.92697,0.49095,-0.46372,0.26348,0.03154,-0.27799,0.85908,0.42224,-0.43943,0.37987,0.0507,-0.46197,0.37968,0.05495,-0.18425,0.43258,0.01147,-0.01594,0.42359,0.00043,-0.00876,0.39434,0.01246,0.09933,0.43768,-0.01034,0.03721,0.22357,-0.00329,0.17109,0.271,0.06587,0.02323,0.01101,-0.03647,0.00869,0.03264,0.1074,0.02188,0.01061,-0.04077,0.00936,0.03392,0.10254
1176,-0.11476,0.43402,0.06316,-0.98554,0.4241,0.38366,-0.84517,0.73138,0.46573,-0.70829,0.30649,0.15705,-0.51759,1.00567,0.54314,-0.49741,0.18756,0.05643,-0.34859,0.93577,0.44285,-0.48385,0.382,0.07411,-0.49874,0.38433,0.06946,-0.18396,0.44847,0.04284,0.01032,0.46447,0.02428,0.00695,0.40745,0.02043,0.13919,0.50232,0.02042,0.04325,0.21101,-0.01167,0.21385,0.31107,0.11233,0.0128,0.01253,-0.03356,0.00365,0.0219,0.15016,0.01099,0.01198,-0.03644,0.00466,0.02369,0.13702
1177,-0.10189,0.45554,0.0933,-1.0144,0.40018,0.39787,-0.93958,0.75703,0.50243,-0.70666,0.22529,0.18559,-0.5772,1.08587,0.56234,-0.50865,0.11492,0.09638,-0.40451,1.0312,0.43812,-0.49429,0.38687,0.09345,-0.51696,0.38885,0.09076,-0.18426,0.45972,0.087,0.04666,0.49992,0.05005,0.02865,0.41425,0.02607,0.19891,0.57367,0.06019,0.03884,0.19414,-0.02029,0.27023,0.36834,0.16839,0.0058,0.02239,-0.0214,0.00351,0.026,0.21096,0.00382,0.02178,-0.02165,0.00442,0.02773,0.19151
1178,-0.08545,0.47295,0.12077,-0.9921,0.41262,0.36539,-0.98792,0.77032,0.51023,-0.70255,0.16798,0.21471,-0.62567,1.12315,0.56245,-0.50637,0.05913,0.14169,-0.43624,1.09779,0.43023,-0.47227,0.39016,0.10647,-0.51807,0.38879,0.11614,-0.19004,0.46891,0.12585,0.08034,0.52431,0.0715,0.05399,0.41648,0.03235,0.26776,0.63523,0.09753,0.03284,0.18386,-0.02083,0.3415,0.42934,0.22031,-0.00108,0.03637,-0.00628,0.02017,0.03926,0.27146,-0.0024,0.03596,-0.00437,0.02087,0.0411,0.25041
1179,-0.06737,0.48557,0.14333,-0.96311,0.42457,0.3235,-0.98122,0.76858,0.51548,-0.70806,0.13489,0.23312,-0.66204,1.10233,0.5648,-0.51471,0.02519,0.16806,-0.44668,1.11134,0.43941,-0.45557,0.38516,0.12268,-0.51854,0.38031,0.14314,-0.1951,0.47885,0.14799,0.10467,0.53917,0.09121,0.07801,0.41935,0.04844,0.33793,0.67902,0.12807,0.0427,0.19365,7e-05,0.42977,0.48305,0.26392,-0.00174,0.04662,0.0102,0.05112,0.05381,0.31801,-0.00147,0.04671,0.01184,0.05209,0.05688,0.29845
1180,-0.04736,0.49338,0.16188,-0.97448,0.39213,0.33655,-0.9816,0.74359,0.50718,-0.72915,0.12282,0.24949,-0.69391,1.06327,0.56726,-0.54951,0.00894,0.16786,-0.4388,1.10212,0.46886,-0.46943,0.37116,0.15492,-0.52829,0.36725,0.17056,-0.19251,0.48734,0.1518,0.12429,0.54339,0.11379,0.0976,0.41827,0.07714,0.40877,0.70777,0.15206,0.07493,0.21917,0.04348,0.53207,0.53147,0.30173,0.01305,0.047,0.02875,0.08673,0.07248,0.35652,0.01518,0.04765,0.02744,0.08867,0.0784,0.3383
1181,-0.02728,0.4929,0.17636,-1.04472,0.30074,0.39968,-1.03521,0.69598,0.46146,-0.78636,0.0983,0.27074,-0.73206,1.04116,0.55743,-0.60482,-0.02737,0.16322,-0.42132,1.10002,0.51202,-0.504,0.35999,0.20323,-0.54491,0.36241,0.19809,-0.18176,0.48517,0.1451,0.14508,0.5334,0.13691,0.11155,0.40228,0.10402,0.4779,0.73059,0.17202,0.10893,0.23593,0.08483,0.63987,0.58625,0.33792,0.03101,0.03704,0.04213,0.1316,0.10022,0.40356,0.0344,0.03805,0.03732,0.13489,0.11011,0.38467
1182,-0.01684,0.48371,0.1884,-1.16649,0.18517,0.42814,-1.10711,0.64482,0.39293,-0.90338,0.01109,0.28371,-0.77049,1.0281,0.53734,-0.66411,-0.12682,0.17864,-0.41578,1.09682,0.55099,-0.54974,0.36486,0.25368,-0.57351,0.37416,0.22699,-0.1752,0.47019,0.14699,0.16142,0.51633,0.15369,0.11217,0.3698,0.11038,0.53614,0.76053,0.19148,0.10966,0.2183,0.09128,0.74333,0.65662,0.37671,0.02723,0.02119,0.03978,0.19337,0.13339,0.46591,0.03085,0.02223,0.03369,0.19769,0.14701,0.44435
1183,-0.02547,0.47516,0.20229,-1.30331,0.10443,0.36314,-1.1273,0.61295,0.3433,-1.05842,-0.13036,0.27334,-0.78049,1.0079,0.51951,-0.71497,-0.26329,0.21038,-0.43537,1.08101,0.56047,-0.6106,0.38209,0.29235,-0.62126,0.39395,0.25712,-0.19056,0.45633,0.17323,0.16224,0.50853,0.16206,0.08798,0.33282,0.09599,0.57778,0.80708,0.21338,0.06154,0.16538,0.05807,0.83847,0.73886,0.42299,0.00028,0.00826,0.02467,0.26302,0.16348,0.53954,0.00297,0.009,0.02054,0.26717,0.17862,0.51378
1184,-0.04556,0.47887,0.22076,-1.3992,0.07909,0.25458,-1.07999,0.59873,0.33031,-1.17869,-0.25075,0.24937,-0.74762,0.98399,0.50763,-0.75156,-0.35493,0.23343,-0.4657,1.06603,0.53498,-0.67259,0.39008,0.31472,-0.66909,0.40021,0.28381,-0.22666,0.45985,0.21707,0.14864,0.52032,0.16831,0.04576,0.30817,0.07985,0.60903,0.86805,0.23963,-0.00744,0.10534,0.01499,0.9293,0.81994,0.48224,-0.02238,0.00418,0.01239,0.32457,0.18434,0.62588,-0.02143,0.00445,0.01169,0.32646,0.19661,0.59441
1185,-0.05777,0.49771,0.24296,-1.42774,0.07299,0.19966,-1.02368,0.57143,0.33598,-1.21125,-0.29905,0.23437,-0.70983,0.96407,0.49269,-0.77191,-0.36488,0.2322,-0.48687,1.07135,0.50037,-0.70393,0.37048,0.32308,-0.68575,0.3772,0.30184,-0.25943,0.48405,0.2595,0.13137,0.54939,0.18031,0.01307,0.305,0.07864,0.63789,0.93381,0.2696,-0.04561,0.06665,-0.00843,1.01785,0.89754,0.55551,-0.01781,0.00564,0.01005,0.37045,0.20265,0.73295,-0.01833,0.00551,0.0116,0.36801,0.20752,0.69518
1186,-0.05572,0.52466,0.26595,-1.42767,0.04975,0.23031,-1.03279,0.50716,0.32813,-1.18366,-0.30078,0.23907,-0.72648,0.94612,0.47065,-0.78156,-0.33626,0.2193,-0.50213,1.10165,0.48838,-0.69687,0.32879,0.32008,-0.67252,0.33167,0.31019,-0.27145,0.52051,0.29288,0.11586,0.58229,0.19715,0.00594,0.31315,0.08821,0.66405,0.99751,0.2996,-0.03471,0.04994,-0.01359,1.09646,0.98824,0.63565,0.00561,0.00867,0.00825,0.39999,0.23884,0.85994,0.00483,0.00847,0.01013,0.39299,0.23592,0.81796
1187,-0.0508,0.54914,0.28502,-1.45793,0.01374,0.29987,-1.13138,0.41512,0.27394,-1.17271,-0.30601,0.26453,-0.80535,0.92017,0.45487,-0.79504,-0.32529,0.222,-0.52835,1.13873,0.51069,-0.68283,0.28777,0.30784,-0.66491,0.28683,0.30992,-0.27011,0.55559,0.31787,0.10604,0.60243,0.20875,0.01197,0.30926,0.08886,0.68713,1.06146,0.32729,-0.01212,0.03599,-0.02182,1.15517,1.10777,0.71428,0.01726,0.0132,-0.00197,0.41567,0.30146,0.99712,0.01701,0.01315,-7e-05,0.40643,0.29589,0.95488
1188,-0.05197,0.563,0.29492,-1.52412,-0.01416,0.35188,-1.26633,0.32796,0.17176,-1.2126,-0.32902,0.30211,-0.88438,0.87643,0.4655,-0.81743,-0.34292,0.24282,-0.5688,1.13888,0.55763,-0.69576,0.26199,0.29136,-0.68652,0.25888,0.30054,-0.27076,0.57146,0.32572,0.11305,0.60292,0.20897,0.01385,0.28258,0.07066,0.71165,1.134,0.35479,-0.01966,0.01747,-0.03962,1.18761,1.25074,0.79051,-0.00068,0.01607,-0.01356,0.41927,0.37111,1.14309,-0.0009,0.01604,-0.01063,0.41034,0.36824,1.10325
1189,-0.05479,0.56188,0.29325,-1.58523,-0.04069,0.3653,-1.33357,0.28939,0.08016,-1.26381,-0.36316,0.32412,-0.8909,0.82315,0.50963,-0.83334,-0.374,0.24797,-0.60375,1.06874,0.60766,-0.72991,0.24555,0.27646,-0.71967,0.24393,0.28088,-0.27615,0.55303,0.30314,0.14308,0.58793,0.20284,0.01246,0.24579,0.04616,0.73417,1.21256,0.38252,-0.04978,0.01007,-0.04994,1.1847,1.38813,0.86685,-0.0318,0.01529,-0.01365,0.40672,0.41303,1.30801,-0.03267,0.01506,-0.00949,0.3984,0.41287,1.27096
1190,-0.05179,0.54701,0.28352,-1.61731,-0.09908,0.34038,-1.25533,0.33349,0.0595,-1.28633,-0.42094,0.30527,-0.80717,0.78857,0.56603,-0.83256,-0.42481,0.21636,-0.6063,0.9581,0.63676,-0.74817,0.22498,0.26409,-0.72984,0.22798,0.2535,-0.27935,0.50459,0.25642,0.18356,0.5668,0.19714,0.02039,0.21906,0.03353,0.74139,1.27733,0.4034,-0.06263,0.02789,-0.03994,1.14131,1.48347,0.943,-0.04773,0.01667,-0.00508,0.37015,0.40509,1.49833,-0.04862,0.01642,-0.00125,0.36094,0.4034,1.46396
1191,-0.04379,0.5267,0.27619,-1.62987,-0.19481,0.28149,-1.05726,0.45174,0.0833,-1.28878,-0.51761,0.25721,-0.67826,0.78794,0.59251,-0.82442,-0.51702,0.1798,-0.57209,0.87665,0.63479,-0.73051,0.19725,0.25112,-0.7075,0.2046,0.22623,-0.28173,0.44727,0.21551,0.21384,0.55144,0.19347,0.04386,0.21482,0.0374,0.73275,1.31497,0.41541,-0.0423,0.05972,-0.0186,1.07911,1.52809,1.02656,-0.04053,0.02052,-0.00167,0.30596,0.37524,1.71411,-0.04012,0.02065,-0.0,0.29352,0.36665,1.68137
1192,-0.03863,0.50855,0.28381,-1.63433,-0.28019,0.21365,-0.85215,0.57603,0.06567,-1.28377,-0.62706,0.22096,-0.56596,0.79971,0.56424,-0.81301,-0.63998,0.18625,-0.52746,0.85198,0.61703,-0.69633,0.16775,0.23642,-0.67486,0.17644,0.20679,-0.30001,0.39175,0.20609,0.22428,0.54665,0.19334,0.07516,0.23179,0.0496,0.72902,1.33481,0.43693,-0.01054,0.08177,-0.00012,1.04325,1.55666,1.14253,-0.02169,0.01112,-0.00534,0.23354,0.39927,1.95917,-0.01994,0.01164,-0.00631,0.21527,0.37945,1.92604
1193,-0.04178,0.49303,0.31081,-1.63841,-0.31497,0.18437,-0.72278,0.61832,-0.03478,-1.26205,-0.69735,0.22255,-0.48708,0.78848,0.50441,-0.79175,-0.74552,0.23679,-0.4912,0.85048,0.61095,-0.67839,0.13992,0.22315,-0.65952,0.14717,0.19778,-0.34539,0.33441,0.22814,0.2162,0.54327,0.19923,0.0986,0.25316,0.05934,0.74615,1.35279,0.49013,0.01043,0.08571,0.01228,1.06364,1.61457,1.31025,-0.00503,-0.02336,-0.00935,0.20567,0.53113,2.23091,-0.00348,-0.02291,-0.01255,0.18194,0.50141,2.19854
1194,-0.04865,0.48103,0.34792,-1.65611,-0.3345,0.22513,-0.64161,0.55151,-0.18672,-1.22901,-0.71425,0.2493,-0.3935,0.74075,0.46336,-0.76869,-0.79698,0.28444,-0.44233,0.82864,0.63003,-0.68623,0.11821,0.21402,-0.66696,0.12273,0.19703,-0.39764,0.28265,0.26296,0.19676,0.53253,0.20881,0.10475,0.25882,0.06209,0.77232,1.37828,0.56748,0.01898,0.08272,0.02028,1.12267,1.71964,1.50862,-0.00055,-0.06138,-0.01438,0.25941,0.74003,2.50333,-0.00105,-0.06156,-0.01956,0.23509,0.70805,2.47691
1195,-0.0487,0.47689,0.37682,-1.68229,-0.40934,0.31161,-0.52349,0.43794,-0.33716,-1.20928,-0.7213,0.27458,-0.23477,0.67094,0.46448,-0.76039,-0.8034,0.29262,-0.35857,0.76145,0.66456,-0.69999,0.10685,0.20579,-0.67805,0.10834,0.19812,-0.41819,0.25329,0.2854,0.18368,0.51984,0.2158,0.09968,0.24244,0.06273,0.77855,1.41961,0.63,0.01833,0.08111,0.02281,1.16008,1.85739,1.6798,-0.01051,-0.06258,-0.02123,0.35127,0.93989,2.73947,-0.01354,-0.06356,-0.02769,0.33056,0.91116,2.72238
1196,-0.04008,0.47909,0.38263,-1.68048,-0.54337,0.3765,-0.33151,0.37844,-0.4505,-1.2072,-0.77142,0.29109,-0.03625,0.59846,0.4855,-0.75941,-0.8019,0.27402,-0.27095,0.63246,0.69754,-0.70077,0.0985,0.19129,-0.67685,0.09747,0.1914,-0.39368,0.24724,0.27411,0.19328,0.51496,0.21642,0.09466,0.21066,0.06583,0.74411,1.48005,0.64584,0.00592,0.06981,0.01662,1.12167,1.99757,1.77927,-0.02551,-0.02223,-0.02398,0.40266,1.07648,2.91963,-0.02921,-0.02345,-0.02963,0.38434,1.049,2.90986
1197,-0.03456,0.47938,0.36745,-1.62745,-0.67959,0.38044,-0.10881,0.42724,-0.51073,-1.20129,-0.87654,0.30599,0.11663,0.52073,0.49973,-0.74135,-0.81918,0.261,-0.23688,0.4432,0.72355,-0.69356,0.08211,0.16837,-0.66886,0.08009,0.17132,-0.34957,0.25254,0.2294,0.21406,0.51537,0.21333,0.09009,0.17442,0.06743,0.66777,1.54206,0.62715,-0.01849,0.03683,0.00107,1.01367,2.11143,1.82005,-0.03443,0.01959,-0.02117,0.40653,1.15778,3.05127,-0.03601,0.01905,-0.02397,0.38668,1.12691,3.04477
