Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
885,-0.11577,0.11917,-0.0333,-0.19433,0.26463,-0.0718,-0.17648,0.21179,-0.04648,-0.18195,0.24102,-0.06128,-0.06137,0.22881,0.01014,-0.16096,0.17917,-0.0601,-0.04732,0.22561,0.04213,-0.1292,0.19905,-0.08725,-0.15864,0.20291,-0.08893,-0.10622,0.13513,-0.03596,-0.15924,0.0742,-0.03841,-0.13366,0.10975,-0.02066,-0.11795,0.07401,-0.03333,-0.05692,0.08925,0.00015,-0.05825,0.04621,-0.02845,-0.00787,-0.01111,-0.01161,-0.00747,-0.00426,-0.01151,-0.00817,-0.01117,-0.01246,-0.00712,-0.00314,0.00108
886,-0.09738,0.14359,-0.02258,-0.22003,0.27816,-0.07185,-0.18396,0.23999,-0.0624,-0.20259,0.18803,-0.01873,-0.04579,0.22849,0.05244,-0.16916,0.20025,-0.01419,-0.03756,0.22969,0.07472,-0.13765,0.24914,-0.08717,-0.14781,0.24846,-0.08152,-0.08297,0.16005,-0.02312,-0.13247,0.10664,-0.02663,-0.11101,0.14136,-0.00612,-0.09921,0.09377,-0.03926,-0.05401,0.11169,0.01315,-0.0298,0.06939,-0.0347,-0.01091,-0.00792,-0.01155,0.0072,0.01257,-0.02413,-0.01118,-0.00795,-0.01397,0.00707,0.01202,-0.0173
887,-0.08582,0.16479,-0.01508,-0.20643,0.24786,-0.08092,-0.19062,0.26826,-0.03716,-0.21119,0.15509,0.00589,-0.03825,0.24957,0.10185,-0.17223,0.23072,0.01572,-0.02738,0.24425,0.1126,-0.13793,0.27676,-0.08388,-0.13378,0.27359,-0.07535,-0.07958,0.19045,-0.02013,-0.10706,0.12914,-0.01685,-0.08822,0.16355,0.00028,-0.08336,0.10506,-0.03595,-0.0496,0.12845,0.01949,-0.01264,0.07828,-0.03032,-0.00962,0.00072,-0.00827,0.00825,0.02274,-0.02474,-0.01014,0.00062,-0.01108,0.00777,0.0208,-0.02493
888,-0.09262,0.17413,-0.02036,-0.16828,0.22688,-0.08205,-0.20766,0.27131,0.01285,-0.19528,0.17989,-8e-05,-0.05159,0.27864,0.11621,-0.1671,0.26008,0.0071,-0.03242,0.26325,0.11993,-0.13427,0.27028,-0.08738,-0.13559,0.26819,-0.08038,-0.10636,0.20832,-0.0338,-0.10515,0.13461,-0.02116,-0.08217,0.17217,-0.00939,-0.0813,0.1055,-0.02943,-0.04408,0.13371,0.01019,-0.0106,0.06936,-0.02202,0.00046,0.01062,-0.00933,0.00596,0.02205,-0.01971,-0.00029,0.01044,-0.01119,0.0055,0.02021,-0.02295
889,-0.10881,0.17246,-0.03362,-0.15313,0.25926,-0.06098,-0.23021,0.26646,0.05047,-0.17471,0.24506,-0.01854,-0.07053,0.31015,0.09753,-0.16188,0.2787,-0.02733,-0.04842,0.28336,0.09587,-0.13177,0.24643,-0.09087,-0.15489,0.24859,-0.08996,-0.13964,0.20445,-0.05555,-0.12355,0.12796,-0.03571,-0.09388,0.17308,-0.02737,-0.08571,0.10206,-0.02419,-0.04095,0.13362,-0.00585,-0.008,0.05301,-0.01452,0.01707,0.01836,-0.01232,0.01164,0.0126,-0.01242,0.01621,0.01812,-0.01267,0.01148,0.01198,-0.01502
890,-0.11736,0.17309,-0.03877,-0.19739,0.31954,-0.0245,-0.2492,0.28917,0.05682,-0.18809,0.30005,-0.02712,-0.07761,0.34779,0.08625,-0.17071,0.28223,-0.0545,-0.06422,0.30872,0.07727,-0.13816,0.23732,-0.08059,-0.17529,0.24376,-0.08889,-0.15006,0.1935,-0.06624,-0.13824,0.12607,-0.04234,-0.10625,0.18019,-0.0327,-0.08509,0.1084,-0.01939,-0.04065,0.13905,-0.00856,0.00484,0.05009,-0.00748,0.03011,0.02132,-0.00857,0.02357,0.00319,-0.00515,0.02888,0.02096,-0.00824,0.02366,0.00358,-0.00751
891,-0.11477,0.18885,-0.02908,-0.27765,0.35299,0.00571,-0.26461,0.34802,0.04088,-0.24128,0.31591,-0.02161,-0.07804,0.38836,0.10863,-0.19527,0.27602,-0.05691,-0.07408,0.34031,0.09215,-0.16336,0.25863,-0.05969,-0.18871,0.26604,-0.07519,-0.13674,0.19903,-0.05616,-0.1357,0.14267,-0.03305,-0.10827,0.19969,-0.01777,-0.07896,0.13622,-0.01677,-0.04137,0.15424,0.00756,0.02137,0.07523,-0.00282,0.02462,0.02076,0.00247,0.03376,0.00115,-0.00246,0.02298,0.02029,0.00214,0.03381,0.00141,-0.00696
892,-0.1123,0.21599,-0.01544,-0.33251,0.34645,0.01444,-0.28018,0.4161,0.02502,-0.2928,0.30621,-0.0128,-0.0901,0.42376,0.14881,-0.22077,0.27127,-0.04819,-0.07723,0.37162,0.12926,-0.20105,0.29589,-0.04686,-0.20261,0.30169,-0.06482,-0.12262,0.22317,-0.03447,-0.12846,0.17301,-0.02108,-0.10948,0.22133,-0.00113,-0.0759,0.18084,-0.02105,-0.04104,0.17232,0.02524,0.02907,0.11699,-0.00395,0.0009,0.01719,0.01039,0.0348,0.004,-0.00172,-0.00034,0.01685,0.00903,0.03457,0.0033,-0.00879
893,-0.1166,0.23995,-0.01024,-0.32629,0.32477,0.01184,-0.29243,0.45888,0.03541,-0.30092,0.29846,-0.00634,-0.11595,0.45337,0.17859,-0.23181,0.2764,-0.04787,-0.07384,0.39902,0.1601,-0.22842,0.32517,-0.04991,-0.22006,0.33048,-0.06952,-0.12311,0.24744,-0.01798,-0.13063,0.20178,-0.02078,-0.11728,0.23641,-0.0015,-0.07793,0.22047,-0.03016,-0.03723,0.1864,0.02802,0.02358,0.14641,-0.00758,-0.01791,0.01124,0.00702,0.02217,0.00409,0.00671,-0.01815,0.01119,0.00508,0.02169,0.00253,-0.00043
894,-0.12317,0.25393,-0.01391,-0.27958,0.30854,0.02123,-0.30273,0.46474,0.07921,-0.27237,0.30684,0.0044,-0.13489,0.48156,0.19308,-0.2301,0.29264,-0.05456,-0.06534,0.42713,0.17263,-0.23692,0.33724,-0.05857,-0.23506,0.34418,-0.08173,-0.13706,0.26012,-0.01673,-0.13728,0.2219,-0.02986,-0.12112,0.24974,-0.0143,-0.07747,0.23815,-0.03622,-0.02992,0.19615,0.01811,0.01191,0.15133,-0.00811,-0.01501,0.00656,-0.0053,-0.00051,0.00356,0.0208,-0.01476,0.00665,-0.0076,-0.00099,0.00191,0.01696
895,-0.13014,0.26156,-0.02042,-0.24777,0.30955,0.05041,-0.31589,0.45289,0.13113,-0.25325,0.33425,0.024,-0.12949,0.51141,0.20266,-0.2333,0.31551,-0.05497,-0.05842,0.46068,0.17028,-0.24164,0.33635,-0.06524,-0.24562,0.34411,-0.08952,-0.16148,0.26573,-0.02852,-0.14136,0.23553,-0.03854,-0.11394,0.26495,-0.02565,-0.07323,0.23679,-0.03581,-0.0222,0.19926,0.0056,0.0022,0.14526,-0.00602,0.00236,0.00357,-0.01731,-0.02058,0.01236,0.0265,0.00218,0.00353,-0.01978,-0.02077,0.01152,0.02784
896,-0.14168,0.26656,-0.02509,-0.26812,0.33555,0.09003,-0.33341,0.45389,0.16479,-0.27391,0.37739,0.04741,-0.11,0.54689,0.2131,-0.25209,0.33903,-0.04472,-0.06505,0.49758,0.15952,-0.25265,0.32857,-0.07362,-0.25419,0.33429,-0.0922,-0.19226,0.27042,-0.04175,-0.14948,0.2429,-0.04298,-0.10657,0.27559,-0.03235,-0.07572,0.23001,-0.03105,-0.01635,0.19138,-0.00492,-0.00419,0.14312,-0.00348,0.0199,-0.00033,-0.01869,-0.02539,0.02775,0.02207,0.01872,-0.00067,-0.02023,-0.0252,0.02818,0.02793
897,-0.15643,0.27087,-0.02434,-0.32571,0.37629,0.13184,-0.36749,0.48221,0.1798,-0.31913,0.42368,0.06969,-0.10589,0.5907,0.22878,-0.27724,0.3599,-0.02794,-0.09126,0.53387,0.1529,-0.25994,0.32064,-0.08394,-0.2601,0.32332,-0.09288,-0.21704,0.27485,-0.04462,-0.16507,0.24425,-0.04287,-0.10916,0.27767,-0.03628,-0.08933,0.23039,-0.02417,-0.01313,0.17811,-0.01139,-0.007,0.14853,0.00138,0.02992,-0.00196,-0.00734,-0.01404,0.03259,0.01986,0.0276,-0.00264,-0.00684,-0.01353,0.03431,0.02687
898,-0.16659,0.27881,-0.01618,-0.37901,0.41307,0.17108,-0.42931,0.52941,0.19393,-0.35698,0.46108,0.09073,-0.13483,0.64266,0.25527,-0.29466,0.38117,-0.00916,-0.12681,0.57189,0.16397,-0.25403,0.32194,-0.08687,-0.26248,0.32351,-0.08948,-0.22623,0.28171,-0.03466,-0.17606,0.24724,-0.03629,-0.11826,0.27586,-0.03517,-0.10074,0.24411,-0.01539,-0.01593,0.17168,-0.01217,-0.00087,0.15935,0.01175,0.02712,0.00622,0.00553,0.00191,0.02003,0.02587,0.02435,0.00539,0.00756,0.00262,0.02273,0.02973
899,-0.16904,0.29428,-0.00377,-0.40832,0.44182,0.20094,-0.50561,0.57853,0.22365,-0.37716,0.49059,0.10875,-0.18807,0.70366,0.28799,-0.30228,0.40938,0.00513,-0.15684,0.61668,0.18986,-0.24383,0.3376,-0.07683,-0.26575,0.34067,-0.08047,-0.22409,0.29713,-0.02057,-0.17278,0.26015,-0.02339,-0.12682,0.27677,-0.02817,-0.09538,0.266,-0.00407,-0.03064,0.17479,-0.01066,0.01679,0.17168,0.02761,0.01147,0.0243,0.00671,0.01008,0.00462,0.03696,0.00968,0.02376,0.00858,0.01075,0.00733,0.03591
900,-0.16877,0.31491,0.0053,-0.43079,0.46786,0.21827,-0.57243,0.61442,0.2649,-0.3928,0.51463,0.11883,-0.2456,0.76469,0.31229,-0.30864,0.43923,0.00911,-0.18103,0.66363,0.21259,-0.24659,0.36217,-0.06123,-0.27647,0.36739,-0.07015,-0.21961,0.32214,-0.01463,-0.16315,0.28048,-0.01045,-0.13331,0.28454,-0.02057,-0.0783,0.28418,0.00741,-0.05582,0.18022,-0.01184,0.03647,0.18293,0.04309,-0.00291,0.04024,-0.00354,0.00937,0.00348,0.04921,-0.00309,0.04018,-0.00297,0.00959,0.00445,0.04568
901,-0.17142,0.33369,0.00632,-0.47509,0.49602,0.22669,-0.61342,0.62885,0.29464,-0.41593,0.52197,0.12054,-0.29334,0.80137,0.31996,-0.32121,0.44671,0.00933,-0.20612,0.70213,0.21928,-0.26873,0.38403,-0.05104,-0.29656,0.38966,-0.06243,-0.21642,0.34976,-0.0203,-0.16103,0.2978,-0.00546,-0.13877,0.29791,-0.01782,-0.06842,0.29418,0.01189,-0.07484,0.18405,-0.01375,0.04514,0.19459,0.0489,-0.00351,0.03989,-0.01269,0.00894,0.01691,0.05817,-0.00302,0.04005,-0.01327,0.00847,0.01511,0.05574
902,-0.17645,0.34566,0.00392,-0.53925,0.53358,0.23013,-0.61654,0.63097,0.30596,-0.43891,0.50469,0.12422,-0.32196,0.80897,0.31453,-0.33587,0.41696,0.02342,-0.22299,0.7361,0.20983,-0.3011,0.39531,-0.04709,-0.32089,0.39911,-0.05476,-0.21471,0.37152,-0.02648,-0.16955,0.30638,-0.00782,-0.14112,0.30976,-0.01821,-0.07441,0.30035,0.00658,-0.068,0.18724,-0.01138,0.04276,0.2057,0.04412,0.00317,0.02445,-0.01223,0.01319,0.02903,0.06162,0.00305,0.02443,-0.01325,0.01235,0.02572,0.06098
903,-0.17926,0.35138,0.00884,-0.58541,0.57881,0.23835,-0.58012,0.64427,0.32,-0.44519,0.48425,0.14387,-0.32446,0.82103,0.30471,-0.34051,0.37502,0.05762,-0.21258,0.77966,0.19294,-0.32877,0.39854,-0.04252,-0.34048,0.39955,-0.04292,-0.21578,0.38363,-0.01785,-0.18187,0.30978,-0.00658,-0.13791,0.31317,-0.01458,-0.08556,0.30556,0.00288,-0.03675,0.18808,-0.0052,0.0425,0.20799,0.04361,0.00752,0.01226,-0.00613,0.01611,0.02505,0.06783,0.00639,0.01192,-0.00713,0.01551,0.02274,0.06652
904,-0.18048,0.35545,0.02614,-0.60214,0.61464,0.27594,-0.53352,0.67398,0.34676,-0.43767,0.49323,0.17848,-0.31333,0.85521,0.30174,-0.3345,0.3628,0.09137,-0.18289,0.8195,0.18718,-0.34157,0.40367,-0.03405,-0.34918,0.40235,-0.02758,-0.22461,0.38872,0.00821,-0.19179,0.31596,0.00644,-0.1338,0.3087,-0.00335,-0.0882,0.31254,0.01489,-0.00688,0.18518,0.00178,0.05247,0.19988,0.06223,0.0086,0.01544,-0.00223,0.01184,0.00879,0.08611,0.00712,0.015,-0.00349,0.01158,0.00801,0.08147
905,-0.1877,0.36206,0.04826,-0.63591,0.6289,0.34991,-0.53338,0.68701,0.35883,-0.44186,0.52583,0.20589,-0.32575,0.87076,0.30933,-0.33613,0.38409,0.09749,-0.17801,0.81294,0.2068,-0.33931,0.41412,-0.02143,-0.35035,0.41174,-0.01054,-0.24652,0.3937,0.03789,-0.19765,0.32947,0.02554,-0.13645,0.30428,0.011,-0.0822,0.32879,0.03905,-0.00337,0.18235,0.00916,0.06504,0.19795,0.09312,0.00453,0.02637,-0.00194,0.00153,-0.00077,0.10924,0.00375,0.02614,-0.00405,0.00098,-0.00233,0.10056
906,-0.2036,0.36997,0.06319,-0.71299,0.61979,0.41345,-0.60542,0.6566,0.32621,-0.47483,0.53574,0.20614,-0.38049,0.82894,0.31616,-0.35805,0.39752,0.07686,-0.22623,0.75159,0.23973,-0.3328,0.41892,-0.00141,-0.35507,0.41688,0.01082,-0.27634,0.40245,0.05537,-0.19965,0.34573,0.03913,-0.14533,0.30472,0.02119,-0.07592,0.35655,0.05828,-0.02691,0.18016,0.01516,0.06949,0.21792,0.11618,-0.00637,0.03299,-0.00129,-0.0089,0.00781,0.12483,-0.00604,0.03309,-0.00414,-0.01032,0.00332,0.11357
907,-0.21789,0.37565,0.06896,-0.77638,0.59043,0.41407,-0.70005,0.61373,0.27179,-0.52174,0.50188,0.18797,-0.44038,0.76862,0.32148,-0.38457,0.37478,0.05687,-0.29634,0.69524,0.26776,-0.33641,0.40743,0.02716,-0.36995,0.40617,0.03883,-0.2957,0.41349,0.05904,-0.19848,0.35705,0.04591,-0.15162,0.30535,0.02579,-0.07232,0.38611,0.06525,-0.05422,0.17032,0.01533,0.06833,0.25462,0.1247,-0.01791,0.03204,0.00146,-0.01268,0.02867,0.13633,-0.01679,0.03236,-0.00116,-0.01462,0.02247,0.12543
908,-0.2181,0.38282,0.07511,-0.76077,0.55452,0.37333,-0.74725,0.61498,0.25474,-0.55111,0.4693,0.18011,-0.45873,0.76374,0.34637,-0.39185,0.34775,0.05371,-0.3369,0.70561,0.29692,-0.3556,0.38778,0.05681,-0.39214,0.38618,0.06954,-0.28823,0.42966,0.06104,-0.19589,0.36592,0.05608,-0.15044,0.30226,0.03175,-0.067,0.40828,0.06878,-0.06206,0.14756,0.0097,0.07452,0.29266,0.12987,-0.02159,0.02609,0.00418,-0.0061,0.05301,0.15439,-0.01985,0.02661,0.00263,-0.0075,0.04871,0.14674
909,-0.20614,0.39956,0.08929,-0.69361,0.5327,0.35477,-0.74045,0.66302,0.29972,-0.55625,0.48872,0.19677,-0.44886,0.82386,0.38954,-0.38516,0.36645,0.05979,-0.33982,0.77314,0.33154,-0.38589,0.37968,0.07896,-0.41824,0.37622,0.09639,-0.25749,0.45796,0.07262,-0.19463,0.38333,0.07654,-0.15015,0.29876,0.04579,-0.05633,0.42716,0.07825,-0.05416,0.11897,0.00472,0.09595,0.32431,0.14297,-0.01708,0.02013,0.00615,0.0078,0.07719,0.17949,-0.01467,0.02084,0.00556,0.00753,0.07673,0.17572
910,-0.19798,0.42399,0.10803,-0.66557,0.5312,0.36531,-0.73201,0.69901,0.37758,-0.57191,0.53339,0.2236,-0.45934,0.8932,0.41475,-0.39653,0.41473,0.07167,-0.33233,0.84422,0.34746,-0.4222,0.39225,0.09435,-0.44864,0.38695,0.11616,-0.22854,0.4921,0.09348,-0.19776,0.4117,0.10031,-0.16472,0.29755,0.06496,-0.04143,0.45464,0.09114,-0.05681,0.09648,0.0056,0.12862,0.35202,0.16328,-0.01217,0.01978,0.00984,0.01974,0.09574,0.20392,-0.00955,0.02055,0.00957,0.02007,0.09736,0.20156
911,-0.20651,0.44375,0.12199,-0.73498,0.52328,0.36833,-0.76688,0.68348,0.44609,-0.63449,0.52328,0.23903,-0.50288,0.93382,0.41162,-0.44802,0.41845,0.09862,-0.3306,0.89123,0.33601,-0.46084,0.41565,0.11059,-0.48149,0.41028,0.13117,-0.22961,0.51166,0.11303,-0.2063,0.44069,0.11333,-0.19528,0.29786,0.07857,-0.02363,0.49579,0.09759,-0.08392,0.08427,0.00907,0.16723,0.38298,0.18186,-0.01083,0.02525,0.01534,0.02312,0.10329,0.22054,-0.00896,0.0258,0.01505,0.02312,0.10405,0.21587
912,-0.22897,0.45032,0.12598,-0.89652,0.46923,0.36763,-0.85048,0.64687,0.48385,-0.73944,0.41919,0.24074,-0.5572,0.96187,0.41937,-0.53299,0.33782,0.14043,-0.33538,0.92368,0.33812,-0.49514,0.43127,0.13312,-0.5121,0.42725,0.14842,-0.26859,0.50568,0.11973,-0.21509,0.46122,0.10855,-0.22508,0.29956,0.07745,0.00051,0.54246,0.09298,-0.11944,0.07612,0.0048,0.21471,0.4199,0.19293,-0.0086,0.02808,0.01613,0.02242,0.10279,0.22783,-0.00822,0.0282,0.01604,0.02179,0.10219,0.21835
913,-0.25095,0.44478,0.12256,-1.09155,0.35869,0.39273,-0.95753,0.64411,0.48775,-0.85205,0.25447,0.24651,-0.60976,1.00703,0.45919,-0.62465,0.20529,0.18629,-0.35091,0.95869,0.38309,-0.5173,0.42752,0.15857,-0.53703,0.42448,0.17081,-0.32562,0.48206,0.11036,-0.21276,0.47066,0.09303,-0.23463,0.30144,0.06265,0.03554,0.57906,0.08474,-0.13818,0.06752,-0.01039,0.27121,0.45506,0.20119,-0.00422,0.0217,0.00729,0.02449,0.10168,0.23432,-0.00491,0.0215,0.00764,0.02385,0.10237,0.2198
914,-0.25739,0.43226,0.11869,-1.22559,0.23257,0.43036,-1.04123,0.68903,0.46552,-0.93444,0.10081,0.26799,-0.65902,1.06854,0.49242,-0.68858,0.08754,0.22645,-0.37729,1.00672,0.43005,-0.52458,0.40886,0.17391,-0.55266,0.40536,0.18821,-0.36664,0.45337,0.09214,-0.19048,0.46473,0.08268,-0.21638,0.29843,0.04862,0.07906,0.59396,0.08635,-0.13041,0.06632,-0.02031,0.32171,0.47909,0.21664,-0.00377,0.01345,-0.00174,0.02657,0.10536,0.25391,-0.00385,0.01343,-0.0013,0.0268,0.11074,0.2361
915,-0.24188,0.41906,0.1202,-1.2377,0.1681,0.43873,-1.06273,0.75063,0.43759,-0.9608,0.02601,0.29265,-0.69522,1.11779,0.48135,-0.70449,0.03456,0.24749,-0.40155,1.06611,0.42502,-0.52482,0.39092,0.1704,-0.55758,0.38587,0.18949,-0.36717,0.42789,0.07811,-0.1525,0.4403,0.08695,-0.177,0.28767,0.05123,0.12234,0.58976,0.10197,-0.10448,0.08232,-0.00484,0.35291,0.49339,0.2414,-0.01199,0.01604,0.00588,0.02856,0.11558,0.29084,-0.00991,0.01664,0.00575,0.02989,0.12628,0.2723
916,-0.21228,0.41232,0.12906,-1.17733,0.2046,0.40526,-1.02906,0.7926,0.42811,-0.94872,0.04,0.30313,-0.70943,1.12986,0.45093,-0.69216,0.03368,0.24147,-0.41699,1.11419,0.38442,-0.53814,0.3862,0.16042,-0.56301,0.37974,0.18258,-0.3309,0.41298,0.0818,-0.11556,0.40779,0.09876,-0.13355,0.27516,0.06854,0.15973,0.58483,0.12027,-0.07687,0.11042,0.03051,0.37709,0.51224,0.2677,-0.03009,0.03096,0.03075,0.0459,0.12909,0.33704,-0.026,0.03212,0.02993,0.04734,0.14103,0.3194
917,-0.18572,0.41728,0.14426,-1.15818,0.28154,0.35244,-0.97688,0.80427,0.44086,-0.95956,0.07084,0.30082,-0.7043,1.10224,0.45331,-0.69571,0.01941,0.2249,-0.43294,1.11955,0.37154,-0.58178,0.39337,0.16627,-0.58819,0.38691,0.1866,-0.28608,0.41727,0.10987,-0.09397,0.38717,0.10446,-0.10509,0.27051,0.08147,0.19431,0.60157,0.12943,-0.06243,0.13331,0.05588,0.4191,0.55647,0.29177,-0.05405,0.04749,0.05216,0.08792,0.1419,0.38754,-0.04958,0.04874,0.05128,0.08787,0.14849,0.37066
918,-0.17399,0.43475,0.16219,-1.22557,0.30991,0.30801,-0.9269,0.79786,0.45113,-1.02121,0.04705,0.29419,-0.68159,1.04995,0.49946,-0.73274,-0.03711,0.21941,-0.451,1.07741,0.41493,-0.64561,0.39961,0.19153,-0.63748,0.39456,0.20627,-0.26235,0.44549,0.15364,-0.08747,0.38952,0.1004,-0.10097,0.27535,0.07583,0.23251,0.64889,0.1323,-0.06803,0.13705,0.04977,0.48353,0.63755,0.32157,-0.06831,0.05332,0.04973,0.13492,0.1566,0.44824,-0.06485,0.05427,0.0493,0.13244,0.15408,0.43136
919,-0.17565,0.45926,0.17753,-1.3174,0.27886,0.28666,-0.87536,0.78498,0.42977,-1.08638,-0.01198,0.28251,-0.63093,0.99404,0.55642,-0.77964,-0.09124,0.22115,-0.45186,1.02061,0.48798,-0.69866,0.39397,0.21964,-0.69484,0.39107,0.22814,-0.27021,0.48741,0.19327,-0.08672,0.40992,0.09298,-0.11546,0.27953,0.05565,0.27581,0.71676,0.13934,-0.08915,0.11847,0.01839,0.55209,0.74174,0.36589,-0.05836,0.0426,0.02239,0.15568,0.17971,0.52354,-0.05616,0.0432,0.02201,0.15106,0.16963,0.50622
920,-0.18118,0.47869,0.18747,-1.36131,0.2374,0.28404,-0.82709,0.76985,0.36162,-1.10941,-0.05001,0.27004,-0.55226,0.95167,0.58851,-0.80657,-0.10975,0.2176,-0.42458,0.98455,0.54992,-0.7271,0.37801,0.23774,-0.74527,0.37772,0.2399,-0.29653,0.51495,0.21578,-0.08261,0.43509,0.08843,-0.13284,0.27181,0.03501,0.31947,0.78758,0.15505,-0.11476,0.08391,-0.01526,0.60648,0.8407,0.42158,-0.03788,0.01582,-0.01164,0.14232,0.21028,0.604,-0.03667,0.01613,-0.01264,0.13658,0.19735,0.58584
921,-0.18328,0.48214,0.19485,-1.36367,0.21152,0.28865,-0.80219,0.76039,0.25666,-1.11176,-0.07142,0.27748,-0.47999,0.9297,0.58082,-0.80571,-0.12352,0.21832,-0.39296,0.97483,0.58102,-0.74769,0.36188,0.24492,-0.78714,0.36345,0.24244,-0.31874,0.50556,0.22352,-0.06887,0.45293,0.09024,-0.1394,0.2519,0.02497,0.35609,0.84695,0.17794,-0.13531,0.0463,-0.03254,0.63806,0.91556,0.47816,-0.03715,-0.02044,-0.03119,0.1095,0.23454,0.67719,-0.03725,-0.02049,-0.03285,0.10369,0.22348,0.65746
922,-0.18239,0.47152,0.20329,-1.38449,0.18492,0.30046,-0.79457,0.76574,0.15603,-1.13574,-0.11721,0.31312,-0.44515,0.92994,0.53981,-0.79254,-0.16642,0.23908,-0.38236,0.98078,0.584,-0.77737,0.35163,0.24321,-0.82055,0.35239,0.2426,-0.32954,0.46986,0.2227,-0.04595,0.46024,0.1005,-0.1334,0.22749,0.02784,0.38032,0.88802,0.20448,-0.14336,0.01797,-0.03168,0.6455,0.96182,0.53222,-0.05804,-0.04943,-0.03206,0.06748,0.23321,0.75055,-0.06,-0.05,-0.03402,0.06201,0.22624,0.72822
923,-0.18248,0.46073,0.21143,-1.46164,0.13734,0.32117,-0.77249,0.77782,0.0992,-1.18884,-0.19278,0.34791,-0.42383,0.95654,0.48892,-0.79612,-0.22925,0.2679,-0.37375,1.00332,0.56843,-0.8054,0.34062,0.23807,-0.8371,0.33914,0.24322,-0.34196,0.43904,0.21348,-0.01986,0.46625,0.11745,-0.12017,0.2071,0.03835,0.39341,0.91868,0.22949,-0.1323,0.00366,-0.02455,0.6351,0.98927,0.59067,-0.07053,-0.05193,-0.0271,0.01559,0.19882,0.85019,-0.07356,-0.05279,-0.02906,0.00974,0.19417,0.82432
924,-0.18197,0.46052,0.21625,-1.57114,0.05977,0.34056,-0.72984,0.76972,0.08832,-1.25102,-0.27105,0.34435,-0.37543,1.00113,0.46028,-0.83043,-0.28816,0.26987,-0.33524,1.04365,0.54704,-0.80611,0.31468,0.23782,-0.82736,0.31349,0.24158,-0.36218,0.42698,0.19563,0.00619,0.48222,0.13605,-0.09771,0.19907,0.04833,0.40023,0.95689,0.25131,-0.09777,0.0014,-0.02134,0.61177,1.02183,0.65987,-0.05448,-0.02918,-0.02453,-0.04864,0.15141,0.99168,-0.05637,-0.02973,-0.02596,-0.05618,0.14516,0.96212
925,-0.17349,0.46455,0.2177,-1.65323,-0.05809,0.35468,-0.70016,0.72303,0.09851,-1.29595,-0.33692,0.29756,-0.32251,1.02507,0.47308,-0.86757,-0.33425,0.21937,-0.28767,1.07348,0.54088,-0.77599,0.26766,0.2402,-0.79407,0.27009,0.23283,-0.37249,0.41986,0.17275,0.03296,0.49863,0.15116,-0.05754,0.20255,0.05246,0.40281,1.00411,0.2738,-0.04081,0.0085,-0.01782,0.57395,1.07317,0.73661,-0.01958,-0.0079,-0.01649,-0.11782,0.12442,1.16291,-0.01877,-0.00768,-0.01668,-0.12753,0.11471,1.13094
926,-0.15441,0.45438,0.21742,-1.68508,-0.21435,0.37267,-0.71832,0.64022,0.09863,-1.3096,-0.40255,0.23402,-0.32468,0.98655,0.51327,-0.86751,-0.38049,0.12524,-0.28374,1.05191,0.56558,-0.74557,0.2086,0.2345,-0.75556,0.21463,0.21614,-0.35854,0.39768,0.14892,0.0606,0.4848,0.15756,-0.00216,0.19881,0.05084,0.40775,1.03768,0.29799,0.02326,0.02349,-0.0033,0.53433,1.12869,0.81582,0.01136,-0.00796,0.00376,-0.17264,0.1318,1.34305,0.0148,-0.00699,0.00475,-0.18392,0.1199,1.31055
