Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1794,-0.00995,-0.09189,-0.01174,0.18241,-0.10209,-0.03548,0.09311,-0.1153,0.07962,0.14298,-0.05603,-0.0347,0.10884,-0.11733,0.09874,0.05114,-0.03935,-0.04441,0.08427,-0.15639,0.07617,-0.07078,-0.17305,-0.03738,-0.07173,-0.18206,-0.01695,-0.02123,-0.12331,-0.01214,-0.04637,-0.07834,-0.0232,-0.0146,-0.0509,-0.04453,-0.01327,-0.08354,0.01007,0.01145,0.00285,-0.02253,0.01503,-0.05471,-0.00092,0.01325,0.02652,-0.01639,0.01846,-0.024,-0.00726,0.01358,0.02651,-0.01593,0.01831,-0.02481,-0.007
1795,-0.01137,-0.08668,-0.01296,0.20655,-0.10947,-0.04644,0.12074,-0.14259,0.05299,0.14412,-0.04545,-0.03779,0.14484,-0.14417,0.06957,0.05591,-0.02467,-0.04642,0.078,-0.17095,0.04408,-0.10097,-0.15306,-0.04412,-0.08633,-0.16532,-0.01817,-0.0365,-0.11004,-0.01089,-0.04736,-0.07583,-0.02231,0.00173,-0.04173,-0.04191,-0.01263,-0.09205,0.00888,0.03177,0.00721,-0.02333,0.02145,-0.0626,-0.00238,0.02162,0.03266,-0.0204,0.02467,-0.0289,-0.00792,0.02145,0.03264,-0.0203,0.02451,-0.02977,-0.00744
1796,-0.01209,-0.08039,-0.003,0.18808,-0.13489,-0.02246,0.11397,-0.16704,0.07569,0.11738,-0.05676,-0.01668,0.16063,-0.14611,0.07331,0.04836,-0.03614,-0.0253,0.07261,-0.14855,0.04274,-0.1103,-0.12479,-0.03704,-0.08274,-0.13784,-0.0111,-0.04883,-0.10004,-0.0024,-0.0384,-0.07477,-0.0098,0.01497,-0.03438,-0.02058,-0.00805,-0.09018,0.00976,0.03336,0.00257,-0.0087,0.02342,-0.05626,-0.00071,0.02343,0.02252,-0.01231,0.02337,-0.0281,0.00192,0.02284,0.02252,-0.01305,0.0233,-0.0285,0.00309
1797,-0.01099,-0.07442,0.01015,0.14611,-0.15622,-0.00867,0.07113,-0.16294,0.13469,0.07541,-0.08161,0.00342,0.13087,-0.11861,0.11199,0.02473,-0.06236,-0.00102,0.06549,-0.10227,0.0766,-0.09858,-0.10112,-0.02187,-0.06538,-0.11078,-0.00453,-0.04639,-0.09238,0.00759,-0.02436,-0.07485,0.00535,0.01562,-0.04001,0.00413,-0.00141,-0.07571,0.01085,0.01684,-0.01532,0.00836,0.0205,-0.03721,0.00156,0.02139,0.00389,0.00246,0.01545,-0.02071,0.01056,0.0212,0.00393,0.00128,0.0155,-0.02055,0.01231
1798,-0.01249,-0.07135,0.01723,0.12857,-0.17059,-0.03141,0.01064,-0.12903,0.18092,0.052,-0.10019,-0.00289,0.07362,-0.08001,0.15965,8e-05,-0.07425,0.008,0.05522,-0.06132,0.1229,-0.07762,-0.09081,-0.00682,-0.05048,-0.09467,-0.00176,-0.03652,-0.08506,0.01235,-0.01881,-0.08094,0.01265,-0.00119,-0.0612,0.01785,-0.00075,-0.05994,0.00905,-0.00357,-0.03743,0.01984,0.01412,-0.01808,-0.00036,0.0212,-0.01184,0.01648,0.0036,-0.00995,0.00513,0.0222,-0.01173,0.01538,0.0038,-0.00898,0.00624
1799,-0.01966,-0.07037,0.01697,0.1715,-0.18043,-0.06658,-0.03867,-0.08467,0.17386,0.08044,-0.092,-0.0299,0.03292,-0.05258,0.18531,6e-05,-0.0523,0.00294,0.04376,-0.04805,0.14947,-0.06464,-0.09042,0.00273,-0.05458,-0.09,0.0005,-0.03318,-0.07871,0.0105,-0.03284,-0.09165,0.0116,-0.02704,-0.08114,0.02009,-0.01144,-0.05523,0.00597,-0.01152,-0.04441,0.029,0.00733,-0.00798,-0.00581,0.02794,-0.01641,0.0271,-0.00547,0.00051,-0.00896,0.02985,-0.01624,0.02604,-0.00508,0.00254,-0.00821
1800,-0.02807,-0.06748,0.01417,0.25981,-0.17205,-0.07718,-0.04894,-0.04951,0.12601,0.15602,-0.05217,-0.04829,0.03084,-0.04502,0.18182,0.0326,-0.0057,-0.0048,0.03231,-0.06142,0.15015,-0.06776,-0.08498,0.00592,-0.07446,-0.08395,0.00456,-0.0381,-0.07638,0.00667,-0.0583,-0.09611,0.0082,-0.04429,-0.07989,0.01457,-0.02847,-0.06093,0.00703,-0.0069,-0.03013,0.03342,0.001,-0.00552,-0.00795,0.03676,-0.00913,0.03108,-0.00761,0.00686,-0.01479,0.03825,-0.00899,0.02998,-0.00714,0.00924,-0.01291
1801,-0.03191,-0.06125,0.01219,0.32378,-0.13306,-0.06005,-0.00941,-0.02894,0.08852,0.22307,-0.00316,-0.04334,0.04877,-0.05086,0.16727,0.07417,0.03213,-0.00995,0.01797,-0.08228,0.14829,-0.07603,-0.06131,0.00392,-0.08669,-0.0623,0.00744,-0.04482,-0.07911,0.00447,-0.07416,-0.08727,0.0066,-0.04244,-0.0588,0.00123,-0.04158,-0.06711,0.01581,-0.00376,-0.01166,0.02187,-0.00659,-0.00551,-0.00107,0.03378,0.00457,0.02341,-0.00573,0.00721,-0.00535,0.03369,0.00458,0.02287,-0.00548,0.00842,-0.00275
1802,-0.03079,-0.05473,0.0119,0.30127,-0.07341,-0.04189,0.05562,-0.01505,0.08635,0.22386,0.02204,-0.02639,0.05633,-0.05739,0.1568,0.09103,0.03457,-0.01215,-0.00111,-0.09352,0.15653,-0.07415,-0.02652,-0.00205,-0.07689,-0.02925,0.00423,-0.04925,-0.08168,0.00452,-0.06924,-0.0709,0.00864,-0.0271,-0.04025,-0.01393,-0.04472,-0.06719,0.02947,-0.00873,-0.01034,-0.00312,-0.01396,-0.0074,0.0127,0.01534,0.01656,0.00869,-0.00237,0.00421,0.01072,0.01382,0.01643,0.00942,-0.00252,0.00341,0.01182
1803,-0.02763,-0.04995,0.01437,0.20659,-0.01725,-0.03576,0.09263,-0.00578,0.09656,0.16409,0.01456,-0.01061,0.04336,-0.05579,0.14673,0.0756,0.00919,-0.0079,-0.0212,-0.0928,0.15776,-0.05982,-0.0052,-0.00736,-0.05527,-0.00679,-0.00449,-0.05007,-0.07573,0.00833,-0.05186,-0.05514,0.01522,-0.01162,-0.03881,-0.01672,-0.0391,-0.06179,0.03971,-0.01351,-0.02903,-0.02099,-0.01614,-0.01322,0.02445,-0.00408,0.01717,-0.00184,0.00223,0.00345,0.01959,-0.00527,0.01702,-0.00023,0.00182,0.00132,0.01861
1804,-0.02532,-0.04602,0.0188,0.11671,0.01087,-0.02503,0.06771,-0.00504,0.09014,0.10505,-0.00311,0.00177,0.02092,-0.04568,0.13146,0.05101,-0.01367,0.00496,-0.03576,-0.08621,0.13862,-0.04111,-0.01252,-0.00343,-0.03858,-0.00941,-0.01051,-0.04834,-0.06158,0.01633,-0.03915,-0.04287,0.0219,-0.00485,-0.04455,-0.00426,-0.03153,-0.05611,0.03967,-0.01194,-0.05099,-0.02026,-0.01223,-0.02103,0.02576,-0.00966,0.00163,-0.00566,0.00661,0.00862,0.0142,-0.00828,0.00167,-0.00448,0.0062,0.00651,0.01332
1805,-0.02672,-0.04479,0.02096,0.08043,-0.0029,0.0063,0.00742,-0.0084,0.07014,0.08194,-0.00913,0.01145,0.00626,-0.03271,0.1188,0.03411,-0.01555,0.01852,-0.04018,-0.075,0.11375,-0.02817,-0.03801,0.01173,-0.03327,-0.02876,-0.0078,-0.04812,-0.05271,0.02421,-0.03991,-0.03973,0.01996,-0.00783,-0.04418,0.00604,-0.03004,-0.05727,0.03086,-0.01176,-0.05887,-0.01247,-0.00934,-0.02729,0.01647,-0.00486,-0.02011,-0.00791,0.00918,0.01722,0.00019,-0.00026,-0.01983,-0.00765,0.00896,0.01606,0.00144
1806,-0.03299,-0.04987,0.0182,0.07269,-0.0448,0.05126,-0.02155,-0.00933,0.06535,0.06868,-0.00366,0.02041,0.01277,-0.0233,0.11842,0.016,-0.00196,0.02199,-0.03378,-0.05674,0.10192,-0.0285,-0.05831,0.02639,-0.03806,-0.04496,-0.00183,-0.05196,-0.05916,0.02692,-0.0479,-0.05175,0.00833,-0.01732,-0.04302,-0.00049,-0.03741,-0.06776,0.02164,-0.02262,-0.05265,-0.01255,-0.01538,-0.03306,0.00516,-0.00692,-0.02973,-0.01077,0.0085,0.02113,-0.01053,-0.00108,-0.02939,-0.01061,0.00855,0.02135,-0.00812
1807,-0.04095,-0.05798,0.01358,0.05432,-0.07689,0.09297,0.01818,-0.00639,0.09098,0.03947,0.0064,0.03343,0.04124,-0.01908,0.12684,-0.01043,0.0152,0.01662,-0.0193,-0.03681,0.10182,-0.04327,-0.05916,0.02716,-0.05103,-0.04568,-0.00195,-0.05654,-0.0714,0.02361,-0.05229,-0.07172,-0.00183,-0.02877,-0.05101,-0.01503,-0.04821,-0.08137,0.01845,-0.04177,-0.04401,-0.01859,-0.02894,-0.04015,0.00025,-0.02407,-0.01897,-0.01114,0.00302,0.01496,-0.01237,-0.01983,-0.01878,-0.0104,0.00332,0.01648,-0.01102
1808,-0.04535,-0.06006,0.012,0.02898,-0.07368,0.12047,0.08855,0.00078,0.12767,0.01421,0.01888,0.04884,0.07276,-0.01405,0.13362,-0.03106,0.02973,0.01281,-0.0028,-0.02568,0.10302,-0.06738,-0.04346,0.01579,-0.06967,-0.03322,-0.00705,-0.05626,-0.07169,0.01772,-0.05041,-0.08358,-0.00083,-0.03805,-0.06302,-0.01956,-0.05373,-0.08899,0.02056,-0.05757,-0.03857,-0.01869,-0.04034,-0.04449,0.00233,-0.04394,0.00384,-0.00511,-0.00638,0.00388,-0.00795,-0.04213,0.00387,-0.00399,-0.00599,0.00586,-0.00757
1809,-0.04446,-0.05317,0.01426,0.01841,-0.04603,0.1249,0.12099,0.01168,0.14905,0.01785,0.0281,0.05369,0.08276,-0.00107,0.13595,-0.03255,0.03842,0.01322,0.00657,-0.02572,0.10406,-0.09124,-0.02248,0.00593,-0.08608,-0.0165,-0.00835,-0.05117,-0.05735,0.01388,-0.04708,-0.08103,0.00776,-0.04295,-0.06853,-0.01154,-0.05005,-0.08668,0.02319,-0.06036,-0.03489,-0.01001,-0.04171,-0.04216,0.00664,-0.04872,0.02263,0.00604,-0.01626,-0.00142,-0.00118,-0.04789,0.02261,0.00716,-0.01597,9e-05,1e-05
1810,-0.04152,-0.0443,0.01642,0.02171,-0.02095,0.09782,0.0958,0.02035,0.15014,0.03444,0.02813,0.03743,0.07004,0.01664,0.13769,-0.02408,0.04166,0.00953,0.00315,-0.0305,0.10936,-0.10309,-0.0037,0.00471,-0.08883,-0.00012,-0.00534,-0.04844,-0.04258,0.0131,-0.04652,-0.07253,0.01366,-0.04248,-0.06697,-0.00388,-0.04213,-0.07929,0.02408,-0.04838,-0.0345,-0.00265,-0.03463,-0.03765,0.01013,-0.03299,0.0256,0.01417,-0.02384,0.00129,0.00604,-0.03201,0.02559,0.01531,-0.02358,0.00261,0.00808
1811,-0.04127,-0.04034,0.01434,0.01795,-0.01147,0.04915,0.04936,0.01593,0.1392,0.02659,0.02406,0.00866,0.0573,0.02474,0.13764,-0.02513,0.04352,-0.00185,-0.0074,-0.03409,0.11561,-0.09618,0.01155,0.0055,-0.07451,0.01606,-0.00788,-0.05418,-0.03775,0.01167,-0.05009,-0.06877,0.01206,-0.03767,-0.06275,-0.00646,-0.03995,-0.07568,0.02435,-0.02871,-0.03806,-0.00522,-0.02793,-0.03817,0.01245,-0.00637,0.01419,0.0126,-0.02693,0.00376,0.01139,-0.00559,0.01417,0.01393,-0.02647,0.00622,0.01229
1812,-0.04569,-0.03945,0.00857,-0.00561,-0.01377,0.01315,0.02182,-0.00607,0.12506,-0.01315,0.0241,-0.00971,0.05899,0.01289,0.13045,-0.04029,0.04439,-0.01147,-0.01361,-0.03568,0.11277,-0.07744,0.02327,-2e-05,-0.05566,0.03055,-0.02012,-0.06554,-0.03703,0.00704,-0.05848,-0.07095,0.00539,-0.03472,-0.05648,-0.01492,-0.04817,-0.07756,0.02371,-0.01252,-0.03679,-0.01099,-0.02649,-0.04346,0.01206,0.01485,0.00257,0.00739,-0.02134,0.00158,0.01116,0.01529,0.00251,0.00894,-0.02058,0.00565,0.00975
1813,-0.05181,-0.03511,0.00429,-0.03193,-0.01852,0.01493,0.02376,-0.03282,0.11813,-0.04824,0.02984,-0.00516,0.06463,-0.01149,0.11925,-0.05443,0.0432,-0.00978,-0.01297,-0.03683,0.09824,-0.06594,0.0318,-0.01112,-0.05168,0.04022,-0.03302,-0.07304,-0.02974,0.00236,-0.07062,-0.07092,-0.00066,-0.03927,-0.04601,-0.01631,-0.0598,-0.07764,0.02017,-0.00584,-0.02295,-0.00578,-0.02434,-0.04751,0.00766,0.01982,0.00177,0.01103,-0.00525,-0.00016,0.00414,0.02065,0.00171,0.01271,-0.00451,0.00388,0.00144
1814,-0.05423,-0.0245,0.00582,-0.02567,-0.01515,0.04473,0.04392,-0.04057,0.12742,-0.0391,0.04559,0.01432,0.05578,-0.02811,0.11583,-0.05033,0.04879,0.00075,-0.0142,-0.03455,0.08233,-0.07781,0.04063,-0.02284,-0.06963,0.0464,-0.03777,-0.07101,-0.01539,0.00245,-0.08132,-0.05952,-0.00051,-0.04667,-0.03029,-0.00381,-0.06306,-0.07036,0.01424,-0.00517,-0.0049,0.01137,-0.01253,-0.0477,0.00217,0.00785,0.00608,0.02262,0.0128,0.00102,-0.00558,0.00932,0.00606,0.02402,0.01315,0.00294,-0.00815
1815,-0.05146,-0.01126,0.01157,0.02442,0.00241,0.078,0.06567,-0.01936,0.15102,0.0106,0.07896,0.0366,0.02888,-0.02311,0.12563,-0.02813,0.07291,0.0116,-0.0235,-0.02257,0.07793,-0.10954,0.05198,-0.03071,-0.09671,0.05318,-0.03569,-0.06408,-0.00223,0.00772,-0.0841,-0.03843,0.00583,-0.04789,-0.01342,0.01436,-0.05485,-0.05904,0.00833,-0.00566,0.00184,0.02525,0.00567,-0.04522,-0.00101,-0.01139,0.00288,0.02669,0.01848,-0.00019,-0.01306,-0.00982,0.00292,0.02714,0.01841,-0.00054,-0.01515
1816,-0.04841,-0.00327,0.01544,0.08367,0.02887,0.09701,0.07565,0.01183,0.17497,0.05604,0.12066,0.05509,-9e-05,-0.00281,0.13953,-0.00806,0.10816,0.01624,-0.0352,-0.00412,0.08651,-0.1356,0.06162,-0.0278,-0.11252,0.06096,-0.03026,-0.06176,0.00245,0.01328,-0.07933,-0.02453,0.01084,-0.04347,-0.00562,0.02204,-0.04498,-0.05341,0.00351,-0.00875,-0.00536,0.02338,0.01401,-0.04021,-0.00342,-0.02272,-0.00795,0.01479,0.00775,-0.00693,-0.01745,-0.02132,-0.00785,0.01395,0.00761,-0.00769,-0.01856
1817,-0.05079,-0.00491,0.01318,0.10002,0.05463,0.09212,0.06595,0.02803,0.18137,0.05691,0.14365,0.06216,-0.01348,0.01532,0.14362,-0.01006,0.12877,0.01036,-0.04059,0.009,0.0958,-0.12938,0.0664,-0.01351,-0.10725,0.06881,-0.02326,-0.06804,-0.00052,0.01271,-0.07651,-0.032,0.00877,-0.04189,-0.01327,0.01262,-0.04528,-0.05936,0.00146,-0.01475,-0.01535,0.00973,0.00417,-0.03289,-0.00682,-0.02145,-0.01424,-0.00292,-0.00546,-0.01347,-0.01834,-0.01998,-0.01409,-0.00452,-0.00536,-0.01299,-0.01702
1818,-0.05777,-0.00902,0.00662,0.05434,0.07478,0.07208,0.03172,0.02617,0.16382,0.01646,0.13497,0.05304,-0.01113,0.02553,0.13402,-0.0301,0.12202,-0.00589,-0.03957,0.01659,0.0942,-0.09396,0.07086,-0.0032,-0.08933,0.07797,-0.02112,-0.07795,-0.00089,0.00378,-0.08193,-0.04968,0.00383,-0.04579,-0.02622,-0.00298,-0.05605,-0.06859,0.00508,-0.01776,-0.01654,-0.00157,-0.01174,-0.02584,-0.00719,-0.01612,-0.00885,-0.01181,-0.00392,-0.01334,-0.01346,-0.01457,-0.00871,-0.01331,-0.00357,-0.01143,-0.00936
1819,-0.06259,-0.0035,0.00049,-0.01375,0.08353,0.06723,-0.01838,0.01959,0.13925,-0.02349,0.11522,0.03747,-0.00342,0.03886,0.11914,-0.04419,0.10801,-0.02406,-0.03715,0.03234,0.08463,-0.06266,0.07745,-0.01122,-0.07567,0.0862,-0.02993,-0.08325,0.01052,-0.00908,-0.08839,-0.05168,0.00225,-0.04834,-0.02451,-0.0105,-0.06661,-0.06572,0.01203,-0.0156,-0.00482,-0.00277,-0.01833,-0.02174,-0.00182,-0.01022,0.00177,-0.01031,0.01037,-0.00982,-0.00491,-0.00898,0.00187,-0.01148,0.01088,-0.00704,-0.00025
1820,-0.06032,0.01269,-0.00301,-0.04086,0.07283,0.09835,-0.04812,0.02779,0.12582,-0.02468,0.11559,0.03267,0.00565,0.06373,0.11016,-0.0361,0.11701,-0.03136,-0.03522,0.05943,0.07959,-0.06103,0.07957,-0.0286,-0.07434,0.08633,-0.04261,-0.08056,0.02935,-0.01747,-0.08642,-0.03187,0.00116,-0.04358,-0.00174,-0.01139,-0.06781,-0.04975,0.01447,-0.01428,0.01536,-0.0006,-0.01432,-0.02018,0.0035,0.0005,0.00761,-0.00736,0.02101,-0.00928,0.00065,0.00095,0.00768,-0.00832,0.02158,-0.00609,0.00339
1821,-0.05326,0.02831,-0.00371,-0.01164,0.04794,0.14627,-0.02634,0.06257,0.12097,0.00841,0.14217,0.04123,0.01656,0.09246,0.11135,-0.01602,0.15225,-0.02171,-0.03322,0.08151,0.08521,-0.08149,0.07444,-0.03328,-0.07971,0.0786,-0.04382,-0.07331,0.04195,-0.0149,-0.07917,-0.00974,-0.00515,-0.03461,0.02735,-0.01649,-0.06066,-0.03542,0.0099,-0.01746,0.03507,-0.00405,-0.00636,-0.01736,0.00249,0.01165,0.00649,-0.00784,0.02245,-0.00924,0.00036,0.01072,0.00648,-0.0083,0.02295,-0.00641,0.00125
1822,-0.04768,0.0347,-0.00148,0.02784,0.03058,0.16536,0.01969,0.10184,0.11844,0.0364,0.17343,0.04538,0.02676,0.11113,0.11779,-0.00968,0.18806,-0.0038,-0.03029,0.08549,0.09273,-0.10106,0.07411,-0.02134,-0.08296,0.07666,-0.03103,-0.06689,0.04039,-0.00345,-0.07574,-0.00087,-0.01355,-0.02986,0.04477,-0.02394,-0.05254,-0.03009,0.00361,-0.02036,0.04811,-0.00761,0.00027,-0.01158,-0.00273,0.01122,0.00144,-0.00827,0.02107,-0.00581,-0.00336,0.00879,0.00135,-0.00819,0.02132,-0.00437,-0.00247
1823,-0.04708,0.03496,0.00126,0.04299,0.03906,0.13392,0.02816,0.10868,0.11772,0.03962,0.19184,0.03112,0.03201,0.11487,0.1201,-0.02523,0.20622,0.00465,-0.02551,0.07931,0.08826,-0.10826,0.09168,-0.01464,-0.08198,0.09216,-0.021,-0.06404,0.03282,0.00519,-0.07723,-0.00126,-0.01714,-0.03377,0.04627,-0.02147,-0.04926,-0.02735,-0.00068,-0.01703,0.05426,0.0009,-0.00058,-0.00924,-0.00654,-0.00095,-0.00523,-0.00439,0.01648,-0.00454,-0.00797,-0.00391,-0.00533,-0.00464,0.01644,-0.00468,-0.00571
1824,-0.05071,0.03908,-0.00033,0.05205,0.07408,0.08513,-0.01407,0.08679,0.11231,0.044,0.20271,0.00966,0.02843,0.1119,0.11237,-0.03823,0.21636,-0.00625,-0.02075,0.08103,0.0714,-0.10606,0.12237,-0.03181,-0.08114,0.11922,-0.02918,-0.06485,0.04025,-0.00034,-0.08046,-0.00032,-0.01603,-0.04414,0.04094,-0.00805,-0.05398,-0.0233,-0.00401,-0.00783,0.05486,0.01915,-0.01437,-0.01877,-0.00752,-0.01025,-0.01369,0.00293,0.0031,-0.01186,-0.01336,-0.01248,-0.01372,0.00169,0.00297,-0.01248,-0.00956
1825,-0.05657,0.05328,-0.00743,0.07427,0.11846,0.0716,-0.05468,0.07854,0.09446,0.07226,0.21572,0.00454,0.01586,0.11488,0.09632,-0.02496,0.23036,-0.02787,-0.01966,0.09902,0.05598,-0.10107,0.14908,-0.06295,-0.08486,0.14266,-0.05062,-0.06771,0.07411,-0.01912,-0.08728,0.00868,-0.01466,-0.05664,0.04141,0.00401,-0.06815,-0.01977,-0.00673,0.00193,0.05023,0.03089,-0.03606,-0.03691,-0.00713,-0.00534,-0.02421,0.00829,-0.01326,-0.02305,-0.01982,-0.00646,-0.02418,0.00652,-0.0133,-0.02307,-0.01541
1826,-0.06233,0.07329,-0.01542,0.09112,0.14769,0.10144,-0.0479,0.10445,0.07254,0.10026,0.22632,0.0235,0.0031,0.12872,0.07821,0.001,0.24011,-0.0408,-0.0203,0.12602,0.04992,-0.09818,0.16329,-0.08183,-0.09415,0.15702,-0.06734,-0.06994,0.1166,-0.03809,-0.09912,0.02656,-0.01516,-0.06588,0.05494,0.00339,-0.08669,-0.01627,-0.00587,0.00853,0.04661,0.02492,-0.05083,-0.04964,-0.00467,0.00915,-0.02978,0.00591,-0.01829,-0.02695,-0.02331,0.00895,-0.02974,0.00472,-0.01831,-0.02689,-0.02037
1827,-0.06604,0.08925,-0.01888,0.07887,0.15521,0.13181,-0.00709,0.14312,0.06728,0.09275,0.22891,0.04811,-0.00055,0.15045,0.06677,0.00827,0.23903,-0.03554,-0.01802,0.14983,0.04938,-0.10075,0.17167,-0.07464,-0.10877,0.16989,-0.06857,-0.07204,0.13778,-0.0432,-0.10939,0.04584,-0.01787,-0.06589,0.0794,-0.01138,-0.09805,-0.01236,0.00029,0.01184,0.05644,0.00555,-0.04927,-0.0473,0.00084,0.01951,-0.01972,-0.00571,-0.00811,-0.01966,-0.01876,0.0199,-0.0197,-0.00586,-0.00835,-0.02099,-0.01894
1828,-0.06842,0.09759,-0.01648,0.04411,0.16605,0.12777,0.0211,0.17288,0.08836,0.05843,0.23564,0.05224,-0.0003,0.17842,0.07237,-0.00564,0.24363,-0.02579,-0.01701,0.16737,0.0549,-0.10849,0.18365,-0.05066,-0.12733,0.18858,-0.05872,-0.08016,0.13143,-0.03106,-0.10995,0.05632,-0.02264,-0.05574,0.10584,-0.02975,-0.09529,-0.00874,0.00653,0.01139,0.08258,-0.01166,-0.03644,-0.03198,0.00532,0.01717,0.00247,-0.02081,0.00652,-0.00829,-0.00897,0.01721,0.00246,-0.02065,0.00607,-0.01097,-0.01134
1829,-0.07165,0.10391,-0.01153,0.01263,0.20642,0.09959,0.00818,0.19335,0.12377,0.03342,0.26392,0.03129,-0.00585,0.21253,0.09738,-0.01656,0.26888,-0.03368,-0.02406,0.18445,0.07394,-0.11533,0.20026,-0.03129,-0.1431,0.21003,-0.04965,-0.09821,0.11795,-0.01281,-0.10064,0.05695,-0.02805,-0.04204,0.12635,-0.03654,-0.08307,-0.00059,0.00456,0.00671,0.11307,-0.01225,-0.02417,-0.01106,0.00304,0.00344,0.01807,-0.02966,0.01365,-0.00224,-0.00161,0.00208,0.01805,-0.03052,0.01332,-0.00416,-0.00358
1830,-0.07629,0.11387,-0.00928,-0.01006,0.26342,0.07595,-0.03157,0.20872,0.15042,0.0206,0.30908,0.00471,-0.0097,0.2477,0.1275,-0.02038,0.29929,-0.05869,-0.03157,0.20431,0.10228,-0.11494,0.21685,-0.02986,-0.14685,0.22668,-0.04807,-0.11982,0.11601,-0.00511,-0.08973,0.05712,-0.03246,-0.03419,0.14012,-0.02876,-0.07194,0.01758,-0.00643,0.00072,0.13642,0.00385,-0.02009,0.00826,-0.00471,-0.01179,0.01641,-0.02721,0.00931,-0.00475,0.00198,-0.01421,0.0164,-0.02965,0.00936,-0.00449,0.00158
1831,-0.0824,0.12771,-0.01219,-0.04404,0.29914,0.07148,-0.05755,0.22261,0.15169,-0.00808,0.34878,-0.00837,0.00258,0.2753,0.1426,-0.03919,0.3145,-0.07516,-0.02642,0.22559,0.11892,-0.11129,0.23248,-0.04118,-0.13899,0.23865,-0.05151,-0.13493,0.12912,-0.01343,-0.08715,0.0656,-0.0356,-0.03855,0.15087,-0.01958,-0.07027,0.03987,-0.01791,-0.00352,0.14938,0.02052,-0.02577,0.01891,-0.01034,-0.01687,0.00562,-0.01799,-0.00395,-0.01278,0.00649,-0.01873,0.00565,-0.0211,-0.00373,-0.01154,0.0067
1832,-0.09008,0.14396,-0.01742,-0.09487,0.30335,0.08832,-0.05237,0.24189,0.12745,-0.05387,0.37108,-0.0027,0.02554,0.29154,0.13685,-0.07607,0.32454,-0.06585,-0.01086,0.25179,0.10803,-0.11838,0.25066,-0.05332,-0.13293,0.25314,-0.05697,-0.13938,0.1537,-0.02727,-0.09601,0.08376,-0.03646,-0.05381,0.16119,-0.01978,-0.08073,0.0556,-0.0213,-0.00772,0.15046,0.02187,-0.03807,0.0186,-0.00873,-0.01019,-0.00213,-0.01126,-0.01749,-0.01918,0.01322,-0.01026,-0.00205,-0.01352,-0.01742,-0.01883,0.01264
1833,-0.09682,0.1627,-0.01936,-0.14574,0.30283,0.1226,-0.04412,0.26903,0.0913,-0.09246,0.3803,0.01754,0.04043,0.30248,0.1247,-0.10349,0.34664,-0.04219,0.00522,0.2898,0.08185,-0.14247,0.27118,-0.06308,-0.13908,0.2723,-0.06648,-0.13314,0.18447,-0.03402,-0.11006,0.10958,-0.03176,-0.07077,0.17274,-0.02268,-0.09932,0.06525,-0.01571,-0.01458,0.14091,0.01071,-0.0516,0.01465,-0.00152,0.0014,-0.00175,-0.00754,-0.02094,-0.01523,0.01777,0.00296,-0.00166,-0.00803,-0.02108,-0.01607,0.01613
