Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1514,-7.28505,0.0,0.0,-3.89426,0.0,-0.0,-13.2584,-10.53101,4.11808,13.86529,6.16131,-6.80506,-35.12791,1.32222,-0.00024,-10.20405,-0.59883,-0.0001,39.36899,12.34659,2.44705,2.53195,-1.94655,-13.40343,32.87703,5.59768,-10.55279,28.94778,-11.7726,22.55203,125.02058,-0.00289,-80.33749,133.67499,-0.00057,84.35143,6.84779,1.27037,-0.03308,-2.61696,1.32952,0.00073,-14.9516,-0.63238,1.39031,-36.6814,-1.1022,1.0574,-0.03824,-0.97864,8.84739
1515,-7.02142,0.0,-0.0,-4.15717,0.0,-0.0,-12.35892,-10.53215,3.83395,13.8235,6.34765,-6.46528,-35.15737,1.43846,0.00022,-9.95552,-0.58944,-7e-05,39.00447,12.47966,2.44776,2.37198,-1.81328,-13.52489,32.86063,5.86345,-10.41044,28.72212,-11.68115,22.45032,125.11572,-0.00138,-79.5442,133.79141,-0.00011,84.31998,7.48654,1.7891,-0.03957,-2.12347,0.98184,-0.00166,-14.71041,-0.42581,1.77209,-36.43562,-1.05163,1.48859,0.0622,-0.86517,8.9347
1516,-6.97191,-0.0,0.0,-4.89828,0.0,0.0,-11.34772,-10.59772,3.78706,13.93221,6.63221,-6.26682,-35.02834,1.47343,0.00042,-9.72968,-0.55605,3e-05,38.59643,12.56631,2.46078,2.20938,-1.75386,-13.54101,32.69201,6.17454,-10.62353,28.51994,-11.70867,22.32402,125.15086,-0.00163,-79.44803,133.83917,-0.00046,84.69741,6.81759,3.25276,-0.04819,-1.77346,0.2754,-0.00148,-14.55015,-0.3213,1.92913,-36.27305,-1.01267,1.67318,0.13823,-0.77354,9.02465
1517,-7.21709,0.0,-0.0,-5.57199,0.0,0.0,-10.42649,-10.61892,3.83562,14.08054,6.87143,-6.20478,-34.72748,1.45505,0.00025,-9.56718,-0.49313,6e-05,38.19404,12.61662,2.54393,2.13666,-1.7807,-13.42336,32.49305,6.40679,-10.9062,28.4246,-11.81583,22.13211,125.3064,-0.00223,-79.71763,133.83191,-0.00164,84.78864,6.2783,4.25301,-0.04094,-1.68483,-0.48134,-0.00017,-14.50196,-0.31594,1.78406,-36.22634,-0.954,1.54038,0.30612,-0.71465,9.14834
1518,-7.40798,0.0,-0.0,-5.66418,0.0,-0.0,-9.74377,-10.55625,3.8828,14.1383,7.0137,-6.17064,-34.24692,1.3869,-0.00041,-9.45297,-0.41702,2e-05,37.77884,12.67168,2.64003,2.14901,-1.84168,-13.28634,32.42025,6.47074,-10.90435,28.41718,-11.87133,21.90384,125.70457,-0.00055,-80.0842,133.89627,-0.00255,84.51299,7.31364,3.81547,-0.05678,-1.7884,-0.84488,-0.00088,-14.51345,-0.31448,1.45673,-36.24076,-0.83147,1.23681,0.57731,-0.67016,9.31617
1519,-7.1489,0.0,-0.0,-5.24669,0.0,0.0,-9.21407,-10.47679,4.01138,14.06826,7.11547,-5.99345,-33.61561,1.26266,-0.00092,-9.33955,-0.35797,-6e-05,37.32812,12.78255,2.65688,2.19358,-1.85609,-13.29361,32.47339,6.38816,-10.63028,28.3925,-11.81044,21.65577,126.27296,0.00413,-80.71291,134.10335,-0.00121,84.10377,9.50897,2.48547,-0.0527,-1.8459,-0.65946,-0.00094,-14.48607,-0.28129,1.17959,-36.21521,-0.69805,0.99163,0.89242,-0.59818,9.50245
1520,-6.1933,-0.0,-0.0,-4.68495,-0.0,0.0,-8.64288,-10.40979,4.359,13.87337,7.27112,-5.55971,-32.90582,1.14035,-0.00026,-9.18855,-0.33253,-0.0001,36.86116,12.9158,2.58285,2.22585,-1.80526,-13.52701,32.50569,6.27615,-10.42716,28.24729,-11.70995,21.3627,126.81868,0.00581,-81.59348,134.43449,0.00292,83.44681,11.24964,1.54701,-0.01069,-1.69448,-0.15402,0.00092,-14.34525,-0.2459,1.13884,-36.07449,-0.65008,0.96687,1.19521,-0.49231,9.66244
1521,-4.61952,0.0,0.0,-4.29687,0.0,-0.0,-7.93094,-10.28845,4.9988,13.61939,7.469,-4.9967,-32.19015,1.08652,0.00048,-8.98879,-0.31455,-0.0,36.40029,12.94563,2.4602,2.2119,-1.76474,-13.86474,32.42973,6.24944,-10.54728,27.93452,-11.65889,21.0647,127.17102,0.00329,-82.06316,134.86128,0.00489,82.53589,11.57108,1.69825,0.00462,-1.4509,0.40827,0.00144,-14.07899,-0.20051,1.34255,-35.80663,-0.68334,1.17293,1.47418,-0.41413,9.74767
1522,-3.15172,0.0,-0.0,-4.48996,0.0,0.0,-7.05386,-10.08875,5.92092,13.50106,7.60527,-4.63545,-31.50822,1.0506,-0.00032,-8.76798,-0.26504,0.00014,35.91982,12.8309,2.29842,2.12481,-1.79703,-14.03255,32.30364,6.32949,-10.93831,27.50989,-11.66203,20.85355,127.2787,0.0027,-81.84402,135.35172,0.00038,81.93565,10.6693,2.78125,-0.01192,-1.31454,0.81393,-0.00028,-13.70261,-0.09263,1.6098,-35.42751,-0.68205,1.46115,1.72234,-0.40939,9.7551
1523,-2.60728,-0.0,0.0,-5.39139,0.0,-0.0,-6.04159,-9.91109,6.92801,13.63714,7.61479,-4.64917,-30.87552,0.96491,-0.00121,-8.58109,-0.19185,0.00012,35.39273,12.6976,2.13595,1.9784,-1.85427,-13.90057,32.2386,6.44091,-11.3639,27.14849,-11.70756,20.71207,127.24239,0.00313,-81.73827,135.83368,-0.00455,82.05571,9.28642,4.09735,-0.01831,-1.2278,0.77494,-0.00364,-13.21196,0.09239,1.72122,-34.93499,-0.5514,1.63314,1.89643,-0.42126,9.74518
1524,-2.91574,0.0,0.0,-6.36659,0.0,-0.0,-5.03743,-9.88076,7.66839,13.86427,7.46619,-4.89301,-30.28073,0.91931,-8e-05,-8.4635,-0.12819,0.0,34.83879,12.64982,2.09483,1.82374,-1.86023,-13.60744,32.31137,6.4984,-11.58969,27.02384,-11.79585,20.51209,127.20273,0.00332,-81.9173,136.23177,-0.00336,82.48444,8.38002,4.75782,-0.01235,-1.02094,0.123,-0.00693,-12.62988,0.32471,1.59915,-34.35356,-0.2904,1.60574,1.96197,-0.37103,9.77181
1525,-3.33074,0.0,0.0,-6.67478,0.0,-0.0,-4.22632,-9.97684,7.96351,13.94135,7.1282,-5.15871,-29.67195,1.033,0.00187,-8.40262,-0.06695,-2e-05,34.28461,12.62056,2.23649,1.69931,-1.84607,-13.3254,32.50835,6.49396,-11.55252,27.17212,-11.86696,20.24126,127.18002,0.00453,-81.15794,136.52794,0.00029,82.5983,8.64649,4.38213,-0.01981,-0.84652,-0.92358,-0.00401,-12.10132,0.56473,1.3634,-33.82714,0.01983,1.47558,1.96315,-0.29078,9.82278
1526,-3.4069,0.0,-0.0,-6.39461,0.0,-0.0,-3.68405,-10.0232,7.97847,13.86918,6.67809,-5.37836,-29.00909,1.22593,0.00182,-8.36962,0.01814,2e-05,33.74973,12.49437,2.44517,1.62115,-1.91321,-13.09496,32.71059,6.49451,-11.41045,27.5238,-11.81297,20.08842,127.10558,0.0055,-79.31284,136.74561,0.00146,82.41846,9.70616,3.49096,-0.02214,-1.05837,-1.87064,0.00158,-11.83104,0.75223,1.22952,-33.55827,0.24357,1.42062,2.00891,-0.28181,9.82303
1527,-3.2609,0.0,-0.0,-6.2091,0.0,0.0,-3.34086,-9.90645,8.0027,13.86859,6.34362,-5.58124,-28.33108,1.29677,-0.00024,-8.36743,0.11186,1e-05,33.26908,12.26103,2.54463,1.59277,-2.09454,-12.91686,32.80167,6.56353,-11.34507,27.97367,-11.5979,20.18362,126.95667,0.00182,-78.27003,136.88992,0.00079,82.47749,10.44071,2.80928,-0.00923,-1.62246,-2.34713,0.00126,-11.86578,0.8303,1.31088,-33.59237,0.28598,1.52509,2.16886,-0.37834,9.67635
1528,-3.13691,0.0,0.0,-6.45442,0.0,-0.0,-3.06101,-9.72555,8.15584,14.07114,6.30095,-5.79966,-27.71128,1.18943,-0.00128,-8.42248,0.171,-3e-05,32.86973,11.9865,2.49658,1.60472,-2.32494,-12.84304,32.79007,6.70003,-11.3547,28.36833,-11.3127,20.36921,126.75225,-0.0026,-79.2127,136.95277,0.00076,83.12475,10.34763,2.41534,0.00063,-2.0186,-2.3679,-0.00061,-11.9898,0.81972,1.52174,-33.71417,0.1981,1.71704,2.41158,-0.52637,9.34963
1529,-3.11571,-0.0,-0.0,-6.78341,0.0,0.0,-2.73634,-9.67567,8.32852,14.34979,6.49111,-6.03822,-27.15434,1.04339,-0.0003,-8.52732,0.17113,-6e-05,32.52703,11.724,2.40915,1.62723,-2.51142,-12.9344,32.77267,6.8538,-11.33792,28.56347,-11.08992,20.37109,126.47153,-0.00049,-81.05068,136.95457,0.00103,84.05386,9.86938,1.9735,0.00319,-1.77278,-2.20905,-0.00054,-11.89264,0.81916,1.69367,-33.61501,0.13395,1.87654,2.64717,-0.65721,8.92216
1530,-3.1789,0.0,0.0,-6.82748,-0.0,-0.0,-2.33437,-9.84294,8.38737,14.5186,6.71526,-6.27897,-26.58609,0.96366,0.0006,-8.63779,0.10571,-0.00012,32.16191,11.50475,2.36053,1.61721,-2.59712,-13.17729,32.79688,6.97482,-11.31296,28.56047,-10.98485,20.1298,126.07488,0.00555,-82.3035,136.91728,-0.00021,84.46917,9.48332,1.46364,0.00184,-0.89837,-2.10408,-0.00141,-11.47136,0.90189,1.70649,-33.19367,0.20606,1.91907,2.80966,-0.74141,8.53086
1531,-3.30067,0.0,0.0,-6.71366,0.0,-0.0,-1.88342,-10.13646,8.37003,14.5704,6.84091,-6.46673,-25.94048,0.88903,5e-05,-8.75056,-0.02348,-0.00017,31.70825,11.33347,2.3553,1.5773,-2.62056,-13.48144,32.82154,7.02388,-11.41649,28.50517,-10.96833,19.85848,125.57172,0.00431,-82.98489,136.80247,-0.00302,83.96558,9.23583,1.15447,4e-05,0.10773,-2.15585,-0.00241,-10.93347,1.03981,1.51103,-32.65838,0.40652,1.78856,2.91626,-0.81561,8.27848
1532,-3.38032,0.0,-0.0,-6.66735,-0.0,0.0,-1.44329,-10.37728,8.39403,14.59981,6.86353,-6.51237,-25.2355,0.75009,-0.00063,-8.92374,-0.18903,-0.00017,31.19245,11.16476,2.44504,1.5725,-2.69488,-13.78384,32.82045,6.96339,-11.6788,28.52394,-11.0178,19.81212,124.98939,-0.00579,-83.934,136.52501,-0.0031,83.11897,9.1709,1.01012,-0.00372,0.60459,-2.46822,0.00134,-10.53149,1.149,1.15973,-32.26051,0.63798,1.50269,3.03134,-0.94149,8.16123
