Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2483,-0.04518,0.29231,-0.03093,-0.21291,-0.08217,-0.06624,-0.15446,1.5461,-0.10864,-0.17758,-0.03362,-0.00162,0.04292,1.08268,-0.13824,-0.09302,0.11642,0.06192,0.11041,0.69662,-0.13695,-0.09548,0.30518,-0.03186,-0.10943,0.30575,-0.0297,-0.04599,0.35674,-0.02955,-0.02629,0.24234,-0.04394,-0.07387,0.24605,-0.01063,-0.01643,0.24143,-0.04819,-0.04477,0.17005,0.01246,-0.02552,0.10186,-0.02672,0.00216,-0.0025,0.00169,-0.00338,0.00781,-0.00921,0.00103,-0.0036,0.00076,-0.00372,0.00706,-0.00265
2484,-0.05004,0.30652,-0.02935,-0.23958,-0.04082,-0.06285,-0.16156,1.65103,-0.05281,-0.18522,-0.02102,-0.00974,0.03257,1.09666,-0.12018,-0.09469,0.10838,0.04452,0.09473,0.66868,-0.16083,-0.09063,0.31552,-0.02197,-0.10824,0.31864,-0.02556,-0.04573,0.37132,-0.03283,-0.03696,0.25715,-0.04217,-0.09344,0.26722,0.00703,-0.01451,0.2581,-0.05496,-0.05803,0.20077,0.03928,-0.02006,0.10267,-0.0291,0.00368,0.00014,0.00921,-0.00725,-0.00321,-0.00635,0.00212,-0.00188,0.00347,-0.00792,-0.0046,0.00263
2485,-0.0536,0.32103,-0.03052,-0.27268,0.00988,-0.0691,-0.1663,1.72466,-0.02092,-0.20055,-0.00699,-0.04053,0.04099,1.12667,-0.09908,-0.12191,0.0944,0.00398,0.08315,0.67751,-0.16819,-0.08842,0.32215,-0.02107,-0.10625,0.326,-0.02662,-0.04452,0.38198,-0.03643,-0.04091,0.27767,-0.04452,-0.10574,0.29615,0.01302,-0.01281,0.27138,-0.05619,-0.07183,0.23374,0.05551,-0.01909,0.09348,-0.02613,-0.00159,0.00249,0.0134,-0.01606,-0.01135,-0.00106,-0.00406,-0.00074,0.00452,-0.01658,-0.01232,0.00724
2486,-0.05844,0.32874,-0.033,-0.32956,0.04665,-0.05484,-0.16266,1.71758,-0.01131,-0.25075,-0.0075,-0.05681,0.05066,1.15552,-0.07972,-0.18002,0.06258,-0.02884,0.06748,0.73735,-0.14277,-0.09346,0.31867,-0.02676,-0.10974,0.32226,-0.03219,-0.04994,0.38058,-0.03981,-0.03439,0.29625,-0.05051,-0.10333,0.32006,0.00135,-0.01305,0.28075,-0.04906,-0.08073,0.25149,0.05096,-0.02496,0.08327,-0.01614,-0.01101,0.00081,0.01321,-0.02596,-0.01653,0.00487,-0.0146,-0.00355,0.00415,-0.02596,-0.01642,0.00865
2487,-0.0656,0.33244,-0.03631,-0.41535,0.06141,-0.00465,-0.15664,1.68586,-0.00522,-0.33499,-0.02514,-0.03014,0.04776,1.18433,-0.06929,-0.24763,0.01563,-0.03198,0.05171,0.81305,-0.10592,-0.09875,0.30911,-0.03734,-0.11702,0.31144,-0.0392,-0.06163,0.37206,-0.04376,-0.02353,0.31431,-0.05899,-0.09424,0.33586,-0.01812,-0.01636,0.29609,-0.04323,-0.08469,0.25429,0.03233,-0.03462,0.08065,-0.00787,-0.01788,-0.00276,0.00539,-0.03097,-0.01965,0.00659,-0.02214,-0.00774,-0.00286,-0.03034,-0.01834,0.00417
2488,-0.07021,0.34797,-0.04188,-0.50767,0.07696,0.04491,-0.15896,1.71291,0.00987,-0.41535,-0.02829,0.01689,0.0398,1.23198,-0.06994,-0.28994,-0.00829,-0.01563,0.05029,0.86511,-0.09028,-0.1004,0.31666,-0.05506,-0.12389,0.3151,-0.04589,-0.06884,0.38097,-0.04993,-0.01635,0.34651,-0.06687,-0.08919,0.35361,-0.03244,-0.01811,0.32593,-0.04956,-0.08053,0.2542,0.01061,-0.03658,0.08717,-0.01021,-0.02052,-0.00078,-0.01085,-0.02656,-0.01825,0.00276,-0.02435,-0.0052,-0.0173,-0.0255,-0.01606,-0.00358
2489,-0.06833,0.38053,-0.04938,-0.5854,0.11914,0.04333,-0.17662,1.77229,0.03185,-0.45281,0.00947,0.03647,0.02916,1.28659,-0.07302,-0.29239,0.02399,-0.00339,0.06081,0.88152,-0.09921,-0.10141,0.35356,-0.07523,-0.12754,0.34592,-0.05028,-0.06475,0.41752,-0.05833,-0.01374,0.39457,-0.07034,-0.08929,0.38012,-0.03821,-0.01466,0.36164,-0.06523,-0.06726,0.25647,-0.00774,-0.0267,0.10243,-0.02133,-0.01956,0.00686,-0.02536,-0.01406,-0.0078,-0.00265,-0.02215,0.00421,-0.02709,-0.01274,-0.00495,-0.00737
2490,-0.0634,0.41341,-0.05437,-0.65397,0.17925,-0.00661,-0.20827,1.76924,0.05706,-0.45352,0.07038,0.01915,0.00613,1.30498,-0.06272,-0.27557,0.09604,-0.00019,0.06496,0.87195,-0.10821,-0.10737,0.39848,-0.08183,-0.13004,0.38638,-0.0469,-0.05687,0.4586,-0.06459,-0.00863,0.43816,-0.06877,-0.08738,0.40729,-0.03962,-0.00818,0.38718,-0.07728,-0.05523,0.25419,-0.02112,-0.01659,0.12476,-0.03136,-0.01462,0.01105,-0.02527,0.00084,0.00831,-0.00539,-0.01605,0.01032,-0.02103,0.00237,0.01176,-0.00315
2491,-0.06137,0.42882,-0.05216,-0.72433,0.22127,-0.05455,-0.23696,1.69133,0.09499,-0.45989,0.11715,0.00049,-0.0233,1.26912,-0.02872,-0.26859,0.16061,0.00536,0.05285,0.85263,-0.09808,-0.1239,0.41836,-0.06439,-0.13899,0.40658,-0.03234,-0.05699,0.47791,-0.06248,0.00479,0.46012,-0.06435,-0.07819,0.4209,-0.03863,-0.00127,0.39978,-0.08002,-0.0551,0.2414,-0.03004,-0.01651,0.1461,-0.03411,-0.00997,0.00715,-0.01431,0.0121,0.01634,-0.00395,-0.01056,0.00758,-0.0073,0.01351,0.01974,0.00596
2492,-0.06374,0.42846,-0.04325,-0.78155,0.23109,-0.06668,-0.24036,1.62795,0.1622,-0.4951,0.14304,0.0072,-0.03991,1.21217,0.02449,-0.2794,0.19234,0.01591,0.02866,0.83845,-0.0707,-0.1521,0.40377,-0.0333,-0.15924,0.39601,-0.01302,-0.06462,0.47831,-0.05097,0.02233,0.46445,-0.05844,-0.06684,0.41756,-0.03094,0.00454,0.4073,-0.08202,-0.0643,0.22489,-0.03199,-0.02381,0.15616,-0.03419,-0.01371,0.00142,-0.00792,0.01483,0.00724,-0.00039,-0.01351,0.0023,-0.00269,0.01546,0.00918,0.01311
2493,-0.06877,0.42772,-0.03318,-0.80245,0.23799,-0.0467,-0.21217,1.64334,0.257,-0.54084,0.17026,0.03078,-0.04106,1.18274,0.07993,-0.30074,0.20012,0.0233,0.00063,0.8392,-0.03766,-0.18292,0.37653,-0.00912,-0.18533,0.37275,0.00048,-0.07019,0.48156,-0.03637,0.03377,0.4669,-0.05295,-0.06475,0.40977,-0.01523,0.00549,0.41494,-0.0929,-0.07373,0.21668,-0.02427,-0.03329,0.15328,-0.04005,-0.02603,-0.00197,-0.01075,0.00857,-0.00904,0.00012,-0.0254,-0.00112,-0.00878,0.00796,-0.00967,0.01296
2494,-0.07507,0.43979,-0.0267,-0.80264,0.27788,0.0021,-0.16074,1.70232,0.34497,-0.57305,0.20335,0.05803,-0.03889,1.20948,0.11808,-0.32733,0.19507,0.02817,-0.02085,0.8625,-0.00972,-0.20246,0.36485,0.00028,-0.20719,0.36264,0.00644,-0.07222,0.50143,-0.02496,0.0359,0.4813,-0.05276,-0.07292,0.41618,-0.00229,-0.00043,0.42821,-0.10845,-0.07738,0.22222,-0.01295,-0.04408,0.14806,-0.05013,-0.03677,-0.00727,-0.01386,-0.00046,-0.0131,-0.0041,-0.03668,-0.00711,-0.01326,-0.00218,-0.01624,0.00591
2495,-0.08055,0.46853,-0.02218,-0.82432,0.34334,0.08586,-0.09993,1.74276,0.38689,-0.59312,0.21327,0.09163,-0.04025,1.29316,0.12887,-0.35363,0.17456,0.0422,-0.02443,0.91329,0.00419,-0.2083,0.37443,0.00461,-0.22194,0.37204,0.01261,-0.07853,0.53771,-0.01546,0.03652,0.51418,-0.05818,-0.07594,0.44778,-0.00323,-0.0072,0.4563,-0.11348,-0.07217,0.24158,-0.00831,-0.05195,0.15559,-0.05048,-0.03857,-0.01317,-0.01021,-0.00393,0.00043,-0.00504,-0.03959,-0.01391,-0.00864,-0.00624,-0.00428,0.00037
2496,-0.08188,0.50679,-0.01415,-0.87642,0.38537,0.17748,-0.05581,1.75955,0.3907,-0.61357,0.18117,0.12702,-0.0458,1.39813,0.12308,-0.3682,0.14442,0.06944,-0.00876,0.97729,0.005,-0.21499,0.38957,0.01345,-0.23605,0.38681,0.02338,-0.09039,0.58022,-0.0034,0.04412,0.55987,-0.05994,-0.06066,0.49746,-0.013,-0.00555,0.50018,-0.09844,-0.06182,0.27072,-0.01114,-0.04879,0.18296,-0.03041,-0.03748,-0.01238,-0.00306,0.00177,0.01809,0.00786,-0.03882,-0.0133,-0.0004,-0.00067,0.01269,0.00759
2497,-0.07833,0.53909,-0.00287,-0.92507,0.37868,0.21771,-0.05199,1.7757,0.41111,-0.63498,0.13753,0.13825,-0.05675,1.46058,0.12881,-0.36323,0.13161,0.09877,0.01011,1.01672,0.00946,-0.23696,0.39783,0.02267,-0.25539,0.39427,0.03393,-0.09894,0.61008,0.00832,0.05853,0.60232,-0.05253,-0.03456,0.54236,-0.01878,0.00618,0.54839,-0.07315,-0.05738,0.29875,-0.01413,-0.03536,0.22331,0.00116,-0.04383,-0.00731,-0.00162,0.01268,0.02541,0.03363,-0.04404,-0.00735,-0.0004,0.01031,0.0199,0.02981
2498,-0.07374,0.55591,0.00309,-0.93847,0.36364,0.18651,-0.07873,1.78103,0.47729,-0.64704,0.13699,0.10897,-0.07283,1.44198,0.16296,-0.34549,0.1588,0.11433,0.01084,1.00603,0.03236,-0.27127,0.39996,0.02425,-0.27712,0.39414,0.03891,-0.09991,0.61552,0.01102,0.07255,0.63083,-0.04592,-0.01688,0.56398,-0.01877,0.02144,0.59271,-0.06135,-0.06145,0.31538,-0.0156,-0.02252,0.26375,0.02099,-0.05138,-0.00421,-0.01157,0.02041,0.02215,0.0581,-0.04992,-0.00323,-0.01468,0.01831,0.01739,0.05577
2499,-0.07176,0.5655,-0.00184,-0.91664,0.39919,0.13095,-0.09825,1.74908,0.55539,-0.63908,0.206,0.06271,-0.08598,1.36875,0.21043,-0.33302,0.21921,0.10719,-0.01108,0.96417,0.06491,-0.30255,0.39937,0.02019,-0.29435,0.39096,0.03882,-0.10005,0.61057,0.00328,0.08061,0.65197,-0.05205,-0.01487,0.56832,-0.01965,0.03466,0.63598,-0.07568,-0.06176,0.32414,-0.01989,-0.01414,0.29591,0.01703,-0.04261,0.00488,-0.02741,0.02208,0.01935,0.069,-0.04051,0.00578,-0.0355,0.02087,0.0169,0.0713
2500,-0.07187,0.58273,-0.01017,-0.88204,0.4885,0.10425,-0.08659,1.68671,0.59745,-0.61107,0.31803,0.04368,-0.08363,1.29551,0.24385,-0.34212,0.28053,0.08403,-0.04055,0.93127,0.08743,-0.31954,0.39594,0.01734,-0.3052,0.38712,0.03584,-0.10686,0.61912,-0.00451,0.08417,0.68107,-0.06425,-0.01784,0.57861,-0.02058,0.04594,0.68178,-0.10059,-0.04987,0.33772,-0.02573,0.00046,0.31764,0.00427,-0.01956,0.03175,-0.03584,0.02707,0.02477,0.07073,-0.01828,0.0314,-0.04686,0.02778,0.02667,0.07524
2501,-0.07173,0.60934,-0.00822,-0.86187,0.56579,0.11693,-0.06408,1.63112,0.59401,-0.58457,0.40536,0.07267,-0.06351,1.24735,0.25633,-0.37484,0.30463,0.06515,-0.06249,0.92439,0.0996,-0.32256,0.39008,0.01756,-0.31347,0.38347,0.03153,-0.12002,0.64284,-0.00054,0.08792,0.72547,-0.06278,-0.01451,0.60682,-0.01238,0.05957,0.73097,-0.10965,-0.03364,0.35525,-0.02673,0.03469,0.33428,0.00861,-0.00833,0.06551,-0.02988,0.04691,0.03298,0.08175,-0.00829,0.06399,-0.0403,0.05076,0.0415,0.08325
2502,-0.06863,0.63595,0.00853,-0.87359,0.56318,0.14781,-0.06925,1.60876,0.57312,-0.58602,0.41326,0.12952,-0.03862,1.21848,0.2632,-0.41616,0.27742,0.06329,-0.07362,0.93205,0.11757,-0.32112,0.38549,0.02104,-0.32453,0.38173,0.0302,-0.13178,0.66401,0.0165,0.09392,0.7791,-0.03896,-0.00379,0.64229,0.00791,0.08268,0.78934,-0.09509,-0.02081,0.36113,-0.02239,0.09396,0.36214,0.03976,-0.02417,0.08166,-0.0166,0.07964,0.02999,0.11806,-0.02447,0.08042,-0.0227,0.08759,0.04742,0.11411
2503,-0.05869,0.65904,0.03186,-0.9031,0.49229,0.16626,-0.11022,1.60965,0.56681,-0.60963,0.36317,0.17303,-0.02513,1.20075,0.27912,-0.44484,0.23262,0.06737,-0.07791,0.93546,0.1439,-0.32839,0.38785,0.03195,-0.34358,0.3864,0.03748,-0.13238,0.67391,0.03726,0.10062,0.82983,-0.00302,0.01258,0.67032,0.03068,0.12169,0.86497,-0.06848,-0.00456,0.3518,-0.01888,0.17517,0.4225,0.0884,-0.04675,0.07647,-0.00861,0.11152,0.01007,0.18265,-0.04617,0.07698,-0.00882,0.1235,0.03713,0.17476
2504,-0.04185,0.6835,0.05223,-0.90178,0.43934,0.15623,-0.16331,1.60187,0.58213,-0.62049,0.33672,0.17531,-0.02765,1.18709,0.30805,-0.44622,0.22641,0.05796,-0.08191,0.91947,0.16543,-0.35196,0.40057,0.05329,-0.37236,0.40158,0.0538,-0.12195,0.67858,0.05324,0.10386,0.8671,0.03073,0.03233,0.68709,0.04526,0.17449,0.95795,-0.04086,0.02108,0.34262,-0.01895,0.26918,0.52886,0.14203,-0.04551,0.06939,-0.01036,0.13456,-0.0113,0.26804,-0.04353,0.07169,-0.0074,0.14894,0.02285,0.25833
2505,-0.02698,0.70949,0.06871,-0.83328,0.47162,0.13354,-0.20772,1.56575,0.60598,-0.59878,0.3831,0.143,-0.03489,1.15905,0.34953,-0.41951,0.27805,0.03409,-0.09095,0.87614,0.18004,-0.38526,0.41741,0.07849,-0.40408,0.42091,0.07291,-0.11652,0.68123,0.06521,0.0979,0.8847,0.05799,0.04496,0.69072,0.05265,0.22843,1.05971,-0.01471,0.04369,0.34148,-0.01827,0.36415,0.67612,0.19518,-0.01886,0.07429,-0.01505,0.15294,-0.01027,0.36444,-0.01583,0.07726,-0.01394,0.16754,0.02653,0.35281
2506,-0.02397,0.72947,0.08748,-0.72287,0.56597,0.12101,-0.23318,1.50356,0.63616,-0.55767,0.47185,0.10708,-0.03525,1.09765,0.39688,-0.38005,0.35335,0.01446,-0.10463,0.81398,0.19892,-0.41164,0.42358,0.09688,-0.42608,0.42776,0.08906,-0.13211,0.67652,0.08032,0.07894,0.88621,0.08525,0.03748,0.67587,0.06353,0.27171,1.16229,0.01257,0.04666,0.33328,-0.01346,0.45457,0.84362,0.25117,0.01106,0.08371,-0.01528,0.17332,0.02009,0.46811,0.01458,0.08633,-0.01906,0.18679,0.05622,0.4523
2507,-0.03077,0.74113,0.11484,-0.63435,0.64203,0.11448,-0.22788,1.42498,0.68202,-0.51666,0.5443,0.09003,-0.03863,1.01521,0.43211,-0.34807,0.41089,0.01581,-0.11997,0.76006,0.22451,-0.41876,0.41405,0.11224,-0.42941,0.41714,0.10637,-0.16442,0.66165,0.10586,0.04979,0.88649,0.12203,0.01255,0.64624,0.08515,0.30612,1.26468,0.0465,0.03485,0.29939,-0.00849,0.54818,1.02096,0.31768,0.03077,0.08108,-0.01242,0.19756,0.07575,0.58059,0.03421,0.08289,-0.02041,0.20917,0.10926,0.5576
2508,-0.03495,0.75162,0.15195,-0.60154,0.65483,0.09867,-0.19399,1.33926,0.72852,-0.48178,0.57721,0.09053,-0.06618,0.9564,0.44116,-0.33106,0.4439,0.04202,-0.13586,0.73933,0.24884,-0.40546,0.40513,0.1441,-0.41324,0.40863,0.1369,-0.1934,0.64245,0.14576,0.01991,0.89423,0.16918,-0.01148,0.61528,0.11194,0.34373,1.36487,0.09176,0.0286,0.24257,-0.00907,0.65612,1.22134,0.39561,0.04334,0.05981,-0.01287,0.2227,0.16484,0.696,0.04589,0.0605,-0.02219,0.23148,0.19311,0.66337
2509,-0.02797,0.76527,0.19334,-0.60696,0.62953,0.08111,-0.15505,1.25822,0.74304,-0.45626,0.58643,0.10041,-0.11083,0.95185,0.43431,-0.32449,0.4691,0.08851,-0.1479,0.7525,0.26997,-0.37742,0.41568,0.19933,-0.38406,0.42247,0.18423,-0.20632,0.62671,0.19758,-0.00059,0.89558,0.21346,-0.02103,0.58675,0.13033,0.39165,1.45188,0.14471,0.0361,0.18331,-0.01489,0.77936,1.45365,0.47363,0.05424,0.02918,-0.01866,0.25331,0.29601,0.8001,0.05524,0.02859,-0.02687,0.25801,0.31586,0.75696
2510,-0.0126,0.77729,0.22976,-0.61665,0.61769,0.0795,-0.12651,1.1949,0.72253,-0.44448,0.59828,0.11413,-0.13459,0.98572,0.4374,-0.3228,0.49416,0.14035,-0.14641,0.78222,0.29445,-0.34395,0.44124,0.25537,-0.35458,0.45083,0.23397,-0.20956,0.61543,0.25141,-0.00662,0.86916,0.23739,-0.01671,0.5498,0.13297,0.44314,1.51856,0.19105,0.05079,0.1377,-0.01938,0.90773,1.70238,0.53731,0.06323,0.00469,-0.02244,0.31303,0.45716,0.89159,0.06302,0.00343,-0.02813,0.31296,0.46725,0.83966
2511,0.00305,0.78256,0.25392,-0.61153,0.64662,0.0925,-0.10561,1.15943,0.69841,-0.43718,0.62504,0.12199,-0.11671,1.01864,0.46293,-0.31782,0.51013,0.17389,-0.12813,0.80941,0.32555,-0.31775,0.4579,0.28471,-0.33631,0.46645,0.26633,-0.21567,0.60166,0.29446,-0.00131,0.81385,0.23415,-0.00497,0.4998,0.12481,0.48248,1.57522,0.21639,0.06893,0.10923,-0.01439,1.02329,1.94998,0.58355,0.06543,-0.00867,-0.0131,0.42404,0.63741,0.99146,0.06511,-0.00928,-0.01474,0.41965,0.63948,0.93546
2512,0.01357,0.78323,0.26553,-0.5956,0.6915,0.10638,-0.08994,1.15007,0.69394,-0.41574,0.64923,0.11996,-0.08053,1.02742,0.4983,-0.29971,0.50715,0.17911,-0.10749,0.81698,0.35576,-0.3101,0.45029,0.28304,-0.33016,0.45533,0.27294,-0.22538,0.57904,0.31782,0.00658,0.75336,0.21254,0.00797,0.4525,0.11461,0.49716,1.63721,0.22458,0.08818,0.0978,0.00228,1.10456,2.18764,0.62839,0.05399,-0.0192,0.01025,0.57418,0.84907,1.1207,0.05395,-0.01865,0.01333,0.56726,0.84799,1.06578
2513,0.01837,0.7845,0.27117,-0.58767,0.6923,0.11262,-0.08445,1.14676,0.69312,-0.37708,0.63959,0.12207,-0.0622,1.01441,0.52055,-0.27136,0.4867,0.17437,-0.10693,0.79713,0.37318,-0.32085,0.42694,0.26507,-0.32879,0.42969,0.25921,-0.22903,0.5504,0.31989,0.01208,0.7151,0.1914,0.01744,0.42519,0.10704,0.48774,1.7046,0.24073,0.09856,0.10039,0.02218,1.13714,2.39545,0.69745,0.02661,-0.03191,0.03358,0.71923,1.09975,1.27585,0.02598,-0.0314,0.03933,0.71249,1.10381,1.22319
2514,0.01989,0.78726,0.27898,-0.59485,0.63386,0.11755,-0.09105,1.13603,0.67478,-0.3405,0.60005,0.14636,-0.06566,0.99144,0.52045,-0.24981,0.46017,0.18302,-0.12865,0.76167,0.37552,-0.3336,0.40793,0.24566,-0.32468,0.41099,0.23744,-0.22239,0.52369,0.30727,0.01882,0.70391,0.18715,0.02234,0.40836,0.10361,0.46756,1.7662,0.28689,0.09169,0.10242,0.03231,1.12456,2.55473,0.80227,-0.00757,-0.03777,0.04082,0.81935,1.37679,1.43205,-0.00953,-0.03863,0.0458,0.81486,1.39563,1.37734
2515,0.02029,0.78994,0.29295,-0.5948,0.59183,0.1486,-0.10006,1.12876,0.66328,-0.32751,0.57925,0.19317,-0.06562,0.96832,0.51287,-0.24629,0.44287,0.20257,-0.14535,0.73124,0.37244,-0.32733,0.40601,0.23073,-0.31323,0.41026,0.21907,-0.21296,0.50294,0.29165,0.03088,0.69874,0.19994,0.02327,0.37621,0.1037,0.45063,1.81891,0.36001,0.0708,0.08856,0.02649,1.08601,2.68649,0.93629,-0.03132,-0.02325,0.02763,0.8612,1.67639,1.57191,-0.03403,-0.02532,0.02991,0.85824,1.71567,1.5084
2516,0.01886,0.7961,0.3108,-0.56545,0.64206,0.22535,-0.09871,1.13368,0.69883,-0.34073,0.60679,0.24228,-0.05048,0.95229,0.51795,-0.25515,0.44571,0.21291,-0.13149,0.71558,0.37056,-0.2968,0.42059,0.2177,-0.29408,0.42485,0.20703,-0.20928,0.49152,0.28045,0.04246,0.67861,0.21291,0.01804,0.3291,0.10267,0.44022,1.86845,0.44177,0.04352,0.06698,0.01019,1.04083,2.83599,1.09421,-0.03277,0.01192,0.00381,0.84527,2.00739,1.70501,-0.03505,0.00975,0.00333,0.83973,2.06456,1.62802
2517,0.01323,0.81221,0.32542,-0.52332,0.74755,0.31785,-0.08885,1.143,0.76913,-0.3625,0.65076,0.27063,-0.03482,0.94769,0.53257,-0.26534,0.46486,0.20667,-0.09309,0.71303,0.36335,-0.25762,0.44256,0.20235,-0.27188,0.4458,0.19584,-0.20985,0.4957,0.26945,0.04074,0.64526,0.20721,0.00084,0.30071,0.09253,0.43103,1.91296,0.51968,0.01045,0.06581,-0.00442,0.99696,3.01402,1.27166,-0.01669,0.04685,-0.01361,0.77684,2.36014,1.84081,-0.01807,0.04497,-0.01699,0.76401,2.42524,1.75216
2518,0.00213,0.83535,0.32927,-0.49738,0.81631,0.37799,-0.08491,1.15682,0.81254,-0.37022,0.66702,0.27218,-0.02782,0.95843,0.5332,-0.27219,0.48375,0.1929,-0.05639,0.72166,0.34006,-0.23011,0.46167,0.18577,-0.25321,0.46436,0.18127,-0.20774,0.5087,0.24817,0.01917,0.61493,0.17739,-0.03186,0.31348,0.06831,0.41653,1.9413,0.59023,-0.03178,0.09827,-0.00929,0.95046,3.18394,1.44601,-0.00253,0.05365,-0.01417,0.6808,2.70155,1.95095,-0.00333,0.05163,-0.02099,0.66017,2.76236,1.86141
2519,-0.01277,0.85073,0.32154,-0.48361,0.83266,0.40171,-0.0892,1.19424,0.79372,-0.35812,0.65696,0.2586,-0.01635,0.99028,0.50928,-0.27698,0.49088,0.17913,-0.03854,0.74122,0.30061,-0.22014,0.47029,0.17086,-0.24124,0.47344,0.16482,-0.20262,0.50477,0.21316,-0.01517,0.59626,0.13537,-0.07147,0.34957,0.03614,0.39181,1.94645,0.65434,-0.07364,0.14201,-0.00721,0.89625,3.30613,1.58739,-0.00669,0.02438,-0.00466,0.60708,2.99894,1.99146,-0.0074,0.02193,-0.01378,0.58434,3.04688,1.91684
2520,-0.02584,0.84802,0.3112,-0.45546,0.84096,0.41538,-0.08783,1.26671,0.7515,-0.34208,0.64797,0.24447,0.01481,1.0401,0.47861,-0.27989,0.49169,0.16753,-0.03424,0.76807,0.25922,-0.21657,0.46359,0.15598,-0.23231,0.46724,0.14813,-0.20007,0.47344,0.17339,-0.04635,0.58412,0.10108,-0.09838,0.37404,0.0113,0.35896,1.92941,0.71812,-0.09231,0.16276,-0.00639,0.84201,3.36974,1.69433,-0.02615,-0.0213,-0.00291,0.59784,3.23302,1.96415,-0.02723,-0.02403,-0.01133,0.58058,3.26649,1.91526
2521,-0.0305,0.8353,0.31008,-0.41097,0.85464,0.42639,-0.06908,1.35165,0.74871,-0.3344,0.64872,0.23566,0.06356,1.0899,0.46502,-0.27509,0.49969,0.15914,-0.02488,0.79546,0.23259,-0.20813,0.44315,0.13757,-0.22016,0.44652,0.13003,-0.20111,0.44363,0.14176,-0.05881,0.57239,0.0886,-0.09931,0.37162,0.00618,0.32857,1.89667,0.79068,-0.08097,0.15175,-0.00855,0.79894,3.38834,1.79488,-0.04599,-0.05489,-0.01572,0.64306,3.40718,1.91868,-0.04775,-0.05781,-0.02177,0.63447,3.43198,1.8943
2522,-0.02568,0.83074,0.32403,-0.39524,0.84922,0.41549,-0.02879,1.41116,0.79247,-0.32902,0.65161,0.22941,0.1139,1.12556,0.47196,-0.2576,0.52208,0.15161,-0.00094,0.82041,0.2248,-0.19686,0.42205,0.11527,-0.20547,0.42448,0.10976,-0.20102,0.44834,0.12374,-0.04666,0.56691,0.10189,-0.07908,0.35757,0.02352,0.31012,1.86009,0.88069,-0.06216,0.12797,-0.00651,0.76398,3.38786,1.91237,-0.05734,-0.05611,-0.02349,0.69062,3.55797,1.89103,-0.05945,-0.05908,-0.02803,0.6886,3.58513,1.88123
2523,-0.0155,0.8417,0.35096,-0.45323,0.81467,0.36881,0.02878,1.43773,0.83693,-0.32129,0.6561,0.22133,0.15062,1.15394,0.48139,-0.23496,0.55504,0.14268,0.02766,0.85056,0.22512,-0.18912,0.41768,0.09293,-0.19565,0.41924,0.08941,-0.19762,0.48026,0.11631,-0.01759,0.57728,0.13524,-0.04942,0.35668,0.05451,0.30759,1.82972,0.99506,-0.05504,0.1109,0.00341,0.73248,3.38906,2.0514,-0.05588,-0.01957,-0.00081,0.70769,3.72409,1.88321,-0.05729,-0.02168,-0.0043,0.70895,3.76352,1.87933
2524,-0.00246,0.85577,0.38175,-0.56448,0.7704,0.3082,0.08503,1.46148,0.84144,-0.31891,0.66348,0.21053,0.17151,1.19429,0.47202,-0.22205,0.58336,0.13644,0.04793,0.90038,0.21959,-0.1813,0.43595,0.07632,-0.19162,0.43746,0.07311,-0.19001,0.50171,0.11413,0.01663,0.59513,0.16952,-0.01363,0.37175,0.0769,0.31687,1.80207,1.12801,-0.04799,0.10627,0.01142,0.70355,3.38897,2.2059,-0.03562,0.03445,0.04212,0.69525,3.89655,1.89579,-0.03542,0.03432,0.04073,0.69772,3.94952,1.89505
