Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
422,-0.07995,0.79044,0.42646,-0.39352,1.02886,0.54519,0.12693,1.14531,0.83121,-0.34577,0.80414,0.19371,0.20189,0.97,0.45304,-0.31762,0.55299,0.028,0.04792,0.68726,0.14281,-0.33221,0.35833,0.05357,-0.32117,0.36792,0.02587,-0.18636,0.33165,0.07233,0.03242,0.58118,0.13804,-0.0761,0.386,0.01331,0.14011,1.76369,1.46034,-0.17805,0.13685,-0.04786,0.22951,3.44719,2.84519,-0.02995,0.03263,-0.03274,-0.05299,4.17878,2.41202,-0.03025,0.03024,-0.04263,-0.07754,4.23267,2.38461
423,-0.06326,0.7815,0.4244,-0.28769,1.08139,0.49819,0.2124,1.19667,0.87417,-0.33702,0.86884,0.16706,0.25936,1.01605,0.44322,-0.29767,0.57136,0.02159,0.11468,0.72428,0.12943,-0.31254,0.36798,0.03417,-0.30626,0.37841,0.00339,-0.15925,0.30743,0.05628,0.0812,0.60273,0.11229,-0.05529,0.3767,0.00148,0.12086,1.7394,1.51469,-0.17679,0.09034,-0.06917,0.14912,3.38924,2.93195,-0.04,0.02432,-0.02484,-0.03755,4.26732,2.39346,-0.04229,0.02198,-0.02845,-0.05278,4.32667,2.38458
424,-0.05005,0.79386,0.43471,-0.19617,1.10688,0.47849,0.30762,1.23415,0.90611,-0.2979,0.91116,0.17196,0.32134,1.06366,0.45409,-0.25298,0.59209,0.03446,0.15411,0.77222,0.14385,-0.28634,0.37729,0.01588,-0.28965,0.38777,-0.01589,-0.15872,0.30031,0.05603,0.12348,0.67008,0.10367,-0.03436,0.39881,0.00901,0.12006,1.74904,1.57241,-0.16401,0.05545,-0.07585,0.10481,3.34421,2.99822,-0.04736,0.02591,-0.00288,0.0154,4.3929,2.35741,-0.0508,0.02455,0.0012,0.01451,4.45435,2.37348
425,-0.04369,0.80899,0.45794,-0.14995,1.07077,0.48725,0.38672,1.26726,0.9372,-0.23527,0.89067,0.19341,0.36852,1.11386,0.48679,-0.1989,0.59169,0.05028,0.16627,0.81987,0.17109,-0.25208,0.37452,-0.00167,-0.26371,0.38382,-0.03063,-0.17751,0.30303,0.06208,0.13398,0.74734,0.11492,-0.01603,0.45034,0.01584,0.12632,1.73382,1.66837,-0.14094,0.05699,-0.07738,0.09825,3.27508,3.09165,-0.04481,0.04063,0.01226,0.07959,4.5198,2.35814,-0.04868,0.03994,0.02077,0.09241,4.57833,2.39772
426,-0.04698,0.80167,0.48264,-0.12986,0.97837,0.50691,0.43519,1.29489,0.95286,-0.17687,0.80536,0.21041,0.39005,1.15933,0.51988,-0.15673,0.55334,0.05836,0.16774,0.85975,0.18331,-0.22724,0.3555,-0.02223,-0.23802,0.36295,-0.04586,-0.19739,0.29798,0.05477,0.10998,0.79012,0.14168,-0.00269,0.50861,0.0155,0.10992,1.64214,1.79408,-0.11591,0.08728,-0.07107,0.09262,3.14136,3.20317,-0.03861,0.04926,0.02499,0.12594,4.59835,2.39629,-0.0427,0.04841,0.03384,0.14599,4.65006,2.44962
427,-0.05531,0.77314,0.49554,-0.11879,0.8772,0.52898,0.45213,1.31899,0.92624,-0.14639,0.69917,0.21143,0.39305,1.20117,0.53114,-0.13851,0.48556,0.05492,0.1694,0.89793,0.17347,-0.22454,0.3256,-0.04417,-0.22626,0.33229,-0.06543,-0.1949,0.28648,0.02991,0.07838,0.79674,0.17565,0.00794,0.54945,0.01725,0.05282,1.498,1.89647,-0.09242,0.11897,-0.05345,0.04422,2.95755,3.26411,-0.03203,0.03634,0.03678,0.1187,4.61817,2.42282,-0.03681,0.03444,0.04322,0.13584,4.66571,2.47518
428,-0.06134,0.74828,0.49277,-0.1145,0.81149,0.56055,0.44464,1.34642,0.86671,-0.14617,0.61737,0.20014,0.39438,1.2426,0.5186,-0.14297,0.41457,0.03626,0.17133,0.93744,0.16291,-0.23376,0.30206,-0.05937,-0.22847,0.31032,-0.08574,-0.16055,0.28715,0.00278,0.06832,0.80081,0.20419,0.02194,0.57093,0.02395,-0.03621,1.36898,1.93385,-0.07227,0.13613,-0.03531,-0.06738,2.78583,3.23389,-0.03082,0.01198,0.03501,0.02993,4.61716,2.41365,-0.03718,0.00825,0.03811,0.03507,4.67152,2.45441
429,-0.06095,0.73955,0.48371,-0.10164,0.78148,0.59271,0.45451,1.36777,0.81541,-0.1594,0.57268,0.18868,0.40777,1.27223,0.498,-0.15805,0.36283,0.00601,0.17186,0.96132,0.17318,-0.23285,0.30565,-0.06271,-0.23225,0.31684,-0.09941,-0.1087,0.30064,-0.00951,0.08233,0.82328,0.22041,0.04652,0.59271,0.02842,-0.12919,1.27711,1.92003,-0.05117,0.14387,-0.02837,-0.2217,2.65927,3.15374,-0.03585,-0.00134,0.02327,-0.10682,4.63607,2.40458,-0.04424,-0.00697,0.02441,-0.11527,4.70947,2.43937
430,-0.05179,0.73559,0.47859,-0.06631,0.74842,0.59385,0.53774,1.3632,0.79497,-0.16152,0.54602,0.18745,0.43637,1.27666,0.48582,-0.16131,0.33289,-0.01501,0.17089,0.95262,0.20385,-0.20883,0.33926,-0.05979,-0.22413,0.35228,-0.10428,-0.06183,0.30661,-0.00423,0.10335,0.85592,0.22586,0.08479,0.62822,0.02536,-0.19755,1.19373,1.89069,-0.01726,0.15689,-0.03002,-0.36349,2.55186,3.08795,-0.02881,0.00163,0.01908,-0.18657,4.67075,2.44385,-0.03831,-0.00495,0.0198,-0.19921,4.76242,2.49517
431,-0.03612,0.72739,0.47445,-0.02913,0.6753,0.5481,0.67905,1.33413,0.78798,-0.14404,0.50547,0.19472,0.4689,1.26418,0.48622,-0.13641,0.31026,-0.00828,0.16817,0.92529,0.23731,-0.16955,0.37616,-0.06179,-0.20052,0.38831,-0.10555,-0.03209,0.30266,0.00487,0.11661,0.88578,0.21786,0.12343,0.67305,0.01345,-0.23052,1.10582,1.8533,0.02347,0.18954,-0.0314,-0.43917,2.42771,3.05552,0.00222,0.00901,0.0245,-0.1329,4.67325,2.54554,-0.00635,0.00259,0.02337,-0.136,4.76418,2.63261
432,-0.02219,0.72146,0.46149,-0.02742,0.55507,0.4714,0.79993,1.30746,0.7683,-0.12865,0.42782,0.1929,0.48988,1.25866,0.48916,-0.09598,0.27834,0.01398,0.16285,0.91523,0.25345,-0.13714,0.38211,-0.07361,-0.17108,0.39147,-0.10932,-0.02107,0.31566,0.0006,0.11559,0.91189,0.18966,0.13828,0.71766,-0.00534,-0.23192,1.02646,1.79786,0.0478,0.24413,-0.02912,-0.42441,2.27988,3.04717,0.04413,0.01333,0.02856,0.01161,4.60145,2.69696,0.03816,0.0077,0.02267,0.02275,4.66953,2.81399
433,-0.01603,0.72313,0.43854,-0.07403,0.40382,0.38901,0.86254,1.3042,0.73738,-0.13787,0.31044,0.16804,0.50043,1.27134,0.48,-0.06616,0.22327,0.02175,0.15614,0.93997,0.24133,-0.12457,0.35158,-0.08956,-0.14835,0.35811,-0.11538,-0.02474,0.36512,-0.01956,0.09954,0.93617,0.14514,0.12177,0.75497,-0.0235,-0.20917,0.95164,1.72617,0.05055,0.30348,-0.02529,-0.33757,2.12166,3.05881,0.07626,0.01848,0.02516,0.12955,4.47625,2.87253,0.07339,0.014,0.01451,0.14714,4.51574,2.99354
434,-0.01592,0.72575,0.41351,-0.13901,0.24185,0.32779,0.88659,1.30699,0.7031,-0.15553,0.1651,0.13981,0.51376,1.28089,0.45363,-0.04408,0.13366,0.01,0.15473,0.97626,0.20721,-0.12129,0.31041,-0.09788,-0.13486,0.31488,-0.11576,-0.03063,0.43586,-0.04078,0.07318,0.95536,0.09843,0.09297,0.7822,-0.03393,-0.18335,0.85876,1.644,0.05236,0.3453,-0.02419,-0.25173,1.977,3.07375,0.08858,0.03233,0.01679,0.14698,4.38947,3.04102,0.08815,0.02935,0.00525,0.16208,4.4101,3.14705
435,-0.0162,0.72061,0.39185,-0.17474,0.08061,0.31594,0.88964,1.26859,0.64831,-0.14358,0.00323,0.14895,0.53056,1.2454,0.42018,0.00027,0.01358,0.00635,0.1649,0.97949,0.17102,-0.1071,0.28277,-0.0882,-0.12377,0.28608,-0.10255,-0.02263,0.49491,-0.04856,0.04746,0.96616,0.05904,0.0784,0.80454,-0.03836,-0.18679,0.74363,1.54542,0.07554,0.36241,-0.02875,-0.25437,1.87901,3.05331,0.08924,0.0541,0.01038,0.08445,4.42702,3.18555,0.08958,0.0524,0.00226,0.09669,4.43634,3.27973
436,-0.0151,0.70612,0.37169,-0.18134,-0.07856,0.36153,0.89049,1.16264,0.56205,-0.09836,-0.16655,0.20234,0.5375,1.14733,0.3912,0.07382,-0.11131,0.02923,0.17819,0.92905,0.14997,-0.07518,0.26892,-0.05939,-0.1084,0.27263,-0.07805,-0.00096,0.52426,-0.04488,0.03367,0.96775,0.02722,0.08723,0.82958,-0.04215,-0.22922,0.62547,1.42297,0.11959,0.36574,-0.03511,-0.36065,1.84134,2.97737,0.09164,0.06917,0.00968,-0.00024,4.56976,3.31358,0.09051,0.06734,0.00566,0.01328,4.56672,3.4068
437,-0.01886,0.68478,0.34793,-0.22077,-0.23136,0.44347,0.92151,1.01281,0.46818,-0.06012,-0.3314,0.25859,0.52551,1.01798,0.36138,0.14175,-0.21995,0.05889,0.17068,0.8516,0.14417,-0.03603,0.25483,-0.02339,-0.08768,0.26046,-0.05374,0.01244,0.5316,-0.04307,0.03012,0.95925,0.00137,0.10352,0.85385,-0.04471,-0.28729,0.52045,1.27779,0.15755,0.36862,-0.03541,-0.49504,1.8284,2.86401,0.08902,0.06409,0.0097,-0.07478,4.69181,3.43724,0.08532,0.06053,0.00665,-0.06105,4.67893,3.53079
438,-0.03318,0.66083,0.31812,-0.3405,-0.36589,0.53589,0.97603,0.85452,0.39473,-0.06326,-0.47725,0.28218,0.49458,0.89153,0.31269,0.1662,-0.31791,0.06358,0.12673,0.78544,0.13701,-0.00272,0.23087,0.0013,-0.06549,0.238,-0.03988,0.00368,0.53677,-0.04956,0.02598,0.947,-0.01778,0.10727,0.86264,-0.04469,-0.33734,0.44123,1.11727,0.16418,0.36902,-0.03022,-0.57936,1.79188,2.74282,0.06201,0.03824,0.00151,-0.13268,4.68101,3.55974,0.0567,0.03283,-0.00375,-0.12646,4.67201,3.65004
439,-0.04919,0.64557,0.28524,-0.51664,-0.47376,0.62739,1.00577,0.68154,0.34295,-0.1049,-0.59394,0.28113,0.45255,0.75065,0.23606,0.14116,-0.41178,0.03712,0.06357,0.72711,0.11234,0.02086,0.20017,0.00434,-0.04774,0.20635,-0.0385,-0.00648,0.55551,-0.05717,0.0282,0.95442,-0.03026,0.10333,0.85267,-0.04813,-0.37551,0.41996,0.95636,0.14489,0.35605,-0.03048,-0.61163,1.73563,2.6304,0.01394,0.0015,-0.01664,-0.18539,4.53439,3.68278,0.00844,-0.00484,-0.02455,-0.19499,4.54448,3.77376
440,-0.04739,0.65572,0.25404,-0.68026,-0.55086,0.71518,1.01164,0.45736,0.29637,-0.16599,-0.67297,0.28059,0.42204,0.55454,0.14425,0.08825,-0.47998,-0.00334,0.02077,0.63667,0.0763,0.03869,0.17658,-0.00669,-0.03678,0.17941,-0.04256,0.01755,0.59031,-0.05792,0.0618,1.01001,-0.03838,0.1155,0.85016,-0.05982,-0.40137,0.4957,0.81178,0.12608,0.33584,-0.04183,-0.63912,1.71159,2.51477,-0.02242,-0.02371,-0.03221,-0.25758,4.31944,3.78405,-0.02807,-0.03063,-0.04129,-0.28721,4.35213,3.88592
441,-0.01907,0.69577,0.22336,-0.77726,-0.59988,0.79383,1.05753,0.17283,0.23351,-0.23108,-0.7171,0.29167,0.42974,0.30635,0.0604,0.0389,-0.50047,-0.03885,0.0197,0.49368,0.05354,0.05442,0.172,-0.01418,-0.02776,0.17088,-0.04096,0.08182,0.62716,-0.05798,0.12876,1.11408,-0.04437,0.15279,0.88621,-0.07641,-0.40369,0.66452,0.68478,0.12947,0.33412,-0.05718,-0.682,1.76076,2.35869,-0.01022,-0.01231,-0.03025,-0.35523,4.10774,3.80437,-0.01663,-0.01992,-0.0391,-0.40221,4.15049,3.922
442,0.02289,0.74836,0.1864,-0.80331,-0.6528,0.85001,1.17062,-0.13381,0.1345,-0.27767,-0.75788,0.31948,0.48041,0.05553,-0.0039,0.02512,-0.49326,-0.05118,0.04576,0.32595,0.05576,0.06381,0.18281,-0.01074,-0.01553,0.17901,-0.02982,0.15076,0.64861,-0.07155,0.19322,1.22373,-0.04977,0.19728,0.9533,-0.096,-0.36998,0.86732,0.55849,0.15861,0.36567,-0.07,-0.71099,1.89151,2.13898,0.05958,0.03396,-0.01552,-0.45139,3.97955,3.72444,0.05314,0.02635,-0.02376,-0.50474,4.01122,3.8507
443,0.05587,0.79279,0.14172,-0.79868,-0.75733,0.87738,1.3045,-0.42205,-0.00629,-0.28002,-0.83724,0.37354,0.55024,-0.16506,-0.05574,0.06561,-0.50405,-0.02413,0.07056,0.17534,0.0664,0.05815,0.19633,-0.00957,-0.00218,0.19154,-0.01892,0.1808,0.65606,-0.09833,0.22094,1.28649,-0.05453,0.22563,1.00782,-0.1179,-0.30551,1.04607,0.41392,0.19551,0.41585,-0.07943,-0.69667,2.10695,1.8751,0.14647,0.08637,-0.00539,-0.52437,4.01767,3.62558,0.14191,0.08024,-0.0133,-0.57062,4.02206,3.74942
444,0.06717,0.82193,0.09875,-0.81008,-0.91144,0.8986,1.40189,-0.6955,-0.17808,-0.24513,-0.95513,0.45073,0.60336,-0.3756,-0.11452,0.14247,-0.55032,0.03428,0.07707,0.05043,0.05929,0.0373,0.21054,-0.03028,0.00823,0.20523,-0.02265,0.15982,0.65939,-0.11948,0.2138,1.28562,-0.0521,0.23415,1.01465,-0.12933,-0.23662,1.19471,0.24864,0.22225,0.45808,-0.07779,-0.65237,2.40077,1.60588,0.1949,0.12257,0.00028,-0.57976,4.21573,3.59724,0.19314,0.11874,-0.00729,-0.61243,4.18819,3.71448
445,0.06143,0.83459,0.06678,-0.83984,-1.04799,0.93803,1.4439,-0.97578,-0.35241,-0.21678,-1.05873,0.52792,0.61968,-0.60693,-0.1971,0.20704,-0.60435,0.09017,0.06681,-0.06871,0.01893,0.01321,0.23546,-0.07532,0.01632,0.22865,-0.04461,0.11223,0.6443,-0.12241,0.19932,1.24698,-0.03217,0.23763,0.9743,-0.11366,-0.19135,1.34457,0.08508,0.24183,0.47796,-0.05317,-0.61994,2.7132,1.34236,0.19384,0.14176,0.01908,-0.63289,4.41521,3.58248,0.19393,0.13968,0.0124,-0.65332,4.36008,3.69193
446,0.04812,0.83245,0.04255,-0.857,-1.10828,0.98628,1.4363,-1.24586,-0.49737,-0.22426,-1.09904,0.589,0.6041,-0.84447,-0.30131,0.22633,-0.63035,0.12387,0.05254,-0.19271,-0.05394,-0.00042,0.27115,-0.12567,0.02372,0.26227,-0.0765,0.0692,0.58999,-0.11641,0.1938,1.21829,0.00632,0.24228,0.9183,-0.07273,-0.18073,1.52172,-0.04363,0.2575,0.47556,-0.00794,-0.63004,2.94081,1.04271,0.16917,0.14924,0.05891,-0.7056,4.4036,3.36281,0.16929,0.14761,0.05366,-0.71544,4.33141,3.45612
447,0.02703,0.82726,0.01473,-0.87485,-1.10417,1.04193,1.38166,-1.47374,-0.61873,-0.25267,-1.07841,0.64043,0.56202,-1.05026,-0.40825,0.20847,-0.62551,0.14938,0.04179,-0.31787,-0.13939,0.00151,0.29502,-0.16041,0.0278,0.28622,-0.11231,0.03834,0.51871,-0.11729,0.17883,1.2396,0.0498,0.22873,0.88595,-0.02504,-0.1956,1.72004,-0.12225,0.25423,0.45271,0.04116,-0.66277,3.01623,0.64966,0.13969,0.13858,0.10872,-0.80678,4.09505,2.75055,0.13791,0.1355,0.10397,-0.80547,4.02117,2.8154
448,-0.00487,0.82456,-0.02328,-0.95122,-1.09258,1.14776,1.2887,-1.68976,-0.75723,-0.27572,-1.03497,0.69394,0.48861,-1.22986,-0.49767,0.17779,-0.61545,0.18617,0.03006,-0.44928,-0.20425,0.01204,0.2861,-0.17853,0.02346,0.28158,-0.15547,0.00984,0.47588,-0.12892,0.12426,1.29996,0.07798,0.17294,0.88579,0.01445,-0.21347,1.88761,-0.17177,0.22422,0.4104,0.07989,-0.64702,2.94812,0.17094,0.1175,0.09946,0.14691,-0.89476,3.58892,1.80686,0.1119,0.09225,0.13965,-0.88563,3.53083,1.83992
449,-0.03804,0.79909,-0.06914,-1.08845,-1.10734,1.32296,1.17608,-1.97217,-0.92422,-0.2943,-0.99569,0.75653,0.39188,-1.4388,-0.55285,0.14497,-0.61217,0.23596,0.01128,-0.60461,-0.22418,0.01948,0.25691,-0.19886,0.01079,0.25823,-0.208,-0.01507,0.45969,-0.14419,0.03518,1.32194,0.07541,0.08073,0.87823,0.04142,-0.21302,1.93569,-0.23417,0.18663,0.36084,0.10214,-0.53114,2.76623,-0.29995,0.12306,0.04748,0.15121,-0.89364,3.04938,0.81474,0.11299,0.03434,0.1387,-0.88677,3.0226,0.82479
450,-0.0568,0.71413,-0.11486,-1.20753,-1.13082,1.50424,1.03433,-2.32499,-1.07617,-0.3285,-0.9544,0.82945,0.30034,-1.71191,-0.55914,0.10115,-0.59415,0.28819,-0.01442,-0.79319,-0.20011,0.02048,0.23764,-0.23498,-0.00093,0.24141,-0.25993,-0.02396,0.42112,-0.15697,-0.04417,1.22703,0.04299,-0.01335,0.81622,0.05505,-0.18931,1.79594,-0.32731,0.15476,0.32241,0.10563,-0.34307,2.47012,-0.6565,0.15459,0.02136,0.11832,-0.74217,2.56293,0.0339,0.14157,0.00343,0.10138,-0.74632,2.57305,0.03239
451,-0.05729,0.5683,-0.15203,-1.24174,-1.11939,1.60637,0.85176,-2.63177,-1.17938,-0.38495,-0.88986,0.90245,0.23603,-1.99372,-0.51838,0.0319,-0.534,0.33365,-0.04144,-0.98764,-0.15341,0.01794,0.23234,-0.27805,-0.00303,0.23475,-0.29793,-0.01696,0.33477,-0.16881,-0.07735,1.01984,-0.00267,-0.08045,0.69551,0.0551,-0.14958,1.49099,-0.42521,0.11255,0.29014,0.09556,-0.15242,2.0621,-0.85048,0.1711,0.0241,0.07946,-0.43476,2.11952,-0.45645,0.15744,0.00452,0.06188,-0.44789,2.15429,-0.46391
452,-0.04657,0.40319,-0.1769,-1.1941,-1.03773,1.60977,0.69534,-2.80272,-1.24478,-0.45308,-0.78654,0.96537,0.19575,-2.16635,-0.46882,-0.06319,-0.42658,0.37348,-0.05988,-1.12288,-0.11186,0.00735,0.21612,-0.31249,0.00126,0.21774,-0.32206,-0.00396,0.22929,-0.18258,-0.06634,0.7771,-0.04519,-0.11714,0.54626,0.04389,-0.09765,1.13022,-0.49358,0.04633,0.23731,0.08281,-0.00364,1.60327,-0.90343,0.1447,0.01182,0.06896,-0.06142,1.69702,-0.70409,0.13192,-0.00686,0.05362,-0.07191,1.73243,-0.71694
453,-0.03008,0.26364,-0.19189,-1.10233,-0.86245,1.55055,0.64715,-2.88933,-1.28805,-0.52764,-0.63144,1.01564,0.16111,-2.17747,-0.46013,-0.16986,-0.28423,0.41447,-0.06228,-1.15382,-0.09653,-0.01757,0.17292,-0.33395,0.00288,0.17768,-0.34314,0.01896,0.14653,-0.19413,-0.03158,0.56206,-0.07742,-0.13526,0.39107,0.02474,-0.03648,0.82355,-0.52636,-0.03739,0.15482,0.06736,0.08833,1.20287,-0.88238,0.09081,-0.0297,0.07673,0.21879,1.32871,-0.78062,0.0797,-0.04631,0.06408,0.22069,1.34689,-0.79815
454,-0.01105,0.16261,-0.20092,-1.00553,-0.58333,1.45381,0.66282,-2.96905,-1.30528,-0.61154,-0.40723,1.03616,0.12048,-2.1088,-0.49289,-0.27084,-0.12125,0.45434,-0.05109,-1.11204,-0.11161,-0.04478,0.11607,-0.34075,0.0007,0.12649,-0.3618,0.06246,0.09373,-0.1968,0.01005,0.38255,-0.09892,-0.14864,0.23509,0.0013,0.01952,0.60836,-0.53729,-0.13192,0.06208,0.03878,0.12795,0.93866,-0.84899,0.02938,-0.05825,0.06456,0.32385,1.07391,-0.73842,0.0207,-0.07187,0.05424,0.3372,1.07238,-0.75653
455,0.00275,0.07972,-0.2056,-0.94225,-0.23326,1.32646,0.62248,-3.01683,-1.27665,-0.6995,-0.11049,0.99841,0.08025,-2.07346,-0.51666,-0.34635,0.04916,0.4819,-0.03339,-1.07211,-0.14302,-0.04793,0.07106,-0.32314,0.00464,0.08587,-0.36143,0.11237,0.03556,-0.19025,0.03777,0.21609,-0.11437,-0.16788,0.08097,-0.0214,0.05035,0.45074,-0.53998,-0.22976,-0.02092,-0.00448,0.15069,0.79418,-0.82395,-0.03564,-0.04181,0.0181,0.34645,0.93929,-0.61941,-0.04078,-0.05103,0.01003,0.363,0.92216,-0.62957
456,0.0041,-0.01793,-0.20799,-0.93371,0.10467,1.18133,0.50374,-2.96513,-1.1907,-0.77382,0.21412,0.9021,0.05418,-2.07934,-0.49371,-0.3795,0.20851,0.48951,-0.01404,-1.06967,-0.16691,-0.01337,0.05141,-0.27364,0.02836,0.06765,-0.32617,0.13626,-0.07212,-0.1779,0.03282,0.03551,-0.12984,-0.19332,-0.07522,-0.04112,0.05143,0.29036,-0.5509,-0.30643,-0.09322,-0.05291,0.19253,0.68223,-0.81487,-0.09176,0.00226,-0.04448,0.41546,0.854,-0.48879,-0.09211,-0.00071,-0.04968,0.42824,0.8223,-0.48211
457,-0.00239,-0.14777,-0.21179,-0.95864,0.35762,1.02074,0.3937,-2.80639,-1.05555,-0.82232,0.4857,0.77983,0.05376,-2.04018,-0.43246,-0.37893,0.33446,0.47356,0.00534,-1.0813,-0.16809,0.04935,0.05486,-0.20101,0.07808,0.07027,-0.25889,0.12649,-0.23189,-0.15814,0.00301,-0.17941,-0.14782,-0.21368,-0.24945,-0.06046,0.04263,0.08501,-0.59024,-0.33703,-0.16859,-0.09829,0.24354,0.52358,-0.84107,-0.11962,0.03926,-0.09911,0.5062,0.73041,-0.4217,-0.11496,0.04412,-0.09899,0.51277,0.6877,-0.3987
458,-0.00492,-0.2927,-0.21709,-0.96341,0.54796,0.83239,0.37177,-2.5798,-0.88783,-0.85354,0.67269,0.66084,0.08739,-1.89007,-0.36583,-0.38344,0.42206,0.43124,0.02693,-1.06267,-0.15597,0.12226,0.06987,-0.12466,0.14283,0.08291,-0.17806,0.10729,-0.39187,-0.12614,-0.03018,-0.42045,-0.16566,-0.21941,-0.44338,-0.07694,0.04927,-0.16123,-0.66175,-0.3153,-0.26137,-0.13281,0.27665,0.30787,-0.90658,-0.11328,0.04612,-0.12997,0.5031,0.5466,-0.43925,-0.10561,0.05831,-0.12101,0.50373,0.50653,-0.41157
459,0.00022,-0.41559,-0.21788,-0.89683,0.78449,0.62384,0.45046,-2.32436,-0.7082,-0.87685,0.84119,0.55382,0.15165,-1.64231,-0.31732,-0.42443,0.49843,0.36966,0.05444,-0.97905,-0.15383,0.18907,0.07723,-0.05578,0.19717,0.08697,-0.10077,0.09769,-0.4979,-0.08384,-0.06698,-0.64602,-0.17227,-0.21508,-0.62704,-0.07608,0.07657,-0.40493,-0.74373,-0.25253,-0.36927,-0.14498,0.30455,0.08619,-0.98681,-0.0844,0.01681,-0.13489,0.40086,0.35483,-0.49655,-0.07743,0.03229,-0.11673,0.39617,0.33273,-0.47505
460,0.00684,-0.49807,-0.20757,-0.74517,1.12366,0.42697,0.58256,-2.06949,-0.53263,-0.876,1.05989,0.46346,0.2267,-1.3599,-0.28594,-0.48773,0.59187,0.30904,0.08946,-0.82798,-0.17015,0.2336,0.05782,0.0122,0.22223,0.06483,-0.02942,0.09433,-0.5466,-0.03832,-0.12046,-0.81991,-0.15284,-0.21346,-0.76875,-0.04411,0.11025,-0.60964,-0.81224,-0.17689,-0.47045,-0.12938,0.35844,-0.09732,-1.06162,-0.05982,-0.0329,-0.12938,0.3133,0.20114,-0.54575,-0.05695,-0.02019,-0.10703,0.30379,0.20064,-0.53219
461,0.01177,-0.55404,-0.1864,-0.55,1.47453,0.25924,0.69347,-1.82315,-0.3713,-0.82204,1.29158,0.40061,0.2863,-1.09896,-0.25929,-0.52548,0.69209,0.26994,0.12658,-0.65071,-0.18979,0.24913,0.0124,0.0914,0.22614,0.01855,0.0469,0.08987,-0.56649,0.00959,-0.18065,-0.94853,-0.11011,-0.2127,-0.86869,0.01003,0.13287,-0.78038,-0.86297,-0.10678,-0.54536,-0.09572,0.42184,-0.25752,-1.13969,-0.04902,-0.08279,-0.12906,0.30522,0.06134,-0.59801,-0.05166,-0.07686,-0.10874,0.29314,0.07468,-0.59004
462,0.01951,-0.60459,-0.1634,-0.37216,1.69317,0.11463,0.73731,-1.56895,-0.22412,-0.70736,1.44769,0.36348,0.31334,-0.87414,-0.23036,-0.50144,0.77031,0.2598,0.14989,-0.49766,-0.19249,0.25031,-0.03391,0.17808,0.23502,-0.02744,0.13369,0.08515,-0.57038,0.06351,-0.21562,-1.06699,-0.07087,-0.19142,-0.95344,0.05239,0.13237,-0.94251,-0.89992,-0.02972,-0.5922,-0.06781,0.43834,-0.44304,-1.24281,-0.02923,-0.12318,-0.13614,0.33176,-0.13027,-0.72672,-0.0367,-0.12372,-0.11922,0.32185,-0.11144,-0.72562
463,0.03236,-0.6558,-0.14903,-0.24138,1.74001,0.00814,0.72625,-1.29998,-0.07921,-0.5604,1.51148,0.32747,0.30982,-0.67263,-0.19373,-0.4167,0.82688,0.26991,0.14501,-0.38355,-0.17072,0.2585,-0.05838,0.25004,0.26228,-0.05206,0.21521,0.0791,-0.55449,0.11842,-0.20781,-1.19509,-0.05713,-0.13717,-1.0446,0.05394,0.10737,-1.10421,-0.91351,0.06381,-0.61908,-0.06914,0.38889,-0.67676,-1.37904,0.0141,-0.14039,-0.14996,0.34437,-0.41146,-1.00525,0.00336,-0.14436,-0.13255,0.34125,-0.38954,-1.01588
