Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2195,-0.06736,0.24635,-0.02093,-0.26669,0.02499,-0.02695,-0.22157,1.43251,-0.04944,-0.24152,0.04021,-0.01065,0.02242,1.05033,-0.11791,-0.18588,0.12356,0.00825,0.12239,0.66834,-0.13052,-0.04936,0.29543,-0.03627,-0.07804,0.2907,-0.01289,-0.06,0.28978,-0.03254,-0.07419,0.19005,-0.02308,-0.09274,0.20283,0.02064,-0.06249,0.18367,-0.0344,-0.02932,0.15661,0.04321,-0.05699,0.04263,-0.0251,-0.00635,0.00305,0.01991,-0.01723,-0.00242,-0.01413,-0.00775,0.00188,0.0186,-0.01881,-0.00579,-0.01509
2196,-0.07122,0.26436,-0.02018,-0.25707,0.01193,-0.03797,-0.3146,1.43582,-0.05405,-0.25192,0.04433,-0.01315,-0.02978,0.98448,-0.13809,-0.21257,0.13156,0.00392,0.09464,0.62423,-0.15721,-0.0511,0.30655,-0.04493,-0.08226,0.30005,-0.01638,-0.0616,0.31295,-0.02878,-0.06512,0.21862,-0.02026,-0.09924,0.22662,0.02268,-0.05905,0.21544,-0.02958,-0.04304,0.15875,0.03676,-0.05854,0.06243,-0.01999,-0.00829,-0.00524,0.01203,-0.01262,-0.00097,-0.01682,-0.00953,-0.00619,0.01228,-0.01421,-0.00436,-0.0175
2197,-0.06876,0.28197,-0.0201,-0.27925,0.00147,-0.04287,-0.37583,1.44414,-0.06104,-0.27752,0.04366,-0.00327,-0.08077,0.96631,-0.16815,-0.23209,0.13371,0.01014,0.06632,0.61954,-0.18036,-0.05421,0.30879,-0.04121,-0.08593,0.30132,-0.01066,-0.05529,0.32974,-0.02521,-0.04553,0.24758,-0.02099,-0.09344,0.25758,0.00921,-0.05147,0.23852,-0.01777,-0.0572,0.17619,0.02105,-0.05643,0.08172,-0.00802,-0.00717,-0.00471,-0.00362,-0.00208,-0.00093,-0.01146,-0.00793,-0.00524,-0.00237,-0.00272,-0.00231,-0.01098
2198,-0.07029,0.29112,-0.02056,-0.34078,0.00391,-0.03215,-0.40232,1.46624,-0.05934,-0.31544,0.02676,0.0077,-0.11597,1.00942,-0.17999,-0.24179,0.12497,0.01461,0.03913,0.66168,-0.18248,-0.07594,0.30788,-0.02681,-0.09912,0.29951,0.00305,-0.05403,0.33144,-0.02391,-0.0354,0.26707,-0.0253,-0.08862,0.28269,-0.01029,-0.04886,0.24192,-0.00752,-0.07085,0.19896,0.00763,-0.05492,0.08307,0.00278,-0.00846,-0.00306,-0.01616,0.00235,-0.00332,-0.00235,-0.00898,-0.00344,-0.0157,0.00282,-0.00235,-0.00102
2199,-0.07946,0.29671,-0.01986,-0.41623,0.00997,-0.01359,-0.40973,1.51523,-0.0467,-0.35756,-0.00764,0.01164,-0.12356,1.09351,-0.16026,-0.24451,0.10381,0.00574,0.01913,0.72672,-0.1639,-0.11148,0.30615,-0.0084,-0.11985,0.29735,0.01813,-0.06474,0.32807,-0.02268,-0.03905,0.28382,-0.02904,-0.09354,0.30009,-0.02088,-0.05252,0.24072,-0.00528,-0.08217,0.21795,0.00464,-0.05669,0.07183,0.0061,-0.01613,-0.00198,-0.02038,-0.0019,-0.0048,0.00206,-0.01679,-0.00256,-0.02166,-0.00114,-0.00322,0.0031
2200,-0.08944,0.30801,-0.0161,-0.46274,0.00136,-0.00496,-0.40132,1.58973,-0.01461,-0.39464,-0.04719,0.00801,-0.10639,1.19516,-0.11466,-0.24845,0.06903,-0.01728,0.013,0.78687,-0.13681,-0.13187,0.29825,0.00781,-0.13211,0.29071,0.02843,-0.08,0.33682,-0.01805,-0.04393,0.30868,-0.02638,-0.10253,0.31681,-0.01513,-0.05882,0.25077,-0.01034,-0.08832,0.22867,0.00998,-0.06229,0.06439,0.00238,-0.02267,0.00469,-0.01535,-0.00648,-0.00202,0.0004,-0.02339,0.00401,-0.01728,-0.00619,-0.00141,0.00087
2201,-0.0937,0.32657,-0.01078,-0.47141,-0.01118,-0.00609,-0.37731,1.66478,0.04945,-0.41245,-0.07272,0.00321,-0.08976,1.28761,-0.05803,-0.25438,0.02852,-0.03772,0.01309,0.83282,-0.1105,-0.12319,0.28297,0.01757,-0.13098,0.27815,0.03257,-0.08835,0.35962,-0.01089,-0.0426,0.34111,-0.02032,-0.1043,0.33916,-0.00169,-0.06703,0.27263,-0.01856,-0.08593,0.23365,0.01422,-0.07283,0.06796,-0.00446,-0.01909,0.01555,-0.00842,-0.00559,0.00205,-0.00388,-0.01931,0.0153,-0.00976,-0.00539,0.00244,-0.00258
2202,-0.09332,0.34763,-0.00842,-0.47794,0.00475,0.00106,-0.34895,1.70624,0.13376,-0.40711,-0.06844,0.00899,-0.09912,1.33867,-0.01272,-0.25615,0.00279,-0.03297,0.00655,0.86948,-0.09136,-0.10419,0.27076,0.01876,-0.13096,0.26826,0.03192,-0.08538,0.38536,-0.00663,-0.0404,0.37159,-0.02141,-0.09887,0.36552,0.00511,-0.07685,0.30088,-0.02852,-0.07571,0.23956,0.01324,-0.08811,0.0787,-0.01229,-0.0087,0.01883,-0.00689,-0.00364,0.00139,-0.00917,-0.00803,0.01931,-0.00762,-0.00273,0.00325,-0.00551
2203,-0.09255,0.36786,-0.01058,-0.50888,0.05327,0.0208,-0.31674,1.69767,0.20325,-0.39756,-0.03374,0.02886,-0.1294,1.33768,-0.00061,-0.25748,0.00974,-0.00261,-0.00571,0.89759,-0.0868,-0.09824,0.27206,0.01043,-0.14195,0.26997,0.02576,-0.07603,0.40783,-0.01073,-0.04079,0.39502,-0.02927,-0.0969,0.38988,0.00542,-0.08291,0.33089,-0.03861,-0.06683,0.25039,0.01541,-0.10116,0.09109,-0.01805,-0.00422,0.01002,-0.00464,-0.00686,-0.00475,-0.01153,-0.00335,0.01068,-0.00515,-0.00534,-0.00158,-0.00589
2204,-0.09273,0.38808,-0.01398,-0.54743,0.10334,0.03329,-0.27323,1.6537,0.23476,-0.39988,0.01672,0.04856,-0.15494,1.31063,-0.02111,-0.26665,0.05082,0.03025,-0.01527,0.91211,-0.09675,-0.11031,0.28519,-0.00634,-0.15664,0.28145,0.01292,-0.07065,0.42986,-0.02375,-0.03784,0.41682,-0.03062,-0.10216,0.41053,0.01209,-0.07809,0.36016,-0.04433,-0.06869,0.26396,0.02865,-0.10033,0.10361,-0.01695,-0.01254,-0.00254,0.00509,-0.01236,-0.01043,-0.00586,-0.01282,-0.00283,0.00401,-0.01108,-0.00772,-0.00077
2205,-0.09317,0.40827,-0.01584,-0.56248,0.13387,0.02582,-0.24187,1.60421,0.23561,-0.40468,0.06851,0.05593,-0.16576,1.28425,-0.04395,-0.27495,0.10703,0.05082,-0.02412,0.9108,-0.10494,-0.13378,0.30026,-0.02242,-0.16715,0.29393,0.00025,-0.07586,0.45325,-0.03812,-0.02835,0.44079,-0.02341,-0.10742,0.42847,0.02503,-0.06309,0.38731,-0.04545,-0.07895,0.27348,0.04337,-0.08342,0.11803,-0.01105,-0.02458,-0.01363,0.01296,-0.0103,-0.00704,0.00446,-0.0265,-0.01535,0.00986,-0.00964,-0.00562,0.00721
2206,-0.09478,0.42421,-0.01683,-0.5463,0.15134,0.01449,-0.25814,1.56012,0.23401,-0.39878,0.11559,0.06074,-0.17344,1.24879,-0.0334,-0.26701,0.14735,0.06525,-0.0423,0.89196,-0.08843,-0.16138,0.31074,-0.02144,-0.17794,0.30277,0.00197,-0.08852,0.47543,-0.04203,-0.02044,0.4578,-0.02492,-0.10729,0.44148,0.02468,-0.04848,0.40802,-0.04956,-0.0878,0.27425,0.04178,-0.06427,0.13714,-0.01097,-0.02816,-0.02896,0.00757,0.00192,0.00951,0.01051,-0.03096,-0.03156,0.00192,0.00248,0.0107,0.01308
2207,-0.10007,0.43356,-0.01744,-0.51606,0.1658,0.02437,-0.31957,1.51421,0.25413,-0.39294,0.1531,0.07925,-0.18459,1.18286,0.01771,-0.25322,0.15506,0.08054,-0.06811,0.85697,-0.04236,-0.18886,0.31686,0.00218,-0.19732,0.30906,0.02345,-0.10301,0.49527,-0.03078,-0.02289,0.46047,-0.04534,-0.10478,0.44792,0.00191,-0.04246,0.42122,-0.06202,-0.08948,0.26964,0.02363,-0.05739,0.16157,-0.02148,-0.02494,-0.05299,-0.00659,0.01132,0.03051,0.01043,-0.02752,-0.05555,-0.01346,0.01218,0.03242,0.01695
2208,-0.11055,0.44016,-0.01604,-0.49357,0.17917,0.06523,-0.39654,1.48286,0.29624,-0.41004,0.1713,0.10945,-0.19287,1.10623,0.08158,-0.26522,0.14174,0.09179,-0.08746,0.82285,0.00864,-0.21683,0.3188,0.03141,-0.22488,0.31163,0.05076,-0.12044,0.51069,-0.01256,-0.0349,0.46112,-0.06993,-0.10585,0.45139,-0.02435,-0.04205,0.43789,-0.07795,-0.0837,0.26734,0.00745,-0.05973,0.18841,-0.03366,-0.0229,-0.07637,-0.01725,0.00476,0.0395,0.01009,-0.02462,-0.07829,-0.02396,0.00537,0.04102,0.02154
2209,-0.12395,0.44821,-0.0116,-0.48963,0.19654,0.12857,-0.46158,1.49547,0.34381,-0.45009,0.16632,0.13507,-0.19951,1.07377,0.12673,-0.31282,0.12856,0.09104,-0.09772,0.81342,0.0349,-0.24393,0.31364,0.04546,-0.2495,0.30627,0.06474,-0.14187,0.51298,0.00162,-0.0505,0.47912,-0.07803,-0.11258,0.4581,-0.03129,-0.04082,0.47098,-0.08891,-0.07345,0.27101,0.00561,-0.05428,0.21516,-0.03636,-0.02497,-0.08308,-0.01983,-0.01028,0.02859,0.01381,-0.02575,-0.08428,-0.02636,-0.01064,0.02817,0.02665
2210,-0.13361,0.45919,-0.00448,-0.49677,0.23004,0.1959,-0.48894,1.53437,0.38034,-0.48393,0.15661,0.14882,-0.21616,1.11063,0.14735,-0.36765,0.1294,0.07965,-0.11004,0.83112,0.03395,-0.26033,0.30351,0.04587,-0.25936,0.29655,0.06298,-0.15956,0.49773,0.01046,-0.06399,0.51879,-0.06601,-0.12014,0.47322,-0.01867,-0.03535,0.52139,-0.09167,-0.06472,0.27766,0.01056,-0.02768,0.24494,-0.02693,-0.03096,-0.06734,-0.01803,-0.01447,0.00559,0.02381,-0.03079,-0.06781,-0.02441,-0.01552,0.00369,0.03318
2211,-0.13359,0.47659,0.00433,-0.49655,0.29088,0.25419,-0.46541,1.546,0.39739,-0.48934,0.17515,0.15968,-0.24076,1.18051,0.15505,-0.39891,0.1524,0.0706,-0.12351,0.85387,0.0236,-0.26271,0.29878,0.05123,-0.25684,0.29472,0.06034,-0.16675,0.4806,0.01949,-0.0698,0.57018,-0.04537,-0.11971,0.4979,-0.0035,-0.02129,0.5823,-0.0878,-0.0611,0.28056,0.00519,0.01978,0.28629,-0.00852,-0.03695,-0.03715,-0.01842,-0.00075,-0.01231,0.04515,-0.0354,-0.03642,-0.02368,-0.00155,-0.01387,0.04866
2212,-0.12458,0.50573,0.01331,-0.48238,0.3842,0.30294,-0.40711,1.51183,0.40162,-0.47563,0.24106,0.17655,-0.25157,1.22542,0.15689,-0.40382,0.19746,0.07557,-0.12663,0.86075,0.0134,-0.26832,0.30503,0.07047,-0.26026,0.30517,0.06889,-0.16739,0.48819,0.03027,-0.06478,0.62256,-0.02739,-0.10696,0.5274,0.00202,0.00615,0.64991,-0.07944,-0.05998,0.27675,-0.01816,0.07852,0.34393,0.01603,-0.03614,-0.00141,-0.02648,0.0229,-0.01363,0.08198,-0.03277,0.00092,-0.02996,0.02297,-0.01355,0.08071
2213,-0.11242,0.54594,0.02251,-0.46475,0.50079,0.34141,-0.3413,1.4592,0.41066,-0.46061,0.34305,0.19585,-0.23507,1.21733,0.15691,-0.39671,0.25234,0.08941,-0.12604,0.85096,0.00645,-0.29476,0.31344,0.0936,-0.28367,0.31615,0.08517,-0.16848,0.52853,0.04101,-0.05278,0.67076,-0.01359,-0.08881,0.55411,0.00177,0.04628,0.72549,-0.06736,-0.05793,0.27237,-0.04812,0.14301,0.412,0.04748,-0.02912,0.03981,-0.03916,0.04771,-0.00655,0.13295,-0.02469,0.04305,-0.04174,0.049,-0.00396,0.12852
2214,-0.10311,0.5879,0.03519,-0.4506,0.61251,0.36684,-0.28265,1.41075,0.43492,-0.44654,0.44604,0.20865,-0.20669,1.16949,0.16543,-0.39093,0.30186,0.09642,-0.14222,0.83905,0.01597,-0.33384,0.31345,0.10799,-0.31945,0.31587,0.09967,-0.1745,0.57932,0.05382,-0.04369,0.71263,0.00173,-0.0788,0.57199,0.00767,0.09289,0.8114,-0.05267,-0.05332,0.27411,-0.06445,0.21799,0.48608,0.08785,-0.02363,0.08515,-0.04444,0.07164,-0.00667,0.19491,-0.02009,0.08765,-0.04709,0.07488,0.0001,0.18644
2215,-0.10002,0.62159,0.0538,-0.43545,0.69241,0.38501,-0.2415,1.3622,0.46429,-0.43,0.51527,0.20994,-0.19261,1.11322,0.18895,-0.39355,0.33878,0.09327,-0.17796,0.83377,0.05186,-0.36246,0.30998,0.11576,-0.34857,0.31066,0.11173,-0.1904,0.6106,0.0727,-0.04441,0.74583,0.02202,-0.08396,0.57945,0.02564,0.13995,0.9061,-0.03935,-0.0449,0.27773,-0.05734,0.30747,0.57701,0.13387,-0.02274,0.11853,-0.0344,0.09681,-0.00858,0.26541,-0.02136,0.11941,-0.03619,0.10286,0.00458,0.2518
2216,-0.10145,0.64398,0.07663,-0.42036,0.73634,0.39805,-0.22911,1.30507,0.47206,-0.41445,0.54512,0.20107,-0.19861,1.06872,0.21882,-0.40056,0.3657,0.0948,-0.21623,0.82542,0.10042,-0.37313,0.31688,0.1315,-0.36377,0.31718,0.12912,-0.21744,0.61184,0.097,-0.05038,0.76749,0.04534,-0.09731,0.57808,0.05103,0.18777,1.00306,-0.0292,-0.03541,0.27209,-0.03532,0.40628,0.70071,0.18106,-0.02283,0.12074,-0.01625,0.12356,0.01007,0.34367,-0.02267,0.12094,-0.01555,0.13274,0.03099,0.3269
2217,-0.10169,0.65729,0.10126,-0.42167,0.75244,0.38983,-0.23933,1.244,0.44778,-0.40368,0.55927,0.19278,-0.21024,1.0354,0.24124,-0.39973,0.39278,0.11603,-0.24419,0.80325,0.13741,-0.38029,0.33553,0.16348,-0.37533,0.33808,0.15624,-0.24802,0.59385,0.12383,-0.05193,0.77339,0.06945,-0.10642,0.56449,0.07446,0.24155,1.096,-0.01555,-0.03173,0.24973,-0.01633,0.51009,0.86064,0.23497,-0.01931,0.09364,-0.00789,0.15267,0.05635,0.43486,-0.01831,0.09465,-0.00576,0.16448,0.08477,0.41774
2218,-0.09705,0.66489,0.12758,-0.45567,0.75078,0.3529,-0.24732,1.18732,0.42125,-0.39502,0.57886,0.19833,-0.2174,1.00556,0.25488,-0.38514,0.42967,0.15559,-0.26229,0.77703,0.15585,-0.39907,0.3519,0.20187,-0.3951,0.35747,0.1872,-0.27128,0.57254,0.15264,-0.04774,0.76071,0.09441,-0.10844,0.52966,0.09063,0.3007,1.18675,0.00998,-0.0381,0.20994,-0.01161,0.62284,1.05013,0.30676,-0.01124,0.05971,-0.0194,0.19453,0.11806,0.54666,-0.00882,0.0615,-0.02018,0.20783,0.15221,0.5279
2219,-0.08818,0.67184,0.15555,-0.51323,0.75957,0.32263,-0.23667,1.13417,0.43252,-0.38386,0.60892,0.21875,-0.22254,0.97417,0.27203,-0.36315,0.47187,0.19788,-0.27419,0.76359,0.17155,-0.42915,0.35683,0.22963,-0.4219,0.36385,0.21055,-0.28134,0.55591,0.18273,-0.04195,0.73664,0.11836,-0.10945,0.47553,0.10077,0.35498,1.28596,0.04716,-0.05079,0.1587,-0.01708,0.74367,1.26362,0.3973,-0.00346,0.03651,-0.03769,0.26082,0.1903,0.67561,-0.0012,0.03751,-0.0443,0.27355,0.22631,0.64856
2220,-0.07795,0.68385,0.18292,-0.55686,0.81211,0.34645,-0.21939,1.08167,0.48851,-0.37164,0.65262,0.24643,-0.2275,0.93472,0.304,-0.3462,0.49847,0.22932,-0.28009,0.76065,0.20515,-0.46199,0.35682,0.24108,-0.44655,0.36349,0.22108,-0.28231,0.54297,0.21144,-0.03387,0.71619,0.13445,-0.11096,0.42289,0.10665,0.39459,1.40048,0.08747,-0.05784,0.11062,-0.01936,0.85637,1.49528,0.49261,-0.00254,0.02197,-0.03758,0.34286,0.28335,0.80605,-0.0022,0.02109,-0.04703,0.35196,0.315,0.76325
2221,-0.0706,0.70245,0.20697,-0.55584,0.90169,0.42625,-0.2156,1.03164,0.55622,-0.36571,0.7081,0.28004,-0.22651,0.88459,0.35182,-0.34689,0.49392,0.24741,-0.28082,0.75251,0.26307,-0.49257,0.36047,0.24387,-0.46533,0.36557,0.22515,-0.28809,0.53208,0.23654,-0.02233,0.70471,0.13556,-0.10712,0.39243,0.10715,0.41878,1.51924,0.12243,-0.04697,0.08597,-0.00778,0.94212,1.734,0.57689,-0.00728,0.00527,-0.01127,0.41798,0.40938,0.93152,-0.00879,0.00329,-0.01762,0.42075,0.43123,0.87228
2222,-0.06925,0.72471,0.22695,-0.51579,0.98578,0.52727,-0.21898,0.98754,0.59501,-0.36811,0.75719,0.32149,-0.21406,0.83588,0.40556,-0.3691,0.47166,0.25141,-0.2801,0.73318,0.3306,-0.51574,0.36487,0.2442,-0.47945,0.3673,0.22988,-0.30892,0.5269,0.25602,-0.01329,0.69446,0.12412,-0.09414,0.38676,0.10299,0.43188,1.61903,0.15316,-0.01853,0.09605,0.01783,0.99723,1.96639,0.64936,-0.0065,-0.01714,0.02312,0.48573,0.57888,1.06524,-0.00813,-0.01867,0.02108,0.48247,0.59157,0.99894
2223,-0.07167,0.74726,0.24308,-0.4734,1.03216,0.61636,-0.20673,0.9591,0.59512,-0.3719,0.78019,0.36291,-0.19121,0.80828,0.44465,-0.40048,0.46026,0.23583,-0.27816,0.71067,0.37768,-0.51938,0.36067,0.23798,-0.485,0.36039,0.23058,-0.33593,0.52939,0.26585,-0.01456,0.68465,0.11363,-0.077,0.39509,0.09854,0.43407,1.68786,0.19033,0.01142,0.12629,0.04461,1.03284,2.1795,0.72398,0.00454,-0.0377,0.04383,0.5776,0.79939,1.21617,0.00432,-0.03818,0.04156,0.57218,0.81063,1.15465
2224,-0.073,0.76643,0.25384,-0.4638,1.03524,0.67134,-0.16947,0.95391,0.57752,-0.37483,0.77147,0.38949,-0.16508,0.81084,0.44945,-0.42288,0.46371,0.20142,-0.26985,0.69365,0.37868,-0.49389,0.34425,0.21981,-0.47471,0.34338,0.21735,-0.34759,0.53062,0.26194,-0.02605,0.68667,0.11533,-0.06704,0.40346,0.09506,0.41949,1.73567,0.24069,0.02479,0.14365,0.05247,1.05421,2.3638,0.81248,0.01299,-0.04267,0.04394,0.70607,1.06156,1.36975,0.01395,-0.04264,0.03875,0.70236,1.08071,1.3159
2225,-0.07139,0.77908,0.2568,-0.47635,1.01304,0.68964,-0.11641,0.95573,0.56596,-0.38553,0.74512,0.39442,-0.14741,0.83008,0.42406,-0.42668,0.46249,0.16201,-0.25423,0.67868,0.33733,-0.44701,0.32243,0.19357,-0.44955,0.32378,0.19066,-0.33238,0.52056,0.24427,-0.03777,0.70206,0.12446,-0.07136,0.40093,0.08709,0.3866,1.77984,0.29768,0.01699,0.13113,0.03152,1.04698,2.52035,0.91273,0.00889,-0.02506,0.02711,0.81958,1.34188,1.50368,0.00935,-0.02544,0.0219,0.81742,1.37361,1.44896
2226,-0.06722,0.78711,0.25226,-0.46505,1.00655,0.68503,-0.06479,0.93655,0.57156,-0.40612,0.74068,0.38383,-0.1433,0.83925,0.39702,-0.41014,0.45704,0.13564,-0.2351,0.65304,0.28658,-0.40047,0.30566,0.16906,-0.42084,0.31023,0.16213,-0.29792,0.50457,0.21831,-0.03962,0.71337,0.124,-0.08435,0.38845,0.06869,0.3475,1.82455,0.34926,-0.00052,0.10715,-0.0062,0.99956,2.65705,1.01599,0.00408,0.0032,-0.0002,0.85071,1.63144,1.60609,0.00242,0.00158,-0.0024,0.84597,1.67425,1.53914
2227,-0.06118,0.79516,0.24393,-0.41806,1.0477,0.67944,-0.02586,0.90073,0.59502,-0.41984,0.78788,0.36798,-0.1393,0.82886,0.38999,-0.37995,0.47062,0.13333,-0.21127,0.61679,0.25513,-0.37207,0.29658,0.15166,-0.40045,0.30322,0.14096,-0.2606,0.49514,0.19062,-0.03423,0.70377,0.10268,-0.0942,0.37744,0.04048,0.31759,1.85804,0.39028,-0.01082,0.10311,-0.0379,0.92601,2.77632,1.122,0.01312,0.02305,-0.02854,0.79772,1.93689,1.67925,0.00927,0.02001,-0.02867,0.78676,1.98808,1.59729
2228,-0.05675,0.80234,0.23682,-0.38328,1.11559,0.70002,-0.00252,0.88926,0.6269,-0.41302,0.85308,0.35455,-0.11863,0.81813,0.3983,-0.35415,0.50151,0.14979,-0.18242,0.59296,0.24412,-0.36375,0.28948,0.13887,-0.39138,0.29677,0.12581,-0.23479,0.48949,0.16356,-0.03305,0.67431,0.06748,-0.09494,0.37458,0.01125,0.29816,1.87099,0.42773,-0.00587,0.13034,-0.04828,0.84705,2.87652,1.23772,0.03084,0.03002,-0.04573,0.71554,2.25001,1.73283,0.02646,0.02646,-0.04631,0.69899,2.30962,1.64517
2229,-0.0581,0.80417,0.23662,-0.41124,1.15474,0.75659,0.00089,0.92555,0.64941,-0.40098,0.86952,0.34948,-0.08573,0.82537,0.40671,-0.34635,0.51445,0.16271,-0.15861,0.60314,0.24043,-0.364,0.2839,0.12499,-0.3863,0.29106,0.11069,-0.22806,0.47339,0.13817,-0.0382,0.63996,0.03976,-0.08552,0.37738,-0.00711,0.28062,1.86957,0.48101,0.0091,0.17213,-0.03656,0.76781,2.96269,1.36198,0.03971,0.02938,-0.04277,0.64768,2.54627,1.76814,0.03651,0.02653,-0.04475,0.62956,2.61283,1.68927
2230,-0.06267,0.80217,0.24897,-0.49123,1.14027,0.82916,-0.01878,0.99139,0.65382,-0.4106,0.82419,0.35716,-0.05797,0.84691,0.40521,-0.34865,0.49092,0.15388,-0.14574,0.64376,0.23502,-0.35854,0.2901,0.10662,-0.37432,0.29594,0.09421,-0.23708,0.44639,0.12006,-0.03633,0.61616,0.03921,-0.06354,0.38405,-0.00894,0.26398,1.86542,0.5703,0.02321,0.20174,-0.01443,0.69034,3.04449,1.48762,0.02766,0.02053,-0.0231,0.61011,2.80871,1.78049,0.02565,0.01856,-0.02539,0.59461,2.87494,1.72104
2231,-0.06152,0.80355,0.27448,-0.55607,1.10045,0.87771,-0.0503,1.06257,0.64583,-0.43969,0.77284,0.37841,-0.03938,0.87651,0.38977,-0.34159,0.45577,0.13064,-0.13305,0.69675,0.22498,-0.3393,0.31252,0.08564,-0.35065,0.31537,0.08026,-0.24764,0.42436,0.11508,-0.01404,0.61028,0.06786,-0.0293,0.39549,0.00234,0.25497,1.86163,0.69327,0.0288,0.20727,0.0031,0.62612,3.12096,1.61319,-0.00116,0.00523,-0.00276,0.6112,3.03131,1.77767,-0.00343,0.00318,-0.00424,0.60107,3.08827,1.74105
2232,-0.05052,0.81038,0.30556,-0.55195,1.07333,0.86877,-0.07211,1.12866,0.62814,-0.45544,0.76975,0.40698,-0.01886,0.92044,0.366,-0.31886,0.44387,0.11479,-0.10834,0.7519,0.21329,-0.30722,0.33612,0.06994,-0.31888,0.33584,0.073,-0.24447,0.41537,0.12008,0.02405,0.61916,0.10967,0.00848,0.40886,0.02056,0.24938,1.85321,0.82062,0.0263,0.19942,0.0107,0.57507,3.17704,1.73324,-0.02844,0.0001,0.00684,0.63999,3.2163,1.76692,-0.03198,-0.00296,0.00562,0.63624,3.26081,1.75072
2233,-0.03666,0.81586,0.33114,-0.4984,1.06852,0.8156,-0.06963,1.1807,0.59847,-0.43797,0.81145,0.42908,0.01035,0.98122,0.34791,-0.29415,0.45913,0.11738,-0.07336,0.8092,0.20672,-0.27048,0.34167,0.06701,-0.28503,0.34045,0.07313,-0.22426,0.41041,0.12287,0.05644,0.62994,0.14517,0.03871,0.41817,0.03899,0.22868,1.83184,0.92486,0.02511,0.19309,0.01289,0.51103,3.20133,1.83077,-0.0351,0.01778,0.01084,0.65591,3.38606,1.73106,-0.03897,0.01437,0.00921,0.65799,3.42422,1.73018
2234,-0.03044,0.81364,0.34431,-0.46403,1.07728,0.77855,-0.04509,1.21468,0.562,-0.40738,0.85265,0.43603,0.04074,1.04721,0.34163,-0.28235,0.47592,0.13264,-0.0399,0.86363,0.2045,-0.23954,0.32957,0.07275,-0.25423,0.32945,0.07579,-0.19829,0.40253,0.11345,0.06546,0.62854,0.1619,0.05786,0.42116,0.04627,0.18243,1.79087,1.0034,0.03568,0.19023,0.01096,0.41176,3.20067,1.90109,-0.01493,0.04264,0.01683,0.62051,3.56932,1.66126,-0.01657,0.04116,0.01603,0.62684,3.61288,1.67072
2235,-0.03463,0.80663,0.34461,-0.49044,1.08863,0.80302,-0.01648,1.24807,0.52916,-0.39963,0.85952,0.43697,0.06229,1.10656,0.33761,-0.28383,0.47427,0.14673,-0.02037,0.89692,0.19348,-0.21781,0.3155,0.07382,-0.2298,0.31676,0.07256,-0.17943,0.39728,0.09355,0.0544,0.61601,0.15347,0.07082,0.42624,0.03126,0.12264,1.73502,1.06439,0.057,0.18776,-0.0015,0.29144,3.18887,1.96497,0.01952,0.04707,0.01963,0.52814,3.75237,1.59866,0.02175,0.04912,0.02105,0.53574,3.80815,1.61333
2236,-0.04195,0.80276,0.3358,-0.55464,1.09028,0.87792,-0.00329,1.30555,0.50991,-0.42871,0.83564,0.44915,0.07804,1.15703,0.32611,-0.29076,0.46213,0.14844,-0.01736,0.89451,0.16446,-0.19726,0.30909,0.06383,-0.2098,0.31166,0.05905,-0.16734,0.39699,0.07328,0.04334,0.61143,0.11928,0.08327,0.44994,-0.00534,0.07094,1.68266,1.10704,0.07553,0.19145,-0.02922,0.18478,3.16876,2.04264,0.04676,0.03029,0.0102,0.40063,3.87554,1.59805,0.0517,0.03477,0.0131,0.4051,3.93912,1.6107
