Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
719,-0.03463,0.19513,-0.04957,-0.3315,-0.19498,-0.40855,-0.27782,0.90739,-0.06192,-0.22454,-0.05468,-0.20311,-0.08025,0.73514,-0.11062,-0.15151,0.09511,-0.09785,0.0483,0.55961,-0.12622,-0.00791,0.28581,-0.06402,-0.01702,0.28908,-0.07409,-0.03632,0.22557,-0.05668,-0.02033,0.1346,-0.05201,-0.04881,0.18616,-0.01247,-0.00199,0.13429,-0.03938,-0.02157,0.18104,0.04416,-0.00972,0.02969,-0.02607,0.0236,-0.0056,0.01173,0.01681,-0.02445,0.00754,0.02392,-0.00559,0.00922,0.01666,-0.02656,0.01579
720,-0.04712,0.20819,-0.04677,-0.43367,-0.25677,-0.42979,-0.35265,0.99218,-0.07622,-0.29635,-0.12641,-0.20903,-0.08,0.77359,-0.10809,-0.18731,0.0334,-0.09423,0.04128,0.60248,-0.12403,-0.03605,0.31639,-0.07555,-0.03977,0.31519,-0.06842,-0.04824,0.24838,-0.06058,-0.01749,0.14292,-0.046,-0.06175,0.19359,-0.00651,-0.00742,0.14756,-0.03152,-0.04297,0.19286,0.05734,-0.02245,0.03983,-0.01945,0.02463,-0.00456,0.02676,0.02252,-0.027,0.01441,0.02397,-0.00549,0.02167,0.02272,-0.02769,0.02661
721,-0.05979,0.2392,-0.04807,-0.55849,-0.33975,-0.46858,-0.37285,1.0641,-0.04894,-0.3791,-0.18363,-0.19479,-0.09246,0.81787,-0.09898,-0.20374,0.00851,-0.05648,0.01284,0.63254,-0.12009,-0.07157,0.32966,-0.10056,-0.07,0.323,-0.07217,-0.05566,0.29216,-0.07024,-0.02262,0.17522,-0.04779,-0.07181,0.23543,-0.00522,-0.01679,0.17888,-0.02942,-0.05905,0.22752,0.06406,-0.02991,0.06008,-0.01644,0.0161,0.00255,0.02734,0.01777,-0.02537,0.00916,0.01383,0.00019,0.01995,0.01806,-0.02512,0.01981
722,-0.06817,0.27743,-0.04701,-0.68599,-0.41922,-0.51725,-0.36103,1.11523,0.00648,-0.44425,-0.20536,-0.16021,-0.11476,0.86397,-0.07972,-0.19786,0.03363,0.01606,-0.01369,0.65694,-0.11239,-0.08975,0.32436,-0.11649,-0.08713,0.31393,-0.07326,-0.06039,0.34061,-0.07406,-0.03215,0.22606,-0.05123,-0.07467,0.2933,-0.0051,-0.0248,0.21728,-0.03001,-0.05736,0.26414,0.0653,-0.03111,0.07612,-0.01599,-0.00336,0.00094,0.0146,0.00787,-0.01967,-0.00285,-0.00631,-0.00187,0.00799,0.00787,-0.02019,0.00318
723,-0.07147,0.30674,-0.04155,-0.80927,-0.48972,-0.57916,-0.35719,1.14615,0.05424,-0.48997,-0.20607,-0.13115,-0.13077,0.90864,-0.05117,-0.19057,0.07141,0.08155,-0.01833,0.68881,-0.10016,-0.07375,0.30684,-0.10925,-0.08125,0.29699,-0.06522,-0.06435,0.37582,-0.06805,-0.04034,0.27551,-0.05065,-0.06951,0.33603,-0.00489,-0.03126,0.24856,-0.02821,-0.04031,0.27972,0.0626,-0.03397,0.07972,-0.01526,-0.02016,-0.01305,0.00233,0.00337,-0.01066,-0.00966,-0.02225,-0.015,-0.00157,0.00287,-0.01334,-0.00664
724,-0.0698,0.32121,-0.03559,-0.92654,-0.5528,-0.64069,-0.37561,1.18268,0.07736,-0.54596,-0.21455,-0.13391,-0.12848,0.95837,-0.02215,-0.21267,0.08176,0.09442,-0.00387,0.7342,-0.08396,-0.03563,0.2913,-0.08281,-0.06455,0.28632,-0.05063,-0.06272,0.39348,-0.05844,-0.0398,0.30569,-0.0474,-0.05804,0.35222,-0.00729,-0.03412,0.26413,-0.02188,-0.02201,0.27767,0.05723,-0.03983,0.07361,-0.01137,-0.01795,-0.02293,0.00032,0.00644,-0.00294,-0.00676,-0.01872,-0.02379,-0.00226,0.00544,-0.00796,-0.00484
725,-0.06354,0.32758,-0.03294,-1.03847,-0.5943,-0.67445,-0.41005,1.25253,0.08418,-0.63041,-0.2422,-0.16652,-0.11421,1.01817,-0.00536,-0.27013,0.05954,0.05715,0.01473,0.78505,-0.06884,-0.00929,0.29199,-0.05267,-0.05863,0.2924,-0.03517,-0.04869,0.40108,-0.05208,-0.02734,0.31896,-0.04433,-0.04745,0.35349,-0.01311,-0.02837,0.26818,-0.01547,-0.01377,0.2744,0.05012,-0.03905,0.06795,-0.00546,0.0004,-0.01424,0.00556,0.01021,0.00162,0.0003,-2e-05,-0.01483,0.00308,0.00892,-0.00459,0.00021
726,-0.05599,0.33828,-0.03391,-1.1475,-0.59275,-0.67082,-0.4503,1.33948,0.09793,-0.7218,-0.27045,-0.19963,-0.10414,1.06941,0.00093,-0.32966,0.03072,0.01556,0.02901,0.82392,-0.05844,-0.02107,0.30877,-0.02968,-0.07396,0.3112,-0.02053,-0.02633,0.41049,-0.04935,-0.00819,0.33805,-0.04296,-0.04692,0.35919,-0.01959,-0.01359,0.27898,-0.01902,-0.0182,0.27746,0.03962,-0.02641,0.07324,-0.00516,0.01487,0.00637,0.00521,0.00958,0.00604,0.00209,0.01396,0.00556,0.00397,0.00835,0.00043,-0.00084
727,-0.05318,0.35944,-0.03519,-1.25106,-0.55364,-0.64691,-0.47384,1.38125,0.13558,-0.78289,-0.27105,-0.20387,-0.1087,1.08368,0.01492,-0.35191,0.02448,0.00688,0.03669,0.84001,-0.04743,-0.06359,0.32902,-0.01306,-0.10085,0.32982,-0.00413,-0.01138,0.4291,-0.04613,0.00774,0.3768,-0.04424,-0.05586,0.38165,-0.02401,-0.0008,0.30655,-0.03354,-0.03269,0.28861,0.026,-0.01631,0.08828,-0.01417,0.0138,0.02501,-0.00713,0.00682,0.01118,-0.0041,0.01282,0.02432,-0.00681,0.00592,0.00715,-0.00697
728,-0.05911,0.38537,-0.03183,-1.33715,-0.51606,-0.62142,-0.45574,1.34017,0.18495,-0.80104,-0.23947,-0.17381,-0.12755,1.06325,0.04636,-0.33594,0.04915,0.02983,0.03213,0.83978,-0.02962,-0.10521,0.34604,0.00067,-0.12294,0.34358,0.01545,-0.01475,0.45354,-0.03736,0.01237,0.42121,-0.04799,-0.06298,0.41898,-0.02502,-0.00517,0.33802,-0.04577,-0.04954,0.30954,0.01695,-0.03054,0.09901,-0.02442,0.00591,0.03648,-0.01988,0.00433,0.01357,-0.0103,0.00558,0.03611,-0.02091,0.00374,0.01072,-0.00854
729,-0.07204,0.40895,-0.02267,-1.38791,-0.51365,-0.58682,-0.41513,1.26328,0.22361,-0.79893,-0.20553,-0.12728,-0.15347,1.03993,0.08406,-0.31992,0.08513,0.06068,0.00916,0.83817,-0.00825,-0.12762,0.36626,0.00972,-0.13771,0.36035,0.03502,-0.03035,0.47783,-0.02047,0.00487,0.45289,-0.05432,-0.06283,0.45854,-0.02333,-0.02816,0.3632,-0.04858,-0.0589,0.3355,0.02015,-0.06921,0.10049,-0.02881,0.00372,0.03865,-0.01726,-5e-05,0.01334,-0.00988,0.00376,0.03802,-0.02275,-0.0004,0.01125,-0.00211
730,-0.08725,0.43152,-0.01289,-1.40488,-0.52728,-0.51386,-0.40495,1.22836,0.25063,-0.81142,-0.20422,-0.08143,-0.17661,1.03282,0.11348,-0.33959,0.09824,0.0825,-0.02725,0.8434,0.0133,-0.14034,0.39248,0.01434,-0.15467,0.38358,0.05131,-0.04455,0.505,-0.00085,-0.00762,0.47611,-0.06359,-0.06449,0.48816,-0.0213,-0.05549,0.39385,-0.0526,-0.06019,0.35472,0.03224,-0.10859,0.10539,-0.03257,0.00533,0.0301,0.00058,-0.00482,0.01528,-0.00783,0.00485,0.02851,-0.0091,-0.00484,0.01474,0.00332
731,-0.10206,0.45704,-0.0078,-1.42486,-0.48748,-0.38593,-0.42969,1.24486,0.27515,-0.85276,-0.23106,-0.03494,-0.18937,1.03513,0.13353,-0.39197,0.07319,0.09672,-0.06117,0.85474,0.04388,-0.15766,0.4086,0.02373,-0.1772,0.39809,0.0668,-0.05592,0.54046,0.01021,-0.01638,0.50876,-0.07242,-0.07619,0.50667,-0.01964,-0.07385,0.44,-0.06736,-0.05914,0.35785,0.03971,-0.12937,0.12001,-0.04271,0.0046,0.01645,0.01791,-0.00399,0.02285,-0.01255,0.00298,0.01377,0.00713,-0.00364,0.02432,-0.0015
732,-0.11619,0.48387,-0.0061,-1.47335,-0.35698,-0.22259,-0.43315,1.25433,0.29726,-0.90889,-0.24609,0.02066,-0.19189,1.03651,0.15442,-0.44551,0.02941,0.11181,-0.08155,0.86729,0.09187,-0.17867,0.3963,0.04545,-0.19913,0.38617,0.08608,-0.07597,0.57929,0.00913,-0.01694,0.55802,-0.07498,-0.09152,0.525,-0.01804,-0.07952,0.48958,-0.08446,-0.0559,0.34835,0.03179,-0.13069,0.13324,-0.05316,0.00508,0.00779,0.01998,0.00197,0.03509,-0.02168,0.00192,0.00417,0.01131,0.0024,0.0372,-0.01315
733,-0.12682,0.50696,-0.00219,-1.52105,-0.20559,-0.06441,-0.38322,1.22137,0.31896,-0.96576,-0.24134,0.08433,-0.18763,1.03247,0.18612,-0.48573,-0.01483,0.12871,-0.09166,0.8737,0.14572,-0.19562,0.36444,0.07306,-0.21642,0.35593,0.10692,-0.1046,0.61033,0.00577,-0.00714,0.61276,-0.06982,-0.09888,0.55335,-0.01967,-0.07254,0.52651,-0.08741,-0.04967,0.34112,0.01029,-0.11899,0.13939,-0.04879,0.01562,0.00808,0.00523,0.00581,0.04529,-0.0212,0.01032,0.00328,0.0,0.00616,0.04702,-0.0167
734,-0.12685,0.52413,0.00635,-1.52887,-0.15254,0.06167,-0.31152,1.17385,0.35053,-1.02468,-0.26368,0.15293,-0.17698,1.02068,0.2249,-0.528,-0.06958,0.14666,-0.09801,0.87131,0.18306,-0.20848,0.343,0.09265,-0.2303,0.33592,0.12101,-0.11878,0.62872,0.01021,0.01499,0.65822,-0.06063,-0.09483,0.58814,-0.0279,-0.05322,0.55387,-0.07236,-0.04417,0.34523,-0.01451,-0.09912,0.15219,-0.02447,0.04122,0.01225,-0.01649,0.00506,0.04736,-0.00218,0.03332,0.00575,-0.01938,0.00571,0.05041,-0.00195
735,-0.11212,0.5389,0.01617,-1.50217,-0.22692,0.15649,-0.2648,1.14671,0.38888,-1.0758,-0.33407,0.23038,-0.16411,1.00437,0.25392,-0.57616,-0.13525,0.17668,-0.09914,0.86907,0.19594,-0.22207,0.34751,0.09801,-0.24088,0.34074,0.12404,-0.10072,0.63851,0.02056,0.04645,0.69557,-0.05133,-0.08269,0.61773,-0.03813,-0.02481,0.58922,-0.05474,-0.03819,0.3533,-0.03507,-0.07308,0.18479,0.00475,0.07551,0.01591,-0.03502,0.00758,0.04405,0.02426,0.06557,0.00778,-0.03747,0.00901,0.05075,0.02167
736,-0.08908,0.55735,0.0227,-1.46957,-0.32486,0.23081,-0.2607,1.13656,0.41609,-1.08971,-0.39284,0.31134,-0.15837,0.98878,0.26548,-0.60388,-0.17315,0.22744,-0.09312,0.87293,0.19464,-0.23778,0.36637,0.09388,-0.248,0.35858,0.12116,-0.0676,0.64593,0.03044,0.07876,0.73884,-0.0451,-0.06516,0.63731,-0.04287,0.0082,0.64515,-0.05327,-0.02523,0.35231,-0.05401,-0.03991,0.23216,0.01959,0.1017,0.02207,-0.0493,0.02303,0.04281,0.04023,0.09129,0.01335,-0.0521,0.0252,0.05321,0.03735
737,-0.07138,0.58168,0.02582,-1.44692,-0.32061,0.28389,-0.29207,1.12468,0.42881,-1.05478,-0.36417,0.37222,-0.16226,0.97112,0.27174,-0.59459,-0.14865,0.27971,-0.08726,0.87041,0.19006,-0.25562,0.38211,0.08837,-0.25712,0.37188,0.12139,-0.05597,0.65357,0.04133,0.10373,0.79126,-0.04419,-0.04399,0.65027,-0.04383,0.0441,0.71954,-0.06771,-0.00932,0.33972,-0.07862,0.00184,0.28563,0.02083,0.10188,0.03508,-0.06421,0.04819,0.04639,0.04788,0.09238,0.0269,-0.06708,0.05073,0.05899,0.04661
738,-0.06868,0.60836,0.03019,-1.43283,-0.18902,0.31551,-0.34409,1.11001,0.4409,-0.99656,-0.24225,0.40026,-0.17136,0.94843,0.28545,-0.56932,-0.08243,0.30089,-0.09125,0.84923,0.18414,-0.2772,0.38937,0.0873,-0.27477,0.37613,0.12837,-0.08088,0.66022,0.05942,0.11423,0.83863,-0.0462,-0.02489,0.66011,-0.04741,0.07924,0.80204,-0.08027,-0.00432,0.3248,-0.10596,0.04816,0.34869,0.02767,0.06782,0.05153,-0.07829,0.06442,0.04765,0.06815,0.06003,0.04473,-0.0805,0.06708,0.0614,0.06797
739,-0.08008,0.63328,0.04019,-1.40777,-0.00956,0.34724,-0.39391,1.10659,0.46313,-0.94614,-0.09509,0.41472,-0.18451,0.92996,0.3038,-0.55828,-0.03196,0.28792,-0.1064,0.82005,0.17744,-0.30167,0.39188,0.09456,-0.29914,0.37737,0.1385,-0.12421,0.66441,0.08401,0.10479,0.86973,-0.04406,-0.01718,0.67008,-0.05048,0.10374,0.88562,-0.07907,-0.01604,0.31832,-0.12068,0.09019,0.42635,0.05316,0.01057,0.06158,-0.08196,0.05777,0.03334,0.11484,0.00513,0.05692,-0.08268,0.06059,0.04857,0.11261
740,-0.0975,0.65601,0.05627,-1.33995,0.12458,0.40335,-0.4091,1.12137,0.49778,-0.90551,0.00142,0.43725,-0.2007,0.92598,0.31798,-0.56265,-0.02272,0.27371,-0.12852,0.80123,0.17614,-0.32312,0.39309,0.11323,-0.32173,0.38118,0.14869,-0.16147,0.66675,0.10649,0.07673,0.88949,-0.03086,-0.02767,0.68326,-0.0415,0.11093,0.97024,-0.06851,-0.03882,0.32067,-0.11321,0.12927,0.51594,0.09311,-0.04254,0.0588,-0.07175,0.04356,0.00122,0.18408,-0.04537,0.05643,-0.07162,0.04682,0.01983,0.17608
741,-0.11297,0.67761,0.07674,-1.21571,0.19372,0.47408,-0.37198,1.14297,0.54189,-0.8597,0.02862,0.45827,-0.2099,0.92803,0.3266,-0.56019,-0.02074,0.28579,-0.15656,0.79356,0.18681,-0.33465,0.39522,0.14482,-0.33653,0.38889,0.16381,-0.18633,0.66922,0.12125,0.03855,0.90496,-0.00328,-0.05497,0.69244,-0.01471,0.10932,1.05842,-0.05603,-0.06582,0.31832,-0.09206,0.18475,0.62075,0.13843,-0.06956,0.04687,-0.05763,0.05771,-0.02727,0.26706,-0.07026,0.04597,-0.05937,0.06158,-0.00295,0.25144
742,-0.12168,0.69771,0.10213,-1.0712,0.24954,0.52747,-0.30656,1.14907,0.58595,-0.80817,0.03089,0.45626,-0.20148,0.91699,0.33692,-0.54003,0.0131,0.31584,-0.19044,0.78605,0.21078,-0.33712,0.40088,0.18709,-0.345,0.39953,0.19225,-0.20583,0.67244,0.13435,0.00098,0.91226,0.03817,-0.08636,0.6821,0.0246,0.1184,1.15041,-0.03953,-0.08733,0.29607,-0.07107,0.273,0.75954,0.18812,-0.07022,0.0344,-0.04828,0.11337,-0.01899,0.36043,-0.06922,0.03427,-0.05367,0.11747,0.01103,0.3384
743,-0.12231,0.7166,0.13634,-0.96956,0.34477,0.55686,-0.25887,1.12529,0.61401,-0.76139,0.06874,0.43686,-0.18185,0.89344,0.35884,-0.5112,0.07431,0.34023,-0.22282,0.7777,0.24674,-0.34343,0.40959,0.23342,-0.35379,0.40987,0.23417,-0.22504,0.67358,0.16011,-0.0304,0.90771,0.08989,-0.10521,0.65073,0.06635,0.15034,1.24561,-0.00927,-0.08662,0.25361,-0.05442,0.38525,0.95117,0.25077,-0.05486,0.02498,-0.03923,0.17553,0.04302,0.46446,-0.05221,0.026,-0.04573,0.17895,0.07473,0.43773
744,-0.11805,0.73713,0.18024,-0.93471,0.48898,0.57912,-0.24885,1.08064,0.61524,-0.71928,0.17033,0.42659,-0.17339,0.88012,0.39324,-0.47948,0.14051,0.35361,-0.24283,0.77902,0.29038,-0.36489,0.41768,0.27597,-0.36706,0.41687,0.27865,-0.24438,0.66739,0.20637,-0.06069,0.89645,0.14319,-0.10767,0.61494,0.099,0.19841,1.34831,0.04127,-0.05707,0.20647,-0.04187,0.50077,1.19899,0.33743,-0.02952,0.01799,-0.02542,0.19799,0.14253,0.58003,-0.02585,0.0204,-0.02894,0.19952,0.16914,0.54557
745,-0.11415,0.76115,0.22646,-0.94562,0.65108,0.59747,-0.25781,1.03534,0.5974,-0.67521,0.31577,0.43427,-0.19098,0.88683,0.42702,-0.44103,0.20796,0.36416,-0.2481,0.79092,0.33087,-0.39134,0.42368,0.30918,-0.37954,0.42183,0.31277,-0.26248,0.65152,0.26379,-0.09791,0.88141,0.18566,-0.10456,0.58491,0.11419,0.24382,1.46688,0.10566,-0.01538,0.16996,-0.03529,0.61005,1.49615,0.45115,-0.00136,0.01373,-0.01355,0.1811,0.24372,0.71633,0.00186,0.01634,-0.01388,0.17912,0.25793,0.66642
746,-0.11224,0.78737,0.26631,-0.97215,0.78614,0.60292,-0.25835,0.99929,0.58163,-0.62992,0.46037,0.44519,-0.22185,0.89783,0.44973,-0.40024,0.28249,0.37224,-0.24489,0.79594,0.35949,-0.39874,0.42843,0.32966,-0.3813,0.42714,0.33068,-0.27594,0.63014,0.3147,-0.13695,0.85988,0.21124,-0.10448,0.55551,0.11768,0.27182,1.60295,0.16795,0.01618,0.14693,-0.03086,0.70585,1.83144,0.58374,0.01464,0.01318,-0.00883,0.1642,0.33601,0.89991,0.01645,0.01466,-0.00894,0.15692,0.33297,0.83159
747,-0.10857,0.81424,0.29853,-0.9711,0.87365,0.60266,-0.23856,0.97569,0.58138,-0.58695,0.57036,0.45141,-0.23476,0.90211,0.46757,-0.37108,0.35932,0.37381,-0.23735,0.77939,0.37985,-0.3816,0.43259,0.3351,-0.37138,0.43249,0.3337,-0.28166,0.60945,0.34893,-0.15625,0.83409,0.22419,-0.10458,0.5236,0.12576,0.28649,1.74575,0.21815,0.0281,0.13172,-0.01729,0.77166,2.18426,0.72429,0.00605,0.01436,-0.00138,0.16924,0.4709,1.15564,0.00694,0.01499,-0.00195,0.15633,0.45327,1.07737
748,-0.09834,0.84119,0.32544,-0.90777,0.9339,0.61692,-0.20052,0.97218,0.59645,-0.54709,0.64131,0.45857,-0.21291,0.90736,0.48838,-0.36224,0.42393,0.369,-0.22388,0.74823,0.39697,-0.3617,0.43623,0.32563,-0.36095,0.43638,0.32506,-0.28038,0.59232,0.36491,-0.13505,0.81036,0.22988,-0.09892,0.4933,0.14307,0.30897,1.88056,0.26199,0.01781,0.11851,0.00744,0.79954,2.5247,0.87258,-0.02227,0.01119,0.0181,0.17894,0.72313,1.47233,-0.02139,0.0121,0.01905,0.16253,0.70453,1.39451
749,-0.08264,0.86569,0.34615,-0.80969,1.00355,0.64492,-0.15508,0.9934,0.62315,-0.5176,0.69487,0.4613,-0.17143,0.91923,0.50331,-0.37369,0.4662,0.35402,-0.20344,0.72207,0.40192,-0.35743,0.43589,0.30509,-0.35949,0.43521,0.3074,-0.27512,0.57777,0.36311,-0.07722,0.78764,0.22895,-0.08769,0.46293,0.15433,0.348,1.99701,0.31599,-0.01355,0.10383,0.02583,0.79741,2.82546,1.04315,-0.04805,0.00358,0.03643,0.16903,1.10946,1.80754,-0.04743,0.00448,0.03848,0.15071,1.10814,1.7282
750,-0.07023,0.88213,0.36013,-0.73782,1.09168,0.66194,-0.12183,1.03706,0.65571,-0.51161,0.75081,0.44368,-0.13732,0.93696,0.49874,-0.39769,0.48779,0.32155,-0.18119,0.71515,0.38265,-0.36044,0.4253,0.27985,-0.36336,0.42397,0.28419,-0.26837,0.55986,0.34761,-0.01648,0.75907,0.22273,-0.07754,0.42456,0.14491,0.37869,2.08796,0.39438,-0.05152,0.08651,0.02004,0.76942,3.07233,1.25089,-0.05153,0.00215,0.03214,0.13898,1.57902,2.12128,-0.05242,0.00134,0.03172,0.1162,1.60493,2.0293
751,-0.07065,0.88662,0.37211,-0.70611,1.16932,0.65781,-0.11987,1.10458,0.68574,-0.52841,0.79976,0.40721,-0.12057,0.96962,0.47897,-0.41844,0.49487,0.27788,-0.16596,0.72969,0.34494,-0.35375,0.40385,0.25644,-0.36304,0.40309,0.26012,-0.26312,0.53142,0.32749,0.00932,0.7239,0.21634,-0.07682,0.38147,0.11973,0.37018,2.14405,0.4988,-0.07428,0.07156,-0.00229,0.70997,3.26235,1.48916,-0.03408,0.01122,0.00822,0.09154,2.06887,2.38248,-0.03698,0.008,0.00401,0.05953,2.11722,2.27442
752,-0.08517,0.88271,0.38729,-0.68063,1.21003,0.65198,-0.14649,1.19491,0.70941,-0.54598,0.82429,0.3744,-0.11184,1.02813,0.46226,-0.42484,0.49572,0.24475,-0.159,0.758,0.30791,-0.33996,0.37928,0.24021,-0.35789,0.38056,0.2393,-0.26386,0.49506,0.30936,-0.00893,0.68843,0.21285,-0.08765,0.35482,0.09462,0.32545,2.15566,0.61979,-0.07619,0.0736,-0.01503,0.62154,3.39997,1.72605,-0.01264,0.0178,-0.00978,0.02053,2.5373,2.55975,-0.01623,0.01373,-0.01518,-0.02058,2.59313,2.44875
753,-0.10372,0.87965,0.40625,-0.63909,1.22698,0.66483,-0.17,1.29043,0.73241,-0.54027,0.83842,0.3642,-0.09678,1.10479,0.45995,-0.42204,0.50861,0.23611,-0.14674,0.78897,0.28216,-0.3353,0.36089,0.23493,-0.35561,0.36576,0.22375,-0.27061,0.46405,0.29268,-0.04686,0.65723,0.21033,-0.10008,0.36363,0.07954,0.27754,2.12542,0.74667,-0.07117,0.10637,-0.00171,0.52855,3.49621,1.93336,-0.00238,0.01001,-0.0036,-0.04768,2.9512,2.64385,-0.00482,0.00697,-0.00843,-0.08909,2.99876,2.5516
754,-0.11015,0.88337,0.42728,-0.58596,1.2562,0.69223,-0.15349,1.37245,0.76784,-0.50872,0.8762,0.37652,-0.06063,1.17842,0.47019,-0.41841,0.55261,0.24259,-0.1118,0.81536,0.26272,-0.34423,0.35273,0.23895,-0.35832,0.3623,0.2128,-0.27348,0.44899,0.27464,-0.07055,0.63017,0.20723,-0.09859,0.39934,0.07831,0.25702,2.07406,0.87194,-0.06962,0.15966,0.03172,0.47099,3.56677,2.11402,-0.00683,-0.00491,0.02377,-0.05218,3.2811,2.66967,-0.0075,-0.00667,0.01808,-0.08259,3.31139,2.61052
755,-0.09467,0.89045,0.44936,-0.52435,1.30541,0.71109,-0.08392,1.44112,0.82595,-0.47146,0.94407,0.39845,0.00945,1.23316,0.48748,-0.41031,0.61958,0.24812,-0.05519,0.83429,0.24319,-0.35678,0.35255,0.24189,-0.35922,0.36541,0.20374,-0.26258,0.44869,0.25577,-0.06123,0.60569,0.20515,-0.07615,0.42901,0.09217,0.27246,2.02504,0.99102,-0.06718,0.19511,0.06422,0.47716,3.62587,2.28697,-0.01953,-0.01153,0.05523,0.03057,3.52845,2.6808,-0.01922,-0.01295,0.04751,0.01442,3.54224,2.65187
756,-0.06432,0.89117,0.47201,-0.45607,1.33521,0.70779,0.02392,1.50517,0.90195,-0.44965,1.00166,0.41919,0.1089,1.26888,0.5108,-0.39134,0.66684,0.25171,-0.00014,0.84684,0.22898,-0.36202,0.35574,0.23181,-0.35205,0.36751,0.19449,-0.24388,0.4525,0.23908,-0.02417,0.58329,0.20632,-0.03912,0.42765,0.11422,0.30925,1.98307,1.10704,-0.05623,0.18118,0.07536,0.53064,3.67325,2.45787,-0.03135,-0.00573,0.07285,0.14345,3.72907,2.68151,-0.03112,-0.00725,0.0652,0.13454,3.7355,2.66627
757,-0.03859,0.8781,0.49374,-0.40533,1.30283,0.69803,0.13413,1.56405,0.97515,-0.44779,0.99432,0.43474,0.20575,1.3008,0.54183,-0.36725,0.65317,0.25679,0.03303,0.8638,0.22945,-0.3515,0.36095,0.20838,-0.336,0.36752,0.18569,-0.23456,0.44553,0.22558,0.01994,0.56478,0.2107,-0.00122,0.39897,0.12775,0.33768,1.93706,1.22925,-0.03792,0.12636,0.05819,0.56849,3.69322,2.61774,-0.03291,0.00439,0.06751,0.19776,3.91543,2.65193,-0.03278,0.0036,0.0636,0.18679,3.92727,2.6338
758,-0.03194,0.85268,0.51084,-0.39845,1.2188,0.70621,0.19918,1.6085,1.01884,-0.4561,0.91033,0.43882,0.26269,1.34304,0.57596,-0.35164,0.58438,0.25157,0.0464,0.90075,0.24196,-0.32342,0.36941,0.18438,-0.31523,0.37067,0.17916,-0.24059,0.41507,0.21263,0.05403,0.55809,0.21572,0.02502,0.36447,0.12091,0.33069,1.88569,1.35537,-0.02407,0.06533,0.02058,0.53127,3.67108,2.75484,-0.02052,0.01051,0.0406,0.15802,4.09035,2.59408,-0.01944,0.01167,0.04164,0.14128,4.11721,2.56784
759,-0.04202,0.82665,0.52014,-0.41989,1.14385,0.72668,0.19948,1.63613,1.01929,-0.45997,0.81016,0.42371,0.27245,1.39351,0.59854,-0.34968,0.51435,0.2233,0.05323,0.95943,0.25418,-0.29166,0.37911,0.17057,-0.29741,0.37857,0.17317,-0.25048,0.36224,0.19803,0.07517,0.57991,0.22025,0.03505,0.34457,0.10153,0.28605,1.84856,1.46508,-0.02541,0.02051,-0.0213,0.42296,3.61024,2.85828,-0.00602,0.01004,0.00462,0.06734,4.24367,2.53231,-0.00324,0.01328,0.00852,0.04705,4.28741,2.50345
760,-0.05564,0.81585,0.52308,-0.42183,1.12939,0.72449,0.17626,1.66356,0.99487,-0.44442,0.78228,0.39266,0.26309,1.44636,0.59752,-0.3496,0.49778,0.18398,0.06101,1.0252,0.25831,-0.27439,0.38509,0.16261,-0.28684,0.38618,0.16113,-0.25365,0.30913,0.18343,0.08541,0.64185,0.22456,0.03269,0.3505,0.08524,0.2302,1.84151,1.54526,-0.03606,-0.00767,-0.0536,0.3087,3.53454,2.92788,-0.00391,0.00446,-0.02188,-0.00674,4.37652,2.48396,-0.00053,0.00836,-0.0171,-0.02673,4.43256,2.45991
