Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1203,-0.00023,-0.00041,-0.00076,-0.00746,-0.01287,-0.03288,0.16823,-0.06261,-0.18964,-0.00923,0.00696,-0.00585,-0.00049,0.00521,-0.00149,-0.00176,0.00082,0.00061,-0.01571,-0.01488,-0.01387,0.00173,-0.00129,0.00037,-0.00319,0.00023,0.00152,0.00974,0.00678,-0.01025,0.05271,0.09333,-0.01272,0.01068,0.00203,-0.00039,0.0022,-0.00476,0.00329,0.0022,-0.00476,0.00329,0.0,1e-05,1e-05,0.01055,0.08156,0.02518,0.01868,0.00326,0.00082,0.0015,0.00044,0.00222,0.0015,0.00044,0.00222,0.0,0.0,1e-05,5.28789,2.31548,-1.4167
1204,-8e-05,-9e-05,-0.00067,-0.00252,-0.00215,-0.0292,0.25917,-0.05358,-0.23862,-0.00731,0.0062,-0.004,0.00067,0.00312,-0.00194,-0.00261,0.00123,-0.00059,-0.0154,-0.01348,-0.01149,0.00028,-0.00064,0.00243,-0.00168,0.0001,0.00158,0.00611,0.0007,-0.00866,0.0716,0.09156,-0.01322,0.00977,0.00254,-0.00061,0.00173,-0.00356,0.00243,0.00173,-0.00356,0.00243,1e-05,-1e-05,1e-05,0.04126,0.09159,0.01848,0.01604,0.00605,-0.00066,0.00305,-0.00014,0.00086,0.00305,-0.00014,0.00086,-1e-05,-1e-05,0.0,5.40462,2.26543,-1.39813
1205,3e-05,0.00017,-0.00069,0.00075,0.0065,-0.02974,0.30062,-0.05761,-0.2762,-0.0065,0.00299,-0.0034,0.00179,-0.0008,-0.00317,-0.00301,0.00122,-0.00247,-0.01484,-0.01203,-0.00893,0.00041,-0.0003,0.00542,-0.00064,0.0006,0.00233,0.00577,-0.00481,-0.00489,0.07389,0.09877,-0.0098,0.01095,0.00331,-0.00022,0.00113,-0.00266,0.00147,0.00113,-0.00266,0.00147,1e-05,-3e-05,1e-05,0.07318,0.10205,-0.00216,0.01309,0.00649,-0.0037,0.00423,-0.00032,5e-05,0.00423,-0.00032,5e-05,-2e-05,-1e-05,0.0,5.45079,2.19572,-1.37765
1206,9e-05,0.00025,-0.00078,0.00308,0.00906,-0.0337,0.26673,-0.08279,-0.273,-0.00722,-0.00041,-0.0041,0.00193,-0.00381,-0.00391,-0.00249,0.00092,-0.00358,-0.01502,-0.00926,-0.00665,0.00099,0.00013,0.00677,-0.00012,0.00118,0.0027,0.00895,-0.00676,-0.00304,0.06211,0.10176,-0.01302,0.01328,0.00422,-0.00091,0.00052,-0.00171,0.00063,0.00052,-0.00171,0.00063,1e-05,-5e-05,0.0,0.08358,0.10495,-0.01189,0.01203,0.00707,-0.00506,0.00378,-0.00042,0.00057,0.00378,-0.00042,0.00057,-2e-05,-1e-05,0.0,5.37812,2.02033,-1.30992
1207,0.00013,0.00022,-0.00082,0.00468,0.00789,-0.03542,0.20195,-0.0951,-0.24319,-0.00778,-0.00096,-0.00558,0.00109,-0.00257,-0.00357,-0.00111,0.00023,-0.00256,-0.01552,-0.00558,-0.0044,2e-05,0.00013,0.00491,0.00012,0.00133,0.00152,0.01171,-0.00443,-0.00667,0.05173,0.0855,-0.02937,0.01435,0.00599,-0.00399,0.00016,-0.00086,0.00025,0.00016,-0.00086,0.00025,2e-05,-6e-05,0.0,0.06704,0.10059,0.00771,0.01336,0.0073,-0.00249,0.00203,-0.00018,0.00092,0.00203,-0.00018,0.00092,-1e-05,-1e-05,0.0,5.18104,1.79938,-1.21386
1208,0.00012,0.00017,-0.00065,0.00459,0.00628,-0.02817,0.15223,-0.06709,-0.19728,-0.00678,0.00154,-0.00696,2e-05,0.00238,-0.00285,0.00018,-0.00074,-2e-05,-0.01514,-0.00335,-0.00264,-0.00253,-0.00078,0.00127,0.00024,0.00103,-0.00074,0.0094,-0.00037,-0.01252,0.05328,0.05453,-0.04309,0.01252,0.00924,-0.00724,0.0005,-0.00091,0.00034,0.0005,-0.00091,0.00034,2e-05,-5e-05,0.0,0.05056,0.09288,0.04553,0.01491,0.00595,0.00245,0.00059,0.00044,-0.00031,0.00059,0.00044,-0.00031,-0.0,1e-05,-0.0,4.94826,1.63702,-1.09043
1209,7e-05,0.00014,-0.00027,0.00256,0.0049,-0.01169,0.11971,-0.0204,-0.1219,-0.0052,0.0043,-0.00743,-0.00065,0.00669,-0.00234,0.00083,-0.00115,0.00189,-0.01355,-0.0042,-0.00264,-0.00501,-0.00201,-0.00196,0.00018,0.00018,-0.00256,0.00227,0.00137,-0.01357,0.06268,0.02724,-0.03132,0.00888,0.01303,-0.00692,0.00151,-0.00199,0.0005,0.00151,-0.00199,0.0005,2e-05,-2e-05,0.0,0.062,0.0832,0.06991,0.01498,0.00418,0.00567,0.00032,0.00075,-0.00212,0.00032,0.00075,-0.00212,1e-05,2e-05,-1e-05,4.807,1.57766,-0.91459
1210,2e-05,0.00011,0.00013,0.00031,0.00389,0.0056,0.09956,0.00361,-0.01731,-0.00442,0.00548,-0.00618,-0.0006,0.00686,-0.00219,0.00116,-0.00061,0.00166,-0.01188,-0.00683,-0.00466,-0.00626,-0.00245,-0.00418,-0.00046,-0.00125,-0.00308,-0.00387,-0.001,-0.00747,0.06635,0.02178,-0.00068,0.00646,0.01456,-0.00308,0.00246,-0.00307,0.00063,0.00246,-0.00307,0.00063,2e-05,1e-05,-0.0,0.09489,0.07329,0.06381,0.01379,0.00389,0.00502,0.00081,0.00045,-0.00262,0.00081,0.00045,-0.00262,1e-05,1e-05,-1e-05,4.78091,1.56461,-0.694
1211,2e-05,0.00012,0.00031,0.00016,0.00385,0.01324,0.1063,-0.0021,0.07626,-0.00389,0.00541,-0.00311,0.00023,0.00322,-0.00268,0.00172,0.0003,-0.0004,-0.01103,-0.00845,-0.00686,-0.00618,-0.00171,-0.00499,-0.00156,-0.00257,-0.00234,-0.0041,-0.00497,0.00156,0.05568,0.04223,0.01863,0.00718,0.01245,0.00042,0.00266,-0.00319,0.00095,0.00266,-0.00319,0.00095,2e-05,3e-05,-0.0,0.12024,0.06756,0.03728,0.01228,0.00565,0.00175,0.00138,1e-05,-0.0013,0.00138,1e-05,-0.0013,0.0,0.0,-0.0,4.7607,1.4861,-0.47791
1212,7e-05,9e-05,0.00019,0.00222,0.00268,0.00821,0.14129,-0.01557,0.12351,-0.00255,0.00483,0.00027,0.00125,-0.00101,-0.00352,0.00251,0.00061,-0.00245,-0.01052,-0.00715,-0.00635,-0.00497,-0.00038,-0.00299,-0.00181,-0.00266,-0.00086,0.00014,-0.00647,0.00807,0.03837,0.07215,0.01448,0.0101,0.00926,0.00103,0.00217,-0.00262,0.00131,0.00217,-0.00262,0.00131,1e-05,2e-05,0.0,0.12265,0.07069,0.00974,0.01139,0.00851,-0.00178,0.00148,-0.00023,0.00092,0.00148,-0.00023,0.00092,0.0,-1e-05,0.0,4.7063,1.2859,-0.29376
1213,0.0001,-9e-05,-4e-05,0.0044,-0.00351,-0.00184,0.17433,-0.03358,0.13256,-0.00126,0.00421,0.00187,0.00158,-0.00265,-0.00365,0.00289,-0.00019,-0.00261,-0.01039,-0.0026,-0.00173,-0.00319,0.00049,0.00194,-0.00034,-0.00101,0.00058,0.00402,-0.00478,0.00933,0.03205,0.09331,-0.0008,0.01255,0.00814,-0.00049,0.00163,-0.00235,0.00141,0.00163,-0.00235,0.00141,1e-05,1e-05,0.0,0.1114,0.0827,-0.00449,0.01174,0.01022,-0.00385,0.00092,-0.00027,0.00277,0.00092,-0.00027,0.00277,0.0,-1e-05,1e-05,4.73432,0.98841,-0.13676
1214,8e-05,-0.00035,-0.00015,0.00481,-0.01257,-0.00673,0.17685,-0.07711,0.12211,-0.00187,0.00397,0.00092,0.00086,-0.00118,-0.00259,0.00243,-0.00162,-0.0008,-0.01195,0.00413,0.00506,-0.0022,0.00052,0.0066,0.00142,0.00159,0.00107,0.00593,-0.00265,0.00566,0.04093,0.10548,-0.01742,0.01283,0.00868,-0.00258,0.00153,-0.00299,0.00148,0.00153,-0.00299,0.00148,0.0,1e-05,0.0,0.10026,0.09429,-0.00069,0.01281,0.00936,-0.00364,9e-05,-2e-05,0.00367,9e-05,-2e-05,0.00367,0.0,-1e-05,1e-05,4.91798,0.61993,-0.03292
1215,1e-05,-0.00045,-0.00011,0.0024,-0.01596,-0.00508,0.15491,-0.14037,0.10057,-0.00439,0.00423,-0.00128,-0.00032,0.00163,-0.00066,0.0017,-0.00233,0.00145,-0.01476,0.01043,0.00995,-0.00323,0.00054,0.00721,0.00159,0.00318,0.0003,0.00764,-0.00209,0.00044,0.0505,0.11713,-0.03298,0.01192,0.00859,-0.00433,0.00186,-0.00409,0.00187,0.00186,-0.00409,0.00187,0.0,1e-05,1e-05,0.09515,0.09302,0.01416,0.01322,0.00734,-0.00174,-0.00041,0.0005,0.00383,-0.00041,0.0005,0.00383,0.0,0.0,1e-05,5.15653,0.20315,-0.0081
1216,-0.00011,-0.00032,-9e-05,-0.00289,-0.01078,-0.00388,0.14101,-0.17624,0.09303,-0.00607,0.00507,-0.00194,-0.00098,0.00391,0.00191,0.00182,-0.00136,0.00275,-0.01595,0.01366,0.01024,-0.00525,0.00156,0.00404,0.00031,0.00233,-0.00063,0.00894,-0.00303,-0.00122,0.05052,0.1275,-0.03888,0.01243,0.00753,-0.00473,0.00213,-0.00468,0.00213,0.00213,-0.00468,0.00213,0.0,1e-05,1e-05,0.1039,0.0773,0.02653,0.01225,0.00615,0.00023,-0.00058,0.00089,0.00352,-0.00058,0.00089,0.00352,1e-05,1e-05,1e-05,5.30717,-0.15859,0.00419
1217,-0.00023,-0.00015,-0.00016,-0.00847,-0.00418,-0.0068,0.15386,-0.15956,0.12687,-0.0046,0.00631,0.0006,-0.00079,0.00469,0.00451,0.0028,0.00092,0.0027,-0.01423,0.01325,0.00668,-0.00558,0.00369,0.00099,-0.00115,6e-05,-0.00017,0.00726,-0.00511,0.00321,0.04639,0.12761,-0.02901,0.01573,0.00699,-0.00355,0.00188,-0.00416,0.0015,0.00188,-0.00416,0.0015,0.0,1e-05,0.0,0.13138,0.05658,0.03064,0.01092,0.00584,0.00127,-0.00076,0.00084,0.00269,-0.00076,0.00084,0.00269,1e-05,1e-05,1e-05,5.34215,-0.31293,0.0883
1218,-0.00028,-0.00011,-0.00019,-0.0106,-0.00247,-0.00837,0.17334,-0.13011,0.18335,-0.00143,0.00646,0.00403,-0.00032,0.00371,0.00574,0.00334,0.00299,0.00165,-0.01099,0.01073,0.00258,-0.00388,0.00586,0.00059,-0.00197,-0.00137,0.00138,0.00231,-0.00806,0.01083,0.04505,0.11484,-0.01608,0.01995,0.00803,-0.00262,0.00114,-0.00271,0.00017,0.00114,-0.00271,0.00017,0.0,0.0,0.0,0.16179,0.04077,0.03443,0.01098,0.00552,0.0021,-0.00091,0.00051,0.00147,-0.00091,0.00051,0.00147,2e-05,1e-05,0.0,5.30515,-0.23571,0.21319
1219,-0.00023,-0.00015,-5e-05,-0.0085,-0.00455,-0.00238,0.17181,-0.14384,0.21265,0.00025,0.0037,0.00441,-0.00014,0.00167,0.00506,0.00261,0.00348,0.00049,-0.00743,0.0082,0.00093,-0.00289,0.00657,0.00146,-0.0019,-0.00112,0.00198,-0.00293,-0.01062,0.01656,0.04551,0.09897,-0.01571,0.02191,0.01033,-0.00352,0.00038,-0.00127,-0.00072,0.00038,-0.00127,-0.00072,0.0,-1e-05,-0.0,0.17198,0.03594,0.04675,0.01244,0.00472,0.00367,-0.00068,0.00027,0.0007,-0.00068,0.00027,0.0007,2e-05,0.0,0.0,5.17662,-0.06694,0.29229
1220,-0.00012,-0.00022,0.0002,-0.00418,-0.00761,0.00835,0.15942,-0.20137,0.19333,-0.0004,-0.00105,0.00132,-0.00039,0.0001,0.00362,0.00131,0.0025,8e-05,-0.00395,0.00703,0.00223,-0.00401,0.00543,0.00166,-0.00129,-7e-05,0.00089,-0.00558,-0.01031,0.01776,0.04374,0.0916,-0.02234,0.02091,0.01235,-0.00489,0.00018,-0.00101,-0.00048,0.00018,-0.00101,-0.00048,1e-05,-2e-05,-0.0,0.1588,0.04217,0.06631,0.01318,0.00374,0.00586,3e-05,0.0003,0.00094,3e-05,0.0003,0.00094,1e-05,0.0,0.0,4.91193,0.05971,0.31277
1221,-1e-05,-0.0003,0.00037,0.00075,-0.01086,0.01592,0.17025,-0.24245,0.14635,-0.00168,-0.00426,-0.00187,-0.00067,-0.00048,0.00226,0.00036,0.00083,0.00035,-0.00151,0.00735,0.00507,-0.00541,0.00338,0.0016,-0.00075,0.00078,-0.00043,-0.00463,-0.00626,0.01554,0.03738,0.09542,-0.01852,0.019,0.01262,-0.00423,0.00066,-0.00223,0.00061,0.00066,-0.00223,0.00061,1e-05,-2e-05,0.0,0.13718,0.05078,0.08471,0.01186,0.00347,0.0079,0.00106,0.00051,0.0015,0.00106,0.00051,0.0015,0.0,0.0,0.0,4.58656,0.10589,0.32017
1222,0.00011,-0.00034,0.0004,0.0055,-0.01282,0.01701,0.21409,-0.20974,0.1038,-0.00174,-0.00367,-0.00219,0.00021,-0.00138,0.00026,-5e-05,-0.00105,0.00023,-0.0007,0.00816,0.00759,-0.00557,0.00152,0.00205,-0.00065,0.00105,-0.00075,-0.00084,-0.00151,0.01321,0.02772,0.10505,0.00116,0.01774,0.01148,-0.00111,0.00151,-0.00385,0.00199,0.00151,-0.00385,0.00199,1e-05,-2e-05,1e-05,0.12099,0.05274,0.08953,0.0101,0.0041,0.00849,0.00214,0.00074,0.00107,0.00214,0.00074,0.00107,-1e-05,1e-05,0.0,4.35413,0.09806,0.3312
1223,0.00019,-0.00028,0.00033,0.00865,-0.01102,0.01407,0.26638,-0.11684,0.09186,-0.00015,-0.00017,0.00023,0.00308,-0.00327,-0.0024,-0.00036,-0.00245,-0.00089,-0.00086,0.00834,0.00839,-0.00483,0.00069,0.00262,-0.00092,0.00061,-0.00012,0.00332,-9e-05,0.01307,0.02166,0.11287,0.0236,0.01679,0.01065,0.00229,0.00216,-0.00448,0.00306,0.00216,-0.00448,0.00306,1e-05,-1e-05,1e-05,0.11361,0.04946,0.07204,0.01079,0.00458,0.00649,0.00283,0.00086,-0.00038,0.00283,0.00086,-0.00038,-2e-05,1e-05,-0.0,4.27285,0.11135,0.33149
1224,0.00019,-0.00014,0.00028,0.00791,-0.00584,0.0122,0.2905,-0.04532,0.13155,0.00201,0.00377,0.00301,0.00669,-0.0045,-0.00379,-0.00094,-0.0025,-0.00206,-0.00122,0.00783,0.0073,-0.00334,0.00158,0.00365,-0.00101,-0.0003,0.00135,0.0047,-0.0022,0.01441,0.02737,0.11542,0.02948,0.01559,0.01049,0.0033,0.00214,-0.00367,0.00324,0.00214,-0.00367,0.00324,1e-05,-1e-05,1e-05,0.11209,0.04785,0.04331,0.01459,0.00422,0.00299,0.00261,0.00075,-0.00138,0.00261,0.00075,-0.00138,-1e-05,1e-05,-1e-05,4.26452,0.19068,0.34165
1225,8e-05,-1e-05,0.00037,0.00323,-0.0012,0.01602,0.25771,-0.06498,0.21829,0.00334,0.00587,0.0042,0.00852,-0.00358,-0.00249,-0.00144,-0.00143,-0.00196,-0.0022,0.00724,0.00576,-0.00111,0.00363,0.00612,-0.00045,-0.00096,0.00344,0.00253,-0.00489,0.01563,0.04283,0.11836,0.01425,0.01515,0.00947,0.00162,0.00152,-0.00213,0.00233,0.00152,-0.00213,0.00233,1e-05,-1e-05,1e-05,0.1152,0.04939,0.02771,0.01893,0.00365,0.00094,0.00158,0.00035,-0.0008,0.00158,0.00035,-0.0008,0.0,1e-05,-0.0,4.23014,0.26658,0.4147
1226,1e-05,2e-05,0.00055,6e-05,8e-05,0.02362,0.17648,-0.16195,0.30255,0.00365,0.00594,0.00449,0.00767,-0.0016,0.00021,-0.00132,-0.00045,-0.00074,-0.00465,0.00661,0.00539,0.00035,0.0046,0.00885,0.00034,-0.00076,0.00473,0.00012,-0.00627,0.01671,0.05323,0.12768,-0.007,0.01693,0.00709,-0.00077,0.00082,-0.00084,0.00085,0.00082,-0.00084,0.00085,1e-05,-2e-05,0.0,0.12072,0.05004,0.03559,0.02118,0.00381,0.00177,0.00052,-0.00013,0.00078,0.00052,-0.00013,0.00078,1e-05,-0.0,0.0,4.15847,0.25915,0.5457
1227,0.00013,-0.0,0.0006,0.00503,-0.00112,0.0259,0.10645,-0.25404,0.32768,0.00362,0.00639,0.00594,0.00585,-0.0008,0.00175,-0.00086,-0.00026,0.00014,-0.00775,0.00554,0.00626,-0.00049,0.00287,0.00906,0.00052,0.0001,0.0038,0.00097,-0.00683,0.01792,0.04767,0.13677,-0.02105,0.02046,0.00511,-0.00255,0.0004,-0.00011,-0.0004,0.0004,-0.00011,-0.0004,2e-05,-3e-05,-0.0,0.1208,0.04655,0.05701,0.02105,0.00488,0.00445,0.00028,-0.00052,0.00194,0.00028,-0.00052,0.00194,1e-05,-1e-05,1e-05,4.0851,0.19876,0.65173
1228,0.00042,-4e-05,0.00041,0.01674,-0.0034,0.0179,0.10178,-0.27484,0.28622,0.00357,0.00849,0.00864,0.00506,-0.00183,0.00111,-0.00071,-0.00079,-0.00011,-0.00926,0.00462,0.00755,-0.00298,-0.00038,0.00643,0.00019,0.00078,0.00127,0.00397,-0.00732,0.01834,0.0342,0.13423,-0.02859,0.02362,0.00524,-0.00407,0.00013,0.0002,-0.00094,0.00013,0.0002,-0.00094,2e-05,-4e-05,-0.0,0.1113,0.04021,0.07674,0.01951,0.00582,0.00708,0.00091,-0.00072,0.00213,0.00091,-0.00072,0.00213,0.0,-2e-05,1e-05,3.98127,0.13418,0.67265
1229,0.00063,-0.00013,0.00014,0.02592,-0.00703,0.00605,0.14359,-0.22995,0.21683,0.00353,0.0097,0.01034,0.00538,-0.00356,-0.00035,-0.0008,-0.00162,-0.00084,-0.00815,0.0052,0.00893,-0.00504,-0.00253,0.00386,0.00022,0.00073,-0.00069,0.00539,-0.00751,0.01651,0.03055,0.11926,-0.0324,0.02474,0.00693,-0.00529,-9e-05,-3e-05,-0.0008,-9e-05,-3e-05,-0.0008,1e-05,-4e-05,-0.0,0.10016,0.03595,0.08456,0.01742,0.00535,0.00823,0.00152,-0.00065,0.00188,0.00152,-0.00065,0.00188,-0.0,-2e-05,1e-05,3.81829,0.03203,0.62197
1230,0.0006,-0.00028,-0.0,0.02525,-0.01224,-3e-05,0.16614,-0.16584,0.15992,0.00376,0.00735,0.00933,0.00543,-0.00437,-0.00059,-0.0005,-0.00212,-0.00095,-0.0056,0.00728,0.01037,-0.00532,-0.00263,0.00349,0.00038,0.00044,-0.00085,0.00384,-0.0071,0.01174,0.04323,0.09903,-0.03012,0.0233,0.00837,-0.00533,5e-05,-0.00104,-0.00033,5e-05,-0.00104,-0.00033,0.0,-3e-05,-0.0,0.10011,0.03796,0.075,0.01566,0.00309,0.00705,0.00111,-8e-05,0.00181,0.00111,-8e-05,0.00181,-0.0,-1e-05,1e-05,3.70123,-0.14623,0.52694
1231,0.00034,-0.00046,6e-05,0.01574,-0.01787,0.00266,0.13674,-0.10827,0.13395,0.00404,0.00302,0.00635,0.00455,-0.0032,0.00112,8e-05,-0.00179,1e-05,-0.00323,0.00926,0.01154,-0.00428,-0.00201,0.00446,-0.00017,0.00082,-6e-05,0.00054,-0.00639,0.00579,0.06067,0.07984,-0.02119,0.01965,0.00846,-0.00396,0.00081,-0.00259,-9e-05,0.00081,-0.00259,-9e-05,0.0,-0.0,-0.0,0.11404,0.04382,0.04875,0.01512,7e-05,0.00368,-0.00018,0.00091,0.00176,-0.00018,0.00091,0.00176,0.0,1e-05,0.0,3.74396,-0.3519,0.40265
1232,7e-05,-0.00059,0.00023,0.00507,-0.02158,0.00979,0.08372,-0.05845,0.1402,0.00346,0.00063,0.00365,0.00346,-0.00066,0.0038,0.00033,-0.00081,0.00148,-0.00179,0.00982,0.01222,-0.0031,-0.00219,0.00514,-0.00132,0.00192,0.00036,-0.00237,-0.0055,0.0021,0.06627,0.0668,-0.0123,0.01564,0.0071,-0.00234,0.0017,-0.00364,-0.00022,0.0017,-0.00364,-0.00022,0.0,2e-05,-0.0,0.12668,0.04508,0.01941,0.01601,-0.00173,8e-05,-0.00121,0.00166,0.00147,-0.00121,0.00166,0.00147,1e-05,3e-05,0.0,3.87685,-0.48073,0.29504
1233,-3e-05,-0.00058,0.00033,0.0008,-0.02076,0.01404,0.05947,-0.0251,0.173,0.00211,0.00191,0.00317,0.00314,0.00121,0.00541,0.00016,5e-05,0.00228,-0.00145,0.00883,0.01228,-0.00245,-0.00313,0.00523,-0.00218,0.00291,0.00022,-0.00292,-0.00416,0.00184,0.0568,0.06191,-0.00933,0.01374,0.00495,-0.00164,0.00195,-0.00344,-0.00032,0.00195,-0.00344,-0.00032,0.0,3e-05,-0.0,0.11694,0.04056,0.00265,0.0178,-0.00068,-0.00178,-0.00124,0.00143,0.00109,-0.00124,0.00143,0.00109,1e-05,2e-05,0.0,3.94047,-0.47196,0.27246
1234,5e-05,-0.00041,0.00027,0.00329,-0.01506,0.01174,0.08622,-0.01686,0.22247,0.00146,0.00556,0.00531,0.00369,0.00111,0.00476,8e-05,0.00027,0.00181,-0.00193,0.00687,0.01127,-0.00242,-0.00358,0.00498,-0.00219,0.00276,0.00015,-0.0012,-0.00267,0.00246,0.04559,0.06102,-0.00912,0.01438,0.00332,-0.0016,0.0016,-0.00246,2e-05,0.0016,-0.00246,2e-05,1e-05,3e-05,0.0,0.0852,0.03879,-9e-05,0.01928,0.00324,-0.00199,-0.0006,0.00033,0.00061,-0.0006,0.00033,0.00061,0.0,1e-05,0.0,3.86855,-0.38049,0.34987
1235,0.00014,-0.0002,0.00017,0.00629,-0.0078,0.00712,0.13507,-0.0218,0.26669,0.00222,0.00931,0.00866,0.00458,-0.00012,0.00312,0.00035,0.00021,0.00069,-0.00208,0.00475,0.00898,-0.00289,-0.00268,0.00449,-0.00142,0.00129,0.00046,0.00066,-0.00243,0.00182,0.04614,0.05957,-0.00673,0.01548,0.00307,-0.00139,0.0012,-0.00134,0.00054,0.0012,-0.00134,0.00054,1e-05,1e-05,0.0,0.05601,0.03921,0.00944,0.01912,0.0084,-0.0007,0.00013,-0.00073,-0.00023,0.00013,-0.00073,-0.00023,-0.0,-1e-05,0.0,3.68564,-0.33113,0.46924
1236,0.00014,-7e-05,0.00015,0.00593,-0.00315,0.0066,0.16383,-0.03021,0.2709,0.00372,0.01107,0.0111,0.00522,-0.00069,0.00306,0.00096,0.0005,0.00029,-0.00071,0.0031,0.00656,-0.00358,-0.00112,0.0041,-0.00038,-0.00041,0.0009,0.00129,-0.00418,0.00193,0.05616,0.05984,-0.00204,0.01524,0.0039,-0.00072,0.00095,-0.00019,0.00062,0.00095,-0.00019,0.00062,1e-05,0.0,0.0,0.04734,0.03338,0.03007,0.0176,0.0118,0.00214,0.00077,-0.00092,-0.00127,0.00077,-0.00092,-0.00127,-1e-05,-1e-05,-0.0,3.43314,-0.35954,0.56661
1237,0.00013,-8e-05,0.00023,0.00535,-0.00345,0.0098,0.1684,-0.05137,0.22052,0.00548,0.00968,0.0114,0.00531,-0.0001,0.00513,0.00187,0.001,0.00108,0.00187,0.00231,0.00579,-0.00415,-0.00056,0.0042,0.00031,-0.00107,0.00096,0.00121,-0.00657,0.00624,0.06351,0.06726,0.00402,0.01389,0.00483,0.00034,0.00082,0.00046,9e-05,0.00082,0.00046,9e-05,2e-05,-1e-05,-0.0,0.05277,0.02806,0.04424,0.01713,0.01063,0.00399,0.00109,-0.00022,-0.00172,0.00109,-0.00022,-0.00172,-2e-05,-0.0,-1e-05,3.16499,-0.36306,0.62427
1238,0.00019,-0.00021,0.00026,0.00821,-0.00842,0.01125,0.17486,-0.0873,0.15695,0.00735,0.00658,0.01028,0.00492,0.00044,0.00657,0.00256,0.00084,0.00196,0.00402,0.00252,0.00687,-0.00434,-0.00152,0.00435,0.0003,-0.00068,0.00056,0.00104,-0.00773,0.01417,0.06319,0.08111,0.01006,0.0127,0.00497,0.00149,0.00082,9e-05,-0.00062,0.00082,9e-05,-0.00062,2e-05,-0.0,-0.0,0.05905,0.03829,0.03116,0.01941,0.00567,0.00172,0.00069,0.00064,-0.00107,0.00069,0.00064,-0.00107,-1e-05,1e-05,-0.0,2.9682,-0.26136,0.6612
1239,0.00025,-0.00036,0.00022,0.01154,-0.01397,0.00934,0.18564,-0.12036,0.14613,0.00846,0.0051,0.00947,0.00436,-2e-05,0.00497,0.00219,-0.00033,0.00177,0.00428,0.00337,0.008,-0.00397,-0.0025,0.00414,-0.00029,-0.00013,0.00031,0.00028,-0.00722,0.02058,0.05883,0.09338,0.01304,0.01241,0.00412,0.00216,0.00081,-0.00086,-0.00099,0.00081,-0.00086,-0.00099,1e-05,1e-05,-0.0,0.06422,0.05824,-0.00149,0.02197,0.00153,-0.00322,-5e-05,0.00085,0.00016,-5e-05,0.00085,0.00016,-0.0,1e-05,-0.0,2.9201,-0.12078,0.69529
