Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1088,-0.00246,-0.00128,0.00013,-0.10386,-0.05654,0.00516,-0.48555,-0.01018,0.21821,-0.04194,-0.03548,-0.10544,-0.02057,-0.00678,-0.05039,-0.00173,0.00177,-0.00722,-0.02968,0.08173,-0.07771,-0.03299,0.04353,-0.05201,-0.01095,0.01101,-0.01154,0.02102,-0.06158,0.20247,1.64486,-0.21263,1.32543,-0.05212,-0.19813,0.43824,0.01465,-0.05513,0.0423,0.01465,-0.05513,0.0423,-8e-05,-0.00014,0.00024,-0.79582,0.16962,0.59169,0.09528,-0.01222,0.08511,-0.0025,0.00428,0.01803,-0.0025,0.00428,0.01803,-2e-05,-0.0001,9e-05,10.88199,-6.57236,8.55966
1089,-0.00233,-0.00101,-8e-05,-0.09841,-0.04524,-0.00402,-0.68105,-0.235,0.02833,-0.04379,-0.03177,-0.1003,-0.01692,-0.00467,-0.04661,-0.00057,0.00202,-0.00623,-0.02356,0.07939,-0.08744,-0.02981,0.04204,-0.05302,-0.00907,0.01007,-0.01166,0.02214,-0.06294,0.20674,1.63367,-0.20629,1.37105,-0.01682,-0.20395,0.47424,0.01909,-0.04843,0.04542,0.01909,-0.04843,0.04542,-5e-05,-0.00013,0.00027,-0.73111,0.17333,0.63132,0.09612,-0.00528,0.09026,-0.00497,0.00558,0.0213,-0.00497,0.00558,0.0213,-5e-05,-0.00012,9e-05,11.39159,-6.7703,8.81166
1090,-0.00225,-0.00048,-0.00039,-0.09393,-0.02392,-0.01791,-0.85784,-0.49362,-0.10627,-0.04922,-0.02772,-0.10019,-0.01444,-0.0034,-0.04466,0.00012,0.00236,-0.00671,-0.01618,0.07688,-0.1004,-0.02376,0.04014,-0.05626,-0.00587,0.00836,-0.01227,0.02343,-0.06701,0.19808,1.66368,-0.17598,1.42806,0.01532,-0.21227,0.53208,0.02288,-0.04382,0.04483,0.02288,-0.04382,0.04483,-1e-05,-0.00012,0.00027,-0.67315,0.13364,0.65578,0.09596,0.00352,0.09435,-0.00914,0.00532,0.02333,-0.00914,0.00532,0.02333,-5e-05,-0.00011,0.0001,11.93484,-7.25025,9.08259
1091,-0.00209,0.00012,-0.0008,-0.0865,0.00013,-0.03626,-0.91882,-0.61775,-0.20219,-0.05716,-0.02795,-0.10159,-0.01494,-0.00254,-0.04457,0.00014,0.00258,-0.00764,-0.00963,0.07349,-0.11231,-0.01738,0.03767,-0.05919,-0.00325,0.00635,-0.01327,0.02588,-0.06603,0.1717,1.70662,-0.09576,1.46403,0.0414,-0.21612,0.58937,0.02953,-0.04513,0.04484,0.02953,-0.04513,0.04484,5e-05,-0.00014,0.00023,-0.63667,0.0424,0.63496,0.09655,0.015,0.09449,-0.01387,0.00275,0.02383,-0.01387,0.00275,0.02383,-2e-05,-7e-05,0.00011,12.51199,-7.45007,9.14999
1092,-0.00181,0.00048,-0.00117,-0.07468,0.01584,-0.05228,-0.8856,-0.56974,-0.22611,-0.0637,-0.03323,-0.09911,-0.01767,-0.00171,-0.04466,-0.00025,0.00229,-0.00762,-0.00485,0.06842,-0.12111,-0.01432,0.03593,-0.05722,-0.00286,0.00588,-0.01353,0.03045,-0.06109,0.1386,1.73442,0.00181,1.45382,0.06221,-0.21057,0.62262,0.04038,-0.04811,0.05108,0.04038,-0.04811,0.05108,0.00012,-0.00016,0.00022,-0.59817,-0.06531,0.58445,0.09645,0.02768,0.09163,-0.01691,-0.00034,0.02361,-0.01691,-0.00034,0.02361,0.0,-3e-05,0.00013,13.2077,-7.41868,9.10407
1093,-0.00145,0.0004,-0.00134,-0.06055,0.01486,-0.05851,-0.83703,-0.47432,-0.18273,-0.06524,-0.03854,-0.0926,-0.02063,-0.00207,-0.0433,-0.00121,0.00162,-0.00724,-0.00143,0.06107,-0.12675,-0.01449,0.03614,-0.04946,-0.00397,0.00761,-0.01233,0.03502,-0.05788,0.11634,1.72821,0.05791,1.37099,0.07714,-0.19744,0.62047,0.0521,-0.04591,0.0656,0.0521,-0.04591,0.0656,0.00017,-0.00016,0.00025,-0.52639,-0.14761,0.53393,0.09275,0.03751,0.08777,-0.01739,-0.00141,0.0235,-0.01739,-0.00141,0.0235,2e-05,-1e-05,0.00014,13.68924,-7.68135,8.9084
1094,-0.00111,0.0,-0.00128,-0.0477,0.0013,-0.05486,-0.82786,-0.47188,-0.1696,-0.06173,-0.03782,-0.08679,-0.02322,-0.00479,-0.04019,-0.00324,0.00125,-0.00817,0.0009,0.05191,-0.1296,-0.01426,0.03707,-0.04125,-0.00456,0.00934,-0.01038,0.03458,-0.05742,0.11236,1.68064,0.05483,1.20696,0.08588,-0.1815,0.59007,0.06074,-0.03885,0.08336,0.06074,-0.03885,0.08336,0.00019,-0.00014,0.0003,-0.4187,-0.18702,0.49044,0.08434,0.04071,0.08288,-0.01648,0.00076,0.02449,-0.01648,0.00076,0.02449,1e-05,-1e-05,0.00015,13.43575,-8.34258,8.3021
1095,-0.00092,-0.00031,-0.0011,-0.04062,-0.01003,-0.04643,-0.87708,-0.52756,-0.28077,-0.0573,-0.03134,-0.08468,-0.02531,-0.00789,-0.03655,-0.00541,0.00138,-0.01048,0.00178,0.04277,-0.12997,-0.01208,0.03692,-0.03826,-0.00364,0.00914,-0.00893,0.02889,-0.05463,0.11913,1.60725,0.03329,1.00176,0.09343,-0.16436,0.56227,0.0661,-0.033,0.09442,0.0661,-0.033,0.09442,0.00022,-0.00012,0.00032,-0.31007,-0.20349,0.44673,0.07172,0.03685,0.07587,-0.01563,0.00515,0.0269,-0.01563,0.00515,0.0269,0.0,-3e-05,0.00014,12.52549,-8.89426,7.37684
1096,-0.001,-0.00021,-0.00085,-0.04292,-0.00766,-0.03618,-0.97403,-0.45033,-0.49956,-0.05662,-0.02532,-0.08439,-0.02623,-0.00804,-0.0347,-0.0059,0.00129,-0.01193,0.00113,0.0351,-0.12708,-0.00956,0.0366,-0.03991,-0.0019,0.00802,-0.00836,0.02388,-0.04537,0.12426,1.54748,0.04062,0.80888,0.10651,-0.14556,0.57548,0.06925,-0.03024,0.09262,0.06925,-0.03024,0.09262,0.00026,-9e-05,0.00029,-0.24689,-0.24009,0.39601,0.05708,0.02893,0.06666,-0.01496,0.00922,0.02916,-0.01496,0.00922,0.02916,-0.0,-5e-05,0.00014,11.81413,-8.97438,6.78928
1097,-0.00124,0.0003,-0.00058,-0.05133,0.00875,-0.02614,-1.07828,-0.13353,-0.74238,-0.05986,-0.02416,-0.08265,-0.02673,-0.00518,-0.03587,-0.00494,0.00043,-0.01052,-0.00015,0.02802,-0.11931,-0.00696,0.03783,-0.04218,-0.00044,0.00768,-0.0083,0.02354,-0.03171,0.12123,1.53617,0.08629,0.62285,0.12654,-0.12685,0.64042,0.06762,-0.02636,0.08079,0.06762,-0.02636,0.08079,0.00028,-4e-05,0.00027,-0.24642,-0.32285,0.33488,0.04426,0.02128,0.05638,-0.01371,0.01135,0.02908,-0.01371,0.01135,0.02908,0.0,-3e-05,0.00014,12.11276,-8.78351,7.01085
1098,-0.00139,0.00099,-0.00047,-0.05534,0.03245,-0.0231,-1.13075,0.2845,-0.9757,-0.06198,-0.02577,-0.07859,-0.02919,-0.00233,-0.0385,-0.00462,-0.00109,-0.0072,-0.00103,0.01985,-0.10805,-0.00314,0.03898,-0.04382,0.00044,0.00769,-0.00866,0.02747,-0.01938,0.10864,1.55964,0.15619,0.39975,0.14909,-0.11169,0.72931,0.06126,-0.01981,0.06704,0.06126,-0.01981,0.06704,0.00027,2e-05,0.0003,-0.27518,-0.43517,0.26536,0.03568,0.01682,0.04649,-0.01149,0.01246,0.0263,-0.01149,0.01246,0.0263,1e-05,0.0,0.00013,13.22453,-8.71055,7.62778
1099,-0.00128,0.00154,-0.00066,-0.04967,0.05304,-0.03223,-1.09989,0.53662,-1.22684,-0.05814,-0.0249,-0.07489,-0.03349,-0.00161,-0.04025,-0.00572,-0.00251,-0.00424,-0.00142,0.011,-0.09928,0.00161,0.0371,-0.04532,0.00103,0.00671,-0.00937,0.03473,-0.0114,0.08507,1.54881,0.24764,0.16208,0.16813,-0.09869,0.80344,0.06302,-0.01474,0.05892,0.06302,-0.01474,0.05892,0.00029,8e-05,0.00027,-0.26507,-0.537,0.19433,0.02988,0.01618,0.03777,-0.00877,0.0138,0.022,-0.00877,0.0138,0.022,1e-05,4e-05,0.00011,13.95498,-8.77508,7.93883
1100,-0.00109,0.00165,-0.00098,-0.042,0.05869,-0.04585,-1.0391,0.47198,-1.48334,-0.04866,-0.01908,-0.0764,-0.03562,-0.00297,-0.04038,-0.00674,-0.00265,-0.00276,-0.00174,0.00309,-0.09834,0.00601,0.03234,-0.04546,0.00163,0.00494,-0.00989,0.04396,-0.00594,0.05264,1.45072,0.36711,-0.00186,0.17817,-0.07984,0.84057,0.09173,-0.01384,0.06061,0.09173,-0.01384,0.06061,0.00037,0.00026,-1e-05,-0.16696,-0.59762,0.12859,0.02323,0.01915,0.03013,-0.00624,0.01456,0.01721,-0.00624,0.01456,0.01721,1e-05,5e-05,8e-05,13.35314,-8.59407,7.96321
1101,-0.00103,0.00132,-0.00113,-0.04057,0.04777,-0.05141,-1.0376,0.18309,-1.64981,-0.03822,-0.00982,-0.08469,-0.03221,-0.0049,-0.03892,-0.00592,-0.00116,-0.00337,-0.00207,-0.00326,-0.10432,0.00963,0.02715,-0.04301,0.00228,0.0036,-0.00983,0.05305,-0.00078,0.02348,1.29101,0.49562,-0.0846,0.17739,-0.05534,0.83494,0.1487,-0.01352,0.07187,0.1487,-0.01352,0.07187,0.00021,0.00077,-0.00067,-0.00609,-0.60444,0.07072,0.0138,0.02435,0.02271,-0.00421,0.01364,0.01274,-0.00421,0.01364,0.01274,0.0,5e-05,6e-05,12.0257,-8.01371,8.02531
1102,-0.00104,0.00097,-0.00108,-0.04218,0.03503,-0.04851,-1.08051,-0.08283,-1.64175,-0.03191,9e-05,-0.09412,-0.02427,-0.00561,-0.03632,-0.00314,0.00066,-0.00667,-0.00211,-0.00754,-0.1114,0.01271,0.02332,-0.03905,0.00287,0.00317,-0.00931,0.06056,0.00364,0.01122,1.12075,0.57053,-0.18524,0.17133,-0.04104,0.77914,0.21022,-0.01223,0.09161,0.21022,-0.01223,0.09161,-0.00104,0.0014,-0.00138,0.12928,-0.55932,0.01957,0.00274,0.02908,0.01467,-0.00276,0.01206,0.0095,-0.00276,0.01206,0.0095,0.0,3e-05,4e-05,11.66501,-7.39786,7.63804
1103,-0.00096,0.00096,-0.00101,-0.03887,0.03464,-0.04512,-1.05519,-0.14774,-1.49001,-0.0314,0.00758,-0.09667,-0.0162,-0.00446,-0.03441,0.00012,0.00127,-0.0115,-0.00188,-0.00887,-0.11396,0.01494,0.0212,-0.03553,0.00319,0.00323,-0.00861,0.06422,0.00645,0.01107,0.94998,0.51525,-0.30725,0.15725,-0.04251,0.65749,0.25163,-0.0138,0.11156,0.25163,-0.0138,0.11156,-0.00191,0.00121,-0.00088,0.1719,-0.47771,-0.02898,-0.00894,0.0323,0.00561,-0.00183,0.01119,0.00755,-0.00183,0.01119,0.00755,-0.0,1e-05,2e-05,12.38966,-6.83453,5.66227
1104,-0.00073,0.00117,-0.00097,-0.02896,0.0426,-0.04392,-0.92063,-0.04641,-1.31896,-0.03318,0.00932,-0.09074,-0.01236,-0.002,-0.03556,0.00221,0.001,-0.0149,-0.00268,-0.00906,-0.1117,0.0157,0.02004,-0.03332,0.00318,0.00307,-0.00782,0.06084,0.00641,0.00079,0.79387,0.33036,-0.2847,0.11419,-0.04049,0.47476,0.24337,-0.00452,0.10986,0.24337,-0.00452,0.10986,-0.00132,0.00033,0.00017,0.13594,-0.3786,-0.08095,-0.02212,0.03537,-0.00473,-0.00123,0.01051,0.00558,-0.00123,0.01051,0.00558,-0.0,-1e-05,1e-05,11.70626,-5.7914,1.88171
1105,-0.0005,0.00122,-0.00098,-0.01919,0.04487,-0.04412,-0.75632,0.05094,-1.2285,-0.02924,0.00443,-0.08294,-0.01356,0.00061,-0.04033,0.00268,0.00101,-0.01511,-0.00664,-0.01253,-0.11029,0.01539,0.01861,-0.03193,0.00289,0.00238,-0.00705,0.05038,0.00047,-0.03097,0.65763,0.13317,-0.00788,0.04487,-0.02048,0.27474,0.15617,0.00092,0.07433,0.15617,0.00092,0.07433,-0.00055,-0.00029,0.00036,0.091,-0.27349,-0.13738,-0.03613,0.03877,-0.01585,-0.00054,0.00873,0.00192,-0.00054,0.00873,0.00192,-2e-05,-0.0,-1e-05,8.65116,-4.36345,-1.79798
1106,-0.00046,0.00095,-0.00106,-0.01822,0.03566,-0.04721,-0.61945,0.02012,-1.22708,-0.01117,-0.00336,-0.08289,-0.01639,0.00163,-0.04622,0.00265,0.00166,-0.01339,-0.01417,-0.02121,-0.1141,0.01551,0.01618,-0.03021,0.00228,0.00176,-0.00641,0.03603,-0.01118,-0.06954,0.50615,0.01838,0.4011,-0.0126,0.00737,0.10849,0.03222,-0.0068,0.00972,0.03222,-0.0068,0.00972,-0.00013,-0.00012,3e-05,0.0996,-0.17594,-0.18911,-0.04685,0.04021,-0.02583,0.0006,0.00592,-0.00355,0.0006,0.00592,-0.00355,-3e-05,2e-05,-3e-05,5.21272,-3.12355,-3.59875
1107,-0.00063,0.00052,-0.00125,-0.02627,0.02094,-0.05417,-0.44157,-0.1247,-1.27749,0.02031,-0.0077,-0.09317,-0.01646,0.00065,-0.04912,0.0035,0.00241,-0.01241,-0.02319,-0.03285,-0.12114,0.01743,0.01273,-0.02752,0.00138,0.00213,-0.00606,0.02211,-0.01979,-0.09226,0.33798,-0.05618,0.68183,-0.03438,0.02137,-0.00753,-0.07799,-0.00191,-0.03928,-0.07799,-0.00191,-0.03928,6e-05,0.00018,-0.00023,0.1711,-0.11162,-0.22561,-0.05049,0.03726,-0.03256,0.00173,0.00287,-0.00863,0.00173,0.00287,-0.00863,-4e-05,3e-05,-5e-05,2.45521,-1.96365,-4.55486
1108,-0.00084,0.00016,-0.00153,-0.03639,0.00917,-0.06557,-0.12921,-0.26886,-1.33632,0.04561,-0.00385,-0.09619,-0.01314,0.00065,-0.04633,0.00475,0.00275,-0.01287,-0.03147,-0.04398,-0.12788,0.02062,0.00842,-0.02471,0.00062,0.00313,-0.0062,0.01665,-0.01532,-0.09305,0.16117,-0.15237,0.65202,-0.02716,0.01252,-0.09073,-0.14174,0.01859,-0.05138,-0.14174,0.01859,-0.05138,-0.0001,0.00021,-0.00036,0.2473,-0.09371,-0.24787,-0.04695,0.03172,-0.03574,0.00184,-0.00077,-0.01124,0.00184,-0.00077,-0.01124,-4e-05,5e-05,-6e-05,0.17172,-0.68452,-6.6666
1109,-0.00106,-4e-05,-0.00192,-0.04581,0.00317,-0.08155,0.26105,-0.30828,-1.32565,0.0259,0.00867,-0.05731,-0.00925,0.00734,-0.03904,0.00443,0.00278,-0.01258,-0.03806,-0.05119,-0.13199,0.02189,0.0039,-0.02366,0.00039,0.00309,-0.00697,0.02596,2e-05,-0.0862,-0.02872,-0.2246,0.32551,-0.01021,-0.00607,-0.1472,-0.14185,0.02534,-0.04525,-0.14185,0.02534,-0.04525,-0.00066,0.00012,-0.00043,0.25059,-0.0895,-0.26293,-0.03929,0.02812,-0.03674,0.00076,-0.00543,-0.01174,0.00076,-0.00543,-0.01174,-4e-05,9e-05,-5e-05,-1.3692,0.46139,-10.32699
1110,-0.00124,-0.00013,-0.00221,-0.05399,0.00076,-0.0937,0.56022,-0.24465,-1.1729,-0.06737,0.0301,0.0412,-0.00735,0.02308,-0.03426,0.00173,0.0026,-0.00983,-0.04306,-0.05199,-0.12789,0.01694,6e-05,-0.0267,0.00022,0.00066,-0.00906,0.04058,0.01423,-0.08958,-0.19637,-0.1993,-0.10528,-0.00018,-0.0148,-0.17103,-0.10302,0.00311,-0.03586,-0.10302,0.00311,-0.03586,-0.00123,0.00011,-0.00054,0.16719,-0.04591,-0.26862,-0.03168,0.02667,-0.03687,-0.00029,-0.00885,-0.01158,-0.00029,-0.00885,-0.01158,-3e-05,0.00012,-4e-05,-2.08387,1.32258,-14.36093
1111,-0.00124,-0.00011,-0.00205,-0.05351,0.00105,-0.08726,0.71522,-0.17079,-0.92904,-0.17817,0.05824,0.158,-0.0121,0.0349,-0.03988,-0.00198,0.00176,-0.00671,-0.04824,-0.0475,-0.10959,0.0044,-0.00415,-0.03687,-0.00154,-0.00432,-0.01392,0.03923,0.02199,-0.10446,-0.28908,-0.09754,-0.39017,-0.00023,-0.00789,-0.17833,-0.06633,-0.03019,-0.02467,-0.06633,-0.03019,-0.02467,-0.00122,8e-05,-0.00066,0.06445,0.03973,-0.25727,-0.02743,0.02206,-0.03641,0.00014,-0.00741,-0.01124,0.00014,-0.00741,-0.01124,-2e-05,0.0001,-5e-05,-2.74394,2.01421,-16.94604
1112,-0.0009,8e-05,-0.00142,-0.03875,0.00606,-0.06064,0.83413,-0.17773,-0.73578,-0.18263,0.07367,0.1775,-0.02003,0.02664,-0.04217,-0.00422,0.00042,-0.00489,-0.05589,-0.04251,-0.08235,-0.00756,-0.01053,-0.0517,-0.00507,-0.01016,-0.01998,0.0139,0.02792,-0.11124,-0.29665,-0.00376,-0.41022,-0.00214,0.00508,-0.19919,-0.0518,-0.04945,-0.01434,-0.0518,-0.04945,-0.01434,-0.0007,-0.00011,-0.00056,0.01311,0.1079,-0.23146,-0.02781,0.01137,-0.03521,0.00244,-0.0014,-0.01103,0.00244,-0.0014,-0.01103,-3e-05,5e-05,-6e-05,-3.75645,2.47554,-17.06229
1113,-0.00042,0.00039,-0.00071,-0.01771,0.01485,-0.03099,0.96076,-0.26536,-0.65073,-0.06918,0.04233,0.04641,-0.01647,0.01229,-0.02574,-0.00277,0.00096,-0.00396,-0.06583,-0.04194,-0.06309,-0.00499,-0.01574,-0.05102,-0.00568,-0.01153,-0.01905,-0.01817,0.03421,-0.08871,-0.26673,0.03559,-0.24822,-0.00045,0.01349,-0.2442,-0.04729,-0.04366,-0.00942,-0.04729,-0.04366,-0.00942,-0.00025,-0.00023,-0.00029,0.01399,0.11341,-0.20347,-0.03198,-0.0014,-0.03349,0.00586,0.0043,-0.01231,0.00586,0.0043,-0.01231,-2e-05,3e-05,-7e-05,-4.69969,2.58572,-15.23406
1114,-6e-05,0.00056,-0.00031,-0.0021,0.02006,-0.01408,0.9701,-0.28574,-0.6415,0.08359,-0.01435,-0.14888,0.00061,0.00521,-0.00414,0.00294,0.00293,-0.00485,-0.07557,-0.04805,-0.06318,0.00935,-0.01064,-0.02127,-0.00011,-0.00519,-0.00686,-0.03476,0.03683,-0.04029,-0.26608,0.02826,-0.07116,0.00203,0.01431,-0.29344,-0.03851,-0.02316,-0.01029,-0.03851,-0.02316,-0.01029,-8e-05,-0.00019,-0.0001,0.02499,0.06251,-0.18136,-0.0377,-0.01122,-0.03153,0.00883,0.00607,-0.01503,0.00883,0.00607,-0.01503,-1e-05,4e-05,-7e-05,-5.09694,2.64043,-12.8746
1115,0.00014,0.00043,-0.00029,0.00629,0.0157,-0.01291,0.7799,-0.04954,-0.71372,0.21025,-0.03389,-0.28858,0.01589,-0.0087,0.00276,0.01094,0.00241,-0.00844,-0.08345,-0.05935,-0.07635,0.01984,-0.0003,0.01121,0.00592,0.00195,0.00619,-0.03301,0.03282,0.00423,-0.31435,-0.01706,-0.01546,-0.00201,0.01003,-0.31723,-0.02554,-0.00418,-0.01379,-0.02554,-0.00418,-0.01379,-5e-05,-8e-05,-6e-05,0.02842,-0.0334,-0.16808,-0.04274,-0.0178,-0.02956,0.00964,0.00572,-0.01546,0.00964,0.00572,-0.01546,-0.0,3e-05,-7e-05,-5.10809,3.10843,-10.95471
1116,0.00019,0.0001,-0.00055,0.00813,0.00542,-0.02367,0.52309,0.4006,-0.86158,0.2302,-0.01915,-0.25661,0.01735,-0.02179,-0.0086,0.01562,4e-05,-0.01035,-0.09009,-0.07071,-0.08757,0.01664,-0.0015,0.02273,0.00641,0.00281,0.00958,-0.02716,0.02317,0.0165,-0.37994,-0.11182,-0.13215,-0.01669,0.00415,-0.30368,-0.01311,0.00474,-0.01494,-0.01311,0.00474,-0.01494,-3e-05,-2e-05,-8e-05,0.03322,-0.15679,-0.17439,-0.04534,-0.02163,-0.02908,0.00822,0.00661,-0.01086,0.00822,0.00661,-0.01086,-1e-05,-1e-05,-6e-05,-5.5691,3.76975,-9.58712
1117,1e-05,-0.00014,-0.00085,0.00032,-0.00221,-0.03572,0.38294,0.76697,-0.96811,0.1169,0.00126,-0.12764,0.01586,-0.01405,-0.01874,0.01422,-0.00157,-0.00827,-0.09641,-0.07611,-0.08764,0.0074,-0.01105,0.01916,0.00384,0.00011,0.00597,-0.02962,0.01285,-0.00648,-0.4303,-0.23258,-0.346,-0.03838,0.00262,-0.267,-0.0075,0.00635,-0.01433,-0.0075,0.00635,-0.01433,2e-05,-5e-05,-3e-05,0.04041,-0.24954,-0.20775,-0.04371,-0.02028,-0.03157,0.0064,0.00805,-0.00496,0.0064,0.00805,-0.00496,-2e-05,-6e-05,-4e-05,-6.68799,4.1129,-9.50782
1118,-0.00026,-0.00016,-0.00081,-0.01116,-0.00321,-0.0344,0.36043,0.84291,-0.9178,0.00592,0.02251,-0.02627,0.0176,0.00174,-0.01534,0.0103,-0.00096,-0.00609,-0.10135,-0.07217,-0.07613,-0.00113,-0.01666,0.01348,0.00134,-0.00138,0.00189,-0.03966,0.01,-0.04514,-0.47139,-0.2874,-0.51198,-0.05929,0.01483,-0.22909,-0.0151,0.00886,-0.02016,-0.0151,0.00886,-0.02016,0.00014,-0.00017,0.00012,0.04182,-0.25906,-0.24138,-0.03716,-0.01393,-0.03434,0.00582,0.00656,-0.00401,0.00582,0.00656,-0.00401,-2e-05,-6e-05,-3e-05,-8.33049,4.31754,-10.75282
1119,-0.00025,-7e-05,-0.00042,-0.01056,-0.00114,-0.01781,0.33534,0.69465,-0.73298,-0.03729,0.02984,0.02098,0.01578,0.01259,-0.00777,0.00621,0.00086,-0.00375,-0.10261,-0.05971,-0.05766,-0.00908,-0.01596,0.00855,-0.00095,-0.00152,-0.00092,-0.04698,0.01734,-0.07535,-0.53521,-0.20462,-0.55799,-0.07364,0.04351,-0.20016,-0.03202,0.01488,-0.03437,-0.03202,0.01488,-0.03437,0.00024,-0.00033,0.00028,0.03193,-0.18917,-0.22917,-0.0276,-0.00798,-0.03193,0.00621,0.00158,-0.00875,0.00621,0.00158,-0.00875,1e-05,-1e-05,-3e-05,-10.44543,4.76678,-11.91451
1120,0.0001,-8e-05,-4e-05,0.00412,-0.00245,-0.00165,0.27216,0.47305,-0.52484,-0.04047,0.02985,0.03545,0.01158,0.01675,-0.00142,0.00232,0.00126,0.00012,-0.10001,-0.04374,-0.03882,-0.01632,-0.01227,0.00408,-0.00315,-0.00173,-0.00249,-0.04492,0.02689,-0.08493,-0.62534,-0.03622,-0.52212,-0.08275,0.07946,-0.18381,-0.04276,0.01831,-0.04508,-0.04276,0.01831,-0.04508,0.00021,-0.00038,0.00028,0.00737,-0.08041,-0.16541,-0.01766,-0.0069,-0.02348,0.00614,-0.00318,-0.01377,0.00614,-0.00318,-0.01377,3e-05,4e-05,-4e-05,-12.24413,5.37182,-12.11763
1121,0.00035,-0.00026,-5e-05,0.01484,-0.0084,-0.00174,0.23151,0.25778,-0.36921,-0.03405,0.03049,0.03856,0.00853,0.01632,0.00406,-0.00053,0.00053,0.00383,-0.0975,-0.03208,-0.02506,-0.02144,-0.0097,0.0025,-0.00501,-0.0022,-0.00244,-0.03834,0.03063,-0.07913,-0.71796,0.0876,-0.47394,-0.09227,0.10938,-0.18308,-0.03704,0.01339,-0.03966,-0.03704,0.01339,-0.03966,2e-05,-0.00022,3e-05,-0.02192,0.0126,-0.09758,-0.00847,-0.01068,-0.01442,0.00493,-0.00419,-0.01416,0.00493,-0.00419,-0.01416,3e-05,6e-05,-4e-05,-13.25482,5.8658,-11.41337
1122,0.00026,-0.00047,-0.00044,0.01058,-0.01423,-0.01769,0.23186,0.09263,-0.25234,-0.02614,0.03278,0.03773,0.00722,0.01356,0.00933,-0.00168,0.00052,0.00527,-0.09945,-0.0302,-0.01753,-0.02462,-0.01109,0.00666,-0.00615,-0.00231,-0.00093,-0.03582,0.0315,-0.06984,-0.79163,0.09276,-0.4727,-0.10393,0.12554,-0.19269,-0.02121,0.00353,-0.02044,-0.02121,0.00353,-0.02044,-0.00019,7e-05,-0.00037,-0.02782,0.04322,-0.06969,-0.00201,-0.01658,-0.01011,0.00326,-0.00203,-0.01064,0.00326,-0.00203,-0.01064,2e-05,6e-05,-4e-05,-13.94028,6.33069,-10.40588
