Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
3683,0.00038,-0.00102,-0.00057,0.0131,-0.03251,-0.02214,0.30136,0.22939,-0.48362,-0.02458,0.02525,-0.03188,0.00074,-0.00276,0.00551,0.00167,0.00536,-9e-05,-0.07253,-0.0468,-0.03823,0.00353,-0.03055,-0.01028,-0.00336,-0.00506,-0.002,-0.04354,0.02651,-0.03798,-0.21301,0.19575,0.04114,0.03035,0.0151,-0.24783,-0.01931,-0.02642,0.01428,-0.01931,-0.02642,0.01428,-0.00045,5e-05,-0.00026,-0.08721,0.02775,-0.16385,-0.01987,-0.02509,-0.02696,0.00509,0.00514,-0.01148,0.00509,0.00514,-0.01148,0.0,4e-05,-4e-05,-6.49153,2.68198,-8.59676
3684,0.00021,-0.00075,-0.00067,0.00685,-0.0235,-0.02678,0.13097,0.54092,-0.37392,-0.02561,0.02174,-0.02524,0.00123,-0.00129,0.00666,0.00145,0.00467,0.00101,-0.08048,-0.0494,-0.03752,-0.00529,-0.03382,-0.00815,-0.00697,-0.00572,-0.00203,-0.03359,0.01681,-0.01649,-0.32193,0.02672,-0.2304,0.01125,-0.00108,-0.22189,-0.01352,-0.02875,0.01722,-0.01352,-0.02875,0.01722,-0.00013,-9e-05,-4e-05,-0.09058,0.00855,-0.12781,-0.01436,-0.02545,-0.02132,0.00403,0.00425,-0.0097,0.00403,0.00425,-0.0097,-0.0,3e-05,-4e-05,-6.74094,2.63113,-8.34321
3685,-0.0001,-0.00073,-0.00074,-0.00639,-0.02329,-0.03024,0.09258,0.69186,-0.3445,-0.02227,0.0186,-0.01851,0.0015,0.00033,0.00681,0.00089,0.0036,0.0007,-0.08645,-0.05066,-0.037,-0.01073,-0.03498,-0.00404,-0.00883,-0.00641,-0.001,-0.02257,0.01663,-0.01086,-0.41496,-0.15425,-0.53049,-0.01525,-0.01176,-0.18922,-0.01028,-0.02478,0.01332,-0.01028,-0.02478,0.01332,-0.0,-0.00013,3e-05,-0.10199,-0.0136,-0.10308,-0.00752,-0.0283,-0.01721,0.00366,0.00362,-0.0102,0.00366,0.00362,-0.0102,-1e-05,3e-05,-4e-05,-7.51617,2.84809,-9.01719
3686,-0.00061,-0.00077,-0.00086,-0.02764,-0.02519,-0.03549,0.14406,0.58615,-0.3263,-0.01759,0.01636,-0.01334,0.00113,0.00091,0.00754,-0.00019,0.0025,-0.00038,-0.09249,-0.05133,-0.03501,-0.01396,-0.03465,0.00284,-0.00849,-0.00662,0.0007,-0.01353,0.02465,-0.01665,-0.47327,-0.28546,-0.69346,-0.04675,-0.00633,-0.16864,-0.00863,-0.01742,0.00574,-0.00863,-0.01742,0.00574,1e-05,-0.00011,-0.0,-0.11598,-0.01474,-0.08426,-0.00331,-0.03297,-0.01474,0.00368,0.00246,-0.01143,0.00368,0.00246,-0.01143,-0.0,5e-05,-4e-05,-8.54344,3.39196,-9.43039
3687,-0.00105,-0.00052,-0.00104,-0.04571,-0.01712,-0.04347,0.16203,0.43584,-0.28512,-0.01355,0.01465,-0.00961,0.00084,-0.00012,0.01007,-0.00135,0.00165,-0.00125,-0.1005,-0.05227,-0.03101,-0.01784,-0.03421,0.0112,-0.00694,-0.00587,0.00216,-0.0092,0.02884,-0.02463,-0.53244,-0.3503,-0.69418,-0.07465,0.0107,-0.16311,-0.0089,-0.00997,-0.00285,-0.0089,-0.00997,-0.00285,-1e-05,-8e-05,-5e-05,-0.0829,-0.00883,-0.07194,-0.0052,-0.03506,-0.01387,0.00353,0.0014,-0.01081,0.00353,0.0014,-0.01081,1e-05,6e-05,-3e-05,-9.5729,4.10254,-9.09557
3688,-0.00115,-5e-05,-0.00116,-0.04914,-0.0007,-0.04982,0.07169,0.49691,-0.24861,-0.01198,0.0128,-0.00625,0.00136,-0.00168,0.01382,-0.00199,0.00112,-0.00111,-0.10889,-0.05327,-0.02593,-0.02284,-0.03396,0.01918,-0.0053,-0.00431,0.00313,-0.01167,0.01989,-0.03167,-0.61359,-0.33522,-0.64268,-0.09237,0.03204,-0.16086,-0.0111,-0.00404,-0.01229,-0.0111,-0.00404,-0.01229,-0.0,-7e-05,-7e-05,0.01967,-0.01968,-0.07369,-0.01157,-0.03232,-0.01488,0.00299,0.00155,-0.00761,0.00299,0.00155,-0.00761,1e-05,5e-05,-2e-05,-10.44696,4.68928,-8.72665
3689,-0.00086,0.00026,-0.00112,-0.03656,0.01047,-0.04818,-0.06701,0.71759,-0.24014,-0.01367,0.01095,-0.00305,0.0019,-0.00134,0.01615,-0.00199,0.00056,0.001,-0.11427,-0.05256,-0.01983,-0.02761,-0.03292,0.02474,-0.00469,-0.00275,0.00381,-0.02086,0.00357,-0.03752,-0.69148,-0.23698,-0.6376,-0.10177,0.05725,-0.15099,-0.01532,0.00197,-0.02467,-0.01532,0.00197,-0.02467,2e-05,-8e-05,-9e-05,0.14619,-0.04136,-0.08491,-0.01553,-0.02909,-0.01673,0.00223,0.00339,-0.00309,0.00223,0.00339,-0.00309,0.0,2e-05,-1e-05,-11.30768,5.05489,-8.99967
3690,-0.00036,0.00021,-0.00087,-0.01528,0.00915,-0.0373,-0.13084,0.81797,-0.20152,-0.01625,0.01032,-0.00088,0.00064,0.00191,0.015,-0.00193,-0.0004,0.00518,-0.11608,-0.04784,-0.01075,-0.03207,-0.0304,0.02641,-0.0057,-0.00222,0.00411,-0.03316,-0.00369,-0.03847,-0.72606,-0.10392,-0.66873,-0.10788,0.08511,-0.13415,-0.01993,0.01155,-0.04093,-0.01993,0.01155,-0.04093,2e-05,-8e-05,-0.00011,0.2317,-0.04432,-0.08876,-0.01209,-0.03157,-0.01744,0.00157,0.00631,0.00083,0.00157,0.00631,0.00083,-1e-05,-1e-05,-1e-05,-12.33061,5.43053,-9.46374
3691,0.00011,2e-05,-0.00054,0.00458,0.00235,-0.02288,-0.08692,0.67012,-0.05835,-0.01603,0.01112,0.00079,-0.00284,0.00597,0.01227,-0.00259,-0.00137,0.00897,-0.11626,-0.03855,0.00173,-0.03756,-0.02692,0.02453,-0.00746,-0.00317,0.00363,-0.04375,0.0074,-0.03463,-0.70924,-0.00734,-0.66279,-0.11377,0.10922,-0.12107,-0.02123,0.02357,-0.05569,-0.02123,0.02357,-0.05569,-1e-05,-3e-05,-0.00017,0.25641,-0.01552,-0.07972,-0.00493,-0.0389,-0.01676,0.00132,0.00866,0.00228,0.00132,0.00866,0.00228,-3e-05,-3e-05,-1e-05,-13.38376,6.06708,-9.25714
3692,0.00036,-4e-05,-0.00032,0.01486,0.00041,-0.01329,-0.02241,0.446,0.13483,-0.01197,0.0113,0.00441,-0.0051,0.00755,0.01205,-0.00349,-0.00129,0.00883,-0.11513,-0.02753,0.01372,-0.04443,-0.02355,0.02118,-0.00853,-0.00466,0.00233,-0.04714,0.02897,-0.03367,-0.67824,0.0374,-0.60089,-0.12178,0.12749,-0.12304,-0.01873,0.02996,-0.05934,-0.01873,0.02996,-0.05934,-6e-05,6e-05,-0.00023,0.24125,0.01803,-0.06874,-0.00174,-0.04392,-0.01605,0.00166,0.00897,0.0008,0.00166,0.00897,0.0008,-3e-05,-2e-05,-2e-05,-14.1803,6.8955,-8.42345
3693,0.00031,0.0001,-0.00032,0.01297,0.00482,-0.01361,-0.01873,0.38638,0.21402,-0.00621,0.00951,0.0102,-0.00098,0.0058,0.0153,-0.00276,-7e-05,0.00456,-0.11171,-0.01951,0.02023,-0.05075,-0.02061,0.01904,-0.00871,-0.00512,0.00103,-0.03905,0.04588,-0.0396,-0.67633,0.07437,-0.55605,-0.13333,0.14527,-0.14221,-0.01631,0.02552,-0.04809,-0.01631,0.02552,-0.04809,-0.0001,0.0001,-0.00024,0.2033,0.02053,-0.06052,-0.00494,-0.04289,-0.0153,0.00233,0.00712,-0.00233,0.00233,0.00712,-0.00233,-2e-05,0.0,-2e-05,-14.59544,7.67198,-7.87014
3694,8e-05,0.00023,-0.00049,0.00347,0.00936,-0.02104,-0.06566,0.53616,0.09491,-0.00099,0.0073,0.01441,0.00905,0.00249,0.01891,0.0004,0.00133,0.00037,-0.10652,-0.01687,0.02014,-0.05433,-0.01752,0.01905,-0.00905,-0.0042,0.00077,-0.0236,0.05154,-0.04837,-0.70645,0.13763,-0.59879,-0.14602,0.16615,-0.16853,-0.0161,0.0153,-0.0293,-0.0161,0.0153,-0.0293,-0.0001,8e-05,-0.00018,0.14744,-0.00746,-0.05057,-0.01114,-0.03868,-0.01375,0.00301,0.00425,-0.00587,0.00301,0.00425,-0.00587,0.0,3e-05,-2e-05,-14.71524,8.31951,-8.15257
3695,-0.00011,0.00025,-0.00062,-0.00452,0.01032,-0.02663,-0.0905,0.71599,-0.145,0.00339,0.0067,0.01454,0.01745,-0.00112,0.02065,0.00362,0.00194,0.00022,-0.10073,-0.0168,0.01654,-0.05519,-0.01367,0.01925,-0.01038,-0.00333,0.0017,-0.01119,0.05057,-0.05845,-0.7469,0.21831,-0.70186,-0.15469,0.18644,-0.18742,-0.01622,0.00887,-0.01599,-0.01622,0.00887,-0.01599,-8e-05,4e-05,-0.0001,0.08554,-0.03769,-0.05067,-0.01729,-0.03467,-0.01345,0.00365,0.00193,-0.00952,0.00365,0.00193,-0.00952,2e-05,4e-05,-2e-05,-14.72985,8.93362,-8.91531
3696,-0.00012,0.00026,-0.00055,-0.00491,0.01034,-0.024,-0.00516,0.68445,-0.38086,0.007,0.00765,0.01262,0.01885,-0.00455,0.02249,0.00409,0.00115,0.00341,-0.09544,-0.01469,0.01325,-0.05511,-0.00929,0.01719,-0.01229,-0.00382,0.0031,-0.00629,0.04978,-0.07434,-0.79231,0.28531,-0.77382,-0.15655,0.19909,-0.19192,-0.01452,0.01039,-0.01532,-0.01452,0.01039,-0.01532,-4e-05,4e-05,-4e-05,0.0365,-0.05033,-0.08495,-0.02328,-0.03105,-0.01807,0.00437,0.00119,-0.01257,0.00437,0.00119,-0.01257,2e-05,4e-05,-3e-05,-14.90082,9.67271,-9.49409
3697,-2e-05,0.00032,-0.00036,-0.00044,0.01206,-0.0158,0.20959,0.39174,-0.54985,0.00901,0.00914,0.01133,0.01609,-0.00739,0.02681,0.00229,-7e-05,0.00663,-0.09297,-0.01045,0.01217,-0.05507,-0.00605,0.01365,-0.0137,-0.00498,0.00396,-0.00562,0.05066,-0.09494,-0.84392,0.31126,-0.76487,-0.15422,0.20116,-0.1859,-0.01268,0.01609,-0.02287,-0.01268,0.01609,-0.02287,-1e-05,7e-05,-3e-05,0.01321,-0.04133,-0.15029,-0.02894,-0.028,-0.02737,0.00502,0.00168,-0.01388,0.00502,0.00168,-0.01388,2e-05,3e-05,-4e-05,-15.4384,10.68178,-9.54321
3698,5e-05,0.00039,-0.00022,0.00252,0.01417,-0.01005,0.389,0.13501,-0.64574,0.00922,0.0108,0.01093,0.01471,-0.009,0.03219,0.00086,-0.00057,0.00867,-0.09538,-0.00838,0.01317,-0.05471,-0.0058,0.01189,-0.01392,-0.00531,0.00361,-0.00678,0.05133,-0.1077,-0.88845,0.28929,-0.71721,-0.15243,0.19773,-0.17712,-0.01332,0.02051,-0.02955,-0.01332,0.02051,-0.02955,-1e-05,0.0001,-5e-05,0.01847,-0.01638,-0.21159,-0.03151,-0.0277,-0.03632,0.0051,0.00213,-0.01356,0.0051,0.00213,-0.01356,1e-05,1e-05,-5e-05,-16.24632,11.8858,-9.17563
3699,5e-05,0.00042,-0.00024,0.00271,0.01503,-0.01072,0.29865,0.31156,-0.66795,0.00919,0.01204,0.01178,0.01587,-0.00878,0.03544,0.00105,-0.00068,0.01032,-0.10101,-0.01063,0.01503,-0.05437,-0.00804,0.01316,-0.013,-0.00465,0.00229,-0.01036,0.05214,-0.1011,-0.91048,0.24155,-0.70971,-0.1528,0.19728,-0.17107,-0.01496,0.02205,-0.03206,-0.01496,0.02205,-0.03206,-2e-05,0.00012,-7e-05,0.04923,0.00706,-0.24534,-0.02944,-0.03062,-0.04113,0.00433,0.00173,-0.01298,0.00433,0.00173,-0.01298,0.0,0.0,-5e-05,-16.92427,12.92072,-8.75761
3700,6e-05,0.00041,-0.00031,0.00301,0.01494,-0.01386,-0.04007,0.92329,-0.58517,0.01116,0.0115,0.0159,0.01709,-0.00756,0.03599,0.00185,-0.00108,0.0115,-0.10494,-0.01437,0.016,-0.05519,-0.00989,0.01528,-0.01186,-0.00383,0.00103,-0.01639,0.05466,-0.07879,-0.9086,0.2083,-0.76217,-0.15372,0.20384,-0.16997,-0.01498,0.0219,-0.03265,-0.01498,0.0219,-0.03265,-2e-05,0.00012,-8e-05,0.09712,0.01152,-0.25693,-0.02666,-0.03276,-0.04258,0.00301,0.00068,-0.01283,0.00301,0.00068,-0.01283,-1e-05,1e-05,-5e-05,-17.12782,13.37507,-8.46366
3701,9e-05,0.0004,-0.00032,0.0042,0.01481,-0.01435,-0.30995,1.48033,-0.35795,0.01587,0.00926,0.02327,0.01665,-0.007,0.03604,0.00172,-0.00178,0.01097,-0.10385,-0.01611,0.01533,-0.05698,-0.00926,0.01591,-0.01153,-0.00311,0.00046,-0.02365,0.05837,-0.05567,-0.89976,0.20991,-0.82352,-0.15434,0.21393,-0.17335,-0.015,0.0211,-0.03124,-0.015,0.0211,-0.03124,-1e-05,0.0001,-7e-05,0.14752,0.00126,-0.25311,-0.02839,-0.03029,-0.04253,0.00173,-0.00035,-0.01244,0.00173,-0.00035,-0.01244,-1e-05,1e-05,-5e-05,-16.80963,13.03849,-8.16541
3702,9e-05,0.00043,-0.00029,0.00415,0.01584,-0.01318,-0.25394,1.49759,-0.03094,0.02132,0.00776,0.02961,0.01518,-0.00795,0.03688,0.00053,-0.00241,0.00909,-0.099,-0.01544,0.01405,-0.05786,-0.00715,0.01521,-0.012,-0.00233,0.00033,-0.03012,0.06279,-0.04308,-0.9052,0.2206,-0.84995,-0.15552,0.22105,-0.17793,-0.0189,0.02039,-0.02453,-0.0189,0.02039,-0.02453,-2e-05,9e-05,-5e-05,0.18598,-0.00315,-0.22974,-0.03477,-0.02522,-0.04102,0.00078,-0.00118,-0.01143,0.00078,-0.00118,-0.01143,-1e-05,2e-05,-4e-05,-16.15283,12.03468,-7.83188
3703,2e-05,0.00052,-0.00032,0.00129,0.01881,-0.01452,0.06008,0.99347,0.23464,0.02456,0.00818,0.03113,0.01405,-0.00968,0.03728,-0.00059,-0.00258,0.00796,-0.09356,-0.01421,0.01348,-0.05625,-0.00575,0.01451,-0.01228,-0.00184,0.0004,-0.0332,0.06816,-0.04326,-0.93137,0.20388,-0.85282,-0.1562,0.22364,-0.17843,-0.02542,0.02027,-0.01332,-0.02542,0.02027,-0.01332,-5e-05,9e-05,-2e-05,0.20741,0.00903,-0.191,-0.04174,-0.02249,-0.03809,0.00015,-0.00214,-0.01082,0.00015,-0.00214,-0.01082,-1e-05,3e-05,-4e-05,-15.52557,10.94113,-7.69985
3704,-8e-05,0.00061,-0.00041,-0.00299,0.02199,-0.01846,0.36027,0.42931,0.29564,0.02493,0.00862,0.02929,0.01373,-0.01095,0.03606,-0.00097,-0.00198,0.00863,-0.08879,-0.01331,0.01365,-0.0516,-0.00546,0.01419,-0.01167,-0.00183,0.00088,-0.0315,0.07185,-0.05382,-0.98032,0.16453,-0.86778,-0.15357,0.22762,-0.17272,-0.02716,0.01946,-0.00503,-0.02716,0.01946,-0.00503,-6e-05,9e-05,-1e-05,0.21637,0.0323,-0.1596,-0.04538,-0.02357,-0.03558,-0.00036,-0.00341,-0.01146,-0.00036,-0.00341,-0.01146,0.0,4e-05,-3e-05,-15.41638,10.5527,-7.99522
3705,-0.00014,0.00062,-0.00048,-0.00531,0.02232,-0.02149,0.47206,0.19729,0.17992,0.02409,0.00756,0.02826,0.0142,-0.01104,0.03433,-0.00079,-0.001,0.00986,-0.08456,-0.01166,0.01392,-0.04408,-0.00484,0.0139,-0.01047,-0.00177,0.00189,-0.02614,0.06976,-0.07072,-1.06043,0.14216,-0.90315,-0.14859,0.23855,-0.16576,-0.01945,0.01604,-0.00685,-0.01945,0.01604,-0.00685,-4e-05,0.0001,-2e-05,0.217,0.05718,-0.15368,-0.04491,-0.02578,-0.03523,-0.0009,-0.00463,-0.01242,-0.0009,-0.00463,-0.01242,1e-05,5e-05,-4e-05,-16.06649,11.16658,-8.66586
3706,-0.0001,0.00053,-0.00051,-0.00393,0.01953,-0.02252,0.44175,0.26418,0.04847,0.02324,0.00665,0.02968,0.01596,-0.00959,0.03466,7e-05,-0.00062,0.00984,-0.08112,-0.00878,0.01397,-0.03498,-0.00259,0.01376,-0.00933,-0.00095,0.00313,-0.01982,0.06236,-0.08781,-1.15952,0.17024,-0.92963,-0.14552,0.25287,-0.16427,-0.008,0.01114,-0.01835,-0.008,0.01114,-0.01835,0.0,9e-05,-6e-05,0.20819,0.07186,-0.15668,-0.04276,-0.02595,-0.03519,-0.00132,-0.00518,-0.01204,-0.00132,-0.00518,-0.01204,2e-05,5e-05,-3e-05,-17.1327,12.29949,-9.30754
3707,-2e-05,0.00044,-0.00053,-0.00053,0.01666,-0.02346,0.38564,0.35736,0.02262,0.02217,0.008,0.03205,0.01957,-0.00641,0.03803,0.00217,-0.00117,0.00831,-0.07811,-0.00665,0.01407,-0.02699,0.001,0.01437,-0.00839,0.00069,0.00397,-0.01526,0.05518,-0.09728,-1.22436,0.24947,-0.91806,-0.14483,0.26088,-0.16827,-0.00289,0.00869,-0.03129,-0.00289,0.00869,-0.03129,2e-05,8e-05,-0.00011,0.19416,0.06151,-0.13167,-0.04161,-0.02282,-0.0313,-0.00123,-0.00475,-0.00996,-0.00123,-0.00475,-0.00996,2e-05,4e-05,-3e-05,-17.85892,13.26244,-9.34691
3708,7e-05,0.00042,-0.00055,0.00312,0.01616,-0.02417,0.33519,0.35168,0.08901,0.021,0.01063,0.03422,0.02427,-0.00247,0.04258,0.00518,-0.00196,0.00632,-0.07333,-0.00723,0.01465,-0.02216,0.00428,0.01589,-0.00743,0.00243,0.00402,-0.0138,0.05253,-0.09361,-1.20819,0.34066,-0.87633,-0.1425,0.25788,-0.17217,-0.00666,0.01094,-0.0372,-0.00666,0.01094,-0.0372,-1e-05,9e-05,-0.00014,0.19172,0.02568,-0.07716,-0.04203,-0.01775,-0.02379,-0.00054,-0.00368,-0.00723,-0.00054,-0.00368,-0.00723,1e-05,2e-05,-2e-05,-17.67928,13.73545,-8.56754
3709,0.00019,0.00046,-0.00049,0.0085,0.01729,-0.02145,0.26944,0.3277,0.15425,0.0211,0.01168,0.03696,0.02762,-0.00012,0.04579,0.0074,-0.00252,0.00503,-0.06535,-0.0092,0.0152,-0.02005,0.00502,0.017,-0.00659,0.00306,0.00338,-0.01497,0.05376,-0.0787,-1.13627,0.39023,-0.83849,-0.13729,0.24843,-0.17264,-0.01374,0.0164,-0.03493,-0.01374,0.0164,-0.03493,-3e-05,0.00011,-0.00013,0.21392,-0.01131,-0.04417,-0.04195,-0.01369,-0.01908,0.00022,-0.00251,-0.00498,0.00022,-0.00251,-0.00498,1e-05,0.0,-1e-05,-16.7469,13.80768,-7.4551
3710,0.00039,0.00046,-0.00032,0.0169,0.01712,-0.01456,0.1953,0.36061,0.15444,0.02318,0.01011,0.04067,0.02739,-0.00119,0.04703,0.00742,-0.00328,0.0052,-0.05658,-0.00871,0.01447,-0.01899,0.0016,0.01563,-0.00629,0.00154,0.00234,-0.01766,0.05632,-0.06166,-1.0832,0.38306,-0.82236,-0.1324,0.2395,-0.17066,-0.01889,0.02186,-0.02931,-0.01889,0.02186,-0.02931,-2e-05,0.00011,-0.0001,0.24665,-0.02464,-0.07386,-0.03798,-0.01213,-0.02164,0.00056,-0.00146,-0.00384,0.00056,-0.00146,-0.00384,-0.0,-1e-05,-1e-05,-15.82909,13.73867,-6.73895
3711,0.00056,0.00036,-0.00018,0.02402,0.01348,-0.00838,0.14643,0.42678,0.10406,0.02566,0.00771,0.04359,0.02445,-0.0052,0.0473,0.00558,-0.00448,0.0065,-0.05101,-0.00353,0.01219,-0.01832,-0.00491,0.01184,-0.0065,-0.00168,0.00128,-0.0211,0.05929,-0.05264,-1.08787,0.35824,-0.81332,-0.12979,0.2324,-0.16748,-0.02094,0.02453,-0.0244,-0.02094,0.02453,-0.0244,2e-05,8e-05,-5e-05,0.25787,-0.01888,-0.14016,-0.02982,-0.01168,-0.02766,0.00048,-0.00067,-0.00399,0.00048,-0.00067,-0.00399,-2e-05,-2e-05,-2e-05,-15.58358,13.69725,-6.69037
3712,0.00055,0.0002,-0.00019,0.02349,0.00804,-0.0086,0.13983,0.48635,0.05124,0.02666,0.00687,0.04358,0.02206,-0.00954,0.04705,0.0035,-0.00545,0.00758,-0.04927,0.00404,0.00958,-0.01825,-0.00973,0.00839,-0.00673,-0.00419,0.00089,-0.02393,0.0624,-0.05506,-1.13186,0.36162,-0.78824,-0.12864,0.22317,-0.1624,-0.02075,0.02357,-0.02073,-0.02075,0.02357,-0.02073,3e-05,5e-05,-3e-05,0.23589,-0.01443,-0.1855,-0.02157,-0.01037,-0.03066,0.00018,-0.00049,-0.00502,0.00018,-0.00049,-0.00502,-3e-05,-2e-05,-3e-05,-15.94732,13.72085,-7.03795
3713,0.00038,0.00011,-0.00034,0.01602,0.00513,-0.01478,0.15457,0.52855,0.01057,0.02682,0.0088,0.04102,0.02215,-0.01189,0.04565,0.00278,-0.00583,0.00777,-0.04827,0.00927,0.00811,-0.01844,-0.00857,0.00749,-0.0064,-0.00378,0.00159,-0.02398,0.06372,-0.06289,-1.1836,0.40062,-0.73875,-0.12757,0.20865,-0.15393,-0.01942,0.02081,-0.01738,-0.01942,0.02081,-0.01738,-0.0,5e-05,-3e-05,0.2035,-0.01531,-0.19119,-0.01788,-0.00755,-0.02995,-0.0001,-0.00085,-0.00579,-0.0001,-0.00085,-0.00579,-3e-05,-1e-05,-3e-05,-16.26144,13.82068,-7.33466
3714,0.00021,0.00011,-0.00046,0.00878,0.00542,-0.01973,0.16423,0.53629,-0.03782,0.02831,0.01275,0.03856,0.02422,-0.0121,0.04297,0.00384,-0.00596,0.00774,-0.04536,0.01007,0.00839,-0.01767,-0.00334,0.00892,-0.00511,-0.00125,0.00247,-0.02063,0.06143,-0.06776,-1.22171,0.45184,-0.67441,-0.12481,0.19054,-0.14222,-0.01777,0.01886,-0.01368,-0.01777,0.01886,-0.01368,-4e-05,7e-05,-5e-05,0.18776,-0.01406,-0.17641,-0.02048,-0.00373,-0.02893,-0.00026,-0.0012,-0.00571,-0.00026,-0.0012,-0.00571,-1e-05,0.0,-2e-05,-15.96616,13.95516,-7.28933
3715,0.00013,9e-05,-0.00042,0.00541,0.0047,-0.01781,0.18218,0.49119,-0.09756,0.03102,0.01586,0.03819,0.02693,-0.01102,0.04065,0.00584,-0.00596,0.00802,-0.04083,0.00856,0.00947,-0.015,0.00012,0.01061,-0.00304,0.0006,0.00243,-0.01647,0.05637,-0.06687,-1.23318,0.49456,-0.61452,-0.11859,0.174,-0.13016,-0.01588,0.01791,-0.00959,-0.01588,0.01791,-0.00959,-5e-05,8e-05,-5e-05,0.19069,-0.01456,-0.1548,-0.02704,0.00057,-0.0285,-0.00064,-0.00144,-0.0059,-0.00064,-0.00144,-0.0059,0.0,3e-05,-2e-05,-15.14347,14.04306,-6.91279
3716,0.0001,0.0,-0.00028,0.00403,0.00111,-0.01199,0.23083,0.41415,-0.14653,0.0322,0.01471,0.03973,0.02922,-0.0091,0.04107,0.00766,-0.00553,0.00834,-0.03681,0.00709,0.00919,-0.0107,-0.00011,0.00989,-0.00123,0.00055,0.0021,-0.01473,0.05067,-0.06249,-1.21812,0.52394,-0.57504,-0.10971,0.16232,-0.12124,-0.01345,0.01603,-0.00654,-0.01345,0.01603,-0.00654,-6e-05,8e-05,-4e-05,0.19789,-0.02922,-0.13012,-0.03325,0.00542,-0.02739,-0.00113,-0.00185,-0.00801,-0.00113,-0.00185,-0.00801,1e-05,5e-05,-3e-05,-14.39206,14.07724,-6.46185
3717,0.0001,-8e-05,-0.00023,0.00409,-0.00192,-0.00965,0.27806,0.35524,-0.17489,0.03057,0.00905,0.04235,0.03051,-0.00713,0.04505,0.0085,-0.0046,0.00842,-0.03432,0.00527,0.00653,-0.00608,-0.00105,0.00594,-0.00027,-0.00011,0.00262,-0.01526,0.0461,-0.05866,-1.18874,0.54552,-0.55486,-0.10217,0.15356,-0.11578,-0.01107,0.01266,-0.00631,-0.01107,0.01266,-0.00631,-6e-05,7e-05,-4e-05,0.1933,-0.05864,-0.11502,-0.03599,0.01089,-0.02598,-0.0005,-0.00222,-0.01199,-0.0005,-0.00222,-0.01199,1e-05,5e-05,-4e-05,-14.19002,14.11596,-6.19554
3718,0.00016,-7e-05,-0.00029,0.0067,-0.00138,-0.01225,0.27324,0.34827,-0.19231,0.02842,0.00305,0.0455,0.0311,-0.00642,0.05049,0.00802,-0.00367,0.00839,-0.0316,0.00263,0.00298,-0.00211,-0.00028,0.00099,0.00052,0.0,0.00311,-0.01553,0.04351,-0.05863,-1.15793,0.56963,-0.53264,-0.0994,0.14321,-0.11013,-0.01011,0.0102,-0.00812,-0.01011,0.0102,-0.00812,-5e-05,6e-05,-5e-05,0.1604,-0.08306,-0.12862,-0.03296,0.01602,-0.02611,0.00217,-0.00178,-0.01568,0.00217,-0.00178,-0.01568,0.0,3e-05,-6e-05,-14.43516,14.17651,-6.13693
