Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
554,0.00049,7e-05,-9e-05,0.02044,0.0013,-0.00386,0.41773,0.08593,0.02816,0.00978,-0.00679,0.00591,0.00759,-0.00162,0.00402,0.00124,-0.00108,0.00044,0.00782,-0.00404,-0.00316,0.00285,-0.00195,-0.00279,0.00143,-0.00054,-0.00128,0.00671,-0.00371,0.00033,0.06213,0.01765,0.02077,0.01378,-0.00323,0.00122,0.00061,-0.00341,-0.00072,0.00061,-0.00341,-0.00072,1e-05,-1e-05,-0.0,0.04182,0.00047,-0.00882,0.01748,-0.00172,9e-05,-0.00023,-0.00062,0.00036,-0.00023,-0.00062,0.00036,-1e-05,-1e-05,0.0,5.44674,-0.29506,0.09627
555,0.00038,6e-05,-4e-05,0.01587,0.00127,-0.00165,0.39301,0.10192,0.02996,0.00787,-0.00452,0.00285,0.01028,-0.0019,0.00249,0.00083,-0.00013,0.00106,0.00736,-0.00308,-0.00348,0.00463,0.00225,-0.00167,0.00215,0.00112,0.00016,0.00508,-0.00037,-0.00079,0.05908,0.02012,0.0247,0.0173,-0.00426,0.00115,0.0001,-0.00347,-0.00033,0.0001,-0.00347,-0.00033,-0.0,-1e-05,-0.0,0.04787,0.01116,-0.01115,0.01601,-0.00745,-0.00059,2e-05,0.00023,-0.00039,2e-05,0.00023,-0.00039,-1e-05,0.0,-0.0,5.65259,-0.33818,0.0322
556,0.00043,8e-05,-5e-05,0.01803,0.00182,-0.00196,0.39645,0.06159,0.03576,0.00799,-0.00358,0.00152,0.0112,-0.00227,0.00157,0.00074,0.00012,0.00142,0.00858,-0.00103,-0.00496,0.00741,0.00625,-0.00183,0.0026,0.00273,0.00151,0.00553,-0.00279,-0.00071,0.05918,0.02109,0.0178,0.01803,-0.00515,0.00021,-0.00023,-0.00237,0.00075,-0.00023,-0.00237,0.00075,-1e-05,-2e-05,0.0,0.0467,0.01217,0.01795,0.01619,-0.01202,0.00244,0.00043,0.00076,-0.00053,0.00043,0.00076,-0.00053,-0.0,1e-05,-1e-05,5.57378,-0.42699,0.0482
557,0.00056,0.0001,-0.00017,0.02351,0.00227,-0.00708,0.42362,-0.02718,0.02044,0.01053,-0.00528,0.00325,0.00956,-0.00284,0.0022,0.00054,-0.00047,0.00092,0.01171,0.00123,-0.00626,0.00921,0.00759,-0.00258,0.00272,0.00333,0.00191,0.00685,-0.00839,0.00048,0.06406,0.02118,0.0038,0.01467,-0.00595,-0.00081,-0.00022,-0.00089,0.00199,-0.00022,-0.00089,0.00199,-0.0,-2e-05,1e-05,0.04082,0.01162,0.04768,0.01832,-0.01327,0.00568,0.00057,0.0007,0.00019,0.00057,0.0007,0.00019,0.0,1e-05,-0.0,5.25144,-0.4171,0.1043
558,0.00063,-1e-05,-0.00018,0.02671,-0.00175,-0.00755,0.43833,-0.10722,-0.02815,0.01366,-0.00745,0.00556,0.0073,-0.00257,0.00271,0.00066,-0.001,-7e-05,0.01398,0.00222,-0.00613,0.00857,0.00568,-0.00293,0.00251,0.00262,0.00128,0.00724,-0.01204,0.00143,0.06958,0.01766,-0.01381,0.01017,-0.00626,-0.00219,-5e-05,-0.0002,0.00252,-5e-05,-0.0002,0.00252,-0.0,-1e-05,1e-05,0.03851,0.01363,0.04783,0.01957,-0.01224,0.00568,0.00031,0.00038,0.00088,0.00031,0.00038,0.00088,1e-05,0.0,0.0,4.99449,-0.3244,0.09932
559,0.00069,-0.00028,6e-05,0.02958,-0.01087,0.00231,0.42998,-0.13719,-0.07172,0.01532,-0.00679,0.00522,0.00661,-0.00161,0.00157,0.00167,-0.00115,-0.00041,0.01289,0.00088,-0.00457,0.00567,0.0012,-0.0029,0.00213,0.00075,3e-05,0.00675,-0.01243,0.00211,0.06635,0.01368,-0.02662,0.00907,-0.00639,-0.00377,-2e-05,-0.00052,0.00186,-2e-05,-0.00052,0.00186,-0.0,-1e-05,1e-05,0.04353,0.00883,0.02271,0.01785,-0.01035,0.00317,-0.00029,0.00013,0.00113,-0.00029,0.00013,0.00113,1e-05,-0.0,0.0,5.05825,-0.30176,0.01821
560,0.00085,-0.00051,0.00035,0.03697,-0.01925,0.01494,0.43532,-0.11022,-0.06449,0.01501,-0.00287,0.00212,0.00761,-0.00172,-0.00022,0.00299,-0.00153,0.00015,0.01018,-0.00178,-0.00277,0.00226,-0.00424,-0.00317,0.00165,-0.00159,-0.00139,0.00677,-0.01199,0.0032,0.0547,0.01356,-0.02251,0.01204,-0.00645,-0.00395,-0.00013,-0.00106,0.00057,-0.00013,-0.00106,0.00057,-0.0,-1e-05,0.0,0.05143,-0.00928,-0.00428,0.01466,-0.00753,0.00096,-0.00107,-7e-05,0.0015,-0.00107,-7e-05,0.0015,-0.0,-0.0,1e-05,5.34347,-0.43878,-0.06287
561,0.00112,-0.00054,0.00047,0.04829,-0.02097,0.01986,0.47978,-0.03488,-0.0131,0.01371,0.0011,-0.00073,0.00901,-0.0031,-0.00081,0.00337,-0.0021,0.00068,0.0097,-0.00312,-0.00186,0.00064,-0.00778,-0.00356,0.00091,-0.00297,-0.00225,0.00701,-0.01177,0.00334,0.05006,0.01171,-0.00474,0.01509,-0.00561,-0.00235,-0.00018,-0.00108,-0.00027,-0.00018,-0.00108,-0.00027,-0.0,-0.0,-0.0,0.05548,-0.03015,-0.01878,0.01332,-0.00389,0.00032,-0.00166,-0.00021,0.00214,-0.00166,-0.00021,0.00214,-1e-05,-1e-05,1e-05,5.52647,-0.66463,-0.08512
562,0.00135,-0.0004,0.00034,0.0576,-0.01679,0.01459,0.53167,0.04835,0.03502,0.01287,0.00157,-0.00049,0.00994,-0.00337,0.0003,0.00261,-0.00178,0.00058,0.01194,-0.0022,-0.0019,0.00191,-0.00699,-0.003,9e-05,-0.00223,-0.00201,0.0056,-0.01079,0.0009,0.06096,0.0006,0.00677,0.01482,-0.00359,-0.00099,-9e-05,-0.0005,-0.00016,-9e-05,-0.0005,-0.00016,-0.0,-0.0,-0.0,0.05236,-0.04067,-0.01659,0.01492,-0.00105,0.00119,-0.00168,-0.0001,0.00225,-0.00168,-0.0001,0.00225,-1e-05,-1e-05,1e-05,5.42201,-0.86895,-0.04762
563,0.00138,-0.00027,9e-05,0.0588,-0.01221,0.00384,0.54221,0.06957,0.04539,0.01315,-0.00166,0.00253,0.01041,-0.00125,0.00201,0.00162,-0.00029,0.00047,0.01386,-0.00108,-0.00213,0.00479,-0.00298,-0.00127,-0.00032,-9e-05,-0.00079,0.00263,-0.00943,-0.00233,0.07431,-0.01632,0.00173,0.01194,-0.00124,-0.00142,0.00014,0.00013,0.00053,0.00014,0.00013,0.00053,0.0,-0.0,0.0,0.0446,-0.0426,0.00093,0.01712,-0.0002,0.00329,-0.00111,0.00013,0.00144,-0.00111,0.00013,0.00144,-0.0,-0.0,1e-05,5.11973,-1.02224,0.02071
564,0.00123,-0.00024,-0.00011,0.05223,-0.01057,-0.00487,0.49854,0.01242,0.01303,0.01398,-0.00542,0.00531,0.01075,0.00122,0.00291,0.00116,0.00119,0.00138,0.01363,-0.00169,-0.00201,0.0068,0.00023,0.00047,-0.00023,0.00144,0.0005,0.00036,-0.00866,-0.00335,0.07426,-0.03126,-0.01121,0.00935,0.00077,-0.00304,0.00045,0.00027,0.00121,0.00045,0.00027,0.00121,1e-05,-0.0,0.0,0.03894,-0.04429,0.02143,0.01717,-0.00066,0.0055,-0.00042,0.00019,0.00037,-0.00042,0.00019,0.00037,-0.0,0.0,0.0,4.83227,-1.13262,0.06693
565,0.00109,-0.00024,-0.00014,0.04666,-0.01011,-0.00595,0.42369,-0.04495,-0.04216,0.01435,-0.0068,0.00541,0.01112,0.0018,0.00226,0.00139,0.00156,0.00309,0.01253,-0.00307,-0.00158,0.00652,0.00024,0.0011,8e-05,0.00136,0.00073,-0.0002,-0.00738,-0.00191,0.06375,-0.04078,-0.01896,0.00897,0.00217,-0.00438,0.00061,-0.00012,0.00164,0.00061,-0.00012,0.00164,1e-05,-0.0,1e-05,0.04141,-0.04373,0.02704,0.01518,-0.002,0.00584,-0.00016,0.0002,1e-05,-0.00016,0.0002,1e-05,-1e-05,0.0,-0.0,4.73171,-1.17994,0.05112
566,0.00114,-0.00013,-4e-05,0.04808,-0.00668,-0.00172,0.3622,-0.02917,-0.06959,0.01356,-0.00591,0.00305,0.01156,0.00082,0.00031,0.00211,0.00103,0.00414,0.01209,-0.00337,-0.00129,0.00447,-0.00135,0.0007,0.00064,0.00048,-0.00014,-7e-05,-0.00451,0.00055,0.05926,-0.04062,-0.01187,0.01025,0.00233,-0.00374,0.00048,-0.00081,0.00162,0.00048,-0.00081,0.00162,1e-05,-0.0,1e-05,0.05344,-0.0295,0.01192,0.01342,-0.00501,0.00336,-0.00046,0.00043,0.00086,-0.00046,0.00043,0.00086,-1e-05,0.0,0.0,4.87588,-1.14218,0.02155
567,0.00118,8e-05,0.0,0.0495,0.00044,-0.00017,0.35635,0.02861,-0.0286,0.01172,-0.00506,0.00038,0.0119,-0.00068,-0.00164,0.00279,0.00018,0.00363,0.01156,-0.00249,-0.00155,0.00214,-0.00179,-0.00012,0.00158,-0.00012,-0.00109,0.00042,-0.002,0.00314,0.06924,-0.02538,0.0086,0.01056,0.00054,-0.00058,0.00028,-0.00148,0.00108,0.00028,-0.00148,0.00108,0.0,-0.0,0.0,0.06752,-0.0003,-0.00959,0.0131,-0.00937,-0.00042,-0.00086,0.0007,0.00238,-0.00086,0.0007,0.00238,-1e-05,0.0,1e-05,5.15405,-1.04925,0.06961
568,0.00104,0.00023,-8e-05,0.04336,0.00577,-0.0037,0.40067,0.03883,0.04168,0.01005,-0.00638,-0.00043,0.01173,-0.00252,-0.00211,0.00288,-0.0008,0.00221,0.00956,-0.00134,-0.00222,0.00064,-0.00061,-0.00101,0.00243,-0.00022,-0.00131,0.00279,-0.00261,0.00463,0.08147,-0.00336,0.02166,0.00864,-0.00279,0.00228,0.00022,-0.00167,0.00028,0.00022,-0.00167,0.00028,0.0,-0.0,0.0,0.06813,0.02366,-0.01437,0.01347,-0.01223,-0.00211,-0.00093,0.00062,0.00307,-0.00093,0.00062,0.00307,-1e-05,-0.0,1e-05,5.33171,-0.98412,0.18923
569,0.00087,0.00018,-0.00014,0.03608,0.00444,-0.0063,0.44612,-0.03477,0.05301,0.01004,-0.00953,0.00084,0.01106,-0.00414,-0.00123,0.00248,-0.00162,0.00116,0.00692,-0.00062,-0.00262,0.00044,0.00065,-0.00157,0.00241,-8e-05,-0.00083,0.00724,-0.00539,0.00304,0.07912,0.00184,0.01085,0.00667,-0.0053,0.00153,0.00024,-0.00108,-0.00048,0.00024,-0.00108,-0.00048,0.0,-1e-05,-0.0,0.04875,0.02142,0.00328,0.01342,-0.01095,-6e-05,-0.00084,0.00019,0.0021,-0.00084,0.00019,0.0021,-1e-05,-0.0,1e-05,5.24528,-0.98991,0.26222
570,0.00085,4e-05,-0.0001,0.03578,-0.00039,-0.00462,0.46065,-0.14301,-0.01689,0.01149,-0.0115,0.00196,0.01069,-0.0048,-0.00073,0.00211,-0.00185,0.00097,0.00585,-0.00131,-0.00227,0.00166,0.00063,-0.00119,0.00125,0.0001,-1e-05,0.01061,-0.00659,-0.00145,0.06696,-0.01987,-0.00569,0.00692,-0.00444,-0.00114,0.00022,-0.00025,-0.00118,0.00022,-0.00025,-0.00118,0.0,-1e-05,-0.0,0.02531,-0.0013,0.02041,0.01209,-0.00629,0.00295,-0.00094,-0.00037,0.00071,-0.00094,-0.00037,0.00071,-0.0,-1e-05,0.0,4.94749,-1.00045,0.20176
571,0.00091,-2e-05,-8e-05,0.0383,-0.00249,-0.00383,0.44643,-0.20199,-0.09946,0.01277,-0.01003,0.00111,0.01143,-0.00465,-0.0015,0.00189,-0.00149,0.0011,0.00662,-0.00358,-0.00139,0.00338,-0.00102,-0.00026,-0.00044,6e-05,0.00057,0.00973,-0.00488,-0.00542,0.06381,-0.0477,0.00085,0.00848,-0.00095,-0.00118,0.0002,-0.00015,-0.0016,0.0002,-0.00015,-0.0016,0.0,-1e-05,-1e-05,0.01847,-0.01832,0.01358,0.01002,-0.0021,0.00306,-0.00113,-0.00083,0.00046,-0.00113,-0.00083,0.00046,0.0,-1e-05,0.0,4.64644,-0.95607,0.06307
572,0.00092,2e-05,-0.00021,0.03897,-0.00086,-0.00939,0.40703,-0.15207,-0.13025,0.01337,-0.00672,-0.00035,0.0128,-0.00419,-0.0022,0.00187,-0.00101,0.00088,0.00748,-0.00527,-0.0006,0.00367,-0.00376,-0.00011,-0.00161,-0.00052,0.00011,0.00494,-0.00278,-0.00539,0.07384,-0.05466,0.02621,0.00902,0.00172,0.0019,0.00014,-0.00094,-0.00111,0.00014,-0.00094,-0.00111,-0.0,1e-05,-0.0,0.02901,-0.01443,-0.013,0.00994,-0.00127,0.00011,-0.00111,-0.00095,0.00086,-0.00111,-0.00095,0.00086,-0.0,-2e-05,1e-05,4.50042,-0.91546,-0.02569
573,0.00099,9e-05,-0.00045,0.04164,0.00202,-0.01979,0.34281,-0.00041,-0.11284,0.0142,-0.00499,0.00039,0.01346,-0.0035,-0.00098,0.00231,-0.00088,0.00026,0.00716,-0.00457,-0.00029,0.00167,-0.0062,-0.00117,-0.00168,-0.00144,-0.00148,-0.00041,-0.00306,-0.00111,0.08217,-0.03712,0.04241,0.00769,0.00162,0.00456,3e-05,-0.00164,0.00037,3e-05,-0.00164,0.00037,-0.0,2e-05,0.0,0.04306,-0.00066,-0.03647,0.01286,-0.00252,-0.00282,-0.00098,-0.00071,0.00048,-0.00098,-0.00071,0.00048,-0.0,-1e-05,0.0,4.4734,-0.94965,-0.01261
574,0.00112,0.00016,-0.00068,0.0471,0.00435,-0.02971,0.27484,0.16508,-0.08337,0.01571,-0.00614,0.00367,0.01305,-0.00239,0.00203,0.0032,-0.00104,-0.00025,0.00587,-0.00282,-0.00031,-0.00115,-0.00685,-0.00217,-0.001,-0.00198,-0.00297,-0.00239,-0.00539,0.00352,0.07761,-0.015,0.03615,0.00521,-0.00017,0.00449,-0.0,-0.00125,0.00167,-0.0,-0.00125,0.00167,-0.0,1e-05,1e-05,0.0489,0.00552,-0.03926,0.01593,-0.00275,-0.00318,-0.00108,-0.00047,-0.00058,-0.00108,-0.00047,-0.00058,-1e-05,-0.0,-0.0,4.42146,-1.02294,0.04852
575,0.00114,0.00015,-0.0008,0.048,0.00426,-0.03477,0.24122,0.23438,-0.0578,0.01759,-0.00907,0.00704,0.01277,-0.0012,0.00462,0.00391,-0.00104,6e-05,0.00475,-0.0019,-0.00048,-0.00266,-0.0054,-0.00208,-0.00045,-0.00171,-0.00319,0.00014,-0.00658,0.00347,0.06672,-0.01034,0.01605,0.00287,-0.00125,0.00228,0.0002,-9e-05,0.00163,0.0002,-9e-05,0.00163,0.0,-0.0,1e-05,0.04267,0.00337,-0.02504,0.01655,-0.00132,-0.00148,-0.00144,-0.00048,-0.00128,-0.00144,-0.00048,-0.00128,-0.0,-0.0,-0.0,4.2934,-1.0557,0.08712
576,0.00096,7e-05,-0.00074,0.04043,0.00192,-0.03217,0.26243,0.17564,-0.02997,0.01921,-0.01255,0.00817,0.01393,-0.00057,0.00495,0.0038,-0.00065,0.00156,0.00533,-0.00123,-0.00094,-0.0021,-0.00274,-0.00138,-0.00048,-0.00072,-0.00234,0.00439,-0.00479,-0.00147,0.06221,-0.02632,-0.00626,0.0019,-9e-05,-0.00079,0.00045,0.0005,0.00046,0.00045,0.0005,0.00046,1e-05,-1e-05,0.0,0.03126,0.00027,-0.00986,0.01523,0.00019,0.00022,-0.00185,-0.00056,-0.00168,-0.00185,-0.00056,-0.00168,-0.0,0.0,-1e-05,4.20716,-1.03988,0.09579
577,0.00072,7e-05,-0.00052,0.03022,0.00191,-0.0225,0.32226,0.06057,-0.00161,0.0199,-0.01605,0.00707,0.01644,-0.00055,0.00337,0.00314,-6e-05,0.0036,0.00813,0.00017,-0.00184,-0.00014,0.00034,-0.00079,-0.00063,0.00077,-0.00147,0.00716,-0.00256,-0.00557,0.06616,-0.04534,-0.02596,0.0024,0.00226,-0.00386,0.00034,0.00012,-0.00057,0.00034,0.00012,-0.00057,1e-05,-0.0,-0.0,0.0287,-0.0068,0.00255,0.01336,0.00063,0.0017,-0.00211,-0.00052,-0.00253,-0.00211,-0.00052,-0.00253,-1e-05,0.0,-1e-05,4.298,-1.02422,0.12219
578,0.00061,0.00022,-0.00028,0.02524,0.0067,-0.01245,0.38056,-0.01362,0.00312,0.01972,-0.01825,0.00526,0.01893,-0.00109,0.00164,0.00248,0.00028,0.0049,0.01119,0.00171,-0.00292,0.00168,0.0036,-0.00032,-0.00015,0.00233,-0.00107,0.00795,-0.00307,-0.00485,0.06956,-0.05204,-0.03916,0.00316,0.0032,-0.0059,-0.00017,-0.00018,-0.00065,-0.00017,-0.00018,-0.00065,-0.0,-0.0,-0.0,0.03792,-0.02309,0.01824,0.01149,0.00019,0.00386,-0.00224,-0.00033,-0.0036,-0.00224,-0.00033,-0.0036,-1e-05,1e-05,-2e-05,4.47855,-1.02426,0.17737
579,0.00066,0.00036,-0.00025,0.02671,0.01147,-0.01125,0.39618,-0.01046,-0.03367,0.01952,-0.01719,0.00391,0.02003,-0.00238,0.00089,0.00205,6e-05,0.00464,0.01155,0.00258,-0.00368,0.00203,0.00623,-4e-05,0.00099,0.00315,-0.00083,0.00825,-0.00522,-0.00272,0.06436,-0.05332,-0.03934,0.00326,0.00228,-0.00589,-0.00058,0.00033,-6e-05,-0.00058,0.00033,-6e-05,-1e-05,-0.0,-0.0,0.04355,-0.03874,0.03051,0.01006,4e-05,0.00573,-0.0024,-0.00018,-0.0037,-0.0024,-0.00018,-0.0037,-1e-05,1e-05,-2e-05,4.48083,-1.01121,0.20061
580,0.00074,0.00034,-0.00048,0.03032,0.01104,-0.02113,0.35217,0.02984,-0.08509,0.01969,-0.01336,0.0034,0.01945,-0.00371,0.00108,0.00211,-0.00055,0.00326,0.00894,0.00277,-0.00388,0.00078,0.00708,-0.00031,0.00201,0.00266,-0.00043,0.00923,-0.00587,-0.00385,0.05293,-0.06323,-0.02439,0.003,0.0019,-0.0039,-0.00041,0.00096,0.00032,-0.00041,0.00096,0.00032,-0.0,-1e-05,0.0,0.03496,-0.03725,0.02389,0.00962,0.00149,0.00509,-0.00255,-0.00037,-0.00224,-0.00255,-0.00037,-0.00224,-1e-05,1e-05,-1e-05,4.22292,-0.95938,0.16402
581,0.00077,0.00018,-0.00076,0.03239,0.00637,-0.03314,0.27231,0.0412,-0.10157,0.01958,-0.01013,0.00372,0.01797,-0.00385,0.00186,0.00304,-0.00104,0.0019,0.00649,0.00259,-0.00378,-0.00121,0.00603,-0.00108,0.00202,0.00136,2e-05,0.01086,-0.00468,-0.00669,0.04552,-0.07715,-0.00393,0.00288,0.0034,-0.00138,0.0002,0.00083,2e-05,0.0002,0.00083,2e-05,1e-05,-0.0,-0.0,0.02275,-0.01784,0.001,0.01011,0.00434,0.00206,-0.00246,-0.00094,-0.00029,-0.00246,-0.00094,-0.00029,-1e-05,-1e-05,0.0,3.96095,-0.86369,0.12845
582,0.00076,0.0,-0.00082,0.03272,0.00021,-0.03559,0.20835,-0.00551,-0.07296,0.01825,-0.00926,0.00441,0.01664,-0.00263,0.00304,0.00463,-0.00121,0.0014,0.00716,0.00249,-0.00372,-0.00304,0.00419,-0.00178,0.00079,0.00028,0.00025,0.01208,-0.00335,-0.00706,0.04882,-0.07685,0.00661,0.00279,0.00494,-6e-05,0.0007,-3e-05,-0.00079,0.0007,-3e-05,-0.00079,1e-05,0.0,-0.0,0.02153,0.00598,-0.01715,0.01083,0.00617,-0.00086,-0.00206,-0.00142,0.00048,-0.00206,-0.00142,0.00048,-0.0,-2e-05,1e-05,3.95248,-0.73456,0.13069
583,0.00076,-0.00017,-0.00062,0.03274,-0.0063,-0.0265,0.19934,-0.08231,-0.03469,0.01544,-0.00823,0.00461,0.01586,-0.00147,0.00426,0.00625,-0.00146,0.00173,0.01038,0.00313,-0.00343,-0.00377,0.00273,-0.00173,-0.00092,9e-05,0.00018,0.01075,-0.00166,-0.0045,0.05934,-0.05605,0.00208,0.00233,0.00445,-0.00038,0.0008,-0.00116,-0.00151,0.0008,-0.00116,-0.00151,1e-05,1e-05,-0.0,0.03237,0.02668,-0.02225,0.01102,0.00408,-0.00266,-0.00146,-0.00119,-0.00039,-0.00146,-0.00119,-0.00039,-1e-05,-2e-05,0.0,4.13899,-0.60898,0.11947
584,0.00073,-0.0003,-0.00036,0.03175,-0.01135,-0.01526,0.23921,-0.13673,-0.01711,0.01217,-0.00456,0.00403,0.01555,-0.00243,0.00506,0.00706,-0.0024,0.00206,0.0129,0.00435,-0.00217,-0.00236,0.00205,-0.00035,-0.00198,0.00092,-8e-05,0.00592,0.00131,-0.00168,0.06695,-0.02909,-0.00613,0.00175,0.00236,-0.00101,0.00068,-0.00205,-0.00161,0.00068,-0.00205,-0.00161,1e-05,1e-05,-0.0,0.04854,0.04196,-0.02487,0.01012,-0.00123,-0.00428,-0.00097,-0.0002,-0.00151,-0.00097,-0.0002,-0.00151,-1e-05,0.0,-1e-05,4.26812,-0.55882,0.06199
585,0.00059,-0.00033,-0.00028,0.02565,-0.01227,-0.01175,0.29373,-0.14037,-0.01768,0.01047,-0.00024,0.0035,0.01587,-0.00582,0.00556,0.00651,-0.00378,0.00172,0.01275,0.00462,-0.00014,0.00061,0.00171,0.00198,-0.00199,0.00214,-0.00033,0.00078,0.00367,-0.00057,0.06185,-0.01387,-0.00496,0.00227,0.00042,-0.00076,0.00051,-0.00204,-0.00101,0.00051,-0.00204,-0.00101,0.0,1e-05,-0.0,0.06338,0.04002,-0.02783,0.00805,-0.00443,-0.00499,-0.0011,0.0007,-0.00129,-0.0011,0.0007,-0.00129,-2e-05,1e-05,-1e-05,4.20005,-0.64035,0.00858
586,0.00031,-0.00022,-0.00041,0.01392,-0.00753,-0.01736,0.3389,-0.10461,-0.01834,0.01198,0.00073,0.00389,0.01709,-0.00898,0.006,0.00517,-0.00447,0.00097,0.01141,0.00224,0.001,0.00232,0.00108,0.00359,-0.00139,0.00256,-0.00058,0.00036,0.00276,-0.00142,0.04206,-0.01395,0.00193,0.00435,-0.00061,-0.00031,0.00026,-0.00091,-0.00011,0.00026,-0.00091,-0.00011,0.0,1e-05,0.0,0.06923,0.01244,-0.02078,0.00573,-0.00129,-0.00287,-0.00197,0.00067,-0.00023,-0.00197,0.00067,-0.00023,-2e-05,1e-05,-1e-05,4.02423,-0.81445,0.00844
587,0.00015,-1e-05,-0.00061,0.00691,0.00095,-0.02607,0.35943,-0.0605,-0.01158,0.01704,-0.00301,0.00518,0.01878,-0.00896,0.00608,0.00418,-0.00377,0.00068,0.01136,-0.00243,5e-05,0.00101,7e-05,0.00336,-0.00086,0.00173,-0.00096,0.00514,-0.00069,-0.00365,0.01648,-0.01946,0.00273,0.00646,-0.00075,-0.00082,-2e-05,0.00049,0.0006,-2e-05,0.00049,0.0006,0.0,0.0,0.0,0.06401,-0.02067,-0.00433,0.00421,0.00572,0.00091,-0.00299,-0.00024,-0.00017,-0.00299,-0.00024,-0.00017,-2e-05,-0.0,-0.0,3.90333,-0.96859,0.05319
588,0.00038,0.00015,-0.00069,0.01607,0.00625,-0.02977,0.33766,-0.03961,0.00047,0.02455,-0.00981,0.00729,0.0201,-0.00607,0.00589,0.00382,-0.00214,0.00107,0.01272,-0.00642,-0.00209,-0.00158,-0.00072,0.00183,-0.00083,0.00055,-0.00129,0.00971,-0.0035,-0.00568,0.00075,-0.02016,-0.0013,0.00671,0.00018,-0.00163,-9e-05,0.001,0.00078,-9e-05,0.001,0.00078,-0.0,1e-05,0.0,0.05963,-0.0266,0.00733,0.0036,0.00978,0.00264,-0.00347,-0.00128,-0.00142,-0.00347,-0.00128,-0.00142,-1e-05,-1e-05,-0.0,3.86478,-1.01684,0.13906
589,0.00085,0.0001,-0.00055,0.03557,0.00274,-0.02421,0.28506,-0.0579,0.01986,0.03137,-0.01676,0.01002,0.02056,-0.00331,0.00652,0.00338,-0.00051,0.0013,0.0136,-0.00712,-0.00356,-0.00284,-0.00086,0.00023,-0.00114,-6e-05,-0.00127,0.00989,-0.0038,-0.00554,0.00704,-0.01584,-0.00316,0.00446,0.00215,-0.00155,0.00012,0.00049,0.00031,0.00012,0.00049,0.00031,0.0,2e-05,0.0,0.06679,-0.00197,0.01026,0.00395,0.00706,0.00139,-0.00333,-0.00167,-0.0025,-0.00333,-0.00167,-0.0025,-1e-05,-1e-05,-1e-05,3.81013,-0.95646,0.28247
590,0.00109,-6e-05,-0.00031,0.0459,-0.00436,-0.01409,0.2552,-0.09873,0.03809,0.03308,-0.0207,0.01197,0.02011,-0.0025,0.00825,0.00241,0.00058,0.00098,0.01298,-0.00592,-0.00371,-0.00231,-0.00066,-0.00048,-0.0012,-0.00014,-0.00086,0.00797,-0.00236,-0.00325,0.03017,-0.01246,-0.00609,0.0008,0.0039,-0.00118,0.00038,-0.00026,-0.00049,0.00038,-0.00026,-0.00049,0.0,2e-05,-0.0,0.0783,0.02625,0.01098,0.00514,0.00033,-0.00049,-0.00305,-0.00129,-0.00231,-0.00305,-0.00129,-0.00231,-2e-05,-1e-05,-1e-05,3.68671,-0.85006,0.40969
