Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2308,0.09363,0.40963,1.5018,-0.00332,0.48991,0.07887,0.25422,0.10844,0.09433,0.03695,0.49601,0.49434,0.25315,0.27907,0.47526,0.0565,0.35792,0.90625,0.2244,0.33344,0.90561,-0.05718,0.36829,1.41993,0.27585,0.38008,1.436,-0.07128,0.49439,1.15911,0.34644,0.47205,1.17215,0.01154,0.59953,1.38531,0.24301,0.60213,1.36716
2309,0.09056,0.41246,1.50209,-0.00298,0.48986,0.07875,0.25459,0.10972,0.09647,0.03597,0.49546,0.49435,0.25321,0.28505,0.47526,0.05472,0.35878,0.90677,0.22269,0.33481,0.90604,-0.0595,0.37053,1.42057,0.27356,0.38242,1.43679,-0.07259,0.49655,1.15966,0.34493,0.47336,1.17279,0.00894,0.60204,1.38616,0.24112,0.6044,1.36696
2310,0.08796,0.41507,1.50262,-0.00249,0.4896,0.07861,0.2549,0.11127,0.09876,0.03474,0.49428,0.49438,0.25355,0.29125,0.47535,0.05308,0.35979,0.90754,0.2211,0.33615,0.90653,-0.06188,0.37287,1.42054,0.2712,0.38497,1.43765,-0.07347,0.49895,1.15959,0.34376,0.47414,1.17337,0.00629,0.60455,1.38667,0.23996,0.60585,1.36708
2311,0.08576,0.41747,1.50322,-0.00211,0.48924,0.07852,0.25518,0.11299,0.1011,0.03322,0.49266,0.49446,0.25399,0.29733,0.47558,0.05157,0.36088,0.90849,0.21962,0.33754,0.90707,-0.06416,0.37517,1.42009,0.26887,0.38763,1.43861,-0.07447,0.50125,1.15909,0.34244,0.47498,1.17401,0.00337,0.60732,1.38661,0.23869,0.6074,1.36727
2312,0.08362,0.41975,1.50372,-0.00213,0.48896,0.07858,0.25549,0.11479,0.10354,0.03139,0.4911,0.49469,0.25423,0.30313,0.47603,0.05009,0.3618,0.90948,0.21822,0.33898,0.90777,-0.06632,0.37736,1.41971,0.2666,0.39025,1.43956,-0.07601,0.5032,1.15856,0.34078,0.47633,1.17471,0.00049,0.61052,1.38596,0.23702,0.60943,1.36749
2313,0.08134,0.42205,1.50406,-0.00258,0.48889,0.07887,0.25589,0.11669,0.10611,0.02947,0.48997,0.49509,0.25417,0.30866,0.47673,0.04846,0.36243,0.91042,0.2167,0.34048,0.90867,-0.06852,0.37967,1.41969,0.26434,0.39286,1.44042,-0.07816,0.50498,1.15829,0.33893,0.47826,1.17546,-0.00199,0.61406,1.38495,0.23495,0.61187,1.36777
2314,0.07897,0.4245,1.50429,-0.00325,0.4889,0.07926,0.2564,0.11877,0.10879,0.02774,0.48916,0.49556,0.25411,0.31414,0.47762,0.04655,0.36287,0.91128,0.21493,0.34199,0.90968,-0.07082,0.38249,1.42007,0.26222,0.39552,1.4413,-0.08084,0.50679,1.15821,0.33713,0.48043,1.17627,-0.00417,0.61778,1.38377,0.23259,0.61433,1.36808
2315,0.07663,0.42711,1.50452,-0.00394,0.48875,0.0795,0.257,0.12103,0.1115,0.02644,0.48833,0.49585,0.25452,0.3198,0.47852,0.0445,0.36327,0.91198,0.21298,0.34327,0.91061,-0.07319,0.38576,1.42075,0.26034,0.39809,1.44226,-0.08385,0.50837,1.15811,0.33555,0.48226,1.17708,-0.00632,0.62152,1.38231,0.23027,0.61635,1.36835
2316,0.07443,0.42979,1.5048,-0.00459,0.48831,0.07944,0.25767,0.12345,0.11418,0.02552,0.4873,0.4958,0.2556,0.32566,0.47932,0.04259,0.36372,0.91241,0.21112,0.34412,0.91137,-0.07556,0.389,1.42163,0.25853,0.40031,1.44324,-0.08689,0.50948,1.15803,0.33427,0.48335,1.17786,-0.0083,0.62536,1.38046,0.22814,0.61762,1.36853
2317,0.07253,0.43244,1.50505,-0.0051,0.48776,0.07912,0.2584,0.12601,0.11683,0.02476,0.48628,0.4955,0.25713,0.33162,0.48007,0.04101,0.36419,0.91258,0.20955,0.34461,0.91198,-0.07786,0.39179,1.42248,0.25651,0.40223,1.44419,-0.08952,0.51063,1.15816,0.3332,0.48382,1.17863,-0.00984,0.62965,1.37853,0.22604,0.61822,1.36863
2318,0.071,0.43505,1.50524,-0.00537,0.48743,0.07878,0.25926,0.12862,0.11955,0.0239,0.48555,0.4952,0.25874,0.33768,0.48081,0.0397,0.36455,0.91262,0.20825,0.345,0.91253,-0.07999,0.39418,1.42277,0.2543,0.40415,1.44515,-0.09128,0.51285,1.15835,0.33205,0.48416,1.17942,-0.01103,0.63461,1.377,0.22386,0.61855,1.36883
2319,0.06958,0.43764,1.50543,-0.00538,0.4875,0.07854,0.26018,0.13122,0.12234,0.02286,0.48516,0.49504,0.26021,0.34382,0.48153,0.03847,0.36475,0.91263,0.20706,0.34555,0.91299,-0.08198,0.39651,1.42216,0.25205,0.40613,1.44614,-0.09219,0.5164,1.15825,0.33059,0.48486,1.18026,-0.01229,0.63989,1.37607,0.22185,0.61923,1.36939
2320,0.06788,0.44018,1.50566,-0.00525,0.48779,0.07838,0.26097,0.13386,0.12507,0.02175,0.48481,0.49495,0.2616,0.34989,0.48221,0.03726,0.36502,0.91272,0.2059,0.34629,0.91333,-0.08391,0.39892,1.42111,0.24974,0.40793,1.4471,-0.09285,0.52036,1.15785,0.32885,0.48615,1.18123,-0.01384,0.64495,1.37536,0.22015,0.62055,1.37036
2321,0.0657,0.44257,1.50587,-0.00515,0.48791,0.07822,0.26153,0.13662,0.12759,0.02067,0.48414,0.49486,0.26303,0.35568,0.48288,0.0361,0.36569,0.91302,0.20476,0.3471,0.91359,-0.08582,0.40118,1.42028,0.24735,0.40945,1.44794,-0.0938,0.52355,1.15743,0.3271,0.48782,1.18232,-0.0155,0.64965,1.37433,0.21857,0.62223,1.37154
2322,0.06332,0.44478,1.50594,-0.00515,0.48765,0.07808,0.26203,0.13943,0.12989,0.01965,0.48306,0.49477,0.26461,0.36106,0.48357,0.035,0.36677,0.91354,0.20362,0.34785,0.91379,-0.0877,0.40302,1.41988,0.24507,0.41098,1.44862,-0.09509,0.52561,1.15712,0.32559,0.48947,1.18326,-0.01691,0.65395,1.37275,0.21713,0.62367,1.37266
2323,0.06121,0.44685,1.50578,-0.00525,0.48718,0.07795,0.26267,0.14213,0.13206,0.01863,0.48179,0.49469,0.26631,0.36605,0.48429,0.03383,0.36793,0.91413,0.20239,0.34851,0.91393,-0.0895,0.40446,1.41974,0.24319,0.41288,1.44901,-0.09659,0.52696,1.15692,0.32442,0.49098,1.18375,-0.01794,0.65772,1.37092,0.21605,0.62453,1.37367
2324,0.05965,0.44889,1.50546,-0.00553,0.48681,0.07778,0.2635,0.14468,0.13413,0.01768,0.48055,0.49454,0.26812,0.37069,0.48501,0.03252,0.36884,0.91457,0.20104,0.34907,0.91398,-0.09103,0.40588,1.41964,0.24179,0.41495,1.44907,-0.09817,0.52836,1.15682,0.32352,0.49258,1.18383,-0.01881,0.66107,1.36934,0.2153,0.62495,1.37466
2325,0.05857,0.45092,1.5051,-0.0061,0.48666,0.07749,0.26443,0.14717,0.13622,0.01687,0.47951,0.49425,0.26999,0.3752,0.48578,0.03116,0.36941,0.91472,0.19966,0.34943,0.914,-0.09214,0.40769,1.4194,0.24063,0.41662,1.449,-0.09959,0.53046,1.15672,0.32273,0.49443,1.18393,-0.01985,0.66431,1.36839,0.21451,0.62536,1.37575
2326,0.0578,0.45288,1.50479,-0.00683,0.48674,0.07717,0.26535,0.14965,0.13852,0.01614,0.47877,0.49392,0.27187,0.37982,0.48666,0.02987,0.36971,0.91468,0.19835,0.34964,0.91405,-0.0929,0.41008,1.41887,0.2394,0.41768,1.44907,-0.10054,0.53332,1.15642,0.32194,0.49635,1.18439,-0.02133,0.66727,1.36822,0.21356,0.62616,1.37687
2327,0.05713,0.45468,1.50453,-0.00738,0.48695,0.07699,0.2662,0.15205,0.14102,0.01539,0.47839,0.49374,0.27365,0.38441,0.48768,0.02868,0.36985,0.91465,0.19718,0.34989,0.91422,-0.09356,0.41281,1.41809,0.23809,0.41851,1.44933,-0.10108,0.53628,1.15574,0.32112,0.49807,1.18507,-0.02316,0.66928,1.36861,0.21272,0.62738,1.37788
2328,0.05632,0.45634,1.50426,-0.00754,0.48718,0.07698,0.26707,0.15406,0.14349,0.01455,0.47823,0.49376,0.27517,0.38846,0.48876,0.02756,0.36986,0.91472,0.19609,0.35019,0.91451,-0.09434,0.41533,1.41735,0.23692,0.41957,1.44966,-0.10155,0.53862,1.15491,0.32021,0.49958,1.18561,-0.02489,0.67021,1.36912,0.21221,0.6288,1.37871
2329,0.05529,0.45786,1.50399,-0.00737,0.48736,0.07703,0.2681,0.15547,0.14568,0.01371,0.47815,0.49386,0.27644,0.39158,0.48977,0.02648,0.36986,0.91485,0.19504,0.35041,0.91481,-0.09526,0.41717,1.41699,0.23597,0.42084,1.44996,-0.10217,0.54022,1.15442,0.31916,0.50102,1.18593,-0.02603,0.67077,1.36946,0.21187,0.63022,1.37944
2330,0.05419,0.45917,1.50382,-0.00712,0.48753,0.07703,0.26931,0.15631,0.14758,0.01294,0.47812,0.4939,0.27757,0.39393,0.49064,0.02551,0.37002,0.91495,0.19407,0.35056,0.91505,-0.09623,0.41821,1.41709,0.23499,0.42193,1.45025,-0.1029,0.54144,1.1546,0.31813,0.50243,1.1863,-0.02645,0.67155,1.36978,0.21138,0.6315,1.3802
2331,0.05334,0.46016,1.50386,-0.00706,0.48767,0.07696,0.27052,0.1569,0.14929,0.01226,0.47823,0.49386,0.27867,0.39593,0.49137,0.02477,0.37043,0.91499,0.19331,0.3508,0.91523,-0.0972,0.41883,1.41742,0.23384,0.42266,1.45062,-0.10362,0.54253,1.15515,0.31739,0.50369,1.18697,-0.02652,0.6723,1.37031,0.21064,0.63252,1.38102
2332,0.05284,0.46089,1.50407,-0.00729,0.4877,0.07686,0.27159,0.15751,0.15088,0.01167,0.47848,0.49378,0.27964,0.39782,0.49206,0.02428,0.37097,0.91498,0.1928,0.35118,0.91545,-0.09804,0.41967,1.41762,0.23273,0.42317,1.4511,-0.10426,0.54357,1.15544,0.31708,0.50472,1.18787,-0.02673,0.67251,1.37094,0.20985,0.63319,1.38189
2333,0.05246,0.46157,1.50429,-0.00767,0.4876,0.07679,0.2725,0.15821,0.15236,0.01117,0.47875,0.49373,0.28031,0.39959,0.49279,0.02391,0.37137,0.91495,0.19241,0.35153,0.91581,-0.09853,0.42103,1.41748,0.23196,0.42367,1.4516,-0.10474,0.54462,1.15515,0.31711,0.50564,1.18875,-0.0273,0.67216,1.37152,0.20921,0.63363,1.38272
2334,0.05195,0.46239,1.50439,-0.00789,0.48752,0.07676,0.27329,0.15883,0.15373,0.0108,0.47894,0.49371,0.28063,0.40104,0.49359,0.02346,0.37146,0.91491,0.19199,0.35175,0.91631,-0.0987,0.42258,1.41708,0.23148,0.42417,1.45193,-0.10496,0.54575,1.15455,0.3172,0.5066,1.18941,-0.0279,0.67144,1.37213,0.20878,0.63415,1.38338
2335,0.0514,0.46324,1.50437,-0.00773,0.48764,0.07676,0.27395,0.15924,0.15489,0.01057,0.47906,0.49373,0.28074,0.40204,0.49434,0.02295,0.37138,0.91489,0.1915,0.35192,0.91684,-0.09896,0.42382,1.4167,0.23093,0.4245,1.45202,-0.10496,0.54698,1.15417,0.31713,0.50741,1.18981,-0.02764,0.67058,1.37285,0.20854,0.63496,1.38368
2336,0.05104,0.46387,1.50435,-0.00734,0.4879,0.07683,0.27437,0.15936,0.15573,0.01039,0.47909,0.49381,0.28069,0.40255,0.4949,0.02253,0.37145,0.91499,0.1911,0.35221,0.9173,-0.09964,0.42465,1.41659,0.23004,0.42452,1.45206,-0.10483,0.54846,1.15435,0.31687,0.50768,1.19014,-0.02596,0.67001,1.37362,0.20842,0.63593,1.38363
2337,0.05092,0.46419,1.50443,-0.00711,0.48807,0.077,0.27452,0.15911,0.15623,0.01013,0.47906,0.494,0.28045,0.40261,0.49518,0.0223,0.37183,0.91528,0.19088,0.35269,0.91763,-0.10057,0.42517,1.41677,0.22893,0.42434,1.45227,-0.10464,0.55018,1.15508,0.31659,0.50745,1.19061,-0.02374,0.67006,1.37454,0.20835,0.63683,1.38346
2338,0.05088,0.46432,1.50459,-0.00718,0.48805,0.07723,0.27445,0.15841,0.1564,0.00977,0.47906,0.49424,0.28002,0.40224,0.49513,0.02218,0.37241,0.91566,0.19076,0.35332,0.91777,-0.10127,0.42543,1.41713,0.22799,0.42427,1.45265,-0.10452,0.55179,1.15607,0.3165,0.50742,1.19128,-0.02278,0.6705,1.37585,0.20818,0.63768,1.3835
2339,0.05074,0.46436,1.50483,-0.0074,0.48793,0.07742,0.27423,0.15727,0.15638,0.00938,0.4792,0.49445,0.27944,0.40145,0.49486,0.02201,0.37295,0.91597,0.19062,0.35407,0.91776,-0.10156,0.42552,1.41758,0.22753,0.42459,1.45298,-0.1046,0.55286,1.15699,0.31667,0.50838,1.19203,-0.02363,0.67079,1.37748,0.20774,0.6387,1.38387
2340,0.05039,0.46428,1.50517,-0.00758,0.4878,0.07757,0.27387,0.15578,0.15631,0.00904,0.47943,0.49462,0.27869,0.40032,0.49453,0.02178,0.37336,0.91617,0.19044,0.35493,0.91777,-0.10165,0.42554,1.4181,0.22753,0.42511,1.45317,-0.10483,0.55336,1.15775,0.31698,0.5103,1.19279,-0.02531,0.67073,1.37906,0.20706,0.64002,1.38446
2341,0.04991,0.46405,1.50563,-0.00771,0.4876,0.07774,0.27345,0.15397,0.15632,0.00885,0.47959,0.49479,0.27775,0.39896,0.49423,0.02159,0.3737,0.91639,0.1903,0.35565,0.91785,-0.10181,0.42546,1.41861,0.22768,0.42532,1.45335,-0.10502,0.55363,1.15844,0.3172,0.51232,1.19359,-0.02667,0.67048,1.38044,0.20636,0.64146,1.38512
2342,0.04959,0.46374,1.50607,-0.00786,0.48742,0.0779,0.27307,0.15192,0.15637,0.00882,0.47959,0.49495,0.27672,0.39746,0.49389,0.02152,0.37401,0.91663,0.19022,0.35594,0.91789,-0.10201,0.42511,1.41903,0.22776,0.42495,1.45358,-0.10506,0.55402,1.15922,0.31716,0.51369,1.19437,-0.02718,0.67011,1.38179,0.2058,0.64276,1.38565
2343,0.04968,0.46344,1.50638,-0.00798,0.48742,0.07794,0.27268,0.14981,0.15631,0.00882,0.47939,0.49499,0.27574,0.3959,0.49343,0.02159,0.37424,0.91678,0.19026,0.35588,0.91779,-0.10209,0.42447,1.41937,0.22785,0.42435,1.45383,-0.10498,0.55461,1.16018,0.31683,0.51439,1.19492,-0.02686,0.6695,1.38328,0.20533,0.64375,1.38593
2344,0.05018,0.46309,1.50658,-0.00804,0.48761,0.07786,0.27217,0.14785,0.15598,0.00881,0.47898,0.49489,0.27485,0.39423,0.49289,0.02185,0.37441,0.91681,0.19051,0.35588,0.91762,-0.10194,0.42367,1.41966,0.22815,0.4241,1.45412,-0.10492,0.55525,1.1612,0.31634,0.51477,1.19516,-0.02617,0.66868,1.38483,0.20491,0.64419,1.38616
2345,0.05096,0.46252,1.50679,-0.00815,0.48782,0.07776,0.27155,0.14601,0.15531,0.00896,0.47842,0.49476,0.27393,0.39222,0.49235,0.02231,0.37466,0.91688,0.19098,0.35621,0.91756,-0.10146,0.42284,1.41986,0.22869,0.42433,1.45453,-0.10499,0.55567,1.16204,0.31586,0.51499,1.19522,-0.02558,0.66794,1.38602,0.20471,0.6437,1.38686
2346,0.05184,0.46162,1.50708,-0.00835,0.48787,0.07774,0.27096,0.1441,0.1543,0.00942,0.47787,0.4947,0.27282,0.38963,0.49183,0.02294,0.3751,0.91706,0.19162,0.35677,0.91763,-0.10068,0.42203,1.41996,0.22937,0.42464,1.45494,-0.1051,0.55573,1.1626,0.31548,0.51509,1.19521,-0.02523,0.66759,1.38662,0.2049,0.6422,1.38825
2347,0.05259,0.46049,1.50737,-0.00849,0.48778,0.07785,0.27041,0.142,0.15296,0.01005,0.47745,0.49476,0.2714,0.38648,0.49126,0.02362,0.37554,0.91732,0.19231,0.35729,0.91773,-0.09978,0.42125,1.42009,0.23019,0.42456,1.45506,-0.10505,0.55551,1.16304,0.31522,0.51531,1.19506,-0.02505,0.66771,1.38685,0.2053,0.64019,1.38992
2348,0.05309,0.45934,1.5076,-0.00836,0.48761,0.07803,0.2698,0.13978,0.1513,0.01059,0.47708,0.49492,0.26974,0.38296,0.49054,0.02428,0.37566,0.91759,0.19299,0.35757,0.91768,-0.09904,0.42047,1.42046,0.23116,0.42395,1.45477,-0.10474,0.55513,1.16363,0.31516,0.51585,1.19485,-0.02498,0.66809,1.38713,0.20571,0.63841,1.39143
2349,0.05351,0.45824,1.50784,-0.00801,0.48743,0.07823,0.26916,0.13756,0.14932,0.01088,0.4767,0.49512,0.26802,0.37913,0.4897,0.02487,0.37538,0.9178,0.19361,0.35755,0.91746,-0.09853,0.41966,1.42104,0.23213,0.42288,1.45446,-0.1043,0.55466,1.16438,0.3154,0.5163,1.19485,-0.02503,0.66852,1.38762,0.20608,0.63703,1.39264
2350,0.05411,0.45699,1.50822,-0.00765,0.48738,0.07843,0.26857,0.13539,0.14707,0.0109,0.47653,0.49533,0.26646,0.37492,0.48889,0.02533,0.37497,0.91795,0.19409,0.35741,0.91719,-0.09802,0.41888,1.42164,0.23291,0.42156,1.45466,-0.10392,0.55414,1.16513,0.3158,0.51596,1.19528,-0.02538,0.66886,1.38816,0.20638,0.63568,1.39362
2351,0.05497,0.45544,1.50878,-0.00736,0.48753,0.07861,0.26792,0.13343,0.14466,0.01079,0.47684,0.49554,0.26516,0.37047,0.48821,0.02567,0.37479,0.91802,0.19444,0.35735,0.91694,-0.09735,0.41815,1.42214,0.23363,0.42031,1.45543,-0.10374,0.55348,1.16568,0.31607,0.51489,1.19597,-0.02619,0.66903,1.38864,0.20657,0.63403,1.39463
2352,0.05595,0.45372,1.50934,-0.00713,0.48773,0.07876,0.26699,0.1318,0.14215,0.01071,0.47756,0.49571,0.26404,0.36615,0.48754,0.02604,0.37482,0.91801,0.19482,0.35742,0.91662,-0.09655,0.41735,1.4225,0.23461,0.4194,1.45629,-0.10368,0.55263,1.16603,0.31613,0.51389,1.19651,-0.02734,0.66889,1.38904,0.20679,0.63201,1.39586
2353,0.05692,0.45212,1.50968,-0.00702,0.48774,0.07883,0.26569,0.13034,0.13953,0.01084,0.47831,0.4958,0.26289,0.36209,0.48667,0.0266,0.37479,0.91789,0.19538,0.35744,0.91609,-0.09573,0.4163,1.42266,0.23601,0.41873,1.45672,-0.1036,0.55163,1.16625,0.31633,0.51353,1.19668,-0.02838,0.66852,1.38931,0.20729,0.62984,1.39725
2354,0.05781,0.45071,1.50972,-0.0071,0.48748,0.07883,0.26414,0.12867,0.13686,0.01126,0.4789,0.49579,0.26151,0.35805,0.48557,0.02733,0.37447,0.91764,0.19611,0.35722,0.91534,-0.09478,0.41502,1.42261,0.23769,0.41793,1.45666,-0.10341,0.55052,1.1663,0.31695,0.51374,1.19667,-0.02905,0.66835,1.38916,0.20816,0.62785,1.39864
2355,0.05864,0.44929,1.50961,-0.00725,0.48713,0.07882,0.2626,0.12654,0.13431,0.01188,0.47953,0.49577,0.25991,0.35375,0.48444,0.02814,0.3738,0.91729,0.19692,0.35667,0.91456,-0.0936,0.41368,1.42242,0.23955,0.41675,1.4564,-0.10313,0.54922,1.16617,0.31793,0.51413,1.19672,-0.02963,0.66873,1.38842,0.2092,0.62615,1.39989
2356,0.05968,0.44765,1.50951,-0.00728,0.48694,0.07888,0.26129,0.12404,0.13209,0.01259,0.48039,0.49581,0.25818,0.34919,0.48353,0.02895,0.3729,0.91688,0.19774,0.35583,0.91398,-0.09219,0.41231,1.42224,0.24159,0.4153,1.45618,-0.10281,0.54772,1.16596,0.31896,0.51441,1.19685,-0.03027,0.6695,1.38728,0.21011,0.62469,1.4009
2357,0.06131,0.446,1.50931,-0.00721,0.48699,0.07895,0.26025,0.12145,0.13014,0.01341,0.48132,0.49586,0.25644,0.34452,0.48291,0.02974,0.37205,0.91648,0.19853,0.35495,0.91362,-0.09063,0.41065,1.4221,0.24379,0.41377,1.45578,-0.10249,0.54613,1.16591,0.32,0.51494,1.1969,-0.03058,0.67013,1.38621,0.21079,0.62356,1.40165
