Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
3192,0.18587,0.29043,1.5099,-0.01298,0.5419,0.14933,0.22419,0.07148,0.07845,0.05028,0.54651,0.56194,0.24487,0.19322,0.47716,0.07337,0.28888,0.91153,0.23001,0.22367,0.91056,0.00716,0.31707,1.4433,0.32784,0.21699,1.42736,0.00776,0.46495,1.19379,0.389,0.32057,1.16546,0.08894,0.49297,1.44219,0.32158,0.43876,1.38257
3193,0.18719,0.28989,1.50977,-0.01359,0.54354,0.14681,0.22456,0.07161,0.07849,0.04944,0.54539,0.55948,0.24502,0.19409,0.47698,0.07344,0.28995,0.91062,0.22984,0.22415,0.9104,0.0088,0.3178,1.44262,0.32812,0.21635,1.42646,0.00944,0.46673,1.19373,0.38861,0.32037,1.16458,0.09083,0.4936,1.44219,0.32202,0.43845,1.382
3194,0.18855,0.28981,1.50947,-0.01433,0.54522,0.14413,0.22484,0.07141,0.07854,0.04889,0.54414,0.55677,0.24525,0.19487,0.47674,0.07342,0.29116,0.90965,0.22954,0.2247,0.91015,0.00988,0.3191,1.44245,0.32806,0.2163,1.4256,0.01046,0.46792,1.19349,0.38811,0.32048,1.16368,0.09311,0.49412,1.4416,0.32262,0.43837,1.38153
3195,0.18997,0.29014,1.50892,-0.01507,0.5467,0.1415,0.22487,0.07105,0.07846,0.04863,0.54264,0.55404,0.24544,0.19553,0.47633,0.07332,0.2922,0.90872,0.22917,0.2251,0.90974,0.01025,0.32088,1.44277,0.32783,0.21672,1.42475,0.01067,0.46837,1.19302,0.38748,0.32085,1.16272,0.09549,0.49433,1.44043,0.3234,0.4385,1.38113
3196,0.19107,0.29076,1.50814,-0.01578,0.54786,0.1389,0.22458,0.07085,0.07823,0.04842,0.54089,0.55133,0.24561,0.19621,0.47579,0.0731,0.293,0.90779,0.22872,0.22539,0.90921,0.01015,0.32294,1.44314,0.32769,0.21724,1.42374,0.01068,0.46836,1.19218,0.38678,0.3214,1.1616,0.09745,0.49454,1.43889,0.32415,0.4387,1.38061
3197,0.19156,0.29154,1.50724,-0.01652,0.54877,0.13623,0.2241,0.07088,0.07797,0.04811,0.53902,0.54854,0.24575,0.19709,0.47523,0.07271,0.29383,0.90687,0.22813,0.22578,0.90865,0.01008,0.32509,1.44314,0.32767,0.21748,1.42251,0.01121,0.46858,1.19107,0.38602,0.32175,1.16025,0.09883,0.49498,1.43745,0.32474,0.43865,1.37986
3198,0.19163,0.29227,1.50626,-0.01733,0.54953,0.13342,0.22373,0.07099,0.07779,0.04779,0.53722,0.54559,0.24576,0.19825,0.4747,0.07223,0.29496,0.90592,0.22744,0.22645,0.90811,0.01036,0.3272,1.44257,0.32744,0.21734,1.42126,0.01249,0.46978,1.18999,0.3852,0.32132,1.15875,0.0999,0.49537,1.43653,0.32539,0.43816,1.37879
3199,0.19171,0.29281,1.50524,-0.0181,0.55005,0.1305,0.22367,0.07097,0.07771,0.04761,0.53562,0.5425,0.24549,0.19964,0.47418,0.07178,0.29638,0.90486,0.22676,0.22736,0.90761,0.01102,0.32926,1.44148,0.32667,0.21706,1.42027,0.01431,0.47218,1.18911,0.38427,0.31978,1.15722,0.10101,0.49541,1.43613,0.32633,0.43737,1.37737
3200,0.192,0.29314,1.50425,-0.01865,0.55008,0.12754,0.22387,0.07084,0.07769,0.04757,0.53439,0.53942,0.245,0.2012,0.47364,0.07138,0.29793,0.90362,0.22615,0.22848,0.9071,0.01184,0.33106,1.44015,0.32527,0.21708,1.4196,0.0161,0.47504,1.18839,0.38323,0.31752,1.15577,0.10246,0.49528,1.4358,0.32749,0.4366,1.37568
3201,0.19235,0.29343,1.50331,-0.01885,0.54945,0.1246,0.22398,0.07076,0.07762,0.04743,0.5335,0.53646,0.24448,0.20299,0.47298,0.07098,0.29959,0.90232,0.22557,0.22976,0.90647,0.01244,0.33227,1.43909,0.32343,0.21762,1.41904,0.01722,0.47709,1.18783,0.38213,0.31555,1.15442,0.10459,0.49542,1.43504,0.32864,0.43615,1.37406
3202,0.19259,0.29382,1.50243,-0.01875,0.54813,0.12165,0.22372,0.07089,0.07744,0.04702,0.53277,0.5336,0.24416,0.2052,0.47211,0.07053,0.30141,0.90109,0.22489,0.23111,0.90563,0.0125,0.33304,1.4387,0.32165,0.21839,1.41826,0.0174,0.47786,1.18744,0.381,0.31468,1.15319,0.10759,0.49608,1.43364,0.32967,0.43622,1.37283
3203,0.19277,0.29433,1.50156,-0.01862,0.54617,0.11866,0.22314,0.07122,0.07725,0.04641,0.53198,0.53077,0.24422,0.20786,0.47108,0.07005,0.30335,0.89996,0.22409,0.23237,0.90464,0.01195,0.3343,1.43876,0.32034,0.21897,1.41713,0.01698,0.4782,1.18698,0.37981,0.31501,1.152,0.11108,0.49748,1.43163,0.33051,0.43686,1.37193
3204,0.19302,0.29495,1.50061,-0.01869,0.54372,0.11572,0.22257,0.07158,0.0772,0.04585,0.53123,0.52797,0.24465,0.21081,0.47007,0.06955,0.30525,0.89878,0.22326,0.23356,0.90366,0.01108,0.33677,1.43863,0.31949,0.21927,1.41573,0.01654,0.47931,1.18608,0.37858,0.31586,1.1507,0.11408,0.49972,1.42929,0.33102,0.43792,1.3709
3205,0.19329,0.29583,1.49943,-0.01891,0.54107,0.11299,0.22222,0.07186,0.07732,0.0455,0.53084,0.52532,0.24529,0.21391,0.46913,0.06901,0.30708,0.89748,0.22245,0.23484,0.90274,0.01029,0.34014,1.43793,0.31883,0.21959,1.41429,0.01626,0.48143,1.1847,0.37741,0.31631,1.1492,0.11574,0.50248,1.42705,0.33118,0.43912,1.36926
3206,0.19349,0.29713,1.49789,-0.01905,0.53853,0.1105,0.22206,0.07211,0.07749,0.04536,0.53097,0.52289,0.24587,0.21711,0.46817,0.06837,0.30894,0.89612,0.22164,0.23637,0.90178,0.00975,0.34355,1.43677,0.31813,0.22017,1.41301,0.01596,0.48406,1.18311,0.37642,0.31588,1.14749,0.11604,0.50502,1.42523,0.33105,0.44026,1.36685
3207,0.19355,0.29878,1.49607,-0.01901,0.53617,0.10819,0.22194,0.07242,0.07756,0.0453,0.5314,0.52064,0.24623,0.22042,0.46708,0.06763,0.31088,0.8948,0.2208,0.23813,0.90069,0.00926,0.3467,1.43542,0.31721,0.22107,1.41185,0.01553,0.48705,1.18167,0.37544,0.31508,1.14571,0.11557,0.5067,1.42392,0.33072,0.44139,1.3641
3208,0.19334,0.30054,1.49421,-0.01883,0.53392,0.10602,0.22185,0.07277,0.07756,0.04516,0.53183,0.51854,0.24643,0.22399,0.46582,0.06683,0.31273,0.89357,0.21997,0.23991,0.89944,0.00863,0.34988,1.43414,0.31584,0.22218,1.41058,0.01515,0.49057,1.18058,0.37415,0.3149,1.144,0.11488,0.50763,1.42315,0.33025,0.4427,1.36169
3209,0.19275,0.30229,1.4925,-0.01852,0.53179,0.10399,0.22183,0.07305,0.07767,0.04485,0.53217,0.51661,0.24674,0.22816,0.46437,0.06597,0.31433,0.89241,0.21915,0.24157,0.89801,0.0078,0.35319,1.43313,0.31386,0.22334,1.40901,0.01497,0.49423,1.17978,0.37238,0.31585,1.14241,0.11415,0.50857,1.42276,0.3295,0.44447,1.35981
3210,0.19171,0.30402,1.49092,-0.01803,0.52995,0.10214,0.22179,0.07335,0.07798,0.04445,0.53269,0.51489,0.24731,0.23309,0.46275,0.065,0.31574,0.89123,0.21832,0.24322,0.89639,0.00679,0.3562,1.43243,0.31169,0.22451,1.40723,0.01465,0.49713,1.17904,0.3703,0.31749,1.14081,0.11316,0.51019,1.42236,0.32829,0.447,1.35786
3211,0.19032,0.30574,1.4893,-0.01725,0.52865,0.1005,0.22162,0.07389,0.07841,0.04403,0.53383,0.5134,0.24803,0.23856,0.46104,0.0639,0.31715,0.88994,0.21743,0.24506,0.89463,0.00555,0.35842,1.43179,0.31012,0.22594,1.40547,0.01344,0.4988,1.17809,0.36831,0.31897,1.13898,0.1116,0.51234,1.42152,0.32683,0.45004,1.35519
3212,0.18875,0.30748,1.48746,-0.01623,0.52804,0.09901,0.22138,0.07478,0.07886,0.04355,0.53586,0.51209,0.24871,0.24427,0.45932,0.06272,0.31879,0.88844,0.21644,0.2471,0.89283,0.00406,0.35984,1.43089,0.30955,0.22803,1.40383,0.01087,0.49968,1.17686,0.36677,0.3198,1.13669,0.10933,0.51424,1.42012,0.32576,0.45274,1.35185
3213,0.18711,0.30948,1.4854,-0.01513,0.52805,0.09754,0.22126,0.07588,0.07939,0.04294,0.53865,0.5108,0.24931,0.25017,0.45762,0.06151,0.32076,0.88671,0.21533,0.24926,0.89101,0.00237,0.36092,1.42971,0.3096,0.23089,1.40224,0.00737,0.50058,1.17555,0.36575,0.32015,1.13402,0.10651,0.51525,1.41852,0.32542,0.45461,1.34836
3214,0.18549,0.31201,1.4831,-0.01411,0.52843,0.09604,0.22132,0.077,0.0802,0.04236,0.54179,0.50944,0.24999,0.25649,0.45594,0.06032,0.32295,0.88482,0.21419,0.25157,0.88915,0.00054,0.36213,1.42846,0.30951,0.2342,1.40058,0.00378,0.50194,1.17435,0.36494,0.32052,1.13125,0.10348,0.51535,1.41716,0.32546,0.4561,1.34504
3215,0.18396,0.31507,1.48058,-0.01327,0.52904,0.09458,0.22142,0.0781,0.08138,0.04202,0.54502,0.50805,0.25086,0.26323,0.45431,0.05909,0.32515,0.88287,0.21315,0.25419,0.88729,-0.00139,0.36354,1.42717,0.30896,0.23776,1.39879,0.00036,0.5036,1.17319,0.36393,0.32129,1.12849,0.10052,0.51522,1.41591,0.32545,0.45789,1.34182
3216,0.18252,0.31833,1.47793,-0.01272,0.53005,0.09322,0.22134,0.07927,0.08278,0.042,0.54829,0.50668,0.25192,0.27012,0.45272,0.05776,0.3273,0.8809,0.21221,0.25719,0.88543,-0.00342,0.36494,1.42566,0.30813,0.24166,1.39685,-0.00342,0.50518,1.17177,0.36262,0.32248,1.12563,0.09769,0.51571,1.41414,0.32526,0.46028,1.33838
3217,0.18112,0.32145,1.47527,-0.01245,0.53156,0.09189,0.221,0.08053,0.0842,0.04208,0.55162,0.50529,0.25308,0.277,0.45106,0.05635,0.3295,0.8789,0.21128,0.26049,0.88345,-0.00563,0.366,1.4239,0.30731,0.246,1.39477,-0.00826,0.50627,1.17004,0.36133,0.32394,1.12262,0.09491,0.51727,1.41152,0.32471,0.4634,1.33442
3218,0.17964,0.32436,1.4727,-0.01228,0.53333,0.09049,0.22059,0.08177,0.08558,0.04195,0.55507,0.50384,0.25409,0.28389,0.44924,0.0549,0.3319,0.87686,0.21036,0.26406,0.8813,-0.0082,0.36644,1.42217,0.30654,0.25064,1.39255,-0.0141,0.50657,1.16829,0.36037,0.3257,1.11955,0.09206,0.51961,1.40837,0.32367,0.46741,1.32983
3219,0.1778,0.32723,1.47029,-0.01191,0.53489,0.08905,0.22042,0.08291,0.08697,0.0415,0.55875,0.50239,0.25473,0.29076,0.44731,0.05349,0.33453,0.87482,0.20947,0.26787,0.87906,-0.01123,0.36615,1.42074,0.30578,0.25528,1.39023,-0.02014,0.50615,1.16687,0.35962,0.32784,1.11656,0.08901,0.52206,1.40543,0.3224,0.47226,1.3249
3220,0.1753,0.33015,1.46808,-0.01125,0.53595,0.08772,0.22064,0.0839,0.08839,0.04096,0.56269,0.50104,0.25507,0.29731,0.44545,0.05211,0.33735,0.87282,0.20859,0.27189,0.87693,-0.01441,0.36532,1.41956,0.30497,0.2597,1.3879,-0.02552,0.50561,1.16594,0.3587,0.33025,1.11368,0.08572,0.52417,1.40334,0.3213,0.47756,1.31995
3221,0.17209,0.33294,1.46617,-0.01044,0.5366,0.08649,0.22118,0.08473,0.08979,0.0405,0.56655,0.49974,0.25552,0.30318,0.44379,0.05072,0.34022,0.87094,0.20779,0.27617,0.87504,-0.01731,0.36426,1.41845,0.30396,0.26397,1.38563,-0.03019,0.50537,1.16537,0.35734,0.33261,1.11086,0.08204,0.52609,1.40213,0.32037,0.48297,1.315
3222,0.16864,0.33537,1.46465,-0.00964,0.53697,0.08516,0.22193,0.08538,0.0911,0.04008,0.5698,0.49835,0.25643,0.30818,0.44237,0.04939,0.34302,0.8693,0.2072,0.28082,0.87343,-0.01987,0.36316,1.41749,0.30276,0.26829,1.3835,-0.03498,0.50489,1.16489,0.35566,0.33459,1.10806,0.07755,0.52799,1.40128,0.31937,0.48837,1.30976
3223,0.16558,0.33751,1.46351,-0.00889,0.53704,0.08367,0.22286,0.08599,0.09236,0.03956,0.5722,0.49682,0.25778,0.31253,0.44119,0.04819,0.34573,0.86798,0.20688,0.28582,0.87209,-0.02243,0.36223,1.41694,0.30175,0.27281,1.38158,-0.04066,0.50353,1.16429,0.35405,0.33607,1.10531,0.07195,0.52957,1.40034,0.31823,0.49369,1.30412
3224,0.16308,0.33963,1.46269,-0.00829,0.53679,0.08217,0.22391,0.08679,0.09366,0.03882,0.5741,0.49527,0.25911,0.31668,0.44026,0.047,0.3484,0.86691,0.20661,0.291,0.87103,-0.02535,0.36168,1.41676,0.30124,0.27763,1.37985,-0.04693,0.50179,1.16372,0.35273,0.33737,1.10265,0.06569,0.53058,1.39944,0.31684,0.49903,1.29817
3225,0.16068,0.34185,1.46212,-0.00815,0.53639,0.0809,0.225,0.08785,0.09507,0.03783,0.57599,0.49392,0.25985,0.32091,0.43959,0.04559,0.35102,0.86601,0.2061,0.29619,0.87026,-0.0288,0.36133,1.41663,0.30081,0.28315,1.37818,-0.05293,0.50074,1.16343,0.35164,0.33897,1.10004,0.05967,0.53126,1.39894,0.31474,0.50485,1.2918
3226,0.15777,0.34412,1.46178,-0.0086,0.53617,0.07999,0.22601,0.08899,0.0966,0.03665,0.57786,0.49289,0.25974,0.32506,0.43917,0.04388,0.35352,0.86537,0.2053,0.30141,0.86982,-0.03266,0.36056,1.4165,0.29968,0.29002,1.37644,-0.05844,0.50007,1.16352,0.35059,0.34118,1.09742,0.05419,0.53196,1.39884,0.31147,0.51152,1.28478
3227,0.15417,0.34649,1.46173,-0.00945,0.53623,0.0793,0.22692,0.08995,0.09816,0.03531,0.57923,0.49212,0.25908,0.32871,0.43902,0.04205,0.35586,0.8652,0.20441,0.3068,0.86973,-0.0366,0.35863,1.41675,0.29759,0.29871,1.37467,-0.0642,0.49836,1.16408,0.34946,0.34413,1.09484,0.04893,0.53259,1.39883,0.30714,0.51904,1.27723
3228,0.15018,0.34913,1.46211,-0.01031,0.53644,0.07859,0.2278,0.09063,0.09958,0.03385,0.57964,0.49145,0.25834,0.33154,0.43906,0.04028,0.35814,0.86564,0.20365,0.3125,0.86991,-0.04016,0.3553,1.41776,0.29493,0.30891,1.37303,-0.07101,0.49493,1.16541,0.3482,0.3477,1.09247,0.0438,0.53293,1.39876,0.30246,0.52696,1.26973
3229,0.14623,0.35228,1.46299,-0.0109,0.53662,0.07777,0.22865,0.09113,0.10076,0.03229,0.57907,0.49081,0.25761,0.3335,0.43934,0.03866,0.36043,0.86668,0.20303,0.3185,0.87036,-0.04311,0.35103,1.4194,0.29226,0.31987,1.37176,-0.07889,0.49063,1.16768,0.34669,0.35136,1.09051,0.03916,0.53292,1.39866,0.29835,0.53483,1.2627
3230,0.14256,0.35604,1.4642,-0.0111,0.53665,0.07703,0.22941,0.09157,0.10183,0.03065,0.57797,0.49033,0.25658,0.33464,0.44006,0.03716,0.36279,0.86819,0.20246,0.32463,0.87128,-0.04549,0.34689,1.42117,0.28991,0.33102,1.37108,-0.08709,0.48684,1.17055,0.34491,0.35448,1.08916,0.03508,0.53253,1.39872,0.2954,0.54243,1.25611
3231,0.13904,0.36027,1.46567,-0.01095,0.53647,0.07661,0.23007,0.09192,0.10302,0.0289,0.57692,0.49018,0.25501,0.33497,0.44144,0.0358,0.36522,0.87,0.20189,0.33065,0.87288,-0.04755,0.34384,1.42273,0.2878,0.34212,1.37106,-0.09483,0.48428,1.1734,0.34288,0.35693,1.08856,0.03094,0.53165,1.39926,0.29338,0.5499,1.24968
3232,0.13541,0.36454,1.46748,-0.01061,0.53617,0.07658,0.23078,0.09219,0.10445,0.02697,0.57616,0.49041,0.25307,0.3346,0.44351,0.03454,0.36762,0.87196,0.20126,0.33623,0.87513,-0.04948,0.34186,1.42436,0.28552,0.35303,1.37164,-0.1021,0.48241,1.17615,0.34067,0.35929,1.08884,0.02592,0.53041,1.40062,0.29152,0.55774,1.24327
3233,0.13153,0.36844,1.46978,-0.01033,0.53591,0.07678,0.23158,0.09255,0.10597,0.02477,0.5754,0.49088,0.25109,0.33369,0.4461,0.03327,0.36967,0.87393,0.20049,0.34115,0.8778,-0.05126,0.33995,1.42656,0.28275,0.36373,1.37281,-0.10971,0.47995,1.17935,0.33834,0.36253,1.09002,0.01976,0.5293,1.40269,0.28925,0.56659,1.23698
3234,0.12755,0.37196,1.47257,-0.01023,0.53585,0.07702,0.23236,0.09313,0.10733,0.02247,0.5742,0.49142,0.24921,0.33229,0.449,0.03202,0.37114,0.87586,0.19968,0.34555,0.88069,-0.05267,0.33707,1.42949,0.27968,0.37473,1.3746,-0.11837,0.47583,1.1834,0.33584,0.36742,1.09202,0.0128,0.52869,1.40494,0.28647,0.57681,1.23117
3235,0.12377,0.37553,1.47569,-0.01027,0.53601,0.07725,0.23305,0.09382,0.10848,0.02049,0.57235,0.49198,0.24746,0.33028,0.45214,0.03095,0.37215,0.8779,0.19906,0.34992,0.88371,-0.0535,0.3329,1.43293,0.27687,0.38688,1.37711,-0.12794,0.46969,1.18824,0.333,0.37437,1.09471,0.00554,0.52842,1.40689,0.2832,0.58857,1.22618
3236,0.12036,0.3796,1.47888,-0.01041,0.53633,0.07748,0.23369,0.09448,0.10958,0.01918,0.56996,0.49252,0.24591,0.32777,0.45548,0.03021,0.37313,0.88016,0.19876,0.35476,0.88679,-0.05362,0.32787,1.43682,0.27467,0.40054,1.38036,-0.13756,0.46165,1.19355,0.32969,0.38368,1.09796,-0.00157,0.52791,1.40848,0.27915,0.60199,1.22218
3237,0.11727,0.38418,1.48207,-0.01068,0.53674,0.07769,0.23432,0.09505,0.11089,0.01846,0.56727,0.49301,0.24468,0.32517,0.45897,0.02972,0.37423,0.88254,0.19864,0.36008,0.88984,-0.05293,0.32271,1.44143,0.27283,0.41518,1.38418,-0.14628,0.4521,1.1992,0.32587,0.39587,1.10157,-0.00802,0.52673,1.4099,0.27374,0.61729,1.21949
3238,0.11436,0.38878,1.48537,-0.01092,0.5371,0.07792,0.23501,0.0956,0.1126,0.018,0.56439,0.49348,0.24376,0.32293,0.46255,0.02922,0.37518,0.88489,0.19843,0.3655,0.8928,-0.05135,0.31818,1.44685,0.27065,0.42983,1.38842,-0.15363,0.4417,1.20517,0.3215,0.41138,1.10534,-0.01321,0.52499,1.41114,0.26668,0.63448,1.21878
3239,0.11148,0.39285,1.48885,-0.01087,0.5372,0.07831,0.23592,0.09612,0.11476,0.01758,0.56136,0.4941,0.24303,0.32129,0.46614,0.02858,0.37568,0.88719,0.19796,0.37056,0.8957,-0.04886,0.31466,1.45253,0.2676,0.4437,1.39307,-0.15984,0.43146,1.21135,0.31677,0.43005,1.10942,-0.01677,0.52296,1.41194,0.25812,0.65323,1.22077
