Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1742,0.11539,0.41855,1.36717,0.13077,0.56326,0.07132,0.08373,0.08633,0.08113,0.16951,0.60036,0.43698,0.15476,0.18679,0.4288,0.09535,0.43424,0.76732,0.18333,0.29088,0.79562,-0.00269,0.52095,1.27116,0.21822,0.29687,1.31003,-0.11519,0.54359,1.01842,0.31624,0.33793,1.05016,-0.15543,0.67316,0.81637,0.38212,0.56033,1.01261
1743,0.10953,0.42416,1.36795,0.13071,0.56391,0.07143,0.08658,0.08404,0.08683,0.17032,0.60384,0.43671,0.16665,0.1898,0.43094,0.09685,0.4395,0.76809,0.18818,0.29836,0.79695,-0.01233,0.52075,1.27099,0.21732,0.30746,1.31248,-0.1253,0.53078,1.01764,0.31898,0.35478,1.05508,-0.17156,0.65138,0.81136,0.37396,0.58129,1.02533
1744,0.10346,0.42959,1.36898,0.13069,0.5643,0.0718,0.09033,0.08162,0.09378,0.17104,0.60731,0.43664,0.18041,0.19277,0.4337,0.09844,0.44501,0.76922,0.1931,0.3062,0.79863,-0.02162,0.51972,1.27091,0.21635,0.31814,1.31523,-0.13422,0.51842,1.01721,0.32155,0.37171,1.0605,-0.18644,0.6306,0.80763,0.36522,0.60137,1.03676
1745,0.09701,0.43482,1.37013,0.13047,0.56418,0.07198,0.09552,0.079,0.10204,0.17134,0.61046,0.43637,0.19579,0.19587,0.43715,0.09995,0.4507,0.77043,0.19816,0.31455,0.80062,-0.03032,0.51803,1.27083,0.21546,0.32865,1.31808,-0.1426,0.50685,1.01722,0.32375,0.38881,1.06613,-0.20079,0.61181,0.80549,0.35618,0.62074,1.04688
1746,0.09016,0.43962,1.37128,0.13001,0.56366,0.07169,0.10262,0.07604,0.11154,0.17101,0.61312,0.43564,0.21241,0.19956,0.44123,0.10109,0.45649,0.7715,0.20308,0.32342,0.80287,-0.03853,0.51584,1.2709,0.21436,0.33884,1.32091,-0.15053,0.49579,1.01772,0.32547,0.40574,1.0719,-0.21526,0.59477,0.80501,0.34784,0.63908,1.05557
1747,0.08309,0.44371,1.37238,0.12948,0.56325,0.07106,0.11172,0.07278,0.12217,0.17006,0.6156,0.43465,0.22985,0.20439,0.4458,0.10161,0.46235,0.77236,0.20755,0.33279,0.80528,-0.04658,0.51332,1.27123,0.21276,0.34876,1.32377,-0.15777,0.48463,1.01853,0.32694,0.42179,1.0779,-0.22957,0.5788,0.8059,0.34169,0.65582,1.06287
1748,0.07605,0.44707,1.37341,0.12899,0.56329,0.07045,0.12244,0.06955,0.13395,0.16854,0.6184,0.43375,0.24781,0.21075,0.45074,0.1015,0.46833,0.77316,0.21154,0.34269,0.80779,-0.05455,0.51073,1.27157,0.21063,0.3585,1.32683,-0.16416,0.47318,1.01933,0.32858,0.43633,1.08422,-0.24283,0.56398,0.80768,0.33847,0.6706,1.06887
1749,0.06924,0.45002,1.37431,0.12856,0.56377,0.07009,0.13412,0.06679,0.14714,0.16644,0.62166,0.43313,0.26637,0.21865,0.45611,0.10106,0.47445,0.77412,0.21521,0.35301,0.81042,-0.06226,0.50814,1.27158,0.20806,0.36801,1.33003,-0.16983,0.46166,1.01996,0.33059,0.44919,1.09081,-0.25447,0.55086,0.80992,0.33782,0.68342,1.07357
1750,0.0627,0.45291,1.37506,0.12817,0.56442,0.07006,0.14621,0.06481,0.16217,0.1639,0.62523,0.43285,0.28597,0.22783,0.46201,0.10056,0.48055,0.7753,0.21857,0.36335,0.81315,-0.06944,0.50524,1.27107,0.20523,0.37707,1.33316,-0.17503,0.45027,1.02032,0.33273,0.46058,1.09737,-0.26474,0.53959,0.81245,0.33875,0.69458,1.07683
1751,0.05636,0.45583,1.37575,0.12773,0.56505,0.07038,0.15842,0.06372,0.17963,0.16118,0.62887,0.43287,0.30712,0.2381,0.46858,0.10008,0.48639,0.77665,0.22147,0.37316,0.81589,-0.07603,0.50174,1.27008,0.20231,0.38555,1.33606,-0.17989,0.43922,1.02038,0.33456,0.47076,1.10352,-0.27435,0.53003,0.81529,0.34048,0.70432,1.07846
1752,0.05024,0.45872,1.37647,0.12713,0.56561,0.07095,0.17085,0.06362,0.20003,0.1585,0.63222,0.43313,0.32988,0.24949,0.47603,0.09959,0.49185,0.77815,0.22385,0.38222,0.81859,-0.0821,0.49779,1.26892,0.19942,0.39355,1.33875,-0.18439,0.42904,1.02021,0.33576,0.47986,1.10899,-0.28388,0.52208,0.81852,0.34322,0.71269,1.07822
1753,0.04439,0.46146,1.37725,0.12626,0.56611,0.07159,0.18396,0.06463,0.22351,0.15588,0.63502,0.43348,0.35358,0.26215,0.48471,0.09907,0.49704,0.77982,0.22591,0.39084,0.82137,-0.08777,0.49384,1.26799,0.19659,0.40113,1.34116,-0.18857,0.42033,1.02003,0.33639,0.48792,1.11366,-0.29344,0.51577,0.82222,0.34813,0.71956,1.07596
1754,0.03883,0.46384,1.37808,0.12529,0.56657,0.07208,0.19824,0.06677,0.24946,0.1532,0.63713,0.43378,0.37691,0.27633,0.49475,0.09848,0.50212,0.78163,0.22782,0.39957,0.82459,-0.09315,0.49024,1.26759,0.19376,0.40807,1.34308,-0.19263,0.4133,1.02014,0.33675,0.49489,1.1176,-0.30263,0.51131,0.82643,0.35625,0.72457,1.07198
1755,0.03359,0.46563,1.37893,0.12454,0.56697,0.07231,0.2139,0.07007,0.27687,0.15034,0.63846,0.43399,0.39866,0.29245,0.50582,0.09778,0.50701,0.78353,0.22958,0.40854,0.82854,-0.09842,0.48709,1.26782,0.19077,0.41404,1.3444,-0.19675,0.40793,1.0206,0.33714,0.50058,1.12099,-0.311,0.5093,0.83112,0.36738,0.7272,1.06671
1756,0.02871,0.46691,1.37975,0.1242,0.56716,0.07232,0.23102,0.07471,0.30505,0.14729,0.63891,0.43414,0.41849,0.31097,0.51731,0.09705,0.51142,0.78547,0.23106,0.4173,0.83317,-0.10371,0.48431,1.26847,0.18757,0.41898,1.34526,-0.20104,0.40424,1.02116,0.33754,0.50477,1.12395,-0.31842,0.51028,0.8362,0.38019,0.72696,1.06052
1757,0.02418,0.46812,1.38054,0.12426,0.56706,0.07226,0.24978,0.081,0.33396,0.1443,0.6387,0.43428,0.437,0.33195,0.52886,0.09635,0.51504,0.78731,0.23217,0.42515,0.83799,-0.10893,0.48187,1.26927,0.18429,0.42315,1.34585,-0.20557,0.40223,1.02155,0.33794,0.50726,1.12643,-0.3252,0.51418,0.84158,0.3934,0.72375,1.05381
1758,0.01994,0.46954,1.38135,0.12456,0.56678,0.07222,0.27052,0.08922,0.36366,0.14177,0.63826,0.43441,0.45508,0.35487,0.5408,0.09574,0.51781,0.7888,0.23293,0.43176,0.84237,-0.11385,0.47983,1.26995,0.18119,0.42693,1.34624,-0.21049,0.40172,1.02175,0.33843,0.50814,1.12827,-0.3318,0.5205,0.84736,0.40652,0.71778,1.04686
1759,0.01608,0.47096,1.38219,0.12495,0.56646,0.07206,0.29347,0.09961,0.39376,0.13989,0.63779,0.43439,0.47328,0.37895,0.55392,0.09522,0.51988,0.7898,0.23352,0.43737,0.84599,-0.11843,0.47822,1.2705,0.17851,0.43054,1.34643,-0.21599,0.4025,1.02191,0.33918,0.50764,1.12947,-0.33845,0.52899,0.85387,0.41962,0.70925,1.03949
1760,0.01275,0.47199,1.38302,0.12534,0.56604,0.07171,0.31832,0.11244,0.42333,0.13865,0.63719,0.43413,0.49154,0.40378,0.56867,0.0948,0.52154,0.79039,0.2342,0.4425,0.84883,-0.12282,0.47686,1.27115,0.17618,0.4339,1.34643,-0.22205,0.40454,1.02221,0.34013,0.50589,1.13018,-0.3448,0.53979,0.86136,0.43285,0.69786,1.03137
1761,0.00994,0.47248,1.38382,0.1257,0.56543,0.07133,0.34407,0.12808,0.45156,0.13787,0.63633,0.43384,0.50936,0.42965,0.58478,0.09456,0.52312,0.79094,0.23532,0.44767,0.85084,-0.12696,0.47553,1.27216,0.17394,0.43659,1.34629,-0.22833,0.40801,1.02274,0.34108,0.50268,1.1306,-0.35018,0.55294,0.86984,0.44614,0.68297,1.02256
1762,0.00758,0.47249,1.38455,0.12608,0.56479,0.07111,0.3697,0.14675,0.47831,0.13729,0.6353,0.43373,0.52604,0.45711,0.60178,0.09459,0.52489,0.79179,0.2371,0.45322,0.85219,-0.13055,0.47422,1.27358,0.17163,0.43829,1.34599,-0.23457,0.41298,1.02362,0.34193,0.49756,1.13079,-0.35419,0.56823,0.87931,0.45921,0.66415,1.01371
1763,0.00565,0.47211,1.38514,0.12639,0.56444,0.07093,0.39503,0.16817,0.50403,0.13663,0.63419,0.43373,0.54089,0.48644,0.61997,0.0949,0.52688,0.79284,0.23926,0.45913,0.85337,-0.13353,0.47322,1.27509,0.16937,0.4391,1.34537,-0.24099,0.41935,1.02489,0.34278,0.49019,1.13056,-0.35699,0.58541,0.88997,0.47178,0.64155,1.0054
1764,0.00419,0.47158,1.38553,0.12646,0.5644,0.07045,0.42048,0.1916,0.52933,0.13581,0.63308,0.43348,0.55341,0.51722,0.6403,0.09541,0.5291,0.79372,0.24124,0.46521,0.85491,-0.13614,0.47293,1.27628,0.16729,0.43929,1.34416,-0.2483,0.42685,1.02659,0.34375,0.48068,1.12973,-0.35904,0.60427,0.90212,0.48337,0.61579,0.99757
1765,0.00307,0.4712,1.38567,0.12634,0.5644,0.06963,0.44612,0.21621,0.55436,0.13498,0.63221,0.43283,0.5634,0.54848,0.66325,0.09617,0.53166,0.79422,0.24287,0.47134,0.85694,-0.13869,0.4735,1.2771,0.16538,0.43888,1.34221,-0.25709,0.43538,1.02896,0.34483,0.46981,1.12851,-0.36029,0.62452,0.91578,0.49359,0.5876,0.9899
1766,0.00215,0.47111,1.38556,0.12623,0.5642,0.06879,0.47152,0.24167,0.57848,0.13428,0.63183,0.43203,0.57096,0.57935,0.68846,0.09739,0.53457,0.79452,0.24444,0.4774,0.85934,-0.14127,0.47472,1.27797,0.1637,0.43775,1.33963,-0.2672,0.44527,1.03237,0.34597,0.45859,1.12709,-0.35992,0.64602,0.93069,0.50234,0.55756,0.98228
1767,0.00151,0.47117,1.3852,0.12636,0.56377,0.06828,0.49696,0.26809,0.60073,0.13379,0.63188,0.43145,0.57623,0.60943,0.71567,0.09927,0.53761,0.79496,0.24633,0.48319,0.86209,-0.1438,0.47623,1.27918,0.16255,0.43588,1.33656,-0.27795,0.45718,1.03694,0.34707,0.44713,1.12525,-0.35716,0.6688,0.94652,0.50936,0.52624,0.97486
1768,0.00138,0.47116,1.38455,0.12669,0.56326,0.06822,0.52382,0.29588,0.62076,0.13364,0.63205,0.43128,0.57921,0.6386,0.74521,0.10179,0.54068,0.79577,0.24859,0.48869,0.86532,-0.146,0.47788,1.28046,0.16206,0.43343,1.33331,-0.28873,0.47162,1.04248,0.34776,0.43436,1.12273,-0.35233,0.69271,0.96306,0.51429,0.494,0.96805
1769,0.00183,0.47101,1.38355,0.12697,0.5628,0.06847,0.55294,0.32596,0.63916,0.13394,0.63199,0.43145,0.57936,0.66691,0.77726,0.10467,0.54412,0.79702,0.25088,0.4942,0.86931,-0.14765,0.47974,1.28123,0.1618,0.43058,1.33032,-0.29927,0.4885,1.04889,0.34734,0.41926,1.11991,-0.34665,0.71712,0.9802,0.51663,0.46042,0.96223
1770,0.00277,0.4708,1.38196,0.1271,0.56242,0.06885,0.58339,0.35942,0.6566,0.13474,0.63151,0.43183,0.57592,0.69424,0.81105,0.10756,0.54833,0.79865,0.25267,0.49999,0.87416,-0.14886,0.4819,1.28138,0.16107,0.42757,1.32788,-0.3094,0.50682,1.05632,0.34534,0.40199,1.1176,-0.3408,0.74099,0.99792,0.51578,0.4247,0.95744
1771,0.00401,0.47055,1.37959,0.12739,0.56191,0.06923,0.61286,0.39647,0.67313,0.13614,0.63046,0.43229,0.56863,0.71975,0.84502,0.11019,0.55313,0.80048,0.25369,0.50566,0.87952,-0.14984,0.48435,1.28138,0.15974,0.42468,1.32579,-0.31877,0.52505,1.06492,0.34217,0.38351,1.11638,-0.33426,0.763,1.01619,0.51205,0.38716,0.95407
1772,0.00545,0.47019,1.37648,0.12812,0.56117,0.0695,0.63931,0.4362,0.68838,0.13826,0.62889,0.43268,0.55818,0.74219,0.87759,0.11267,0.55785,0.80216,0.25419,0.51035,0.88468,-0.15037,0.48719,1.28175,0.15857,0.42208,1.32362,-0.32691,0.54209,1.07471,0.33865,0.3647,1.116,-0.32614,0.78217,1.03479,0.50701,0.34964,0.95278
1773,0.00713,0.46979,1.37298,0.12918,0.56032,0.06961,0.66259,0.47814,0.70249,0.14101,0.62733,0.43287,0.54583,0.76105,0.90826,0.11545,0.56212,0.80343,0.25486,0.51372,0.88898,-0.15002,0.49067,1.28254,0.1583,0.41967,1.32116,-0.33361,0.55813,1.08559,0.33457,0.34602,1.11541,-0.316,0.79872,1.05331,0.50099,0.31373,0.95269
1774,0.00919,0.4697,1.36939,0.13058,0.55959,0.0697,0.68455,0.52371,0.71719,0.14399,0.62651,0.43292,0.53261,0.77692,0.93811,0.11893,0.56626,0.80435,0.25621,0.51665,0.89259,-0.14885,0.49489,1.28308,0.15866,0.41717,1.31836,-0.3391,0.57473,1.09741,0.32914,0.32774,1.114,-0.30378,0.81413,1.07139,0.49186,0.27914,0.95159
1775,0.01183,0.47018,1.3657,0.13274,0.5591,0.07007,0.7067,0.57542,0.73556,0.14672,0.62693,0.4331,0.51865,0.79099,0.96832,0.12303,0.57069,0.80524,0.25815,0.52048,0.89643,-0.14769,0.49951,1.28245,0.15865,0.41416,1.31526,-0.34369,0.59372,1.10996,0.32252,0.30992,1.1125,-0.28926,0.83001,1.08903,0.47797,0.24426,0.94898
1776,0.01496,0.47099,1.36181,0.13609,0.55872,0.07087,0.72755,0.63419,0.7599,0.14887,0.62843,0.43359,0.50325,0.80432,0.99814,0.12716,0.57529,0.80631,0.26006,0.52569,0.90102,-0.14739,0.50424,1.28028,0.15773,0.41038,1.31191,-0.3471,0.61567,1.12298,0.31566,0.29233,1.11203,-0.27151,0.84643,1.10653,0.46054,0.20818,0.94728
1777,0.01824,0.47168,1.35773,0.1408,0.55806,0.07196,0.74317,0.69774,0.78938,0.15058,0.63045,0.43425,0.48607,0.81689,1.02542,0.13047,0.57962,0.80739,0.26134,0.53164,0.9057,-0.14782,0.50926,1.2772,0.15619,0.40602,1.30847,-0.34853,0.63916,1.13617,0.30891,0.2751,1.11259,-0.25014,0.86144,1.124,0.44238,0.17227,0.94881
1778,0.02136,0.47217,1.35364,0.14672,0.55696,0.0732,0.75078,0.76292,0.82056,0.15226,0.63264,0.4349,0.46835,0.82744,1.04878,0.13253,0.58347,0.80828,0.26188,0.53734,0.90944,-0.14779,0.51479,1.27447,0.15452,0.40159,1.30527,-0.34733,0.66163,1.1493,0.30128,0.25857,1.11334,-0.22721,0.87315,1.14134,0.42425,0.13885,0.95284
1779,0.02426,0.47264,1.34971,0.15328,0.55576,0.07476,0.75033,0.82895,0.85112,0.15424,0.63522,0.4357,0.45226,0.8349,1.06821,0.13363,0.58704,0.80916,0.26205,0.54223,0.91208,-0.14597,0.52074,1.27305,0.153,0.39727,1.30275,-0.34333,0.68128,1.16204,0.29188,0.2428,1.11386,-0.20569,0.88198,1.15824,0.40466,0.1085,0.95747
1780,0.02708,0.47318,1.34602,0.15979,0.555,0.07697,0.74266,0.89646,0.88263,0.15651,0.63865,0.43695,0.43896,0.83987,1.08406,0.13438,0.59063,0.81034,0.26216,0.54639,0.9143,-0.14197,0.52684,1.27301,0.15188,0.39301,1.30108,-0.33661,0.69822,1.17405,0.28118,0.22749,1.11477,-0.18632,0.88966,1.17394,0.38332,0.08037,0.96266
1781,0.02998,0.47369,1.34266,0.16573,0.55491,0.07971,0.72784,0.96349,0.91868,0.15881,0.64292,0.4386,0.42767,0.84428,1.09672,0.13512,0.59441,0.81183,0.26233,0.55032,0.91657,-0.13646,0.53276,1.27383,0.15158,0.38916,1.2998,-0.32739,0.71371,1.18524,0.27009,0.2119,1.11715,-0.16722,0.89695,1.18772,0.3615,0.05378,0.96931
1782,0.03314,0.47406,1.33971,0.1708,0.55544,0.08244,0.70608,1.02435,0.96081,0.1607,0.64746,0.44024,0.41642,0.84924,1.10725,0.13577,0.59819,0.81329,0.26262,0.55436,0.91857,-0.13027,0.5382,1.27487,0.15235,0.38628,1.29834,-0.31591,0.72882,1.19584,0.25826,0.19597,1.12117,-0.14641,0.90344,1.19945,0.33938,0.02905,0.97704
1783,0.03671,0.47449,1.33723,0.17484,0.55626,0.08457,0.67882,1.07354,1.00718,0.1618,0.65138,0.44146,0.40361,0.85397,1.11699,0.13612,0.60144,0.81437,0.26328,0.55815,0.9195,-0.12376,0.54312,1.27572,0.15382,0.38416,1.29669,-0.30251,0.74369,1.20596,0.24486,0.18103,1.12558,-0.12389,0.90896,1.20962,0.31602,0.00718,0.98442
1784,0.04071,0.47551,1.33526,0.17776,0.55689,0.08593,0.6476,1.11025,1.05397,0.16204,0.65409,0.44216,0.38952,0.85693,1.12628,0.13606,0.60369,0.81499,0.26452,0.56107,0.9188,-0.11685,0.54775,1.27628,0.15523,0.38187,1.29543,-0.2879,0.75766,1.21521,0.23078,0.16853,1.12928,-0.10135,0.91393,1.21869,0.29164,-0.01122,0.99072
1785,0.04487,0.47743,1.33385,0.17953,0.55724,0.08665,0.61265,1.13809,1.0976,0.16163,0.65563,0.44244,0.376,0.85763,1.13434,0.13568,0.60493,0.81523,0.26616,0.563,0.91678,-0.10942,0.5523,1.27667,0.15612,0.3789,1.29505,-0.27315,0.76992,1.22301,0.21782,0.15853,1.13239,-0.08046,0.91855,1.22683,0.26734,-0.02676,0.99664
1786,0.04885,0.47983,1.33301,0.18014,0.55743,0.08687,0.57405,1.16023,1.13636,0.16073,0.65644,0.44241,0.3641,0.85706,1.14052,0.1352,0.60567,0.81522,0.26757,0.56416,0.91446,-0.1015,0.55693,1.27722,0.15679,0.3755,1.29556,-0.25916,0.78027,1.22919,0.20659,0.15042,1.13529,-0.06162,0.92235,1.2341,0.2437,-0.04049,1.00341
1787,0.05265,0.48184,1.33265,0.17974,0.55744,0.08672,0.53485,1.17612,1.16947,0.15944,0.65698,0.44207,0.3528,0.8563,1.14523,0.13463,0.60659,0.81498,0.26828,0.56497,0.91244,-0.09334,0.5616,1.27826,0.1579,0.37228,1.29672,-0.24586,0.78926,1.23404,0.19655,0.14375,1.13826,-0.04329,0.924,1.24056,0.22098,-0.05283,1.01188
1788,0.05666,0.48303,1.33259,0.17888,0.55728,0.08634,0.50136,1.18505,1.19412,0.15787,0.65762,0.44142,0.34151,0.85574,1.14925,0.13356,0.60812,0.81448,0.26824,0.56627,0.91041,-0.0852,0.5659,1.27975,0.15983,0.3698,1.29827,-0.2323,0.79754,1.23791,0.18715,0.13821,1.14192,-0.023,0.92145,1.24632,0.19944,-0.06332,1.02171
1789,0.06133,0.48375,1.33266,0.17828,0.55695,0.08572,0.48205,1.18835,1.20591,0.1561,0.65837,0.44042,0.33176,0.85583,1.15247,0.13191,0.61024,0.81367,0.26763,0.56868,0.90826,-0.07721,0.5694,1.28118,0.16229,0.36845,1.30005,-0.21791,0.80524,1.24081,0.17801,0.13397,1.14644,-0.00028,0.91369,1.25136,0.17855,-0.07078,1.03115
1790,0.06673,0.48461,1.33286,0.17839,0.55644,0.0848,0.48188,1.18655,1.20447,0.15413,0.6589,0.43907,0.32472,0.85661,1.155,0.13025,0.61245,0.81255,0.26679,0.57192,0.9064,-0.0694,0.57232,1.28212,0.16473,0.36821,1.30207,-0.20325,0.81225,1.2425,0.16866,0.13144,1.15122,0.02264,0.90194,1.25523,0.15774,-0.07459,1.03876
1791,0.0724,0.48597,1.33329,0.17889,0.55579,0.08356,0.49324,1.18083,1.19147,0.152,0.6589,0.43744,0.31879,0.85769,1.15745,0.12903,0.61425,0.8112,0.26619,0.57547,0.90488,-0.062,0.57514,1.28262,0.16693,0.36871,1.30428,-0.18942,0.81853,1.243,0.1592,0.1304,1.15603,0.04317,0.8887,1.25767,0.13775,-0.07576,1.04535
1792,0.07762,0.48788,1.33392,0.17916,0.55516,0.08219,0.50454,1.17275,1.17105,0.14985,0.65852,0.43581,0.31031,0.85943,1.16041,0.12804,0.61572,0.80985,0.26574,0.5795,0.90377,-0.05508,0.57787,1.28312,0.16915,0.36975,1.30635,-0.17707,0.82389,1.24263,0.15056,0.13021,1.16109,0.06003,0.87636,1.25896,0.11974,-0.07589,1.05251
1793,0.08192,0.49014,1.3347,0.17907,0.55462,0.08101,0.51154,1.16271,1.14841,0.14782,0.65809,0.43443,0.2979,0.86249,1.16372,0.12692,0.61728,0.80875,0.26477,0.58419,0.90361,-0.04851,0.58014,1.28412,0.17159,0.37137,1.30796,-0.16606,0.82797,1.24163,0.14363,0.13076,1.16601,0.07362,0.86641,1.25926,0.10455,-0.07514,1.05974
1794,0.08544,0.49231,1.33579,0.17887,0.55406,0.08023,0.51362,1.15278,1.12512,0.14594,0.65769,0.43345,0.28488,0.86644,1.1663,0.12569,0.61897,0.80802,0.26318,0.58875,0.90433,-0.04228,0.58185,1.28572,0.1743,0.37344,1.30926,-0.15593,0.83092,1.23993,0.13854,0.13238,1.16985,0.08515,0.85879,1.2583,0.09248,-0.07299,1.06537
1795,0.08866,0.49392,1.33741,0.17869,0.55347,0.07974,0.51025,1.14677,1.10002,0.14428,0.65699,0.43286,0.27546,0.87028,1.16665,0.12462,0.62019,0.80766,0.2618,0.59182,0.90497,-0.03669,0.58337,1.28758,0.17732,0.37557,1.31065,-0.14644,0.83332,1.23733,0.13478,0.13501,1.17227,0.09551,0.85179,1.25605,0.0833,-0.06972,1.06907
1796,0.09174,0.49492,1.33956,0.17854,0.55298,0.07933,0.50245,1.14569,1.07294,0.14311,0.65576,0.43256,0.27111,0.87333,1.16413,0.12393,0.62038,0.80752,0.26132,0.59259,0.90471,-0.03213,0.58521,1.28939,0.18063,0.37745,1.31225,-0.13754,0.83589,1.23378,0.13184,0.13817,1.17371,0.10494,0.84353,1.2532,0.07616,-0.06598,1.07155
1797,0.09448,0.49576,1.34205,0.17848,0.55276,0.07873,0.49275,1.14717,1.04533,0.14266,0.65416,0.43232,0.2709,0.87551,1.15933,0.1236,0.61958,0.80736,0.26154,0.59136,0.90364,-0.02901,0.58769,1.29118,0.18425,0.37897,1.31405,-0.12918,0.83905,1.22928,0.12969,0.14146,1.17462,0.1132,0.83364,1.25066,0.07023,-0.06181,1.07284
1798,0.0967,0.49689,1.34469,0.17847,0.55263,0.07785,0.48425,1.14864,1.01835,0.1428,0.65236,0.43193,0.27353,0.87753,1.15292,0.12337,0.61818,0.80699,0.26186,0.58906,0.90221,-0.02761,0.59072,1.29308,0.18811,0.3802,1.31612,-0.12146,0.84264,1.22399,0.12866,0.14489,1.17497,0.11991,0.82319,1.24842,0.06547,-0.05681,1.0723
1799,0.09854,0.49837,1.34739,0.17835,0.55226,0.07677,0.47907,1.14912,0.99238,0.14326,0.65027,0.43138,0.2782,0.88015,1.14508,0.12289,0.61638,0.80642,0.26187,0.58653,0.9007,-0.02743,0.5938,1.295,0.19183,0.38125,1.31841,-0.11473,0.84592,1.21845,0.12873,0.14842,1.17475,0.12495,0.81327,1.24532,0.06254,-0.05105,1.06966
1800,0.10032,0.49988,1.35001,0.17813,0.55156,0.0757,0.47703,1.14896,0.96752,0.14385,0.64772,0.4309,0.28399,0.88355,1.13576,0.12181,0.61419,0.80588,0.26143,0.58406,0.89911,-0.02737,0.5965,1.2968,0.19504,0.3822,1.32056,-0.10939,0.84822,1.21341,0.12936,0.15172,1.17429,0.12847,0.80442,1.24055,0.06174,-0.04522,1.06541
1801,0.10222,0.50117,1.3524,0.17797,0.55065,0.07476,0.47657,1.14847,0.94335,0.14447,0.64467,0.43061,0.28985,0.88736,1.12493,0.12012,0.61167,0.80549,0.26051,0.58138,0.89751,-0.02681,0.59884,1.29848,0.19766,0.38303,1.32208,-0.10584,0.8495,1.20918,0.12999,0.15445,1.17376,0.13052,0.79729,1.23458,0.06273,-0.03987,1.06005
1802,0.10416,0.50243,1.35453,0.17789,0.54969,0.07385,0.47664,1.14713,0.91894,0.14487,0.64125,0.43039,0.29529,0.89108,1.11277,0.11814,0.60899,0.80517,0.25917,0.57815,0.89602,-0.02616,0.60123,1.30013,0.19972,0.38376,1.32288,-0.10445,0.85007,1.20527,0.13064,0.15672,1.17285,0.13091,0.79265,1.22853,0.06532,-0.03504,1.05379
1803,0.10608,0.50416,1.35651,0.1778,0.54887,0.07292,0.477,1.14461,0.89364,0.14485,0.63759,0.43018,0.3007,0.89449,1.09948,0.11606,0.60622,0.80488,0.25766,0.57455,0.89455,-0.02581,0.604,1.30164,0.20114,0.38459,1.32339,-0.10545,0.85007,1.20089,0.13178,0.15905,1.17125,0.12956,0.7908,1.22311,0.06969,-0.0305,1.04703
1804,0.10807,0.50658,1.35855,0.17767,0.54827,0.07211,0.47758,1.14145,0.86725,0.14457,0.63379,0.43013,0.30669,0.89774,1.085,0.11366,0.6033,0.80474,0.2562,0.57111,0.89271,-0.0253,0.60708,1.30285,0.20189,0.38563,1.32417,-0.10842,0.84931,1.19577,0.13389,0.16176,1.16898,0.12683,0.79109,1.21824,0.07569,-0.02586,1.04003
1805,0.11014,0.50921,1.36076,0.17755,0.54791,0.07154,0.47808,1.13805,0.83977,0.14428,0.62995,0.43036,0.31334,0.90095,1.06924,0.11067,0.60028,0.8048,0.25468,0.56813,0.89037,-0.02411,0.61015,1.30372,0.20217,0.38666,1.32518,-0.11223,0.84766,1.19029,0.13683,0.16473,1.16611,0.12359,0.79205,1.21326,0.08273,-0.02078,1.03241
1806,0.11194,0.51137,1.36306,0.17744,0.54772,0.07117,0.47838,1.13384,0.81133,0.144,0.62633,0.43074,0.32011,0.90399,1.05244,0.10721,0.59742,0.80494,0.25284,0.5655,0.8878,-0.02234,0.61296,1.30442,0.20212,0.38736,1.32584,-0.1157,0.84542,1.18486,0.14011,0.16753,1.16258,0.1208,0.79249,1.20724,0.09048,-0.01536,1.02364
1807,0.11326,0.51284,1.36528,0.17737,0.54759,0.07088,0.47874,1.12797,0.78222,0.14361,0.62309,0.43108,0.32639,0.90673,1.03492,0.10365,0.595,0.80502,0.25068,0.56306,0.88538,-0.02055,0.61556,1.30513,0.20156,0.38767,1.32583,-0.11818,0.84301,1.1795,0.14359,0.16992,1.15834,0.11898,0.79215,1.19953,0.09926,-0.0099,1.01372
1808,0.11424,0.51391,1.36729,0.17741,0.5475,0.07063,0.47926,1.12039,0.75256,0.14312,0.62028,0.43135,0.33195,0.9093,1.01667,0.10041,0.59314,0.80506,0.2485,0.5608,0.88328,-0.01924,0.618,1.30587,0.20035,0.38791,1.3253,-0.12002,0.84041,1.17386,0.14753,0.17228,1.15343,0.11791,0.79195,1.19039,0.10951,-0.0043,1.00313
