Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1213,0.19626,0.41955,1.02466,0.28543,0.7794,1.5018,0.42317,0.62219,1.50472,0.17875,0.71109,1.32508,0.44886,0.49363,1.33464,0.10856,0.62497,1.34304,0.42027,0.3691,1.34817,0.30086,0.53264,1.64899,0.27278,0.48465,1.6424,0.19587,0.41744,1.28932,0.14574,0.36195,0.98835,0.11311,0.49565,0.77568,0.22132,0.27567,0.7727,0.13022,0.56085,0.33602,0.20966,0.1953,0.33338,0.12922,0.60204,0.02877,0.23315,0.15666,0.03711,0.1255,0.61137,0.02728,0.24965,0.15181,0.03535
1214,0.19762,0.41606,1.02426,0.28569,0.77452,1.50009,0.4245,0.61626,1.50497,0.17933,0.70552,1.32338,0.44969,0.48896,1.33409,0.10936,0.61939,1.34179,0.42134,0.36447,1.34771,0.30217,0.52769,1.64881,0.274,0.47977,1.6421,0.19733,0.41301,1.289,0.14789,0.35886,0.98788,0.11454,0.49314,0.77545,0.22302,0.27307,0.77218,0.13046,0.55975,0.33599,0.2101,0.19353,0.33273,0.12892,0.60164,0.02876,0.23335,0.15592,0.03653,0.12515,0.61095,0.02726,0.24987,0.15111,0.03481
1215,0.19906,0.4126,1.02391,0.28554,0.76907,1.49846,0.42487,0.61091,1.50511,0.17836,0.69957,1.32193,0.45074,0.48413,1.33371,0.10946,0.61341,1.34083,0.42241,0.3598,1.34749,0.30318,0.52258,1.64856,0.27492,0.47474,1.6417,0.19895,0.40864,1.2887,0.1503,0.35586,0.98751,0.1163,0.49076,0.77535,0.22479,0.27053,0.7717,0.13102,0.55875,0.33605,0.21044,0.19192,0.3321,0.12885,0.60131,0.02878,0.23353,0.1553,0.03608,0.12503,0.6106,0.02727,0.25006,0.15053,0.03442
1216,0.20054,0.40917,1.02358,0.28513,0.76312,1.49648,0.42492,0.60584,1.50513,0.17646,0.69295,1.32057,0.45191,0.47914,1.33341,0.10894,0.60689,1.34016,0.42344,0.35517,1.34745,0.30384,0.51735,1.64824,0.27554,0.46955,1.64127,0.20066,0.40431,1.28831,0.15285,0.35294,0.98716,0.11837,0.48855,0.77533,0.22653,0.26801,0.77122,0.13202,0.55791,0.33622,0.21062,0.19034,0.33148,0.12908,0.60109,0.02888,0.23367,0.15477,0.03574,0.1252,0.61035,0.02737,0.25024,0.15006,0.03418
1217,0.20195,0.40573,1.02321,0.28425,0.757,1.49424,0.42538,0.60049,1.50536,0.17452,0.68585,1.31916,0.45287,0.47435,1.33313,0.10802,0.60002,1.33964,0.42443,0.35081,1.34743,0.30433,0.5121,1.64786,0.27596,0.46434,1.64092,0.20224,0.39999,1.28777,0.15535,0.34995,0.98681,0.12048,0.48637,0.77535,0.22821,0.26544,0.77077,0.13324,0.55721,0.33648,0.21075,0.18875,0.3309,0.1295,0.60089,0.02908,0.23383,0.15434,0.03541,0.12557,0.61014,0.02757,0.25042,0.14969,0.03395
1218,0.2032,0.40222,1.02279,0.28291,0.75114,1.49188,0.42661,0.59476,1.50586,0.17315,0.67867,1.31763,0.45344,0.47002,1.33279,0.107,0.59316,1.33907,0.42541,0.34672,1.34726,0.30492,0.50685,1.64746,0.27642,0.45915,1.64063,0.20356,0.3956,1.28711,0.15759,0.34672,0.98642,0.12229,0.48403,0.77528,0.22986,0.26273,0.77041,0.13433,0.5566,0.33678,0.21095,0.18717,0.33037,0.12995,0.60072,0.02929,0.23399,0.154,0.03502,0.12599,0.60994,0.02778,0.25059,0.14938,0.03363
1219,0.20435,0.39856,1.02233,0.28169,0.74578,1.48942,0.42838,0.58902,1.50621,0.17238,0.67182,1.31604,0.4538,0.46589,1.33242,0.10612,0.58656,1.33842,0.42643,0.3426,1.34696,0.30574,0.50154,1.64707,0.27713,0.45389,1.64032,0.20473,0.39101,1.28641,0.15957,0.34322,0.98599,0.12371,0.48139,0.77503,0.23154,0.25988,0.77018,0.13515,0.55596,0.33698,0.21128,0.1856,0.32995,0.13034,0.60056,0.02939,0.23404,0.15361,0.03457,0.12636,0.60978,0.02787,0.25064,0.14897,0.03322
1220,0.20555,0.3948,1.02186,0.28123,0.74089,1.48697,0.43011,0.58358,1.50618,0.1719,0.6656,1.31456,0.45433,0.46153,1.33208,0.10546,0.58026,1.33775,0.42745,0.33824,1.34665,0.30665,0.49624,1.64672,0.27808,0.44856,1.64001,0.20601,0.38627,1.28575,0.1615,0.33961,0.98549,0.12497,0.47851,0.77458,0.23333,0.25696,0.76999,0.13578,0.55512,0.33697,0.21171,0.18397,0.3296,0.13065,0.60037,0.02934,0.23395,0.15303,0.0341,0.12667,0.60958,0.02781,0.25055,0.14837,0.03277
1221,0.20686,0.39111,1.02134,0.28136,0.73632,1.48466,0.43138,0.57846,1.50585,0.17126,0.65997,1.31319,0.45517,0.4568,1.33177,0.10491,0.57416,1.33702,0.42841,0.33362,1.34635,0.30751,0.49115,1.64647,0.27912,0.44337,1.63972,0.20756,0.38169,1.28516,0.16358,0.33612,0.98488,0.12626,0.47562,0.77399,0.23521,0.2541,0.76966,0.13633,0.55408,0.33676,0.21218,0.18229,0.32913,0.13086,0.60005,0.02916,0.23386,0.15235,0.0336,0.12686,0.60926,0.02765,0.25046,0.14769,0.03231
1222,0.20821,0.38765,1.02072,0.28127,0.73188,1.48251,0.43199,0.57361,1.50537,0.1702,0.6546,1.31185,0.45622,0.45188,1.3314,0.10434,0.56812,1.33612,0.42934,0.32888,1.346,0.30823,0.4864,1.64626,0.28009,0.43849,1.6394,0.20924,0.37752,1.28455,0.16579,0.33287,0.98412,0.12764,0.47292,0.77335,0.23706,0.25136,0.76901,0.13685,0.55294,0.33645,0.2126,0.18057,0.32837,0.13092,0.59965,0.02899,0.23394,0.15174,0.03299,0.12689,0.60886,0.02751,0.25056,0.14711,0.03178
1223,0.20948,0.38439,1.02001,0.28054,0.72758,1.48057,0.43197,0.56895,1.50493,0.16887,0.64927,1.31056,0.45727,0.44715,1.33089,0.10382,0.56213,1.3351,0.43038,0.32436,1.34544,0.30884,0.48187,1.64599,0.28092,0.43385,1.63896,0.21078,0.3737,1.28386,0.16799,0.32978,0.98322,0.12902,0.47038,0.77272,0.23879,0.24875,0.76807,0.13736,0.55182,0.33613,0.21292,0.17883,0.32736,0.13089,0.59932,0.02889,0.23413,0.15132,0.03224,0.12685,0.60853,0.02748,0.25077,0.14676,0.03113
1224,0.21064,0.38126,1.01925,0.27933,0.72363,1.47893,0.43171,0.56441,1.50464,0.16775,0.64409,1.30943,0.45812,0.44286,1.33028,0.1035,0.55639,1.33419,0.43155,0.32039,1.34456,0.30942,0.47743,1.64562,0.28168,0.42933,1.63842,0.2121,0.37003,1.28312,0.17006,0.32675,0.98229,0.13035,0.46789,0.77213,0.24041,0.24624,0.76708,0.13793,0.5508,0.33585,0.21315,0.17712,0.32631,0.13095,0.59928,0.02887,0.23418,0.15105,0.03147,0.12693,0.6085,0.02752,0.25085,0.14659,0.03044
1225,0.21174,0.37821,1.01856,0.27767,0.72011,1.47758,0.4316,0.56,1.50445,0.16702,0.6392,1.30842,0.45862,0.43899,1.32959,0.10334,0.55102,1.33351,0.43261,0.31704,1.34336,0.31006,0.47306,1.64526,0.28249,0.42488,1.63798,0.21335,0.36638,1.28237,0.172,0.3237,0.98146,0.1316,0.46535,0.77159,0.24196,0.24384,0.76627,0.13854,0.54995,0.33561,0.21328,0.17559,0.32543,0.13121,0.59957,0.02884,0.23399,0.15085,0.03078,0.12721,0.60882,0.02754,0.25069,0.14647,0.02978
1226,0.21284,0.3752,1.01792,0.27542,0.71681,1.47635,0.43159,0.55579,1.50423,0.16638,0.63451,1.30737,0.45888,0.43538,1.32885,0.10311,0.54594,1.33292,0.43347,0.31404,1.34201,0.31073,0.46876,1.64502,0.28343,0.42043,1.63774,0.21469,0.36271,1.28162,0.17392,0.32061,0.98076,0.13281,0.46275,0.77107,0.24346,0.24149,0.76567,0.13911,0.54922,0.33543,0.21335,0.17432,0.32475,0.1316,0.60005,0.02873,0.23368,0.15071,0.03014,0.1276,0.60929,0.02745,0.25039,0.14638,0.02915
1227,0.21396,0.37216,1.01728,0.27288,0.71342,1.47511,0.43144,0.55184,1.50389,0.16543,0.62982,1.30621,0.4591,0.43199,1.32808,0.10268,0.54096,1.33226,0.43429,0.31111,1.34072,0.3113,0.46447,1.64481,0.28438,0.41592,1.63754,0.21615,0.35897,1.28081,0.17589,0.31744,0.98008,0.13402,0.46006,0.77055,0.24493,0.23911,0.76515,0.13961,0.5485,0.33526,0.21335,0.17318,0.32412,0.13198,0.60047,0.02857,0.23339,0.15068,0.02942,0.12796,0.6097,0.02728,0.2501,0.14634,0.02842
1228,0.2151,0.36903,1.01659,0.2707,0.70982,1.47379,0.43105,0.54812,1.50343,0.16406,0.62501,1.30504,0.4593,0.42875,1.32728,0.10208,0.53595,1.33148,0.43532,0.3081,1.33961,0.31169,0.46012,1.64453,0.28511,0.4114,1.63713,0.21771,0.35513,1.27995,0.1779,0.3142,0.97932,0.13523,0.45729,0.77001,0.24643,0.23664,0.76453,0.14002,0.5476,0.33508,0.21335,0.17199,0.32339,0.13232,0.6007,0.02844,0.23313,0.15069,0.02854,0.12827,0.60992,0.02713,0.24983,0.14634,0.02751
1229,0.21625,0.36588,1.0159,0.26895,0.70593,1.47261,0.43031,0.54451,1.50291,0.16237,0.62012,1.304,0.4594,0.4255,1.32651,0.10139,0.53087,1.33067,0.43653,0.30495,1.33867,0.31195,0.4558,1.64422,0.28555,0.40703,1.63654,0.21934,0.35132,1.27914,0.17989,0.31094,0.97852,0.13645,0.45447,0.76947,0.24798,0.23411,0.76385,0.14043,0.54645,0.33487,0.21343,0.17073,0.32262,0.1327,0.60068,0.02836,0.23288,0.15067,0.02759,0.12862,0.60989,0.02705,0.24957,0.14629,0.02654
1230,0.2174,0.36279,1.01532,0.2671,0.70182,1.47174,0.42914,0.54085,1.5025,0.16054,0.61525,1.30313,0.45937,0.42221,1.32589,0.10072,0.52569,1.32995,0.43771,0.30177,1.33787,0.31223,0.45167,1.64402,0.28586,0.40294,1.63596,0.22092,0.34769,1.27847,0.18184,0.30773,0.97782,0.13772,0.45169,0.76901,0.24955,0.23158,0.76326,0.14096,0.54518,0.33471,0.21362,0.16952,0.32194,0.13316,0.60045,0.02836,0.23271,0.1506,0.02678,0.12906,0.60965,0.02706,0.2494,0.14621,0.02576
1231,0.21846,0.35979,1.01489,0.26498,0.69795,1.47106,0.42773,0.53707,1.50238,0.15865,0.61052,1.30249,0.45928,0.41896,1.32549,0.10014,0.52049,1.3294,0.43859,0.29864,1.33722,0.31257,0.44773,1.64388,0.28621,0.39905,1.63549,0.22229,0.34416,1.27798,0.18367,0.3046,0.97726,0.13903,0.44909,0.76865,0.25102,0.22905,0.76282,0.14166,0.54409,0.33467,0.21388,0.16837,0.32141,0.13357,0.60021,0.02839,0.2327,0.15053,0.02626,0.12944,0.6094,0.0271,0.2494,0.14613,0.0253
1232,0.21935,0.35685,1.01454,0.26295,0.69461,1.47037,0.42636,0.5332,1.50256,0.15669,0.60599,1.30213,0.45916,0.41572,1.32533,0.0996,0.51545,1.32905,0.43908,0.29556,1.33672,0.31288,0.44389,1.64371,0.28662,0.3952,1.63509,0.22333,0.34054,1.27761,0.18527,0.30154,0.97675,0.14028,0.44672,0.76829,0.25227,0.2265,0.76244,0.14247,0.54342,0.33471,0.21413,0.16715,0.32093,0.13378,0.60019,0.02836,0.23286,0.15039,0.02599,0.12963,0.60937,0.02709,0.24955,0.14599,0.02511
1233,0.22006,0.35393,1.01422,0.2613,0.69164,1.46962,0.42517,0.52929,1.50287,0.15462,0.60156,1.30207,0.45899,0.41242,1.3253,0.09904,0.51055,1.32885,0.43932,0.29255,1.33634,0.31307,0.44005,1.6435,0.28701,0.39129,1.63473,0.22413,0.33683,1.27732,0.18661,0.29864,0.97621,0.14138,0.44452,0.76788,0.25329,0.224,0.76205,0.14327,0.54302,0.33472,0.21432,0.1658,0.32045,0.13387,0.60047,0.02827,0.23307,0.15014,0.0258,0.12969,0.60965,0.02702,0.24977,0.14573,0.02498
1234,0.22069,0.35112,1.01393,0.25986,0.68865,1.46887,0.42412,0.52542,1.5032,0.15255,0.59709,1.30215,0.45871,0.40914,1.32529,0.0985,0.50565,1.3287,0.43956,0.28969,1.33603,0.31317,0.43621,1.64339,0.28732,0.38735,1.63449,0.2249,0.33321,1.27708,0.18783,0.29596,0.97571,0.14236,0.4424,0.7675,0.25418,0.22168,0.76165,0.14391,0.54256,0.3347,0.21449,0.16448,0.31999,0.13403,0.60088,0.0282,0.23328,0.1499,0.02555,0.12984,0.61004,0.02696,0.24998,0.14549,0.02476
1235,0.22136,0.34843,1.01368,0.25822,0.68551,1.46826,0.42323,0.52163,1.50354,0.15071,0.59259,1.30216,0.45831,0.40609,1.3252,0.09796,0.50076,1.32855,0.43999,0.287,1.33573,0.31324,0.43244,1.64347,0.28753,0.38353,1.63445,0.22575,0.3298,1.27683,0.18909,0.2935,0.97531,0.14334,0.44028,0.76723,0.25511,0.21955,0.7613,0.14433,0.54182,0.33466,0.21474,0.16335,0.31956,0.1343,0.60116,0.02818,0.23351,0.14988,0.02522,0.1301,0.61032,0.02692,0.25021,0.14549,0.02445
1236,0.2221,0.34582,1.01348,0.25617,0.68241,1.46793,0.42254,0.51785,1.504,0.14925,0.58834,1.30206,0.45783,0.40335,1.32509,0.09738,0.49604,1.32847,0.44064,0.28449,1.33543,0.31338,0.42881,1.64364,0.28775,0.37988,1.63452,0.22664,0.32654,1.27662,0.19045,0.29106,0.97498,0.14444,0.43812,0.767,0.25615,0.21748,0.76101,0.14462,0.54081,0.33461,0.21512,0.16237,0.31919,0.13453,0.60119,0.02821,0.23371,0.15007,0.02487,0.13034,0.61035,0.02693,0.25042,0.14569,0.02407
1237,0.22288,0.34323,1.01334,0.25388,0.67954,1.4679,0.42194,0.51396,1.50484,0.14808,0.58447,1.30195,0.45729,0.40093,1.32515,0.09677,0.49147,1.3285,0.44138,0.28227,1.33521,0.31361,0.4253,1.64373,0.28809,0.37632,1.63453,0.22749,0.32335,1.27651,0.1919,0.2885,0.97469,0.14562,0.43584,0.76677,0.25732,0.21541,0.76082,0.14492,0.53963,0.33458,0.21555,0.16145,0.31892,0.13457,0.60101,0.02831,0.2338,0.15025,0.02454,0.13042,0.61019,0.02704,0.25051,0.14589,0.02368
1238,0.22364,0.34064,1.01329,0.25164,0.67682,1.46808,0.42123,0.50995,1.50621,0.14695,0.58082,1.30198,0.45681,0.39885,1.32553,0.09624,0.48686,1.32859,0.44208,0.28039,1.33516,0.31385,0.42178,1.64364,0.28851,0.37273,1.63436,0.22833,0.32028,1.27653,0.19335,0.2858,0.97446,0.14665,0.43335,0.7666,0.25856,0.21338,0.76075,0.14521,0.53834,0.33463,0.21594,0.16053,0.31879,0.13439,0.60077,0.02852,0.23381,0.15029,0.02436,0.13025,0.60996,0.02728,0.25051,0.14593,0.02344
1239,0.22435,0.33807,1.01332,0.24952,0.67405,1.4683,0.42021,0.5062,1.50779,0.14567,0.57709,1.30216,0.45643,0.397,1.32613,0.09584,0.48211,1.32865,0.44269,0.2786,1.33525,0.31406,0.41818,1.64348,0.28888,0.36908,1.63401,0.2292,0.31734,1.27656,0.19478,0.28299,0.97434,0.14738,0.43063,0.76654,0.25983,0.21146,0.7608,0.14538,0.53702,0.33482,0.21623,0.15963,0.31882,0.13405,0.60059,0.0288,0.23388,0.15021,0.02441,0.12992,0.60978,0.02759,0.25057,0.14583,0.02346
1240,0.22501,0.33549,1.01334,0.24735,0.67104,1.46835,0.41881,0.50316,1.50899,0.14419,0.57301,1.30232,0.45611,0.39517,1.32671,0.09533,0.47719,1.32866,0.44322,0.27662,1.33538,0.31423,0.4146,1.64334,0.28918,0.36548,1.63363,0.2301,0.31441,1.27651,0.19614,0.28018,0.97426,0.14789,0.42786,0.76653,0.26101,0.20959,0.7609,0.14539,0.53576,0.33507,0.21642,0.15875,0.31889,0.13375,0.60047,0.02909,0.23404,0.15006,0.02455,0.12961,0.60967,0.02788,0.25073,0.14564,0.02362
1241,0.22561,0.33293,1.01326,0.24489,0.66772,1.46805,0.41753,0.50074,1.5096,0.14247,0.56847,1.3023,0.45581,0.39321,1.32707,0.09446,0.47207,1.32863,0.44379,0.27444,1.33549,0.31439,0.41118,1.64328,0.28946,0.36203,1.63344,0.23097,0.31137,1.27636,0.19743,0.27756,0.97407,0.14845,0.42534,0.7664,0.26206,0.20774,0.76087,0.1454,0.53466,0.33524,0.21652,0.15785,0.31885,0.13367,0.6004,0.02932,0.23418,0.14984,0.02457,0.12952,0.60959,0.02811,0.25087,0.14541,0.02367
1242,0.22621,0.33046,1.01313,0.2421,0.66419,1.46753,0.41702,0.49823,1.50994,0.1405,0.56363,1.30212,0.45558,0.39113,1.32725,0.09327,0.46687,1.32859,0.44449,0.27228,1.33558,0.31448,0.40794,1.64335,0.2897,0.35871,1.63354,0.23179,0.30829,1.27624,0.1987,0.27523,0.97376,0.14918,0.42321,0.76618,0.26304,0.20598,0.76066,0.14555,0.53377,0.33531,0.21663,0.1569,0.31864,0.13387,0.60043,0.02952,0.23418,0.14961,0.02438,0.12969,0.60961,0.0283,0.25087,0.14519,0.02348
1243,0.22683,0.32813,1.01306,0.23922,0.66075,1.46724,0.41717,0.49516,1.51049,0.13847,0.55904,1.30198,0.45541,0.38901,1.32744,0.09216,0.46202,1.32853,0.4453,0.27029,1.33574,0.31442,0.4047,1.64361,0.28989,0.35532,1.63392,0.23255,0.30536,1.27629,0.20001,0.27311,0.97344,0.14995,0.4212,0.76599,0.26417,0.20437,0.76043,0.14582,0.53295,0.33538,0.2169,0.15589,0.31843,0.13415,0.60058,0.02972,0.23404,0.14941,0.02412,0.12995,0.60973,0.02847,0.25074,0.14503,0.0232
1244,0.22742,0.32588,1.01317,0.23675,0.65773,1.46744,0.41726,0.49176,1.51146,0.13677,0.55528,1.30202,0.45515,0.38688,1.32785,0.09151,0.45803,1.32847,0.44598,0.26839,1.336,0.31424,0.40138,1.64406,0.2901,0.3518,1.63438,0.23325,0.30269,1.27651,0.20124,0.27096,0.97329,0.15051,0.419,0.76596,0.2654,0.20282,0.76038,0.14608,0.53199,0.33553,0.21731,0.15482,0.31841,0.13427,0.6007,0.02989,0.23386,0.14925,0.02401,0.13,0.60983,0.02862,0.25056,0.14489,0.02301
1245,0.2279,0.32364,1.01338,0.2349,0.65505,1.46801,0.417,0.48837,1.51281,0.1357,0.55235,1.30217,0.45467,0.38467,1.3286,0.09134,0.45503,1.32842,0.44621,0.26639,1.33635,0.31417,0.39812,1.64452,0.29039,0.3484,1.63466,0.23392,0.30013,1.27678,0.20214,0.2687,0.97334,0.15082,0.41658,0.76606,0.26639,0.2011,0.76055,0.14623,0.5308,0.33575,0.21772,0.15369,0.31859,0.13414,0.6007,0.03003,0.2337,0.14907,0.02402,0.12982,0.6098,0.02875,0.2504,0.14475,0.02293
1246,0.22828,0.32138,1.01357,0.2333,0.6525,1.46865,0.41664,0.48477,1.51448,0.13517,0.54977,1.30229,0.45406,0.38236,1.32956,0.09136,0.4525,1.32831,0.44606,0.26423,1.33677,0.31435,0.39513,1.64482,0.2908,0.34537,1.63462,0.23462,0.29755,1.27693,0.2027,0.26644,0.97348,0.15099,0.41422,0.76619,0.26693,0.19917,0.76075,0.14619,0.52949,0.33593,0.21799,0.15256,0.31874,0.13402,0.60058,0.03017,0.23365,0.14888,0.02397,0.12969,0.60968,0.02888,0.25036,0.1446,0.02282
1247,0.22862,0.31917,1.01363,0.2314,0.65008,1.46912,0.41653,0.48091,1.51622,0.13463,0.54706,1.30241,0.45348,0.38011,1.33053,0.09115,0.44969,1.32819,0.44591,0.26207,1.33726,0.31462,0.39235,1.64495,0.29129,0.34257,1.63437,0.23539,0.29491,1.27691,0.20316,0.26431,0.97351,0.15113,0.41208,0.76622,0.26726,0.19728,0.76078,0.14599,0.52824,0.33604,0.21816,0.15154,0.31869,0.1341,0.60045,0.03035,0.23379,0.1487,0.0238,0.12981,0.60957,0.02906,0.25051,0.14446,0.02262
1248,0.22899,0.31706,1.0136,0.22909,0.64764,1.46955,0.41627,0.47745,1.51773,0.13353,0.54409,1.3026,0.4529,0.37813,1.33146,0.0905,0.4462,1.32817,0.44606,0.26012,1.33791,0.31468,0.38956,1.64507,0.29176,0.33966,1.63414,0.23614,0.29231,1.27683,0.20377,0.2623,0.97334,0.1513,0.4101,0.76614,0.2678,0.19572,0.7606,0.14577,0.52715,0.33612,0.21839,0.15071,0.31848,0.13429,0.60034,0.03061,0.23403,0.14857,0.02356,0.13001,0.60945,0.02931,0.25076,0.14436,0.02239
1249,0.22935,0.31507,1.01356,0.22673,0.64496,1.47017,0.41475,0.47489,1.51905,0.13186,0.541,1.30285,0.45205,0.37646,1.33245,0.08962,0.44221,1.32817,0.44645,0.25843,1.33882,0.31426,0.38659,1.64534,0.29198,0.33647,1.63413,0.23672,0.28988,1.27683,0.20465,0.26032,0.973,0.15157,0.40816,0.76601,0.26874,0.19452,0.76029,0.14572,0.52623,0.33626,0.21873,0.15006,0.31818,0.13435,0.60024,0.03095,0.23417,0.14852,0.02329,0.13004,0.60934,0.02964,0.2509,0.14432,0.02212
1250,0.2297,0.31316,1.01357,0.22469,0.64213,1.47099,0.41168,0.47296,1.5204,0.13033,0.53807,1.30307,0.4509,0.37494,1.33361,0.08899,0.4384,1.32804,0.44688,0.25685,1.33996,0.31333,0.38346,1.64578,0.29177,0.33306,1.63439,0.23709,0.28766,1.27691,0.20578,0.25824,0.9726,0.15194,0.40616,0.76592,0.26995,0.19339,0.75989,0.14586,0.52541,0.3365,0.21911,0.14948,0.31783,0.13429,0.60016,0.03134,0.2341,0.1485,0.023,0.1299,0.60923,0.03002,0.25083,0.14431,0.02181
1251,0.22999,0.31123,1.01362,0.22284,0.63947,1.47208,0.40814,0.47079,1.52182,0.12954,0.53554,1.30337,0.44974,0.37335,1.33481,0.08882,0.43533,1.32787,0.44724,0.25519,1.34108,0.31227,0.38032,1.64626,0.29134,0.3297,1.63469,0.23735,0.28553,1.27703,0.20689,0.25605,0.9723,0.15233,0.40413,0.76589,0.27106,0.19199,0.75958,0.14593,0.52456,0.33677,0.21939,0.1488,0.31754,0.13417,0.60005,0.03168,0.2339,0.14848,0.0228,0.12971,0.60908,0.03036,0.25063,0.14429,0.02161
1252,0.23022,0.30923,1.0137,0.22075,0.6372,1.47339,0.40517,0.46763,1.52327,0.12919,0.53338,1.30391,0.44891,0.3716,1.33583,0.08882,0.4329,1.32792,0.44751,0.25335,1.34183,0.31156,0.37732,1.64661,0.29104,0.3266,1.63472,0.2377,0.28332,1.27709,0.20766,0.25385,0.97218,0.1526,0.40213,0.76586,0.27171,0.19021,0.75949,0.14566,0.52357,0.33694,0.21949,0.148,0.31742,0.13397,0.59986,0.03188,0.23373,0.14841,0.0228,0.12949,0.60888,0.03055,0.25046,0.14421,0.02162
1253,0.2304,0.30717,1.01377,0.21835,0.63506,1.47461,0.40305,0.46377,1.52455,0.12854,0.53122,1.3046,0.44858,0.36981,1.33652,0.08851,0.4305,1.32821,0.44782,0.25146,1.34207,0.31132,0.37445,1.64682,0.29102,0.32375,1.63451,0.23823,0.28093,1.27705,0.20806,0.25173,0.97217,0.15274,0.4002,0.76582,0.27196,0.1883,0.75956,0.14516,0.52244,0.33701,0.21946,0.1472,0.31743,0.13368,0.59963,0.032,0.23366,0.14827,0.02287,0.12922,0.60866,0.03067,0.25038,0.14405,0.02172
1254,0.2306,0.30511,1.01377,0.21609,0.63264,1.47545,0.40139,0.46015,1.52546,0.12735,0.52868,1.30517,0.44865,0.36811,1.33691,0.08774,0.42761,1.32856,0.44824,0.24971,1.34194,0.31127,0.37168,1.64703,0.2911,0.32101,1.63438,0.23887,0.27843,1.27689,0.20834,0.24968,0.97213,0.15281,0.39829,0.7658,0.27214,0.18655,0.75962,0.14477,0.5213,0.33707,0.21943,0.14646,0.31741,0.13334,0.59943,0.03214,0.23362,0.14809,0.02282,0.12894,0.60849,0.03083,0.25034,0.14386,0.02168
1255,0.23077,0.30307,1.01373,0.21439,0.63002,1.4758,0.40014,0.45726,1.526,0.12605,0.52576,1.30547,0.44871,0.36644,1.33713,0.08684,0.42435,1.32888,0.44849,0.24808,1.34176,0.31129,0.36914,1.64727,0.29118,0.31849,1.63447,0.23936,0.2759,1.27666,0.20864,0.24768,0.97211,0.15289,0.39635,0.76583,0.27238,0.18496,0.75962,0.14462,0.52023,0.33724,0.21947,0.14574,0.31736,0.13308,0.59924,0.03237,0.23355,0.14789,0.02264,0.12871,0.60831,0.03107,0.25027,0.14367,0.02149
1256,0.23086,0.30107,1.01373,0.21323,0.62751,1.47587,0.39971,0.45491,1.52641,0.12512,0.52279,1.30562,0.44837,0.36467,1.33738,0.08627,0.42121,1.32924,0.44832,0.24638,1.34175,0.31139,0.3669,1.64748,0.29127,0.31627,1.63458,0.23956,0.27337,1.2764,0.2089,0.24573,0.97218,0.153,0.39448,0.76596,0.27259,0.1834,0.75967,0.14455,0.51926,0.33755,0.21949,0.14499,0.31737,0.13289,0.59897,0.03266,0.23338,0.14766,0.02251,0.12855,0.60806,0.03135,0.25012,0.1435,0.02135
1257,0.23087,0.29912,1.01379,0.21222,0.62519,1.47594,0.3999,0.45288,1.52689,0.12451,0.52003,1.30572,0.44764,0.36279,1.33785,0.08607,0.41839,1.32957,0.44791,0.24454,1.34202,0.31144,0.36467,1.64766,0.29134,0.31408,1.63456,0.23954,0.27085,1.2762,0.20915,0.24384,0.97231,0.15309,0.39272,0.76615,0.27279,0.18186,0.75977,0.14439,0.5184,0.33794,0.21945,0.14425,0.31743,0.13275,0.59863,0.03295,0.23312,0.14742,0.02251,0.12843,0.60772,0.0316,0.24988,0.14333,0.02137
