Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
957,0.09014,0.23298,1.01096,0.04087,0.55539,1.50161,0.24285,0.32228,1.54795,-0.02933,0.46652,1.31657,0.29193,0.23733,1.358,-0.07014,0.3669,1.32389,0.27211,0.12375,1.35134,0.11589,0.2453,1.65186,0.09097,0.20101,1.62838,0.07006,0.19131,1.26714,0.0712,0.18315,0.9639,0.05318,0.35445,0.76457,0.14294,0.12495,0.75689,0.10573,0.50639,0.35091,0.09928,0.10441,0.31296,0.13804,0.58514,0.04366,0.11096,0.09639,0.02045,0.13429,0.59419,0.04096,0.12665,0.08914,0.02005
958,0.09023,0.23296,1.01089,0.04095,0.55544,1.50173,0.24217,0.32212,1.54724,-0.02925,0.46674,1.31661,0.29184,0.23683,1.35746,-0.06999,0.36713,1.32373,0.2721,0.12322,1.35116,0.11569,0.2449,1.65187,0.09092,0.20057,1.62829,0.07034,0.19133,1.26701,0.0713,0.18314,0.96387,0.05323,0.3546,0.76449,0.14303,0.12494,0.75691,0.10564,0.50647,0.35091,0.09928,0.10451,0.313,0.13805,0.58486,0.04367,0.11076,0.09635,0.02057,0.13431,0.59391,0.04098,0.12644,0.08908,0.02016
959,0.09032,0.23298,1.0109,0.04103,0.5554,1.50183,0.24166,0.32224,1.54654,-0.02946,0.46688,1.3166,0.29178,0.23629,1.357,-0.07006,0.36708,1.32359,0.272,0.12278,1.35098,0.11534,0.24464,1.65191,0.09075,0.20026,1.62826,0.07061,0.19141,1.26702,0.07143,0.18317,0.96393,0.05338,0.35477,0.76448,0.14306,0.12486,0.75702,0.10554,0.50659,0.35091,0.09926,0.1046,0.31312,0.13797,0.58475,0.04364,0.11065,0.09632,0.02074,0.13424,0.59381,0.04096,0.12632,0.08902,0.02034
960,0.09027,0.23301,1.01093,0.04102,0.55532,1.50191,0.24186,0.32251,1.54565,-0.02996,0.46698,1.31655,0.29161,0.23581,1.35634,-0.07036,0.36685,1.32357,0.27175,0.1224,1.35057,0.11494,0.24461,1.652,0.09046,0.2002,1.62829,0.0706,0.19149,1.26709,0.07149,0.1832,0.96398,0.0535,0.35494,0.76453,0.14302,0.12479,0.7571,0.10544,0.50684,0.35097,0.09926,0.10463,0.3132,0.1378,0.58491,0.04362,0.1107,0.09631,0.0208,0.1341,0.59398,0.04094,0.12637,0.08901,0.02042
961,0.0901,0.23302,1.01094,0.04091,0.55528,1.50192,0.2427,0.32275,1.54474,-0.03047,0.46705,1.31643,0.29144,0.23558,1.35553,-0.07067,0.36661,1.32366,0.27148,0.12216,1.34997,0.11464,0.24478,1.65214,0.09011,0.20046,1.62831,0.07028,0.19145,1.26712,0.0714,0.1832,0.96399,0.05348,0.35508,0.76461,0.14293,0.12473,0.75714,0.10534,0.50717,0.35112,0.09928,0.10454,0.31322,0.13764,0.5852,0.04371,0.11084,0.09634,0.02079,0.13397,0.59428,0.04102,0.12651,0.08906,0.0204
962,0.08992,0.23299,1.01092,0.04075,0.55534,1.50182,0.24372,0.32284,1.54411,-0.03074,0.4671,1.31628,0.29151,0.23565,1.35484,-0.07078,0.36656,1.3237,0.27141,0.12208,1.34947,0.11453,0.24507,1.65231,0.08978,0.20099,1.62824,0.06986,0.19128,1.26705,0.07126,0.18319,0.96396,0.0534,0.35522,0.76472,0.1429,0.12464,0.75714,0.10526,0.50746,0.35132,0.09934,0.10429,0.31321,0.13757,0.58543,0.04388,0.11092,0.0964,0.0208,0.13391,0.59452,0.04119,0.12661,0.08914,0.02039
963,0.08985,0.23297,1.01089,0.04053,0.55553,1.50159,0.24457,0.32277,1.54377,-0.03075,0.46712,1.31607,0.2919,0.23575,1.35443,-0.07071,0.36673,1.32356,0.27157,0.12199,1.34925,0.11453,0.24526,1.65249,0.08953,0.20151,1.6281,0.06961,0.19107,1.26693,0.07118,0.18322,0.96391,0.05337,0.35541,0.76485,0.14294,0.12456,0.75708,0.10524,0.50772,0.35155,0.0994,0.10402,0.31316,0.13759,0.58554,0.04409,0.11091,0.09647,0.0208,0.13394,0.59462,0.04139,0.12661,0.08924,0.02037
964,0.08991,0.23298,1.01086,0.0402,0.55583,1.50128,0.24505,0.32269,1.54344,-0.03065,0.46713,1.31585,0.29239,0.23566,1.3542,-0.0706,0.36695,1.32323,0.27181,0.1217,1.34926,0.11451,0.24507,1.65264,0.08937,0.20153,1.62801,0.06969,0.19096,1.26681,0.07116,0.18331,0.96387,0.05337,0.35568,0.76499,0.14302,0.12458,0.757,0.1053,0.50802,0.35179,0.09948,0.10389,0.31309,0.13764,0.58555,0.04428,0.11089,0.09654,0.02075,0.134,0.59464,0.04157,0.1266,0.08932,0.02032
965,0.09001,0.23298,1.01082,0.03983,0.55617,1.50102,0.24498,0.32279,1.54296,-0.03061,0.46711,1.31571,0.29271,0.23552,1.35397,-0.07056,0.36699,1.3229,0.27193,0.12127,1.34933,0.11437,0.24448,1.65272,0.08929,0.20094,1.62803,0.06998,0.19092,1.26671,0.07117,0.18338,0.96382,0.05335,0.35594,0.76508,0.14307,0.12465,0.75693,0.10532,0.50834,0.35201,0.09954,0.10392,0.31302,0.13769,0.58551,0.04442,0.11093,0.09658,0.02071,0.13404,0.59459,0.04171,0.12663,0.08936,0.02029
966,0.09004,0.23293,1.01079,0.03949,0.55648,1.50094,0.24443,0.32315,1.54237,-0.03071,0.46709,1.31576,0.29275,0.23555,1.35366,-0.07066,0.36681,1.3228,0.27184,0.12081,1.34934,0.1141,0.24385,1.65272,0.08913,0.20021,1.62809,0.07019,0.19085,1.26665,0.0712,0.18333,0.96378,0.0533,0.3561,0.76513,0.14308,0.12466,0.75687,0.10518,0.50859,0.35219,0.09952,0.10395,0.31296,0.13766,0.58538,0.04451,0.11095,0.09654,0.02073,0.134,0.59445,0.04178,0.12665,0.08931,0.02032
967,0.08999,0.23286,1.01076,0.03914,0.5567,1.50107,0.24394,0.32371,1.54159,-0.03092,0.46713,1.31597,0.29269,0.23564,1.35316,-0.07087,0.36653,1.32295,0.27163,0.12024,1.34921,0.11376,0.24359,1.65268,0.08883,0.1999,1.62809,0.07016,0.19081,1.26663,0.07131,0.18318,0.96374,0.05328,0.35615,0.76516,0.14313,0.12458,0.75679,0.10493,0.50877,0.35233,0.0995,0.10393,0.3129,0.13751,0.58519,0.04455,0.11087,0.09644,0.02078,0.13385,0.59425,0.04179,0.12656,0.0892,0.02037
968,0.08993,0.23287,1.01073,0.03867,0.55681,1.50128,0.24427,0.3245,1.54039,-0.03115,0.46719,1.31613,0.2928,0.23547,1.35237,-0.07106,0.36627,1.32314,0.27152,0.11943,1.34888,0.11344,0.24373,1.65259,0.08851,0.20006,1.62797,0.07002,0.19087,1.2666,0.07143,0.18304,0.9637,0.05331,0.35623,0.76523,0.14326,0.12455,0.75672,0.10469,0.50899,0.35251,0.09954,0.10396,0.31285,0.13729,0.58503,0.04457,0.11069,0.09633,0.02073,0.13365,0.59409,0.04178,0.12639,0.0891,0.0203
969,0.08992,0.23296,1.01066,0.03822,0.55685,1.50141,0.24565,0.32569,1.53878,-0.03128,0.46717,1.31615,0.29321,0.23509,1.35134,-0.07111,0.36607,1.32326,0.27159,0.11854,1.34838,0.11325,0.24392,1.65249,0.0884,0.20026,1.62777,0.06993,0.19097,1.2665,0.0715,0.18305,0.96365,0.05334,0.35646,0.76533,0.14338,0.12468,0.75666,0.10454,0.50939,0.35274,0.09964,0.10407,0.31281,0.13707,0.58503,0.04463,0.11055,0.09629,0.02057,0.13345,0.59409,0.04181,0.12624,0.08906,0.02009
970,0.08997,0.23305,1.01057,0.03799,0.55685,1.50141,0.24748,0.32746,1.53704,-0.03132,0.46707,1.31612,0.29384,0.23493,1.35026,-0.07104,0.36599,1.32337,0.27176,0.11798,1.34781,0.11318,0.24381,1.65244,0.08847,0.20015,1.6276,0.06998,0.19093,1.26635,0.07151,0.18319,0.96356,0.05334,0.35685,0.7654,0.14344,0.12483,0.75661,0.10444,0.50993,0.35295,0.09972,0.1042,0.31276,0.13695,0.58516,0.04471,0.11052,0.09633,0.0204,0.13334,0.59422,0.04187,0.12621,0.08909,0.01989
971,0.09004,0.23308,1.01048,0.03787,0.55692,1.50136,0.24891,0.32975,1.53538,-0.03143,0.46704,1.31617,0.2946,0.23518,1.34927,-0.07107,0.36608,1.32354,0.27195,0.1179,1.34725,0.11315,0.24344,1.65251,0.08862,0.19974,1.62756,0.07012,0.19069,1.26622,0.07157,0.18337,0.96345,0.05331,0.35727,0.76543,0.14351,0.12489,0.75656,0.1043,0.51047,0.35314,0.09973,0.10421,0.3127,0.13693,0.58534,0.04483,0.11062,0.09642,0.02031,0.13331,0.59439,0.04198,0.1263,0.08916,0.01984
972,0.09011,0.23307,1.01045,0.03757,0.55722,1.50133,0.24955,0.33227,1.53383,-0.03165,0.46729,1.31626,0.29545,0.2356,1.34844,-0.07129,0.3663,1.32364,0.27219,0.11801,1.34676,0.11318,0.24306,1.65265,0.08877,0.19931,1.62767,0.07022,0.19035,1.26616,0.07174,0.1835,0.96338,0.05328,0.35764,0.76551,0.14363,0.12489,0.75649,0.10412,0.51094,0.35337,0.09968,0.10413,0.31263,0.13699,0.5855,0.04505,0.11074,0.09647,0.02036,0.13336,0.59454,0.04218,0.12642,0.08919,0.01995
973,0.09017,0.23305,1.01047,0.03723,0.55767,1.50136,0.24966,0.33469,1.53244,-0.03178,0.46779,1.31625,0.29631,0.2359,1.34787,-0.07149,0.36653,1.32348,0.27249,0.11796,1.34645,0.11328,0.2429,1.65274,0.08892,0.19902,1.62793,0.07018,0.19002,1.26616,0.07199,0.18355,0.9634,0.05332,0.35792,0.76574,0.1438,0.12493,0.75642,0.10402,0.51136,0.35374,0.09964,0.10405,0.31258,0.13707,0.58561,0.04537,0.11079,0.09641,0.02049,0.13345,0.59466,0.04248,0.12648,0.08914,0.02015
974,0.09022,0.23308,1.01051,0.03732,0.55802,1.50142,0.24967,0.33697,1.53133,-0.03161,0.46827,1.31611,0.2971,0.23616,1.34764,-0.07144,0.3666,1.32309,0.27277,0.11776,1.34637,0.11335,0.24293,1.65276,0.089,0.19889,1.62822,0.06999,0.18979,1.26615,0.07221,0.18358,0.96347,0.05348,0.35817,0.76604,0.144,0.12506,0.75638,0.10409,0.51175,0.35415,0.09967,0.10403,0.31258,0.13714,0.58569,0.04566,0.11071,0.09622,0.02061,0.13357,0.59474,0.04276,0.12641,0.08899,0.02029
975,0.09025,0.23318,1.01052,0.03773,0.5582,1.5014,0.24986,0.33923,1.53053,-0.03124,0.4685,1.31594,0.29779,0.23663,1.34768,-0.07117,0.36644,1.32268,0.27298,0.11771,1.34644,0.11331,0.243,1.65275,0.08897,0.19888,1.62836,0.0698,0.18977,1.26612,0.07231,0.18367,0.96351,0.05364,0.3584,0.76624,0.14413,0.12527,0.75636,0.10421,0.51205,0.3544,0.09971,0.10405,0.3126,0.13713,0.58574,0.04576,0.11055,0.09599,0.0207,0.13361,0.59481,0.04286,0.12627,0.0888,0.02036
976,0.09021,0.23338,1.0105,0.03777,0.55838,1.50128,0.25032,0.3415,1.52995,-0.03092,0.46849,1.31587,0.29841,0.23735,1.34785,-0.07097,0.36612,1.32246,0.27317,0.11799,1.34658,0.11317,0.24301,1.65274,0.08886,0.19892,1.62826,0.06969,0.18999,1.26609,0.07223,0.18385,0.96347,0.05363,0.35859,0.76627,0.1441,0.12557,0.7563,0.10424,0.51224,0.35444,0.09966,0.10411,0.31257,0.13699,0.5858,0.04571,0.11042,0.09581,0.02076,0.13349,0.59488,0.04281,0.12615,0.08864,0.02042
977,0.0901,0.23358,1.01047,0.03724,0.5586,1.50119,0.25103,0.34363,1.52957,-0.03078,0.46842,1.31589,0.29894,0.23815,1.34807,-0.07098,0.36575,1.32247,0.27332,0.11844,1.34677,0.11302,0.24289,1.65272,0.08877,0.19889,1.62801,0.06959,0.19021,1.26606,0.07201,0.18405,0.96339,0.05346,0.3588,0.76625,0.14393,0.1259,0.75621,0.10417,0.51244,0.35446,0.09954,0.10423,0.3125,0.1368,0.58589,0.04568,0.11042,0.09576,0.02076,0.13329,0.59497,0.04277,0.12615,0.08859,0.02042
978,0.09,0.2337,1.01044,0.03671,0.55886,1.50121,0.25191,0.34531,1.52936,-0.03075,0.46848,1.31594,0.29931,0.23886,1.34823,-0.07104,0.36547,1.32258,0.27335,0.11876,1.34697,0.11298,0.24268,1.65271,0.08875,0.19877,1.62784,0.06945,0.19018,1.26596,0.07183,0.18421,0.96331,0.05332,0.35907,0.7663,0.14381,0.12616,0.75615,0.10414,0.51282,0.35465,0.0995,0.10439,0.31242,0.13669,0.58594,0.04576,0.11053,0.09585,0.02065,0.13318,0.59501,0.04283,0.12626,0.08868,0.0203
979,0.08997,0.23374,1.01042,0.03658,0.5592,1.50135,0.2529,0.3464,1.52933,-0.03067,0.46876,1.31603,0.29953,0.23942,1.34832,-0.07097,0.36539,1.3227,0.27323,0.11885,1.34713,0.113,0.24258,1.65277,0.08869,0.19873,1.62785,0.06929,0.18993,1.26578,0.0718,0.18429,0.96325,0.05332,0.3594,0.76642,0.14387,0.12628,0.75615,0.1042,0.51334,0.35502,0.09958,0.1045,0.3124,0.13666,0.58586,0.04594,0.11059,0.09602,0.02046,0.13316,0.59492,0.04297,0.12631,0.08884,0.02009
980,0.08999,0.2338,1.01041,0.03674,0.55958,1.50154,0.25395,0.347,1.52955,-0.03053,0.46919,1.31615,0.29978,0.23989,1.34847,-0.07082,0.36556,1.32279,0.27305,0.11891,1.34732,0.11295,0.24271,1.65289,0.08855,0.19894,1.62793,0.06918,0.18978,1.26558,0.07185,0.18432,0.9632,0.0534,0.35973,0.76653,0.14401,0.12629,0.75617,0.10426,0.51384,0.35542,0.09968,0.10453,0.31242,0.1366,0.58566,0.04616,0.11051,0.09617,0.02033,0.13312,0.59472,0.04317,0.12622,0.08896,0.01993
981,0.09,0.23395,1.01041,0.03697,0.55991,1.50164,0.25491,0.34739,1.53006,-0.03042,0.46964,1.3162,0.3002,0.24036,1.34883,-0.07072,0.36593,1.32278,0.27295,0.11911,1.34765,0.1128,0.24296,1.65295,0.08838,0.19927,1.62786,0.06912,0.18989,1.26543,0.07189,0.18439,0.96316,0.05349,0.36007,0.76659,0.14408,0.12627,0.75615,0.10431,0.51422,0.3557,0.09971,0.10454,0.31241,0.13646,0.58549,0.04636,0.11035,0.09623,0.02032,0.13299,0.59455,0.04336,0.12606,0.08901,0.0199
982,0.08999,0.2342,1.01039,0.03719,0.56022,1.50158,0.25553,0.34781,1.53076,-0.03035,0.47006,1.3161,0.30071,0.24093,1.34937,-0.07071,0.36636,1.3227,0.273,0.11944,1.34809,0.11264,0.24311,1.65288,0.08829,0.19949,1.62761,0.06905,0.1902,1.26538,0.07189,0.18457,0.96311,0.0536,0.36047,0.76661,0.14405,0.12632,0.75605,0.10433,0.51452,0.35583,0.09972,0.1046,0.31232,0.13628,0.58543,0.04646,0.11032,0.09625,0.02035,0.13279,0.59449,0.04348,0.12601,0.08901,0.01994
983,0.08998,0.23452,1.01039,0.03738,0.56061,1.5014,0.25567,0.34828,1.53153,-0.0303,0.47044,1.31593,0.30113,0.24166,1.34993,-0.07075,0.3667,1.32265,0.27314,0.11982,1.34848,0.11259,0.24316,1.6527,0.08833,0.19954,1.62734,0.06896,0.19059,1.2654,0.07191,0.18489,0.96309,0.05371,0.36094,0.76666,0.144,0.12649,0.75593,0.10433,0.51481,0.35585,0.09975,0.10472,0.31221,0.13607,0.58547,0.04644,0.11042,0.09627,0.02038,0.13258,0.59454,0.04348,0.1261,0.08901,0.01999
984,0.08999,0.23485,1.0104,0.03747,0.56106,1.50115,0.25546,0.34866,1.53237,-0.03032,0.47064,1.31579,0.30143,0.24249,1.3505,-0.07078,0.36684,1.32266,0.27324,0.12021,1.34875,0.11265,0.24322,1.65252,0.08841,0.19959,1.62716,0.06887,0.19095,1.26542,0.07198,0.18531,0.96311,0.05384,0.36145,0.76672,0.14399,0.12675,0.7559,0.10432,0.51512,0.35583,0.0998,0.10484,0.31218,0.13591,0.58555,0.04633,0.11051,0.0963,0.0204,0.13243,0.59463,0.04338,0.12619,0.08903,0.02001
985,0.09003,0.23516,1.01043,0.03734,0.5614,1.50086,0.25538,0.34888,1.53332,-0.0305,0.47059,1.3157,0.30168,0.24323,1.35114,-0.07089,0.36679,1.32271,0.27326,0.12059,1.34896,0.11271,0.24332,1.65246,0.08835,0.19975,1.62711,0.06886,0.19122,1.26539,0.07211,0.18575,0.96312,0.05405,0.36197,0.76676,0.14399,0.12706,0.75598,0.10431,0.5155,0.35579,0.09982,0.10495,0.31226,0.13584,0.58564,0.04617,0.11053,0.09629,0.02035,0.1324,0.59473,0.04321,0.12621,0.08902,0.0199
986,0.09012,0.23545,1.01046,0.03689,0.56164,1.50065,0.25582,0.34898,1.53428,-0.03083,0.47048,1.31561,0.302,0.24367,1.3518,-0.07111,0.36674,1.32278,0.27326,0.12082,1.34914,0.1127,0.24338,1.65251,0.08813,0.19997,1.62709,0.06898,0.19148,1.26537,0.07223,0.18614,0.9631,0.05434,0.36255,0.7668,0.14398,0.12737,0.75605,0.10431,0.516,0.35582,0.09985,0.10508,0.31233,0.13582,0.58572,0.04604,0.11051,0.09618,0.02015,0.13242,0.59482,0.04306,0.12619,0.08893,0.01963
987,0.09023,0.23574,1.01051,0.03615,0.56205,1.50058,0.25669,0.34902,1.53505,-0.03112,0.47056,1.31558,0.30241,0.2438,1.35236,-0.07135,0.36686,1.32292,0.27332,0.12082,1.34929,0.11262,0.24339,1.65252,0.08791,0.20009,1.62703,0.06924,0.19177,1.26544,0.07226,0.18647,0.96305,0.05458,0.36309,0.76689,0.14394,0.12765,0.75602,0.10435,0.51651,0.35594,0.09991,0.10524,0.31229,0.13578,0.5858,0.04601,0.11049,0.09603,0.01991,0.1324,0.59488,0.04299,0.12618,0.0888,0.01933
988,0.09031,0.23597,1.01056,0.03536,0.5628,1.50063,0.25745,0.34905,1.53554,-0.03123,0.47092,1.31567,0.30285,0.2438,1.35274,-0.07149,0.36714,1.32312,0.27341,0.12073,1.34935,0.11258,0.24337,1.65241,0.08795,0.20005,1.62689,0.06954,0.19206,1.26561,0.0721,0.1867,0.96303,0.05462,0.36347,0.767,0.14387,0.12783,0.75589,0.10441,0.51684,0.35611,0.10003,0.10538,0.31217,0.1357,0.58584,0.04609,0.11048,0.09596,0.01979,0.13232,0.59493,0.04306,0.12618,0.08874,0.01924
989,0.09032,0.23613,1.01061,0.03478,0.56376,1.50065,0.25766,0.34912,1.53583,-0.0312,0.47139,1.3158,0.30318,0.24385,1.35296,-0.07145,0.36742,1.32331,0.2734,0.1208,1.34934,0.11267,0.24339,1.65223,0.08828,0.1999,1.62677,0.06972,0.19229,1.26577,0.07178,0.18684,0.96305,0.05448,0.36366,0.76705,0.14379,0.12786,0.75577,0.10436,0.51692,0.35619,0.1002,0.10552,0.31206,0.13554,0.58585,0.04621,0.11052,0.09607,0.01989,0.13217,0.59494,0.04319,0.12622,0.08884,0.01941
990,0.09023,0.23625,1.01062,0.03459,0.5646,1.50056,0.25739,0.34915,1.53616,-0.0312,0.47177,1.31585,0.30324,0.24406,1.35315,-0.07122,0.36761,1.32336,0.27328,0.12114,1.34935,0.11284,0.24346,1.65211,0.08869,0.19977,1.62677,0.06968,0.19246,1.26582,0.07143,0.18693,0.96309,0.05426,0.36373,0.76703,0.14371,0.12784,0.7557,0.1041,0.51684,0.35615,0.10043,0.10571,0.31199,0.13525,0.58581,0.04628,0.11061,0.09631,0.0201,0.13191,0.59492,0.0433,0.1263,0.08906,0.01969
991,0.09011,0.23637,1.01055,0.03461,0.5652,1.5004,0.25698,0.34899,1.5367,-0.03121,0.47201,1.31577,0.30307,0.24441,1.35346,-0.07083,0.3677,1.32327,0.2732,0.12161,1.34946,0.11295,0.24357,1.65204,0.08889,0.19974,1.62684,0.06945,0.19264,1.2657,0.07123,0.187,0.96308,0.05413,0.36381,0.7669,0.14367,0.12786,0.75566,0.10373,0.51677,0.35598,0.10064,0.10598,0.31196,0.13487,0.58577,0.04624,0.11073,0.09656,0.02024,0.13155,0.5949,0.04328,0.1264,0.08928,0.01985
992,0.09004,0.23653,1.01041,0.03447,0.56575,1.50021,0.25668,0.34872,1.53746,-0.03116,0.47219,1.31565,0.30287,0.24477,1.354,-0.07043,0.36772,1.32315,0.27331,0.122,1.3497,0.1129,0.24369,1.65194,0.08879,0.19982,1.62686,0.06917,0.1928,1.26543,0.07126,0.1871,0.96296,0.05421,0.36399,0.76668,0.14374,0.128,0.75564,0.10348,0.51684,0.35576,0.10078,0.10626,0.31195,0.13454,0.58576,0.04607,0.11073,0.09672,0.02025,0.13125,0.59491,0.04314,0.1264,0.08942,0.01984
993,0.09005,0.2367,1.01027,0.03404,0.56646,1.5,0.25657,0.34851,1.53825,-0.03113,0.47242,1.31557,0.30289,0.24499,1.35472,-0.07017,0.36776,1.32312,0.27363,0.12219,1.35005,0.11273,0.24388,1.65184,0.08852,0.20003,1.62683,0.069,0.19287,1.2651,0.07138,0.18729,0.9628,0.05445,0.36434,0.7665,0.14388,0.1282,0.75567,0.10346,0.51709,0.3556,0.10088,0.10644,0.312,0.13439,0.58574,0.04589,0.11058,0.09672,0.02016,0.13109,0.59489,0.04296,0.12624,0.08941,0.01969
994,0.09012,0.2369,1.01023,0.03352,0.56728,1.49979,0.25656,0.3484,1.53896,-0.03123,0.47277,1.3155,0.30318,0.24504,1.35547,-0.07009,0.36794,1.32321,0.27404,0.12222,1.35043,0.11262,0.24424,1.65186,0.08835,0.20041,1.62687,0.06903,0.19291,1.26487,0.07138,0.1876,0.96273,0.05465,0.36486,0.76646,0.14396,0.12836,0.75575,0.10351,0.51744,0.35562,0.10104,0.10649,0.31209,0.13433,0.58561,0.04583,0.11045,0.0966,0.02008,0.13103,0.59475,0.04289,0.1261,0.08929,0.01955
995,0.09015,0.23714,1.01027,0.03314,0.56803,1.49965,0.25654,0.3482,1.53968,-0.03148,0.47322,1.31542,0.3036,0.24505,1.35617,-0.07015,0.36823,1.32334,0.2744,0.12227,1.35083,0.11264,0.24466,1.65195,0.0884,0.2008,1.627,0.06918,0.19307,1.26481,0.0712,0.18795,0.96276,0.05467,0.36543,0.76656,0.1439,0.12846,0.75577,0.10348,0.51779,0.35579,0.10125,0.1065,0.31211,0.1342,0.5854,0.04592,0.1105,0.09647,0.02006,0.13091,0.59455,0.04298,0.12615,0.08914,0.01953
996,0.09014,0.23742,1.01031,0.03294,0.56861,1.49958,0.25654,0.34781,1.54056,-0.03173,0.47368,1.31537,0.30402,0.24523,1.35683,-0.0703,0.36846,1.32344,0.27461,0.12252,1.35126,0.11277,0.24499,1.65195,0.08861,0.20103,1.62708,0.06926,0.19337,1.26484,0.07094,0.18825,0.96274,0.05456,0.36592,0.76666,0.14382,0.12856,0.75565,0.1034,0.51811,0.35597,0.10145,0.10656,0.31199,0.13398,0.58523,0.04603,0.11066,0.09639,0.02005,0.1307,0.59438,0.0431,0.1263,0.08903,0.01958
997,0.09012,0.23768,1.01028,0.03278,0.56906,1.49952,0.25659,0.34734,1.54155,-0.03189,0.47403,1.31537,0.30442,0.24561,1.3575,-0.07045,0.36853,1.32348,0.27472,0.12297,1.35169,0.11291,0.24519,1.65174,0.08882,0.20112,1.62701,0.06919,0.19369,1.26486,0.07079,0.18848,0.96262,0.05453,0.3663,0.76666,0.14384,0.12868,0.75543,0.10341,0.51845,0.35605,0.10162,0.10668,0.31179,0.13383,0.58518,0.046,0.11072,0.09637,0.02002,0.13057,0.59435,0.04307,0.12634,0.08899,0.01961
998,0.09013,0.2379,1.01021,0.03266,0.56956,1.49939,0.25668,0.34692,1.54246,-0.032,0.47431,1.31536,0.30491,0.24598,1.35817,-0.07052,0.36859,1.32346,0.27487,0.12346,1.35207,0.11304,0.24537,1.65141,0.08896,0.20123,1.62679,0.069,0.19391,1.26482,0.07081,0.1887,0.96248,0.05467,0.36664,0.76661,0.14399,0.12882,0.75526,0.10352,0.51879,0.35602,0.10179,0.10681,0.31165,0.13392,0.58529,0.04585,0.11066,0.0964,0.02,0.13067,0.59445,0.04289,0.12628,0.08899,0.01961
999,0.09019,0.23809,1.01016,0.0328,0.57026,1.49921,0.25698,0.34659,1.54321,-0.03214,0.47472,1.31535,0.30548,0.24622,1.35883,-0.07051,0.36887,1.32341,0.27506,0.12389,1.35238,0.11311,0.2456,1.65112,0.08897,0.20146,1.62656,0.06884,0.19404,1.26476,0.07092,0.18894,0.9624,0.05493,0.36696,0.76657,0.14416,0.12893,0.75519,0.10368,0.51907,0.35593,0.10199,0.10687,0.31161,0.13415,0.58544,0.04568,0.11063,0.0964,0.02,0.1309,0.59459,0.0427,0.12625,0.089,0.01961
1000,0.09026,0.23828,1.01014,0.03328,0.57122,1.49901,0.25751,0.34639,1.54395,-0.0322,0.47537,1.31539,0.30596,0.24641,1.35951,-0.07042,0.36943,1.32345,0.27516,0.12426,1.35268,0.11309,0.24585,1.651,0.08889,0.20174,1.62644,0.06876,0.19416,1.26466,0.07102,0.18917,0.96238,0.0552,0.3673,0.76657,0.14423,0.12897,0.75518,0.10383,0.51931,0.35588,0.10217,0.10682,0.3116,0.13427,0.58556,0.0456,0.11073,0.09633,0.01997,0.13102,0.59471,0.04261,0.12635,0.08895,0.01956
1001,0.0903,0.23849,1.01014,0.03383,0.57233,1.4988,0.25799,0.3464,1.54477,-0.0321,0.47612,1.31548,0.30623,0.2467,1.36022,-0.07025,0.37004,1.32357,0.27513,0.12465,1.35296,0.11303,0.24607,1.65101,0.08886,0.20196,1.62644,0.06875,0.19436,1.26454,0.07101,0.18935,0.96236,0.05541,0.3677,0.76663,0.14418,0.12895,0.7552,0.10398,0.51968,0.35602,0.1023,0.10667,0.3116,0.13423,0.58566,0.04568,0.11088,0.09617,0.01988,0.13097,0.5948,0.0427,0.12652,0.08881,0.01945
