Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
566,0.10475,0.25554,0.98959,0.02213,0.63333,1.26241,0.39279,0.37632,1.10521,-0.05412,0.44542,1.18727,0.32386,0.1782,1.14895,-0.08268,0.34566,1.26495,0.27025,0.09918,1.30516,0.11605,0.37786,1.62615,0.10343,0.32419,1.61642,0.09314,0.24041,1.25222,0.08773,0.18108,0.95598,0.05683,0.35898,0.75957,0.16752,0.12687,0.75176,0.10277,0.5039,0.35462,0.11934,0.09344,0.31021,0.1323,0.54785,0.04388,0.11969,0.07165,0.02049,0.12778,0.55646,0.04093,0.13524,0.06409,0.02031
567,0.10407,0.25314,0.98964,0.02179,0.63073,1.2643,0.3906,0.37599,1.10866,-0.05459,0.44312,1.1882,0.32315,0.17634,1.15,-0.0832,0.34263,1.26542,0.26899,0.09599,1.30473,0.11521,0.37251,1.62707,0.1026,0.31896,1.6167,0.0921,0.23714,1.25221,0.0871,0.17911,0.9557,0.05629,0.35731,0.75948,0.16718,0.12534,0.75153,0.10265,0.50323,0.35488,0.11926,0.09292,0.3099,0.13228,0.54779,0.04413,0.11959,0.07191,0.02023,0.12774,0.55638,0.04117,0.13516,0.06439,0.02008
568,0.10336,0.25071,0.98969,0.02174,0.62775,1.26609,0.3897,0.37495,1.11272,-0.05519,0.44051,1.18897,0.32276,0.17422,1.151,-0.08394,0.33931,1.26599,0.26781,0.0928,1.30411,0.11449,0.36727,1.62789,0.10186,0.31384,1.61694,0.09093,0.23376,1.25217,0.08659,0.17709,0.95546,0.05566,0.35561,0.75949,0.16684,0.12395,0.75129,0.10246,0.50262,0.35531,0.1191,0.09262,0.30958,0.13239,0.54776,0.04455,0.11966,0.07217,0.01998,0.1278,0.55632,0.04158,0.13524,0.06467,0.01987
569,0.10269,0.24831,0.98979,0.02162,0.62432,1.26764,0.38998,0.3736,1.11714,-0.05599,0.43753,1.18954,0.32287,0.17223,1.15212,-0.08501,0.33582,1.26656,0.26697,0.08982,1.30354,0.11388,0.36215,1.62868,0.10114,0.30884,1.61729,0.08977,0.23037,1.25217,0.08617,0.17512,0.95528,0.05506,0.35396,0.75957,0.16649,0.1227,0.75113,0.10219,0.50199,0.35574,0.1189,0.09241,0.30932,0.1326,0.54776,0.04502,0.11988,0.07231,0.01977,0.12797,0.5563,0.04204,0.13545,0.06481,0.01969
570,0.1021,0.24599,0.98995,0.02114,0.62072,1.26885,0.39081,0.3724,1.12173,-0.05691,0.43434,1.18998,0.32346,0.17056,1.15351,-0.08625,0.33234,1.267,0.26649,0.08707,1.30328,0.11325,0.35705,1.62948,0.10041,0.30385,1.61767,0.08883,0.22712,1.25223,0.08571,0.17328,0.95517,0.05455,0.35245,0.75972,0.16613,0.12146,0.75107,0.10187,0.50131,0.3561,0.11881,0.09209,0.30916,0.13277,0.54771,0.0454,0.12016,0.0723,0.01956,0.12813,0.55623,0.0424,0.13572,0.06478,0.01949
571,0.1016,0.24381,0.99012,0.02017,0.61744,1.26992,0.39173,0.37134,1.12643,-0.05776,0.43132,1.19055,0.32422,0.16901,1.15511,-0.08735,0.32906,1.26732,0.26613,0.08433,1.30322,0.11254,0.35193,1.63029,0.09965,0.29885,1.618,0.08817,0.2242,1.25229,0.08507,0.1716,0.95509,0.05411,0.3511,0.75991,0.16572,0.12015,0.75101,0.10156,0.50058,0.35641,0.11885,0.09167,0.30901,0.13287,0.54748,0.04568,0.12034,0.07226,0.01933,0.12823,0.55599,0.04265,0.13589,0.0647,0.01924
572,0.1011,0.24177,0.99026,0.0189,0.61462,1.27111,0.39258,0.37015,1.13116,-0.05852,0.42859,1.19143,0.32478,0.16736,1.15671,-0.08828,0.32601,1.26763,0.26563,0.08149,1.30302,0.11182,0.34694,1.63114,0.09886,0.29399,1.61837,0.08761,0.22157,1.2523,0.08428,0.17,0.95501,0.05366,0.34984,0.76005,0.16526,0.11886,0.75089,0.10129,0.49986,0.35669,0.1189,0.09135,0.30882,0.13302,0.54715,0.04593,0.12039,0.07233,0.01913,0.12838,0.55564,0.04286,0.13592,0.06473,0.01905
573,0.10051,0.23978,0.99039,0.01791,0.61191,1.27242,0.39329,0.36891,1.13592,-0.05937,0.42596,1.19259,0.325,0.16578,1.15812,-0.08923,0.32302,1.26812,0.26501,0.07873,1.30248,0.11116,0.34225,1.63206,0.09798,0.28947,1.61882,0.08681,0.21896,1.25228,0.08353,0.16839,0.95492,0.05317,0.3485,0.76012,0.16479,0.11766,0.75081,0.10108,0.49921,0.35696,0.11883,0.0912,0.30869,0.13325,0.54698,0.0462,0.12038,0.07252,0.0191,0.1286,0.55546,0.0431,0.13591,0.06491,0.01906
574,0.09983,0.23772,0.99058,0.01772,0.60908,1.2737,0.39364,0.36795,1.1409,-0.06038,0.42329,1.19381,0.32496,0.16464,1.1594,-0.09026,0.32,1.26889,0.2645,0.07623,1.30188,0.11055,0.33783,1.63303,0.09698,0.28529,1.61924,0.08563,0.21607,1.2523,0.08292,0.16673,0.95489,0.0527,0.34699,0.76014,0.16439,0.11655,0.7509,0.10092,0.49863,0.35726,0.11866,0.09106,0.30873,0.13344,0.54706,0.04649,0.12037,0.07269,0.01926,0.1288,0.55554,0.04336,0.13591,0.0651,0.01928
575,0.09911,0.23563,0.99083,0.01821,0.60643,1.27475,0.39344,0.36753,1.14629,-0.06131,0.42084,1.19491,0.32484,0.16411,1.16082,-0.09122,0.31719,1.26984,0.26426,0.07404,1.30157,0.10999,0.33359,1.63392,0.0959,0.28135,1.61954,0.08418,0.21295,1.25237,0.08246,0.16506,0.9549,0.0523,0.34546,0.76018,0.16411,0.11548,0.75111,0.10076,0.49812,0.35758,0.1185,0.09076,0.30889,0.13352,0.54727,0.04675,0.12034,0.0727,0.01945,0.12889,0.55574,0.0436,0.13591,0.06517,0.01948
576,0.09843,0.23362,0.99108,0.01882,0.60433,1.27545,0.39268,0.36773,1.1521,-0.06199,0.41888,1.19582,0.32488,0.16402,1.16266,-0.09196,0.31484,1.27081,0.26421,0.07208,1.30167,0.10946,0.3294,1.63465,0.09482,0.27747,1.6197,0.08275,0.20985,1.25247,0.08203,0.16351,0.95491,0.05197,0.34411,0.7603,0.16385,0.1144,0.75125,0.10052,0.4977,0.3579,0.11844,0.09032,0.309,0.13344,0.54746,0.04698,0.12027,0.0726,0.0195,0.12884,0.55593,0.0438,0.13585,0.0651,0.0195
577,0.09779,0.23175,0.99133,0.01932,0.60271,1.27586,0.39156,0.36858,1.15826,-0.0625,0.41735,1.19661,0.32532,0.16408,1.16502,-0.09259,0.31284,1.27165,0.26418,0.07022,1.30191,0.10888,0.32513,1.63522,0.09382,0.27344,1.61985,0.08148,0.20693,1.25259,0.08152,0.16209,0.95492,0.05165,0.34299,0.76051,0.16355,0.11331,0.75126,0.1002,0.49736,0.35826,0.11842,0.08991,0.30899,0.13322,0.54759,0.04722,0.12013,0.0725,0.01946,0.12865,0.55607,0.04401,0.1357,0.06499,0.01941
578,0.09716,0.22997,0.9916,0.01983,0.60109,1.2762,0.39035,0.36983,1.16476,-0.06308,0.41593,1.1974,0.32623,0.16413,1.16779,-0.09333,0.31078,1.27242,0.26411,0.06844,1.30203,0.10819,0.32066,1.63577,0.09287,0.26915,1.6201,0.08035,0.20418,1.25274,0.0809,0.16073,0.95492,0.05126,0.34201,0.7608,0.16319,0.11228,0.7512,0.09984,0.49714,0.35874,0.11839,0.08968,0.30892,0.13289,0.54771,0.04753,0.11993,0.07245,0.01943,0.12836,0.5562,0.0443,0.13549,0.06492,0.01938
579,0.09652,0.22828,0.99192,0.02041,0.59914,1.27662,0.38932,0.37117,1.17158,-0.06385,0.41433,1.19815,0.3274,0.16425,1.17073,-0.09434,0.30841,1.27319,0.26404,0.06688,1.30194,0.10746,0.31608,1.63646,0.09199,0.26469,1.62053,0.07927,0.20161,1.25294,0.08021,0.15941,0.95495,0.0508,0.3411,0.76114,0.16282,0.11139,0.75123,0.09949,0.49706,0.35936,0.11835,0.08963,0.30894,0.13246,0.54783,0.04795,0.11974,0.07241,0.01946,0.12798,0.55634,0.04471,0.13529,0.06487,0.01944
580,0.09586,0.22671,0.99231,0.02082,0.59695,1.27708,0.38863,0.37242,1.17852,-0.06471,0.4125,1.19872,0.32845,0.16464,1.17364,-0.09554,0.30589,1.27398,0.26404,0.06569,1.30175,0.10685,0.31159,1.63729,0.09115,0.26036,1.62106,0.07817,0.19924,1.25321,0.07946,0.15822,0.95504,0.05031,0.34032,0.76154,0.16244,0.1106,0.75137,0.09913,0.49704,0.36003,0.11839,0.08956,0.30907,0.132,0.54796,0.04843,0.11962,0.07234,0.01951,0.12756,0.55649,0.04516,0.13518,0.06481,0.01951
581,0.09524,0.22523,0.99273,0.02093,0.59479,1.27748,0.38836,0.37345,1.18545,-0.06549,0.41062,1.19905,0.32927,0.16529,1.1763,-0.09669,0.3035,1.27474,0.26418,0.06481,1.30155,0.10645,0.30735,1.63812,0.09031,0.25637,1.62153,0.07708,0.19696,1.25353,0.07868,0.15717,0.9552,0.04986,0.33966,0.76199,0.16209,0.10979,0.75155,0.09873,0.49701,0.36065,0.11861,0.08931,0.30923,0.1316,0.54812,0.04888,0.11959,0.07227,0.01958,0.12718,0.55665,0.04557,0.13516,0.06475,0.01955
582,0.09473,0.22372,0.99308,0.02091,0.59297,1.27756,0.3883,0.37399,1.19246,-0.06601,0.40891,1.19929,0.32993,0.16587,1.17867,-0.09761,0.30131,1.27555,0.26446,0.06389,1.30132,0.1062,0.3033,1.63884,0.08949,0.25263,1.62187,0.07614,0.19458,1.25377,0.07799,0.15613,0.95532,0.04951,0.33899,0.76242,0.16186,0.10891,0.75162,0.09825,0.49691,0.36117,0.11896,0.08895,0.3093,0.13129,0.54832,0.04928,0.11964,0.07225,0.01966,0.12688,0.55682,0.04591,0.13521,0.06472,0.01958
583,0.09434,0.22209,0.99334,0.02101,0.59177,1.27712,0.38774,0.37368,1.19971,-0.0663,0.40759,1.19966,0.33024,0.16583,1.18082,-0.09824,0.29927,1.27651,0.2646,0.06249,1.30106,0.10602,0.29931,1.6395,0.08883,0.24894,1.62212,0.07542,0.19197,1.25391,0.07748,0.15497,0.95535,0.04921,0.33821,0.76279,0.16174,0.10802,0.75155,0.09768,0.49674,0.36164,0.11929,0.08865,0.30926,0.13101,0.54856,0.04969,0.11975,0.07228,0.01973,0.1266,0.55704,0.04626,0.13529,0.06472,0.01962
584,0.09396,0.22041,0.99357,0.02118,0.59121,1.27631,0.38595,0.37232,1.20735,-0.06661,0.40675,1.20022,0.32976,0.16488,1.18293,-0.09869,0.29743,1.27755,0.26426,0.06044,1.30086,0.10583,0.29533,1.64017,0.08838,0.24521,1.62237,0.07484,0.18927,1.254,0.07712,0.15373,0.95532,0.04882,0.33733,0.7631,0.16162,0.10719,0.75143,0.09709,0.49656,0.36215,0.1194,0.08851,0.30915,0.1306,0.54879,0.05016,0.11984,0.07233,0.0198,0.12621,0.55727,0.0467,0.13537,0.06473,0.01971
585,0.09351,0.21877,0.99382,0.02109,0.5909,1.27562,0.383,0.37019,1.21541,-0.0672,0.40618,1.20086,0.32842,0.16332,1.18518,-0.09904,0.29581,1.27828,0.2635,0.05805,1.30081,0.10557,0.29141,1.64085,0.088,0.24147,1.62263,0.07427,0.18668,1.25411,0.07681,0.15253,0.95534,0.04834,0.33646,0.7634,0.16139,0.10644,0.75133,0.09658,0.49645,0.36274,0.11927,0.08847,0.30906,0.13007,0.54896,0.0507,0.11989,0.07241,0.01992,0.1257,0.55746,0.04725,0.1354,0.06477,0.01986
586,0.09305,0.21728,0.99412,0.0206,0.59054,1.27532,0.37968,0.36809,1.22376,-0.06803,0.40564,1.20139,0.32682,0.1619,1.18774,-0.09933,0.29435,1.2785,0.26282,0.05587,1.3009,0.10518,0.28752,1.64145,0.08746,0.23775,1.62294,0.07369,0.18437,1.25426,0.0765,0.15148,0.95544,0.04793,0.33573,0.76375,0.16111,0.10571,0.75133,0.09626,0.49647,0.36346,0.11911,0.08837,0.30903,0.12955,0.54907,0.05131,0.11991,0.07252,0.02003,0.12518,0.55757,0.04786,0.13541,0.06487,0.02001
587,0.09267,0.21598,0.99447,0.02009,0.59015,1.2752,0.37684,0.36676,1.23234,-0.06875,0.40512,1.20171,0.32565,0.16135,1.1907,-0.09961,0.29294,1.2785,0.26259,0.05438,1.30108,0.10467,0.28364,1.642,0.08664,0.23401,1.62339,0.07314,0.18229,1.25444,0.07621,0.15062,0.95558,0.04776,0.33527,0.76421,0.16088,0.10498,0.75141,0.09615,0.49669,0.36428,0.11908,0.08813,0.30909,0.12914,0.54919,0.05194,0.11993,0.07263,0.02006,0.12476,0.55768,0.04847,0.13544,0.06499,0.02003
588,0.09241,0.21483,0.99488,0.0201,0.58991,1.27496,0.37495,0.36672,1.24108,-0.06908,0.40473,1.20196,0.32532,0.16214,1.19399,-0.09995,0.29147,1.27874,0.26275,0.05384,1.30132,0.10412,0.2797,1.64263,0.08564,0.23026,1.62395,0.07261,0.18032,1.25468,0.07599,0.14996,0.95575,0.04788,0.33511,0.76479,0.16076,0.10429,0.75155,0.09611,0.49715,0.36517,0.11918,0.08777,0.30919,0.12885,0.54941,0.05257,0.11995,0.07269,0.02002,0.12449,0.55788,0.04904,0.13547,0.06507,0.01997
589,0.0922,0.21379,0.99533,0.02072,0.58981,1.27455,0.37392,0.36819,1.24983,-0.06904,0.4045,1.20233,0.32577,0.16447,1.1976,-0.10033,0.29,1.27935,0.2631,0.0543,1.30172,0.10361,0.2757,1.64338,0.08469,0.22653,1.62442,0.07204,0.17833,1.25489,0.0759,0.14941,0.95593,0.04808,0.33513,0.76541,0.16073,0.10364,0.75171,0.096,0.49776,0.36608,0.11928,0.08735,0.30933,0.12875,0.54977,0.05324,0.1199,0.07268,0.02006,0.12443,0.55823,0.04964,0.13543,0.06507,0.01998
590,0.09202,0.21279,0.99576,0.02154,0.58969,1.27422,0.37323,0.37078,1.25834,-0.06888,0.4043,1.20291,0.32655,0.1679,1.20149,-0.10067,0.28863,1.28019,0.26355,0.05544,1.3023,0.10312,0.27177,1.6441,0.08393,0.22291,1.62461,0.07149,0.17634,1.25501,0.07591,0.14878,0.95609,0.04815,0.33507,0.76601,0.16079,0.10305,0.75185,0.09574,0.49844,0.36704,0.11933,0.08703,0.30949,0.12877,0.55025,0.05402,0.11976,0.07261,0.02025,0.1245,0.5587,0.05035,0.13528,0.065,0.02015
591,0.09185,0.21181,0.99612,0.02212,0.58953,1.27427,0.37217,0.37329,1.26621,-0.06868,0.4041,1.2036,0.32708,0.1711,1.20543,-0.10093,0.28743,1.281,0.26401,0.05646,1.30297,0.10259,0.2681,1.64459,0.08331,0.21951,1.62456,0.07107,0.17446,1.25502,0.07595,0.14797,0.95619,0.04803,0.33481,0.76655,0.1609,0.10253,0.7519,0.09542,0.49904,0.36802,0.11936,0.08688,0.30958,0.12886,0.55075,0.05486,0.11961,0.0725,0.02046,0.12462,0.5592,0.05114,0.13512,0.06487,0.02035
592,0.09174,0.21084,0.99638,0.02234,0.58953,1.2748,0.37029,0.37441,1.27314,-0.06833,0.404,1.20419,0.32712,0.17274,1.20899,-0.10103,0.28643,1.28161,0.26435,0.05652,1.30354,0.1021,0.26476,1.64485,0.0827,0.21637,1.62445,0.07085,0.17272,1.255,0.07598,0.1471,0.95619,0.04789,0.3345,0.76703,0.161,0.10203,0.75181,0.0952,0.49959,0.36894,0.11943,0.08682,0.30953,0.12901,0.55127,0.05565,0.11963,0.07241,0.02053,0.12478,0.55971,0.05189,0.13513,0.06476,0.02044
593,0.09171,0.20993,0.9966,0.02229,0.58994,1.27573,0.36785,0.3739,1.27945,-0.06776,0.40423,1.20456,0.32683,0.1728,1.21202,-0.10089,0.28571,1.282,0.26456,0.05556,1.30393,0.10171,0.26165,1.64505,0.08213,0.2134,1.62448,0.07076,0.17112,1.25504,0.07599,0.1464,0.95612,0.04792,0.33436,0.76745,0.16104,0.1015,0.75167,0.09517,0.50026,0.36977,0.11955,0.0867,0.30937,0.12912,0.55194,0.05637,0.11987,0.07239,0.02046,0.12489,0.56035,0.05258,0.13537,0.06474,0.02041
594,0.0917,0.2091,0.99686,0.022,0.59067,1.27692,0.36543,0.3726,1.28591,-0.06725,0.40478,1.20482,0.32656,0.17236,1.2148,-0.10059,0.28529,1.28228,0.26475,0.05424,1.30428,0.10139,0.25858,1.64542,0.08171,0.21044,1.62469,0.0707,0.16957,1.25512,0.07592,0.14597,0.95613,0.04813,0.33451,0.76791,0.16102,0.10094,0.75162,0.0953,0.5012,0.37064,0.11976,0.0865,0.30928,0.12904,0.55281,0.05707,0.12016,0.07245,0.02034,0.12483,0.56122,0.05323,0.13566,0.0648,0.02033
595,0.09165,0.20835,0.99721,0.02144,0.5911,1.27812,0.363,0.37125,1.29338,-0.06719,0.40512,1.20504,0.32655,0.17227,1.21781,-0.10039,0.28487,1.28248,0.26502,0.0532,1.30475,0.10103,0.25548,1.64594,0.08145,0.20741,1.62496,0.07054,0.16801,1.2552,0.07573,0.14572,0.95627,0.04841,0.33492,0.7685,0.16095,0.1004,0.75169,0.09549,0.50238,0.37166,0.12006,0.08629,0.30933,0.12881,0.55374,0.05782,0.12027,0.0725,0.02022,0.12461,0.56214,0.05395,0.13577,0.06485,0.0202
596,0.09152,0.20761,0.99761,0.02076,0.59055,1.27913,0.36013,0.36972,1.30237,-0.06754,0.40465,1.20517,0.3267,0.17252,1.22126,-0.1005,0.28413,1.28246,0.26536,0.0526,1.30539,0.10058,0.2524,1.64644,0.08119,0.20441,1.62511,0.07029,0.16646,1.25523,0.07547,0.14546,0.95647,0.04864,0.33544,0.76926,0.16084,0.09986,0.75179,0.09562,0.50366,0.37291,0.12034,0.08607,0.30942,0.12862,0.55448,0.05875,0.12015,0.07246,0.02009,0.12445,0.56287,0.05481,0.13565,0.0648,0.02002
597,0.09134,0.20687,0.99799,0.0202,0.58913,1.28007,0.35696,0.36763,1.31256,-0.06792,0.40349,1.20518,0.3268,0.1729,1.22503,-0.1008,0.28315,1.28218,0.26573,0.05234,1.30608,0.10009,0.24944,1.64678,0.08073,0.20159,1.62509,0.07004,0.16497,1.25522,0.07523,0.14512,0.95666,0.04873,0.33598,0.77011,0.16066,0.09932,0.75183,0.09565,0.50495,0.37437,0.12046,0.08583,0.30947,0.12865,0.55504,0.05992,0.11993,0.07233,0.01999,0.12449,0.56339,0.05592,0.13544,0.06468,0.01987
598,0.09116,0.20622,0.99838,0.01986,0.58764,1.28121,0.35406,0.36538,1.32286,-0.06789,0.40233,1.20517,0.32671,0.17345,1.22898,-0.10098,0.28234,1.28172,0.26608,0.05241,1.30672,0.09963,0.24666,1.64695,0.08005,0.19902,1.62501,0.0698,0.16362,1.25521,0.07508,0.14472,0.95683,0.04867,0.33652,0.77101,0.16049,0.09888,0.75184,0.09557,0.50635,0.37604,0.12046,0.08562,0.30949,0.12883,0.5556,0.06133,0.11981,0.07222,0.01996,0.12467,0.56392,0.05726,0.13533,0.0646,0.01982
599,0.09102,0.20571,0.99879,0.01953,0.58665,1.2827,0.35167,0.36374,1.33231,-0.06746,0.40166,1.20523,0.32647,0.17426,1.23311,-0.10091,0.28187,1.28118,0.26645,0.05277,1.3074,0.09927,0.24413,1.64704,0.07939,0.1967,1.62493,0.06955,0.1624,1.25526,0.07507,0.14434,0.95697,0.04851,0.33707,0.77193,0.16044,0.09866,0.75184,0.0954,0.50796,0.37784,0.12046,0.08557,0.3095,0.12895,0.5563,0.06284,0.11984,0.07223,0.01994,0.12479,0.56458,0.05869,0.13537,0.06462,0.01979
600,0.09092,0.20535,0.9992,0.01883,0.58618,1.28438,0.3496,0.36298,1.34067,-0.06701,0.40142,1.20539,0.32619,0.17526,1.2374,-0.10078,0.28157,1.28071,0.26689,0.05327,1.30826,0.09898,0.24188,1.64713,0.07892,0.19461,1.62482,0.06927,0.16129,1.25536,0.0752,0.14403,0.95706,0.04839,0.33765,0.77283,0.16057,0.09862,0.75184,0.09518,0.50975,0.37967,0.12052,0.08571,0.30949,0.1289,0.55713,0.06429,0.11986,0.07227,0.01987,0.12474,0.56537,0.06005,0.13539,0.06467,0.01971
601,0.09083,0.20506,0.99961,0.01752,0.58585,1.28607,0.3474,0.36271,1.34822,-0.06691,0.4012,1.20568,0.32592,0.17643,1.24165,-0.1008,0.28114,1.28043,0.26739,0.0537,1.30933,0.09866,0.23981,1.6472,0.07852,0.19268,1.62468,0.06895,0.1603,1.25546,0.07539,0.1438,0.95711,0.0484,0.33834,0.7737,0.16079,0.0986,0.75181,0.09493,0.51162,0.3814,0.12062,0.08588,0.30949,0.12873,0.55803,0.06563,0.11971,0.07222,0.01976,0.12458,0.56622,0.06129,0.13522,0.06459,0.0196
602,0.09071,0.20481,0.99999,0.01579,0.58524,1.28777,0.34486,0.36243,1.35555,-0.06716,0.4006,1.20618,0.3257,0.17782,1.2457,-0.10094,0.28037,1.2804,0.26794,0.05402,1.31052,0.09824,0.23772,1.64723,0.07798,0.19071,1.62458,0.06856,0.15941,1.25549,0.07554,0.14369,0.95715,0.04856,0.33921,0.77456,0.161,0.09848,0.7518,0.09475,0.51344,0.383,0.12077,0.08592,0.30952,0.12864,0.55896,0.06691,0.11943,0.07206,0.0197,0.12453,0.56713,0.06248,0.13493,0.06439,0.01952
603,0.09058,0.20456,1.00035,0.01412,0.58428,1.28969,0.34226,0.36183,1.36312,-0.0675,0.39966,1.20695,0.3255,0.1794,1.24964,-0.10102,0.27933,1.28059,0.26851,0.05439,1.31173,0.09776,0.23552,1.64721,0.0773,0.18859,1.62456,0.06811,0.15851,1.25542,0.07564,0.14371,0.95719,0.04874,0.3402,0.77535,0.16116,0.09836,0.75182,0.09467,0.51521,0.38447,0.12098,0.0858,0.30959,0.12883,0.55999,0.06817,0.11927,0.07184,0.01974,0.12477,0.56815,0.0637,0.13475,0.06414,0.01952
604,0.09046,0.20429,1.00064,0.01286,0.58342,1.29186,0.33994,0.36087,1.37104,-0.06775,0.39891,1.20792,0.32523,0.18108,1.25364,-0.10097,0.27833,1.28087,0.26911,0.055,1.31293,0.09728,0.23331,1.64714,0.07668,0.18639,1.62459,0.06771,0.15744,1.25528,0.07577,0.14383,0.95717,0.04878,0.34115,0.77598,0.16135,0.09842,0.75182,0.09462,0.51696,0.3858,0.1212,0.08564,0.30963,0.12926,0.56123,0.06942,0.11936,0.07161,0.01985,0.12526,0.56941,0.06493,0.13483,0.06391,0.01959
605,0.09044,0.20403,1.00088,0.0118,0.58323,1.29398,0.33774,0.35965,1.37925,-0.06784,0.39884,1.2089,0.32476,0.18287,1.25777,-0.10079,0.27773,1.28111,0.26972,0.05588,1.31411,0.09687,0.23126,1.64707,0.07624,0.18432,1.62458,0.06753,0.15619,1.25513,0.07601,0.14399,0.95705,0.0487,0.34203,0.77645,0.16163,0.09865,0.75172,0.09458,0.51871,0.38705,0.1214,0.08556,0.30957,0.12981,0.56272,0.07068,0.11961,0.07143,0.02,0.12585,0.57093,0.06619,0.13509,0.06372,0.01974
606,0.09054,0.20384,1.00113,0.01071,0.58387,1.29576,0.33513,0.35814,1.38776,-0.06776,0.39947,1.20979,0.324,0.18481,1.26204,-0.10051,0.27765,1.28127,0.27029,0.05687,1.3154,0.09654,0.22944,1.647,0.07593,0.1825,1.62451,0.06763,0.15494,1.25505,0.07635,0.14414,0.9569,0.04861,0.34288,0.77693,0.162,0.0989,0.75149,0.09455,0.52049,0.38835,0.1216,0.08558,0.3094,0.13025,0.56431,0.07202,0.11988,0.07137,0.02013,0.1263,0.57253,0.06754,0.13535,0.06365,0.01991
607,0.09065,0.20372,1.00145,0.00979,0.58494,1.29724,0.33177,0.35632,1.39651,-0.06753,0.40045,1.21068,0.32316,0.18676,1.26648,-0.10014,0.278,1.28142,0.27078,0.05787,1.31689,0.09626,0.22781,1.64691,0.07555,0.18092,1.6244,0.06784,0.15393,1.25504,0.07667,0.14422,0.95685,0.04852,0.34368,0.77759,0.16237,0.09904,0.75128,0.09446,0.52227,0.38989,0.12181,0.08568,0.30923,0.13032,0.56571,0.07347,0.12002,0.07143,0.02021,0.12635,0.57391,0.06898,0.13548,0.06371,0.02005
608,0.09067,0.20366,1.00189,0.0094,0.58597,1.29878,0.32804,0.35472,1.40501,-0.06717,0.4015,1.21178,0.32256,0.18858,1.27108,-0.09978,0.27859,1.28159,0.27114,0.05896,1.31856,0.09597,0.22626,1.64676,0.07494,0.17949,1.62428,0.06781,0.15321,1.25508,0.07695,0.14417,0.95701,0.0484,0.34438,0.77849,0.16267,0.09907,0.75121,0.09422,0.52402,0.39164,0.12198,0.0858,0.3092,0.12992,0.5668,0.075,0.12001,0.07154,0.02029,0.12589,0.57495,0.07046,0.13547,0.06382,0.02016
609,0.09051,0.20364,1.0024,0.0095,0.5867,1.30062,0.32453,0.35384,1.41283,-0.06674,0.4025,1.21315,0.32235,0.19025,1.27578,-0.09954,0.27924,1.28177,0.27141,0.06025,1.32032,0.09564,0.22474,1.64657,0.07413,0.17818,1.62411,0.0673,0.15265,1.25515,0.07727,0.14404,0.95725,0.04832,0.34502,0.77947,0.16295,0.09912,0.75133,0.09387,0.52567,0.39344,0.12204,0.08588,0.30937,0.12925,0.56774,0.07656,0.11988,0.0716,0.02051,0.12515,0.57582,0.07197,0.13535,0.06389,0.02037
610,0.09027,0.20367,1.00289,0.00966,0.58715,1.30261,0.32119,0.35358,1.42006,-0.06638,0.40339,1.21453,0.32235,0.19183,1.28049,-0.09953,0.27979,1.28188,0.27172,0.06166,1.32218,0.09532,0.22339,1.64633,0.07334,0.1771,1.62378,0.06636,0.1521,1.25527,0.07767,0.144,0.95737,0.0484,0.34575,0.78031,0.16331,0.09931,0.75152,0.09361,0.52716,0.39503,0.12207,0.08591,0.3096,0.12861,0.56871,0.07802,0.11973,0.07159,0.02083,0.12438,0.57671,0.07341,0.13523,0.06392,0.02066
